rid,CPC012_A375_6H:BRD-A04172077-001-01-6:10,CPC012_A549_6H:BRD-A04172077-001-01-6:10,CPC012_A549_24H:BRD-A04172077-001-01-6:10,CPC012_ASC_24H:BRD-A04172077-001-01-6:10,CPC012_HA1E_6H:BRD-A04172077-001-01-6:10,CPC012_HCC515_6H:BRD-A04172077-001-01-6:10,CPC012_HT29_6H:BRD-A04172077-001-01-6:10,CPC012_MCF7_6H:BRD-A04172077-001-01-6:10,CPC012_MCF7_24H:BRD-A04172077-001-01-6:10,CPC012_NEU_24H:BRD-A04172077-001-01-6:10,CPC012_NPC_24H:BRD-A04172077-001-01-6:10,CPC012_PC3_6H:BRD-A04172077-001-01-6:10,CPC012_PC3_24H:BRD-A04172077-001-01-6:10,CPC012_PHH_24H:BRD-A04172077-001-01-6:10,CPC012_SKB_24H:BRD-A04172077-001-01-6:10,CPC012_VCAP_6H:BRD-A04172077-001-01-6:10,CPC012_VCAP_24H:BRD-A04172077-001-01-6:10
5054,0.750873506069,1.27836704254,0.167050004005,0.270759284496,1.46918845177,1.92125105858,-0.311039328575,2.2776658535,-0.332749992609,-0.424280226231,-1.69779014587,-0.784550011158,-0.844323456287,0.415663659573,0.0204313695431,-0.657329559326,-0.608850419521
3108,0.451670885086,0.653582811356,0.539650022984,0.417497366667,3.22728347778,2.72399282455,0.109772443771,1.73895335197,0.665149986744,-0.365341514349,6.1622505188,0.201225012541,-0.0580547712743,6.37531757355,-0.356274724007,0.839952468872,0.853951573372
1950,1.27386438847,-1.12342619896,-0.692149996758,0.524828374386,0.0766191482544,-1.70285344124,0.309697568417,1.16744804382,0.142425000668,0.498068630695,-0.656722605228,0.503925025463,-0.88755863905,0.950490474701,0.685856342316,-1.04686701298,-0.602080523968
351,1.57659196854,-1.42735028267,-0.332899987698,-0.838099718094,0.661599576473,1.46944844723,0.609777390957,0.710725843906,0.395600020885,0.00070173869608,-0.423179060221,0.507625043392,-0.510554790497,-0.300999045372,0.383230447769,0.377354294062,0.168085992336
4846,0.586431801319,-1.27309441566,0.307549983263,0.362998247147,1.37426710129,-0.676503181458,-1.02733170986,1.2918047905,-0.96774995327,-0.0639012381434,2.77152705193,0.998725056648,0.252294063568,0.256880879402,0.34424200654,-0.831233799458,0.442950427532
1452,1.1971937418,-0.552629351616,0.813400030136,0.0591634809971,0.0618157982826,1.28789103031,-0.306247293949,0.283128082752,0.00557498633862,0.654160380363,0.33932736516,-0.531700015068,-0.453922569752,0.293609499931,-1.60726463795,-0.0426364988089,-1.29230856895
4776,1.21486616135,-0.795063614845,-0.661000013351,-0.487410753965,-0.414946436882,-0.879254698753,0.243696942925,1.68205094337,-0.105500005186,-0.786858558655,-1.63706564903,0.54960000515,-0.383377969265,0.235540673137,-1.1301459074,-1.35473275185,-0.952926516533
6908,2.96517896652,0.482808768749,-0.0510499924421,0.767026185989,-3.2682390213,1.50816512108,-0.371949464083,0.199598953128,0.183199986815,1.11815702915,0.958876490593,-0.168024972081,0.259518802166,1.01912975311,0.160109132528,0.866499006748,1.14675402641
672,-2.98652839661,0.962386310101,0.757149994373,0.428980231285,-0.770708143711,-1.93013167381,0.332131296396,-1.98081970215,0.157675012946,-0.101017698646,1.25166726112,-0.0412999950349,-0.465462774038,0.136847451329,0.29036462307,-0.432682454586,0.346256136894
5710,-0.248389229178,0.508112430573,0.178299993277,0.698950827122,0.503218948841,0.789255619049,-0.385725170374,-0.976288378239,0.216524988413,0.678504109383,0.534958124161,-1.23587501049,0.48597189784,-1.57262670994,0.0439952611923,0.919918894768,-1.73213648796
2115,-0.974039673805,1.6608273983,0.397399961948,-0.790311694145,2.68105578423,-2.0040409565,-0.508590459824,0.724368453026,0.34337502718,-0.82403242588,1.30198538303,-0.0515499860048,0.313496381044,-0.0478695966303,-0.523096680641,-0.0536935552955,-0.784551501274
7015,1.24602222443,-0.848064541817,-0.159699976444,0.0144674899057,2.17011666298,0.115404427052,0.488191336393,1.86667609215,-0.154424995184,-0.645886838436,0.212056219578,0.260724961758,-0.732305467129,1.20073568821,0.0560936182737,-1.02843010426,-0.538778364658
8726,-4.58969116211,1.22761976719,1.06515002251,0.030429802835,-3.47629666328,-1.11329698563,-0.137160852551,-2.37390971184,0.0160000026226,-0.582215070724,0.208492159843,-0.00614999607205,0.213054388762,0.0708575546741,0.216927140951,0.442659139633,0.0646416470408
2185,3.13246369362,-0.59961438179,-1.08589994907,-1.45238852501,2.07243585587,-0.603589177132,0.261508196592,1.84460937977,-0.0553499981761,-1.15638375282,-1.41617965698,0.765975058079,-0.717651128769,-1.82395160198,-0.755537688732,-0.860936641693,-1.04932129383
3315,0.122151456773,0.624610424042,0.926299989223,0.268943160772,0.647378921509,0.75894343853,-0.626312017441,-0.40224313736,-0.15177500248,0.10650896281,6.25979709625,-0.650174975395,0.0962144136429,-0.084786310792,-0.000104726597783,-0.404551386833,0.501241326332
5289,0.269197583199,-0.745252430439,0.484849989414,-0.681608438492,-0.0825297236443,-0.190971001983,-0.36706751585,0.832658410072,-0.0768499970436,-0.498579442501,-0.869094252586,-0.107274994254,-0.675006151199,-1.34284877777,-0.851884841919,-1.0508749485,-0.103590719402
868,2.11599802971,-0.647762298584,-0.154149994254,-0.0926310047507,-2.00880455971,-0.794130086899,-0.219349682331,0.128100439906,-0.355300009251,0.878739953041,-0.146281242371,0.61234998703,-0.677157044411,-2.88848090172,-0.742006778717,-0.278439193964,-0.705884218216
1677,-0.0906277671456,-0.830334246159,-1.06400001049,-0.0288686007261,1.25468230247,-1.64436626434,-0.238637134433,0.0659417659044,-0.167799994349,-0.566480278969,-0.616605401039,-0.227600008249,-0.0116228610277,-0.340837240219,-0.809973597527,-0.817387640476,-0.610886275768
7043,0.6131503582,-0.593711793423,-0.426899969578,-1.52167105675,1.41501510143,-0.834334015846,-1.11230325699,-0.261407405138,0.135099992156,-1.33035182953,-1.48208630085,-0.216999992728,-0.318860411644,-1.85197615623,-0.985622406006,-0.239682257175,-0.671857833862
5613,1.42445147038,-0.567643105984,-0.760100007057,-1.49009239674,1.02888870239,-1.34004664421,-1.3783185482,1.41427099705,-0.251224994659,-0.272299259901,-0.705540299416,-0.635800004005,-0.280981719494,-1.02724528313,-0.489714562893,0.048583380878,-0.680853366852
595,-0.444514483213,0.647233486176,0.161750003695,0.14232416451,0.617228746414,1.21702158451,-0.348742842674,-1.49393630028,0.00322500616312,0.424485713243,0.533776879311,-0.187649995089,0.716507792473,-0.441648185253,-0.289147675037,0.799099743366,0.168531611562
4793,0.58634442091,0.387326806784,0.34714999795,0.869463026524,2.2780983448,1.29452013969,-0.934961736202,0.91140884161,0.00209999084473,-0.114004045725,0.0295895785093,-0.391799986362,-0.0488471537828,5.56765222549,-0.319451272488,-0.0364933721721,-0.093345195055
2736,0.908373773098,-0.205323040485,-0.274599969387,-0.695533454418,0.470248103142,3.55540752411,0.33840700984,1.54610419273,-0.236100003123,0.452896595001,0.705057561398,0.211650013924,-0.28260037303,0.31869751215,0.275914639235,-0.231790289283,-0.917253553867
5290,0.876304447651,-0.606518805027,0.0350500047207,-0.650611639023,0.687683343887,-1.05081856251,-1.29968345165,1.39043772221,0.203200012445,-0.686827898026,-1.8995475769,0.582499980927,-0.561521530151,0.92542976141,0.0864484831691,-0.855324566364,-0.276838868856
6194,0.000505036208779,1.30668631755e-05,-0.776350021362,0.0,0.000259001128143,0.338533312082,0.000339869584423,-0.00489669293165,0.0972249805927,0.0014962881105,0.00026374211302,-0.136024996638,0.402812838554,0.00201254757121,-0.000157167567522,0.137720912695,0.000958231976256
1676,0.419039100409,-0.869171977043,-1.35234999657,-1.70018875599,1.2540396452,-0.331867128611,-0.974134385586,0.7434425354,-0.129700005054,-1.09853208065,-1.62083506584,-0.418449997902,-0.229183599353,-1.64224648476,-1.40616774559,-1.07054662704,-1.00168609619
23512,-4.23175859451,1.07807826996,-0.208249986172,-0.621811926365,-6.0364151001,-1.59147238731,-0.284705102444,-2.93764352798,0.379849970341,-0.401499062777,0.410271853209,-0.196999996901,-0.0752173811197,-2.35701298714,-0.438753515482,0.64386755228,0.627364873886
148022,1.72567033768,0.078242212534,-0.0442500114441,-1.45117521286,0.826341032982,0.10856282711,-1.1557097435,1.28787505627,-0.60404998064,-0.315724790096,-1.58914387226,-0.816049933434,-0.276704549789,-0.497233241796,-0.140779107809,0.254225224257,0.184964507818
1906,2.20127105713,0.147178888321,-0.0644000023603,-1.10234308243,-0.860813617706,-0.541765213013,0.247818991542,1.24054312706,-0.222075000405,-0.570768594742,-1.81270694733,-0.1589499861,-0.231486201286,-1.23440492153,-0.875011026859,-1.14208865166,-0.489536881447
8878,-4.01441192627,0.417847841978,-0.0038999915123,-1.35194420815,-3.16265106201,-1.48836708069,-0.625083684921,-2.65651488304,-0.627174973488,0.689619362354,-0.180136218667,-0.801300048828,-0.21645578742,-0.608755350113,-0.344747811556,0.416362583637,0.156360551715
3091,0.4958319664,0.309622049332,-1.66659998894,-0.829104840755,-1.39405250549,0.0463359951973,0.408417850733,-0.212517306209,0.545450031757,-0.243443414569,0.0291808545589,-0.269924998283,-0.832552075386,-0.184842854738,-1.0511033535,-0.740205287933,-0.0501652210951
5743,-0.14404797554,-0.11317358166,3.25514984131,3.47132515907,-2.38150811195,-1.95712661743,0.2605651021,0.959851562977,-0.241374999285,2.43639540672,-0.977752387524,0.15569999814,-0.32102227211,0.885091006756,-0.0955509915948,-0.865155935287,-0.610618174076
5321,1.46869659424,-1.09419739246,-0.402099996805,-0.339147627354,0.675873875618,-0.963868379593,-0.0758374929428,1.0618044138,-0.19007499516,-0.00106453499757,-2.27874803543,0.753524959087,-0.508645296097,-0.0994920432568,-0.194545313716,-0.755364596844,-1.13116312027
4144,-3.56062507629,-4.76705789566,-0.853650033474,-0.318711876869,-6.01903247833,-0.196541428566,1.05024552345,-3.61289954185,-0.0697499960661,0.354541271925,0.329728871584,0.44617497921,-0.0935718491673,0.68168836832,0.551827013493,-1.2096927166,-1.13085663319
1981,0.606766462326,0.504444479942,-0.247099995613,0.423693835735,0.568014621735,0.39482486248,-0.202193886042,0.0976860895753,1.45284998417,0.904512047768,0.344067633152,-0.276499986649,0.644745409489,-0.020842641592,-1.27595424652,0.00107632298023,0.0735604315996
695,-0.378566294909,-0.052639991045,0.12160000205,-0.0718217715621,-2.20024394989,1.51428484917,-0.439699858427,-1.1272560358,-0.0432749912143,0.551891088486,-0.112008072436,0.621450066566,0.306579113007,-0.955079972744,-1.00503587723,0.100105039775,-0.419486224651
10398,1.58902013302,-1.0312281847,-0.922399997711,0.52399212122,0.505151391029,-1.01433098316,-0.943589627743,1.33853662014,-0.15517501533,-0.823280692101,-0.438362926245,0.0772999897599,-0.657836139202,-1.86442911625,-0.210523948073,-1.17087984085,-1.09718608856
5708,0.638592481613,-0.438084840775,-0.0119999945164,-0.467008918524,-2.90602445602,2.55726742744,-0.0526138395071,0.548692107201,-0.0455499961972,-0.278554201126,-1.92525422573,-0.117775022984,-0.0163633525372,-0.714708983898,-0.608742773533,-1.39657926559,-0.492133975029
1213,0.726555168629,0.513592600822,0.156199991703,0.354239672422,-0.141907900572,-0.492545127869,0.0366632118821,-0.192082569003,-0.277225017548,1.18290758133,0.515273332596,0.0558499991894,0.381241470575,-0.383089721203,0.166743993759,0.641957104206,1.11770164967
226,0.0906237587333,1.0450925827,0.149100005627,0.142800688744,1.00380718708,0.355599999428,-0.373910874128,-0.50487434864,-0.0368250012398,0.0878777205944,0.568432986736,-0.767274975777,0.413711428642,0.197698146105,-0.304362148046,-0.0781165063381,0.413365006447
6777,-1.81596708298,0.71308362484,-0.375149995089,0.0828002393246,0.116955727339,1.3302744627,-0.668264687061,0.407389312983,0.0491500049829,-0.139513462782,0.546816170216,-0.0940250009298,-0.249382078648,-0.672310113907,-0.744530081749,-0.133570060134,0.0393727049232
2113,0.702842116356,0.301759958267,-0.947000026703,-0.397736817598,-0.287263005972,-0.306474328041,-1.03774237633,1.49086880684,0.339249968529,-1.42214179039,-1.1864528656,0.118500009179,-0.404005527496,-2.35288047791,-3.55491065979,-0.796451151371,-0.412754625082
3329,0.504608035088,1.38570845127,1.00240004063,0.344196677208,1.07445561886,0.431712418795,-0.525368511677,0.303714811802,0.126450002193,1.51394677162,1.05240190029,-0.117724992335,0.996363162994,-0.0593365877867,-0.342660784721,0.200696274638,2.02933335304
1050,-1.31414675713,0.967160463333,-0.325400024652,0.0568641088903,-0.764378666878,-0.310350060463,0.11519562453,-3.84376764297,0.800449967384,-0.696759402752,0.265720158815,-0.403750002384,0.522215247154,-0.043426759541,0.52006071806,0.751632928848,0.640423893929
9491,1.12559473515,-1.11061811447,-0.772399961948,-0.211072295904,0.753767251968,-0.135071009398,-0.787828028202,1.16479420662,0.122950010002,-0.560545563698,-2.46492385864,0.481049954891,-0.432366758585,0.731852173805,-0.438712149858,-1.63019251823,-0.0975340977311
22926,-1.93792533875,0.328168720007,0.0495999753475,-0.415795445442,2.5166580677,0.111105009913,-1.0897411108,-0.0567535459995,0.21347501874,0.331360250711,-0.198268279433,-0.670825004578,0.938756585121,-1.29702019691,-1.22888159752,-0.116478569806,-0.572540998459
5899,0.795324265957,-0.39790648222,0.513800024986,-0.366152763367,0.648727416992,-1.61144089699,0.140133202076,1.39645516872,-0.236025005579,-0.0713779702783,-0.703756451607,-0.979474961758,-0.615397930145,1.65040266514,-1.07663226128,-0.212757408619,0.354505062103
5467,1.85032629967,-0.626105546951,-0.359200000763,-0.991595387459,1.25419449806,0.271630257368,-0.711021780968,1.25175690651,-0.150900006294,-0.797242283821,2.95507931709,-0.14019998908,-0.0683530420065,-0.794989585876,-0.546390652657,-0.41660797596,-1.02138972282
6774,-0.138337567449,0.529426753521,0.500699996948,0.370114475489,-0.613689541817,0.410596847534,-0.541279673576,0.433339059353,-0.566525042057,-0.238127827644,-0.0775003582239,-0.173700004816,-0.275388777256,-0.995389580727,-0.16395406425,-1.067476511,-0.416701853275
1788,1.43357956409,-1.32291984558,-1.1209000349,-0.406268656254,1.14827215672,-0.38329026103,0.00101961183827,0.958809196949,0.0927999988198,-1.87728154659,-2.14377808571,1.0224750042,-0.735293745995,-1.03575181961,-0.638920128345,-1.52850985527,-0.879387974739
5921,-4.45237588882,0.250076383352,0.305950015783,-0.00819529592991,-6.17712402344,-0.39798283577,-0.330139309168,-0.658866941929,0.216199979186,0.0211615115404,0.0844261571765,0.525574982166,0.233486652374,-0.288345456123,-0.31011262536,0.567839324474,-0.350987643003
5721,2.17332696915,0.803108453751,0.689649999142,0.919253706932,1.31156051159,0.550662994385,0.674345910549,0.669802486897,0.347550004721,1.1006834507,1.4773453474,0.284950017929,0.123425021768,0.267283201218,0.710045337677,0.599338591099,1.07250452042
2263,2.02955555916,-1.079028368,-0.371249973774,-0.0647555738688,0.909638166428,-1.00661742687,0.461548864841,0.543787717819,0.0207500047982,-0.334750950336,-1.83373200893,0.823574960232,-0.70063573122,0.972780227661,0.209045037627,-0.926109194756,-0.427041888237
808,2.37832045555,-1.93211972713,-0.548749983311,-0.303447276354,2.15769910812,-0.24500104785,-0.213775604963,1.79999470711,-0.00645000860095,-0.571248114109,-1.31729769707,0.366549998522,-0.823190033436,-0.0440225824714,-1.95773816109,-1.00487518311,-1.58761394024
30001,0.23715801537,1.24171721935,0.14280000329,0.681509435177,0.585210680962,0.0939440429211,-0.521067380905,0.886113762856,-0.26792499423,-1.11820554733,-0.152747899294,-0.213349997997,-0.491227149963,2.98423409462,-0.884392797947,0.877304315567,0.232389062643
348,2.74262571335,-0.323509842157,-1.16614997387,-0.0840780436993,2.71216821671,-0.000998273491859,0.581518650055,2.81248235703,-0.451050013304,-0.537796199322,-1.00375890732,-0.1386000067,-0.429095715284,-0.192545354366,-0.474467515945,-0.921974897385,-1.05001151562
30849,-0.0992032289505,-0.913476228714,-0.353399991989,1.78088605404,-0.95550775528,0.680481672287,-0.840023517609,-1.00621581078,-0.475699990988,-0.156122863293,-0.320973038673,0.370824992657,0.587344646454,1.022752285,-0.144498825073,1.33487665653,0.292868375778
1454,0.367923289537,0.7469445467,-0.600299954414,-0.730537295341,-0.706964015961,-0.0746196433902,0.0380363464355,0.0320446640253,0.343800008297,0.471297442913,-0.407928794622,0.462274998426,-0.130589663982,-2.33291840553,-0.434481203556,0.0396414510906,-0.197748810053
6500,0.339823514223,0.113288968801,0.295500010252,-0.143028140068,0.56177520752,0.816106677055,-0.80965256691,1.0787576437,-0.182324975729,0.31847307086,0.755759239197,0.57365000248,0.727179527283,-1.15780794621,-0.0836170315742,1.64491534233,0.563705742359
5627,0.712007045746,0.466823458672,-0.341549992561,0.163897529244,-0.711119651794,1.36515116692,-0.162521958351,0.334155678749,-0.181124970317,0.528556227684,0.354470968246,-0.0156749859452,-0.0875146836042,0.918769657612,-0.400566697121,2.37924432755,0.381294876337
5715,-0.478851437569,0.539186298847,0.405750006437,0.489546656609,0.795057892799,0.652255952358,-0.259713888168,-1.89934527874,-0.261749982834,-3.21758890152,0.590288758278,-0.0349000021815,1.39818871021,2.31390452385,-0.14582195878,0.338500916958,1.02792751789
4791,0.268003344536,1.2786437273,-0.102049991488,2.71729493141,1.33632802963,0.352060079575,-0.00229752808809,1.26476609707,-0.156674981117,-1.1075129509,-1.2635871172,0.21072499454,-0.784226953983,-0.53656154871,-0.535221159458,-0.919475436211,-0.683450400829
56924,0.767606914043,0.400290042162,-0.327699959278,0.328184992075,3.60064649582,-0.496187865734,-0.0289208795875,0.640595436096,0.281649976969,0.00382995605469,4.24245834351,0.0641750246286,-0.179133221507,7.73692035675,0.637649774551,0.772302091122,-0.066625520587
2690,-0.922168314457,-0.713541686535,1.49979996681,-0.268589258194,2.68512105942,0.996296465397,0.510391354561,-0.901922345161,0.414250016212,0.165952384472,3.64010381699,0.699474990368,-9.79173928499e-05,0.19975079596,0.644535422325,0.244359374046,0.569485545158
1019,0.691457271576,-0.601477205753,0.0456999838352,0.334562897682,0.850519955158,-0.451261997223,0.787267148495,-1.897783041,-0.069475017488,0.51083534956,0.603818535805,-1.39102506638,0.939257502556,0.174838781357,1.3519256115,0.734874427319,0.726202428341
51422,-1.47360551357,0.608377873898,0.0226999819279,0.631287634373,-1.58524847031,-0.191397070885,-0.244011044502,-0.388177752495,-0.0603000000119,-0.210808604956,-0.849283695221,-0.0987999737263,0.505835294724,0.167048439384,0.615170061588,-0.111039713025,-0.435951352119
5788,1.35659325123,-2.3205678463,-0.0506000220776,-1.253469944,2.55431938171,-0.905139148235,-0.619545161724,1.48566770554,-0.0319000333548,-1.24900484085,-1.76822519302,0.554899990559,-0.0453594624996,-1.40267634392,-1.1468269825,-0.696936070919,-1.22826933861
6709,-2.14198970795,1.2251970768,0.164849996567,-0.260807156563,-0.860872089863,-0.245244249701,-0.117941722274,-1.2956764698,0.121474996209,0.0683763474226,0.454627394676,-0.097374998033,0.558221936226,0.979192256927,1.82451021671,0.620691359043,0.93041151762
1277,-0.314571857452,0.377620697021,0.44889998436,0.000357025273843,-0.633758842945,0.150347411633,0.202544242144,1.41605949402,0.142650038004,-0.440561592579,0.75827050209,0.224525004625,-0.41449457407,1.83690834045,-0.00045638642041,1.27431976795,-0.0226457193494
993,-1.71470069885,-0.279762983322,0.821749985218,0.769951939583,-4.22230148315,-1.40066599846,-0.600293755531,-2.191447258,0.514425039291,0.356225311756,1.34054982662,0.0334250181913,-0.224698036909,0.46310839057,1.37929272652,0.307328522205,0.497258782387
7157,1.79519844055,-0.451715797186,0.401449978352,-0.0809357464314,0.0465654991567,-0.107149332762,-0.20641964674,0.275916159153,-0.138524994254,0.397886037827,-0.071282595396,0.426699995995,-0.25528255105,0.262338638306,0.0145760178566,0.583527624607,0.453581213951
1958,-0.0823919251561,-1.17552804947,0.110499992967,0.587887585163,0.27490785718,0.168125197291,-0.168719828129,0.73144775629,0.16645000875,-0.168367952108,5.89997577667,0.47885003686,-0.14158692956,0.0449433922768,0.476296842098,-0.00706093013287,0.136768490076
4582,0.131149277091,0.510772705078,0.0209999978542,2.18586707115,0.170746058226,0.513964295387,0.661651968956,-0.67325258255,0.35682502389,1.94482576847,0.235033258796,0.58645004034,0.499122619629,-0.154201433063,-0.0256328471005,0.152797967196,-0.504819214344
9212,-3.30601215363,0.245445907116,-0.301400005817,-0.866636574268,-6.25536155701,-2.19430446625,-0.960183918476,-1.7910182476,0.659775018692,-0.712636590004,-0.892687439919,-0.0399749875069,-0.171499758959,-6.71713638306,-0.852875113487,-0.75475871563,-0.896368861198
8440,-2.10724639893,1.00797057152,-0.844550013542,0.164024233818,-1.24939715862,-1.30195975304,0.381895661354,-1.41507935524,-0.0756999999285,-0.708633244038,0.726755142212,-0.373125016689,0.460916876793,2.23704910278,0.741631388664,0.108533456922,0.779801368713
6790,-1.93385088444,0.711604475975,0.500949978828,0.61627471447,-3.42882752419,-0.293108582497,-0.614890694618,-4.20191907883,0.681400001049,0.173641949892,0.316319048405,-0.282100021839,0.285281896591,-1.37384319305,-0.403968930244,0.641606926918,-0.489758908749
8851,0.259198725224,0.995258033276,-0.812349975109,-0.382157713175,4.29445695877,-2.11922979355,-0.337616384029,1.2680157423,0.342875003815,0.485764145851,0.184410408139,-0.0729749947786,-0.918838202953,-1.28509879112,-0.551111578941,0.662993848324,0.497319489717
2534,-0.729933738708,-0.19960963726,0.747500002384,-0.244062542915,-1.47463285923,-0.582769632339,-0.23506309092,1.24251723289,-0.715924978256,0.86060488224,0.738686740398,-0.00357500463724,-0.317586869001,-0.0613041222095,0.387458384037,-0.521568357944,1.23276340961
4893,2.15708112717,-1.12005639076,-0.736250042915,-0.220686092973,2.78233361244,-0.931529760361,-0.64721596241,0.0742237120867,0.084625005722,-0.00144638121128,-0.773345470428,0.730425000191,-0.735282182693,0.378076732159,0.219331860542,-1.01852452755,-1.01454854012
665,-0.188140779734,0.12446539104,0.282099992037,0.409785926342,-0.273115634918,0.432595044374,-0.785539805889,-1.00879848003,0.0321999788284,0.356452196836,1.09527158737,-0.25432497263,0.104117125273,0.0819788128138,0.217935562134,0.302870392799,0.0527366176248
4313,1.56825971603,-1.08828210831,-1.29504990578,-0.00182906538248,2.02433300018,-0.845074772835,0.0307939834893,1.24205577374,-0.115675009787,-0.827814877033,-1.33415961266,0.680600047112,-1.2474861145,-2.4377553463,-1.82286834717,-1.35490381718,-0.782004952431
1022,-1.14800477028,-0.115455597639,0.454549968243,0.160308122635,-7.68879270554,-0.863155961037,0.144015192986,-3.48087692261,0.256600022316,0.903710007668,-0.553553700447,0.682325005531,-2.34284043312,0.991630554199,0.340340018272,0.525166273117,-0.367345809937
5880,0.107215739787,-0.110286779702,0.354449987411,0.154521748424,3.8518447876,3.89906573296,0.0694842040539,0.6107172966,0.306025028229,-0.871381759644,-0.0103571936488,-0.638700008392,0.792284667492,1.03146409988,0.244607761502,0.288007676601,0.999541163445
3162,-1.60207414627,0.279724240303,-0.0736500024796,-0.0877032279968,-6.77686166763,-1.67402052879,-1.34458589554,-2.4583106041,-0.682725012302,-0.149718433619,-0.0440111830831,0.418875038624,-0.150838762522,0.246580094099,-0.297220021486,0.354180514812,-0.563050091267
1282,0.342104673386,0.146810948849,-0.166049987078,0.170312941074,-0.791912615299,1.70213389397,-0.758891820908,1.25164723396,0.156199991703,0.191535651684,0.96014893055,-0.194775000215,-0.41161814332,0.468988418579,0.0,-0.377864390612,-1.47804415226
3383,-0.0566638037562,-1.35304450989,-1.28055000305,0.500617861748,3.40255403519,-0.280133873224,-0.513985872269,2.0248131752,0.0254999995232,0.149666666985,0.0403409302235,0.122149974108,-0.925073564053,-0.906103491783,-0.425501316786,0.00192049890757,-0.826759696007
727,1.92080628872,-0.215052813292,0.512149989605,-0.0191472545266,1.75186681747,-0.0531293749809,-0.502572476864,2.24774956703,-0.135825008154,-0.474195957184,-1.97194194794,0.256825000048,-0.926715016365,0.834806025028,0.338074326515,-1.01971113682,-0.566028594971
4792,0.966252267361,1.02268457413,-0.0926999971271,0.624970197678,-0.939361214638,1.14174365997,-0.7346971035,-0.448417812586,-0.389675021172,0.184486106038,-0.09599750489,-0.234925016761,0.463957816362,-0.311437100172,-0.308082938194,0.864620983601,0.598684310913
