rid,DOS030_VCAP_6H:BRD-K83548510-001-02-2:4.99,DOS030_VCAP_24H:BRD-K83548510-001-02-2:4.99,DOS034_A375_24H:BRD-K83548510-001-02-2:4.99,DOS034_A549_24H:BRD-K83548510-001-02-2:4.99,DOS034_HT29_24H:BRD-K83548510-001-02-2:4.99,DOS034_MCF7_24H:BRD-K83548510-001-02-2:4.99,DOS034_PC3_24H:BRD-K83548510-001-02-2:4.99,DOSBIO001_A375_24H:BRD-K83548510:9.98664,DOSBIO001_A549_24H:BRD-K83548510:9.98664,DOSBIO001_HT29_24H:BRD-K83548510:9.98664,DOSBIO001_MCF7_24H:BRD-K83548510:9.98664,DOSBIO001_PC3_24H:BRD-K83548510:9.98664,DOSBIO001_NEU_24H:BRD-K83548510:9.98664,DOSBIO001_NPC_24H:BRD-K83548510:9.98664
4172,-1.92480695248,-1.12812924385,-0.420700013638,-2.06459140778,2.00675010681,0.361012637615,-0.241016641259,0.385630130768,-0.397733330727,0.144913315773,0.191923812032,0.0648397132754,0.437700033188,-0.328932285309
23161,-0.314864069223,0.781418800354,1.73524999619,1.04444634914,-0.735000014305,1.16312003136,0.478700101376,-0.0474143736064,-0.0466666668653,0.0798096880317,-0.837315618992,0.759428918362,0.0290499981493,0.676610708237
10298,1.22073340416,-0.0570615008473,-0.182899996638,0.773540556431,0.250100016594,0.681726932526,-0.652003288269,0.319150745869,0.304366648197,-1.63217616081,0.823904275894,-0.966098666191,0.807749986649,0.497942864895
1802,-0.702009320259,-0.204858735204,-3.41925001144,-3.93427395821,-1.20184993744,1.86883533001,-0.178714722395,-0.247891187668,-0.225333333015,0.172066688538,-0.423774957657,-0.0823170542717,-0.803400039673,-0.880991458893
58533,-0.265774309635,0.400936245918,-3.77350020409,0.786572098732,0.554250001907,1.7342505455,0.782886505127,0.394876182079,-0.599866628647,0.430997788906,0.40688097477,-0.304900079966,-0.414200007915,-1.05164062977
147179,0.7479159832,-0.311272412539,1.05179989338,-2.68097090721,-1.52685010433,-2.08384943008,-0.830089211464,0.0644792914391,0.928333342075,-0.298057973385,-1.10511088371,-0.211030364037,0.111250013113,0.116587162018
29937,-2.09358739853,-1.586810112,-1.90520000458,-0.484277904034,-1.80879998207,-0.0676485896111,-1.66024231911,0.507745981216,-0.374300003052,0.55287116766,-0.203458696604,-0.389849066734,-0.70735001564,-0.711498677731
6184,0.0952507257462,1.30756485462,-1.11890006065,-1.60855400562,-0.199000000954,1.07378482819,1.16123235226,-0.556339740753,-0.283600002527,0.77447116375,-2.28952026367,-0.0960199832916,-1.11164999008,0.622198462486
9854,2.11912250519,0.470045596361,5.51399993896,0.179627284408,1.05164992809,2.15346002579,1.24316811562,-0.233082935214,0.619200050831,-0.756573915482,-0.211268723011,-0.0628710389137,-0.32619997859,-0.692110061646
2553,-0.394329577684,0.435047477484,0.54834997654,-0.0685130655766,-0.883499979973,-0.881930351257,0.524351000786,0.106587186456,-0.234300002456,-0.0154402554035,0.0240014642477,0.133111134171,0.273200005293,0.749468564987
5440,0.796186089516,-0.371321558952,-2.94054985046,-0.99794781208,-0.424449980259,0.98429942131,-1.18984723091,0.520457744598,0.44123339653,0.383931070566,-0.440667122602,0.671574413776,0.282450020313,0.300856441259
54623,-1.60553359985,1.00330865383,-1.64960002899,-0.286207854748,-0.620299994946,-1.06481397152,-0.513187587261,0.23248526454,-0.488166689873,0.425410181284,-1.35501849651,-0.32517144084,-0.165099978447,-0.0470354110003
9533,-0.319305032492,1.0534055233,0.15949998796,-0.324506133795,-0.531700015068,1.74750185013,-0.498285472393,1.15320420265,0.139600008726,0.244779735804,-0.848409771919,-0.247797682881,-0.419999986887,1.30453312397
8607,0.368620634079,0.230961978436,-5.33724975586,-3.62949061394,-1.41270005703,-0.697227358818,-2.11034703255,-0.836216628551,0.112433373928,0.942452907562,-0.100265324116,-1.49390423298,-0.471249997616,-0.193498581648
207,1.07865905762,-0.604065358639,-0.706650018692,-0.220799505711,0.766149997711,-0.0706746578217,-0.45966309309,-0.633472800255,0.337833344936,-0.322072952986,1.5296792984,0.701454401016,2.09329986572,-0.126769155264
26054,0.430005669594,0.229516655207,-0.142449975014,-0.417860925198,0.398900002241,0.384126663208,0.259098172188,0.229624018073,-3.38656663895,0.196575716138,-0.104611285031,0.369045615196,0.321700006723,-0.758450627327
10682,-0.636641860008,-1.17983925343,0.377149999142,-0.864035606384,-1.55384993553,0.568141222,-3.66789364815,0.836603343487,0.541900038719,0.170641317964,-0.532668113708,0.0048396512866,-0.238799989223,-1.20717930794
8573,0.79570889473,-0.944664716721,0.139100000262,0.4061653018,-0.608699977398,1.42026460171,0.113144785166,-0.164105445147,0.648933291435,-0.245962142944,0.64890652895,0.180397540331,1.69914996624,0.889033854008
23378,-0.343386948109,0.189337909222,4.97994995117,0.267562091351,0.505649983883,1.85164237022,-1.03891980648,-0.23335146904,0.979433298111,0.171603471041,0.295859992504,-0.0727015435696,0.325550019741,-0.667625784874
8553,-1.49008917809,-0.220317021012,0.777899980545,1.0926220417,0.14770001173,-3.910851717,0.985205292702,0.799035012722,-0.14090000093,0.0922069847584,1.5989716053,0.421698182821,0.319099992514,-0.400765091181
622,-2.77821469307,-1.63784646988,0.403500020504,0.553601562977,1.33905005455,0.503780305386,-0.986476659775,-0.0812164396048,-0.0203666388988,0.553615391254,0.993578135967,0.276743888855,-0.104050010443,-0.419123232365
9467,-0.553416967392,0.46296030283,0.984549999237,-0.726953148842,0.631299972534,-0.723245561123,-0.298278868198,0.226999104023,0.541433334351,-1.34959495068,-1.03501605988,0.156937479973,0.370199978352,-0.0894616246223
5525,0.31306219101,0.464104145765,-0.0172000005841,-0.485731005669,-1.02629995346,0.892883419991,-1.5567189455,-0.152976810932,0.543999969959,-0.0717585384846,1.01752376556,-0.207475781441,-1.07099997997,-0.818048596382
256364,1.88683056831,0.222500085831,-0.134500026703,-0.00545993447304,0.621549963951,2.37249708176,-0.365273267031,0.545906603336,0.497166663408,0.443734824657,0.669570505619,-0.226516157389,-0.84424996376,-1.32487654686
332,0.576710820198,-1.50230073929,-1.33264994621,1.42007136345,1.36800003052,2.23383164406,0.74392414093,0.142424210906,0.0699999928474,0.673632502556,1.12791144848,0.608446121216,-0.0656500011683,0.613305807114
2058,1.98470795155,-1.84458982944,-1.67645001411,-2.93029713631,-0.057450003922,0.791414141655,0.490044265985,-0.126366019249,-0.0671000033617,0.371997565031,-0.354719012976,-0.222356721759,0.78560000658,0.261481523514
7849,0.831602275372,-0.778947114944,3.56564998627,0.364236980677,0.325699985027,1.45759415627,1.22295558453,0.341828733683,-0.0491333454847,-0.51215493679,0.312876373529,-0.47260928154,0.445199966431,-0.697633862495
23244,1.12941586971,-1.21819996834,-1.02345001698,-2.62909936905,-5.28350019455,1.18826341629,0.498266935349,1.01951813698,0.11646668613,0.894311308861,-1.45129907131,-0.0440725386143,-0.0142999887466,-0.149572685361
7494,-0.0784728676081,-0.504246592522,4.50390005112,-0.0431391000748,-0.303200006485,-0.553490877151,0.353642880917,0.619316995144,-0.303266644478,0.061440743506,-0.10461397469,0.175654470921,-0.711449980736,-1.10144257545
4836,1.17553889751,1.29549407959,-2.20775008202,0.173772722483,-3.1999001503,0.260566145182,-1.51312828064,-1.15228521824,-0.382599949837,0.151816666126,-0.346659004688,-0.0658944547176,-1.00484991074,-1.20884943008
23647,1.08852982521,-0.546990275383,0.160550013185,0.227802082896,0.179150000215,-0.00498548150063,-2.36671376228,0.457848966122,-0.339100003242,0.835724890232,1.18475747108,-0.816276907921,0.564149975777,0.371248424053
10617,-0.19724458456,-0.493872731924,-1.43149995804,-0.540559887886,-0.769199967384,-0.49163621664,-1.20365691185,0.676332235336,-0.390833318233,0.23248013854,0.300703734159,-0.486835539341,-1.22200000286,-0.227106034756
2184,-1.81345570087,-0.856560945511,-1.30959999561,-1.11259746552,0.370999991894,-0.00620311498642,-2.67304563522,0.847348511219,0.564666688442,0.408989518881,0.518884539604,0.246552050114,-0.00800001621246,-0.0166981630027
5355,0.240025654435,1.14711940289,-1.38384997845,0.112128347158,-2.66400003433,1.67064607143,0.0700746327639,0.0058973361738,-1.54166674614,-0.305610179901,-0.392642199993,0.564251661301,0.170200020075,-0.114616431296
6659,-0.390855401754,-2.01316452026,0.65909999609,-0.433024317026,-0.832049965858,-0.370669811964,-1.00401043892,0.224467128515,0.340833365917,-0.0853711217642,0.630254745483,-0.214947387576,0.319000005722,0.815462350845
7016,-3.00832247734,-0.425354480743,0.195599988103,-0.38699015975,-2.83165001869,1.27818107605,-0.13363263011,-0.680189192295,-0.310766667128,-0.594971001148,-0.619966268539,-0.417016088963,0.0637999996543,0.440839111805
90861,0.204846441746,-0.748302876949,-1.97694993019,-1.38286495209,-1.33714997768,0.940454602242,-0.0420131236315,1.18142664433,0.438400000334,0.328331559896,0.598671197891,0.0375689566135,0.243850007653,-0.0860421955585
10670,1.00932145119,0.177224248648,-1.90190005302,0.338564187288,1.83260011673,0.805270195007,0.724161267281,-0.124765664339,-0.632133364677,0.406574189663,0.12471781671,-0.998792469501,-0.580500006676,-0.952862143517
79071,0.143179416656,-0.652153491974,-0.874799966812,-1.61557531357,-0.455299973488,-0.524013757706,-0.391341269016,-0.918832719326,-0.235466688871,0.434240818024,-0.448145478964,-0.441601634026,-0.73985004425,-0.838641285896
64746,0.343958199024,-0.414226770401,4.39400005341,2.04638576508,0.678900003433,-0.194258511066,-2.91155457497,0.576476573944,0.745500028133,4.53278970718,1.21020948887,-0.879889667034,-0.271699994802,-0.579043269157
5366,-1.66804468632,0.925400793552,-1.54885005951,0.967556595802,-1.2378000021,1.59201264381,-1.00556862354,0.569864034653,0.33606672287,-0.098625652492,-0.913962006569,0.448586493731,0.304600000381,0.152038604021
11344,0.810161113739,0.0420897156,-1.01845002174,0.279484003782,1.05610001087,0.514580488205,-0.237832963467,-0.374520778656,0.184499979019,-0.723065495491,1.09504723549,-1.38021183014,-0.402400016785,-1.13683438301
10013,0.0534929037094,-2.10924983025,-0.773100018501,0.335517853498,1.56664991379,-1.45240581036,-1.43953704834,-0.651422202587,-0.0429666638374,-0.298350185156,0.835100591183,-0.377836793661,-0.43410000205,0.441901624203
5829,0.00563278794289,-0.940453112125,-1.45854997635,0.347614854574,-0.538700044155,0.823471724987,0.840565800667,-0.400264680386,-0.296133309603,0.0315753370523,0.200401082635,-0.0167256146669,0.337599992752,-1.03189814091
5257,0.57197445631,-2.38867926598,1.24760007858,-0.606052219868,0.822250008583,2.51292681694,-0.125360295177,-0.306140363216,0.68463331461,0.348250448704,0.561151564121,1.25259613991,0.537049949169,-0.0535117685795
22794,1.26370275021,-0.459443867207,-0.803449988365,1.10842370987,2.80544996262,0.677925884724,0.625047326088,0.348544985056,-0.288033336401,0.150874242187,0.991242110729,0.399695038795,1.09434998035,-1.21425783634
9761,1.33577370644,-0.371505439281,-4.28614997864,-0.600594878197,-0.119849979877,-0.145786136389,-1.22299957275,0.282684385777,0.21833331883,0.0860117673874,0.96256685257,-0.097711533308,-0.688099980354,0.465612590313
23326,-0.377368509769,-0.861929535866,-2.64240002632,-2.71646118164,-0.565600037575,-2.61794614792,-0.764059066772,0.493599534035,0.0986666679382,0.494096040726,-1.86377024651,-0.345032155514,-0.123600006104,-0.252512156963
10972,0.845961093903,-1.30077672005,-2.44059991837,-0.200671762228,-0.598300039768,0.302273660898,0.530936837196,0.475033313036,-0.641133308411,-0.509928047657,0.221226170659,-0.144518762827,1.21309995651,0.551565229893
10523,0.882825374603,0.537549853325,-4.88999986649,-1.16946697235,1.33644998074,0.586522936821,-2.36798763275,-0.0792689621449,0.382666647434,-0.601923346519,1.52950167656,-0.336922734976,-0.334950000048,-0.689055681229
79090,0.887232601643,0.194857254624,1.30060005188,1.45574975014,1.96449995041,-0.042548596859,-0.929082095623,-0.787309587002,-0.13696667552,-0.905295193195,0.83027690649,-0.674205183983,-1.10300004482,-0.506288707256
27032,2.11850047112,0.705291509628,-1.98974990845,0.792198061943,0.990400016308,1.11538887024,-0.274209558964,-0.212518930435,-0.298466682434,0.600765943527,0.0861543416977,0.969710350037,0.862649977207,-0.562572479248
9097,0.3364161551,-0.855511903763,-1.62545001507,-0.697565674782,-1.13670003414,1.43179380894,-0.279410541058,-0.435089468956,-0.485933363438,-0.1188878268,-0.75312846899,0.120673134923,0.466749995947,-0.0502125099301
10513,0.910040140152,-1.68746900558,3.02970004082,-0.879422903061,-0.820650041103,-0.789059042931,-0.476485431194,-0.765270233154,0.100199967623,-0.487010717392,0.0106158405542,-0.486064434052,-0.356799989939,-0.944133758545
1891,-0.305475115776,-0.0842378810048,-1.42110002041,-1.41930699348,-0.358550012112,0.705840349197,-0.20950910449,-0.701671779156,-0.677766680717,-0.324685335159,-0.879893898964,-0.313154786825,0.406450003386,1.19200253487
3066,0.733766078949,0.444307863712,-1.49230003357,2.50619125366,2.88420009613,2.08646059036,1.38597989082,0.452773571014,-0.396600037813,0.158304214478,0.992816865444,0.533535897732,-0.000450000166893,0.101673282683
9801,-0.264256596565,-1.31352472305,-4.98045015335,0.226758182049,-0.596000015736,0.400846540928,0.249539643526,-1.2186678648,0.440966665745,0.194291383028,0.551544427872,-0.107332959771,0.641399979591,-0.668855667114
1459,0.0763546079397,1.40385293961,-0.27895000577,-0.901548683643,-0.2418500036,2.35120773315,-0.000488579273224,-0.353438615799,-0.836633324623,-0.00410668551922,-0.212410256267,0.703253388405,-0.693150043488,-0.262683331966
9703,0.210605680943,0.547790646553,-2.27314996719,-0.244514256716,1.16110002995,-0.617354631424,-1.05282306671,0.441447615623,0.306733310223,-0.0837636590004,-0.153146624565,-0.390772998333,1.04330003262,0.548598051071
10606,-0.354132175446,-2.25142002106,-1.10475003719,1.16687679291,2.0814499855,0.451499998569,-2.85305500031,1.19909369946,0.321133315563,0.302960306406,1.73816347122,0.308737248182,-0.456300020218,0.292049527168
1017,-1.42257750034,-0.124512575567,0.357050031424,-0.568752467632,-0.428550004959,1.6355099678,-1.79371953011,-0.383841782808,0.806400060654,-0.114129550755,-0.388429582119,1.0276414156,-0.767050027847,0.816694140434
9813,-0.818580508232,-0.0590700209141,-0.11384999752,-0.748165249825,-0.687350034714,0.0306776762009,-1.08386659622,0.463052779436,-0.717133283615,0.0735084339976,0.544917821884,0.892350435257,0.066949993372,0.963063001633
7485,0.227007895708,-1.63976514339,-0.108449995518,0.341548264027,1.60095000267,0.819365859032,0.728772699833,-2.45650792122,-0.551533341408,0.485482662916,-0.50054872036,0.00258981436491,-0.348699986935,-1.18976664543
2109,0.948672413826,-0.738780677319,-1.42170000076,-0.41024261713,0.0116000026464,-0.669542014599,-1.47427892685,0.212256804109,0.241233363748,0.625687837601,0.414832830429,-1.12730884552,-0.0792999863625,-0.666290462017
23271,0.0814763307571,0.361665248871,-1.88644993305,-2.30481982231,-0.223699986935,-2.98314213753,-1.05878174305,-0.885915756226,-0.46143335104,-1.02378559113,-1.08820962906,0.535638451576,0.286599993706,-0.0470209158957
9915,0.0844697654247,1.28670668602,0.681050002575,-1.04055523872,-1.76045000553,0.939788997173,0.316186368465,-0.191648557782,0.401600003242,-0.16577231884,-1.89943230152,0.472403466702,-0.111149996519,0.0660112947226
9552,0.441588550806,1.44853889942,-3.20219993591,0.285942733288,-0.340299993753,2.2115111351,-0.0522541701794,-0.99086534977,-0.641300022602,-0.209939405322,0.322225540876,-0.317337214947,-0.996099948883,-0.461606860161
93487,2.29481267929,-0.0987060293555,1.51414990425,0.143821775913,0.240849971771,2.84643650055,0.977233946323,1.22194361687,0.993666708469,-0.136588841677,0.660611510277,-0.00633291900158,-0.507250010967,-0.241759255528
2956,0.0446585416794,-0.799338817596,-3.3125,-0.547287642956,-0.228250011802,-1.00967168808,-0.578171789646,-0.395703673363,0.474766671658,0.74615830183,-0.134698584676,0.357772737741,-0.561699986458,0.0290288776159
11065,-0.114649407566,-0.43209451437,-2.34319996834,-0.849470198154,0.0923999994993,-1.86603438854,-1.78364431858,1.10560417175,0.535933375359,0.81025069952,0.118567541242,-0.832963645458,-0.0263500064611,-0.712886333466
9653,2.2950026989,0.960987448692,2.23425006866,-0.678604125977,-1.11335003376,3.41643238068,-0.129463553429,-0.700065732002,0.787266671658,-0.687190651894,-0.772946596146,0.913570284843,-0.62374997139,0.346449553967
200081,-0.0751343071461,0.0492384135723,-4.61424970627,-1.89877200127,-0.4700999856,-1.46338999271,-1.76892495155,0.444094389677,0.531233370304,0.718110442162,0.176882818341,-0.809692800045,-0.296099990606,-0.283157765865
3337,0.409323990345,-0.856312155724,-0.138300001621,4.90068721771,0.235500007868,2.09529185295,-2.45208382607,0.664490878582,0.728766679764,0.597552537918,-0.461910486221,-0.0178164578974,-0.240399986506,-0.939218819141
11073,-0.530140459538,0.0995588749647,-2.20809984207,-0.91217905283,-0.817749977112,1.39954006672,0.498656272888,-0.870276451111,0.363999992609,0.221988961101,-1.48594558239,0.395045697689,0.339949995279,-0.106955885887
23,1.98179364204,0.684753298759,-0.284150004387,0.172582358122,-0.468600034714,1.10499227047,0.708598256111,-0.334985345602,0.232266694307,-0.868174016476,-0.0241121649742,0.119278639555,0.376249969006,0.520902514458
5641,0.581445038319,-0.95220386982,-0.991050004959,0.862752199173,-0.00999999791384,1.50702989101,-1.02002382278,0.96908056736,-0.946900010109,-0.189477741718,0.461151659489,-0.292908012867,-0.321399986744,-0.841237664223
8720,1.03375792503,-0.678696036339,4.78894996643,-1.44748497009,-1.4090000391,-3.18002796173,2.31855583191,0.596692740917,-0.445266723633,0.431439340115,-0.0456019639969,-1.20790195465,0.377350002527,-0.622380554676
10782,-1.42646861076,-0.909386873245,-1.37010002136,0.206427901983,-0.495299994946,1.36427724361,-1.58069288731,0.249113336205,1.59673333168,-0.959896802902,0.238930359483,-0.407532423735,1.04180002213,-0.841663300991
25932,-0.303559720516,-0.649431347847,-0.354550004005,2.88871097565,5.61215019226,0.543217599392,4.90189743042,-0.20628118515,-0.281266659498,0.0851912349463,0.803973436356,0.426552295685,0.853850007057,0.41966843605
3028,1.07560026646,-0.303822696209,-0.35664999485,0.167324215174,-1.9647500515,-2.29979991913,0.0164398550987,0.664837121964,-0.736266732216,-0.617966234684,0.0427966713905,-1.45963740349,0.0574999898672,-1.06950438023
6804,1.57511103153,0.0165736973286,0.00849999859929,3.3727016449,0.24240000546,0.125611186028,4.44708633423,0.0896163359284,-0.378033339977,0.654001712799,0.755350828171,-0.866402029991,1.53499996662,0.706397891045
890,-0.998527765274,-1.88783335686,-2.40439987183,1.10950267315,2.14829993248,1.24298858643,-0.48969861865,0.591957390308,-0.153300017118,0.170165508986,1.31551897526,-0.143210858107,0.303400009871,-0.00880086421967
6390,0.295506536961,-0.718009352684,-3.20660018921,-0.928060293198,0.874350011349,1.05735433102,-0.654676795006,-0.53737527132,-0.0732333362103,0.183135837317,0.0729267001152,0.628456532955,-0.0591500028968,-0.462350487709
4303,1.32027983665,0.506528615952,-1.40054988861,-0.245515421033,1.14004993439,1.22153604031,-0.795763254166,-0.135991930962,-0.514166653156,-0.687289953232,-0.300912082195,-1.25030684471,-0.274350017309,-0.628298401833
10953,0.296627521515,0.565027117729,-1.28909993172,-1.92503511906,0.544900000095,-0.0728414654732,-1.4962978363,0.0665676221251,-0.0726666674018,0.593941926956,-0.280022293329,0.720624685287,-0.136799991131,-0.66052210331
22889,0.653252840042,0.906868517399,-4.88135004044,-2.76723766327,-2.79575014114,0.636878013611,0.78111499548,-0.732841670513,0.32843336463,-0.314080387354,-1.42211306095,1.28118121624,-0.0528500080109,0.0221658870578
3098,0.621990799904,-0.213820159435,1.97200000286,0.133672118187,1.54305005074,-0.23602104187,0.124454766512,0.204994767904,0.813499987125,0.663167715073,0.669221520424,0.171994745731,0.556849956512,-1.1912651062
11044,-1.46619868279,1.67362987995,-0.518299996853,-0.604561090469,-1.37450003624,0.304942429066,-0.433867394924,0.147089838982,-0.032666683197,-0.611739456654,-0.0891417786479,-0.363989472389,0.259100019932,0.0508360862732
8985,-1.06534683704,-0.684755861759,-1.92604994774,0.725749611855,1.13024997711,-0.320805251598,0.115049347281,0.28323751688,-0.124300017953,-0.225976362824,0.449613332748,-0.715135335922,1.39854991436,0.382513850927
66008,1.99777114391,-0.866548717022,5.53810024261,-2.15233826637,0.206650003791,0.323136806488,-4.19277477264,0.0502116605639,-0.115599960089,0.336390405893,-0.0712531879544,0.24872931838,-1.07780003548,-0.468672633171
9217,2.52345323563,-0.151021137834,1.44624996185,-0.310444325209,1.08159995079,2.46299886703,0.307182788849,-0.435785233974,-0.282866686583,-0.0351010560989,0.120543450117,-0.769549489021,1.05245006084,0.473159432411
701,-0.039234995842,0.806960880756,0.724500060081,-0.72897797823,-1.22315001488,1.59125232697,-0.0587935298681,-0.51079583168,-0.145966678858,-0.205471977592,-0.670745253563,0.72535520792,1.05970001221,0.417725026608
6182,-0.263208568096,-0.457358270884,-3.53764986992,-0.224575251341,-0.771250009537,0.576434910297,-1.3969129324,1.15758812428,0.398166656494,0.449647307396,0.380977928638,-0.911194682121,-0.101700037718,0.441500663757
4860,-0.889426648617,-0.197876140475,-2.04805016518,-0.488607078791,0.966650009155,-0.327420651913,-1.00257790089,0.342655867338,-0.01439999789,-0.130438655615,0.932709217072,-0.100727424026,-0.834300041199,-0.33549451828
7398,0.931374192238,-0.845418334007,2.54584980011,0.295982211828,-0.396300017834,1.77755582333,3.6688580513,0.293753862381,0.512666702271,0.527407884598,0.0150635838509,-0.0785339027643,-0.288500010967,-0.321714490652
6117,0.688004314899,-1.789675951,-3.67459988594,0.0389492325485,0.768049955368,-0.325874686241,-1.31962072849,-0.298488289118,0.309333354235,0.163726121187,1.91092181206,-0.0666496008635,-0.817000031471,-0.529702782631
23588,-0.04164904356,-4.04709482193,-0.148949980736,0.437741041183,-5.14155006409,0.559842407703,-5.35776185989,-0.958211481571,-0.0559333339334,-0.594929993153,0.866889953613,-0.0613906532526,-0.38299998641,-0.339429169893
949,0.83774805069,-0.178668126464,0.643999993801,-0.0802601575851,0.713100016117,1.08749806881,-0.020903415978,-1.35658240318,0.31306669116,0.0575270466506,1.23682618141,-0.259820133448,2.01579999924,0.251439958811
7168,1.22118854523,1.22786641121,-3.34205007553,-0.834868133068,1.20714998245,0.739186704159,-1.74422347546,0.682478427887,-0.16206663847,0.623533666134,-0.225107491016,-0.178640991449,-0.538749992847,-0.718061745167
9375,0.631197571754,-0.172575324774,0.506999969482,-0.16723524034,-1.34465003014,0.0255377292633,-0.50747770071,-0.089572943747,-0.445666670799,0.234361201525,-1.31855082512,0.399663060904,0.466499984264,0.1227684021
4927,0.422703742981,-1.01570034027,-0.925249993801,2.8915514946,1.67074990273,-0.278480768204,-1.3056833744,-0.824185192585,-0.180933341384,0.0298577770591,1.90544605255,0.790556192398,0.269800007343,-1.01741051674
2523,0.249852776527,0.770775198936,-0.894299983978,-0.157306075096,-1.91899991035,0.951625883579,-0.27889996767,-1.01109850407,-0.971933364868,-1.1388052702,-1.57745110989,0.0212223976851,0.17705000937,-0.343120455742
58497,1.69085669518,-2.01677083969,5.50040006638,1.63473415375,0.989949941635,4.01967668533,0.171711981297,-0.0934602171183,-0.479466676712,-0.144017279148,0.498042672873,-0.271601587534,-0.120200008154,-0.740155875683
6856,1.93762910366,-0.667899370193,-0.133150011301,0.270270526409,1.06879997253,1.88165533543,0.703512966633,0.00596842728555,0.170933365822,0.0915968120098,1.20138847828,0.0395826846361,-0.240350008011,-2.57872819901
26036,1.07091927528,0.131566599011,0.895299971104,0.473142623901,1.78649997711,3.36364912987,0.700248360634,-0.913367331028,-0.622400045395,0.162346035242,1.17518937588,1.148011446,0.53125,-0.15320815146
10206,-0.428699553013,0.435567706823,-1.63259994984,-0.0735425055027,-0.699000000954,1.34894371033,-0.140765935183,-0.653892278671,-0.851699948311,-0.981074988842,-1.30030703545,0.459134697914,0.415850013494,-0.532910227776
25793,1.27558660507,0.0257339179516,0.668949961662,0.983425140381,-0.472650021315,-3.00876426697,-0.225372880697,0.82482624054,0.360533356667,-1.06129598618,0.890384495258,0.328028917313,-1.05725002289,-1.61357975006
55556,-0.79259043932,-0.671837687492,4.16415023804,0.566929519176,-0.235700011253,-0.0629401803017,0.255682766438,-0.124634638429,-0.154700011015,0.835403442383,0.956312060356,0.661306321621,-0.163650006056,0.170056849718
3978,-0.222781464458,-0.572214186192,-2.2797999382,-0.767907738686,-0.300650000572,-0.568588614464,-1.06337165833,-1.08757376671,-0.0738999992609,-0.151328861713,1.1490457058,-0.130222976208,-0.211050018668,0.73487174511
10681,0.635171294212,0.788474619389,-0.851849973202,-0.511517047882,0.739300012589,2.11558628082,-0.775297284126,-0.732369065285,-0.0289666652679,-0.491884827614,0.6649081707,0.381789684296,-0.108249999583,0.716552138329
3638,-0.948410391808,-0.121890671551,-1.70745003223,-2.03818559647,0.0994499921799,-0.129073664546,0.0629648566246,0.0287811867893,0.447066664696,-0.0152959823608,-1.24976587296,0.0712651908398,-0.877750039101,-0.994797706604
8349,-0.668911576271,1.63118493557,0.772850036621,-0.0354624092579,-1.3709000349,2.25218677521,1.11121511459,-1.20941722393,-0.0632666647434,-1.09929072857,-1.12602293491,0.49025785923,-0.509299993515,-0.58802241087
6275,1.47836720943,0.673028707504,-1.75695014,0.448212116957,1.60675001144,1.84367418289,1.08466887474,-0.505553901196,-0.271400004625,-0.527456760406,-0.39815145731,-0.258648306131,0.0122499987483,0.472873330116
3895,1.33831572533,0.728133916855,-0.505349993706,1.44951975346,-0.749350011349,-0.66030216217,0.518989980221,0.134832799435,0.874933362007,-0.591945171356,-0.946683287621,0.538593173027,0.317000001669,0.513362765312
392,-0.413606345654,0.0374818965793,0.469200015068,-1.28824627399,-1.1575499773,-0.439471811056,0.453715205193,0.0113428030163,-0.405900090933,0.186932876706,-0.683432221413,-0.935626626015,0.767949998379,-1.56064343452
9170,0.255439937115,0.858870983124,0.477200001478,-0.808359026909,0.472750008106,0.524489045143,0.587105333805,-0.644192457199,-0.575733304024,-0.507596433163,-0.445378303528,-0.672487258911,-1.09630000591,-0.714944839478
80347,0.58767914772,-1.07893824577,0.288600027561,0.0984452962875,0.84994995594,1.46059501171,0.450027346611,0.850487053394,-0.360033333302,0.963430762291,0.0855382531881,-0.0678480267525,-0.350250005722,-0.718404233456
23300,0.711815357208,-0.515729546547,-0.950699985027,0.645219802856,-3.36934995651,0.513877749443,-0.236471667886,0.233773633838,0.321200013161,-0.138781353831,-0.526422142982,0.0340137183666,-0.98734998703,-0.497032880783
836,1.54217505455,-1.14948749542,-0.441799998283,-0.0167172253132,-2.13315010071,0.25277659297,0.364188164473,-0.0378536507487,-0.0358999669552,-0.925218105316,-0.553692281246,-0.348593771458,0.069000005722,-0.972944021225
11188,1.60321068764,-1.41610682011,-3.31449985504,-0.606204390526,-0.998550057411,1.29501223564,-0.488113105297,0.389243274927,-0.0821000039577,0.148798987269,0.365058869123,0.406355291605,0.735149979591,-0.225777491927
10898,-2.23525190353,-0.151970937848,-2.3913500309,1.24764060974,0.878700017929,-1.05408489704,-1.80317771435,-0.117334336042,-0.636233329773,-0.317717730999,1.23168408871,-0.404865413904,0.0440500080585,-0.507923007011
9276,0.934606313705,-0.845843851566,-1.05180001259,0.85717022419,-2.1210000515,-1.38871407509,0.122285589576,0.0225870124996,-1.03120005131,-0.529407203197,1.54848361015,-0.150864899158,1.54659998417,0.275967001915
1647,-2.07561063766,0.311209946871,-2.37824988365,0.154310405254,0.921200037003,1.5317234993,0.176991954446,0.24422699213,-0.682866692543,0.172693103552,-0.574627459049,0.577764749527,0.110850006342,-1.202911973
10285,-1.87054657936,-1.24737215042,0.616750061512,-2.30426836014,-1.74125003815,0.219514936209,-0.560917377472,0.912858128548,-0.229566663504,0.335564881563,-1.10521769524,-0.0977467745543,0.0325999855995,-0.55326873064
