rid,CPC006_A375_6H:BRD-K93176058-001-02-8:10,CPC006_A375_24H:BRD-K93176058-001-02-8:10,CPC006_A549_6H:BRD-K93176058-001-02-8:10,CPC006_A549_24H:BRD-K93176058-001-02-8:10,CPC006_A673_6H:BRD-K93176058-001-02-8:10,CPC006_AGS_6H:BRD-K93176058-001-02-8:10,CPC006_CL34_6H:BRD-K93176058-001-02-8:10,CPC006_CORL23_6H:BRD-K93176058-001-02-8:10,CPC006_COV644_6H:BRD-K93176058-001-02-8:10,CPC006_DV90_6H:BRD-K93176058-001-02-8:10,CPC006_EFO27_6H:BRD-K93176058-001-02-8:10,CPC006_HA1E_6H:BRD-K93176058-001-02-8:10,CPC006_HA1E_24H:BRD-K93176058-001-02-8:10,CPC006_HCC15_6H:BRD-K93176058-001-02-8:10,CPC006_HCC515_6H:BRD-K93176058-001-02-8:10,CPC006_HCC515_24H:BRD-K93176058-001-02-8:10,CPC006_HCT116_6H:BRD-K93176058-001-02-8:10,CPC006_HEC108_6H:BRD-K93176058-001-02-8:10,CPC006_HEPG2_6H:BRD-K93176058-001-02-8:10,CPC006_HT115_6H:BRD-K93176058-001-02-8:10,CPC006_HT29_6H:BRD-K93176058-001-02-8:10,CPC006_HT29_24H:BRD-K93176058-001-02-8:10,CPC006_JHUEM2_6H:BRD-K93176058-001-02-8:10,CPC006_LOVO_6H:BRD-K93176058-001-02-8:10,CPC006_MCF7_6H:BRD-K93176058-001-02-8:10,CPC006_MCF7_24H:BRD-K93176058-001-02-8:10,CPC006_MDST8_6H:BRD-K93176058-001-02-8:10,CPC006_NCIH1694_6H:BRD-K93176058-001-02-8:10,CPC006_NCIH1836_6H:BRD-K93176058-001-02-8:10,CPC006_NCIH2073_6H:BRD-K93176058-001-02-8:10,CPC006_NCIH508_6H:BRD-K93176058-001-02-8:10,CPC006_NCIH596_6H:BRD-K93176058-001-02-8:10,CPC006_NOMO1_6H:BRD-K93176058-001-02-8:10,CPC006_OV7_6H:BRD-K93176058-001-02-8:10,CPC006_PC3_6H:BRD-K93176058-001-02-8:10,CPC006_PC3_24H:BRD-K93176058-001-02-8:10,CPC006_PL21_6H:BRD-K93176058-001-02-8:10,CPC006_RMGI_6H:BRD-K93176058-001-02-8:10,CPC006_RMUGS_6H:BRD-K93176058-001-02-8:10,CPC006_SKLU1_6H:BRD-K93176058-001-02-8:10,CPC006_SKM1_6H:BRD-K93176058-001-02-8:10,CPC006_SKMEL1_6H:BRD-K93176058-001-02-8:10,CPC006_SKMEL28_6H:BRD-K93176058-001-02-8:10,CPC006_SNGM_6H:BRD-K93176058-001-02-8:10,CPC006_SNU1040_6H:BRD-K93176058-001-02-8:10,CPC006_SNUC4_6H:BRD-K93176058-001-02-8:10,CPC006_SNUC5_6H:BRD-K93176058-001-02-8:10,CPC006_SW480_6H:BRD-K93176058-001-02-8:10,CPC006_SW620_6H:BRD-K93176058-001-02-8:10,CPC006_SW948_6H:BRD-K93176058-001-02-8:10,CPC006_T3M10_6H:BRD-K93176058-001-02-8:10,CPC006_THP1_6H:BRD-K93176058-001-02-8:10,CPC006_TYKNU_6H:BRD-K93176058-001-02-8:10,CPC006_U937_6H:BRD-K93176058-001-02-8:10,CPC006_VCAP_6H:BRD-K93176058-001-02-8:10,CPC006_VCAP_24H:BRD-K93176058-001-02-8:10,CPC006_WSUDLCL2_6H:BRD-K93176058-001-02-8:10,CPC006_H1299_6H:BRD-K93176058-001-02-8:10,CPC006_RKO_6H:BRD-K93176058-001-02-8:10
5054,0.604609489441,0.158647552133,-0.542351722717,-1.11876177788,-0.645299971104,0.524599969387,-0.759000003338,-0.825700044632,-1.14339995384,-0.410450011492,-0.508949995041,0.214494228363,-1.77840399742,0.259539932013,0.170980989933,0.354866802692,-1.18639993668,-0.208233341575,-0.334184110165,0.0507999956608,-0.00491853803396,-0.529533445835,0.643499970436,-0.2242000103,0.440945923328,-0.162364959717,-0.100499987602,-0.870299994946,0.215200006962,0.608550012112,1.4728499651,-0.464350014925,-1.5746999979,-0.810599982738,0.155107244849,0.373273998499,0.103200018406,-0.321749985218,0.606159448624,-0.216200008988,-0.432349979877,-0.550700008869,3.04730010033,-0.552500009537,0.699550032616,-4.8219499588,-0.804399967194,-1.08270001411,-0.450303852558,-0.265338540077,0.192600011826,0.0708082616329,-0.35205000639,0.376450002193,-0.662275135517,0.48464268446,1.13365006447,0.189750000834,-0.147550016642
3108,2.34136891365,-0.211117148399,0.559210896492,0.190833836794,-1.00940001011,0.00650000572205,0.437999993563,-0.792549967766,-0.674499988556,1.71675002575,0.386000007391,-0.424384355545,-0.328670471907,-0.791422247887,-1.24128007889,-0.012711122632,1.55065000057,0.602266728878,0.282292574644,-0.26835000515,0.581718683243,-0.401804298162,-0.463799983263,-0.100899994373,-0.71085357666,-0.209623783827,-1.01180005074,-0.230000004172,-0.530650019646,0.81979995966,4.73929977417,-0.0651499927044,0.225199997425,-0.164850011468,-1.17000341415,0.0913127884269,-0.619349956512,0.25,0.529423952103,0.318850010633,-0.330249994993,0.181449994445,0.175049990416,0.37215000391,-0.511600017548,0.733699977398,0.768900036812,0.0326999984682,1.3144351244,-2.09196329117,0.64485001564,1.3625524044,-0.423049986362,1.02929997444,-0.302423149347,0.157836586237,0.341049969196,0.426300019026,0.362049937248
1950,1.99211061001,-1.03465414047,-0.872081398964,0.127038419247,-0.643450021744,0.139049991965,-0.991800010204,-0.840200066566,1.35850000381,-0.299149990082,-0.690899968147,0.410797774792,0.349818974733,-0.271743357182,-0.411542624235,-0.635273456573,-0.640200018883,0.0979000106454,-0.963895261288,0.0134000014514,-1.05235683918,-0.801833748817,-0.0267999917269,-0.481299996376,-0.878607809544,0.109515435994,0.0289500020444,1.08130002022,-0.165050014853,-0.788599967957,1.49349999428,-0.0348500013351,0.0983999967575,-0.0225000083447,-0.234957352281,-0.153724431992,0.302249997854,5.22335004807,-0.386919826269,2.76410007477,0.728900015354,1.02695000172,-0.476400017738,0.0999999940395,-0.476500034332,-0.9333999753,0.474099993706,-1.00020003319,-0.581639766693,-0.974236428738,0.0571500062943,0.728940248489,-0.036850001663,-0.238200008869,-0.374074190855,-1.50096094608,-0.742200016975,3.65295028687,0.198849990964
351,-2.46695828438,0.324386030436,-1.44293236732,0.499207615852,0.259700000286,0.584450006485,-1.12109994888,-0.421350002289,-0.00130000000354,0.522199988365,0.99874997139,-0.582215845585,-0.980845689774,-1.58233714104,0.134463176131,0.114314623177,-0.701150000095,0.140133321285,-0.0570836216211,-0.104899995029,-0.68050044775,-0.0233345106244,-0.592900037766,-0.321850001812,-0.624038398266,-0.952114105225,0.290600001812,-1.35099995136,0.117049992085,-1.2675999403,-0.445100009441,-0.853950023651,0.52120000124,-0.106849983335,0.0169419199228,-0.728311121464,-0.145350009203,0.416199982166,-0.228812456131,-0.337599992752,-0.244249999523,1.35885000229,-0.122850000858,-0.285750001669,-0.638999998569,-1.10905003548,0.505999982357,0.208599999547,-1.449198246,-0.0212299190462,0.380199998617,-0.940720558167,-1.17075002193,-0.860050022602,0.179917350411,0.580399572849,-0.287800014019,-1.16070008278,-0.776650011539
4846,3.24805545807,0.307915717363,0.474505901337,0.206625789404,-0.666049957275,1.0665500164,1.35130000114,-0.384400010109,0.170000001788,-0.0341999977827,0.736000001431,0.320139676332,-0.456203311682,1.037733078,0.130660280585,0.343940734863,0.372250020504,0.592366695404,2.29894733429,1.22370004654,0.162632480264,-0.709796965122,0.478650003672,-1.089599967,-0.0251414738595,0.234788581729,-1.54434990883,-0.416900008917,0.251950025558,-0.862649977207,5.02770042419,0.368749976158,-1.63440001011,0.0661999881268,-0.714564085007,0.257182478905,-0.696950018406,-0.159600004554,0.784191668034,-0.668600022793,-0.813199996948,-0.148800000548,-0.421849995852,1.14300000668,-0.143050014973,0.187099978328,-1.02390003204,0.226750001311,-0.400432258844,-0.588654518127,0.0293000042439,2.11003518105,-0.0202500000596,1.13929998875,-1.02793312073,-0.107235938311,0.217449992895,0.0405000150204,0.139050006866
1452,-2.07405376434,-0.396727323532,-0.181347668171,-1.33076322079,0.5679500103,-0.0416000038385,0.726499974728,-0.376100003719,-0.738499999046,-0.0740000009537,0.379949986935,0.055869333446,0.178179845214,0.0763162970543,-0.334681689739,-0.960100889206,0.891700029373,0.520299971104,-0.731523036957,-0.327650010586,-0.505920648575,-0.0870009809732,0.0316999852657,0.0531999766827,0.0234179198742,-0.215324163437,0.0487000048161,0.623099982738,0.276650011539,-0.147650018334,0.7554500103,-2.2227499485,-2.13720011711,-0.00705000013113,-0.49700576067,-1.01973867416,1.12240004539,0.152950003743,0.150850147009,0.0704500079155,0.453700006008,0.15189999342,0.982849955559,-0.208949998021,-0.0856499671936,0.434249997139,0.796599984169,-0.265100002289,0.671301603317,-0.371544718742,-0.0229000002146,0.75725543499,-0.084399998188,-0.490350008011,-0.188680768013,-0.584389567375,0.998399972916,-1.08044993877,-1.31469988823
4776,1.46517109871,-0.825365304947,-1.17740416527,0.393009096384,-0.595399975777,0.0245000012219,-0.217899993062,0.832650005817,2.06150007248,-0.292950004339,2.6943500042,0.337320536375,0.193682029843,-0.475084096193,-0.496831476688,-0.634554743767,-0.554849982262,0.161200001836,2.41534996033,-0.258249998093,-0.21683101356,-0.556656241417,1.28244996071,0.00214999914169,-0.289003252983,-0.268939971924,0.577499985695,0.498299986124,0.949599981308,-0.853100001812,0.657700002193,0.6575999856,-0.49430000782,0.809300005436,-0.667185544968,-0.420712500811,0.735749959946,0.886800050735,0.0904043912888,-0.167750000954,-0.148600012064,-0.216700002551,0.0716499984264,-0.0571999847889,0.929949998856,-0.587199985981,0.181500017643,0.799899995327,-0.318788349628,-0.124487996101,-0.0386999845505,0.243611544371,-0.0154500007629,-0.637549996376,-1.0721706152,-1.65196120739,0.210999980569,-0.557200014591,0.356150001287
6908,3.10608077049,0.26919773221,0.619840919971,-0.486465364695,0.325249999762,0.300799995661,0.475699990988,-0.436049997807,-0.936500012875,0.0131999999285,-0.36265000701,0.325005203485,0.474090844393,1.3491820097,-0.110227458179,0.742656350136,0.726149976254,0.259566664696,0.999694287777,-0.385600030422,0.557803630829,0.791160523891,0.160850003362,0.117350012064,0.318353801966,0.316401600838,0.378900021315,0.787599980831,-0.27895000577,0.498300015926,1.91829991341,-0.254099965096,-0.410199999809,-0.913900017738,-0.122696779668,0.50616723299,0.498050004244,0.1725499928,-0.136689126492,0.534749984741,-0.58805000782,0.0645999982953,1.11644995213,-0.0383500009775,0.638100028038,1.31544995308,0.0385500043631,0.0992500036955,0.920309722424,-0.0208627600223,0.477100014687,1.79514157772,-0.125950008631,0.303900003433,0.33023327589,0.835516571999,0.407949984074,0.512849986553,0.458849996328
672,0.280192434788,0.574719667435,-0.256790012121,0.268597573042,0.154300019145,0.583500027657,0.0821999981999,0.271700024605,0.311300009489,-0.57365000248,-1.22339999676,0.216488718987,0.222319886088,0.94854259491,0.558172464371,0.499565184116,0.00360000133514,0.416100025177,0.084425367415,-0.0012000054121,0.402058124542,-0.29230132699,-0.206000000238,-0.0285499989986,0.635230541229,0.531431853771,0.191100001335,1.20210003853,-0.0358500033617,0.600800037384,0.84534996748,-0.711699962616,-0.784399986267,0.181049987674,0.757705628872,0.336120903492,-0.860800027847,-0.862500011921,0.395984351635,0.850600063801,0.738449990749,-0.101000010967,-0.26060000062,0.852899968624,-0.462350010872,0.921899974346,0.0135499993339,0.407449990511,0.0598751939833,0.198413088918,1.01530003548,0.85908973217,0.324899971485,0.504649996758,0.317800551653,0.0176823139191,0.912299990654,0.229050010443,0.176449984312
5710,1.02507913113,0.481634140015,0.0496712177992,-1.39009451866,0.676650047302,0.417349994183,-3.11069989204,-0.00739999115467,-0.20569999516,-0.199799999595,0.380250006914,0.0665701255202,0.519050896168,-0.213796019554,0.405960917473,0.587455689907,-1.789249897,0.23953333497,0.369623184204,-0.928049981594,0.47552767396,0.160154119134,-2.08245015144,-0.194900006056,0.537868440151,0.136606246233,0.0859500020742,0.211300000548,0.104600042105,0.688050031662,0.83654999733,-1.82849991322,-1.21099996567,0.194099992514,0.575156986713,0.869778692722,1.03640007973,-0.0575499981642,0.887905836105,-0.0774999931455,1.60490000248,-0.526950001717,0.923499941826,1.06209993362,0.0106500089169,0.581750035286,-0.055799998343,0.787249922752,0.390351057053,0.245086044073,-0.137549996376,-2.18222379684,0.0288000032306,-0.163649991155,0.436088949442,0.691368818283,0.667050004005,0.364600002766,0.286199986935
2115,1.02878284454,-0.338280975819,0.740841388702,0.141794025898,0.800699949265,0.0512000024319,0.29699999094,-0.0126500017941,1.035400033,0.25055000186,1.0013999939,0.647066056728,-0.593121051788,-0.262641400099,0.286987423897,0.55383014679,0.0716499984264,0.216966658831,-0.355299919844,0.262949973345,-0.0202746167779,-0.520168483257,0.88924998045,0.937050044537,0.504972398281,-0.0946900993586,-0.90784996748,3.21900010109,-0.24469999969,0.192549988627,4.82600021362,-0.337900012732,0.0922000035644,-0.631699979305,-0.570209443569,0.698855638504,0.68489998579,0.201099991798,-0.0902407318354,0.651350021362,0.49169999361,-0.705550014973,-0.705550014973,1.2702999115,2.69479990005,0.465400010347,-0.278750002384,-1.00979995728,-1.30108606815,1.39606177807,-0.504549980164,0.970022916794,-0.584849953651,0.365000009537,-0.230040937662,-0.82437735796,-0.202150002122,-0.00554999709129,-0.379999995232
7015,0.337508916855,0.391610056162,-0.584909260273,-0.307806789875,-0.112850010395,-0.24770000577,-0.649900019169,-0.0766500085592,0.373299986124,0.363150000572,0.639550030231,0.0133280009031,-1.19002854824,-0.271449387074,-0.622169137001,0.037218876183,0.265049993992,0.721200048923,0.344143778086,-0.275900006294,-0.503944039345,-0.604857027531,0.385949999094,-0.648750066757,0.0673351436853,1.22678983212,-0.125050008297,0.363299995661,0.453999996185,-0.791000008583,0.810050010681,0.600899994373,-0.096400000155,0.280999988317,-0.491934299469,-0.313305824995,0.204350024462,1.15855002403,-0.705649018288,0.132550001144,-0.861349999905,-0.326799988747,-0.481350004673,0.182699993253,1.26550006866,-0.753499984741,0.65005004406,-0.218100011349,-0.367841094732,0.114781208336,0.950900018215,0.362818956375,0.230650007725,-1.31630003452,-0.443697482347,-1.37231373787,0.361849993467,-0.989899992943,-0.173199996352
8726,-0.197022274137,0.176616370678,0.239269793034,0.137310117483,1.09899997711,0.439750015736,1.18009996414,-0.437600016594,0.0612999983132,0.141800016165,-0.162800014019,0.0199546813965,0.550858259201,2.84297919273,0.440797358751,0.774976015091,-0.0279500037432,-0.0817666947842,0.633878111839,0.186199992895,0.494911968708,0.0466387569904,0.437650024891,0.962549984455,0.988015770912,0.686042070389,-0.305000007153,1.38789999485,0.319799989462,0.993600010872,0.857699990273,-0.465449988842,0.440400004387,-0.0716999918222,0.709389090538,0.625497221947,-1.35564994812,-0.744650006294,0.883538126945,0.90030002594,-0.193700000644,0.672699987888,-1.15050005913,-0.620749950409,1.44690001011,-0.224299997091,0.316150009632,0.0151499956846,1.17637300491,1.08264565468,0.556400001049,1.27444005013,-0.399599999189,1.47635006905,0.809362709522,2.16896510124,1.03174996376,-0.156899988651,-0.0280999988317
