rid,DOS030_VCAP_6H:BRD-K43253317-001-01-5:4.97,DOS030_VCAP_24H:BRD-K43253317-001-01-5:4.97,DOS034_A375_24H:BRD-K43253317-001-01-5:4.97,DOS034_A549_24H:BRD-K43253317-001-01-5:4.97,DOS034_HT29_24H:BRD-K43253317-001-01-5:4.97,DOS034_MCF7_24H:BRD-K43253317-001-01-5:4.97,DOS034_PC3_24H:BRD-K43253317-001-01-5:4.97,DOSBIO002_A375_24H:BRD-K43253317:9.93787,DOSBIO002_A549_24H:BRD-K43253317:9.93787,DOSBIO002_HT29_24H:BRD-K43253317:9.93787,DOSBIO002_PC3_24H:BRD-K43253317:9.93787,DOSBIO002_MCF7_24H:BRD-K43253317:9.93787,DOSBIO002_NEU_24H:BRD-K43253317:9.93787,DOSBIO002_NPC_24H:BRD-K43253317:9.93787
9221,-0.0556500032544,1.18613696098,0.0817454755306,0.00883333384991,-0.690200030804,0.316784799099,-0.234539046884,-0.0606588870287,-0.311786293983,0.020278185606,0.718231081963,-0.513069450855,0.654600024223,1.25154399872
847,0.634000003338,-0.122975468636,0.00204014778137,0.465800017118,0.0302999988198,-0.14365825057,-1.49358153343,0.63601231575,-0.38535296917,1.03318357468,1.06828224659,0.492423951626,-0.456149995327,0.136274665594
11072,-0.398400008678,0.0819176733494,1.42032921314,-0.165733337402,-0.0672999918461,0.340154469013,0.893177270889,-0.0447402745485,-0.997927188873,-1.15208530426,-0.883581519127,0.433021277189,0.598549962044,-0.472728282213
10221,0.862749993801,-0.266248255968,-1.11746358871,0.0281999707222,0.577950000763,-0.106221832335,0.0359207391739,-0.73964703083,2.3442158699,-1.67437469959,0.207483112812,0.566707313061,0.391850024462,1.63204801083
7158,2.01119995117,0.0830838531256,1.19443178177,0.391033351421,-0.656500041485,-1.09348416328,0.841415882111,0.806146323681,0.476778209209,0.114080429077,0.170485019684,0.309326976538,0.809549987316,0.845815181732
8678,-1.56700003147,0.71526247263,0.448038458824,0.272733330727,-0.746099948883,-0.717580795288,0.793537139893,-2.10789752007,-0.596750557423,-0.0210765972733,-1.46897959709,-0.555885434151,-1.35794997215,0.510003149509
11014,-1.70184993744,0.135558232665,1.25803685188,-0.714200019836,-0.119599997997,0.977860450745,-1.23176288605,-1.00006937981,-1.00705778599,-0.146615758538,-0.33274358511,0.542924642563,1.05684995651,1.15117132664
1994,0.892650008202,0.502470076084,-0.502787232399,-0.447599977255,-0.759999990463,-0.517195045948,-0.788473546505,-2.0358953476,-0.783308267593,-0.590148210526,-1.13814067841,-0.71322029829,0.833899974823,0.94750469923
3482,0.319649994373,2.33668708801,0.74217748642,0.649500012398,0.7011500597,0.448784351349,0.117939770222,1.00353264809,-0.22788721323,-0.85895627737,0.160824388266,-0.0945362001657,-0.322950005531,-0.686495184898
25976,-0.42769998312,-0.392046362162,1.79157316685,0.382633388042,0.583899974823,0.811035513878,-0.58706843853,0.316830992699,0.0457170009613,-0.0775040239096,0.969621419907,-0.178253307939,-0.624700009823,-0.52037525177
10491,-1.25940001011,-2.02209186554,-0.0699133872986,0.340733349323,0.564649999142,0.461547613144,-2.15285730362,0.461105048656,0.122870802879,-1.38647377491,-0.648045361042,-0.177330240607,0.640750050545,0.656794130802
51053,1.54824995995,-0.290122747421,-1.09223258495,-1.13093328476,1.48605000973,0.0750117972493,-0.314217627048,-0.293616473675,0.992776930332,0.421367704868,-0.261200010777,0.590063452721,0.0485500097275,-0.126459419727
9267,-2.53920006752,-0.670823514462,0.778689324856,-0.886333346367,0.356299996376,0.58355396986,0.0268983244896,-1.08706617355,-0.306965827942,-0.0106666684151,0.14713062346,-0.305438518524,0.579249978065,0.73176908493
5547,1.42499995232,0.166905373335,0.50311088562,1.46633327007,0.339900016785,-0.187189176679,0.966581821442,-0.0955657362938,0.59992480278,0.194816023111,-0.432249963284,0.337639987469,-0.916849970818,-0.242236852646
6597,-1.37129998207,-1.15940666199,1.98508512974,-0.705500006676,0.431950002909,0.384948611259,0.61652559042,0.231550961733,0.545746147633,-0.00415295362473,0.0787984132767,0.210789695382,0.730849981308,0.16779704392
5836,1.27474999428,2.72834300995,2.09020900726,-0.83269995451,0.476450026035,-0.423812240362,1.31529724598,-0.747715234756,0.0626697689295,0.23821502924,-1.28983283043,-0.344916403294,-2.23315000534,-0.703693807125
6118,0.945899963379,-0.415212869644,0.122762769461,-0.203333377838,-1.04235005379,0.210594922304,-0.0647595971823,-0.678752064705,0.800632596016,-0.236357957125,-0.300225913525,-1.01507008076,-1.48255002499,-0.546661019325
2961,-0.448250025511,-0.181422472,-0.11363324523,-0.662800073624,-0.0260999947786,0.902836084366,-0.410378813744,-0.450460493565,-1.23781251907,-0.511403918266,0.452844500542,0.134663328528,-0.414049983025,-0.52581346035
310,-2.48869991302,0.298174291849,1.65837061405,-0.526333332062,0.580099999905,0.0843642354012,1.28284621239,0.969048976898,0.354847282171,0.251602977514,0.103270418942,-0.540583193302,0.377649992704,0.567888259888
7296,-1.46840000153,0.0836833119392,0.482018738985,0.120266668499,0.702349960804,-0.76318114996,0.55570089817,-0.698027849197,-0.00428847968578,-0.96475225687,0.0667073726654,-1.41546344757,0.558599948883,-0.408913731575
1429,-0.0146500021219,-0.570673167706,1.17149889469,-0.67176669836,0.309900015593,-0.0346171557903,0.799975156784,-2.81385660172,0.575810015202,1.33043277264,0.821909725666,0.309693813324,-1.26540005207,0.189395993948
2548,-0.687200009823,-0.531593680382,1.87995886803,-0.335900008678,0.946550011635,0.827147841454,1.08464598656,0.259217083454,-0.8340934515,0.124986991286,1.19285988808,0.848392426968,1.52499997616,0.621288776398
6499,-1.13150000572,-0.204957932234,0.402832210064,0.876566708088,-0.664950013161,0.150781571865,0.76667869091,-0.0631096065044,-0.436372190714,1.46300959587,1.32769024372,0.667744934559,0.300300002098,0.0396208539605
642,-0.536800026894,0.180190086365,1.10263609886,-0.129100009799,0.411450028419,-0.174248054624,0.661615490913,-0.0911710262299,-0.565877199173,1.16438758373,-0.141455322504,-0.15554729104,0.884649991989,0.748307943344
23076,-0.567550003529,0.13698105514,0.563560247421,-2.36433339119,0.125800013542,0.803693234921,0.505780816078,-0.446800678968,0.282020360231,-0.407708704472,0.517804861069,-0.237829506397,-0.266849994659,0.839827001095
10099,-0.780799984932,-0.0799608901143,-0.633748531342,-0.192233324051,-1.06900000572,0.0872929245234,-0.00310499966145,-0.243749111891,-0.939833283424,0.250798195601,1.19460499287,1.015578866,0.567449986935,1.11058330536
9817,-1.21085000038,0.112417042255,1.4012966156,-0.123299993575,-0.5054500103,-0.321618765593,-0.0980133786798,-0.444268286228,0.270539939404,-0.235019043088,0.0334033593535,-0.0270556509495,-0.0711499750614,-0.196841672063
9126,2.2867000103,0.317080050707,-0.250984191895,0.251300096512,1.28349995613,-0.564577043056,-0.537423431873,0.429662227631,1.3312895298,-0.469012379646,-0.475442051888,-0.187401354313,0.562399983406,0.403126686811
3930,-1.67110002041,-0.670923829079,2.02351713181,0.0668666660786,-0.454800009727,-0.10400184989,-0.5475461483,0.13729596138,0.313652634621,0.258249282837,0.0804219543934,-0.347547829151,-0.154049992561,0.333959877491
10450,-1.49469995499,-1.17064499855,1.85583782196,1.20356667042,-0.291750013828,-0.285169035196,0.812710046768,0.911920666695,-0.389184176922,0.523394405842,0.790732383728,0.0393357872963,-0.232450008392,-0.729143261909
54386,-0.207199990749,-0.0721108168364,0.335159957409,0.159466683865,-0.889549970627,-0.210106909275,-0.490388453007,0.629012703896,-0.313568741083,0.665848791599,1.00368845463,0.960582256317,1.11119997501,0.3361787498
664,-1.42669999599,-1.33625340462,1.01859009266,-1.71243333817,0.808300018311,-0.608780622482,0.08606544137,0.617593407631,-0.0169080197811,1.65551376343,-0.536444723606,0.285743892193,-0.0894500017166,-0.402109026909
596,-0.124700002372,1.17540121078,0.336752414703,0.219900012016,-0.555700004101,0.473309665918,0.281270295382,-1.04402947426,-0.405048012733,0.0754130780697,-0.950369179249,-0.76919811964,0.223500013351,0.475583791733
10180,0.542050004005,-0.683413505554,0.502241253853,0.447099983692,1.09340000153,-0.836308836937,0.451375842094,1.89231097698,-1.07811892033,-0.0239887982607,0.461545079947,-0.0241696164012,-0.130950033665,-0.851474642754
1445,0.303550004959,-0.00774101912975,1.31854641438,-0.254466712475,-0.32855001092,0.0700062215328,1.23686277866,0.0438413918018,-0.10042835772,0.658363819122,-0.124171428382,-0.431038171053,0.306149989367,0.58685863018
230,0.0245999991894,0.366235673428,-1.55642461777,-0.100099980831,0.406750023365,-0.991392612457,0.776965737343,-0.00418272614479,0.544647574425,-0.0360524319112,-0.665011286736,-0.0137797370553,0.0243000015616,-0.258987784386
9246,1.51215004921,0.128895491362,-1.13958621025,0.254633337259,0.578700006008,-0.458075731993,-0.525236845016,0.855511367321,-0.0977538228035,0.0319562628865,0.213283032179,0.0217822492123,-0.210299998522,0.159564435482
5092,0.274100005627,0.00600835680962,0.789672553539,-0.294399946928,0.823499977589,-0.419702500105,0.537054479122,0.0601463764906,-0.419616639614,-0.493711382151,0.0985401570797,-0.757702410221,-0.167649999261,0.239629998803
23463,-0.852149963379,2.49420022964,1.97133851051,0.807966709137,-1.23919999599,4.2385840416,0.568590760231,0.780490279198,-0.0758003741503,0.19883581996,-0.562439858913,0.011941626668,-0.101699993014,0.699297785759
10007,-1.50360000134,-0.154951497912,-0.176122158766,0.550133347511,-1.22955000401,0.57862508297,-0.577663183212,0.365173012018,0.255596905947,1.78855752945,0.589797794819,1.70348989964,0.279049992561,0.200742095709
4925,-1.00600004196,1.19053339958,1.20797252655,0.640266656876,-0.593299984932,-0.232249975204,0.634232521057,-0.410014212132,-0.378775537014,0.758314549923,0.297630369663,-0.303026020527,-0.153149992228,-0.112620741129
6251,0.919099986553,-0.644262135029,-0.837930679321,-0.163433328271,0.809699952602,0.35698735714,0.919099032879,-1.04740476608,-0.47937810421,-1.42776727676,-0.355986863375,-0.688026428223,-1.0734000206,-0.741054654121
5782,-1.13195002079,0.014840722084,1.38080048561,-0.271133333445,-0.0617499947548,0.763734698296,0.753960609436,-0.581194400787,-0.833246231079,0.302994906902,-0.21468308568,0.210290074348,0.495449990034,0.457846164703
5106,0.978299975395,0.706546068192,-1.77829778194,0.11439999938,-0.513550043106,0.2350679636,0.970501184464,0.76779460907,-0.103297837079,0.690815031528,-0.135783553123,-0.985926985741,-0.895150005817,-0.985233724117
2673,-2.06180000305,0.787319362164,-0.501304745674,0.452866703272,0.665400028229,0.00233881920576,1.53978633881,-1.04448354244,0.0416688546538,-0.456408500671,-0.637492418289,-0.0971863046288,0.783999919891,0.901329398155
644,-0.893850028515,-0.679088056087,2.26919984818,-0.671466708183,-0.331799983978,-0.276674956083,0.879669547081,1.12884151936,0.287327408791,-0.0708565190434,-0.208580255508,0.17106923461,-0.775199949741,-0.0974225848913
6284,0.015000000596,-2.08125448227,1.17159819603,-1.3616001606,1.60420000553,-1.33694338799,-0.30319237709,0.133143186569,0.863234460354,0.400405317545,0.604868710041,0.346143186092,-0.665150046349,-0.783483803272
4605,-0.145050019026,0.101034462452,-0.88446366787,-0.618633329868,-0.209100008011,-0.623751699924,-0.192710697651,-0.2359161973,-0.242401987314,0.208646059036,-0.320455729961,-0.361244052649,-0.942900002003,0.596430242062
6810,1.08800005913,0.212086766958,0.228906273842,0.267433345318,0.129750013351,0.794236302376,0.146884649992,0.648289561272,-0.591324210167,0.0132948830724,-0.45666089654,-0.816266417503,-1.13499999046,0.542661964893
54499,0.0355499982834,0.139213338494,2.11212253571,1.27186667919,-0.819050014019,-0.0793307423592,0.831919133663,0.697904586792,0.855482578278,0.482172518969,0.32105883956,0.283213108778,0.47319996357,0.0608654767275
11007,-0.778249979019,0.619172751904,-4.77377557755,0.240900009871,0.435849994421,0.00997926294804,-1.46242511272,-2.8323571682,-0.790531337261,-0.0528275445104,-1.50323700905,-0.312698543072,-1.22990000248,0.339426457882
1643,-0.321099996567,-1.19269227982,0.00747245550156,-0.477600097656,0.210000008345,1.14288580418,1.29530453682,0.989584684372,-0.233746469021,0.974707663059,0.315788239241,1.56201481819,0.165899991989,0.908715307713
25805,-0.866649985313,1.57209610939,1.78042912483,-0.290733337402,0.573449969292,1.44833993912,0.513617217541,0.0131489485502,0.430553764105,0.892234504223,-0.19935503602,0.0943047404289,0.416499972343,-0.215454727411
3033,-0.307649999857,-1.04800713062,0.0364952087402,0.340933352709,-0.383699983358,-0.897764325142,-0.637504696846,1.74852061272,-0.791570067406,1.36411142349,0.18063351512,0.270030796528,-0.352649986744,-0.339141368866
2745,0.649649977684,1.63953387737,2.08327794075,1.01870000362,1.7786000967,0.354038774967,2.6856713295,1.07146656513,0.772035777569,0.715897738934,-0.246831700206,0.590562641621,-0.243900001049,0.456371188164
9961,3.84260010719,-0.424046307802,-0.332330465317,-1.48493337631,-0.27500000596,-0.621537566185,0.462647169828,0.128970682621,-0.351481318474,-1.00922584534,-0.759825825691,1.07447195053,-0.00964999198914,-0.0953661948442
3925,-2.33649992943,-2.51760196686,1.06200742722,0.80940002203,-0.180700004101,-0.231196373701,0.402660727501,0.724737167358,-0.538276016712,-0.63496863842,-0.364933282137,0.398091942072,1.12019991875,-0.289416521788
2582,0.0953500121832,-0.669620275497,0.964362025261,-0.676900029182,-0.619749963284,-0.471633851528,-0.145427256823,-0.0489000678062,-0.386077195406,0.480191588402,0.129070520401,0.619216263294,0.0715999901295,0.645574212074
5792,0.920700013638,0.0604577511549,-1.4278408289,-0.203766688704,0.235949963331,-0.208501309156,-0.693264961243,-0.537515044212,0.332087516785,-1.39892077446,-0.34808626771,-0.890798926353,-0.224000006914,-0.714859902859
5236,-0.350199997425,0.568975269794,1.39968073368,0.224100023508,0.524150013924,-0.717654824257,1.38789987564,1.01620650291,-0.11254504323,0.459345221519,-0.201470002532,-0.539118289948,-0.916400015354,0.381820231676
4016,4.06589984894,0.415569663048,-0.611463844776,-0.259766668081,-0.842199981213,0.733665585518,0.263359069824,0.701945602894,-0.050221785903,0.578548431396,-0.209046661854,0.505060553551,0.568900048733,3.22732639313
4651,0.942200005054,-0.456050246954,0.394390940666,-0.807999968529,-0.654550015926,0.406385749578,0.265419363976,-0.237563073635,0.0928725004196,-0.252818703651,-0.360531121492,0.033243611455,0.958999931812,0.195125088096
3988,1.23360002041,-0.305704325438,-0.913006663322,-1.06976675987,-0.202799990773,-1.36239922047,-0.22374945879,-0.183176159859,-0.504538416862,0.58442568779,-0.41050478816,0.308334827423,0.0315000005066,0.153341025114
26227,-1.12014997005,0.655752360821,0.333565115929,0.856866717339,1.43795001507,0.470117539167,-0.601223826408,-0.958345234394,-1.30189061165,0.0720830559731,-0.133190855384,0.415605843067,-0.357550024986,0.20212867856
7982,-0.253450006247,0.356317728758,0.969219982624,1.22410011292,0.873449981213,-0.538276553154,0.12500834465,1.36547374725,-0.561242938042,0.387828201056,-0.163932859898,-0.255378901958,4.87309980392,0.0363563299179
3551,2.10064983368,-0.133977383375,-0.969816446304,0.247866630554,0.929300010204,-0.387629419565,-0.512619078159,0.787705302238,-0.60087376833,0.60412812233,0.0180827155709,0.131467789412,-0.334300011396,0.161836788058
5108,-0.344050019979,0.16031254828,0.732822537422,-0.610433340073,0.931050002575,0.453160732985,0.206015884876,0.396860957146,-0.799920141697,-0.423604518175,0.825289726257,1.3686221838,-0.0571999996901,0.345279574394
8870,0.404050022364,-0.00776015035808,1.5135884285,0.370733320713,-0.741299986839,0.0926149338484,0.90196120739,-0.305658102036,-1.84186506271,-0.459664732218,0.535729587078,0.0109232477844,-1.0720000267,-0.58333671093
2195,2.89989995956,-0.0948861315846,1.77588558197,-0.887000083923,0.0320000052452,-0.791969537735,1.12461745739,1.22316622734,-0.200066521764,-0.201487243176,0.945688128471,0.890429019928,-0.567100048065,0.0131028555334
8731,-1.97219991684,-1.54289913177,1.40414571762,0.204166680574,0.194199979305,0.108000405133,-0.0659142285585,-0.412608444691,0.759279727936,0.382072299719,0.817086219788,1.05560958385,2.21234989166,0.754580438137
1956,-0.325749993324,-0.0900561884046,0.193967729807,-0.210966691375,0.054999999702,0.176670774817,0.664346933365,0.0175366699696,-0.109124809504,-0.436048090458,-1.15937674046,0.341456532478,0.646700024605,0.545773506165
10276,-0.629949986935,0.269141584635,-1.20248174667,1.02693331242,-0.381250023842,1.19201767445,0.204062759876,0.793822169304,-0.142200887203,0.849188625813,1.20388746262,0.302014827728,1.43989992142,1.24646747112
1666,0.191049993038,-1.57510948181,-1.02647972107,-0.809466719627,0.0131000000983,-0.425702095032,0.100530207157,0.832275927067,0.102503746748,0.0928648933768,0.449970990419,0.553481578827,0.640300035477,-0.651849210262
4864,0.270949989557,-0.374950289726,1.57885670662,0.222866654396,-0.41455000639,0.575505375862,0.399582952261,-0.0919131934643,-0.0388398170471,0.139149948955,0.458346545696,0.196993857622,1.52904999256,0.346677750349
4232,-0.0212000012398,-0.33373183012,-0.621347606182,-0.489166617393,-0.255100011826,-1.59005141258,-1.54588365555,-0.369394779205,1.13959097862,-0.503960490227,0.413524419069,0.145036578178,-0.00034999998752,-0.235593602061
5050,-1.21274995804,-0.244538009167,0.777962327003,0.901933372021,-1.47615003586,-0.973467886448,0.344867020845,0.408230692148,-0.297665953636,-0.399255692959,-1.14581727982,-1.20230603218,0.895550012589,0.197419077158
813,-1.07299995422,0.628981947899,0.265302449465,0.284999996424,-1.13349997997,-0.436672866344,-1.81751489639,0.204432725906,-0.45219874382,-0.312137663364,-0.625711083412,-0.789083242416,0.0097000002861,0.264896541834
3964,0.0656999945641,-1.01552414894,0.676639795303,-0.0197000056505,0.896499991417,-1.58536481857,0.297955721617,-0.487628877163,0.00429897755384,-0.0140716219321,0.724181354046,-0.24659627676,-0.634950041771,-1.11684453487
26020,-0.313300013542,0.0498701408505,0.659656107426,-0.233433350921,0.0953000038862,0.750440359116,0.248529702425,0.348273426294,0.14556479454,-0.73367112875,-0.657031655312,-0.565467059612,-0.274949997663,-0.0980099663138
481,-1.13490009308,2.12523841858,1.42519462109,0.654433310032,0.287449985743,0.966208696365,0.453342854977,-0.718898355961,-1.08664894104,-0.64390873909,-0.0392966382205,0.570806086063,1.10280001163,0.847609102726
5019,-1.15884995461,-0.895310938358,-1.65809977055,0.329100042582,1.63479995728,-0.428190886974,0.871160745621,0.952844619751,1.6568428278,-0.526255011559,0.859295427799,0.990033626556,1.70764994621,0.102235659957
291,0.914250016212,-1.66873621941,1.39378488064,-1.52026677132,0.878700017929,0.685508131981,0.47113186121,-1.32486712933,0.288110852242,-0.389393150806,0.309375673532,0.0798406153917,0.561049997807,-0.165245145559
10973,-0.847249984741,-0.698883414268,-0.738081812859,-0.204966664314,-0.530600011349,-0.654862046242,0.349086880684,0.82171356678,-0.547238230705,0.44336476922,0.478283107281,0.361746668816,0.28869998455,0.122744455934
9697,1.86249995232,0.17307703197,0.410698711872,-0.699133336544,0.748450040817,0.507248401642,1.02318143845,1.03605830669,-0.969822525978,0.922905683517,1.41145861149,0.243792444468,-1.05769991875,0.760397553444
5831,-1.08585000038,0.0120073407888,-1.78794193268,0.0365333408117,0.720550000668,0.102774515748,0.827377796173,0.0807945877314,-0.532686829567,-0.521457135677,1.04847240448,0.277764618397,2.49305009842,-0.505516290665
8202,-0.170100003481,0.624930620193,0.844591379166,-0.667733371258,1.4469499588,0.647086441517,-0.705043971539,0.285800069571,-0.192870140076,-1.11528432369,-0.528816998005,0.746923983097,-0.670200049877,-0.756960809231
57804,-0.144799992442,0.102080024779,0.514528393745,0.169633328915,-1.15275001526,0.717052340508,-0.739523887634,-0.345313608646,-0.108808487654,-0.503552913666,-1.0894753933,-0.787679553032,-0.783900022507,-1.36757993698
5566,1.94560003281,0.532226860523,-0.55141711235,-0.377200037241,0.145550012589,-0.225943505764,0.604606986046,-0.058134496212,0.0310824811459,-0.177454724908,-0.910845220089,-0.449412584305,-0.472949981689,-1.25901377201
57149,-0.686800003052,-0.484648764133,-0.0406920611858,0.252800017595,0.571099996567,0.59934180975,0.641166269779,0.822743296623,0.0769756510854,2.10089015961,1.30999660492,0.386515140533,0.412999987602,0.298239290714
7416,-0.0509999990463,0.378607153893,-1.11462366581,-0.644633352757,1.22924995422,0.126396924257,-0.324536949396,1.30776572227,0.47357878089,0.872259557247,0.106750190258,0.287533730268,-0.283100008965,0.145687311888
10174,-1.99445009232,-0.961915373802,1.01415228844,-0.840600073338,-0.74849998951,-0.22129046917,0.30675598979,-3.98437380791,-0.336152374744,0.809929847717,0.356898486614,1.67608487606,0.447149991989,0.856720805168
6676,0.0947999954224,-0.249114632607,1.01923525333,0.872099995613,1.73845005035,-0.783309936523,0.092863291502,-0.662153840065,0.236273050308,-0.851163864136,-1.16547262669,-0.318158268929,-0.442999988794,-0.522167205811
8884,-0.761999964714,-0.192088410258,0.0782492160797,1.01756668091,-5.01690006256,-0.367244929075,-4.474360466,-0.181581750512,0.157279327512,0.072517901659,0.899979352951,0.805386424065,-1.30605006218,0.621392250061
5997,-0.152900010347,-0.828275084496,0.189940795302,1.17343342304,-1.78444993496,0.203451573849,1.46003341675,0.883865296841,0.488782644272,1.41058421135,0.55353564024,-0.478872895241,2.62895011902,-0.238391518593
57147,-0.426499992609,-1.04446172714,2.38511013985,0.026000007987,1.04779994488,-0.464850962162,0.769898533821,0.147499650717,0.325293183327,-0.0659320428967,0.852814793587,-0.798185825348,0.222149968147,0.782843708992
6909,1.34200000763,1.0975124836,-0.173848032951,0.344233334064,0.234349995852,1.18052530289,0.666636407375,-0.711812973022,0.263233870268,-0.217940896749,0.477721840143,0.458202898502,-0.916249990463,0.159982830286
9093,0.836749970913,0.604813218117,-2.91060638428,-0.0241999998689,-0.658349990845,-1.71529018879,-1.12260305882,0.406441271305,1.17356610298,-5.09196472168,0.109171338379,0.371331721544,-7.78600025177,-0.51782053709
23142,0.430350005627,0.149932563305,-3.04770088196,0.172800004482,-1.66205000877,-0.0192791223526,-0.209676414728,0.951611876488,-0.0186317116022,0.468338429928,0.693321764469,-0.206624746323,0.364799976349,-0.0323563925922
8444,2.45335006714,0.802660048008,0.295986026525,1.15963339806,-0.267650008202,-0.915544271469,-0.404850423336,1.27040684223,1.09491109848,-0.201917424798,0.0261849500239,0.93851351738,-0.577000021935,-0.819022238255
11232,-0.368050009012,-0.438352823257,1.36735105515,0.529566645622,-0.814800024033,0.171402454376,1.13023781776,0.409915983677,-2.72324085236,-0.505171358585,-0.791595816612,0.198190063238,0.29390001297,-0.665748953819
27095,-1.25055003166,-0.572724819183,0.564785599709,-1.67173337936,-4.57254981995,-1.46602702141,-0.469613999128,0.899639129639,0.0243115723133,0.38932159543,0.509054243565,-4.46167325974,0.791599988937,-0.0999996587634
10732,0.776600003242,0.23589771986,-0.130758136511,-1.15276670456,-0.933049976826,0.22287234664,0.915579497814,-1.92477655411,-0.0983624309301,0.119273915887,0.57889521122,0.5355489254,0.986649990082,-0.0243156850338
23029,-1.06270003319,-0.356167852879,0.0625903010368,-1.27383327484,-0.012600004673,0.164404094219,0.662605702877,1.50392317772,-0.0608761608601,0.712858080864,0.116670444608,0.0955604314804,0.582199990749,0.778857588768
9270,0.827250003815,-0.510426223278,0.443955570459,0.858733296394,0.255500018597,-0.838369786739,0.216762989759,-2.22268509865,0.215716809034,-0.28882458806,-0.263529419899,-3.9475903511,-0.838999986649,0.362969487906
47,-2.45199990273,0.994538426399,-0.401339888573,-0.256200015545,-1.4184499979,1.42386364937,0.897124886513,-1.05839467049,-0.898217201233,0.427598536015,-0.023722961545,1.19882380962,3.65459990501,0.97162604332
5889,0.144599974155,-0.678382337093,0.175167381763,0.0224999785423,-0.676300048828,1.04883027077,-1.73098099232,-1.33436226845,0.0712082833052,0.211950272322,-0.973755180836,-1.05113470554,-0.613099992275,0.479778826237
8243,5.4077000618,-0.635069191456,0.401957988739,-0.024499990046,-2.36024999619,-0.847097754478,0.604802012444,0.382349520922,0.402312159538,-0.396643340588,0.6829687953,0.0904440432787,-0.0662000030279,0.232038170099
10730,0.316200017929,0.222744524479,0.801920115948,-1.20936667919,-0.094549998641,-0.137865498662,0.978016853333,-1.76532566547,-0.127116531134,-0.373655408621,-0.373477190733,-0.354762017727,-4.31939983368,0.631780743599
30,0.0126499980688,1.33367979527,-1.34050583839,-0.511466622353,-0.612450003624,0.990110754967,1.13034772873,0.880429446697,0.135698527098,-0.606255292892,-0.197991162539,-0.0135431438684,0.0597999989986,1.67007398605
7466,0.397549986839,-0.458744436502,-0.28621378541,1.71920001507,1.98105013371,-0.118196904659,0.181107640266,0.971182465553,0.647249102592,0.683747768402,1.4566899538,0.598608493805,-0.207100003958,-0.475525975227
89910,-1.28095006943,-0.172356367111,1.52760350704,0.112866669893,1.61020004749,1.83664882183,-0.742541611195,0.94230735302,0.125764906406,2.04135131836,0.160801261663,-0.0306130200624,2.09025001526,1.33839941025
56654,-1.235049963,0.646265804768,-0.790402472019,-0.396100014448,-0.123199999332,0.66537964344,0.379754424095,-3.83937859535,-0.745399773121,-0.317245066166,-0.851940631866,-0.665597259998,0.347299993038,1.11146652699
501,0.784249961376,-0.932664573193,-0.625991344452,1.26950001717,-0.430949985981,-1.14203763008,-1.52266597748,0.969467282295,1.26890707016,-0.361302226782,0.85647970438,-0.202099919319,0.652000010014,0.724642038345
5438,-1.6344499588,0.131952211261,-0.352006494999,0.482066690922,-1.09329998493,0.480671077967,-0.301523327827,-0.678634405136,-0.160607486963,-0.985517859459,0.0755739808083,0.975067973137,0.654549956322,0.933838427067
26993,-0.466949999332,1.06429958344,1.12322068214,2.11833333969,-0.0993499904871,0.858379602432,0.0177633464336,-1.22951209545,1.61351788044,-0.015706114471,-0.417887806892,-0.442309230566,1.34220004082,0.692474067211
55111,1.91939997673,0.931680083275,1.60086607933,-0.40886670351,-0.00929999910295,0.535594046116,-0.381184458733,-1.06456017494,0.423486828804,0.333607971668,0.219988256693,0.558609247208,-0.303550004959,0.349536836147
8520,-0.38379997015,-0.190822184086,-1.22061085701,-0.732533276081,-3.78075003624,-0.139792621136,0.098731637001,-3.69464540482,-0.406998634338,0.457071602345,-2.64407706261,0.58254802227,-0.299950003624,0.301810771227
10146,-0.520850002766,-0.541035711765,0.619009852409,-0.164966672659,-0.440549969673,0.458204567432,0.854563415051,-4.28094434738,0.580557882786,-0.321356266737,0.500412642956,0.879755377769,-0.114350005984,-2.03163361549
7165,-1.19464993477,0.085250146687,1.37869083881,0.116466678679,0.821449995041,1.93308019638,1.35264062881,0.277909427881,0.412536263466,0.0353666692972,-0.14837141335,-0.413910001516,1.0870000124,2.04122233391
55011,-1.21255004406,0.567931294441,1.96460998058,0.928233385086,1.20165002346,1.46976995468,1.22478544712,1.37470889091,0.0795845985413,-0.760992527008,-1.51513016224,0.384986370802,-0.855000019073,-0.150283277035
6461,1.71535003185,0.758329808712,-2.58928108215,0.409500002861,0.599900007248,-0.11763805151,-0.955197036266,0.237126082182,0.485781401396,-0.784281313419,0.46143117547,-1.4918987751,-0.684800028801,-1.3205063343
10813,1.14595007896,-0.568858385086,-0.0134361684322,-0.175899997354,0.262450009584,0.62741792202,0.598506569862,0.664549350739,-0.191119492054,0.865603029728,1.11287236214,1.0492619276,0.178799986839,-0.418442964554
80746,-0.415800005198,-1.39871370792,-0.55137014389,-0.466600000858,0.609699964523,2.11743235588,0.291667819023,-0.183934062719,0.329118520021,-1.11488986015,0.11308016628,-0.0399156212807,1.4388999939,-0.695252776146
10434,-0.825299978256,-0.0911808609962,-0.677076637745,-0.899300038815,0.370299994946,0.106095418334,-0.250142276287,-0.0304586142302,-0.113915532827,0.854378521442,1.34150505066,1.02067756653,0.788949966431,0.734470367432
