rid,DOS007_VCAP_24H:BRD-K60644933-001-01-7:5.3
2673,-0.0576766133308
644,-0.921121716499
6284,0.428253352642
4605,0.50011920929
6810,0.80220836401
54499,3.20826816559
11007,1.19287443161
1643,-0.259951382875
25805,-0.872391283512
3033,-0.102329432964
2745,-0.955464482307
9961,-1.1552618742
3925,0.756619989872
2582,0.212253391743
5792,-0.283574819565
5236,-0.112920321524
4016,-0.747350990772
4651,-0.506925940514
3988,0.0410885587335
26227,-1.55681455135
7982,-0.512543916702
3551,-0.200693935156
5108,-0.071888923645
8870,0.446671873331
2195,-1.39806830883
8731,-0.85510212183
1956,-0.624985337257
10276,0.768363893032
1666,0.25452336669
4864,0.862114012241
4232,-0.133566811681
5050,1.05807495117
813,0.933926284313
3964,0.0800761803985
26020,-0.720616459846
481,-0.634987652302
5019,0.690456271172
291,0.185527727008
10973,-0.278066754341
9697,0.694859623909
5831,-0.197467893362
8202,-1.02273023129
57804,0.306638926268
5566,0.292070299387
57149,1.18420290947
7416,0.825931370258
10174,1.51262903214
6676,0.0318489298224
8884,0.404456704855
5997,0.423370689154
57147,0.23654922843
6909,-0.386118680239
9093,-0.57516258955
23142,0.159194245934
8444,1.59063458443
11232,-0.360229194164
27095,-0.261183381081
10732,0.114184036851
23029,-0.44575253129
9270,-2.54162454605
47,1.01636707783
5889,0.162994638085
8243,-0.515330910683
10730,0.981166541576
30,-0.784765899181
7466,0.786018490791
89910,0.880253434181
56654,-0.393058419228
501,-0.375014811754
5438,0.432873487473
26993,0.447326600552
55111,0.622217535973
8520,2.843968153
10146,0.565951228142
7165,-0.232931509614
55011,1.01176428795
6461,-0.248000308871
10813,0.642262995243
80746,-0.980909347534
10434,0.474131762981
5607,-1.96302092075
22827,0.143432706594
51635,0.329926669598
84159,0.262402743101
3508,0.241957068443
84890,0.276845216751
79600,0.595138072968
8574,-0.405152618885
5529,0.90253251791
3909,0.155856415629
9637,0.593224287033
8518,-0.755432903767
6443,0.961293101311
58478,0.730662882328
4850,-1.07845449448
23210,-0.415982306004
54733,1.45428919792
55129,-0.982321977615
10273,0.0523103922606
572,1.16547691822
5716,0.932093501091
22841,-1.01672828197
2356,0.616741359234
6050,0.229170769453
64422,-0.0458499677479
8837,0.839173555374
55127,-0.307688981295
23335,-1.05314552784
10270,-0.595675349236
6509,2.36634993553
83743,0.75764477253
6772,-1.16386055946
22887,-0.936382949352
51001,0.157812848687
26511,0.0665468648076
7874,-0.462428510189
51070,-0.239115893841
1738,1.20058906078
3416,0.134092003107
9128,0.981792390347
9833,1.23439562321
4088,-0.657077789307
5018,-0.0279255434871
51375,0.771161317825
55038,0.445694863796
23061,-0.0848459079862
64428,-0.825895249844
11325,-0.0723510608077
9641,-0.933588504791
23038,-0.30897551775
57048,-1.62542188168
94239,0.4317317307
51203,0.900820553303
388650,-0.341603934765
23039,-0.522911608219
55179,3.23750710487
5827,0.909102261066
10245,-0.306115061045
6813,-0.762635827065
3251,0.712950587273
23212,0.616534113884
23536,-0.581454992294
51282,-0.549334168434
10227,0.728185176849
50813,0.126239642501
51024,-1.26299953461
53343,0.348450124264
1465,0.643055260181
79006,-0.307774662971
6988,-1.69290363789
11011,0.462082892656
23325,-0.284322589636
10049,1.23459887505
3157,-0.0841852426529
200734,-0.819403290749
9053,0.448591947556
79094,0.633158326149
2778,0.224773824215
54881,-0.554503262043
54807,0.204986900091
323,-0.336743563414
26001,0.400140494108
10190,-0.0144120976329
9686,-0.639703333378
54915,0.435970842838
23658,0.750717282295
7750,-0.939133346081
79643,-0.688116014004
9488,-0.134437456727
11200,0.564632594585
65057,0.60823225975
6832,0.992919921875
23131,-0.682414770126
10776,-1.63082003593
6253,0.563350558281
79716,-0.334073126316
29978,-1.20061731339
9988,1.72522866726
10845,-1.71817541122
54957,1.40665912628
79170,-0.40600502491
10610,0.562923014164
128,1.19314086437
51026,-0.0899062156677
5498,0.621795892715
124583,-0.261325418949
9455,-0.0265321135521
1212,0.065827101469
5255,0.0210197940469
9448,0.394015133381
9924,-0.249299541116
5480,-0.176658928394
1983,0.389292389154
56889,-0.692727029324
79080,-0.164247602224
9016,-1.20244193077
6915,0.545575797558
9709,1.59930837154
116832,0.363416820765
670,-0.745984315872
7867,-1.00358653069
79143,-1.58975934982
11284,-0.250036984682
23443,1.39433574677
51599,-0.449660092592
5927,-1.00426244736
55793,-0.624380648136
5867,-0.106729522347
7866,0.695335626602
25825,-0.343427956104
4067,-0.587976336479
51015,-0.362691193819
5891,0.678018212318
3300,0.0540370456874
64781,0.620882093906
51056,0.698643386364
8550,0.338472574949
50810,1.63640999794
23011,1.21617996693
11168,0.460750669241
1385,-0.201816141605
10150,-0.402940034866
29763,-0.922957420349
9112,-0.4959243536
23499,-0.898922681808
85236,-0.482216387987
5096,0.270527362823
55620,0.159980863333
5373,0.41806024313
51170,-0.492116808891
54850,0.718071639538
80349,0.246519356966
355,0.419394165277
1062,0.684800088406
8804,-0.36249512434
80758,0.391496866941
375346,-0.826322078705
51385,0.0464051812887
55748,-0.315293490887
10318,0.804526567459
54681,-0.0450887978077
7905,0.398907333612
28969,0.356076657772
10668,0.766635835171
51005,-0.203238487244
8800,-0.478499472141
54438,-0.932607471943
55825,-0.225215569139
8835,-0.829626977444
64429,0.72282576561
3682,-0.0666492953897
10329,-0.404496371746
27109,0.480181366205
51335,0.727858483791
3202,-1.1543443203
2896,0.171761229634
79902,0.0179790854454
29083,-0.884800314903
5747,-0.606740176678
22905,-0.0173874348402
63933,0.646051824093
9847,0.270338982344
51021,1.05094504356
8996,-0.431330919266
7376,-0.048290759325
5357,0.609196186066
56940,-0.705084085464
6195,1.8988057375
1633,0.58127373457
23321,-0.170201912522
51160,-1.58185398579
55604,1.28418159485
2063,0.0949405580759
54512,-0.387606471777
9124,0.128380730748
79174,-0.25369733572
23223,0.135161608458
39,1.31487548351
57215,1.07445561886
1052,0.0772584378719
23139,1.03073740005
79947,-0.785511732101
4616,0.0833245888352
9710,0.61364710331
6990,0.00730987358838
29082,-0.618378102779
9670,-0.251350849867
81533,-0.00533971469849
10525,0.285784244537
2353,-0.232965633273
57192,0.506277084351
3398,0.499701529741
3775,0.730338692665
26064,0.0888382941484
29103,-0.564637899399
3206,-0.134411856532
1500,0.395839929581
7690,2.39048361778
29911,0.786623477936
2064,-0.0888556540012
65123,0.772929489613
5986,-0.415330529213
85377,-0.0107610784471
9903,0.892116367817
7088,-2.1845638752
22796,0.0833211094141
51116,-0.270297110081
54442,-0.292745739222
10695,0.16780950129
102,0.0447896756232
965,-0.00977789238095
3800,-0.569450199604
10362,-0.160759747028
5300,-0.945856332779
8270,0.110285311937
27242,-0.21822398901
9928,0.577878773212
1534,0.854431688786
5654,0.237030386925
10810,-0.527799487114
7105,-0.285304903984
23014,0.0292038992047
55012,0.213225632906
2887,-0.45294713974
9183,-0.551646232605
11151,-0.244451671839
7511,0.452558547258
10046,-0.277194708586
1829,-0.660889744759
11000,-0.639672935009
976,1.2075906992
3597,-0.081430003047
178,-0.829813539982
2625,-0.156441777945
6119,0.253478854895
26136,-0.33531332016
6697,-0.588610649109
5971,1.87818229198
22934,-0.00674315076321
9289,-1.37347018719
4931,-0.4285826087
4200,0.0338386557996
93594,0.309545964003
5982,-0.169758319855
26520,-1.37120103836
4998,-0.0682166516781
10038,0.651066124439
60493,-1.05515599251
51495,-0.352864205837
4482,-0.624544858932
23224,-0.396925210953
9690,-0.0683263614774
80212,-0.145888373256
29928,-0.262081354856
22809,-1.64843130112
50814,0.21425485611
55256,-0.0589946433902
56997,0.0785564258695
81544,-0.564104914665
6894,0.425869077444
64080,-1.58110845089
55818,0.262919574976
637,0.37720066309
22823,-0.607182383537
5287,0.803244948387
91137,-1.41373097897
23097,-0.40125015378
9851,0.0942611470819
23522,-0.71589589119
1123,1.43883299828
5603,0.37541872263
51569,-0.322636455297
55699,0.721959650517
2624,-0.358689665794
8204,0.0920237451792
9133,-0.226960808039
10921,0.268026769161
51742,0.0856220200658
2954,0.399062335491
27244,-0.814707279205
23013,-1.03354370594
8050,1.7870978117
79961,-1.62449908257
2017,1.02290391922
55148,0.786598145962
960,-0.606024444103
10451,-0.149661973119
57406,-0.615833640099
51719,-0.215664982796
7074,0.146852061152
10059,-1.08760344982
51071,-0.0742321014404
5796,0.484708666801
55008,0.0550566725433
23597,0.145861625671
8869,0.0822358131409
8727,0.517438709736
63874,-0.0109768509865
8821,1.95508384705
57178,-0.358938336372
5468,-0.928615450859
10557,-0.0795696750283
831,0.0666831061244
9531,-0.250246226788
2767,0.158706486225
1861,-0.306403547525
10165,0.299414038658
7106,0.0783509761095
2908,0.60890519619
57761,-0.348816335201
23338,0.303594112396
7852,-0.701956391335
55033,-0.358449101448
57019,0.122209951282
91949,-0.307969540358
84617,-0.655832648277
25,-1.58076024055
899,-0.24127613008
79850,-0.865822970867
51466,-0.00993223488331
2852,-1.49704790115
55837,-0.960988342762
2131,-0.332400798798
5427,0.49874073267
25966,0.142019540071
55608,0.822182416916
1662,-0.0777742266655
9702,-0.523650884628
11031,-1.12378680706
10057,-0.672394096851
5985,0.710927128792
3280,-0.0794417783618
55958,-0.368309676647
51465,0.756144344807
2542,0.549306035042
10641,-0.00881862640381
11137,-1.19711601734
9842,0.803130507469
10493,-0.0303694456816
10112,0.810302317142
1001,-0.149797961116
23635,-0.722773909569
29916,0.0200799517334
2810,0.331079095602
5993,-0.360591560602
11142,-0.601612746716
79187,-0.743347883224
51382,-1.36416065693
8318,0.439174383879
9695,-0.177750498056
9712,0.38381794095
64943,-0.52990013361
9738,1.53022587299
6793,0.666291117668
7358,-0.0960155576468
58472,-0.99201053381
50865,-0.148825734854
23200,-1.13404500484
51293,-0.439870208502
10962,-2.96726608276
10153,-0.0289523731917
874,0.62230604887
