rid,DOS025_VCAP_6H:BRD-K70392319-001-01-5:4.99,DOS025_VCAP_24H:BRD-K70392319-001-01-5:4.99,DOS047_A375_24H:BRD-K70392319-001-01-5:4.99,DOS047_A549_24H:BRD-K70392319-001-01-5:4.99,DOS047_HT29_24H:BRD-K70392319-001-01-5:4.99,DOS047_MCF7_24H:BRD-K70392319-001-01-5:4.99,DOS047_PC3_24H:BRD-K70392319-001-01-5:4.99,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:9.9748,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:3.3249,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:1.1083,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:0.3694,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:9.9748,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:3.3249,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:1.1083,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:0.3694
10670,0.346937000751,-0.0728578269482,0.519255161285,0.322763442993,-0.845079421997,-0.721324563026,-0.208499446511,-0.0552681237459,-0.497562587261,-0.413277596235,-1.07118296623,0.18795196712,-0.396987766027,-0.62768304348,-0.69044470787
79071,-0.745796263218,1.2065757513,1.52160513401,0.25770714879,-0.386909276247,-0.290699064732,-0.120595529675,-0.259407281876,0.252014875412,-0.216608762741,-0.557634532452,0.693501472473,0.0875359475613,1.50607860088,0.593072414398
64746,-0.457394987345,0.0337017476559,-0.271184056997,0.248886629939,0.435796171427,0.0828308388591,-0.617915272713,0.136641278863,-0.050429224968,0.559674322605,0.802902936935,-0.648075699806,-0.561515748501,0.953622579575,0.492313295603
5366,-0.417544960976,0.469529509544,0.0489993542433,-0.0636002421379,-0.55113863945,0.909582018852,0.000534038990736,-0.512956798077,-0.573686003685,-0.484130352736,-1.05361843109,-0.259732186794,-0.294616013765,-0.465166032314,0.484435319901
11344,0.0311757326126,1.80426454544,0.423066914082,0.226405024529,-0.441787928343,-0.665539622307,-1.00487816334,-1.32589292526,-0.513152658939,-0.380237460136,0.885496616364,-0.674502432346,-0.62105089426,0.267957776785,0.0156013071537
10013,-0.132800921798,-0.754003167152,-0.279652953148,-0.791302919388,0.137569591403,-0.729197978973,0.0768812000751,0.278854250908,-0.664652466774,0.872381091118,0.653204619884,-0.560976862907,-1.06384694576,-1.51040267944,-0.805167555809
5829,0.109457202256,0.736782610416,0.0178537219763,-0.181764811277,-1.0107499361,1.00346422195,-1.08449459076,0.0700655281544,-0.456773579121,0.0671811550856,1.59433805943,0.14869710803,-0.474928706884,-0.721110105515,-0.879903376102
5257,1.12082481384,0.614172577858,0.784409046173,-0.786646187305,0.145230919123,1.19785559177,1.00761437416,0.532685339451,0.0889427512884,-0.444021880627,1.57484316826,-0.161732047796,0.149912536144,-0.67184394598,0.205562397838
22794,-0.906484544277,-5.64988899231,-0.0571141317487,-4.34625339508,0.446040153503,0.273550897837,-0.201463401318,-0.670186698437,0.0802759677172,0.0305835008621,2.24659895897,-0.566114902496,-2.63876795769,0.0174622610211,-0.915369749069
9761,-0.412291914225,-0.714664936066,0.446972072124,0.0204150378704,-0.0242664515972,-0.735583901405,0.67982840538,0.32193505764,-1.9872751236,-2.02670812607,1.62505328655,-0.467777848244,-1.27313661575,-1.53566241264,-0.269638061523
23326,-0.489591300488,-1.66227245331,-0.819555044174,1.00253534317,0.625922322273,-1.81624948978,-0.00277671217918,-0.0670171231031,-0.156857699156,-0.30518245697,-3.3089799881,0.314079403877,-0.440930873156,0.363193511963,-0.0928959697485
10972,1.1450817585,-0.363639265299,0.453084886074,0.680541217327,1.03189396858,-0.345328241587,1.13413989544,0.273129910231,0.0871625840664,-0.874502122402,1.15142869949,-0.625055372715,-0.252764254808,0.122093550861,-0.203916728497
10523,-0.469642400742,-1.66638672352,-0.516414225101,-0.0404132567346,0.540061533451,-0.34803378582,-0.499675035477,-0.692304968834,-0.265741229057,0.301791012287,0.674433946609,-0.586948573589,-0.869044244289,-0.0803117454052,-0.291209608316
79090,1.58263933659,-0.718544602394,-1.52360439301,0.222559005022,-0.1493498981,0.116791054606,-0.349878013134,-0.277194142342,-1.16186416149,0.381125360727,1.07151138783,0.574291884899,-0.590801000595,1.01261103153,1.20207166672
27032,-0.801044225693,0.416824609041,-0.162262439728,0.248298853636,-1.18715023994,-1.02108490467,-1.68884992599,0.0524445399642,1.40666043758,-0.107961945236,1.31467533112,0.334378778934,-0.737921178341,-0.351248621941,-0.129804462194
9097,-1.24047720432,0.669826865196,-0.225766718388,-0.761280059814,-0.340480923653,-0.434789270163,-0.359264373779,-0.107636995614,-0.689735114574,-0.520235002041,0.237525507808,0.405773162842,-0.0325159579515,-0.275491952896,-0.33237233758
10513,-1.01098620892,-0.799473881721,1.41368222237,0.0946767628193,-0.403009176254,-0.104933477938,-1.09438455105,0.188278764486,-0.372959792614,-0.616201043129,0.125937640667,0.39825925231,-0.624477148056,-0.442516446114,-0.461771339178
1891,0.801482737064,0.392734706402,0.216495037079,0.347035050392,-1.02468585968,1.10941946507,0.0846994072199,-0.136632859707,0.153094828129,-0.343911111355,0.646275937557,1.70643675327,0.264891624451,0.391191780567,-0.259633779526
3066,-0.278253406286,-1.40434205532,-0.664942622185,-0.167483612895,0.497433483601,-0.689299941063,-0.495050191879,-0.191846162081,0.823684453964,0.492017716169,0.876745820045,-0.273799270391,-0.38004565239,0.343645781279,0.442110300064
9801,-1.40128040314,1.22902154922,-0.375420689583,-0.272345900536,-0.793611466885,-0.471453100443,-0.267166644335,0.11579823494,-0.275496393442,0.627194225788,0.620649695396,0.236731529236,-0.439549535513,0.952369987965,-0.493467211723
1459,0.435532271862,0.684576392174,-0.0897027701139,-0.644216179848,-1.17215037346,1.04436302185,0.574380874634,0.0782896652818,-0.609695613384,-0.476618021727,0.501093864441,1.30264079571,0.0681816190481,-0.267161071301,-0.462438762188
9703,-0.357245028019,-0.803645551205,0.199856042862,0.41355484724,-0.000783607363701,-0.260410994291,0.507046222687,0.205551400781,-0.0626044720411,0.549923598766,0.141879290342,-0.731666564941,-0.0264543890953,0.570834815502,-0.230491355062
10606,-0.138514503837,-1.02642822266,-0.519604444504,-0.181805804372,0.833011448383,-0.486224800348,0.517555892467,0.541977405548,0.342044651508,0.438659608364,1.31479179859,-0.356370925903,0.186228603125,-0.0498675107956,0.628547847271
1017,1.03768289089,0.0651866793633,0.254240185022,0.250018715858,-0.327125877142,0.47186344862,-0.479811936617,-0.597641170025,0.118782103062,-0.552614510059,0.972846150398,0.202970951796,0.186638176441,-0.428509175777,-0.637560904026
9813,0.578424870968,-1.02343273163,-0.272225111723,-0.997503101826,-0.181846022606,1.19959044456,0.540341556072,-0.169344559312,-0.479735612869,-0.128466844559,-0.305682301521,0.248863101006,0.9899071455,0.00594085454941,0.406911820173
7485,0.529760837555,-0.0414406806231,0.869598209858,-0.282947927713,0.915760695934,-0.038562387228,-0.654897868633,-0.503654003143,-0.0266896858811,1.52373743057,-0.0704919695854,-0.91710716486,-0.847763061523,-0.748632013798,-0.386398375034
2109,-0.14423596859,-1.77424931526,0.204632520676,1.23860776424,0.194688931108,-0.258536815643,0.274756044149,0.459364235401,-1.42081212997,0.240588501096,1.9164866209,0.7343506217,-0.396494030952,0.969326734543,-0.00974621623755
23271,0.0658893585205,1.52133440971,0.485913574696,-0.253472864628,-0.300341129303,-0.0463320799172,-1.79177641869,0.403893321753,-0.337594091892,0.0847208499908,-0.442627102137,-0.306633889675,0.567196011543,0.0861547291279,-0.0924308001995
9915,0.409109115601,0.267407953739,1.00031530857,-0.743472576141,-1.05533099174,0.698737502098,-0.240095689893,0.438057869673,0.603398501873,0.160913616419,-0.662234485149,0.0492637716234,0.148778155446,-0.68342012167,-0.704696774483
9552,-0.6795835495,-1.51658415794,-0.933835625648,-0.278631746769,-0.000468745827675,0.167567461729,0.323113203049,-0.346729844809,-0.109933257103,-0.376037329435,-0.602034628391,0.6887819767,-0.31992739439,-0.0117798745632,-0.488110184669
93487,0.386797815561,0.91292655468,0.0284046456218,-0.284659713507,0.678582489491,-1.08493685722,-1.61561441422,0.349963963032,0.092491529882,-0.131223127246,-0.108532473445,-0.297868967056,-1.54950714111,1.70847606659,-0.811080753803
2956,-0.691925466061,0.758170068264,-0.359190165997,-0.432682186365,-0.238406598568,1.20659327507,0.686565041542,-0.445766091347,0.621027350426,0.122738748789,-1.24405097961,-0.138153672218,-0.545655429363,0.266221821308,0.171791449189
11065,-0.376679122448,-4.203312397,0.163108333945,0.0540437065065,0.616197347641,-1.54134488106,0.73567122221,0.603095054626,0.107559911907,0.277634084225,0.00308485329151,-0.635478496552,-0.429723858833,-0.380195140839,0.533494114876
9653,0.130445688963,0.398851662874,0.429666846991,-0.428337454796,-0.505269765854,-0.125357031822,0.0979320704937,-0.663291394711,-0.186497926712,-0.126159876585,-1.54902720451,-0.0855422317982,0.227847084403,0.242504552007,-0.386790931225
200081,-0.283227086067,-2.11288285255,-0.237632125616,0.697820067406,0.40307700634,-0.725992977619,0.467055112123,0.313143372536,0.0472887158394,1.21290063858,0.107241749763,-0.331182271242,-0.149064928293,0.0595204010606,0.147710740566
3337,0.464280456305,0.166931033134,0.18425321579,-0.0853648409247,0.264743089676,0.341085702181,-0.753135681152,-0.152139097452,-0.0327571034431,-0.698228180408,-1.25367605686,-0.392634600401,-0.304227620363,0.830400466919,0.557297468185
11073,-0.514987170696,-0.0688250213861,-0.160850614309,0.482224345207,-0.291004359722,-0.67195892334,0.711226820946,0.411902725697,-0.208025038242,0.289311766624,0.890194356441,-0.289489775896,-0.190557837486,0.422379314899,0.245650961995
23,0.624847829342,1.57783269882,-0.0904749929905,-0.0541822090745,-0.805419147015,0.25678601861,0.13818512857,-0.163635492325,-0.529168188572,0.179690927267,1.24333536625,-1.08728063107,-0.779418230057,-0.0697979703546,-0.503903210163
5641,0.849915087223,0.258189111948,2.43486690521,-0.961301743984,0.425124138594,-0.898553431034,-0.797538995743,0.342899739742,0.414528548717,-0.261674255133,0.426193535328,-0.0228877663612,-0.589070677757,-0.936928272247,-1.21787428856
8720,-0.0153988301754,-0.0435155630112,-0.32015734911,-0.150553375483,-0.322771161795,0.118870288134,0.54204916954,0.378251671791,0.952909350395,0.380592793226,-1.23603367805,0.15912309289,-0.0870970785618,-0.478750824928,-0.611798882484
10782,-0.47259798646,0.788437604904,-0.194713324308,-0.232308968902,-0.483875334263,-0.105423241854,0.0143554508686,0.0520778372884,1.14402246475,-0.18506410718,-0.440558373928,0.988258957863,0.413844317198,-0.0234355926514,0.307004779577
25932,0.78425937891,1.36587119102,5.38729810715,0.60041975975,0.436216115952,0.0973610728979,5.2014913559,-0.438934922218,0.611113667488,-1.97053086758,0.478006660938,-1.0938308239,0.0381668806076,0.109211467206,-0.163892477751
3028,0.287806898355,0.0723879337311,-1.2910913229,-0.514735460281,0.778132259846,-0.532769620419,0.134010881186,-0.575626313686,-0.276041567326,0.856311500072,0.880244135857,0.167803555727,-0.593084514141,0.0388282351196,0.423960357904
6804,0.013414459303,-0.124126255512,0.224713236094,1.00661170483,1.33569741249,-0.404511868954,0.12328645587,0.515700399876,-0.522118449211,0.134406715631,0.0488984808326,-0.632605314255,0.0112084895372,0.470884114504,-0.274093300104
890,0.682953476906,0.300103724003,-0.944909214973,-0.148368179798,0.153981626034,-0.208521962166,-0.963673770428,-0.560958743095,0.488718211651,0.368061870337,0.736604750156,-0.298074126244,-0.613107681274,-0.0591612458229,0.423148036003
6390,0.00751733779907,-1.23862111568,0.0252060703933,0.0569945573807,0.517605006695,-0.226097404957,-0.175941064954,-0.0738366097212,0.200992450118,0.330758720636,-0.0803442001343,-0.124846205115,0.161037683487,0.469574600458,0.561783254147
4303,-0.332246959209,-0.673902273178,-0.714522182941,0.412458539009,0.51830714941,-0.382630735636,0.638658761978,-0.0638859942555,-0.375562906265,0.640559732914,0.744215548038,-0.195619732141,-0.649127006531,0.229471743107,-0.280629098415
10953,-0.342196643353,-0.963148832321,-1.24948167801,0.075920112431,1.07868289948,-0.22181302309,-0.68774074316,0.72947716713,0.177222371101,0.404843598604,-0.431255459785,-0.0554669797421,-0.0821766555309,0.285826802254,0.53422254324
22889,-1.38941884041,-0.773190557957,0.115575626493,0.00911259651184,-0.347128093243,-0.103221558034,0.0528783798218,-0.277399778366,0.324798554182,-0.114085048437,-0.137239769101,0.02772872895,-0.599968314171,0.321953356266,-0.0891017615795
3098,-0.404787003994,-1.69870221615,-1.7320202589,-0.465037733316,0.516780614853,0.111131832004,0.0365555435419,-0.885740160942,-0.127294927835,0.143689841032,0.91977417469,-0.21935556829,0.0597726926208,-0.0664758980274,0.207885175943
11044,-0.214232251048,-0.765778124332,0.132877156138,0.462948352098,-0.221117407084,0.383086264133,0.157036140561,0.086998835206,0.186859861016,0.00932648777962,0.40474832058,0.839733839035,0.680982708931,-0.709585309029,-0.0704716145992
8985,-0.891737103462,-1.00492691994,0.463725447655,-0.477208644152,-0.16084805131,-1.6956307888,0.0356863699853,0.53990316391,-1.16542959213,0.486228764057,1.17614936829,0.674958348274,0.360934346914,-1.04850292206,-1.28594779968
66008,0.0815112143755,0.891219139099,0.423531144857,-0.477789700031,-0.320460140705,-0.282270669937,0.24299480021,0.342695713043,-0.418330937624,1.31750261784,1.03854811192,-0.352767854929,-0.606872677803,-0.271709918976,-0.472248256207
9217,1.48143231869,2.2550740242,0.133005291224,0.090482711792,0.376941233873,-0.710483312607,0.0805201679468,-0.697064757347,-0.40960752964,0.330762177706,-0.524249434471,-0.607491016388,0.122219711542,0.715096831322,-0.133274883032
701,-0.357594490051,0.869794368744,0.379396885633,-0.137055084109,-0.446691036224,0.70777964592,-0.178981781006,-0.152527153492,0.0841598361731,0.0409540459514,0.00713507831097,-0.233646512032,0.119999632239,-0.0480194836855,-0.642023324966
6182,-0.192454740405,-0.954449355602,0.0419850088656,-0.311016052961,0.348069310188,-0.51587331295,0.314623951912,0.274683624506,-0.0767376124859,0.809790432453,1.52364838123,-0.454144775867,0.305518090725,0.30907022953,0.306297749281
4860,0.778482377529,0.269168227911,0.244412660599,0.00282245874405,0.320340335369,-1.28770387173,0.43677380681,0.380401521921,0.806427121162,0.786045074463,0.302651435137,0.00888514891267,0.265168339014,0.658040463924,0.932558774948
7398,0.454601228237,2.5478925705,-0.0686626732349,0.134936884046,-1.30503559113,-1.16711342335,-0.124810755253,0.147640228271,0.404795199633,-0.115229919553,-1.19383358955,-1.04576122761,3.08381390572,0.99509114027,1.65785205364
6117,0.159429103136,-0.323738962412,-0.557780265808,-0.718701004982,0.190418437123,0.0440759658813,0.122963272035,-0.443272709846,-0.202319338918,-0.152669772506,0.753085434437,-0.436322599649,-1.58198678493,-0.475929021835,-0.359738558531
23588,0.843477487564,-5.4272351265,-0.0534256696701,0.154623880982,-0.540870785713,0.926754355431,-0.154848009348,0.0229048505425,0.271451234818,0.0887634903193,1.24027562141,0.729125976562,0.497911453247,1.15259385109,0.465706914663
949,-0.539025425911,-1.11597800255,-0.427422910929,-0.367882341146,0.170568332076,-0.838494420052,0.555924355984,-0.228759974241,-0.578335821629,-0.330027669668,1.44961154461,-0.624700784683,-0.286767959595,0.3828817904,-0.0973863601685
7168,-0.560152649879,-0.829634785652,1.03842639923,-0.220672205091,-0.996429800987,-0.764367699623,-1.13606536388,-0.669277727604,0.408199310303,0.290156006813,0.0505819246173,0.122029773891,-0.142948508263,0.970172286034,0.175136327744
9375,0.187029406428,-0.000713363289833,0.74204480648,0.96009850502,0.74603921175,-0.504666805267,-0.597731769085,-0.190041422844,-0.405752599239,-0.125573813915,0.876089036465,-0.443247258663,-1.06878829002,0.280013054609,0.00106340646744
4927,-0.545562684536,-0.471764475107,-0.920797348022,0.0612346231937,0.342128366232,-0.130366072059,0.308167159557,0.736859738827,0.423092007637,0.790018677711,0.439154684544,-0.576301634312,-0.614551782608,0.209276810288,0.198922604322
2523,0.233302280307,1.23742365837,0.122953936458,-0.108923941851,-0.8820759058,0.510920643806,-0.0208485424519,0.105913221836,-0.113990314305,-0.0911284759641,-0.412306129932,0.526985704899,0.524706602097,-0.487585186958,0.481398612261
58497,0.427368998528,0.205604553223,0.322354644537,-0.443173021078,-0.451777160168,-0.910416305065,-0.569626867771,0.0664964690804,0.105344250798,0.20779158175,0.344828993082,-0.263041973114,-0.483381301165,-0.351295828819,0.300551354885
6856,0.132579803467,0.631381988525,0.146383851767,0.0118443667889,0.0743410140276,-0.254736602306,-0.0363218486309,-0.440502136946,1.18597579002,-0.268432587385,1.26273906231,-0.17760887742,-0.335701286793,-3.85504674911,-0.972260832787
26036,-0.0566931217909,0.588776826859,1.59605562687,-0.794793844223,0.759375751019,0.294863760471,-0.313432574272,-0.678679764271,0.802752912045,-0.406788110733,0.811433076859,0.368295013905,-0.473580926657,0.822319746017,-0.749031186104
10206,0.293062269688,0.49499219656,-0.00831729732454,0.0551361292601,-0.283856928349,1.93321442604,0.471129357815,0.219932451844,0.453979372978,0.00256076548249,0.241103336215,1.25542807579,1.25739717484,-0.48987275362,-0.144217848778
25793,-0.496127575636,-1.44519352913,-1.58739948273,-0.0141854807734,0.462343662977,-0.908411383629,0.740538179874,0.177623257041,0.174076467752,0.86627471447,1.18422663212,-0.441412657499,-0.380126327276,0.170343607664,0.508147418499
55556,-0.584263324738,-1.04110407829,1.01268625259,0.398991525173,0.510162353516,1.36851680279,0.0448997318745,0.627706825733,-0.323994487524,-0.0385408252478,-0.0131095871329,-0.485515534878,-0.643480539322,-0.248123288155,0.499231308699
3978,-0.510261654854,-3.18170332909,-0.873252153397,0.157718211412,0.318673044443,-2.0914683342,-0.615687966347,-0.425456255674,-0.843484997749,-0.894266009331,0.994857788086,-1.46177649498,-0.130746632814,-0.0527493357658,0.0403279066086
10681,-0.347259819508,4.20599842072,-0.10836469382,-0.295968472958,-0.0975687876344,-0.39383623004,-0.100064992905,-0.759570240974,-0.211252450943,0.197730317712,1.80518209934,-0.529938220978,-0.868366122246,-0.257280915976,0.0758629590273
3638,0.071196615696,-0.846896886826,0.98577272892,0.548502385616,-1.27598536015,-2.2807765007,-0.540037810802,-0.347971498966,-0.651473701,-0.88025277853,-2.2343583107,0.419893532991,0.153333649039,0.490430265665,0.37379899621
8349,-0.280888617039,1.13662314415,0.204083502293,0.0383028239012,0.225775122643,0.659565329552,0.738775312901,0.105110391974,-0.205621570349,-0.10484752059,-0.658226430416,0.420637339354,-0.0190865863115,0.10913991183,0.284744530916
6275,0.706286072731,-0.729001700878,-0.0529707036912,0.425129950047,0.165910303593,0.100513651967,-0.455013394356,-0.35863289237,-0.542510569096,-0.570131182671,-0.542861759663,-0.794016838074,-0.172809660435,-0.911532998085,0.196206763387
3895,0.791595339775,-1.56796479225,-0.182777926326,-0.62270283699,-0.546439647675,1.30367553234,0.573627054691,-0.219817861915,0.372835159302,-0.139804929495,-0.303899765015,0.701330780983,-0.190074950457,-0.73915708065,-0.465917170048
392,-1.12345135212,-0.816813826561,-0.256764322519,0.101237557828,-0.252022266388,0.632103145123,1.24279344082,-0.714312136173,-0.768018603325,-0.286522179842,0.0812870264053,-0.377061724663,-0.640129566193,0.257708460093,-0.109593644738
9170,-0.212379842997,2.64114642143,0.0334158837795,0.00794560462236,-0.295692145824,-0.220837146044,-0.58506321907,0.184688255191,-0.554530024529,0.325404047966,-0.964550971985,-0.0652240440249,-0.615909099579,0.788783252239,0.194662034512
80347,-0.555131554604,-0.00250639021397,-0.897013783455,0.609429240227,0.911742985249,-0.08448869735,0.161915570498,0.295454084873,0.34149980545,-0.143039241433,-0.91744351387,-0.202846378088,-0.478538036346,0.696663379669,0.00202864408493
23300,-1.06678938866,-0.703398823738,0.335789263248,0.229765981436,0.659639716148,-1.03215503693,-0.381872177124,-0.920736432076,-1.04080021381,-2.02574968338,-3.85094976425,-0.228986471891,-0.74707198143,0.338834702969,-0.0414297878742
836,-0.226282298565,0.683924973011,0.519728004932,0.529556751251,-0.12073341012,-0.104224897921,-0.462196022272,-0.534095168114,0.275782883167,-0.0212173387408,0.521578133106,0.452425569296,0.181772589684,-0.510305404663,0.185375779867
11188,-1.12050819397,-3.99241065979,0.726930737495,0.0500711500645,0.0724571496248,-1.4903588295,-0.341065973043,-0.604798316956,-0.0226047337055,0.541715025902,2.33330583572,-0.0870280563831,-1.5246348381,-0.580206632614,0.0723835229874
10898,0.217285305262,2.01517128944,1.01055967808,-0.0600019395351,0.639337301254,0.351594805717,0.654783964157,0.260721564293,-0.637699186802,-0.349008411169,0.0628535822034,-0.818237125874,-0.328891187906,-3.43520355225,0.160654529929
9276,-0.488401204348,-2.22604060173,-0.0423232540488,0.028265029192,0.153686374426,0.355152189732,0.0895891189575,-0.307404845953,0.578726649284,-0.844233036041,1.22423148155,-0.591576576233,-0.63658118248,-0.639849066734,-0.0773989707232
1647,0.455951929092,0.739196836948,-0.927122652531,0.060141146183,-0.305044531822,1.95997714996,-0.227041363716,-0.296345859766,0.0344946682453,-0.368259191513,0.0225757174194,0.31870123744,1.29449951649,-0.253932952881,0.00163245201111
10285,0.231637209654,-0.0422879308462,-0.179781317711,-0.0324018672109,-0.66595518589,-1.03160786629,-0.264444172382,0.136932387948,0.171780392528,-0.639416515827,-1.29943442345,-0.706349253654,-0.439530074596,0.767509698868,0.566698074341
23386,0.398371338844,-0.8595225811,-0.467171788216,0.24290522933,0.629419982433,-0.890209794044,-0.521150588989,0.632478713989,0.0990227460861,1.37100732327,0.391629487276,0.588448047638,-0.770732760429,0.214754939079,0.268052339554
3156,-0.295627266169,0.996841788292,0.142871245742,0.0722335875034,-1.23794615269,-0.732313156128,-0.00747307296842,1.08156037331,0.306699246168,0.243765980005,0.877773702145,0.15233579278,-0.200672209263,0.274797350168,0.163721382618
10237,0.157682836056,-1.58148741722,-0.229034692049,0.239462584257,0.73624753952,-0.642682909966,-2.69125986099,0.577381789684,0.1452627033,-0.205763280392,0.622404277325,-0.680034518242,-0.449154138565,-0.345161139965,0.28286883235
7077,-0.214413836598,4.74944829941,-0.604947328568,-0.66505330801,-0.40151566267,0.57701420784,-0.0501029640436,0.217676997185,0.0489748716354,-0.270506381989,0.224366039038,2.62509655952,1.34927105904,-0.312733948231,0.233023717999
11157,1.18235766888,0.368949174881,0.538870751858,0.974357485771,-0.382425069809,-1.17005586624,-0.604531049728,0.142238438129,1.40024161339,1.28512394428,-0.185781031847,-0.512212097645,0.181190758944,0.912324547768,0.646403074265
22908,0.389054298401,-0.281263113022,0.703486084938,-1.05747246742,-0.372259914875,-1.11472022533,-0.322456479073,-0.46866184473,0.161051645875,0.0593871176243,0.767726302147,-1.87293469906,-1.1691429615,0.19569543004,-0.7386251688
10915,-0.750529408455,0.0209257602692,-1.91526925564,-0.200273945928,0.289215832949,-0.221399903297,0.418562173843,-0.134885892272,0.466390430927,0.461653918028,0.628990650177,-0.683327555656,-0.253863543272,-0.130986571312,-0.0290455818176
9897,-0.0194069892168,0.90678447485,-0.0845094844699,-0.378696203232,0.317289859056,0.746935725212,-0.219146311283,0.0550428926945,0.850013196468,0.0515159294009,-0.0253129675984,0.250255823135,0.48391354084,-0.995794773102,0.381521999836
1759,-0.146042123437,0.750761628151,0.100120633841,-0.210210621357,0.243186280131,-0.973411262035,-0.00864937901497,-0.270540416241,-0.545863628387,1.25418412685,0.966444969177,0.807742059231,0.0017332136631,0.32161039114,-0.465331852436
54541,0.0964964926243,0.686820209026,1.41564154625,0.140633970499,-0.353966832161,1.54212641716,0.657518565655,1.60902106762,0.951010286808,0.540835738182,0.212408021092,2.00111508369,1.30478870869,1.39514231682,0.518191099167
211,-0.463059544563,-1.15381383896,0.069998383522,-0.0673278570175,-0.979128718376,-0.985384404659,-0.395396947861,0.144959107041,-0.322943180799,-5.84260129929,1.31542515755,0.113631412387,0.18518640101,0.0501987338066,0.833295226097
5048,0.202634200454,0.511113703251,0.454032510519,-0.0473363921046,-0.955165147781,0.321270883083,0.577047228813,-0.14676463604,0.28227776289,-0.0484265014529,-0.234738856554,-0.362784296274,-0.221371620893,-0.373268485069,-0.218018501997
84722,-0.309549927711,-1.3533706665,-1.2335613966,0.148535817862,0.0392662808299,-1.7829220295,-0.816050887108,0.630388915539,0.540016055107,0.337912201881,-0.390328586102,-0.237616539001,0.244840875268,0.196870058775,-0.221896618605
29890,-0.297811508179,-0.194134056568,-0.996597826481,0.422816008329,-0.214775279164,0.232474491,0.019553527236,0.600027680397,-0.561277389526,-0.112247332931,0.536666870117,-0.275831013918,1.63319051266,0.066914960742,-0.161933839321
9868,-0.216723069549,-1.53796231747,0.0098504666239,-0.365162461996,-0.161381721497,-0.194788336754,0.11960491538,-0.523347079754,0.708906888962,-0.675981640816,1.32731032372,-0.0507553219795,-0.583640277386,0.24157500267,-0.520482957363
873,-0.430405676365,1.28319227695,-0.233057260513,-0.718482613564,0.918597340584,0.556154489517,-0.430130630732,0.565868198872,0.167353034019,1.15779316425,1.12108743191,0.130578756332,-0.816328585148,0.189757436514,0.283118873835
5580,-0.0562180764973,-0.0613280236721,0.677899479866,0.0856645256281,-0.0656575337052,-0.613146066666,0.364114522934,0.415291965008,-0.255825281143,0.468562334776,1.08277201653,0.702360987663,-0.279897034168,-0.060616903007,0.0885746777058
3725,0.360134601593,1.25721883774,-0.37908655405,0.00361949205399,-0.981741368771,0.520107090473,0.335669517517,-0.0266035497189,0.415733903646,-0.457707852125,-0.612293601036,0.970174074173,0.212078422308,-0.514216721058,-0.0995398759842
23585,0.642144739628,-0.480394750834,-0.249469280243,0.0326764956117,0.983642160892,-0.0747883021832,0.585844039917,0.332018017769,0.455440461636,0.587919175625,0.289934724569,-0.202307760715,-0.352922439575,0.0345467627048,0.167170107365
51097,0.115442067385,0.230917751789,-0.578430771828,-0.188950553536,-0.273025751114,-1.26006293297,-0.0446627289057,0.0837610512972,0.731065511703,-0.0498965680599,0.75628554821,-0.50483328104,0.871834874153,0.373372673988,0.749682188034
1831,0.764342546463,0.191549062729,0.538761675358,0.232985645533,-1.50944900513,0.0230611860752,-1.83893406391,-0.639475345612,-0.703320741653,-0.783456504345,-0.144841164351,0.350638091564,-0.795093357563,0.714294016361,-0.203339368105
7020,0.236575514078,-0.173102140427,-0.153310358524,0.270088076591,-0.144088923931,0.836064219475,-0.0266241431236,1.74300813675,0.857644796371,1.03700900078,0.628728151321,-0.449419856071,0.271881639957,0.0689395368099,0.0104493498802
55893,0.173383548856,0.245566546917,0.360360682011,0.474050760269,-0.537682533264,0.455267190933,0.427445918322,0.0951256155968,0.121525809169,0.0126224830747,-0.0772188827395,1.28203463554,1.27731084824,-0.766468644142,0.396332502365
6944,-0.186430037022,-0.153255283833,-1.15790903568,-0.848185539246,-0.437849283218,0.907138109207,0.06273239851,0.446338713169,0.411301493645,0.510740876198,1.12145185471,1.35541212559,2.1696574688,-0.822089672089,0.17179569602
22883,-1.19883561134,-0.761293649673,0.375435173512,-0.836806237698,-0.351735472679,-1.13957631588,-1.40012478828,-0.216284260154,-0.947812080383,0.308230787516,-0.122676856816,-0.555229187012,-1.04734432697,-0.901537895203,-0.330130577087
5601,0.113498032093,-0.402989923954,1.10702943802,-0.296403706074,-0.715025305748,-0.220323950052,-0.0385509133339,-0.00563854724169,-0.887145340443,-0.003706805408,-0.330016791821,-0.515157222748,-0.630146443844,0.564518511295,-1.40192580223
10775,1.14588093758,0.789735674858,1.21387767792,-0.353942662477,0.709364056587,-0.12012834847,-0.383515626192,0.816183328629,-0.00801045913249,0.51020359993,1.03911089897,-0.546465873718,-0.569013357162,0.631866335869,0.465183764696
4780,-1.51934862137,0.881378054619,1.11991214752,0.213064789772,-2.96504592896,0.749383866787,0.357437551022,1.36615729332,1.19652676582,0.78079855442,1.54129898548,0.060452863574,0.376371532679,0.213437765837,0.37221160531
