rid,DOS029_VCAP_24H:BRD-K64968742-001-01-7:5,DOS033_A375_24H:BRD-K64968742-001-01-7:5,DOS033_A549_24H:BRD-K64968742-001-01-7:5,DOS033_HT29_24H:BRD-K64968742-001-01-7:5,DOS033_MCF7_24H:BRD-K64968742-001-01-7:5,DOS033_PC3_24H:BRD-K64968742-001-01-7:5
10174,0.433033198118,0.54576665163,0.166500404477,1.21531760693,-0.420266658068,-0.252985566854
6676,0.520107328892,0.284133344889,-0.622566461563,0.00175134837627,-0.692266702652,0.0459650456905
8884,-1.01186704636,-0.604466676712,0.814918220043,1.20028972626,0.00716662406921,-2.33136677742
5997,3.54527640343,-0.337166666985,0.157201379538,1.33496713638,-0.426366686821,-0.496925711632
57147,1.14432775974,-0.358833342791,-0.431810647249,0.410776793957,0.711333334446,-0.575381040573
6909,0.156986996531,0.194866657257,0.101958304644,0.0454588681459,-0.169366672635,-0.682950735092
9093,-0.0945863351226,-0.717666625977,-0.3814458251,-0.773408412933,0.572533369064,0.720767140388
23142,-0.528918087482,0.246566668153,0.0941027253866,0.302493840456,-0.684366703033,0.179292991757
8444,0.861109614372,-0.21903334558,1.58729755878,-0.885577201843,-0.5734333992,1.40598607063
11232,0.669545650482,-1.36273336411,0.798467576504,0.0383771583438,0.749433338642,0.549617767334
27095,0.248271644115,-3.37220001221,-0.932657241821,-0.0284106582403,0.0797666609287,-5.5700135231
10732,-1.68786978722,-0.0622000098228,0.45861390233,0.492976129055,-2.13296675682,-0.367076814175
23029,-3.24941730499,-3.05583357811,0.882186472416,0.791202425957,0.805866718292,0.543413043022
9270,-0.0203887224197,-3.08370018005,0.257102638483,0.289818197489,-0.152699947357,0.736292600632
47,-0.156811103225,0.244333356619,1.63777852058,0.824038624763,-0.00106666982174,0.259179234505
5889,-0.600234925747,0.558966696262,-0.171947389841,0.441386252642,-0.253533303738,-0.514682710171
8243,-1.23717033863,1.20806670189,-0.0173151046038,0.0640667751431,-0.368333339691,0.118376627564
10730,-0.888507962227,-0.771866679192,0.575507760048,-0.734090447426,0.18789999187,-0.922705471516
30,0.108243823051,-0.595166623592,0.901445925236,0.302385568619,-0.131666690111,1.54313397408
7466,-1.78275215626,-0.050466671586,0.383201181889,2.07568454742,1.26573348045,-0.249583140016
89910,-1.80671334267,-0.54043340683,-1.27190840244,0.290966868401,2.42930006981,-1.66652297974
56654,-0.362107932568,0.848133325577,-0.318781375885,1.17740523815,0.240900009871,-2.19878959656
501,-0.646950244904,0.537166655064,-1.47915041447,0.10978667438,-0.0256333500147,-0.945479094982
5438,1.0078240633,-1.02960014343,0.229796409607,1.1273765564,0.340766698122,-1.04589629173
26993,-1.67436277866,0.418133318424,1.7433681488,0.53955000639,1.58720004559,1.89587199688
55111,-0.722598254681,1.27676677704,1.24236011505,-0.309222310781,1.19290006161,-0.602076292038
8520,0.226643666625,0.00396670401096,0.371453106403,2.00000524521,-2.88876676559,0.841592311859
10146,-0.38835272193,0.536500036716,-0.154457688332,0.191439688206,-1.11236667633,-1.24563956261
7165,0.17051500082,-1.46863341331,2.23333072662,-0.275782227516,-0.153733342886,-0.529172360897
55011,-3.09334611893,-0.342800021172,-1.45276641846,0.85861068964,0.760366678238,0.209265545011
6461,-1.04414963722,0.159433335066,-0.388719081879,-1.55884957314,-0.221666663885,1.09400331974
10813,1.29902303219,-0.27746668458,1.21735918522,1.55670762062,-1.11986672878,-0.0389595627785
80746,0.196930959821,-0.0167333334684,-0.456638514996,0.722577631474,0.828999996185,0.332139730453
10434,0.829845666885,-0.141066640615,0.388182789087,1.02547872066,-0.38970002532,-1.75753521919
5607,-1.54175400734,-0.323599994183,-0.161522567272,-0.188670516014,-0.136733338237,0.0474317185581
22827,0.0792151167989,-0.454700052738,-0.62019443512,-1.17925000191,-0.345533341169,-0.453964561224
51635,0.562514543533,-0.132366672158,0.416133463383,1.62096738815,0.39936670661,-0.833478689194
84159,0.51667791605,-0.391266703606,-1.39237451553,1.2582706213,0.0444666743279,-0.30437502265
3508,0.784458637238,0.200600013137,1.78619122505,0.804692864418,0.425100028515,0.969751596451
84890,1.22537016869,0.698300004005,0.235926002264,1.26562488079,-0.0526000186801,0.0642067790031
79600,0.165802925825,1.09203338623,-0.0356574505568,-0.352721303701,1.38710010052,-0.322760552168
8574,-0.00366300344467,-0.00166666507721,0.416985452175,0.894203603268,-0.092133320868,-1.38399457932
5529,0.963010549545,0.729033350945,-0.17495636642,0.152973592281,-0.390233337879,0.183523267508
3909,0.890984535217,2.23640012741,-0.0388350114226,0.430755347013,-0.401366651058,-0.416975080967
9637,0.321391701698,-3.32891941071e-05,0.621911168098,0.949145138264,0.414766699076,0.887245237827
8518,-0.660896480083,-0.215933308005,0.0804426968098,-0.631904840469,-0.279266655445,0.749490499496
6443,0.674815893173,0.434533327818,2.21359539032,0.768543958664,-0.864699959755,-1.01428103447
58478,-0.0921564847231,0.988133311272,-0.212052971125,0.160485476255,-0.104799985886,-0.899091959
4850,1.09295988083,-0.180766671896,-0.499684393406,0.213559985161,0.136633321643,0.486030519009
23210,0.57339990139,-0.870033383369,-0.0976998358965,0.819770216942,0.268833339214,0.0599619299173
54733,0.805806279182,-0.321099996567,-0.332406908274,0.734050869942,-0.955166697502,-0.662292480469
55129,-0.471681922674,0.996433317661,-0.00688564404845,-0.334694951773,-0.0309333354235,2.32356214523
10273,0.15258783102,-0.482533305883,0.251092791557,-0.441835045815,0.224833339453,-1.19235682487
572,-0.727743864059,-1.27600002289,1.11677718163,-0.723262548447,0.0763666853309,0.0136611908674
5716,0.465408205986,-3.33846664429,-3.61331295967,0.863992214203,0.127999991179,-1.38786363602
22841,0.208917558193,-1.00920009613,-0.28258150816,0.0981428623199,-0.615766644478,-0.0247788131237
2356,-0.380831509829,-0.0979333370924,0.757744193077,0.799452781677,0.726533412933,0.804826855659
6050,-0.521061182022,-1.61639988422,-1.41866123676,-6.35914421082,0.537133336067,-1.27271509171
64422,-0.619145214558,1.16683328152,-0.554013311863,-0.458941310644,1.66589999199,-0.662091612816
8837,0.690595924854,-1.23856663704,-0.249644622207,4.40953445435,-0.533066689968,1.25066256523
55127,-0.00861692428589,0.136066690087,0.0950731635094,-1.07663929462,-0.470533370972,-0.162352800369
23335,0.381411731243,-0.323633342981,-0.789210915565,-0.750531494617,-0.13966666162,0.722768962383
10270,-0.965262055397,0.854266703129,2.23796439171,0.358329355717,0.137233346701,-1.30403590202
6509,-0.292764097452,-0.112466692924,-1.58955395222,0.0614157915115,-0.5461332798,-0.606407880783
83743,-0.0922575965524,-0.0520333349705,0.171360984445,0.258848130703,0.661200046539,-0.0461384057999
6772,0.928117871284,2.29276680946,-0.167743965983,-0.210494428873,0.368800014257,-1.54115891457
22887,1.02122366428,0.221533343196,1.42160880566,2.47671365738,-0.205400019884,-0.288541734219
51001,1.10318398476,-2.74269986153,-1.30026173592,-0.165033429861,1.15386676788,-0.419940173626
26511,-0.190179854631,0.138433337212,0.219638600945,0.587171316147,1.95323348045,-1.52765274048
7874,0.892842948437,1.21623337269,0.521187126637,1.12539684772,0.13126668334,0.235178142786
51070,-4.12498283386,-0.627499997616,1.48168516159,0.301279187202,0.717866718769,0.970639884472
1738,-0.80996131897,0.522433400154,-0.633054316044,0.612716436386,-0.741933345795,-0.231783673167
3416,1.61948251724,0.314766705036,-0.01469091326,-0.251133024693,0.258866667747,0.974117100239
9128,0.262544840574,-0.429899990559,0.482208043337,0.716278016567,-0.902366638184,0.450598716736
9833,0.893574655056,0.473600029945,-0.1399410218,0.286157906055,-0.605233311653,-0.942795395851
4088,-0.153471022844,0.374333381653,1.8781850338,0.526319086552,-0.394400000572,-0.307997465134
5018,-4.15461730957,-2.16986680031,-0.773388504982,0.409733533859,-2.85833334923,-1.80844449997
51375,0.704241394997,0.663033366203,0.277779042721,-0.483357846737,1.26393342018,1.11234545708
55038,0.784619748592,2.01273345947,-0.96042740345,0.986986398697,0.816999971867,-0.467614591122
23061,0.402337908745,0.804666757584,0.49188554287,-0.188782200217,0.461900025606,3.12603139877
64428,0.377878785133,0.143833339214,0.0661388337612,-0.657044887543,0.0706666707993,1.14362621307
11325,-0.212694764137,-1.0312666893,0.380782783031,0.788853406906,0.122566699982,-1.18069398403
9641,-0.0123917609453,-0.230200007558,0.061308182776,-0.814539074898,0.473700016737,-2.19091272354
23038,-2.18795728683,0.678166627884,0.33312702179,0.664270579815,0.551966667175,-0.692711591721
57048,3.08417749405,-0.453766673803,0.495562165976,-0.104069404304,0.567766666412,-0.144455730915
94239,0.409884274006,0.404700011015,-0.263199567795,0.112658381462,-0.538633346558,0.444020986557
51203,0.270676136017,-0.540866732597,-0.0160945653915,0.613255381584,-0.333233296871,-0.453546285629
388650,-0.916513860226,-0.230099990964,-2.94863152504,-1.44868946075,-0.221433341503,0.334243893623
23039,-4.40323352814,0.950333356857,1.03961455822,4.64294195175,-0.287133336067,0.840567111969
55179,-0.945828437805,-0.0256666839123,0.685673058033,-0.50648868084,-0.774833321571,1.23306035995
5827,-0.851236701012,-0.405200004578,0.10933227092,0.50852560997,-0.754466712475,-0.93963521719
10245,0.277856528759,0.760466694832,-0.31323325634,-0.276759833097,-0.309366703033,2.58843541145
6813,0.061744786799,1.93156683445,0.0858108997345,1.56319665909,0.410633325577,-0.180342659354
3251,-1.60280227661,-0.286066710949,-1.76812243462,0.183661341667,0.263899981976,0.843362271786
23212,0.198113769293,0.985133349895,-0.198861867189,-0.306520402431,-0.0413666665554,-0.229033201933
23536,0.764849305153,-0.195933327079,-0.36367726326,-1.34520602226,-0.715700030327,0.259708940983
51282,-0.14757309854,0.317666679621,-0.775441408157,1.00876843929,0.245566666126,-0.250581711531
10227,0.492344260216,-0.360133379698,-2.67715787888,-0.884180665016,-1.05640006065,0.656174480915
50813,-0.317333459854,-0.753900051117,0.417274653912,0.894183397293,-0.371033340693,0.553715765476
51024,-0.771836519241,-1.13829994202,0.783660531044,-1.35097765923,-1.64056670666,0.371134459972
53343,-2.6549654007,0.0832666605711,0.715625822544,-0.0891082286835,0.526933372021,1.02313113213
1465,1.17091679573,2.39060020447,1.24027192593,6.49724626541,1.03373336792,5.50063991547
79006,-0.549340188503,-2.45986676216,-0.390815705061,-1.94402146339,-0.347900032997,0.618504583836
6988,0.228974655271,-0.936933398247,0.230467930436,-0.524956643581,-1.02393341064,0.363723754883
11011,1.32749962807,-0.783166646957,-0.258882671595,-0.701899886131,0.0140666365623,-0.215542495251
23325,0.431077063084,-0.0998666733503,-0.650566101074,0.316425323486,0.547300040722,-0.0716688632965
10049,-1.15434861183,0.105833336711,0.206073850393,-0.776923060417,0.253300011158,-0.00925785303116
3157,-0.0572668612003,-0.667333364487,0.881107449532,0.318846970797,0.544066667557,-0.342623531818
200734,-6.58532142639,-1.44243335724,-0.0468562692404,-1.85352694988,-0.0500333309174,0.631326973438
9053,-0.15174049139,0.0516999997199,-0.800826847553,0.137817978859,3.41203355789,0.0162565670907
79094,0.423788428307,0.0027666836977,0.142227381468,0.708832144737,-0.306199997663,0.906128048897
2778,-0.844748020172,0.240933328867,-0.544167459011,6.74321556091,-0.216666668653,0.901489436626
54881,0.223204702139,0.458266675472,-0.0171354934573,0.774838268757,0.589533388615,0.273515492678
54807,0.397624343634,3.55263352394,0.216511771083,-0.543624460697,0.687900006771,5.31052541733
323,0.394162237644,0.300000011921,-0.47310295701,-1.47216379642,-0.144933342934,-0.141288012266
26001,-0.75891160965,0.0516999997199,1.8504357338,0.152308508754,-0.351200014353,-0.00463598594069
10190,-4.08477830887,-0.188233345747,1.93159604073,1.51638102531,-0.145466655493,1.66825091839
9686,0.143832951784,-0.206666648388,-0.352063983679,0.128943815827,-0.0124333351851,-0.623885214329
54915,0.260041892529,0.603300035,0.197978526354,1.50463330746,-1.0802334547,-0.0892162844539
23658,-0.0200011134148,-0.0478333234787,0.429234236479,-0.235646367073,0.207966685295,-0.471101403236
7750,-4.05471324921,-0.984466671944,2.23774194717,0.203917860985,-1.21856665611,-1.51605463028
79643,0.496028423309,0.260700017214,0.841753005981,0.769490599632,-0.191699981689,0.963821232319
9488,0.0228122472763,0.0197000056505,0.80166977644,0.417526572943,-0.773433327675,6.40599346161
11200,0.119817480445,0.348633289337,0.0283135175705,1.03404891491,-0.456566661596,-0.46104413271
65057,-1.09493708611,-1.13196671009,-0.32234787941,0.432397097349,-0.424466699362,-0.640577554703
6832,0.508031606674,-0.56943333149,0.373420208693,-1.21787345409,-0.213900014758,0.977479457855
23131,-0.203613460064,-0.621500015259,-0.47092679143,0.354598969221,1.38133335114,0.494487464428
10776,0.124806150794,-0.539499998093,-0.553484082222,-0.523023962975,-0.689799964428,0.103355437517
6253,0.800300121307,-0.0515666753054,0.716108202934,-0.759780526161,-0.639233350754,-0.149153977633
79716,-1.65723609924,1.93170011044,0.397583216429,0.298484414816,-0.119900017977,0.603856086731
29978,1.00178277493,0.394000083208,-0.00341448187828,-0.0449492558837,-0.730933368206,0.665390968323
9988,1.21501910686,0.293533325195,0.16577129066,0.392459779978,0.0249333977699,-0.236751630902
10845,-0.909281611443,0.170200005174,-0.26290294528,-0.246273502707,0.300933331251,-1.08981859684
54957,0.371270895004,0.63666665554,0.103391051292,-0.0171424224973,-0.341666638851,-1.01087498665
79170,0.655421972275,-0.271233350039,1.4490994215,0.716313004494,0.141033321619,0.543199062347
10610,-0.115374282002,0.540499985218,-0.584975004196,0.300635457039,-0.721966743469,0.685323536396
128,0.0550449490547,-0.0113666653633,-0.316551625729,0.854869961739,1.2773001194,-0.870554685593
51026,-4.23864030838,0.274866700172,-0.443479418755,0.26181948185,-0.0334333181381,-0.381083369255
5498,-0.691774845123,0.245266675949,-0.338482797146,-0.396145045757,-0.145166680217,1.11689460278
124583,-4.32530784607,0.355866640806,0.899415194988,-0.513080298901,0.291566699743,-0.0293479040265
9455,0.905576467514,1.93146669865,-0.212601497769,-0.567449092865,0.444966673851,-0.99956536293
1212,0.103538900614,-0.0611000210047,1.24356305599,1.7938375473,0.008499994874,-2.95179176331
5255,0.270431160927,0.776166677475,0.186003610492,-0.280584156513,-0.6263666749,0.34402602911
9448,-2.02208423615,2.76320004463,0.502686738968,0.376242786646,-0.124699994922,-0.0520824790001
9924,0.730223715305,0.131600007415,1.23955440521,0.862969756126,-0.168766647577,-0.38753759861
5480,1.18314146996,0.998366713524,-0.306409925222,0.785343170166,0.566233336926,-0.325088769197
1983,-5.02426147461,0.260899990797,-0.221015185118,-0.57171022892,-2.75516676903,-4.20490455627
56889,-4.70181274414,-0.0918000340462,0.943558812141,-0.796792447567,0.244500041008,0.0727064907551
79080,0.626178145409,-2.95859980583,-2.62973070145,-0.39957177639,0.279466688633,0.12889520824
9016,-0.513304710388,0.904500007629,-0.742676258087,0.833010613918,1.22463345528,-0.59801197052
6915,2.41354846954,-0.098766669631,0.23231869936,-0.671562612057,-0.131200015545,0.654755890369
9709,-0.645516216755,0.163633316755,-0.971148014069,1.39621472359,0.639333307743,0.0486428849399
116832,0.516997098923,0.0753999948502,0.0935917049646,0.000799313187599,0.802366673946,-0.319123834372
670,-0.724169194698,1.19330000877,-0.230899497867,1.5768764019,0.344066679478,0.303799033165
7867,0.676726937294,0.601133406162,-0.457953959703,1.0946213007,-0.493433475494,0.687626004219
79143,-0.706653058529,1.35816681385,1.04403543472,-0.249868512154,0.143133282661,1.38377213478
11284,-1.8546037674,0.129466682673,0.148863062263,1.68683218956,0.0906333476305,0.125618159771
23443,-0.0065099298954,-0.382666707039,0.514301836491,-0.651016950607,-0.0210000127554,0.568619668484
51599,-0.555708289146,-0.994166731834,-0.552107393742,0.382397264242,0.702066659927,-0.416944265366
5927,0.960638284683,1.51043331623,2.15970134735,0.614810943604,0.769866645336,0.860512137413
55793,-0.11330729723,-0.359666705132,-0.128418833017,0.205449789762,1.29030001163,-0.0356476008892
5867,-1.94729363918,-0.162800014019,0.592038631439,0.577644705772,0.217266663909,-0.26071164012
7866,-0.414066582918,-0.640066683292,-0.130520328879,-1.01004695892,0.444700032473,0.539869725704
25825,0.942781686783,0.404699981213,0.634985208511,0.460920155048,-2.2380335331,0.572586536407
4067,0.458243280649,0.75186675787,-3.11463117599,-0.00380686670542,2.37869977951,-0.308239996433
51015,-4.11727142334,0.705466747284,-1.21018326283,0.0193130411208,-0.929700016975,0.0352151095867
5891,0.404474794865,-0.105266660452,-0.442351996899,-0.220787137747,-0.440100044012,1.54333782196
3300,-1.89403474331,-0.388066679239,-0.0203144326806,0.67048895359,0.0617333352566,-1.09133541584
64781,1.08399176598,2.01356673241,-0.0985274985433,-0.413383126259,-0.194833338261,-0.165120899677
51056,-1.41203153133,-0.00406666100025,-2.06826519966,-2.08438467979,-0.454266667366,0.896690547466
8550,-0.0324339270592,0.316333323717,0.170305222273,-0.370326161385,-0.0667333006859,2.68207120895
50810,0.28435537219,-0.718833386898,0.619807481766,0.0286691784859,-0.543866693974,0.0715155601501
23011,2.5541677475,0.551933407784,-1.22518968582,-0.671726942062,-0.442233324051,0.32795137167
11168,0.857544064522,-0.00643334537745,-0.581681847572,-0.236894309521,0.224000006914,1.36826443672
1385,-0.761927068233,0.545666694641,-0.0987473428249,0.089708507061,-1.80733335018,-1.39082789421
10150,0.781885564327,-0.378500044346,1.31736183167,1.96705055237,2.41450023651,2.11746573448
29763,-0.577810585499,0.295000016689,-0.0558493509889,-0.560326874256,1.27743339539,-0.396567851305
9112,-0.0617132782936,0.542033433914,0.668129205704,-0.173021301627,0.353300035,-0.269610762596
23499,-2.20017576218,-0.523400008678,-1.55998003483,0.87837600708,0.573266625404,1.44436120987
85236,-4.26115989685,-0.703733325005,0.0550636649132,3.22810411453,0.2106000036,-0.00909581780434
5096,-0.0863496959209,-0.517400026321,-0.246647655964,2.10798835754,0.694999992847,-0.0355007052422
55620,-0.117532640696,0.308066695929,-0.174341872334,1.37654042244,-0.221466645598,-0.25393024087
5373,-0.186833739281,-0.104400008917,-0.995016336441,-0.710717201233,-0.185699999332,-0.759332716465
51170,-0.540830671787,-1.01466667652,-1.22960698605,0.282086223364,-0.135199993849,0.979990899563
54850,0.636843621731,-0.69716668129,-0.432630121708,-0.904276847839,0.702899992466,2.30684280396
80349,-3.30450391769,0.939166724682,-0.920895218849,-0.57825422287,-0.0799000114202,-0.093289911747
355,-0.40832734108,0.211999982595,0.0972141474485,0.639928042889,0.868633329868,-1.01054513454
1062,0.0528809130192,0.353333353996,-0.0869922563434,-0.503418087959,0.799066662788,-0.802897334099
8804,-0.779472708702,0.352900028229,-0.279554873705,-0.981766462326,-0.195633336902,-0.455087125301
80758,-0.26947465539,0.492533355951,-2.01720666885,0.569870948792,-2.79753351212,-0.1446031183
375346,-0.261301219463,3.88826680183,-0.530899465084,-0.418582379818,0.503800034523,1.29099917412
51385,0.434602111578,1.6439666748,0.396178692579,-0.324678659439,-0.570999979973,-0.850756645203
55748,0.723980426788,0.657533347607,-0.433629333973,0.740010678768,0.557400047779,-1.23539185524
10318,1.11822104454,-0.0375333428383,0.748106360435,-0.667996644974,0.8138666749,-3.24936676025
54681,0.0539794564247,-0.0617666691542,0.766003072262,-0.137646496296,0.237366676331,1.47048151493
7905,-1.79861021042,0.660833358765,-0.331308186054,0.162164092064,0.186066672206,-0.123289830983
28969,1.19785678387,0.478699982166,-0.883322536945,-0.18884588778,-0.261866658926,-0.0642127096653
10668,-0.467300623655,-0.167833343148,-0.254650890827,-1.60857176781,0.887933313847,0.683178901672
51005,-0.443527251482,0.1032666713,0.72030967474,-0.174494743347,-0.229966670275,-0.0713900476694
8800,-0.338565707207,-0.406100004911,0.360863000154,-0.884889364243,-0.122600033879,0.639148056507
54438,1.19576060772,0.0703666359186,-0.272170543671,-0.796257793903,0.713000059128,0.54007768631
55825,-0.187003403902,-0.100266650319,-0.323999583721,1.10016465187,-0.329466700554,-0.94799810648
8835,3.40051603317,0.366166651249,-0.120880439878,-0.721842586994,-0.0326666794717,-0.0314252227545
64429,0.10235825181,-1.50460004807,-0.29571467638,0.456990420818,-0.5082000494,-0.708300292492
3682,-0.02079641819,-0.0680333375931,-3.00521469116,-0.276805430651,-3.54536676407,0.437372863293
10329,-0.0620194524527,-0.253000020981,1.05760490894,-0.35993283987,0.44376668334,-2.37040662766
27109,-0.646555006504,0.416033327579,0.16306373477,-0.369432449341,0.4402333498,-0.890637040138
51335,1.19607543945,-0.736200094223,1.30622088909,0.150591239333,0.0917666628957,-0.177461951971
3202,0.276394188404,0.557133316994,-0.279194355011,-0.255757331848,0.258099973202,0.93660646677
2896,-0.587251186371,0.855933308601,0.395396173,0.703368127346,0.409033328295,-5.8234834671
79902,0.280610978603,0.305000007153,0.632964134216,0.604768872261,1.04283332825,-0.755181312561
29083,-0.226161718369,-2.37596678734,-0.0258312039077,-0.398092508316,-0.593100011349,-0.377900719643
5747,-1.26808452606,0.718033313751,0.060287322849,-0.509378790855,-0.33520001173,-2.94630908966
22905,-4.42764568329,-0.261733353138,1.23717927933,-0.596254944801,0.0794000029564,-0.882842540741
63933,0.959315776825,-0.452100008726,0.365802943707,0.443890571594,-0.186266645789,-0.351444631815
9847,0.733920753002,-0.493166685104,-0.0134247541428,-0.037743806839,-0.00289998948574,0.206135720015
51021,0.618706464767,0.18533334136,-0.361657083035,-0.26635825634,-0.212333351374,0.0902009308338
8996,-0.417298078537,0.637633383274,-0.0112530812621,-0.263074815273,0.380833268166,1.96613848209
7376,0.931559026241,0.333600014448,2.1746969223,-0.454088509083,-0.579733371735,-0.236500352621
5357,-0.318950176239,0.569233298302,1.648214221,-0.0265013091266,0.895666599274,0.143867582083
56940,-0.214766412973,-0.465599954128,1.78424978256,-0.761578142643,-0.170466691256,-0.821078181267
6195,-1.60051333904,0.595066666603,1.66005373001,0.100527495146,0.0608333349228,-0.451465040445
1633,-4.63376045227,0.042799949646,-0.477725088596,-0.296539247036,-0.252566665411,0.304417610168
23321,0.208052694798,-0.383933365345,0.607253909111,-0.377567112446,-0.0411333329976,0.118779972196
51160,-0.488319963217,0.906366705894,-1.0518848896,1.57045149803,0.354066669941,0.403822809458
55604,-0.921635329723,0.757166624069,0.462097346783,0.974101543427,1.39246678352,1.12715029716
2063,-0.456865340471,-2.51926660538,-0.234960839152,-0.391578584909,-0.0988000035286,-3.88609790802
54512,-0.510932207108,0.391900002956,0.189862459898,0.967433154583,0.920733332634,-0.163356721401
9124,0.819417715073,-0.455066680908,-1.53569793701,0.0266296565533,1.03656673431,2.13974094391
79174,-0.369969308376,1.60376667976,-0.289534389973,0.264599859715,0.973500013351,0.498083382845
23223,-0.194514676929,-2.95673346519,-0.018559563905,-2.25378799438,0.578999996185,0.619683742523
39,-1.44641458988,0.759566664696,-0.0126754967496,1.25335228443,-0.151033341885,-0.254208266735
57215,1.66547381878,-0.0493000149727,0.601396679878,-0.134251594543,0.362366676331,-0.51008015871
1052,0.509214937687,0.504233360291,-0.0121752806008,0.006980009377,0.161300033331,1.18392956257
23139,-1.11148250103,0.0499666780233,-0.150224983692,-0.327451735735,0.708366751671,-0.76467949152
79947,0.768778979778,-0.783900022507,-1.13732147217,-0.0694172233343,0.0366666316986,1.54755914211
4616,0.0806419253349,-0.100600004196,-0.0209147036076,-0.127394244075,-1.21689999104,0.141797035933
9710,0.750556826591,0.306633353233,-0.716446340084,2.54153370857,-0.665966689587,4.23034477234
6990,-2.02159738541,-0.283400028944,0.764268755913,1.25974845886,-0.277099996805,0.254683464766
29082,-4.62831163406,0.191466674209,-1.92320919037,0.906109571457,0.33953332901,-0.209136843681
9670,0.264332056046,-1.50056672096,-0.74351978302,-0.528718709946,0.796566724777,-0.857895851135
81533,0.118143498898,1.0490334034,-1.92521440983,0.398305624723,-0.23343333602,-0.253401786089
10525,0.334207445383,0.974866747856,-0.343101382256,-1.12997364998,0.603466629982,2.01857709885
2353,-0.625713586807,0.862066686153,-1.5246077776,-2.2184445858,0.00300002098083,-2.75398898125
57192,-0.0444223880768,-0.0575333535671,-0.477974295616,1.77715992928,-0.618133366108,-0.977168083191
3398,-1.62097430229,0.641833364964,0.231488153338,2.87555456161,1.1455000639,-0.900279998779
3775,1.02736628056,0.65203332901,-0.27877959609,2.6736907959,1.1140666008,0.0581179410219
26064,-2.1249024868,0.586000025272,0.180730998516,-0.062923848629,0.0889333188534,-0.192460536957
29103,0.501644313335,2.16526675224,0.275127232075,0.909811139107,-0.422966659069,-0.321421086788
3206,0.390691697598,1.37926673889,1.33987212181,0.138847023249,0.314733326435,0.590183138847
1500,0.441581815481,0.358099967241,-0.526053607464,-0.83514803648,-0.0376333333552,-1.30220198631
7690,-0.820958852768,1.65650010109,1.1654920578,-0.72457575798,0.539766669273,0.417274773121
29911,0.384011894464,-0.212466686964,-1.57528293133,-0.540869891644,-0.137566685677,0.983145773411
2064,-1.3378187418,1.30270004272,-0.339299023151,0.370282977819,-1.247133255,1.03549945354
65123,-0.706190466881,-0.358333349228,0.208441376686,0.780014634132,0.723500013351,-1.52967619896
5986,-0.536915957928,0.722000002861,-0.454676479101,-0.494555354118,1.03880000114,-0.785397410393
85377,1.20116710663,1.12033343315,2.01460671425,0.100784480572,-0.0733999833465,-0.678272008896
9903,-0.0683487653732,0.699999988079,-1.34228074551,1.27278161049,0.00486665964127,-0.367090255022
7088,0.157296270132,0.499866694212,-2.02202868462,0.433368504047,-1.21363341808,0.523833036423
22796,-0.0162440463901,-0.599233269691,0.205254673958,0.7126557827,0.38126668334,-0.549631953239
51116,0.461795210838,-0.08740003407,-0.0970704853535,-0.693574666977,-2.69556689262,-1.39325213432
54442,0.677276432514,-0.270299971104,0.667653024197,0.84123146534,0.056099999696,-0.738709032536
10695,-4.30933475494,-0.270233333111,-0.170391112566,-0.398081868887,-0.131233334541,-0.418661236763
102,-0.55731087923,0.602833330631,-0.511595487595,-0.343573123217,-0.445500046015,-0.753866314888
965,-0.0312094539404,0.191933333874,0.186405926943,0.165634989738,-0.0788999944925,0.358872890472
3800,0.783793091774,-0.021566644311,5.63242387772,-0.721377432346,-0.147733345628,0.535327970982
10362,0.0517275631428,-3.24769997597,0.361717253923,-0.312218755484,0.503499984741,-4.33010959625
5300,-4.94755887985,-0.335166633129,1.37652313709,-0.337045788765,-0.047133333981,0.175666168332
8270,-2.72948598862,0.686066687107,1.06766414642,1.07236540318,0.0215000063181,-1.05865049362
27242,-0.039799824357,0.231566682458,0.0364511087537,-0.925836324692,0.154100000858,-5.30104494095
9928,1.35873961449,0.739633381367,0.589998662472,1.19178271294,0.541500031948,0.0365504771471
1534,-1.50064229965,0.081833332777,-0.490239679813,-0.297253936529,-2.36306667328,-0.706735253334
5654,0.251273006201,-0.354400008917,-0.626263439655,0.588366746902,0.49063333869,0.495068222284
10810,0.4385227561,-0.716000020504,0.68937844038,-0.602279305458,0.312799990177,-0.21075643599
7105,-2.32362270355,-0.949800014496,-0.54707711935,-0.0304417312145,0.0307000130415,-0.108364880085
23014,0.281998664141,-0.181633338332,0.835112690926,-0.58894264698,-0.165766686201,1.1690967083
55012,0.124779380858,-1.18273341656,-1.26057434082,-0.870094299316,-0.279599994421,-2.29646110535
2887,1.21601343155,-0.153566628695,-0.636996626854,-0.222342193127,0.242599993944,-0.270888954401
9183,-1.8845345974,0.010066665709,0.225831359625,1.022990942,0.959100008011,0.582391321659
11151,-0.0828496813774,0.583999991417,-0.428551793098,-0.322210758924,0.341466665268,0.765657782555
7511,0.325232982635,-0.165566667914,-0.191010549664,0.505374789238,0.756900072098,3.24928402901
10046,0.210942178965,0.522733330727,-0.0270086824894,0.29067209363,0.833666682243,-0.0908649489284
1829,-4.39081907272,-0.22203335166,0.717088341713,0.044959038496,-0.176066637039,0.0493514239788
11000,-1.30512428284,-0.621933341026,0.779112994671,0.822453141212,-1.32913327217,0.253024816513
