rid,LJP002_BT20_6H:BRD-K42728290-001-02-6:10,LJP002_BT20_6H:BRD-K42728290-001-02-6:2,LJP002_BT20_6H:BRD-K42728290-001-02-6:0.4,LJP002_BT20_6H:BRD-K42728290-001-02-6:0.08,LJP002_BT20_24H:BRD-K42728290-001-02-6:10,LJP002_BT20_24H:BRD-K42728290-001-02-6:2,LJP002_BT20_24H:BRD-K42728290-001-02-6:0.4,LJP002_BT20_24H:BRD-K42728290-001-02-6:0.08,LJP002_HS578T_6H:BRD-K42728290-001-02-6:10,LJP002_HS578T_6H:BRD-K42728290-001-02-6:2,LJP002_HS578T_6H:BRD-K42728290-001-02-6:0.4,LJP002_HS578T_6H:BRD-K42728290-001-02-6:0.08,LJP002_HS578T_24H:BRD-K42728290-001-02-6:10,LJP002_HS578T_24H:BRD-K42728290-001-02-6:2,LJP002_HS578T_24H:BRD-K42728290-001-02-6:0.4,LJP002_HS578T_24H:BRD-K42728290-001-02-6:0.08,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:10,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:2,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:0.4,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:0.08,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:10,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:2,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:0.4,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:0.08,LJP002_MCF7_6H:BRD-K42728290-001-02-6:10,LJP002_MCF7_6H:BRD-K42728290-001-02-6:2,LJP002_MCF7_6H:BRD-K42728290-001-02-6:0.4,LJP002_MCF7_6H:BRD-K42728290-001-02-6:0.08,LJP002_MCF7_24H:BRD-K42728290-001-02-6:10,LJP002_MCF7_24H:BRD-K42728290-001-02-6:2,LJP002_MCF7_24H:BRD-K42728290-001-02-6:0.4,LJP002_MCF7_24H:BRD-K42728290-001-02-6:0.08,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:10,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:2,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:0.4,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:0.08,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:10,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:2,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:0.4,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:0.08,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:10,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:2,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:0.4,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:0.08,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:10,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:2,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:0.4,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:0.08
90861,0.921433329582,-0.681569159031,-0.49079567194,0.42605933547,-0.698102414608,0.267981439829,0.603506267071,-0.852812767029,-0.0166877806187,1.34633076191,-0.323833197355,-1.81395590305,1.20815002918,0.606719195843,1.1984629631,1.42227125168,0.227273285389,-0.0100333243608,0.843431711197,0.720061659813,0.0698499977589,-0.0603500008583,0.362049996853,0.183499991894,0.0170447640121,0.381500065327,1.41697645187,1.47373008728,0.054800003767,0.0729499980807,-0.885900020599,0.285099983215,-0.863891482353,-1.44947075844,0.173813596368,-0.703310012817,0.701414644718,1.03790557384,-0.528003513813,-0.316319108009,0.99488145113,-0.600971102715,-0.0606706663966,-0.0448039472103,0.0618598908186,0.343654334545,0.253663897514,1.08910298347
10670,-0.225233316422,0.738681614399,0.133019521832,-0.210827603936,0.366685837507,0.737890183926,0.470298826694,0.897073030472,-0.49248611927,-0.164300337434,-1.05982518196,-1.95825147629,0.606299996376,2.1451716423,1.99130678177,1.01251804829,-0.436268210411,0.357733339071,0.271306574345,0.930797934532,0.0724000036716,1.3273999691,-0.294550001621,-0.628949999809,0.361466169357,0.768000006676,-0.961151897907,-0.466803133488,0.429949998856,1.00734996796,1.51880002022,0.989250004292,0.40199175477,0.221269086003,0.50511944294,-0.172035843134,1.31949698925,1.59296798706,1.60025858879,2.49771666527,-0.763379812241,0.324797183275,0.097623847425,0.796006143093,1.4821587801,0.0407096147537,0.437527000904,0.978030443192
79071,0.746133327484,-0.244006693363,0.281192839146,0.914467334747,0.588754951954,0.181371226907,0.0127729475498,0.571629822254,-0.359577178955,-0.909539699554,0.251976490021,0.170625716448,0.433450013399,-0.596069037914,0.113990493119,0.146487921476,0.398284733295,0.831233382225,1.39636898041,0.906887054443,-0.0700500011444,-0.134550005198,0.159999996424,0.50744998455,1.4460375309,0.394300013781,0.356889009476,-0.481950253248,-0.142650008202,-0.545050024986,0.142200008035,0.346949994564,0.426866441965,-0.57972317934,-0.23881778121,0.494773864746,0.334920912981,0.18667127192,-0.0472052693367,-0.369534790516,0.602419674397,1.33708965778,0.171630054712,0.50056552887,-0.291796863079,-0.481762886047,-1.34000658989,-0.167327791452
64746,0.112699970603,0.7700330019,-1.77236485481,0.323001265526,-0.723929643631,-1.01142930984,-1.59275102615,-1.48021435738,1.31913673878,-0.0326520428061,0.682051241398,0.140320986509,-0.160899996758,-0.867121398449,-0.939743340015,-0.891225814819,-0.253409743309,1.02173340321,0.441879957914,-0.177442878485,0.901450037956,0.37784999609,0.237649992108,-0.608550012112,-0.0393972173333,0.58086669445,0.0612802058458,0.118589274585,0.91890001297,1.01160001755,1.16184997559,1.09310007095,-0.111637949944,0.0244468655437,-0.351841032505,-0.202177807689,-1.21857500076,-1.80925655365,-1.67682600021,-2.65593910217,0.442109465599,0.963921427727,4.43134593964,-0.346567153931,-0.972464859486,-0.866185128689,0.798497200012,-0.532370209694
5366,-0.363300025463,-1.62760829926,0.57499396801,-0.731770813465,2.06808662415,0.209367498755,1.24211120605,0.590974926949,0.0675822794437,-0.339944064617,0.459535002708,0.179250657558,0.0708000063896,0.463103711605,-1.37109708786,0.0212697535753,0.010473176837,-0.919566690922,-0.581253647804,-0.805864810944,0.111200004816,0.00444999337196,-0.0779999941587,-0.298849999905,0.617363750935,-0.582166671753,1.06384575367,-0.94796037674,-0.536749958992,-1.17725002766,-1.10164999962,-0.234450012445,-1.22671127319,-2.43336510658,-0.310835421085,-0.0107437167317,0.681560635567,-0.223797261715,0.521284639835,0.434144794941,-0.86116874218,-0.456763088703,0.421704649925,0.121801018715,0.361215949059,-0.492697149515,-1.13267946243,-0.494226753712
11344,0.788499951363,0.956938147545,-1.00913572311,0.205420047045,0.241675391793,0.390223443508,-0.150972545147,0.267640531063,0.580189824104,-0.401307761669,-0.715350031853,-1.03817403316,2.76999998093,0.576131165028,1.18394088745,1.50897216797,-0.371838629246,-0.160533338785,0.171420693398,0.543142855167,0.538349986076,-0.789700031281,0.764349937439,0.588449954987,0.0364308357239,-0.438800036907,-0.524343967438,0.0801318362355,0.417249977589,0.526400029659,0.634500026703,0.774999976158,0.223653495312,-0.166758477688,0.116504326463,0.538023114204,0.172377824783,-0.714130520821,0.87523829937,0.432197839022,-0.031186401844,1.07117033005,-0.048081561923,0.384536325932,-0.146934479475,-0.0438787899911,-1.05894303322,0.59385150671
10013,-0.300999999046,0.0579396486282,-0.123635999858,-0.865700483322,-0.662289857864,-1.03996539116,-1.37182796001,-0.993685901165,0.264865040779,1.31629526615,0.632462382317,0.373445659876,0.219549953938,-0.596027910709,0.505024135113,-0.901878356934,-0.782697916031,-0.232366696,-0.0297081246972,-0.221804171801,0.313899993896,-2.29495000839,0.0580499991775,-0.605849981308,-0.663048386574,0.0129666477442,-0.506782054901,0.478780150414,0.134799987078,0.982050001621,-0.254099994898,1.06015002728,-0.202699631453,-0.133472636342,-1.08965468407,-0.0402870774269,0.716916739941,-0.0444352626801,-0.889533162117,-0.940637111664,0.306920826435,0.761029481888,0.519702017307,-0.114721648395,-0.137032657862,-1.16097986698,0.35366782546,0.488175332546
5829,0.136100009084,0.317576944828,0.421126335859,-0.0738955438137,-0.494753062725,0.527126610279,0.595916032791,1.46243572235,-0.0265743434429,-0.387261837721,0.513429582119,0.298952907324,0.934599995613,0.523356080055,-0.0154157504439,0.847123622894,5.63192588743e-05,0.000233333325014,-0.000500656431541,-0.236807078123,-2.37759995461,-5.09135007858,-1.08794999123,-0.569649994373,0.117089450359,0.0837666839361,0.643647789955,-0.551230549812,0.461899995804,0.435149997473,0.35640001297,1.1194999218,0.572990179062,-0.00375181436539,0.346964716911,1.00115275383,0.342841625214,0.837641477585,1.53354978561,0.644887089729,-0.457646727562,-0.341215193272,0.890192866325,1.02129948139,0.667142748833,0.753955304623,-0.511884152889,-0.495524674654
5257,-0.501066684723,0.526258945465,0.253376364708,-0.635226011276,-0.590358316898,-0.749265551567,-1.00555753708,-0.0454934798181,-1.05999243259,-0.322053521872,-0.663587212563,-0.119567483664,2.52430009842,1.35867214203,1.45417547226,1.1207652092,0.437731981277,-0.00380000472069,-1.09239339828,-0.710566282272,-0.227899998426,0.324000000954,-0.625349998474,-0.582499980927,0.733623504639,0.475433349609,-0.017008498311,-0.71829020977,0.473700016737,0.224699988961,-0.378250002861,0.578350007534,1.01283335686,-0.20101056993,0.0195723026991,-0.327025711536,0.845081090927,2.61057734489,0.501237273216,1.25858592987,-0.00687736272812,-0.01299482584,-1.59405016899,0.645887076855,0.460672974586,-0.475125312805,1.02397060394,0.292201638222
22794,-0.218033328652,-0.341576457024,1.02447855473,0.365279495716,-0.293106228113,-1.20616972446,-0.412283360958,-0.0104043781757,0.200692176819,0.133149534464,0.73290091753,-0.260231405497,1.4374499321,1.21394968033,2.3944671154,2.22153043747,0.0959074646235,-3.0560002327,0.214719951153,0.224083378911,-0.0487499833107,0.712499976158,-0.610599994659,0.0469000041485,-0.221151292324,0.984200060368,0.550398468971,0.0577749833465,-0.161300003529,0.437299996614,-0.522849977016,0.343100011349,-0.186071291566,-0.56188762188,-0.544320642948,1.05485534668,1.46798300743,1.66395235062,1.62271761894,2.51280260086,1.43740069866,1.83425354958,0.360549330711,0.230527669191,-0.435256630182,-0.480720698833,1.38396799564,1.45179724693
9761,0.325066685677,0.356381893158,0.061437446624,0.705672621727,-0.557552456856,-1.53708171844,-0.379612356424,-0.757150888443,-0.0066361092031,0.69036757946,0.174623042345,-0.645532310009,1.2581499815,-0.534617424011,0.980151712894,1.04093122482,-0.763439893723,0.245666697621,0.639270424843,0.920361399651,0.942550063133,-0.387849986553,0.734950006008,-0.321400016546,-1.26516389847,-0.00516667962074,0.613022625446,1.2251329422,0.116849988699,0.117200002074,0.4375,0.763300001621,0.473398804665,-0.2446513623,0.0629237294197,0.512318313122,0.867609620094,0.6365634799,-1.23228955269,0.88396936655,0.88878673315,0.295710682869,-0.198881462216,-0.24010437727,-0.763114571571,-0.451749563217,1.17057168484,1.12559711933
23326,0.0610666275024,-0.0546412616968,-0.945496678352,0.212747871876,-1.28951573372,-1.60480058193,-3.2134206295,-0.80382245779,-0.0180497169495,-0.261945039034,0.281024217606,-0.3452244699,-4.44509983063,-3.18423080444,-4.49213981628,-3.76687383652,-0.358961343765,0.426133334637,0.21092236042,0.782137691975,0.904000043869,-1.84704995155,0.912600040436,0.646250009537,0.41321259737,-0.557633280754,-0.687444746494,-0.118035614491,0.526199996471,1.36100006104,0.795199990273,0.493449985981,-0.0727525949478,0.286552757025,-1.44681668282,-2.78277659416,-5.42635154724,-5.90898704529,-4.19786739349,-5.03702926636,0.487752616405,0.787178337574,0.127972826362,-0.178331643343,-0.338508784771,0.024246931076,0.61235678196,0.470853924751
10972,-0.678366661072,0.410881608725,-1.53449225426,-0.573568880558,-0.0799718797207,-0.889801383018,-0.45940965414,0.249601528049,-0.896400392056,-0.0153052359819,-0.634255170822,-0.759603917599,-0.674750030041,0.0707268118858,1.06342065334,-0.650639295578,0.0191296488047,-1.1197334528,-0.851415753365,-0.666984736919,-0.531650006771,0.371300011873,0.185450002551,-0.517549991608,-0.460894823074,0.562933325768,-0.471026033163,-0.863927125931,-0.209100008011,-1.29569995403,-1.07515001297,0.193949997425,-1.69998621941,-0.793840050697,-1.04550850391,-1.3685426712,0.379175722599,0.498681247234,-0.498438209295,-0.621234297752,-0.563730180264,0.585475325584,0.42368003726,-1.3006824255,-0.54639518261,-0.0924766883254,-0.458023160696,0.37591022253
10523,0.191833332181,0.0411555767059,-1.12735271454,-0.224868103862,-0.75891828537,-0.42062035203,-0.160339236259,-0.218869313598,-1.21426975727,0.263787031174,-0.52259683609,-1.54596340656,-0.481699973345,0.0163782164454,0.0864097476006,0.292846292257,-0.913973927498,0.443466663361,-0.437144070864,1.02606379986,0.705749988556,-0.645250022411,0.626399993896,0.751850008965,-0.779873967171,0.0988000184298,0.382065117359,0.972530543804,0.521099984646,1.09185004234,0.383049994707,0.615849971771,-0.3158890903,0.231885790825,-0.530580401421,0.755047857761,0.710029125214,1.28493714333,0.771367192268,1.38457107544,0.831720650196,0.853554725647,-0.528158426285,-0.410156160593,-0.516519844532,0.0861437916756,1.23588073254,1.25441992283
79090,0.416133344173,1.40470027924,0.906771302223,-0.177026540041,0.0981348901987,0.24553924799,0.601914763451,-0.749890327454,0.65315669775,-0.0513691306114,0.571840286255,1.31850576401,1.97839999199,1.65466415882,1.44457256794,2.05856251717,1.21421813965,-0.115866661072,-0.312968373299,-1.16266381741,-0.896600008011,-0.541599988937,0.0486999973655,0.642050027847,0.337243795395,-0.178000003099,0.675359547138,0.458550274372,1.02945005894,-0.17325001955,0.0467499941587,0.704900026321,1.0820813179,0.402256309986,0.725855231285,0.0296102836728,-0.00616092979908,1.00946235657,1.48801803589,0.772182106972,0.207250207663,1.56850028038,-0.0877371579409,0.0355067849159,2.3460111618,0.101440370083,-0.940541625023,-0.341315448284
27032,-1.45723330975,-1.96682548523,0.093406625092,0.976185441017,-0.305868327618,-1.15306866169,-0.0931416153908,-0.158776894212,-0.995770454407,-0.390370905399,-0.513633489609,-0.649300992489,-0.0888999998569,0.405350863934,1.06069934368,1.69135451317,-0.342639952898,0.631733357906,-0.529869675636,-0.0716145858169,-0.727300047874,-1.01660001278,-0.587599992752,0.212249994278,-0.664624750614,0.482466667891,-1.40900444984,-1.28440606594,-0.227400034666,-0.0128000080585,-1.84654998779,-0.431799978018,0.357923388481,-1.16466259956,-0.509658694267,0.437031269073,0.622199952602,-0.322228163481,0.670416414738,1.16609966755,-0.320827156305,-0.891707956791,1.89908719063,1.21143770218,-0.879417181015,-0.623372793198,-0.473309218884,0.381100028753
9097,-0.735800027847,0.0572717040777,-0.278005093336,0.366384029388,-0.947967410088,0.346600919962,0.00666213035583,0.146382898092,-0.312417507172,0.409106701612,0.0658593028784,0.756062865257,1.21239995956,0.682131290436,1.43981814384,0.526437938213,0.657211959362,-0.211733341217,0.841151714325,0.0179350376129,-0.160899996758,-1.02149999142,0.254700005054,0.556500017643,-0.73754632473,-0.977900028229,-0.134733259678,-0.721800327301,-0.308750003576,-1.9973000288,-0.887850046158,-0.170249983668,0.358540534973,-1.05463278294,0.555823206902,-1.11150217056,-0.144913613796,-0.414588391781,1.11975097656,-0.000766068696976,0.639795064926,0.358283996582,0.477153867483,0.0290630310774,0.526300907135,0.920712947845,0.148073807359,0.184579595923
10513,-0.243466675282,-0.891466021538,1.18810200691,-0.529251337051,0.81758081913,0.490240991116,0.893264055252,1.38330435753,0.968867063522,0.738319516182,1.77132797241,0.686440706253,-1.47304999828,-2.08315563202,-3.4249227047,-1.0549197197,0.0887956321239,-0.00686667207628,-0.596752166748,-1.11521422863,-0.826799988747,1.31764996052,-0.303149998188,-0.368250012398,0.369923710823,0.637333393097,-0.169620364904,1.20284080505,0.465800017118,0.541700005531,0.644150018692,0.319199979305,-0.397075355053,0.112739481032,1.54394602776,0.365536481142,-4.5183095932,-4.96039390564,-2.73212957382,-2.4705529213,-0.664467692375,-0.65632045269,-0.0155800580978,-0.23427221179,0.497319668531,-0.40235966444,-1.05125117302,-1.38953375816
1891,-0.806500077248,0.128475487232,-0.268226981163,-1.68099534512,0.700623869896,-0.338756114244,0.463086128235,0.199951842427,0.185580819845,-0.0950843393803,0.430781066418,0.488689213991,1.01744997501,1.25624299049,-0.44923466444,0.334874153137,0.5093511343,0.495299994946,0.389944851398,-0.369008302689,0.437900006771,-0.0438999831676,-0.114600010216,-4.96199989319,-0.669526696205,-1.45076680183,0.0128457695246,-0.952622056007,-0.677700042725,-2.31370019913,-1.72485005856,-1.88845002651,0.325984746218,0.57995146513,0.274064362049,-0.471335589886,0.604652762413,0.425997257233,0.670844316483,0.321442246437,1.28539335728,0.362284243107,0.186001926661,-0.903823137283,-0.32316955924,-1.02280378342,-0.707644462585,-0.814169466496
3066,0.051466666162,0.0564709380269,-0.490082710981,0.847225666046,-0.909289181232,-0.852989315987,-0.675331354141,-0.499085575342,-1.13448667526,-1.90744173527,-1.19238102436,-1.08460044861,0.295750021935,0.475059211254,0.657212376595,0.0659857094288,-0.567093253136,0.0439999997616,0.443526118994,-3.31016206741,0.138400018215,0.323150008917,0.3954000175,1.23414993286,-0.122687488794,0.657033324242,-0.583714485168,0.365234732628,-0.644749999046,1.22955000401,-0.222449988127,0.606199979782,-1.18737089634,-1.52031731606,-1.35379767418,0.274321615696,1.58681106567,0.767645776272,0.183854877949,0.82354927063,0.753942370415,0.433392643929,-0.1317781955,-0.480734825134,-0.257684409618,0.0858187377453,1.35423386097,1.07648539543
9801,0.281066685915,0.747816801071,-1.59733092785,-0.354149699211,-0.0451691448689,-1.5770804882,-0.426896393299,-0.734635651112,0.0465049147606,0.383733808994,0.625274658203,0.0200396031141,-1.52639997005,-3.63312602043,-3.45924782753,-2.54008769989,-0.493850946426,0.476633369923,0.582632184029,-0.993849515915,-0.524250030518,-0.157449960709,-0.20300000906,0.317499995232,-0.424798607826,0.393066674471,-0.119955986738,-0.435638576746,-0.998649954796,1.0257999897,-0.417750030756,0.604050040245,-1.59545183182,0.464948713779,-0.202055826783,-2.36423587799,0.149656832218,0.00916182994843,-1.77142739296,-0.519261956215,1.08330380917,1.96647202969,-0.59402602911,-0.757351636887,-1.50909972191,-1.19235527515,-0.848155081272,-0.539700984955
1459,0.0921666920185,0.622868597507,0.504922568798,-0.18340100348,1.04261565208,1.04558563232,1.03701043129,1.85604381561,0.189845174551,-0.167167335749,0.255908846855,0.764384865761,0.893649935722,1.11469364166,0.466296225786,0.473855912685,0.162561416626,-0.00413332879543,-0.568291962147,-0.835556268692,-1.55439996719,-0.609950006008,-0.265949994326,-0.466049998999,0.815660476685,0.478300005198,0.524375915527,-0.00875659286976,-0.319550007582,-0.767500042915,0.315799981356,-0.241799995303,1.10603833199,0.490376919508,1.26708972454,0.151062101126,0.0116212964058,1.0889788866,1.63160943985,0.487263351679,-0.413264989853,-0.363513588905,1.0407242775,1.10713124275,1.33665037155,1.27587985992,0.225222051144,-0.181731492281
9703,1.24373340607,0.739873707294,-0.743801832199,0.684513092041,-0.187220573425,0.32011115551,0.344817221165,-0.164550364017,0.143920302391,0.760974824429,0.461661815643,-0.713480234146,1.67009997368,1.65784227848,1.91482281685,1.28238391876,0.221914589405,0.254199981689,1.25565004349,1.13011050224,0.696999967098,1.07430005074,0.3600499928,0.599500000477,-0.321748554707,1.9688668251,0.000134114176035,1.67604768276,0.455499976873,2.671200037,3.15514993668,0.910449981689,-0.392212331295,-0.00856051780283,-0.255258083344,0.542858183384,0.475635230541,1.07045829296,0.784042239189,3.03103208542,1.50333929062,-0.19436326623,0.263680070639,-0.509038329124,-0.282994806767,0.252974450588,2.94293665886,1.5755687952
10606,-0.269700020552,0.0867311656475,-0.0859578549862,0.0975667387247,-0.0139599442482,-0.480701386929,-0.484429419041,-0.286039352417,-0.834899902344,0.261092036963,0.791915893555,-2.15267658234,-0.281150013208,-0.99717605114,-0.770265936852,-0.497722804546,-2.45340633392,-0.469900041819,0.64763456583,-1.0423605442,0.471949994564,-0.689249992371,0.551949977875,0.842750012875,0.108516871929,0.778033316135,-0.339854300022,0.196661621332,0.646950006485,0.886450052261,0.4429500103,0.764750003815,-2.16945028305,-1.30116391182,-0.355728685856,-0.626588106155,-0.4612672925,-2.23383498192,-2.63164281845,-2.38981151581,1.00909125805,0.386104732752,-1.24724078178,-0.264359593391,-0.47869771719,-0.0591029375792,0.941373825073,0.641611933708
1017,-0.0206333249807,0.774003624916,0.0864006131887,0.650978624821,0.728532791138,0.586164057255,1.19451785088,1.48717451096,0.132854402065,-0.0293757617474,1.414904356,1.73270487785,-0.480849981308,-0.104801237583,-1.15391993523,-0.398538708687,-0.601429104805,-0.0742000043392,-1.20886278152,-0.799430608749,-0.884000003338,-1.35909998417,-0.0166500024498,-0.199200004339,0.102705955505,0.757166743279,0.903106629848,-0.428349196911,0.142399996519,-0.659549951553,0.284350007772,0.178449988365,2.4451918602,1.39209580421,0.607182264328,-0.318708091974,1.48199129105,1.13516271114,-0.0169530250132,-0.932152271271,-0.369823157787,-0.384668529034,1.63267469406,0.638390779495,1.69299268723,1.54705166817,-0.697522878647,-0.0634242147207
9813,-0.13563336432,0.798128664494,-0.928321480751,-0.548392057419,0.727640867233,0.585931837559,0.106998234987,0.514026522636,-1.75950503349,0.274362444878,-0.0772557854652,0.368045628071,1.16614997387,1.59444820881,0.348829835653,0.39389616251,0.911485731602,-0.406900018454,-0.397013485432,-0.852163672447,-0.624300003052,-1.16519999504,-0.354000002146,-0.314050018787,0.0813927054405,-0.0754000172019,-0.451303243637,-0.959701657295,0.731499969959,0.449349999428,0.795799970627,0.196150004864,1.77927470207,1.16558551788,0.213860183954,-0.795643508434,0.239722430706,1.37306380272,-0.40654361248,-0.00669574737549,-1.07030594349,-0.538430809975,0.167281359434,-0.477488607168,1.81873965263,0.236009657383,-1.76829302311,-0.996758580208
7485,-0.828800022602,-0.14731797576,0.31356626749,0.219730019569,-1.0214176178,-0.820530951023,-1.40872788429,1.72065865993,-1.34191727638,-1.25383353233,-1.11573004723,-0.443022459745,-1.28684997559,-1.95506119728,-1.61467242241,-1.44553315639,-0.0164417773485,-0.291966676712,-0.303689837456,0.489891558886,-0.379649996758,0.0825999975204,-0.126399993896,0.829400002956,0.311954647303,0.423200011253,-0.659577250481,-0.555149793625,-0.441450029612,0.354649990797,-0.712549984455,1.22994995117,-0.848048508167,-0.493479758501,-0.491436034441,-0.937537014484,-1.35265648365,-2.22513389587,-2.39563989639,-2.10915970802,0.35927182436,0.699537277222,1.06115412712,-0.275449931622,-0.117124266922,-0.560366630554,0.453398048878,-0.393265753984
2109,-1.10953342915,0.0523134171963,-1.45383524895,-1.25453603268,-1.41529393196,-1.97209084034,-1.36094534397,-1.98612129688,-0.336580723524,0.319895714521,-0.560002923012,-1.30288994312,0.501350045204,-0.276213467121,0.625333368778,-0.256929785013,-0.411118805408,0.0477333366871,0.675847053528,0.908592700958,1.16524994373,-0.2554500103,0.426449984312,0.299950003624,-0.0456589609385,0.212499991059,-0.715146124363,0.659687757492,0.465950012207,1.48644995689,0.491349995136,0.318700015545,-0.430750966072,0.287845611572,-0.88604092598,0.162049025297,0.224061369896,-0.106337688863,-0.686076879501,-0.735447883606,0.546606659889,0.885067224503,-0.410636812449,-0.614064693451,-2.27922010422,-0.0160277932882,-0.182005941868,0.451345235109
23271,-0.380933344364,-0.00776232033968,-0.296320259571,-0.246026098728,-0.815782010555,-0.257236242294,-0.0161775872111,0.72356826067,-0.0233956761658,-0.224014505744,0.206013262272,0.632357478142,-0.435599982738,0.0491426438093,-0.625110805035,-0.351519852877,0.581502139568,0.0785000026226,-0.20037150383,-1.57619702816,-1.36605000496,-0.546550035477,-0.110650002956,-0.580950021744,-0.0483330711722,-0.484500020742,0.83339881897,-0.680249333382,-0.316100001335,-1.03550004959,-1.92094993591,-0.360300004482,0.922785043716,0.179771333933,1.31715428829,-0.430757373571,-0.86790561676,-0.659275114536,0.548703610897,0.511845886707,-0.794803142548,-1.4545686245,0.807646393776,1.06990087032,-0.544758141041,0.346807181835,-1.42625451088,-0.818735361099
9915,-0.590033352375,0.106206253171,-0.361422270536,-0.747201323509,0.390424758196,0.861232757568,0.229132294655,0.650544047356,0.192503467202,0.0583313852549,0.39495447278,0.328328490257,-0.135049983859,0.50051599741,-0.403955042362,0.348219126463,0.615251541138,0.162433326244,-1.24957168102,-0.787790238857,-0.683899998665,-0.802749991417,-0.418749988079,-1.03745007515,0.587302923203,-0.163500010967,0.680690765381,0.0218285918236,0.250050038099,-1.1141500473,0.751999974251,-0.465849995613,1.02658689022,1.07086765766,0.60257768631,-0.311745017767,0.266989767551,0.569376945496,0.227598175406,0.342723250389,-2.34759712219,-1.65431022644,0.632763266563,0.104118749499,0.345445930958,0.896827101707,-0.366972446442,-0.277202934027
9552,-0.200933337212,0.177717477083,0.0775316506624,0.0456291139126,0.178035095334,-0.705772459507,0.125160560012,-0.465463876724,-0.78673684597,-0.430907249451,0.194556087255,0.291220039129,1.46595001221,0.657847464085,1.01511847973,1.11909663677,-1.02152192593,-0.238166689873,-0.728159606457,0.305171072483,0.995900034904,-0.85119998455,0.644699990749,-0.144850000739,-0.996230602264,-0.368433356285,-0.367885500193,0.284453511238,-0.819900035858,0.0227999985218,-0.128699988127,-0.207699999213,-0.524370849133,-0.360605984926,-0.275732934475,-0.255143821239,-0.0903095975518,1.45863354206,0.80250442028,0.768374502659,-0.709717690945,-1.40791153908,0.00163484737277,-1.29897749424,0.195637539029,0.0400335751474,-1.18543934822,-2.06346774101
93487,0.244700014591,0.112692452967,-1.3720126152,1.55673694611,-0.014396250248,1.20341360569,-0.902434289455,-0.698812663555,0.67813962698,-0.360625118017,-0.0309123918414,-0.16107916832,-1.50444996357,-0.240318328142,-2.69743466377,-1.02553784847,-0.0691344290972,0.279566675425,0.354630917311,1.2030800581,0.710650026798,0.367150008678,-0.837149977684,-0.545949995518,-0.239681527019,0.241366684437,-0.917660057545,0.25311088562,0.861750006676,1.10599994659,0.0233500003815,2.17720007896,-0.46122854948,-0.639935076237,-0.968955695629,-0.0315916985273,-1.64512395859,-2.99320602417,-2.13224315643,-3.10945177078,0.539484918118,1.12762594223,-0.399387091398,0.214275687933,0.186561495066,0.697418808937,-0.853759765625,0.170989960432
2956,-0.713400006294,0.308227866888,-1.49356114864,-0.0678746253252,0.102214574814,-1.04981076717,-0.513542711735,-0.207614719868,-0.175382494926,-1.25102460384,-0.571195960045,-0.848904788494,-2.31314992905,-2.38578629494,-2.25214552879,-2.0245847702,-0.084778919816,0.176166683435,0.0531424880028,-0.0218006074429,0.281949996948,-0.47595000267,0.290850013494,-0.42484998703,0.0477448478341,-0.20279994607,0.213383167982,0.580013871193,1.04949998856,0.783599972725,0.455699980259,0.95870000124,0.37559401989,-0.216351151466,-0.404277682304,0.414492458105,0.45458483696,0.263143241405,0.00304493308067,-0.611595988274,1.23924183846,0.73609995842,0.0441829562187,0.163841873407,-1.36266994476,-0.189393848181,0.412951618433,0.773385047913
11065,-0.227233335376,-2.94378137589,-1.45767605305,-0.225419506431,-2.66469216347,-2.31042146683,-1.17891955376,-1.38529634476,-0.275999516249,0.572567462921,-1.22308886051,-1.47244977951,-0.887700021267,-1.1487224102,-1.12820661068,-2.42949700356,-0.217694923282,0.00566667318344,0.612254321575,0.538679361343,-0.336950004101,0.677199959755,0.284850001335,-0.203750014305,-0.00612390041351,-0.300833404064,0.499115258455,0.927049517632,0.616100013256,0.560600042343,0.254149973392,-0.906950056553,-0.508251428604,-0.618925631046,-0.525351881981,-0.746064782143,0.852250337601,-1.0690870285,-1.56595504284,0.724709928036,0.655784189701,-0.0606587827206,0.379042088985,-0.0482493937016,-1.0817450285,-0.0583658479154,0.302532613277,0.541554093361
