rid,CPD001_MCF7_6H:BRD-A99633051-001-06-2:10,CPD001_MCF7_24H:BRD-A99633051-001-06-2:10,CPD001_PC3_24H:BRD-A99633051-001-06-2:10
26227,-0.524121820927,0.400679349899,-1.52097630501
7982,-0.184543639421,-0.620596826077,-0.271467447281
3551,1.67054522038,0.0816679894924,0.843437194824
5108,-0.584879636765,0.0564701892436,-0.699407100677
8870,-0.383222103119,-0.317879378796,-0.731475234032
2195,0.799104511738,0.627714931965,-1.15426516533
8731,0.872704207897,-0.0216511767358,-0.297707766294
1956,-0.391238152981,0.10697080195,-1.41551589966
10276,-0.192179098725,0.747260630131,-0.246966227889
1666,0.24433414638,-1.29351902008,-0.94290471077
4864,-0.0914059579372,-0.433880060911,-0.421805888414
4232,-0.473294764757,0.593162834644,1.01583874226
5050,0.0851927548647,0.0328617244959,-0.0141184516251
813,-0.681513249874,0.00140318274498,-1.22889590263
3964,-0.168012991548,-0.604763805866,1.47902965546
26020,-0.259550988674,0.0347717814147,-0.0114334523678
481,0.277554690838,-0.285125941038,0.307591676712
5019,-0.399486213923,-0.126863285899,-0.717003464699
291,0.266064554453,-0.535396277905,-0.335106492043
10973,0.347209453583,-0.809428572655,-0.747701644897
9697,0.225899085402,0.0656308531761,-1.06418597698
5831,-0.130427747965,-0.695422649384,-2.14100837708
8202,0.155944779515,0.0448849797249,0.542877316475
57804,-0.428537458181,1.53693819046,0.415158390999
5566,0.377333343029,0.373031497002,0.868029117584
57149,-0.254726827145,1.41415989399,-1.44839155674
7416,-0.215245351195,-0.293432176113,0.0730338096619
10174,0.420461893082,-0.114847928286,-0.493732899427
6676,0.617510676384,0.696687698364,-0.0336620360613
8884,-0.091946721077,-2.55102992058,0.37243282795
5997,-0.468159973621,-0.503646910191,-0.348235428333
57147,0.0773482918739,-0.361198782921,-0.331039249897
6909,-0.588475644588,0.476205706596,-0.364533543587
9093,-0.928146243095,0.544103145599,0.849502146244
23142,-0.143788814545,-0.16005602479,-0.0354856476188
8444,0.56776034832,4.0426440239,0.842830479145
11232,0.657378971577,0.540910542011,-0.648487091064
27095,-0.859252154827,-1.14060807228,0.0394075959921
10732,0.237589880824,-0.013131422922,-0.788772046566
23029,-0.295480936766,-0.459026306868,-3.8162176609
9270,0.0763584077358,0.178580611944,-3.70005226135
47,0.242395967245,-0.780969619751,-1.16150343418
5889,-1.1514210701,-1.46248412132,0.89618396759
8243,0.566298484802,-1.20669126511,0.347207933664
10730,5.26400709152,-0.0643736720085,-0.114748582244
30,1.33151054382,1.5227741003,2.85735678673
7466,-0.32170855999,-0.660165011883,-0.318562209606
89910,-0.606601715088,-0.281181544065,1.10671615601
56654,1.00834560394,0.731022596359,-0.34202092886
501,-0.358295768499,-0.213752657175,-0.308609068394
5438,-0.990266501904,-0.0070467106998,-1.66458415985
26993,0.0278564170003,-0.14291806519,0.12655749917
55111,-0.457854062319,-0.18202868104,0.997207760811
8520,-0.709764719009,0.390519410372,-0.488813489676
10146,0.0795705094934,-0.461912870407,-0.157666280866
7165,0.227388009429,-0.404598891735,-0.762965738773
55011,-0.603908240795,-0.319853782654,0.761857569218
6461,-1.80801033974,1.02110862732,1.53656196594
10813,-1.46141564846,0.0271536894143,-0.396753311157
80746,0.26055893302,-0.471695333719,0.467300772667
10434,0.408376544714,-0.732759177685,-0.847315967083
5607,2.42431282997,0.14048615098,0.050335675478
22827,0.406313508749,1.08987915516,-0.725806593895
51635,-0.846476733685,0.180161803961,-0.182151734829
84159,1.16739225388,0.460640877485,0.216779276729
3508,-0.320504397154,-0.311667919159,0.0809641852975
84890,0.0188773367554,-0.946306526661,-0.877666056156
79600,0.705600678921,0.882967710495,1.25512731075
8574,-0.422925293446,0.647531211376,-0.990967571735
5529,-0.444991588593,0.413082063198,1.67745316029
3909,-0.334680348635,-0.38850954175,0.0467682033777
9637,0.501045167446,0.19499284029,-0.548353254795
8518,1.0702329874,-0.900185763836,0.475037068129
6443,-0.353596568108,0.419555962086,-1.11450958252
58478,-0.21331654489,-0.238268360496,-0.602356433868
4850,-0.648615181446,0.0643712729216,-0.647931993008
23210,-5.33157444,0.116498112679,-0.476265877485
54733,-0.641570389271,0.050539329648,0.0032475143671
55129,-0.398989915848,-0.31363517046,1.74408197403
10273,-6.98638391495,-4.11633736803e-05,-0.485420584679
572,0.368992000818,0.0596483722329,-0.0380304455757
5716,-0.978447020054,-0.446332484484,-1.24917149544
22841,0.409674853086,-0.47989115119,0.264724820852
2356,1.34793281555,-0.348709255457,0.0593292601407
6050,0.435565412045,-0.749423146248,0.184167474508
64422,-0.366408288479,0.897206544876,-1.12522923946
8837,-0.372479826212,1.12462687492,0.245193243027
55127,0.356009185314,1.08672738075,-1.04958224297
23335,-0.0794119536877,0.00567209720612,0.945756077766
10270,0.0770286619663,0.843298435211,-0.934935212135
6509,-1.00129842758,-1.16701233387,0.043830037117
83743,-3.25948762894,0.432327538729,-0.338750630617
6772,1.57200920582,-0.876367151737,-0.326639831066
22887,0.461996346712,0.115362107754,0.286215007305
51001,-0.280707538128,0.0730867385864,-0.190288573503
26511,-0.552232265472,-0.85736811161,-0.404142618179
7874,-0.162277072668,-0.171445935965,-1.17830133438
51070,-0.294538319111,0.182415530086,-0.716088712215
1738,0.658795773983,-0.494006276131,0.629425525665
3416,0.221000477672,0.204783514142,-0.0686648711562
9128,-3.03695201874,-0.146739065647,-0.680931687355
9833,-0.178456321359,0.192834064364,-0.446126699448
4088,-0.745518743992,0.289334356785,-1.17913365364
5018,0.333574712276,0.151644021273,-0.0744168534875
51375,-0.425080060959,0.520177841187,1.32454049587
55038,1.02755653858,-0.108418732882,-0.256786733866
23061,1.12342512608,-0.455078929663,1.0660815239
64428,1.15144610405,0.564769864082,1.28334355354
11325,2.34800243378,-0.362079501152,-0.297567844391
9641,0.0282025132328,-0.183163911104,0.797759532928
23038,-0.109010398388,0.509585678577,-0.303501069546
57048,-0.34972050786,-0.00817179679871,-0.0301258116961
94239,0.614126682281,0.124663457274,0.613050401211
51203,1.05636763573,-0.732400596142,0.580347418785
388650,0.359393000603,0.489404708147,1.12121796608
23039,0.667356789112,-0.516187608242,-0.220167189837
55179,0.387494832277,0.0855765491724,1.32355380058
5827,-0.615045130253,1.1936968565,-0.54755872488
10245,0.146218776703,-0.198369979858,0.702355802059
6813,0.13469594717,0.214878886938,-2.13255119324
3251,-0.147716596723,0.302613168955,-0.206091746688
23212,0.323091089725,-0.889011025429,-0.691902399063
23536,0.0571501143277,-0.393096446991,1.28042316437
51282,-0.520865738392,1.52186882496,-0.857957482338
10227,-0.275138765574,0.342125624418,0.974371790886
50813,-0.724114120007,3.68293118477,-0.312408864498
51024,-1.54744267464,0.406940430403,0.444915264845
53343,-0.0949232876301,0.39456397295,0.939634382725
1465,-1.17026340961,-0.204420596361,-0.3608071208
79006,0.207073673606,-0.519898355007,-2.84280014038
6988,0.170467317104,0.672348618507,0.602501392365
11011,-2.32396006584,0.301619887352,0.750748634338
23325,-0.331633090973,-0.299666464329,-0.350569963455
10049,0.683691859245,0.61131811142,-0.0717257335782
3157,-0.550865292549,-0.246228337288,-0.0780264735222
200734,0.722078084946,-0.208890765905,0.786308526993
9053,0.356662154198,-0.342996954918,-3.17942976952
79094,-0.318685501814,0.546911597252,0.15033121407
2778,0.441431164742,-1.54191625118,-0.863893449306
54881,-0.785893797874,-0.8945530653,0.885575592518
54807,-0.953347623348,0.245283052325,6.38832426071
323,0.081064529717,0.95934087038,1.99757933617
26001,-0.912919700146,-0.199794262648,-0.0646573007107
10190,0.215185984969,0.23033092916,-0.405540496111
9686,0.249822616577,-0.41960388422,-0.617844939232
54915,0.0798718482256,0.353759974241,-0.790426969528
23658,-2.04861760139,0.512105882168,-0.256255924702
7750,2.1735663414,-2.51844716072,-1.13059723377
79643,-0.171479389071,0.236628398299,-0.991399884224
9488,0.329590350389,-0.474492400885,0.335787594318
11200,1.5307418108,0.0277477800846,-1.20149254799
65057,-1.17893910408,0.471467465162,0.993089139462
6832,-0.251301825047,0.582054853439,1.0586681366
23131,-1.05137097836,0.191764846444,-1.01309049129
10776,-0.0188609920442,-0.27087187767,-1.03965997696
6253,-0.924557209015,1.23656702042,1.08299553394
79716,0.61406981945,-0.0956111177802,0.425352662802
29978,-2.27216625214,0.42033085227,-2.94840455055
9988,0.0420755594969,0.179798156023,-0.10344991833
10845,-0.894105195999,-0.684362947941,0.396973341703
54957,1.02873885632,-0.860612869263,0.312209516764
79170,-0.481070250273,2.33189082146,1.16483843327
10610,0.251984745264,-0.70733076334,0.551523327827
128,-0.299041539431,0.416039139032,-1.31439876556
51026,-0.149949446321,-0.40386864543,-4.26913166046
5498,0.42107874155,0.919739663601,2.6093044281
124583,0.317574977875,-0.0200123414397,-0.451882332563
9455,-0.123192176223,-0.659677743912,1.53487491608
1212,-0.372488498688,-0.471878260374,-2.13956356049
5255,0.0253163874149,0.880260586739,-1.73078656197
9448,-0.994886636734,-0.259485244751,-3.59052038193
9924,-0.821434319019,0.597406625748,-0.914219856262
5480,-0.363703817129,0.91296005249,-0.520894527435
1983,-0.529693365097,-0.522265732288,-0.584625959396
56889,0.218438178301,-0.391230463982,0.951295733452
79080,0.125477448106,-0.10913489759,0.119328416884
9016,-0.44972667098,0.21506690979,-0.19759093225
6915,0.0576220527291,0.547244012356,0.270874977112
9709,1.68911588192,-0.155314311385,0.302229642868
116832,-0.482843130827,-0.145807534456,-1.12412023544
670,-1.54866731167,0.503922760487,1.16992521286
7867,0.100527025759,0.577406346798,-0.717531383038
79143,0.226347237825,-0.459904074669,0.430021584034
11284,-0.29186680913,-0.0324418880045,-0.841121554375
23443,0.849988698959,0.876550972462,0.22294805944
51599,0.868770480156,-3.85583662987,0.0134528130293
5927,-0.276305258274,2.36327981949,-0.804244160652
55793,1.47492730618,0.381516814232,-1.03514385223
5867,-0.100399442017,-0.870142579079,-0.385192155838
7866,-3.08746433258,0.43152821064,-3.52012681961
25825,-0.0982630625367,-0.435187101364,-2.71557593346
4067,0.848246693611,-0.310112476349,0.750661492348
51015,-3.80592298508,-0.00323680974543,0.671049833298
5891,0.886540830135,0.238835677505,-0.0613157749176
3300,0.29832097888,1.20540988445,-0.718408465385
64781,0.434033572674,1.15956306458,0.794054508209
51056,-0.654897868633,0.327875375748,0.238764002919
8550,-1.05365312099,0.296041756868,0.672483682632
50810,2.56279659271,-0.427171230316,-0.560238599777
23011,-0.71507692337,1.58832108974,1.78793442249
11168,-0.224488601089,-0.981372117996,0.0300809592009
1385,0.189106523991,-0.428600639105,1.51488828659
10150,-0.0948067456484,-0.918477296829,-0.598897695541
29763,0.653895318508,-0.242272824049,0.418568104506
9112,-5.92527914047,-1.08165359497,-1.42277121544
23499,-0.244379609823,-0.866961658001,-0.945049881935
85236,0.818724215031,-1.54850113392,-0.455207914114
5096,-0.188279151917,-0.994479894638,-1.86688923836
55620,-0.970148265362,-0.362510383129,-1.08153438568
5373,0.280304729939,0.935814738274,1.13792693615
51170,-1.11106622219,-0.0432917028666,-0.312021315098
54850,-0.266436517239,0.300103515387,-0.120585456491
80349,-0.684587836266,-0.327980220318,-0.464384078979
355,0.1452280581,-0.443215668201,-0.156636863947
1062,0.220874428749,-0.168922901154,-0.493490874767
8804,1.16447544098,-0.593765974045,-0.226829349995
80758,-0.303971081972,1.00348961353,-1.15278041363
375346,-0.321836203337,-0.62833660841,0.155070230365
51385,-1.23437547684,0.841508448124,0.902970731258
55748,-0.505331099033,0.0295639373362,-3.09064912796
10318,-4.17942333221,1.02725243568,-0.804031550884
54681,2.91010499001,-0.632822036743,-2.0313668251
7905,0.28648853302,-0.687343001366,-1.07759737968
28969,0.0822548344731,-0.970509290695,-2.36830759048
10668,-0.506880998611,-0.0395092368126,0.0605022758245
51005,0.500069260597,-0.18588732183,-0.423861086369
8800,0.584083080292,-0.0720059871674,1.0689188242
54438,-0.909981131554,0.165896758437,-0.520348072052
55825,-0.0869342982769,-0.365420669317,-0.551019728184
8835,2.35661625862,0.62527859211,0.50569319725
64429,0.143516987562,-1.1194268465,0.621428191662
3682,-1.14755177498,0.118550688028,0.641474545002
10329,-0.0125442650169,0.488846898079,0.882510900497
27109,0.420992404222,-0.217401608825,-0.755488038063
51335,0.20919457078,0.44618999958,0.340910851955
3202,0.542896091938,0.573440670967,-0.0858929604292
2896,-0.226438835263,-0.133271679282,-1.28409123421
79902,-6.27825546265,-0.695096969604,0.655716538429
29083,-1.91526508331,-0.144966855645,0.397537350655
5747,0.997362852097,-0.964492619038,0.900134801865
22905,0.605632603168,0.100925050676,-0.293743908405
63933,-1.1521718502,0.475544929504,-1.20522713661
9847,-1.8526904583,-0.456873953342,-0.275689274073
51021,-5.20187759399,1.47383391857,-0.858198165894
8996,0.809496581554,-0.712642669678,-1.01452684402
7376,0.283991158009,-0.148687243462,-0.676753163338
5357,-1.00949621201,-0.354912638664,-1.31205797195
56940,0.395731419325,-1.5130982399,0.0494924932718
6195,0.180832892656,1.36301267147,-0.882535219193
1633,-0.619223833084,-0.306570321321,0.839399039745
23321,0.768524050713,-0.124554716051,0.930408716202
51160,0.00482574105263,-0.490306556225,-0.0163442194462
55604,0.0348612964153,0.798401534557,0.260018408298
2063,0.151126012206,0.0274699740112,0.0265003442764
54512,0.0778850018978,0.331095516682,-0.128079250455
9124,-0.0208298675716,0.263673365116,-0.380202829838
79174,-0.775193870068,0.282669186592,0.977735340595
23223,-0.454881906509,0.437855780125,-0.295635968447
39,0.446611881256,0.311371147633,0.625668048859
57215,0.279556155205,0.886354029179,0.181296736002
1052,-0.0169749818742,0.82749068737,1.21662735939
23139,-0.0379467904568,-0.472644478083,-0.598347425461
79947,1.4542478323,-0.253407657146,0.427222788334
4616,0.202622562647,0.0168243218213,-0.465394556522
9710,-0.468109697104,1.32190907001,0.344992339611
6990,0.601113259792,-0.41473197937,0.167766034603
29082,-3.65003705025,-0.260908782482,-0.0846634507179
9670,0.908889532089,0.278302073479,1.7648422718
81533,-1.04143607616,0.0995264723897,0.540375351906
10525,-0.297939926386,0.174986854196,1.10615193844
2353,-0.123347938061,0.350008875132,-0.348417550325
57192,0.0278729610145,0.00199703499675,-0.926876783371
3398,-0.463400572538,-0.222261220217,-0.792144298553
3775,-0.521169960499,0.436225444078,-0.538072288036
26064,1.98691248894,0.275823444128,0.0872554779053
29103,0.208681762218,-0.240753293037,0.704698741436
3206,0.0752430409193,-0.154436677694,0.908146619797
1500,0.000352524220943,0.874412834644,1.14538264275
7690,-0.0818549543619,0.585063993931,2.30171060562
29911,0.448861688375,0.166277125478,-1.15669727325
2064,0.0421234816313,0.645427405834,-0.674248814583
65123,-0.61172991991,0.888650238514,-0.799505352974
5986,-0.337166845798,0.984208345413,0.496052265167
85377,0.117547795177,-0.317489236593,-0.615078508854
9903,-0.457352399826,0.373117744923,-0.532520055771
7088,0.128891825676,0.933703422546,-0.00416361540556
22796,-0.317373037338,-0.628550410271,-0.536254525185
51116,-0.162333339453,-0.107564203441,-3.17889547348
54442,-0.598980605602,-0.402221262455,-0.843522071838
10695,3.69023299217,0.666710853577,0.0823148787022
102,-0.326632559299,0.00729859620333,-1.38126206398
965,-0.841183781624,-0.365183979273,0.257810771465
3800,-0.227230936289,-0.173303216696,-0.164999246597
10362,0.665409803391,-0.461680412292,-3.90950489044
5300,-0.557845771313,0.823765277863,-4.45751905441
8270,-0.886207282543,1.10224759579,-0.868782997131
27242,-1.73235630989,0.486772716045,0.70799779892
9928,-0.0356264337897,0.64693659544,-0.293684333563
1534,0.371889054775,0.358746618032,0.721224665642
5654,-0.203653723001,0.360016018152,-0.093093752861
10810,0.684984385967,-0.956911981106,0.0140383206308
7105,0.640368103981,-1.35765743256,-0.309135884047
23014,0.299304038286,0.976431965828,1.24922382832
55012,-0.883572638035,0.906455695629,-0.596492767334
2887,0.169792577624,-0.853982150555,-0.282796353102
9183,-0.416325449944,0.578279614449,0.378366291523
11151,-0.070662394166,0.733328104019,0.865702927113
7511,0.476382285357,0.701408922672,-0.0365545451641
10046,-0.772972106934,2.31595802307,-0.598494231701
1829,1.45285212994,-0.490156114101,0.654614925385
11000,0.642339527607,0.614032566547,1.31258773804
976,0.801837980747,0.318419188261,-1.51280105114
3597,1.10655295849,0.135406419635,1.00194633007
178,0.191591694951,-0.317869693041,4.43931674957
2625,-0.627100408077,0.0995848253369,2.9859085083
6119,0.0436413474381,0.502772510052,-0.516425490379
26136,-2.69066286087,0.484199494123,1.966121912
6697,-0.272598564625,0.476306408644,-0.333726882935
5971,-0.0169603042305,0.20243909955,-0.745027780533
22934,-0.285783231258,0.477773398161,-0.418680638075
9289,0.63791680336,-0.452738434076,1.33960568905
4931,-1.67647171021,0.300953239202,1.32717907429
4200,0.267609000206,-0.924783945084,-0.688719332218
93594,-0.00330652482808,-0.250014662743,0.449797391891
5982,-3.80910253525,-0.241795256734,0.214068859816
26520,0.448244810104,-0.190423965454,1.24560904503
4998,0.593270778656,0.418030798435,1.19039332867
10038,-5.08708238602,0.0927962213755,-0.238752216101
60493,0.384072422981,-0.78298586607,-0.00669456273317
51495,-0.687858581543,0.012894148007,-1.10203313828
4482,-0.696480572224,-0.641177654266,-0.492348909378
23224,0.618491768837,0.698758482933,0.269070506096
9690,0.819185137749,-0.538248598576,-0.0868493914604
80212,0.421005517244,-0.227607011795,-0.558615863323
29928,-0.447230786085,0.281358122826,-0.18062107265
22809,-0.435822159052,0.183502227068,-0.246417224407
50814,-0.374311417341,-0.453152120113,0.29995316267
55256,1.14596319199,-0.703861296177,-2.67140364647
56997,2.32395768166,-0.11848282814,-1.07470571995
81544,-0.576349496841,0.476426154375,0.0049524307251
6894,0.543519556522,-0.381080746651,0.0515379235148
64080,0.317325353622,-0.390592247248,-0.917489945889
55818,-1.41842126846,0.261426836252,0.220481574535
637,0.418416023254,0.735595881939,0.299421697855
22823,-0.673338890076,1.44273197651,-0.0852170586586
5287,0.0162609927356,-0.271313846111,0.584518373013
91137,1.9863550663,-0.352679312229,0.624720871449
23097,2.22829556465,-0.368862867355,-0.328558683395
9851,-0.627104997635,0.100734293461,3.46098566055
23522,0.0533297024667,0.0187533199787,-2.76242542267
1123,0.554255068302,1.02140831947,1.02474415302
5603,-0.429859191179,-2.4261302948,-0.352653324604
51569,0.290157675743,-1.04564332962,-0.703231573105
55699,-1.09507369995,0.187976151705,0.88154733181
2624,-0.0365183129907,0.393513172865,0.704167425632
8204,-0.744136035442,-0.787134826183,0.178038626909
9133,-3.41013717651,-0.419232904911,-0.0451646819711
10921,0.131245866418,-1.30202972889,1.06935858727
51742,0.820544302464,-0.32830530405,0.935552000999
2954,0.0171897374094,0.200103566051,-0.640129446983
27244,-0.613663494587,-0.0872766077518,0.491734445095
23013,-1.1574048996,0.106655351818,0.442961245775
8050,-0.820525407791,-0.684725821018,-3.55644178391
79961,0.661724746227,-0.0359788760543,0.251809477806
2017,0.424434393644,-0.275969713926,0.0749457627535
55148,0.404783546925,0.304060578346,-0.365213245153
960,1.19892120361,0.381119936705,0.470834732056
10451,-0.679766535759,-0.325072318316,-0.129677608609
57406,-0.701625227928,0.336785703897,0.288530230522
51719,0.0639868676662,-0.502974867821,-1.58049499989
7074,0.324641555548,-0.537587165833,-0.215625971556
10059,0.0293766260147,-0.476788938046,-1.31426978111
51071,-3.91008067131,0.0352465733886,0.0654796361923
5796,0.858815729618,0.971826434135,1.2242937088
55008,0.0462817549706,1.73163843155,-0.296108931303
23597,0.315750002861,0.236910626292,-0.620696425438
8869,-0.487227708101,-0.0424926243722,3.99055242538
8727,0.305140703917,-0.137041226029,1.07041978836
63874,-0.484611660242,-0.18713991344,-0.135225445032
8821,0.474301367998,-0.795339643955,-0.319537341595
57178,-1.01733648777,-0.18553891778,1.46636343002
5468,-0.329867601395,-0.395544528961,-2.24506402016
10557,0.676831960678,-0.0197014864534,-0.811884760857
831,0.70107126236,0.38173481822,0.716255545616
9531,-1.35208439827,-8.8653717041,-0.23017424345
2767,-0.505338251591,-0.184916824102,-0.679237186909
1861,-0.288471072912,0.452403187752,-0.165647089481
10165,-0.117081061006,-0.475824803114,0.397337436676
7106,-1.39237129688,0.801464557648,-0.916956245899
2908,0.039827696979,0.19021821022,-0.223270252347
57761,0.337668329477,0.212642163038,-0.610709488392
23338,0.0850290879607,-0.310796737671,-0.487907260656
7852,0.199607476592,0.738323390484,0.907425999641
55033,-0.00863751675934,1.2628711462,-0.681208074093
57019,-0.711021542549,-0.360954999924,-3.5531411171
91949,-0.164611026645,-0.139431834221,1.04940140247
84617,-2.10586428642,-1.00498080254,0.621067464352
25,0.0105801811442,-2.45282626152,0.137071624398
899,-1.09345567226,-0.0127479061484,-0.839269340038
79850,-3.12826395035,0.374891251326,0.0749396681786
51466,1.04520344734,0.747699379921,-0.501505374908
2852,-0.584430336952,0.130485504866,1.55459260941
55837,0.590020000935,0.0319404043257,-0.290308684111
2131,-0.160755887628,0.227901682258,1.08665084839
5427,-0.00757900532335,-0.530632138252,-0.0270934700966
25966,0.369375497103,-0.44349193573,-0.549143373966
55608,0.291167885065,-0.679564774036,0.0535327196121
1662,0.0999109223485,-0.0516560077667,-0.856131792068
9702,0.153657853603,-0.0468253605068,0.789471030235
11031,0.106642782688,0.215771079063,0.593755245209
10057,1.28654897213,-0.619281232357,-0.375161528587
5985,-0.157590553164,1.43807637691,-0.156669512391
3280,-0.485023289919,-0.315879225731,-0.0258899927139
55958,1.17493474483,0.46797567606,0.640872597694
51465,-0.00320487469435,-0.514504551888,1.18101584911
2542,-1.68110620975,0.720863997936,-1.18869674206
10641,-0.158115059137,0.759092092514,0.122591480613
11137,-0.610357165337,-0.206068724394,-2.27205252647
9842,0.0231191664934,0.657526910305,1.7715164423
10493,-0.415014445782,-0.381913304329,-0.802638411522
10112,-0.374053478241,-1.20448184013,-2.49116849899
1001,1.17006552219,-0.541192293167,0.157128319144
23635,1.6982446909,-0.268867969513,0.410879969597
29916,-0.118469782174,-0.617937862873,0.572830080986
2810,-1.00507056713,1.03782689571,-0.442345231771
5993,-0.250218719244,-0.599421322346,0.601843416691
11142,-0.0458285883069,-0.253115624189,0.171115785837
79187,-0.105169981718,1.94912946224,0.855452895164
51382,-5.01216554642,-0.995965003967,-0.573669373989
8318,-0.453081160784,-0.447628110647,0.706926226616
9695,-0.519093573093,-0.593439042568,0.434442520142
9712,0.478080779314,-0.584978222847,0.223051697016
64943,0.835451960564,-0.748071789742,0.44440227747
9738,0.195506304502,0.0217092819512,0.0391528606415
6793,-0.667672395706,0.297382444143,0.815989255905
7358,-0.417014122009,0.0739727094769,0.545263051987
58472,-0.0470944754779,0.339719593525,-0.507578134537
50865,0.208178013563,-0.0554270111024,0.0476222038269
23200,-0.0084892064333,0.405946910381,1.59618806839
51293,-1.13527715206,-0.052294716239,-0.990943491459
10962,0.931117892265,-0.497819274664,-0.0342923104763
10153,-0.845759749413,0.655596673489,0.178124085069
874,-0.387998700142,-0.293285429478,0.399612873793
