rid,CPC003_HA1E_6H:BRD-K10705233-001-01-4:10,CPC003_HA1E_24H:BRD-K10705233-001-01-4:10,CPC003_HCC515_6H:BRD-K10705233-001-01-4:10,CPC003_HCC515_24H:BRD-K10705233-001-01-4:10,CPC003_PC3_6H:BRD-K10705233-001-01-4:10,CPC003_PC3_24H:BRD-K10705233-001-01-4:10,CPC003_VCAP_6H:BRD-K10705233-001-01-4:10,CPC003_VCAP_24H:BRD-K10705233-001-01-4:10,CPC006_A375_6H:BRD-K10705233-003-02-8:40,CPC006_A375_24H:BRD-K10705233-003-02-8:40,CPC006_A549_6H:BRD-K10705233-003-02-8:40,CPC006_A549_24H:BRD-K10705233-003-02-8:40,CPC006_A673_6H:BRD-K10705233-003-02-8:40,CPC006_AGS_6H:BRD-K10705233-003-02-8:40,CPC006_CL34_6H:BRD-K10705233-003-02-8:40,CPC006_CORL23_6H:BRD-K10705233-003-02-8:40,CPC006_COV644_6H:BRD-K10705233-003-02-8:40,CPC006_DV90_6H:BRD-K10705233-003-02-8:40,CPC006_EFO27_6H:BRD-K10705233-003-02-8:40,CPC006_HA1E_6H:BRD-K10705233-003-02-8:40,CPC006_HA1E_24H:BRD-K10705233-003-02-8:40,CPC006_HCC15_6H:BRD-K10705233-003-02-8:40,CPC006_HCC515_6H:BRD-K10705233-003-02-8:40,CPC006_HCC515_24H:BRD-K10705233-003-02-8:40,CPC006_HCT116_6H:BRD-K10705233-003-02-8:40,CPC006_HEC108_6H:BRD-K10705233-003-02-8:40,CPC006_HEPG2_6H:BRD-K10705233-003-02-8:40,CPC006_HT115_6H:BRD-K10705233-003-02-8:40,CPC006_HT29_6H:BRD-K10705233-003-02-8:40,CPC006_HT29_24H:BRD-K10705233-003-02-8:40,CPC006_JHUEM2_6H:BRD-K10705233-003-02-8:40,CPC006_LOVO_6H:BRD-K10705233-003-02-8:40,CPC006_MCF7_6H:BRD-K10705233-003-02-8:40,CPC006_MCF7_24H:BRD-K10705233-003-02-8:40,CPC006_MDST8_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH1694_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH1836_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH2073_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH508_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH596_6H:BRD-K10705233-003-02-8:40,CPC006_NOMO1_6H:BRD-K10705233-003-02-8:40,CPC006_OV7_6H:BRD-K10705233-003-02-8:40,CPC006_PC3_6H:BRD-K10705233-003-02-8:40,CPC006_PC3_24H:BRD-K10705233-003-02-8:40,CPC006_PL21_6H:BRD-K10705233-003-02-8:40,CPC006_RMGI_6H:BRD-K10705233-003-02-8:40,CPC006_RMUGS_6H:BRD-K10705233-003-02-8:40,CPC006_SKLU1_6H:BRD-K10705233-003-02-8:40,CPC006_SKM1_6H:BRD-K10705233-003-02-8:40,CPC006_SKMEL1_6H:BRD-K10705233-003-02-8:40,CPC006_SKMEL28_6H:BRD-K10705233-003-02-8:40,CPC006_SNGM_6H:BRD-K10705233-003-02-8:40,CPC006_SNU1040_6H:BRD-K10705233-003-02-8:40,CPC006_SNUC4_6H:BRD-K10705233-003-02-8:40,CPC006_SNUC5_6H:BRD-K10705233-003-02-8:40,CPC006_SW480_6H:BRD-K10705233-003-02-8:40,CPC006_SW620_6H:BRD-K10705233-003-02-8:40,CPC006_SW948_6H:BRD-K10705233-003-02-8:40,CPC006_T3M10_6H:BRD-K10705233-003-02-8:40,CPC006_THP1_6H:BRD-K10705233-003-02-8:40,CPC006_TYKNU_6H:BRD-K10705233-003-02-8:40,CPC006_U937_6H:BRD-K10705233-003-02-8:40,CPC006_VCAP_6H:BRD-K10705233-003-02-8:40,CPC006_VCAP_24H:BRD-K10705233-003-02-8:40,CPC006_WSUDLCL2_6H:BRD-K10705233-003-02-8:40,CPC018_A375_6H:BRD-K10705233-001-01-4:10,CPC018_A549_6H:BRD-K10705233-001-01-4:10,CPC018_A549_24H:BRD-K10705233-001-01-4:10,CPC018_ASC_24H:BRD-K10705233-001-01-4:10,CPC018_HEPG2_6H:BRD-K10705233-001-01-4:10,CPC018_HT29_6H:BRD-K10705233-001-01-4:10,CPC018_MCF7_6H:BRD-K10705233-001-01-4:10,CPC018_MCF7_24H:BRD-K10705233-001-01-4:10,CPC018_NPC_24H:BRD-K10705233-001-01-4:10,CPC018_PHH_24H:BRD-K10705233-001-01-4:10,CPC018_SKB_24H:BRD-K10705233-001-01-4:10,CPC006_H1299_6H:BRD-K10705233-003-02-8:40,CPC006_RKO_6H:BRD-K10705233-003-02-8:40
9688,-0.236350014806,0.20494286716,-0.315590500832,-0.377180695534,0.25695797801,0.410258889198,-0.323716044426,-0.754199981689,-0.432372123003,-1.49048900604,-1.39229559898,-1.53272175789,0.402599990368,0.532900035381,0.384750008583,0.773200035095,0.992399990559,0.0259999930859,0.397300004959,-0.930972516537,-1.4421056509,-0.66268992424,0.541638731956,-0.943030536175,0.525750041008,0.526042878628,0.236800342798,0.769699990749,0.177883550525,-3.23555183411,0.442350000143,0.517199993134,0.163128107786,-0.561043918133,0.619099974632,-2.87729978561,0.909350037575,-0.19509999454,-0.22744999826,-0.615999996662,0.394549995661,0.955649971962,-0.630459308624,-0.721578836441,1.02399992943,0.597599983215,0.619599997997,-0.606550037861,0.226850017905,0.957800030708,1.48694992065,-0.0841999948025,0.81945002079,-0.968349993229,0.386099994183,0.424050033092,1.12011241913,-0.546812593937,-0.533800005913,0.45471227169,-0.175550013781,0.363549977541,0.208000361919,0.644928693771,1.44239997864,-0.0827964991331,-0.761120140553,-1.53485000134,-0.757434248924,0.239958584309,1.38134288788,1.51188015938,-0.631300568581,-1.09622859955,-0.490974634886,-1.13968503475,0.287100017071,-0.920199990273
23659,-0.402300000191,0.487782567739,-0.302270293236,-0.0590083599091,-0.742450296879,-0.205161333084,-0.1211155653,0.522549986839,0.412198185921,0.171709224582,-1.46026229858,0.121414542198,-1.35590004921,0.0700500160456,1.46525001526,-0.26890000701,-0.53409999609,-0.563199996948,-0.419600009918,-0.914086937904,-0.65560644865,-0.82200884819,1.93503642082,0.181691169739,-0.483400046825,0.0274718850851,-0.315162956715,-0.834399998188,-0.368149220943,0.781631350517,-0.865050017834,-0.549650013447,-1.09068894386,-1.64022505283,0.0361000001431,2.18860006332,-0.175200000405,-0.177700012922,0.020750015974,0.911400020123,-0.457249999046,-0.0683000087738,0.163066804409,0.091756016016,-0.975199997425,-0.460900008678,-0.316500008106,-2.10360002518,1.88555002213,-0.320750027895,-0.427900016308,-0.364549994469,-0.204199999571,-2.15974998474,0.193050026894,0.0731499940157,-0.467402786016,0.410320788622,-0.367150008678,0.223948419094,0.245700001717,-0.566799998283,0.576546669006,0.0455235652626,1.12565004826,0.186350390315,-0.688704907894,0.377649992704,2.24552559853,-0.544000983238,-0.242411985993,-1.28799700737,-0.373126327991,-0.917594969273,-1.23604619503,2.03872489929,-0.771450042725,-1.70630002022
8396,-0.0832499861717,1.27021765709,-0.976556420326,1.3580070734,-1.36071503162,-0.235876232386,-0.308690756559,0.308099985123,-2.43713283539,-0.495372354984,-1.97162389755,-1.71655571461,-1.00065004826,0.0485000014305,0.698099970818,-0.565600037575,0.204199999571,-0.180199980736,-0.474350005388,-0.447188794613,0.340104132891,-1.27353143692,-0.363708943129,-0.591469943523,0.21320001781,-0.153739362955,-1.24627041817,-1.21759998798,-0.512168049812,-1.57444226742,-0.542200028896,-0.0686999857426,-0.177004337311,0.725102305412,-0.511099994183,0.123399987817,-0.852349996567,-0.0852499976754,-0.738900005817,-0.133499994874,-1.38179993629,-0.254550009966,-1.6041380167,-1.12416744232,-0.458499997854,-0.455449998379,-0.480349987745,-0.818349957466,-0.487599998713,-1.36599993706,-0.843550026417,-0.999000012875,0.165699988604,-1.25819993019,0.245900005102,0.417750000954,-0.398044586182,-0.10371723026,-0.341600000858,-1.96831262112,-0.793200016022,-0.806650042534,-0.964112877846,0.589207649231,-0.18275000155,-0.584079086781,-0.12272657454,0.636849999428,3.24500989914,-0.632681548595,-1.47995996475,-0.00456316769123,-0.378060877323,0.417031824589,0.0714141577482,0.161389261484,-0.36360001564,-0.788299977779
23077,-0.537949979305,-0.782609581947,-0.754735827446,1.53127670288,-0.0728322267532,-0.060383759439,1.01482176781,-0.00220000743866,1.26940488815,0.910911083221,-0.861773133278,0.63802421093,0.26550000906,-0.103199988604,0.0899000018835,-0.457549989223,0.277900010347,0.160250008106,-1.45190000534,-1.13406562805,0.38955026865,1.22493422031,0.577388167381,-0.408815860748,-0.930850028992,-0.479883790016,-0.110848076642,0.226699993014,-1.10042262077,0.666067898273,-0.269549995661,-1.66225004196,-1.13716459274,-0.451169371605,-1.00099992752,0.591650009155,0.129649996758,0.176949992776,-1.12944996357,-0.874400019646,0.879350066185,-0.716950058937,-1.14568507671,-1.08872044086,-0.665300011635,-1.24475002289,-0.479649990797,-2.45555019379,-0.886550068855,0.499349981546,-1.95285010338,1.40415000916,-0.00210000015795,0.521649956703,-0.255899965763,-0.125100001693,-0.391805410385,0.0481263250113,2.07030010223,0.759910941124,0.580950021744,-0.91639995575,-0.502270877361,-1.02190446854,-1.95640003681,0.691402554512,-0.220192283392,-0.331750005484,0.932945132256,0.362148016691,-0.121763385832,-0.10859978199,0.682260036469,-1.07923793793,-0.11320181191,-0.735992789268,0.416199982166,2.68140006065
10857,0.162249997258,-0.358356386423,-0.35646918416,-0.457412481308,-0.672306776047,-0.403254896402,-0.993653535843,0.039749994874,-1.27399039268,-0.640811502934,-0.373845726252,-1.28163540363,-1.75109994411,-1.37820005417,0.505300045013,-0.536899983883,-4.85080003738,-1.23125004768,-0.16115000844,-0.79607719183,-0.744663596153,-1.12032020092,0.0532884597778,-0.089191287756,0.973399996758,0.394837141037,-0.973359584808,-1.48819994926,-0.717399477959,-2.7845594883,-0.451449990273,0.0449999570847,-0.909588396549,-2.46542549133,-0.127349972725,0.32254999876,-1.73839998245,-0.694599986076,0.135250002146,0.674499988556,-0.51550000906,-0.459950000048,-1.06183993816,-1.50038266182,-0.546900033951,-0.113350003958,0.0183500051498,-0.272799968719,-0.725149989128,-2.12820005417,-0.680750012398,-0.35379999876,0.238650009036,-0.797450006008,-0.189050018787,-0.766550064087,-0.202675938606,-0.41323813796,-2.60369992256,-0.79004663229,-0.612800002098,-0.220499992371,-0.349035471678,-0.0221802666783,0.285349994898,-0.427572339773,-1.2789709568,-0.634700000286,0.815110981464,-0.108051657677,-0.5950756073,0.165771335363,-0.197224229574,0.293695181608,-0.642520606518,-0.370755642653,-0.0308999978006,-1.40059995651
16,-0.532350003719,0.743391931057,-0.683543086052,0.450656563044,-1.03737056255,-0.386052936316,-0.826103031635,0.292999982834,3.80166649818,2.86421346664,3.66496181488,3.40348386765,1.14279997349,1.49014997482,0.896299958229,0.858749985695,1.6563000679,1.81145000458,1.04425001144,2.69734120369,2.12006044388,4.13473415375,0.174220606685,0.990395843983,3.68304991722,1.16467702389,2.63972425461,2.17059993744,2.53758120537,4.91145515442,2.44085001945,3.83794999123,1.09468173981,2.34407377243,0.411199986935,-0.546000063419,2.14995002747,2.65965008736,1.85014998913,3.89050006866,4.41744995117,1.16184997559,3.59002399445,3.86487340927,2.40555000305,2.18615007401,1.24769997597,1.60594987869,4.04145002365,-0.954899966717,2.3928000927,1.18685007095,2.24375009537,2.02594995499,2.38380002975,1.90664994717,1.93258666992,2.344799757,0.308650016785,2.73090839386,2.32224988937,3.18069982529,1.28242731094,0.764028191566,4.55060005188,0.0389059185982,-2.00427293777,0.447299987078,1.63650155067,0.906734228134,-0.691307604313,-0.47169855237,0.304897606373,0.0251149684191,0.79083687067,0.188394486904,2.62585020065,1.48740005493
2817,-0.269950002432,-0.684558689594,-0.336988568306,0.31897598505,0.247187852859,1.59199905396,0.639492094517,-0.183849990368,-0.218520835042,2.10171341896,-1.57252824306,-0.0397401154041,1.22469997406,-0.492949992418,1.00650000572,-0.39200001955,0.665699958801,1.51339995861,-0.985000014305,0.33670771122,1.25495970249,-0.610456228256,-0.9525821805,-0.748657822609,-0.177749991417,0.195635259151,-0.0473732054234,0.61495000124,-1.05368351936,2.72221469879,0.0650500059128,-1.57854998112,-1.10487866402,-1.321611166,-0.61645001173,1.6740000248,-0.578750014305,-0.242600023746,5.52484989166,-1.0476000309,0.928699970245,-0.0692500025034,0.664250314236,1.03448903561,-0.0452000051737,-0.338750004768,-0.340849995613,-0.797850012779,-0.25125002861,1.34399998188,-1.2906999588,0.0541500002146,0.0407000035048,-0.0890499949455,0.967850029469,1.39240002632,2.6694984436,-0.553752064705,-1.89054989815,0.540958940983,-0.062550008297,0.597599983215,0.600415885448,0.503580391407,-0.836400032043,1.09306192398,-0.926731348038,0.21044999361,2.08874535561,0.531757950783,0.635307133198,-0.891684949398,-1.48316264153,1.57617521286,0.401346325874,-0.325989335775,0.142300009727,2.37319993973
60528,-0.0945000052452,1.19161736965,-0.403780817986,0.0224227160215,-0.0179978609085,0.219535589218,-0.0823359265924,-0.390300005674,-1.04369425774,0.529076993465,-1.42586636543,-1.23648476601,0.739099979401,-0.429799973965,-0.895250022411,-1.00434994698,0.372850000858,-1.16705000401,-0.465450018644,-0.645475566387,-0.201445162296,-0.836886167526,-0.253402024508,-0.181361556053,0.075049996376,-1.68157207966,-2.17359781265,0.0728999972343,-1.51058411598,-1.0976331234,-0.551899969578,-0.816700041294,-0.275806337595,-0.780990540981,0.171799987555,0.589500010014,-0.303399980068,-2.00119996071,-0.388999998569,0.294600009918,-0.599849998951,-0.584800004959,-0.845161259174,-1.08257329464,-0.698850035667,-1.39330005646,-0.788050055504,0.145149990916,-1.34475004673,0.761550009251,-0.705099999905,-0.939450025558,-1.7281999588,0.368849992752,0.389099985361,0.323299974203,0.502616405487,0.387434244156,-0.405099987984,-1.0260900259,-0.677999973297,-0.46724998951,0.418293446302,0.665350556374,-0.876600027084,0.766631364822,-0.527674198151,-2.05119991302,-4.26530456543,-1.28750944138,0.492349922657,0.612580418587,0.98327845335,-0.189581692219,1.25233018398,0.861641407013,-0.262400001287,-1.65069997311
5359,0.172899991274,0.247000798583,0.271724760532,0.75572437048,0.84530633688,-0.300317019224,0.0325570441782,-0.495850026608,1.6885560751,-0.525476455688,0.35070681572,-0.682592153549,0.799549996853,0.0807500034571,1.59165000916,1.17289996147,0.682349979877,0.346300005913,-0.76994997263,0.825679063797,1.05520677567,0.910454392433,1.2521468401,-0.727337956429,0.324400007725,0.286625772715,0.471996366978,0.543850004673,0.783896803856,-1.27954161167,0.410549998283,1.00800001621,1.04228913784,-0.153663024306,2.01110005379,2.87190008163,-0.079549998045,-0.68489998579,-0.337099999189,0.314099997282,0.215050011873,-0.240200012922,1.17156684399,0.00350639224052,2.56189990044,0.524150013924,0.223849996924,0.949300050735,1.85780000687,1.23619997501,1.74394989014,-0.84625005722,-0.652249991894,-0.21590000391,0.727349996567,-0.576949954033,0.286843508482,0.702491700649,-1.31145000458,1.82171845436,0.313650012016,1.81190001965,0.695712924004,0.0137796998024,0.128949999809,0.0949362963438,0.406430244446,-0.3954000175,0.609376370907,-0.203316420317,-0.0460772924125,0.681537687778,0.0390758179128,-0.216843724251,0.748969197273,-0.687762141228,0.368150025606,2.24160003662
1514,-0.0469500124454,-0.0619796812534,-0.0226163417101,0.656557440758,-0.372725248337,0.47821995616,-1.00930678844,0.650650024414,1.25073516369,3.40874052048,2.06694722176,1.90150153637,-0.738549947739,0.979350030422,1.56245017052,0.287750005722,0.537050008774,-0.243400007486,-1.62065005302,0.452577084303,2.2839410305,0.434070110321,0.59592795372,1.39620506763,0.628649950027,0.160051584244,2.23551559448,-1.07104992867,0.205377876759,4.8859539032,0.474099993706,-0.367100000381,-0.363068640232,1.35975909233,0.498150020838,3.91130018234,0.318000018597,2.01305007935,0.0349500030279,1.37129998207,-0.0166000127792,0.449399977922,0.2233440727,1.1755541563,-0.555649995804,0.36210000515,-0.301600009203,1.56835007668,-0.380150020123,-3.87669992447,1.84714996815,0.0423500016332,1.47265005112,-1.3939499855,2.49779987335,1.1739000082,0.371019124985,0.117742285132,-2.92770004272,1.87805068493,-0.508399963379,0.789749979973,0.0643637701869,0.728604495525,0.445899993181,-0.412600934505,-0.295591920614,0.476399987936,1.68741762638,-0.212051510811,-1.20290207863,-0.514340043068,1.01611447334,0.355214178562,-0.801721334457,0.00993929803371,0.505400002003,-5.45870018005
1509,-0.724349975586,0.138127207756,-0.443104743958,-0.0823539122939,0.170988887548,-0.210407465696,0.662447392941,-0.03900000453,-0.129834517837,2.59302735329,0.773967504501,0.341059654951,0.100150004029,-0.41249999404,-0.450199991465,-1.88695001602,-0.554550051689,0.689700007439,-1.18304991722,0.742395758629,2.99773287773,0.698577284813,-0.1003831774,0.601377367973,0.583149969578,-0.346796929836,-0.0127554386854,0.604950010777,0.127617061138,3.85898947716,-0.140000000596,0.0993999838829,-1.54450237751,-1.36210620403,0.102099999785,0.793349981308,0.107999995351,0.653549969196,0.722800016403,-0.0917999967933,0.203349992633,-0.470449984074,0.354047328234,0.0279625058174,-0.500200033188,1.00534999371,-0.253749996424,-1.41120004654,0.0803999602795,-2.57429981232,-1.28999996185,0.495950013399,0.689899981022,-0.0697500109673,-4.63509988785,0.35490000248,1.05380582809,-0.65182185173,-3.90420007706,1.47971737385,0.413749992847,0.667150020599,-0.325145542622,0.951645493507,-0.474000006914,0.755482554436,0.138023152947,0.47990000248,0.425777554512,-0.490828603506,-1.50088787079,-1.04598844051,-1.0054615736,-2.06878709793,-1.1652879715,-0.160347610712,-0.0130499899387,-0.224000006914
9181,-0.595449984074,1.20920562744,-0.609078466892,1.00150549412,0.869337975979,-0.125502422452,0.0690584555268,0.911800026894,3.77316236496,2.92790651321,2.91025447845,2.37091445923,-0.173749983311,0.0613499991596,2.40884995461,2.17464995384,0.783149957657,2.35995006561,2.31010007858,3.20874929428,1.31499528885,1.89041984081,2.38923168182,1.17126524448,3.02530002594,1.79850268364,4.63936042786,1.48854994774,0.478241324425,4.55672740936,1.23670005798,5.80655002594,2.55058145523,3.90071034431,0.893099963665,1.48589992523,3.28705000877,2.66505002975,1.26284992695,2.88010001183,0.157299995422,1.94600009918,3.29495334625,1.35883808136,2.15084981918,1.12314999104,2.48530006409,1.90509998798,1.38409996033,-2.03235006332,2.7361998558,2.12380003929,2.56855010986,1.05394995213,2.95515012741,2.40420007706,3.7486550808,3.22610545158,0.935699999332,1.17939460278,1.33235001564,-1.36870002747,1.13278281689,0.624480843544,-0.593349993229,-0.956617236137,-0.266623407602,-0.337249994278,1.69790768623,-0.621749043465,-0.139918193221,0.609886646271,2.30666637421,-0.197929680347,-0.467687308788,0.160696834326,2.24359989166,-1.37339997292
3611,-0.641450047493,-0.167148143053,-0.364857792854,-2.20385122299,-0.381079316139,0.420877844095,-2.27374076843,0.0962999910116,-1.37401771545,0.237688705325,0.0937872231007,-0.476251602173,-0.725199997425,-0.22570002079,0.65005004406,-0.136550009251,0.636849999428,0.59659999609,-0.309249997139,-1.44694042206,-2.10921931267,0.0970739722252,-0.114822670817,0.633908510208,-0.166649997234,-0.936087369919,0.469954818487,0.678699970245,-0.448851794004,0.604800283909,-0.317499995232,-3.64369988441,-0.0128205195069,0.920597851276,-0.181749999523,2.74650001526,0.12215000391,1.23839998245,0.117049992085,-2.89249992371,0.0572500042617,-0.738200008869,0.330619335175,-0.0102828368545,-2.06189990044,0.118699997663,-0.769649982452,-0.746699988842,1.73445010185,0.946600019932,0.142299979925,0.413349986076,1.15035009384,1.43245005608,-1.08439993858,-0.299950063229,0.148367911577,0.536885142326,-2.15514993668,0.305292844772,-1.99090003967,0.260949999094,0.11416015029,0.40950602293,0.453099995852,-0.505587697029,0.90419703722,-0.394250005484,1.23482918739,-0.125033587217,-0.414382874966,0.527753829956,-0.492603451014,-0.0747470259666,-0.862238109112,0.173823297024,0.319000005722,0.542999982834
4783,0.486499994993,1.09887838364,-0.899782061577,0.980696618557,-0.0318037867546,0.499893754721,0.975433647633,0.512549996376,5.97685098648,3.03147649765,7.08240509033,4.46334600449,-0.0887500047684,-0.0942000001669,1.40845012665,1.86360001564,0.620999991894,1.48574995995,0.597299993038,1.66109907627,-0.0588533356786,1.51913499832,1.27677893639,-0.654225349426,3.43994998932,0.651848971844,1.11668765545,2.0585000515,0.776413440704,4.55611896515,1.40549993515,6.31334972382,2.61925315857,2.1748957634,3.3288500309,3.08640003204,1.94580006599,2.22939991951,0.165099993348,1.97000002861,1.42070007324,-0.00714999437332,2.7132704258,2.59115791321,3.74954986572,2.25964999199,2.34040021896,4.22955036163,0.842000007629,-0.692499995232,4.59259986877,1.46384990215,1.64045000076,1.45139992237,4.46790027618,1.06044995785,1.35687410831,2.54639720917,0.490299999714,3.92085456848,0.772350013256,2.95410013199,0.142620429397,-0.0216365326196,1.15055000782,0.262487053871,-0.259939700365,0.681900024414,1.07473886013,-0.693162798882,-0.649025976658,-0.238220751286,-0.0808112025261,1.15376031399,0.311008840799,-0.522900342941,4.38830041885,1.05040001869
10123,0.0441000163555,-0.00326599180698,-0.744804024696,-1.75837171078,0.220312073827,-0.804540574551,1.11841571331,-0.671850025654,-0.123886495829,0.465478241444,-1.01436650753,-0.539094865322,0.740000009537,0.74255001545,0.499800026417,-1.07284998894,0.183300003409,0.454950034618,0.212950021029,0.405612230301,0.761091053486,-0.150023564696,-0.150359213352,0.35035610199,-0.939350008965,-0.415558516979,-1.21919322014,1.15844988823,-0.873616218567,0.509558856487,0.291799992323,0.114650011063,-0.514808416367,0.662530899048,0.510450005531,-5.17385005951,-0.851000010967,-1.15810000896,0.0382499992847,-0.00769999995828,0.52999997139,6.21089982986,-0.599631428719,-0.491115570068,-0.514850020409,-0.333999991417,-0.910099983215,1.61590003967,-0.452399998903,1.1262999773,-0.634949982166,1.01715004444,-0.468149960041,0.554849982262,0.0113499760628,-0.345299988985,-0.579506576061,1.12666976452,-0.366999983788,0.790818095207,0.0602500140667,0.506150007248,-0.344168394804,-0.173972308636,-0.186649978161,0.7416254282,-0.227918505669,-0.00575000047684,-0.319051802158,0.644467353821,0.474069982767,0.351025432348,0.283837497234,-0.969152808189,0.459282666445,0.353144466877,0.178099989891,2.73119997978
8895,-0.195249989629,0.562153816223,-0.533297598362,0.0966686829925,0.998771071434,-0.293979287148,1.19893753529,0.0,-1.58671712875,0.287370175123,-1.63448047638,-2.57221364975,1.78480005264,-1.56964993477,0.502149999142,-0.899899959564,0.303900003433,-0.74564999342,0.0558999925852,-0.203461691737,0.566524863243,-1.14152848721,0.55538713932,0.918910443783,0.854249954224,0.726728200912,-0.861185848713,0.293850004673,-1.14526736736,-0.709396958351,-0.400900006294,0.340549975634,-1.13163900375,-0.220322057605,0.901750028133,1.3492500782,0.199699997902,0.739549994469,-0.568500041962,-0.837999999523,-0.370399981737,0.546700000763,-0.656739711761,-1.09305977821,-0.463750004768,-0.810699999332,-0.397749990225,-0.0497500002384,-0.942399978638,-1.42540001869,-2.78900003433,-1.33309996128,0.0414999946952,-0.8900000453,-0.23710000515,-0.889750003815,-0.181885510683,-0.135429367423,-2.19000005722,0.212060958147,-0.424950003624,3.19009995461,-0.610115647316,0.701539933681,-0.7894500494,0.814433574677,-0.246587768197,0.013700004667,0.834187686443,-0.519149899483,0.829666256905,0.374158143997,-0.269040167332,-0.510622680187,-0.249313861132,-0.949209153652,-0.540549993515,-1.12150001526
9805,-1.99255001545,-0.791956663132,-0.962106525898,0.561353027821,0.0674136579037,-0.00154562410899,0.775276064873,-0.972900032997,-0.692372739315,-0.628479003906,0.6400821805,1.6081829071,0.305000007153,0.764549970627,0.702800035477,-0.420899987221,0.878750026226,-0.583899974823,-0.924499988556,-0.378944516182,-0.625703334808,-0.285696327686,-0.205102443695,0.142399936914,-1.61965000629,-0.0374402999878,-0.114451408386,-1.56225001812,-0.303208380938,-0.201270624995,0.395350009203,-0.586950004101,-1.06694626808,0.422021001577,0.157699987292,0.5299000144,-0.157949998975,0.575600028038,-0.269699990749,-0.558700025082,0.0237500015646,0.244500011206,-1.07846033573,1.63288986683,-0.332850009203,-0.234750002623,0.380499988794,-0.389899998903,0.691900014877,-1.27069997787,-2.07299995422,0.544700026512,-0.222249999642,0.540899991989,0.0189999938011,0.0040500164032,0.168024480343,-0.261995285749,-3.0177500248,1.75077438354,0.99145001173,0.249050021172,-1.18309164047,-0.419611543417,0.733549952507,-0.0217773318291,-0.109939098358,1.65400004387,0.617056012154,-1.06683158875,-0.593124508858,-0.230726480484,-0.533607602119,0.0752020776272,0.882075846195,-4.59494972229,-2.79184985161,-0.0313000008464
4125,-0.830299973488,1.33165979385,-0.925802111626,0.659704625607,-1.42033886909,0.436626553535,-0.39451956749,1.5924500227,0.799086511135,1.4427062273,-0.670177280903,0.972703695297,-1.55355000496,-0.557150006294,0.702600002289,-0.867400050163,0.218600004911,-1.27155005932,-0.455049991608,-0.349891871214,1.10007953644,-0.709803581238,-0.0573657751083,1.1558958292,1.15385007858,-0.144604161382,-0.117685347795,-0.549649953842,0.66676568985,1.11815440655,-0.391849994659,0.724550008774,-0.181815698743,0.909784853458,-0.20260001719,0.927250027657,0.0295500010252,-0.550400018692,-0.319099992514,-0.794799983501,-2.45519995689,-0.702649950981,0.21869969368,0.102866098285,-0.332549989223,-0.544649958611,-0.144300013781,0.384500026703,-0.395599991083,-1.54535007477,-0.299349993467,-0.37729999423,0.339249998331,-0.558750033379,0.257899999619,1.61710000038,0.814211308956,0.258161306381,-0.488499999046,-0.283430933952,-0.189150005579,-0.547300040722,-1.09639906883,-0.0147401094437,0.531849980354,-0.373818397522,-0.396390736103,-0.256250023842,0.671022415161,-0.935656547546,-1.27633583546,-0.931698799133,0.289944887161,2.73116469383,-0.595637440681,0.699103415012,1.88604998589,-0.629899978638
1635,-0.898300051689,1.01896870136,-0.457091242075,-0.668066799641,-0.578358352184,-0.225216343999,0.139056369662,-0.21400000155,-0.644585490227,-0.966848492622,-0.09710547328,-0.144376173615,-0.693750023842,-0.0286000072956,0.377449989319,-0.409049987793,0.440400004387,-0.141750007868,0.2799000144,-1.9892604351,-0.657880961895,0.780069828033,-0.0839762538671,0.499191790819,1.38964998722,0.544349789619,-0.363172113895,0.744699954987,-0.62134540081,-0.755977153778,0.418550014496,1.22124993801,0.591780781746,0.29292935133,0.928099989891,1.24219989777,0.145300000906,-0.0354499965906,-0.319900035858,0.0773999989033,0.08109998703,0.278200000525,-0.723636031151,-0.645539104939,1.19254994392,-0.0409000068903,-0.889850020409,1.04005002975,1.49489998817,-1.75760006905,1.12989997864,0.503100037575,0.30505001545,-0.195749998093,0.163149997592,0.779800057411,0.361902654171,0.0460949763656,-0.647899985313,1.31649339199,-0.421649992466,-0.350500017405,0.646993935108,0.0032567679882,0.592849969864,-0.165994793177,-1.27872371674,0.0588500052691,2.19376659393,0.313920617104,0.391690284014,0.432317197323,-0.434381455183,0.262868523598,0.379935920238,-0.0789307057858,-0.0808000266552,-2.07640004158
