rid,DOS025_VCAP_6H:BRD-K70852733-001-01-6:5,DOS025_VCAP_24H:BRD-K70852733-001-01-6:5,DOS047_A375_24H:BRD-K70852733-001-01-6:5,DOS047_A549_24H:BRD-K70852733-001-01-6:5,DOS047_HT29_24H:BRD-K70852733-001-01-6:5,DOS047_MCF7_24H:BRD-K70852733-001-01-6:5,DOS047_PC3_24H:BRD-K70852733-001-01-6:5
10670,-0.59724509716,-0.989799976349,-1.2323102951,1.0888158083,0.475786030293,1.15424287319,-1.07879734039
79071,0.267534911633,-0.370066672564,1.05741345882,-0.826749920845,0.794271230698,-1.17557322979,0.327121794224
64746,0.438089698553,0.925066709518,0.100998044014,2.35658502579,1.24401915073,3.23055577278,1.08492136002
5366,-0.180208489299,-0.998266756535,-0.824537277222,-0.377027332783,-0.349389433861,1.41542768478,0.065729752183
11344,0.626456975937,-0.555100023746,0.71015048027,0.37010872364,-0.636240422726,-0.722390890121,1.04926872253
10013,1.15307927132,-0.214366659522,-1.18233966827,-1.36824607849,-0.179150253534,1.8072822094,-0.577640235424
5829,-0.229931980371,0.315566658974,-0.644633352757,-0.659554243088,-1.66315710545,0.224573820829,-0.538760185242
5257,0.869579672813,-0.490666717291,-0.754493832588,-0.503193736076,-1.95215809345,0.517890691757,-0.329769790173
22794,1.33887314796,-0.432333320379,-0.572207093239,-0.152320757508,-1.01464903355,0.32384198904,-0.689839482307
9761,1.05468833447,-0.310600012541,-1.66227948666,0.419817864895,-0.238844841719,-0.305928081274,-1.95253300667
23326,0.993191599846,0.417066663504,-0.487187445164,0.603463947773,0.683759987354,-0.79585146904,0.58010840416
10972,0.262944698334,-0.503133296967,-3.02154541016,-0.0511888712645,-0.841876864433,-0.959383308887,0.357118189335
10523,1.204859972,-0.502133369446,-1.68150806427,0.344731211662,0.532131016254,0.162892341614,0.480889678001
79090,2.02445864677,0.286300033331,-0.8017385602,-0.136682063341,-0.637846529484,0.431819558144,0.164285391569
27032,0.113514207304,0.197900027037,-1.62971663475,0.489814788103,0.0274234190583,0.847210884094,-0.973014712334
9097,-0.403475046158,-0.14849999547,-1.3426861763,-0.595366001129,0.134811773896,0.366858959198,-0.210009261966
10513,0.10063328594,0.000366702675819,1.03938508034,-0.301743298769,0.416352331638,0.700137495995,0.507497131824
1891,0.753580570221,-0.247533321381,-0.283312410116,-0.74331343174,-0.0689866244793,-0.61046731472,-0.756585359573
3066,1.24035859108,-0.0599000006914,0.0254091471434,-0.750629365444,-0.117360368371,1.48732256889,0.596701920033
9801,0.0595875829458,-0.185433328152,0.955996513367,1.33485734463,0.660844326019,0.871629476547,0.902217686176
1459,-0.772465705872,1.08400011063,0.131466060877,-2.20007658005,-0.337423145771,0.681210398674,-1.24525213242
9703,0.889336287975,-1.72873330116,-0.0041659027338,0.612517952919,-0.518159389496,0.298316419125,-0.105421766639
10606,-0.392822504044,0.197300001979,-0.471068918705,-0.348603308201,-0.702169179916,0.663560330868,0.466128438711
1017,-0.114164285362,0.0013333261013,-0.343574136496,0.00156342983246,-0.988083481789,0.998539924622,-1.36682569981
9813,-0.124985836446,-0.00136666744947,-1.25592446327,-0.710088014603,-0.866814732552,0.207823708653,-1.27834975719
7485,0.715568780899,-0.269433319569,-0.490622401237,-0.38387966156,0.785800337791,0.765777587891,0.0127439647913
2109,0.944194436073,-0.0695666372776,-1.60844576359,-0.133099615574,-0.00805708765984,0.829533219337,-0.159688562155
23271,-1.41382622719,-0.121066659689,-1.78719437122,0.0373374298215,-0.941773533821,0.82151222229,-0.145925864577
9915,-1.99311351776,-0.0521000027657,0.524021029472,-0.754216611385,-0.421705186367,0.341146826744,-0.278242737055
9552,-0.948144674301,0.463700026274,-0.276129245758,0.386342704296,-1.74017035961,-0.452865153551,-0.72660189867
93487,1.46308207512,-0.793000042439,0.0733897536993,1.28998541832,0.43037211895,1.16029953957,0.662449717522
2956,0.0842866003513,-0.633866667747,0.397179067135,-1.61927318573,1.1228556633,0.956095993519,0.235809624195
11065,0.369136452675,0.343766689301,-0.107783854008,-0.284722059965,1.02677595615,-0.377947449684,0.259292423725
9653,-0.507594466209,-0.279866665602,1.74907326698,-0.12738840282,-0.218927204609,1.53022778034,0.498203575611
200081,1.66048049927,-0.363400012255,-0.0382888913155,1.17146325111,2.35308694839,0.495758056641,0.659570097923
3337,1.87522387505,-0.403366684914,0.0988110303879,-0.588907361031,0.83958286047,0.894565939903,0.264312982559
11073,-0.183940440416,0.0777333378792,0.45336958766,1.52932536602,0.760526418686,0.718282341957,-0.513991475105
23,-1.51403045654,-0.0972666740417,-0.156591042876,0.109617337584,-0.929011583328,-0.331810235977,-0.0439167618752
5641,2.82549190521,-1.07246673107,2.07493114471,-1.2694247961,-0.0364148020744,1.33755266666,-0.160204067826
8720,-0.702606201172,-0.409266680479,-0.151426464319,-0.206977665424,0.130837351084,1.35943746567,-0.128166779876
10782,-0.406184285879,-0.0315999984741,0.40650087595,-0.109705269337,-0.603886127472,1.77859866619,-0.0518201813102
25932,0.354338139296,-0.497000008821,1.72229623795,-0.383890032768,-0.254371583462,-0.343014359474,5.95591163635
3028,0.964592337608,0.251333355904,0.341012358665,-0.194660007954,-0.712789177895,0.918120026588,0.576732218266
6804,0.163358658552,0.745366692543,-3.55919146538,5.27378368378,0.901022493839,-0.388436645269,2.16183948517
890,0.804597377777,-0.175700038671,-1.59157836437,-0.08638215065,-0.882255613804,0.546038985252,0.384025812149
6390,1.37361121178,-0.887799978256,-0.278586864471,0.309525847435,0.689258933067,1.6072204113,0.556083738804
4303,0.7350025177,-0.0484999865294,0.462947070599,1.4489774704,0.816519141197,2.95212244987,0.471725970507
10953,1.02355754375,0.438699990511,-0.1180986166,1.40081369877,0.436427086592,2.42113280296,0.439193457365
22889,-0.198994278908,-0.450233370066,-1.62086760998,-0.0396678894758,-0.524710714817,1.10218477249,0.0636505261064
3098,1.5156661272,-0.619766712189,-0.862108886242,0.223248809576,0.714302420616,1.13650393486,1.47237539291
11044,-0.813854336739,-0.0997667014599,0.369684398174,-0.849070012569,-0.973902821541,-0.476615816355,-1.11009013653
8985,0.103554710746,-2.19870018959,-0.58219397068,0.091550052166,0.522207856178,0.0097638964653,-0.646569252014
66008,0.532447576523,0.181466713548,0.507534861565,0.368228912354,-0.74975335598,0.979594945908,-0.243085324764
9217,1.05042493343,2.08653354645,1.03050363064,0.173251762986,-0.253524452448,-0.271456718445,0.12953273952
701,-1.48571026325,-0.0126666426659,-0.106192812324,-1.19387984276,-1.57754218578,0.1037081182,-3.11494112015
6182,0.000427926046541,-0.519400000572,0.0799452215433,0.384193062782,-0.262777924538,-0.629985809326,0.511447906494
4860,0.459956109524,-0.285633325577,0.899593472481,0.762852430344,0.987343549728,0.652430772781,0.812156438828
7398,1.36599445343,-0.165066659451,-0.0690068751574,0.701348602772,0.0940408110619,2.19220948219,0.07892601192
6117,1.21851634979,-0.144700005651,0.466260403395,0.720222592354,0.580018639565,-0.0573942065239,0.348227649927
23588,0.216030046344,-4.19833374023,-0.132412731647,-0.227465927601,0.902020096779,0.0379671230912,-0.0316451191902
949,0.989695847034,0.186366677284,-2.06455039978,0.20240432024,-0.723035335541,0.143401071429,-0.638345301151
7168,0.588857531548,-0.526366710663,0.783697247505,0.749634325504,-1.06563067436,1.66679286957,-0.643716156483
9375,0.909685671329,-0.879633367062,-0.0957317501307,-0.537034809589,-1.1322247982,1.38782835007,-0.0488683953881
4927,1.10946929455,0.138033300638,0.133872613311,0.10810624063,-0.378790557384,1.03359341621,-0.0225641727448
2523,-1.11210632324,-0.471866726875,-0.0483171790838,-0.577679395676,-0.520465493202,0.153373897076,-0.544467449188
58497,0.391220659018,-0.181566685438,0.654683589935,0.351298540831,-0.0749762952328,3.35558509827,1.09418678284
6856,0.991935551167,-0.638566672802,-0.178064703941,-1.11388492584,-0.821728527546,0.110373571515,-0.879927992821
26036,0.486730456352,-0.652099967003,0.606413960457,-0.00631108880043,0.378314346075,2.36491441727,0.945761203766
10206,-1.80973172188,-0.225800022483,-0.49785387516,-0.520227611065,0.0269329547882,0.640408158302,-0.711394786835
25793,0.99710547924,-0.419133335352,-0.510890245438,0.569024801254,0.939933776855,1.22010087967,0.268350750208
55556,0.0605519264936,-0.519200026989,2.85316562653,-0.0710873156786,1.74621272087,2.00706028938,2.04698204994
3978,1.3491101265,0.206066668034,-1.01003861427,0.406431764364,-0.0950805768371,0.15032055974,0.30083489418
10681,1.34970474243,-0.886133372784,0.0162700973451,0.822083234787,0.580493032932,0.606696605682,-0.591685533524
3638,0.779812455177,-4.20253372192,-1.7588801384,0.491518050432,0.274729132652,0.117255367339,-2.13969445229
8349,-0.951675832272,0.18900001049,0.28887757659,-0.516698241234,-0.631549119949,2.42034912109,-0.375838160515
6275,-0.333663880825,-0.688766658306,0.607672154903,0.154773011804,0.360058963299,0.601640462875,0.32208314538
3895,-0.916800022125,-0.188566669822,-0.985494852066,-2.2744846344,-1.15587806702,0.411662876606,-0.370360523462
392,-0.107560396194,0.110933348536,1.30882656574,0.134852200747,0.147405132651,-1.16078770161,-0.474153757095
9170,-0.856079697609,-0.245900005102,1.2135822773,0.0289959087968,3.79953384399,0.132843136787,-0.0387996695936
80347,1.2981108427,0.169966667891,-2.19304704666,-0.479050248861,0.566779851913,1.77062809467,-0.0904545933008
23300,-0.285555720329,-0.222866684198,-0.502667307854,0.366230070591,0.933383524418,1.1112844944,0.545040249825
836,-1.12420523167,0.0599666535854,-1.56702923775,-1.34579825401,1.4122030735,-0.375441640615,-0.613628447056
11188,1.00035393238,0.339700013399,0.014060229063,0.365543544292,0.244827583432,1.10585153103,-0.288864254951
10898,0.451746344566,-3.30563354492,-0.442524164915,-0.514023065567,1.52790391445,0.649625182152,0.133295118809
9276,0.422476172447,-0.0141333341599,-1.83796620369,-0.747035324574,-1.33223044872,-1.51018285751,-0.0255663841963
1647,-0.748461723328,-0.0198000073433,0.791660487652,-1.52365863323,-0.257519841194,0.586199939251,-0.389229953289
10285,0.380491495132,0.11793333292,0.586487948895,0.688764214516,0.657647967339,0.560578107834,1.09364199638
23386,-0.0688301324844,0.920533359051,0.0297363847494,-0.584784448147,-1.41736638546,1.34438049793,0.0642679706216
3156,-0.312631040812,-0.147433340549,-0.622282922268,0.264716863632,-1.86704492569,0.772528767586,-1.872164011
10237,1.39090764523,0.142100021243,-1.25792324543,0.753250002861,1.03063821793,0.470378637314,-2.62331533432
7077,-1.00841462612,-0.0242666751146,-0.399433404207,-0.825162410736,0.338970571756,1.17641675472,-1.04452776909
11157,1.59396755695,-0.408100008965,1.35153234005,0.873416721821,0.136064812541,1.61008000374,1.21329128742
22908,1.01467251778,0.182566672564,0.876653194427,0.457973778248,0.134524136782,1.19040179253,-0.277055352926
10915,0.931167602539,0.0292666628957,-1.89310669899,0.157030925155,-0.810677111149,-0.23570805788,-0.521841168404
9897,-1.03622055054,0.295700013638,0.535965204239,-0.613038659096,0.6869597435,0.334573119879,0.192535117269
1759,0.587628006935,0.213900029659,-2.03000307083,-0.718129456043,0.22751031816,2.90660715103,-0.809595823288
54541,-0.577492892742,0.257733315229,1.23165845871,1.19059276581,-0.129254058003,1.18140411377,0.125616759062
211,-0.300977677107,0.246100008488,-0.704912245274,1.06372761726,0.697300374508,0.0881963372231,-0.0987448394299
5048,-0.812713623047,0.425900042057,-0.240373328328,-0.13252645731,-0.24595092237,0.0750818476081,-0.365116894245
84722,-0.715271234512,0.742033362389,0.700805544853,-0.938775777817,0.198666021228,-0.0183118134737,-0.0688460469246
29890,0.345339953899,0.0133333355188,-1.14376091957,-0.0886489003897,0.0399480611086,0.481139481068,-1.49795591831
9868,0.651023030281,0.299766659737,-0.800229549408,0.555841326714,0.558651268482,0.733003854752,-1.11044335365
873,-0.302803426981,0.477700054646,-0.456810414791,0.254012465477,0.79996329546,2.94102931023,0.745492815971
5580,0.584098577499,0.133233338594,-4.87577581406,-0.546024024487,-2.66882133484,0.00486353039742,-0.863988995552
3725,-0.846925377846,-0.473166674376,0.485508769751,-0.513924539089,0.219326615334,1.40970766544,-0.948975563049
23585,1.36774528027,-0.68316668272,0.202359229326,1.69550740719,1.20860445499,1.01984405518,0.595454752445
51097,-0.0684131234884,-0.736466646194,0.385772436857,0.0137746557593,0.58071821928,-0.109980463982,-0.119659647346
1831,-0.699067890644,-0.199900001287,-0.306263923645,-0.379874110222,-1.52606225014,1.95253765583,-0.340067028999
7020,-0.770338773727,-0.310800015926,0.539825618267,-0.31456053257,-0.316816329956,0.638989984989,0.410689592361
55893,-1.19745922089,-1.26749992371,0.0464054942131,-0.567049384117,-0.451410889626,-0.0783704817295,-1.09086608887
6944,-1.03015804291,0.412533342838,-0.159264951944,-1.25968766212,-0.164349302649,0.429578065872,0.117769293487
22883,1.27068841457,0.318666666746,-2.52380418777,0.547994911671,0.0336033701897,1.11787045002,-0.854439020157
5601,0.302576571703,-0.299700021744,-1.77564311028,-1.39631652832,-0.545864760876,-0.411221712828,-0.507447242737
10775,0.0349724590778,-0.486699998379,0.357490241528,0.854312360287,0.255166262388,1.2348805666,0.264569193125
4780,-0.00551633536816,-0.0774666666985,0.269590377808,0.0253468453884,-0.119874119759,-6.09791326523,-0.310630381107
10904,0.691241681576,0.775033354759,1.27838122845,2.36940646172,-1.17371726036,1.74329221249,-0.768709897995
9917,-0.337118208408,-0.011866658926,0.162321865559,-0.0048161894083,-0.771552503109,1.0634073019,-0.99314469099
1399,-1.08710289001,0.197833359241,-0.219787925482,-0.622937500477,0.182559594512,0.410777956247,-2.35689902306
24149,-1.26485490799,0.119866661727,0.450409710407,0.00103075802326,1.13672065735,3.18187522888,-0.534899652004
2222,0.606992959976,-0.481566667557,-1.80284976959,0.922880649567,1.40565252304,0.686251163483,0.82017326355
10131,0.701084256172,-0.0697333365679,0.127438306808,-0.510245203972,-0.0209499001503,0.145499646664,-0.667664766312
2958,-0.677145421505,-0.587333321571,0.21305988729,-4.11861085892,-0.600628495216,0.277048707008,-0.412740916014
9650,-1.60279130936,0.319100022316,0.141447365284,-0.0250700190663,-0.42426854372,0.614713191986,-0.0307304430753
7319,-0.827311515808,-3.51433372498,-0.538034141064,0.458079308271,-0.823207437992,0.754609584808,0.937977135181
4817,-1.23930203915,0.113566681743,0.607382833958,-0.898335158825,-0.285219937563,0.295644402504,-0.341338455677
9143,1.24851441383,-0.552100002766,-1.15714454651,0.489515990019,0.824564993382,2.38522005081,0.189937189221
10494,0.539575099945,0.399966716766,0.225550860167,-0.0989453196526,0.561836659908,0.308588325977,-0.689718604088
55324,-0.145337104797,-0.430100023746,-0.417089760303,0.865517437458,0.10971879214,1.08171367645,0.0315117761493
23149,-1.26546442509,0.0498333126307,0.330837160349,0.223245844245,-0.460060745478,0.795644402504,0.546900868416
9943,0.808757901192,2.02030014992,-0.469804942608,0.0612110197544,0.0439309701324,0.0383381918073,0.308766424656
6599,0.525539457798,-0.219466656446,-2.01013469696,0.49141612649,-0.335224092007,0.748132050037,-0.219810947776
51031,1.79975414276,0.276733338833,0.39578011632,0.13944606483,0.948579311371,0.195824891329,0.586229562759
3566,-0.890770554543,-0.762066602707,0.160508021712,-0.592258751392,-1.02419948578,0.322644174099,-0.886180579662
3815,-0.570458054543,-0.804800033569,-0.0337879061699,-0.644257903099,0.364393532276,0.771266281605,-0.0216450542212
8624,1.04836022854,0.189966678619,-1.9703963995,0.716453135014,-0.528310835361,0.270657241344,1.07602059841
27346,1.05801331997,-3.43016672134,-0.926284611225,0.536593675613,-0.918479919434,-0.314268946648,0.890238404274
10489,-0.511971831322,0.0300000160933,-0.195845454931,-0.510374367237,-1.61755645275,-0.17320419848,0.000416293740273
26128,0.205543786287,-0.285066664219,-1.37445425987,-0.57052141428,0.648480057716,1.82917177677,0.454356372356
79921,-0.717375993729,-1.32846665382,1.09452831745,-0.0152814984322,0.304210990667,0.301692128181,0.432112753391
55746,-0.265521258116,-0.21496668458,-0.017253279686,-0.368333637714,-0.470385342836,1.1462982893,-1.03412699699
23636,0.852529108524,0.184566676617,-0.146594315767,-0.273687630892,0.0129798725247,0.661287844181,-1.86979079247
10892,0.917655229568,0.285533368587,0.630993962288,0.48374247551,-0.0974348783493,1.01729881763,0.517838418484
10652,0.214874759316,0.0166999995708,-0.0711097717285,0.792466521263,0.549020051956,0.391999512911,0.446022748947
11004,1.89534699917,0.146166652441,0.755337119102,2.05135726929,1.04402947426,1.65515816212,0.895137727261
23530,-0.106757119298,-0.120999991894,-2.19361543655,-0.636509716511,-1.48061048985,1.31579518318,0.16909815371
8826,-0.5192720294,-1.08236670494,-1.29669356346,-0.792096316814,1.11382377148,1.11177265644,-0.66860306263
3308,-1.00987946987,-0.384966671467,0.0726297646761,-0.981679499149,-1.36641967297,0.156339764595,-1.16860890388
7153,1.1693611145,-0.271299988031,-0.70733243227,-1.20006406307,-0.752011656761,-0.204191744328,-0.628324389458
11041,1.089230299,-0.254400014877,-2.69525790215,0.457584619522,0.121791176498,0.437348783016,-0.00656811147928
6342,1.35283637047,0.957633376122,-0.716051518917,-0.110091328621,-0.326041132212,0.738739728928,-1.50399923325
5883,-0.281309008598,0.206866681576,-0.332471311092,0.0254868790507,-0.361776888371,0.902592182159,0.997789680958
10589,1.14698731899,0.173333317041,1.01535987854,0.790633141994,1.23748135567,1.76057493687,0.637502253056
5110,1.56916069984,-0.715666651726,-0.647460818291,0.92896270752,1.36098957062,1.66334915161,0.894963681698
4609,0.377151072025,-0.110966667533,-0.896113991737,0.672869265079,0.801889240742,1.35732984543,-0.967475533485
5423,-0.164811581373,0.417133331299,0.680463135242,0.825183749199,0.12869989872,-0.437888175249,0.935003101826
1070,0.230453684926,0.139666646719,-3.01844143867,0.989632248878,0.926702797413,0.683368384838,0.626187622547
10051,2.10877871513,-0.49713331461,-0.995711803436,0.383093237877,0.747374296188,-0.0234351083636,0.369710206985
6603,-0.261963427067,-1.67363333702,-2.61436128616,0.326267957687,-0.223092228174,-0.545400261879,0.0556180179119
9019,1.16449832916,-3.05080032349,0.0763922929764,0.705119013786,1.06045055389,0.777992248535,0.633582472801
10969,0.932255923748,0.528933286667,-1.15042483807,0.80479902029,1.12250483036,1.11235642433,0.981715083122
9797,1.02614974976,0.501800000668,-0.412247389555,0.492540299892,0.856467485428,2.63826441765,1.2650167942
4043,1.13070440292,-0.231866687536,-2.60292744637,0.778102517128,0.339158713818,1.11759436131,-0.347187817097
9519,0.257586985826,-0.844666719437,0.473435252905,0.237097397447,0.22702524066,2.14658594131,0.719256997108
8480,1.17153739929,-0.128833323717,0.381337046623,1.32589149475,1.82408881187,0.301969349384,0.113724857569
983,-0.405928075314,-0.296000003815,0.221317946911,-1.85751521587,0.394538581371,-0.317361921072,0.602468490601
10559,-1.08482038975,-0.476233363152,-0.648636698723,-1.57713031769,0.017111055553,0.530173003674,-0.133025288582
8508,1.04944705963,0.0850333571434,-2.25945258141,-0.0120225846767,-0.280010044575,0.499822407961,-0.307602196932
9275,0.503469407558,-0.363766700029,0.174989625812,1.66441059113,1.16997492313,3.61667203903,1.75473070145
8914,-0.25734859705,-0.500966668129,0.977802813053,0.625954985619,0.508497416973,0.395431995392,-0.956603109837
54505,0.634499430656,-0.48426669836,-0.679878115654,-0.223693609238,-0.868324995041,3.67489504814,-0.320111125708
6919,-0.212015137076,0.12296667695,0.13616591692,-1.47094893456,-0.181669205427,0.433813929558,0.182018041611
2274,0.51767206192,0.566966712475,-0.983983576298,-0.405870348215,-0.889237105846,-0.546946763992,0.0780773758888
2288,-0.000269273936283,0.0529333204031,0.0,-0.678208827972,-0.734655499458,-0.168832167983,-0.929862856865
7994,0.901562869549,-0.288900017738,0.712333202362,0.046718120575,0.225252360106,0.726090490818,1.02056562901
4216,0.779731571674,0.0714333355427,-0.0898835361004,0.250836282969,-0.879743695259,0.686868071556,-0.622701108456
7538,-0.933978199959,-0.206033349037,-1.07431161404,0.964879274368,-2.10912060738,0.752626776695,-0.653493881226
3628,-0.996551632881,1.45743334293,-0.196437910199,0.146049261093,0.144139751792,2.29094958305,0.573104977608
2037,0.631742656231,-0.16766667366,-0.310715287924,0.694588780403,1.19214856625,0.382998943329,0.114022605121
2771,1.37514555454,-0.242233335972,-1.23748755455,0.77142137289,-0.286527812481,0.0938820391893,0.597289323807
7264,0.954500317574,-0.367566645145,-0.625640273094,-0.263725787401,-3.94483852386,0.680045962334,0.68811494112
1786,-0.845895648003,-3.49676680565,0.358155310154,-0.366570234299,-0.821058988571,-0.239394143224,-0.430595815182
5873,-1.26090478897,0.00393335521221,0.397501975298,-0.665451645851,-0.626005291939,0.888529360294,-0.546295762062
780,-0.86758261919,0.115133345127,-0.521080136299,-1.10359609127,-2.00988864899,-0.526756286621,-1.27767252922
9926,1.14368450642,-0.11806666851,1.09610402584,0.677769362926,0.511247575283,1.29402709007,0.285240054131
8446,-1.14403247833,0.611033320427,0.372848153114,-0.564408898354,0.0467026047409,1.30681884289,-0.387321919203
7159,0.592852473259,-0.161433309317,-0.308483272791,-1.97669017315,-0.239418625832,1.0658634901,-0.291293680668
1026,0.469700008631,-0.390166699886,0.843867063522,1.56539273262,-0.590070962906,1.21274530888,0.518434584141
7082,2.06679940224,0.0712666735053,-0.609872341156,0.0866671279073,-0.406031131744,1.84393048286,-0.839198112488
10058,0.166182696819,-0.287133336067,0.174289628863,-1.07282245159,-0.675631701946,-0.934219121933,1.09899806976
10797,0.820053339005,0.408233344555,1.31599080563,0.92183381319,1.02926933765,0.486011654139,0.515205323696
11230,0.047069132328,0.154833316803,0.335245609283,-0.463854044676,2.17180871964,0.0545214116573,1.43574786186
30836,0.653408050537,0.204333335161,-0.695030987263,-0.0325581729412,0.463833332062,-0.197109550238,-0.59130358696
27336,-1.46101737022,0.526133358479,-2.1164355278,-0.665748000145,-0.69682943821,-1.11110687256,-0.81492960453
9918,-1.47878956795,0.714100003242,0.216077446938,-0.532596111298,-0.609802007675,0.18777063489,-0.961185157299
79073,0.358950436115,0.476533293724,-0.68946903944,1.05333900452,-0.39750418067,1.10891795158,-0.186698973179
9688,0.266148865223,0.649899959564,0.641963362694,1.44751620293,0.327956408262,2.03898763657,0.0511637851596
23659,0.347546726465,-0.259299993515,-0.241950154305,0.831947743893,0.268233895302,1.83802843094,0.293949186802
8396,1.06677520275,-0.177433371544,-1.60613751411,0.114998787642,-1.38137364388,1.84157288074,-0.102266810834
23077,-0.155893549323,-0.0893666669726,-0.265648007393,-1.21594333649,-0.841276407242,1.48725438118,-0.96467769146
10857,0.703447580338,0.232666671276,0.491541922092,-0.135439813137,-0.0700781941414,-0.0234517306089,-0.412056982517
16,-0.444039791822,-0.585533320904,-1.79235816002,0.155717030168,-0.725050985813,-0.0263173878193,-3.06628847122
2817,-0.933959782124,0.363733351231,-0.645857691765,-1.00490272045,-0.952681362629,1.43119287491,-0.467267453671
60528,-0.126071602106,-0.140200003982,0.492761671543,0.882221281528,-0.0768343657255,0.70619058609,-0.481410384178
5359,-0.505391776562,-0.695600032806,0.760710120201,-0.354842841625,1.73517751694,0.680079996586,0.373344004154
1514,1.43597602844,-0.0120333358645,-1.01640105247,-0.27237790823,1.67653417587,-0.0763199403882,0.306313693523
1509,-1.03431773186,-0.450500011444,-3.31016135216,-1.30821895599,-2.16656112671,-1.17766535282,-0.744172751904
9181,0.149766623974,-0.163933336735,-0.215708985925,0.348764806986,0.978470504284,1.09257507324,0.317501932383
3611,0.265812844038,0.185933351517,-1.29391241074,0.0245134532452,-0.00595381855965,0.858416318893,0.881258428097
4783,0.147558689117,-0.814366698265,0.179543197155,0.659582197666,0.191079929471,1.7681286335,0.800644934177
10123,-1.44878411293,0.297433316708,-0.590960741043,-0.188799023628,0.708594560623,0.783837139606,0.0202036947012
8895,-0.146716147661,0.0171666741371,0.00335159897804,0.0866325944662,-1.13388991356,-1.25021362305,0.307338774204
9805,-0.725468873978,-0.164766669273,-1.77748632431,0.471744656563,-0.761250376701,0.924312591553,0.165566772223
4125,1.27911710739,0.160666704178,-1.82233285904,0.00849841535091,-0.248861044645,1.47061169147,-0.682130694389
1635,0.226664483547,0.079266667366,-0.148729637265,-0.900055170059,-0.857394874096,1.0900144577,-0.0123490691185
4154,1.86839795113,0.0705000013113,-3.11990189552,0.222315073013,-0.478338897228,1.27943193913,-0.0547992549837
26292,0.280565977097,-0.24623337388,-0.0593607723713,0.648522019386,0.269947230816,-0.401466399431,1.27262091637
5770,-1.18506729603,0.616433382034,-0.982777178288,-3.51004338264,0.279159635305,0.711197733879,0.31203314662
25874,1.58214235306,-0.549566626549,-0.166918069124,0.330952733755,0.512315988541,0.000160463154316,0.175797924399
11319,0.458086431026,-0.461600005627,0.569790303707,-0.762947201729,-0.484097778797,0.885380029678,-1.90259134769
1153,1.14070224762,0.487400025129,0.750217080116,0.223833009601,0.64863550663,0.531319022179,0.0944685488939
11098,0.875216186047,-0.00826666690409,-0.484951227903,0.497080802917,-1.84886407852,0.509275436401,0.224817842245
8974,-0.536732196808,-0.970800042152,-0.528922498226,0.890427708626,-0.207891732454,2.77502179146,-2.28128933907
533,0.689682841301,0.0479666292667,-0.318337589502,0.260269224644,0.521045088768,1.3503934145,0.850634336472
823,-0.471591770649,-0.658166646957,-0.0528954267502,1.83173418045,0.493981659412,0.890753805637,-0.152326911688
6812,0.986961305141,0.521033346653,-0.38728582859,1.17986762524,-0.198705375195,3.89571166039,1.27834033966
3693,1.36278223991,0.272799998522,-0.358671635389,1.33563780785,1.34561634064,-0.8771879673,-0.0202164649963
4891,-0.846175312996,0.665666699409,0.314225375652,-0.104702442884,-1.00418078899,1.14241480827,-1.02123093605
10954,0.82868719101,0.0924666672945,0.432692170143,-0.281616836786,0.500652849674,-1.06320285797,0.704622447491
5909,1.52214252949,0.59076666832,0.950823664665,0.83602643013,1.01033592224,1.2691013813,0.268143057823
9221,0.824719071388,0.55666667223,-2.22051668167,-0.515933394432,-1.08543479443,0.207520723343,-0.125560000539
847,-0.0807164311409,0.13166667521,0.553517341614,-0.951354503632,-0.0627205371857,0.261652231216,0.0733228325844
11072,0.498019963503,-1.06916666031,-0.449348717928,-0.517226755619,-0.825368642807,1.25688970089,-1.89451861382
10221,0.306844890118,0.371833354235,-1.50808143616,0.176875650883,0.747885346413,0.703479707241,0.524716734886
7158,-0.468917071819,0.86633336544,-1.02109277248,0.977792918682,0.214269280434,1.44223821163,-0.666560173035
8678,1.58547508717,2.6741001606,-0.748474955559,0.436379015446,-1.09277021885,-0.195970773697,-0.251044929028
11014,0.601896464825,-0.317800015211,-0.681520521641,0.228056788445,0.320075273514,0.812781870365,-0.358003079891
1994,0.0213794708252,-0.0796333402395,-1.6218547821,-1.85839104652,0.997997403145,-0.898828327656,-0.253190457821
3482,-0.664031028748,-0.0505000352859,-0.0493611693382,-0.322652101517,-0.548252463341,-0.167583525181,-1.47622013092
25976,0.513267040253,-0.440766692162,0.782231926918,0.382565438747,0.843771576881,0.727521657944,0.229198262095
10491,0.985155880451,-0.568000018597,0.255614638329,0.870280206203,-0.285030573606,0.702044546604,-1.59238088131
51053,0.320312857628,0.175766646862,0.087698251009,-0.51039648056,0.146483674645,1.0495146513,0.614030182362
9267,1.81012141705,-0.443400025368,-0.420273929834,1.65625309944,0.96169757843,4.20005464554,-0.206256181002
5547,-0.00425636023283,0.183333367109,-0.383135944605,0.716605842113,-0.961270570755,1.41192615032,0.262944817543
6597,2.00449061394,0.371933341026,-0.519629299641,1.13675272465,0.218181937933,1.05864679813,-0.357149422169
5836,-0.960205554962,-0.615100026131,-5.65427780151,-0.52727329731,-0.600597977638,0.924185395241,-0.186631798744
6118,1.52651369572,-0.165800005198,-0.0450969338417,0.015178129077,0.307950943708,0.89360755682,-0.440426558256
2961,-1.0638371706,-2.23860025406,-0.972901880741,1.09441018105,0.404361903667,1.15845644474,0.120361328125
