rid,CPD001_MCF7_6H:BRD-A69777949-001-19-2:10,CPD001_MCF7_24H:BRD-A69777949-001-19-2:10,CPD001_PC3_24H:BRD-A69777949-001-19-2:10
7982,-0.912201762199,-0.520030260086,-0.0865728259087
3551,0.0821465328336,-0.45894163847,-0.0263914167881
5108,0.164094954729,0.615954875946,-0.0499972701073
8870,0.365841478109,0.545496463776,-0.600570261478
2195,0.0356465280056,-0.358341634274,0.332055747509
8731,-0.123110972345,0.887588620186,0.426115840673
1956,-0.320284038782,-0.00261599197984,-0.801723241806
10276,0.0455617383122,-0.703910291195,-0.0205932632089
1666,0.26225322485,0.236305341125,0.660333752632
4864,0.697205781937,0.656753778458,-0.397852182388
4232,-0.263554513454,-0.930531024933,-0.0527668148279
5050,0.686575472355,1.05430650711,-0.178041085601
813,-1.0433139801,-1.55008137226,-0.690455675125
3964,0.118116632104,1.36341583729,-0.232290476561
26020,0.630481779575,0.24271401763,-1.47407698631
481,0.937374651432,0.620639324188,-0.407782912254
5019,-0.248810335994,0.104078546166,0.268527269363
291,0.568020939827,0.780737042427,-0.643212139606
10973,0.16010825336,0.040815602988,0.741277456284
9697,0.239010900259,-1.01492369175,-0.50827986002
5831,-0.805334210396,-0.084642291069,-0.9059253335
8202,-0.0808204710484,0.297266215086,-1.01342463493
57804,0.0798443630338,0.231638029218,-0.644449055195
5566,-0.697166740894,-0.287069559097,-1.28853881359
57149,-0.341049671173,0.396369636059,0.138123199344
7416,0.13623842597,-0.0180244632065,-0.136292397976
10174,0.200764924288,0.848464369774,-0.801258444786
6676,-0.19340673089,0.471291393042,0.429537445307
8884,-0.278864085674,-0.338098615408,0.994989216328
5997,-0.685830056667,4.05618238449,0.398716896772
57147,-0.173934966326,1.08020114899,1.3051160574
6909,-0.248732820153,-1.31944358349,-0.916586756706
9093,-1.79335021973,-1.91321527958,-0.568964958191
23142,0.133384078741,-0.465830504894,0.926362276077
8444,-0.427449554205,-0.859260201454,0.271384447813
11232,-0.401959657669,-4.95927381516,0.216322973371
27095,-0.546268105507,-0.226355075836,-0.0624380707741
10732,-0.160582631826,0.582567989826,1.4914560318
23029,-0.0138680664822,0.196674793959,-4.9325003624
9270,-1.45098555088,-1.13267314434,-0.752583026886
47,0.0649172216654,0.282364279032,-0.201688319445
5889,-1.82183682919,1.3277285099,-0.18653896451
8243,-1.48084700108,-0.103888832033,1.09315168858
10730,0.873800158501,3.85328817368,-1.46690261364
30,0.0870701521635,-0.103276245296,-0.689268052578
7466,1.26742267609,-0.21217598021,-0.677447378635
89910,-0.0890948325396,0.0358996577561,-0.290233790874
56654,-0.090273886919,1.0282548666,0.147548392415
501,-0.520028710365,0.262116014957,1.08024871349
5438,-0.165403142571,0.597030818462,0.0468938946724
26993,-0.0393493659794,-0.233653917909,0.317717701197
55111,1.0309907198,-0.024687897414,-0.101675957441
8520,0.0903305485845,-0.085818298161,-0.295965731144
10146,0.562216341496,1.15595781803,-0.0583392381668
7165,-0.360953509808,-0.258699595928,0.264232695103
55011,-0.585120141506,-0.717318475246,-0.0795134902
6461,-2.09564352036,-1.17910075188,-0.273361265659
10813,-0.0285251997411,-0.27907037735,-0.0997930765152
80746,1.32616555691,0.186009928584,1.1557226181
10434,0.869858801365,0.856950759888,0.597889363766
5607,0.249778285623,-0.0386262275279,0.367276936769
22827,0.289974451065,0.208334743977,0.235160171986
51635,-0.470192044973,0.903814792633,-0.44031047821
84159,-0.262196809053,-0.759756684303,0.098629206419
3508,0.0851238369942,-0.294131577015,-0.875104606152
84890,-0.399644494057,-0.114739619195,5.04478406906
79600,-1.41745316982,-0.941955029964,0.363311082125
8574,-0.99625813961,-5.93344211578,0.288575768471
5529,-1.14159715176,0.0232858918607,-0.15057399869
3909,0.308013707399,-0.217189565301,0.196166008711
9637,0.325472414494,0.688720345497,0.688718318939
8518,1.08197748661,0.166707918048,0.0237032026052
6443,-0.438253343105,1.13005101681,-0.559624969959
58478,-0.20643645525,-0.786742210388,0.808079957962
4850,-0.263775974512,-0.0162796713412,-0.10235413909
23210,-4.1511926651,1.26609814167,-0.775615334511
54733,0.397955864668,1.05846917629,-0.403325110674
55129,-0.815397083759,0.0763204693794,0.0693292990327
10273,-1.74123833858e-05,-4.0441775322,0.054898340255
572,1.26680898666,0.855838954449,-0.804220318794
5716,-0.286043286324,0.744587421417,0.771426141262
22841,-0.725448548794,-0.803178369999,-0.804895222187
2356,1.30704438686,0.455269247293,0.428791582584
6050,0.173442348838,0.129887953401,-0.300597250462
64422,-0.80238032341,0.172999814153,0.0135501101613
8837,-0.481500804424,4.2221159935,-0.469810605049
55127,-0.283532291651,0.322390139103,0.103816762567
23335,-0.510215401649,-0.741909325123,-0.294796556234
10270,-0.187888383865,-0.293784320354,0.574353098869
6509,-0.210893124342,-0.604115724564,1.87469935417
83743,-0.420137226582,0.769955217838,0.991078257561
6772,0.432948380709,0.174751222134,1.85136270523
22887,0.718037843704,0.195593863726,-0.235558226705
51001,-0.860025584698,0.0763866528869,-0.0154291987419
26511,-0.410822540522,0.0139734186232,-0.414670914412
7874,0.18280172348,0.860413014889,4.83836269379
51070,0.252143800259,-0.323726713657,0.0460603833199
1738,0.404489636421,0.493606001139,0.509048163891
3416,-0.203473910689,0.239280000329,0.00528668612242
9128,0.729103505611,0.249527037144,-0.24729603529
9833,0.207182765007,0.112776726484,0.05806588009
4088,-0.0949842184782,0.606194674969,0.623598098755
5018,-1.88648939133,1.02924787998,3.02861881256
51375,-1.16806507111,-0.517347276211,-0.0383901894093
55038,-0.32689923048,1.10294079781,-0.403204441071
23061,0.689393520355,0.443705737591,-0.595180273056
64428,0.455595463514,-0.572114169598,0.335375934839
11325,0.624443948269,0.117979906499,1.86256301403
9641,-0.0832536518574,-0.197008728981,-0.294095218182
23038,-1.16207325459,-0.42619484663,-0.580088853836
57048,0.0197318419814,2.34158754349,-0.137258797884
94239,-0.575044155121,-1.28921878338,0.192288786173
51203,0.647910296917,0.319274097681,0.0879190564156
388650,0.144472584128,-1.30346047878,-0.194184333086
23039,0.756035029888,0.121268354356,0.313003599644
55179,-0.19867837429,-0.435741364956,0.502014517784
5827,0.17264893651,-0.107102647424,-0.52867102623
10245,-0.0538400560617,0.762904465199,0.11648145318
6813,-0.0934248417616,0.240417003632,-0.361484795809
3251,0.205736398697,0.18976393342,1.18887209892
23212,0.288243919611,0.747875809669,1.28276014328
23536,-0.884527742863,-0.0480238161981,4.36729001999
51282,-0.129823207855,-0.274935036898,0.515422284603
10227,0.0280703473836,-0.982402384281,-0.650200426579
50813,0.426489591599,0.22336268425,-0.341702342033
51024,0.0213583782315,0.673040568829,0.135305956006
53343,-0.318965017796,-0.935678362846,0.176691144705
1465,-4.9093298912,0.578580915928,0.380742996931
79006,0.454499930143,0.0605343393981,-0.0651309788227
6988,1.78261005878,0.756959199905,-0.670034170151
11011,-0.811202526093,-0.649375259876,-0.522899568081
23325,0.572156429291,0.160305202007,0.261995941401
10049,-0.144646376371,-0.311555653811,0.705444097519
3157,-0.997784435749,0.775925636292,-2.16594600677
200734,-0.015455013141,-0.33778616786,-3.40930867195
9053,1.04753124714,-1.2404075861,-0.112641088665
79094,-0.838908791542,-0.893777370453,-0.628688037395
2778,-0.534779071808,0.846181452274,-0.468156784773
54881,-0.809327065945,-1.0873093605,0.344087868929
54807,-1.12078070641,-0.404276639223,-0.607852518559
323,-0.780611157417,-1.62192797661,0.443128347397
26001,-0.48726606369,0.0341260507703,0.326251983643
10190,-1.08362615108,0.0814522504807,-0.666556060314
9686,-0.381212323904,-0.403252482414,0.491570413113
54915,0.217835471034,0.308218926191,0.303215146065
23658,-0.944936990738,-0.565950512886,0.155720293522
7750,-0.0306243933737,0.473062545061,-0.876597464085
79643,-0.833772659302,-0.710497915745,0.17202180624
9488,0.798636138439,-0.314726859331,0.614941298962
11200,0.542056560516,0.769038438797,0.369369387627
65057,-0.327748149633,-0.056259483099,-0.044327378273
6832,-0.256841629744,-0.870069980621,0.571548640728
23131,-0.356225550175,0.369244545698,0.546774029732
10776,-1.75453984737,0.695261776447,-0.311142265797
6253,-0.289473801851,-0.656294822693,-0.0779414847493
79716,0.250690788031,0.5847017169,-0.828396975994
29978,-0.0623362362385,0.852383673191,0.110717624426
9988,0.106723740697,-0.695354223251,-0.229671776295
10845,1.0081526041,1.90967023373,0.825075864792
54957,-0.462820053101,-0.69664144516,1.13009095192
79170,1.40415668488,-0.374109268188,-0.202327132225
10610,-0.0441818907857,0.856815874577,-0.920330762863
128,-0.490355730057,0.233258992434,-1.14240050316
51026,0.392861694098,0.365993082523,0.25209581852
5498,-0.542328715324,-1.10359072685,0.267204165459
124583,0.284236311913,0.527224183083,-0.234761968255
9455,-0.204406097531,-3.91167593002,0.197414875031
1212,0.332623839378,-6.19458961487,-2.829870224
5255,0.0444898717105,-0.430304050446,-0.758991241455
9448,0.585418522358,0.138286888599,-0.674668967724
9924,0.244871675968,-0.830014765263,0.339196503162
5480,0.051523398608,1.78312814236,0.427940130234
1983,-0.571647107601,0.249594196677,-0.0936029627919
56889,-0.984458684921,-0.736141562462,-1.00604021549
79080,0.295329034328,0.720571637154,0.341936051846
9016,0.0793644338846,-0.385300219059,1.13654327393
6915,-1.0288258791,-0.948937416077,-0.257781416178
9709,-0.669655382633,-1.30903434753,0.455359607935
116832,0.650892913342,2.9133234024,0.629516124725
670,-1.12908840179,-0.699357807636,0.0376151651144
7867,-0.295274794102,-0.353830099106,0.974471688271
79143,-0.169510379434,-0.0896318629384,-0.0413386672735
11284,0.189082369208,0.304965317249,-0.824234962463
23443,-0.158844485879,-0.0773452147841,-0.164255574346
51599,0.947888553143,-0.801068425179,-0.221386149526
5927,-0.677700698376,2.32558894157,-0.0302134007215
55793,-0.590771019459,0.294629245996,-0.0847052335739
5867,-0.153937608004,0.133056610823,0.335632413626
7866,-2.08905291557,0.434639185667,0.392878711224
25825,0.082810357213,1.48718976974,0.0112439543009
4067,-0.734290480614,-0.355189561844,-0.812531769276
51015,-0.518084824085,-0.232914417982,0.286432504654
5891,1.32135891914,-0.492720991373,2.77590799332
3300,0.843318402767,1.37902545929,-1.02829289436
64781,-0.349358379841,-0.607213556767,-0.542713701725
51056,-0.105338647962,-0.00427185744047,0.547403156757
8550,0.256732493639,-0.146027669311,0.954434871674
50810,0.322828769684,1.84082937241,-0.430332422256
23011,-0.923768162727,-0.453478902578,-0.499210357666
11168,-0.379462599754,0.534270465374,0.414529025555
1385,0.471759140491,1.02139627934,0.321707606316
10150,-0.901741623878,0.580548703671,1.78652691841
29763,-0.225108012557,-0.956550717354,-0.648085713387
9112,-0.898590743542,0.0529223531485,-0.889110326767
23499,1.20998203754,-0.166757881641,-0.856497585773
85236,-0.87867718935,-0.272776573896,-0.956286907196
5096,-0.69919860363,-0.884439110756,0.828151762486
55620,-0.0827964097261,-0.0751484632492,-0.42220813036
5373,-0.078630886972,-0.735491454601,1.32107710838
51170,-0.516116857529,-1.36261832714,0.960302710533
54850,0.226807177067,-0.409340023994,0.635356545448
80349,0.00151658430696,-0.848959267139,1.26614022255
355,0.203098982573,-0.299089163542,-0.0631991922855
1062,0.161240339279,0.855467796326,-0.929150760174
8804,0.465604752302,-0.0927940756083,0.654221475124
80758,-0.209561169147,1.63492488861,-3.25400519371
375346,0.365156382322,-0.351475000381,-0.0301605798304
51385,-0.531088173389,-0.662028670311,0.812037706375
55748,-0.61457669735,0.26866003871,0.725192904472
10318,-0.101911902428,1.29328632355,-3.04273438454
54681,1.59978806973,0.339812010527,-1.85053145885
7905,0.49763160944,0.840604960918,-0.94679069519
28969,1.76200795174,0.314355283976,0.352114200592
10668,0.460880815983,0.54349899292,0.587561607361
51005,0.212349355221,0.829776465893,0.573226392269
8800,-0.0940417051315,-0.666599869728,0.1295388937
54438,-1.55184876919,-0.484556436539,2.35935163498
55825,-0.209509849548,2.04656744003,-0.344461411238
8835,-0.134573638439,-0.462591052055,0.128492176533
64429,0.46951726079,0.53757083416,-0.64642894268
3682,-1.25361776352,0.108657829463,-1.08589029312
10329,-0.252231359482,-0.413167327642,0.334754794836
27109,0.562014579773,0.639122962952,-0.389993041754
51335,-0.652476787567,1.20094275475,-0.448437690735
3202,-0.113560929894,1.83479785919,1.78702330589
2896,0.325044542551,-0.096084818244,-1.17983698845
79902,-0.062246799469,-0.407355546951,0.432067960501
29083,-1.45124256611,-1.00148510933,0.41767179966
5747,-0.30864456296,0.296860873699,-3.08619356155
22905,-0.29152944684,-0.541108608246,1.17555785179
63933,-0.538042008877,0.439568370581,-0.489684462547
9847,-1.20267999172,0.175756633282,0.0356457531452
51021,-4.71100091934,0.0927740186453,-2.19399023056
8996,-0.206642791629,-0.81245547533,0.0362942107022
7376,-0.581833302975,0.826057732105,0.0312955975533
5357,0.274522602558,1.9760748148,2.08164906502
56940,0.468058794737,-1.55089569092,-0.202877521515
6195,0.630459606647,-0.098395742476,-4.59926700592
1633,0.47190502286,0.145921498537,1.40087342262
23321,-0.162890225649,-0.849356591702,0.276303648949
51160,-0.266564160585,0.154698476195,-3.01679158211
55604,-0.269559919834,0.0191659312695,-0.453471302986
2063,-0.39870762825,-1.25108706951,-0.528215765953
54512,-0.0973047614098,-0.32781240344,1.34310567379
9124,0.737007558346,0.428052425385,0.022153750062
79174,0.253368705511,-1.07326185703,0.12615378201
23223,-0.592733919621,-0.433491140604,0.363467216492
39,0.413635283709,-0.161660045385,-0.691085219383
57215,-0.447495639324,-0.364466398954,-0.556327342987
1052,-0.785309016705,-0.809553682804,0.396041572094
23139,-0.252758741379,-0.186671480536,1.1995869875
79947,1.7314811945,-0.384666323662,0.114428959787
4616,-0.301783829927,-0.171886697412,-0.372386753559
9710,-0.395532637835,-0.69648450613,-0.172890514135
6990,0.0385667644441,0.299266576767,-1.01408660412
29082,0.00796958059072,0.543322503567,0.463029563427
9670,0.857811272144,-1.5225481987,0.666946530342
81533,0.132008865476,-0.89078438282,1.55422091484
10525,-0.860977351665,-1.50686836243,-0.987999916077
2353,0.199972644448,-0.625705301762,0.371792286634
57192,-0.451414585114,0.191427543759,-0.801078617573
3398,2.22708916664,1.93690848351,0.267149031162
3775,-0.480149507523,1.70395314693,0.109115689993
26064,0.401585698128,-0.808646023273,0.401384115219
29103,-0.288939297199,-0.311264276505,-0.737487077713
3206,-0.399453610182,1.18932020664,0.539583325386
1500,0.244789272547,-1.30351018906,0.108084991574
7690,0.0946210622787,0.263071089983,2.19911718369
29911,-0.514393389225,0.436252593994,0.904147922993
2064,0.0524820610881,0.728895485401,0.585941016674
65123,0.844410538673,1.05583965778,1.4265897274
5986,-0.0369666442275,-1.00894081593,0.412192523479
85377,-0.391878306866,0.414835423231,-1.19981849194
9903,0.197055548429,-0.517134070396,-0.993506908417
7088,0.317121744156,0.341459900141,-0.390371263027
22796,-0.33794477582,0.784081101418,-3.4687564373
51116,0.0138165876269,0.884229838848,-0.381485134363
54442,1.0433807373,0.457925766706,-0.984648406506
10695,-0.227503120899,0.0208273455501,1.35700309277
102,0.663456439972,0.385588765144,-0.150909423828
965,-0.617634057999,-0.413722872734,-0.230728432536
3800,-0.00277191307396,0.208706527948,-0.605059325695
10362,-0.218850910664,-6.07364225388,-0.363562971354
5300,-1.53225004673,0.433158963919,-3.51220631599
8270,-0.0925154238939,0.508899569511,0.123776674271
27242,-2.67431139946,-1.27277600765,1.03745055199
9928,0.908897936344,0.513874292374,-0.894140005112
1534,-0.722286522388,1.45575022697,0.37954762578
5654,0.59068363905,-0.63983887434,-0.124092027545
10810,-0.439963787794,-0.131516084075,-0.527195692062
7105,0.362716257572,1.47501134872,0.126643031836
23014,-3.12371253967,-0.620802402496,-1.72221851349
55012,-0.0216244328767,0.532425284386,-0.329676032066
2887,-0.273286193609,-0.476954907179,-1.32247543335
9183,0.741113126278,0.479834705591,-0.145186007023
11151,0.500892102718,0.300489664078,-0.583623349667
7511,-0.258107572794,-1.17871069908,0.372043728828
10046,-0.701721131802,0.935584306717,0.0347115546465
1829,0.236982420087,-0.22039487958,-0.711029052734
11000,-0.279683917761,-0.0323010087013,1.33155632019
976,-1.0494556427,-0.141669303179,-0.684738457203
3597,-0.462951123714,-1.45034384727,-0.0110749602318
178,-0.031973477453,0.334137707949,-1.13763976097
2625,-1.88812935352,0.238501936197,4.4599404335
6119,0.511253118515,0.0214411187917,0.18974763155
26136,0.0575165972114,-1.24831855297,0.343715459108
6697,-0.171183854342,0.302877396345,-1.24458801746
5971,-0.381948441267,0.548725247383,-0.0536350160837
22934,-0.577530562878,0.000883413478732,0.279283285141
9289,0.268846809864,-0.446803987026,0.23764911294
4931,-4.41805505753,-1.25383031368,0.0868951901793
4200,1.42293739319,0.73860502243,0.860999047756
93594,2.20193099976,0.479129582644,-1.24872255325
5982,-0.679417431355,-2.91231560707,-1.52057027817
26520,-1.34551310539,0.204276934266,0.065789707005
4998,0.0659167394042,-1.97954940796,0.474524021149
10038,0.0822285413742,-0.0536813698709,0.518535017967
60493,-0.199093520641,0.799207270145,1.44848620892
51495,0.141424119473,0.478719949722,0.26595133543
4482,-0.298390418291,0.099932551384,-0.211196362972
23224,0.224221497774,1.41061151028,-0.642261326313
9690,0.212690442801,0.913367986679,1.45888078213
80212,-0.204778507352,-0.328422486782,-2.07325577736
29928,-0.531934559345,0.149566859007,0.546230435371
22809,-3.20747089386,-0.773534595966,1.09144759178
50814,0.722584247589,-0.541722357273,1.69953489304
55256,-0.137241646647,0.131337195635,-1.12926208973
56997,3.84617900848,-0.812851786613,0.704090297222
81544,-0.0301472563297,-0.528006851673,0.828418374062
6894,0.525811553001,0.297580242157,1.91832411289
64080,0.271653145552,0.037285245955,-0.278570562601
55818,-0.910809934139,-0.38713824749,-0.600700676441
637,0.325888633728,-0.935311794281,-0.736072659492
22823,0.859958350658,-0.330872565508,-0.266943573952
5287,0.348670214415,0.606840789318,0.71817946434
91137,1.13425052166,-0.193195953965,0.560658812523
23097,-0.260729908943,-0.0506513267756,-0.6897585392
9851,1.22148752213,0.449804574251,0.618567287922
23522,-0.595573842525,0.128196269274,-0.648914396763
1123,-0.540877759457,-0.355828762054,1.07382428646
5603,-0.648829758167,-0.400805771351,0.711184024811
51569,0.621040463448,0.681817471981,0.329998254776
55699,-1.56059265137,-0.165794804692,0.329456269741
2624,1.71415030956,0.354205936193,1.45803689957
8204,0.204961538315,0.709100961685,0.22064101696
9133,-4.11350488663,0.258762896061,-0.39244312048
10921,0.407498776913,0.404716521502,1.81046068668
51742,-0.718649327755,0.383106529713,-1.01374065876
2954,-1.95172286034,0.283605873585,-0.157305136323
27244,-0.0184411108494,-0.666031479836,-0.672345042229
23013,-0.841188192368,-0.171908900142,1.00070571899
8050,-0.723121523857,0.576721608639,0.00456711649895
79961,0.120402991772,-4.3624625206,0.293533951044
2017,0.435257345438,1.89885449409,0.475191116333
55148,-0.031496450305,0.0617392733693,-0.384379386902
960,-0.113591618836,-0.132633656263,-3.47482728958
10451,0.441601544619,-0.61740976572,-0.921625494957
57406,0.0308759063482,-0.877533733845,0.575160324574
51719,-0.0697956159711,0.0190911330283,-0.279755234718
7074,1.17180430889,-0.199334174395,0.061680380255
10059,-1.05496442318,0.818137466908,0.748172163963
51071,0.133592113853,-0.166240930557,0.6060500741
5796,-0.0231167655438,-1.41775286198,0.0760330855846
55008,0.653374671936,-0.159024327993,-0.950393974781
23597,0.809976577759,0.379743725061,-0.158248499036
8869,-0.360744684935,0.0122355725616,-0.22738212347
8727,0.603790998459,0.0482331439853,-0.0506559610367
63874,-0.4907310009,0.31379416585,-0.043567404151
8821,1.95273029804,-0.215019345284,-0.859077811241
57178,-0.522902309895,-0.48856189847,-0.888099253178
5468,-0.195980861783,-0.624966144562,0.372311145067
10557,0.743447780609,0.390384465456,2.88632011414
831,-0.189512163401,-1.10502147675,0.0630692839622
9531,-0.292670667171,-4.22503852844,-1.75700974464
2767,0.865652382374,0.344889700413,0.161122441292
1861,0.144723579288,-1.16769552231,0.530361056328
10165,-1.38508403301,0.591232120991,1.5373903513
7106,-0.879979670048,0.642361104488,-0.233813092113
2908,-0.55211430788,5.69694805145,2.63836431503
57761,-0.948049485683,-0.954463899136,0.223877519369
23338,-0.584245979786,1.32107400894,0.559513866901
7852,-0.391986310482,-0.818930625916,-0.774078011513
55033,-0.211289212108,-0.0219534877688,1.3748613596
57019,-1.52874052525,0.733459293842,-0.994828879833
91949,-0.886497437954,-0.314741253853,-0.425825238228
84617,-0.952798128128,0.506171524525,-1.11255574226
25,0.167160257697,-0.0413697250187,2.14262223244
899,0.0676525235176,1.49831581116,-1.02199685574
79850,-0.907055497169,0.764118790627,-0.798722088337
51466,0.192202031612,0.76398819685,-0.506139814854
2852,0.458731651306,0.157883286476,-1.32835125923
55837,0.57313400507,0.163051337004,1.31922888756
2131,-0.186495542526,-1.23936867714,-0.378411829472
5427,-0.527614116669,0.744256794453,0.846523106098
25966,3.95265007019,-0.555879890919,0.19949914515
55608,0.150961264968,0.785606443882,0.745558261871
1662,-0.189829394221,1.10121178627,0.664024889469
9702,0.541666507721,-0.798748373985,0.560678422451
11031,0.0197214372456,0.532310426235,-0.589536011219
10057,-0.502438902855,0.392146795988,-0.654534339905
5985,0.410430580378,-0.22471421957,0.47025629878
3280,-0.495329767466,1.8021607399,2.24464607239
55958,0.432756483555,5.37126874924,0.371257007122
51465,-0.385485321283,-1.5593880415,-0.8234577775
2542,0.441512078047,0.620444357395,1.18118727207
10641,-0.085134640336,-0.906856536865,0.457681536674
11137,0.00071645155549,0.546311676502,0.286602735519
9842,0.169511139393,-0.543597519398,0.127340748906
10493,0.364335268736,-0.117811694741,-0.456781208515
10112,0.214351147413,0.806550085545,1.16298484802
1001,0.168300077319,0.0991302132607,-0.657024264336
23635,0.659420013428,-1.33738386631,0.511244297028
29916,-0.00644287839532,0.245528012514,-0.401991099119
2810,-0.794784367085,0.555351674557,-1.58938276768
5993,0.249000489712,-0.997469365597,0.1269094944
11142,-0.0631160885096,0.449319422245,-0.283381998539
79187,-0.269006550312,-0.467948138714,-0.276367247105
51382,0.164115414023,0.395864605904,-0.748925387859
8318,-0.955572128296,-0.687702596188,-0.0115401148796
9695,-0.808120369911,-0.722778081894,-0.896962404251
9712,-0.483814835548,1.28255021572,0.447312533855
64943,0.0652991607785,0.613696157932,-0.739996016026
9738,-0.582914888859,-0.694051265717,-0.290875911713
6793,-0.111706636846,-0.219859749079,0.155398353934
7358,-0.390435129404,0.974761009216,-2.32998323441
58472,-0.658825755119,-0.673156738281,-0.0403223223984
50865,-0.690925836563,0.603932321072,0.86159914732
23200,0.350949347019,-1.04611515999,0.289525002241
51293,-0.433240830898,0.800656378269,-0.802922666073
10962,-0.178319200873,0.701984107494,0.0780863761902
10153,-0.552940487862,-0.107350319624,0.342535555363
874,-0.323513001204,1.06942367554,-1.70020222664
