rid,DOS030_VCAP_6H:BRD-K27429081-001-01-5:5,DOS030_VCAP_24H:BRD-K27429081-001-01-5:5,DOS034_A375_24H:BRD-K27429081-001-01-5:5,DOS034_A549_24H:BRD-K27429081-001-01-5:5,DOS034_HT29_24H:BRD-K27429081-001-01-5:5,DOS034_MCF7_24H:BRD-K27429081-001-01-5:5,DOS034_PC3_24H:BRD-K27429081-001-01-5:5
7016,-1.35802137852,-0.056908018887,1.49263334274,-0.179849281907,-1.80470001698,0.0960002243519,0.692895531654
90861,0.329173922539,0.690617024899,-1.31050014496,0.686788380146,-0.516799986362,-0.507737100124,-0.922313630581
10670,-2.18539953232,0.113282084465,-0.00626666098833,0.690753340721,0.419299989939,-0.532295167446,0.170040518045
79071,-0.528828561306,-3.01476049423,0.184133335948,1.07387781143,2.09114980698,-0.669817328453,-0.9085958004
64746,0.342979520559,0.610773563385,-0.345499992371,-0.760138213634,-0.514050006866,-0.578357100487,-1.48723638058
5366,-0.919580101967,0.0745737403631,0.00829999893904,-0.32510343194,0.0449500083923,0.258202493191,0.140317752957
11344,-0.838924705982,0.292313396931,0.512833356857,1.63924574852,-1.37849998474,0.563944876194,-0.353353500366
10013,0.341085016727,-0.227161452174,-0.879333376884,0.758344113827,0.77429997921,-0.0446218550205,-0.0127815902233
5829,1.13816690445,-1.02687072754,1.28900003433,1.48267531395,1.18144989014,0.00738453865051,-0.146139636636
5257,0.999630331993,-0.205695897341,-0.199799984694,1.0365935564,0.919550001621,0.170709714293,0.681483983994
22794,1.19542753696,-0.406879603863,0.273166656494,1.26264929771,1.24180006981,0.235718712211,-0.32770255208
9761,0.567882180214,0.219488412142,0.189666688442,0.897017240524,-0.678850054741,0.621731519699,0.174534723163
23326,-0.304246813059,0.837190032005,-0.355399996042,-0.711952328682,-1.20350003242,-0.952664852142,-0.469545662403
10972,-0.729859530926,0.766025066376,-1.88573336601,-1.68429541588,-0.0380499958992,0.536759376526,-0.1962813586
10523,-1.11343514919,-0.547493040562,-0.408333361149,-0.253730982542,0.0806499943137,0.69724804163,-0.603919863701
79090,0.204409435391,0.384049117565,0.875033378601,0.182895898819,0.0100000053644,-0.0612227767706,-1.18060147762
27032,-0.193521559238,-1.19090569019,0.283933341503,0.343419462442,-0.00525000691414,-0.819262504578,-0.42143458128
9097,0.0452590696514,-1.18504536152,0.940200030804,0.218230336905,0.273849964142,-0.147853821516,0.595369935036
10513,-0.624497711658,-0.214622482657,0.41516661644,0.576686501503,-1.85934996605,0.40700250864,0.00309895724058
1891,-0.499483019114,-0.0967021435499,0.0213333666325,-0.235791087151,-0.217299997807,-0.945343017578,0.132042050362
3066,-0.594135761261,-0.038220718503,-0.73463332653,0.374091744423,-0.209049999714,0.717434227467,-0.851145386696
9801,0.435946881771,-0.218833833933,-0.309200018644,-0.233464837074,-4.50234985352,0.0535378754139,0.584531903267
1459,-0.34847509861,-0.293100774288,0.991599977016,-0.576923847198,0.944249987602,-0.0797753483057,0.380725324154
9703,-0.0134683698416,0.180689156055,0.054166674614,0.203390583396,-0.959150016308,0.528449058533,-1.13739907742
10606,0.97133743763,-0.241111025214,-0.435300022364,1.15383458138,-1.25890004635,-0.0685967057943,-0.513989329338
1017,-1.26553475857,0.134106084704,-0.673333287239,0.479620218277,0.858099997044,0.742537558079,0.99096262455
9813,0.213187456131,-0.0520376265049,0.449533343315,0.199993565679,0.852100014687,-0.0793170705438,-0.465769678354
7485,0.535141587257,-0.172485098243,-0.624333381653,0.621537804604,-1.45939993858,-0.286302596331,-0.635328412056
2109,0.774625599384,-0.0157655626535,-0.253266692162,0.670292973518,-0.996649980545,0.337912470102,-0.0718247145414
23271,-1.00883245468,-0.911917448044,0.16320002079,0.776228547096,0.0238499939442,0.48864543438,-0.829103350639
9915,-0.60779517889,-0.148692473769,0.53223335743,-0.705095767975,-0.00874999165535,-0.674322664738,0.902993917465
9552,-1.16129279137,-0.622994422913,-0.819033324718,1.42369639874,-0.0752500072122,-0.133918493986,-0.234879255295
93487,0.933021843433,0.630360722542,0.670733392239,0.553455173969,-0.488499999046,-0.0122548732907,0.130330234766
2956,-0.990386962891,-0.319481611252,0.251399993896,0.132174253464,-0.785549998283,0.538369894028,0.691810190678
11065,-0.0325923711061,0.556841611862,0.508833408356,-1.213950634,0.458750009537,0.427523821592,0.114651188254
9653,-1.58671307564,-0.149210393429,0.707300007343,0.247033685446,-0.277199983597,-0.788595676422,0.429742187262
200081,0.810383200645,0.249284908175,-1.19130003452,0.30991974473,-0.553249955177,0.4373652637,-0.665644288063
3337,1.82635807991,0.468437343836,0.460099995136,-0.215178832412,-0.277800023556,-0.559212327003,-0.268096596003
11073,-1.01312768459,-0.190195903182,-0.0298666656017,0.111657686532,0.12254999578,0.866090893745,0.43931210041
23,-0.581862092018,-2.40528345108,1.1915667057,0.194326639175,0.249599993229,0.537006020546,-0.720903396606
5641,0.128210812807,0.62147462368,-0.315900027752,1.54939377308,0.545250058174,4.0257024765,0.502546131611
8720,-0.692045807838,-0.480015903711,0.70459997654,0.660121142864,0.0401999987662,0.8043217659,0.587404608727
10782,0.503923177719,-0.702254056931,1.24989998341,0.580805599689,-0.0803999900818,3.83317995071,0.758027076721
25932,0.115967318416,-0.774960875511,1.80560004711,0.0,4.66275024414,2.05529785156,1.48808431625
3028,0.462879598141,0.206700176001,0.212033331394,-0.0656232312322,0.476649999619,0.554875969887,-0.46509873867
6804,-0.420971989632,-0.140142172575,0.117566674948,3.02082872391,-0.337249994278,5.34424734116,2.03991508484
890,-0.171152591705,-0.168834328651,-1.1723998785,-0.205009579659,-0.380250006914,0.741073071957,0.164885133505
6390,-0.0373356118798,0.822642147541,-1.43289995193,1.07669043541,-0.552150011063,0.116520985961,-0.303113371134
4303,0.269123226404,-0.377342879772,0.210800006986,0.57620459795,-0.516799986362,0.0998856425285,-0.522147238255
10953,-0.0680794268847,-0.562603473663,-0.216466680169,0.251844137907,-0.796050012112,-0.43496286869,-0.671307146549
22889,-0.267208576202,0.847865700722,0.00920000113547,-0.562348723412,-1.42309999466,0.331397205591,-0.57253742218
3098,0.941821217537,0.0623774528503,-0.277133375406,-0.120310753584,-1.14279997349,0.400007545948,-0.462437152863
11044,-0.788370788097,0.223743960261,0.206166654825,-0.847335219383,-0.362250030041,-0.234765350819,0.636816382408
8985,-0.566768527031,0.219353988767,-0.539200007915,-1.16318333149,1.01394999027,0.548477590084,0.393992573023
66008,1.93845522404,0.535779833794,-0.0757666826248,0.708327651024,-1.06105005741,0.200644373894,-0.858855843544
9217,0.105795353651,-0.118196174502,1.17996668816,0.51456797123,-0.103850007057,-0.554853320122,-0.371335208416
701,-0.935810625553,-3.93212199211,0.0483332872391,-0.495371758938,-0.0517000108957,0.336806088686,1.20872783661
6182,0.14016456902,-0.127876758575,-0.032733336091,0.167228326201,-0.311650007963,-0.0927692428231,-0.705866515636
4860,1.13510203362,1.10130548477,-0.216499984264,-0.135187864304,0.277000010014,0.107999250293,-1.20059406757
7398,-0.0436403602362,0.488679528236,0.167700007558,0.00892291218042,-0.909050047398,-0.169493854046,0.118580967188
6117,1.07062554359,0.136947125196,-0.809466719627,1.09343779087,0.856299996376,0.100793749094,-0.0137086138129
23588,0.309801250696,0.420700907707,0.755200028419,-0.193580299616,0.557150006294,0.742854833603,0.656433105469
949,0.266419768333,0.533811092377,0.712833344936,0.235903978348,1.15724992752,0.964291155338,0.449168771505
7168,0.17791762948,-0.188918456435,-0.316833347082,0.255385935307,-0.600999951363,-0.454264879227,-0.507340431213
9375,-0.0587918125093,0.376834601164,-0.816333413124,0.688404321671,-0.398649990559,0.873055458069,0.182239964604
4927,0.940317571163,0.198391079903,0.2757999897,0.520090043545,0.412050008774,0.723775923252,-1.19958305359
2523,-0.991157412529,0.020831765607,0.0710999965668,0.515872895718,-0.951550006866,1.73424243927,1.6521743536
58497,-0.0914482921362,0.573013901711,1.95060014725,1.37274205685,-1.23685002327,0.0301645100117,0.0566265694797
6856,0.333442538977,-0.538825690746,-0.269199997187,1.78967726231,0.422600001097,-0.19910761714,0.243703901768
26036,0.976679742336,0.632287681103,-0.459066689014,0.714130818844,0.218500003219,1.09621167183,-1.38451087475
10206,-0.985669970512,0.711073100567,0.496133327484,0.0404622554779,0.0234500169754,-0.0876239612699,0.337328135967
25793,0.15317606926,0.44576138258,-1.13763332367,-0.891660928726,-1.04694998264,0.104683838785,-1.05892431736
55556,0.0658407136798,0.59618216753,0.628133356571,-0.0898251384497,-0.687650024891,-0.332495033741,0.190868884325
3978,-0.0658517181873,0.429519474506,-0.0595000088215,0.324015676975,-0.811149954796,0.796969771385,0.265067279339
10681,-0.29972410202,-0.19764688611,0.0464666597545,0.774861335754,-0.957900047302,0.0597689151764,-0.609562158585
3638,-0.0770086795092,-3.33187365532,-4.37446689606,0.081793114543,-0.879849970341,-0.84492790699,0.79723072052
8349,-0.846133589745,-0.836677789688,0.422733366489,-0.404567539692,-0.28464999795,-0.129118546844,0.333894610405
6275,1.7831107378,2.61417555809,-0.0152000039816,-0.196157500148,-0.805350005627,0.82235866785,-0.121190242469
3895,-0.519356191158,-0.666680395603,0.722633361816,0.293130576611,1.21504998207,0.0648549944162,0.988683819771
392,0.43710654974,-3.63075661659,-0.574000000954,0.342508465052,0.679250001907,-0.182520240545,-0.81328523159
9170,-0.591741681099,-0.218525320292,0.291466653347,0.279265701771,-0.849849939346,-0.267957895994,-0.229621246457
80347,-0.38876080513,-0.223857268691,-0.217800021172,-0.482065677643,-0.792299985886,0.193143412471,-1.0558565855
23300,0.409712702036,-0.16800558567,0.33909997344,0.0476018488407,0.459399968386,0.0842598825693,0.260772049427
836,-0.120578609407,-0.902139306068,-0.75100004673,-1.32195711136,-0.506749987602,-2.21270632744,0.334357380867
11188,0.705699145794,0.509434819221,0.225766658783,1.02259492874,-1.57045006752,-1.60861647129,-0.0340715944767
10898,0.883997321129,0.331453800201,-0.190800011158,0.255517631769,0.295199990273,-0.155063077807,-0.966503083706
9276,-0.408408224583,-0.677709758282,-0.24293333292,-0.347112715244,-0.435800015926,-0.426138669252,0.295874863863
1647,0.565279006958,-1.25193178654,-0.910366714001,-0.392257958651,-0.705999970436,-0.303089439869,-0.0114039629698
10285,1.2276892662,-0.816256165504,0.155333340168,-0.455705732107,0.0190000534058,-1.20157456398,0.0956103280187
23386,0.636619329453,1.46905636787,-1.00250005722,0.160228669643,-0.975050032139,0.102203287184,-0.209001615644
3156,-0.232353881001,-0.152090698481,0.536733388901,0.304136037827,0.545899987221,1.92149806023,0.0693105459213
10237,0.638421952724,0.754552960396,1.19093346596,-0.557247281075,0.280250012875,-0.133755177259,-0.494464218616
7077,-1.0379472971,3.61814880371,-0.468266665936,0.309472978115,-0.283449977636,0.0324410647154,-0.472603797913
11157,-0.667028129101,0.647228479385,-0.861499965191,0.682453989983,-1.0773499012,0.0128106474876,-1.82982444763
22908,0.00629283860326,0.0134516656399,-0.126233309507,1.80612564087,1.10210001469,0.755906701088,0.0627565085888
10915,1.74986636639,-0.351792812347,0.011033333838,-0.495409488678,0.229249998927,0.112657532096,-0.179815292358
9897,-0.735949337482,-0.365854501724,0.0213333368301,-2.90174674988,-1.22105002403,-0.0865080952644,-0.10094371438
1759,-0.706581652164,-0.044658780098,0.491933315992,0.858939766884,0.103750020266,-0.234347656369,-0.0918598771095
54541,0.377549290657,0.974930047989,0.118933334947,-0.471386820078,0.739800035954,-0.0255926251411,-0.367327779531
211,-0.81230032444,-0.506777465343,-0.516666650772,-0.644492745399,-1.15359997749,-0.766518831253,1.12913429737
5048,-0.428627967834,-0.700172483921,0.365766644478,0.331133395433,-0.838450074196,-0.545437812805,0.401015281677
84722,-0.817678809166,0.482694804668,0.489233344793,-1.94107830524,0.148599997163,-0.275296270847,-0.142565697432
29890,-0.129625141621,-0.392348051071,-0.123900026083,1.43296527863,-0.694999992847,-0.263806670904,-0.714596867561
9868,1.08611690998,-2.48455286026,-1.56173336506,0.877609372139,-1.6400500536,0.442163527012,-0.778180122375
873,0.761046111584,2.7888777256,-0.205566674471,-0.997547924519,-0.134300023317,0.614066541195,-0.69524371624
5580,1.11037003994,0.552287459373,-0.236200004816,2.07361412048,-1.06904995441,0.635141193867,-0.886581301689
3725,1.67228448391,0.564339160919,-0.0499333441257,0.231361031532,0.10949999094,-0.00475836545229,2.16424942017
23585,0.969951629639,-0.0852602794766,-1.14376676083,-0.627211511135,-4.29635000229,1.00232589245,-0.835910499096
51097,-0.349817663431,0.15819054842,0.699966728687,1.05134749413,-0.454750001431,0.292498320341,0.857920467854
1831,0.239864051342,4.26386594772,0.51153331995,-0.87613940239,-1.58809995651,0.231880828738,-1.9942047596
7020,0.0209140982479,-0.346049964428,0.450966656208,-0.709059536457,0.0302499979734,0.330751180649,0.908024251461
55893,0.213392645121,0.0992962568998,0.308600008488,-0.43902695179,-0.0255999863148,-0.611971199512,0.716456115246
6944,-0.0811175331473,0.0249003469944,-0.102066665888,-1.09271764755,-0.154700040817,0.0696289911866,-0.0302295535803
22883,1.71626806259,-0.497380763292,-0.0738999992609,1.47934794426,0.804000020027,0.304833114147,0.148811519146
5601,-0.377625077963,-0.307371348143,1.48720002174,0.525907337666,-0.160799995065,0.150988042355,-0.800647139549
10775,-0.240933164954,0.143105298281,0.808633327484,0.844170033932,0.368149995804,1.01560294628,-0.116958975792
4780,-0.531250536442,-0.250541836023,0.390333354473,-0.728277027607,-0.178399980068,-0.389687776566,0.317417144775
10904,0.661735653877,0.175594285131,0.900766730309,1.11372900009,-0.0952999964356,0.47607961297,-0.0889321565628
9917,-0.733403980732,-0.644997954369,-0.0119666680694,1.83777666092,0.32539999485,0.604593455791,0.358412981033
1399,-0.420303553343,0.133065491915,0.674933373928,0.676310420036,-0.0429500341415,-0.717365801334,0.333848655224
24149,-0.170370325446,0.43982309103,0.875066637993,0.0346368439496,-1.05270004272,-0.134073600173,1.50903260708
2222,0.104119636118,-1.17734622955,0.359966695309,0.207225754857,-0.827650010586,-0.207672119141,0.538176953793
10131,0.254023581743,0.158568158746,-0.547966659069,-0.0067482739687,1.20574998856,-0.0343380197883,1.53308200836
2958,-0.48017886281,0.37921744585,-0.128499999642,1.01211071014,1.35074996948,-0.553943514824,0.37624117732
9650,-0.246378287673,-3.20320487022,0.513233304024,0.419318646193,0.347550004721,-0.658178925514,0.431624233723
7319,-0.472184151411,-1.15266656876,0.200900003314,-0.960606098175,0.784449994564,0.47615647316,-0.186423614621
4817,0.262213051319,0.375583589077,0.863233327866,0.126156628132,0.602899968624,-0.288783550262,1.51301765442
9143,0.318717718124,0.270257562399,-0.118466645479,0.427127093077,0.0235500335693,0.132052838802,0.234407961369
10494,0.177083313465,-0.417148590088,0.168633341789,0.785000681877,0.177499994636,-0.248093187809,0.892764925957
55324,0.327934771776,0.274230211973,0.496366679668,0.487710118294,-1.05820000172,1.58554410934,0.988108873367
23149,-0.671637475491,-1.48130869865,-0.0654000043869,0.00674688816071,-2.25679993629,-0.258133292198,0.249485090375
9943,-0.0657263547182,0.341126143932,-1.24286675453,0.131142258644,-0.685750007629,0.25958943367,0.82410377264
6599,-0.8690944314,0.0763945877552,-1.1588332653,2.43820476532,-0.590349972248,-0.348610639572,0.232120767236
51031,-0.511372745037,-0.738308429718,0.000166675075889,0.9352684021,-0.591499984264,-0.345811635256,-0.988360285759
3566,-0.864434242249,-0.04222458601,-0.483666688204,-0.09507253021,0.124150007963,-0.267569869757,1.54479432106
3815,-1.38798391819,0.505135893822,-0.334266662598,-0.291225731373,-1.41790008545,-0.505254566669,1.10101556778
8624,-0.0947563126683,1.03236794472,0.108933329582,0.456036388874,0.036299996078,-0.870773971081,-0.640116810799
27346,-5.9137544632,0.273341983557,-1.19666671753,-0.308593213558,-2.56690001488,-0.621762752533,-0.288622409105
10489,-1.2381196022,-3.41291069984,0.697666704655,0.427009701729,-0.243649989367,-0.276260107756,-0.0904059410095
26128,-0.0277789458632,-0.191674828529,0.170233339071,0.326848208904,0.432300001383,-0.303047508001,-2.22943735123
79921,0.0516214370728,-1.94987618923,-1.12446665764,-0.113665401936,-0.800849974155,-1.21714675426,0.413599491119
55746,-1.05613100529,0.680004715919,0.273133337498,0.891600608826,0.972050011158,-0.312191486359,1.18674552441
23636,0.541818141937,0.0960860699415,-0.741133332253,0.0379062592983,-0.931249976158,0.184126600623,-0.334099590778
10892,-0.400356680155,-0.839398503304,-0.232033342123,0.628107905388,-0.914650022984,0.579280734062,-1.23787784576
10652,0.330841243267,-0.0610638856888,-0.402933359146,0.164726823568,0.306499987841,-2.23828601837,0.167185544968
11004,0.811190664768,0.29791110754,-0.586400032043,0.249202728271,-0.559050023556,0.0584995895624,-0.534339368343
23530,0.214248925447,-0.484293222427,-0.151399970055,1.79407119751,0.0967999994755,0.725316107273,-0.0217246860266
8826,0.585871815681,0.18710270524,0.694000065327,0.17201808095,0.472049951553,0.593318283558,-0.00532998982817
3308,-0.0359086692333,-0.455758392811,0.532700002193,-0.105424880981,0.120300002396,-0.439432263374,0.441042512655
7153,0.352981626987,-0.0770607143641,-0.590300023556,-0.156622946262,0.0362499989569,-0.534872770309,-0.391084849834
11041,-0.111201122403,0.518818497658,-0.595100045204,-0.386163026094,-1.25854992867,0.699251055717,-0.496132493019
6342,-0.442851394415,-0.301755279303,-0.918699979782,0.507307767868,-0.282450020313,0.62323397398,-0.507810652256
5883,0.104510098696,0.267207443714,0.000133310910314,-0.665166795254,0.414449989796,-0.558105111122,-1.15739560127
10589,0.381751179695,0.285044789314,0.215233340859,1.26711416245,0.266749978065,-0.200844138861,1.14983475208
5110,0.75017952919,0.621233284473,0.243366658688,-0.995880007744,-1.50265002251,-0.452720880508,-0.817059099674
4609,1.51197052002,0.286031484604,0.23180000484,0.880110681057,0.967350006104,-0.245470091701,0.241342127323
5423,0.180767372251,0.00398985669017,-0.0271333456039,-0.578958630562,-1.21230006218,-0.704911351204,-0.640337347984
1070,-0.0869505554438,-0.0369279533625,-0.294499993324,-0.784652709961,-1.19920003414,0.407603085041,-2.12293148041
10051,-0.594793736935,-3.55397295952,-0.46316665411,-0.239690721035,-1.69274997711,-0.226109534502,-0.674150168896
6603,0.97371584177,0.36834898591,0.197100013494,-0.0893485844135,0.886199951172,-0.314812749624,-0.62624591589
9019,-0.540532112122,0.284093558788,-0.154233336449,0.33218601346,-0.46645000577,-0.471014499664,-1.26905453205
10969,0.497854173183,0.954732894897,-0.646400034428,-0.767224907875,-0.36620002985,-1.03093516827,-0.0983474254608
9797,0.197061300278,0.165145084262,-0.569766640663,0.0613464564085,-1.38665008545,-0.0751409083605,0.533523321152
4043,0.496953994036,-0.127116799355,0.169000014663,0.174093782902,-0.0374499857426,-0.217968016863,-0.751831293106
9519,0.0337838679552,0.323103636503,-0.104133367538,-0.127855077386,-0.221850007772,-0.223362281919,-0.710942864418
8480,0.326744675636,0.8551415205,-0.223133325577,1.99374389648,0.698799967766,-0.191723451018,0.781263232231
983,0.171317055821,0.51580953598,-0.220966666937,-0.994244098663,0.983399987221,0.488841086626,-0.577802836895
10559,-0.749826550484,0.284218192101,-0.171533375978,0.488900542259,0.076099999249,0.599164068699,0.0455935001373
8508,0.396126419306,0.478410422802,-0.00913333892822,0.520145952702,0.58630001545,1.32729053497,0.43802767992
9275,-0.95003336668,-0.290244489908,-0.791566729546,0.772988915443,-0.394550025463,1.75549936295,-0.474962472916
8914,-0.198537394404,0.380534112453,-2.67116689682,0.799216687679,1.89579999447,-0.502061963081,-0.30485278368
54505,-1.07366931438,1.04173564911,-0.884599983692,1.16769599915,-0.0726000070572,0.987475693226,0.270884752274
6919,-1.14480936527,-0.217941060662,1.09526669979,-0.4767562747,-0.792100012302,0.899097204208,-0.605170547962
2274,0.183312296867,1.36325871944,-1.43583345413,-0.172599047422,-0.859850049019,0.436317801476,-0.0366811640561
2288,0.116875618696,1.07145690918,-0.45039999485,-0.0615190155804,0.0,-1.08545792103,0.919700026512
7994,-0.65750092268,0.0673423409462,0.0811666846275,1.21958529949,0.407999962568,0.103112608194,0.0680828541517
4216,0.54414999485,-0.215566411614,-0.0839999914169,1.70124554634,-0.00429999828339,-0.133931800723,0.0936847180128
7538,-1.93604242802,-0.82479006052,1.01813328266,0.370461523533,0.231999993324,0.429627299309,1.42858850956
3628,-0.749663174152,0.147784039378,1.1263999939,0.0961303114891,-0.000550001859665,0.921440422535,-1.57720112801
2037,2.46842050552,-0.670706391335,-1.84703326225,0.2038603127,0.44779998064,-0.2558632195,0.685286283493
2771,-0.0720343366265,-0.444363534451,-0.689533352852,0.125376313925,-0.167899996042,0.43489381671,0.720461726189
7264,-1.56609869003,-0.769512534142,0.726466655731,-0.250715494156,-2.04005002975,-0.419409811497,-0.0369801148772
1786,0.0254592746496,-0.0557901710272,0.814266681671,0.631971716881,-0.0702499970794,-0.256892412901,0.314139813185
5873,0.0601626038551,-0.445422530174,0.599600076675,0.765814185143,0.527400016785,0.510068178177,0.554472029209
780,-0.790643393993,-1.37309253216,-0.145433336496,0.688997030258,-0.974849998951,0.350578069687,-0.197175934911
9926,-0.154867529869,-0.487988352776,-0.179000005126,0.932004332542,0.949550032616,-0.13661891222,0.0657195299864
8446,-1.11108589172,-0.649744272232,0.735166668892,-0.901126980782,-0.66219997406,-1.0511585474,1.07446181774
7159,-1.16714429855,-0.0240637660027,-0.108466655016,-0.264386087656,-1.72200012207,-0.89682251215,-0.259176313877
1026,0.785231590271,-0.72222417593,-0.209600016475,0.187945395708,-0.683499991894,0.431691110134,0.459019124508
7082,0.360992789268,-0.827245056629,-0.152766674757,0.937543153763,-0.658250033855,4.61730766296,0.103458195925
10058,0.742930173874,-0.00915276259184,-1.98699998856,0.754762530327,0.0606000125408,-0.823936283588,-1.32497859001
10797,0.622739255428,0.100337579846,-0.41183334589,0.68573153019,0.114150002599,0.339168459177,-0.168286710978
11230,0.211463913321,-0.635567069054,-0.738266646862,0.0372421294451,0.161750018597,-1.52734971046,0.718319654465
30836,-0.902236580849,-1.70449829102,0.614466667175,-0.0958908051252,-0.200699999928,-0.463660895824,0.629112958908
27336,-0.960099518299,-0.2410556674,0.209500014782,-0.705591857433,-0.625649988651,0.149132668972,-0.520771205425
9918,-0.850738942623,0.723656058311,0.859533429146,-0.225498825312,0.283199965954,-0.125035047531,1.17059147358
79073,0.285321593285,-0.283158510923,0.454133301973,1.23532009125,-0.656400024891,0.243656605482,-0.541361570358
9688,-0.669779658318,0.359874248505,-0.638333380222,-0.708672642708,-0.500800013542,-1.2815605402,-0.445852816105
23659,-0.0692718476057,-0.844035148621,-0.703400075436,1.98270153999,-0.953999996185,-0.0619232207537,0.464594811201
8396,-0.017069876194,-0.278503000736,0.452466666698,1.0695772171,0.446200013161,0.360410481691,-0.0999727994204
23077,-0.0306863635778,-0.00915420055389,0.894200026989,0.458258211613,-0.657700002193,0.0240620039403,-0.214711457491
10857,-0.518558621407,-0.0638427510858,-0.662299990654,1.47567987442,-0.250899970531,0.233503371477,-0.0128661096096
16,-0.166435927153,0.106784693897,0.540900051594,-0.0910292118788,0.0718999952078,-0.612964749336,0.0332188159227
2817,-0.470888525248,-0.0493815429509,0.21673335135,2.03719067574,-0.575950026512,0.842383563519,-0.300226956606
60528,-0.363841325045,-0.510339021683,-0.299866676331,1.08026254177,-0.0464500188828,-0.45827755332,0.506291866302
5359,-0.133535653353,0.190067008138,-0.0906333625317,0.305882364511,5.55590009689,0.156225338578,0.0147408545017
1514,0.474598795176,0.000344850122929,-0.715133368969,-0.188001528382,1.21064996719,0.544124722481,0.00954324007034
1509,0.00161144137383,-0.394448518753,-0.263799995184,-1.14726042747,-0.65290004015,-0.149922311306,1.49182033539
9181,1.38765394688,-0.38823440671,-0.645633339882,-0.00804063677788,-2.14120006561,0.457349956036,-0.150399580598
3611,0.580584287643,-0.191654026508,0.387066692114,0.566576838493,1.93985009193,0.248197883368,-0.499853819609
4783,0.783033788204,-1.07022023201,1.03090000153,0.399636358023,2.28819990158,-0.685433745384,0.944406330585
10123,-0.602289736271,-0.681526720524,0.799099981785,-0.77160680294,0.267300009727,-0.493773192167,0.989597082138
8895,-0.777434110641,-0.379611730576,-0.758400082588,0.352246671915,-2.0625,0.0357923954725,-0.410048574209
9805,-0.228177249432,-1.49982047081,-0.0170666724443,0.0109288096428,-0.348800003529,0.339302241802,-1.07310307026
4125,2.53301143646,-0.0974022522569,-0.120800003409,0.336599826813,0.13124999404,1.22641849518,0.623737335205
1635,0.507869958878,0.916865348816,0.25706666708,0.54793548584,0.236900001764,0.754761517048,0.0949050933123
4154,2.30295538902,-0.537820935249,-0.742733240128,0.905843019485,-0.301550000906,-0.173676595092,-0.29582452774
26292,-0.780568540096,-0.4814696908,-1.73556661606,0.457994282246,0.296599984169,0.360519886017,-0.0239741764963
5770,-0.601750016212,-0.268185764551,0.012833353132,-1.35909342766,-1.10654997826,-0.710037708282,0.343288242817
25874,0.943919420242,1.33457756042,-0.27076664567,-0.548579454422,0.0432499945164,0.256900787354,0.294794082642
11319,-0.164778053761,-0.0876270532608,-0.974666714668,2.56256723404,0.23884999752,-0.35628926754,0.329184889793
1153,-1.0636588335,0.964839220047,0.0306666493416,-0.0860745161772,-1.46395003796,0.218465834856,0.0990042686462
11098,-1.76699340343,-0.721418499947,0.588933348656,-0.350592494011,-0.0383999943733,0.626583516598,-0.339809894562
8974,4.43461942673,-0.546881854534,0.274933367968,0.921155393124,-0.798300027847,0.209170848131,0.258813470602
533,-0.859961986542,0.509121358395,-0.538766682148,0.054909825325,-1.37954998016,0.480226397514,-0.325489521027
823,1.23236215115,-0.493036031723,1.2459000349,0.389891177416,-1.4510499239,0.470113813877,-1.08177542686
6812,0.399590909481,0.534619450569,-0.276600003242,0.171920448542,-0.432200014591,0.932023286819,-0.288087129593
3693,0.648579239845,-0.130692735314,-0.32303327322,0.486338317394,-0.135900005698,0.713343262672,-0.121833711863
4891,-1.23026931286,-0.0788271427155,1.07800006866,2.06367731094,-1.34200000763,-0.0163363516331,0.829466819763
10954,0.179188996553,0.108333259821,0.752266645432,0.510496973991,-1.63619995117,0.157447561622,-0.64920181036
5909,-0.434618085623,0.313438564539,0.204866737127,0.907305240631,-0.0398499965668,0.639667987823,-0.870207846165
9221,-0.942323982716,0.141741380095,-0.761866688728,0.22744423151,-0.332000017166,-0.356877505779,0.133746504784
847,-0.741053164005,-0.0831286758184,-0.308400005102,-1.10013198853,0.480949997902,0.848129570484,0.0437828302383
11072,-0.219259411097,0.163015067577,0.0221000015736,1.15662825108,0.817200005054,-0.487929105759,-1.54128587246
10221,-0.216226905584,0.394181787968,0.887900054455,-1.60696732998,-1.18980002403,-0.422162741423,0.607062697411
7158,-2.36792016029,0.307885199785,0.8994333148,-0.16344872117,-0.436649978161,0.144457131624,-0.116890326142
8678,0.35328656435,0.0326958335936,-0.214566677809,0.269489347935,0.189500004053,0.14375898242,0.911260604858
11014,0.524182677269,0.0525486767292,0.370299994946,0.191621094942,-0.930999994278,-0.100903391838,0.504005789757
1994,-0.92095220089,0.542487621307,0.330566644669,-0.463639676571,-0.153850004077,1.07182562351,0.758104741573
3482,-0.796363174915,-0.509254693985,-2.68450021744,-0.299345165491,0.259649991989,-0.899267911911,-0.886701285839
25976,1.89201128483,-0.399729520082,-0.685299992561,0.630859494209,-0.235750004649,0.578190922737,-0.553658127785
10491,-0.521397948265,-0.300672233105,0.221499994397,0.339233636856,0.606299996376,0.510042309761,0.404316186905
51053,-0.00592581182718,-0.983883976936,0.926200032234,0.130592733622,-0.364549994469,0.445259302855,-0.321060419083
9267,0.524721026421,-0.0508023798466,-0.097066655755,0.076158374548,0.308099985123,0.126190006733,-0.182810425758
5547,-0.797080159187,0.861191987991,0.5421667099,1.11591553688,0.359950006008,-0.0445399880409,0.990077674389
