rid,CPC011_A375_6H:BRD-K82357231-001-11-8:10,CPC011_A549_6H:BRD-K82357231-001-11-8:10,CPC011_A549_24H:BRD-K82357231-001-11-8:10,CPC011_HA1E_6H:BRD-K82357231-001-11-8:10,CPC011_HT29_6H:BRD-K82357231-001-11-8:10,CPC011_MCF7_6H:BRD-K82357231-001-11-8:10,CPC011_MCF7_24H:BRD-K82357231-001-11-8:10,CPC011_PC3_6H:BRD-K82357231-001-11-8:10,CPC011_PC3_24H:BRD-K82357231-001-11-8:10,CPC011_VCAP_6H:BRD-K82357231-001-11-8:10,CPC011_VCAP_24H:BRD-K82357231-001-11-8:10,CPD003_MCF7_6H:BRD-K82357231-001-10-0:10,CPD003_MCF7_24H:BRD-K82357231-001-10-0:10,CPD003_PC3_6H:BRD-K82357231-001-10-0:10,CPD003_PC3_24H:BRD-K82357231-001-10-0:10
256364,0.206152558327,1.41890013218,1.33505511284,0.489250004292,-0.0869144722819,0.766950011253,-0.370849967003,-0.279373079538,1.21156287193,1.53642177582,1.42167413235,-0.625450015068,-0.295900940895,0.617877840996,1.88540005684
332,-0.310178995132,-0.388566344976,0.349066078663,1.10405004025,-0.894415438175,-0.753499984741,-1.88910007477,-0.79153162241,0.415639162064,0.28162047267,0.26963943243,1.2540500164,-0.570890128613,0.165876567364,0.333599984646
2058,-2.16687703133,0.995258867741,-0.0865706205368,0.500900030136,-0.303751498461,-0.312700003386,-0.886500000954,0.249604091048,0.137919291854,1.91429281235,2.22298359871,0.612999975681,0.148541390896,0.0837542414665,0.393149971962
7849,-0.673173487186,-0.259867042303,-0.302796036005,0.0247000008821,0.82630109787,-0.583900034428,1.5706499815,0.244698926806,-0.0132035985589,-0.380052059889,-0.410208284855,-0.22840000689,2.32306027412,-0.137039214373,-0.671700000763
23244,-2.86469602585,-0.615003585815,0.149871736765,0.162249982357,-0.971250236034,-0.368449985981,-2.48659992218,0.628720462322,-0.00993163883686,1.00172591209,-0.575396418571,-0.707349956036,0.316902160645,-0.0166361145675,0.0424999967217
7494,-0.0997841283679,0.880427837372,0.432430028915,3.26130008698,1.01951110363,1.31310009956,-0.855599999428,1.75559163094,0.587402582169,1.96095120907,1.16790890694,0.539299964905,-0.00475196540356,5.37364339828,1.21399998665
4836,-0.538775861263,-0.276405453682,-0.74583363533,1.19035005569,-0.323009699583,-0.871249973774,-1.26244997978,-0.144737020135,-0.598670244217,-0.347497224808,0.968725979328,-0.421649992466,-0.0913530886173,-0.0999628007412,-1.17895007133
23647,-0.899940848351,0.464155733585,0.325810492039,1.03075003624,0.382843762636,-0.155400007963,0.13504999876,0.0870054811239,0.67609333992,1.04199767113,0.609926223755,0.703800022602,0.22857914865,0.382705211639,0.394300013781
10617,-0.49133014679,0.550635814667,-0.345315784216,0.803550004959,-0.649342179298,-0.660149991512,-0.592950046062,-0.603325307369,-0.0353465676308,0.194105803967,-0.175231441855,0.163399994373,0.198730379343,3.12084460258,0.24509999156
2184,-1.26962709427,-0.22501976788,-0.224355608225,0.656650006771,-0.824655175209,0.184850007296,0.27895000577,-0.524438738823,-0.187936544418,-0.600835025311,-0.659552454948,0.129599988461,1.221991539,1.18537974358,-1.2065500021
5355,-0.254045784473,-0.460029840469,-0.281860589981,0.892700016499,-0.78335916996,-0.297399997711,1.51094996929,0.21106916666,-0.403547763824,-0.996781289577,0.00867265462875,0.0868000090122,1.03425514698,0.164910078049,-0.195449993014
6659,-0.199306428432,0.100785434246,0.182278871536,-1.31570005417,0.0617200136185,-0.768049955368,-0.0293999910355,-0.631306707859,0.490668356419,1.45940482616,0.708340167999,0.0225500017405,0.33628821373,0.980822205544,0.417450010777
7016,0.487017929554,-0.169744074345,-0.70821171999,0.0597000010312,-0.745550453663,-1.07669997215,0.703199982643,-0.539936840534,0.137060210109,-1.71481728554,-0.949866235256,-0.340000003576,1.39965450764,-0.148389041424,0.134999990463
90861,-1.0259745121,-0.711692333221,-0.0427666977048,-0.519299983978,-0.332021147013,0.469399988651,0.139750003815,-1.71451687813,-0.678420305252,-0.150502860546,-0.4175157547,-0.56685000658,-0.283117264509,-0.857326686382,-0.194649994373
10670,-1.56747889519,-1.51566839218,0.818758845329,0.739449977875,-0.317753702402,-1.16549992561,-1.8587501049,-0.953547775745,0.0287958867848,0.219263508916,1.44389629364,-0.387049973011,0.630209982395,-0.291149348021,0.702000021935
79071,-0.488715261221,0.969352602959,1.3755364418,0.517699956894,-0.0298663973808,0.740050017834,1.25929999352,-0.320912718773,-0.546218037605,1.02329897881,4.04864788055,0.331650018692,1.0746036768,-1.05158185959,0.208999991417
64746,0.00982962548733,-0.0671582818031,0.398201167583,0.188900008798,0.231134727597,0.17365001142,-0.537250041962,1.56982409954,0.859790205956,0.409371078014,0.652495980263,0.718699991703,0.133369788527,0.292362332344,-0.625999987125
5366,-2.07343292236,-0.860655844212,-1.12363958359,-1.48745000362,-0.349870413542,-0.239250004292,-0.570599973202,-0.54889023304,-0.48805129528,-1.22011458874,-0.34283554554,-0.124649986625,1.14936137199,-1.39306926727,-0.881149947643
11344,-1.23325264454,0.214991778135,0.795485913754,0.669200003147,-0.107910305262,-0.948350012302,-0.41654998064,0.135271817446,0.999785065651,1.14861822128,0.958772182465,0.476050019264,-0.353842437267,-0.441949397326,0.808550000191
10013,-0.360373795033,0.971527278423,0.365885347128,2.12205004692,-0.0333240628242,0.118050001562,-2.58809995651,0.363540947437,0.865453660488,0.479455173016,1.306204319,0.32080000639,0.544425606728,1.25303411484,1.51644992828
5829,-1.2892742157,-1.52926540375,0.114632830024,-0.0394999980927,-0.0504164397717,-0.512199997902,0.654100000858,-0.282951325178,0.151763290167,-0.892220616341,-0.0748824477196,0.519649982452,0.457224071026,0.000776161032263,-0.270350009203
5257,-0.745697557926,-0.449668765068,-0.202347308397,0.280650019646,-0.49080491066,-0.320050001144,1.38569998741,-1.06027150154,-0.453279018402,0.427215456963,0.786132574081,-0.191849976778,0.333433657885,-0.657561659813,0.0192499998957
22794,-0.347480595112,-0.14559969306,0.731028437614,0.404599994421,0.317144066095,-0.230299994349,-0.83939999342,-1.00450825691,-0.528809785843,0.766079485416,1.06450462341,0.314599990845,0.411598920822,-0.445732533932,-0.282450020313
9761,-0.189634621143,0.487795978785,0.584846735001,1.71114993095,1.19459295273,-0.270100027323,0.842649996281,0.473933875561,0.0256568714976,1.56896841526,0.970179438591,0.872750043869,-0.328578710556,0.151596367359,0.331550002098
23326,0.498145103455,-0.110943347216,-0.0447969138622,-0.48964998126,0.502456009388,0.161799997091,-0.940500020981,-0.00241242349148,0.107947029173,0.771705091,-0.163447588682,0.871600031853,-2.5753891468,0.985097289085,-1.15599989891
10972,0.125062569976,-1.96899366379,0.246000126004,-0.164900019765,-0.370128214359,0.23109999299,-0.928299963474,-0.0176394507289,-0.245923876762,0.464472174644,-0.559639275074,0.913900017738,0.39027634263,0.752934575081,1.17420005798
10523,-0.408682882786,0.239789038897,0.980433762074,0.632050037384,-0.189931690693,-0.925750017166,-0.099849998951,-1.10623717308,0.537122249603,0.665309727192,0.133548170328,-0.221799999475,0.143273472786,0.482849270105,-0.258400022984
79090,0.0794993266463,0.0450665801764,0.787945210934,0.0891499966383,0.553474485874,-0.412200003862,1.79005002975,0.122078515589,-0.280265033245,0.0329934246838,0.278356432915,4.49975013733,0.916076242924,-0.378283917904,-1.2553999424
27032,0.73067599535,-0.0626121759415,-0.334352582693,-0.0910000056028,-0.283875137568,-0.298700004816,-0.156550019979,-0.440201938152,0.514418244362,1.04664814472,2.21879053116,-0.315149992704,-0.400300323963,-0.050725877285,-0.463750004768
9097,-0.0644211173058,0.162885189056,0.944843173027,-0.732050001621,-0.209706917405,-0.7228500247,-2.13345003128,-1.27398753166,-0.703618228436,0.848524093628,1.2188501358,-1.31910002232,0.91125190258,-0.441949188709,0.450949966908
10513,-0.394530594349,-0.0422079153359,-0.477110147476,2.07960009575,-0.509225308895,0.0541500002146,-1.9251999855,0.223371446133,0.217482104897,-0.0744596868753,0.203995168209,0.100050002337,1.4694224596,3.59441232681,0.800199985504
1891,0.134163349867,-0.847508907318,0.971553325653,-0.320099979639,0.43809568882,0.31354996562,1.46755003929,1.07978904247,0.990062534809,0.295537084341,0.483814954758,-0.489450007677,0.873845696449,-0.194381684065,0.246850013733
3066,-1.15592002869,0.817538380623,0.293794929981,0.379000008106,-0.568925797939,-0.459900021553,-1.81529998779,-0.425553202629,-0.298659205437,0.938499331474,0.126014858484,-0.0379999950528,0.438256204128,-0.558614909649,0.36930000782
9801,-0.727791726589,0.247668787837,0.892804145813,0.428849995136,-1.23368036747,-0.425700008869,0.502050042152,0.0664072781801,0.0747387558222,0.598395645618,-1.20396471024,0.263500005007,0.221208497882,0.635285615921,-0.176749974489
1459,0.343847185373,0.347982227802,-0.195644691586,-0.0524500012398,-0.620923757553,-0.790449976921,-0.144099995494,-0.417120695114,0.0442523807287,-0.500819802284,0.748879492283,-1.34160006046,0.7659471035,-0.988143622875,-0.400050014257
9703,-0.123257264495,0.769599795341,0.396084368229,0.018049955368,-0.786682605743,-0.839949965477,0.313749998808,-1.05233454704,-0.380353569984,1.03173792362,0.0823936611414,-0.36985000968,0.592420756817,0.652784883976,-0.0804499983788
10606,-1.53636813164,0.794804573059,1.2075381279,-0.273999989033,-0.286401301622,0.00749999284744,-1.13540005684,-0.520967185497,-1.03514671326,0.0332384184003,0.267718166113,0.944800019264,-3.05227637291,0.426009178162,-0.037349998951
1017,1.36904215813,0.832421958447,-1.66508221626,0.27270001173,-0.235762745142,-0.569999992847,0.800150036812,-1.10024380684,-0.399881243706,-0.841468989849,0.201298356056,0.0115500018001,-0.147192120552,0.460877776146,0.0145999994129
9813,0.182802736759,-1.31151878834,-0.652792274952,0.195399999619,0.0743767172098,-1.03845000267,-0.15440005064,0.596199452877,-0.754149973392,-1.21368813515,0.123836576939,0.544600009918,0.265770852566,-0.154558300972,0.266200006008
7485,-0.432775855064,0.647442281246,0.637528300285,-0.281799972057,-0.490132212639,-0.447750002146,0.101399987936,-0.288614243269,0.276805698872,0.255701303482,0.139091700315,0.172349989414,-0.0358845368028,2.15134859085,-1.2418500185
2109,0.923577666283,-0.226823359728,-0.220660686493,-0.00824999809265,0.408046931028,-0.372049987316,-0.39074999094,-0.27113237977,0.68611818552,1.1583044529,0.537077724934,-0.891999959946,-0.944424569607,-0.160492300987,-1.87179994583
23271,1.00571143627,-0.7832685709,-0.70846247673,-0.987649977207,-1.25655472279,-0.541450023651,-0.733699977398,0.665231525898,0.0441537946463,-0.843746125698,-0.97037088871,-0.0553500056267,-0.155722141266,-0.519330739975,-0.691500008106
9915,0.936158299446,-0.430504113436,-0.497034579515,-0.161500006914,-0.108213737607,-0.159500002861,1.15904998779,0.753497958183,0.232412785292,-0.43077608943,-0.503778278828,-0.634149968624,0.260685622692,0.0571549423039,-0.435649991035
9552,-1.35454511642,0.749911189079,0.257362663746,1.27065002918,-0.809182047844,-0.297550022602,-0.834200024605,0.380020081997,-0.515211939812,-1.44868075848,-0.598670065403,0.0658499971032,-0.1435790658,-0.723195433617,0.799100041389
93487,1.14698636532,-0.20200766623,0.395849883556,0.320500016212,-0.145600542426,-0.558200001717,-0.191700011492,-0.131373524666,-0.0602431893349,0.578542172909,1.05089974403,-0.18449999392,-0.91036260128,0.338312506676,0.0772999972105
2956,-0.643952906132,0.146454975009,0.235332503915,1.13144993782,-0.525704205036,-0.149299994111,-0.398599982262,0.139956086874,-0.559294104576,0.372454404831,-0.00594349205494,0.511900007725,0.116605952382,0.444555014372,-0.27815002203
11065,-1.20653271675,1.11280786991,0.25173997879,0.213200002909,0.734719991684,-0.0119000002742,-0.414200007915,-0.188782334328,-1.10782432556,0.377691030502,0.822323799133,-0.611699998379,-2.56589436531,0.55047160387,-1.9591999054
9653,-0.0964986756444,-0.451205015182,-0.140976682305,-0.495350003242,-0.90772163868,0.380099982023,0.399099975824,-0.207046091557,-0.07399559021,-0.911662220955,-0.696215629578,-0.795099973679,0.312360882759,0.283714175224,0.386999994516
200081,0.534495830536,0.8861374259,0.89843916893,0.680750012398,0.152254998684,-0.0232000052929,-0.101049989462,-0.00775719806552,-0.11480461061,1.63222169876,0.0512834377587,0.0625999867916,-0.59011143446,0.499511986971,0.136199995875
3337,0.211172178388,1.19341015816,0.99905538559,-0.150349974632,0.37089112401,0.495800018311,1.58230006695,0.250577628613,0.0819798111916,0.857731103897,0.0296548902988,1.69080007076,-1.83027350903,0.67321151495,-0.751399993896
11073,0.59851360321,-0.69963568449,-0.425774991512,-0.16740000248,-0.887030482292,-0.799900054932,1.48130011559,-0.243638858199,-0.0556154847145,0.0585820376873,-0.00397479534149,-0.23164999485,-0.538304805756,-0.326125264168,-0.214850008488
23,-0.134308874607,-0.977013349533,0.272801041603,0.0220499634743,0.410055458546,-0.309000015259,1.45679998398,-1.00350773335,-0.137736856937,0.608196496964,0.224059671164,0.206900000572,0.669792056084,0.348749607801,-0.511000037193
5641,-0.32041311264,0.793557524681,0.570900201797,0.751699984074,-0.226267427206,-0.402500033379,0.066749997437,0.891330718994,0.256160020828,1.9208085537,1.60804915428,1.93409991264,3.64806127548,0.113305002451,2.20340013504
8720,0.273554682732,-0.0988729298115,0.704808652401,1.13384997845,-0.132132634521,0.00255000591278,-1.08174991608,0.173561155796,-0.313577622175,-0.454439342022,0.641058266163,0.278599977493,0.35870963335,-0.282512366772,-0.227699995041
10782,-0.166518077254,0.369856059551,0.220970362425,0.80119997263,-0.0893319472671,-0.566349983215,0.30625000596,0.0625119283795,-0.0717162191868,-0.553398191929,0.0348563231528,-0.726499974728,-0.562129437923,0.364671528339,-0.686899960041
25932,0.906379818916,0.0349388569593,-0.0644407570362,-0.42040002346,0.375735580921,0.300149977207,-0.595100045204,-1.22815418243,-0.170122593641,-0.504133045673,2.35354709625,1.1672000885,0.885499835014,0.833433449268,0.315949976444
3028,-0.530195236206,0.518962860107,0.648445725441,0.0755000114441,0.130908101797,0.347699999809,-0.717250049114,-0.314580082893,0.364689707756,0.853076398373,0.249376475811,-0.0530999898911,-0.372746914625,-0.255793124437,-0.262350022793
6804,-1.51609575748,-0.091111600399,-0.0311684757471,-0.123950004578,0.31376311183,-0.387849986553,-0.662999987602,0.852667927742,-0.452281266451,0.440953791142,0.595859348774,0.35300001502,1.161429286,1.38056111336,-0.6888499856
890,-0.789862394333,0.74916356802,0.646921038628,0.054850012064,-0.322479367256,-0.323200017214,-0.788300037384,0.389132201672,-0.563325345516,-0.636777043343,0.471038192511,0.862399995327,-0.362399876118,0.959398508072,0.856299996376
6390,-0.319078445435,-0.184861809015,-0.381449878216,0.201299995184,-0.389609545469,-0.867699980736,-0.758450031281,-0.402446508408,-0.77125787735,0.887995362282,-0.150546357036,1.30260002613,0.0424979627132,1.53002238274,0.89335000515
4303,0.439690083265,0.729249000549,0.863939583302,2.98454999924,0.842929661274,-0.852400004864,4.93184995651,0.613641738892,1.17140626907,0.0373464152217,0.422484636307,-0.519500017166,0.957002162933,1.00635278225,0.466349989176
10953,-0.766486942768,0.573925197124,0.707451820374,-0.214999973774,0.0327354669571,-0.0643000006676,-0.390700012445,-0.609213411808,-0.34092348814,0.81281119585,-0.351513653994,0.352050036192,2.14088773727,-0.186897516251,-0.672049999237
22889,0.710936307907,-1.08626163006,-0.830100536346,0.349649965763,-1.08609735966,0.45039999485,-1.48194992542,0.0761119648814,0.148868948221,-0.78887116909,0.0447022914886,0.503149986267,-0.282244086266,-0.394600868225,-0.0399000048637
3098,-0.40138694644,0.744733393192,0.354134678841,0.51985001564,0.596447467804,-0.453999996185,-0.0599499940872,-0.223729133606,-0.182573050261,-0.338754653931,-0.0697361826897,-0.299349993467,0.602567434311,0.389245152473,-0.282649993896
11044,0.353185802698,-1.52346599102,-2.24431633949,-0.705299973488,0.304960399866,-0.473649978638,-0.288950026035,0.623137593269,0.206009551883,-1.31565833092,-0.885397195816,-2.56610012054,-0.288580834866,-0.736801445484,-0.719549953938
8985,-0.189484149218,-0.150833070278,-0.976180315018,0.85564994812,0.287751913071,0.384550005198,-1.85755002499,-0.321721732616,-0.585450351238,0.764840185642,-0.505853295326,-0.632650017738,0.885267913342,0.624989271164,1.55394995213
66008,0.870173752308,0.565364480019,1.46031820774,-0.134399995208,-0.182513162494,-0.641849994659,-2.14590001106,-0.355608731508,0.440434992313,-0.262076616287,0.106869846582,-0.0217000022531,0.498582869768,0.779972434044,0.195950001478
9217,-0.623541295528,0.291179388762,0.631641387939,-0.393899977207,-0.570906639099,0.113700002432,-1.23145008087,-0.817141711712,0.22783818841,-0.0156577527523,-0.61637866497,1.03390002251,-0.113042891026,0.504715502262,0.0590999722481
701,0.716598272324,-0.516215026379,-0.801364183426,-0.272500008345,-0.644585728645,-0.113649994135,-0.0908000022173,-0.242043182254,-0.398103892803,-0.794579029083,-0.262578070164,-0.241300016642,0.0988114923239,-0.680233240128,-0.518999993801
6182,-0.472188413143,0.188039749861,0.496689945459,0.439300000668,0.0809900462627,-0.683049976826,-0.456200003624,-0.933630287647,-0.268058359623,0.327503800392,0.193066522479,-0.00065000000177,-0.0464421957731,0.137006536126,-0.533500015736
4860,0.094056405127,0.544067621231,0.251352071762,0.345550000668,0.335514783859,-5.24174976349,-0.799749970436,0.442092955112,-0.0258990600705,1.96097493172,0.56713527441,-0.526100039482,0.32555565238,0.548354268074,0.19960001111
7398,-0.852925658226,1.0478785038,0.186128765345,-0.196449995041,-0.174415692687,-0.495949983597,3.67590022087,-0.335651963949,-0.118632882833,1.19434416294,0.419220507145,1.03235006332,-0.979112148285,0.126308456063,-0.312400013208
6117,-0.838664710522,0.962791860104,0.524942934513,1.10839998722,-0.0714200586081,-0.0929999947548,-1.31239998341,-0.328155726194,-1.56505072117,1.11843955517,0.612923145294,0.801200032234,0.107387676835,-0.107552722096,0.319100022316
23588,-0.481066256762,-2.70258760452,0.0211461633444,1.60745000839,-0.323885440826,-0.463999986649,0.134449988604,0.197260588408,1.60938775539,0.174362018704,0.908628106117,-0.269500017166,0.619107961655,-0.797720193863,-0.275049984455
949,-0.827106416225,0.83183157444,1.48680329323,0.503499984741,0.380881726742,0.17215000093,-1.14240002632,-0.554230809212,0.661561608315,1.21918869019,1.96024799347,-3.01835012436,0.423748016357,-0.193250656128,-0.0763499885798
7168,-1.8135830164,1.5884013176,-0.233257174492,-1.08039999008,-0.52870619297,-0.94494998455,-1.40329992771,-3.47392582893,-0.776583552361,1.07062995434,0.057108797133,-1.42764997482,-0.637157022953,0.761285960674,0.534199953079
9375,0.0562625937164,-0.0101929605007,0.986158490181,-0.248050034046,-0.227584511042,-0.136149987578,-1.54585003853,0.244068518281,-0.348887562752,0.833828508854,0.77419924736,1.27569997311,-1.14580905437,0.554524540901,0.56534999609
4927,-1.31597685814,0.438250780106,-0.0831995606422,0.918749988079,-0.294752031565,0.125649988651,-0.675499975681,1.47603750229,-0.402892887592,-0.147569313645,-0.0264119207859,0.0737499967217,-0.278364241123,0.109702333808,0.528850018978
2523,0.050893470645,-1.14195549488,-0.922200858593,-0.342500001192,-0.817481696606,-0.929000020027,-0.777549982071,-0.095047801733,-0.0657882988453,-2.48316574097,-0.43729531765,-0.490099996328,0.642548680305,-0.312466055155,-0.847350001335
58497,-0.460903167725,0.919703245163,1.66673672199,-0.331050008535,-0.297912746668,-0.667199969292,0.342899978161,0.457884699106,0.247474431992,0.0641096755862,0.217211455107,0.604599952698,0.976437926292,0.192995816469,0.564049959183
6856,-0.352467596531,-0.177262172103,0.517814099789,1.11879992485,-3.83289980888,0.295549988747,-1.30005002022,-1.45263493061,-0.792635679245,0.599681198597,0.798679828644,0.0738999992609,-0.00311379972845,-0.159422755241,-0.48109999299
26036,-0.627358078957,-0.150663867593,0.242411777377,1.13209998608,-0.523282468319,-0.651950001717,-3.31780004501,-0.500249028206,0.35801294446,1.75135195255,1.32436943054,0.256300002337,0.726756334305,-0.787762284279,0.304250001907
10206,0.0370059497654,-0.0551874786615,-0.8576810956,-0.501800060272,-0.361824691296,0.799499988556,0.0803000032902,0.704420745373,-0.159481585026,-1.2456099987,-0.0515959784389,-0.359200000763,0.687700927258,-0.521890878677,-0.506299972534
25793,-0.850211024284,-0.0526864826679,0.000260211527348,0.303249955177,-0.650852620602,0.102249979973,-1.14964997768,0.233662694693,-0.707326591015,0.0750986784697,-0.385033965111,1.40365004539,-1.01142907143,-0.24138712883,0.470700025558
55556,0.55765068531,1.06888389587,-0.249661684036,0.93540006876,-0.47334176302,-0.113500013947,0.286000013351,-0.22383736074,0.200393974781,0.245624765754,-0.298275768757,0.17159999907,-0.48570984602,0.0257277339697,1.76469993591
3978,-1.86788105965,0.886300206184,0.508536696434,1.2146999836,-0.140354156494,-0.137250006199,-1.04739999771,0.120967447758,-0.29656919837,0.903727889061,0.191940531135,0.342899978161,-0.904032170773,0.0410167165101,-0.603950023651
10681,-0.742835521698,0.637377262115,1.65863645077,0.591000020504,0.851790070534,-0.423150002956,0.91320002079,0.233801528811,0.732254862785,0.721096754074,2.89780783653,0.12650001049,0.602941930294,-0.929919719696,0.469650000334
3638,-1.09498929977,1.39474272728,2.32283782959,1.62845003605,2.3492269516,3.36245012283,-2.11244988441,1.99368774891,2.26556444168,0.234280943871,3.23139262199,0.560050010681,-0.130965873599,0.470685064793,0.132649958134
8349,0.866346716881,-0.753108024597,-1.52909874916,-0.252000004053,-0.552257061005,-0.642399966717,0.625800013542,-0.051227401942,0.208748906851,-1.44708716869,-0.946451663971,-0.754899978638,0.890547454357,0.210755616426,0.125099986792
6275,-0.964849591255,0.998272061348,-0.00565886497498,0.270600020885,-1.52004575729,-0.110100001097,-0.954050004482,0.908765912056,-0.0152373611927,-0.573227584362,-1.12607491016,0.05759999156,-0.213970959187,0.518525719643,1.04240000248
3895,-0.104857034981,-0.24933065474,-0.434616804123,-0.0879999995232,-1.05271089077,0.0130999982357,0.808250010014,0.422321856022,-0.730516672134,-0.625846922398,0.332876741886,-0.228600010276,0.348734378815,-0.87302339077,0.314449995756
392,-0.546897351742,-0.466487020254,-0.871719121933,-0.550150036812,0.0831084549427,-0.778249979019,0.446599990129,-0.20546720922,0.652329623699,0.0182379484177,-0.759578347206,-0.230300009251,-1.311814785,-1.38978552818,-0.132349997759
9170,0.272607684135,-0.485143780708,-0.581213235855,-0.578200042248,-0.764207363129,-0.737450003624,-0.025200009346,0.762708902359,0.289230644703,-0.73998773098,-0.472117066383,-0.472600013018,-1.30545687675,-1.12860560417,-0.899850010872
80347,-0.25965899229,2.71536374092,0.0179174095392,1.29874992371,0.193368002772,-0.319550007582,-1.47335004807,0.272750407457,-0.581674218178,0.561463177204,-0.372326076031,-0.0399499982595,-0.782464623451,0.401863068342,-0.697399973869
23300,-0.0790547728539,0.776986122131,0.0359521359205,0.610799968243,-0.428893923759,-0.675499975681,-2.22364997864,-0.0967611595988,-0.238410845399,0.860443651676,0.663670063019,0.260599970818,-1.30581235886,-0.0149031281471,-1.15530002117
836,-0.327552616596,-0.39159438014,-0.313360095024,0.57665002346,-0.626860260963,-0.225650012493,0.153699994087,1.85586774349,0.10690253973,0.152072846889,-0.0460128188133,-0.526350021362,0.341490775347,-0.331018179655,-0.069050014019
11188,-0.429257571697,0.691069424152,0.89666223526,1.51789999008,0.330035567284,-0.180600002408,0.0136500000954,-0.452147632837,0.0766690969467,0.982849001884,-0.190710902214,0.255850017071,0.251361221075,-0.726776599884,0.0698999911547
10898,-0.279442965984,-0.24945500493,-0.245775699615,1.41114997864,-0.362032562494,-0.434949994087,0.161650002003,0.201218515635,-0.511140704155,0.699191331863,1.03051459789,0.467299997807,-0.56175661087,-0.267168402672,-1.27305006981
9276,-0.00238022953272,0.450511723757,-0.0172059908509,1.63499999046,0.689295470715,0.444999992847,-1.12545001507,0.366214722395,0.330694854259,-0.202166005969,1.07747387886,0.251200020313,0.876255989075,1.10014665127,0.353200018406
1647,-0.953000187874,0.885165214539,-0.704140067101,-1.62524998188,-0.966921806335,0.110750004649,-1.08294999599,-1.89924430847,-1.06558966637,-0.561516344547,0.751176178455,-0.334749996662,0.40055334568,0.507404267788,-1.26135003567
10285,0.422123283148,-0.352054685354,-0.712994217873,-0.158849984407,-0.660731196404,-0.764400005341,-0.824100017548,0.215807914734,0.287910670042,-1.28138291836,-1.46400392056,-2.92304992676,0.153957039118,0.839082956314,-1.67059993744
23386,-2.52156424522,-0.818549275398,0.672045707703,1.01784992218,-0.750759840012,0.127000004053,-0.0302499979734,0.118606328964,0.0935146957636,1.63132190704,0.761715173721,0.815199971199,-0.306848108768,0.314906418324,-1.17160010338
3156,0.81855404377,-0.717210888863,0.288719296455,-0.514549970627,0.065666615963,1.86944997311,-0.0873000025749,1.00530540943,0.125550985336,-0.847219347954,3.2970597744,0.0111999958754,1.10590744019,0.3827945292,0.371550023556
10237,-0.409472107887,-0.212653517723,0.552670300007,0.60925000906,0.276398181915,-0.606599986553,-1.7093000412,-0.320919841528,-0.414682745934,1.12024307251,0.725276231766,-0.308050006628,-0.658711254597,0.632202148438,-0.0127999931574
7077,0.527972042561,-0.205096870661,-0.476607859135,-0.0415000021458,-0.399396955967,-0.107850015163,0.604250013828,0.878636956215,-0.417721688747,-1.27215957642,-1.22249901295,-0.597549974918,0.666624188423,0.287130266428,0.36645001173
11157,-1.21229481697,0.717727184296,0.526539802551,-0.102950036526,0.00194481015205,-0.592800021172,-1.43815004826,-0.909685432911,-0.18040150404,-0.146171554923,-0.43226569891,0.0852499976754,-1.00154972076,0.349088072777,-0.531300008297
22908,-0.167089343071,0.184314280748,0.123651094735,-2.39109992981,0.187716305256,-0.429499983788,-0.751999974251,-0.034229863435,0.42084133625,1.12435126305,1.60484182835,0.48244997859,-1.26159012318,0.280831634998,0.083250015974
10915,-0.170303031802,0.735004067421,-1.3179807663,0.246450006962,-0.880946278572,0.170149996877,-1.26734995842,-0.508600711823,-1.46166205406,1.41804051399,0.446600466967,0.377799987793,-0.410327196121,0.488938003778,0.134249985218
9897,0.681380748749,-1.01612401009,-1.066593647,-0.26265001297,-0.51658308506,-0.197350010276,-1.22490000725,-0.427562355995,-0.768730640411,-1.38085150719,-1.7357121706,-0.869499981403,-0.423403829336,-0.775549173355,-0.239450007677
1759,-0.342503607273,0.292381495237,0.869687020779,1.60874998569,0.506160676479,-0.710600018501,5.54399967194,0.366900503635,1.47544074059,-0.12779840827,-0.478904426098,0.608600020409,1.11619400978,1.21580612659,0.287750005722
54541,1.05353999138,0.669429540634,1.06128251553,2.06060004234,1.50056159496,1.57924997807,0.236100018024,-0.350327551365,2.04987692833,0.339816898108,1.36483240128,2.09345006943,2.85627412796,1.48130047321,-0.125649988651
211,-0.0252482444048,-1.28627252579,-1.05661034584,0.43670001626,-1.26382577419,-1.50619995594,0.601750016212,-0.175991371274,0.600006759167,-0.56894993782,-1.19762086868,-2.17050004005,0.364849478006,0.158690154552,0.206100001931
5048,0.453900098801,-1.76064682007,0.223666220903,-0.285099983215,-0.503991723061,-0.237050026655,-0.719099998474,-0.495477437973,0.255663216114,-1.05368363857,-1.55129122734,-1.29659998417,-0.17761644721,-0.568596601486,-0.113499999046
84722,-0.299929857254,0.0392377525568,-0.502755343914,0.66914999485,-0.639876425266,0.00525000691414,-0.349299997091,0.469708412886,-0.74146604538,-1.88183164597,-1.43648421764,-0.737649977207,-0.877466380596,-0.00551420450211,-0.39435005188
29890,-0.315715283155,0.062151055783,-0.277418226004,0.323449999094,-0.323289632797,0.179049998522,-0.474300026894,-0.312113970518,-0.448480933905,-0.0913269966841,1.34902000427,0.296950012445,1.08076286316,0.720566272736,-0.466350018978
