rid,DOS013_VCAP_6H:BRD-K23794511-001-01-6:5.04,DOS013_VCAP_24H:BRD-K23794511-001-01-6:5.04,DOS040_A375_24H:BRD-K23794511-001-01-6:5.04,DOS040_HT29_24H:BRD-K23794511-001-01-6:5.04,DOSBIO002_A375_24H:BRD-K23794511:10.0735,DOSBIO002_A549_24H:BRD-K23794511:10.0735,DOSBIO002_HT29_24H:BRD-K23794511:10.0735,DOSBIO002_PC3_24H:BRD-K23794511:10.0735,DOSBIO002_MCF7_24H:BRD-K23794511:10.0735,DOSBIO002_NEU_24H:BRD-K23794511:10.0735,DOSBIO002_NPC_24H:BRD-K23794511:10.0735
2770,0.0530777573586,-0.272793352604,-0.256449997425,-3.42674994469,-0.272717148066,0.0573482960463,-1.25759339333,-0.406929790974,-0.331748098135,0.447899997234,0.20455634594
80204,1.24937808514,-0.567134380341,-0.647500038147,-2.38240003586,0.107008859515,0.185061812401,-0.0853981077671,-0.738630652428,0.326779663563,1.03095006943,-0.225567638874
4208,1.41641378403,0.243568435311,-0.230650037527,0.249599993229,-0.510960519314,-1.37967276573,-0.229410707951,-0.337515175343,-0.190934702754,-0.292449980974,-1.37532770634
1845,0.606292843819,-0.239130318165,-0.37990000844,-0.0588999986649,-0.776015043259,-0.784447550774,0.278844714165,0.402105927467,0.35847890377,0.464599996805,-0.622442603111
23368,1.88020563126,1.05322980881,0.718050003052,3.54414987564,0.693587005138,-0.0352254807949,0.910629630089,-1.19858717918,0.19279782474,0.0433000028133,1.19379174709
5583,0.476578980684,-1.38047754765,-0.524349987507,-0.363449990749,4.69872903824,-2.03674149513,-0.194454967976,1.23665881157,2.37397384644,0.754649996758,-0.265327125788
8900,0.884075760841,1.32572925091,-0.029149979353,0.277800023556,-0.0870138555765,-0.80008661747,0.63188368082,-0.647920668125,0.0338420756161,0.587450027466,0.777015924454
581,0.239441156387,1.99458312988,-0.208299994469,-0.0737000107765,-0.160642415285,0.380544513464,0.481116950512,-0.0111969215795,-2.29754424095,0.792799949646,0.720056891441
6193,-0.2228936553,-0.442228555679,0.237099990249,-0.919950008392,0.369323402643,0.510008990765,-1.6878234148,1.0515152216,1.82027041912,1.58029997349,0.226243808866
6622,0.611951589584,0.041777998209,-0.851050019264,1.35380005836,0.49551692605,-0.366314947605,1.86789214611,-0.220719113946,-0.236603036523,1.43169999123,-0.294995754957
11261,0.334832042456,-0.585300445557,0.324099987745,0.470550000668,0.10829141736,1.70183241367,-0.830575466156,-0.229372218251,-0.0783500671387,0.511900007725,-0.590348660946
6696,0.587091803551,0.428969860077,0.0940999984741,-0.85404998064,-0.518216848373,-0.0231798738241,-0.14404052496,-0.560811877251,-0.579566121101,-0.521899998188,-0.312943577766
8312,0.44087934494,4.02077007294,0.434499979019,-0.286300003529,0.602317094803,-0.0674860477448,1.55952894688,-0.25528806448,0.223691374063,-0.104050010443,-1.03759348392
835,-0.257953345776,-0.207648098469,0.973049998283,0.223850011826,-0.139294758439,1.40940010548,-0.705664992332,1.74308514595,-0.233816996217,1.60230004787,0.6237667799
8324,0.212572365999,-0.315413355827,-0.28845000267,0.491900026798,0.607454538345,-1.31902432442,0.804258882999,1.15215587616,-0.639120280743,0.504150032997,-0.0785566568375
1848,0.660478889942,-0.644989967346,-0.0602000057697,-2.09855008125,0.919043719769,-0.464395493269,-1.60573375225,0.024339966476,0.979641079903,-0.24715000391,-0.76572227478
154,-1.34618639946,0.272332668304,0.153099983931,-0.572600007057,0.586176455021,-0.243794262409,0.992342174053,-0.800560593605,-0.533327817917,-0.0776000022888,0.159036397934
4312,0.669581830502,1.76429331303,-0.207450002432,-0.536049962044,0.253883719444,0.487181425095,1.80619442463,-0.605502128601,-0.816077470779,0.0189499855042,0.445389717817
994,-0.8578145504,-1.07462215424,-0.266499996185,1.03395009041,1.47265565395,-0.938763618469,-0.906441509724,-0.0585880503058,-0.107023827732,-0.0494000017643,-0.690462768078
2048,-0.040749207139,-0.201605945826,-0.476899981499,-0.483150005341,0.48339292407,0.0262415707111,-0.078536003828,-0.280572205782,0.37925863266,-0.0561500005424,-0.675772488117
1111,1.44438076019,0.625473916531,-0.871600031853,-0.502799987793,-1.37541759014,4.62923288345,-0.375685989857,2.15270972252,0.035862095654,-0.467649996281,0.544338881969
5154,-0.297258466482,-0.613174676895,0.0921499952674,1.17165005207,3.0572488308,-0.159486740828,1.1346873045,0.967304110527,-2.90191435814,0.236349999905,-1.28993046284
2920,0.0592403337359,-0.277405142784,-0.00855000317097,-0.681299984455,-0.750055968761,-0.00178702175617,-0.214547067881,-0.211013793945,0.483483016491,1.35039997101,-0.620316624641
3122,0.36013224721,-0.139009416103,0.248500004411,-0.440249979496,0.619983077049,-0.0740265622735,3.44168519974,1.62513792515,-0.379774481058,-0.725650012493,0.215650528669
2769,2.35323619843,1.61201071739,0.38220000267,0.210349991918,-0.220998495817,0.81021296978,-0.0937219560146,-0.043234333396,0.161296963692,-0.326400011778,0.67201602459
5900,-0.759404838085,-1.98142254353,-0.689149975777,-1.3845000267,-0.702070713043,-0.402323812246,-0.422071397305,-0.181017190218,0.277136683464,0.705900013447,-1.30345857143
6304,2.27795505524,0.188631743193,-0.708150029182,0.503050029278,4.41610956192,0.0525392480195,-1.29285478592,2.15846657753,0.347991973162,-0.263999998569,-0.574787974358
5211,-0.3495644629,-0.947566866875,0.25980001688,0.886250019073,-0.696839988232,3.11377596855,-2.39412736893,0.241230919957,0.859217464924,0.468099981546,-0.343047678471
2886,0.0612483620644,0.929105341434,3.86049985886,2.94360017776,0.0296834185719,0.56376093626,0.948304951191,-0.80246925354,-0.824685454369,-2.12435007095,-0.376444280148
9261,-1.60291981697,-1.31896901131,2.82469987869,0.423850029707,0.691558420658,-1.04759740829,2.32314586639,-0.299146264791,-0.184010058641,0.599050045013,0.859387516975
8569,-0.0274003446102,1.5855050087,-0.271599978209,0.937499940395,-0.857069730759,-0.709891438484,0.249855399132,-0.660268187523,-0.560349464417,-0.241100013256,-0.596308112144
3303,-0.759565114975,-0.247352585196,-0.592000007629,0.271549999714,0.117234311998,0.587031006813,-0.728161633015,0.380912810564,0.0918437242508,0.527999997139,-0.0890044718981
5331,-0.62761092186,-2.43512010574,5.54764986038,0.551150023937,-0.0570558942854,-0.461687862873,-1.58067119122,-0.371812224388,0.114693410695,0.264750003815,0.473742961884
5347,0.475608587265,-0.0462376847863,0.32950001955,0.593900024891,-0.718301534653,0.755046606064,-1.70729184151,0.747066617012,0.464284360409,-0.261449992657,0.487955600023
4638,0.163357973099,-1.19497716427,-0.408950001001,0.237550005317,-1.20038259029,-0.239807710052,-1.61165642738,-0.389499396086,-0.335328400135,-0.597599983215,-0.757191061974
2264,0.783308029175,-0.361705154181,0.0381500124931,-0.0791999697685,2.69375252724,-1.64807271957,-0.214293181896,0.306787520647,1.64787948132,0.0557000041008,-0.705885529518
1029,0.899663209915,0.735245704651,-0.163899987936,0.352450013161,0.22248788178,-0.493257284164,0.562655448914,-0.376128286123,-0.50330722332,0.399650007486,-0.292832046747
1027,-0.132618427277,-1.87169826031,-0.45459997654,0.899450063705,-0.996230304241,0.0180060248822,0.5256498456,-0.467069447041,-1.5682425499,0.568300008774,0.120143577456
2597,0.000428166647907,-0.312528401613,-0.00270000007004,-0.178450003266,0.157737836242,-0.154344826937,-1.2953466177,-8.66809082031,0.558432221413,-0.152249991894,4.72194385529
55847,0.921259224415,0.406917214394,-0.659300029278,0.639050006866,-0.413978785276,0.411652714014,1.58192336559,1.00709664822,0.688671350479,0.0611000061035,1.2183688879
25803,-0.490742653608,-0.15581420064,-2.49740004539,-0.528949975967,0.174009382725,-0.757606506348,0.614089608192,0.219945982099,0.438561201096,-0.454299986362,1.17848086357
3480,-0.908615350723,-1.25205457211,-0.0631000027061,-1.23140001297,-0.292365908623,0.335767507553,-0.701247096062,0.610134840012,-1.40509796143,-0.0763999968767,-0.372349381447
2946,0.72410428524,-0.335673928261,-0.418299973011,-0.989300012589,-0.195752352476,-0.734781563282,0.874622941017,-0.022756062448,0.19615727663,0.0990000367165,-1.01401937008
9517,0.475665688515,-0.416662991047,0.576200008392,0.407050013542,-0.182137235999,-0.0834413319826,-1.13197934628,-0.0994958132505,-0.211728990078,-0.464549958706,0.307630002499
25987,0.0990434736013,-0.454714715481,-0.660349965096,0.311349987984,-0.954075217247,-0.112325169146,-2.18159675598,0.0731339901686,0.551232874393,-0.0476000010967,-0.0818611830473
23670,-0.144298434258,-1.48928165436,0.123400002718,0.192350029945,0.161125421524,0.872319102287,-0.578933954239,0.578426837921,0.142463818192,0.687649965286,0.461109042168
11182,-0.418068170547,0.0336030647159,-0.469199985266,0.489650011063,0.25196942687,-0.734067201614,0.807138323784,-0.211333617568,-1.44356822968,0.533499956131,0.20457072556
2146,-0.855703771114,-0.0861222296953,1.16140007973,-0.0738500058651,1.03818964958,-0.895673394203,1.0682516098,0.38791424036,-0.615916311741,-0.0399499982595,-1.23700034618
3385,0.717892706394,0.163921788335,0.737999975681,-0.727299928665,-1.37031435966,0.613685965538,-1.15545105934,0.0673604011536,-0.121167361736,0.213999986649,-0.584386825562
5261,-0.0991413593292,-0.440876603127,0.0538000017405,0.610100030899,0.863096475601,-0.247357785702,-0.345765054226,0.421632707119,-0.317824870348,0.539499998093,0.723959565163
10765,-0.839172124863,-0.0166886001825,3.89380025864,-0.409399986267,0.777243852615,0.307584345341,-0.557667553425,0.907417178154,1.2881218195,1.94429993629,0.932927191257
25839,-1.60239171982,-0.14365324378,-0.0266500115395,0.280249983072,0.315774321556,-1.12085127831,0.982324838638,-0.0552173256874,0.344951480627,-0.921700000763,-0.221256107092
4172,0.173881992698,0.0850138738751,-0.544600009918,-1.74834990501,0.840469181538,-0.834540247917,-0.302697956562,-0.236783102155,-0.914983153343,-0.969449996948,0.107975415885
23161,0.381411671638,0.878361403942,0.175700008869,-0.0714500099421,-0.970781445503,0.491898328066,0.194968447089,-0.678920090199,-0.42461180687,-0.741349995136,0.143416002393
10298,-1.71587896347,-0.291444718838,0.353949993849,1.17680001259,1.66432440281,-0.61968845129,0.4309258461,-0.291121304035,-0.98866045475,1.2541000843,-0.496262490749
1802,0.089048191905,-0.155612573028,-2.28284978867,0.0469499975443,0.19775877893,0.41668266058,-0.929213881493,1.16510224342,-0.00365506112576,1.08220005035,0.42255884409
58533,0.441650539637,-0.0759891197085,0.162299990654,2.24469995499,-0.427535295486,0.752447366714,-1.63277220726,0.399219334126,0.540677666664,0.894349992275,-0.941717624664
147179,-0.579467654228,-1.07316410542,-0.317550003529,-0.133749991655,1.39509618282,-0.352849751711,-0.655795574188,0.178403198719,-1.17251598835,-0.930950045586,-1.36422741413
29937,0.681566357613,1.04308259487,-1.04935002327,-1.38814997673,-0.280192792416,0.416418641806,-0.914726018906,0.749277114868,0.421389371157,0.443300008774,0.796859681606
6184,-0.389632165432,-0.214477345347,0.314649999142,-0.337249994278,0.549230933189,0.285528510809,-1.28075063229,0.879876077175,0.100293904543,0.761749982834,0.159240871668
9854,-0.86728990078,-0.500316739082,0.270200014114,0.797999978065,0.493138074875,-0.460580587387,0.298412799835,0.676595509052,0.640340089798,0.165100008249,-0.0746356993914
2553,0.263333559036,-0.0398284345865,0.0733500123024,0.502400040627,0.89667236805,0.476865887642,0.59727793932,-0.409205168486,0.0569775849581,-0.185800015926,-0.120315499604
5440,-0.581254422665,-0.398240923882,-0.989300012589,-0.23939999938,-1.37999355793,-0.0972844809294,-0.232298433781,0.530553996563,-0.148508727551,0.543449997902,-0.505692481995
54623,0.574940264225,-0.0741901248693,-0.893999993801,0.108599960804,-1.34530651569,0.501258313656,-2.07102441788,0.791895508766,0.925911545753,0.638200044632,0.832742571831
9533,-0.0159735381603,-0.501908063889,0.0154999997467,0.332100003958,0.0747810155153,1.00086903572,-0.411521196365,0.330960452557,3.01616835594,-1.09334993362,-0.460678219795
8607,-0.548668682575,0.622708618641,0.945649981499,-0.896999955177,0.570221185684,0.669483184814,-0.156260326505,0.413854598999,0.0779647007585,0.0407999753952,1.3012740612
207,-0.837331712246,-1.12230491638,1.04024994373,1.60860002041,0.945561528206,-0.845756351948,0.963499903679,0.131695955992,-0.0753875672817,-0.134100005031,-1.14165878296
26054,1.09091579914,-1.141243577,-0.217200011015,-2.01924991608,-0.0580659136176,0.900452971458,-0.0141981411725,0.369612544775,0.482704013586,1.62529993057,0.201513960958
10682,-0.470591545105,-0.429244577885,0.0546500086784,-0.3791000247,-2.09161543846,0.767838060856,-2.21055555344,0.705994069576,-0.286651343107,0.305099993944,0.35541677475
8573,-0.457644999027,-0.628263294697,0.518400013447,1.27394998074,1.48080003262,-0.316521555185,0.955237686634,0.881285667419,-0.452931702137,0.381850004196,-0.383915036917
23378,1.34811079502,-0.140162140131,0.676099956036,0.216400027275,-0.587863683701,-0.264381319284,0.351264387369,0.206591814756,0.990446269512,1.46855008602,-0.230660915375
8553,0.449600636959,-0.197247624397,0.608900010586,-0.415899991989,-0.270625978708,-0.513144373894,-0.630788862705,0.586669623852,0.210470601916,2.10159993172,0.0205508954823
622,-0.917868793011,0.137289077044,-0.984149992466,0.916000008583,-1.14667797089,-0.514367580414,-1.66736578941,0.793161392212,0.640465140343,0.577299952507,-0.539360821247
9467,0.44446182251,1.45886278152,0.26210001111,-0.275099992752,-1.33767580986,-0.178993105888,0.901191592216,-0.549690902233,-1.45147562027,-0.637250006199,0.564186155796
5525,-0.440701544285,0.0338161364198,-0.14620000124,-0.594200015068,-1.10863149166,0.441836416721,-0.461749315262,0.147478684783,-0.0276524722576,0.00925000011921,-0.775425136089
256364,-1.1865208149,3.62203836441,-0.0807999819517,0.495299994946,1.95778203011,-1.13554477692,0.204246610403,-0.0111022330821,-0.16840299964,0.104499995708,-0.523173093796
332,0.139765024185,0.528049349785,0.595449984074,-0.293799996376,0.131169185042,0.10477001965,0.457637012005,0.687400221825,0.906071722507,0.54004997015,-0.362152576447
2058,-2.57941961288,-2.15550589561,-0.237250000238,0.287950009108,2.30386805534,-0.120754927397,0.544837594032,1.08715224266,-0.290345668793,-0.317699998617,0.451724678278
7849,0.076354175806,-0.038331836462,0.0758000016212,-0.321650028229,0.228173851967,-0.0581793487072,-0.377724826336,-0.76904296875,-0.425897657871,-0.0223500132561,-0.530357003212
23244,-3.92883467674,-0.549899697304,-0.0394000038505,-0.459399998188,1.10681855679,0.283530890942,-0.121034666896,-0.564328670502,-0.079162478447,1.20985007286,-0.0886257812381
7494,-0.369133025408,-0.721092581749,0.0390499979258,-1.35790002346,-0.49958306551,0.471222579479,-1.37335300446,0.561193466187,0.246322020888,0.537500023842,0.340772092342
4836,-0.163903191686,-0.50266700983,-0.47935000062,-0.761249959469,0.742043793201,0.619214653969,-0.161329865456,0.42605137825,0.962944030762,0.210799992085,-0.117500677705
23647,-0.691778063774,-0.205786496401,0.501299977303,-0.38814997673,-0.325568675995,0.2945266366,-0.962282896042,-0.0510977134109,0.173075407743,0.748849987984,-0.219697028399
10617,-0.31064376235,0.666886687279,0.589199960232,-0.107600003481,-0.403562068939,0.545591175556,-0.381575584412,-0.112047456205,-0.268048048019,1.36039996147,-0.767001509666
2184,-0.495460599661,0.0679369643331,-1.21449995041,0.160299986601,-0.995226681232,0.584992647171,-1.87038898468,0.549625217915,0.462403535843,-0.500500023365,-0.557173907757
5355,-0.156114146113,0.432989299297,-0.915799975395,-0.336649984121,0.525507926941,0.0119287986308,0.512355148792,0.884095609188,0.577386617661,-1.10475003719,-0.341484040022
6659,-0.983770191669,-1.89979588985,-0.357950001955,1.14344990253,-0.0734250098467,-0.575749397278,-0.0294692665339,0.846871137619,-1.03985953331,0.291500002146,-0.949478328228
7016,0.987834632397,-0.453392446041,0.536449968815,-0.647149980068,0.56967484951,0.877535700798,0.845685958862,-0.19607424736,0.279465138912,-0.843549966812,-0.00173389166594
90861,-0.849641263485,-0.739487171173,-1.19539999962,-0.174650013447,0.45206156373,0.4137403965,-1.22127985954,0.830794632435,1.44400691986,0.729150056839,0.311368644238
10670,-0.880348742008,2.13070368767,0.550650000572,0.733150005341,-0.346365302801,-0.311633080244,-1.5990447998,-0.0511092431843,0.860631763935,0.489800035954,-0.582591235638
79071,0.952179670334,0.825630664825,1.11159992218,-0.456250011921,1.13093090057,0.0594914481044,1.19638717175,0.226043716073,-1.79713344574,0.324299991131,1.23411750793
64746,-1.42990839481,-0.982019424438,0.937350034714,0.0769499987364,-1.12996852398,-0.282620102167,-1.29292333126,-0.20855884254,0.672945976257,1.10280001163,-0.717309296131
5366,0.416267454624,0.440537005663,0.176650002599,-1.25884997845,0.163742169738,-0.691003322601,2.12250638008,0.00777531042695,-0.647209525108,-0.342899978161,0.438128352165
11344,-1.4757373333,-0.228794842958,0.83370000124,0.992749989033,1.07253372669,-1.12444257736,1.23742127419,-0.0523044615984,-0.0601191818714,0.977400004864,-0.41614601016
10013,0.813202440739,-0.0706188082695,1.03760004044,1.15884995461,-0.561340153217,-0.352039307356,-0.425635039806,-1.28391361237,-1.32810163498,-3.52625012398,-1.2149412632
5829,-0.399473249912,0.831446051598,-0.0901999995112,0.772149980068,1.5831540823,-0.0267788693309,2.38999843597,0.0644507184625,-0.132007479668,-1.36790001392,-1.05993747711
5257,-1.324223876,-1.2158613205,0.0360999852419,1.09909999371,0.133784770966,-0.524070501328,0.443987965584,-0.62161642313,-0.104069344699,0.809750020504,-0.611491382122
22794,-1.07240724564,0.567753911018,-0.724950015545,0.787949979305,0.000444019213319,0.256534725428,-1.50969851017,-0.0369061157107,0.182039886713,1.29785001278,0.0709075033665
9761,-2.3371386528,-4.1513915062,0.062550008297,0.192149996758,-0.527147471905,0.0435164682567,0.344363629818,-0.505813062191,-0.954826295376,0.540949940681,-0.816919803619
23326,-1.93972575665,-0.628607392311,-0.148350000381,0.178299993277,-1.96379029751,0.841020941734,-0.214169979095,0.618483304977,-0.609664678574,0.797549962997,-0.100720904768
10972,0.647737443447,0.799510717392,-2.47880005836,0.211349993944,0.742967903614,-0.361799299717,-0.411217391491,0.288781344891,-0.503300726414,0.770900011063,-0.0433818809688
10523,-1.37290430069,-1.42241168022,0.454050004482,0.074599981308,0.807778298855,-1.06172835827,-0.227733030915,0.242058426142,-0.122917205095,0.0487999916077,-0.0518031343818
79090,4.1538567543,0.166131615639,-0.572749972343,-0.0959999859333,0.200445815921,-0.440485566854,-0.616678595543,-0.0173395927995,-0.328006595373,-0.00165000557899,-0.48849606514
27032,-0.492185592651,0.321314185858,-0.0807499960065,-0.465950012207,-0.105875015259,0.122873276472,0.432821065187,-0.480910420418,-0.612703561783,-0.44810000062,0.449196249247
9097,1.01941716671,0.963305234909,-0.295599997044,-0.172799989581,-0.210820138454,0.0596176460385,0.844557464123,-1.12686359882,0.144590333104,0.283199995756,0.759420573711
10513,-0.986543059349,-0.240769743919,-0.118950009346,-0.110749997199,-2.45098876953,-0.0567304193974,-0.154915094376,-0.618699252605,-0.842012226582,0.872900009155,-0.798461556435
1891,0.027270026505,0.895369052887,0.404350012541,-0.655400037766,0.379841864109,-0.434605717659,0.624436736107,0.119463309646,-0.682796537876,-0.913249969482,1.18542587757
3066,0.988356351852,0.641263186932,0.140750005841,1.14700007439,0.0542965531349,0.298192054033,-0.494605123997,0.641332924366,0.702549636364,1.11580002308,-0.99886828661
9801,0.347848564386,-0.450114935637,-0.34840002656,-1.06315004826,0.668823242188,-0.398971438408,0.0639154016972,1.01792323589,1.44579052925,-2.55279994011,-0.455361485481
1459,-0.208153307438,0.142537623644,0.711750030518,-1.03390002251,-4.41765737534,-0.842272877693,0.00928714871407,0.259144663811,-0.917057216167,-0.815150022507,-0.787194490433
9703,-1.49466443062,-0.714720726013,2.42414999008,4.99090003967,0.108832210302,0.00382642447948,-1.03808557987,0.260365992785,-0.153564974666,0.940199971199,0.974390149117
10606,0.172779768705,0.539662241936,1.36835002899,-0.344749987125,-1.24765098095,0.214910805225,-0.856677055359,0.657187819481,1.3551441431,0.273649990559,0.382006436586
1017,0.135729074478,1.5006531477,0.354050010443,0.931699991226,0.451479315758,-0.660089015961,1.46888136864,-0.66406917572,-0.15017709136,-1.70185005665,-1.05273544788
9813,-0.494907438755,0.533330559731,1.03170001507,0.757300019264,0.856557011604,0.101512253284,-1.19089651108,-0.935461163521,-1.09354436398,-0.967100024223,-0.228308618069
7485,-1.19757032394,-0.121791258454,0.292699962854,0.366299986839,1.03132772446,-0.0332010388374,0.56710088253,1.37653195858,0.627955913544,1.29269993305,-0.322625279427
2109,-1.50910913944,-1.03559672832,-0.258200019598,-0.193250000477,0.177430391312,0.48860502243,-0.068063467741,-0.127384498715,0.51305526495,0.66219997406,-0.889678776264
23271,0.594900131226,0.369828104973,-0.460399985313,-0.611449956894,0.143079638481,0.197866350412,0.699783444405,-0.528124332428,0.0713801085949,0.248300001025,0.956781506538
9915,0.418386161327,0.754786074162,0.0265499949455,-0.143950000405,0.403470218182,0.327040523291,0.16224271059,-0.398019999266,0.0444344729185,-1.21249997616,0.0966612994671
9552,0.628577291965,-0.530280292034,-1.15009999275,-0.779250025749,0.775233030319,-0.803014457226,0.614856481552,0.833764135838,0.251560419798,1.89209997654,-0.311144173145
93487,-1.07981181145,-0.0605785399675,0.201100021601,-0.0577000007033,-1.41853821278,0.592073261738,1.86690688133,0.722266197205,0.130800276995,0.51215004921,0.0121976332739
2956,0.0343938842416,0.199275404215,0.692200005054,-0.407950013876,1.48988485336,-0.184850275517,0.635022819042,1.10729241371,-1.69433915615,-1.41705000401,0.5113697052
11065,-0.444451212883,-0.11530405283,0.840149998665,1.08274996281,0.276763945818,0.475836873055,-3.07574224472,0.969591617584,0.426963984966,0.242449998856,-0.0419004261494
9653,-0.23432841897,0.904018759727,-0.298099994659,-0.591199994087,0.83585113287,-0.401465564966,1.50484085083,-0.476963609457,-0.790861070156,-0.177049994469,-0.0322955921292
200081,-1.10918462276,-1.29597175121,-0.062550008297,1.0883500576,-1.23550581932,0.6478536129,-1.93491768837,-0.52781522274,0.0709745436907,0.295349985361,0.309093028307
3337,-0.410990297794,4.84851455688,-0.571799993515,0.743149995804,-1.27376055717,0.0762356817722,0.782526195049,0.377149909735,-0.645519018173,-0.901000022888,-1.30694675446
11073,1.35735523701,0.831512331963,-1.17155003548,-0.562600016594,0.15767249465,0.0160182267427,1.36799824238,-0.852800905704,-0.989002943039,-1.35294997692,-0.497319042683
23,-0.193117067218,1.01449513435,0.311850011349,-0.0547500029206,0.704818785191,-0.338051617146,0.617567360401,-1.12155902386,-0.200698330998,-1.08685004711,-0.287860244513
5641,1.45975279808,3.18472337723,-0.429100006819,-0.815850019455,0.98566955328,-0.149364709854,-0.81433403492,-1.1017922163,-0.811868488789,-0.243799984455,-1.05816626549
8720,0.571642458439,-0.930866897106,-0.579349994659,-0.536899983883,-0.866121947765,-0.571104884148,1.19108426571,-1.58362495899,-0.99497961998,-1.60985004902,-0.423164784908
10782,0.931294083595,-0.101315051317,-0.437299996614,-0.429249972105,2.05447912216,-0.348091781139,1.27402424812,-1.0366089344,0.142834126949,-0.229800000787,-0.798001110554
25932,-1.86983346939,0.19843582809,-0.705349981785,-1.36779999733,0.503999471664,-0.431811839342,-0.425767570734,-0.261724352837,-0.637560248375,0.233600005507,0.137781888247
3028,-0.984844684601,-0.411627143621,0.120549976826,-1.5843000412,0.511701643467,0.149446412921,-0.0626345425844,0.681290149689,-0.113139040768,0.402500003576,-0.836932003498
6804,0.219268128276,-0.689607739449,2.429500103,-0.35229998827,-0.353461742401,0.177583873272,-0.659054577351,0.0240360200405,1.06407737732,0.30134999752,0.00919454358518
890,0.893634140491,2.06016516685,-1.17070007324,-0.713450014591,-0.0887076035142,0.287118852139,-0.530855357647,0.104948297143,1.23149609566,0.745450019836,0.0973285287619
6390,-0.4332498312,0.207471489906,0.193500012159,-0.0016999989748,0.153562188148,0.775289416313,-0.845813512802,0.613256931305,0.390319645405,1.03065001965,0.161392271519
4303,-1.45469498634,-1.66098248959,-0.425599992275,1.18120002747,-0.324222803116,0.171516612172,-1.39096665382,0.60798060894,-0.953631103039,0.148500025272,-1.12976586819
10953,-0.706879973412,1.44888854027,0.236999988556,0.441749989986,-0.564600110054,0.233294680715,-1.65661787987,0.55239713192,0.430327892303,0.619199991226,-0.0670782029629
22889,-5.03426551819,-4.80981016159,-0.0321999937296,0.279100000858,1.85205996037,0.433549582958,0.123267441988,0.24183434248,-1.40189516544,-0.904299974442,-0.80246168375
3098,-0.562653064728,-0.722543120384,-0.165049999952,0.267549991608,-0.0585588850081,0.694803118706,-1.46851348877,0.139562278986,0.344095110893,0.206999987364,-0.577233672142
11044,1.23562920094,0.903995037079,-0.979499995708,-1.20860004425,0.660558402538,-0.0825547501445,0.680336475372,-0.460633814335,-0.427630722523,-0.221600010991,1.18338787556
8985,1.06646943092,-4.22812175751,-1.70344996452,0.368300020695,-1.14035892487,0.717873573303,-1.64224743843,0.379688560963,-0.310521036386,-0.329699993134,0.650442838669
66008,-0.963960766792,-0.587139248848,-0.147150009871,-0.201750010252,0.0153053440154,-0.36783182621,-1.15583956242,-0.139957278967,0.150187045336,0.478149980307,-0.709110081196
9217,-1.05040276051,0.0668313801289,0.823500037193,1.73385000229,0.467954784632,0.100901991129,0.773158431053,1.21346879005,0.0713673830032,0.581400036812,0.284379392862
701,0.642405092716,1.41648447514,-0.439949989319,-1.04830002785,1.09704637527,-0.041426576674,1.71510219574,-0.646049201488,-0.399845272303,-1.01285004616,0.834768354893
6182,-0.782270491123,0.0647233724594,0.336899995804,0.211450010538,0.108066134155,0.163423478603,-0.576635062695,1.08395385742,-0.149905204773,0.46020001173,0.0432680882514
4860,0.0417488217354,0.563527941704,0.769050002098,-0.753199994564,-0.420134991407,0.591440200806,-1.27596735954,-0.684009075165,0.0608706660569,-0.0672000050545,-0.0886462256312
7398,-1.18308162689,-0.794963359833,-0.104849994183,0.0340999998152,-0.805340349674,0.0495775453746,0.336242258549,1.01617133617,0.472097486258,-0.221200019121,-0.43569123745
6117,-1.39496064186,-3.17103123665,-0.0393000245094,1.62524998188,1.10336124897,-1.04151749611,1.25639903545,0.11809784174,-0.639371156693,-0.547549962997,-1.01265799999
23588,-0.837653279305,1.27897870541,1.15174996853,0.274300009012,-0.511341750622,-0.613845705986,1.20907878876,-1.16026556492,-1.52000308037,-0.305750012398,-2.20867109299
949,-2.0544924736,0.126701205969,-1.03845000267,-0.228749990463,0.47971495986,-0.772598981857,0.396750956774,-0.269684463739,-0.51072460413,0.216100037098,-0.2780200243
7168,-0.87694811821,-1.76867687702,0.59944999218,1.02445006371,0.241391524673,0.619353950024,-0.441534996033,0.635306715965,0.109282210469,1.03180003166,0.280897200108
9375,-1.43000888824,-1.28929042816,0.375549972057,0.056799992919,0.278445214033,-0.79823577404,-0.379376083612,-0.213814631104,0.505865216255,0.636350035667,-0.870937466621
4927,-0.168212860823,0.432551145554,0.844149947166,-0.252000004053,-0.224438354373,-0.0597952380776,-0.190758705139,-0.484362393618,0.141883254051,-0.560750007629,-0.177414938807
2523,1.10578691959,0.59533894062,-1.26974999905,-0.419350028038,0.58894443512,0.0940465331078,0.603971362114,1.10196948051,0.600693762302,-0.353500008583,1.65735316277
58497,-0.924078345299,-0.343827545643,-0.0483499914408,-0.393299996853,-0.0569196939468,-0.098693728447,0.145019009709,0.407560646534,1.75038957596,0.576799988747,-1.02321243286
6856,-1.25147235394,0.540480077267,-0.648200035095,0.993849992752,0.789972782135,0.0263580828905,1.87118053436,-0.401634931564,-0.329240441322,0.121250003576,0.16335901618
26036,-1.16396152973,-1.26171648502,-0.211850002408,-0.220950007439,0.940897285938,-1.20835566521,1.23649501801,-0.971061170101,-0.269013017416,0.0584500133991,-1.19287776947
