rid,CPC006_A375_6H:BRD-K00766422-001-01-9:80,CPC006_A375_24H:BRD-K00766422-001-01-9:80,CPC006_A549_6H:BRD-K00766422-001-01-9:80,CPC006_A549_24H:BRD-K00766422-001-01-9:80,CPC006_A673_6H:BRD-K00766422-001-01-9:80,CPC006_AGS_6H:BRD-K00766422-001-01-9:80,CPC006_CL34_6H:BRD-K00766422-001-01-9:80,CPC006_CORL23_6H:BRD-K00766422-001-01-9:80,CPC006_COV644_6H:BRD-K00766422-001-01-9:80,CPC006_DV90_6H:BRD-K00766422-001-01-9:80,CPC006_EFO27_6H:BRD-K00766422-001-01-9:80,CPC006_HA1E_6H:BRD-K00766422-001-01-9:80,CPC006_HA1E_24H:BRD-K00766422-001-01-9:80,CPC006_HCC15_6H:BRD-K00766422-001-01-9:80,CPC006_HCC515_6H:BRD-K00766422-001-01-9:80,CPC006_HCC515_24H:BRD-K00766422-001-01-9:80,CPC006_HCT116_6H:BRD-K00766422-001-01-9:80,CPC006_HEC108_6H:BRD-K00766422-001-01-9:80,CPC006_HEPG2_6H:BRD-K00766422-001-01-9:80,CPC006_HT115_6H:BRD-K00766422-001-01-9:80,CPC006_HT29_6H:BRD-K00766422-001-01-9:80,CPC006_HT29_24H:BRD-K00766422-001-01-9:80,CPC006_JHUEM2_6H:BRD-K00766422-001-01-9:80,CPC006_LOVO_6H:BRD-K00766422-001-01-9:80,CPC006_MCF7_6H:BRD-K00766422-001-01-9:80,CPC006_MCF7_24H:BRD-K00766422-001-01-9:80,CPC006_MDST8_6H:BRD-K00766422-001-01-9:80,CPC006_NCIH1694_6H:BRD-K00766422-001-01-9:80,CPC006_NCIH1836_6H:BRD-K00766422-001-01-9:80,CPC006_NCIH2073_6H:BRD-K00766422-001-01-9:80,CPC006_NCIH508_6H:BRD-K00766422-001-01-9:80,CPC006_NCIH596_6H:BRD-K00766422-001-01-9:80,CPC006_NOMO1_6H:BRD-K00766422-001-01-9:80,CPC006_OV7_6H:BRD-K00766422-001-01-9:80,CPC006_PC3_6H:BRD-K00766422-001-01-9:80,CPC006_PC3_24H:BRD-K00766422-001-01-9:80,CPC006_PL21_6H:BRD-K00766422-001-01-9:80,CPC006_RMGI_6H:BRD-K00766422-001-01-9:80,CPC006_RMUGS_6H:BRD-K00766422-001-01-9:80,CPC006_SKLU1_6H:BRD-K00766422-001-01-9:80,CPC006_SKM1_6H:BRD-K00766422-001-01-9:80,CPC006_SKMEL1_6H:BRD-K00766422-001-01-9:80,CPC006_SKMEL28_6H:BRD-K00766422-001-01-9:80,CPC006_SNGM_6H:BRD-K00766422-001-01-9:80,CPC006_SNU1040_6H:BRD-K00766422-001-01-9:80,CPC006_SNUC4_6H:BRD-K00766422-001-01-9:80,CPC006_SNUC5_6H:BRD-K00766422-001-01-9:80,CPC006_SW480_6H:BRD-K00766422-001-01-9:80,CPC006_SW620_6H:BRD-K00766422-001-01-9:80,CPC006_SW948_6H:BRD-K00766422-001-01-9:80,CPC006_T3M10_6H:BRD-K00766422-001-01-9:80,CPC006_THP1_6H:BRD-K00766422-001-01-9:80,CPC006_TYKNU_6H:BRD-K00766422-001-01-9:80,CPC006_U937_6H:BRD-K00766422-001-01-9:80,CPC006_VCAP_6H:BRD-K00766422-001-01-9:80,CPC006_VCAP_24H:BRD-K00766422-001-01-9:80,CPC006_WSUDLCL2_6H:BRD-K00766422-001-01-9:80,CPC006_H1299_6H:BRD-K00766422-001-01-9:80,CPC006_RKO_6H:BRD-K00766422-001-01-9:80
5054,0.017074264586,0.535035133362,0.627198576927,-0.197405964136,-0.916800022125,-0.152000010014,-0.423150002956,-0.249099999666,0.560400009155,0.306050002575,0.641349971294,0.0376766622066,0.106280714273,0.300394892693,-0.634523272514,-0.0881124511361,0.634000003338,0.556152164936,-0.315453827381,-0.0872000008821,0.222484692931,-0.2307793051,-0.425199985504,0.385600030422,-0.0966543853283,1.16349482536,0.436999976635,5.79729986191,-0.215550005436,0.915700018406,-0.231000006199,-0.255500018597,-0.69369995594,0.772650003433,0.00946990028024,0.318172156811,-0.125750005245,-0.797999978065,0.792199969292,0.044849999249,-0.701949954033,0.177799999714,0.548500001431,0.324899971485,0.814400017262,-0.483449995518,1.44949996471,-0.257000029087,0.0524664819241,0.393383681774,0.228450000286,3.04565000534,0.402900010347,0.0574499964714,-0.138816744089,0.310414433479,-0.939399957657,0.191550001502,0.364600002766
3108,2.32732081413,0.201103433967,-0.726624965668,-0.64668816328,0.242850005627,0.0628000199795,-0.357600003481,-0.233999997377,0.727599978447,0.749099969864,-0.238599985838,-0.000694543123245,-0.890973508358,0.270228624344,-0.328052103519,-0.200961872935,-0.136600002646,-0.695109188557,-1.17102241516,-0.169449985027,0.310229569674,0.412525177002,0.933249950409,-0.683550000191,-0.106737196445,-0.279429852962,-1.40515005589,10.0,-0.736349999905,0.121099993587,-0.370449990034,-0.468150019646,1.41400003433,-0.0307499915361,-0.443594098091,-0.422955185175,-0.377350002527,0.0746499896049,0.533749997616,1.14374995232,0.502049982548,-0.0590499937534,-0.828350007534,-0.417299985886,2.79005002975,-0.168650001287,-0.541949987411,-0.382800012827,0.131309211254,0.404591143131,-1.43809998035,6.16114997864,-0.15379999578,0.223600000143,0.171242684126,0.526785850525,-0.35719999671,-0.821349978447,2.1060500145
1950,0.0363249033689,-0.251054346561,-0.127403646708,0.59841054678,-0.810500025749,-0.525249958038,0.022699996829,1.22389996052,-0.533200025558,-0.933799982071,0.0897499918938,0.51350992918,0.324073731899,-0.325780928135,0.347175359726,-0.434210717678,0.409400016069,0.55986738205,0.88438975811,0.069000005722,-0.359265744686,-0.519052565098,0.928650021553,0.613799989223,-0.403963029385,2.35290431976,-0.472200006247,3.1982998848,0.390599995852,-0.109149999917,-0.768149971962,0.170750007033,-0.53979998827,-0.517849981785,-0.572931408882,-0.200092166662,0.101800002158,-0.317449986935,-0.143999993801,0.913599967957,-0.121800005436,-0.78385001421,-0.594250023365,-0.00560000538826,1.91289997101,0.394349992275,0.0287500023842,0.0508999973536,-0.0176110100001,0.281792640686,2.40840005875,6.98589992523,-0.438800007105,0.0141000002623,-0.0926778614521,0.128284484148,0.133899986744,4.16820001602,0.0449000038207
351,0.108705803752,-0.387983798981,-0.347481936216,-0.548524141312,-0.283650010824,-1.09284996986,0.617049992085,0.316199988127,-0.000699999975041,-0.79240000248,0.606999993324,-0.737146019936,-1.12860047817,-0.639748334885,-0.0188980940729,0.148772880435,0.0,0.237390160561,0.663077116013,0.287400007248,-0.49017560482,-0.52157574892,0.495449990034,0.790050029755,-0.0843848362565,-0.370973169804,0.127499997616,0.986100018024,-2.44740009308,-0.869349956512,-0.249850004911,0.149949997663,-0.69604998827,0.754999995232,0.270059227943,-0.214055448771,-0.489850014448,0.022000014782,-0.432550013065,-0.54960000515,-0.804750025272,1.02160000801,0.396149992943,-0.154949992895,0.760849952698,-0.454150021076,-0.820099949837,-0.548499941826,0.292299091816,0.346860349178,0.592549979687,-5.12274980545,0.284449994564,-0.180500000715,0.588660538197,-0.191750228405,-0.0237500071526,0.172900006175,-0.192100003362
4846,0.467753708363,-0.388991594315,-0.116101332009,-1.49802625179,1.06585001945,1.13639998436,-0.270000010729,1.66069996357,0.23180000484,1.9700499773,-0.479200005531,0.0826229378581,-0.364391982555,-0.511697292328,-0.507054924965,-0.151786848903,-0.0909000039101,-0.147498607635,0.128276184201,-0.0232500005513,0.126989781857,-0.141261979938,1.56369996071,-0.100649997592,-0.0943793877959,-0.392315804958,-0.763599991798,10.0,-0.306600004435,-0.713950037956,-0.475699990988,0.386350005865,0.842999994755,0.490450024605,0.696183085442,-0.414081931114,0.460799992085,0.51029998064,0.506449997425,0.620500028133,0.292650014162,0.969699978828,0.463200002909,-0.601350009441,0.342450022697,-0.184150010347,2.68324995041,0.534049987793,0.149322748184,2.21917414665,0.734600007534,6.51859998703,0.443499982357,0.859150052071,-0.0134202241898,0.0576297193766,0.298049986362,-0.335949987173,0.13140001893
1452,0.241937801242,-0.037915199995,-2.531062603,-2.23487186432,-0.129349991679,-0.0785499960184,0.349249988794,0.650600016117,1.40620005131,0.522650003433,-0.947050035,0.698254525661,0.68153321743,0.034524679184,0.227349847555,-0.132508993149,0.500400006771,0.461666673422,-0.616814374924,-0.167949974537,-0.14894990623,-0.484277844429,0.553749978542,0.260399997234,-0.816887378693,0.073526263237,-0.13244998455,2.84969997406,-0.124850004911,-0.169300019741,-0.41345000267,-0.707749962807,0.521700024605,0.218700006604,-0.74463146925,-0.266720831394,0.63765001297,-2.28555011749,0.707899987698,1.08590006828,-0.308550000191,-0.631549954414,-0.348049998283,-1.34529995918,-0.0282500088215,-0.576900005341,-1.00849997997,-0.784900009632,-1.04380500317,-0.807732522488,-0.254799991846,0.654600024223,0.181199997663,-0.687399983406,-0.108975552022,-0.290343165398,0.668850064278,-0.750099956989,-0.720800042152
4776,-0.377561062574,0.33662468195,-0.126208662987,0.0477188564837,0.383100003004,-0.720849990845,-0.625,-0.416399985552,-0.0634000003338,-0.58755004406,-0.658599972725,-0.148981913924,0.366451919079,-0.757675528526,0.470575332642,-0.393572539091,0.607550024986,0.763443470001,-0.311710208654,0.0654999911785,-0.0457483306527,-0.193342506886,-0.539499998093,0.40964999795,0.209186792374,-0.176048070192,-0.312799990177,2.59590005875,0.0781999975443,-0.92919999361,-0.634050011635,-0.0377499982715,-0.742949962616,0.142199993134,0.283464431763,-0.488099455833,-0.522449970245,-0.579299986362,-0.615999996662,0.247699975967,-0.152649998665,-0.553799986839,-0.239800006151,0.606800019741,0.924250006676,-0.592100024223,-1.09290003777,0.126499995589,1.10352826118,-0.980073928833,1.27970004082,4.24574995041,-0.918599963188,-0.601050019264,-0.268264830112,-0.749162256718,0.22214999795,0.0196000039577,0.0584000051022
6908,-0.0401450991631,-0.0787342935801,0.439933270216,-0.220298185945,-0.157050013542,0.69420003891,0.0941499918699,0.320100009441,1.07309997082,1.67065000534,0.373850047588,0.107956647873,0.494735956192,-0.0745705813169,-0.0507136844099,0.862111508846,-0.129550009966,0.12677821517,-0.499624669552,-0.0452499985695,-0.352761387825,-0.444325447083,0.312150001526,-0.0118999928236,0.282429546118,0.383374094963,0.116400003433,3.06010007858,0.225500002503,-0.520399987698,-0.0357999950647,0.171550005674,0.803099989891,0.185949996114,0.804827272892,-0.35763168335,1.12594997883,-0.678699970245,0.771650016308,1.06420004368,-0.0166999995708,1.52005004883,-0.545099973679,0.0688500031829,0.597699999809,-0.270050019026,1.19965004921,-0.881850004196,-0.888426542282,-0.907842278481,-0.454149961472,-3.91744995117,0.873250007629,0.300949990749,0.20757496357,-0.233117178082,-0.839850008488,1.17495000362,0.471799969673
672,0.20747628808,1.18202614784,0.212116509676,0.289407759905,0.74849998951,-0.340550005436,0.501399993896,-0.393700003624,-0.134399995208,0.332850009203,-0.654150009155,-0.180418014526,-0.617004513741,0.617225706577,-0.0286547765136,0.207987874746,-0.0682500004768,2.12736225128,0.235219597816,0.0752499699593,-0.70461255312,0.304203361273,-0.147650003433,1.40925002098,0.427333712578,1.0103032589,0.500100016594,3.08669996262,-0.118000000715,0.10450001061,0.674299955368,0.561049997807,0.253450006247,-0.451900035143,0.0264371614903,0.376340985298,0.796550035477,-0.56274998188,-0.085250005126,-0.379249989986,-0.313199996948,1.32305002213,-0.15925000608,-0.384600013494,0.942749977112,0.444099992514,2.17849993706,0.473399996758,-0.451288312674,-0.0221076011658,-0.156750023365,-5.70440006256,-0.0587000101805,0.372900009155,0.491193085909,-0.00687465071678,-0.501399993896,-0.816650032997,-0.619949996471
5710,-0.100396409631,0.293498754501,-0.134059906006,-0.660818755627,-0.634000003338,-0.793449997902,0.36700001359,-0.477600008249,0.500999987125,0.778399944305,-0.360300004482,-0.0857608690858,0.202219754457,0.557363510132,-0.252862095833,-0.359809905291,-0.601050019264,-0.0223142430186,-1.10266566277,-1.50874996185,-0.211760610342,-0.205156475306,0.0500500053167,0.490250021219,0.669108510017,0.248888522387,0.866900026798,-0.225700005889,-0.963450014591,0.0240499973297,-1.41829991341,0.789750039577,0.00774997472763,1.4646499157,-0.332644373178,-0.197126314044,0.423599988222,0.385300010443,0.360350012779,0.246700018644,-0.0421999841928,0.766600012779,-0.0280499905348,-0.356900006533,-0.583249986172,-0.0529999881983,0.699599981308,-0.0224999934435,-1.67744016647,-0.432083636522,-0.495849996805,-0.52974998951,-0.0358000025153,-0.569899976254,0.608971834183,-0.62233120203,-0.579949975014,0.570100009441,-0.825299978256
2115,0.257797271013,-0.548025369644,-0.215795859694,0.67912375927,0.789849996567,-0.450100004673,-0.00644999742508,-0.288899987936,0.0729999989271,5.08484983444,-1.02929997444,-0.119487196207,1.16575074196,0.733059883118,0.201559126377,1.35335564613,0.595849990845,0.283390849829,-0.0885563716292,0.895949959755,-0.544614970684,0.583199977875,0.807349979877,0.511650025845,0.111829191446,0.917336404324,0.742900013924,5.02089977264,-0.0863999724388,-0.168549999595,-0.735899984837,0.463349997997,0.00414999993518,0.827849984169,0.487691134214,0.91655600071,-0.117949999869,0.194750010967,-0.518299996853,0.697049975395,-0.109049998224,1.17414999008,0.763849973679,0.831200003624,2.14914989471,-0.0760000050068,-0.172600030899,0.0306000113487,-0.360515385866,-0.733361244202,0.301449984312,1.95134997368,-0.39209997654,-0.406699985266,-0.341596603394,-0.0997498035431,0.248100012541,0.114700004458,-1.50189995766
7015,-0.449513971806,0.640213489532,0.507213056087,-0.0247572027147,-0.163749992847,-0.546800017357,-0.328949987888,-0.549099981785,-0.204600006342,-0.980650007725,-0.975250005722,-0.221167236567,-0.472515821457,-0.488395065069,1.02057206631,-0.223130166531,0.123399987817,0.252596408129,0.642331063747,0.310750007629,0.513802170753,0.413963377476,0.223700016737,0.164450004697,-0.412110805511,0.886203706264,-0.503700017929,1.11329996586,-0.237750008702,-0.570649981499,-0.32254999876,0.175650000572,-0.692200005054,-0.70609998703,-0.264213562012,-0.835543572903,0.586449980736,0.19984999299,-0.567000031471,-0.84114998579,-0.208600014448,0.149100005627,0.245799988508,0.825250029564,0.740450024605,-0.522449970245,0.00575000047684,-0.283800005913,0.201102420688,-0.394417583942,0.321050018072,4.41475009918,-0.818650007248,0.0114500001073,-0.183562725782,0.0243991315365,0.49375000596,0.132250010967,0.0270000007004
8726,1.14524543285,0.490769535303,-0.249731600285,0.929864108562,3.13010001183,0.759899973869,0.231000006199,-0.128999993205,-0.968800008297,0.639199972153,1.99769997597,0.169425219297,0.215342134237,-0.252950400114,0.504144608974,0.934038698673,-0.201700001955,0.425382435322,0.201446428895,-0.503499984741,0.234345346689,0.280172049999,0.250449985266,0.639750003815,0.543895721436,0.100216172636,1.25195002556,5.13049983978,-0.132950007915,0.530149996281,0.799250006676,0.783200025558,1.02859997749,0.859049975872,0.0242831110954,-0.149468883872,0.591499984264,0.178849995136,-0.877550005913,0.623250007629,-0.269349992275,0.681999981403,0.452550023794,-0.352450013161,2.04224991798,0.259750008583,1.83104991913,0.29240000248,-0.579313993454,-0.690482914448,0.0529499948025,1.17230010033,0.372649997473,-0.288749992847,0.664229512215,0.225677013397,-1.91260004044,1.36724996567,0.402750015259
