rid,CPC012_A375_6H:BRD-A69439373-300-01-8:10,CPC012_A549_6H:BRD-A69439373-300-01-8:10,CPC012_A549_24H:BRD-A69439373-300-01-8:10,CPC012_ASC_24H:BRD-A69439373-300-01-8:10,CPC012_HA1E_6H:BRD-A69439373-300-01-8:10,CPC012_HCC515_6H:BRD-A69439373-300-01-8:10,CPC012_HT29_6H:BRD-A69439373-300-01-8:10,CPC012_MCF7_6H:BRD-A69439373-300-01-8:10,CPC012_MCF7_24H:BRD-A69439373-300-01-8:10,CPC012_NEU_24H:BRD-A69439373-300-01-8:10,CPC012_NPC_24H:BRD-A69439373-300-01-8:10,CPC012_PC3_6H:BRD-A69439373-300-01-8:10,CPC012_PC3_24H:BRD-A69439373-300-01-8:10,CPC012_PHH_24H:BRD-A69439373-300-01-8:10,CPC012_SKB_24H:BRD-A69439373-300-01-8:10,CPC012_VCAP_6H:BRD-A69439373-300-01-8:10,CPC012_VCAP_24H:BRD-A69439373-300-01-8:10
23378,-0.238667666912,0.47215038538,0.73140001297,0.602067708969,-0.507608771324,-0.205437988043,0.905624866486,-0.00688183307648,-0.392548829317,0.366952836514,0.190393552184,-0.386525005102,0.690638065338,0.38296854496,-0.318001419306,-0.609127223492,-0.595443785191
8553,0.190894797444,0.593690812588,-0.848450005054,-0.64209151268,0.231271743774,0.196479618549,-0.399373888969,0.202800437808,0.487559497356,0.295007348061,-0.475882291794,-0.00522500276566,-0.140162557364,-0.877051591873,0.522341132164,0.00471878051758,-0.632783651352
622,0.691424131393,0.0952414125204,-0.045450001955,-0.135162055492,-0.0690243542194,-0.0396355241537,1.2980659008,0.682392239571,0.417846024036,-0.481666147709,0.902750849724,-0.284475028515,0.531184792519,0.0313163399696,0.200401291251,-0.30046287179,0.910694003105
9467,-0.314882397652,-0.0817189067602,0.407699972391,0.840890347958,-0.271758556366,0.064592294395,1.30061399937,-0.0543626397848,0.165748298168,-0.368418395519,-1.03880822659,-0.0440749898553,-0.51335734129,1.3621571064,0.579574108124,0.198790192604,-0.300312876701
5525,-0.331372261047,0.507130742073,-0.494350016117,0.213929146528,-0.420974731445,0.192966774106,1.03146588802,0.226969957352,1.43954777718,-0.596920609474,-1.22896385193,-0.324050009251,0.815517485142,0.465609550476,-1.49825274944,0.402976214886,-0.374796867371
256364,0.303070366383,0.692157149315,-0.44089999795,0.332194149494,-0.330404311419,-0.103331267834,0.167391389608,0.816399216652,0.639568507671,1.18025255203,-0.679898202419,0.581050038338,0.293750613928,0.620832681656,3.03549003601,-0.540695786476,-0.0850518941879
332,0.154846340418,0.592124998569,-0.253199994564,-2.26214408875,-0.22245118022,-0.135360687971,0.214747935534,0.520636498928,0.189979702234,-0.851382732391,0.516533136368,-0.0377999767661,0.757085859776,-0.0936946719885,0.706998586655,-0.600793123245,0.220129221678
2058,-0.848555922508,0.435640692711,-0.864600002766,-0.23469991982,-1.00881063938,0.19285646081,-0.646721601486,0.518326938152,0.803635597229,0.132804557681,0.023092167452,0.38342499733,-0.0935624986887,-0.221843928099,-1.55158817768,-0.0358888506889,0.833580076694
7849,-1.04875349998,0.864640772343,0.374500006437,-0.626294255257,0.072550944984,-0.251326709986,1.31161308289,-0.477817237377,0.230934411287,1.47874474525,-0.340967327356,-0.275575011969,-0.290967047215,-0.912991940975,0.889834880829,0.683943390846,0.331461459398
23244,0.384721934795,-0.331189781427,-0.262250006199,0.286652952433,-0.520172834396,-0.0413559526205,0.91660797596,-0.277745932341,0.802123785019,-0.0120632424951,0.0594582408667,0.169499993324,-0.0806265175343,-0.644821166992,0.121288225055,-0.0833956450224,0.431044399738
7494,-0.618551492691,-0.056017935276,-0.846300005913,0.305457174778,0.522212564945,0.428101986647,-0.05228972435,0.609728574753,0.303586930037,-0.383335232735,1.08533084393,0.117375001311,0.638584673405,-0.43891415,-2.44256854057,-0.308346927166,0.512067496777
4836,0.850067973137,-0.401560425758,0.505900025368,-0.792628884315,0.523128211498,-0.0740067586303,1.00512254238,-1.09854602814,-0.356840729713,0.822265505791,-2.29676580429,-0.147775009274,0.141583561897,1.28677654266,-0.34000697732,0.545026600361,0.214594438672
23647,-0.128056153655,0.176478743553,-0.784700036049,-1.12318110466,-0.212977260351,-0.073621660471,-0.0596568584442,-0.60883641243,1.36462843418,-0.113105900586,-0.626506924629,-0.0259750038385,0.166928991675,-1.59352278709,-1.70356929302,0.0799385681748,0.747854053974
10617,-0.698372542858,0.71758967638,0.552150011063,-0.743323564529,0.487728774548,0.347714543343,0.739330172539,0.157467737794,-1.01625335217,-1.06076097488,0.81880402565,-0.31342497468,-0.22267717123,-1.26977324486,-0.497632801533,0.406096786261,0.239556849003
2184,-0.171502321959,-0.492778837681,0.245449990034,-0.917844772339,0.273730307817,-0.00539168715477,0.690085351467,0.154885977507,-1.19263768196,-0.291512519121,-0.471936821938,-0.648424983025,-0.123537294567,0.360706031322,0.0492898523808,-0.00829944014549,0.872252345085
5355,-0.884568929672,0.0245243739337,-0.633499979973,-0.760019302368,-0.148321956396,-0.641781568527,0.342715144157,-0.794638872147,0.373979508877,0.924230515957,-1.08085858822,0.0431500002742,0.348289728165,2.54163789749,-0.809942305088,-0.385965228081,-0.592340826988
6659,0.769303500652,0.706149935722,0.094250023365,0.264240801334,-0.280393838882,0.600696325302,0.386486947536,0.587343931198,1.14908456802,-1.71564471722,0.486586838961,-0.104775011539,0.434870421886,3.31755208969,0.620597779751,-0.480806708336,0.479708582163
7016,0.685355901718,-0.901738882065,0.437850028276,0.559798836708,-0.254211544991,-0.595158815384,0.172140747309,-0.770952939987,-0.833982467651,1.31961715221,-1.49319815636,0.0672000050545,-0.257362872362,0.967634081841,-0.508407652378,-0.568978726864,-0.452533900738
90861,-1.04803454876,0.3049249053,-0.458950012922,-0.582322895527,0.450526505709,-0.188671708107,0.450686275959,0.226932570338,0.71186542511,0.155513525009,0.308827996254,0.902225017548,-1.0833671093,-1.85542690754,-0.273053109646,0.364633023739,1.08706021309
10670,-0.123919516802,-0.424515396357,-0.755550026894,-0.893707931042,0.442939519882,-0.67381477356,0.16244661808,-0.232176810503,0.386494576931,-0.0502152889967,-1.00030350685,0.637700021267,0.363519847393,0.673093676567,-1.16765773296,0.778038740158,1.72521793842
79071,0.668520152569,0.758025467396,1.36914992332,0.327352941036,0.0461128205061,-0.618175506592,0.591316819191,0.300264507532,0.318198919296,0.966109275818,1.19489610195,0.0398249924183,0.669248282909,-1.19503641129,2.12737345695,0.143148869276,0.523229777813
64746,-0.679392039776,0.124590314925,0.47809997201,-0.0487447082996,0.746165990829,0.0877043306828,1.37459945679,0.131633520126,-0.443791508675,0.615209877491,0.757923662663,0.336074978113,0.0394416451454,-0.768183171749,0.822957456112,0.399246931076,0.416990607977
5366,-0.20164424181,-0.572538614273,0.448249995708,1.05148386955,-0.276966184378,-0.325550764799,1.18412017822,-0.113030344248,-1.00129961967,0.196337938309,-0.271861493587,0.0823750048876,-1.02503609657,1.28317570686,0.463799417019,-0.92252600193,-0.413167774677
11344,0.0403520464897,-0.0547760128975,-1.06035006046,-0.768832087517,0.123771458864,-0.166851222515,-0.175048828125,-0.577387690544,0.75928580761,0.771211445332,0.16174890101,-0.51709997654,0.0270063951612,-1.6509373188,-6.24374198914,0.44789403677,0.0122820287943
10013,-0.208119049668,-0.0978963077068,3.95475006104,-0.614401340485,0.000606492161751,0.201724439859,2.03527951241,-0.110529661179,-0.531084120274,0.551091015339,0.21876168251,-0.448125034571,0.669411599636,-0.60571205616,-0.0640115886927,-0.599559783936,-0.863416671753
5829,-0.566440880299,0.328155398369,0.795600056648,-0.587219953537,0.471880167723,0.338587999344,-0.430696189404,-0.301447629929,1.29150104523,-0.00061047647614,-0.590647101402,-0.0391250103712,-0.0418751835823,1.1784389019,-1.6357704401,-0.41203507781,-0.137484639883
5257,0.131759047508,0.608627021313,0.28069999814,0.110910370946,0.00675002671778,-0.217565372586,0.652971625328,-0.519525825977,1.17003130913,0.301685035229,-0.131591886282,-0.00804999470711,-0.76943564415,0.622921943665,-0.814372062683,1.59171235561,1.213088274
22794,0.11854865402,0.525656223297,-1.13380002975,0.0692728459835,-0.202558010817,0.253659516573,0.833982169628,0.221637070179,0.696945369244,1.19579470158,0.103710979223,-0.394899994135,0.135167047381,-0.690697908401,0.491834998131,0.265666157007,0.565258860588
9761,-0.145237028599,0.631817877293,-1.24269998074,-0.481105148792,-0.0959612876177,0.240574747324,-0.00284880399704,0.335404187441,0.531255781651,0.992422401905,0.191251993179,0.82577496767,0.312892019749,-1.23915934563,-1.29182672501,0.137332707644,0.470474779606
23326,0.736399233341,0.679594814777,0.427299976349,-0.120697855949,0.163834616542,0.380297899246,0.352736204863,0.582304418087,-1.39230513573,-4.33061408997,0.878596007824,0.115799993277,0.90949100256,-1.04496955872,0.493538111448,0.341405421495,0.444667875767
10972,-0.445687025785,0.676382303238,-2.99485015869,0.0695342943072,-1.65753853321,-0.556371867657,-0.124469608068,0.23272536695,0.940408110619,0.720685780048,1.0498509407,-0.59362500906,-1.40499007702,0.0798276364803,-4.35609865189,-0.31886613369,-0.182724103332
10523,-0.318515896797,0.420274496078,-1.22784996033,-0.0201326757669,0.658521354198,0.303279876709,-0.00797808170319,0.607202351093,0.839261889458,0.365222215652,0.494895279408,-0.281100004911,-1.00314867496,0.384965926409,0.0885106921196,0.511391460896,0.822039484978
79090,0.166358396411,-0.352870345116,0.660950005054,-0.212519317865,0.818503856659,-3.20021343231,0.364374160767,-0.311757981777,0.0233470201492,-0.106415562332,-1.19428420067,-1.11619997025,2.81445670128,1.14261841774,-1.18309295177,-0.15335264802,2.18893527985
27032,-0.868710279465,-0.504417002201,-1.33445000648,-0.112891316414,0.462228864431,0.0591162741184,0.0957811027765,-0.675026893616,0.0990920141339,0.721608519554,-0.404017359018,-0.0430999994278,0.43504807353,0.27520108223,2.96693277359,-0.278679728508,-0.0286841802299
9097,0.493633419275,-0.101736836135,-0.0826999843121,0.944741785526,0.462687730789,0.103409349918,0.296853244305,-0.124121889472,-0.668964326382,0.178146734834,-1.18687522411,0.27282500267,0.631235718727,0.816124022007,1.73451602459,-0.824335813522,-1.01035761833
10513,-0.467088073492,-0.632153987885,0.12879998982,-1.22212135792,-1.38519001007,-0.293025791645,1.0939091444,0.390501499176,-0.179039090872,0.246520936489,0.520233035088,-0.04512501508,-0.359887480736,0.791217327118,0.719805240631,-0.579320192337,-0.553830385208
1891,0.803062081337,0.17310783267,-0.687150001526,0.955747723579,0.412420004606,0.224685207009,0.641578435898,0.8276720047,-0.0190572217107,-0.723606824875,-1.09495508671,-0.119849994779,0.263793349266,0.435707986355,-3.32913255692,-0.205163344741,-0.440514564514
3066,0.270384937525,-0.44193097949,-0.573150038719,-0.913520812988,-0.374724149704,0.42965850234,0.462153196335,0.547526836395,0.484174638987,0.197204336524,1.01152586937,-0.441574990749,0.218855679035,0.377148032188,0.122135780752,0.633773863316,1.05309772491
9801,-0.297716528177,0.687571942806,-0.178449988365,-0.445405066013,-0.323534488678,-0.132264345884,0.218941092491,0.181955516338,-0.970762372017,-1.10534977913,0.0923940092325,0.166874989867,0.44163697958,-2.0109629631,0.22963488102,-1.17703795433,-1.61026370525
1459,-0.978346765041,-0.0507661551237,0.597550034523,-0.505289912224,-1.04054927826,-0.192004859447,0.503584086895,-1.11551570892,0.0747251212597,-0.157696008682,-0.945161938667,0.675150036812,0.0881023481488,-0.407378435135,0.231713801622,-0.0536739826202,0.121565409005
9703,0.419701993465,0.153666809201,-0.408800005913,-0.417084485292,0.476883292198,-0.165829151869,0.799579143524,1.10697078705,0.67159819603,-0.374915540218,0.612782180309,-0.154750004411,0.413839221001,-1.6211605072,-2.87566280365,0.167365849018,1.0157405138
10606,-1.94234788418,-0.167909160256,1.05285000801,-0.239692166448,-0.543396174908,-0.289513647556,1.15505719185,0.491977900267,-0.370640397072,0.59573662281,1.12589585781,-0.0317249894142,0.577587544918,0.136501088738,1.73368060589,0.168575897813,0.508087038994
1017,-0.259568959475,0.0828306823969,1.03159999847,0.832889080048,-0.153020873666,-0.157895803452,0.28396242857,-0.510888934135,0.467621147633,0.576896429062,-0.364959478378,0.783699989319,-0.708790481091,1.38828969002,0.796610236168,0.579353153706,-0.829852342606
9813,0.0806730687618,-1.03218626976,0.902300000191,-0.159178495407,0.591204702854,0.923219799995,0.0919378995895,-0.741067171097,0.158999562263,1.03807079792,-1.0734885931,0.216549992561,0.293245255947,1.7075150013,0.31637737155,0.511119246483,0.761034250259
7485,0.0462861955166,0.809376001358,0.403499990702,-0.327328324318,-0.648325562477,-0.393534183502,2.0730137825,0.682013750076,-0.459224849939,-0.03027741611,0.562373399734,-0.24984999001,0.0344766676426,0.686247825623,2.05683517456,3.16794276237,0.375180989504
2109,-0.152962654829,-0.186317622662,-0.639299988747,-0.17495277524,-0.616339623928,0.228109478951,0.0685224533081,0.499632775784,0.421617001295,-0.368760406971,0.0793390497565,-0.355450034142,-0.0530587621033,-2.09000396729,-3.42913126945,0.329042047262,0.317851543427
23271,-0.414654552937,-0.311461538076,0.389600008726,0.613882660866,1.13092291355,-0.721227407455,0.138764575124,-0.651445329189,-1.29690754414,1.26236438751,-0.980035722256,-0.310849964619,-0.166067034006,0.362926006317,1.47316145897,-0.420103430748,-1.09371197224
9915,0.659644007683,-0.918685317039,0.739849984646,0.643593013287,0.00407265126705,-0.0545944496989,0.00414609350264,-1.08409368992,-0.789580583572,-0.00183034315705,-1.21164655685,0.103200003505,-0.672060787678,0.00964451301843,-0.276922523975,-0.40084207058,-0.556811213493
9552,0.0863048359752,-0.245129212737,-0.232899993658,-2.98812699318,0.403547286987,-0.272832840681,0.614579200745,-0.175702258945,0.359865933657,0.300222069025,0.274284631014,0.490799993277,-0.190492063761,0.435436785221,-3.36588001251,-0.589413404465,-1.70951342583
93487,0.121171146631,-0.321225106716,0.290199995041,0.24819996953,0.46614074707,-0.453126251698,1.07054507732,-0.0112032964826,-1.13562726974,-0.965088546276,0.984797418118,-0.112924993038,0.416379928589,-0.072636693716,0.807915389538,-0.349630713463,-0.237329915166
2956,-0.126822277904,0.556168079376,0.0777000188828,0.9006549716,-0.920927166939,-0.279219001532,1.41662955284,0.210957735777,-0.144446104765,0.177225738764,0.842164933681,0.583124995232,-0.59947925806,-0.417475193739,0.189216375351,-0.425691276789,0.873570799828
11065,-0.10218385607,0.282325893641,0.107500001788,-1.18874752522,-0.53554058075,-0.405423641205,-3.36006164551,0.416677474976,0.375462591648,-0.618349671364,0.332959651947,0.315549999475,-0.231433033943,0.692627191544,0.920516610146,0.93471133709,0.449437737465
9653,-0.313436061144,-0.501261591911,0.764750003815,0.323912471533,-0.458609193563,0.0477829910815,0.901265978813,-1.08213663101,-0.216451659799,-0.693428397179,-0.683469712734,-0.744599997997,-0.435508817434,2.06459760666,3.09146714211,-0.556846141815,-0.62407463789
200081,-0.187054142356,0.258632153273,-0.42720001936,-0.673382878304,0.434665173292,0.277009397745,-0.0219134688377,0.977660298347,-0.584411263466,0.262410461903,0.8254956007,-0.223574995995,0.810835719109,-2.31625127792,-0.794930875301,0.324866592884,0.555121898651
3337,-0.364498108625,0.609274685383,2.00644993782,0.346324235201,-1.03147017956,1.52374398708,0.401529371738,-0.121585309505,-0.465796142817,0.601831793785,0.483046293259,0.420424997807,0.488490581512,-1.08516728878,0.128561347723,0.436592847109,-0.0543784946203
11073,0.087374009192,-1.04915523529,0.212300002575,2.66658711433,-0.351757764816,0.158693015575,0.603681623936,-0.603134095669,-1.32667183876,0.899689733982,-0.755416214466,-0.375899970531,0.186292037368,0.0885372161865,-2.21241593361,-0.588848233223,-0.924833893776
23,-0.184699058533,-0.187224164605,0.262099981308,-0.673560321331,0.446680247784,-0.106395289302,-0.0541508644819,-0.957559466362,-0.534933328629,0.744285702705,-0.560051202774,0.613750040531,-0.319421589375,-0.236979216337,0.462806940079,-0.991298139095,-0.711391091347
5641,-0.772392690182,0.362700074911,0.572650015354,-0.335611313581,0.0535630658269,0.0767993628979,0.989325523376,0.206981569529,0.535324454308,0.473275065422,-0.1272598207,2.44572496414,0.390627205372,-0.848232269287,2.01876187325,0.105637580156,0.253360331059
8720,-0.375665158033,-0.306127279997,0.326950013638,0.218078732491,-1.2434169054,-0.683300614357,0.776189267635,-0.29098033905,-0.939059078693,1.05875360966,-0.463874161243,-0.369649976492,0.548942744732,3.14503645897,1.71646249294,-0.267254889011,-0.815921545029
10782,-0.482298761606,0.245896756649,0.313549995422,1.03921842575,-0.872297048569,-0.422249853611,0.57161873579,-0.82013463974,-0.447708785534,1.05156373978,-1.12339961529,-0.728324949741,0.531152665615,0.354737579823,4.19612312317,-0.362259864807,-0.487913280725
25932,0.371153414249,0.441467702389,-1.21484994888,0.532697558403,-0.360902965069,-0.372142851353,0.702232837677,0.809805512428,-0.823278486729,-0.889543414116,1.21856093407,0.268400013447,1.29101407528,-1.01731455326,-2.01274037361,1.05688881874,0.560444712639
3028,-0.645738959312,0.0807546973228,-0.700299978256,-0.739594578743,0.293806314468,0.0562214851379,-0.31503239274,0.593106031418,0.685023009777,-0.25253367424,-2.2388510704,-1.22852492332,-0.0870283842087,-3.95535373688,-1.06808888912,0.455958127975,0.69759529829
6804,0.241081491113,-0.526016235352,-2.44809985161,-1.36788606644,0.260014414787,-1.00268280506,0.00906080007553,0.444784730673,0.685308992863,0.53542804718,-0.657981812954,0.188350006938,0.102182656527,-0.133134961128,-1.18590307236,-0.0744264274836,0.0571927726269
890,-0.141101181507,0.757064819336,-0.087149977684,-0.867252588272,-0.159174308181,0.139860183001,-0.492228329182,0.618012607098,0.425358831882,0.126355424523,1.1552079916,0.280849993229,0.230151593685,-1.3828536272,1.52306830883,-0.0212643146515,0.33531332016
6390,-0.771856129169,0.260830700397,-0.0852000117302,-0.247212126851,-0.640722334385,0.737464189529,0.675025761127,0.00366653501987,-0.00392574071884,0.0280556082726,-0.124248400331,0.165024995804,0.504910349846,-1.91578817368,-3.08523535728,0.959932923317,0.5259937644
4303,-0.754846036434,-0.220973044634,0.454699993134,-0.907127916813,0.427185684443,-0.385244697332,1.67512631416,-0.211449831724,-0.152823001146,0.114300385118,0.483182013035,-0.583324968815,0.0499539524317,-1.77092337608,0.20369322598,-0.114777952433,0.397931188345
10953,-0.423055738211,0.270437717438,-0.125850021839,-0.909429311752,0.0325742438436,0.14143833518,-0.182057887316,0.183120638132,0.317273139954,0.079498231411,0.039490737021,0.144124999642,-0.725477933884,-1.27878713608,0.846859335899,-0.137330427766,0.961896240711
22889,-0.168962165713,-0.891285657883,-0.140300005674,0.696959555149,-0.433291733265,-0.196382552385,0.59030264616,0.778345108032,0.0191307663918,-0.203114211559,0.547144174576,-0.546200037003,-0.295848220587,1.04577255249,0.593744754791,-0.305155754089,-0.297671586275
3098,-0.302437484264,0.276189506054,-0.519450008869,-0.91933631897,-0.81824862957,0.0292663574219,-0.105185776949,0.514763116837,0.797540843487,-0.265292346478,1.05453300476,-0.669749975204,-0.0733151882887,-0.219144627452,-1.71393227577,0.514822483063,0.0525712668896
11044,0.340645104647,-0.661539316177,-0.0304499994963,0.259873092175,0.145114421844,-0.292751044035,-0.254887104034,-1.06832909584,-1.53675818443,-2.56807231903,-1.40620613098,-0.213524997234,-0.335404962301,1.06382322311,0.497148275375,-0.10954412818,-0.387369662523
8985,-0.343473613262,-0.90121114254,-1.10679996014,-0.798627495766,0.0835144817829,-0.110930964351,0.563786804676,0.0602362379432,-0.432128965855,-1.24381995201,-0.356451570988,-0.161975026131,-0.0747399181128,0.777987420559,-3.82996106148,0.0688694566488,-0.963909327984
66008,0.216112688184,-0.31752884388,-0.648949980736,1.40689706802,0.51958322525,-0.100293621421,0.946636617184,0.873002171516,0.0020592212677,0.667715787888,0.0103986486793,-0.226724997163,0.277571320534,-0.959493517876,-1.69323015213,-0.829226493835,2.21993517876
9217,-0.196314424276,0.188584730029,-0.63615000248,0.432470440865,-0.100203678012,-0.367839723825,1.49215102196,0.573931455612,0.812203526497,0.486075222492,3.79717707634,0.301725000143,-0.00470820069313,-0.845058143139,-1.08487224579,-0.0107084345073,0.455967783928
701,0.502150297165,-0.434191316366,1.07295000553,0.00742411613464,0.231878787279,-0.132151052356,0.500071227551,-0.859457612038,-0.516957402229,0.216148748994,-1.74461758137,0.177875012159,-0.34662142396,0.547736942768,0.97173088789,-0.459479361773,-1.15157079697
6182,0.368194460869,0.273076891899,-0.00135000003502,-0.406945079565,0.0945652648807,0.315741121769,-2.87659311295,0.537596166134,0.261179715395,-0.165604323149,1.0146946907,0.00852500088513,0.00112426443957,-7.49324512482,-1.37351942062,-0.266958981752,0.277642548084
4860,-0.950520157814,-0.649893224239,-0.514999985695,-0.84082365036,-0.929696202278,-0.315257877111,0.178993299603,0.221607655287,0.404009491205,0.0717577412724,0.732458770275,-0.16887499392,0.0171999707818,-1.5532541275,-1.01891767979,-0.219293504953,0.694653809071
7398,-0.322115540504,0.0023019015789,0.558899998665,-0.780270695686,-0.470328271389,0.0583003610373,0.446352601051,0.446540355682,-0.247414261103,0.314973294735,0.446380913258,0.390150010586,0.245423465967,1.34476423264,1.2209546566,0.0832660496235,0.419665515423
6117,-0.340562075377,0.680842161179,-0.190050005913,-0.365852504969,-0.476006805897,0.0403896048665,0.303090512753,0.825393795967,-0.0369279384613,0.0122026056051,0.625785648823,0.0233500152826,0.686066746712,-0.708958566189,0.867674529552,0.422861397266,0.173870056868
23588,-0.350421071053,0.691891252995,1.69344997406,-0.218932300806,0.559672653675,0.142668396235,0.267155349255,0.11772826314,-0.327628791332,1.37808048725,-2.87143659592,-0.684350013733,-0.553587198257,1.27201867104,0.404195129871,-0.536960363388,-0.57160782814
949,-0.986342847347,0.1751781106,-0.266700029373,-0.395777523518,0.472496658564,0.23928155005,-0.0223410725594,0.276517927647,1.01409471035,1.07033026218,-0.628993213177,-0.641574919224,0.201858624816,0.186234459281,-1.74078226089,0.846144020557,0.78865891695
7168,-0.283335715532,0.175785452127,-0.21289999783,0.096292719245,-0.00254495441914,-0.0542749688029,1.33946943283,0.399709969759,-0.188547119498,1.13136839867,1.02372121811,0.0503499954939,0.107808955014,-2.73906159401,0.432356119156,0.0646245330572,0.583459019661
9375,0.0441185534,0.314982116222,0.343400001526,-0.381449282169,-0.759702146053,-0.207039356232,0.548408806324,0.35802051425,0.810735344887,0.228352710605,1.02764761448,0.176974996924,-1.32944238186,-1.17261099815,0.237818062305,-0.193179488182,0.171547412872
4927,-0.457545012236,0.430735349655,-0.556050002575,-0.0785124972463,-0.134569525719,0.507885456085,0.704046070576,0.0920014679432,0.987578034401,-0.787303328514,0.344989299774,-0.31522500515,0.209414362907,-6.74531126022,0.766639411449,-0.369427353144,0.273875981569
2523,0.576017081738,-0.383784502745,-0.0508500039577,0.75983953476,0.475327938795,0.193512901664,0.0674152597785,-1.19411206245,-1.17318463326,-0.424594193697,-1.22966361046,0.143099993467,-0.224200427532,0.167480826378,0.668912470341,-0.383242338896,-0.876219570637
58497,-0.261308401823,0.167336732149,-0.318700015545,1.17131197453,0.141398012638,-0.297357350588,0.936341524124,0.171868905425,0.511200070381,0.545274734497,0.676442265511,-0.600650012493,-0.262089133263,0.157782748342,1.59793221951,-0.926612615585,-0.0745973363519
6856,-0.447209745646,0.102506950498,0.416900008917,-0.151872038841,-0.655382871628,0.29541555047,-1.08666801453,-0.24210703373,0.340293824673,0.899657011032,-0.566555917263,-0.0478500127792,0.116716638207,-0.932446956635,-0.554177105427,0.56036055088,0.489644348621
26036,-1.2839474678,0.335910201073,-0.110400006175,0.0391505211592,-0.38768106699,0.670640289783,0.35731959343,-0.476290524006,1.04004812241,0.0984713584185,0.529747486115,-0.284999996424,-0.282800137997,0.887347340584,1.81230831146,-0.17035664618,0.737404108047
10206,1.01654303074,-0.292681515217,0.862850010395,1.49220597744,0.898054480553,0.315066158772,-0.156468153,-0.756388902664,0.0362926125526,1.11912894249,-1.09696412086,0.378999978304,-0.651868104935,-0.16606798768,-1.4729616642,-0.0188433527946,-0.168885692954
25793,-0.498075276613,0.2647818923,-1.15329992771,-1.48604357243,-0.0168947223574,0.0454113632441,1.03186166286,0.430795252323,0.697901070118,-0.342988789082,0.694221377373,-0.578324973583,-0.16586060822,-0.655468344688,-0.3571164608,-0.411146938801,-0.126632243395
55556,0.466427594423,0.324337869883,-0.516799986362,-0.401021778584,-1.17005455494,0.509266316891,1.51944231987,0.0235017687082,0.355738669634,-0.435153722763,0.179090708494,0.11969999969,0.146379187703,-1.58082818985,4.31353187561,-0.39875498414,0.35462552309
3978,-0.27461630106,0.566977500916,-0.924099981785,-0.751723349094,0.119434699416,-0.0270774848759,1.01782870293,0.831764698029,0.0500165224075,0.00945386849344,0.248205006123,-0.499725013971,-0.943350076675,-0.569006562233,-0.420854181051,0.0900240540504,0.218494206667
10681,0.0503200218081,0.319459199905,-1.05780005455,-0.608711659908,-1.17226266861,0.639536440372,0.366085678339,0.14699998498,1.73713338375,1.59581398964,-1.07883787155,-0.844049990177,-0.0188410282135,0.0637034475803,-0.567062556744,-0.898041129112,-0.335518747568
3638,0.734680533409,2.53163313866,1.09364998341,-0.133682549,0.662293374538,0.11351954937,0.8328332901,2.05743551254,-0.309523940086,0.461808860302,0.979958713055,0.982724964619,1.0352243185,-0.267748951912,1.28507173061,1.50297045708,2.23805165291
8349,0.353663563728,-0.505085945129,0.390299975872,0.328773736954,0.259697347879,-0.281249314547,0.763560533524,-1.02099585533,-0.54407453537,-0.00609823130071,-1.36437988281,0.581475019455,-0.603840827942,0.473749130964,-0.303672790527,-0.0320989340544,-0.383262217045
6275,-0.580169737339,0.217689186335,-0.498700022697,-0.190981119871,0.048569213599,0.269152283669,-0.179958581924,-0.65355193615,0.0415008366108,-0.0346374064684,-0.351143062115,-0.582424998283,-0.834038615227,0.17309564352,-8.00270462036,-0.214563801885,-0.501273930073
3895,-0.0694636926055,0.0975027829409,-0.0594500303268,1.08943510056,-0.875008225441,0.0704322829843,0.759350061417,-0.771398305893,-0.48867303133,-0.320179730654,-1.03810548782,0.180875018239,0.327021718025,0.425174117088,0.536964893341,-0.137336656451,-0.230904921889
392,0.10747371614,-0.412079781294,-0.648399949074,-0.636103153229,0.55940669775,-0.268875330687,0.500810682774,0.975627481937,0.99540168047,0.0131368786097,-0.392657876015,0.746699988842,0.0520414225757,0.880506396294,-1.65411281586,0.228291645646,-0.863316833973
9170,0.627077162266,-0.352335572243,-0.178350001574,0.0729864835739,1.73840212822,-0.00619672983885,0.643748581409,-0.513860583305,-0.0467990115285,0.145878970623,-2.12800097466,0.352599978447,-0.870683312416,0.57604521513,0.258015543222,-0.986612200737,0.158304646611
80347,-0.226237997413,0.684229075909,-0.63915002346,-0.184688150883,0.50057387352,-0.519371509552,0.618794381618,0.0815462470055,0.366632699966,-0.12901198864,0.578228235245,-0.791899979115,0.0586459040642,-1.48096513748,-1.5030618906,0.102205991745,0.279801547527
23300,-0.0276077352464,0.348530352116,-0.0300999954343,-0.0293707773089,0.222848236561,0.482859611511,0.63204741478,0.483970999718,-0.0961079150438,0.114081449807,0.122379355133,-0.346900016069,-0.0112609267235,0.190389946103,1.66683101654,0.281485795975,-0.185998886824
836,0.103819817305,-0.0168683826923,-0.186850011349,-0.472856521606,-0.654873073101,0.426527678967,0.389590442181,-0.586746037006,-1.06961429119,-0.349697262049,-0.0724073052406,-0.171824991703,-0.328822791576,0.238588348031,0.0879271626472,-0.40458971262,-0.660785675049
11188,-0.161485061049,-1.25037658215,-1.48489999771,0.0695132389665,0.283273726702,-0.0547874160111,0.586350023746,-0.280960023403,0.415644407272,0.97946190834,-0.293063342571,0.207699984312,0.0229597911239,0.00618866086006,-2.57292366028,-0.0394770950079,-0.0459704361856
