rid,CPC003_HA1E_6H:BRD-K68190965-001-01-4:10,CPC003_HA1E_24H:BRD-K68190965-001-01-4:10,CPC003_HCC515_6H:BRD-K68190965-001-01-4:10,CPC003_HCC515_24H:BRD-K68190965-001-01-4:10,CPC003_PC3_6H:BRD-K68190965-001-01-4:10,CPC003_PC3_24H:BRD-K68190965-001-01-4:10,CPC003_VCAP_6H:BRD-K68190965-001-01-4:10,CPC003_VCAP_24H:BRD-K68190965-001-01-4:10,CPC016_A375_6H:BRD-K68190965-001-01-4:10,CPC016_A549_6H:BRD-K68190965-001-01-4:10,CPC016_A549_24H:BRD-K68190965-001-01-4:10,CPC016_ASC_24H:BRD-K68190965-001-01-4:10,CPC016_HEPG2_6H:BRD-K68190965-001-01-4:10,CPC016_HT29_6H:BRD-K68190965-001-01-4:10,CPC016_MCF7_6H:BRD-K68190965-001-01-4:10,CPC016_MCF7_24H:BRD-K68190965-001-01-4:10,CPC016_NEU_24H:BRD-K68190965-001-01-4:10,CPC016_NPC_24H:BRD-K68190965-001-01-4:10,CPC016_SKB_24H:BRD-K68190965-001-01-4:10
5054,-0.258100003004,1.06505119801,0.0180910974741,0.569949030876,-0.109212428331,-0.762357592583,-0.303567737341,-0.768799960613,-0.670347869396,-1.56544995308,0.695527851582,0.195220351219,-0.148875579238,0.0305452384055,0.467085540295,0.58894610405,-0.670850038528,-0.429325014353,0.683750033379
3108,0.558099985123,-0.379456400871,0.397777676582,-0.36118710041,-0.498694479465,-0.446490526199,0.931622505188,1.10404992104,-0.437776088715,-0.256449997425,0.69930678606,0.319227546453,-0.286371618509,-0.909456312656,0.198738992214,0.927268445492,0.532950043678,1.76284980774,-0.876150012016
1950,-1.1521500349,0.187778189778,-0.297330051661,0.68639421463,0.795518934727,0.0733446478844,0.535751760006,-0.814150035381,0.402999103069,2.13954997063,-0.504767179489,2.2071082592,1.41992866993,0.108551427722,0.359207600355,-0.107577338815,-0.205650001764,-0.0618749819696,-0.744800031185
351,-0.639950037003,-0.292665600777,0.347255766392,0.690092265606,1.07846438885,0.209907129407,-0.317687094212,0.337249994278,-0.163959518075,0.841349959373,-0.834188222885,0.220161676407,1.63032341003,0.15090225637,0.822262465954,0.36519920826,0.000999999931082,-0.45827499032,-0.00034999998752
4846,0.174899995327,-0.749985814095,-0.0379956737161,-0.653731822968,0.0529691502452,-0.630444586277,0.403949946165,-0.941299974918,0.415990829468,0.428700000048,-3.38973474503,1.15977549553,-2.02337265015,-0.174195766449,0.418522626162,1.04835784435,-0.129850000143,0.0440999865532,-1.19249999523
1452,0.743999958038,-2.28954172134,-0.18676751852,-0.11379340291,-1.73254489899,-0.721655130386,0.0490001402795,-0.308299958706,-0.44831854105,-0.708350002766,-1.09155213833,-0.823490142822,-0.881741762161,-1.53059339523,-0.104809522629,0.727470993996,0.361400008202,0.00102499127388,0.453350007534
4776,0.768800020218,0.263163983822,0.274634063244,0.373083800077,-0.211322695017,0.292464435101,0.383109688759,0.14880001545,0.0463793352246,2.83225011826,-0.846079528332,0.1395804286,0.54995071888,-0.168126165867,-0.544499754906,-0.305241197348,-1.06474995613,-0.054999999702,-0.756600022316
6908,-0.141400009394,0.258068203926,0.461182534695,-0.0739649534225,-0.715324044228,-0.227509364486,0.437349170446,-0.777000010014,-0.102597944438,-0.48939999938,0.643770098686,0.129941910505,0.0231726951897,-0.508437275887,-0.097396120429,0.144111454487,-0.0945500135422,-0.198700010777,0.258450001478
672,-0.0989000052214,-0.1312238276,0.603080630302,0.330250203609,0.181590095162,0.236997246742,0.180332735181,-1.23790001869,0.723204135895,0.275349974632,-0.472661197186,-0.166381806135,0.53746676445,-0.258743464947,0.883033752441,0.169844895601,0.121950000525,1.50215005875,-0.39074999094
5710,0.728600025177,0.15843719244,1.23781633377,0.371469408274,0.326908707619,-0.311590433121,-0.0805386602879,0.290950000286,-0.566623032093,-1.70364999771,0.626118421555,-0.600240409374,-0.195611923933,-0.461368143559,0.0929463654757,0.170798435807,0.620800018311,-0.029549986124,1.05489993095
2115,-1.17974996567,0.33463460207,0.460778951645,0.494187533855,-0.337119400501,0.44674384594,-0.530132770538,-1.17949998379,0.0155810667202,-0.429699987173,0.0148035287857,0.234759867191,-0.631940484047,-0.107406258583,-0.203709468246,0.276695787907,0.0577999949455,-0.2757999897,0.486500024796
7015,-0.111000001431,-0.740273714066,0.739980399609,0.388765484095,0.367761015892,-0.547630429268,0.541088223457,-0.879899978638,0.368682146072,3.27515006065,0.0141318142414,3.0532951355,0.383217096329,-0.37815079093,-0.613734126091,0.0586486160755,-0.573850035667,-0.628825008869,-0.733549952507
8726,-0.913550019264,0.177211403847,0.344938188791,0.000817272812128,-0.433315694332,-0.110306449234,0.15828640759,1.46074998379,0.242214918137,-0.852400004864,1.2472165823,0.840447902679,0.2599645257,-0.393577963114,-0.552519321442,0.5175537467,-0.176650002599,0.0320249795914,-0.125449985266
2185,0.00364997982979,-0.418815761805,-0.789230108261,-0.686564266682,0.36949044466,0.087572902441,0.09288931638,-0.20324999094,-0.0292807072401,2.84185004234,-0.691877424717,1.33745253086,0.0510489195585,-0.237121850252,-0.636242568493,-0.934051573277,-0.768949985504,0.194350004196,-0.88094997406
3315,0.166749998927,-0.144451975822,-0.172122955322,0.949116766453,0.253434538841,-0.0379962027073,-0.0866603404284,-0.0344000160694,-0.364261627197,-3.08799982071,0.589534938335,-0.912750184536,-2.56658554077,0.0509728044271,0.464742153883,0.44028455019,0.13425001502,-0.345750004053,0.000999999931082
5289,-0.114500015974,-0.279521197081,0.400722563267,2.69987726212,-0.756041765213,-0.475268512964,-0.588959753513,0.475499987602,0.408489853144,0.748250007629,-0.137737467885,1.00115680695,-0.173043221235,-0.950499951839,-0.0431491583586,-0.376380771399,0.115600004792,-0.479799985886,-0.274900019169
868,0.125850021839,-0.348196387291,0.0764848589897,-0.159769207239,-0.385098487139,-0.154724612832,-0.23465372622,0.5175999403,-0.214526891708,0.423849999905,-0.0219111070037,0.0961394459009,0.795065581799,0.209012061357,-0.672727108002,-0.568600893021,0.61234998703,-1.17604994774,0.711400032043
1677,0.00100000202656,0.547017276287,-0.823595404625,0.0960370600224,-0.338313996792,0.451707184315,-0.475795298815,-1.52065002918,0.406709343195,1.4320499897,-0.483466744423,1.31630134583,1.01356601715,0.221462965012,1.00183677673,0.291993826628,-0.872449994087,0.157799988985,-1.29994988441
7043,0.367650002241,0.278853386641,0.595175623894,0.855043411255,0.308934807777,0.0157277882099,0.400136053562,0.13379997015,-0.283179044724,1.28925001621,-0.645452618599,0.552516698837,0.176255106926,0.296161144972,-0.790024399757,-0.208521157503,-0.126200005412,0.483975023031,0.337049990892
5613,0.15395000577,-0.544441461563,-0.832646727562,0.89499527216,-0.590534567833,0.508769631386,0.330924451351,-0.205700010061,0.243240118027,0.837350010872,-0.871726810932,1.81695079803,0.876963496208,-0.0851294994354,-0.648602962494,-0.367157608271,-0.657400012016,-0.327349990606,-0.79240000248
595,0.0303499996662,0.488772720098,0.969319224358,0.310829162598,0.108348838985,-0.30061212182,-1.18289113045,0.162849992514,-0.023646607995,-2.3764500618,1.85585570335,-0.915753483772,-0.902224957943,-0.354831308126,0.119870595634,-0.491053968668,0.888099968433,-0.0874000042677,0.247400000691
4793,0.434949994087,-0.269371151924,-0.0747880041599,-0.297799348831,-0.566547036171,0.410250365734,1.56862843037,-0.553099989891,0.0412224978209,-1.51904988289,0.783232688904,0.458988428116,-0.867809951305,-0.595836341381,0.237477809191,0.521796107292,-0.487649977207,2.62592506409,0.422149986029
2736,1.50840008259,-0.211063876748,-0.267584085464,0.51587498188,0.418324917555,0.259345918894,0.11921454221,-0.116299986839,0.0412666872144,0.676050066948,-0.19135068357,-0.142026126385,0.607103288174,0.251468032598,0.189832255244,0.114156253636,0.383650004864,-0.146124988794,-1.03069996834
5290,-0.0334499999881,-0.53481733799,-0.254323601723,0.38367703557,0.808222770691,0.484766125679,-0.349358946085,-0.101599991322,0.268516749144,1.37150001526,-0.520111918449,-0.5274913311,-0.163182213902,0.017349043861,0.951914012432,-0.137305095792,-0.660450041294,0.0296250060201,-0.30419999361
6194,0.0,0.00049469730584,0.00015553785488,0.0,0.0784608125687,0.017650693655,-0.93469953537,0.0,-0.000300682644593,0.336899995804,-0.440508276224,-1.91716814041,-0.332799047232,-0.273616194725,0.40913388133,0.403606295586,0.00200000009499,-0.103199996054,0.00034999998752
1676,0.589900016785,-0.428284943104,1.1247843504,0.650589942932,0.102337040007,0.941599845886,0.498644471169,-0.18155002594,-0.220938637853,2.79774999619,-0.100622333586,1.45243728161,0.218300759792,0.446415007114,-0.334341287613,-0.598522245884,-0.54724997282,-0.0237749963999,-0.624499976635
23512,-1.30349993706,-0.643430352211,0.571838498116,0.668496310711,0.907237768173,0.372779518366,0.478690862656,-5.43015003204,0.675645768642,-0.189449995756,0.390839189291,1.22596478462,1.98066854477,0.321158468723,0.49988591671,0.236097335815,-0.261200010777,-0.463025003672,-0.814150035381
148022,-0.396849989891,-0.139879822731,-0.130139768124,-0.323225528002,-0.198370873928,0.441253423691,0.572853684425,0.132500007749,-0.0117937214673,-0.789600014687,0.605266094208,-0.227029025555,-2.4052734375,0.0937814563513,-2.02491164207,0.152117401361,-0.549349963665,-0.0922500044107,3.60090017319
1906,-0.382149994373,-0.279611617327,-0.0494093298912,-2.60640668869,0.323876261711,-0.355775803328,0.103676334023,-0.32484999299,-0.246041208506,-0.996399998665,0.188307866454,1.25296151638,0.600543618202,0.713945090771,-0.694247603416,-0.464096784592,-0.143600001931,-0.0736999958754,-0.019799977541
8878,-1.08915007114,0.187186777592,0.219263926148,-0.278794556856,-1.17648983002,0.181311845779,-0.335955619812,0.596300005913,-0.111992195249,-1.64639997482,0.487364888191,-1.25452792645,-0.370883226395,-0.0878812670708,-0.102152355015,0.841096758842,0.294600009918,0.441350013018,1.34675002098
3091,0.378000020981,-0.711573004723,-0.859563291073,0.766807079315,0.102214254439,0.0135340243578,-0.0954449400306,0.216649994254,-0.030813395977,0.482249975204,-0.900094628334,-0.398438870907,0.961205482483,-0.0774541199207,-0.36893594265,-0.829109430313,0.116800010204,-0.994250059128,-0.0252499878407
5743,-0.690600037575,-0.0262342989445,-0.287155777216,0.292117208242,-0.0178588852286,0.284819930792,1.29831492901,0.0824000015855,-0.389333158731,0.0266000032425,-0.0465850830078,-0.292285591364,0.378037601709,-1.35652160645,-0.0782361328602,-0.398146957159,-1.02260005474,-0.459075003862,-0.48860001564
5321,0.481600016356,-0.433285593987,-0.593468248844,0.346949100494,0.191613152623,0.411381691694,0.471110850573,-0.102100014687,-0.10496802628,1.20329999924,-1.35358214378,1.09134745598,-0.0258090160787,-0.0934571921825,0.286445885897,-0.727802634239,-0.00034999998752,-0.146450012922,-1.69280004501
4144,0.352549999952,-0.323001742363,-0.0647574961185,-1.40767049789,-0.52593755722,-0.346861243248,-0.194597303867,-0.796949982643,0.00355952978134,0.572149991989,-0.0685251951218,0.904371023178,-2.97422337532,-0.233359605074,0.336512058973,0.173860818148,-0.365449994802,-0.10585001111,-0.796050012112
1981,0.7228500247,-0.510524749756,0.121634401381,0.330994576216,0.961500167847,1.03056025505,0.131611287594,0.912549972534,-0.397786200047,-0.860000014305,0.169915899634,0.224059045315,-1.2138466835,-0.867191910744,-0.0409321561456,0.801884233952,0.459549993277,0.358400017023,0.371700018644
695,-0.633050024509,0.352491736412,0.225096851587,0.390579015017,-0.0850564241409,0.156362399459,0.219781816006,-0.0534500032663,0.435825288296,1.53614997864,-0.811074852943,0.773548066616,0.377128720284,-0.114430606365,0.971667587757,-3.14772486687,0.188999995589,-0.522775053978,-0.554850041866
10398,-1.2282999754,0.281681120396,0.683277308941,0.45334482193,-0.641756951809,0.149407371879,0.145483568311,-0.501399993896,0.0884416624904,1.48390007019,-0.738446235657,-0.460556328297,-1.23399472237,-0.036458954215,-0.138417512178,-0.0694116055965,0.177599996328,0.54252499342,1.20434999466
5708,0.374000012875,0.30795699358,0.0805019587278,-0.632293462753,0.890475332737,-0.333334833384,0.550141334534,-0.078749999404,0.053924754262,-1.43229997158,-0.194708287716,-4.62951374054,-2.43177914619,-0.33050134778,0.0693132504821,-0.198306411505,0.657499969006,-0.266649991274,0.800400018692
1213,-1.17025005817,-0.190264612436,0.715595602989,-2.2998726368,0.168786689639,-0.0916037708521,0.765745937824,-2.54409980774,-0.324553221464,-1.39100003242,0.405961185694,-0.0845753848553,0.343339681625,-0.355484217405,-0.017861828208,0.182601064444,0.516250014305,-0.304425001144,0.905550003052
226,-0.163900002837,0.0111174881458,0.826262652874,0.249580651522,0.113163180649,-0.187312230468,0.689678311348,0.337750017643,-0.36457413435,-1.29814994335,0.148250728846,-0.685507774353,1.63658940792,0.238036468625,0.633691549301,0.495618134737,-0.225600004196,0.205825001001,1.33890008926
6777,-0.503849983215,0.547829568386,0.925823926926,1.63565170765,-0.795868694782,0.338785767555,1.00993967056,0.534200072289,-0.312059730291,-0.367349982262,0.551073789597,0.130685672164,-0.163093328476,-0.86528813839,0.391726195812,1.06687903404,0.77530002594,-0.434075057507,0.369350016117
2113,-0.290749996901,0.916698694229,-0.210034698248,0.0936076641083,-0.15991191566,-0.718428850174,-1.03913080692,0.107000008225,-0.0669299513102,0.550050020218,-0.346572965384,1.17028975487,0.647341489792,0.332534521818,0.064648360014,-0.490913748741,-0.328999996185,0.880849957466,-0.908949971199
3329,-0.34810000658,0.552087783813,-0.775645494461,-0.317153245211,0.271617293358,-0.596966028214,-0.0546763911843,-0.396400004625,-0.0761734843254,-1.81430006027,0.0338585674763,0.141385853291,-1.75791537762,-0.367513298988,0.275829970837,-0.94473361969,0.914200007915,0.0327000021935,0.829750061035
1050,-1.25239992142,1.50723338127,0.578066945076,1.26224815845,0.0329488515854,-0.769338786602,-0.994894981384,1.86650002003,0.112742856145,-1.35334992409,0.230420216918,-1.06131136417,-0.49428537488,-0.691647589207,0.00824277848005,0.677726268768,-0.00210000574589,0.510050058365,-0.441650032997
9491,0.096149995923,-0.702345609665,-0.372153162956,0.413341879845,1.06362819672,0.0760044828057,0.565103590488,1.14760005474,0.101974673569,2.41620016098,-0.993603348732,0.561638057232,1.22918093204,-0.327353358269,-0.173499524593,0.12549239397,-0.266849994659,0.256725013256,-1.17554998398
22926,-0.328150004148,0.0386615395546,1.00253081322,-2.1823284626,-0.367627769709,0.158729344606,0.330670118332,-1.03804993629,-0.713876605034,0.606050014496,0.641785740852,0.0313650965691,-0.851153969765,-0.787274062634,-0.112230606377,1.03004252911,0.362499952316,-0.00914996862411,-0.470500022173
5899,-1.88470005989,-0.95117688179,-0.779238045216,-1.18536484241,-1.61013936996,-0.146568834782,0.250135958195,0.550949990749,-0.20395180583,-2.21395015717,0.598142325878,-0.139695823193,-0.519237160683,-0.103598020971,0.828344345093,0.40277916193,-0.398099988699,0.619249999523,1.47650003433
5467,1.32375001907,-1.00796294212,-0.0448124334216,0.735558509827,1.79401123524,-0.126175433397,1.05615746975,-0.798750042915,0.244804486632,3.77869987488,-0.699212789536,0.184817403555,-0.0827328935266,0.18649199605,-0.550842165947,-1.16189551353,-0.123199999332,0.00585000216961,1.41799998283
6774,1.34584999084,0.136947989464,-0.115876339376,0.24711702764,0.256072163582,0.739434421062,0.477733910084,0.488599985838,0.692489027977,-0.349400013685,-0.701980829239,0.726748347282,0.811058878899,-0.519918262959,-0.0687749385834,0.655024647713,0.707650005817,-0.154899999499,0.904399991035
1788,0.469399988651,-0.365373373032,-0.12698957324,0.974776268005,-0.083452641964,0.197944909334,0.390817254782,-0.180700004101,0.209101393819,1.5243499279,-0.689737141132,1.03320610523,0.339412152767,0.0605892017484,-0.179789692163,-0.616815388203,-1.67715001106,0.00877500325441,-1.06970000267
5921,-0.493450015783,0.157526642084,-0.567493915558,1.57317829132,0.340608537197,-0.860802829266,-0.0672048926353,-0.262149989605,-0.240068882704,0.276699990034,1.61602723598,0.756456375122,-0.228324189782,-0.224450528622,-0.505091667175,-0.21416258812,0.232549995184,-0.19757501781,-0.920050024986
5721,0.570500016212,0.0213176906109,-2.16033411026,0.151549294591,-0.532918274403,0.505266189575,-0.490594506264,-2.70660018921,-0.140163898468,-1.77649998665,-0.235872983932,-0.513755917549,-0.468520671129,-0.562952101231,0.408051013947,0.190523445606,0.23409999907,-0.224900007248,0.44990003109
2263,0.620949983597,0.41649800539,0.22547391057,0.652583956718,2.0500061512,0.15874132514,0.406718701124,-0.201049983501,0.0768696218729,1.53730010986,-0.337162971497,0.663624048233,0.489453941584,1.55193459988,-0.316531449556,-0.489744275808,-1.01849997044,0.0595499947667,-1.60504996777
808,-0.0716499984264,-0.751057505608,-0.0160139575601,0.518344700336,-0.557003617287,0.286899983883,0.795041680336,-0.553550004959,0.0260329097509,2.16339993477,-0.0717232525349,-1.47244167328,0.379965156317,-0.0225323643535,0.174804806709,-0.0664253011346,-0.258450001478,0.000899989623576,-0.401300013065
30001,-0.782999992371,-0.333927005529,0.210667997599,2.85814166069,-1.23170256615,-0.148594781756,-0.147004693747,-0.348699986935,-0.548751294613,-1.47235000134,-0.222633138299,0.286904752254,-1.6128911972,-0.613418936729,0.871945679188,0.142724618316,-0.0161500051618,-0.568574965,1.19499993324
348,0.79414999485,-0.118198215961,0.66270750761,-0.894344031811,0.201913669705,1.099162817,-0.0328508540988,-1.46885001659,0.489133000374,3.62120008469,-0.929948508739,-0.487683653831,-3.51510500908,0.595324397087,-0.340605646372,-0.0754013508558,-0.820999979973,0.303724974394,0.400599986315
30849,0.184950053692,0.0967789292336,0.327878713608,0.562229156494,0.732419610023,0.0351772010326,0.609987258911,0.760500013828,-0.1575178653,-1.12070000172,1.03614103794,0.769880950451,-0.970814168453,-0.715804100037,0.203414648771,0.689401566982,0.479250013828,-0.0419750064611,0.0354000031948
1454,1.30620002747,-1.74706602097,0.0658143907785,-0.94966262579,-0.269419640303,-0.541770935059,0.0367413833737,0.412050008774,0.252055048943,0.173250004649,-0.452379465103,-1.1425306797,-1.41265463829,-0.0610546544194,-1.19541704655,-0.0485492199659,0.388099968433,-2.35275006294,-0.388350009918
6500,-0.387049973011,0.446524322033,1.06341290474,0.795773923397,0.448558807373,-0.311293661594,0.861901819706,1.0108499527,-0.454332590103,-0.282949984074,0.545252084732,-0.192977964878,-0.363786607981,-0.781334638596,-1.08882963657,0.404249787331,0.607149958611,-0.151474997401,0.444299995899
5627,-0.228250011802,0.495474994183,0.744002938271,0.138981252909,-0.168689519167,-0.141420215368,0.118065789342,-1.3790500164,0.279463469982,-1.07170009613,0.487205386162,-0.89880156517,0.615087330341,-0.532502412796,-0.462810456753,1.31887924671,0.147749990225,-0.534649968147,0.483899980783
5715,-1.25339996815,-0.464827269316,0.680245041847,-0.485899031162,-0.0130066797137,-0.240935817361,-0.185427993536,-1.38400006294,-0.683027863503,-0.883700013161,0.782952427864,-3.9516248703,-2.00308632851,-0.29629611969,-0.495681524277,0.602871894836,-0.627900004387,0.133949995041,1.21009993553
4791,-0.986199975014,0.314350306988,-0.56628036499,-0.193634092808,0.0742952525616,-0.399592071772,-0.169655025005,0.464100003242,-0.196455925703,0.158299997449,-0.534932494164,0.0752107948065,-0.575052797794,-0.146188110113,-0.0359691381454,0.129456758499,-0.43029999733,-0.99304997921,0.0171000063419
56924,0.610700011253,-0.0738611668348,-1.0630992651,0.442158639431,-0.44879052043,-1.40221571922,0.104828171432,0.890049993992,0.59172296524,-1.19184994698,0.374259620905,-1.44962072372,-0.0793534517288,0.00100342184305,1.08090746403,1.03448164463,-0.670500040054,2.17242503166,0.0
2690,1.05655002594,-0.195406854153,-1.16176950932,0.529344320297,-0.700045108795,-0.475883305073,0.216020181775,-0.435350000858,0.540813446045,-1.09004998207,-0.671241164207,-0.216692209244,0.504883944988,-0.35665217042,-0.339195340872,1.69209313393,-0.852900028229,-0.439199984074,0.161750003695
1019,-0.118299998343,-0.138121470809,2.31319642067,-0.758341729641,-0.386352181435,-0.694935500622,-1.13364744186,0.0786500051618,-0.0292387455702,-2.4904499054,0.695366621017,-0.852163851261,0.0179796889424,0.055368386209,0.56363093853,0.446107298136,2.13945007324,-0.105800002813,0.714049994946
51422,0.114800006151,0.052696287632,0.549894094467,0.00592696107924,-0.514299273491,-0.393094867468,0.0681756734848,0.458150029182,-0.173610329628,-0.580799996853,0.867218494415,0.472212046385,1.34874522686,-1.08759057522,-1.15332639217,0.28068625927,-0.898299992085,-0.340274989605,4.06774997711
5788,0.436250001192,0.0117538124323,0.172299206257,0.812842547894,0.729364156723,0.268701732159,-0.819555938244,0.537750005722,0.261082708836,2.83470010757,-1.03841042519,1.23366785049,-0.998497605324,0.126499950886,0.246059730649,-0.715977311134,-1.18265008926,-0.145650014281,-0.259000003338
6709,0.633550047874,0.0108138211071,0.712506175041,0.29621091485,-0.298774063587,-0.50871026516,-0.734716296196,0.896899998188,0.433463335037,-0.540999948978,0.0562347099185,-0.177178531885,-1.15684771538,-0.194683864713,-0.0725287497044,0.841588079929,0.549000024796,-0.293399989605,-0.0547500103712
1277,0.00034999998752,0.331599384546,-0.281036734581,-0.83657515049,-0.0270421653986,0.714324116707,2.51034879684,-0.509249985218,-0.00243976712227,-0.474849998951,1.38225233555,-1.99594891071,0.239874094725,-0.847341895103,-0.2654684484,1.08046913147,0.428200006485,-0.231374979019,0.00034999998752
993,-0.34215003252,0.579066216946,-0.508862137794,0.575759768486,0.124227210879,-0.339606493711,-0.774559736252,-1.77209997177,0.22227537632,-0.585600018501,-0.108923912048,1.01528310776,-1.2560223341,0.0378097593784,0.395348846912,-0.0124832540751,0.651250004768,-0.281049966812,-0.629499971867
7157,0.42175000906,-0.248897522688,-0.486281663179,0.0272269062698,-0.587547957897,0.224412620068,0.608801662922,-0.587199985981,-0.0846089571714,-2.65369987488,-0.619547128677,-0.934561789036,-1.2734131813,-0.491954952478,0.00448516011238,-0.495922505856,0.216299980879,0.206874996424,-0.336100041866
1958,0.0100499987602,0.46212387085,-0.62701690197,0.461192160845,-0.15314078331,-0.297356069088,0.69036757946,-0.834499955177,-0.321495592594,4.19059991837,0.314633697271,0.0552382171154,0.254646629095,0.131837338209,0.316351741552,0.528445720673,-0.333050012589,2.4829249382,1.56135010719
4582,4.6779999733,-0.376696586609,0.349300056696,1.34630215168,0.282231330872,0.959310173988,-0.487168908119,1.62604999542,-0.0736020803452,-0.498899996281,-1.04610812664,-1.04208242893,0.613306462765,0.271347045898,0.632053136826,0.511293649673,0.496100008488,-1.38055002689,0.2541000247
9212,0.213450014591,0.558751702309,0.699777066708,-0.407259523869,-0.163957878947,0.866675972939,0.641086518764,-0.512849986553,-0.144753396511,0.750800013542,-0.114736229181,0.285894364119,0.0191300436854,0.0954329222441,-1.0512368679,-0.244671791792,-0.481350004673,0.445074975491,-1.20510005951
8440,-0.723749995232,0.0404949188232,0.394920766354,0.629606723785,0.357611179352,0.154584661126,-0.670512139797,0.256900012493,0.128723740578,-1.09490001202,0.371919929981,0.259696364403,-2.84575462341,0.189556330442,0.0595803260803,0.145919680595,0.613650023937,-0.530825018883,0.784049987793
6790,0.247000008821,0.122376322746,-1.20950984955,0.278327167034,0.0352300480008,-0.666062831879,0.31585752964,-0.700450003147,0.127917721868,-0.743999958038,-0.124031603336,-0.46760314703,0.617476642132,-0.387394368649,0.23527443409,0.914012849331,0.128049999475,0.181549996138,-0.606249988079
8851,-0.0743500068784,-0.521419405937,-0.485776364803,0.204658329487,-0.408620536327,0.169899627566,1.2315056324,0.231999993324,1.24574995041,-0.85689997673,-0.10636806488,1.91120433807,-0.0113359475508,-0.194667071104,-0.448354840279,1.46765112877,0.638100028038,-0.219049990177,0.410450011492
