rid,DOS058_A375_24H:BRD-K62368279-019-01-5:5,DOS058_A549_24H:BRD-K62368279-019-01-5:5,DOS058_PC3_24H:BRD-K62368279-019-01-5:5,ERG012_PC3_24H:BRD-K62368279-019-01-5:9.93415,ERG012_PC3_6H:BRD-K62368279-019-01-5:9.93415,ERG012_VCAP_24H:BRD-K62368279-019-01-5:9.93415,ERG012_VCAP_6H:BRD-K62368279-019-01-5:9.93415
6659,-0.41859999299,-0.0695000290871,-0.528100013733,-0.613836407661,-0.273628622293,-0.0715826302767,0.808785021305
7016,-0.738299965858,-0.00524999946356,-0.587300002575,-0.136188358068,-0.364453911781,-0.324166536331,1.05099534988
90861,0.81819999218,1.11474990845,-0.987949967384,0.860307991505,0.378425955772,0.561709284782,1.2901570797
10670,0.865100026131,-0.439099997282,-0.628000020981,-0.494118452072,-0.0288508236408,0.0893531739712,-0.538262426853
79071,-0.533450007439,-0.308300018311,0.295249998569,2.26236844063,-0.00472313165665,4.03253078461,5.51007699966
64746,-0.673550009727,-0.107200026512,-1.66689991951,0.696874976158,0.593083024025,0.198835447431,-0.20098914206
5366,-0.592549979687,-1.21220004559,-1.83759999275,0.604651689529,-0.583163499832,0.094775468111,0.836563706398
11344,2.04484987259,0.367150008678,0.356249988079,-0.0409771203995,1.12436676025,0.607332706451,-0.268417358398
10013,0.296700000763,1.5203499794,0.614350020885,-0.050503090024,0.0624276101589,-0.25436425209,0.455315768719
5829,1.13960003853,-0.573799967766,1.77924990654,0.757697045803,0.283645480871,0.301001250744,-1.20096123219
5257,2.18994998932,-1.7038500309,0.708649992943,1.15386676788,-0.287106901407,0.478540629148,-1.15277194977
22794,0.67460000515,0.657299995422,1.0272500515,0.198978900909,-0.0758716017008,0.060346391052,-0.53270149231
9761,0.595999956131,1.06050002575,2.0733499527,0.3662956357,-1.54501879215,-0.557385265827,0.0473915040493
23326,-2.61164999008,-2.17395019531,0.00419998168945,0.452347546816,0.430505752563,-0.443947315216,0.386457383633
10972,0.611400008202,-0.0110500156879,-0.42689999938,0.386301577091,-0.698594629765,-1.00717735291,-0.178418934345
10523,-0.201299995184,0.641350030899,-0.66865003109,0.404230564833,0.575135588646,0.213449344039,-1.02907550335
79090,-0.593800008297,1.89475011826,-0.78979998827,-0.0598600283265,0.380865752697,1.22676634789,-0.0982109755278
27032,0.206799983978,-0.227849990129,-1.27890002728,1.37948870659,0.526795446873,1.6354496479,0.443012297153
9097,1.15380001068,-0.0696000009775,-0.158349990845,-0.731983244419,0.00751611590385,0.659720778465,-0.431395351887
10513,0.322450011969,-0.837599992752,-0.0867999792099,0.0242744088173,0.0968868657947,0.63838416338,0.359834015369
1891,0.605650007725,0.514599978924,0.545300006866,0.381974697113,-0.236192151904,0.828763246536,1.48998606205
3066,-1.52785003185,0.871299982071,-0.141300007701,0.127165868878,-0.577568233013,0.00769252330065,-0.773973703384
9801,0.440649986267,-1.75169992447,-0.738050043583,-0.757234871387,-0.515205025673,0.260985136032,-0.57665348053
1459,-0.0505000054836,-0.40055000782,0.388400018215,-0.390489161015,-0.895411908627,-0.177732422948,0.5925578475
9703,1.06295001507,1.65260004997,-0.167150005698,0.315398991108,-0.292527228594,0.028282828629,-0.440400123596
10606,0.264699995518,-0.357550024986,0.663800001144,-0.396390944719,0.0345251858234,0.0836820751429,0.669544935226
1017,-0.54540002346,-2.36779999733,-0.0361999869347,0.685500025749,-0.176795721054,-1.76769220829,-0.66400551796
9813,-1.24795007706,-0.446950018406,-1.61720001698,-0.0199817270041,-0.143240079284,0.872769117355,1.52309632301
7485,0.247000008821,-1.74924993515,-0.927450060844,0.230815693736,0.436823606491,0.290351033211,-1.17710149288
2109,-0.168799996376,0.613400042057,-0.800050020218,0.0903351157904,-2.11556339264,-0.0937308445573,-0.764447927475
23271,-0.672899961472,0.135449975729,0.280300021172,-0.0632036626339,-0.49851667881,-0.264217168093,-0.166575074196
9915,0.104950010777,-1.34425008297,0.573199987411,0.101669579744,-0.524783611298,-0.10708117485,0.555554270744
9552,0.650449991226,0.70735001564,0.799750030041,-0.552885591984,-1.22972202301,-0.473382771015,-0.173684343696
93487,0.151649981737,-1.34764993191,-1.49349999428,0.622524380684,0.864791631699,0.452169716358,0.175549894571
2956,-3.57875013351,-3.1751499176,0.600000023842,-0.229455530643,-1.08120822906,-0.123727589846,3.63054394722
11065,-1.3206499815,0.548799991608,0.464749991894,0.129497811198,-0.0169713795185,-2.09389948845,-1.11476159096
9653,-0.0800999999046,-0.738099992275,0.0119000077248,0.292457818985,-0.536187648773,0.00187832117081,-1.63163018227
200081,-0.877949953079,0.714450001717,0.250749975443,0.202107399702,0.284700900316,0.205834984779,-1.04675090313
3337,-0.0720999985933,-3.96264982224,-0.892299950123,1.15781009197,-0.0117780640721,-0.131465986371,0.391952097416
11073,-0.444850027561,-0.202950000763,-2.97199988365,0.0519032478333,-0.235485434532,-0.380266964436,0.00413186848164
23,0.244599997997,-0.469550013542,-0.721700072289,0.764583349228,-0.94536113739,-0.0182726047933,-0.623367190361
5641,-0.190950006247,0.0174999982119,-0.216350004077,-0.285648286343,0.573015153408,-0.67380130291,-0.223451524973
8720,1.28415000439,-1.13370001316,-1.37520003319,-0.0732706189156,1.62193441391,0.788507223129,-0.793291091919
10782,0.395350009203,0.912100076675,-0.552900016308,-0.0848771557212,0.245080322027,0.793737888336,-0.94775056839
25932,-0.957450032234,0.568849980831,-2.74880003929,1.04350924492,0.377989083529,1.71472883224,3.67808628082
3028,-0.233350008726,1.06850004196,0.704699993134,0.0458474829793,-0.418704777956,-0.188036203384,-0.176033467054
6804,0.38299998641,2.38119983673,-0.21780000627,-0.375553905964,1.23314285278,0.452527016401,-1.20208251476
890,0.468400001526,-0.135299995542,-0.275849997997,-0.383674144745,-0.0398081541061,-1.88259208202,0.343255519867
6390,1.06309998035,0.119050011039,-0.683799982071,0.25022688508,-0.552463829517,-0.998274862766,0.200663387775
4303,0.197100013494,0.926499962807,-0.171400010586,0.672564208508,1.95681428909,1.26910340786,1.07522630692
10953,0.286300003529,1.10054993629,0.0863500237465,-0.560124695301,0.49964851141,0.205666095018,-1.02477788925
22889,1.68760001659,0.0758500099182,0.987050056458,1.09647619724,0.589372158051,0.710265874863,2.49721574783
3098,0.304700016975,0.225649997592,-0.158100008965,-0.286935567856,0.18741774559,0.242317959666,-1.02195703983
11044,-0.650449991226,-0.379750013351,0.635649979115,-0.266313493252,-1.22602152824,-0.753194272518,-0.0970364660025
8985,1.07819998264,0.843299984932,0.125900015235,-1.966760993,-0.292496800423,0.513300836086,-0.697937607765
66008,1.95029997826,1.36049997807,-0.543449997902,1.13048386574,0.46442425251,0.870510995388,1.40025937557
9217,-0.57389998436,-0.317450016737,0.302300006151,1.29891467094,0.0696524605155,-0.509531795979,-0.729421377182
701,-0.146300002933,-1.60644996166,0.176399990916,-0.109937101603,-0.773499190807,-0.680437147617,-0.0817365944386
6182,0.50980001688,0.0603500008583,0.958299994469,-0.288396865129,-0.302469462156,-0.174550652504,-2.0110771656
4860,-0.807349979877,0.973649978638,-0.669350028038,0.844483315945,0.541340231895,0.336880087852,-0.945811450481
7398,0.0182499885559,-2.38685011864,-0.91369998455,1.32649540901,1.66493022442,-0.211966663599,-0.269050657749
6117,0.433550000191,-1.01335000992,0.499399989843,0.176522314548,-0.229289591312,-1.24297606945,-0.144753560424
23588,0.862200021744,-2.2146499157,-0.690999984741,-0.66051954031,0.476526200771,0.321864724159,-0.537322878838
949,2.76110005379,1.97944998741,0.498149991035,-2.15930461884,-0.330869436264,2.1134865284,1.71611404419
7168,-0.474299997091,0.729949951172,-0.405299991369,-0.35239815712,-0.108889117837,0.460737764835,-0.653672397137
9375,-0.840549945831,0.341600000858,0.852449953556,0.0854492485523,0.665219664574,0.324888706207,0.560971021652
4927,-0.252249985933,-0.146100014448,-0.13220000267,-0.152543783188,-1.22035193443,-0.364201068878,-0.528191804886
2523,-1.82989990711,-0.704699993134,0.0686499774456,-0.729362547398,-0.854033946991,0.270811140537,0.384013652802
58497,0.975099980831,0.993199944496,2.98320007324,-0.212632656097,-0.521625638008,0.726687550545,2.11133265495
6856,1.76660001278,-1.547549963,-0.234350025654,0.227568209171,0.952118396759,0.423983246088,0.00370359420776
26036,0.722150027752,-0.215200021863,-1.48140001297,-0.0480707809329,0.575128495693,0.994039654732,-0.270638585091
10206,-0.0197499990463,-0.601800024509,-1.06929993629,-0.52543669939,-1.13341116905,-0.303631782532,0.0434481501579
25793,0.164199993014,2.22734999657,-0.353399991989,0.491565287113,1.2319008112,-0.17136105895,-0.0419395193458
55556,-0.184700012207,0.0939500033855,-2.12594985962,-1.07307243347,-0.731851756573,0.402921497822,0.220513761044
3978,-0.840449988842,-0.985800027847,-0.162349998951,0.663476288319,0.163241907954,-2.36820721626,-1.23177576065
10681,2.72130012512,1.69114995003,0.6521499753,-0.0392390973866,1.09018611908,0.840064704418,-0.55241638422
3638,1.52684998512,-1.95280003548,-2.60105013847,3.93374800682,1.27215075493,2.71222090721,4.58240318298
8349,0.529399991035,-0.574299991131,-0.0024000108242,-0.0419656783342,-0.683955252171,0.0904319137335,0.906694710255
6275,2.23725008965,0.0,2.22499990463,0.431433260441,0.469408988953,0.604768753052,-1.03749346733
3895,0.431899994612,-1.18194997311,-4.17425012589,-0.633134365082,-0.73451757431,-0.304897844791,0.19843390584
392,-0.514800012112,0.614849984646,0.344100028276,0.143734246492,0.189427599311,-1.01876235008,-0.873094081879
9170,1.3165500164,-0.506900012493,1.11860001087,0.542771220207,0.272666037083,0.599283397198,-0.223352521658
80347,-0.149650007486,-0.470149993896,-0.717800021172,0.0115171521902,0.19511321187,-0.438135325909,-0.367354571819
23300,-0.278500020504,-0.498750001192,0.560450017452,-0.0443235114217,0.155462861061,0.5327013731,-0.240484595299
836,-0.835099935532,0.0461499989033,-0.517050027847,0.512614548206,-0.159801900387,-0.655257821083,-0.756660699844
11188,1.01800000668,-0.745599985123,-0.394199997187,-0.488621771336,0.292751014233,-0.0882990583777,0.25073570013
10898,0.443750023842,0.552000045776,-0.380299985409,0.730277657509,0.12913814187,-0.844962537289,-0.00927779078484
9276,-1.2200499773,-1.68499994278,0.132800012827,0.148533776402,0.0947474092245,-0.247707635164,-0.0348541289568
1647,0.0940500199795,0.442599952221,0.540699958801,0.560722053051,0.289222240448,0.157180279493,0.510024487972
10285,-0.0310499966145,-2.18174982071,-3.14365005493,0.683055281639,0.0704009756446,0.212880313396,0.188649266958
23386,0.731099963188,-0.711849987507,-0.0265000462532,-0.329547584057,0.0307799428701,-0.25783932209,-1.19449996948
3156,0.646950006485,0.71924996376,-1.1316999197,2.830337286,-1.16457104683,3.95010924339,5.21551179886
10237,0.597699999809,-0.0512000024319,0.34635001421,-0.538144111633,0.0895294994116,0.0997293591499,-1.13931751251
7077,0.956399977207,-0.626299977303,-0.2975499928,0.0550361722708,0.418887078762,-0.18124961853,0.319452792406
11157,-0.195899993181,0.284000009298,-0.311600029469,0.174414500594,-0.326150119305,0.831521630287,0.591707348824
22908,1.66455006599,-3.1359500885,-0.245450079441,0.483274787664,0.217209011316,0.645482957363,-0.168666228652
10915,-1.05484998226,0.748899996281,0.00689998269081,0.315143167973,0.298731058836,0.0656161755323,-1.01348686218
9897,0.107599973679,-0.0717500150204,-0.657799959183,-0.482667833567,-0.327468752861,-0.223859488964,-0.730177402496
1759,0.339849978685,2.63504981995,1.08934998512,0.455306828022,-0.428989171982,0.574291288853,-0.176887989044
54541,-0.153600007296,0.908599972725,-0.793799996376,1.20529639721,-0.0013439655304,2.49366879463,4.04350852966
211,-0.784449994564,-0.687099993229,1.28850007057,-0.598953962326,0.363444447517,-0.524703264236,1.36078476906
5048,1.00230002403,0.127400010824,0.588849961758,0.174278393388,-1.12320137024,-0.441412717104,-0.275046408176
84722,0.76014995575,-0.102300003171,1.07014989853,-0.36643242836,-0.437385559082,-0.567395746708,-0.201183944941
29890,0.414449989796,0.582700014114,0.6263499856,-1.92670536041,-0.957654356956,-0.136974394321,0.501604199409
9868,0.745999991894,-0.854299962521,-0.0570999979973,-0.0540922693908,-0.845773994923,0.813451290131,-0.15441480279
873,-0.710349977016,1.28894996643,-0.831749975681,0.129919677973,-0.0622046813369,-0.27301093936,-0.904602050781
5580,0.868600010872,-1.07155001163,-0.0503500103951,0.474751919508,-0.239727199078,0.23175984621,0.308797448874
3725,-0.713200032711,-0.652850031853,-1.84679996967,-0.473498612642,-0.126961529255,0.369966447353,0.583128094673
23585,0.85095000267,-0.405650019646,-0.819400012493,0.551729798317,1.0975022316,-0.0511258430779,0.0271008722484
51097,-0.431150019169,0.214049994946,-0.672349989414,0.075343079865,0.048375569284,-0.475482583046,-0.741274416447
1831,-1.34675002098,-0.274399995804,0.048299998045,0.332687139511,0.0575769767165,-0.0881530195475,2.9561111927
7020,-0.592149972916,0.0400499999523,1.56805002689,-0.52428406477,-0.394205003977,-0.251341730356,0.166283935308
55893,-1.57500004768,-0.0191999971867,-0.185800015926,-0.623051524162,-0.810325741768,-0.449754804373,-0.409806311131
6944,-0.099749982357,-0.131449982524,0.699550032616,-0.0508703291416,-1.49987959862,-0.652170956135,0.103555291891
22883,1.38295006752,-1.51614999771,-0.413150012493,-0.470374077559,0.497017621994,0.325836807489,0.432257294655
5601,1.49970006943,0.123299986124,0.123649999499,-0.206540703773,-0.714700460434,0.0245066322386,-0.937344968319
10775,1.23940002918,-0.586350023746,-0.187649995089,-0.0581549331546,0.383318036795,0.48724219203,-0.595045268536
4780,-0.853150010109,-1.4253000021,-0.909050047398,-0.616980135441,-1.0999186039,-0.345656991005,-0.546286225319
10904,0.368149995804,0.738749980927,0.308750003576,1.16745364666,0.769870579243,0.212403357029,-2.53146076202
9917,0.756900012493,-0.415449976921,-0.413500010967,-0.413080364466,-0.822860300541,0.0357408188283,0.131279572845
1399,-1.40055000782,1.07795000076,0.520649969578,-0.860515117645,-0.312348216772,-0.323895394802,0.258383959532
24149,1.14619994164,-1.34459996223,0.705250024796,1.14917755127,-0.171117559075,0.193772166967,0.80125617981
2222,3.83205008507,2.27204990387,1.08515000343,2.76084303856,1.66705656052,3.19547128677,3.60558271408
10131,1.00584995747,0.330449998379,0.394900023937,-0.46596249938,-0.277097433805,0.329047650099,-1.44384801388
2958,-0.314400017262,-1.34360003471,-0.62055003643,0.966311752796,-0.13502946496,-1.07771599293,-1.3266119957
9650,-0.0172999948263,0.0187500007451,0.178499996662,-0.206127166748,-0.666652679443,-0.0502370335162,-0.0398275256157
7319,0.785199999809,0.41969999671,-0.455299973488,1.01178061962,0.369760364294,-0.105840034783,-0.406085014343
4817,-0.299549996853,-0.131449997425,0.723749995232,0.229054912925,-0.771545648575,-0.643427610397,0.159716248512
9143,0.690900027752,-0.28100001812,0.261750012636,-0.347950696945,0.936102628708,0.880540251732,0.691277265549
10494,1.65985000134,1.0244499445,0.724900007248,-0.245487987995,0.182807698846,0.01172619313,-0.976966381073
55324,0.486499965191,0.369450032711,0.284050017595,0.550717830658,0.730082690716,0.458601117134,-1.54346609116
23149,0.13275000453,0.218649998307,-0.296099990606,-0.843778967857,-0.774955928326,-0.493566095829,-0.691042304039
9943,-0.199599996209,-1.32459998131,0.179499998689,-0.283658504486,0.281148463488,0.0378047972918,0.92611515522
6599,0.223150014877,-0.96229994297,-0.603250026703,0.565817832947,0.7296692729,-1.07486689091,0.22010089457
51031,-0.185800001025,0.548049986362,0.0,-0.137148335576,0.366860747337,0.123746730387,-0.0742597132921
3566,-0.839150011539,-0.660799980164,-0.479000031948,-0.22456035018,-0.289766848087,-0.164387315512,-0.453468382359
3815,-1.21815001965,-0.385500013828,0.61829996109,-0.40387275815,-1.1468000412,-0.170995086432,-0.16101667285
8624,-0.384600013494,-1.11484992504,-1.67824995518,-0.825410723686,-1.47659909725,0.283973395824,-0.891145467758
27346,0.705099999905,0.805850028992,0.939999938011,1.25898456573,-0.267180383205,1.63765728474,3.28805756569
10489,1.67569994926,-0.788149952888,1.05970001221,0.477153480053,-0.105014234781,-0.612136662006,-1.61325514317
26128,1.41554999352,-1.29720008373,-0.317149996758,0.134596049786,0.49335667491,-0.194072142243,0.137606918812
79921,1.02135002613,0.0819499492645,-0.233350008726,-0.488449692726,-0.726060330868,0.0366498678923,1.00748002529
55746,-1.21340000629,-0.770899951458,-1.1807500124,0.240299969912,-0.811965584755,-0.526876628399,-0.0989180207253
23636,-0.0726500153542,1.72265005112,0.474600017071,-0.197398468852,0.0377370789647,-0.322760641575,-0.430677473545
10892,-0.413749992847,0.705700039864,0.310600012541,0.169433057308,-0.122123032808,0.439229726791,0.0907619670033
10652,0.631049990654,0.0893499851227,-0.460399985313,0.0986883491278,1.10142612457,-1.45166027546,0.499619305134
11004,-0.781549990177,-2.4632999897,-0.649400055408,-0.453690707684,0.767889022827,-0.0442320294678,-0.00812667608261
23530,-0.0851999521255,-0.427849978209,-0.143299996853,-0.0620291978121,-0.107532829046,-0.684040188789,0.0479637086391
8826,-0.306450009346,-0.823700010777,0.473250001669,0.221537664533,-0.5795109272,-0.606200218201,0.17401599884
3308,0.0789000019431,-1.34665000439,0.0859500169754,-0.733413338661,-0.790470957756,-0.107699632645,-0.059278935194
7153,0.567200005054,-2.29774999619,-1.66565001011,-0.0267563164234,1.23369264603,-1.83884906769,-0.401619017124
11041,-0.958900034428,0.316049993038,0.016249999404,-0.405099511147,-0.574681580067,0.279510349035,-0.66373193264
6342,1.03009998798,0.690200030804,-0.134599998593,-0.950749158859,0.606395304203,-0.460041433573,-0.339846402407
5883,0.508599996567,1.56325006485,0.229200005531,0.164138942957,-0.174114733934,-0.399586617947,0.427527964115
10589,0.99764996767,1.0012999773,0.654850006104,-3.58873414993,-0.458201497793,-0.357013225555,-1.28837370872
5110,0.982400000095,0.438450008631,-1.17904996872,0.611112535,0.718078970909,-0.0402941741049,-0.169065475464
4609,-0.283450007439,0.34684997797,0.568849980831,-0.181559741497,0.573802947998,0.855949342251,-1.11508727074
5423,0.133950009942,1.13109993935,-2.00915002823,0.0231692790985,0.405859678984,0.484506338835,-0.6391903162
1070,-0.955649971962,0.286300003529,-1.04229998589,-0.405152320862,-0.188343569636,-0.0291917584836,-0.261751651764
10051,-0.031300008297,0.62450003624,-1.69574999809,-0.161445900798,0.210217103362,-1.02781748772,-0.518076300621
6603,-0.702100038528,2.47099995613,0.247099995613,1.79713881016,1.03321552277,0.845050752163,-0.484472990036
9019,-0.171299993992,-1.86765003204,-0.14620000124,-0.215632379055,0.330729097128,0.927619934082,1.10275757313
10969,-2.34465003014,-1.07029998302,-2.72609996796,-0.833840429783,0.20724645257,0.201922595501,-0.987657129765
9797,-0.357250005007,-0.188700020313,0.55235004425,0.0764891952276,-0.139878004789,0.702753722668,0.272817462683
4043,-0.601449966431,0.579100012779,-0.0852000117302,0.294633001089,-0.309058248997,0.0848054215312,-1.41624891758
9519,-0.459549993277,0.934799969196,-1.60274994373,0.549079537392,0.209133788943,0.203168034554,-0.210524633527
8480,1.4484000206,0.388899981976,-0.368050009012,-0.848485827446,-0.592043876648,-0.358852773905,-0.296562939882
983,-0.410050004721,0.974950015545,-0.769400000572,-0.605164408684,0.47132435441,-1.68533921242,-2.12011933327
10559,0.573849976063,-0.340749979019,0.510949969292,0.722285270691,-0.160898029804,-0.51348555088,-4.24000263214
8508,1.13230001926,0.554499983788,0.288599997759,0.994778037071,0.202445864677,0.974098920822,-0.193814814091
9275,-0.405799984932,1.02100002766,0.110199995339,-0.437877029181,-0.483719885349,0.326901555061,-0.067121386528
8914,-0.124499998987,0.539899945259,0.499099969864,-0.345459997654,-0.384571075439,-2.0505797863,-1.04829800129
54505,0.71430003643,0.213650017977,-0.799499988556,-0.0955498889089,0.182248055935,-0.307919681072,-1.72427535057
6919,0.218550026417,0.187600001693,0.828050017357,-0.0056267529726,-0.0370978340507,0.154804557562,-0.101692803204
2274,0.852199971676,-0.947650074959,0.945150017738,0.320824623108,-1.039047122,0.584591329098,-0.802273094654
2288,0.0,-2.31820011139,0.337899982929,-0.0984583199024,-0.255554914474,-0.365077167749,0.489666551352
7994,1.47725009918,0.926249980927,0.940750002861,-0.270337879658,-0.95096462965,0.343057453632,-3.11933660507
4216,2.75489997864,0.245149999857,-0.267249971628,0.410309880972,-0.19925686717,0.20045940578,0.264839321375
7538,0.898550033569,1.12845003605,0.973200023174,-0.78281223774,-0.539777576923,-0.069515876472,0.296373516321
3628,0.586899995804,1.21959996223,0.384499996901,0.0847949460149,-0.83527135849,0.574265241623,0.273738443851
2037,0.569900035858,0.693050026894,-1.52944993973,0.528343737125,0.209513098001,0.0960168242455,-0.520884633064
2771,-0.340999990702,0.907600045204,1.00434994698,0.124260425568,1.11813747883,-0.581062614918,-0.525112390518
7264,1.3382999897,1.07370007038,0.219200000167,0.460649311543,0.37508508563,-0.212638378143,-1.39637446404
1786,0.0,-1.36515009403,0.648550033569,-0.253153979778,-0.226649269462,-0.71091645956,-0.728930711746
5873,0.166499987245,-0.662399947643,-0.21835000813,1.03719818592,-0.691993653774,-0.143325746059,-1.26359009743
780,0.752900004387,-0.313249975443,-0.748600006104,0.919302999973,0.468337893486,0.523552119732,0.322716742754
9926,1.94749999046,-0.199349999428,0.209299981594,0.993047237396,0.178150862455,0.873852193356,-0.0883553922176
8446,0.878600001335,0.212949991226,0.791149973869,-0.112712472677,-0.43095189333,-0.475150942802,-0.762120425701
7159,-0.370499968529,-0.761199951172,-0.595999956131,0.402028560638,-0.503487229347,-0.371716409922,-2.61405730247
1026,0.567349970341,0.78225004673,0.501450002193,3.19370079041,3.74439048767,1.28498220444,0.93808478117
7082,-0.378899991512,-1.04925000668,-0.322400003672,0.392377704382,0.426083803177,-0.69691079855,0.622658610344
10058,1.32455003262,0.739050030708,1.41820001602,0.203581035137,-0.0732664018869,0.564357638359,-3.44009256363
10797,-1.6181499958,-2.38569998741,-1.62045001984,0.345848083496,-0.537899315357,0.599037468433,4.58087587357
11230,-0.189199984074,1.54174995422,0.8355499506,-0.874121546745,-0.160000354052,2.02000665665,-1.17920136452
30836,1.52930009365,0.163650006056,1.02865004539,-0.0501804128289,-2.21826648712,0.0291022211313,-0.970571756363
27336,0.300049990416,-0.685750007629,0.496299982071,-1.68587660789,-0.409194499254,-1.01536071301,-0.829800724983
9918,0.474349975586,-0.873549997807,0.935150027275,0.125871539116,-0.543738603592,-1.19472551346,0.206594005227
79073,-0.177000001073,0.163349986076,1.07029998302,0.163283765316,1.05397903919,0.744778394699,-0.682990312576
9688,0.189100027084,0.634899973869,0.341199994087,-0.633438289165,-0.0467602312565,-0.00053284317255,0.0898825451732
23659,-0.0455500036478,1.85364997387,0.838699996471,-0.0364440456033,0.209222793579,-0.147728383541,0.0433917343616
8396,1.43389999866,0.566500008106,0.304549992085,2.24016189575,-0.758235692978,-0.0517687015235,0.330300241709
23077,0.577399969101,0.0266000032425,-0.275349974632,-0.141654551029,0.177519530058,-0.379483312368,0.758131504059
10857,0.568949997425,-0.283349990845,0.481649965048,0.728767514229,-0.0978353992105,0.290819257498,0.268445312977
16,1.08494997025,-0.345649987459,0.148849993944,1.17410266399,-1.61949241161,1.53175318241,3.87453126907
2817,-0.210149988532,0.870049953461,0.16914999485,-0.0679229348898,-0.669547915459,0.320779055357,0.603163480759
60528,-1.40295004845,0.534799993038,1.0447499752,-2.8428606987,-0.169119417667,-0.193014472723,-0.807751893997
5359,-0.0844000279903,-0.520550012589,-0.816500008106,0.353688269854,0.517072737217,-0.405811011791,-0.507950484753
1514,0.644400000572,1.2989000082,-0.186649978161,0.616660475731,-0.404091507196,0.616381645203,0.123227216303
1509,0.451600015163,2.15919995308,-0.544699966908,0.179347485304,-0.0640265196562,0.0821685791016,-0.326035857201
9181,0.0368000268936,0.267500013113,-0.275099992752,0.618549227715,0.64650952816,0.795034646988,0.539444446564
3611,-0.531149983406,0.240249991417,-0.395399987698,-0.0267768502235,0.29871699214,-0.967742443085,-0.304967164993
4783,0.573850035667,-1.38759994507,-0.40989997983,-0.482744127512,-0.23962263763,-0.67240011692,-0.104188263416
10123,0.483349978924,0.105250030756,0.956450045109,-0.591088235378,-1.07422876358,-0.179947331548,-0.478093117476
8895,0.263949990273,-1.08054995537,-2.60455012321,0.242217376828,1.49565804005,0.125910803676,-0.9538423419
9805,-0.183899998665,-1.69609999657,-0.270550012589,0.744772613049,0.29554015398,-0.0405756235123,0.79877614975
4125,-0.0568499974906,1.24790000916,2.34695005417,-0.113371521235,0.144464880228,-0.0420968830585,1.76519620419
1635,0.716349959373,-1.014950037,-0.146449998021,1.21627211571,0.735364079475,-0.437896072865,3.38065862656
4154,-0.963199973106,0.140750005841,-0.463499993086,0.620926499367,0.465538948774,0.661212146282,-0.207215949893
26292,1.46024990082,0.185400009155,-0.479899972677,-0.277069628239,0.475397765636,-1.58577883244,-0.674820959568
5770,0.0288500189781,-0.110250011086,0.924999952316,-0.492596805096,-0.483693003654,-0.593575537205,-0.638886094093
25874,-0.396099984646,-0.225050002337,0.349799990654,-1.87030398846,0.256005614996,-1.00525212288,-1.14001643658
11319,-0.375199973583,0.965849995613,-1.45134997368,1.09971928596,0.499191701412,-0.321351885796,-0.557221293449
1153,0.481250017881,0.218899995089,0.0530500113964,0.797854185104,0.436469495296,0.240267813206,1.36538290977
11098,0.813300013542,1.08370006084,-1.91070008278,0.859131753445,-0.288769930601,0.540038585663,1.08184528351
8974,-1.19640004635,-0.00139999389648,0.166649967432,0.740645766258,-0.317729979753,-0.541508734226,2.4901008606
533,0.345750004053,-2.10689997673,0.758300065994,1.12040162086,1.0617493391,0.683098018169,0.622333168983
823,0.596249997616,0.973500013351,-0.120549999177,0.8137550354,-0.216923236847,0.211672320962,-1.62492799759
6812,1.1154999733,0.614600002766,1.07685005665,3.60860538483,-0.195081204176,0.87098300457,2.49993467331
3693,0.0365499854088,-0.795600056648,-0.468599975109,1.375046134,0.249984920025,-0.045631505549,-0.056622594595
4891,0.886849999428,-0.577199995518,0.170000001788,-2.23228478432,-0.52513730526,0.621069908142,-1.07020187378
10954,-0.405900001526,0.511849999428,1.84300005436,-0.336803495884,0.882210254669,0.067114174366,0.697039484978
5909,0.28125,1.79104995728,0.905799984932,0.169816121459,1.10756790638,0.611621618271,0.113171756268
9221,-0.857000052929,0.246150001884,-0.671949982643,-2.76373457909,-1.8738732338,-0.0338081531227,-1.39118170738
847,0.000600010156631,-0.10664999485,-0.385349988937,-0.417523801327,0.322059988976,0.626982867718,-2.48431301117
11072,0.446950018406,0.562449991703,0.0204499959946,2.2151119709,-0.511983633041,0.902933835983,-0.700388371944
10221,0.188850000501,-0.74019998312,-0.148749992251,-0.559492230415,-0.0805738419294,-0.0345313698053,0.217789635062
7158,-0.737399995327,-0.298200011253,-0.128749996424,-0.307917177677,-0.0308400802314,-0.330166459084,-1.26149344444
8678,0.391849994659,-0.0741999968886,0.5257999897,-0.0351900607347,0.480582147837,1.2196213007,0.144937336445
11014,-1.33319997787,-0.472199976444,0.16740000248,0.483533322811,-0.0245992802083,0.696477651596,0.400537252426
1994,-1.3995000124,0.128600001335,-1.37964999676,-0.138462334871,-0.237014085054,-0.241252332926,-0.63454157114
3482,1.53949999809,0.282249987125,0.444349974394,1.25894975662,0.758782207966,0.655536770821,2.66515398026
25976,2.58550000191,1.08305001259,-0.735549986362,0.641286015511,0.164716333151,0.509881556034,0.152587115765
10491,0.618749976158,1.68379998207,-0.86519998312,-0.557264149189,0.176574811339,-0.707577884197,-0.0439745485783
51053,-1.63435006142,-3.56270003319,-0.467749983072,-0.11375682056,-2.45068407059,-0.940061688423,0.662965297699
9267,0.136199995875,0.335399985313,-0.0879499912262,0.112784385681,0.956307649612,-0.00962755084038,0.892395317554
5547,1.10210001469,1.12445008755,1.18974995613,-0.190138489008,0.382777392864,-0.194778680801,0.368225365877
