rid,DOS026_VCAP_6H:BRD-K54652275-001-01-4:5.04,DOS026_VCAP_24H:BRD-K54652275-001-01-4:5.04,DOS048_A375_24H:BRD-K54652275-001-01-4:5.04,DOS048_A549_24H:BRD-K54652275-001-01-4:5.04,DOSBIO002_A375_24H:BRD-K54652275:10.0813,DOSBIO002_A549_24H:BRD-K54652275:10.0813,DOSBIO002_HT29_24H:BRD-K54652275:10.0813,DOSBIO002_PC3_24H:BRD-K54652275:10.0813,DOSBIO002_MCF7_24H:BRD-K54652275:10.0813,DOSBIO002_NEU_24H:BRD-K54652275:10.0813,DOSBIO002_NPC_24H:BRD-K54652275:10.0813
80204,3.10334348679,0.311583817005,0.655099987984,5.28485536575,2.39747262001,-0.0458510518074,-0.44596517086,0.434276878834,-0.287138134241,0.946600019932,-0.649931430817
4208,0.947800636292,2.49853563309,0.169249996543,0.667536556721,0.38185608387,-0.5506092906,0.520660400391,-0.207920730114,5.09164333344,0.86620002985,5.94205284119
1845,0.175002008677,0.314017504454,0.623849987984,-0.638471722603,1.77175915241,0.0428600460291,-0.433947861195,-0.209827512503,-0.128347069025,-0.603299975395,0.481587350368
23368,0.841751754284,2.84543967247,3.88084983826,0.289454758167,-0.691365361214,-0.82907885313,0.711317300797,1.37680733204,1.20160198212,0.653199970722,-0.830882787704
5583,-0.0300398766994,-1.44918549061,1.46630001068,0.430948257446,2.64885234833,4.81458187103,1.26730787754,-0.792327404022,-0.142259985209,0.364300012589,4.62380027771
8900,-0.334559321404,3.3651175499,-0.89880001545,-0.225532010198,-0.841038286686,-0.562821447849,0.689036369324,0.250743985176,0.0953992605209,0.690649986267,-0.634576797485
581,0.076097548008,0.748755693436,0.0613499954343,-3.72040271759,-0.917229115963,-1.73489964008,1.06530344486,0.869735121727,0.321964323521,-0.425800025463,-0.432480871677
6193,-0.312060952187,-0.103368908167,1.30984997749,-0.336899638176,0.0373475700617,-2.72484898567,-1.31649041176,-1.78067231178,0.166394308209,-0.145700007677,0.657320857048
6622,0.47765815258,0.87760925293,-0.287500023842,0.0203538313508,-2.92963433266,0.802387356758,0.262408673763,-0.35552790761,-0.447524428368,-4.83039999008,-0.272067159414
11261,-0.913131713867,-0.828399419785,-0.506699979305,0.31308683753,0.0061174929142,-0.415128588676,-0.727235198021,-0.17016428709,-0.33690777421,0.566950023174,-0.329052835703
6696,-0.317991614342,0.754982054234,0.815150022507,0.122238397598,-0.454869300127,0.140065222979,4.64121627808,0.644004225731,-0.660351753235,-0.0612000003457,-0.195789128542
8312,-0.205665558577,-0.217149734497,0.546849966049,0.0738745182753,2.42364025116,0.380499750376,-0.135063260794,-0.537178397179,0.106784135103,-0.252250015736,5.95210361481
835,-0.348356127739,0.770249187946,-0.171099990606,4.589448452,0.0130546577275,-0.982317566872,0.689492762089,-0.648599267006,0.472770154476,-1.13794994354,-0.0825088918209
8324,-0.710030078888,1.77292191982,-1.17129993439,0.486147999763,-0.463658154011,-0.292322069407,-0.747630119324,-0.688251495361,5.46915960312,-2.25270009041,0.16632591188
1848,-0.389151334763,-0.816364049911,-1.30760002136,-1.31986403465,0.277162373066,-0.168245017529,0.349568784237,-0.862923681736,1.34348511696,-0.621749997139,-0.932535886765
154,0.21366995573,-0.874161422253,-1.16775000095,0.937477111816,3.03430080414,-0.157118007541,0.155536741018,-0.106790050864,-0.50086414814,2.13075017929,0.191194266081
4312,2.23680782318,4.79711818695,0.889949977398,-0.704877376556,2.20301628113,0.0777467787266,0.745521962643,0.47811716795,-0.503279268742,1.36249995232,-0.143278971314
994,-0.966046214104,-0.962061583996,-1.62735009193,-0.637865066528,-2.9875767231,0.507908701897,0.0673406720161,-0.854549050331,0.277807146311,-1.80130004883,-0.930920600891
2048,0.0705734118819,-0.41069188714,0.796000003815,-0.449273735285,0.00462218187749,0.320061355829,-0.445491433144,-0.579939842224,0.691649615765,-1.18525004387,2.6539683342
1111,-0.731307983398,0.446264743805,-0.190300002694,0.698004245758,-0.400592684746,0.0387377738953,0.455854356289,1.33112573624,1.01827025414,-0.0451999902725,-1.67919456959
5154,-0.977729737759,-1.26474809647,-0.494949996471,-0.337522923946,-0.00745525211096,0.476350188255,0.894689500332,-0.623758137226,0.371400415897,-0.0881000161171,0.511300861835
2920,0.11649569124,-0.533911406994,-0.45710003376,-0.187606930733,0.0840651988983,0.371720403433,-0.315112859011,-0.0042614787817,-0.0788678824902,-0.541849970818,-0.854306817055
3122,3.69786262512,2.34122276306,0.0674999952316,0.724366784096,-0.302148073912,-0.398508250713,1.14417421818,0.830687642097,-0.446637839079,0.483200013638,0.112404823303
2769,2.34373903275,3.02260422707,-2.09749984741,0.0325712263584,0.372883796692,-0.55490142107,-0.109865896404,0.467285394669,-0.906657755375,1.38220000267,0.0455789715052
5900,-0.876734733582,-2.83538150787,-0.356599986553,1.06641709805,-0.186790689826,0.529901981354,-0.420148849487,0.492586672306,-2.90026688576,-1.69539999962,0.640070080757
6304,-0.138623908162,1.179646492,-0.581499993801,0.243443727493,0.962253093719,0.982130289078,0.993333637714,2.00227761269,0.644092679024,0.450850009918,1.00291991234
5211,-1.58802270889,-2.85170936584,0.122950002551,-1.10738182068,3.39332866669,1.09160768986,-0.212205424905,-0.11769977212,1.0539201498,-0.710999965668,0.885552823544
2886,1.1873357296,1.89385664463,0.88170003891,0.639037072659,0.385078430176,-0.989486396313,0.351709008217,0.552689790726,-0.560384690762,1.12549996376,0.452421396971
9261,0.109338775277,-1.90207123756,-0.915699958801,0.205769047141,-0.90830206871,0.726518034935,0.736189067364,0.636095702648,-0.403333008289,-0.852450013161,0.518803536892
8569,1.12131309509,2.46485352516,3.67140007019,0.445003390312,-0.330391347408,-0.233699351549,-0.104524627328,0.986875891685,-0.208393752575,0.538850009441,-0.0486386120319
3303,1.4268809557,-0.15678820014,2.52150011063,-0.172525033355,-2.89976119995,-0.436804652214,-0.117910593748,-0.0295394733548,-0.181526407599,1.24129998684,2.64786148071
5331,-1.25305259228,-1.71901142597,-0.325049996376,-0.411493897438,0.25886464119,1.26773047447,0.53504961729,-0.394405454397,1.06862092018,-0.103099994361,0.118622161448
5347,-0.349833756685,-1.46261870861,-0.504750013351,-1.88267397881,0.391734153032,0.0841019004583,0.604446768761,0.445627272129,2.06505417824,0.304949998856,0.361912220716
4638,-0.193732142448,-0.234227329493,0.00505000352859,-0.00546327233315,3.72444725037,0.952361226082,1.5506439209,2.20700335503,0.303291320801,0.37839999795,4.91268539429
2264,-0.950088083744,0.870741426945,0.566749989986,-0.429079890251,0.803577780724,0.226945176721,0.418086618185,0.173814356327,1.8173789978,0.370399981737,5.60741996765
1029,-0.392243891954,-0.112064957619,1.24424993992,0.088340818882,1.42723822594,-0.828242778778,0.591711819172,-0.170110046864,0.53195309639,0.639699995518,-0.183451205492
1027,-1.19697713852,-0.709895193577,-0.204249992967,-0.480203837156,0.646823525429,0.631897509098,-0.678291916847,-0.00255918502808,0.677537798882,-0.7799000144,0.83756840229
2597,0.154196083546,-0.135360792279,-1.00339996815,-0.000171681531356,-0.127602651715,-0.0247010402381,-0.895349740982,0.0,0.0,-0.0817999839783,0.21760314703
55847,0.252182483673,0.207730263472,-0.501499950886,0.610557258129,-0.0899887084961,0.277012914419,0.214715927839,0.469049632549,-0.325984477997,-0.143500000238,-0.243191421032
25803,-0.75316131115,-1.32328259945,1.18725001812,0.723039507866,-0.0830244347453,-0.560811460018,0.516232132912,-0.0350819826126,0.904571592808,1.15595006943,-1.03972685337
3480,-1.5483058691,-1.83712911606,-2.35580015182,-1.14501523972,0.866177201271,0.318782329559,0.703379869461,-0.346706926823,1.35335612297,-0.891149997711,0.0229124426842
2946,0.440641462803,0.652719080448,-0.565800011158,-0.610164880753,-0.153421729803,-0.901635527611,-0.292776703835,-1.33473658562,-0.709383249283,-1.60815000534,0.407701164484
9517,-0.409042954445,-1.59325826168,-0.903699994087,-0.347528100014,0.353242248297,0.384200453758,0.0530951544642,-0.297905087471,1.20650017262,-0.19470000267,-0.714492678642
25987,-1.16786670685,-0.808145940304,-0.942550003529,-0.404237478971,0.648624897003,0.940154075623,-0.483592510223,-0.201096057892,0.912980616093,-0.77974998951,0.494235038757
23670,-0.859358727932,-1.30896699429,-1.82690000534,-0.676640808582,-0.0191129334271,0.360015779734,-0.139553308487,-0.214447855949,0.70231461525,-1.0759999752,0.452162474394
11182,-0.674219608307,-0.847026824951,-0.144250005484,0.0378390327096,0.827953517437,-0.17258284986,1.19359731674,-0.234540820122,-0.990086317062,-1.52024996281,0.574340343475
2146,-0.642596065998,0.481062859297,-4.17535018921,-0.333103954792,-0.159514263272,0.202924281359,0.418427497149,0.0901339054108,-0.141695424914,-0.523500025272,-0.321423470974
3385,-0.702722907066,-1.94041025639,-1.0870000124,0.205152899027,0.931610226631,0.754966139793,-0.59774684906,-0.123827829957,0.797274947166,0.886250019073,0.727905631065
5261,1.22090744972,-1.41394329071,4.53439998627,0.354263246059,-0.672230184078,-0.822162091732,-0.45728585124,0.856450855732,0.869133710861,-1.27820003033,0.614586353302
10765,0.0384312272072,0.473003476858,-1.09385001659,0.526108801365,-0.281087398529,0.468179345131,-1.54682016373,-0.564402580261,0.150059565902,-1.21074998379,0.567779541016
25839,-0.872803926468,-1.52408206463,-2.13094997406,-1.21972513199,-0.217611849308,0.588181495667,1.34886741638,0.399547427893,-0.0070995092392,-0.0738999992609,0.33853879571
4172,-0.957538604736,0.751437902451,-0.274599969387,-0.228677332401,0.0520412474871,-1.6098998785,1.27668964863,0.793306171894,0.642126202583,-1.30025005341,-0.451850414276
23161,1.32524442673,3.61434912682,1.98140001297,0.190428450704,1.20831751823,-1.00360226631,0.678831458092,0.561035990715,-0.798228025436,0.475100010633,0.544061720371
10298,-1.38227200508,-1.51692163944,-0.991100013256,-0.313856869936,-0.58930593729,0.940810918808,0.508677661419,-0.0516137778759,-0.990877270699,0.0977499485016,-1.62929058075
1802,-0.359098464251,-0.103902190924,0.386100023985,-0.115312516689,-0.309078067541,-0.231222644448,2.80248904228,-0.185963004827,-1.00942742825,-1.639950037,0.00659313425422
58533,-0.888772547245,-1.12734031677,-0.332399964333,-0.355880141258,-0.150226056576,-0.40419369936,-1.47954297066,-0.424308478832,0.368726551533,-1.39460003376,1.3903594017
147179,-0.637284696102,-0.591062784195,-0.886049985886,-0.428580969572,-0.322007060051,0.264528691769,1.08092057705,-0.220099538565,-0.506151258945,0.719850003719,-1.05799806118
29937,-0.400136172771,-4.77228689194,-1.18455004692,-0.989805042744,-0.806179821491,-4.76002168655,-0.701140880585,-0.334977865219,-0.412080317736,0.572200000286,-2.30095744133
6184,-1.0516949892,0.403484255075,-1.45070004463,-1.98664581776,-1.1884175539,-1.24710345268,0.402824014425,-0.529589891434,0.755482852459,-0.983299970627,0.617700278759
9854,0.168656617403,-0.906856954098,-0.0666999816895,-0.499823570251,-2.57164740562,-0.445426851511,0.667071640491,-0.944110155106,-0.207874596119,0.207749992609,-0.185142844915
2553,1.12361037731,2.98134994507,-1.1861000061,0.0770452767611,-1.64679145813,-0.0967244356871,1.09830522537,-0.178080111742,0.397675246,-1.83910000324,0.370825529099
5440,-0.106174021959,-0.331695079803,0.0640500187874,0.870968580246,0.597208201885,-0.368747651577,0.112362280488,-0.335011571646,-0.689642906189,0.770399987698,0.177784979343
54623,-0.845391869545,-0.773986101151,-1.59424996376,0.714739501476,0.824084162712,-0.0762097090483,-0.34735929966,0.919139206409,0.372068852186,-1.07955002785,1.16334962845
9533,1.94450640678,0.234186112881,2.78044986725,-0.991318821907,0.772243082523,-0.400910228491,0.371361076832,0.617285728455,-0.507894098759,0.772400021553,0.165976181626
8607,-0.16254465282,-0.657947361469,1.90474998951,-1.43302702904,-0.335773468018,-0.00464960932732,-0.248921960592,0.58453977108,1.49168324471,-0.0961999893188,1.4653775692
207,-0.83480322361,1.52820777893,-1.12534999847,0.0239731054753,-0.563077807426,2.81939697266,0.232206076384,-0.553789615631,0.755454599857,-1.0176500082,1.10936653614
26054,-0.575395464897,-0.0346428863704,-0.703750014305,-0.779994428158,0.990983664989,0.398500055075,-0.995589613914,-0.528031945229,0.361874878407,-0.811850011349,0.687297344208
10682,-1.30835461617,-0.737774729729,-2.16700005531,-0.750627934933,-1.77801632881,0.195347115397,-0.875787138939,-0.610040783882,-0.231944203377,-0.905149996281,0.952099204063
8573,-1.15261864662,-1.47084879875,-0.395399987698,-0.491606771946,-0.0683982893825,0.608792960644,0.237593665719,0.173298373818,-0.338467955589,-0.766099989414,-0.159082725644
23378,0.135994821787,-0.318136096001,-0.690699994564,0.235653474927,0.403525710106,-0.588234245777,-0.553570091724,0.291301012039,0.413888007402,0.990100026131,0.600323319435
8553,-2.11996221542,-0.884429872036,-3.10745000839,-1.16335868835,0.938354790211,0.872223138809,-0.139933437109,-0.342310547829,3.33112764359,0.101599998772,1.48752510548
622,-0.610444009304,-1.90907549858,-0.202199995518,-0.13471570611,0.499418973923,0.594943523407,0.283598780632,-0.143702358007,0.638957858086,1.55454993248,-0.275859802961
9467,1.48534011841,0.620000302792,0.990049958229,0.309019267559,1.21804440022,1.53410589695,2.63728904724,0.654107451439,0.869763851166,0.151050001383,1.24316585064
5525,0.923937916756,-0.327743917704,0.774899959564,0.878621935844,0.227796927094,0.3843511343,0.244469419122,-2.05795669556,0.668864607811,1.02480006218,-0.775938034058
256364,-0.960852503777,0.307707607746,-1.64459991455,-1.2486448288,-0.539529442787,-0.0821687877178,0.253333002329,-0.18248783052,-0.103699021041,0.365900009871,-0.673017561436
332,-0.216444611549,0.855474770069,-2.27375006676,-0.419326364994,-0.149269163609,0.428102940321,-0.839374005795,0.0,-0.0912201702595,-0.495450019836,-0.565817296505
2058,-0.497893989086,-1.32845032215,-1.91460001469,-0.525750696659,0.10602016747,-0.223407417536,-0.231685981154,-0.56160223484,-0.490459054708,-0.172550007701,-2.28626656532
7849,1.71452093124,-0.855601489544,1.03240001202,0.0682262778282,-0.00899556279182,-0.59263330698,0.0770883858204,0.659455597401,1.05267190933,1.00810003281,-0.0916496217251
23244,-0.458024084568,-1.55836558342,-0.392599999905,0.312552034855,0.744250059128,0.439018905163,0.108802333474,0.258714556694,1.07877457142,-0.778600037098,0.819447755814
7494,-0.564165592194,-0.40522518754,-1.27565002441,0.60959815979,0.577149808407,0.0744852423668,-1.4783796072,-0.600597023964,0.876561999321,-1.09730005264,0.630314350128
4836,-0.834288835526,-0.857860386372,-0.478999972343,0.276451021433,-0.457369357347,-0.797853112221,-2.32299089432,-1.02652859688,-1.01208496094,-0.597200036049,1.0232527256
23647,-0.909184098244,-2.81292152405,-0.726799964905,-3.5814371109,0.883676409721,0.674667477608,-0.384031683207,-0.360756665468,0.469939112663,-0.635200023651,-1.14678633213
10617,-0.420396119356,-0.884418427944,-2.26060009003,-0.538803815842,0.126437231898,-1.14683365822,-0.527232885361,0.325724601746,0.312644571066,-1.922549963,0.542749881744
2184,-0.394757300615,-0.314076006413,-0.260550022125,-0.178411543369,0.616219997406,0.550857663155,-0.726651906967,0.832033276558,0.601075708866,1.01839995384,-0.0754216238856
5355,0.368232131004,1.92032301426,-0.496050000191,-0.685368001461,0.552322864532,0.411501586437,0.770152688026,0.470791369677,-0.307746559381,0.870299994946,-0.956458330154
6659,-2.02515816689,-1.56677663326,0.90600001812,0.0877646803856,-0.538275420666,0.720795035362,0.233532398939,-0.586214482784,0.286867558956,-1.27769994736,-0.126063466072
7016,0.284374773502,1.20206475258,1.1751999855,0.621227443218,0.362430542707,-1.10231757164,0.513021707535,-0.0402208566666,-0.76143938303,0.918699979782,-1.01402139664
90861,-0.547720074654,-1.92890918255,-3.14055013657,-0.0712874159217,0.295804142952,0.0369867533445,0.362479001284,-2.93213844299,1.28391647339,-1.06554996967,0.278615534306
10670,1.0106306076,0.443659007549,-2.27589988708,-2.5509622097,0.192826494575,0.274673074484,-0.466614812613,-0.0216430090368,0.460104435682,-0.566249966621,-0.034677579999
79071,0.487639516592,1.74174332619,-0.111999988556,-0.903909265995,-1.03178775311,-0.578246474266,0.605027914047,0.757549524307,-0.136274784803,0.75444996357,0.132798999548
64746,-0.988238692284,-0.866203427315,-1.26604998112,0.645390510559,0.575174331665,0.449526667595,-0.816332042217,-0.177290514112,-0.234755426645,-0.909399986267,0.0263642668724
5366,0.923611879349,0.984936952591,-0.0762000083923,-0.0531896054745,0.351869881153,-0.716498434544,1.30826985836,0.946584820747,-1.32118391991,1.23994994164,-0.907712817192
11344,-1.33373641968,0.570839643478,-2.12820005417,-1.37437582016,-0.813299417496,0.526410758495,0.021666649729,-0.615486502647,0.617607831955,0.937199950218,0.105544961989
10013,0.120806574821,0.534005522728,-0.0243999995291,-0.0611871629953,1.68230903149,0.825500249863,-0.564660429955,-0.138829782605,0.800848424435,-0.891350030899,-0.0313836932182
5829,1.689635396,1.13447880745,0.484400033951,-0.734107613564,0.600378870964,1.24824094772,-0.63186186552,-0.0392888486385,-0.447906672955,0.925300002098,-1.99686992168
5257,-0.16714848578,-1.36516785622,-0.298150002956,0.111657828093,0.0853741914034,0.897479653358,0.275224745274,-0.0545889139175,-0.809942126274,-0.344150006771,0.82819634676
22794,-0.415032505989,-0.425999104977,-1.87614989281,-0.559494018555,0.243339270353,0.345353841782,-0.904580712318,-0.423304229975,-0.0300689972937,-0.477450013161,-0.0814842507243
9761,-0.420501291752,-1.35976743698,-3.15240001678,-0.215078249574,1.09788632393,1.35945022106,-0.317633807659,-0.00391812622547,0.657545685768,0.447200030088,0.240978479385
23326,-1.17345952988,-2.5531039238,-3.29850006104,0.545712947845,0.511544585228,0.069094851613,-0.201205521822,0.39512309432,0.588765740395,-1.09060001373,0.742798268795
10972,0.215105265379,-3.09418082237,0.52120000124,-0.237964719534,-0.150789499283,0.405560314655,-0.544388771057,-1.20626592636,0.211995914578,-0.281300008297,-1.38594794273
10523,-1.01415705681,-1.82356584072,-2.27675008774,0.0351066887379,-0.634471952915,0.609533965588,0.749788820744,-0.805024266243,0.987662911415,-0.92769998312,0.80374121666
79090,-1.09109199047,0.639637470245,2.06539988518,-0.180938333273,-0.630123734474,0.0598378963768,0.115100473166,0.122864514589,-0.839547395706,1.34019994736,-0.0388149358332
27032,-0.415604025126,-4.94110536575,0.547850012779,-0.897033393383,0.179742708802,0.649677217007,-0.937295913696,2.29320716858,-2.10130190849,1.09449994564,-0.905494213104
9097,1.46557116508,0.638163387775,-0.934249997139,0.6366096735,-0.668164014816,-0.00565930455923,0.313242822886,-0.968066215515,-0.752733945847,1.35450005531,-0.279636800289
10513,0.40038856864,-1.84451007843,0.971449971199,0.747474431992,0.66554248333,1.40709424019,0.959397733212,0.215295791626,-0.36992585659,-0.308600008488,0.571210026741
1891,-0.249714627862,0.319747924805,0.153650000691,0.507563352585,-0.60532450676,-0.333653509617,-0.321922272444,1.7010986805,-0.0368289016187,1.43435001373,-0.924592375755
3066,-0.100019641221,-0.361729443073,-1.65460002422,-0.499155461788,-0.225476115942,-0.420920521021,-0.959965527058,-0.297014415264,0.0205712467432,-1.03814995289,0.152871608734
9801,-0.242076665163,-0.0627010390162,-4.85059976578,-2.80787706375,-1.12943994999,0.670329093933,0.109550654888,-0.227063685656,0.250193417072,-0.386149972677,-1.76194393635
1459,1.52523648739,1.11884665489,1.26760005951,-0.88894200325,-0.466522544622,0.056873396039,1.25722670555,0.711374163628,0.157228827477,1.23864996433,-0.397482216358
9703,-1.3042678833,-0.588185667992,-0.84350001812,-0.640020012856,0.908065915108,0.443259298801,0.284192681313,-0.862467050552,1.42635917664,-0.884299993515,0.805941879749
10606,-0.122696220875,-2.21077990532,-0.296849995852,-0.060887247324,0.839708805084,1.17277050018,-0.383265912533,-0.145660609007,0.448657184839,-0.528599977493,0.216041386127
1017,1.6644603014,0.140753909945,1.8165999651,-0.00300559401512,-0.191855177283,-0.215827584267,0.394295096397,0.0615824759007,-0.191722869873,0.413599997759,-1.97608816624
9813,1.42355835438,-1.03802907467,3.0233001709,0.670163393021,0.103120617568,0.124406516552,0.458337128162,1.43980669975,-0.826094567776,0.999399960041,-1.94946336746
7485,0.0564371198416,0.439674824476,0.183450013399,0.52456176281,-0.294352799654,0.179761826992,-0.223356574774,-0.404526680708,-0.461803495884,-1.49990010262,-0.716155707836
2109,-0.696437835693,-1.8606981039,-3.46619987488,0.401906102896,0.157143980265,1.7610874176,0.777921438217,0.180201053619,0.81812608242,-0.794299960136,0.0291881859303
23271,0.685733914375,1.64690053463,-0.819199979305,0.240481108427,0.234979242086,-0.0967912077904,0.952485978603,-0.279612869024,-0.565929830074,0.744850039482,-1.01272761822
9915,0.728197574615,1.86869812012,2.50885009766,0.156505793333,0.167872339487,-1.18807268143,0.200373724103,0.571125328541,-0.76505625248,0.717900037766,-1.01430678368
9552,1.22082638741,-1.21167159081,-0.238499999046,-0.542295694351,0.40184032917,0.384683609009,-0.00307494401932,1.0759319067,0.0130080468953,-0.636500000954,-0.709216058254
93487,-1.39879977703,2.95024228096,-1.652099967,0.146237030625,-0.0191024839878,-0.0141322314739,0.235438197851,-0.38314718008,-1.02138268948,-1.35369992256,0.672073543072
2956,-0.235104963183,0.181782126427,0.0909999907017,-0.866294205189,-0.571654260159,0.576509416103,0.307601779699,0.608477950096,0.715450227261,-0.314400017262,-1.41108012199
11065,-0.474390894175,-1.54878795147,-1.46134996414,0.0684925168753,0.0764952972531,-0.331042349339,0.20875570178,-0.325768768787,1.38247990608,-0.046599984169,0.520823717117
9653,0.787529945374,2.1460146904,0.388600021601,0.416568130255,-0.621488928795,-1.09447002411,-0.16579657793,0.533464670181,-0.552612066269,0.451900005341,-0.580692887306
200081,-1.1996486187,-2.74423527718,-2.47725009918,-0.529055535793,1.18542361259,0.586035966873,-0.327592134476,0.292502939701,1.19036698341,-0.644899964333,2.07322359085
3337,0.136471241713,-0.541789233685,-0.113699987531,0.127192854881,0.159420698881,-0.198260679841,-0.429768443108,-0.241505905986,-0.571187615395,-0.641050040722,0.465688973665
11073,1.53696501255,1.31103301048,1.51599991322,-0.984030604362,-0.0837015658617,2.30081391335,0.967296242714,1.33465921879,-0.376810491085,1.39069998264,-0.115230053663
23,1.31044411659,0.267989695072,0.473049998283,-0.17221044004,-1.1366147995,-0.742319583893,0.0376096665859,0.284226715565,-0.91054302454,0.892849981785,-0.987799227238
5641,1.91639888287,1.73855042458,-0.0722999870777,0.133549496531,2.68515706062,0.340837717056,-0.557208895683,-0.250760227442,-0.0960690826178,0.556450009346,0.28685900569
8720,0.618033766747,0.087228178978,-0.0684500038624,0.789514124393,0.390778690577,0.470161795616,0.259312421083,0.488378465176,0.0660974979401,1.22734999657,-0.473167300224
10782,1.45002841949,4.27663469315,-0.210150003433,0.474447786808,0.135609552264,0.467252254486,-0.0830222815275,0.484576284885,0.484936475754,0.689249992371,0.457772791386
25932,-0.985693454742,0.117134384811,4.67889976501,4.02265834808,0.0201036240906,-0.564686536789,-1.07515239716,-0.539816856384,1.06955134869,-0.792650043964,0.136533275247
3028,0.31159093976,-0.2066039294,-0.0544000007212,-1.69326043129,-0.360812783241,0.323670089245,0.834230303764,0.268478691578,1.00298881531,-1.05095005035,0.213589414954
6804,-0.0510365813971,-1.27046215534,-0.294099986553,3.41115140915,2.06755924225,0.403073370457,1.33304142952,-0.25914901495,0.242785066366,-0.440699994564,0.317935883999
890,-0.641102552414,-0.25285884738,-0.437399983406,-0.624514222145,0.619921922684,0.381009697914,-1.10113370419,-0.356401026249,-0.309994995594,-1.28085005283,-0.717022776604
6390,-1.01377356052,-2.07409596443,-2.99175000191,-0.158896327019,-0.800259947777,-0.362117767334,-0.467009484768,0.558211088181,0.103381283581,-0.601949989796,0.635940432549
4303,-1.70159506798,-2.16376233101,-2.41454982758,-0.146046221256,0.733063876629,0.709882736206,-0.837947130203,-1.62718498707,0.175295114517,-1.35899996758,0.491150557995
10953,-1.487439394,-0.011183898896,-1.76285004616,-3.14690351486,-0.0761136859655,0.253977060318,0.396339833736,-0.45174947381,0.925853788853,-0.7853500247,1.1523784399
22889,-0.197075471282,-0.609085738659,-0.404500007629,-0.811725795269,-0.308601796627,-0.373073369265,0.1608915627,-0.852804720402,-0.28783851862,-0.479449987411,-1.08163774014
3098,-0.910203635693,-0.715039730072,-0.800500035286,-2.25485181808,0.482178330421,0.572842299938,-0.00692430138588,-0.686663150787,0.718380331993,-1.13639998436,0.109178572893
11044,0.786970973015,1.25828373432,1.05320000648,-0.243149220943,0.449655801058,0.43511480093,0.592269420624,1.07336735725,-0.584387660027,-0.177300006151,-0.539730787277
8985,-0.941089749336,-0.747678935528,-1.04875004292,-0.479461252689,1.212449193,0.855043590069,-0.377420783043,-0.118117243052,0.712299048901,0.0292000006884,0.31024312973
66008,-1.08948874474,-0.942857921124,0.0677500069141,-0.654402911663,0.176278471947,0.199787080288,0.309150665998,-0.164242252707,-0.914009392262,-0.279399991035,0.150285571814
9217,-0.519127547741,-0.557441711426,-1.08714997768,-0.505362093449,-1.02992737293,-0.589664340019,0.754770934582,-0.770216107368,-0.287890583277,-0.0845499932766,-0.217309743166
701,1.0952256918,2.49731349945,1.41330003738,0.409553229809,0.952240467072,-0.0562180168927,0.272643685341,1.43714880943,-0.661432683468,0.967149972916,-1.58502721786
6182,0.0,-1.89268028736,-2.35735011101,0.0,0.845936059952,-0.0731344372034,0.257025629282,-0.714610874653,0.818667054176,-1.58645009995,1.00582909584
4860,-0.191597282887,-2.07529497147,0.627099990845,-0.393712639809,-0.190740928054,-0.558688342571,-0.235112696886,0.0118850767612,1.23977065086,-1.16544997692,1.23466396332
7398,-0.412545353174,-0.527788877487,-1.54585003853,0.117626041174,-1.10698771477,-0.345306903124,-0.182034149766,-0.831992924213,0.385436445475,-1.14485001564,0.337580472231
6117,-0.886862933636,-0.473777860403,-2.44565010071,-0.579204261303,-0.410659879446,0.874912202358,-0.306944400072,-1.15209650993,0.107571072876,-0.756550014019,-0.216758489609
23588,1.41346395016,1.85316431522,0.381799995899,0.737582564354,0.289180666208,1.05464315414,-0.34618127346,-0.456029593945,-0.945021271706,0.257099986076,0.202871859074
949,-1.02183961868,-1.76884639263,-0.846349954605,-0.14421248436,-0.480218082666,1.09326469898,0.56431889534,-0.462822675705,0.900094866753,0.688400030136,-0.704495310783
7168,-1.12023830414,-0.757742762566,-1.31819999218,-1.6207048893,1.0041898489,-0.234582662582,-1.26637840271,-1.19908797741,0.31095045805,0.276150017977,0.514940857887
9375,-2.00124692917,-0.0286699868739,-1.91904997826,1.68395507336,-0.534127235413,0.0889385640621,0.526073157787,-0.435763031244,0.175365030766,-0.854300022125,0.26340636611
4927,-1.27955877781,0.0938874110579,-1.15635001659,-0.237252891064,0.503857910633,1.27060556412,0.256851822138,0.349314451218,-0.0079228579998,0.0625,0.00318998098373
2523,0.659665346146,0.0363800674677,1.34365010262,0.405109167099,0.154341310263,-0.551076948643,0.714270174503,-0.0897507965565,-0.986714303493,0.915000021458,-0.541488409042
58497,-0.124886587262,5.20119667053,-0.709100008011,-0.778092861176,0.0337181314826,-0.601688861847,-1.180965662,-0.0502920858562,-1.00545668602,-0.706449985504,-0.302576720715
6856,1.11319386959,-1.01789331436,-0.607300043106,-0.894388437271,0.682286918163,0.255210578442,-1.80632901192,0.282567054033,0.142036825418,1.1902500391,-0.225124388933
26036,0.711642503738,-1.04228067398,-0.358200013638,-0.492416858673,2.34834885597,0.0995007008314,0.328281998634,0.0492681562901,-0.913177251816,-0.0911499857903,0.346040815115
10206,1.77156305313,0.404535204172,0.771600008011,-0.506201267242,-0.294453591108,-0.702463686466,1.04074287415,0.514547049999,-1.06568598747,1.65345001221,-1.02657580376
25793,-2.12029981613,-1.08937382698,-0.508350014687,0.00245141983032,0.480546951294,0.606029391289,-0.648533940315,-1.05423295498,0.627484858036,-0.570050001144,1.19164085388
