rid,DOS030_VCAP_6H:BRD-K32885145-001-01-5:5.12,DOS030_VCAP_24H:BRD-K32885145-001-01-5:5.12,DOS034_A375_24H:BRD-K32885145-001-01-5:5.12,DOS034_A549_24H:BRD-K32885145-001-01-5:5.12,DOS034_HT29_24H:BRD-K32885145-001-01-5:5.12,DOS034_MCF7_24H:BRD-K32885145-001-01-5:5.12,DOS034_PC3_24H:BRD-K32885145-001-01-5:5.12,DOSBIO001_A375_24H:BRD-K32885145:10.2333,DOSBIO001_A549_24H:BRD-K32885145:10.2333,DOSBIO001_HT29_24H:BRD-K32885145:10.2333,DOSBIO001_MCF7_24H:BRD-K32885145:10.2333,DOSBIO001_PC3_24H:BRD-K32885145:10.2333,DOSBIO001_NEU_24H:BRD-K32885145:10.2333,DOSBIO001_NPC_24H:BRD-K32885145:10.2333
10013,-0.432734429836,-0.774500012398,-1.13249993324,1.4274585247,-0.757099986076,0.199868679047,1.66077911854,-0.543383479118,0.104697458446,0.14525231719,-0.496658712626,-0.51185464859,0.12974999845,1.35804057121
5829,0.203972548246,0.364900022745,0.0602499842644,0.1476136446,0.804300010204,0.655234098434,0.303371280432,-0.158865660429,-1.14205431938,0.554380059242,-1.05134046078,-0.292743444443,-0.0275499988347,-1.23194277287
5257,1.40774440765,0.488099992275,-0.926550030708,-0.516033768654,2.69239997864,0.336554050446,1.88920295238,4.72900009155,0.0860203802586,1.34387016296,-0.256376087666,-0.141543343663,0.446099996567,0.185095503926
22794,-0.331616044044,0.39564999938,-0.291399985552,1.02853858471,2.54010009766,1.10865855217,2.08138799667,-0.336796522141,0.0651217401028,1.09639716148,0.583167314529,-0.490067631006,-0.784950017929,-0.215305745602
9761,-1.47742533684,-0.184049993753,0.697049975395,1.05127179623,2.39170002937,1.17048931122,0.998831689358,-0.313152104616,-0.12961062789,0.280759602785,0.280011415482,-0.499597489834,1.10439991951,0.691189467907
23326,-4.16188764572,1.66050004959,1.54949998856,-0.762296557426,-2.40869998932,-0.0617637038231,-3.47202897072,0.228747308254,0.595153987408,-0.197049155831,1.10156941414,-0.0640598461032,-1.38540005684,0.416345715523
10972,-1.71982169151,-0.17215000093,-1.1603000164,0.28234282136,4.58729982376,0.664134919643,0.596759796143,0.632229745388,-0.782123744488,-2.57061886787,0.340786278248,-0.218320548534,0.264649987221,0.36068046093
10523,-1.71889448166,0.224399998784,-0.167649999261,0.465780556202,1.95009994507,1.75868225098,-1.19155466557,-0.662312686443,-1.72287797928,-0.235549017787,0.277600109577,-0.392572641373,-1.03445005417,0.00544580072165
79090,-0.536579310894,-0.519050002098,-0.471199989319,3.82164812088,1.17449998856,0.934100687504,-1.5923576355,-0.125832021236,-0.527566969395,-0.039895363152,-1.21151685715,0.261911660433,0.124099969864,0.73859834671
27032,-0.224672853947,0.496199995279,-0.987900018692,-1.04806506634,1.43550002575,0.310820817947,0.275046110153,0.438649296761,-0.0229506492615,1.03182017803,-0.663370549679,0.0255781263113,0.423849999905,-1.30971336365
9097,0.300784617662,0.701049983501,-0.0847999975085,-0.0932448357344,1.30900001526,-0.329909294844,-1.30794799328,-0.561932682991,-1.45887517929,0.533840477467,-0.750233829021,0.0827007293701,0.998849987984,-0.80660790205
10513,-0.760942041874,0.190499991179,0.763499975204,-1.67536389828,-0.567099988461,-0.085483841598,0.111137032509,0.913444399834,0.637161970139,0.255452364683,0.475171923637,0.272717475891,-0.527700006962,0.51918566227
1891,-0.141961663961,0.460350006819,0.484849989414,-0.262929171324,-0.434599995613,-0.660969913006,-0.543154418468,0.185100972652,-1.1480755806,-0.977668106556,-0.457505881786,0.280672669411,0.112999975681,0.727589607239
3066,-1.24931979179,-0.360100001097,-1.06274998188,-0.376904547215,1.23759996891,0.456460505724,1.17685186863,0.328282833099,-0.097686290741,0.512063324451,0.953478336334,-0.35677883029,-0.474500000477,-0.398626059294
9801,-3.08376479149,-1.07539999485,0.0592000000179,0.26848974824,-4.78709983826,-2.37992572784,-0.592839539051,-0.00792697072029,-0.865553915501,-1.3475625515,0.877093791962,0.707860589027,0.91244995594,-0.352639913559
1459,2.45145368576,0.28204998374,0.394800037146,0.456814587116,-2.28029990196,-0.404948800802,-0.553236842155,-0.508189022541,-1.36457276344,-0.87767457962,-0.613742113113,0.0277798529714,0.333150029182,-0.57551163435
9703,-1.05275774002,-0.0961000174284,0.290049999952,0.483669638634,2.51920008659,1.49206757545,-0.16065120697,0.558913111687,-0.203237310052,0.00292704952881,1.22915315628,0.0507935360074,0.501100003719,0.939907848835
10606,0.47539255023,-0.466300010681,0.101650007069,0.7661896348,-0.877300024033,0.777937591076,-0.0529894828796,-0.156818449497,1.09694516659,0.909783899784,0.811946868896,-0.68354010582,-0.590449988842,0.566039800644
1017,2.48961877823,1.07815003395,-1.17970001698,-0.853472292423,-0.429300010204,0.0314235910773,-0.0578253380954,-0.287335157394,-0.41123059392,-1.16528201103,-0.5879368186,-0.553338050842,-0.0767499953508,1.10823249817
9813,0.807762861252,1.36595010757,0.287850022316,0.0965863764286,1.23179996014,-0.648712694645,-0.784767150879,0.655156731606,-0.667072534561,0.104604102671,-0.98709654808,0.0999224036932,0.285149991512,1.22538590431
7485,-0.191380560398,-0.139200016856,0.0941499993205,0.368314325809,-1.46449995041,0.541361868382,-0.0972983837128,-1.97205543518,-0.379091918468,0.446279972792,-0.212852746248,0.747102856636,-1.03645002842,0.123587697744
2109,-1.8024520874,0.351300001144,0.246150001884,-0.0267966836691,-0.674499988556,0.0810998678207,-0.629069328308,-0.131571605802,-0.356649369001,0.260358214378,-0.334871947765,0.71634465456,-0.080349996686,1.48007106781
23271,1.3794002533,1.06764996052,-0.137050002813,-0.896110415459,-0.786199986935,-0.365824490786,-0.335257053375,0.990082621574,-0.295123279095,-0.423443764448,-1.22706413269,-0.0694165080786,0.21280002594,-0.644709348679
9915,1.89554035664,1.93725001812,1.10584998131,-1.00009095669,-1.82509994507,-2.65901255608,-1.28829288483,0.47533467412,-0.188308730721,-0.475363194942,-1.38986253738,-0.29617279768,0.930649995804,-0.70759922266
9552,1.6085665226,1.17034995556,0.666499972343,0.604177355766,0.725099980831,1.09008204937,-0.0251710414886,-0.361738711596,-0.679515957832,0.866839468479,-1.34899711609,-4.56872940063,-0.298099994659,-0.883978545666
93487,-1.6327278614,0.294550001621,-1.31404995918,0.41282120347,-0.00829999987036,0.639304637909,-0.362678170204,-0.863604068756,-0.489497661591,-0.235501140356,-0.160402029753,0.00459925085306,-0.759249985218,-0.0476345270872
2956,-1.21943855286,-0.322400033474,0.355450004339,-1.69087553024,-0.838100016117,0.959457159042,0.557733237743,0.0462889969349,-0.654148697853,-0.385907500982,0.384574055672,-0.360240072012,-0.0274499990046,-0.00429231673479
11065,-1.3961315155,-0.739499986172,-0.804399967194,-0.288155972958,-0.0577000007033,-0.47420156002,-0.527860581875,0.893993496895,0.296685516834,0.395127058029,1.04441857338,0.62026321888,-0.361750006676,0.541114032269
9653,1.77747881413,0.380150020123,0.901000022888,0.240594774485,1.21089994907,-1.65742254257,-0.977498531342,-0.272691547871,-0.57160872221,-2.80937433243,-0.72390961647,1.03198373318,1.27359998226,-0.124881751835
200081,-3.21767425537,-0.7867000103,-0.140049993992,0.711532831192,0.209800004959,0.104928135872,-2.25987672806,0.768737077713,0.30231565237,0.994958758354,1.1786942482,0.370256602764,-0.427399992943,0.27076330781
3337,-1.8369410038,-1.31299996376,-0.398249983788,7.22985172272,-0.0126999998465,0.161427423358,0.727459669113,-0.206468641758,0.00589632987976,-0.577607870102,0.468784034252,0.0532116368413,-1.09955000877,-0.624981403351
11073,0.581058442593,0.541599988937,0.334650009871,-0.568348228931,0.36289998889,-0.166172966361,-0.546407461166,0.335468679667,0.41470682621,-0.350985169411,-0.359435290098,0.742505133152,1.20309996605,-0.383168309927
23,0.208438143134,2.1969499588,-0.403949975967,0.253676056862,-1.078799963,-0.0360925793648,0.386019647121,-0.0317664146423,-0.935282468796,-0.189022034407,-1.16020405293,-0.225075304508,0.163599997759,-0.470265984535
5641,-0.253129452467,1.02670001984,-1.34885001183,0.397429734468,0.527700006962,-0.415039002895,-1.21348965168,-0.27618637681,-0.469005942345,0.488760888577,0.387825489044,-0.438435435295,2.1670999527,-0.650994062424
8720,1.90640354156,-0.158350005746,0.357950001955,-0.33245319128,-1.29400002956,0.643442392349,0.623701512814,-0.0778909623623,0.0328224897385,0.567943751812,-1.33172559738,-0.63561218977,1.72294998169,-0.00298666954041
10782,1.41097545624,0.323450028896,-1.28960001469,-0.173017635942,-0.0813999995589,0.0216672793031,0.899615824223,0.405721366405,-0.215644717216,-0.19987359643,-0.458738148212,0.0202154219151,-0.318699985743,-0.715556621552
25932,-0.0335802733898,0.13465000689,2.79345011711,2.98642539978,-0.674499988556,0.351944506168,0.261185735464,0.849548339844,0.00988811254501,-0.0144707486033,1.22557866573,-0.843560516834,0.0538500025868,0.883439958096
3028,-1.46691930294,-5.00504970551,0.430999994278,-0.309395730495,-0.782700002193,0.166504412889,0.74958139658,-0.915738463402,-1.60046315193,-0.707300245762,0.527799487114,-0.321171104908,-2.06825017929,0.164341568947
6804,-0.303935706615,0.191199988127,5.65504980087,6.88878726959,-0.674499988556,0.122095391154,0.0,-0.883841872215,0.0746243298054,0.561596214771,0.150005102158,-0.146870359778,0.730049967766,0.988327980042
890,-1.2156047821,-0.859099984169,-2.15625,-0.742035090923,1.47300004959,0.287727981806,1.09737896919,0.0656701028347,-0.300157010555,0.992567300797,0.237693667412,-0.779705703259,0.163549989462,0.591463804245
6390,-1.92914295197,-0.418049991131,-0.694999992847,0.899600505829,0.85949999094,0.0525317266583,-1.34038352966,0.0776728391647,-0.367321491241,-0.681877851486,1.16917610168,-0.491561591625,-0.973200023174,-0.560513138771
4303,-1.58602917194,-0.562150001526,-0.298399984837,0.205559581518,-0.597199976444,1.5231705904,0.805386245251,-0.268591225147,-0.0657649189234,-0.0280861724168,0.97524535656,0.30135679245,-0.717549979687,-0.0608731657267
10953,-1.97125434875,-1.41814994812,-0.70064997673,-0.173149332404,0.45870000124,0.490707874298,-1.24777173996,0.164028733969,0.410287201405,0.668238639832,1.49108481407,0.544627666473,-0.833649992943,-0.326632887125
22889,2.18225288391,0.556099951267,-0.105499982834,0.868774533272,1.29779994488,-0.749860286713,-1.63383030891,0.143852621317,-0.732629001141,-0.474373072386,-0.0766840428114,-0.478162527084,-1.16464996338,-0.0545951128006
3098,-0.984258532524,-0.454149991274,-0.858049988747,0.861898541451,-0.880800008774,0.896964907646,-1.59501993656,-0.510879635811,-0.0311713665724,0.771974086761,0.170593604445,0.325043469667,-0.961149990559,-0.42059764266
11044,1.20313453674,-4.51494979858,0.677950024605,-0.33757174015,-1.23169994354,-2.87615084648,-1.09189283848,0.686345219612,0.260065436363,0.627768695354,-0.505242824554,-1.02187824249,0.811650037766,-0.319978892803
8985,0.609403610229,-1.33294999599,-0.466400027275,-0.322582930326,0.603699982166,1.55301725864,0.81557738781,-0.209992513061,0.509802103043,-0.242708191276,-0.33597561717,-0.396935999393,0.514349997044,-0.030693680048
66008,0.578419685364,0.237700045109,-0.58345001936,1.00941133499,1.3601000309,-0.717766404152,-1.70267558098,-0.526000976562,0.639180660248,0.0230832844973,0.432907134295,0.408742815256,-1.12065005302,-1.27775466442
9217,-0.31446954608,0.689300000668,-1.78725004196,-0.394531726837,2.97539997101,0.348705053329,0.0884562879801,-0.650374531746,-0.979935407639,0.577881336212,0.107906207442,0.346363663673,1.222900033,0.746147930622
701,1.80993294716,1.171200037,0.650999963284,-0.129801034927,-0.109899997711,-0.851405322552,0.23438616097,0.534531712532,-0.195743650198,0.270424515009,-1.35446584225,-0.0534147322178,0.962100028992,-3.56106305122
6182,0.0543866455555,0.444350004196,-1.2731000185,0.156100466847,1.5721000433,-0.365320980549,-1.23452746868,-0.489025086164,-0.422309607267,1.45133221149,0.931645154953,-0.606818974018,0.129150003195,0.972114622593
4860,-2.47830104828,-1.39849996567,-0.559700012207,-0.335472434759,0.415699988604,0.0352950841188,-0.671624422073,0.167066588998,0.203733354807,0.326920390129,1.2461681366,-0.0585818104446,-1.05519998074,-0.337073326111
7398,-2.17778897285,0.311049968004,-0.866450071335,-0.491883456707,-1.20620000362,0.117220193148,-1.08016335964,-0.544937252998,0.472966432571,0.587163448334,0.188128843904,-0.0229972749949,-0.935050010681,0.937477588654
6117,-1.63807070255,-0.237399995327,-0.670750021935,0.176189914346,1.1167999506,1.35158348083,0.730767250061,-0.198625922203,-0.798648715019,-4.95563411713,0.89339441061,0.493473291397,-0.421099990606,-0.597038269043
23588,-0.860540151596,-0.762149989605,-0.454549968243,-0.471007287502,-2.98270010948,-0.261880248785,0.469700068235,-0.314922988415,0.0458441376686,-0.0687779784203,0.430821418762,0.490733504295,0.288500010967,-0.0698199719191
949,-1.50617778301,0.526399970055,-1.32760000229,0.853121638298,2.9781999588,0.808226943016,1.31693172455,-1.19009852409,-2.55706357956,-0.363561093807,-0.541762411594,-0.251625418663,2.4061999321,-0.0933331772685
7168,-2.05117082596,-0.379000008106,-0.560350000858,1.17258048058,-1.54610002041,-1.13599848747,-0.767920136452,0.554955005646,0.0216462314129,0.636173784733,0.495276510715,0.396699488163,-0.407099992037,-2.16560840607
9375,-1.08099687099,0.285549998283,-1.04320001602,-0.944007217884,0.728200018406,-0.483832716942,-1.61076521873,0.493889659643,-0.248580947518,-0.341764956713,1.80952715874,0.208427771926,-0.889649987221,0.816370308399
4927,-0.407967627048,-1.79839992523,-0.0539499819279,1.1876475811,0.946900010109,1.4684830904,2.31455183029,0.218576580286,-0.00519485771656,0.460785478354,0.263638854027,-0.0822417736053,0.399999976158,-0.317211419344
2523,1.59048056602,0.975600004196,0.218849986792,-0.0284115821123,0.174300000072,-1.21479058266,-0.363039284945,0.0710861757398,-0.720492720604,-0.137435972691,-1.1544687748,-0.807828366756,-0.36495000124,-0.860493063927
58497,0.570707857609,-0.815999984741,-0.815850019455,0.562803685665,10.0,1.28342318535,0.312073141336,-0.518397569656,-0.678616166115,0.891096949577,0.470793902874,-0.0441886745393,-0.678849995136,0.033482298255
6856,-0.570738315582,0.678449988365,-0.55655002594,-1.47430086136,1.88600003719,1.10775756836,2.26711201668,0.459271639585,-1.12963378429,1.67178106308,0.486193776131,-0.302273511887,0.203199997544,0.193477898836
26036,-1.34578633308,-0.177199989557,-0.653349995613,1.62464368343,1.67859995365,0.799946129322,1.46445524693,0.374960839748,-0.709299743176,-0.70654630661,0.252264112234,0.28250014782,-0.782450020313,-0.417028903961
10206,1.62540471554,0.905800044537,0.203299999237,-0.931215047836,-2.2446000576,-1.45811879635,-0.77173435688,-0.0637769550085,2.05594730377,0.221775844693,-1.34104967117,-0.311570078135,0.676950037479,-0.285546392202
25793,-1.72663855553,-0.817049980164,-0.490599989891,0.0386978983879,1.3628000021,-0.515185713768,1.24199342728,-1.74028849602,1.45307469368,1.1796002388,1.05161559582,-0.0297631472349,-1.12804996967,-0.520494580269
55556,-1.38936781883,0.0132499933243,-0.633899986744,0.504915416241,0.0716999992728,-0.03532320261,0.733182787895,-0.29207354784,1.51014339924,0.786967873573,-0.16920594871,0.0119006931782,1.7419500351,0.502933502197
3978,-1.8480424881,-0.539749979973,-1.12874996662,0.613340914249,1.73230004311,0.700026392937,0.778811573982,-1.22833991051,0.311448276043,0.982846617699,0.70465028286,0.157613039017,0.12839999795,1.33517074585
10681,-1.12719762325,0.685550034046,-1.16275000572,0.212319791317,3.04349994659,1.61205172539,1.0713121891,-1.0236017704,-1.54330444336,-0.24860483408,0.289627373219,0.351557970047,-0.639799952507,-1.12248373032
3638,-1.74398243427,-0.26210001111,-0.284449994564,-3.41974782944,-2.6914999485,-1.14998292923,-1.51610565186,0.492063730955,0.590820372105,-0.732711970806,0.268509119749,-0.121257796884,-0.265049993992,-0.839282691479
8349,2.11042642593,0.39280000329,0.678650021553,0.189652889967,-0.609200000763,-0.659804463387,-0.317605733871,0.176762148738,-0.630765557289,-0.150005027652,-0.824878036976,-0.60830706358,-0.179049998522,-1.04873347282
6275,2.79621219635,-0.483599990606,0.315450012684,1.84197354317,1.55139994621,-1.24818110466,-1.17495822906,0.136310890317,0.130100190639,-0.703673422337,0.536619901657,-1.20089197159,0.339450031519,-0.784309744835
3895,3.06523036957,1.24479997158,1.71195006371,0.589145183563,-1.12209999561,0.468944728374,0.849824666977,-0.704483628273,-0.626240968704,1.09834134579,-1.52730059624,-0.336087167263,0.0353999882936,-0.145343676209
392,1.7677154541,-1.13294994831,-1.22239995003,0.558091640472,1.55620002747,-1.19464731216,0.585769295692,0.44088307023,-1.08633756638,0.533776462078,0.962852180004,-0.295547604561,-0.155799984932,-0.884384810925
9170,1.88885366917,0.370550006628,-0.257700026035,0.739643096924,-0.32800000906,0.12342441082,-1.21348237991,-0.580788016319,0.023585319519,-1.00958538055,0.92860686779,-0.0654272958636,-0.847200036049,0.0125118196011
80347,-0.541641771793,-1.9007999897,-0.945850014687,-0.742021024227,1.58350002766,-1.45472252369,0.124819897115,-0.236559599638,-1.62553107738,0.893758654594,0.0937210321426,-1.24410367012,-0.647549986839,0.418902516365
23300,-1.54921770096,-0.232400000095,-1.81694996357,-1.05970335007,-3.43799996376,1.19457137585,0.0121297240257,0.800620019436,-0.03726375103,0.548654198647,0.981073975563,0.675021886826,-0.943300008774,0.471463620663
836,3.3817281723,0.150250002742,-0.493349969387,0.523254811764,-1.46889996529,-3.76715326309,-2.69253706932,0.407316446304,0.50396156311,0.274662852287,-0.77307009697,-0.30903840065,0.720849990845,-1.03787064552
11188,-0.897290110588,-0.942350029945,-1.21794998646,-1.01214933395,1.13090002537,0.471639811993,0.459261119366,-0.0455257296562,0.175140962005,0.38437628746,0.455463439226,-0.453686654568,-0.244299992919,0.761167824268
10898,-0.0736294090748,0.746899962425,-0.809949994087,0.0577221736312,2.34439992905,0.0800157487392,0.928930878639,-0.3423807621,-0.163338124752,0.654106318951,-0.555827021599,-0.0228929333389,-0.200850009918,-0.529046297073
9276,0.406070351601,0.129000008106,0.678149998188,0.357910275459,0.41740000248,0.310467481613,0.011719211936,-0.0398347079754,-1.83205580711,0.921006083488,0.285512715578,-1.39689302444,-0.0563000030816,0.0573820769787
1647,2.14993429184,-3.61744999886,-0.418149977922,0.574038624763,-2.72580003738,-0.371024250984,0.460656523705,0.903280198574,0.30516859889,0.84114575386,-0.847531318665,-0.400790631771,-0.101799994707,-2.22574257851
10285,-1.77066862583,0.27680003643,-0.96255004406,0.796928048134,-7.33589982986,-0.181552171707,-1.76510894299,0.542134046555,0.0441785305738,-0.22302056849,0.0165894031525,0.410808742046,-0.05864995718,-0.462400913239
23386,-1.62837100029,-1.34679996967,-0.803649961948,1.19383716583,-0.128099992871,-0.593131959438,0.431973874569,0.291729182005,0.100256949663,-1.36516094208,0.476922571659,-1.16053247452,-0.790650010109,-0.464310437441
3156,1.92382526398,-0.705449938774,-0.553750038147,1.38891065121,0.862200021744,2.04355454445,1.44716691971,0.27263173461,-0.394368052483,0.463286608458,-0.398490816355,-0.00706019252539,-1.03740000725,0.191511228681
10237,-2.24470281601,0.135450005531,-0.423949986696,0.615991592407,0.064099997282,-2.51127672195,0.864493846893,0.307108402252,-0.20435616374,0.713255703449,0.600853562355,-0.430221378803,-0.143849998713,0.53203701973
7077,0.993355929852,1.31849992275,0.0358999967575,1.31532073021,-1.04289996624,-0.486063659191,-0.137862727046,0.259374856949,0.0849553197622,1.44030737877,-0.422743886709,-0.546818256378,1.75885009766,1.05134701729
11157,-0.437664330006,-1.02909994125,-4.48645019531,-0.400081694126,-1.26189994812,-1.03366565704,-1.77229988575,1.02476882935,-0.290165901184,-0.0813439488411,-0.272953927517,0.0703572705388,-1.20895004272,-0.266023993492
22908,-1.23122239113,-0.297899991274,-0.0318499989808,0.217696473002,1.64180004597,0.413920938969,0.186181098223,0.124868556857,-0.245701298118,-0.966024816036,-0.178641781211,-0.33039239049,-0.553550004959,-1.21955561638
10915,0.029747068882,-0.425199985504,0.388049989939,1.20455551147,2.91770005226,1.3441824913,-0.50441211462,0.543088614941,0.106874197721,-0.36737754941,0.725697994232,0.787606656551,-0.0683499872684,1.32955312729
9897,1.09448504448,0.960250020027,0.713850021362,0.397143691778,-1.28269994259,-1.20007407665,-1.54732918739,0.97538292408,0.766986906528,0.829826891422,-0.0975945740938,0.265777915716,0.0833499953151,-0.280613511801
1759,0.873051643372,-0.904500007629,-0.484999984503,-0.440628170967,3.89260005951,0.597296595573,0.706147968769,-1.39872694016,-1.33724105358,-0.53664714098,-0.622889280319,-0.323971033096,-0.383799999952,2.09035992622
54541,0.866427183151,-0.715200006962,-0.000100001692772,-0.384822010994,0.60689997673,0.0721586942673,-2.86479473114,-0.0812684074044,-0.76577270031,1.98678982258,0.499344170094,-0.0960652977228,-0.837949991226,-0.699774801731
211,0.678564846516,1.0257499218,-0.072849996388,0.290473520756,-0.587899982929,-0.884421288967,2.34259748459,-0.339979112148,-0.176132291555,0.114369601011,-0.518325924873,-0.552251040936,1.24279999733,-2.61901521683
5048,1.64527082443,1.62125003338,0.5924000144,0.0362346172333,0.527000010014,-1.54238951206,-0.323590636253,0.753420650959,-0.138858050108,0.442436754704,-0.686005413532,-0.0702270120382,0.466100007296,-0.270315885544
84722,0.94822871685,-0.40395000577,-0.470049977303,0.922284960747,-0.767899990082,-0.835671246052,-0.543775260448,1.23191726208,0.444562673569,1.45287489891,0.335843771696,0.302661478519,0.300700008869,0.531169772148
29890,2.18007206917,0.943899989128,1.06784999371,0.104170024395,0.0474000014365,0.135661557317,0.565169632435,-0.469334959984,-0.552359580994,0.933214068413,-1.0274502039,-0.338191062212,1.67715001106,0.474590182304
9868,-1.39192867279,-2.58785009384,-0.890699982643,-1.13054037094,0.245399996638,0.226556777954,-0.0884852707386,0.532278418541,0.019699908793,-0.484064996243,-0.674786448479,-1.2340477705,-1.32620000839,-0.792508363724
873,-0.117528647184,-0.334899991751,0.279300004244,0.983016848564,1.85889995098,0.444022029638,-0.0920390486717,-0.119059979916,0.205857753754,0.62442022562,1.59148037434,-0.791296303272,1.04779994488,-1.07414603233
5580,0.993508338928,1.3179500103,-0.120400004089,-0.01942967996,-0.308999985456,0.470181405544,1.29409992695,-0.148756742477,-0.946088254452,0.080192387104,-1.00699925423,0.0889779031277,0.691300034523,-0.87052488327
3725,2.51420855522,0.766799986362,0.0823500156403,-0.424485325813,2.05570006371,-0.432383745909,-1.17272365093,-0.20165476203,0.410051465034,-0.610814392567,-1.19721460342,0.195588067174,-0.0337500050664,-1.091604352
23585,-2.32622814178,-0.297199994326,-0.933750033379,-0.501987457275,-1.95809996128,-0.484010666609,0.715783417225,1.19488012791,1.39359128475,-0.543535351753,0.777073860168,-0.53991317749,-0.742449998856,0.693521261215
51097,-1.18828725815,0.872049987316,-0.783150017262,1.12910747528,-0.495900005102,2.4211935997,-1.70523047447,0.858584880829,0.669351637363,0.677632570267,0.71024030447,1.07250070572,0.095749989152,0.847093939781
1831,1.7254370451,0.606750011444,0.394599974155,1.0487087965,2.09170007706,0.655433297157,-2.12308382988,0.656406700611,0.944508373737,-0.297649949789,0.710973262787,-0.308009445667,-0.0780500173569,-0.0719949603081
7020,1.26328718662,1.14034998417,0.155149996281,0.271432101727,-1.78299999237,-1.34255850315,-0.530151903629,0.25024074316,0.417504698038,1.34105694294,-1.04239976406,-0.294083744287,0.253199994564,-0.614798903465
55893,2.02887368202,1.71435010433,0.664200007915,-0.278035968542,-1.82500004768,-1.48524391651,-1.04834890366,0.390891969204,-0.0641520172358,-0.0377582013607,-1.24210929871,-0.447711199522,0.192149996758,-0.760671913624
6944,1.32861208916,0.578299999237,1.08934998512,0.436697363853,-0.742900013924,-0.455350250006,0.669022083282,0.40836879611,0.731753706932,0.850392520428,-0.0912715196609,-0.0345603302121,-0.0815500020981,0.0821541696787
22883,-1.45538210869,-0.123349994421,-0.0395999997854,1.06897068024,2.67280006409,-1.23232746124,0.575434327126,-1.02399635315,-1.04747617245,-0.295299887657,-0.85982632637,-0.87390267849,-0.232450008392,0.176582634449
5601,0.802857041359,0.373249977827,0.585150003433,0.62910592556,1.46519994736,1.10629439354,0.805449962616,-0.0414543859661,-0.768784463406,-0.245543956757,-0.553430080414,0.011278539896,1.06835007668,-0.921062707901
10775,-0.709651350975,0.324099987745,-1.91280007362,-2.90905690193,-0.511500000954,0.131781697273,0.642440676689,-0.155235081911,0.0570352375507,1.26614022255,0.79044765234,-0.166568860412,-0.0489499568939,-0.169770985842
4780,1.05823600292,0.410899996758,-0.388300001621,-0.865367531776,-0.192499995232,-0.933693110943,0.728056430817,-0.404131859541,-0.619068443775,-0.0232221204787,-0.924422621727,-0.503443241119,0.585349977016,-1.61549305916
10904,-0.883883774281,-0.940699994564,-0.90600001812,0.195168823004,3.10010004044,2.75816607475,-0.471550285816,-1.22102510929,-0.880277514458,-0.235136538744,-0.171500846744,0.0959946513176,-0.925950050354,-0.555530786514
9917,0.956638276577,0.496250003576,-0.468899995089,0.175177872181,0.902400016785,-0.953484833241,-0.279271423817,-0.294229030609,-1.16792964935,-0.72297000885,-0.913052856922,0.186483770609,0.729200005531,-1.008289814
1399,1.49028527737,0.478450000286,0.73005002737,1.04767036438,-1.87399995327,-2.79084420204,0.434057980776,-0.877294540405,1.00025463104,-0.0976699367166,-1.46323299408,-1.60135364532,0.819500029087,-0.082200884819
24149,-0.34343740344,-0.839550018311,1.01545000076,-0.336353987455,0.321500003338,-0.866357624531,0.0335766226053,-0.361207544804,-0.11606772989,-0.737489819527,-0.911300182343,0.939623057842,-0.395300000906,-0.119877323508
2222,-1.85622596741,-5.45650005341,-0.0861499905586,0.140776515007,0.0548000000417,-0.616201221943,-1.33914709091,0.362851649523,-0.110579103231,-0.588626265526,0.50170648098,-0.235850214958,-1.12825000286,0.954237639904
10131,-1.40666282177,-0.951499998569,-0.0486500039697,0.240477278829,2.36470007896,1.27034056187,0.126421868801,-0.993430435658,-0.826274514198,0.186826974154,-0.272456645966,1.05944049358,-0.247750014067,-1.1158362627
2958,1.98428869247,0.271699965,-0.400849997997,0.241306960583,2.52659988403,-0.653640031815,0.149656355381,1.22877168655,-0.83540725708,-0.232189491391,0.794725418091,-0.0586946606636,-0.588800013065,-0.856237649918
9650,0.34242016077,1.96474993229,0.589550018311,-0.0420852042735,-1.42449998856,-1.52926290035,-2.92384815216,0.0988907292485,-0.313103467226,-0.268010467291,-3.76261591911,-0.105263262987,0.237500011921,-1.05322551727
7319,-0.118758827448,-0.0330500006676,-0.769150018692,0.71761482954,1.93159997463,-0.555393576622,-2.58979320526,0.362187087536,-0.260389596224,-1.21797072887,0.496401578188,-0.131289690733,-0.303200006485,-0.113223880529
4817,2.12902092934,1.89915001392,0.797500014305,0.2691629529,-0.27009999752,-1.02609086037,-0.112582847476,0.263897418976,-0.568587064743,0.292327225208,-1.25641131401,-0.818554580212,1.36540007591,-0.579193592072
9143,-0.0783151984215,0.0215499997139,-0.411650002003,0.47523522377,-0.484699994326,0.213561266661,0.767300128937,1.44316792488,2.31339550018,0.521629214287,0.110709011555,0.382054358721,0.347649991512,-0.0305663123727
10494,-0.209161639214,0.482749998569,-2.09794998169,1.22149264812,2.68639993668,-0.66576051712,0.196858912706,-0.0894128680229,-1.84845280647,-0.604627907276,-0.529847383499,0.581030011177,-0.271050006151,-0.523936271667
55324,-2.31396389008,0.399450004101,0.595499992371,-0.35449013114,-0.978100001812,1.61323618889,-4.71704292297,-1.37319040298,0.0167953073978,-2.16878986359,0.624059438705,-0.220459401608,-0.492349982262,0.184138566256
23149,1.69414877892,1.2623000145,-0.284150004387,-0.489962667227,0.0829000025988,-1.03575026989,-0.299266755581,0.392473340034,-0.77013361454,0.114314138889,-0.29099214077,0.533572137356,0.910149991512,0.253304183483
