rid,CPD002_MCF7_24H:BRD-A31836915-001-01-9:10,CPD002_MCF7_6H:BRD-A31836915-001-01-9:10,CPD002_PC3_6H:BRD-A31836915-001-01-9:10,CPD002_PC3_24H:BRD-A31836915-001-01-9:10
4144,-0.148751243949,0.378318071365,0.202992543578,-0.319700032473
1981,-1.61741995811,0.80503988266,0.016556493938,0.581600010395
695,0.62116086483,0.269107848406,-0.265220224857,-0.473266661167
10398,0.0754068642855,0.726261079311,0.916625142097,-0.252966701984
5708,-0.215888038278,-0.559706091881,-2.03070998192,0.147699996829
1213,-0.188595578074,-0.335417836905,-0.95743304491,0.027999997139
226,0.803849637508,0.350574791431,-1.96445786953,0.114533349872
6777,-0.599864840508,0.808856546879,1.41011929512,0.590333342552
2113,0.0167335569859,-0.586935698986,-0.547734618187,0.0657666623592
3329,0.865816235542,-0.199939310551,-2.48164963722,0.118233337998
1050,0.197517514229,-0.63762396574,1.83792757988,-0.359766662121
9491,-0.194092735648,-0.251429229975,0.3093996346,0.246933281422
22926,0.930367350578,0.293931692839,-0.279340744019,0.560200035572
5899,1.59879970551,-0.840918660164,2.70988440514,0.0639999806881
5467,0.0831428766251,0.535259723663,0.237969130278,0.367733299732
6774,0.510646224022,1.08276438713,1.28860557079,-0.0784667134285
1788,-0.400027751923,0.110296905041,0.760434567928,0.542366743088
5921,0.879656553268,4.18462371826,0.101070716977,0.300366669893
5721,-0.494605928659,1.26209056377,1.52278256416,0.577733397484
2263,-0.808486044407,-0.620997548103,-0.235877394676,-0.0411332845688
808,0.417441129684,-0.101891249418,0.741087436676,0.477033346891
30001,-0.28450357914,2.46921849251,1.78797268867,0.065066665411
348,-0.245312258601,-0.605845451355,3.75150918961,-0.258199989796
30849,1.04186570644,1.01714646816,-2.08980131149,-0.218800038099
1454,-0.33364996314,-0.081158965826,-0.144992083311,0.10273334384
6500,1.0911898613,1.70983672142,1.0794056654,0.388400048018
5627,0.758887290955,-0.546387910843,8.36002063751,0.326900005341
5715,0.851955771446,0.641624033451,0.530878663063,0.346300005913
4791,-1.04030573368,3.40681314468,0.362499624491,-0.112733334303
56924,0.772141337395,0.787988901138,7.1964058876,-0.284966677427
2690,0.295869857073,1.12932121754,2.75539684296,-1.08473336697
1019,0.375140756369,0.322651922703,-1.18859660625,0.433933317661
51422,-0.204633027315,-0.27270257473,-0.418459832668,0.8818333745
5788,-0.273951053619,-0.365185588598,2.23504042625,0.823366761208
6709,-0.983875393867,-0.271384656429,0.136684268713,-0.450266689062
1277,-0.172100797296,0.627332448959,1.87148690224,-0.318066716194
993,0.02200075984,-0.369697958231,0.220460802317,0.331833362579
7157,0.84809076786,-1.45041060448,1.51694130898,-0.397100001574
1958,-1.23014426231,-0.597529172897,6.69499874115,-0.0601999759674
4582,0.228369653225,0.223597705364,1.5592457056,-0.557500004768
9212,0.086090952158,0.677966058254,0.0316984057426,0.855333328247
8440,-0.267786979675,-0.580216407776,1.36847984791,-0.553633332253
6790,1.18883037567,0.29205685854,1.63798797131,0.398466706276
8851,0.515791535378,-0.144720062613,0.544979870319,0.189133346081
2534,0.425272852182,-0.0487407445908,-0.21670691669,-0.390233337879
4893,0.850632250309,0.0465970784426,2.18755173683,-0.0584000051022
665,0.678919315338,-0.985496342182,0.100356429815,0.65600001812
4313,-0.211459740996,-0.887319982052,-0.92493724823,0.237266644835
1022,-0.344158679247,0.398835778236,2.27807044983,0.121133342385
5880,0.750961780548,-0.468869686127,1.08457577229,-0.257666707039
3162,-0.412914603949,-0.44497615099,-1.00385725498,0.179599970579
1282,-0.866843819618,-0.143231511116,-3.84820342064,1.45083332062
3383,-1.02988147736,0.369089365005,2.14955878258,-0.265799999237
727,0.410515010357,-0.483695030212,5.56481599808,-0.207433342934
4792,0.848556339741,-0.465611338615,-0.58082485199,-0.641433298588
4794,-0.00654269754887,-0.163151755929,-0.385282486677,0.682633340359
902,0.0486997067928,-0.453005313873,-1.35403573513,-1.01660001278
8091,-0.462998479605,-0.701204240322,-2.52395653725,0.645133376122
3486,-0.41853749752,0.786865711212,1.34697651863,0.865133345127
10818,0.136314630508,2.10993432999,0.29198679328,0.736133396626
3454,-0.493239760399,0.483907341957,1.04424738884,0.481866687536
4282,0.712096452713,0.0459219664335,-1.13209176064,-0.245200008154
1605,0.727571487427,-0.728242576122,-3.28979253769,0.100166648626
10644,0.132228046656,1.0797482729,-1.23069226742,0.102166712284
2065,-1.51897442341,2.34723472595,-1.54574036598,-0.306866675615
8321,-0.475910663605,-0.562014698982,0.939924299717,0.0625333413482
8503,0.153949454427,-0.105887293816,4.00410270691,0.532666683197
7027,1.37394320965,-0.403450757265,0.373134434223,-0.0013333261013
6850,-0.0566809028387,-0.81041431427,6.71062803268,0.399933308363
1978,0.0168042182922,0.641835153103,0.284045934677,0.178066670895
896,-1.06035542488,-0.325602501631,1.02140367031,0.236133396626
5777,-0.807424008846,1.52872145176,2.23981451988,-0.209466665983
1846,0.391155779362,-0.641070723534,-0.578741312027,-0.689633369446
5925,0.0335890650749,0.065342657268,0.149550676346,0.180866658688
142,0.719604790211,-0.805135250092,1.14880633354,0.352066665888
1021,0.201776772738,1.25867092609,-0.326805770397,0.939966678619
5699,0.527658760548,-0.83555406332,-0.816709578037,0.788266658783
8061,-0.487160146236,0.71022605896,0.357906281948,0.676133334637
1870,4.53043794632,1.651019454,1.58572638035,0.0443000048399
1398,0.459033042192,-1.51679551601,-5.87767696381,0.686866700649
3312,0.925651967525,0.315351635218,1.59887516499,0.884999990463
891,0.0590298771858,0.29271197319,1.43893885612,-2.9009335041
4775,-0.092885941267,3.06145071983,-0.818698525429,0.0559000074863
5111,-0.0799017548561,0.108273804188,0.095107793808,-0.0423666611314
5696,0.419599413872,0.373985350132,1.28632247448,0.285366654396
5588,0.592595815659,-0.35131329298,1.89804244041,4.15390014648
6839,0.316851556301,0.081643179059,-0.250182330608,0.393033325672
329,-0.523787379265,-0.375036329031,-0.720964789391,-0.449666678905
5058,-0.575812458992,2.36547589302,6.83897256851,-0.0394666641951
998,2.54755663872,0.880344629288,0.436685591936,1.05646669865
9134,-0.431486874819,0.029109492898,0.656923830509,0.471033334732
6616,-1.39041078091,-0.68169271946,-0.410268157721,-0.275599986315
5223,1.58721232414,0.301059484482,1.93213057518,0.0903999954462
4690,-0.127868428826,0.355221956968,-0.295991301537,0.408666700125
958,-0.43007338047,-0.318889677525,-0.720767855644,-0.0515999794006
1616,-0.860400915146,0.35617095232,-0.377516269684,-0.0650333464146
991,-0.697810053825,-1.19085538387,-3.27995920181,-0.0443666577339
6347,-0.334751784801,-0.0848794206977,0.68977868557,1.16363334656
6714,-0.152139052749,0.360096782446,4.27551364899,0.951000034809
652,-0.491045504808,0.00358092784882,0.801994979382,0.126566648483
4331,0.643714249134,-0.112013190985,1.18550777435,0.0555667281151
7099,-1.43861055374,-0.0749479532242,-0.34944832325,3.04396677017
10320,0.949869930744,-0.145944014192,3.23992419243,-0.507866680622
2042,-0.709374666214,-0.272504389286,2.04664325714,-0.0345333516598
843,-0.267946988344,-0.152498364449,0.725267648697,-0.29023334384
840,1.60082256794,0.388236045837,-1.02483320236,0.263400018215
7048,0.0272533893585,0.0107157900929,6.74954462051,-0.0861666798592
4851,-0.0743345171213,-0.000867374241352,-0.559411406517,-0.142966687679
6464,-0.964729309082,-0.0734893679619,0.267247378826,0.188166677952
23410,1.27816855907,0.7175334692,-0.0694529414177,1.02863335609
54205,0.524034023285,-0.122518837452,-1.26864600182,-5.6264333725
2770,0.356029033661,-0.315350234509,-0.876375854015,-0.844133377075
80204,0.510832548141,-0.0657522082329,-1.22641658783,-0.605666637421
4208,2.14535212517,0.884001016617,0.909011185169,0.401333332062
1845,1.12744235992,-0.141757816076,-1.21290183067,0.618900060654
23368,-0.151395902038,0.298672825098,0.0271771103144,0.525333344936
5583,-1.48673939705,-1.06408166885,-1.19951057434,-0.200766667724
8900,0.0302027910948,-1.02754426003,0.666334986687,0.274899959564
581,-0.418857127428,0.462159514427,-0.279644012451,0.822766661644
6193,1.70774912834,0.860016345978,-0.0617497041821,0.426233351231
6622,0.946903467178,-0.139144077897,1.08704030514,0.949733436108
11261,-0.266002595425,2.04928803444,2.2822945118,0.142666608095
6696,1.27337491512,0.222116068006,2.87465786934,-0.127766668797
8312,-0.0941126644611,0.197219893336,-3.2566409111,-0.0250333547592
835,-0.0646965950727,0.300902783871,1.16956186295,0.348866641521
8324,-0.853635311127,-1.11046874523,-0.595545053482,-0.819333314896
1848,0.99783295393,0.404048860073,2.65210747719,-2.38269996643
154,-0.743526875973,0.141423150897,-0.0737604647875,-0.140133336186
4312,-0.77664744854,1.79094302654,3.55158090591,-0.184200003743
994,0.943846225739,-0.0990373194218,0.0455686599016,0.779399991035
2048,-0.0706603825092,0.735963106155,-1.30379509926,0.0838666707277
1111,0.752800762653,0.703474521637,-1.23277616501,0.306999981403
5154,0.301086425781,0.677904248238,0.140167936683,-0.378766655922
2920,-0.16657820344,-0.586324393749,-0.863782703876,0.212133318186
3122,-0.806410193443,2.06222295761,3.86510777473,-0.0369000136852
2769,-0.366845101118,0.28134894371,0.196259215474,0.598533391953
5900,-0.329681158066,0.489603489637,-0.848913967609,-0.138900011778
6304,1.78228545189,2.31205821037,6.7717666626,0.910333395004
5211,0.736804068089,0.298887372017,-0.192190796137,0.183233335614
2886,-0.25361597538,0.13269841671,1.23296630383,0.0993666648865
9261,0.213969707489,0.855590701103,0.932558298111,-0.00836666300893
8569,0.245406806469,1.12120580673,1.96504151821,0.607600033283
3303,0.0025962293148,-0.822053909302,-1.46039533615,-0.0631000101566
5331,-0.0379508435726,0.455230653286,-0.189658865333,0.0181000083685
5347,0.785879909992,0.222562804818,0.0171637386084,0.283100008965
4638,0.29380351305,0.238350585103,-0.0356162190437,2.36816692352
2264,1.97780454159,-1.34456551075,1.53937411308,-0.483466684818
1029,-0.204160869122,0.385121911764,1.84074819088,-0.0922666788101
1027,0.837826967239,-0.457381248474,-1.02365005016,-0.0625999942422
2597,-0.000283627829049,0.000460149283754,-0.000114798567665,-0.698099970818
55847,0.540759563446,-0.302084475756,-2.2549200058,0.248200014234
25803,0.729769289494,-0.974212050438,0.0750275850296,-0.466033369303
3480,-0.654426455498,-0.000893998891115,3.88110804558,1.08053338528
2946,-0.370295464993,0.0269959941506,-2.1762471199,-0.52680003643
9517,0.427444696426,-0.250399649143,-2.11703896523,-0.257833331823
25987,0.630034029484,0.353753119707,1.0632750988,0.59040004015
23670,0.0799164175987,0.578105390072,5.91539859772,0.0436666309834
11182,-1.16030883789,-0.594847917557,-5.80652332306,0.101166650653
2146,-2.28167128563,0.406503051519,-0.596549272537,0.501333355904
3385,1.22158837318,3.18558049202,0.593653261662,0.352100014687
5261,-0.140684783459,0.431255340576,0.854168772697,-0.0656000077724
10765,0.0134520232677,-0.224695846438,-0.988903522491,0.0583666563034
25839,0.449687480927,-0.734363913536,-0.086819678545,0.878400027752
4172,0.24978902936,0.753715455532,-1.14985227585,0.620800018311
23161,-0.42926889658,0.0730537474155,-0.815286159515,0.187333330512
10298,-0.491052001715,0.876355648041,1.73586833477,0.47066667676
1802,-0.0745446234941,-0.145008683205,-1.24907827377,-0.159300014377
58533,1.31834053993,-0.18221193552,-0.648706674576,0.0349333398044
147179,-2.12321090698,0.323944807053,-1.43870270252,-0.951833307743
29937,0.568375468254,-0.241647973657,-0.237902492285,0.388400018215
6184,0.196185320616,-0.158715754747,-0.374252170324,-1.32656669617
9854,-0.0264372676611,-0.0940397679806,2.6604449749,-0.303766667843
2553,0.907925248146,0.35160112381,0.176970988512,0.693666696548
5440,0.317062497139,-0.338542521,-1.34228289127,-0.892666637897
54623,0.289532393217,-1.44599604607,-0.887617766857,0.625300049782
9533,-0.0494196787477,-0.866055130959,0.111671850085,-0.147633358836
8607,0.232295781374,-2.83244800568,-3.59216713905,-0.038899987936
207,-1.60711479187,-0.0842562764883,0.523568809032,-0.409533321857
26054,0.172942206264,-3.15688991547,0.467547774315,0.260633289814
10682,0.827302336693,0.158072143793,-0.98785007,0.141766697168
8573,-0.630508899689,-0.317837685347,1.340498209,0.601233363152
23378,-0.35789078474,0.580688714981,1.01670134068,0.954500079155
8553,-0.0554697550833,0.241145864129,-1.08447051048,-0.00443333387375
622,1.36322629452,0.37323564291,1.55787706375,0.202633351088
9467,-0.274905323982,0.191037878394,-0.591041088104,0.0523000359535
5525,1.7321741581,-0.418340742588,-6.99924755096,0.106666624546
256364,-0.194113254547,0.924119114876,0.738004505634,0.258700013161
332,0.0653351843357,0.633810758591,-0.3799046278,-0.421233326197
2058,-0.347950816154,-0.275811344385,0.331243366003,-0.154266700149
7849,0.24977530539,5.22052717209,0.81891554594,-0.352666676044
23244,1.03328227997,-0.104558363557,-0.271913021803,-0.82776671648
7494,0.571598470211,0.139681041241,-0.863638103008,-0.104166686535
4836,0.248738050461,-0.946086287498,0.168355822563,0.111699998379
23647,0.883130669594,0.223175749183,1.22944104671,-0.435766637325
10617,0.78101760149,0.19533932209,-1.70731019974,-0.367500007153
2184,1.22908639908,0.914434909821,-4.47437524796,0.625433325768
5355,1.45730245113,-0.10949010402,-1.10007977486,0.0839000046253
6659,-0.158188715577,0.797749757767,0.91675901413,0.173166677356
7016,-0.210457801819,-1.01079618931,-3.40138912201,-0.509400010109
90861,1.05121278763,-1.37219023705,0.664483547211,0.0328666567802
10670,-1.01889133453,0.38587719202,-0.111801989377,0.510766744614
79071,-0.249312669039,-0.246691733599,0.0869011580944,-0.0612666606903
64746,-0.55961304903,-0.326193213463,-1.38245475292,-0.142033323646
5366,-0.420162469149,-0.00620093941689,0.475852221251,-1.02130007744
11344,-1.28606200218,0.292394399643,0.419579356909,0.0351999998093
10013,-1.07781052589,0.63173854351,-0.697853088379,0.457833349705
5829,-0.907878935337,-0.406397819519,0.778046309948,-0.0435333549976
5257,-0.700730979443,-0.0496475100517,0.903369009495,-0.0975999832153
22794,0.214598953724,-0.140398144722,0.963575839996,0.0244000256062
9761,-0.690292239189,-0.463030308485,-0.659615516663,0.166800022125
23326,0.705229818821,-0.101463854313,-1.47635602951,-0.689066708088
10972,-0.120767340064,0.35276299715,-0.335671335459,0.485100001097
10523,-0.299415826797,-0.66235435009,-1.75260925293,0.0800666511059
79090,-0.538046300411,3.47575688362,2.33187842369,-0.126399978995
27032,-0.66839838028,-0.340538173914,1.75363528728,-0.803933382034
9097,-0.77289056778,-0.227037608624,0.471744418144,-0.451333343983
10513,0.104773312807,1.23753643036,3.61455011368,-0.14986667037
1891,-0.0375875979662,0.394255578518,-0.259108483791,-0.152866691351
3066,0.847429513931,-0.653370976448,-1.8822312355,0.730366706848
9801,1.01467609406,0.601790308952,-0.678743064404,0.516433358192
1459,-0.565429747105,-1.1994137764,0.655743420124,0.464866697788
9703,-0.401052594185,-0.659249067307,-1.1089258194,0.761733293533
10606,1.34911060333,-0.368246436119,-5.82031869888,0.450433343649
1017,-1.88539087772,0.284903347492,-0.573129415512,0.372566699982
9813,-1.18391036987,0.4369353652,0.142769023776,-0.115566670895
7485,-0.243392884731,1.4215722084,-0.809953212738,-0.0795333087444
2109,0.915763258934,0.421436667442,-4.00200033188,-0.51166665554
23271,-0.925135433674,0.0981410890818,0.0996142923832,-0.373000025749
9915,-0.477669298649,-0.27448835969,-1.23569691181,-0.0257666707039
9552,-0.471115291119,-0.000864535570145,1.30600059032,-0.345766663551
93487,0.0451129972935,-0.447260797024,-1.72628927231,-0.18043333292
2956,-0.0192691236734,-0.391873657703,-0.354974150658,0.128899976611
11065,0.683917939663,0.253871798515,-0.119296893477,-0.342533349991
9653,-0.175614982843,-0.288827687502,5.01923179626,-0.334666669369
200081,0.949459969997,-0.0759799182415,-1.33774673939,0.0631999969482
3337,0.569688558578,-0.316594332457,-0.984112381935,-0.547933340073
11073,-0.287201553583,0.747452020645,0.4303817451,0.465866714716
23,-0.728281855583,-0.0966202020645,1.17693793774,-0.338666647673
5641,0.759288489819,-0.325457811356,-0.447715312243,0.953433334827
8720,-0.854013979435,0.115107268095,1.33453464508,0.425266683102
10782,1.22129976749,0.262315005064,-0.264915108681,1.91203343868
25932,-0.819823920727,0.0482369959354,-0.982031881809,0.0436000227928
3028,0.388936728239,-0.700064778328,-0.556257486343,-0.566200017929
6804,-1.74970245361,2.89441037178,0.0658582597971,-0.555433392525
890,0.193370997906,0.170236885548,0.129665702581,0.0402666628361
6390,0.0420551002026,-0.109606519341,-1.5731921196,-0.422699987888
4303,-0.348241746426,0.280618458986,-1.23052620888,-0.43029999733
10953,1.28548800945,-0.374988794327,-1.16285824776,-0.155833333731
22889,-0.429985284805,-0.788532018661,0.0644536316395,-0.444933354855
3098,0.327991008759,0.146868273616,-1.0292506218,0.458299964666
11044,0.146399825811,-0.0597792863846,-0.0199287682772,0.194566637278
8985,-0.0892810970545,0.125118985772,-0.911305725574,0.410200029612
66008,-0.425742715597,-0.842802941799,-0.748259067535,0.389066696167
9217,0.269357979298,3.6375939846,6.59600973129,-0.95413339138
701,-0.457322239876,-0.524890959263,-6.55556774139,0.0530332773924
6182,-0.395174562931,0.235450476408,-0.515373289585,0.0323666669428
4860,0.903306722641,-0.0597697198391,-0.350862622261,0.0963666662574
7398,0.127893671393,0.11916103214,-0.219870686531,-0.338333368301
6117,0.204488620162,0.151944026351,0.210791498423,0.0446000099182
23588,0.0881394967437,-0.58677905798,1.58597016335,0.00553333759308
949,-0.787064194679,-2.79401183128,0.00701513886452,0.369000017643
7168,0.086171105504,-0.920426011086,-1.77494609356,0.175600007176
9375,0.629089832306,0.0759657919407,0.963246107101,-1.51723337173
4927,0.528136134148,-0.0302635729313,0.767387270927,0.774766683578
2523,-0.601271808147,-0.176036119461,0.697954416275,0.575833320618
58497,0.300146430731,1.54657196999,0.505485475063,0.835666656494
6856,0.900326311588,0.436931997538,-0.716316521168,0.132133364677
26036,0.825920820236,-0.193115010858,6.84061288834,-0.0208999961615
10206,-0.407117307186,-0.316530287266,0.531348764896,-0.128233388066
25793,0.902112007141,-0.752483129501,-1.45762979984,1.0775333643
55556,0.596690535545,-1.09232807159,5.42101430893,-0.311466693878
3978,0.206676587462,0.345817327499,-2.06310176849,0.634033381939
10681,-0.243213385344,-0.273673027754,2.13900256157,0.227533340454
3638,-0.286457031965,-0.936979174614,0.0578454509377,-0.492100059986
8349,0.00736985728145,-0.702669501305,0.631757259369,0.0600666552782
6275,0.778003573418,-0.0447887144983,0.428729236126,-0.491133332253
3895,-3.1260228157,-0.486927777529,0.0195977576077,0.335000008345
392,-0.464119672775,-0.371633052826,-0.214807078242,-0.0487999990582
9170,-0.342966139317,0.669507026672,0.333247601986,-0.804800033569
80347,0.109716117382,0.302122116089,0.188936114311,0.908066749573
23300,0.0432726442814,0.244654685259,0.0203176178038,-0.937766671181
836,-0.905464053154,1.74686980247,-0.297226339579,-0.0249666664749
11188,-0.66747123003,-0.454802721739,1.59781980515,0.306366682053
10898,0.152398556471,0.556752324104,0.878260195255,0.0404666662216
9276,-0.596653819084,-0.0192011594772,0.95110732317,-0.254633367062
1647,-0.380774021149,0.0173420459032,-7.03744316101,-0.0103999972343
10285,-0.180029675364,-0.927211225033,-5.30236101151,-0.895799994469
23386,0.652979016304,0.0854541957378,0.200326889753,0.40463334322
3156,1.24634730816,-0.954009652138,2.00590467453,0.244866684079
10237,1.37529587746,-0.0213035047054,-0.405042439699,0.232600018382
7077,0.686934709549,-0.312450647354,2.66231822968,0.83520001173
11157,0.461842656136,-1.14879536629,-0.747088730335,0.051433339715
22908,0.034105412662,-0.0165247023106,0.781832337379,0.185733348131
10915,0.431973695755,-1.59152913094,-1.54422032833,0.293600022793
9897,0.505340397358,0.0630329847336,-0.270522475243,0.354499995708
1759,-0.468885242939,1.22725176811,6.70242786407,0.778066694736
54541,-1.36611676216,-1.03978085518,0.614858150482,-0.924499988556
211,-0.382500767708,-2.40201306343,0.0160786509514,0.800033330917
5048,-0.309905827045,0.263182103634,0.0365357398987,0.415533334017
84722,0.521695971489,-0.465281426907,-0.179919138551,0.0710333287716
29890,-0.732585549355,-0.421498030424,1.19964051247,-0.133166670799
9868,0.0159863233566,-0.0291759967804,1.1690043211,-0.788133382797
873,0.242102861404,0.371326982975,0.209103733301,-0.186300009489
5580,-1.32057237625,0.360348582268,0.835735917091,0.487999975681
3725,-0.45689111948,-0.412133395672,0.727940738201,-0.0115333497524
23585,0.0353052616119,-0.627465009689,-1.87209796906,-0.503166735172
51097,0.286628395319,2.99659872055,-0.0809366777539,-0.380333393812
1831,-3.04277038574,0.566161572933,0.757665038109,0.0941333174706
7020,0.391829043627,-0.0763338208199,-0.46153229475,0.198500007391
55893,-0.169914543629,0.0716440826654,1.12216496468,0.169033274055
6944,0.77999317646,0.399633795023,0.190141424537,0.449366629124
22883,-1.73248815536,-0.536841630936,-1.39622330666,-0.558633387089
5601,0.157524347305,-0.335226744413,-0.0728379189968,0.179133340716
10775,-0.383064121008,0.725115776062,2.28043103218,0.236133337021
4780,0.891850709915,-0.857483923435,0.304603666067,-1.1726667881
10904,-0.68295353651,0.0588497258723,-0.174970522523,0.82786667347
9917,-0.270530372858,-0.103426218033,0.43995898962,-0.12053334713
1399,-1.34430813789,0.292091190815,0.932701468468,-0.245399981737
24149,-1.65317261219,1.10723161697,0.868030905724,-0.672666668892
2222,0.861678719521,0.147655874491,0.62456458807,-0.0169333219528
10131,0.112283661962,-0.0286619216204,0.278189748526,-0.112599998713
2958,0.786514818668,0.549046754837,0.628341913223,0.472566664219
9650,-0.678877592087,-0.15092381835,-0.594699144363,-0.109733313322
7319,-0.574146151543,0.104287788272,-0.719124734402,-0.157566681504
4817,-0.338507711887,-0.361553013325,-0.119530439377,0.232099980116
9143,-0.857010543346,1.14663028717,1.90942287445,0.329400002956
10494,-0.473608613014,0.0494937896729,-2.34404015541,-0.0934000238776
55324,-0.907282948494,0.259028196335,0.452022075653,-0.151933327317
23149,-0.990453183651,-0.733030796051,-1.36980009079,0.397800028324
9943,1.01636338234,-0.990032613277,0.134544193745,-0.383833348751
6599,-0.0426787808537,-0.652177095413,-0.775130748749,0.747300028801
51031,0.436178922653,-0.577703237534,5.12723922729,0.231833398342
3566,-0.131543308496,-0.270528793335,-0.0717737972736,0.870766699314
3815,0.122333586216,-0.0884848311543,2.56734204292,0.530499994755
8624,0.427395939827,0.131868645549,-0.706959784031,0.354200005531
27346,-0.323389112949,-0.130825430155,-0.671283304691,-0.232733309269
10489,-0.422791659832,-2.42160844803,0.823002040386,-0.816133379936
26128,0.173676490784,-1.3587679863,1.048604846,0.35236671567
79921,0.47927159071,-0.132721245289,-0.278397738934,2.78836679459
55746,-0.851444840431,-0.117455020547,0.639375865459,0.773599982262
23636,0.65388572216,0.264609307051,0.100115291774,0.482133328915
10892,-0.511782586575,-0.337520241737,1.14942121506,0.307333350182
10652,0.301425129175,-0.148893475533,-2.08159804344,-0.193466678262
11004,0.206450521946,-0.179302513599,-0.261466026306,-0.163300022483
23530,-0.0574204325676,1.47242569923,4.01865196228,0.0564333498478
8826,-0.564774632454,0.634041965008,0.132867336273,-0.0031999796629
3308,-0.500123858452,-0.712796330452,-0.871047437191,-0.705799996853
7153,0.0368327945471,0.535052776337,-0.184226334095,-0.0342333242297
11041,1.25253760815,0.330923229456,-0.171626120806,0.166466653347
6342,-0.271291613579,1.22123277187,1.03201186657,0.638733386993
5883,-0.0186706446111,-0.175346970558,0.161365240812,0.131566658616
10589,-1.29723680019,-0.0376396924257,0.232849434018,0.557333350182
5110,1.10112500191,-0.540211439133,-0.814150154591,-0.157099992037
4609,0.212629377842,-0.528400361538,-0.530130088329,0.0118333399296
5423,0.450009137392,-0.297895908356,-1.44159793854,0.135466635227
1070,0.4425085783,-0.701061844826,-0.400508135557,0.255766689777
10051,1.2463452816,-0.311556220055,-2.81230974197,0.122300006449
6603,0.218204081059,-0.78351855278,3.88798642159,0.288300007582
9019,-0.281424373388,-0.235772952437,-0.157368540764,-0.708733379841
10969,0.719853997231,-0.161461547017,-0.913904309273,0.235900014639
9797,0.464988678694,5.06211090088,3.33807134628,0.0657666623592
4043,-0.0424314104021,-1.5443533659,-0.853851854801,-0.652199983597
9519,-0.25619572401,2.34845232964,-0.244758874178,-0.769666731358
8480,-1.22147703171,0.197180092335,1.23266661167,-0.818566679955
983,0.919642329216,0.29681032896,0.144063055515,0.57106667757
10559,-0.0711257383227,-0.092863842845,0.552036166191,-0.0579333305359
8508,-0.594656765461,0.462168872356,2.23025608063,0.134599998593
9275,-0.512422978878,-0.313454121351,2.94527506828,-0.260833352804
8914,-0.785381138325,-0.560553967953,1.39428067207,-0.245866686106
54505,0.113122090697,-0.852282762527,0.862972617149,-0.228333324194
6919,-0.550190329552,-2.46589040756,1.09012937546,0.0587666481733
