rid,ERG010_VCAP_6H:BRD-K27732957-001-01-3:10.033,ERG010_VCAP_24H:BRD-K27732957-001-01-3:10.033,ERG016_VCAP_24H:BRD-K27732957:10.03,ERG016_VCAP_24H:BRD-K27732957:3.34,ERG016_VCAP_24H:BRD-K27732957:1.11,ERG016_VCAP_24H:BRD-K27732957:0.37
6696,0.819299995899,0.172829002142,-1.04105722904,-1.0816808939,-0.466276824474,3.38796162605
8312,0.887799978256,0.686520755291,-0.0490269586444,-1.57752811909,-0.366356760263,0.118250317872
835,0.315050005913,-0.304013431072,0.904618382454,0.774574458599,-0.224972009659,1.45853090286
8324,-0.166000008583,0.422450363636,0.0180363506079,0.390264421701,-0.118230104446,4.35292625427
1848,-1.30184996128,-0.136769801378,1.50516843796,0.713012218475,0.63801908493,0.525253653526
154,-0.201250001788,-0.992206692696,-0.110496215522,0.0429273992777,-1.13218140602,-0.961927652359
4312,0.568899989128,1.27392315865,0.654546916485,0.283268749714,0.715274453163,1.12008368969
994,-0.321499973536,-0.756523489952,-1.20455574989,-1.03117907047,-1.17440795898,-1.33626866341
2048,0.613900005817,-0.0168410241604,-0.465940475464,-0.45420730114,-0.0833809226751,-0.638993799686
1111,0.523499965668,0.983427584171,-0.274234175682,0.360573887825,0.974009633064,0.27419012785
5154,-0.267999976873,-0.669209182262,0.413469940424,-0.7718937397,-0.220842689276,-0.732658922672
2920,-0.601899981499,-0.452022820711,1.21804487705,0.991947650909,0.171766877174,1.02465462685
3122,-0.0155000090599,0.479867786169,0.311781674623,3.13632035255,-0.0331824794412,0.557119309902
2769,0.550050020218,1.08138859272,-0.175889313221,0.107015438378,0.511641025543,0.177186861634
5900,-0.391900002956,0.08997631073,-0.56236410141,-0.475727289915,-1.1544175148,-1.60785186291
6304,0.808899998665,-0.461198270321,-0.100868485868,-0.131208539009,-0.632367372513,0.734812498093
5211,-0.956200003624,-0.0972267985344,-0.215624734759,-0.244830429554,-0.522033333778,-0.560632169247
2886,0.467000007629,0.415515959263,0.148673087358,0.242383599281,0.811069130898,0.565871417522
9261,0.994149982929,-0.984673023224,-1.09559214115,-1.55254983902,-1.07072818279,-1.50781822205
8569,0.273949980736,0.67450517416,-0.534532546997,0.041714373976,0.196504920721,0.360284090042
3303,0.167700007558,2.69564437866,0.266611605883,-0.104169696569,1.60058784485,1.15511274338
5331,-0.904349982738,-2.01430273056,-1.12850284576,0.697317183018,-1.20159268379,-0.966667056084
5347,-0.970549941063,1.84558522701,1.22044038773,0.250955820084,-0.775441765785,-0.627557873726
4638,0.291800022125,5.15091323853,0.596869826317,-0.318952262402,3.24644207954,0.781309008598
2264,-0.0807999968529,-0.403403490782,1.73101437092,0.437886476517,2.43786621094,0.568452775478
1029,-0.618650019169,0.473001658916,0.391064524651,0.353132009506,-3.44867897034,0.154462888837
1027,-0.430450022221,-0.782594621181,0.691632032394,0.210867702961,0.373734802008,0.169918090105
2597,0.408999979496,-0.339286595583,0.121355645359,0.265981018543,0.497625261545,-1.09575819969
55847,0.376450031996,1.56701314449,-0.752464771271,0.00313311815262,-0.915323078632,-0.770557761192
25803,1.86739993095,-0.107970237732,0.781212508678,0.188162043691,-0.0527958869934,0.10301117599
3480,0.515349984169,-0.503615379333,-0.537612020969,0.161181777716,0.336525589228,-0.598172008991
2946,0.343349993229,0.806932449341,0.15699391067,0.125984162092,0.693017542362,0.0121026858687
9517,0.0495999902487,-0.921256303787,-0.542946815491,1.47009027004,-0.606384515762,-0.17368504405
25987,-0.475549995899,-0.230404451489,-0.320153564215,0.0699516534805,-0.451619982719,-0.437987864017
23670,-0.429100006819,-0.406381726265,0.267643839121,-0.833872914314,-1.2706515789,-1.28681600094
11182,-0.82950001955,0.598016798496,0.114976607263,-0.0762795731425,-0.143660232425,0.278440773487
2146,-0.204100012779,-0.627272546291,-0.695645987988,-0.287505805492,-0.845478057861,-0.489390790462
3385,-0.618350028992,2.38167047501,0.305063843727,-0.187624037266,0.765260219574,-0.43006169796
5261,0.483900010586,2.38248538971,-0.299692064524,0.854117333889,0.322201669216,0.309038996696
10765,0.10719999671,-0.852605819702,-1.05348849297,-0.0698446333408,0.271124601364,0.473329007626
25839,-0.408499985933,-0.740985035896,-1.18194186687,-1.15565884113,-0.468065351248,0.476174235344
4172,-0.321449995041,0.0755993649364,-1.19728946686,-1.11916708946,-0.512668073177,-0.751154601574
23161,0.630050003529,0.629485666752,0.266427904367,0.457324057817,1.0515512228,0.936282277107
10298,0.13170003891,-2.70967793465,-1.43676817417,-1.96247935295,-1.92683053017,-1.41474759579
1802,-1.30634999275,-0.839841127396,-0.159538060427,0.436374545097,-0.656091272831,-0.567233562469
58533,-0.398850023746,-0.735154867172,0.307998716831,0.655013978481,-0.666263520718,-0.284229159355
147179,-0.678300023079,0.54651093483,-2.15241503716,-0.117188245058,-2.56530451775,-0.167914643884
29937,-0.504899978638,-0.456573188305,-1.42573833466,1.07261919975,0.105083703995,0.518703043461
6184,-0.236249983311,-1.44619321823,1.06405234337,0.7404961586,0.00720778107643,-0.149962365627
9854,0.498350024223,-1.15734827518,0.593923211098,0.633474946022,0.472523570061,0.394333541393
2553,-0.365399986506,-1.06770920753,-0.70823174715,0.314566910267,0.42932254076,0.414571613073
5440,-0.537050008774,0.721972167492,-0.18843396008,0.163073539734,-0.612009346485,0.147090226412
54623,-0.21550001204,0.800989687443,0.0920166373253,-0.424410969019,0.588411748409,-0.278678655624
9533,0.566249966621,1.12009596825,0.458313047886,-0.127350449562,1.15924620628,0.0486082732677
8607,-0.851849973202,-1.03647565842,0.495838105679,0.110439151525,0.284878641367,0.573140323162
207,0.314299970865,-0.674874663353,-0.99915856123,-0.863256454468,-1.41837978363,-0.485840499401
26054,-0.961800038815,-0.00139655172825,-1.19075500965,0.045517180115,-0.268614113331,-0.109081998467
10682,-1.1305000782,-1.03284180164,0.399757742882,-0.515222132206,-0.0884876847267,-0.585168838501
8573,-0.348900020123,-0.605288147926,-1.0340269804,-0.258417248726,-0.797984242439,-0.0900248512626
23378,-0.315299987793,0.540434420109,-0.0272974558175,-0.261039733887,-0.449271559715,-0.0787559822202
8553,0.51810002327,0.0661309659481,-0.932249724865,-0.807344257832,0.07422336936,-0.809033691883
622,-0.201600015163,-1.1709485054,-0.307337015867,-0.482563704252,-1.03828060627,-1.22237312794
9467,0.435050010681,1.09560656548,0.68733048439,0.563602566719,0.459981262684,0.845887124538
5525,-0.0322499871254,0.778527200222,0.831535041332,0.0206489413977,-0.271045386791,-0.434226930141
256364,0.381449997425,-1.24494719505,-1.02656042576,-0.401226758957,-1.07230770588,-0.51364672184
332,-0.267300009727,-1.05812144279,-0.411171376705,0.162452191114,-0.0960635095835,-0.24332049489
2058,0.0320000052452,-1.37931728363,-1.32132017612,-1.01457929611,-1.45415306091,-3.7852602005
7849,-0.859050035477,-1.16438531876,-0.176649212837,1.18640828133,0.160675063729,0.394496381283
23244,-0.643150031567,-0.0676534175873,0.0795518606901,-0.853310108185,-0.669070839882,-1.15812420845
7494,-0.891950011253,-0.735938668251,0.931031942368,-0.488092631102,-0.782862961292,-1.32483565807
4836,-0.774450004101,0.57261133194,0.0140098631382,-0.30471777916,-0.660083293915,-0.0916175767779
23647,-0.502300024033,-0.53131467104,-0.852309346199,-3.02110600471,-0.562600553036,-1.11018335819
10617,-0.741199970245,-1.02192187309,0.0797833800316,0.210211277008,-0.206860467792,-0.617179691792
2184,0.448399990797,0.221524953842,0.00707864761353,-0.52057236433,0.134519010782,0.0142725408077
5355,-0.122349977493,0.655826926231,0.578961491585,0.120089069009,0.627660393715,0.99899148941
6659,0.0203500017524,-1.67246747017,-1.79843425751,-3.47672867775,-0.756197214127,-2.05946660042
7016,0.632349967957,1.13062143326,-0.381275087595,0.27589571476,0.70746088028,0.488013267517
90861,-1.22049999237,-1.08321046829,-0.0608544945717,0.140934333205,-0.00519692897797,-1.98317837715
10670,-0.8667999506,0.227451920509,-0.430446833372,-0.321106076241,-0.0912541151047,-0.72265458107
79071,0.0219499990344,0.230190575123,-0.259170174599,0.739790439606,0.13272626698,0.779154419899
64746,-0.724250018597,-0.338783204556,-0.0878762453794,-0.861879944801,-0.311713546515,-0.552375614643
5366,0.401049971581,0.427654236555,0.0341992005706,0.485144078732,0.688992261887,1.27889192104
11344,-0.782899975777,-1.21789050102,0.467035621405,-0.645861446857,-0.760944485664,-0.0434742867947
10013,-1.18849992752,-0.362165331841,-0.834540784359,-0.440834522247,0.115786418319,1.28561103344
5829,0.407050013542,-0.0432187318802,0.254235565662,-0.228771016002,0.676863193512,0.535594820976
5257,0.108050003648,0.122996777296,-0.109600484371,-0.628207862377,-1.04706323147,-0.25066241622
22794,-0.65474998951,-1.35540294647,-1.09700584412,-1.31381416321,-0.771257400513,-0.725786149502
9761,0.903499960899,-1.14644742012,-1.07030749321,-0.499173492193,-0.684423148632,-1.37890064716
23326,-0.600650012493,-0.2542976439,0.15417458117,0.0760270655155,-0.270802140236,-0.487041056156
10972,-0.143299996853,-1.2345995903,0.199037745595,-0.271207630634,-0.598047375679,-0.388738155365
10523,-0.327349960804,-1.89800989628,-0.833498477936,-0.883641719818,-2.17289280891,-1.43395161629
79090,0.695450007915,0.604764103889,-0.44763186574,-1.29942202568,-0.936092913151,0.432848215103
27032,0.914650022984,0.27622422576,-0.376615196466,-1.26771128178,-0.951617002487,-0.715082645416
9097,-0.322800010443,0.253139078617,-0.635931372643,0.395444869995,0.58936214447,0.357266455889
10513,0.0672000050545,0.167529165745,0.390080153942,-0.32490170002,-0.390713989735,-0.442003250122
1891,-0.449950009584,-0.523089885712,-0.961305260658,0.165890812874,-1.11203169823,-0.890615582466
3066,-1.00824999809,-0.214385032654,0.0893377512693,-0.193600386381,-0.17085853219,-0.971213579178
9801,-0.31020000577,-0.324326634407,0.394821882248,0.66590410471,0.0842483565211,0.603953242302
1459,0.210899993777,0.579246520996,0.0124170482159,0.369311004877,0.314288496971,0.969529926777
9703,-0.214550018311,-0.708076000214,-0.687968432903,-0.282703220844,-0.762419700623,-0.853105187416
10606,-1.03365004063,0.101798504591,-1.23838794231,-0.464848250151,-0.749818086624,-1.54574608803
1017,1.02894997597,0.241051867604,-0.389666974545,0.440924018621,0.107674434781,0.934323549271
9813,-0.298649966717,0.85687571764,0.413309276104,0.568532168865,0.676036417484,0.8404058218
7485,0.0270499885082,-0.806975007057,-0.356568753719,-0.687776625156,-0.670624494553,-0.338809370995
2109,-0.333099991083,-1.08175039291,-0.895048260689,0.584413349628,0.0674993246794,-1.13203907013
23271,0.149300038815,0.749002575874,0.606413125992,0.661359906197,0.870355725288,1.33327174187
9915,0.253050029278,0.249335035682,0.521014809608,0.799962878227,0.721601605415,1.0334097147
9552,-2.72690010071,0.917441308498,0.0939657092094,-0.0847851783037,-2.21500778198,0.616490125656
93487,0.685800015926,-0.989309191704,0.282648712397,1.39719772339,1.10123097897,1.58296942711
2956,-1.05865001678,0.912141740322,-0.170236006379,1.84886372089,0.652507662773,0.728702783585
11065,-2.1181499958,-1.23840117455,-0.591088712215,-0.0873529016972,0.716337561607,0.246072426438
9653,-0.108399987221,0.147239983082,1.04293119907,1.13859498501,0.42432013154,0.712944149971
200081,-0.644649982452,-1.23390674591,-0.328957289457,-0.0313214957714,-0.64983266592,-0.784842908382
3337,0.361350029707,-0.567273437977,-0.098592966795,-0.457328468561,-0.31378954649,-0.699410259724
11073,0.582300007343,1.52089500427,0.178424268961,0.836768507957,0.791449666023,1.72794640064
23,0.789499998093,0.44573071599,0.352913886309,0.0746294856071,-0.063948340714,0.91831099987
5641,-0.437599986792,-0.423028856516,-0.514471113682,-0.137964352965,0.330065488815,0.771558940411
8720,-0.200549960136,0.332422107458,-0.190433830023,0.525506615639,0.262089371681,3.91899204254
