rid,DOS027_VCAP_6H:BRD-K85462489-001-01-3:5,DOS027_VCAP_24H:BRD-K85462489-001-01-3:5,DOS051_A549_24H:BRD-K85462489-001-01-3:5,DOS051_HT29_24H:BRD-K85462489-001-01-3:5,DOS051_MCF7_24H:BRD-K85462489-001-01-3:5,DOS051_PC3_24H:BRD-K85462489-001-01-3:5
8321,-0.992950022221,-0.97508174181,-0.155300021172,-0.962450027466,-0.549100041389,0.115549996495
8503,1.06610000134,0.774374306202,0.555649995804,-0.935750007629,0.196649998426,0.887849986553
7027,-0.173000007868,0.937327265739,0.261750042439,-0.326499998569,0.0449499934912,1.05939996243
6850,-0.646700024605,0.0319818556309,-0.00945000350475,-0.0321500003338,-0.0988000035286,0.346449971199
1978,1.81714999676,0.523457109928,-0.958150029182,-0.0109999999404,1.34535002708,-0.278650015593
896,1.4633500576,-0.136562645435,0.281599998474,-1.35025000572,0.159150004387,-0.361049979925
5777,0.56945002079,0.0673313289881,-0.537750005722,0.279100000858,0.0200500041246,0.134250000119
1846,-0.0944000035524,0.374142944813,-0.554650008678,-0.499249994755,1.13199996948,-0.0333999991417
5925,-0.887449979782,0.882102131844,0.948350012302,1.13824999332,-0.920100033283,0.143399983644
142,1.40304994583,0.857548356056,0.466650009155,-0.0166999995708,0.361999988556,0.168850004673
1021,1.47219991684,-0.553073704243,0.168250009418,0.677950024605,0.660549998283,0.0824999958277
5699,-2.00585007668,-2.03852748871,-1.03485000134,-0.356800019741,-0.515600025654,-0.221000000834
8061,-0.332650005817,-0.262962639332,-0.643150031567,-0.011200000532,-0.295249998569,0.850549995899
1870,-0.33599999547,1.13653767109,-0.0160000324249,0.183550000191,0.331000000238,-0.487299978733
1398,1.09609997272,0.918528318405,-0.219999998808,-0.659350037575,0.375400006771,-0.0898499786854
3312,0.768900036812,0.569128513336,0.233850002289,-1.32165002823,-0.17689999938,-0.0912999808788
891,-5.49445009232,-0.640140354633,-0.0848499983549,0.0221499949694,-0.319000005722,0.0446499884129
4775,-0.665499985218,-2.16711711884,0.582650005817,0.172199994326,0.136500000954,-0.677749991417
5111,1.0448499918,-0.198140561581,0.00135000003502,-0.250900000334,0.702600002289,-1.54610002041
5696,0.248899996281,-0.578369379044,0.679400026798,0.359750002623,0.0934500098228,-0.730750024319
5588,3.63024997711,-0.183735236526,-0.472749978304,-0.470100015402,-0.461700022221,-0.103100001812
6839,1.45504999161,0.0388877540827,0.326950013638,0.312150001526,0.194750010967,-0.544799983501
329,1.25,-3.58370161057,1.03235006332,-0.0463000014424,1.34494996071,-0.900249958038
5058,-0.401350021362,0.0655890852213,-0.735599994659,0.624300003052,0.973450005054,-0.504450023174
998,0.908249974251,0.329177558422,0.0861000046134,-0.852049946785,0.0267999991775,1.12160003185
9134,-1.5556499958,0.0210599154234,1.62559998035,0.61905002594,0.0785999894142,-0.211400002241
6616,-1.0680000782,-0.833102822304,0.147100031376,1.57414996624,0.154300004244,-0.000150002539158
5223,1.22245001793,0.179825872183,-0.658800005913,0.126750007272,0.730849981308,0.0762500017881
4690,-2.39910006523,1.11037814617,1.52255010605,0.880550026894,0.960949957371,0.0461500138044
958,-1.70085000992,-0.647220551968,0.675550043583,-0.343550026417,-0.906549990177,-0.394200026989
1616,0.0142499953508,-0.34485322237,-0.513449966908,-0.580649971962,0.893299937248,-0.336050003767
991,-0.19050000608,-0.422319024801,-0.682250022888,-0.445349991322,0.101850003004,-0.0283000003546
6347,0.209049999714,1.39654922485,1.04995000362,0.693550050259,-0.45814999938,-0.0998999997973
6714,1.03539991379,0.389068365097,2.72105002403,0.309249997139,1.19420003891,1.06464993954
652,-0.85689997673,-1.18474411964,0.190600037575,-1.94340002537,0.978399991989,-0.0778999999166
4331,-0.800300002098,-0.153516113758,-0.91939997673,-1.53944993019,-0.453949987888,0.0681499913335
7099,-0.0250999927521,-1.30918955803,-0.147950008512,0.437150001526,0.10965000093,-0.176300004125
10320,4.32100009918,-2.04387331009,0.710000038147,-1.0096000433,-0.296949982643,0.164899975061
2042,-0.367850005627,-0.608595609665,-0.0381500013173,-0.536450028419,-2.08050012589,-2.16194987297
843,-0.70609998703,-0.989036440849,1.65919995308,0.143550008535,0.851649999619,0.333350002766
840,1.48304998875,0.771135270596,0.278600007296,0.698499977589,0.0469500124454,0.525350034237
7048,-1.39254999161,5.30272674561,-0.0894999802113,-0.0180000066757,-0.563950002193,-0.168799996376
4851,-1.19474995136,-1.03607797623,0.495550006628,-0.119999989867,0.588199973106,1.17674994469
6464,-0.332400023937,-0.319329380989,0.836449980736,-0.284900009632,-0.118799984455,2.08815002441
23410,-0.559799969196,-0.245293080807,0.350999981165,0.354000002146,0.751800000668,0.207800000906
54205,-0.397549986839,-0.362586319447,-1.43540000916,-0.0441500097513,-0.11249999702,-1.40920007229
2770,-0.0623499900103,0.235928103328,1.6467499733,2.78299999237,0.908949971199,-0.369949966669
80204,-1.48639988899,-0.252713382244,-0.392949998379,-0.751699984074,0.71130001545,5.02400016785
4208,-0.481049984694,-0.459170162678,-0.587300002575,1.30434989929,2.64335012436,1.12419998646
1845,-0.738249957561,0.05904532969,0.4945499897,-0.321700006723,1.35239994526,-1.80684995651
23368,-1.28539991379,0.108243793249,1.63224995136,-0.175050020218,-0.395000010729,0.590799987316
5583,0.729250013828,0.689977169037,0.366549998522,1.29554998875,0.531700015068,-1.50569999218
8900,-0.767499983311,-0.670690536499,-0.245050013065,0.00279998779297,-0.301400005817,-0.336750030518
581,-0.601999998093,-0.627507328987,0.193450003862,-0.330049991608,0.347950011492,0.0218499898911
6193,0.301550000906,0.650357544422,-0.345200002193,1.12039995193,0.144199997187,-0.679899990559
6622,-0.359649986029,-0.147517234087,-0.254750013351,-0.421600013971,1.36749994755,0.137800008059
11261,0.91764998436,-0.0644987374544,-0.593400001526,0.651849985123,0.234100013971,-0.212949991226
6696,0.0477499812841,-0.0134010910988,-0.20554998517,0.0433000028133,-0.00739997625351,0.612800002098
8312,-1.13489997387,-0.20540638268,1.33114993572,-0.176299989223,-1.23340010643,-0.595849990845
835,0.608000040054,-0.0390878915787,-0.549000024796,-0.393499970436,0.548949956894,-0.453750014305
8324,0.733999967575,0.327114641666,0.0954499989748,0.411950021982,0.356699973345,0.0134500004351
1848,-0.423049986362,-0.290029317141,0.888350009918,-1.11870002747,0.453949987888,-0.0151000022888
154,0.832800030708,-0.298211276531,-0.626450002193,1.17735004425,-0.14335000515,-0.969850003719
4312,-1.67234992981,-0.963569879532,0.330550014973,0.0336000025272,0.0934999883175,1.88545000553
994,1.1901999712,0.903276920319,-0.256550014019,-1.00064992905,0.405200004578,0.0652000010014
2048,0.419499993324,0.196414723992,0.480199962854,1.59124994278,-1.78729999065,-0.441399991512
1111,-1.47685003281,-0.0993359237909,2.85525012016,-3.50909996033,0.55965000391,0.682500004768
5154,1.0571000576,-1.51388883591,1.20305001736,-0.770850002766,-1.26130008698,0.89310002327
2920,0.630100011826,-0.408303081989,-0.403999984264,0.847450017929,4.29925012589,-1.210750103
3122,0.658350050449,-0.94021654129,0.743449985981,0.00604999065399,0.220299988985,1.48905003071
2769,-1.28770005703,0.021713078022,1.07669997215,-0.133849978447,-0.54264998436,1.45159995556
5900,1.09115004539,-0.260157525539,0.176400005817,-0.143799990416,-0.416400015354,1.82920002937
6304,-0.823599994183,0.311770677567,0.182699993253,-0.017899999395,0.173449993134,0.093800008297
5211,0.975350022316,0.662431001663,-0.192750006914,0.333799988031,-0.632799983025,0.519899964333
2886,-2.32504987717,-0.749185562134,0.418399989605,1.19720005989,0.113499999046,1.4536999464
9261,0.143849998713,0.232749193907,-1.35765004158,0.418199956417,0.213400006294,0.59635001421
8569,-1.16410005093,1.06036639214,0.944550037384,1.92385005951,-0.196099996567,-1.99990010262
3303,-0.498099982738,0.515091538429,-1.09755003452,-0.105199992657,2.17880010605,-1.07264995575
5331,1.04554998875,0.256525605917,-0.252000004053,-1.15869998932,-0.961350023746,-0.48195001483
5347,0.998149991035,0.907073736191,0.682850003242,-0.652750015259,0.500400006771,0.419999957085
4638,1.06219995022,-0.143632918596,0.0968999862671,-0.108450002968,0.625,0.836849927902
2264,-1.15374994278,-0.172988608479,-1.23615002632,-0.221249997616,-1.01979994774,1.9851000309
1029,-0.456900000572,-0.92907166481,0.472000002861,-0.0947999954224,0.555999994278,-0.718249976635
1027,0.419950008392,-0.210005402565,0.285050004721,-0.613799989223,-0.21044999361,-0.460299998522
2597,0.00065000000177,-0.831299424171,-3.33465003967,0.00034999998752,0.0,-0.302850008011
55847,-0.876900017262,2.00975561142,0.0577000007033,-2.61789989471,-0.821750044823,-2.01410007477
25803,0.114150002599,0.651256680489,-1.04329991341,-4.80854988098,0.0800499916077,-0.198350012302
3480,1.05390000343,-0.852206647396,0.324950009584,-0.599900007248,0.176400005817,2.3095998764
2946,-0.924000024796,0.52030479908,0.694050014019,-0.090499997139,0.817749977112,0.440400004387
9517,1.15460002422,0.454698979855,-0.519400000572,0.0954499840736,-0.342299997807,-0.141250014305
25987,1.24070000648,-0.174137637019,-0.0761000216007,0.534749984741,0.232450008392,0.649349987507
23670,-1.38125002384,1.46079063416,0.555249989033,-0.412699997425,-0.0260999798775,0.507950007915
11182,-0.404850006104,0.469907581806,0.980499982834,0.211050003767,0.964749932289,0.622799992561
2146,1.48179996014,-0.127149328589,-0.534449994564,-0.23465000093,0.856799960136,0.72135001421
3385,0.723699986935,-0.554142951965,-0.512549996376,-0.718699991703,0.483399987221,-0.389250010252
5261,-1.58934998512,-0.351215153933,0.325100004673,-0.667349994183,-0.555899977684,0.551900029182
10765,0.336699992418,1.62635624409,-0.555899977684,-0.728150010109,-0.0503999888897,0.165449991822
25839,0.993999958038,-0.125935852528,0.364000022411,-0.604099988937,0.843450009823,-0.441049993038
4172,0.606350004673,0.271598100662,0.837900042534,0.202449992299,-0.280200004578,0.719099998474
23161,-0.750299990177,-0.243824243546,0.663300037384,1.2405500412,-0.0828500017524,0.794700026512
10298,1.6983499527,0.0381911247969,-1.56730008125,-0.247000008821,0.0828000083566,0.18670001626
1802,0.0245499908924,0.320853054523,0.0923499763012,-2.41205000877,-0.222950041294,0.0697000026703
58533,1.25360000134,-0.377089828253,-0.294400006533,-1.33800005913,-0.326200008392,0.481450021267
147179,1.58319997787,0.205500394106,-0.453399986029,-0.915350019932,-0.00150001049042,0.681999981403
29937,0.398950010538,-0.528862297535,-0.804899990559,-1.56515002251,-3.34934997559,0.646649956703
6184,-0.356249988079,0.518227517605,-0.000999999931082,-0.686550021172,0.699100017548,0.511549949646
9854,-0.189850002527,0.700831115246,1.84399998188,-0.426299989223,-0.804000020027,-0.336250007153
2553,-0.228599995375,1.49962294102,-1.15694999695,0.39620000124,1.04400002956,-0.264349997044
5440,-0.104199998081,-0.0951847434044,-0.602900028229,0.359950006008,0.121399998665,0.177199989557
54623,0.0351499915123,0.00299801491201,1.37699997425,-0.19335000217,-0.503050029278,1.60519993305
9533,-0.370249986649,-1.67832815647,-1.12214994431,0.0209999978542,-0.754450023174,0.84844994545
8607,-0.393999993801,0.643594861031,-0.0679500102997,-0.684249997139,-0.22104999423,1.28894996643
207,0.787750005722,1.14594459534,0.0568500161171,-0.475199997425,-0.324400007725,-1.3641500473
26054,0.970149993896,1.03214883804,0.642300009727,0.0256999731064,-1.39230000973,0.247199997306
10682,0.619249999523,0.20743393898,-1.0178000927,-1.34710001945,-0.724299967289,-0.118300005794
8573,0.79675000906,0.409992873669,-0.377900004387,0.204850018024,-0.716050028801,0.604600012302
23378,0.368250012398,-0.588757097721,-1.1644500494,-1.05695009232,-0.695549964905,0.126999974251
8553,1.25824999809,0.102239459753,-0.683499991894,-0.448099970818,0.392900019884,-0.365850001574
622,0.416799992323,0.39874458313,-0.157850027084,-0.304699987173,0.593000054359,-0.278600007296
9467,-1.32590007782,-0.737288951874,0.0357500016689,2.48865008354,-1.09264993668,-0.499650001526
5525,-0.88630002737,-0.453920185566,-0.0425499975681,-2.64299988747,1.25045001507,-1.21494996548
256364,1.65960001945,-0.548622488976,0.339549988508,-1.46965003014,-2.05029988289,-0.24445001781
332,0.326000005007,0.141142189503,-0.513949990273,-0.00860000029206,-0.0456500053406,-0.386099994183
2058,0.502149999142,0.634039223194,-0.304049998522,-0.410050004721,-0.0367999970913,-0.496549993753
7849,-0.379500001669,-0.548166275024,-0.11875000596,1.59274995327,0.0652000010014,1.1779999733
23244,0.138750016689,0.0185347348452,0.781849980354,-0.112450003624,-0.844500005245,0.603500008583
7494,0.920249938965,0.124462738633,-0.2554500103,-1.05145001411,-0.388950020075,-0.299199998379
4836,0.373300015926,0.761810660362,-0.39335000515,-0.0640500038862,-0.423299998045,-1.27219998837
23647,0.928050041199,1.2108540535,-0.567000031471,-0.0880500078201,0.336199998856,-1.00884997845
10617,1.03604996204,-0.0798124223948,0.298350006342,-0.961099922657,-0.34944999218,-0.535650014877
2184,1.25189995766,-0.319999277592,0.614749968052,-0.369449973106,1.0490000248,1.11794996262
5355,-0.217599987984,-0.723163127899,-0.818300008774,0.628800034523,-0.35300001502,-0.520300030708
6659,0.995399951935,0.756730854511,0.0370000004768,-0.547299981117,-0.203999996185,0.499700009823
7016,-0.898699998856,-0.173818528652,0.0525000095367,0.00360000133514,-1.61360001564,0.0773500055075
90861,-0.429700016975,0.438408225775,-0.387299984694,-3.36884999275,0.413349986076,-0.639550030231
10670,0.627449989319,0.458154529333,-1.19305002689,-0.0182500034571,0.627349972725,0.809099972248
79071,-0.66740000248,-0.773693084717,-0.0961000025272,-1.24670004845,0.227399989963,-0.0556499958038
64746,1.08204996586,-1.0517219305,0.341300010681,-1.01405000687,-0.0768499970436,-0.343400001526
5366,-0.739400029182,-0.0865971371531,-0.069200001657,0.197999984026,-0.865249991417,-0.291949987411
11344,1.52629995346,-0.251179635525,-0.741400003433,-0.354449987411,-0.604449987411,-1.05439996719
10013,0.874150037766,0.298825204372,0.0292499959469,0.277099996805,0.526199996471,-0.188450008631
5829,-0.376100003719,-1.47837150097,0.236400008202,1.81520009041,-0.0970499962568,1.11229991913
5257,0.993250012398,-0.159235447645,-1.19949996471,0.0299499984831,-0.949949979782,-0.0540500283241
22794,1.73729991913,1.43634939194,-0.230699986219,0.509899973869,0.559050023556,0.345300018787
9761,1.63879990578,0.56893157959,-0.682600021362,-0.709199965,0.00865000113845,-0.106199994683
23326,-0.107500009239,0.542845070362,-4.08825016022,-0.128700003028,0.220849990845,0.812699973583
10972,0.544600009918,0.259429633617,0.114499986172,0.0695000067353,-1.92634999752,0.14604999125
10523,0.765900015831,0.244418859482,0.186749994755,-0.158350020647,0.248950004578,0.194000005722
79090,0.368749976158,-2.05257582664,-0.822049975395,0.461400002241,-0.201849997044,-0.220349997282
27032,1.52154994011,0.122591406107,-0.471249997616,-0.574249982834,-0.447849988937,-0.424250006676
9097,0.876800000668,-0.467423856258,-1.01880002022,-1.41320002079,-0.493399977684,-0.682399988174
10513,0.895449995995,-0.390148460865,0.541950047016,0.355399996042,0.384350001812,-0.395050019026
1891,-1.06085002422,-0.0441303551197,0.335650026798,-0.471800029278,-0.880299925804,0.181199997663
3066,0.0965999960899,-0.0471065044403,0.296400010586,-0.801650047302,0.189749985933,0.758850038052
9801,0.958850026131,0.808056294918,-1.11744999886,-0.618100047112,-0.232800006866,-0.655099987984
1459,-1.00414991379,0.0519319474697,0.0947999954224,-0.708199977875,-0.928699970245,0.0975999981165
9703,2.94849991798,-0.0399557650089,0.591800034046,-1.67065000534,0.706300020218,0.516849994659
10606,0.294300019741,0.63994884491,2.70140004158,-0.144299998879,0.592550039291,-0.353350013494
1017,0.241950005293,-0.742463767529,-0.0403000116348,2.85199999809,-1.96074998379,0.192149996758
9813,-2.12594985962,-1.25582325459,0.316049993038,1.3396999836,-0.293249994516,0.151050001383
7485,0.383450031281,0.575976073742,-0.210649996996,0.164499998093,0.450750023127,-0.483099997044
2109,1.24344992638,-0.104146815836,-0.0810999944806,-1.06435000896,-0.115500003099,0.781399965286
23271,-1.50020003319,-1.02151489258,0.328599989414,0.354050010443,0.459800004959,-0.683550000191
9915,-1.41840004921,-0.264328628778,-1.30499994755,0.185849994421,-0.192650005221,0.566400051117
9552,-0.446099996567,0.0439581722021,0.163099974394,-1.04015004635,0.119649976492,-0.326950013638
93487,0.41969999671,0.0219652354717,-0.218049988151,-0.761500000954,-0.0881000012159,-0.503350019455
2956,0.833699941635,-0.642811775208,0.407000005245,-2.71829986572,-5.29570007324,0.790399968624
11065,0.896499991417,0.60098028183,-3.03694987297,-0.125750005245,-0.534250020981,-0.0170000046492
9653,-0.716549992561,-1.52258598804,-0.682950019836,0.0957500040531,-0.21154999733,0.0969000011683
200081,1.01955008507,0.0835658982396,0.242450028658,-1.22619998455,-1.8043500185,0.394899994135
3337,-0.324549973011,2.62202620506,-2.56840014458,-2.89869999886,0.576849997044,-4.36749982834
11073,-0.302750021219,-0.552969098091,0.146400034428,-0.446550011635,-0.0893500000238,0.622449994087
23,0.174150004983,-0.231813743711,-1.24075007439,0.437099993229,-0.0419000014663,-1.01540005207
