rid,DOS023_VCAP_6H:BRD-K40121369-001-01-4:5,DOS023_VCAP_24H:BRD-K40121369-001-01-4:5,DOS052_A375_24H:BRD-K40121369-001-01-4:5,DOS052_A549_24H:BRD-K40121369-001-01-4:5,DOS052_HT29_24H:BRD-K40121369-001-01-4:5,DOS052_MCF7_24H:BRD-K40121369-001-01-4:5
8720,1.44928276539,2.22189998627,0.752399981022,-0.541599988937,3.61450004578,-0.777550041676
10782,2.26671528816,0.637549996376,-1.18120002747,-0.483200013638,-0.0160000324249,1.74339997768
25932,-1.36626434326,0.713999986649,-0.723950028419,1.45624995232,0.644950032234,-0.241749987006
3028,-2.87790441513,0.166849970818,0.380549997091,-0.0584999993443,-1.41069996357,-1.56819999218
6804,0.335634291172,1.94290006161,1.27125000954,6.05760002136,2.39184999466,6.00574970245
890,0.408795297146,-0.740050017834,0.970300018787,-0.548749983311,-2.39284992218,-0.240700006485
6390,-0.141043365002,-0.690699934959,0.288650006056,-0.831799983978,-0.813350021839,-1.93825006485
4303,0.498521924019,0.0330999940634,-0.672700047493,-0.516799986362,1.08724999428,0.850449979305
10953,-1.33801150322,-2.11345005035,0.211150020361,-0.276849985123,-2.16849994659,-1.67019999027
22889,2.26028847694,-0.560050010681,-0.412449985743,0.05759999156,0.228749990463,-0.695649981499
3098,-0.599374353886,0.140150010586,0.278249979019,0.484799981117,-0.341599971056,-0.87450003624
11044,0.137020856142,0.643249988556,1.32299995422,1.2867500782,-1.81895005703,1.15230000019
8985,-0.505932033062,-0.47159999609,-0.330500006676,-0.675499975681,-1.38785004616,-3.86924982071
66008,0.401705026627,1.29170012474,0.335099995136,0.791949987411,0.0797999948263,-0.245399996638
9217,0.608158707619,-0.906049966812,-0.0967000126839,-0.372500002384,0.250450015068,-1.20134997368
701,1.07369184494,1.55434989929,-0.680299937725,0.76859998703,1.06850004196,1.25454998016
6182,-0.4061640203,0.380750000477,-0.448199987411,-0.000699999975041,-0.00130000000354,-0.73835003376
4860,-0.937867164612,-1.92994999886,-0.55680000782,0.261550009251,-1.02009999752,-1.85160005093
7398,0.563857078552,-1.84955000877,4.09469985962,-0.9863499403,1.94665002823,-0.554499983788
6117,0.377466142178,1.76880002022,0.146700024605,-0.823949992657,-0.00104999542236,-1.01099991798
23588,-0.375359594822,2.12274980545,0.0777000188828,0.044650003314,0.519999980927,-0.0482500046492
949,-0.894604384899,0.686049997807,-0.424449980259,-1.31375002861,-1.07765007019,-0.630200028419
7168,0.375311255455,-0.461750030518,-0.143050014973,0.732850015163,-1.2473500967,-0.260250002146
9375,-0.0347027406096,-3.94994974136,-0.539749979973,-1.11559998989,0.422600001097,0.404950022697
4927,-1.09341180325,-0.0150499939919,0.123599991202,-0.244749993086,-1.17009997368,-0.743600010872
2523,0.467715263367,1.10130000114,0.362600028515,0.742350041866,-0.0985499992967,0.753350019455
58497,3.08715605736,0.0777499973774,0.518450021744,-0.255349993706,5.05635023117,1.61174988747
6856,0.855018973351,1.75520002842,1.1428000927,-0.361750006676,-0.0479499995708,-0.529950022697
26036,0.401479840279,1.01960003376,-0.151050001383,0.498950004578,-0.419550001621,-1.44365000725
10206,0.834683835506,0.259999990463,-0.2268999964,0.721750020981,-1.46955001354,0.834949970245
25793,-1.36470079422,-0.375050008297,0.718050003052,0.0260999947786,-1.8030500412,-0.323300004005
55556,-0.278289020061,-0.821900010109,-1.19200003147,-0.450549989939,0.702600002289,-0.762250006199
3978,-1.57939505577,0.662999987602,0.429849982262,-0.610300004482,-0.540499985218,-2.12890005112
10681,1.36565923691,1.96590006351,-0.144900009036,-0.644450008869,0.0618000030518,-0.978999972343
3638,-0.674186587334,-1.35684990883,2.71289992332,-1.07515001297,2.04684996605,1.40530002117
8349,0.861935019493,0.73734998703,0.105300009251,0.788399934769,-0.0895999968052,0.549199998379
6275,1.92773008347,0.25830000639,0.889750003815,0.268449991941,0.717450022697,-0.252000004053
3895,0.693496704102,2.05049991608,-0.0857999920845,0.805350005627,-0.210899993777,1.02970004082
392,0.908354699612,0.547350049019,0.0680000036955,2.0802500248,1.15155005455,1.9675000906
9170,0.565456390381,-0.0208999998868,-2.62575006485,0.308499991894,0.696699976921,0.285750001669
80347,0.582155764103,-2.77584981918,3.56674981117,1.4374499321,-2.19280004501,-0.497449994087
23300,0.0709884762764,-0.833850026131,-0.356050014496,-0.973900020123,0.561349987984,-0.965950012207
836,2.25566744804,1.06429994106,1.8397500515,0.201449990273,0.0486499965191,-0.174450039864
11188,1.80415391922,1.84415006638,-1.23995006084,-1.78725004196,-0.695749998093,-0.398200005293
10898,0.262177348137,0.659450054169,0.290850013494,-1.3817499876,0.20300000906,-2.00725007057
9276,0.86616396904,1.80785000324,-0.0638000369072,0.504000008106,-0.992949962616,-0.544550001621
1647,1.45605766773,0.905300021172,1.1835000515,0.951200008392,-0.0312000066042,0.519649982452
10285,0.877613604069,-1.91120004654,-0.114900007844,-1.16729998589,0.584450006485,0.0802999958396
23386,0.288621276617,-0.884750068188,-0.329299986362,-0.873800039291,-0.127649992704,-0.929149985313
3156,-0.0971976518631,0.221949994564,-0.123250000179,0.415549993515,1.28425002098,0.496150016785
10237,-1.56908893585,-0.121150001884,0.663850009441,-0.913049995899,-0.620149970055,-0.314049988985
7077,0.165882021189,-0.320599973202,0.516049981117,-0.0524500012398,-1.29225003719,0.822899997234
11157,0.381749421358,-1.71784996986,0.170199990273,-0.456550002098,0.459149986506,-1.28910005093
22908,2.7077319622,2.1521999836,-0.923500061035,-0.21795001626,1.3871999979,0.0645000040531
10915,-0.166146039963,-1.53705000877,0.102600008249,0.774849951267,-2.15809988976,-0.483300030231
9897,0.152578443289,-0.235949993134,0.977149963379,0.32080000639,-0.144649982452,0.87215000391
1759,2.14649152756,-0.145500004292,-0.941649973392,-1.19515001774,-0.0661000013351,1.83905005455
54541,-0.15821672976,-0.734099984169,-2.66184997559,-2.29349994659,-0.1386000067,-1.03159999847
211,-0.1233093068,0.13220000267,-1.0800999403,1.0665500164,0.403050005436,1.32819998264
5048,0.205314308405,-4.14634990692,1.1943500042,0.914650022984,0.975899994373,1.83039999008
84722,-0.312977671623,-0.223949998617,-0.428749978542,0.982300043106,-1.99265003204,1.23220002651
29890,1.86921715736,2.2702498436,-0.837100028992,-0.731250047684,1.1196000576,-0.880850076675
9868,-0.942385435104,0.417600005865,-0.787500023842,-2.28340005875,-0.36755001545,-1.07225000858
873,-0.125072062016,0.78250002861,-0.111149996519,-0.383899986744,-0.798650026321,-1.39904999733
5580,0.62657481432,1.25244998932,-1.16759991646,0.155450001359,-0.0719000101089,-0.22604995966
3725,1.69436717033,2.11054992676,-1.94859993458,-0.617850005627,0.46565002203,0.047449991107
23585,0.818539261818,-0.715049982071,-0.643750011921,0.435450017452,0.908349990845,-1.90174996853
51097,0.482492178679,0.724900007248,-1.76164996624,0.562200009823,0.195549994707,-0.452250003815
1831,0.447185069323,0.187700003386,-0.341550022364,-0.0284000039101,-0.523750007153,0.0783500000834
7020,-0.375374406576,4.74700021744,-1.44709992409,0.443049997091,-0.0872999876738,0.917150020599
55893,-1.4846997261,-0.161800011992,0.548700034618,2.0625500679,-1.31365001202,1.93825006485
6944,-0.62851524353,0.368900001049,2.43575000763,1.26510000229,-1.0123000145,1.34940004349
22883,0.045040320605,1.19914996624,-0.576050043106,0.419499993324,-0.409399986267,-0.490799993277
5601,0.217377826571,1.98144996166,0.318300008774,0.287250041962,-0.0807999968529,0.932399988174
10775,0.582320511341,0.925949990749,0.543399989605,-1.28365004063,-0.00214999914169,-0.467149972916
4780,0.756886720657,0.139699965715,0.806200027466,0.979099988937,-2.43385004997,0.174149990082
10904,0.384233295918,1.97635006905,0.0179000496864,0.593900024891,-0.879099965096,-0.946550011635
9917,1.487003088,6.21409988403,0.552049994469,-0.410250008106,-0.482949972153,0.848599970341
1399,2.20474624634,2.44495010376,-1.70545005798,-1.46545004845,-0.38434997201,-0.976249992847
24149,0.775686383247,-0.207049995661,0.122200004756,-0.530550003052,1.62260007858,1.43070006371
2222,-1.22507083416,-1.12109994888,0.885450005531,-0.306549996138,-0.2051499933,-0.887600004673
10131,-2.24607729912,1.64144992828,-0.373199999332,0.180449992418,-2.16985011101,-0.961299955845
2958,1.63549423218,1.29779994488,0.349550008774,-0.66654998064,0.175850003958,-1.07760000229
9650,0.679789721966,-1.34364998341,0.287099987268,1.31165003777,-0.325999975204,-1.07784998417
7319,1.01015543938,0.0689499974251,1.07005000114,-1.18239998817,-1.22639989853,0.0231999754906
4817,1.04633128643,0.867300033569,0.209300011396,0.0571999847889,0.504999995232,1.07115006447
9143,0.648166775703,-0.440050005913,0.646250009537,0.244000002742,0.73685002327,0.633099973202
10494,0.396309882402,0.444499999285,0.477949976921,-1.11550009251,-0.886600017548,-1.52639997005
55324,-0.391836285591,1.15989995003,-1.17495000362,-2.90425014496,-0.496649980545,0.595350027084
23149,1.26724219322,0.676649987698,1.46860003471,1.6316999197,0.521049976349,-0.739549994469
9943,1.38093817234,0.629150032997,0.299450010061,-1.14395010471,3.78809976578,-0.246799975634
6599,0.0892436206341,-0.390100002289,0.362950026989,-0.0872000008821,0.847100019455,1.60359990597
51031,-0.239694356918,-3.39454984665,-1.12715005875,0.926599979401,2.58104991913,1.07840001583
3566,0.43766567111,-0.34580001235,-0.757600009441,-0.927949965,-2.1061000824,0.257349997759
3815,1.6626380682,0.911599993706,0.867600023746,-0.156149998307,-0.34604999423,0.280950009823
8624,0.151795849204,-1.4239500761,0.416800022125,-0.185000002384,0.845399975777,-0.398699998856
27346,-0.980959296227,-5.60025024414,-0.0191500037909,-1.39660000801,0.127800017595,0.782899975777
10489,1.79989171028,-5.5044002533,0.340049982071,-0.129449993372,0.700100004673,-0.0957000032067
26128,0.923205733299,-4.69460010529,-0.69479995966,-0.0230999998748,-0.0771499872208,-1.58765006065
79921,0.0450798794627,-0.428250014782,-0.555649995804,-2.0515499115,-0.1195499897,0.253650009632
55746,0.851918458939,3.20329999924,-1.19639992714,0.732800006866,0.41939997673,-0.631150007248
23636,-1.00556862354,0.229950010777,-1.6413500309,0.443100005388,-0.234999999404,-1.110049963
10892,0.755596876144,-0.0999999940395,0.423500001431,-0.427149951458,0.670750021935,-0.363550007343
10652,-0.237630113959,-1.4876999855,3.75524997711,-0.720200002193,0.370149999857,-0.439099997282
11004,-0.0972780585289,-0.165000006557,0.109100013971,-0.951099991798,1.49530005455,-1.0868999958
23530,2.49682378769,0.934199929237,0.700000047684,-0.190149992704,2.45179986954,1.65304994583
8826,2.13359570503,-0.723899960518,0.830900013447,0.316100001335,0.274599999189,-0.30134999752
3308,0.366924464703,0.339899986982,-0.85304993391,0.870450019836,0.968900024891,0.553200006485
7153,1.35990357399,2.36104989052,-0.0456000007689,0.571449995041,-0.100549995899,-0.291599988937
11041,-0.160807058215,-0.363499999046,-0.1603500247,-2.2212998867,-0.513999998569,-0.626999974251
6342,-0.508412718773,0.955150008202,0.0553500056267,0.0923000052571,-2.05754995346,-1.28740000725
5883,-0.0883419215679,-0.22444999218,-0.975749969482,-0.0750000029802,-0.823600053787,-2.47734999657
10589,-1.28012037277,-4.27334976196,-0.00415000319481,-1.21035003662,-1.77390003204,-2.59985017776
5110,-2.13725471497,-1.78349995613,0.143950015306,-0.15094999969,-0.201000005007,-1.56149995327
4609,0.54032176733,1.47099995613,-2.88089990616,-0.0279000010341,-0.0313999950886,-0.530049979687
5423,-0.694836974144,0.618250072002,1.00095009804,-0.000249996781349,-0.700549960136,0.170650005341
1070,0.254336833954,-1.91729998589,0.0370500087738,-1.32325005531,-0.51115000248,-0.411599963903
10051,0.825353145599,-1.25394999981,0.148450016975,-0.846099972725,0.511250019073,-0.250699996948
6603,-1.36099994183,0.119699954987,-3.12909984589,-0.236849993467,-1.0665500164,-1.22754991055
9019,0.411103576422,-2.35710000992,-1.89800000191,-0.822400033474,2.42764997482,-0.908900022507
10969,-0.249089121819,-2.52049994469,-1.11399996281,-1.10385000706,1.2295999527,-0.0242000073195
9797,-1.09077191353,-1.76660001278,0.169299989939,-0.904299974442,0.246799990535,-1.07940006256
4043,-0.143184885383,-0.198600009084,-0.912699997425,-0.271050006151,-0.409700006247,-0.479099988937
9519,-0.62416768074,-1.16830003262,-0.950349986553,-1.90420007706,0.593050003052,-0.606949985027
8480,-1.45976400375,-0.868649959564,-1.01970005035,-1.30570006371,-1.13354992867,-2.03229999542
983,-0.660289764404,-0.244200006127,-2.20735001564,0.132100000978,-1.04855000973,-0.0174999833107
10559,1.3055768013,0.822000026703,-1.41345000267,-1.60575008392,-0.432199984789,-0.572499990463
8508,-2.60690927505,1.26020002365,-0.440099984407,-1.04785001278,0.339899986982,-2.76189994812
9275,-0.219854295254,-0.752749979496,-0.11029997468,-0.636600017548,-0.518949985504,-2.3070499897
8914,0.0349571108818,1.62975001335,-0.302049994469,0.631549954414,0.243749991059,0.116949997842
54505,0.852363467216,0.15110000968,-0.241249978542,0.460000008345,-0.135500013828,-0.740649998188
6919,-0.538541197777,1.36194992065,-1.93944990635,-0.633299946785,0.67325001955,-0.865449965
2274,-1.41032326221,-0.214499995112,-0.196999967098,1.11354994774,-0.713649988174,0.850300014019
2288,-0.0737868249416,1.15090000629,-0.938649952412,0.00235000019893,0.0,0.484899997711
7994,0.357099562883,2.2093000412,-0.606449961662,0.823000013828,-0.210699990392,-0.279850006104
4216,0.874012231827,0.533749997616,-0.647050023079,-0.685649991035,0.793799996376,-1.03569996357
7538,0.104872405529,2.30089998245,-1.82289993763,0.313450008631,-2.44334983826,1.52705001831
3628,0.0353263169527,0.27015003562,0.855499982834,-0.696349978447,-0.340700000525,0.352750003338
2037,0.802886009216,-0.223700001836,-2.19439983368,0.295300006866,0.861750006676,-0.00659999251366
2771,-0.938851833344,-2.02244997025,0.206900000572,-0.241299986839,-1.86039996147,-0.88789999485
7264,-0.0372014865279,-1.80419993401,-1.79739999771,-0.867100000381,-0.137449979782,-0.0597499981523
1786,0.634778618813,2.45370006561,0.124149978161,0.835150003433,-0.235200002789,1.5556999445
5873,1.88822090626,0.81124997139,-0.114950031042,-0.453950017691,-0.123200014234,0.490350008011
780,0.788031518459,4.77329969406,-0.0430499911308,0.181850001216,-0.526200056076,0.181299999356
9926,0.805729627609,-0.415950000286,-1.43394994736,-1.18094992638,1.50335001945,-1.58465003967
8446,-0.369078010321,-0.369699984789,-1.51329994202,0.79859995842,-0.184049993753,0.957300007343
7159,-0.152392506599,0.477400004864,-2.01670002937,0.412299990654,0.27095001936,1.33525002003
1026,1.17987537384,-0.508199989796,0.366400003433,-0.793299973011,1.06859993935,-2.86369991302
7082,1.96882379055,2.84299993515,0.707300007343,-1.16680002213,1.86629998684,-0.425050020218
10058,-0.0696397721767,0.741850018501,-2.740650177,-0.199149996042,0.680749952793,-0.469700008631
10797,-0.506049692631,-1.05390000343,-0.28510004282,-0.400350004435,0.651100039482,-0.319499999285
11230,-0.735525786877,0.525849997997,-0.0843000113964,-1.42575001717,-0.789449989796,-0.807299971581
30836,-1.00110864639,0.622200012207,-0.98115003109,-1.34800004959,-0.196200013161,-2.04830002785
27336,-0.0802374631166,1.87829995155,-0.255099952221,0.84350001812,-1.21179997921,2.00129985809
9918,1.18970561028,0.755549907684,-0.68649995327,1.2432500124,0.150900006294,0.0489999949932
79073,-0.622863769531,1.47165000439,0.00394999980927,-0.497350007296,0.0550500005484,-1.24535000324
9688,-0.62394708395,-2.72094988823,-1.38650000095,0.449750006199,-0.341900020838,-0.933799982071
23659,0.146489113569,0.251499980688,-0.253800004721,-0.180900007486,-1.3926500082,-1.24059998989
8396,1.18648993969,0.30814999342,0.964299976826,-0.162849992514,0.738250017166,-0.447399973869
23077,2.17460274696,1.32644999027,-0.639500021935,0.509449958801,-0.950599968433,0.588249981403
10857,-1.61556887627,-0.020300000906,0.506449997425,-0.295899987221,-0.258199989796,-0.951200008392
16,1.47708129883,1.39470005035,0.610799968243,0.148849993944,2.47939991951,0.269549995661
2817,1.22004568577,0.396300017834,0.73299998045,-0.260949999094,-0.110000006855,0.38560000062
60528,0.82139146328,-0.0182000398636,-2.47455000877,-1.10210001469,0.757650017738,-0.634600043297
5359,0.967597901821,0.142750024796,-0.760300040245,-0.769649982452,-0.156000003219,-1.31954991817
1514,-0.960356831551,1.07570004463,0.648150026798,0.524450004101,-1.483700037,-0.608549952507
1509,-1.75078380108,-5.62855005264,-0.463999986649,0.0402499996126,-0.118149995804,0.847550034523
9181,1.90345954895,-0.389749974012,-1.14075005054,-0.44865000248,-2.25909996033,-0.748550057411
3611,-0.618837118149,-0.324300020933,0.0480500012636,0.669099986553,0.124199993908,-1.18010008335
4783,3.21957468987,1.24559998512,-0.435849994421,-0.714499950409,-0.35585001111,-0.201249986887
10123,0.396950304508,0.888750016689,-0.0795500278473,1.0910500288,-1.24370002747,1.3152500391
8895,0.383507549763,-1.31170010567,-1.25294995308,-0.205900013447,0.429850041866,0.644199967384
9805,0.274394094944,0.681450009346,0.708449959755,-0.0584500133991,0.960100054741,2.00500011444
4125,-0.252089232206,1.30215001106,-1.14495003223,-1.24884998798,-1.18680000305,-0.682250022888
1635,1.51102888584,0.613299965858,1.20460009575,-2.79679989815,-0.685400009155,0.180200010538
4154,0.218400225043,-1.8710000515,0.362449973822,0.425700008869,1.91750001907,-0.266950011253
26292,-0.949718356133,0.109600007534,0.57254999876,-0.985100030899,0.9605499506,-0.676750004292
5770,-0.214886084199,-0.307199954987,0.270949989557,0.116400003433,0.278750032187,1.12510001659
25874,-1.88067317009,0.218099996448,-1.57680010796,-1.88345003128,-0.339499980211,-2.74624991417
11319,1.08065867424,0.282350003719,-0.108950003982,0.0273000001907,1.65460002422,-1.03594994545
1153,-2.39925909042,-1.36300003529,-3.5735001564,-1.48440003395,-0.419350028038,-1.54745006561
11098,-0.884118556976,-0.263250023127,0.574849963188,-0.152700006962,-1.39915001392,0.642450034618
8974,0.0587249547243,-0.373549997807,0.429400026798,-0.965149998665,-1.16649997234,-1.34595000744
533,-0.581185102463,-4.77155017853,-1.50450003147,-1.21099996567,1.0841499567,-1.15600001812
823,0.387818008661,3.09590005875,0.179050028324,0.714800000191,-0.373750001192,-1.27710008621
6812,-0.0647533237934,-0.717949986458,0.936500012875,-0.30085003376,0.115399993956,-0.754049956799
3693,0.608021736145,0.877099990845,-3.58384990692,-1.04124999046,1.3844499588,-1.15090000629
4891,0.194525897503,-0.599299967289,-0.389850020409,-0.753649950027,1.87914991379,2.0283498764
10954,-1.28864479065,-0.243900001049,-1.02569997311,-0.488049983978,-1.34544992447,-1.43864989281
5909,-1.07195341587,-0.777050018311,-0.716199994087,-1.65915000439,-1.3055999279,-0.78174996376
9221,-0.0609931200743,-1.71825003624,-1.18475008011,-0.195549994707,0.0248999893665,-0.637300014496
847,0.0161367058754,-0.181449994445,0.221399992704,-0.197400018573,0.835150003433,-0.43599998951
11072,1.01158893108,1.10889995098,0.806150019169,-0.318499982357,-0.132550001144,-0.277599990368
10221,-0.528945088387,-0.602949976921,1.46424996853,1.4171500206,1.32990002632,1.81575000286
7158,1.14397513866,-1.48374998569,-0.117500007153,0.175850003958,1.26154994965,0.879849970341
8678,1.13309574127,0.480750024319,1.08660006523,-0.166150003672,1.32235002518,2.55375003815
11014,-0.319480001926,0.525650024414,-0.53494989872,-0.238350003958,0.677600026131,-0.707550048828
1994,0.703846693039,1.40594995022,0.773500025272,-0.275099992752,-0.523650050163,0.323850005865
3482,0.496660768986,1.15195000172,-0.151150003076,-0.64929997921,0.59224998951,0.323750019073
25976,-0.46759301424,-0.366149961948,-0.0248499959707,-0.212399989367,-0.27294999361,-0.28900000453
10491,-0.712645590305,-0.0951499938965,0.0845499932766,-0.931400001049,-0.423749983311,-1.15034997463
51053,0.993086099625,0.24414999783,-0.141449987888,0.775249958038,0.165849983692,1.03390002251
9267,-0.591957569122,-0.810699999332,1.04595005512,0.928900003433,0.32674998045,-0.0338999927044
5547,0.596010029316,-1.04334998131,0.532249987125,1.13364994526,-0.360549986362,-0.95064997673
6597,0.611766695976,0.133350014687,-0.787250041962,-1.07860004902,1.39450001717,-1.00034999847
5836,0.691729307175,0.797100007534,-0.98810005188,0.311500012875,0.387199997902,-0.56534999609
6118,1.13693773746,-0.270999968052,-0.402249991894,0.177949994802,0.14019998908,-0.807549953461
2961,1.06266415119,-0.0867000073195,0.150600001216,0.200950026512,-0.659700036049,0.580500006676
310,-0.649870872498,-1.90854990482,0.269749999046,-2.60299992561,1.36944997311,-0.729149997234
7296,0.0649390220642,0.883949995041,-0.562049984932,-0.00065000000177,0.419750034809,-0.303499996662
1429,0.600678086281,-1.00899994373,0.578149974346,-0.960350036621,1.39244997501,-1.09494996071
2548,-0.964434862137,-1.52690005302,-0.763850033283,-1.26180005074,0.39929997921,-0.463499993086
6499,-1.69543242455,-2.11474990845,0.214500010014,-0.651499986649,-1.47500002384,-0.623149991035
642,1.25032353401,0.318949997425,0.357150018215,0.76734995842,1.2268999815,0.105300009251
23076,-0.503976345062,-0.141750007868,0.404200017452,-0.0301499962807,0.253149986267,-1.09130001068
10099,-0.725679159164,-0.587650001049,0.800999999046,-0.507250010967,-2.10989999771,-0.630999982357
9817,-0.130448132753,0.0254000425339,-0.0940999910235,0.545099973679,0.331900000572,-0.427899986506
9126,1.01141500473,-1.03320002556,-0.651600003242,0.337599992752,1.45994997025,1.29189991951
3930,-0.173724725842,-1.75959992409,-1.07840001583,-1.29044997692,-1.37045001984,-0.893949985504
10450,-0.716518521309,-0.609650015831,-1.19515001774,-0.348150014877,-0.172499999404,-0.596650004387
54386,-0.330902010202,0.447349995375,-1.02509999275,-0.96799993515,-0.577749967575,-0.763249993324
664,0.511908233166,0.69185000658,-0.00249999761581,-1.43475008011,-1.02260005474,-5.49300003052
596,2.77404022217,1.12489998341,0.25729995966,1.11829996109,-0.074300006032,-0.897799968719
10180,-0.37421554327,0.596149981022,2.77360010147,1.02269995213,-0.908149957657,-0.0999000072479
1445,-0.316983908415,0.0439499914646,-1.16670000553,-1.72145009041,0.481499999762,-0.189500004053
230,-1.10513174534,-0.536650002003,-0.341800004244,-0.155849993229,-0.854650020599,0.0797500014305
9246,0.970636546612,0.581900000572,-0.465499997139,1.21490001678,-0.521800041199,1.2078499794
5092,0.176409423351,1.5068500042,-0.243200004101,-0.531199991703,0.00065000000177,-0.152249991894
23463,1.17790067196,0.461650013924,-0.286500006914,1.33270001411,0.0306999981403,-1.3273999691
10007,-1.02441596985,-1.74384999275,0.540600001812,-0.516399979591,-1.86125004292,-1.20445001125
4925,-0.522624492645,3.81515002251,-0.0560000017285,-1.17495000362,-2.00230002403,-0.206999987364
6251,-0.0866511911154,-0.219799995422,0.196999996901,-0.502699971199,-0.141699969769,0.481799989939
5782,-0.345223367214,1.90439999104,0.204799994826,-0.173750013113,-0.655350029469,-1.98835003376
5106,-0.101172626019,-0.310250014067,1.6698499918,0.203050002456,-0.143549978733,-0.0803000032902
2673,-0.417011678219,0.450400024652,-3.36839985847,0.173799991608,1.01450002193,-1.4498000145
644,1.35266852379,2.08909988403,-0.501100003719,-1.4930999279,-0.576849997044,-4.97264957428
6284,-0.0722893625498,-0.810899972916,1.26259994507,-0.908550024033,4.10979986191,-0.19810000062
4605,-0.524127840996,-1.74890005589,-0.564700007439,-0.514199972153,0.503899991512,-1.80644989014
6810,-0.00989171117544,0.751049995422,-0.274850010872,0.954349994659,-0.270449995995,-0.301000028849
54499,-1.13043189049,-0.613900005817,0.16859999299,-0.155450001359,-0.98140001297,-1.13499999046
11007,-2.25829076767,0.90524995327,-0.254249989986,-2.13179993629,-0.615949988365,-1.48354995251
1643,-0.8234385252,-1.47189998627,-0.974550008774,-1.32034993172,-0.402249991894,-1.57419991493
25805,0.762924432755,1.87774991989,0.116400003433,-0.82539999485,-0.732149958611,-0.155700027943
3033,-1.4012761116,-6.28289985657,-0.255549997091,-0.345599979162,-0.510399997234,-1.98465001583
2745,-0.71882557869,1.58074998856,1.51010000706,0.0405500084162,0.211500018835,-0.314649999142
9961,-0.313662856817,0.105099976063,-0.925449967384,-0.765249967575,-0.0706000030041,-0.40649998188
3925,-0.671977162361,-1.57100009918,-0.631649971008,0.156049996614,-0.876100003719,-0.447699993849
2582,0.340605288744,0.56534999609,0.189150005579,-4.5342502594,-0.99204993248,-1.13339996338
5792,0.455875784159,0.599550008774,-0.153949975967,0.960799992085,-0.271499991417,1.14584994316
5236,-0.859544873238,1.17100000381,0.13734999299,0.163499996066,-0.189300015569,0.637700021267
4016,-0.713231563568,1.30970001221,-0.370599985123,1.96235001087,-0.626900017262,0.0999500006437
4651,1.86199557781,2.45849990845,3.39170002937,0.699750006199,0.973999977112,1.21770000458
3988,1.03277075291,-1.36329996586,-0.86234998703,-0.186650007963,-0.205000013113,1.97749996185
26227,-0.535988986492,-0.585799992085,-0.0432499982417,-0.284699976444,-0.902899980545,-0.599650025368
7982,-0.515587866306,-0.697700023651,0.183499991894,-0.425449967384,0.190150007606,-1.34990000725
3551,1.05784296989,-0.863049983978,-1.21825003624,2.35855007172,0.103050008416,0.453200012445
5108,-0.615731775761,-1.67455005646,-0.092049986124,-0.717350006104,0.204950019717,-1.02789998055
8870,0.373812675476,0.304699987173,-0.641649961472,-0.477950006723,-2.21149992943,-1.06165003777
2195,0.3011110425,1.84580004215,0.343950033188,-0.927999973297,0.652400016785,-0.868100047112
8731,-1.05737316608,0.755950033665,0.417150020599,-1.34474992752,-0.131749987602,-2.23644995689
1956,-0.182028114796,2.12415003777,-1.59029996395,0.286050021648,0.706600010395,0.241750001907
10276,-1.34810137749,-3.49739980698,-0.923350036144,-0.772849977016,-5.20310020447,-1.38530004025
1666,-1.51346826553,-5.86955022812,-0.4212000072,-2.53935003281,0.0868999958038,-0.175900012255
4864,0.362201035023,0.444499999285,1.33765006065,0.0622499883175,1.4484000206,1.06970000267
4232,0.237236946821,1.84775006771,1.22235000134,0.311550021172,0.0980499982834,1.16460001469
5050,-1.57097423077,0.918250024319,-1.03894996643,-1.0501999855,-0.963999986649,-1.85890007019
813,-0.659668684006,-1.87080001831,0.191500008106,-1.5381000042,-3.26340007782,-0.65934997797
3964,2.3470890522,2.01114988327,0.745900034904,0.391799986362,2.57980012894,2.06494998932
26020,0.844622015953,3.24690008163,-1.29289996624,-0.154200002551,0.472250014544,-1.0747500658
481,-0.868124425411,2.32835006714,0.155749991536,-1.7199999094,-0.264499992132,-1.75475001335
5019,0.547474503517,-0.864699959755,-1.02915000916,1.57115006447,0.340049982071,-0.156699985266
291,1.06441700459,1.35125005245,1.76574993134,-0.250399976969,1.33089995384,-0.495649963617
10973,-0.441715210676,0.317000031471,1.39724993706,-2.04635000229,-0.162599995732,-0.282150000334
9697,1.55308902264,1.1032500267,-1.14660000801,-0.702049970627,-0.314949989319,0.117049999535
5831,-0.392344921827,0.843650043011,-0.396499991417,-2.89354991913,-0.77530002594,-0.315450012684
8202,0.69401884079,0.50150001049,-0.815450012684,-0.895349979401,-0.298049986362,-0.296499967575
57804,-0.760960578918,0.530250012875,-0.989149928093,0.0769499987364,-1.52780008316,0.181100010872
5566,1.60438275337,0.772199988365,-0.349900007248,0.249899998307,0.0692999958992,0.271399974823
57149,-0.94328057766,-1.02184998989,0.517400026321,1.3248500824,0.167199999094,-0.504050016403
7416,-2.3939306736,-0.646799981594,1.04850006104,-0.34969997406,0.84944999218,1.55505001545
10174,-1.06009054184,-1.36605000496,-1.31900000572,-0.00200000032783,1.0108499527,-1.52890002728
6676,1.1885393858,0.35585001111,0.401749998331,0.466549992561,1.38255000114,2.17720007896
8884,0.197204947472,2.67379999161,0.893850028515,2.05334997177,-0.0369499996305,-0.551499962807
5997,1.87387108803,-0.597499966621,-0.95015001297,-1.36734998226,0.797300040722,2.54569983482
