rid,DOS058_A375_24H:BRD-K49870009-019-01-5:5,DOS058_A549_24H:BRD-K49870009-019-01-5:5,DOS058_PC3_24H:BRD-K49870009-019-01-5:5,ERG012_PC3_24H:BRD-K49870009-019-01-5:9.96331,ERG012_PC3_6H:BRD-K49870009-019-01-5:9.96331,ERG012_VCAP_24H:BRD-K49870009-019-01-5:9.96331,ERG012_VCAP_6H:BRD-K49870009-019-01-5:9.96331
10670,0.92745000124,0.432399988174,-1.70854997635,0.705656707287,0.570337831974,-0.847480118275,-0.0865781456232
79071,0.0943500101566,-0.0131999999285,-0.953349947929,-0.116007685661,-0.877184867859,0.142409086227,-0.205243125558
64746,0.213300004601,0.506099998951,0.345450013876,-0.70008534193,0.820514678955,0.225590318441,0.32789516449
5366,-0.157800003886,0.514100015163,-0.899399995804,-0.644252896309,1.23089969158,0.105332523584,-0.228817015886
11344,-0.247400000691,0.908399999142,-0.479650020599,-0.971798956394,-2.37802648544,0.119824543595,-0.0341569334269
10013,0.496150016785,-0.153200000525,0.180150002241,-0.309898078442,0.731093525887,0.834268271923,0.648566365242
5829,0.940050005913,1.08060002327,-0.528249979019,-1.31347513199,-0.43851968646,-0.490487158298,-0.291904598475
5257,0.147749990225,0.800999999046,0.624650001526,-1.28104257584,-0.200055271387,0.0912307798862,0.576565206051
22794,-0.30910000205,0.260699987411,0.293599963188,-0.913019418716,1.41635775566,0.252917468548,0.167547017336
9761,-0.18410000205,-0.949599981308,0.34350001812,-1.28591406345,-1.03093326092,0.0828509405255,0.355587780476
23326,0.45039999485,-0.90340000391,-0.361349999905,-0.485090434551,0.777073383331,0.0335616022348,1.10465872288
10972,0.0210000015795,0.202700003982,-0.666750013828,-0.413114458323,0.261624068022,0.682780504227,0.433639347553
10523,0.804699957371,-0.170399993658,0.0975999981165,0.305152267218,0.0482572168112,0.423469364643,0.28923624754
79090,-1.87135004997,0.536199986935,-1.10909998417,-0.511564314365,-0.0757054165006,-1.04255187511,-0.19503171742
27032,-1.73819994926,0.906799972057,0.337949991226,0.538440227509,0.470220148563,-0.273720145226,-0.70140504837
9097,-0.296199977398,-2.35899996758,0.561900019646,-0.215028375387,0.161941409111,0.0435680523515,0.553251028061
10513,-0.200050026178,0.40680000186,-0.311899989843,0.496835589409,0.00351563096046,0.448453307152,0.780945658684
1891,-0.772400021553,0.355800002813,-0.419550001621,-0.0987989753485,-1.73535740376,-0.197036758065,0.270601212978
3066,-0.0382500290871,-1.01649999619,-0.357850015163,-0.0127977728844,1.01604115963,0.506066143513,-0.557657301426
9801,0.859650015831,-0.519900023937,-0.0500499904156,-3.08339881897,0.0261582136154,0.318582206964,0.647707819939
1459,0.798299968243,1.83480000496,0.233549952507,-0.20533311367,-1.0912873745,-0.707997560501,-1.01916837692
9703,0.418449997902,-0.839600026608,-0.527750015259,-0.128299191594,0.191870957613,0.240748882294,0.722412884235
10606,-0.287000000477,-0.947399973869,0.508249998093,1.27077889442,1.48663365841,0.287940979004,0.718993723392
1017,0.512399971485,1.63399994373,0.383399993181,0.104557067156,-1.70130681992,-0.361977487803,0.291919857264
9813,0.504949986935,0.0,0.405300021172,0.601016759872,-1.47641444206,-2.07442307472,0.235389992595
7485,-0.237800002098,0.258399993181,-0.480300009251,0.309292316437,1.1723998785,0.220907360315,0.410184532404
2109,0.13740003109,-0.251800000668,-0.648599982262,0.378056526184,0.590183138847,0.203164339066,0.130680412054
23271,0.22080001235,-3.11640000343,0.108549997211,-0.654662907124,-0.3254327178,-1.0161267519,0.508343219757
9915,-0.236249998212,0.151399999857,0.409600019455,-1.00419867039,-1.46301841736,-2.01520085335,-0.391701221466
9552,-0.511049985886,1.55390000343,-0.758800029755,0.00927194952965,0.328414857388,-0.179965525866,-0.574575066566
93487,0.398949980736,-1.35810005665,0.518450021744,-1.45997071266,0.749511122704,0.102542877197,0.205543637276
2956,-4.92894983292,-0.628000020981,-0.115999996662,-1.29162013531,0.642536044121,0.557906746864,3.85133552551
11065,0.220999985933,-0.847000002861,0.217050001025,0.752644300461,1.5268239975,0.363441228867,0.261392503977
9653,-0.725250005722,-0.753000020981,0.276199996471,2.07957267761,-0.32413738966,-0.25520914793,0.401680320501
200081,0.24745002389,-1.49839997292,-0.44034999609,-0.904083013535,0.87584400177,-0.34832456708,-0.172757104039
3337,-0.739300012589,-3.2162001133,-1.01725006104,-1.2398982048,-0.246048778296,-0.526539921761,0.1132177338
11073,-2.61204981804,0.176499992609,0.128449991345,0.162170514464,0.295493066311,-0.890804052353,0.184237256646
23,-0.340499997139,1.03910005093,-0.625649988651,-1.0656453371,-1.00077915192,-1.45201206207,-0.901892721653
5641,0.502499997616,-0.880800008774,1.203799963,1.44514167309,1.3948649168,1.05418670177,0.0835624188185
8720,-0.196699991822,0.560500025749,-0.342750012875,-0.0132166147232,0.422449529171,-0.253076612949,-1.30490338802
10782,-0.383949995041,-0.00839999970049,0.188599988818,1.73718464375,-0.837060511112,0.028560385108,0.280632823706
25932,0.774199962616,0.465299993753,0.54105001688,0.139945700765,0.168777197599,0.56083470583,-0.419044017792
3028,-0.988900065422,-0.461100012064,-0.218600004911,-1.70606207848,0.204844266176,0.783698618412,1.33262825012
6804,2.26430010796,-0.844600021839,0.0177499949932,-1.93896579742,-0.524314165115,-0.597108662128,0.273313105106
890,0.430750012398,0.254299998283,-0.13844999671,0.456503033638,0.51654446125,0.851038217545,0.15489384532
6390,0.247899994254,-1.53509998322,-0.639450013638,1.61157727242,1.36460030079,0.878965318203,0.843253672123
4303,0.571650028229,-1.12220001221,0.0357000008225,-0.396358162165,0.944747745991,-0.113442353904,0.539312541485
10953,0.802299976349,-2.12989997864,-0.879050016403,-0.933766245842,1.6978199482,0.268909156322,0.0708452388644
22889,0.224099993706,0.44319999218,-7.16979980469,-1.33295559883,-0.588479042053,0.922549366951,0.494438052177
3098,-0.0351499915123,-1.20190000534,-0.273949980736,0.885010540485,1.5107935667,0.709319353104,-0.405887663364
11044,-0.403750002384,1.45749998093,-1.77945005894,-0.220603913069,-0.446417927742,-0.866601765156,-0.80335187912
8985,0.140899986029,0.932799994946,-0.398850023746,0.00761837698519,0.0237696766853,-0.576033174992,-0.315160930157
66008,-0.507550001144,1.09360003471,-0.571150004864,1.42392611504,0.290408313274,1.41816055775,0.620730817318
9217,0.449550002813,-0.174799993634,-0.284049987793,-1.27713871002,0.191393852234,0.809944093227,0.224228799343
701,0.0961500033736,0.793500006199,0.0866000056267,-0.40267854929,-0.80492401123,-0.841598153114,-0.5524045825
6182,-0.318300008774,0.240799993277,-0.459450006485,-2.86821460724,-1.0640771389,0.0122302174568,1.62411487103
4860,0.639449954033,0.155399993062,0.684350013733,-2.14483141899,0.960119485855,0.228505864739,-0.417153716087
7398,-0.561999976635,-0.575100004673,0.59424996376,0.0350123643875,0.419379144907,0.163580104709,0.402982771397
6117,0.0726999938488,-0.253199994564,-0.348399966955,-2.1917552948,-0.63450050354,0.517993092537,0.552376568317
23588,1.27575004101,0.966000020504,0.181199997663,-0.188690394163,0.133716493845,-0.199769079685,0.27646946907
949,0.170300006866,0.594699978828,0.137450009584,-1.49456584454,-0.49757039547,-0.69813233614,-0.191807866096
7168,-0.0259500145912,-1.19719994068,-0.375699996948,-0.222694963217,1.05787420273,-0.424107313156,0.56522244215
9375,0.337249994278,0.782000005245,0.0267500001937,-1.05472898483,0.495509058237,-0.0901704877615,0.184777647257
4927,-1.54855000973,0.523500025272,-0.111699998379,-1.39520049095,-1.05906665325,0.462642401457,-0.147648006678
2523,-2.85550022125,0.827499985695,-1.50169992447,-0.265125632286,-1.23759102821,-0.455224066973,-0.34922799468
58497,0.452399998903,-0.01600000076,0.022750005126,2.11967325211,1.29134404659,0.444316208363,-0.311539530754
6856,-1.13100004196,0.545799970627,-0.158500015736,0.638499081135,0.463884413242,0.0670207291842,-0.23786213994
26036,2.23849987984,0.249599993229,0.585250020027,3.57077336311,0.511463880539,0.241720050573,-0.18506243825
10206,0.0595999956131,0.191799998283,0.349700003862,0.305572003126,-0.465863883495,-0.421612292528,-1.07430970669
25793,-0.18694999814,0.465999990702,-0.937199950218,0.187979459763,1.73667085171,0.704890489578,-0.620793998241
55556,0.231499999762,-0.697600007057,0.369449973106,-0.402559697628,1.50313854218,0.926747441292,0.78503215313
3978,-0.864300012589,-1.39429998398,-0.0521999895573,0.749917030334,0.475562781096,-0.00834091380239,0.475746929646
10681,0.0589500069618,1.24140000343,-0.100400000811,2.19430470467,0.609499514103,0.22929468751,-0.268118053675
3638,0.0448999851942,0.674499988556,-0.43875002861,-0.692228794098,0.0595578029752,-0.552313625813,0.058296866715
8349,-1.03209996223,0.298000007868,-0.361750006676,-0.200709462166,-0.396600544453,-0.586678385735,-0.154035374522
6275,-0.0284000001848,-0.865000009537,-0.556400001049,-0.0585848242044,0.695899784565,-0.417975068092,0.173715829849
3895,0.201499998569,0.639199972153,0.516600012779,-3.94172787666,-0.465575426817,-0.777921199799,-0.381079256535
392,-0.461700022221,-1.38680005074,-0.247250020504,-1.09556221962,-3.63206982613,-0.0701163485646,0.340890049934
9170,-0.302599996328,-0.805700004101,-0.160599991679,0.786087632179,-0.343532264233,-0.179024666548,1.60491895676
80347,0.495250046253,0.166999995708,-0.979099988937,-0.483498096466,0.909258544445,0.348658591509,0.340914845467
23300,-0.337599992752,-0.0483999997377,-1.7459499836,-0.652272343636,0.748119175434,0.32100751996,0.483706504107
836,-1.42385005951,-1.21519994736,-0.140200003982,-1.58050763607,0.685757875443,-0.218633189797,0.42080450058
11188,0.877049982548,-0.00150000001304,-0.599899947643,-1.00430560112,0.756077051163,0.113944031298,-0.17236353457
10898,0.521749973297,1.09909999371,0.379599988461,0.103648073971,-0.668355166912,-0.303274810314,-0.597232341766
9276,-0.29779997468,-0.160699993372,0.348749995232,0.163479983807,-0.473286867142,0.591300606728,0.099387601018
1647,-1.06515002251,0.360700011253,0.0859999656677,-3.05176305771,-0.126770600677,-0.502531766891,0.275941938162
10285,0.805949985981,-1.96630001068,1.3695499897,-1.39785599709,0.620754420757,-0.0337993204594,0.192979365587
23386,0.379000008106,0.237800002098,0.147200018167,0.00646099448204,0.326545834541,0.28241199255,-0.884454488754
3156,-0.732349991798,-0.414900004864,0.640299975872,1.62744688988,-0.0674136728048,-0.56723934412,0.0219556502998
10237,0.276199996471,-0.137999996543,-0.867950022221,-0.96279501915,1.53598999977,-0.000223875045776,-0.201011925936
7077,-0.241850018501,0.3424000144,0.0805999934673,0.72943931818,0.434349536896,-0.275735795498,-0.339631974697
11157,0.689450025558,-1.54929995537,0.238999992609,1.55642008781,1.25358128548,0.831371665001,0.833681225777
22908,0.235299989581,0.602500021458,-1.77279996872,-1.74077892303,-1.13155293465,0.0996720567346,-0.457726716995
10915,-0.222449988127,-0.883599996567,0.0672500133514,-2.04880428314,0.649612665176,-0.179261267185,-0.0982988327742
9897,-1.96219992638,0.592599987984,-0.830950021744,-0.896029651165,1.46943986416,-0.662601709366,-0.197893410921
1759,0.486599981785,-0.523500025272,-0.245499998331,-0.368605911732,0.16725358367,-0.0180171132088,0.268314957619
54541,0.273100018501,-1.14699995518,-0.35879996419,0.626941740513,0.24524064362,0.119831308722,-0.551358401775
211,-0.64929997921,0.244200006127,-0.929700016975,-1.23931717873,-1.19327402115,-1.45498406887,0.0720226615667
5048,-1.11874997616,0.315200001001,-0.86755001545,-0.249795392156,0.0739200860262,0.0806472375989,0.148467108607
84722,-1.65324997902,0.406300008297,-0.320700019598,-0.475578784943,0.207664161921,-0.377286970615,-0.628576934338
29890,-0.139150008559,1.71239995956,0.666849970818,-0.204400569201,-0.231578797102,-0.496906459332,0.263694018126
9868,1.20764994621,-1.96290004253,-0.0921000242233,0.069816634059,0.520327925682,0.659450054169,-0.697756230831
873,0.621800005436,-0.535499989986,0.0634000152349,0.931433916092,-0.463181376457,-0.308737456799,-0.39110326767
5580,0.271050006151,0.381500005722,-0.459000051022,-0.498450636864,-0.501954913139,0.00854378193617,-0.251851260662
3725,0.496800005436,1.52049994469,0.469949990511,2.20117807388,-0.761013805866,-0.701928198338,3.98995637894
23585,-0.300899982452,-6.1343998909,0.667800009251,-0.637927591801,0.615771174431,0.0420319736004,-0.311855494976
51097,-0.128650009632,-0.394499987364,-0.0129499994218,0.513659715652,0.536755442619,-0.263027578592,-0.504674434662
1831,0.589199960232,-1.04439997673,-0.727199971676,-1.02322626114,-0.257460087538,-0.31828597188,-0.223025649786
7020,-0.552999973297,-0.788900017738,-0.40545001626,0.12956109643,-0.496071815491,-0.591185569763,0.0686840116978
55893,0.739350020885,1.91700005531,0.249399989843,0.592090010643,-0.946111917496,-0.809524357319,-0.376419633627
6944,0.0857000052929,0.440499991179,0.295100003481,0.106866821647,0.848518371582,-0.821082353592,0.0982802584767
22883,0.851400017738,0.973299980164,-0.435950040817,-1.14435911179,-0.235553279519,-0.0979500934482,0.263245850801
5601,-0.906350016594,-1.24629998207,-0.646049976349,-0.7649564147,-1.01308298111,0.261050015688,0.134820312262
10775,0.618250012398,-0.315800011158,0.705349981785,0.66426295042,0.333249121904,0.283686816692,0.306523054838
4780,-0.910650014877,0.453200012445,-0.296800017357,0.539069116116,-0.0518493354321,0.00757867842913,0.469560265541
10904,-0.402799993753,1.69579994678,-0.124699994922,-1.33067667484,-0.982537508011,-0.360088825226,0.0846431553364
9917,0.805899977684,-0.367300003767,0.365750014782,0.133134633303,-0.506712079048,-0.548970758915,-0.697111070156
1399,0.899150013924,-1.34469997883,-0.616150021553,-0.751157641411,-0.460198223591,-1.52988839149,-0.26432159543
24149,0.11874999851,-0.622099995613,0.549349963665,-0.553462505341,-0.747683048248,-0.48746663332,-0.223699107766
2222,0.306150019169,-0.621599972248,-0.99764996767,-1.4799233675,-0.39324516058,-0.0762475878,-0.155290603638
10131,-0.0317000038922,-2.65499997139,0.149200022221,-0.0977761149406,0.555819571018,-0.920000076294,0.307653456926
2958,-0.807000041008,0.266499996185,-2.0775001049,-1.36111426353,0.58304643631,0.768643438816,-1.0005569458
9650,0.757049977779,0.421700000763,0.531099975109,-1.58810770512,-0.52307510376,-1.00829017162,-0.862932920456
7319,0.289499998093,-0.759599983692,0.212350010872,-3.76989483833,0.649624705315,0.390733152628,-0.849543273449
4817,-0.243499994278,1.47070002556,-0.216849982738,-0.0021992623806,-0.803151607513,-0.761928141117,-0.517803788185
9143,0.311749994755,0.427899986506,1.07714998722,-0.237290129066,3.16688990593,-0.202542155981,1.33532011509
10494,0.913349986076,-1.15020000935,-1.02890002728,-1.27350759506,-0.686940789223,0.200947850943,-0.389078259468
55324,0.968349993229,-0.617399990559,-0.885249972343,-0.472870826721,-0.733896672726,-0.308876901865,0.400460988283
23149,-1.19910001755,-1.06710004807,-0.17300003767,0.872482180595,0.872555673122,-0.715529620647,-0.669705450535
9943,0.792450010777,0.256500005722,-0.169799998403,0.938690543175,0.899920225143,-1.18237411976,-0.290917307138
6599,-0.771250009537,-0.913600027561,0.683650016785,-1.6582955122,0.431333303452,-0.394425928593,-0.0823377966881
51031,1.05909991264,-2.5882999897,0.259249985218,-0.277993321419,0.67626875639,0.457213461399,-0.806600928307
3566,-0.351099997759,1.214599967,-0.615649998188,-0.462457060814,-0.226038753986,-0.589544594288,-0.654676914215
3815,-0.441950023174,2.54670000076,-0.106900006533,-0.717522978783,-0.212345436215,-0.444740533829,0.371991604567
8624,-0.71565002203,-2.02449989319,-0.943599998951,-0.702590286732,2.24981021881,0.417173624039,0.477518975735
27346,0.325299978256,0.516600012779,0.0613500028849,-0.733148217201,0.973684072495,-0.362802565098,0.0430941879749
10489,-0.970950007439,0.0811000019312,-0.920599997044,-1.07879364491,-0.946107983589,0.103902295232,0.436765879393
26128,-1.50199997425,0.907999992371,-0.617850005627,-0.491659760475,0.952870845795,-0.127202779055,0.0393946245313
79921,0.198449999094,-0.72619998455,-0.351000010967,0.99594861269,0.798401713371,-0.34692299366,0.978882849216
55746,-1.53660011292,1.93060004711,0.995999991894,0.321761339903,0.191780626774,-0.315523952246,0.108449615538
23636,0.726249992847,-0.213699996471,0.262950003147,-0.283585011959,1.47383522987,0.317768037319,0.289486348629
10892,-0.0820499956608,0.296099990606,0.35894998908,0.303031593561,-0.306570470333,0.592010378838,0.374948382378
10652,0.434849977493,-2.48309993744,0.46360000968,-0.641311049461,0.303631007671,0.105163440108,0.873788356781
11004,0.337849974632,-0.0965000018477,-0.0846000015736,0.344449311495,0.523872613907,0.610845804214,0.67794239521
23530,0.573549985886,1.84300005436,0.341499984264,0.460809886456,0.528260827065,-0.687476992607,0.527230978012
8826,-0.462300032377,2.41910004616,-0.42895001173,0.662100017071,0.6820140481,-0.327890813351,-0.362480998039
3308,0.322149991989,-0.0702000036836,0.364549994469,-0.858991086483,-0.975217878819,-0.623304784298,0.257901698351
7153,0.0157499909401,1.14559996128,0.362699985504,0.103993885219,1.30945718288,0.0122588500381,0.33456414938
11041,-0.302549988031,-1.00619995594,0.202350020409,0.481300324202,0.183192491531,0.181166067719,0.877450883389
6342,0.228999972343,-0.0509999990463,0.312599986792,0.0922244638205,0.956849575043,0.144968777895,0.297259032726
5883,0.516700029373,-0.972699999809,-0.818149983883,-0.101385064423,0.110821142793,-0.0682912915945,0.731785237789
10589,-0.580049991608,-0.547599971294,-0.531300008297,-2.12703084946,-0.200244277716,0.147189795971,-0.297963202
5110,0.213300004601,-0.52429997921,-0.809949994087,0.944233715534,0.35150873661,0.392517983913,0.055285461247
4609,-0.284850001335,0.583999991417,0.281199991703,-2.14797067642,0.269021362066,0.224981814623,-0.512965917587
5423,0.977300047874,-1.69760000706,-5.99445009232,-0.639375805855,1.55091011524,0.162813708186,-0.527421236038
1070,-0.866849958897,0.0,-0.0636500120163,0.213846713305,2.21769499779,-0.392828166485,0.048427015543
10051,0.671000003815,-4.46010017395,-2.78565001488,0.646842420101,1.22743558884,0.0876211971045,0.15893509984
6603,0.0284999907017,-0.172700002789,-0.255250006914,1.17405653,-0.111151814461,-0.16521602869,-0.2109464854
9019,0.716449975967,-1.65450000763,0.248699992895,-0.424652844667,0.649257659912,-0.0471172854304,0.526292383671
10969,-0.0307999998331,-0.287200003862,-0.394299983978,-1.51376724243,1.11104440689,-0.283792793751,1.25322341919
9797,0.663949966431,-1.02540004253,-0.722750008106,-0.232438564301,2.79888701439,1.27167499065,0.786929130554
4043,-0.18979999423,-0.666899979115,-0.582649946213,0.435986340046,-0.5891700387,0.270562231541,-0.16217790544
9519,-1.46509993076,-3.56080007553,0.426750004292,2.06517291069,0.458396375179,0.0449330061674,0.0736288651824
8480,0.874350011349,-0.531899988651,-0.175599992275,0.00388589501381,0.409359306097,-0.061310172081,0.941720485687
983,-1.58190000057,-2.45000004768,-0.825900018215,-0.106530815363,0.210464447737,0.268900722265,0.444810628891
10559,0.796000003815,0.354099988937,0.18789999187,0.142257392406,-0.39537525177,-2.27919101715,-0.925805270672
8508,0.34065002203,-0.161599993706,0.461949974298,-0.0508941747248,-0.34267270565,-0.0637354850769,0.209195122123
9275,-0.625800013542,-0.720600008965,-0.338600039482,-0.150850921869,0.996725976467,0.605012238026,0.154226139188
8914,0.718949973583,0.33370000124,0.218149989843,-1.61354005337,-1.1004178524,0.285024851561,-0.0854033455253
54505,-0.0276000052691,-0.632600009441,-0.126749992371,0.194930583239,0.61451625824,0.0244020670652,-0.270975828171
6919,-0.578549981117,0.599799990654,0.0647000074387,-0.0125285238028,0.0706777796149,-0.0272671468556,-0.504804193974
2274,0.440999984741,-3.72639989853,0.656449973583,-0.438622057438,-1.18766403198,1.18028199673,1.2747553587
2288,0.00034999998752,0.000699999975041,0.337599992752,-0.394159466028,-2.02572369576,-1.14465808868,-0.90533721447
7994,1.5216999054,-1.71720004082,0.629000008106,-0.352475076914,-0.328663170338,-0.247931137681,-0.1827801615
4216,-0.213699996471,-1.05040001869,-0.490799993277,0.593288660049,0.108741097152,3.0389623642,0.192597597837
7538,-1.47444999218,0.150099992752,-0.635249972343,0.305019319057,-0.500432789326,-0.738988995552,-0.723628222942
3628,0.196750000119,-0.294499993324,0.778949975967,-0.652699589729,0.736610591412,0.71526235342,-0.541010856628
2037,-0.722450017929,-0.76289999485,-0.0631000101566,-0.948305010796,0.24271710217,1.08054065704,0.0693028941751
2771,0.140150010586,-2.18249988556,-0.23125000298,-0.261135697365,0.250207424164,0.802376151085,0.277292072773
7264,0.939649999142,-0.266000002623,0.58679997921,-0.755177378654,-0.222166121006,0.147338449955,-0.570199012756
1786,-1.09399998188,0.674499988556,0.362650036812,-0.745676159859,-1.37414383888,-0.444659024477,-0.146587625146
5873,0.0119999945164,0.674499988556,0.761250019073,0.0544996336102,0.372291117907,0.102604210377,-0.248240739107
780,-0.0778499990702,0.841499984264,-0.0302000008523,-0.622557878494,-0.645236730576,-0.222526818514,-0.126975670457
9926,0.22104999423,-1.79830002785,-0.379299998283,-1.06473195553,-0.649540841579,0.0557801127434,0.254847824574
8446,-0.754899978638,-0.797299981117,0.0029000043869,-0.0576943308115,0.47936347127,-0.826219141483,-0.216795831919
7159,0.284700006247,-0.36439999938,0.704450011253,-1.67097043991,-4.67811775208,0.0904237926006,0.194577887654
1026,1.17610001564,-1.39569997787,0.359699994326,-0.768838882446,-0.334397107363,-0.0274141579866,0.522457718849
7082,-0.250100016594,0.675700008869,0.219700008631,1.31964075565,-0.336786031723,-0.636070251465,-0.728520870209
10058,0.620749950409,-0.867100000381,-0.417849957943,-0.191077023745,0.62069350481,0.355891376734,0.598520696163
10797,1.19254994392,-0.788900017738,-0.401250004768,-4.38429880142,1.12217986584,-0.340926706791,0.362156301737
11230,0.84090000391,-0.258799999952,0.0395999848843,0.0146067589521,0.00595438107848,0.587555706501,0.423261016607
30836,-0.130549997091,-4.00040006638,-0.486900001764,-0.943651080132,1.03792071342,-0.521217882633,-0.476270824671
27336,-1.0748000145,-0.58370000124,-0.804300010204,-0.358193665743,-0.665545165539,-0.751838088036,-0.141215890646
9918,-0.249349996448,0.713900029659,0.562150001526,-0.412941664457,-0.549362719059,-1.52529346943,-0.785937607288
79073,0.167349994183,-0.674499988556,-10.0,-0.288892865181,-0.751749575138,0.270260959864,0.332423567772
9688,1.33434998989,-1.68550002575,-1.45889997482,0.0254936516285,0.16194434464,0.488809704781,-0.229327708483
23659,0.828649997711,-1.02880001068,0.02349999547,0.0787712484598,0.0693872869015,-0.212861284614,-0.658322989941
8396,0.516300022602,-0.873600006104,0.465550005436,0.470994353294,0.969218850136,0.199075728655,0.345092356205
23077,0.255349993706,2.88509988785,1.81564998627,-0.719092190266,-0.638612687588,-0.049892321229,0.0785800069571
10857,-0.0925000011921,-0.717000007629,-0.564500033855,0.00766335427761,-2.2874455452,0.0988798588514,0.674604654312
16,-0.4837000072,-0.510900020599,-2.21350002289,-1.74081230164,-0.632939934731,0.14247892797,0.0560718551278
2817,-0.218000009656,-0.343499988317,4.41155004501,0.212910786271,-0.167298644781,-0.427735298872,-0.279989480972
60528,-0.69730001688,-0.204899996519,-0.529699981213,-2.22148060799,-1.47973418236,-0.401706278324,0.304358094931
5359,0.647699952126,-0.947600007057,0.213400036097,0.470212906599,1.74021863937,0.123699322343,0.052609950304
1514,0.328949987888,-2.23850011826,-0.143750011921,-0.0297829136252,0.742284297943,-0.0260504037142,-2.51010489464
1509,0.225099995732,-2.02189993858,-1.50929999352,-0.914074420929,-0.699448227882,-0.84589523077,1.02061343193
9181,0.120249986649,-1.49810004234,-0.318650007248,1.14868247509,0.196366131306,0.518464922905,0.436268031597
3611,-0.427400022745,0.903100013733,0.655900001526,0.469028115273,-0.102547645569,-0.189098358154,0.244745895267
4783,-0.458600014448,-0.106499999762,0.648199975491,-0.499770700932,0.261268973351,0.0184333007783,-0.334755003452
10123,-0.449800014496,1.28450000286,0.174550011754,-0.0687254294753,-0.0925441086292,-0.488842725754,-0.560652732849
8895,0.0260500013828,-3.53900003433,0.372950017452,0.0229391753674,-3.24119639397,-0.983080983162,0.397614121437
9805,0.180300027132,0.600600004196,-0.439800024033,0.911779165268,0.732024908066,0.795968294144,0.413958191872
4125,-0.511449992657,-0.202399998903,-0.191599994898,-1.95990133286,-0.211132824421,2.30320215225,0.575432479382
1635,-1.07109999657,0.471300005913,0.179049998522,0.313344955444,0.244487017393,0.479899466038,-0.0500253029168
4154,0.785150051117,-1.03190004826,-0.137299984694,-0.546603560448,-0.218494519591,-0.0669774934649,0.175278455019
26292,0.60070002079,-0.907100021839,-1.09175002575,0.550617456436,0.0993152856827,0.722034692764,0.08282366395
5770,-0.648199975491,-0.887300014496,-0.747999966145,-0.242661640048,0.120995357633,-0.34530761838,0.390109151602
25874,-0.645449995995,-1.78999996185,0.188199996948,0.261865258217,0.753590703011,-0.0171096734703,0.478588968515
11319,-0.0750999450684,-0.881600022316,0.00620001554489,0.118211098015,-0.140578374267,2.5897500515,0.571724593639
1153,0.76709997654,-0.747699975967,0.220950007439,0.163951173425,-0.400278627872,-0.8978125453,-3.95391893387
11098,0.06495000422,-0.413700014353,0.561500012875,0.00332152843475,1.42018246651,1.05480492115,0.912416517735
8974,3.22599983215,-0.263599991798,1.04610002041,0.714288711548,-0.0363987833261,0.419519007206,0.471717536449
533,0.281049996614,-0.490000009537,-0.16115000844,-0.908784389496,-0.946881175041,-0.202040940523,0.639986157417
823,0.896549999714,0.617900013924,-1.21105003357,-0.0579350143671,-0.338861763477,-0.218903005123,-0.451406419277
6812,-0.0201999992132,-0.527700006962,-1.46644997597,0.256175279617,0.609907031059,0.0429549440742,0.185858294368
3693,0.886799991131,-0.408800005913,-0.611949980259,-0.188290506601,0.405924022198,0.033960595727,0.68764269352
4891,0.346450001001,0.0718000009656,1.06264996529,-1.1214621067,-0.196654707193,-0.107332713902,-0.727548599243
10954,-3.42630004883,3.23180007935,-0.755999982357,1.07514929771,1.38068914413,0.914272904396,-0.153021916747
5909,-2.21630001068,-1.33089995384,-2.28474998474,-0.73429107666,0.103094637394,-0.0653483718634,0.25614798069
9221,0.188749998808,-1.50569999218,-0.57254999876,-1.7738070488,-3.22847032547,1.05522489548,0.261014968157
847,-0.271650016308,1.21609997749,-0.489450007677,-0.69801980257,0.723031520844,-0.873787462711,-0.544120252132
11072,-0.578599989414,0.153099998832,-0.990999937057,-0.388578414917,-0.648145198822,0.45744150877,-0.252465873957
10221,-0.522199988365,1.10239994526,0.0250999927521,0.364186108112,-0.328139901161,-0.361893683672,0.330510824919
7158,-0.420550018549,0.778500020504,-0.832899987698,0.105605185032,-1.55349469185,-0.100921519101,-0.338011831045
8678,0.452149987221,0.0883999988437,-1.0951000452,0.545456707478,0.978866875172,0.377823710442,0.427533000708
11014,-0.112800002098,1.43029999733,0.759400010109,0.9505007267,0.612999677658,0.850987374783,0.439147591591
1994,-1.12809991837,0.800400018692,0.0838999971747,1.80597305298,0.842285513878,0.671365439892,0.121442466974
3482,-0.693350017071,0.89200001955,0.381650000811,-0.512601852417,-0.621731281281,-0.674510538578,-0.174359798431
25976,-5.49489974976,-4.92759990692,-0.108249992132,0.0906466841698,0.391884893179,0.265710115433,0.0882907509804
10491,0.557549953461,1.25279998779,-0.222949996591,0.0232664346695,0.503029167652,-0.249241411686,0.987788259983
51053,0.245499998331,0.4700999856,0.462000012398,-0.675873398781,-0.29684907198,-0.730132102966,0.375359117985
9267,0.516849994659,1.9103000164,1.74555003643,2.34619545937,1.09180140495,0.210061311722,0.0147546492517
5547,0.713999986649,2.31509995461,0.250649988651,-0.868739664555,-0.626995205879,-0.322872400284,0.182201907039
6597,0.780349969864,-0.544799983501,-0.153299987316,-0.0585231408477,-0.047855772078,-0.505924999714,1.10728991032
5836,-0.0825499966741,0.874599993229,-0.229749977589,-0.867112159729,-0.696987390518,-0.477192819118,-0.0919824764132
