rid,CPC013_A375_6H:BRD-K28293491-001-01-8:10,CPC013_A549_6H:BRD-K28293491-001-01-8:10,CPC013_A549_24H:BRD-K28293491-001-01-8:10,CPC013_ASC_24H:BRD-K28293491-001-01-8:10,CPC013_HA1E_6H:BRD-K28293491-001-01-8:10,CPC013_HCC515_6H:BRD-K28293491-001-01-8:10,CPC013_HEPG2_6H:BRD-K28293491-001-01-8:10,CPC013_HT29_6H:BRD-K28293491-001-01-8:10,CPC013_MCF7_6H:BRD-K28293491-001-01-8:10,CPC013_MCF7_24H:BRD-K28293491-001-01-8:10,CPC013_NEU_24H:BRD-K28293491-001-01-8:10,CPC013_NPC_24H:BRD-K28293491-001-01-8:10,CPC013_PC3_6H:BRD-K28293491-001-01-8:10,CPC013_PC3_24H:BRD-K28293491-001-01-8:10,CPC013_SKB_24H:BRD-K28293491-001-01-8:10,CPC013_VCAP_6H:BRD-K28293491-001-01-8:10,CPC013_VCAP_24H:BRD-K28293491-001-01-8:10
5054,1.44953334332,-0.144250005484,-0.182866632938,-0.708087027073,0.199933350086,1.00698661804,-0.846978902817,0.063497081399,-0.903392910957,-0.90453761816,-0.408149987459,-0.919035494328,-0.546092271805,-0.318995475769,-0.726730823517,0.308646321297,-0.671109616756
3108,1.09399998188,-0.319550007582,-0.157527670264,-0.937442839146,0.361033350229,-1.34526515007,-0.482776552439,-0.346952199936,0.381446689367,0.448064148426,-0.413599997759,8.85971546173,-0.22252176702,-0.405890673399,2.06154203415,0.143223136663,-0.623642086983
1950,0.981866717339,-0.527700006962,0.425249129534,0.478112280369,0.213066667318,1.60749173164,0.197262465954,-0.528363764286,0.829881370068,-0.81643807888,-0.791400015354,-0.044251061976,-0.585618495941,-0.532650053501,1.06205189228,-0.156111642718,-0.258596122265
351,-3.44396686554,0.129999995232,0.431904345751,-1.73331832886,0.832766652107,-1.56646490097,0.646275699139,-0.0178066492081,-0.0653868168592,-0.893378198147,0.000999999931082,-0.0628278404474,-0.0176475048065,0.456001400948,-0.0336351692677,0.133613541722,-0.167756453156
4846,2.51830029488,-0.0735499858856,0.751609683037,-0.393892347813,-0.606000006199,2.13891577721,-0.563320040703,-0.683968305588,1.24916660786,0.691813409328,-0.0288499891758,-0.115147799253,-0.39343085885,-0.321176469326,-0.0150395929813,0.420372635126,0.0654452890158
1452,0.313233345747,-0.472950011492,-0.492385596037,-0.0999780446291,-1.6126999855,0.183242768049,0.0794340372086,0.0609858967364,0.0116127878428,-0.01039737463,0.121950000525,0.136223644018,-0.738090991974,-0.256215393543,-1.5467877388,-0.167683407664,-1.80701208115
4776,1.05470001698,-0.157350003719,0.202355459332,2.55883002281,0.0996000021696,0.974675536156,0.539225757122,-0.248423159122,0.0044381916523,-0.736800432205,-1.02664995193,-0.546737790108,-0.435978651047,-0.177849292755,1.1402066946,0.729250907898,0.0900486707687
6908,0.861466646194,0.0344500020146,0.270385235548,-1.03749454021,0.0124000236392,-0.749022841454,-0.658986210823,-0.354181110859,0.746099710464,0.167686283588,0.920049965382,-1.02361702919,1.13092553616,0.390953987837,-1.60550808907,-0.646797180176,-0.0903047174215
672,0.143866658211,-0.546499967575,0.110372573137,0.751199126244,0.21890000999,0.261831462383,0.632376909256,-0.394287824631,2.52459621429,0.269267886877,0.220200002193,0.50557154417,1.11264920235,0.07906883955,0.992960393429,-0.567812681198,0.5830950737
5710,-0.199733346701,0.835150003433,-1.60014653206,-0.339445769787,0.515666723251,-1.09349310398,-0.157867178321,0.70351421833,0.484469026327,1.10285019875,0.896300017834,0.034421171993,0.694358587265,0.410663485527,-0.307186245918,-0.637283146381,0.482078492641
2115,0.496766626835,-0.0248000025749,-0.566335856915,-0.112941145897,0.269066661596,-0.1355971843,-0.318030953407,-0.250780880451,0.977682828903,-0.932597756386,1.97595000267,0.241859078407,0.629095554352,0.138148650527,-0.346796303988,0.851313948631,-0.261321157217
7015,0.29513335228,-0.402700006962,0.625206828117,0.883733272552,-0.742066681385,0.917416095734,0.218642324209,-0.940894961357,-0.0328701734543,-0.848444342613,-1.91540002823,0.0503511726856,-0.913430273533,-0.408685058355,2.03678441048,-0.0808001756668,-0.567973852158
8726,0.168666660786,0.412100017071,0.0318842381239,-0.0318306237459,0.485666692257,0.305139839649,-0.581325888634,0.751630187035,0.395689219236,0.369909822941,-0.997850000858,-0.138072490692,1.09484410286,-0.20555844903,0.741678535938,0.199139535427,0.165600121021
2185,0.847666680813,-0.16115000844,0.193011894822,0.369716316462,-0.121466681361,1.00837731361,0.918423175812,-0.278479635715,0.862188339233,-0.82129329443,-0.608000040054,-0.907004117966,-0.420939981937,0.0240308716893,0.666747272015,1.02642273903,-0.314867645502
3315,-0.0568999946117,0.594049990177,-0.630434751511,-1.63501322269,0.250300019979,-0.949480652809,0.241733431816,0.0718940645456,-0.517901241779,0.991072714329,0.21099999547,-0.287981301546,0.460755378008,0.0662637501955,-0.0184943750501,0.527779102325,-0.12397608161
5289,-2.45860004425,0.437800019979,-0.190664499998,-0.084897890687,-0.0266333520412,0.370965719223,0.428719013929,-0.292643070221,0.68613755703,-0.409672647715,-0.165799975395,-1.06215047836,-0.68959903717,0.160251110792,0.0605916678905,0.36922737956,-0.616987943649
868,0.321633338928,-0.487399995327,-0.210458338261,-1.32830476761,-0.236733347178,0.645012140274,0.0512852370739,1.47459197044,-0.261018067598,-0.797110080719,0.306299984455,-0.697348594666,-0.834812760353,-0.078891441226,-0.0313539505005,1.14279580116,-0.04696681723
1677,1.30426669121,0.277249991894,1.12926900387,0.334677278996,0.177366673946,0.345042675734,0.360092401505,0.308936536312,1.61110377312,-0.75906252861,-0.933899998665,-1.06326305866,0.870752096176,-0.722193598747,1.03629767895,0.207500040531,-0.163620203733
7043,0.612433314323,0.546550035477,-0.0506985783577,0.00145350396633,-0.709933340549,0.00169413909316,0.748505115509,0.16256698966,1.17057347298,-0.702836036682,0.135150015354,-0.85150539875,0.0849909633398,0.151283174753,-0.372999191284,0.893986701965,0.0496399998665
5613,0.418166667223,-0.348200023174,-0.0474637374282,0.307381689548,-0.639466702938,0.437292218208,0.806565642357,0.557411074638,0.909958481789,-0.702089905739,0.0209500193596,0.809626221657,-0.22662371397,0.359531909227,1.24382150173,0.201461061835,-0.487000584602
595,0.483900040388,-0.410699993372,-0.0374520346522,-0.567486643791,0.41060000658,-1.05716490746,-0.195769548416,1.61564028263,0.371836662292,0.260775506496,1.53995001316,0.675020039082,0.938794314861,0.471925914288,-0.600917816162,-0.476508617401,-0.113610886037
4793,0.51240003109,-0.446150004864,-0.247636795044,-0.679796338081,-0.634999990463,-0.74304664135,-0.31491753459,0.358074963093,0.690905332565,-0.216928720474,0.76289999485,-0.437625467777,-0.226574510336,-0.20214292407,-1.30783510208,0.121488004923,-0.283931076527
2736,1.01630020142,-0.153099998832,0.370835721493,0.49424675107,0.810200035572,1.75055551529,0.486015915871,0.100420720875,0.392136842012,0.0222339183092,-0.685350000858,-0.0114334002137,-0.0931542664766,0.191490575671,1.77804875374,0.811101675034,0.247875243425
5290,0.405366688967,-0.382849991322,0.602148652077,0.710675179958,0.182566657662,0.385094106197,0.357779562473,0.450928539038,-0.00687873363495,-0.695689439774,-2.50184988976,-0.85518693924,-0.731340527534,-0.375549465418,1.62574326992,0.0804655626416,-0.691412627697
6194,0.000233333325014,0.00034999998752,-0.171846449375,0.0,-0.000233333383221,-0.0742561221123,-0.863804936409,-0.0256599020213,-0.0401696488261,0.118012413383,0.00270000007004,-7.86405563354,0.015047185123,0.0529288873076,-3.92767262459,9.04353655642e-05,6.55708718114e-05
1676,-0.171700030565,0.38734999299,-0.201286181808,0.885502576828,-0.528699994087,0.966531515121,0.362289965153,0.772250831127,0.756295681,-0.580833554268,-0.130000010133,-1.43902170658,-0.478542149067,-0.371110469103,0.840296983719,0.366219937801,0.280767083168
23512,-1.866933465,0.701550006866,0.362023770809,-0.061667367816,-0.103499993682,-1.67594790459,0.211018830538,0.218195736408,1.50702500343,0.697837889194,-0.0874000042677,-1.64647328854,0.119151309133,-0.453969299793,0.970166087151,-1.11441636086,0.471076160669
148022,0.601300060749,-0.116199992597,-0.197285592556,-0.447646319866,0.561966776848,-0.618056416512,-0.489104151726,-0.282860249281,0.237764358521,-0.088054060936,-0.797100007534,-2.57764220238,0.342564165592,-0.230168014765,-0.236200854182,1.34241187572,0.202652975917
1906,-0.149966672063,0.757499992847,0.41240042448,-0.630784213543,-0.617233335972,0.170487508178,0.941228270531,-0.0721529275179,0.727840185165,-0.978551626205,0.143250003457,-0.626932263374,-0.319227278233,0.503316879272,2.19950532913,0.89858943224,-0.264328181744
8878,0.175866663456,-4.76189994812,0.161387145519,-1.3226159811,-0.485033333302,-2.33710312843,-0.332704693079,-0.469478845596,-0.714475989342,0.0865756720304,0.18314999342,-1.72784256935,-0.105169765651,-0.172708332539,-1.29119038582,-0.312844932079,0.102296635509
3091,-0.153899997473,-1.05935001373,0.431583851576,-0.153721645474,-0.953999996185,-1.03335034847,0.788279294968,0.0689202398062,0.628227114677,-0.233438640833,-1.02279996872,-0.181511819363,0.0669429600239,-0.208061262965,-1.09325456619,0.020118817687,-0.258368194103
5743,3.7163336277,-0.941349983215,-0.602596819401,0.675692498684,0.0507666617632,1.71630656719,-0.511245429516,0.465404391289,-0.429126560688,-0.939914822578,3.98775005341,0.413837969303,0.0827302336693,-0.147548377514,-0.202571302652,-0.0193884074688,0.0515960901976
5321,-0.0269666612148,0.137099996209,0.126151695848,0.97422772646,-0.532600045204,0.545895278454,0.157617285848,0.404566735029,0.337934523821,-0.8534258008,0.00034999998752,-1.17521417141,-1.31405973434,-0.29368892312,1.41191864014,-0.627814769745,-0.0202539898455
4144,0.92063331604,0.573549985886,0.279882580042,0.876681685448,0.902033388615,0.870388865471,0.845463097095,-0.218196421862,0.327753007412,-0.803859710693,-0.355250000954,0.418761253357,-0.278854608536,-0.169216111302,-0.0429001450539,-0.306453049183,0.587490797043
1981,0.472299993038,-0.557500004768,-1.21967434883,-0.187419623137,0.850699961185,2.05336165428,-0.738118052483,-0.236801058054,0.02806494385,0.92232209444,-0.0976999998093,-5.01600599289,0.683215260506,-0.631722807884,-0.920046031475,-0.323282659054,-0.736231446266
695,0.922966718674,1.00580000877,-0.0413602739573,0.746881723404,0.476999998093,0.448794364929,0.126654058695,-0.223107412457,0.310080647469,0.0782561227679,0.646650016308,-0.133521258831,-0.0365020483732,-0.386245727539,0.160949647427,0.918275773525,-0.121818706393
10398,0.819766700268,0.525200009346,0.169624015689,-0.288532167673,-1.05593335629,0.133050605655,0.643047451973,-0.129663825035,1.22699964046,-0.715424537659,-1.25370001793,-1.13487172127,0.488505780697,-0.579117953777,-1.24340713024,0.737211346626,0.109416432679
5708,0.0465666651726,0.301300019026,0.146276205778,-0.455962359905,0.270466655493,-1.43092834949,0.470443218946,-0.134256675839,-0.712137579918,-0.181927844882,0.0010000000475,0.0441037267447,0.359137058258,0.326681256294,0.810716629028,0.13366009295,-0.560033202171
1213,0.0504333227873,-0.48039996624,0.224651902914,-0.771775245667,0.108500018716,-0.545375525951,-0.252245008945,-0.570383787155,0.777460575104,1.00909340382,0.98349994421,0.385892033577,0.457226723433,0.711310744286,-0.83173584938,-0.375029206276,-0.277612477541
226,0.386266678572,-0.477450013161,0.149895042181,-0.388685315847,0.217933341861,-0.554131031036,-0.465607762337,0.221239447594,0.489715456963,0.326892137527,0.986050009727,-0.023929528892,-0.904865860939,0.0747082307935,-0.948849260807,-0.225626215339,0.0700184181333
6777,0.711066663265,-0.273750007153,0.0631600618362,-0.765934348106,0.487166672945,-0.324326992035,-0.596396446228,-0.254334837198,0.987138271332,0.159744217992,-0.207650005817,1.13683664799,0.305952399969,-0.359971702099,2.73649024963,-0.16345962882,-0.436202317476
2113,-0.666899979115,0.537699997425,-0.412835031748,-0.0157304182649,-1.09633338451,0.911044061184,1.30463707447,0.503985822201,0.985531806946,-1.2146705389,-0.696999967098,-0.966484427452,0.265358626842,0.372482120991,0.00242972373962,1.08531749249,0.364760398865
3329,-0.454800069332,-0.445699989796,0.263497322798,-0.983044743538,0.438966691494,-0.764241218567,0.252012163401,-0.140893638134,-0.109721437097,0.74542671442,0.967550039291,0.469105601311,0.532414495945,0.400204628706,-0.917719185352,-0.702481091022,0.592484176159
1050,-0.372933328152,-0.332749992609,-0.420087248087,-0.786588907242,0.928533315659,1.29442691803,0.0462160557508,-0.481404185295,1.23701381683,1.07310736179,-0.337249994278,-0.767876505852,0.667160153389,-0.0989757478237,-0.436370283365,0.0889666303992,0.166168853641
9491,-0.103366672993,0.687150001526,0.438879042864,0.53891646862,-0.224066644907,0.0850294530392,1.56533145905,0.183133900166,0.625478804111,-0.474215447903,-0.70165002346,-0.72330224514,0.539095938206,-0.653612673283,0.753044247627,-0.200229093432,-0.338733077049
22926,0.297766685486,-0.431150019169,-1.09387934208,0.435582339764,-0.181066662073,0.417366594076,-0.679322063923,0.197658479214,0.277935862541,-0.0353759527206,-0.097800001502,-0.350766539574,-0.138867035508,0.186301514506,0.182719409466,0.643581569195,-0.334206104279
5899,-0.133333325386,0.213950008154,-0.204218760133,-0.409681081772,0.241400018334,0.288168132305,-0.303800672293,-0.00454983860254,0.0706004202366,-1.23428249359,-0.481599986553,-1.70373487473,0.508978188038,-0.284228295088,0.978182673454,-0.605647921562,-0.606948912144
5467,0.984099984169,-0.228349983692,-0.168373420835,-0.526122570038,0.274133354425,0.78698438406,-0.0887293368578,-0.281648010015,0.65508377552,-0.789505004883,-0.54675000906,1.04578316212,-0.161085426807,-0.0767481774092,-0.322852879763,1.20908105373,0.0152351837605
6774,-0.1725666821,0.42040002346,0.21707880497,0.197473585606,0.0154333114624,-1.14749538898,-0.385567635298,0.582909226418,1.31314432621,0.380588561296,-0.983649969101,2.30289030075,-0.0995488017797,-0.346492677927,-0.730403184891,-0.913567185402,0.318334579468
1788,0.21863335371,-0.0653999969363,-0.039037451148,0.973475575447,0.0219000279903,-0.980581879616,0.766668796539,0.218858063221,0.365469455719,-0.859058141708,-0.977750062943,-0.504836678505,-0.205414533615,0.225638389587,0.70693230629,0.166535839438,0.024291548878
5921,0.5013666749,0.498849987984,0.300919622183,-0.481971591711,0.122333347797,0.532134890556,-0.249737605453,0.417501181364,1.21910500526,0.805961251259,0.788749992847,3.38041591644,0.959525644779,1.00305986404,-0.0892844796181,1.74047088623,-0.11304166168
5721,-0.585900008678,-0.00194999575615,0.275327056646,-0.96868532896,0.647266685963,0.0144500732422,0.413173437119,-0.0367700457573,1.1127538681,0.254590183496,0.472699970007,-2.56665730476,0.115698635578,0.260018348694,-1.36342322826,-1.15691447258,0.360540598631
2263,-0.193566679955,0.720499992371,0.192635461688,0.828347206116,-0.274900019169,0.903075456619,0.324417412281,-0.728448271751,0.353296965361,-0.894606471062,-0.531349956989,0.142512530088,-0.703251242638,-0.656822562218,1.19353973866,-0.177023395896,-0.0277386810631
808,-0.0458666682243,-1.2539999485,0.460043817759,1.24974107742,-0.144100010395,0.744046211243,0.333102583885,-0.263214439154,0.473756790161,-0.44184049964,-1.65639996529,-0.670361876488,-0.347373425961,-0.729388892651,1.23665690422,-0.605594038963,0.127247482538
30001,0.571733355522,-0.674300014973,0.690377533436,0.483730077744,-0.551900029182,1.53012275696,-0.648657679558,0.207095235586,-0.110833108425,-0.0395286083221,-0.453099966049,-0.914638578892,-0.273334950209,0.190463334322,-1.69573378563,-1.09958314896,-0.569212079048
348,1.18819999695,-0.109649986029,0.30059492588,-0.265174299479,0.567666649818,1.9058508873,-0.677215635777,-0.194160461426,1.08367013931,0.537790715694,-1.472900033,-0.359020352364,-0.759675383568,-0.261014580727,-0.249513491988,0.100461781025,-0.26056098938
30849,-0.100866734982,-0.274349987507,-1.19008135796,0.671269237995,0.0262333527207,-1.51942658424,0.0740863382816,-0.455320715904,0.189929932356,0.341672122478,-0.112749993801,-1.30657100677,-0.311342000961,-0.11182115972,-0.273786187172,-0.819761514664,-0.606229662895
1454,-0.580266654491,0.341800034046,0.455455839634,-0.78438937664,-0.213233336806,0.996482253075,-0.479160964489,0.450334787369,0.220456123352,-0.371596485376,0.494950026274,0.133251383901,0.197522044182,-0.434291481972,-0.0782819986343,-0.0549909174442,0.515458166599
6500,0.900766670704,0.409949988127,0.214126095176,-0.27217400074,-0.805400013924,-0.838368594646,-0.43962430954,0.284095168114,0.893814623356,0.797913789749,1.04670000076,-0.402011334896,0.391834378242,0.495219528675,-0.909861803055,-0.207302808762,0.343124866486
5627,1.84556674957,0.723349988461,0.102034270763,-0.405946195126,1.61943340302,1.21887016296,-0.243666231632,0.261444211006,2.23299527168,0.447604715824,0.620549976826,0.411720961332,0.315323740244,0.185681730509,-0.598205924034,-0.197899997234,-0.0426561012864
5715,-0.0439332723618,-0.668749988079,0.234242975712,-0.700091540813,-1.66113340855,0.0930065214634,-0.675029754639,-0.301266551018,0.350396335125,0.670664787292,-0.121050000191,-0.728162765503,1.18766903877,0.148126035929,-1.00912737846,-0.149347469211,-0.471241533756
4791,0.820400118828,-0.393549978733,-0.0881191641092,1.30990147591,0.592433333397,0.229715555906,0.167455404997,-0.862862944603,1.08856153488,-0.19442166388,-1.23619997501,0.208298146725,0.0133015150204,0.00721280276775,0.797048568726,0.417607486248,-0.144663065672
56924,1.87960016727,-0.857349991798,0.728599429131,0.222438216209,0.381000012159,-1.43179249763,-0.390994936228,-0.383889257908,0.415557742119,0.636035084724,0.252350002527,2.68162751198,0.530031204224,-0.442396342754,-0.185325592756,-0.537879228592,0.219970136881
2690,0.739666700363,0.488099992275,1.0265994072,-0.586591899395,0.8859333992,0.393831849098,-0.0628744363785,-0.986714959145,1.95903921127,2.41709709167,-0.613450050354,0.205404356122,-0.29270324111,0.251756310463,0.0828191041946,-0.886473596096,-0.11991302669
1019,-1.53303337097,-0.482699990273,0.651753723621,-2.01302504539,-0.296033322811,0.064352273941,-0.164675563574,0.467594146729,0.762623310089,0.425595998764,1.3571999073,-0.0977100431919,-0.574293494225,0.410538285971,-0.825377821922,-0.286925733089,0.349020957947
51422,0.639633357525,-0.427049994469,-0.618861615658,-0.474400579929,1.21906673908,0.138584822416,0.653415679932,0.224813491106,0.992790877819,-1.70182728767,-0.4537999928,0.577413141727,-0.306145101786,-0.0929190814495,-0.30648586154,0.817115664482,-0.514623165131
5788,-0.127833366394,-0.410100013018,-0.241601109505,0.496766805649,-0.408266663551,0.62727189064,-0.602618455887,0.106103777885,0.185459539294,-0.835977554321,-0.591349959373,-0.86122405529,-0.508941233158,0.097767829895,1.45041847229,1.2720053196,0.0501355081797
6709,0.277966678143,-0.140300035477,-0.0200582444668,-0.45470225811,0.00419999659061,-0.592749774456,0.0610406398773,0.333933800459,0.272540897131,0.283989846706,0.00944998860359,2.42249083519,-0.284892916679,0.00485456734896,-0.395134299994,-0.385476619005,-0.155567720532
1277,1.97533345222,0.488649994135,0.550942778587,-0.000238517299294,0.368233323097,0.196960151196,-0.379146456718,-2.75697851181,0.206560328603,-0.468228816986,-0.412750005722,-0.759780943394,-0.0260620098561,0.0135775506496,-1.32292115688,-0.0671674013138,-0.280091941357
993,-0.32583335042,-1.05999994278,-0.15924680233,-0.405140638351,0.164800047874,-1.06050145626,0.14791727066,0.189418941736,1.07645392418,0.38635545969,0.895650029182,-0.158713400364,0.169110000134,-0.262666523457,0.402932465076,-0.613858938217,-0.163254708052
7157,0.216433346272,0.312000006437,-0.217456787825,0.272373914719,-0.387400001287,-1.06065368652,-0.883088767529,0.849919199944,-0.34550216794,0.310904562473,-0.569400012493,-0.851761460304,-0.142650783062,-1.11885344982,0.199817344546,2.69168496132,-0.123719751835
1958,1.05870008469,0.295049995184,-1.29854989052,0.00759799778461,0.517066717148,-0.986468315125,0.0238628387451,-0.355935096741,1.90489149094,-0.865269184113,0.105949997902,-0.259714722633,0.061440974474,-0.505520582199,-0.622272193432,0.387841582298,-0.395857810974
4582,1.88016676903,-0.249949991703,-0.212020337582,1.0682169199,0.28193333745,-1.02918124199,0.0231014639139,-0.576164186001,0.726328909397,1.692481637,5.95550012589,-3.08383584023,0.317110091448,-0.0884549468756,0.40936422348,1.84638130665,0.429734110832
9212,0.407666683197,0.473850011826,0.472612708807,0.67016428709,-0.0810333192348,0.171054601669,0.828363597393,0.736458063126,-0.28118699789,-0.376417040825,-3.98350000381,-0.559058070183,0.102439366281,0.274711579084,0.764766454697,0.826676905155,-0.216466873884
8440,0.841066658497,0.545650005341,0.0795705169439,0.513147354126,-0.0493333339691,-1.41534686089,-1.04694890976,-0.0482996553183,1.23150229454,0.182113096118,0.44525000453,-0.35513857007,0.67679053545,0.158833444118,-0.14789262414,-0.527819275856,-0.255104064941
6790,0.970399975777,0.964399933815,-1.02888655663,0.801176786423,0.35516667366,0.0443032383919,-0.213950887322,0.798966169357,0.911933541298,-0.28227815032,0.177100002766,-0.839832663536,0.863046169281,0.406162381172,-0.0394877195358,0.231588438153,-0.0501022711396
8851,0.607433378696,0.594449996948,0.953285753727,-0.010078728199,0.228500008583,0.140504091978,-0.134964302182,0.571456730366,1.56240594387,0.0353187769651,0.665400028229,-0.465877205133,0.171156585217,-0.148764580488,-1.19724106789,-0.154226541519,-0.57748657465
2534,0.382066696882,-0.975299954414,-0.436190664768,-0.651995122433,0.208866655827,1.04562044144,-0.313265442848,-0.923966169357,-0.463970720768,-0.098809376359,1.0231000185,0.774187445641,-0.352598369122,-0.109736725688,-0.839114069939,0.166407376528,-0.277334928513
4893,0.89310002327,0.517599999905,0.693317353725,0.670175909996,-0.199533373117,1.18102324009,0.255171656609,0.107382714748,0.570043683052,0.489854156971,-0.773500025272,-0.592765986919,-0.686812877655,-0.606028556824,1.66264569759,0.977180659771,-0.344520568848
665,0.952633321285,-0.107900001109,-1.10435199738,0.0273277163506,-0.62896668911,-1.80472946167,-0.782934010029,-0.120789602399,-0.0558632314205,-0.0589282661676,0.876999974251,-0.929527997971,0.320216715336,0.198083773255,-2.6766462326,1.2447707653,-0.654936075211
4313,0.641400039196,0.333249986172,0.533429801464,0.0728900879622,-0.785366654396,0.608369350433,0.486543416977,-0.219134151936,0.171564340591,0.0291117280722,-0.95165002346,0.0870249867439,-0.9142537117,-0.661977827549,-0.907456040382,0.279378086329,-0.611668527126
1022,0.346133351326,0.572800040245,0.299195468426,-0.882503867149,0.186133354902,-0.747779428959,-0.802386403084,-0.125571534038,0.165560126305,-0.593292415142,0.0888999998569,0.450685322285,-0.532150566578,-0.0214585363865,-0.137086451054,1.07004821301,0.528211891651
5880,-0.173466682434,-0.212650001049,-1.28750157356,1.04134714603,0.0446666777134,1.131762743,-1.15238833427,-0.566140651703,0.839441657066,2.81222820282,-1.0773999691,8.82844829559,0.490405619144,-0.211532816291,-0.735618948936,0.0718995630741,0.0606462061405
3162,0.0668666660786,0.0292499959469,-0.465801090002,-0.709328770638,-0.378866672516,-1.35438895226,-2.91504645348,-0.420585155487,-0.376441508532,0.0463773459196,0.756549954414,-0.188296124339,-0.0689203739166,-0.525747060776,-0.549712717533,-0.361322581768,-0.539530038834
1282,1.2212998867,0.585099995136,0.277557253838,-0.992336213589,0.152866661549,-0.519970595837,0.627771377563,-0.138651013374,0.619460940361,-0.679963111877,-0.0996999889612,-0.0768775641918,-0.199427485466,0.0358244068921,-0.425339013338,0.713095486164,0.217283755541
3383,1.10940003395,-0.758650004864,0.257766872644,-1.55172920227,0.0741666555405,3.24719667435,-0.615461230278,-0.986233472824,0.916500926018,-1.35816597939,0.618149995804,0.746375620365,-0.123951762915,-0.86771440506,2.01335930824,-0.0513834692538,-0.0718269497156
727,0.255533397198,0.31605002284,0.162961035967,0.245606839657,-0.309466689825,-0.197639703751,-0.0652461722493,-0.622440099716,1.60949015617,-0.706660866737,-0.914600014687,1.0837225914,-0.899708747864,-0.576568603516,1.12643289566,-0.292300581932,-0.751668095589
4792,-0.440333306789,-0.0161000005901,-0.599547207355,-1.05411696434,-0.328533351421,-0.65633046627,-0.229794383049,0.437010973692,-0.000729665160179,0.198348864913,0.388250052929,0.169732436538,1.27397346497,-0.114959821105,-0.456623494625,-0.353891432285,-0.365799605846
