rid,DOS030_VCAP_6H:BRD-K18396390-001-01-3:4.89,DOS030_VCAP_24H:BRD-K18396390-001-01-3:4.89,DOS034_A375_24H:BRD-K18396390-001-01-3:4.89,DOS034_A549_24H:BRD-K18396390-001-01-3:4.89,DOS034_HT29_24H:BRD-K18396390-001-01-3:4.89,DOS034_MCF7_24H:BRD-K18396390-001-01-3:4.89,DOS034_PC3_24H:BRD-K18396390-001-01-3:4.89,DOSBIO002_A375_24H:BRD-K18396390:9.77211,DOSBIO002_A549_24H:BRD-K18396390:9.77211,DOSBIO002_HT29_24H:BRD-K18396390:9.77211,DOSBIO002_PC3_24H:BRD-K18396390:9.77211,DOSBIO002_MCF7_24H:BRD-K18396390:9.77211,DOSBIO002_NEU_24H:BRD-K18396390:9.77211,DOSBIO002_NPC_24H:BRD-K18396390:9.77211
23463,-2.20735001564,-1.16297590733,-0.984053552151,1.0164000988,-0.440950036049,0.118074908853,-0.164033323526,0.45907998085,-0.26884290576,0.229932457209,-0.0290741026402,0.996009945869,-0.211500003934,0.310409158468
10007,1.65989995003,0.935984313488,-0.896711349487,0.37009999156,-0.21724998951,0.124925270677,0.439033329487,-0.322986483574,0.419950664043,0.279648900032,-0.275980830193,-0.727845907211,-0.537599980831,-0.676678478718
4925,0.905250012875,-0.263380914927,0.978501081467,0.633366703987,2.32109999657,0.717045903206,0.962200045586,6.13438129425,1.43648159504,4.78858709335,2.46644067764,2.61840629578,0.0217500030994,-0.193550392985
6251,0.993799984455,-0.530257344246,0.911134600639,0.90053331852,0.399300009012,0.675892829895,0.0424999892712,-0.264604121447,1.59940946102,-0.2891305089,-0.517871797085,-0.668347775936,0.229949995875,-1.25667798519
5782,0.16685000062,0.333391726017,-2.09451055527,0.733800053596,-0.890249967575,0.39248752594,0.988633394241,0.303185522556,-1.12105321884,0.300298064947,-0.227936983109,0.596807301044,-0.18370001018,0.598531723022
5106,0.151750013232,-0.91099178791,0.668510258198,0.858766674995,-0.548999965191,0.446797430515,2.33229994774,0.148529857397,1.17019939423,0.44827991724,1.36737430096,1.13529610634,1.35199999809,0.557268619537
2673,0.453950047493,0.473432064056,-0.0331041514874,0.936800003052,0.284200012684,-0.376352131367,0.133299976587,-0.887954771519,0.226023361087,1.12879443169,1.04009878635,0.0523441135883,-1.37139999866,-0.710224032402
644,-1.25810003281,-0.306400775909,-0.824659526348,-0.310133367777,-0.629149973392,-0.965724349022,0.222966611385,-0.286519765854,0.351979255676,-0.352984547615,1.26157748699,0.995121836662,0.0540999993682,-0.485537171364
6284,1.202450037,1.45132350922,0.480791926384,-0.239233344793,-1.58024990559,0.116723902524,-0.0217999964952,-1.19900131226,1.25541579723,0.0741999894381,0.557246923447,-0.669925153255,-0.496150016785,-0.176211699843
4605,-0.721400022507,1.09028172493,0.162731409073,0.4646666646,0.372549980879,0.932239115238,-1.05456674099,0.0376648753881,-0.315746754408,0.413208603859,-0.568063557148,-0.669881224632,-0.155400007963,1.23396754265
6810,-1.81249988079,-0.586761593819,1.12197053432,-0.0581666529179,-0.507799983025,-0.825681090355,-0.501966655254,-0.068334273994,-0.834389805794,-1.43024241924,0.103589147329,0.550718069077,0.0698000192642,-0.204691052437
54499,0.05795000121,0.847158908844,0.0261690467596,0.264299988747,0.0463500022888,0.0984826683998,0.248300015926,0.144051447511,0.78975713253,0.534673750401,0.363270431757,0.396230638027,-0.793199956417,0.346325099468
11007,0.163000002503,-0.302266806364,-0.825724363327,1.05610001087,0.776300013065,-1.52380645275,0.513666689396,0.115088418126,0.0212240554392,0.363363802433,0.0619301125407,-0.968631386757,-0.285400003195,0.620854973793
1643,0.185499995947,1.17304110527,-0.469029694796,-0.8355666399,0.0202500224113,-0.97954338789,-0.118633337319,-0.0481614470482,0.00167780742049,0.856784522533,0.848116397858,0.443220764399,-0.282799988985,1.53195929527
25805,1.00110006332,0.551861941814,-0.504871666431,-0.447766691446,0.442649960518,0.0546576566994,-1.23656666279,0.0720530897379,0.14877474308,0.487921357155,0.252876639366,0.272963613272,-0.00695000588894,0.70896679163
3033,0.472299993038,1.32897484303,0.749288916588,0.334833323956,0.126650005579,0.429610401392,0.324333369732,-0.45121961832,-0.2336807549,-0.0382467508316,0.38653844595,-0.283605396748,-0.412400007248,0.451779335737
2745,0.263599991798,0.713161945343,0.308551043272,-0.408333331347,0.791199982166,0.761658251286,1.11976671219,0.447800636292,0.808302283287,1.53273355961,1.84905219078,-0.0841713696718,-1.63514995575,-0.403065860271
9961,1.03515005112,-0.816476404667,-0.72506582737,-0.848633348942,-0.247349977493,-0.204713821411,0.367700010538,-0.732292771339,-1.02376425266,0.117627292871,0.862256884575,0.720631599426,0.770499944687,-0.777670800686
3925,0.321950018406,1.67330098152,-0.712708830833,0.938333392143,-0.575550019741,0.211447164416,0.708200097084,-0.549602150917,0.188852459192,0.662524282932,-0.128491252661,0.25689125061,-0.98835003376,0.180915683508
2582,0.23765000701,-0.142633736134,0.327639102936,0.138600021601,-1.10119998455,-0.846046686172,0.118966676295,-0.825459003448,-1.08138179779,0.515241622925,1.13799846172,-0.364050626755,-0.823850035667,2.72406172752
5792,0.055999994278,-2.51272535324,1.63861942291,0.772366642952,0.174549996853,-0.128647327423,-2.36083340645,-0.385375112295,0.489228576422,-0.401263177395,0.218099653721,0.34299275279,0.277449995279,-0.234792098403
5236,-1.22289991379,-0.165358781815,-1.84541666508,0.384233355522,-1.69215011597,-0.930901527405,0.644733428955,-0.473747432232,0.524964570999,0.46754643321,1.14377295971,1.04784321785,-1.43674993515,0.367137312889
4016,-0.0864499956369,1.15300559998,4.31256246567,0.150666669011,1.31239998341,-0.559664845467,-0.74653339386,-0.000153377652168,-0.281276345253,0.177474036813,0.489900916815,-0.00984116643667,-1.44175004959,0.00765731930733
4651,-1.92394995689,-0.509585916996,0.658413648605,1.12443327904,-0.237649992108,-0.52637809515,-1.11813342571,-0.596385300159,0.0176724027842,-0.0841297134757,0.841121792793,1.45179700851,0.469599962234,0.315925687551
3988,1.30480003357,2.43227815628,-0.110500961542,0.7132999897,-0.00985000282526,0.391176462173,0.712999939919,2.98836517334,-0.211750715971,1.83429145813,-0.0436802506447,-0.987281143665,-0.934849977493,0.572505474091
26227,-0.905049979687,-0.402621954679,-1.10265374184,-0.262666642666,-0.496349990368,-0.78604221344,0.52553331852,1.01563334465,0.267730176449,1.35368299484,1.91678333282,1.11155509949,0.879600048065,1.80221509933
7982,0.0747499763966,-3.06561017036,-0.425867974758,-0.212700009346,-0.477949976921,-0.390580236912,-0.486466675997,0.11324468255,-0.121097892523,0.500858604908,0.219481468201,0.197505295277,-0.0703500062227,0.522773385048
3551,-0.707000017166,3.06030488014,2.21184229851,1.11853337288,0.949099957943,-0.32202938199,-0.597533345222,5.38232564926,-0.65416008234,-0.975097239017,0.755009889603,4.82807064056,0.0908000171185,0.00248423218727
5108,0.0698499977589,0.140860855579,-1.22764897346,-0.213766694069,0.0742500126362,0.374468922615,0.368933349848,0.672955155373,-1.01460444927,0.0659956485033,0.251274198294,-0.692269980907,-0.319050014019,0.363340914249
8870,0.188649997115,-0.419312506914,-2.17449831963,-0.208599999547,-0.154149949551,-0.0162741914392,1.55330002308,-0.146414741874,-1.22598624229,0.104740813375,0.0116789191961,-0.267708301544,1.38534998894,0.353382408619
2195,-1.05900001526,0.229796022177,0.406533449888,0.268333345652,-1.53040003777,0.230738818645,-0.896033406258,0.614256024361,-0.458484590054,-0.387076169252,-0.123821109533,0.157285302877,-0.818350017071,0.818502187729
8731,-1.04065001011,0.775983452797,-1.9230530262,0.565466701984,-0.778100013733,-0.0189421772957,0.470333337784,0.567525207996,-0.215701818466,-0.841789662838,2.35579395294,1.23750424385,0.317350000143,0.8962225914
1956,0.829949975014,-0.0335913300514,-0.210228547454,0.145866662264,-0.446850001812,-0.911929011345,-1.53750002384,-0.365384697914,-0.0091525092721,-0.766639471054,-0.173794895411,-0.474655628204,0.209899991751,-0.246770828962
10276,-0.787549972534,0.107587769628,-0.0851256549358,0.0419666469097,-0.064350001514,0.486098438501,-0.00226667523384,-0.108496949077,1.39071440697,0.260524302721,0.946073353291,-0.37262776494,-0.435400009155,0.573075771332
1666,-0.669699966908,1.27780747414,0.00876592099667,0.174966648221,-0.369749963284,0.655966520309,0.828466653824,-0.940833568573,0.602499127388,1.41641175747,0.739215493202,0.921238660812,-0.825500011444,0.619800925255
4864,2.35479998589,1.09178745747,0.484165966511,0.885600090027,-0.234750032425,0.537683844566,1.69203341007,0.0155607275665,-0.643308877945,3.80581307411,1.02849459648,-0.996866106987,-0.588699996471,0.0376857630908
4232,0.283349990845,-1.76284301281,0.970750391483,-0.12853333354,0.292100012302,-0.349982887506,0.652300059795,-0.220282107592,0.66589730978,-1.00246393681,-0.432342201471,-1.04320526123,-1.34224998951,-0.534022927284
5050,-0.246749997139,1.14338731766,-1.04651749134,0.118633344769,-0.568750023842,-0.722261190414,0.210366666317,0.0177331641316,0.750013768673,0.109979182482,-0.0892246514559,0.155537262559,-0.637449979782,0.377571284771
813,0.103450000286,1.2547699213,-1.37681376934,0.55766671896,0.034049987793,-0.833195567131,1.36160004139,1.03547441959,0.416914105415,1.61812400818,1.22760725021,-2.22875809669,-0.819599986076,1.3015203476
3964,0.602550029755,-0.883492827415,0.348032861948,-0.117166675627,0.298799991608,-0.755492508411,0.0724333375692,-0.469681859016,0.346219092607,-0.123560518026,0.209992423654,0.11190161854,0.779699981213,-0.675376534462
26020,-2.50409984589,0.194556802511,0.185833513737,-0.814500033855,-3.93635010719,-0.586312711239,-0.438600003719,-0.762058258057,0.536399304867,-0.270613759756,0.521463692188,0.842254757881,-0.750450015068,0.425430178642
481,-1.05309998989,-0.611236929893,-0.783967614174,0.642733335495,-0.606350004673,-0.392746925354,-0.136266648769,-0.070232860744,0.124780036509,-0.821405053139,1.09038233757,1.09327149391,-0.369800001383,0.544485867023
5019,-1.36950004101,1.25867462158,-1.8825981617,-0.537633359432,0.469199985266,-0.447154462337,-0.796766638756,0.523108482361,1.8646146059,-1.09369826317,0.80256074667,0.353975921869,1.10825002193,0.204493314028
291,-0.0303499922156,-2.14066934586,-0.21888795495,-0.490866661072,-4.31369972229,-0.971903979778,-0.280200004578,0.433743536472,0.240492492914,-0.232254341245,-1.6172221899,0.082923963666,1.22589993477,-0.0314109474421
10973,-1.51604998112,0.341172337532,-0.235433354974,0.537833333015,-0.00480000115931,-0.853568315506,-0.402166724205,0.309159308672,0.139692008495,0.0262688994408,-0.815857648849,-0.638363003731,-1.0557500124,0.927700638771
9697,-0.19849999249,-0.433701306581,-0.489802062511,0.358799993992,0.163350015879,-0.579045295715,-0.20313334465,-0.428628921509,-1.0732344389,1.06218934059,-0.115408606827,-0.447630226612,-0.273999989033,1.89506137371
5831,-0.909700036049,0.00690354779363,0.00914698839188,0.228800013661,-0.32355004549,-1.08547031879,-0.0301333367825,-0.470722228289,0.479058235884,0.606631338596,0.646391153336,-0.227340683341,0.555649995804,1.08958876133
8202,-0.831799983978,-0.951317548752,0.952994525433,0.453666687012,0.0363499969244,-0.253941267729,-1.35933327675,-0.504545807838,1.33083283901,-0.568912148476,1.10011744499,1.01844954491,0.174100011587,0.223750114441
57804,2.1656999588,0.331839680672,-1.28065061569,-0.472533345222,0.657249987125,0.020119741559,0.657400012016,0.775908052921,0.463631600142,0.487870514393,-0.191285699606,0.0232159346342,-0.88244998455,-0.476313322783
5566,0.31715002656,-1.6082046032,0.105244755745,0.324733346701,0.33884999156,-0.22212472558,-0.680266737938,-1.1858997345,0.50524109602,-0.543477296829,-0.399144411087,0.33898589015,-0.387800008059,-1.05835008621
57149,1.32220005989,2.00919771194,-0.389956533909,0.25366666913,-1.03509998322,0.733508050442,0.697500109673,0.497263371944,-0.279733151197,1.13841104507,-0.206854060292,-1.05516028404,0.162199988961,0.264684289694
7416,1.53495001793,0.239089146256,-0.93946236372,-0.365300059319,-0.181549996138,0.635213017464,-0.136266663671,-2.35602426529,-1.77682542801,0.820168077946,-0.742629528046,-0.216528266668,1.2798500061,1.22680401802
10174,-1.94854998589,0.315040528774,-2.24842882156,0.238833338022,-0.39794999361,-0.161130830646,-0.375066697598,0.0162296444178,0.116568163037,0.57548481226,0.766166687012,0.47047829628,-0.221199989319,1.53775632381
6676,-0.920650005341,-1.15238022804,3.42090153694,1.37556672096,0.240500003099,0.721945166588,1.51840007305,-0.456639975309,1.30788695812,-0.55906701088,0.806136250496,3.33225870132,0.336349993944,-0.866151750088
8884,0.0761500000954,0.0821444839239,0.1511901021,0.0725666731596,-0.471200019121,2.02161860466,-0.162066653371,-0.614439725876,0.066717967391,0.306495130062,0.200487479568,-0.452404230833,0.752650022507,0.0485065281391
5997,0.844000041485,0.763032972813,-0.3749345541,-0.46006667614,-0.174950033426,0.909922242165,0.692800045013,0.570693910122,-0.741720199585,-1.0322984457,0.90841293335,-0.187665551901,-0.383049994707,-0.271755337715
57147,0.814949989319,1.1362388134,0.351312577724,-0.0523999929428,-0.0221000015736,0.190720200539,0.423266708851,0.386826545,0.20709502697,1.06900477409,0.0552268698812,-0.141657426953,-0.399500012398,1.05722749233
6909,3.99234986305,-0.508239448071,0.113487303257,-0.319900006056,-0.775249958038,-0.106369659305,-1.01156663895,-0.381928294897,0.221028119326,-0.360844582319,0.492238104343,1.00219345093,0.635550022125,2.0744934082
9093,-5.24025011063,-1.76646530628,0.496709942818,0.254033327103,-0.150199994445,0.645717144012,-1.3750667572,-5.09752035141,1.10292983055,-0.820538341999,-0.205242022872,-1.52742767334,-0.639100015163,-0.219495013356
23142,0.0183000005782,-0.647397756577,1.02572441101,0.186800003052,0.47705000639,0.114535003901,0.299866706133,0.633198440075,-0.599385857582,-0.511436700821,0.00585497170687,-0.385865539312,-1.16610002518,-0.383322238922
8444,2.46304988861,-1.34110927582,-0.371111631393,0.950233399868,1.10234999657,0.00209045410156,0.626600027084,-0.378913462162,2.47813129425,-0.76321208477,0.373486310244,1.58252418041,2.03079986572,-0.490180701017
11232,1.597900033,0.495418339968,0.37229180336,-0.564566671848,-1.32850003242,-3.36337971687,-0.647333323956,0.0147812832147,0.098243355751,-0.928601801395,0.453346431255,-0.218522757292,0.232749998569,0.136045664549
27095,0.0550500079989,0.896755993366,-0.701593160629,-0.270399987698,-0.661699950695,-0.586551249027,-0.314400017262,-0.224806979299,0.165630817413,-0.0825037658215,0.334095627069,0.169627457857,-0.531149983406,-0.316635251045
10732,1.02814996243,0.689534306526,-0.208999529481,0.867900073528,-1.02534997463,-0.428560763597,0.0762333571911,0.221155077219,-0.145122364163,0.418893188238,1.02000617981,-1.08266913891,0.909199953079,-0.67631560564
23029,-0.815150022507,0.388458192348,-0.427710264921,0.348199993372,-0.21724998951,0.147836536169,-0.0437333583832,0.407006472349,-0.0364140942693,0.38348159194,-0.602784335613,-3.35886383057,0.832050025463,0.626393079758
9270,-0.308200001717,1.39450848103,0.12386880815,-0.163900017738,-0.0855000019073,-0.35981503129,-0.618900001049,0.24604716897,0.41445466876,0.402869671583,-2.51512503624,-4.42053031921,-1.32964992523,0.625750660896
47,0.573149979115,-0.0173480585217,-1.73537969589,1.05443334579,-0.510200023651,0.275587797165,-1.13706672192,-0.364194989204,0.793920576572,-0.834232866764,-0.471897721291,-0.472189962864,-0.973800003529,0.15479105711
5889,0.340549975634,-0.249267607927,0.842713415623,0.6875,-0.136649996042,-0.442358762026,-1.82906675339,-0.820856928825,0.135929986835,-0.386268883944,0.160459518433,1.16925406456,-0.849750041962,-0.511354088783
8243,1.00454998016,-0.0186163634062,-0.626325726509,-0.0556000173092,-1.26699995995,0.71442592144,-0.164566665888,0.308258980513,-0.0111295357347,-0.0960489064455,0.367648124695,0.372920423746,0.332949995995,-0.165352359414
10730,0.523249983788,0.788818478584,-4.28002500534,-0.124366641045,-0.374550014734,0.309235930443,-0.210666686296,-5.07028865814,-0.00984702818096,-0.374155640602,-0.647859454155,-0.585188031197,-0.446199983358,-0.547133505344
30,0.262100040913,0.44333255291,-0.23631568253,1.16183340549,-0.183950006962,-0.164779707789,0.214733302593,1.00603985786,-0.10124322772,-1.5829988718,0.288542509079,1.54826235771,-0.0879499912262,-0.181440740824
7466,0.945050001144,0.19988335669,0.986449062824,0.748766720295,-0.0439999997616,0.129231020808,1.19803333282,1.73138773441,0.927163124084,0.737732648849,1.4768576622,0.19904692471,1.28489995003,0.0866771042347
89910,0.621399998665,-1.22845244408,1.71227526665,1.23559999466,-0.23489998281,-1.01754307747,2.00850009918,0.779493451118,0.624760270119,-0.470921039581,0.0519214831293,0.93876683712,0.81685000658,-0.148267224431
56654,-0.44185000658,-0.315355271101,-0.576906621456,0.729233324528,-0.701150000095,0.0969201028347,-0.519066572189,0.797229111195,-0.00256575830281,1.02357590199,1.35484182835,1.23050308228,-0.615500032902,0.671237111092
501,-1.21319997311,-0.247219502926,-0.229062393308,1.64873337746,0.943899989128,0.243870228529,-0.344233363867,-0.573408544064,-0.184346854687,-0.00872891582549,-0.375224739313,0.0200706124306,-0.0111500024796,-0.147355869412
5438,-0.527199983597,0.119077086449,-0.59681814909,-1.10633325577,-0.00230002403259,0.173977702856,0.274200022221,-0.321047782898,0.319229155779,0.803199410439,0.0661781802773,-0.256373286247,-0.493400007486,0.535199344158
26993,-1.1561999321,-0.486049771309,0.656224966049,2.46946668625,0.54549998045,1.00758969784,-0.581500053406,0.109742999077,-0.330164670944,-1.18630719185,0.672475218773,0.680955171585,-0.687799990177,-0.210006386042
55111,1.25915002823,0.429517149925,1.03005158901,-0.472666680813,-0.0948500037193,0.240807712078,-0.200033321977,0.00176593055949,-0.276091456413,-0.947525858879,-0.858279466629,0.159000039101,0.204950004816,0.706758022308
8520,0.814750015736,1.10381364822,-0.264107435942,0.389800012112,0.0294499993324,0.447519242764,0.196799978614,0.617639780045,-0.741468846798,0.394473433495,-0.431702196598,-0.381230294704,-0.107549995184,0.910662829876
10146,-1.00625002384,1.60886645317,-6.64100074768,-0.868966698647,-0.582000017166,-0.389280229807,0.633033335209,-0.906230211258,-2.7432320118,0.164333209395,-0.145967394114,0.428513109684,-1.80515003204,0.39789056778
7165,1.45459997654,-0.979300200939,3.06879281998,-0.135066658258,0.990750074387,1.37118864059,0.129666656256,0.0451060719788,-0.450340926647,-0.957402825356,0.871457219124,1.08243405819,-0.59819996357,0.261614978313
55011,0.164599984884,-0.713272213936,-0.25004568696,0.724400043488,0.0688999891281,0.109457276762,-1.81736683846,0.293516635895,-0.657331943512,0.467261582613,0.295843869448,-0.357003897429,1.07929992676,-0.756690084934
6461,0.724150002003,-0.974514126778,0.776844024658,-0.418933331966,0.511550009251,0.794013500214,-1.19373345375,-0.633793592453,0.727241277695,-0.557252347469,-0.19554746151,-1.25473940372,0.39074999094,-0.572936117649
10813,-0.0063000023365,0.119338393211,-0.503336906433,-0.00239992141724,0.437949955463,0.065040551126,-0.336033344269,1.04018652439,-2.93400120735,1.53539609909,-0.671436071396,-2.24841880798,0.40364998579,0.394120156765
80746,0.776399970055,1.00094771385,-0.144415020943,1.90966665745,-0.241949990392,2.20473217964,-0.367133378983,-0.871456384659,-0.078082703054,0.140648633242,-0.758583247662,1.33597695827,0.15680000186,0.56768655777
10434,0.954150021076,2.07573056221,-1.34118521214,0.287033349276,0.410949975252,0.783356428146,0.0403999984264,0.682845532894,-0.420450180769,0.569548606873,-0.370566934347,-0.506361782551,-0.384700000286,0.749492883682
5607,1.24255001545,0.289261609316,0.498535722494,-0.0221333280206,0.58730006218,3.12347960472,-0.29050001502,-0.191255658865,0.683590292931,-0.279881834984,0.896761596203,1.18509101868,-0.470550000668,-0.125621110201
22827,-0.15815000236,0.901756703854,0.2553383708,0.951699972153,-0.387649983168,0.744831860065,-0.0886667072773,0.0,-0.364647001028,-0.396530747414,-3.03371477127,-0.361381590366,-1.47570002079,0.882537961006
51635,0.00034999998752,0.645420372486,0.919781625271,-0.831266641617,-0.0340000018477,0.168090760708,-6.48090028763,1.44484448433,0.786966085434,0.350702136755,-1.49070858955,-0.825873613358,0.158650010824,0.0720306187868
84159,-1.32814991474,-1.12307655811,1.21729946136,-0.0498666465282,-0.134799987078,0.407512128353,0.044766664505,0.240045621991,0.0267653763294,-0.486796975136,-0.627254486084,0.617183923721,0.24375000596,0.276612192392
3508,-0.0755000114441,-0.380720794201,-0.686072051525,0.952700018883,2.34564995766,1.94092130661,-1.52583348751,-0.509766578674,-0.544559538364,-0.339762687683,0.47633600235,4.93804836273,0.0640000030398,0.398789614439
84890,0.212549999356,0.843569874763,-0.0429061204195,0.280200064182,-0.418950021267,0.0159156918526,1.03343343735,0.616628408432,0.0673822462559,0.683241307735,0.650409221649,-0.315503537655,-1.71405005455,1.66290962696
79600,1.57810008526,-0.342236071825,0.515783309937,-0.131999999285,-0.00715000927448,3.02997231483,-0.245066672564,-0.128209888935,0.874223947525,0.0794413536787,-0.883990526199,0.00294848158956,0.00599999725819,0.897549510002
8574,0.11170001328,0.58459854126,-1.06952011585,0.471700072289,-0.0197499990463,-0.100126482546,0.548066675663,0.316221892834,-0.262885481119,0.846092641354,0.418354928493,-0.0631496757269,-0.638599991798,0.597189307213
5529,0.877449989319,-2.01892328262,0.180316627026,0.534899950027,0.267949998379,0.903863191605,-0.0820666700602,-0.219202876091,0.373176425695,-0.70472240448,-0.0143468007445,-0.010825201869,-0.392349988222,-5.93756628036
3909,0.465250015259,-0.513671875,0.0409399867058,0.053433328867,1.69839990139,0.309117615223,-1.11006677151,0.542506456375,-0.345355093479,4.7774772644,-0.293114006519,1.31431007385,0.598800003529,0.195325136185
9637,0.0670499801636,0.438232094049,2.10333156586,-2.22613334656,-0.627200007439,1.31167304516,1.80986666679,0.931076049805,-1.53722655773,0.645349383354,-0.573324680328,-0.855517864227,-1.63179993629,0.64879912138
8518,-2.21300005913,-0.398282766342,0.610646724701,-0.180800020695,-0.0325499996543,0.132013857365,0.255466669798,-2.65653514862,0.0519248843193,-0.755302429199,0.479051351547,-0.180565536022,0.111850000918,-0.899006605148
6443,1.07260000706,1.28724646568,-0.00895181857049,-0.864100039005,0.72184997797,0.160235017538,0.344133317471,0.011710524559,-0.372596085072,0.625572919846,-0.204527497292,-1.13406503201,-0.298449993134,-0.254008680582
58478,-0.284350007772,-1.16589260101,0.782855331898,-0.455500006676,-3.30434989929,0.215018630028,1.34983336926,0.307784706354,-2.97949743271,0.225097253919,0.144694581628,-0.0574328899384,-0.384200006723,0.537478029728
4850,-0.841650009155,0.160754173994,-0.836294293404,0.0300000011921,0.544600009918,0.594118714333,-1.02626669407,0.054133284837,-0.475470274687,-0.909424543381,0.360880672932,-0.443322002888,-0.364650011063,0.669526457787
23210,-0.788550019264,0.919360518456,-1.56660079956,0.171800017357,-0.503799974918,-0.516124606133,0.0178667008877,0.645571112633,-1.35809922218,-0.44213321805,0.44794690609,0.498092830181,-0.485650002956,0.861750364304
54733,3.67245006561,1.68511164188,-0.2344045192,-1.05243349075,0.610300004482,-0.196577936411,0.0776333361864,-0.0527276620269,0.062457293272,0.121905386448,0.454795986414,-0.893535852432,-0.534600019455,-0.0594145059586
55129,-0.379799991846,1.0717600584,-1.25688564777,-0.16073332727,0.875599980354,1.14152646065,-0.0488666668534,0.430697858334,0.816946029663,5.87506628036,0.0409919768572,0.418766736984,-1.32419991493,0.198536857963
10273,-0.666400015354,-1.15592622757,-1.5188908577,-0.455033332109,0.790400028229,0.00906227529049,-0.862266719341,0.0,0.0591401606798,0.955749928951,0.145152017474,0.0,-0.829649984837,0.422491073608
572,0.603649973869,0.17761990428,0.654116928577,0.252400010824,0.0760000050068,0.324117600918,-1.5205000639,-0.40338331461,0.8469170928,1.11468040943,0.179437607527,0.576156497002,-0.636349976063,-0.382647156715
5716,0.756599962711,0.995933890343,-0.512941241264,0.299366652966,0.507099986076,-0.474233001471,0.665400028229,0.127912133932,-1.01718461514,0.369917005301,-0.835791647434,-0.387294441462,-0.784600019455,0.0915641114116
22841,0.488999992609,0.787884354591,-0.167201608419,0.109566688538,0.120600014925,-0.982731461525,1.02620005608,-0.450093954802,-0.421435028315,-0.718511521816,-0.0889403820038,0.36033654213,0.351800024509,3.54375243187
2356,-0.466100007296,0.768785715103,-1.16946494579,0.108733341098,-0.0375999957323,0.433555334806,1.59830009937,-0.010538816452,0.714031755924,-0.0992946326733,0.015152387321,-0.144694060087,-0.258899986744,0.687514305115
6050,-0.522599995136,-1.39353823662,0.587110280991,0.469800055027,-0.899199962616,-1.28469359875,-0.394199967384,-0.151529043913,0.404508531094,-0.680309355259,-3.50347185135,0.705240190029,0.369499981403,-0.354844272137
64422,-0.158950001001,-0.153584182262,0.277265489101,0.916233420372,0.130250006914,0.938814103603,1.17223334312,0.790062427521,0.802331089973,-0.042017031461,0.562069296837,0.853184938431,0.866100013256,0.162131309509
8837,3.95499992371,-1.2639195919,1.20180130005,0.316566675901,1.21020007133,1.79135930538,-0.815633356571,1.40310287476,-0.50393563509,1.6565195322,-0.0741392672062,0.0843142867088,0.587599992752,0.349229753017
55127,-0.892899990082,-0.897811532021,-0.716279864311,0.660133302212,0.238550007343,-0.408670544624,0.638999998569,1.03571915627,-1.30337870121,-0.461526751518,-0.185523748398,0.0654655769467,-0.393000006676,-0.0455078035593
23335,1.52154994011,-1.34203100204,-0.171408951283,0.670633375645,0.726700007915,-0.389143407345,-0.239100068808,-1.03936421871,-0.0714449733496,-0.226590812206,0.112160623074,-0.0860906913877,0.574400007725,-1.04449820518
10270,0.265249997377,-0.0694009512663,-0.865831255913,2.57266664505,1.60900008678,2.67251777649,1.15980005264,1.90934967995,0.536380529404,0.873862922192,0.65586745739,3.15091919899,-0.789749979973,-0.241979777813
6509,0.095400005579,-0.444865137339,-0.109104752541,0.0747333541512,0.900499939919,0.134819477797,-1.06896674633,-0.0593873411417,-1.02075493336,2.44069766998,-0.0860852599144,1.24681377411,-0.853699982166,0.60366666317
83743,-1.01034998894,0.746704399586,-0.647824585438,-0.815266609192,-0.368550002575,-0.475008428097,-0.364433348179,-4.60061168671,-0.00285850279033,0.201332658529,0.638650000095,-0.602438271046,0.00509998202324,0.304936528206
6772,0.703599989414,0.345708400011,0.0915706753731,-2.45683336258,-0.0926000028849,-0.450496226549,0.426333338022,-0.649477124214,0.691964805126,-0.292748063803,1.79810762405,1.09345543385,-0.0410499870777,0.0852637737989
22887,-1.08899998665,0.150254741311,0.550267457962,0.573700010777,1.19525003433,-0.502314031124,0.663166761398,-0.544269502163,-0.111283771694,-0.348301053047,0.686274409294,0.692263960838,-0.673300027847,0.546795248985
51001,0.57824999094,-0.118744552135,0.110873237252,-1.06353330612,0.604999959469,0.424187630415,0.563966631889,-4.54832553864,0.203216612339,-0.24527618289,-3.6634016037,-0.94378888607,0.12399995327,-0.212202832103
26511,2.13949990273,1.19553542137,1.01115846634,1.3383333683,-1.00695002079,2.20565080643,0.977533340454,-0.557935535908,-0.70790040493,0.809203505516,1.17168843746,0.666225254536,-0.706150054932,0.404203414917
7874,-1.41094994545,0.271033406258,-0.953108251095,-0.0406666696072,-1.71394991875,-1.58647632599,0.110033340752,-0.114814668894,0.102855890989,-0.345294833183,0.319435447454,-0.779011785984,-0.0182000100613,4.08788967133
51070,0.889549970627,0.29898172617,-1.25109529495,1.72633337975,-1.28034996986,-1.38001549244,-0.0336000025272,-3.20818424225,0.204072311521,-0.0364089161158,0.268009245396,-0.089527323842,-0.987700045109,0.408769905567
1738,0.571850001812,1.49785161018,-0.790460646152,-2.74320030212,-0.883400022984,-6.12632513046,0.654600083828,-0.74040722847,0.0511221662164,-0.927960932255,0.0579125955701,0.619014620781,-1.51859998703,-0.354366838932
3416,0.552249968052,-0.559417247772,0.405417472124,0.474200040102,0.901199936867,1.44254004955,-1.03839993477,4.954890728,-1.31389677525,3.97443628311,-0.226037174463,-0.584524154663,-0.851400017738,0.130655765533
