rid,DOS024_VCAP_6H:BRD-K90132168-001-02-1:5,DOS024_VCAP_24H:BRD-K90132168-001-02-1:5,DOS053_A375_24H:BRD-K90132168-001-02-1:5,DOS053_A549_24H:BRD-K90132168-001-02-1:5,DOS053_MCF7_24H:BRD-K90132168-001-02-1:5,DOS053_PC3_24H:BRD-K90132168-001-02-1:5
5641,-0.263399988413,0.625633358955,1.17144989967,0.339249998331,0.327350020409,-0.0466999933124
8720,-0.54650002718,0.000333324074745,-0.89234995842,-0.47214999795,-0.453150004148,0.512050032616
10782,0.0392000079155,1.68576669693,0.6332000494,0.659850001335,0.366299986839,-0.52530002594
25932,0.732899963856,-0.422566652298,-1.2254999876,-1.05320000648,-0.595249950886,0.78149998188
3028,0.454249978065,-0.12990000844,-1.26730000973,-0.627099990845,-0.654900074005,0.618000030518
6804,-0.868300020695,0.110899999738,-0.337249994278,4.66275024414,0.668300032616,0.443400025368
890,-0.616999983788,-0.0731333345175,-0.892750024796,-1.94670009613,-0.0103000104427,0.530849993229
6390,0.745450019836,0.0819666981697,0.00824999809265,0.57849997282,0.487649977207,1.00345003605
4303,-1.07850003242,-0.284833341837,0.370100021362,-1.03250002861,-0.21099999547,-0.714100003242
10953,-0.723200023174,0.158666685224,0.48164999485,-1.42304992676,0.286650002003,0.402200013399
22889,-0.0379000008106,0.474566668272,1.02570009232,-0.361899971962,0.652899980545,-0.472900003195
3098,-0.401600003242,0.0466666668653,-0.539900064468,-0.599049985409,1.55314993858,1.047549963
11044,-0.152549982071,-0.563833355904,-0.322299987078,0.131099998951,-0.571200013161,-0.141450002789
8985,-0.693599998951,-0.118833348155,0.658800005913,-0.293550014496,-0.519749999046,-0.380799978971
66008,-0.0442500114441,1.11453330517,0.213349997997,0.807700037956,0.278299987316,-1.10224997997
9217,0.816100001335,-1.18383336067,-1.39859998226,-0.488449990749,1.11430001259,0.308899998665
701,0.137850016356,-0.0379000157118,-5.77155017853,-0.566799998283,-0.139449998736,0.0931500196457
6182,0.000300000014249,0.140299990773,-0.0584500059485,0.451849997044,0.197500005364,-0.426950007677
4860,-0.0442999899387,-0.0973333418369,-1.36985003948,1.07710003853,0.850899994373,0.269649982452
7398,-1.24274992943,0.17570002377,-0.526200056076,-0.572149991989,-0.222400009632,1.79244995117
6117,-0.70039999485,-0.274100005627,0.35404998064,-0.444249987602,0.644499957561,0.369450002909
23588,-0.144549995661,-0.686666667461,-0.622049987316,-1.40775001049,0.891999959946,0.403499990702
949,0.605349957943,0.0472333356738,1.42785000801,-1.50195002556,0.621700048447,0.818099975586
7168,0.0777999982238,0.500599980354,0.435550004244,1.23355007172,0.114600002766,-0.0939000099897
9375,-0.46280002594,-0.0270666480064,-1.50975000858,0.2554500103,0.0228500068188,-0.768700003624
4927,0.464450001717,-0.547833323479,0.749799966812,0.592649996281,0.34999999404,0.618950009346
2523,-0.154100000858,-0.487766623497,-1.65614998341,-0.841899991035,-0.945100009441,-0.0183000043035
58497,0.173849999905,-0.298766702414,1.63824999332,-0.577749967575,0.858099997044,0.0300499796867
6856,0.98884999752,-0.0665999650955,-0.440649986267,-0.20759999752,0.0310000032187,0.0392000079155
26036,0.728049993515,0.330466687679,0.615149974823,-0.110600054264,-0.96044999361,-0.115449965
10206,0.784699976444,-0.15569999814,-0.0927500128746,-0.0403500050306,0.225699990988,-0.935350000858
25793,-0.238750010729,-0.329700022936,1.06579995155,0.0240999907255,-1.10444998741,0.56299996376
55556,0.547349989414,0.611366689205,0.474249988794,0.141100019217,0.491800010204,-0.0401000007987
3978,0.49485000968,-0.484200030565,0.857100009918,0.78869998455,0.428400009871,0.223199993372
10681,1.62649989128,-0.0312000066042,3.88330006599,0.288500010967,-0.393850028515,0.391000032425
3638,-2.57314991951,-0.603933334351,-0.817649960518,-1.37409996986,-0.380199998617,0.471050024033
8349,0.339199990034,-0.680100023746,0.0776500105858,-0.182999998331,-0.470650017262,-0.468349993229
6275,0.051049977541,1.61703336239,-0.100650005043,-0.127550005913,-0.758450031281,1.27929997444
3895,0.844999969006,0.532233297825,0.14564999938,0.9958999753,-0.490499973297,-0.236899971962
392,-0.21305000782,0.0208333432674,1.25174999237,-1.24740004539,-0.332250028849,-0.0623000264168
9170,0.460049986839,0.283666670322,-0.354700028896,1.65275001526,-0.624000012875,-1.03419995308
80347,0.495150029659,0.772600054741,-0.574199974537,-0.732299983501,-0.681899964809,0.442799985409
23300,-1.22064995766,0.483866691589,0.871500015259,0.364350020885,-0.528450012207,-0.597849965096
836,-0.638500034809,0.0970666706562,0.41740000248,-0.192450016737,-0.689899981022,-0.118850000203
11188,0.239350005984,-0.0137999951839,-1.81015002728,-0.902999997139,0.482149988413,0.29650002718
10898,-0.0541999936104,-0.776866674423,0.589049994946,0.145449995995,0.454400002956,-0.741050004959
9276,0.191300004721,-0.235533356667,0.802749991417,0.106350004673,-0.4986500144,-0.851600050926
1647,0.426899969578,-0.426833331585,-1.85210001469,0.172049999237,-0.283950001001,-0.329050064087
10285,-2.28690004349,-2.00113344193,-2.13199996948,0.598900020123,-0.681299984455,-1.52130007744
23386,-0.0993500053883,-0.242033362389,1.64485001564,0.0650999993086,0.606549978256,-0.479899972677
3156,-0.316949993372,-0.112399995327,-0.650749981403,0.518999993801,1.98664999008,1.21389997005
10237,0.110100001097,0.595066666603,-4.20240020752,0.870199978352,0.17745000124,0.171849995852
7077,-0.186649993062,0.0172333270311,-0.44445002079,0.352949976921,-0.611000001431,0.0108000002801
11157,1.01590001583,-0.431033372879,-0.341650009155,-0.228199988604,-1.06669998169,-0.278750002384
22908,-0.438950002193,0.0924333333969,-4.5138502121,-0.462899982929,-1.58735001087,0.90649998188
10915,0.0943999961019,-0.556033372879,1.12205004692,1.20604991913,0.527999997139,0.580999970436
9897,-0.272149980068,-0.17543335259,-0.554849982262,-0.143250003457,-0.445349991322,0.32490003109
1759,1.21949994564,-0.585966646671,1.11794996262,0.945749998093,0.104549974203,0.898350000381
54541,0.0284000001848,0.303233325481,0.60045003891,0.61384999752,0.559100031853,-0.622249960899
211,0.294699966908,0.0722000077367,-0.347600013018,-0.514649987221,-0.722450017929,-0.0457500219345
5048,0.040099978447,0.289266645908,-0.230699986219,-0.165599986911,-0.805250048637,0.372749984264
84722,-0.582249999046,-2.89656662941,-1.10510003567,0.152649998665,-0.154249995947,-0.281650036573
29890,-0.23465000093,0.286866694689,-2.14995002747,-0.717949986458,-1.17910003662,0.565050005913
9868,-0.550599992275,1.17826676369,-0.193200021982,-0.317449986935,-0.378100007772,-2.19075012207
873,0.603399991989,0.209000006318,1.45670008659,1.04910004139,-0.434300005436,-0.704100012779
5580,0.354750007391,-0.191866666079,0.761500000954,-0.0686999857426,1.17264997959,0.991950035095
3725,0.563600003719,0.28330001235,0.541800022125,-0.365950018167,0.078499995172,-0.212900012732
23585,-2.12370014191,-0.0209666639566,-4.77009963989,-0.455699980259,-0.448700010777,0.182400003076
51097,0.0476500019431,-0.18426668644,2.28095006943,2.42359995842,0.698350012302,0.095949947834
1831,0.588649988174,-0.704033315182,-1.39329993725,-0.939849972725,0.586050033569,-0.470799982548
7020,0.34249997139,-0.55493336916,0.122299984097,0.125199988484,-0.859849989414,-0.598800003529
55893,0.0413500070572,0.181733340025,-0.0305999964476,-0.246299982071,0.258599996567,-0.32104998827
6944,-0.685500025749,0.416433364153,-0.201249986887,-0.129399999976,-0.403250008821,0.141799986362
22883,0.0952500030398,0.276399999857,0.338500022888,-0.64620000124,0.2350499928,0.109949991107
5601,1.87625002861,-0.517533361912,-0.400350004435,0.380750000477,-0.334699988365,-0.949950039387
10775,0.397150009871,0.0453999638557,0.978049993515,0.209550008178,0.0708499997854,0.504000008106
4780,0.613150000572,-0.559733331203,-0.908050000668,-1.29365003109,-1.71175003052,-0.433299988508
10904,0.0988000035286,-0.20976665616,1.5555999279,-0.0375000014901,0.33189997077,-0.684249997139
9917,0.351050019264,-0.319100022316,-0.0791000053287,-0.284250020981,-0.525900006294,-0.859200000763
1399,1.15775001049,0.370333343744,-0.921150028706,0.353700011969,1.15445005894,-0.561600029469
24149,0.0407499969006,-0.399766683578,-1.14420008659,-1.12265002728,-0.454249978065,-0.151449978352
2222,-0.693799972534,0.401666671038,-1.94735002518,1.45130002499,-0.546900033951,-0.337249994278
10131,-0.338550031185,-1.56060004234,0.209399998188,-0.809949994087,0.522500038147,0.583500027657
2958,0.775450050831,-0.30940002203,0.338449954987,0.0403999984264,-1.1072499752,0.0244500003755
9650,-1.90570008755,-0.153900012374,-0.122500002384,-0.287800014019,0.0113000050187,-0.499949991703
7319,-0.0489000082016,-0.0377999991179,-1.39580011368,0.474900007248,-0.467700004578,-0.295650064945
4817,0.25435000658,-0.166433334351,0.0427500009537,0.70015001297,-0.675400018692,-0.141800016165
9143,-0.194600000978,1.16956675053,0.890699982643,-0.529399991035,0.717700004578,1.48995006084
10494,0.598549962044,-0.0413666814566,-0.126550018787,0.45530000329,-1.10360002518,0.0976999998093
55324,-1.03369998932,-0.685500025749,0.0199999809265,0.961849987507,0.0680499970913,0.805100023746
23149,0.246699988842,-0.370100021362,0.212049990892,1.59589993954,-0.3016500175,-0.867949962616
9943,-0.911599993706,-0.311233341694,-0.631600022316,-0.321399986744,-0.0875999927521,0.047499999404
6599,-0.565400004387,0.0917666777968,0.453900009394,-0.41345000267,-0.442599982023,-0.820150017738
51031,-0.111600004137,-0.024533316493,0.546049952507,0.784449994564,-0.855000019073,1.92860007286
3566,0.379450023174,0.578566670418,-0.929300010204,-0.197800010443,0.0410999953747,0.216949999332
3815,-0.385650008917,-0.0211333483458,0.367650002241,-0.481750011444,-0.768700003624,-0.681699991226
8624,-0.177549988031,-0.278200030327,-1.84559988976,-0.254850000143,0.354749977589,0.0470999926329
27346,-1.41725003719,-0.131499990821,-1.98079991341,0.201399981976,-1.60735011101,0.251700013876
10489,1.152099967,0.753800034523,-0.0964999943972,-1.066650033,0.631600022316,1.24734997749
26128,-0.424399971962,-0.127566665411,-0.173550009727,-0.943250000477,0.579900026321,0.240150004625
79921,-1.29974997044,-0.322733342648,-0.954299986362,-0.236400008202,0.561599969864,-0.273900002241
55746,0.360000014305,0.46430003643,-2.21484994888,0.656149983406,-0.183100014925,0.473500013351
23636,-0.144300013781,0.505600035191,1.26679992676,0.229300022125,0.845550000668,0.259849995375
10892,0.122999995947,-0.682066679001,-0.0694500058889,0.0616000033915,0.110400006175,0.879899978638
10652,-0.531199991703,0.0840333253145,0.20569999516,1.03165006638,0.18900001049,-1.25919997692
11004,-0.995050013065,0.292100012302,-1.49764990807,0.0876000225544,-0.334899991751,-0.250499993563
23530,-0.00129999965429,-0.313333332539,-1.35689997673,-0.89025002718,0.878749966621,-0.00170000083745
8826,-0.0224000066519,-0.879366695881,-0.120849996805,-0.989250004292,-0.911350011826,0.469799995422
3308,1.07415008545,-0.50286668539,-0.999099969864,-0.253149986267,0.507650017738,-0.233150005341
7153,-1.48745000362,0.452600002289,-5.35974979401,-2.29575014114,0.0530000030994,-2.02275013924
11041,-0.19525000453,-0.487800002098,0.753250002861,1.46714997292,0.59475004673,0.354200005531
6342,1.61109995842,0.560066699982,0.453449964523,-0.373950004578,0.606000006199,0.35925000906
5883,-0.90775001049,-3.18076682091,1.65469992161,1.04054999352,0.412599980831,0.568250000477
10589,0.487800002098,0.0366666689515,0.571250021458,0.640850007534,0.95459997654,-0.268949985504
5110,-1.26419997215,-0.0445000082254,0.265200018883,0.738550007343,0.349550008774,0.366500020027
4609,0.398500025272,0.450766682625,-0.510800004005,0.888849973679,0.489300012589,0.249549999833
5423,-0.493349999189,0.0306666493416,0.301200002432,-0.0336999893188,-0.561049997807,-0.693399965763
1070,0.284399986267,0.361833333969,-2.08365011215,0.192299991846,0.426500022411,-1.13775002956
10051,-0.397550016642,0.0662666782737,-0.181749999523,0.983350038528,-0.249249994755,-0.370850026608
6603,0.657649993896,0.0419666692615,0.804250001907,0.453999996185,-0.0824999809265,0.0112999975681
9019,-1.83029997349,0.251066654921,-2.52259993553,-0.685550034046,0.391699999571,0.225400000811
10969,-1.47084999084,0.753133296967,-2.58150005341,-0.325900018215,0.338399976492,0.466850012541
9797,-1.43274998665,-0.459766715765,-0.370850026608,0.422100037336,0.0499000102282,1.11249995232
4043,0.148649990559,0.639600038528,-0.356299996376,0.339150011539,-0.104999989271,0.553900003433
9519,-0.129549995065,-0.227866664529,0.372249990702,0.300650000572,-0.63220000267,0.496250003576
8480,1.28279995918,-0.185900002718,0.922150015831,0.934700012207,0.0223999992013,0.157700002193
983,-1.44634997845,-1.43400013447,-0.621450006962,0.131850004196,0.442900002003,-1.05099999905
10559,-0.542150020599,-0.377600044012,1.48379993439,-0.680199980736,0.230449989438,-0.425550013781
8508,0.483300000429,0.176166653633,0.682449996471,-0.234249994159,0.983350038528,1.50524997711
9275,-0.344900012016,1.32290005684,0.682899951935,0.70015001297,-0.229699999094,-0.81819999218
8914,0.952650010586,0.414833366871,-4.69565010071,-0.0267000198364,-4.87330007553,-0.035599976778
54505,2.0569999218,-0.29549998045,-0.695699989796,-0.58930003643,-1.05680000782,0.238400012255
6919,0.046099960804,0.710966646671,2.01830005646,-0.221150010824,0.164400011301,-0.739350020885
2274,-0.114450007677,-0.242666661739,1.05419993401,-0.575550019741,-0.11084997654,0.408950001001
2288,0.000999999931082,0.115366697311,-0.416799992323,0.399300009012,0.00034999998752,-0.00034999998752
7994,-0.318399995565,0.719633340836,0.997550010681,-0.0632999837399,-0.277900010347,0.201049983501
4216,0.726549983025,-0.410400003195,-0.244949996471,-0.638700008392,0.134599983692,0.261299997568
7538,0.366550028324,-0.31740000844,-0.333350002766,0.0604500174522,-1.08585000038,0.410300016403
3628,0.85799998045,-0.432533353567,0.461450010538,0.129899993539,-0.763999998569,-0.63504999876
2037,0.00470000505447,0.152733340859,-0.483949959278,0.879899978638,0.754999995232,0.928099989891
2771,-0.00914999842644,0.273599982262,0.421599984169,0.684450030327,0.0499000027776,0.650599956512
7264,0.00815001130104,0.0895000398159,1.12389993668,-0.364699989557,-0.482400000095,-0.0430499985814
1786,0.988450050354,0.382533371449,0.26550000906,-1.32120001316,0.573199987411,-1.56755006313
5873,0.0121499896049,-0.0247666835785,0.0852499976754,-0.556200027466,0.0110500007868,-0.193149983883
780,0.367150008678,-0.94036668539,-0.147399991751,-0.314300000668,0.279650002718,-0.348250001669
9926,-0.113949999213,-0.955533266068,-0.537299990654,0.515149950981,-0.390700012445,0.27294999361
8446,-0.563700020313,-0.512166678905,-0.300199985504,-0.0012000054121,-5.11649990082,-0.0596500039101
7159,0.12729999423,0.490300059319,1.17264997959,0.409950017929,-1.31090009212,0.118500009179
1026,0.643749952316,1.45210003853,-1.31669998169,-0.236999988556,-0.758800029755,-0.738499999046
7082,-0.521049976349,-0.00793333351612,-1.74814999104,-0.778100013733,-0.437799960375,0.208749994636
10058,0.159750014544,0.549233317375,-0.265850007534,0.615100026131,2.54899978638,-0.41060000658
10797,-0.915650010109,0.246233344078,-1.29155004025,0.274450033903,0.685949981213,-0.0615499913692
11230,-0.505050003529,-0.279466658831,0.310850024223,0.707450032234,0.198449999094,-0.448400020599
30836,0.460799992085,-0.0649666488171,0.0980999991298,0.0832000002265,0.341849982738,0.159699976444
27336,0.171049952507,-0.221100002527,-0.578450024128,0.448399990797,-0.635699987411,-0.0503500029445
9918,-0.0667000114918,0.342599987984,0.177249997854,-0.594900012016,-0.62349998951,-0.382799983025
79073,1.66345000267,0.579733371735,0.605250060558,1.02145004272,0.461499989033,0.257800012827
9688,-0.363900005817,0.707666695118,0.226350009441,1.08190000057,-0.277949988842,-0.190700009465
23659,-0.0100499996915,0.285499989986,0.588750004768,0.114749968052,0.430599987507,0.333800017834
8396,0.288000017405,-0.280233383179,0.988400042057,0.520500004292,0.938300013542,0.529049992561
23077,2.375,-0.436500012875,0.0665999948978,-0.262250006199,-0.196500003338,-0.41740000248
10857,0.0927000045776,-0.166866660118,0.0900000333786,-0.0708500146866,0.814700007439,0.948699951172
16,0.491749972105,-0.181066691875,1.1438999176,-4.97609996796,0.58085000515,-1.04949998856
2817,0.151699990034,0.224266678095,-1.51184999943,-1.39805006981,-0.514450013638,-1.22479999065
60528,1.15324997902,0.848133325577,-1.01445007324,0.57230001688,-0.817749977112,0.417450010777
5359,0.153549998999,-0.578300058842,-0.406349986792,-0.215000003576,-0.00530000030994,-0.603049993515
1514,-0.154400005937,-0.156199991703,0.631900012493,-0.387699991465,0.721549987793,-0.263450026512
1509,-0.399649977684,0.66703337431,0.623700022697,0.0466999858618,0.657400012016,0.777999997139
9181,-0.00310000777245,-0.0972333401442,-0.43104994297,0.91914999485,-0.746649980545,0.647799968719
3611,-0.401700019836,-2.05343341827,0.553499996662,-0.456300020218,0.0355999991298,0.0247500091791
4783,0.0773499980569,0.0227333456278,-0.502300024033,-0.938000023365,-0.764199972153,0.0815000534058
10123,0.0166499912739,3.03033351898,-1.01655006409,0.000999987125397,-0.829050004482,-0.619499981403
8895,-0.664049983025,0.409933328629,-1.43330001831,-0.167250007391,0.208800002933,0.248899996281
9805,0.240850016475,-0.264433324337,-1.26884996891,0.0169000029564,-0.196300014853,-0.4795999825
4125,0.172699987888,-0.307533323765,0.951099991798,0.610650002956,0.70300000906,1.47709989548
1635,0.369150012732,-0.03370000422,0.534500002861,-0.236249983311,-0.620000004768,-1.25419998169
4154,0.00744999945164,1.46866667271,-1.36465001106,0.365299999714,0.00424998998642,1.10255002975
26292,-0.66890001297,-0.113799989223,0.627099990845,0.194550007582,-1.18540000916,-0.0486499965191
5770,-0.472900003195,0.131666690111,0.0489999949932,0.462999999523,0.297100007534,0.204299986362
25874,0.951299965382,-0.38493335247,0.8111500144,0.82264995575,-0.163049995899,-0.162349998951
11319,0.704050004482,-0.0265000015497,-0.796849966049,-0.0803000032902,-0.443349987268,-0.467849999666
1153,-0.017349999398,0.81263333559,-0.00530000030994,0.987300038338,0.885200023651,0.308000028133
11098,-0.230350017548,0.43489998579,0.114150047302,0.711449980736,0.181549996138,-0.383799999952
8974,0.387300014496,-1.53393340111,1.85594987869,0.357300013304,1.26195001602,-0.808550000191
533,-0.223500013351,0.150233343244,-1.65544998646,0.672049999237,0.48164999485,0.548550009727
823,1.20949995518,-0.0727333426476,-1.33599996567,-0.181500002742,-0.969699978828,0.558449983597
6812,-0.0999500155449,0.225866675377,-1.74230003357,-0.00270000100136,0.253300011158,1.35759997368
3693,-0.767499983311,-0.180066689849,-0.147250011563,-0.695249974728,1.00195002556,0.915499985218
4891,-0.612649977207,0.568666696548,1.04649996758,-0.429049998522,-0.2962000072,-1.07474994659
10954,-0.0378999970853,1.43426668644,0.603500008583,1.23395001888,-0.320399999619,0.86210000515
5909,0.480499982834,0.38220000267,1.43634998798,0.993300020695,0.653750002384,-0.0736500024796
9221,1.12259995937,0.904866695404,1.29535007477,1.39069998264,-0.681050002575,1.96780002117
847,0.151999995112,-3.24123334885,-1.06515002251,-0.0154999792576,0.097349986434,0.366300016642
11072,0.55505001545,-0.634700000286,1.2228499651,0.422500014305,0.384299993515,-0.451299995184
10221,-1.83389997482,-0.096333347261,-1.08185005188,-0.59375,-1.36185002327,0.0950999855995
7158,0.94494998455,-3.18633341789,-1.04684996605,-0.514450013638,-1.32465004921,-1.14310002327
8678,-0.595649957657,-0.170633330941,1.02635002136,0.652150034904,-0.397100001574,0.0857499986887
11014,-0.330200016499,3.3343667984,0.0623000264168,-0.604950010777,0.626399993896,0.41939997673
1994,2.40740013123,-0.435233354568,1.33780002594,0.66320002079,0.50569999218,0.82439994812
3482,0.413399994373,-0.502633333206,0.43694999814,0.205750003457,-0.821550011635,-0.00519999861717
25976,0.771600008011,-0.290133357048,-0.110899984837,0.594149947166,0.526200056076,-1.33179998398
10491,0.0302500128746,-0.408533334732,-1.41369998455,0.405650019646,-1.17515003681,-0.295899987221
51053,-0.554449975491,-0.963666677475,-1.81310009956,-2.07555007935,0.296499997377,-0.913850009441
9267,-0.175099983811,0.0737333297729,-1.30649995804,-0.123100012541,0.474550008774,0.63145005703
5547,0.511200010777,-0.432999998331,0.996749997139,0.56274998188,0.329499989748,-1.49434995651
6597,-0.334699988365,0.373899996281,0.202899992466,-0.652350008488,-0.676300048828,0.920299947262
5836,0.0402499884367,-0.217400029302,0.497699975967,0.542549967766,0.291749984026,0.311399996281
6118,1.46344995499,0.598333358765,0.871450006962,-0.245999991894,-0.397900044918,-1.51854991913
2961,-0.624250054359,-0.323799997568,-0.827099978924,0.451499998569,0.0351999998093,0.183099985123
310,-0.613250017166,0.623566687107,-0.602249979973,0.110500000417,0.207499995828,-0.70860004425
7296,-0.454849988222,0.0137333571911,-0.979050040245,-0.721900045872,0.602850019932,0.215049996972
1429,-0.0507500171661,-0.0655000060797,-1.60934996605,-0.570100009441,0.702549993992,-0.291249990463
2548,-0.471549987793,0.737866640091,-0.373300015926,0.105749964714,0.782799959183,0.0279500484467
6499,0.0724500119686,0.706433355808,0.100300014019,0.0847500041127,0.00145000219345,-0.798550009727
642,0.645550012589,-0.480733335018,-0.278349965811,0.0245499908924,2.64660000801,1.24000000954
23076,-0.133049994707,0.0675666630268,-0.45759999752,0.324949979782,0.620000004768,0.494500011206
10099,0.345499992371,0.400399982929,0.648450016975,0.714250028133,0.232400014997,-0.0207000076771
9817,-0.235200017691,0.571866631508,0.852400004864,0.229799985886,0.43440002203,-0.168300002813
9126,-0.0224499702454,-1.46503329277,-7.06760025024,-0.207649990916,-0.802700042725,-0.405149996281
3930,-0.454450011253,-0.627533376217,0.103049993515,0.459550023079,-0.139450013638,-0.606750011444
10450,0.342500001192,-2.14333343506,0.157000005245,1.06159996986,0.338400006294,-1.57870006561
54386,0.075900003314,0.72866666317,1.03120005131,0.776199996471,0.735899984837,-1.17994999886
664,-0.905600070953,0.646233379841,-0.824849963188,-0.444650024176,0.079499989748,-0.457399994135
596,-0.198950007558,-0.104399994016,-0.941400051117,-0.996550023556,-0.263650000095,-0.274100005627
10180,-0.0681499838829,0.718566656113,0.216349989176,-0.581799983978,0.599150002003,-2.23885011673
1445,0.326099991798,-0.00553333759308,-1.79945003986,-0.628550052643,0.640900015831,0.989000022411
230,-0.0551000237465,-0.060900002718,1.19179987907,0.313699990511,0.407799988985,-0.127949997783
9246,1.29044997692,-0.138000011444,0.548550009727,0.224950000644,-0.479149997234,-0.718050003052
5092,1.65415000916,0.213166669011,0.998600006104,-0.201250001788,0.567849993706,0.201350003481
23463,0.0890500023961,0.201533317566,0.921799957752,0.884849965572,-0.214450001717,0.283299982548
10007,-0.179849997163,0.361966669559,0.412899971008,1.37540006638,0.0174999982119,-0.0974499881268
4925,0.801550030708,0.0100333318114,0.116650015116,0.195700019598,-0.541700005531,0.264200031757
6251,0.0116499960423,-0.212400019169,-0.957000017166,0.0127499997616,-0.440099984407,-0.245300009847
5782,0.00585001707077,0.71256673336,-1.12814998627,0.91740000248,0.684199988842,-0.176750004292
5106,0.315050005913,-0.564200043678,-0.531099975109,0.758299946785,-0.475450009108,-0.663500010967
2673,0.502399981022,-0.520666718483,0.0744999945164,-0.0895000100136,0.377649992704,0.356700003147
644,0.795799970627,0.655299961567,-0.480449974537,-0.584199965,0.257350027561,0.0915500074625
6284,-1.3465000391,-0.175566673279,-7.58914995193,-1.5611000061,0.356449991465,-0.735400021076
4605,0.157700002193,0.310500025749,-0.878700017929,0.438650012016,0.546299993992,-0.177199989557
6810,0.625949978828,-0.740100026131,-4.08459997177,-0.204499989748,0.366149991751,-4.34165000916
54499,0.664349973202,0.674833357334,0.809249997139,0.300349980593,0.172199994326,-0.188699990511
11007,0.32230001688,2.07813358307,0.988300025463,1.15090000629,0.684749960899,0.71774995327
1643,-0.210100024939,0.240399986506,0.152599960566,0.527799963951,0.489450007677,0.555999994278
25805,-0.133050009608,-0.254799962044,0.872049987316,0.0263999700546,0.811650037766,0.0869999974966
3033,-0.913399994373,0.120266675949,-0.336749970913,-0.276399999857,-0.00355000048876,-1.57644999027
2745,0.796700000763,-0.144066676497,0.607749998569,0.790950000286,0.120499998331,-0.352450013161
9961,0.552700042725,-0.543966650963,1.16345000267,0.241550013423,-1.13125002384,0.400700002909
3925,-0.165000006557,-0.115166679025,0.521650016308,0.413749992847,-0.217700004578,0.465250015259
2582,-0.559949934483,-0.508599996567,-3.3085501194,0.611349999905,0.276099979877,1.08854997158
5792,0.949550032616,0.11249999702,0.18299998343,-0.20134998858,0.163100004196,-0.488249987364
5236,-0.00685000419617,-0.349666684866,0.903649926186,0.535650014877,0.0461000055075,0.274949997663
4016,-0.224950015545,0.278166651726,0.311250030994,0.559350013733,0.199650004506,-0.181449979544
4651,0.296550005674,-0.0492333248258,1.5067499876,-2.03014993668,-0.410899996758,0.556999981403
3988,-0.256350010633,0.24920001626,-0.785849988461,0.849599957466,-1.81284987926,-1.25249993801
26227,-0.712199985981,0.373666673899,0.956700026989,0.487250030041,-0.880049943924,0.401800006628
7982,0.223549991846,0.292100012302,0.910250008106,0.377550005913,0.467850029469,-0.205200016499
3551,0.606200039387,0.390800029039,-0.272799998522,-0.435849994421,0.0425000041723,-1.06435000896
5108,0.270900011063,0.479666680098,-0.0561999976635,0.880400002003,-0.735549986362,0.167549997568
8870,0.0291000008583,-0.517966628075,0.782299995422,1.20535004139,0.278500020504,0.184000000358
2195,-0.216900020838,0.635499954224,-0.380249977112,0.227349996567,-0.00465000420809,-0.0553500056267
8731,-0.600300014019,-0.11740001291,-0.106949999928,-0.324700027704,0.197099998593,0.604449987411
1956,0.890950024128,0.29676669836,0.619199991226,0.782100021839,-0.522549986839,0.747650027275
10276,-0.886800050735,0.0404666960239,-1.30464994907,-0.379299998283,-0.973999977112,-0.442699998617
1666,-1.94210004807,-3.23716688156,-1.51884996891,0.0165000110865,0.54984998703,-0.195149987936
4864,-0.577950000763,-0.465866684914,-1.36810004711,-1.20615005493,-0.561200022697,-0.308099985123
4232,-0.289449989796,-0.389966666698,-1.33840000629,0.508949995041,-0.203250005841,0.573549985886
5050,0.151250004768,0.311433315277,1.32784998417,0.606250047684,0.573050022125,-0.395200014114
813,0.526250004768,-3.38153362274,1.13394999504,-3.15810012817,-1.53814995289,-0.343349993229
3964,-0.16939997673,-0.863233327866,-0.35015001893,-1.55640006065,-0.172650009394,0.568849980831
26020,0.899800002575,-0.0350000038743,0.138249993324,0.421050012112,1.24574995041,0.0494000017643
481,1.39034998417,-0.0153666883707,1.33264994621,0.125200003386,0.357249975204,0.963699996471
5019,-0.298550009727,0.405666649342,-1.35170006752,-0.322699993849,-0.0991500169039,0.939249992371
291,-1.63999998569,0.260500013828,-4.05709981918,-0.0974500179291,-4.82254981995,-0.424899995327
10973,-1.14450001717,0.304800003767,-1.66559994221,-0.268600046635,-0.916750013828,0.740000009537
9697,1.02834999561,-0.37556669116,0.359350025654,0.00575000047684,0.196149975061,0.280749976635
5831,0.272249996662,0.128600001335,-0.065750002861,0.402099996805,-2.0271999836,0.556400001049
8202,-0.472699999809,0.486866652966,0.317900002003,-0.214100003242,0.715250015259,-0.100850000978
57804,2.09444999695,-0.0758999884129,-0.947699964046,0.945999979973,0.543699979782,-0.511799991131
5566,1.14785003662,-0.256999999285,0.353150010109,-0.257299989462,0.0558499991894,0.159950003028
57149,-0.556199967861,0.260800004005,0.328299999237,-0.296799957752,0.581499993801,0.216749981046
7416,-0.0769500136375,0.656633377075,1.18735003471,-1.50464999676,0.352450013161,-0.658999979496
10174,0.182800009847,0.248700007796,1.04690003395,0.0569999963045,0.210749998689,-0.314349979162
6676,-0.436650007963,-0.483633339405,4.06820011139,1.13855004311,1.52950000763,0.254949986935
8884,1.18550002575,-0.0640333294868,0.829550027847,-0.00535000860691,-0.102250002325,-1.04124999046
