rid,DOS013_VCAP_6H:BRD-K47686295-001-01-8:5,DOS013_VCAP_24H:BRD-K47686295-001-01-8:5,DOS040_A375_24H:BRD-K47686295-001-01-8:5,DOS040_HT29_24H:BRD-K47686295-001-01-8:5
54505,-1.26452732086,-1.28767824173,-1.10835003853,0.324050039053
6919,0.269534707069,-0.311080306768,-5.14400005341,-0.896349966526
2274,0.787101209164,2.22505164146,-0.856750011444,0.728299975395
2288,-0.000699999975041,2.28480482101,0.00034999998752,-2.47234988213
7994,-0.506106674671,-0.811751782894,0.0177999734879,1.0231000185
4216,-0.355815261602,-1.68464159966,-0.682449996471,1.78869998455
7538,-0.297271490097,1.12207853794,-0.234350025654,1.69185006618
3628,1.04723906517,0.168492287397,0.556100010872,0.931250035763
2037,-0.63775575161,-0.0771533921361,0.0620000064373,0.203549996018
2771,-0.808903098106,-1.33975994587,-1.09929990768,1.52014994621
7264,0.359543979168,-0.528200447559,0.549549996853,1.91289997101
1786,-2.01999855042,-0.392540305853,0.164649993181,-0.814400017262
5873,-0.579598605633,0.0537890009582,-0.98290002346,-1.84854996204
780,0.928151130676,0.0992880314589,-0.400250017643,-1.85439991951
9926,-0.489920139313,0.298221945763,-1.06464993954,0.708549976349
8446,0.87215667963,0.605365157127,0.393750011921,-1.77789998055
7159,-0.225106582046,-2.03396725655,0.243249997497,-0.502050042152
1026,0.44047665596,1.61916875839,0.0945000052452,-0.423500031233
7082,-0.733126759529,-1.02705466747,-0.444999992847,0.287949979305
10058,0.894830584526,0.477262854576,-0.875949978828,0.193349987268
10797,0.8503510952,-0.454633593559,-0.79264998436,0.591650009155
11230,-0.416598975658,-1.11417150497,-0.354799985886,-1.83770000935
30836,0.401106029749,-0.386204391718,-0.44960001111,-3.43400001526
27336,0.368399113417,-0.00858223438263,0.317200005054,-1.33329999447
9918,-1.66789257526,4.12815952301,0.0239999964833,-0.591700017452
79073,-3.81473302841,-0.402969270945,0.0544999986887,1.42050004005
9688,0.582960486412,-0.872282981873,1.71875,1.15280008316
23659,-0.44296503067,-1.14882099628,0.287999987602,0.757849991322
8396,-0.542111098766,-1.40700340271,-0.525849997997,1.097900033
23077,-0.760422348976,-0.781687617302,-1.04544997215,-0.139850005507
10857,-0.475387006998,0.765484333038,-3.22849988937,0.372099995613
16,-0.491291791201,-0.63564068079,-0.257099986076,0.653050005436
2817,0.309098631144,1.35951149464,-0.308049976826,-1.6806499958
60528,-0.80187445879,-0.558204174042,-0.576600015163,-0.826449990273
5359,-0.460619568825,1.04612469673,0.179600000381,-0.461199998856
1514,0.239893361926,-1.11954236031,0.129249989986,0.487250030041
1509,1.32043731213,-0.277296364307,0.62524998188,-0.104800000787
9181,0.274609088898,-0.780779421329,-0.0775999873877,1.3422999382
3611,0.0580446124077,0.474948495626,-1.35204982758,0.530400037766
4783,-1.61433696747,0.15144649148,-0.319150000811,-0.71825003624
10123,-0.0016757696867,-0.303034216166,0.0825000032783,-1.86045002937
8895,0.492627263069,-0.478971928358,-0.131500005722,-1.61399996281
9805,0.0757950842381,-0.527667820454,0.504700005054,0.336600005627
4125,-0.248879551888,-0.646120786667,0.22254998982,0.174349993467
1635,-0.0292177014053,0.0677282214165,0.0614500045776,0.68465000391
4154,-1.02237224579,0.254899948835,-0.0896499976516,0.899699985981
26292,-0.975911974907,0.0605922341347,1.08185005188,0.425599992275
5770,0.683762848377,1.11049437523,-0.22135001421,-0.630550026894
25874,0.495126992464,-0.267335951328,-0.449500024319,0.34090000391
11319,-0.495228081942,0.871616125107,-0.309300005436,0.548200011253
1153,0.353557169437,0.838186681271,0.274100005627,0.0221999883652
11098,0.0821278691292,-0.594167470932,0.36439999938,-0.505400002003
8974,-0.579189240932,-0.355816274881,-0.929549992085,0.1712000072
533,0.390809237957,0.459067940712,0.822049975395,0.119800001383
823,-1.41255187988,0.190670832992,0.340099990368,-0.451649993658
6812,0.0654651224613,-0.74677336216,1.22504997253,-0.505349993706
3693,0.00045807659626,-0.7161013484,-1.11440002918,0.63504999876
4891,-1.32787406445,0.533497512341,-0.720650017262,-0.0683000087738
10954,0.520425200462,1.5848596096,-0.412599921227,0.799750030041
5909,-0.165174424648,-0.777584910393,1.02179992199,0.962999999523
9221,0.576870501041,-0.760821819305,-0.634700000286,-0.61470001936
847,0.189853787422,-1.44466137886,0.579900026321,-0.670050024986
11072,-1.33958792686,0.490930646658,-0.654000043869,-0.342350006104
10221,-0.421070367098,-0.902002751827,-0.68649995327,-2.37730002403
7158,-0.00597830116749,-0.33308044076,0.262000024319,1.63269996643
8678,-0.627049684525,-1.68005156517,0.252649992704,-1.27544999123
11014,0.0706508606672,-0.346784412861,-0.316599994898,0.916900038719
1994,-0.318412572145,-1.02013993263,-0.537599980831,-0.989549994469
3482,0.61092877388,-0.656301319599,-0.0810499936342,-1.79525005817
25976,0.094042301178,-0.671826124191,-0.217099994421,0.42484998703
10491,1.37915420532,0.375208437443,-0.208999991417,-0.209199994802
51053,0.0906583368778,-0.542847275734,-0.623849987984,-1.18795001507
9267,-0.153472036123,-0.850709438324,-0.699899971485,0.000100001692772
5547,-0.767460107803,0.650952160358,-0.034699998796,-1.12220001221
6597,-0.625288546085,-0.743997454643,-0.151799991727,-0.225850015879
5836,-0.0900520086288,1.86211848259,-0.452649980783,0.284399986267
6118,-0.0738300681114,-0.220152825117,-1.03614997864,-0.781049966812
2961,-0.273804634809,-0.396157324314,-0.633949995041,0.322649985552
310,0.730765461922,0.48457762599,-0.344900012016,0.492199987173
7296,-0.073363289237,-0.0180030018091,-1.21829998493,1.08564996719
1429,0.0427199043334,1.22889280319,-0.821750044823,0.542950034142
2548,0.0783910825849,-1.95899415016,-0.200299993157,0.196500003338
6499,-0.300654470921,-3.58350253105,-0.288049995899,0.536350011826
642,0.0540702268481,-0.545191764832,0.0519999973476,3.15970015526
23076,0.128664642572,-0.747733354568,0.327399998903,1.40980005264
10099,0.771875679493,-1.45565485954,1.15030002594,-1.35275006294
9817,-0.26234036684,-4.94360399246,-0.337699979544,1.36840009689
9126,0.389718770981,0.224913284183,-0.583999991417,-1.28565001488
3930,-0.341239660978,0.465062886477,0.221850007772,1.74755001068
10450,-0.129407852888,-1.56719863415,-0.0331500023603,0.185250014067
54386,0.456826895475,-0.783170580864,-0.633700013161,0.438699990511
664,-0.471994161606,0.655438065529,-0.348200023174,-1.33780002594
596,-0.741548836231,-1.41265630722,-0.761600017548,-1.11100006104
10180,-1.82145428658,-0.938570380211,3.03069996834,0.355750024319
1445,-1.04454481602,0.54914611578,0.0897499918938,0.964150011539
230,0.218465209007,-0.5055809021,-0.645900011063,0.0734999999404
9246,-1.27457106113,0.422236144543,0.580749988556,-2.46775007248
5092,-0.269254416227,0.246979311109,-0.657350003719,0.123850017786
23463,-0.40500420332,-0.331512063742,-0.00999999977648,-0.295149981976
10007,0.340120136738,-0.443593531847,-1.24755001068,-0.248999997973
4925,0.285068184137,-0.0163602232933,-1.05825006962,-0.82080000639
6251,-0.578944802284,3.30269384384,-0.74555003643,-1.1696999073
5782,-0.462403208017,0.84965711832,-0.126049995422,1.61380004883
5106,0.240080207586,0.170268893242,-1.40849995613,-0.171050012112
2673,0.298879295588,0.412666738033,-0.13520000875,0.883199989796
644,-0.0668879970908,0.521979570389,-0.231949999928,-1.11395001411
6284,0.841013610363,1.33529603481,0.801650047302,-0.191899985075
4605,-0.483578622341,4.3162984848,-0.0449000000954,0.352100014687
6810,-0.160372138023,0.646785736084,-0.0467500016093,-1.3016500473
54499,-0.0863453745842,-0.0848286449909,-3.77515006065,1.02929997444
11007,1.42096889019,-1.48649930954,-0.207299992442,0.0806999951601
1643,-0.58931106329,-0.344242155552,-0.787150025368,1.03345000744
25805,0.345123559237,0.706027090549,0.469950020313,-1.07640004158
3033,0.834352970123,0.723694682121,-1.71085000038,-0.682150006294
2745,0.905030310154,0.937740266323,-0.693500041962,0.256049990654
9961,-0.192160323262,-0.245398566127,-0.410700023174,1.35520005226
3925,0.251775115728,-0.592294573784,-0.288850009441,0.790099978447
2582,-0.173264741898,-0.285779118538,-1.46929991245,0.217500001192
5792,-0.586567640305,0.081050157547,0.116900004447,-1.02884995937
5236,-0.208256185055,-0.25109988451,-0.228050008416,-0.979249954224
4016,-0.396688729525,0.11377504468,0.683650016785,0.828850030899
4651,-0.701242923737,-0.898393571377,-0.229000002146,0.518050014973
3988,0.304058283567,0.112931400537,0.248899996281,0.517499983311
26227,0.322548568249,-1.0686416626,0.107150003314,2.9756000042
7982,0.16788880527,0.21683844924,0.558000028133,-0.230200007558
3551,-1.03971397877,-1.19029390812,1.08305001259,-0.418950021267
5108,1.45531094074,-2.20543217659,-0.572749972343,-1.4904999733
8870,-0.112138152122,-0.192484721541,-0.850999951363,0.478599995375
2195,-0.088056832552,-1.01166200638,-0.654599964619,1.11849999428
8731,-0.228941291571,-1.49236917496,0.28694999218,1.39420008659
1956,0.346536487341,3.13578486443,-0.523149967194,0.85974997282
10276,-0.247893020511,-0.524757325649,0.328950017691,1.21210002899
1666,0.555164575577,0.0515528321266,-1.19885003567,-0.591949999332
4864,-0.234801247716,-2.35272026062,-0.834049999714,-0.673500001431
4232,0.743938088417,0.188886523247,0.275449991226,0.314200043678
5050,-0.362506836653,-0.50771355629,0.464100003242,-0.0629999935627
813,0.208225399256,-0.13423499465,0.375900030136,0.490399986506
3964,-0.341344028711,-0.343004256487,-0.557749986649,-1.04535007477
26020,-0.162041023374,-0.99258351326,-0.663349986076,0.141450002789
481,-0.285238385201,-0.981184363365,0.421050012112,1.02950000763
5019,0.496871203184,-0.0230752825737,0.206450000405,-0.990999996662
291,-0.679918467999,1.10429787636,-0.0449500009418,0.184200003743
10973,-0.848247110844,-2.07241916656,0.0268499851227,-0.0556499958038
9697,-0.747832655907,-1.47561883926,0.22405000031,-2.74825000763
5831,0.0142605900764,-0.597800970078,-0.257749974728,-1.74344992638
8202,0.346976995468,0.331738889217,1.50755000114,-0.475500017405
57804,1.08229076862,0.885536730289,0.350849986076,0.336099982262
5566,-0.435921341181,0.958779335022,0.219650000334,-1.84490001202
57149,1.62751412392,-1.43258261681,-0.474249988794,0.429049998522
7416,0.542605042458,-0.0675171017647,0.709349989891,0.693350017071
10174,0.380432188511,-0.802683115005,0.188600003719,0.559849977493
6676,-0.334569364786,0.338104903698,0.447550028563,-0.541450023651
8884,-0.160649031401,-1.51384520531,1.29799997807,1.15139997005
5997,0.173462986946,0.0204754471779,-1.75824999809,0.711400032043
57147,0.0912322849035,-1.32244634628,1.46554994583,-2.74620008469
6909,0.744410574436,0.940743327141,-0.26415002346,0.424099981785
9093,0.0921248197556,0.292822808027,0.45039999485,-2.20354986191
23142,1.60772716999,1.10054254532,0.671599984169,-1.21949994564
8444,0.662797570229,0.541819930077,-0.645500004292,-1.60309994221
11232,0.699267625809,-0.398163676262,-2.27859997749,-1.83719992638
27095,0.693256497383,0.392045766115,0.256150007248,0.217899993062
10732,-0.987949609756,-0.880823135376,0.422399997711,-0.700499951839
23029,-1.9050245285,-0.286985069513,-0.0387499928474,0.142099991441
9270,-0.439584285021,0.628555834293,-0.26004999876,-0.00599999725819
47,0.803232133389,-0.463001072407,0.0124000012875,1.77635002136
5889,0.310855865479,-1.06948637962,-0.522000014782,1.45089995861
8243,0.271445900202,-0.646097242832,1.00069999695,-0.263050019741
10730,0.585166811943,-1.00764560699,0.053800009191,0.314099997282
30,-0.814048051834,0.717264413834,0.517150044441,0.398550003767
7466,0.0408613905311,-0.116990715265,-0.705899953842,-1.75464999676
89910,-0.628448307514,0.899258673191,1.43149995804,3.15724992752
56654,0.206334352493,-0.262691766024,0.564900040627,-0.16075001657
501,-0.338651061058,-0.986300647259,2.39420008659,0.0493999943137
5438,0.278791725636,-0.645898342133,0.0265000015497,1.06470000744
26993,-0.101027473807,-0.834839642048,2.0,0.745949983597
55111,-1.55474925041,-0.412418425083,-0.606050014496,-0.508450031281
8520,1.34329950809,-0.223084226251,-0.118949994445,-2.37844991684
10146,-0.0447562932968,0.716913282871,0.0662000179291,0.419749975204
7165,-0.281353145838,-0.230290830135,-0.523100018501,0.832799971104
55011,0.132252573967,-0.533522486687,-0.437299996614,-0.151650011539
6461,0.333357810974,0.395745843649,0.0811000019312,-4.00259971619
10813,-0.606289565563,-0.701861381531,-0.165500000119,0.808099985123
80746,0.0656923055649,0.709472358227,0.487350016832,1.9944999218
10434,1.12655842304,-1.1809207201,0.167749986053,-1.46399986744
5607,-0.907959580421,-0.735529303551,0.354800015688,-1.18279993534
22827,0.250573635101,-0.100769639015,0.157550007105,-0.385949999094
51635,0.0,0.553495109081,0.367850005627,0.351900011301
84159,-0.447272986174,0.438800603151,1.70020008087,-0.702250003815
3508,-0.693312883377,-2.27508544922,0.724750041962,0.60379999876
84890,-0.995913505554,0.177074402571,0.0955999940634,1.19644999504
79600,-0.300236880779,0.237844228745,0.108300030231,-0.70174998045
8574,0.35486215353,0.0266831815243,-0.280299991369,0.333900004625
5529,0.314672768116,-0.850826859474,0.337450027466,-0.87524998188
3909,0.686566114426,-0.778411746025,-0.526450037956,-1.86109995842
9637,-0.443537503481,-0.462845116854,2.30535006523,1.67824995518
8518,-1.05533790588,0.200997084379,-1.17914998531,0.819499969482
6443,1.45150828362,-0.85348457098,1.46935009956,-0.291649997234
58478,0.747388482094,1.15013563633,0.110249996185,0.178399994969
4850,-0.645770013332,-1.10012209415,-1.64894998074,-0.718050003052
23210,0.178710401058,-0.280017435551,-0.63404995203,2.01574993134
54733,-0.131941124797,0.110907763243,-0.12294998765,-0.349000006914
55129,0.184121847153,-0.712868630886,-0.476050019264,0.0824499726295
10273,1.68937258422e-05,-0.929809451103,-0.00034999998752,0.288399994373
572,-1.68937258422e-05,0.614888310432,0.14865000546,3.93909978867
5716,0.174494564533,-1.05104064941,-0.599349975586,-0.716449975967
22841,2.93818712234,2.23256278038,-0.820699989796,0.829800009727
2356,-0.117795318365,-0.265789180994,-1.36584997177,-0.661099970341
6050,-0.63292324543,0.572514891624,-0.617399990559,0.0509500056505
64422,0.825646340847,0.0490888655186,2.06914997101,-0.30554997921
8837,0.460277944803,-1.6857149601,1.5217000246,0.478200018406
55127,0.558590710163,-0.251968920231,-0.81920003891,-0.367949962616
23335,-0.123673558235,0.707608044147,2.20070004463,0.48164999485
10270,0.888529062271,-0.679191946983,0.0196000039577,0.0216999650002
6509,4.37272453308,-0.585941970348,0.210150003433,0.846050024033
83743,0.456157803535,-2.33207941055,-0.0635000169277,0.248249992728
6772,0.510874211788,0.33430609107,-0.391300022602,-0.0477499961853
22887,-0.69597440958,-1.49863111973,0.0658999979496,1.88030004501
51001,1.22119998932,0.413548737764,-1.48329997063,-1.75199997425
26511,0.558614253998,-0.383080601692,1.53480005264,-1.64890003204
7874,-0.747686028481,-1.70349872112,-0.617649972439,2.43429994583
51070,0.451163977385,0.157998263836,-1.70004999638,0.757550001144
1738,0.0500939711928,0.511667132378,0.258749991655,0.894499957561
3416,0.074132502079,-0.167924106121,-0.170949995518,0.293950021267
9128,-0.35211622715,1.05959773064,-0.1983499825,0.214850008488
9833,-0.263464897871,0.338834732771,-0.982499957085,0.440950006247
4088,0.637316346169,-0.181409686804,0.488499999046,0.924300014973
5018,-0.192837804556,-0.00241730362177,0.270300000906,0.808200001717
51375,0.780723392963,1.38150572777,-0.345950007439,-2.49495005608
55038,0.415751159191,-0.0713167190552,1.05789995193,1.08939993382
23061,-0.45364227891,-0.283498108387,-0.78174996376,4.08340024948
64428,-0.60079741478,2.16765022278,0.311900019646,-1.16070008278
11325,-0.752431035042,-0.96854364872,-0.662649989128,1.65425014496
9641,-0.697816133499,0.267322361469,-0.876100003719,-1.89359998703
23038,-0.360461503267,-1.25117921829,-0.773949980736,1.07354998589
57048,-1.22637271881,-1.02477824688,-0.365549981594,0.00584999471903
94239,-0.89363771677,0.382975816727,0.446299999952,0.797699987888
51203,-1.09075498581,1.18185901642,-0.124949999154,-0.639900028706
388650,-0.201756462455,-0.113260567188,0.127350002527,-3.43295001984
23039,0.0564374625683,-0.584020078182,0.161599993706,-0.674799978733
55179,0.515894532204,0.72475540638,-1.27779996395,-1.15320003033
5827,-0.0348583608866,-0.419387936592,0.690150022507,0.712949991226
10245,0.0583523958921,0.696351289749,0.778349995613,-0.40189999342
6813,-0.951187431812,0.123919785023,-0.133849978447,0.146549999714
3251,1.58640432358,-0.20224635303,-0.22619998455,-0.5950999856
23212,-1.09212946892,-0.233780831099,-0.340849995613,2.29410004616
23536,0.0974381864071,0.663383424282,0.00379997491837,-0.468549996614
51282,0.896302342415,-0.298848390579,0.337249994278,0.747850000858
10227,-0.083658978343,-1.21534800529,4.30805015564,1.05369997025
50813,-0.31485003233,0.962718069553,0.465299993753,0.595499992371
51024,0.122588410974,1.30224311352,-0.627499997616,0.0960999876261
53343,-0.0226866900921,1.70892226696,-0.0935500115156,0.897500038147
1465,1.84738075733,-0.298615753651,4.69245004654,1.26750004292
79006,0.0318695604801,-0.71090233326,0.52480006218,-1.06430006027
6988,-0.36435687542,-0.842390179634,-1.34009993076,-0.117599993944
11011,-1.94179964066,-1.34541487694,-0.595950007439,-0.151050001383
23325,-0.976390480995,-0.525956988335,-0.0144999995828,1.04305005074
10049,0.25591340661,0.0683933496475,0.486099988222,-0.934800028801
3157,0.808838188648,0.0161183774471,0.135899990797,0.88814997673
200734,-0.560349702835,-2.32360076904,0.28125,-0.0502999871969
9053,-1.08577823639,2.8063993454,0.225150004029,0.0273499786854
79094,-0.418869048357,1.4744143486,0.603049993515,-0.508599996567
2778,-0.252851217985,-1.18197965622,0.15680000186,0.344749987125
54881,-0.040763348341,1.43101096153,-0.35355001688,0.749150037766
54807,-0.761790752411,-0.467868924141,5.2810997963,0.704249978065
323,0.238626718521,0.597665905952,0.264750003815,-0.948400020599
26001,0.334013581276,-0.583043634892,0.0253500007093,0.0630999803543
10190,-2.49419641495,1.73204362392,1.42490005493,2.63674998283
9686,-1.74234449863,0.618394196033,0.485500007868,-0.0944499969482
54915,1.73070025444,-1.79871320724,1.09634995461,-1.02300000191
23658,0.520534932613,-0.595129668713,0.782550036907,0.71875
7750,0.623727440834,-3.2385187149,2.1821000576,-0.0143500044942
79643,0.989552497864,-0.726385593414,-0.542249977589,-0.208750009537
9488,-0.310641467571,0.0878657698631,-0.76189994812,7.32714986801
11200,0.788115739822,0.287046313286,0.654549956322,1.05410003662
65057,0.30352973938,0.680592775345,0.109750002623,-0.869700014591
6832,0.785636544228,0.081176891923,-0.195349991322,-1.13919997215
23131,-0.576549828053,4.9586391449,-0.775749981403,0.475050002337
10776,0.620812058449,0.895620942116,0.236200004816,0.482249975204
6253,-0.227782100439,0.0284105837345,3.14335012436,-0.69779998064
79716,-2.14943766594,-0.818432509899,1.14020001888,-2.4416000843
29978,0.618454396725,0.0970764309168,1.31834995747,-0.68305003643
9988,-0.304447084665,-0.956575036049,-0.153449997306,1.40160000324
10845,0.554591357708,0.893609285355,1.18475008011,0.666199982166
54957,1.01052951813,0.0966402217746,0.0770500078797,-0.18734999001
79170,0.179561108351,2.57420682907,0.86770004034,3.32434988022
10610,0.232716977596,-0.93274974823,5.18639993668,-0.701599955559
128,1.14510297775,-0.800682067871,0.0389999747276,-2.26510000229
51026,1.16765964031,2.11379051208,-0.821749985218,-1.16349995136
5498,-0.58998799324,-0.294604897499,0.24279999733,-2.22525000572
124583,0.779658973217,-0.065888941288,0.261749982834,0.770649969578
9455,-0.444073826075,-0.754503846169,2.66529989243,-1.11489999294
1212,-0.917212367058,-0.384338200092,0.558849990368,0.0839499980211
5255,-0.850560128689,-0.713257908821,2.0514998436,-0.277999997139
9448,0.295238554478,-0.483477056026,-1.32395005226,-0.719150006771
9924,0.0753103271127,-0.244964465499,-0.279399991035,0.428949981928
5480,-0.120292067528,-0.679399549961,0.365949988365,0.0708500146866
1983,0.382037997246,0.2677346766,0.227049991488,-0.199100002646
56889,-0.299755871296,1.87481045723,-0.236600011587,1.2813000679
79080,-0.295271933079,-3.62154483795,-1.13440001011,-0.0512999892235
9016,-1.61036944389,-0.917039453983,-0.0508999973536,-0.332949995995
6915,-0.0769608765841,1.1269030571,0.699599981308,-2.03390002251
9709,0.565627813339,0.906875312328,1.14010000229,0.185650020838
116832,0.418597489595,0.573428452015,0.898000001907,0.470850020647
670,-0.539353847504,-0.582205414772,-0.295949995518,-0.49770000577
7867,0.796937644482,3.44176077843,-0.359549999237,1.18499994278
79143,0.436972498894,0.309861123562,-0.0891999602318,-1.66890013218
11284,1.86060667038,-0.561300694942,0.18125000596,1.25839996338
23443,0.549966454506,0.903337597847,0.382949948311,0.548300027847
51599,-1.06083130836,0.779599487782,-1.1984000206,-0.729499995708
5927,-0.0450471863151,-0.94711714983,-0.769950032234,0.725149989128
55793,-0.0686389729381,-0.836736142635,3.42344999313,0.793499946594
5867,0.180721208453,0.990980029106,-0.829050064087,1.05694997311
7866,0.556173563004,-0.573957741261,5.36124992371,-0.54859995842
25825,0.00983932614326,-1.21988081932,-1.05994999409,1.13580000401
4067,-0.119895681739,-0.84169203043,-0.0449000000954,1.35185003281
51015,0.162833914161,-0.0722264051437,-0.365299999714,-0.839049994946
5891,-0.707806289196,1.88550710678,-0.197950005531,-1.11335003376
3300,-0.235355585814,-0.269923716784,-0.524700045586,0.168199986219
64781,-0.400304228067,-0.0878068655729,3.26559996605,-0.377400010824
51056,1.03201949596,0.0481984317303,0.569299995899,0.174099996686
8550,0.49129062891,-0.201592624187,1.18935000896,-0.284000009298
50810,-0.308004468679,-0.0951557159424,-0.53459995985,-2.23644995689
23011,0.267683684826,0.180293247104,0.163800001144,-1.17890000343
11168,-0.0417185872793,1.05181157589,-0.0641499981284,-1.37469995022
1385,0.440778940916,0.816879451275,-1.31679999828,-0.683699965477
10150,0.550703883171,-0.911915540695,3.55509996414,-0.098249912262
29763,-0.587871730328,0.0634673684835,0.0606999993324,-0.761550009251
9112,-0.616953909397,-0.932363271713,-0.207850009203,0.903100013733
23499,-1.19740104675,-1.52776098251,-0.515150010586,0.756649971008
85236,0.407087981701,0.0244804471731,-0.169900000095,0.401050001383
5096,-0.0643217563629,0.875866055489,0.678250014782,-1.3953499794
55620,1.22657394409,0.58143055439,-0.178350001574,0.551299989223
5373,-1.97735786438,-0.239435791969,0.201949998736,-1.15404999256
51170,0.781821668148,-0.197085022926,-0.782000005245,-1.4959000349
54850,0.16442809999,-0.91411447525,1.51839995384,-3.13684988022
80349,0.795006334782,0.696105897427,-0.329250007868,-0.861799955368
355,0.976951241493,0.421386808157,0.396500021219,-0.850600004196
1062,-1.15791344643,-1.76951098442,2.09305000305,-0.0835000053048
8804,-0.200229197741,0.561566650867,-0.866800010204,-0.215949982405
80758,0.362490355968,0.435519278049,0.0222999900579,1.60685002804
375346,-0.536833882332,2.26966357231,0.395900011063,-0.400599986315
51385,-0.265428841114,0.334628969431,-0.303800016642,0.0873499810696
55748,-0.177801206708,-0.492497742176,-0.412249982357,1.04935002327
10318,0.350398123264,-1.92180049419,-1.18739998341,0.748000025749
54681,-0.320426642895,-1.04817473888,0.321200013161,0.573400020599
7905,-0.418366253376,-0.479340314865,1.29124999046,0.144499987364
28969,1.13364517689,0.946075737476,0.0234000086784,-0.634650051594
10668,2.42113494873,0.946491122246,-0.414149999619,-0.756399989128
51005,1.47041702271,0.324925512075,4.18770027161,-3.72664999962
8800,0.398855388165,1.48169207573,0.667600035667,0.406099975109
54438,0.17104113102,1.26529097557,0.549449980259,-0.114100009203
55825,0.471416056156,1.11746621132,-0.117949992418,0.515450000763
8835,0.748723983765,0.760485470295,0.585350036621,-0.9388499856
64429,-0.173806086183,0.0551108121872,-0.0263999998569,0.494550019503
3682,2.09901666641,1.63871788979,-0.411050021648,-1.72755002975
10329,0.906864702702,0.415676474571,-0.538349986076,-0.405600011349
27109,0.156860738993,1.04084551334,1.27830004692,-1.30360007286
51335,0.809621453285,-0.543400406837,0.335700005293,0.0648500025272
3202,-0.278516769409,0.0931266546249,-0.741950035095,0.319200009108
2896,0.110294431448,0.532265841961,1.59819996357,1.54674994946
79902,0.193958178163,-0.43179628253,0.223300009966,0.985599994659
29083,0.813284873962,1.30510902405,-0.435649991035,-0.556950032711
5747,-2.61974716187,3.96423912048,-0.148149996996,-1.8520001173
22905,-0.557258248329,-2.03371906281,1.07490003109,1.33885002136
63933,0.723568379879,-0.292502999306,-0.139850005507,0.50744998455
9847,-0.0165163427591,0.0103598311543,0.0495999976993,1.56344997883
51021,0.0809887647629,-1.09481418133,2.2172999382,-0.1005500108
8996,-0.237351775169,-0.425258100033,-0.967350006104,0.819199919701
7376,-0.992732524872,0.343083649874,2.87874984741,-0.0716499984264
5357,-0.555069088936,-0.426175713539,-0.68314999342,-0.983000040054
56940,-0.489138305187,1.23000860214,-0.672450006008,-0.060649998486
6195,-0.338303774595,-0.247108221054,0.420850008726,0.466749995947
1633,0.230269640684,1.06300890446,0.039549998939,-0.403500020504
23321,-0.224744707346,2.73089122772,2.60954999924,0.320149987936
51160,0.388876914978,-0.47502720356,-1.10599994659,0.156299993396
55604,0.637757182121,-1.27597355843,0.689100027084,1.32095003128
2063,0.731792509556,0.630620479584,-2.81124997139,-0.0398500114679
54512,-0.0218056365848,0.847563862801,0.508700013161,0.734649956226
9124,0.639425218105,-0.206043586135,0.194299966097,-0.807400047779
79174,-0.180617898703,-1.24489235878,0.389499992132,1.12845003605
23223,-0.239240810275,-0.676809251308,0.45735001564,1.15549993515
39,0.795640349388,0.944162607193,-0.943400025368,-0.474500000477
57215,-1.24830186367,-0.453259825706,-3.10754990578,0.436250001192
1052,-0.334071815014,0.258255273104,0.0748499929905,-1.50565004349
23139,-0.00816626101732,-0.895063281059,-0.379199981689,-2.98040008545
79947,-0.364989072084,0.259467065334,-0.411400020123,0.722199976444
4616,0.501800537109,1.99350619316,0.119049996138,1.8001499176
9710,-0.433475255966,-1.79398596287,0.357149988413,1.03334999084
6990,1.32405114174,1.16669547558,2.98374986649,1.31879997253
29082,0.388929128647,0.333066314459,0.337599992752,-1.36969995499
9670,-0.573056995869,2.73548936844,1.30795001984,-1.22874999046
81533,0.183316469193,-0.387680470943,0.198149994016,-0.930950045586
10525,-0.248421281576,7.0339422226,1.70079994202,1.18770003319
2353,-0.532973885536,0.856883764267,-2.21840000153,-1.54834997654
57192,-0.541059851646,-0.756020784378,-0.205550000072,0.0289999991655
3398,0.291949242353,-0.683736979961,1.18050003052,-0.0878000259399
3775,0.548687815666,0.120174050331,6.15315008163,0.230599999428
26064,0.15784829855,1.3304309845,1.39450001717,-0.118000000715
29103,0.511450648308,1.52088952065,-0.0259500071406,0.903850078583
3206,0.0503830872476,0.778842568398,0.321950018406,-0.50569999218
1500,0.0400707423687,0.907947957516,0.0997000038624,-1.28219997883
7690,1.04823255539,0.469627380371,-0.222399994731,-0.953750014305
29911,-1.34071707726,-0.976937413216,0.0619499981403,-0.0390999987721
2064,0.00608410686255,-0.667120277882,-0.745499968529,1.30085003376
65123,-0.697485983372,-1.09490847588,-0.0447499901056,-0.45064997673
5986,0.483352512121,-0.00450643897057,0.607949972153,1.16920006275
85377,-0.513817667961,-1.1541274786,1.04815006256,0.603150010109
9903,-0.1375220716,-1.49939227104,2.75785017014,0.399399995804
7088,1.08917021751,-0.048072040081,-4.09870004654,1.62374997139
22796,0.830923080444,0.123260617256,0.252200007439,0.67585003376
51116,-1.67454731464,0.159492939711,0.203399986029,0.674250006676
54442,-0.144833877683,-1.21325600147,2.70354986191,0.958350002766
10695,0.0337245464325,-0.794677138329,1.36035001278,0.542549967766
102,-0.449835896492,-0.102012045681,-0.872099995613,0.766149997711
965,-0.318928092718,0.515136420727,-0.861950039864,-1.23724997044
3800,-0.274814963341,-0.909557044506,-0.385950028896,-0.731700003147
