rid,CPC014_A375_6H:BRD-A06929388-001-01-1:10,CPC014_A549_6H:BRD-A06929388-001-01-1:10,CPC014_A549_24H:BRD-A06929388-001-01-1:10,CPC014_ASC_24H:BRD-A06929388-001-01-1:10,CPC014_HA1E_6H:BRD-A06929388-001-01-1:10,CPC014_HCC515_6H:BRD-A06929388-001-01-1:10,CPC014_HEPG2_6H:BRD-A06929388-001-01-1:10,CPC014_HT29_6H:BRD-A06929388-001-01-1:10,CPC014_MCF7_6H:BRD-A06929388-001-01-1:10,CPC014_MCF7_24H:BRD-A06929388-001-01-1:10,CPC014_NEU_24H:BRD-A06929388-001-01-1:10,CPC014_NPC_24H:BRD-A06929388-001-01-1:10,CPC014_PC3_6H:BRD-A06929388-001-01-1:10,CPC014_PC3_24H:BRD-A06929388-001-01-1:10,CPC014_PHH_24H:BRD-A06929388-001-01-1:10,CPC014_SKB_24H:BRD-A06929388-001-01-1:10,CPC014_VCAP_6H:BRD-A06929388-001-01-1:10,CPC014_VCAP_24H:BRD-A06929388-001-01-1:10
1891,-1.3065662384,0.508262813091,0.336554467678,-1.09200167656,-0.271362185478,0.00869017839432,-1.19608318806,-0.94655251503,-1.81842267513,-0.715665638447,0.757700026035,0.889406263828,-0.686396658421,0.647054195404,0.0881690084934,-0.903836965561,-0.947773933411,-0.210312470794
3066,-1.91124498844,-0.098084077239,0.225493460894,0.731637775898,-1.75315010548,-0.247819185257,-1.78827142715,-0.142270997167,0.783662796021,-0.204840749502,-0.326900005341,-0.704295754433,-0.125978529453,-0.159524410963,-0.111496336758,-0.100186064839,0.194039240479,0.473458975554
9801,-2.57966542244,0.70862019062,-0.700607657433,0.865854680538,-1.24215567112,-1.537291646,-0.766848087311,-0.56038749218,-0.0363727174699,-0.160927578807,0.114799998701,-0.39591562748,0.205688253045,-0.403284132481,-0.221981436014,-0.216256141663,0.450919985771,-0.703171312809
1459,-2.08095479012,-0.339639753103,-0.127271965146,-1.43272137642,0.00415981560946,0.0434782505035,-0.340660691261,0.0281415656209,-0.842158019543,-0.326852053404,-1.07519996166,-0.103109106421,-1.02060091496,0.487749755383,-0.452862620354,-0.319829344749,0.175571143627,-0.342628449202
9703,-1.03296518326,-0.84240758419,0.725697636604,0.605658113956,-0.700222194195,-0.714184463024,-2.02626228333,-0.972347438335,0.0790951550007,0.38476267457,1.11230003834,-0.389122009277,-0.940752744675,0.811563193798,-0.10335598141,0.0405155606568,-0.194935470819,1.40468788147
10606,0.0216913670301,-0.800605356693,0.571486473083,0.69695854187,-0.156279176474,-0.653081476688,-0.9729205966,-0.578258574009,0.372502267361,0.308827757835,1.12549996376,-0.883637547493,-0.0424799621105,0.333138287067,0.495009571314,0.794504344463,0.334353208542,0.503047406673
1017,-2.1807012558,-0.468006998301,0.837794423103,-0.519107401371,-1.2423377037,0.081896007061,-0.958566963673,-0.465015530586,-0.034281861037,-0.442108422518,-0.390399992466,-1.3747150898,-0.783363044262,0.0156328529119,0.342504292727,0.17815412581,-0.647560358047,0.47488951683
9813,-1.52244138718,-0.0524648055434,0.195144563913,-0.639717698097,-1.94320571423,-0.0262659788132,-1.73300647736,-0.494429200888,-2.68578577042,-0.186554759741,0.0,0.0151833891869,-1.19867742062,0.419432193041,0.51336145401,-0.277780413628,0.469796597958,-0.79795229435
7485,-1.19256663322,-0.0831748098135,-0.737221300602,-0.432631075382,-2.69636535645,-1.01009047031,-2.7417371273,-1.02277255058,-1.23949170113,-0.700507700443,0.774900019169,-1.11080384254,-1.84735929966,-0.262140750885,0.321970283985,0.195468068123,0.182230398059,0.046280041337
2109,-1.55097317696,0.61970949173,-0.310950696468,0.501501262188,-1.17077493668,-1.72693145275,-0.128199324012,-1.02052080631,0.592256546021,0.10838419199,0.771799981594,-0.392306357622,0.0400124043226,-0.884344220161,-0.546791672707,0.257747858763,-2.14305210114,0.271069735289
23271,-0.778030157089,-0.197556704283,0.545830011368,-0.192826509476,0.567055583,-0.0512785278261,0.191553935409,0.901566684246,-1.06260061264,-1.03395795822,0.653500020504,0.920890212059,0.594226002693,0.546810507774,-0.0269694328308,0.158341184258,0.857038259506,-0.331842899323
9915,-0.773381829262,0.374612152576,-0.115864574909,-0.404869675636,0.467192858458,0.523264050484,-0.396940648556,-0.027987152338,-1.21321105957,-1.94643032551,0.0,0.111399635673,-0.319992274046,0.541595220566,-0.00106867728755,-0.0259006489068,-0.200511708856,-0.912878572941
9552,-0.178013786674,-0.102436199784,-1.16613936424,0.015873234719,-0.272562146187,-0.119772136211,0.0178490355611,0.524130582809,0.48385232687,1.14803993702,-1.03980004787,-0.742592036724,-1.02024710178,-0.297628849745,-0.3057538867,0.538277387619,0.361500531435,0.0123826563358
93487,-1.74404382706,0.0093064904213,-0.715604841709,-0.0167294591665,-0.822468996048,-1.52275788784,0.285289406776,-0.113069787621,-0.918633460999,-0.284968167543,2.82690000534,-0.206288933754,-0.23088042438,-0.165200665593,-0.926976263523,-0.102390497923,-1.18471384048,0.0905138626695
2956,-1.87158226967,-0.471221446991,0.187711313367,1.46037793159,-0.082639336586,0.071788713336,-1.12238550186,0.768468976021,-0.792974352837,-0.722105264664,0.353899985552,-0.741620540619,-0.408250391483,0.237687751651,0.533269107342,1.05698800087,1.03688240051,0.522778451443
11065,-3.77132630348,0.12174294889,-0.0318488478661,0.357566416264,-3.15977501869,-0.0320184677839,-2.45986795425,-0.244919404387,-0.492042809725,-0.052338231355,1.02820003033,-1.25891160965,-1.63538706303,-0.87322473526,0.00250934809446,0.878896415234,-0.386701643467,0.982376039028
9653,-2.89866471291,0.567805886269,0.0363883078098,-0.72816836834,0.204642504454,0.795250654221,0.326725661755,0.853006780148,-0.850575685501,-0.561507105827,-0.975499987602,0.716288030148,-0.213540315628,0.395404934883,-0.204502150416,-0.623026132584,0.225127011538,-0.0561408549547
200081,-1.02711904049,0.655207455158,0.268606305122,0.768673121929,-0.0801171660423,0.300117611885,-0.677250385284,-0.175454631448,0.649063527584,-0.321818768978,0.00380000006407,-0.310124993324,0.116243496537,0.612361252308,0.0210523307323,-0.951144456863,-0.064422339201,0.696015655994
3337,5.95535039902,0.0453110784292,-0.167222753167,-0.294395744801,3.36710619926,3.18315577507,3.05107474327,1.57002782822,2.2104511261,0.409263849258,0.11060000211,-0.724498212337,0.938005506992,-1.09023821354,0.700453579426,-0.819024026394,-0.339480817318,1.477684021
11073,-0.0566285029054,0.241903841496,0.647142291069,-0.0243406146765,-0.145659536123,-0.242561027408,-1.51528966427,0.397974431515,-1.72909677029,-1.4233430624,-0.500599980354,2.88844847679,-0.798435330391,0.603747189045,-0.0159380510449,0.0875549763441,0.498024225235,0.928078651428
23,-1.42165327072,0.570602416992,-0.318968474865,-0.262159645557,0.388468712568,-0.985829353333,-0.603264868259,0.256890833378,0.190181687474,-0.26207190752,-0.0046999999322,0.51590013504,0.517112493515,0.0165558252484,0.502644240856,0.271572053432,-0.515279054642,-0.494947910309
5641,-0.0148192569613,-0.330530405045,-0.206803023815,0.335168391466,-0.279472500086,-0.172596514225,-0.646780908108,-0.700673997402,0.0550823993981,0.0134553089738,-0.394499987364,0.425170361996,-0.802158534527,-0.301614284515,-0.0425892919302,-0.582613408566,-0.907543838024,0.28527829051
8720,-0.762528717518,0.940486848354,0.678600072861,-1.10053110123,0.214076474309,0.786993384361,0.453276574612,1.11227750778,0.10432395339,0.171553581953,-0.976400017738,-0.139409437776,0.476628571749,0.485270470381,1.40858697891,0.256669938564,0.444490015507,-0.810091018677
10782,1.19329571724,1.2591625452,-0.438607513905,-0.473432898521,1.74381399155,-0.374685406685,0.779101967812,0.344994783401,-0.105368927121,-0.851548671722,-1.35769999027,-0.248489737511,0.174599602818,-0.181461185217,1.42380654812,1.04561626911,-0.160542666912,-0.669990539551
25932,0.525450706482,-0.184664934874,-0.964170098305,0.670937716961,-3.71706581116,0.328618228436,-2.64908194542,0.309131205082,-0.915587067604,-0.188109129667,-0.0392000004649,-0.0820801705122,0.515439391136,1.94303822517,-0.915581583977,0.587902069092,-0.520463228226,-0.788942635059
3028,-2.63104271889,0.0389693975449,-0.618860125542,0.76122033596,-0.038827419281,-0.0351805686951,-0.276034682989,-1.49351489544,-0.705840110779,0.0512834489346,0.742200016975,-0.105511941016,0.181724905968,-0.689967393875,-0.115129306912,-0.613007545471,-0.876783967018,0.174522727728
6804,0.119481608272,0.148013010621,-0.123282387853,0.602588295937,-1.38587212563,-1.45904541016,-0.615086555481,0.702220320702,1.16887128353,-0.119095638394,-1.55859994888,-0.836676478386,0.433079004288,1.47081172466,0.171501755714,0.0908186435699,-0.146273344755,3.20627951622
890,-5.89011859894,-0.704669594765,-0.157119259238,0.910265684128,-1.15342795849,-0.828976869583,-1.96193253994,-2.91154503822,-1.07833838463,0.136680141091,1.15240001678,-1.79075074196,-1.43516111374,-0.13404071331,0.0042597334832,-0.375920981169,-0.0813607648015,1.0744125843
6390,-2.19966125488,-0.39831584692,-0.310030013323,1.03922605515,0.173784673214,-1.08102655411,-0.871505916119,-1.38438677788,-1.57982158661,-0.0575276352465,-0.172399997711,-0.191601917148,-0.706687510014,-0.683234751225,0.118167616427,0.239480555058,-0.153556108475,0.44337105751
4303,-0.0319259762764,0.17713111639,0.658988833427,0.592792987823,1.45055603981,0.725160419941,3.24772620201,-0.826085984707,-0.0901887565851,0.426337480545,-1.3545999527,-0.483946919441,0.493109315634,0.149033635855,-0.667774617672,-0.205444097519,-0.43875670433,-1.06213343143
10953,-0.0699291080236,0.312717914581,-0.284767448902,1.02681565285,0.239589691162,0.0833455324173,0.0445286892354,0.141201585531,-0.035581856966,-0.0376192852855,-0.692900002003,-1.01544356346,-0.359104126692,-0.632090866566,0.209596127272,-0.469424307346,-0.12810754776,0.68371540308
22889,-2.06772565842,0.460515260696,0.658987343311,0.753265321255,-0.886618256569,-0.556933224201,-3.35794878006,-1.365696311,-2.69361495972,-0.712288379669,0.500800013542,0.103208079934,-1.46337199211,0.788841128349,0.29498770833,-0.901412189007,-1.30688786507,0.286324203014
3098,0.0908361375332,-0.0906222835183,-1.39795255661,0.639199614525,-0.827811419964,-0.685877025127,1.21599125862,-0.248158246279,0.774939894676,-0.588407278061,0.384900003672,-0.64773774147,0.211490690708,-0.936128556728,-0.506208181381,0.396398901939,-0.384669214487,-0.0586776286364
11044,-0.398365497589,0.0056749144569,0.322672426701,-0.820746064186,0.578262090683,0.581148743629,0.23954474926,0.632546067238,-1.23380732536,-0.686589956284,-0.618799984455,0.69233840704,-0.579255461693,0.643900156021,0.0794069543481,-0.667710065842,0.41175788641,-0.47583001852
8985,-0.721067070961,-0.27099364996,0.273531615734,0.766030550003,0.607344210148,0.0029214695096,0.81292617321,-0.429162353277,1.91186404228,1.34520530701,0.929700016975,1.09541749954,0.130619734526,-0.252758353949,0.487898558378,0.63089132309,0.36592155695,-0.846381485462
66008,0.133405745029,0.429254114628,0.925578713417,0.425632655621,-0.701188445091,-1.86424911022,-1.48501956463,-1.10907292366,0.180138319731,-0.992119550705,0.0688000023365,-0.78835862875,-0.548573255539,0.189756825566,-1.45447421074,0.90563005209,0.077195674181,-0.411105632782
9217,2.0348098278,-0.257732272148,-0.586570739746,-0.00525397062302,1.03344011307,0.730441689491,-1.03204607964,-0.630605101585,0.581164836884,-0.886032283306,-0.881299972534,-0.77850997448,-0.141858249903,-0.729857563972,0.397780895233,0.489742547274,-1.09079575539,-0.00838956236839
701,-2.35158395767,0.189953505993,-0.0749256014824,-1.08898341656,-0.544798493385,0.370064556599,-0.6028252244,0.314766168594,-0.809670448303,-0.750123918056,-0.00130000000354,0.6506742239,-0.0855704024434,0.635246098042,-0.0775266364217,-0.198751240969,0.720899403095,-0.380780667067
6182,-1.72118222713,0.627562046051,0.000231482408708,0.82666349411,-0.9544942379,-1.01104569435,-2.44626569748,-1.03498017788,0.616659283638,0.585808634758,-0.467500001192,-0.242406949401,-0.556544423103,0.0612738654017,-2.18137097359,0.529148697853,-0.335096299648,0.643683850765
4860,0.926302194595,-0.515907406807,-0.108128286898,1.30873656273,-0.254002988338,-0.0567158348858,-0.683613717556,0.0411725491285,-1.29274713993,-0.241522341967,-0.121399998665,-1.33124148846,0.361935436726,-0.26441192627,-1.20319068432,-0.112794131041,-0.196849301457,0.938163995743
7398,-1.50162196159,0.996963381767,-0.0606351941824,-0.149291113019,-0.909642517567,-1.04905414581,-0.588719189167,-0.320136278868,0.358932077885,-0.644388854504,-1.10599994659,-0.846649169922,-0.59237319231,0.120740383863,-0.401162803173,0.0814814567566,-0.804117381573,1.20698046684
6117,-0.971337258816,0.344530552626,0.401154607534,0.847638070583,-0.782007157803,-0.346078038216,-0.516737699509,-0.610665082932,1.16063284874,0.901373624802,1.30460000038,-0.742915034294,-0.223820328712,0.283462047577,0.222852021456,-3.24576187134,-0.902829229832,1.17702960968
23588,-1.73815250397,0.691811859608,-0.0674273520708,-0.314256310463,0.839936137199,-0.368846535683,-0.792460680008,-1.38234472275,-0.341369181871,-0.0153964338824,-1.61590003967,0.62680721283,-0.295297652483,-0.366764098406,0.236638277769,-0.146574601531,-0.451831430197,-0.736044049263
949,0.531544685364,-0.491476655006,-1.70727801323,-0.0142735019326,-0.576502680779,-0.586745917797,-0.545886576176,0.542094230652,1.57391190529,1.1680893898,4.7188000679,-0.0293974578381,-0.0945165902376,-0.430613607168,-0.496520102024,-0.0272861532867,-0.236837238073,0.0498512610793
7168,-0.844820022583,-0.756993889809,-1.68876624107,0.0167633891106,-1.41081476212,-0.832377076149,-1.28408360481,-0.0956602096558,-0.469173192978,0.280117869377,-0.12349999696,-0.515969932079,0.247225120664,-1.22450613976,-0.0198565013707,-0.410966128111,-1.57690882683,-1.88266682625
9375,-2.56494569778,0.910499215126,0.929442942142,0.529218733311,-1.90735197067,0.759575605392,-1.80087161064,-0.239083826542,-1.13908946514,-0.274760872126,1.11730003357,0.0636551380157,0.244006678462,-0.844409048557,0.0615467838943,-0.392659425735,-0.138143330812,-0.876938819885
4927,-1.14671349525,-0.281516194344,0.332724511623,1.1091864109,-1.24782729149,-1.49537956715,-0.946424603462,0.190363183618,0.402254223824,0.816012322903,1.54970002174,-1.04296576977,-0.887062489986,0.399489939213,-0.625868201256,0.579257369041,-0.121669650078,0.874101281166
2523,-0.313372910023,0.180692076683,-1.08814489841,-0.66845369339,-0.178810492158,-0.030805464834,0.454097092152,0.80456250906,-0.132595688105,-0.620765328407,-0.238999992609,0.459019392729,-0.231231242418,0.197026565671,-0.329369008541,0.198257446289,1.08856987953,-0.165606558323
58497,-0.0801204368472,0.821754157543,0.132820740342,-0.825398385525,1.97722709179,0.385304272175,0.167241722345,-0.346915066242,1.03804075718,-0.459276378155,-1.23919999599,2.98031592369,1.03901028633,2.09914374352,0.749110579491,0.707862854004,-1.27967107296,-0.109509974718
6856,-0.0920983403921,0.590705275536,-0.930521309376,-0.12088047713,0.0673238411546,-0.935144543648,-1.11676383018,0.139040529728,0.626150786877,1.18621361256,0.895699977875,0.813614606857,-0.0459905564785,0.723250329494,0.236931085587,-0.831953048706,-0.79119181633,-0.489000856876
26036,0.0878751426935,0.520964741707,-1.83633112907,0.15254829824,0.991904199123,0.0659844651818,0.196210831404,-0.477088093758,0.735437631607,0.193886369467,-0.255600005388,-0.345557272434,1.20360839367,-1.21385371685,3.77672934532,-0.457168877125,-0.714962363243,-1.19187688828
10206,-1.36006641388,0.140010282397,0.517720103264,-0.577323913574,-0.147607162595,0.576097786427,-0.619834125042,0.413975924253,-1.19797539711,-0.58748883009,-0.342700004578,-0.967881858349,-0.2156778723,0.490146428347,-0.512810349464,-0.123081989586,-0.160397335887,-1.20278894901
25793,-0.13253967464,2.38535070419,-0.0148602724075,0.508511781693,-0.229363337159,0.380175054073,0.0304379463196,0.113738559186,1.10188782215,0.627850294113,0.512600004673,-2.04723763466,0.383900523186,-0.14422211051,-0.893483638763,0.82872903347,-0.350436806679,-0.138305693865
55556,-1.3810428381,-0.0959453508258,-0.183328390121,0.350270390511,-0.616262316704,-0.237002342939,0.0619434267282,-0.914810538292,0.839094758034,0.856798171997,-0.37990000844,-0.524318754673,-0.575602352619,0.0467003658414,0.294977277517,-0.216666936874,0.674151778221,0.366920828819
3978,-0.948822498322,-0.914722084999,0.576536774635,0.291335016489,-1.86782407761,-1.11956310272,-0.442281424999,-1.81677126884,0.587281286716,0.11498722434,0.258899986744,-3.39706158638,-0.642131090164,-0.549815177917,1.6200221777,-0.344928056002,-0.409925103188,1.86314892769
10681,-0.843587517738,-0.45465567708,-0.64965480566,1.65789031982,-2.27945494652,-1.6427809,-0.439708948135,0.264663338661,0.297723442316,1.70062255859,1.08089995384,2.09039354324,-0.748634874821,-0.509111762047,-0.0300663337111,0.433266997337,-0.620498597622,0.202473565936
3638,2.60821676254,-2.3907315731,0.0382715165615,-0.181079849601,0.897459805012,0.581466495991,-1.03570830822,0.457408666611,-1.15653991699,-0.109654217958,0.814800024033,0.530785799026,-0.0901804864407,0.325880914927,-0.774686932564,-0.887646615505,-0.322405308485,-0.818904101849
8349,-0.610956072807,0.174457326531,-0.096782758832,-0.893954992294,0.519502997398,0.924142241478,-0.0973519310355,0.447680085897,-0.900711417198,-0.104007914662,-0.898500025272,0.0961972847581,-0.419404685497,0.0585353970528,-0.15574374795,-0.75567305088,1.53670096397,-0.178248018026
6275,-1.20934534073,0.687763571739,-1.34416079521,0.697513878345,-0.544019937515,-0.161800131202,-3.61554074287,-1.06146562099,0.422826170921,-0.974420666695,-1.04509997368,-0.342077493668,0.957701385021,1.85034310818,-0.369847655296,0.429649978876,-0.246807664633,-0.230024904013
3895,0.789312124252,-0.5350253582,-0.11357434094,-0.699781179428,-0.360603392124,-0.0148299634457,0.626986145973,-0.543689370155,0.902549266815,1.09491157532,1.56579995155,0.960503578186,0.0760304629803,-0.0290035419166,-0.191849008203,-0.532319545746,0.109502181411,-0.122749648988
392,-0.224742382765,-0.654463350773,0.498305976391,-0.452021002769,-0.149200260639,0.835234224796,0.73101580143,0.0400930047035,0.749605476856,0.0723310709,0.0637999996543,0.142963960767,1.03519833088,0.075869679451,-0.131303623319,-0.647131860256,0.694946169853,0.0736991986632
9170,-0.233656108379,1.14773106575,-0.509700298309,-0.325683355331,-0.286058068275,0.508017659187,-0.154325976968,0.215131342411,-0.314304709435,-1.7523560524,-0.606700003147,0.180873036385,1.12163686752,0.551744043827,0.497188746929,-0.51771914959,0.723695933819,-0.74007242918
80347,-5.02045249939,0.190004318953,1.13740026951,0.204424083233,-0.625457704067,-0.919498682022,-1.16449677944,-1.58762562275,-0.838720679283,-0.0530654788017,0.0712999999523,-0.482455551624,-0.928338766098,0.559796929359,0.381915807724,-0.649407505989,0.564590334892,1.48788297176
23300,0.989700913429,1.11869037151,-0.640618681908,-0.196493208408,0.480091929436,0.505066394806,0.477350473404,0.17173859477,0.712634563446,1.22794830799,0.379500001669,0.161546781659,0.882807850838,-0.3892146945,-0.647264778614,0.0900923907757,-0.090896897018,-0.230356186628
836,-1.500613451,0.586136639118,0.337993741035,0.169542759657,0.243063986301,0.629477083683,-0.191697865725,0.869275510311,-0.269244074821,-0.11742939055,-0.718599975109,-0.653344869614,0.725825786591,0.547697246075,0.563499033451,0.0570528954268,1.20387208462,0.347613930702
11188,-3.33317375183,-0.205105468631,-0.298972308636,-0.259781897068,-3.57799243927,-0.659188568592,-2.43639373779,-0.526465654373,0.0893466621637,-0.266740471125,-1.10979998112,0.458550214767,-1.35891222954,0.0325050204992,0.795728623867,0.386598706245,-3.20058202744,-0.412161648273
10898,-0.833429992199,-0.173953697085,-0.665594160557,0.25961843133,-0.966237187386,-1.08203315735,-0.129285931587,-0.0328833460808,0.890762507915,-0.317534327507,-0.17880000174,-0.0344799235463,-0.408733606339,-0.788304686546,0.462411433458,0.891404688358,-0.213888674974,-0.168870449066
9276,-1.19458413124,-0.597140014172,-0.667109072208,-0.221045807004,-1.8088363409,-0.893209695816,-2.340310812,-2.06819295883,0.910768032074,1.70861780643,-0.406699985266,0.171199381351,-0.820595145226,-1.0952167511,0.9208304286,0.118639394641,-0.941071152687,-1.11906158924
1647,3.41054606438,-0.56426769495,-0.491566747427,-0.404110610485,2.73660540581,0.157970875502,0.60224878788,0.474188625813,-0.353161066771,0.586833894253,-0.674199998379,0.626101732254,1.51153421402,-0.416317462921,-0.634906411171,0.00852806866169,0.618313133717,-0.106056764722
10285,0.382244944572,0.474479436874,-1.50841903687,0.00791543535888,-0.384288758039,-0.159288182855,-0.0416916012764,0.645459055901,-1.55860877037,-0.558308601379,-0.345999985933,-0.48958325386,0.314229130745,0.0634124279022,0.191737949848,-0.749359309673,0.121952831745,-0.235925555229
23386,-0.334917455912,-1.83739840984,-1.5638821125,1.01686882973,-0.283832192421,-0.978895783424,-0.436389267445,-0.109415873885,1.01382648945,0.399360001087,0.444799989462,0.273261576891,1.61187636852,-1.61097002029,-0.0969330668449,-0.256394416094,-0.297674894333,-0.442479908466
3156,-0.254054248333,0.00353971077129,-0.078849375248,-0.45086067915,1.16078102589,1.28486192226,0.0387407615781,0.713071107864,-0.24814888835,-0.625489830971,1.72379994392,-0.0386515930295,-0.0705080330372,0.206698521972,-0.466669172049,-1.45819807053,0.0983577370644,-0.513166427612
10237,0.0416128225625,0.162694200873,-2.96241474152,0.895213186741,0.662835896015,-0.36518150568,0.565592944622,-0.0452365204692,0.789178550243,-0.837628126144,0.372200012207,-0.398224234581,-0.0208932831883,-0.0161700993776,0.817236602306,0.495397031307,-0.366534292698,0.493707209826
7077,0.260989308357,-0.875262260437,0.172003000975,-0.320107042789,0.889865398407,0.629462718964,1.22004818916,0.950411081314,-1.86212563515,0.456642240286,-0.316199988127,0.209141254425,-0.229181006551,-0.137178406119,-0.798576653004,-0.233705192804,0.981950521469,-0.431983590126
11157,-0.740333914757,0.888016402721,0.186350569129,0.65867882967,-0.877473175526,-1.02297401428,-0.661188483238,0.135635465384,0.24406811595,-1.43179321289,1.41149997711,-0.507595419884,0.896889448166,0.509587645531,0.172421813011,-0.420336484909,0.162779182196,0.920529186726
22908,-2.60638332367,0.864625275135,-0.0105649977922,0.937994599342,-1.47484993935,-1.12138807774,-0.745894014835,-1.03581809998,0.486697912216,-1.85876631737,-0.934000015259,0.188799381256,0.181964963675,-0.628220915794,-0.157672673464,-0.0454855039716,-1.02176010609,-1.79943048954
10915,1.14482545853,0.109531439841,0.59667724371,0.15643016994,0.162731468678,-0.430451095104,0.50307226181,0.224301755428,0.514121472836,0.0712565630674,0.316700011492,-0.829186320305,0.271291196346,0.832205355167,0.799512863159,0.850642502308,-0.384594231844,1.44598031044
9897,-0.393358290195,-0.308230131865,0.490176439285,-0.600139260292,0.0598346143961,1.54916405678,0.245075941086,0.525385439396,-1.25122773647,-1.06324768066,0.108999997377,0.804756700993,-0.412458866835,0.916062057018,0.796132445335,-0.370559960604,1.4899187088,-0.360064744949
1759,-1.21761131287,-0.0652334541082,-1.5084426403,-0.310195565224,0.717837512493,-0.0604248940945,-0.707086026669,-1.23946678638,0.74217748642,-0.989293694496,0.303799986839,0.402949720621,-0.213640928268,-1.60972738266,0.108492612839,0.629896819592,-0.323286414146,-0.169278979301
54541,2.46549344063,1.02722012997,-0.410131305456,-2.74125051498,3.2567653656,-1.52754449844,2.97945213318,1.40617394447,1.21715021133,0.27961987257,0.46020001173,0.880460381508,1.12014484406,0.347563922405,0.0169408805668,0.232313290238,0.0119073167443,-1.00423288345
211,-0.213632673025,0.140325427055,0.735156774521,0.696372210979,0.806789278984,-0.509732544422,-0.0354585759342,0.880667626858,-0.0389140024781,-0.0577749758959,0.617699980736,1.29378163815,0.683319091797,1.40120565891,-0.0217541288584,0.426083564758,0.531865298748,-0.260836660862
5048,-0.695921599865,-0.182427704334,0.464002132416,-0.512842416763,0.279325634241,1.36111104488,0.148630440235,1.0182352066,-0.663898468018,-0.615401983261,1.07980000973,0.682573914528,-0.375379234552,1.02514028549,1.04367542267,-0.284356981516,1.38593041897,-0.20305249095
84722,-3.16505122185,-0.302698284388,0.376473516226,-0.677513957024,-2.42467689514,0.910575866699,-0.32055670023,0.318300366402,-0.69768679142,-1.17080283165,0.485700011253,-0.0490339696407,-0.683018267155,0.546726882458,0.743955850601,0.270738422871,0.636566996574,0.575595617294
29890,0.452449262142,0.714356482029,-0.246677666903,-0.954404890537,-0.0707990825176,-0.451331436634,0.638155341148,1.03850841522,0.332207113504,-0.802687883377,-0.0540999993682,0.816938102245,0.669379532337,-0.175781905651,-0.532230615616,-0.795097470284,-0.361235320568,-0.0648951157928
9868,-1.35581493378,0.740178585052,-0.754476428032,0.531093537807,-1.82158064842,-0.502804279327,0.00433778762817,-0.110261261463,-0.206487879157,-0.189666956663,-0.279599994421,-0.651111125946,0.773827195168,0.0888445228338,0.748985946178,0.550727367401,-0.0970624163747,-0.198801204562
873,-1.3026843071,-0.14953571558,0.888974249363,0.629476428032,-1.12674379349,0.862848103046,-0.0840926170349,1.39291930199,0.166689231992,0.923545062542,-0.43029999733,0.197307422757,0.754732072353,0.265775710344,0.0734754279256,0.785715758801,-0.189656272531,1.82804703712
5580,0.55357170105,-2.41278767586,-0.831553161144,-0.140791773796,0.688811898232,-0.63156235218,0.188829660416,-1.06421840191,-0.984201490879,1.12184464931,-1.16279995441,2.79360365868,-0.324536055326,0.506338298321,1.86211895943,0.237690106034,-0.785284399986,0.232206210494
3725,2.94936227798,0.640503585339,-0.771693110466,-0.149171829224,0.874817013741,0.159196257591,1.4403938055,4.40644359589,-0.369281709194,-0.734509408474,-1.05110001564,0.0234789252281,4.07747936249,0.0455390959978,0.955836355686,0.0738760083914,-0.115571573377,-0.219914495945
23585,-0.0249813273549,0.293269991875,0.73356449604,-3.86600732803,0.388168275356,-0.710396707058,0.926300644875,-0.487679451704,-0.263906210661,-0.87695068121,0.190300002694,0.27028927207,0.578291416168,1.34987580776,-1.2328748703,0.145681068301,-1.44250762463,0.163687199354
51097,-0.731876194477,-0.108996324241,-0.928441405296,0.783001542091,-0.806967914104,-0.882845282555,0.538339614868,-1.31582927704,0.0115235000849,0.84034717083,-0.122199997306,-0.100082293153,0.463738620281,-0.179759815335,-0.40030542016,-0.0836624354124,-0.245237767696,-0.870663404465
1831,-0.0588290840387,-0.348719060421,-0.0743300914764,0.11304333806,1.47816085815,0.0967708826065,0.271657794714,-1.07307994366,0.260271817446,0.0442838296294,-0.913900017738,0.682595729828,-0.238621741533,-0.309445679188,-0.822744131088,-0.0107474885881,0.471868187189,-0.523957908154
7020,-0.353375434875,-0.829102158546,0.709898352623,-0.83438628912,0.34581977129,-0.0269861854613,0.174459606409,0.512365698814,-0.146892055869,-0.14590023458,-1.04700005054,0.822365403175,-0.225423365831,0.408189594746,0.156621992588,-0.445761620998,1.0716483593,-0.465198338032
55893,-0.723509192467,-0.0931342542171,0.500509023666,-1.27040243149,0.408231675625,1.89464247227,-0.376015424728,0.348710298538,-0.671320617199,-0.125108197331,0.000699999975041,0.117115855217,-0.341179668903,0.530203402042,0.0366040095687,0.142676502466,-0.122609943151,-0.509796559811
6944,0.2278034091,-0.467899620533,1.04781424999,-0.779202640057,0.521050333977,1.79118394852,0.162780225277,0.649956345558,0.852158308029,0.473271131516,1.19400000572,0.679653167725,-0.470839768648,1.02296745777,1.2870619297,0.287727296352,0.851506948471,-0.137145102024
22883,-1.4922747612,-0.280267655849,-1.16807031631,-0.594581902027,-0.14490288496,-1.0970968008,-1.07110714912,-0.395794451237,0.173288658261,-0.0514650642872,-0.0688000023365,-0.400539517403,-0.0164357423782,-1.08436095715,0.552926361561,-0.282503068447,-1.08163940907,-0.724571228027
