rid,CPC013_A375_6H:BRD-A09164687-003-01-6:10,CPC013_A549_6H:BRD-A09164687-003-01-6:10,CPC013_A549_24H:BRD-A09164687-003-01-6:10,CPC013_ASC_24H:BRD-A09164687-003-01-6:10,CPC013_HA1E_6H:BRD-A09164687-003-01-6:10,CPC013_HCC515_6H:BRD-A09164687-003-01-6:10,CPC013_HEPG2_6H:BRD-A09164687-003-01-6:10,CPC013_HT29_6H:BRD-A09164687-003-01-6:10,CPC013_MCF7_6H:BRD-A09164687-003-01-6:10,CPC013_MCF7_24H:BRD-A09164687-003-01-6:10,CPC013_NEU_24H:BRD-A09164687-003-01-6:10,CPC013_NPC_24H:BRD-A09164687-003-01-6:10,CPC013_PC3_6H:BRD-A09164687-003-01-6:10,CPC013_PC3_24H:BRD-A09164687-003-01-6:10,CPC013_SKB_24H:BRD-A09164687-003-01-6:10,CPC013_VCAP_6H:BRD-A09164687-003-01-6:10,CPC013_VCAP_24H:BRD-A09164687-003-01-6:10
7016,0.216640457511,-1.30694997311,-0.930633306503,-0.933265984058,0.494708567858,0.732408344746,-0.332752078772,-0.765603303909,0.526043891907,0.940336823463,0.0502000004053,0.377695769072,0.332150042057,-1.28276920319,-0.054475016892,-0.323591172695,-2.1723690033
90861,-0.578440964222,-1.18349993229,-0.143966645002,0.329427421093,-0.927915155888,0.261166632175,0.900036811829,0.15858605504,0.226396858692,0.0872555077076,-0.094849973917,1.17193293571,0.239749997854,1.40539669991,0.565625011921,1.64440977573,0.91993021965
10670,0.532840311527,0.365049988031,0.451533347368,0.158990293741,0.135402962565,0.223811224103,-1.45537626743,0.317055344582,-0.329297333956,0.0547048449516,1.42999994755,0.351636946201,0.328050017357,0.0909365266562,-0.392175018787,0.440562009811,0.917933940887
79071,0.0318239182234,-0.390550017357,-0.0472666621208,-0.349473744631,0.282411456108,0.18687787652,0.601663351059,0.129518687725,0.227101445198,-0.627527058125,0.054999999702,0.21192586422,-0.102949999273,-0.564133048058,-0.597049951553,-0.32958060503,-0.383406937122
64746,-0.238927274942,-0.750800013542,0.400833368301,0.716199934483,0.186535298824,0.475419074297,0.73174226284,3.28803491592,-0.204443708062,-1.6733995676,-0.299399971962,-1.11971712112,-0.00397501885891,-1.37113761902,0.0752000063658,0.914156317711,1.22953784466
5366,-0.644093632698,-0.285749971867,-0.811933338642,-0.272165715694,-0.105018869042,-0.224182963371,-0.117432415485,-0.103910766542,-0.327190577984,0.380160838366,-0.327849984169,-1.23381531239,-0.0174250006676,-0.923270106316,-0.287849992514,-1.60081017017,-1.91941142082
11344,1.03991913795,0.673449993134,0.552000045776,0.527002334595,-0.689747214317,-0.39082378149,-1.98679840565,-0.775222361088,-2.32537555695,0.00288626551628,-0.0924000144005,1.85756587982,-0.000724971294403,1.32097876072,-0.356374979019,0.202262058854,1.74683618546
10013,-0.453011214733,0.316400021315,0.356999993324,1.00652074814,0.287485361099,0.0506392419338,0.18244561553,1.1353867054,-0.119976520538,-1.6233600378,-0.768450021744,-0.410621285439,0.702700018883,1.10837650299,-0.418449997902,0.199136435986,-0.338692724705
5829,0.937408328056,0.675449967384,-0.129866659641,-0.266614049673,0.423383623362,-0.184587135911,-0.116430602968,0.172003015876,0.577153563499,-0.156704574823,-0.000999999931082,0.0789248794317,0.766600012779,1.6775021553,-0.373674988747,0.233341544867,0.0796900093555
5257,0.719513654709,0.559300005436,0.220200002193,0.75426119566,-0.369677335024,0.651380300522,0.738179326057,0.500813543797,-0.228817015886,0.19809012115,0.285699993372,1.15677976608,-0.00724998116493,0.974870562553,0.133199989796,0.238383814692,0.405486881733
22794,1.27860105038,-0.247600004077,1.19220006466,1.13046991825,0.0293994545937,-0.557830810547,0.174192875624,-0.860702872276,0.0864530056715,0.965189099312,-0.865849971771,1.961581707,0.209600001574,2.05027103424,0.141399994493,0.489296555519,1.84782457352
9761,0.411738544703,-0.490249991417,0.0927000045776,0.23262232542,0.759351193905,-1.00246393681,0.0624293200672,0.806899547577,-0.0283655114472,-0.767501652241,-0.0981499999762,0.360591411591,0.168375015259,0.438881218433,-1.01907503605,1.8276925087,1.08795261383
23326,0.146790578961,0.367449998856,-0.47230002284,-1.65609335899,-0.284838348627,-0.0574905127287,0.16066211462,-0.0651463493705,0.551334857941,-1.51447415352,-5.00034999847,-1.30436325073,0.229249984026,-4.00795269012,0.288600027561,0.952769994736,0.836480498314
10972,-1.22086334229,-0.910249948502,0.196566671133,0.676133692265,-1.96078586578,-0.271777242422,-0.975678324699,-0.775148332119,-1.06264400482,-1.2422286272,-0.553900003433,0.446690112352,-0.357674986124,0.843600094318,-0.98860001564,-0.0452961921692,0.12732848525
10523,0.305509895086,0.523300051689,0.758266746998,1.27320253849,-0.173606470227,-0.0675994604826,-1.41632378101,0.215858384967,0.361584365368,0.825160205364,-1.36295008659,1.19216394424,-0.240849971771,-0.209169596434,0.794649958611,1.08783447742,1.68617415428
79090,-0.156027123332,0.190900012851,-0.192166686058,1.40743231773,-0.204274535179,1.27013850212,-0.965174734592,0.621080756187,-0.038032092154,0.421987682581,1.42715001106,0.0851010978222,-0.527074992657,0.464528113604,0.616874992847,0.627680182457,1.58029448986
27032,-0.0284960344434,-0.0752499997616,-0.31610006094,-0.0876026153564,0.0614954829216,-1.04408800602,0.0315887182951,0.594053566456,0.0923221483827,0.16341432929,-2.87914991379,1.49736857414,1.11279988289,-0.194574445486,0.503949999809,0.533745110035,1.1430555582
9097,-0.96528595686,-0.233500003815,0.525633335114,0.762169480324,0.351886183023,0.785744309425,-0.370928645134,-0.269872695208,-0.0878297686577,0.530670464039,-0.227899998426,-0.0323264598846,0.307449996471,-0.619315028191,1.36047506332,-0.0182660073042,-0.161698326468
10513,0.565013289452,-0.640950024128,-0.485199987888,0.623690068722,0.954323530197,0.973396003246,-0.115834772587,0.0710041299462,-0.116695672274,-3.08067250252,-0.515650033951,-2.27357840538,0.0231249928474,-3.2840628624,-0.474700003862,-0.108055867255,-0.230847939849
1891,0.0179752111435,0.0825499966741,-0.26023337245,0.988989830017,-0.106067821383,-0.271317154169,-2.44786477089,-0.83563375473,0.620906710625,-0.28022390604,0.757950007915,0.750551939011,0.193699985743,-0.631472468376,-0.167750000954,0.075003489852,-0.443881571293
3066,0.457251995802,-1.1493499279,-0.239233374596,0.274122267962,0.90675163269,0.507301330566,0.697046995163,-0.544694304466,-0.669144630432,-0.473410755396,0.195699989796,-0.0846682339907,0.258399993181,1.46010231972,-0.627824962139,0.385894536972,1.19577515125
9801,-0.437361389399,0.866500020027,-0.410400032997,-0.246812045574,-0.854001641273,0.437937229872,0.893442630768,0.287365406752,-0.236979931593,-4.57253932953,-1.98434996605,-2.79557061195,0.26412498951,-0.620909690857,-0.472324997187,0.550176262856,-0.871222257614
1459,-0.554993867874,0.479200005531,0.588966667652,0.153110697865,-0.160692900419,0.374356269836,-1.60914874077,-0.443321347237,0.453356236219,0.726376414299,0.472249984741,0.195132598281,-0.939774990082,-0.307979255915,0.572624981403,-0.898661673069,-0.713449418545
9703,-0.362475574017,1.02630007267,-0.980966627598,0.286005377769,-0.258374810219,-0.580666422844,-0.431352376938,-0.204005211592,-0.448167204857,0.529895603657,-0.0174500048161,2.10970497131,-0.243524968624,0.96934735775,0.394374966621,1.11306762695,0.938994288445
10606,-1.02889680862,0.459149986506,-0.0775666832924,0.0588189437985,-0.477705180645,0.406000137329,1.10160458088,-0.170617699623,-1.22175884247,-2.06933617592,0.0156999975443,-2.0609292984,-0.960300028324,-1.39145934582,-0.427249997854,0.35205450654,-0.116445712745
1017,-1.17001473904,0.844899952412,0.172166660428,-1.12808430195,-1.55830049515,0.74982881546,0.324686586857,-0.157226905227,-0.256647437811,0.145806521177,0.32230001688,-0.753331065178,0.026524990797,-0.939217448235,0.291000008583,0.222468152642,-0.22213602066
9813,-0.516530454159,-1.04935002327,-0.0534666627645,-1.06644535065,-0.0433191508055,-0.0958869457245,-0.965331017971,-0.025761269033,0.778315603733,0.47873339057,-1.25255000591,0.868352413177,0.119600012898,-0.275699406862,-0.293399989605,-0.499485850334,-0.606340110302
7485,0.504210114479,0.58654999733,-0.203100025654,-0.353299736977,0.304057598114,0.0898262783885,0.0204821676016,0.0282751210034,-1.04865098,-1.12419652939,0.255499988794,-1.79274046421,-0.111375018954,-0.439403533936,-0.752299964428,0.998690128326,0.406301915646
2109,-0.383155167103,0.590800046921,-0.768966674805,-0.0480221733451,0.443109810352,-0.0345169603825,-1.10495150089,-0.412254482508,-0.952200472355,-0.598641633987,0.469700008631,0.259658813477,0.48872500658,0.778383851051,-1.21617507935,1.05376815796,1.43952977657
23271,-0.684760093689,-1.25195002556,-0.591966629028,-0.639675498009,1.00235080719,0.607604682446,-0.674617648125,0.17099006474,0.917323052883,0.801942586899,0.337599992752,-0.448494791985,0.0957249999046,-1.76580786705,0.603999972343,-0.532456457615,-2.97191596031
9915,0.514218986034,0.525099992752,-0.285733312368,-2.36215591431,0.373664557934,0.782335698605,-0.35778683424,-1.32669043541,0.336079776287,0.297256588936,-0.000999999931082,0.270902663469,0.173175036907,-1.02442717552,-0.284924983978,0.0822256803513,-0.786579310894
9552,0.567278802395,-0.50854998827,0.568433403969,1.68410968781,1.16796028614,-0.0380415990949,-0.921180188656,-0.199403464794,-0.380842268467,0.352921307087,-0.706049978733,0.806303918362,0.113949999213,0.388594210148,-0.141599982977,-1.0628247261,-0.99217569828
93487,-0.995259344578,1.16559994221,-0.307266682386,-0.237705245614,0.177563875914,-0.124784804881,-0.828750371933,0.098051674664,-0.719893813133,-2.01191163063,1.26150000095,-1.55037498474,0.182825028896,-0.706279575825,0.309150010347,1.19944012165,0.268204152584
2956,0.11364428699,0.91455000639,-3.09570026398,-0.592547178268,0.611513793468,0.498212993145,0.29539462924,0.796427428722,0.42750248313,-1.2473192215,-1.1944000721,-3.02320337296,-0.335825026035,-0.329228043556,-0.332049995661,0.169366165996,0.180126994848
11065,-0.522751331329,0.572849988937,-0.768899977207,0.297752141953,0.433449566364,0.167714446783,-0.140436202288,0.338915586472,0.306895941496,0.364354819059,-0.458750009537,-0.340951234102,-0.317550003529,-0.107141196728,0.395600020885,0.723443567753,1.11945259571
9653,-0.488382220268,0.0733000040054,-0.813833355904,-0.263413697481,-0.356021732092,1.12696909904,0.339151531458,0.201096564531,0.45499753952,1.20137476921,1.5313000679,1.26694607735,-0.729174971581,-0.00896647572517,0.578050017357,-0.53547257185,-1.42790615559
200081,-0.210792243481,0.332149982452,-1.43646669388,0.291161209345,-0.413243860006,-0.286310136318,-0.127525597811,0.491807818413,0.239140346646,-0.578626573086,0.187799990177,-1.07837820053,0.290899991989,0.528859257698,-0.284950017929,0.985983729362,0.977438569069
3337,-0.702618837357,0.716899991035,-1.89666688442,-0.1914909482,0.389176011086,0.983831524849,-0.458430618048,2.5846619606,0.26783773303,-3.20206642151,-2.4131500721,-2.70186233521,-0.39770001173,-2.9391541481,0.0760250017047,0.962682843208,0.80058580637
11073,-0.915587306023,-0.202300012112,0.588333368301,-0.307081222534,1.03908586502,0.306731969118,0.724495589733,0.887962222099,0.835133194923,1.06671762466,-0.818300008774,-1.11317193508,0.737825036049,-0.800901889801,0.384574979544,-0.967602491379,-3.9308013916
23,0.717197299004,-0.312049984932,1.01576662064,-0.735251426697,1.11181497574,-0.212156966329,-0.297216504812,0.80333584547,1.27684009075,0.431362062693,0.00034999998752,-0.369028717279,0.337449997663,0.775784254074,-0.532450020313,0.325508505106,-0.91534537077
5641,0.0753332525492,-0.00515000522137,-0.47593331337,-0.109024323523,0.35052728653,-0.653628766537,-0.123275749385,0.477416425943,-0.773814976215,0.0312568247318,0.15545001626,-0.0440540462732,0.148875012994,0.892422318459,-0.0564500391483,0.430368512869,-0.013713747263
8720,-0.539885997772,-0.41914999485,0.478433340788,0.962682783604,-0.0335917919874,0.110253989697,-0.0104536041617,0.196459472179,-0.440714329481,-1.15073037148,0.310699999332,-1.08634519577,-0.235650017858,-1.23414444923,0.169824972749,-1.52996826172,-0.136551395059
10782,-0.434058248997,-0.0447999835014,0.117066666484,1.41968071461,0.519367218018,-0.00276080518961,0.441040992737,0.127655953169,-0.731786549091,0.456531941891,-0.540600001812,3.39621734619,0.347825020552,-0.126086935401,-0.254425019026,-0.445872753859,-0.34136274457
25932,-0.639628410339,0.0990999937057,-3.09420013428,-0.299099564552,-1.31610012054,-0.256139278412,-0.527378439903,-0.998731434345,-0.295094251633,-1.20021426678,-0.008550000377,-1.59381115437,-0.90997505188,-0.692300438881,-4.38805007935,0.732136368752,0.192028045654
3028,-0.844601333141,0.617600023746,-0.671099960804,1.10594832897,0.168400734663,0.0231645107269,0.0172825455666,0.744210362434,-0.0327053666115,0.674511790276,0.0737999975681,1.79373633862,0.436074972153,2.03235578537,0.180799990892,0.857201457024,1.31116735935
6804,-0.160761117935,-2.0595498085,1.22449994087,0.377485334873,-0.673301458359,-1.14673233032,0.220729649067,-2.6889770031,-1.10480356216,0.185986191034,-0.0589999854565,1.61123323441,0.410875022411,-0.0465834848583,0.187199994922,-0.389855265617,1.60972332954
890,0.34166765213,0.296649992466,0.836633324623,0.861431181431,0.128176108003,0.967259883881,0.867820978165,-0.240374237299,-0.997043192387,-0.0601256042719,-0.306549996138,-0.370731472969,0.340375006199,0.545401155949,0.12254999578,-0.194353953004,0.330973386765
6390,-0.847152411938,0.457700014114,-0.630499958992,-0.0517572425306,-0.424262672663,0.0471774712205,-0.878701269627,-0.0482816770673,-0.420537531376,-1.80922758579,0.0100500062108,-0.166907846928,0.338550031185,0.662597000599,-0.734474956989,1.28676128387,1.23802876472
4303,0.626256644726,-0.59215003252,-0.226733326912,0.596112251282,-0.325847148895,-0.42200756073,1.41504192352,0.081144399941,-0.0624121427536,0.501438200474,-0.245149999857,-0.471848100424,0.0729750096798,0.262572646141,1.89532506466,0.755132257938,0.883698105812
10953,-0.916319191456,0.721850037575,0.638566613197,-0.472282409668,0.0451164953411,0.0473709590733,-0.923138380051,0.566089987755,-0.315219253302,0.36854916811,0.280849993229,0.120534822345,-0.102649994195,-0.444617062807,-0.00627499818802,0.5340539217,0.485571146011
22889,0.279451340437,-0.934350013733,0.294466644526,-0.692149281502,0.468790560961,-1.35721933842,1.76479923725,0.890480995178,0.944497287273,-3.53594779968,0.898699998856,-0.685725569725,0.576225042343,0.561370790005,-0.603474974632,-0.500219106674,-1.88820362091
3098,-0.593208372593,0.112850010395,-0.123500004411,0.364507973194,-0.578676760197,-0.51260304451,0.270281434059,-0.374833077192,-0.319775432348,0.127499580383,-0.28125,-0.993943929672,-0.605249941349,0.557870388031,0.569274961948,1.72128093243,1.31933379173
11044,0.154584780335,0.0662000030279,-0.44803327322,-0.266561150551,0.319381982088,1.16112351418,-1.00253725052,-2.07812190056,-1.11898207664,0.451672673225,-0.576449990273,0.749342083931,-0.419349998236,-1.55565190315,0.107475012541,-0.0237917453051,-1.39951705933
8985,-0.0216366946697,-0.0765500068665,-0.922500014305,0.198985338211,-0.417618840933,-0.0243541225791,0.535357892513,-0.612564265728,-0.584664821625,0.478895038366,-0.177649989724,0.742123544216,0.233474999666,0.773910939693,0.617699980736,0.0450920760632,-0.862773358822
66008,-0.011145234108,0.401050001383,-0.43419995904,-0.379374682903,0.45831745863,0.493595063686,1.0107408762,0.797826230526,-1.1215275526,-0.347113311291,0.182000011206,0.922706186771,0.519174993038,-0.322118163109,-0.389049947262,-0.502104401588,-0.543221592903
9217,0.533277511597,0.543300032616,0.46303331852,0.0917518287897,-1.28744649887,0.0206831395626,0.700253129005,-1.12633872032,1.20527219772,-0.778860211372,-0.833449959755,1.17555356026,-0.135524958372,1.0948830843,-0.436475008726,0.880260944366,1.3273358345
701,0.405911207199,-0.385599970818,-0.267966717482,-0.60491079092,0.797215044498,0.313561618328,-0.362571656704,-0.150825217366,0.972051560879,0.551139593124,-0.00130000000354,0.419584751129,0.624100029469,-0.378044724464,0.376224994659,-1.34870398045,-3.40839266777
6182,0.466494590044,0.00335000013001,0.00650001689792,0.714414954185,0.387128293514,-0.349131256342,-0.70374584198,-0.91745787859,-0.962996184826,0.601505815983,0.323550015688,1.05433452129,-0.405025005341,-0.110234171152,-0.393775016069,0.458797335625,0.310894399881
4860,-1.0283768177,0.406450003386,-0.197633355856,0.339580655098,-1.11193108559,-0.328486800194,0.0368428081274,0.539958238602,-0.433982402086,0.0473005771637,-0.727999985218,0.295440614223,-0.477325022221,0.127958327532,0.373149991035,2.22382092476,1.78589987755
7398,-0.508126437664,0.645799994469,0.147466689348,-1.33433151245,0.660738170147,0.0729252547026,0.265767276287,-1.15016663074,-0.980994343758,0.126775085926,0.997699975967,-2.50832700729,-0.173399984837,-1.65899431705,-0.450974971056,1.18322944641,1.20319581032
6117,0.539609670639,0.385649979115,0.166533306241,1.05708873272,-0.69013106823,0.00776493549347,1.57191848755,0.396383702755,0.429320633411,-1.80767560005,-0.333400011063,-1.11608457565,0.686225056648,0.898558139801,-0.322149991989,1.14006066322,1.16570568085
23588,0.180166855454,0.64485001564,0.369933336973,0.360969245434,0.879674553871,0.332519292831,0.517398059368,0.257621586323,-0.511101543903,-1.79148674011,-0.0268999934196,-2.68592190742,0.709125041962,-0.176678180695,-0.00767500698566,0.940375208855,0.65454262495
949,-0.180142223835,0.31970000267,-1.27953326702,0.689495801926,0.352309077978,-0.438908159733,-0.189686089754,0.000772204250097,-0.210909470916,0.684934437275,-0.192799985409,-0.880512237549,-0.260250031948,1.31884050369,0.00432500243187,0.454139500856,1.30475759506
7168,-2.33096551895,0.580249965191,-0.691333353519,0.195308327675,-0.180351018906,-0.159031197429,1.39050555229,0.0840899273753,-0.134899973869,-1.71444797516,-0.256300002337,0.326305925846,0.552524983883,0.618709921837,-0.098750025034,1.21199572086,0.744368612766
9375,0.205260485411,0.840649962425,-1.23396670818,-0.801056027412,-0.155311793089,-0.108056887984,0.30437541008,0.490985184908,0.00830527767539,-0.673817396164,1.54390001297,-0.266016811132,0.391550004482,-0.16682292521,-0.449175000191,1.4044367075,1.73935627937
4927,0.453849136829,0.0882999897003,0.41456669569,1.01470506191,0.0290235467255,0.438929438591,1.15871834755,-0.952408969402,-1.22533452511,-0.439626991749,-0.0249999910593,0.76765358448,0.464575022459,1.19203901291,-0.357850015163,0.999076247215,0.522742986679
2523,0.831076741219,-0.462700009346,-0.118566691875,-0.547213613987,0.757324695587,0.124094419181,-0.113772951066,0.229364439845,0.378319263458,0.512041270733,0.0675999969244,0.845189154148,0.161024987698,-1.67455768585,-0.150274991989,-0.821598112583,-1.05710446835
58497,0.765109777451,-0.102849990129,-0.110333353281,1.67153584957,0.109318718314,-0.6549680233,1.11907231808,1.03531146049,-0.149055153131,-0.026756985113,0.130299985409,0.503593146801,-0.125624999404,1.69400882721,-1.16927504539,-0.270227909088,0.288767158985
6856,-0.447432994843,1.35210001469,0.132499992847,-0.25363227725,-0.523814678192,-0.112667903304,-1.10169756413,0.0503856986761,-0.558917880058,-0.983693897724,-0.155100017786,0.684631049633,0.233249992132,0.868880152702,-0.249599993229,1.38335978985,0.762571454048
26036,-0.521752953529,0.0503499992192,0.213666707277,0.541235208511,0.0748073607683,-0.729010224342,0.395629048347,0.00713979685679,-0.0461539924145,-0.731175601482,-0.12935000658,-0.690362811089,0.393999993801,1.1690018177,-0.224900007248,0.372886747122,0.69261264801
10206,0.29721814394,-1.88625001907,0.140400022268,-0.562620639801,0.108986228704,-0.436857789755,-0.199505701661,-0.575940489769,0.791011691093,0.554378926754,-0.0985499918461,0.736546635628,0.64917498827,-0.391720592976,-0.0103749930859,-1.09455382824,-1.38201332092
25793,0.453265756369,0.021899998188,-0.953300118446,0.550275206566,0.443641573191,0.434865802526,0.247317776084,1.05861234665,0.17235596478,-0.988981246948,-0.850049972534,0.524082422256,-0.202100038528,0.707558989525,-0.178924977779,0.694803595543,2.27661466599
55556,-0.051851823926,-0.217500001192,-1.93216669559,0.963893175125,0.56294554472,-0.331229090691,1.68123805523,-0.213613376021,-0.246153876185,-0.760709345341,0.673700034618,-0.538648486137,0.601475000381,-0.20142352581,-0.750024974346,-0.0119130313396,-0.764303505421
3978,-0.207541525364,0.83939999342,0.133100003004,0.939338803291,0.0596344694495,-0.0554118603468,1.33386099339,-0.428833812475,-0.517727792263,0.0973534211516,-1.31349992752,1.08531200886,0.145475015044,0.604109168053,-0.445574998856,0.687544941902,1.0663061142
10681,1.71676254272,0.249249994755,0.504000008106,2.7565407753,0.969590485096,-0.582534074783,0.839067578316,1.8563221693,-0.0501471832395,0.429879337549,0.430450022221,-0.424166977406,0.22879999876,1.83441448212,-0.168399989605,1.1284725666,0.513773560524
3638,-0.388468682766,-0.7554500103,-0.982833385468,-0.39640969038,0.157308056951,-0.289015412331,0.099504545331,0.711154818535,0.239904612303,-1.37955117226,-0.810699999332,-1.31643259525,-0.31510001421,-2.40860128403,0.875524997711,0.838058888912,1.45482969284
8349,5.59572124481,-0.0519500076771,-0.136000007391,0.305127561092,0.406170606613,0.727738261223,-0.882191300392,0.304418832064,0.203413397074,0.333845466375,0.233199983835,0.283182919025,0.943975031376,-0.221474319696,0.817425012589,-0.129288896918,-0.607843518257
6275,-0.431087970734,0.501150012016,0.379133343697,0.121402725577,1.15955853462,0.356362432241,0.761188626289,0.139964312315,0.110364153981,0.11627663672,0.0367500036955,0.117485068738,-0.240600019693,-1.22090768814,-1.74717497826,-0.255216300488,-0.756793439388
3895,0.142829433084,-0.127449989319,0.24906668067,-0.666138768196,0.877179741859,0.387844145298,0.510580539703,0.212270617485,-0.548610210419,0.222790449858,-0.00884997844696,-1.0469442606,0.0473500192165,1.14072108269,0.28979998827,-0.0316611379385,-0.235467493534
392,0.190880388021,-0.937350034714,-0.0670000314713,0.813962221146,0.332595437765,-0.960845530033,-1.73706507683,0.658339500427,0.908389925957,0.325296401978,-0.994350016117,1.74462723732,0.425700008869,1.37678718567,0.227724999189,-1.44189095497,-0.909616589546
9170,-0.185577630997,-0.260200023651,-0.102266669273,-0.600384712219,1.00315022469,-0.159607306123,-0.727935791016,-0.124290347099,-0.17572632432,0.952432990074,-1.72134995461,0.725319445133,0.371199995279,0.89496409893,0.0617499947548,-0.615063488483,-0.319469660521
80347,-0.642272055149,0.584699988365,-0.826933383942,-0.285217195749,-0.187138229609,0.421123713255,-0.163060039282,0.13316039741,-1.19713819027,-0.163680911064,-1.7580499649,1.72811329365,0.0626000165939,1.04143047333,-0.33109998703,0.328042387962,1.07468342781
23300,0.667191326618,0.0487000048161,0.105799973011,0.0299325585365,-0.39007589221,0.375528603792,1.80668234825,-0.159049108624,-0.0848300158978,-0.887748301029,-0.158199995756,-1.14600777626,0.127925008535,-1.53041291237,-0.397724986076,0.29289072752,0.591467142105
836,0.444316476583,-0.0948500037193,1.00626671314,0.490492522717,0.75282150507,1.06922924519,0.996916651726,0.441310435534,0.201120913029,1.37883400917,-0.469500005245,-1.049939394,0.387324988842,-0.399515688419,-0.519999980927,-1.51406121254,-0.986719489098
11188,0.872057080269,-0.0965999960899,-0.125066667795,1.35783207417,1.06729829311,0.0632252544165,-1.407969594,-0.453945279121,0.211160689592,-0.445065140724,0.458549976349,0.123370885849,0.413900017738,0.666892886162,0.384100019932,0.438613057137,1.47282528877
10898,0.900439739227,-0.0830999910831,0.642900049686,0.918604910374,0.640138089657,0.36795425415,-1.84300339222,0.493674039841,-0.112257108092,0.180334895849,0.044050000608,0.790697813034,0.470825016499,-0.0149013064802,-1.29767513275,0.00712314993143,0.502811670303
9276,0.215907856822,-0.809450030327,0.669266700745,0.870974719524,0.472859203815,-1.1228249073,0.656782269478,0.0462229959667,-0.95003670454,0.00112947821617,-0.181999996305,2.23129248619,-0.0926999747753,1.39020228386,0.320600003004,-0.0155870988965,1.13577651978
1647,-0.115705952048,-0.216000020504,0.331299990416,-0.667001008987,-0.505014657974,0.684437930584,0.494923621416,0.0175990331918,0.541038632393,0.315863400698,0.121250003576,-0.814813911915,0.864775002003,0.979730844498,-0.110949993134,-0.654723644257,0.0027854591608
10285,0.0600525178015,0.625650048256,-1.37113332748,-2.6691133976,-1.41578280926,1.00960659981,-0.412253260612,1.37071895599,0.490324646235,-0.557518064976,0.782199978828,-2.34744763374,1.07362496853,-0.841468811035,-0.336299985647,0.424408525229,-0.241841003299
23386,0.589096486568,-0.324050009251,0.192366659641,0.295330256224,-4.88858985901,0.846848607063,0.822232544422,1.36458265781,-0.0460837483406,-0.101982325315,-1.2418500185,-0.298372983932,0.327324986458,0.790174126625,-0.652874946594,0.138348668814,0.908301949501
3156,0.38021454215,-0.286650002003,-1.06886672974,0.355806410313,-0.113589592278,0.361400157213,0.5876942873,-0.193369358778,-0.0398224592209,0.160646006465,-0.419200003147,-1.20624709129,0.0920750051737,-0.327839940786,0.879525065422,-1.0177334547,0.0950767844915
10237,-0.343677937984,0.393299996853,-0.68166667223,0.902516245842,-0.236842110753,-0.193406477571,0.257710844278,1.20102107525,0.0638708919287,-0.196304634213,0.279399991035,1.07324683666,0.62374997139,1.01248645782,0.367625057697,0.786291658878,1.30203914642
7077,-0.789256989956,-0.249399989843,-0.478800028563,-0.037150144577,0.366569578648,1.56957983971,-1.07973098755,-0.0282639209181,-0.347128212452,2.39666891098,0.407699972391,0.553744137287,-0.355374991894,0.330086201429,0.521600008011,-0.815224826336,-1.53447377682
11157,-1.0259437561,1.7201000452,0.61633336544,-0.96548140049,-1.01130795479,1.19057428837,0.554672420025,0.0747092962265,0.353531420231,-1.26167452335,1.28914999962,-2.50613641739,0.363425016403,-0.485690593719,-0.347149968147,0.494968593121,0.590429365635
22908,0.307361751795,1.69070005417,1.21526670456,0.800893425941,0.205494076014,-0.0850622802973,1.29173576832,0.190074592829,0.622678756714,-1.2508392334,-0.328750014305,-2.39086294174,0.300999999046,0.690688371658,-0.488750040531,0.418119013309,0.932826519012
10915,-0.307341217995,0.365649998188,-0.344966650009,0.430408358574,-0.0749827772379,-0.339877843857,0.498888611794,-0.269667953253,0.230701088905,-1.31462538242,-0.932000041008,-2.01503539085,-0.362124979496,0.581211864948,-0.105825006962,1.36045670509,0.718787193298
9897,-0.0756429284811,-1.32270002365,0.137933373451,0.115029148757,0.428214251995,0.308770358562,-0.906045198441,0.054535690695,0.158658251166,0.716245293617,-2.55179977417,0.329581260681,-0.191475003958,-1.53732907772,0.143649995327,-1.85672652721,-2.44782710075
1759,1.57602596283,1.16009998322,0.30393332243,0.237817659974,0.731078863144,0.377907782793,0.580873668194,-0.17897477746,0.538619756699,0.602459788322,-0.306649982929,1.52133488655,0.420174956322,1.92086338997,0.306900024414,-0.262721538544,0.249973759055
54541,-0.0619110018015,-0.474400013685,-0.573866665363,0.0153544992208,0.270210623741,-0.185597747564,-0.583285748959,-0.221505478024,0.0245472341776,-0.552762269974,-0.876150012016,-0.0715633183718,-0.342050015926,-0.432100713253,-1.52967500687,-0.548896491528,-0.159442275763
211,-1.30380725861,0.324449986219,-0.367566645145,1.02029383183,0.475915431976,-0.407893419266,-0.990636706352,-0.692571103573,-0.332270264626,0.875672280788,-0.189999997616,-0.19130396843,-0.430399984121,-1.43306922913,-0.367774993181,-0.255176782608,-2.77623820305
5048,0.627681136131,-0.459849983454,0.865833342075,0.707256913185,1.34429466724,0.368318200111,-0.811301231384,-0.19365747273,0.192021667957,0.977392554283,0.27965003252,1.70410978794,0.185475051403,-0.478162795305,-0.767174959183,-0.426480025053,-2.23403716087
84722,0.304626792669,-0.191199988127,0.467333316803,-0.8026471138,0.824090123177,0.420578449965,-0.539443135262,-0.36834192276,0.460711598396,1.63234937191,-0.702950000763,0.268881797791,-0.00192502140999,-0.70232129097,0.255500018597,-0.71500813961,-1.57092785835
