rid,DOS021_VCAP_24H:BRD-K53632480-001-02-6:5.02,DOS044_A375_24H:BRD-K53632480-001-02-6:5.02
5529,-1.4523499012,-0.721249997616
3909,-0.5570499897,0.599250018597
9637,1.10764992237,0.0367500036955
8518,-0.354949951172,0.0326000452042
6443,-0.473650038242,-1.32354998589
58478,-0.0283499956131,-2.65429997444
4850,0.49405002594,0.0371499955654
23210,0.411100000143,0.192650020123
54733,0.365599989891,-0.405799984932
55129,2.04855012894,0.358749985695
10273,0.0,0.00034999998752
572,-1.0040999651,-1.95004987717
5716,0.421100020409,0.137600004673
22841,0.082800000906,0.194299995899
2356,1.81990003586,-0.115899994969
6050,-0.699949979782,1.48939990997
64422,1.10904991627,1.32805001736
8837,0.492950022221,0.686450004578
55127,0.238149985671,1.11215007305
23335,-0.678449988365,0.225199997425
10270,0.621299982071,0.330799996853
6509,0.283600002527,-0.724099993706
83743,0.497599989176,0.398350000381
6772,0.688850045204,-0.0305999964476
22887,0.600000023842,0.0693499967456
51001,-0.0818499922752,-1.12794995308
26511,1.31124997139,-0.396600008011
7874,0.303000003099,0.581499993801
51070,-0.0699499994516,0.257950007915
1738,-1.09430003166,-0.410149991512
3416,0.875900030136,-0.50024998188
9128,-0.0976500213146,-0.0498000010848
9833,0.0318500101566,0.0868499875069
4088,-0.348749995232,0.0570499897003
5018,0.486199975014,1.38690006733
51375,-0.360549986362,-0.645200014114
55038,0.801599979401,2.44164991379
23061,-0.197600007057,2.18779993057
64428,-0.993849992752,-0.61384999752
11325,-0.315649986267,-1.30835008621
9641,0.375,0.0621499866247
23038,-0.167199999094,0.274699985981
57048,0.901600003242,0.312249988317
94239,-0.43465000391,0.201550006866
51203,-0.628899991512,0.506699979305
388650,-1.21015000343,-0.0956000089645
23039,-2.15669989586,0.171050012112
55179,0.396400004625,-0.0957999825478
5827,0.32254999876,-0.657199978828
10245,0.60205000639,1.73444998264
6813,0.957849979401,-0.271149992943
3251,0.507049977779,-1.2009999752
23212,0.136250004172,-0.388399988413
23536,-0.563199996948,0.144099995494
51282,0.46669998765,0.206599980593
10227,1.20219993591,0.0879499912262
50813,0.0511499941349,0.432200014591
51024,-0.0900499820709,-0.334450006485
53343,-0.756899952888,-0.142499998212
1465,0.610900044441,0.497500002384
79006,0.53125,0.805750012398
6988,0.403999984264,0.993499994278
11011,-0.450149983168,0.8478500247
23325,-0.395650029182,-0.72135001421
10049,0.107150018215,-1.05685007572
3157,1.63410007954,-0.410849988461
200734,-5.25194978714,0.599400043488
9053,0.27120000124,0.333549976349
79094,-1.26244997978,-0.0766000002623
2778,0.760599970818,0.182099997997
54881,-0.153050005436,0.226399987936
54807,0.222299963236,0.686450004578
323,-1.38400006294,-0.153699994087
26001,0.0731000006199,1.05229997635
10190,0.524450004101,-2.53655004501
9686,0.216999992728,-0.616800010204
54915,0.784650027752,-0.943799972534
23658,0.513100028038,0.552950024605
7750,-0.0356499999762,-0.107950001955
79643,0.703750014305,0.310900002718
9488,-1.17910003662,1.4362000227
11200,0.498449981213,-0.217100024223
65057,0.217650011182,-3.62665009499
6832,-0.699300050735,-0.284049987793
23131,0.0186500009149,0.101599998772
10776,-0.649150013924,-0.282549977303
6253,-1.1780500412,1.03099989891
79716,-0.77294999361,-0.208000004292
29978,0.20269998908,-0.190600007772
9988,0.747199952602,3.6998000145
10845,-1.60360002518,2.47024989128
54957,-0.809949994087,0.46510002017
79170,0.48164999485,-0.0982000008225
10610,-0.15379999578,-0.785449981689
128,0.462549984455,-0.527249991894
51026,0.326099991798,-0.430550009012
5498,-0.466750025749,0.946699976921
124583,-0.315649986267,-0.183850005269
9455,-0.968800008297,0.581000030041
1212,-0.093249976635,0.032950013876
5255,0.0292999967933,0.710950016975
9448,0.184249997139,-0.139550000429
9924,-2.51810002327,-1.5259500742
5480,0.600600004196,-0.0492499992251
1983,-0.0182500015944,-0.805950045586
56889,0.015050008893,3.52694988251
79080,-0.729300022125,0.839850008488
9016,0.866850018501,0.535199999809
6915,-0.671450018883,-0.177999973297
9709,-0.41424998641,0.110550001264
116832,-0.177799999714,1.01884996891
670,-2.7607998848,-0.290149986744
7867,-0.311849981546,0.818050026894
79143,0.301649987698,-0.48995000124
11284,-0.0332999825478,3.0461499691
23443,-0.93465000391,0.0778499990702
51599,0.333350002766,0.680599987507
5927,1.16089999676,0.15055000782
55793,0.421649992466,0.740000009537
5867,-0.0191000029445,-0.119599997997
7866,-0.75720000267,-0.804050028324
25825,0.370499998331,-0.792549967766
4067,1.30909991264,-0.357649981976
51015,-0.406699985266,-1.12304997444
5891,-0.545700013638,-0.129450008273
3300,-0.00575000047684,1.49125003815
64781,-0.165800005198,-0.94420003891
51056,-0.378949999809,-1.45724999905
8550,-0.668799996376,0.065750002861
50810,0.289849996567,-1.14279997349
23011,-0.17460000515,1.22810006142
11168,0.389149993658,-1.63510000706
1385,-0.369100004435,-1.87120008469
10150,0.410850048065,2.83990001678
29763,-0.799199998379,-0.108599998057
9112,0.0807499885559,0.943749964237
23499,1.73305010796,0.932850003242
85236,0.944299995899,-0.51424998045
5096,-0.256799995899,1.14075005054
55620,2.34875011444,0.321250021458
5373,-0.725049972534,-2.46344995499
51170,-0.0683500170708,-1.11485004425
54850,0.0852999836206,-1.03729999065
80349,-0.850649952888,0.418200016022
355,-0.629799962044,-0.104300007224
1062,-0.456750005484,-0.281750023365
8804,0.250449985266,-0.291700005531
80758,0.0903500020504,0.360400021076
375346,-0.930249989033,0.976649999619
51385,-4.14594984055,2.63005018234
55748,0.882949948311,-0.0459499955177
10318,1.04379999638,0.321000009775
54681,0.691049993038,-0.796050012112
7905,0.953050017357,0.103600002825
28969,0.00755000114441,0.224399983883
10668,-0.117549993098,-1.11349999905
51005,0.455999970436,1.87529993057
8800,0.253349989653,1.36465001106
54438,-0.419400006533,-0.930400013924
55825,1.62625002861,0.595350027084
8835,-0.640900015831,0.0399000048637
64429,0.675899982452,-0.28409999609
3682,-0.30450001359,0.477850019932
