rid,CPC004_A375_6H:BRD-A64125466-236-03-8:10,CPC004_HA1E_6H:BRD-A64125466-236-03-8:10,CPC004_HA1E_24H:BRD-A64125466-236-03-8:10,CPC004_HCC515_6H:BRD-A64125466-236-03-8:10,CPC004_HCC515_24H:BRD-A64125466-236-03-8:10,CPC004_HEPG2_6H:BRD-A64125466-236-03-8:10,CPC004_HT29_6H:BRD-A64125466-236-03-8:10,CPC004_MCF7_6H:BRD-A64125466-236-03-8:10,CPC004_PC3_6H:BRD-A64125466-236-03-8:10,CPC004_PC3_24H:BRD-A64125466-236-03-8:10,CPC004_VCAP_6H:BRD-A64125466-236-03-8:10,CPC004_VCAP_24H:BRD-A64125466-236-03-8:10,CPC017_A375_6H:BRD-A64125466-236-03-8:10,CPC017_A549_6H:BRD-A64125466-236-03-8:10,CPC017_A549_24H:BRD-A64125466-236-03-8:10,CPC017_ASC_24H:BRD-A64125466-236-03-8:10,CPC017_HEPG2_6H:BRD-A64125466-236-03-8:10,CPC017_HT29_6H:BRD-A64125466-236-03-8:10,CPC017_MCF7_6H:BRD-A64125466-236-03-8:10,CPC017_MCF7_24H:BRD-A64125466-236-03-8:10,CPC017_NPC_24H:BRD-A64125466-236-03-8:10,CPC017_PHH_24H:BRD-A64125466-236-03-8:10,CPC017_SKB_24H:BRD-A64125466-236-03-8:10
3480,0.350987076759,0.108143664896,-0.146888196468,0.287570536137,0.838946819305,-0.125650376081,0.080073595047,0.389641940594,0.459843575954,0.776914000511,-1.38010215759,-0.398070544004,0.893645763397,0.569249987602,0.0454999990761,2.77144241333,-0.338850021362,0.917404830456,-0.241280466318,-0.0972200930119,-0.785963535309,1.59756231308,1.43219995499
2946,0.257060706615,0.397591471672,-0.513589859009,-1.23219323158,-0.0746179819107,0.637797653675,0.658522129059,-0.852066397667,-0.115381151438,-0.076830342412,-0.342099547386,-0.382145494223,-0.805840611458,0.134849995375,2.55879998207,2.82442474365,-2.33165001869,1.40724265575,-0.736528038979,-0.810633301735,0.0758333802223,1.93584597111,4.72069978714
9517,1.4368288517,0.122703187168,0.161514818668,-0.551027953625,0.428914248943,-0.835761547089,0.237360924482,0.43847489357,-0.375448197126,0.288106650114,1.03156709671,0.203011959791,-0.0214058607817,0.265550017357,1.0121999979,3.25195741653,-0.747300028801,-0.383060514927,-0.601908922195,0.27740585804,-0.850694596767,10.0,5.19320011139
25987,0.378047794104,-0.459199786186,0.488108813763,-0.324129909277,1.21448206902,0.316805928946,-0.476437807083,1.04257774353,0.504176259041,1.04578280449,-0.90820479393,-0.137889862061,-0.549851059914,0.00300002098083,0.457399994135,-1.1246663332,0.848249971867,-1.57134878635,-0.255139827728,-0.407726347446,2.19956207275,-0.880422413349,2.03509998322
23670,0.0146832466125,-0.436374664307,0.262378096581,0.168214976788,0.336552232504,-0.0554286688566,0.238096132874,0.101242497563,0.164349645376,0.36096739769,0.103786610067,0.407047688961,-0.167466729879,0.887300014496,-4.85209989548,1.07940149307,0.175799995661,-0.831749022007,-0.270044147968,-0.359505355358,-1.01656806469,3.94558000565,-5.74160003662
11182,1.14518392086,0.0349960364401,0.00779862701893,-0.940613389015,-0.0608754679561,1.17728459835,-0.344641298056,0.40098285675,0.585138440132,0.857430577278,-0.0728639513254,0.164912313223,-0.190157026052,-0.364800006151,0.0,-1.50547873974,-1.72344994545,0.897577643394,-0.468820750713,-1.69004547596,1.26776587963,-0.025149077177,-3.24130010605
2146,-0.636252880096,-0.812904477119,0.103355228901,-0.155938208103,0.45269459486,-0.204800501466,0.918999910355,-0.116174072027,0.0941820815206,1.12599265575,0.286496818066,-0.0993980616331,-0.827877819538,0.630499958992,0.876900017262,0.848247528076,-0.0993999838829,-0.93330180645,-3.07763576508,0.445830792189,-2.529307127,-0.665187001228,4.40019989014
3385,1.3361543417,-0.816780805588,-0.398389279842,0.0569596551359,0.456645846367,0.0979134142399,-0.18975032866,0.519486546516,-0.181290686131,-0.0410732142627,-0.544867157936,0.264647424221,0.21865862608,0.729400038719,10.0,3.17420506477,-1.38924992085,-1.29289865494,-0.407509356737,-0.209076225758,-2.1150393486,6.5672416687,6.01919984818
5261,1.43810653687,0.514099180698,-0.178019538522,-0.535989999771,0.185296356678,0.449455082417,-0.0280006714165,-0.145144760609,-0.138294830918,1.22719120979,0.0994612500072,0.242512851954,0.36402130127,-0.212550014257,0.403699994087,0.697589159012,-0.281500011683,0.457742631435,0.423050552607,-0.220278918743,4.64001274109,-0.753260731697,1.43019998074
10765,1.62675702572,0.532491028309,0.250764131546,-0.100237861276,-0.57943469286,0.956134915352,-0.496764719486,-0.114283427596,2.89483380318,-0.0630034208298,0.255060791969,0.392878174782,1.8134996891,0.217799991369,-0.792900025845,3.6110265255,-0.232549995184,1.25905966759,-0.311470031738,-0.169438809156,-3.05810165405,4.11446762085,10.0
25839,0.838437795639,-0.701396942139,0.331663608551,-0.0910907685757,0.736597239971,-2.21922636032,-0.700073361397,-0.976004600525,0.167191326618,-1.2084954977,0.200261086226,-0.0405287817121,-0.509447097778,0.41249999404,-6.94920015335,-0.266777306795,-0.764250040054,-1.5293841362,-0.707706809044,-0.202079460025,-1.93630695343,0.88527071476,-5.30369997025
4172,0.107829838991,0.157498374581,0.740054666996,0.0456743687391,1.01513886452,-0.936780333519,0.191315874457,0.196590796113,1.09076428413,-0.0643705129623,-0.0782906934619,-2.0330915451,-0.562944710255,-0.851449966431,1.21099996567,2.39894461632,-0.869150042534,0.353729784489,-0.180608421564,-0.499133735895,-0.573343217373,1.14670753479,1.37720000744
23161,1.47344875336,0.438517093658,-0.688129663467,-0.631039083004,-1.46259951591,1.08202075958,-0.257931560278,-0.645431339741,-0.553028464317,2.50432538986,-0.317107915878,-0.245145410299,-0.265970289707,-1.03949999809,-0.638700008392,-0.779068052769,0.374249994755,0.13654178381,0.379765748978,-0.324939906597,0.356558918953,-2.24483847618,-0.0296999998391
10298,0.200446814299,-0.621988773346,-0.336161404848,-0.0320215448737,0.643355190754,-0.41700220108,0.586047947407,-0.140089899302,0.459335178137,0.738601922989,0.176050186157,-0.775711297989,0.514606654644,1.49925005436,-10.0,1.70231020451,-0.244849979877,-0.670212686062,-0.462458997965,0.600917041302,0.756764531136,-0.343522876501,1.10430002213
1802,-0.943871378899,-0.90994566679,-0.827276945114,-0.822765231133,0.688079714775,0.483781188726,1.18607676029,-0.366820245981,0.161333709955,-0.518012106419,-0.271350055933,-0.297931313515,0.156479269266,0.91219997406,0.0724999979138,2.8843357563,-1.01020002365,-0.927086174488,0.354152977467,-0.336871623993,1.10345959663,3.08613348007,4.16930007935
58533,0.357314437628,-0.711301267147,-0.437302589417,-0.489083558321,0.547363758087,-0.0972383394837,-0.0670729130507,0.603344798088,0.257479190826,-2.33725500107,-0.794858217239,0.29500874877,0.395707249641,0.950300037861,0.0830999985337,-0.0528246611357,-0.243849992752,-0.384963959455,0.255454748869,-0.628502428532,-2.74865102768,-0.0582612454891,1.61670005322
147179,1.13788926601,-0.557801067829,-0.182475447655,-0.605890989304,0.156716987491,-1.29550111294,-0.768965244293,0.0136006250978,0.301799148321,0.227288335562,-0.173877954483,-0.322583973408,0.0157187432051,-0.295299977064,-1.16019999981,3.12569785118,0.245749995112,-0.919457435608,0.0459095984697,0.651643097401,-0.441845536232,3.0111014843,1.19360005856
29937,-0.75120395422,0.0374963879585,-0.77657353878,0.504482209682,0.0661478638649,-1.28157377243,-0.17064897716,0.386811375618,-0.743303239346,-5.5737195015,0.200816363096,0.352882236242,-0.128534212708,-0.531549990177,-0.246199995279,-0.218480169773,-1.74234998226,-1.49979162216,0.436016082764,0.131082251668,0.76055675745,-1.91027927399,0.376700013876
6184,-0.892896771431,0.345431208611,-0.209241613746,-0.596866607666,-0.00689356029034,-1.23077261448,0.191793948412,0.313009649515,-0.533811748028,-6.53529834747,-0.319279670715,0.025042206049,0.0198358986527,-0.164049997926,1.67349994183,-0.195239245892,0.337249994278,-0.463744848967,-0.0170917510986,0.766029596329,-4.68979072571,-0.976069569588,0.152400001884
9854,0.830704987049,-0.260437577963,0.00941691547632,-0.265005767345,-0.435729652643,0.0275386348367,-0.670871257782,0.629434943199,-0.462421923876,-0.0586968660355,-0.291473716497,-0.0975348949432,-1.01928961277,0.0338000059128,3.8696000576,3.52453994751,-0.565050005913,-0.510748147964,0.167596369982,0.76233458519,1.81533062458,2.05091667175,3.63949990273
2553,0.375075757504,-0.000331193208694,-0.51994562149,-0.686017215252,-0.630109965801,-0.29104167223,-1.07881140709,0.356236875057,-0.329059958458,0.64246737957,-0.835890769958,0.562754631042,0.134618729353,0.814949989319,-0.0645999982953,7.16911506653,0.115099996328,-1.63767957687,0.188542604446,0.687844753265,0.309465676546,1.72382938862,0.329499989748
5440,1.07689988613,0.457820773125,-0.973555922508,0.370160400867,-0.0347884446383,0.615561425686,-0.757309854031,-2.08565998077,-0.674527406693,-1.25055861473,0.225787937641,0.101141981781,0.88722640276,-2.24920010567,0.658299982548,-0.630705595016,-2.78725004196,0.123932532966,-0.178534448147,-0.666902780533,-0.913359761238,-1.62294816971,-1.33369994164
54623,1.57877469063,0.586979925632,-0.190484374762,0.354490160942,-0.181093841791,0.32756960392,-0.830312728882,0.469083160162,0.106007441878,1.2330288887,-0.0191293843091,0.0222175121307,-0.118625849485,-0.432099997997,1.91680002213,-0.36207562685,0.613150000572,0.996905207634,-0.439195781946,-0.266218841076,0.502397119999,-1.46556389332,2.88509988785
9533,0.80411273241,0.624431371689,-0.394564718008,0.281425088644,-0.880121648312,0.00333428382874,0.220793649554,0.347791314125,0.444587022066,1.01814901829,-0.588418245316,0.189299568534,0.438366264105,-0.705150008202,2.12400007248,0.433955937624,0.0672000050545,0.814239621162,0.56714117527,-0.274019777775,1.09952402115,0.698096215725,-1.26989996433
8607,-0.98281443119,0.0942652076483,0.768103063107,0.860824525356,-0.106176421046,0.293212711811,0.0605925582349,0.69304394722,-0.186709851027,-0.702700734138,-0.494315207005,-1.46388018131,-0.406057655811,0.981549978256,-1.67499995232,-2.57736682892,0.537850022316,-1.1607940197,-1.12728607655,-0.110548585653,-0.956665277481,-0.620179116726,0.573199987411
207,-0.270070672035,-1.05151474476,0.0210784077644,0.071534126997,0.998466968536,-0.509981930256,0.500614762306,0.170642226934,0.665187895298,1.16982233524,-0.129786968231,-0.0810698121786,0.399568974972,-0.635650038719,0.472999989986,0.498614192009,-0.574699997902,-1.06575107574,-0.909116566181,0.678343832493,-1.58952569962,-1.75189352036,-2.38210010529
26054,1.02340435982,-0.143763333559,-1.13469076157,0.0177232846618,-0.0718560367823,-0.495502650738,1.02110362053,0.14128780365,-0.600113391876,-0.462836623192,-0.936051189899,0.06150053069,-0.60137784481,0.301099985838,-0.240099996328,0.507969617844,0.837899982929,2.01619267464,-0.19117680192,-0.163467109203,-1.07923436165,2.08542871475,3.67610001564
10682,0.379470169544,-0.0632682591677,-0.433320552111,0.649777889252,0.967732906342,-1.19483065605,-0.353613436222,0.984167635441,-0.397762805223,0.417667746544,0.191439628601,-0.186249345541,1.12997889519,0.0217999964952,-1.71969997883,-0.371538192034,-0.0160500109196,-0.764313459396,-0.0881606638432,0.0683908164501,-2.49501895905,-1.06734991074,1.06500005722
8573,0.60336047411,-0.745549738407,0.623191833496,0.314388990402,-0.35127928853,-0.516810297966,-0.429555237293,0.69286775589,-0.128759413958,-0.494567215443,0.0590824261308,-0.138281077147,0.650278747082,0.421300023794,0.867399990559,1.56383180618,-1.21044993401,-1.45431470871,-0.154494464397,0.46428501606,2.05040025711,-0.851001620293,4.69420003891
23378,0.359554827213,0.456783950329,-0.119927600026,7.58129754104e-05,-0.118373908103,-0.186430245638,0.17507019639,-0.497869670391,0.0766938328743,0.11700309813,0.0382155179977,-0.0322881489992,0.0655518993735,0.215850010514,1.74419999123,8.23049640656,0.0587000250816,0.0396267175674,-0.101468198001,0.0431422069669,0.509708881378,9.90134716034,10.0
8553,-0.768476247787,-0.363252162933,-0.13128207624,0.00924528762698,0.547080934048,1.32003295422,-0.0286736860871,0.163185194135,0.071082174778,0.491724938154,-0.0550750643015,-0.151147708297,-0.627824366093,0.619899988174,1.05050003529,4.3697514534,0.1725499928,0.383548676968,-0.577265799046,-0.95620650053,3.8545999527,8.31981468201,7.95909976959
622,-0.079683855176,-0.733677923679,0.184361875057,0.164789423347,0.370011925697,0.831911444664,-0.450799822807,0.54171025753,0.292936831713,1.2833943367,-0.161441206932,-0.0367019027472,-0.081531599164,2.03740000725,3.3232998848,1.91770148277,-0.885199964046,-1.30030226707,-0.652693212032,-0.747479975224,1.32623720169,1.77190411091,6.74030017853
9467,2.25907850266,-0.144649624825,1.35762727261,-0.484371870756,-1.44249486923,0.278012156487,-0.632731974125,-0.357020407915,0.0675896927714,0.673656523228,-0.0574201866984,0.537195980549,0.151687070727,-0.912050008774,-0.39280000329,2.10791802406,0.569449961185,1.33927679062,-0.382118940353,-0.748862981796,1.52253079414,2.10486102104,1.08399999142
5525,-0.122398674488,-0.191971600056,-0.0981252864003,0.478650689125,-0.068321838975,0.546613812447,-0.303038537502,-0.304837375879,0.789830327034,-2.54369926453,0.255959004164,-0.102313883603,0.440409332514,-0.704249978065,-1.47759997845,-1.54763495922,-0.00295001268387,0.199200332165,-0.849420785904,-0.235720023513,2.05319523811,0.695247590542,5.45230007172
256364,0.262076675892,-0.388157516718,0.654856860638,-0.434861332178,0.625998854637,-0.169835820794,0.669515252113,0.946599781513,0.074590228498,1.54186630249,-0.410688519478,-0.309735178947,-0.250982880592,0.416999995708,0.180899992585,0.433619469404,0.819000005722,-0.243100360036,0.60921049118,1.15832293034,2.23449230194,5.28945398331,5.7828001976
332,-0.221051961184,-0.0978882461786,-0.0882377326488,0.081171579659,0.639325499535,-0.59063988924,-0.357499867678,0.546783685684,0.668364346027,-0.177257433534,-0.000545993447304,-0.285615980625,1.30096924305,1.0964499712,-2.79850006104,0.550904512405,-0.304299980402,-0.89171230793,0.6184476614,0.523455858231,-2.24155378342,2.57939457893,3.35949993134
2058,-0.0755708068609,-0.906415104866,0.426411092281,-0.786589205265,-0.688991963863,-0.948869049549,-0.588791131973,-0.579235911369,-0.269149631262,-3.03509616852,0.447546601295,-0.016967639327,-0.278175771236,-0.631049990654,-1.44400000572,-0.82752341032,0.193450003862,-0.640592455864,-0.384735763073,0.688332438469,-1.01731681824,-1.44953560829,-5.55929994583
7849,-0.68876349926,-0.13301064074,1.05000638962,-0.781987786293,0.729653596878,-0.452303797007,-0.215497165918,-0.0140683054924,0.415164381266,-0.646820008755,-0.238137662411,0.175164878368,-0.0245935916901,-1.79824995995,1.18859994411,7.09701347351,-1.48975002766,-0.431521952152,-1.02271342278,0.171018600464,-0.519450306892,4.64600992203,10.0
23244,0.843172430992,-0.871517658234,0.672378599644,0.436279088259,0.401061862707,-0.493989884853,0.252428531647,0.343274742365,-1.11831068993,0.42098364234,-0.512040734291,-0.053519770503,-0.0639904737473,-0.0850500017405,1.29849994183,-3.13994932175,0.38639998436,0.485615223646,-0.493956893682,-0.703429222107,-3.40003490448,-1.85622215271,0.713900029659
7494,0.0677770078182,-0.535449445248,-0.0805956199765,0.29627045989,-0.676331520081,-0.474655300379,-0.201860755682,0.128976032138,-0.81517136097,-0.444151520729,-0.450437575579,-0.545626759529,0.117426067591,0.59224998951,0.60689997673,1.10088479519,-1.43289995193,-0.667357027531,0.204087615013,0.0692897439003,-0.329873412848,0.935993373394,1.94609999657
4836,0.674567937851,-0.309495300055,0.344194322824,-1.13341665268,-0.510255336761,0.665108919144,0.153605222702,0.048097923398,0.517646253109,1.3807888031,-0.375906705856,-0.0202408730984,-0.279605299234,-0.673799991608,-4.60949993134,1.1139023304,-0.673799991608,0.998218536377,-1.00614404678,-0.13023237884,3.54862213135,0.0587345212698,1.4470000267
23647,0.370278269053,-0.867827177048,0.19900368154,0.380425751209,0.34068223834,-0.409223288298,-0.259853601456,0.205176845193,0.419585943222,-2.66244649887,-0.228332877159,-0.147352039814,0.192911073565,1.24230003357,-2.56220006943,1.59579062462,-1.34165000916,-1.57495748997,-0.537140846252,0.879203438759,-1.94043517113,1.76157474518,2.31040000916
10617,-0.755003392696,-0.510890126228,0.37779957056,0.129161715508,0.616492033005,0.0683378949761,0.185715690255,0.579161405563,0.0655372515321,-2.35054922104,-0.417463213205,0.04333999753,0.177839785814,0.588699996471,-0.758400022984,0.102584600449,-0.113100022078,-0.527438282967,0.644580364227,0.170678988099,-1.00197350979,1.78016734123,0.251399993896
2184,0.131857246161,0.0273628439754,-0.221706330776,-0.0692355781794,0.220854520798,0.325739324093,-0.471947133541,0.323944568634,0.26488173008,0.694201946259,-1.10300910473,-0.511713445187,0.226002976298,0.232999995351,1.28170001507,-1.30778765678,-1.72584998608,0.659279942513,-0.970864892006,-0.442003846169,1.22987985611,0.584722518921,3.29859995842
5355,0.324254393578,0.378100156784,-0.344320267439,-0.825124442577,0.732433974743,-0.185140714049,-0.718215346336,-0.0714372172952,0.0558709651232,0.556093454361,0.770267128944,0.14078553021,-1.41905903816,-0.625200033188,-0.130400002003,-1.33710932732,0.257849991322,0.447569727898,-0.493556410074,0.0349974185228,1.00578975677,1.45232522488,0.678600013256
6659,0.269224345684,-0.0258057117462,0.696701526642,0.404317766428,1.13247573376,-0.275731623173,-0.179082810879,0.348263442516,-0.139901131392,-0.293771862984,-1.30917310715,0.0221243202686,0.555696725845,-0.224349990487,0.334399998188,2.66086387634,-0.551299989223,-1.65540337563,-0.444773793221,0.0109657347202,-2.91765141487,5.65860462189,3.18910002708
7016,1.60577952862,0.827510416508,0.344202935696,-0.99316316843,-0.629784882069,-0.225296005607,-0.512918710709,-0.334037810564,-0.855118513107,0.507603168488,0.163986742496,0.0356371700764,-0.336811065674,-0.68465000391,-0.264299988747,0.55468326807,-0.000950001180172,0.988835513592,1.04952192307,0.366411149502,0.597416162491,0.12875957787,-3.45609998703
90861,-2.98713111877,0.126602172852,0.289028465748,-0.0121462512761,0.304193168879,-0.903879404068,0.0294179469347,0.236130610108,-0.0864461064339,-0.200509786606,1.53419661522,-0.318451493979,0.0610676631331,0.420249998569,2.54719996452,2.15800595284,-2.29579997063,-1.87108576298,-0.621390581131,0.0193152576685,-2.00638484955,3.07916927338,9.05459976196
10670,-0.478782474995,-0.121105693281,0.639369308949,-0.160561770201,0.281747430563,-2.38271331787,-0.162495791912,-0.618112206459,0.565507650375,-0.738416314125,-0.554115474224,-0.212669163942,-0.581869184971,-0.615200042725,0.611899971962,1.75168526173,-1.19950008392,0.57707452774,-1.04892575741,-0.127115830779,0.330865621567,2.09734416008,2.45770001411
79071,1.19736433029,-0.497339457273,-0.388485312462,0.246678948402,-0.0166991651058,0.208491072059,0.583896994591,-0.0535964518785,-0.0957892537117,1.15879416466,-0.667771279812,-0.25914478302,-0.170274436474,0.687799990177,-3.16219997406,-1.61944532394,0.423400014639,1.22303986549,-0.111772380769,0.501747846603,-1.70669937134,-2.04356527328,-8.40810012817
64746,0.333598792553,-0.116043135524,0.226678311825,0.370014637709,0.607151567936,0.125182360411,0.0233924761415,0.191762372851,-0.225453600287,-0.403632938862,-0.212597414851,-0.0943609699607,0.434430301189,-0.0675000026822,1.62979996204,0.928788125515,-0.70735001564,0.272950470448,-0.899127006531,0.308976650238,-0.254867851734,3.03494644165,1.2023999691
5366,1.39282929897,0.393931865692,-0.103690594435,-0.282931834459,-0.713396131992,1.17664003372,-0.470254957676,0.174031615257,0.00942696630955,1.20489227772,0.297410815954,-0.0585832595825,-0.746845006943,-0.440800011158,-0.330700010061,3.36113476753,0.317200005054,1.09311580658,0.417142927647,0.0858162641525,1.70112466812,2.66205120087,8.24339962006
11344,-0.355470538139,-0.879960775375,0.2913428545,-0.232579290867,0.359226197004,-0.382041424513,0.348004937172,-0.430094480515,0.438435971737,-0.238556474447,-0.50358325243,-0.00115957856178,-0.779721319675,0.727900028229,-0.119499996305,1.05581879616,-0.379599988461,-1.54980432987,-0.149100214243,0.727495670319,-0.461796879768,-0.0622428506613,-1.93599998951
10013,0.836976587772,-0.32126635313,-0.0104083120823,0.779917359352,0.836553096771,-0.294880479574,-0.371252834797,-0.242086678743,-0.212721973658,1.02702093124,1.11449766159,-0.433780491352,-0.0228553824127,0.76985001564,-0.536300003529,0.730868816376,-0.860050022602,-0.0543161295354,-0.402092278004,-0.252125829458,-3.35061740875,3.43709206581,2.91659998894
5829,-0.939561486244,-0.736435055733,0.167001664639,-0.129578888416,-0.411006331444,0.820504307747,-0.0998983085155,-1.24518597126,1.19461154938,-0.120194330812,0.418079346418,-0.348780333996,-0.0747190564871,-0.204850003123,-2.81130003929,0.751303136349,0.440500020981,-0.313617169857,0.0100980121642,0.323283821344,-0.728827476501,-1.02274847031,-1.61020004749
5257,1.77703809738,-0.743495464325,-0.0558289289474,-0.716825902462,-0.279995322227,-0.259595602751,1.61323559284,-0.492080837488,0.50411683321,3.12767839432,-0.543212294579,-0.0965321362019,-0.182092785835,-0.132300004363,0.509700000286,4.58502101898,-2.40164995193,-0.871472537518,-0.17243039608,0.00189056061208,2.39649319649,3.6342830658,8.32890033722
22794,-0.125854745507,-0.774470388889,0.256442904472,-0.821866810322,0.313925176859,-0.963654518127,-0.621239900589,-0.548156917095,-0.300656348467,-0.860146284103,-0.668587982655,-0.524608612061,0.736133575439,0.609899997711,-0.777700006962,3.09562730789,-0.298500001431,-0.618428230286,-0.096359193325,-0.257319658995,-0.518513441086,-1.66709077358,4.5232000351
9761,-0.426307141781,0.25324511528,-0.217177048326,-0.0752307847142,-0.10849006474,-1.30850601196,0.153759047389,0.209530860186,0.161070480943,0.539409399033,-0.531534314156,-0.552060961723,0.163949474692,0.606449961662,-1.00320005417,0.0598104894161,-0.196050018072,-0.74284863472,-0.541854560375,0.354124158621,-1.72981703281,-0.0786445736885,2.13249993324
23326,-0.651860713959,-0.77010756731,0.111768037081,-0.0841412171721,-0.236755043268,-0.442355692387,0.404088020325,-0.186067655683,-1.06656682491,-0.566040456295,0.105975903571,-0.0906186029315,-0.161748915911,0.687449991703,1.03600001335,-0.758873462677,0.260800004005,0.222850114107,0.282978534698,-0.471835404634,-6.11802530289,-2.67644834518,-4.72319984436
10972,0.647812783718,-1.0284730196,0.67197561264,0.873359322548,-0.324388206005,-0.576423406601,-0.35712942481,0.64591884613,0.0973085016012,-0.911623775959,-0.913660287857,-1.59651851654,0.910578072071,-0.422649979591,-0.543699979782,-1.46366810799,-0.550150036812,-0.534385561943,-1.12599635124,0.0544685199857,-0.442066788673,-2.55329275131,3.41589999199
10523,-0.920089185238,-0.207770556211,0.187008500099,-0.899392187595,0.302434682846,0.225234553218,0.177780225873,0.379895567894,0.0471001304686,-0.109263777733,-0.142627745867,-0.533843636513,-0.646065890789,1.03044998646,5.27710008621,1.36307859421,-0.829249978065,0.0878261849284,-0.667772889137,0.202147781849,-1.7343236208,1.1966240406,-0.0217000003904
79090,0.920515775681,0.316762804985,-0.484331250191,-0.116554766893,0.0373271331191,0.874482393265,-0.336191564798,-0.958690702915,-0.355076819658,1.47391438484,-0.734534442425,-0.487460136414,-0.655431389809,-0.494599997997,1.20389997959,0.700741589069,-0.335450023413,0.641745984554,0.411262959242,-1.64236736298,1.70132827759,1.0393679142,-7.48710012436
27032,0.914715647697,-0.764973044395,0.00880651175976,-0.482676386833,-1.55218648911,-0.31713154912,0.450214862823,-0.604552388191,-0.497154712677,1.0297036171,0.0989207923412,-0.452484488487,0.0408242493868,-0.16914999485,0.616999983788,-0.159915015101,0.581350028515,1.21669244766,-0.0676447302103,-0.234051674604,0.246345341206,-2.00956678391,0.515799999237
9097,0.8713504076,-0.10015527159,-0.272793471813,-0.49202644825,-0.292488098145,-0.158883750439,0.316219210625,-0.18398463726,-0.595880508423,0.0282025039196,0.0613673105836,-0.58336687088,-0.207940265536,0.706600010395,-2.87649989128,-0.851470947266,-0.425599992275,1.83636701107,0.908260762691,0.0758750215173,0.446352928877,-1.01754057407,0.583000004292
10513,1.15255427361,-1.07835125923,-0.0125432759523,-0.600353479385,0.559571623802,-0.328892827034,0.257023364305,-0.382240355015,0.217415690422,0.64109826088,0.259115099907,0.0604039765894,0.0742512196302,-0.00490000098944,-0.0983000025153,3.35907697678,0.482300013304,0.944738745689,-0.702455043793,-1.47592926025,-1.00038838387,3.56139755249,-0.586000025272
1891,0.325929790735,-0.550966084003,-0.29069301486,0.0441875196993,-1.33550190926,0.388341158628,0.424404501915,0.051110047847,0.327181279659,0.179763138294,0.74654096365,-0.140211671591,0.126262664795,-0.0685500055552,0.203700006008,-0.59748083353,0.925950050354,-0.560638546944,-0.0741409510374,-1.00748443604,2.01465940475,-0.90694963932,-5.61110019684
3066,0.031695343554,-0.0217991918325,-0.107080698013,0.797970235348,0.604162991047,0.325877517462,-0.298386752605,0.801874637604,-0.693846106529,-1.23939728737,-0.738074183464,0.10430110991,1.20191943645,0.40395000577,-0.562600016594,0.545355916023,0.353899985552,-0.408339083195,0.453328967094,0.545697689056,-2.33566379547,1.97992444038,-2.56209993362
9801,-0.288577318192,0.328896909952,0.663766741753,-0.0989797189832,1.09867882729,-0.306781679392,0.0169603303075,0.161135643721,0.644118309021,-0.118377327919,0.537508368492,-0.0767630338669,-0.164809912443,0.51004999876,2.17560005188,-0.441978633404,0.508499979973,0.776220440865,-6.51410484314,0.254520475864,-1.23042976856,-2.26666426659,-0.716600000858
1459,0.323774665594,-0.151613414288,0.255581974983,-0.110140889883,-0.954312562943,0.264996767044,-0.524622738361,-0.673109173775,0.665172815323,0.410470992327,-0.00127345696092,0.319191843271,-0.150314301252,-0.403349995613,0.793500006199,0.295625597239,0.277749985456,-0.200607851148,0.425834625959,-0.577156484127,0.624007940292,-3.14561986923,-2.10489988327
9703,-0.196732923388,-0.050651371479,0.564449250698,-0.70366692543,0.717634439468,-0.99773555994,-0.0462329387665,0.989431202412,-0.0402960665524,1.02008962631,0.271744996309,-0.436425805092,-0.249663442373,2.51709985733,0.666599988937,0.54726421833,-0.927999973297,-1.19738793373,-0.435967475176,1.28140461445,-2.14247083664,1.5813754797,4.26749992371
10606,0.420596331358,-0.302148163319,0.151961863041,0.167478308082,0.409026026726,-0.669061243534,-0.405288904905,0.72311425209,-0.273662149906,0.477964937687,0.107925847173,0.12862637639,0.724410235882,0.53225004673,-2.98119997978,-0.674224376678,0.355849981308,0.21867749095,-0.496702551842,0.469622850418,-2.05179810524,-0.0822797417641,3.95169997215
1017,0.810996294022,0.273479819298,1.04917228222,0.100025288761,-0.47225651145,0.797688364983,-0.100753575563,0.0208428502083,0.360451340675,-0.273254036903,1.07004654408,-0.0394900664687,0.530046463013,-0.847149968147,-0.0996999964118,-0.617901444435,-0.166550010443,0.673592269421,-0.47734618187,-0.41792422533,0.219584465027,-0.315188497305,-1.31879997253
9813,0.794264316559,-2.84316587448,0.731776952744,0.45957878232,-0.201483041048,1.16825628281,-0.25970569253,-0.365517318249,-0.376361340284,-0.175931960344,0.729381620884,-0.0834185034037,-0.261832624674,-0.720700025558,0.388500005007,0.215916633606,-0.6644500494,-0.0972564816475,-0.515559017658,-0.0684007406235,1.62890064716,-0.0991297066212,0.9958999753
7485,-2.56592273712,-0.939127624035,0.127276852727,-0.23919339478,-0.377086400986,-0.100810557604,-0.245166093111,0.0874570012093,-0.321249872446,-0.17449465394,0.596403419971,-0.13760304451,0.731532812119,0.435499995947,6.12480020523,1.28940618038,-0.156599998474,0.186933413148,1.97057271004,0.129318013787,-0.286728024483,0.383107721806,2.97440004349
