rid,CPC008_A375_6H:BRD-A62496920-001-05-8:10,CPC008_A375_24H:BRD-A62496920-001-05-8:10,CPC008_A549_6H:BRD-A62496920-001-05-8:10,CPC008_HCC515_6H:BRD-A62496920-001-05-8:10,CPC008_HEPG2_6H:BRD-A62496920-001-05-8:10,CPC008_HT29_6H:BRD-A62496920-001-05-8:10,CPC008_MCF7_6H:BRD-A62496920-001-05-8:10,CPC008_MCF7_24H:BRD-A62496920-001-05-8:10,CPC008_PC3_6H:BRD-A62496920-001-05-8:10,CPC008_PC3_24H:BRD-A62496920-001-05-8:10,CPC008_VCAP_6H:BRD-A62496920-001-05-8:10,CPC008_VCAP_24H:BRD-A62496920-001-05-8:10
23647,0.645728170872,0.529949963093,0.49523961544,-0.375286996365,1.08836269379,0.754793822765,0.595461368561,-0.0483499765396,0.377266645432,0.241253972054,0.0351547598839,-0.0879084616899
10617,-0.0429265648127,-0.283450007439,0.0439278930426,-0.0725008249283,0.504588782787,1.1031512022,0.460758239031,-0.640699982643,0.786531031132,0.0439913794398,-0.380838066339,0.173334151506
2184,-0.32460808754,-1.7310500145,0.28882932663,0.677766442299,0.712900102139,0.118734925985,-0.11091773957,0.0270999968052,0.488744467497,0.250219553709,-0.366552174091,-0.483544588089
5355,0.156916052103,-0.157399997115,-0.124382823706,-0.211805790663,-0.37303173542,-0.726372718811,-0.653264582157,0.295699954033,0.245090126991,-0.0900452435017,-0.0224696062505,-0.131727829576
6659,0.354434043169,0.0160000026226,0.342361629009,0.444751024246,0.993860900402,1.05463027954,0.53210824728,0.0326000005007,0.412408828735,0.440839499235,-0.719911932945,-1.0420191288
7016,-0.277657747269,-0.510200023651,-0.111812077463,0.650254189968,-0.894504845142,-0.429662585258,-0.0177559703588,0.547099947929,-0.641140699387,-0.471521645784,0.42117613554,-0.616643548012
90861,0.0218458175659,0.632700026035,0.763749063015,-0.335421353579,1.77779710293,1.24735856056,-0.374186396599,-0.215250000358,0.304710447788,0.47657674551,0.0221327580512,-0.0904391556978
10670,-0.233887672424,1.06400001049,0.733241319656,-0.287707805634,0.195949345827,0.694513559341,-0.709089159966,0.270749986172,0.412259221077,0.311639070511,-0.268830448389,0.503169834614
79071,0.277043759823,0.425499975681,0.786786854267,-0.0514951273799,-0.793215274811,-0.621845602989,-0.675080597401,-0.599900007248,-0.433387607336,0.0187619104981,-0.4771912992,-0.155098080635
64746,-0.111794397235,-1.21755003929,-0.288465797901,-0.450714588165,0.802526056767,0.37311822176,-1.08468031883,-0.289900034666,0.852724194527,-0.719812393188,0.864419996738,-0.142563223839
5366,0.300837486982,0.173849999905,-0.978300869465,-0.0436292737722,-0.448838293552,-0.691122531891,-1.13998663425,-0.137649983168,-0.958347320557,-0.398985445499,0.0456633493304,-0.171402558684
11344,-0.669682681561,0.601750016212,0.537489175797,0.667063593864,0.343912422657,0.62228178978,0.277805298567,0.378300011158,0.228560328484,0.220990478992,-0.216300278902,0.373860031366
10013,0.582547783852,0.14485001564,0.802571117878,0.826528191566,1.56076872349,0.787171006203,1.1191945076,-0.574699997902,0.503299057484,-0.00139746069908,0.454560041428,-0.268990248442
5829,0.190486192703,-0.103249996901,-0.203955292702,0.145345404744,-0.376847654581,-0.239637419581,-0.0226764082909,0.91764998436,0.185041770339,0.234100103378,0.347236573696,0.125935047865
5257,-0.318619072437,0.527500033379,-0.0756007730961,-0.13259691,0.996246397495,0.51830971241,-0.654824078083,0.56994998455,-0.371008306742,0.127521902323,-0.480745375156,1.57072222233
22794,0.34739112854,0.70064997673,0.404386639595,0.251444190741,0.66299778223,0.310141056776,0.251896262169,0.256300002337,-0.813949584961,0.116633921862,-0.195963412523,-0.120606437325
9761,0.44629240036,0.835099995136,0.319091469049,0.300110042095,1.06586766243,0.575733661652,0.502761721611,-1.09640002251,0.33321583271,0.257228672504,-0.106457814574,0.687338411808
23326,0.145233288407,-2.40490007401,-0.219467893243,-0.33778694272,0.713442742825,0.358420044184,0.427298307419,-0.530149936676,0.631735742092,-0.73300921917,-0.386889070272,-0.917799890041
10972,0.42063832283,0.084450006485,-0.70378267765,-0.0713545009494,0.293962657452,0.147830247879,0.428658723831,-0.345649987459,-0.244364440441,-0.00835145451128,-1.79999732971,0.485865235329
10523,-0.122864663601,1.25864994526,0.795220196247,-1.39793658257,1.21453392506,0.34987449646,-0.25199380517,-0.0537499785423,0.501128554344,-0.027881860733,0.368224769831,0.300313711166
79090,0.256785511971,-0.165950015187,-0.0487839914858,0.665203392506,-1.04409050941,0.0535979643464,-1.88248872757,-0.490649998188,-0.183173656464,-0.125251799822,0.287099570036,-0.286249518394
27032,-0.199322536588,-1.87995004654,-0.133342057467,0.898686885834,-0.474243938923,0.190774649382,-0.594254851341,-0.687649965286,-0.887111485004,-0.152369618416,0.214236795902,-0.556464552879
9097,0.492462992668,0.232600003481,-0.489451110363,-0.439147233963,-1.12678587437,-0.163115769625,-0.702259004116,-1.40980005264,-0.683109760284,-0.0267396122217,0.297315359116,-0.3137357831
10513,-0.287585794926,-1.62365007401,-0.790264248848,-1.09476423264,0.468875229359,-1.45839226246,-0.0668229088187,-1.06435000896,-0.591171383858,-0.927661538124,0.333426773548,-0.911626338959
1891,0.271898299456,0.815400004387,-0.792670965195,1.33968603611,-0.330792337656,-0.0387376993895,-0.286785662174,0.291350007057,-0.160843282938,-0.429202795029,-0.127145886421,0.256362080574
3066,-0.0471832677722,0.364250004292,0.137374982238,-0.561773300171,0.383193254471,0.732391536236,-0.664817333221,-0.69000005722,0.0368921905756,0.291265666485,0.129940316081,0.429991781712
9801,0.286977171898,0.273099988699,0.476935148239,-7.33124351501,-0.64323079586,-1.74966847897,0.765396058559,-0.759000062943,-0.427727162838,0.463907241821,-0.51604449749,-0.708829820156
1459,-0.163076072931,0.676299989223,0.63572114706,-0.999458611012,-1.0947098732,-0.848741233349,-0.437692284584,0.799100041389,0.0051861256361,0.254579931498,0.684428691864,0.890601217747
9703,0.354345023632,1.35960006714,2.02808427811,-0.415843784809,1.23925900459,0.284073531628,-0.0460257381201,0.252449989319,-0.0552186667919,0.320414185524,0.0889522433281,0.938278138638
10606,-0.01732853055,-1.31914997101,0.0223626494408,0.607489705086,1.0484098196,0.508746981621,0.412567585707,-0.143099963665,0.301395386457,-0.847240209579,-0.0351266041398,0.585052192211
1017,1.09543120861,0.0567499995232,0.204574733973,-0.240945443511,0.396706521511,-0.216668635607,-0.296217262745,0.676649987698,-0.132010132074,-0.101704806089,-0.0303076729178,0.460786491632
9813,-0.235301449895,0.0147500000894,-0.332478433847,-1.40874898434,-0.471273601055,0.378825813532,-0.970002174377,1.04509997368,-0.432842761278,0.189909383655,-0.0131539106369,-0.216566979885
7485,0.653760790825,-0.682000041008,0.484469652176,0.530208468437,0.807036161423,-0.330946952105,-0.140250742435,-0.0888499617577,0.134707152843,-0.183989614248,-0.0673741474748,0.443973124027
2109,0.66412883997,0.475199997425,0.946399450302,0.1152549088,0.316381663084,0.479093015194,0.685497641563,0.106299996376,0.683899044991,0.324606776237,-0.620092511177,0.195155069232
23271,-0.472996294498,-0.763749957085,-0.699858605862,0.182034909725,-0.706500947475,-0.539640069008,-0.148720562458,-0.401149988174,-0.108255818486,-0.528563082218,0.296512454748,-0.449630856514
9915,0.0220420360565,-0.00279998779297,-0.0347991660237,0.405082792044,-2.50023126602,-0.12832659483,-0.489637196064,-0.106499999762,-0.0385766588151,0.0390890091658,0.268322229385,0.49309360981
9552,-0.198329657316,-0.469899982214,0.92581564188,0.563138306141,0.392866373062,-0.429255217314,-0.574350714684,-1.00294995308,-0.149323284626,-0.0839235782623,0.754284381866,0.193701997399
93487,1.56808185577,-0.965049982071,0.0838282555342,0.228295058012,0.274556398392,-0.206723436713,0.185965389013,-0.896849989891,0.21588987112,-0.730741202831,-0.346699118614,-0.0499151349068
2956,-0.115216344595,0.956799983978,0.46650609374,0.755141496658,0.954254627228,0.380147606134,-0.231378912926,0.278800010681,1.12035143375,0.0139412283897,0.040038742125,-0.235957458615
11065,-0.111771449447,0.312200009823,0.993675947189,-0.00674575008452,-0.479666054249,0.522360086441,0.591137349606,0.025700032711,0.179109066725,0.746048092842,-0.681347370148,-0.345651268959
9653,-0.203131616116,0.291350007057,2.11035609245,-0.442424088717,-0.46846818924,-0.630225658417,-0.612936735153,0.697550058365,-0.139176219702,-0.249502122402,1.30142831802,-0.161336243153
200081,0.229644626379,-0.0926000028849,0.323142528534,-0.390923410654,0.0262237396091,0.773494720459,0.117461740971,-0.121550023556,0.693069517612,0.594797253609,0.00452901422977,0.0891280025244
3337,-0.236489132047,0.603350043297,-0.40126490593,0.503714978695,-0.534371197224,-0.15022136271,0.997298121452,-1.62679994106,0.547662734985,-0.347990751266,0.039917960763,-0.341585218906
11073,0.208865761757,0.259850025177,1.49201977253,0.437464296818,0.36283493042,-0.290827184916,0.758058309555,-1.33875000477,-0.345986992121,-0.00862974487245,0.48959428072,-0.157719686627
23,-1.0893611908,0.32539999485,-1.21428132057,0.366532415152,-0.0631727799773,0.213120013475,-0.0357848405838,0.109849989414,-0.401716560125,-0.203233242035,-0.352175205946,-1.5918097496
5641,0.228969559073,1.11590003967,-0.349180549383,-0.387866169214,0.397567152977,0.409663379192,-0.589656591415,-0.104200005531,0.769967734814,0.0646617934108,-0.253127872944,1.27527427673
8720,-0.251928925514,-0.18275000155,-0.429127663374,-0.732230246067,-0.307415276766,-0.619708120823,0.013819088228,-0.759149968624,-0.696723461151,-0.168030917645,0.54151904583,-0.385827481747
10782,-0.0824181288481,-0.387199997902,0.174701884389,-1.22963786125,0.0654227510095,-0.194748938084,-0.292514771223,-1.11424994469,0.0112599730492,0.192247450352,0.607950091362,-0.0137269347906
25932,-0.305068314075,-0.599799990654,-4.57289886475,-0.218295231462,-0.343758046627,0.27908873558,0.406191498041,-1.09990000725,0.506443023682,0.00501580536366,-0.324857354164,-0.507702350616
3028,0.447611570358,0.520149946213,-0.645285129547,-0.0491523146629,0.478640139103,0.00188940763474,0.764144659042,-0.487500011921,-0.181436002254,0.276869475842,-1.00426185131,0.382382273674
6804,0.109846904874,-0.400349974632,-0.313701540232,-1.11030614376,0.333946228027,0.312680512667,-0.728194117546,0.0181000009179,0.159828662872,0.319168806076,-0.344534993172,0.461090564728
890,0.115472182631,1.04280006886,0.461171746254,-0.362135529518,0.886653780937,1.03111958504,0.444986343384,0.479350030422,0.545843183994,-0.229443669319,0.361605882645,0.709362268448
6390,0.830059230328,-0.0791000127792,0.670551359653,-1.2897554636,-0.0401728078723,0.35547426343,0.337190032005,-0.34500002861,0.0297151356936,0.313773393631,-0.00460949167609,0.583693981171
4303,-0.344679296017,-0.117350012064,-1.08433258533,-0.720975279808,0.779374837875,0.0607451200485,-0.575060844421,-1.15544998646,0.599314391613,-0.14069211483,-0.54459810257,-1.06048083305
10953,0.249809026718,-0.0423500016332,-0.0560623556376,-0.181952804327,0.78302693367,0.484885424376,0.0942475497723,-0.0541999936104,0.318223893642,-0.124266713858,-0.619522809982,0.645555138588
22889,-0.315264374018,-0.756000041962,0.667558670044,-0.290462553501,-0.0432597957551,-0.0365834459662,0.00776708126068,-0.528100013733,0.0373183339834,0.328234046698,-0.248515605927,0.61695432663
3098,-2.50655293465,0.681400001049,0.384037405252,-0.631227910519,-0.400723129511,0.795588731766,0.435923755169,-0.375750005245,0.462116003036,-0.0863622501493,-0.810076594353,0.29847189784
11044,-0.431426823139,-0.0618499815464,0.296635001898,0.141994267702,-0.567985296249,-0.0953569337726,-0.147192984819,-0.15545001626,-0.762065649033,-0.411384344101,0.427856773138,-0.273070156574
8985,0.504637479782,-0.0466500222683,0.326361447573,2.02071666718,0.307564795017,0.15971390903,0.882297515869,-0.674049973488,0.333019763231,0.113498672843,0.829694449902,0.0667719990015
66008,0.0891851261258,0.517149984837,0.353871703148,0.883732676506,0.249128013849,-0.0402981042862,0.190547630191,-0.386700004339,-0.16537900269,-0.510563671589,-0.280546039343,-0.00298788398504
9217,3.15475177765,2.06760001183,0.32240781188,-0.266198247671,0.485422939062,0.456967681646,0.071853145957,-0.370350003242,0.603563725948,-0.364118129015,-0.344221681356,0.626730799675
701,-0.408173292875,-0.00570000708103,0.0994698107243,1.60588431358,-0.71786403656,-0.506903588772,-0.0679176822305,0.432500004768,-0.577708959579,0.457302391529,0.881062924862,0.158185943961
6182,0.700300216675,0.314800024033,0.447515130043,0.887471020222,2.15345048904,1.04650652409,0.547941327095,-0.38220000267,-0.114691890776,0.6268876791,-0.57310551405,-0.0583897046745
4860,-0.0792124122381,-0.134949997067,-1.07946026325,-0.755314707756,0.645112395287,-0.15187881887,-0.178725913167,-1.29259991646,0.29907861352,0.140250831842,-0.770921468735,0.372914433479
7398,0.228059500456,-1.07115006447,0.84334641695,-0.0153481792659,0.823936104774,-0.0842411369085,0.494111001492,-0.329899966717,0.900169849396,-0.575822472572,-0.636293947697,1.09140753746
6117,0.399030089378,0.648900032043,-0.153473511338,-0.582531690598,1.03169131279,0.862528264523,0.532570183277,-0.533450007439,0.307107448578,-0.102645337582,-0.539479196072,0.158708930016
23588,-0.339551150799,-1.10825002193,-0.03339189291,0.512869894505,-0.0450655221939,-0.702946603298,-0.18085873127,-1.6454501152,0.338365763426,-0.188144996762,-0.395175397396,-0.144829064608
949,0.16253824532,0.54240000248,0.222242206335,0.325434207916,1.09028446674,-0.246557623148,0.0897504687309,-0.344799995422,0.338940083981,-0.473918199539,-0.0206532366574,0.264383196831
7168,0.228691503406,-1.23475003242,-0.0714110732079,-0.221218839288,0.388534456491,0.923596799374,0.208978950977,-0.811100006104,-0.190092384815,0.0625284463167,-0.621754288673,0.316188275814
9375,0.599652528763,-0.641550004482,-0.632248282433,-1.03767728806,0.08588129282,0.0470486581326,-0.564445972443,0.075900003314,0.0466354861856,0.191348254681,-1.75183045864,0.645664811134
4927,-0.49892103672,1.01644992828,0.0153626352549,0.391497015953,0.8741979599,0.739008545876,0.478007256985,-0.457149922848,0.649135231972,0.530662536621,0.377506792545,0.796509623528
2523,-1.14918029308,-0.821249961853,-0.554333567619,0.190457701683,-0.956051111221,-0.973330438137,-0.149289116263,0.28694999218,-0.683296084404,-0.167589664459,0.879926562309,-0.287325441837
58497,-0.413890361786,1.2107000351,0.875223815441,-0.176953077316,1.41304147243,0.0869485735893,0.420171320438,-0.358549982309,-0.118983030319,0.075063124299,0.531440258026,0.538886427879
6856,-0.220008283854,-0.119949996471,0.819027841091,0.166649103165,-0.212317273021,0.571262836456,0.475338995457,-0.714450001717,-0.0963267832994,0.118352204561,-0.079168625176,0.621599078178
26036,-0.801313340664,0.1820499897,0.123247765005,-0.788485050201,-0.319563925266,0.421349346638,0.104750409722,0.0736000016332,-0.469227075577,0.0443992167711,-0.574747025967,0.623961925507
10206,-0.645507097244,0.205949991941,-0.28703391552,0.563262820244,-0.942749381065,-0.817436814308,-0.455504506826,0.84885007143,-1.10931777954,-0.0748201310635,0.049563601613,0.136616080999
25793,0.345932841301,0.479649990797,-0.722914040089,0.0916159078479,-0.396805614233,0.401938796043,-0.742871820927,-0.212499991059,0.692139327526,-0.264448702335,-0.261721104383,0.174260362983
55556,-0.757424235344,1.99214994907,0.290806114674,0.439239948988,1.33187162876,0.175742685795,-0.199089497328,0.20015001297,-0.242859765887,0.121790744364,0.475174754858,0.303513526917
3978,0.60983890295,1.06754994392,0.764924049377,-0.131241708994,1.51111936569,1.02625823021,0.861885249615,0.0179999917746,0.940000414848,0.342816978693,-0.338004589081,0.213712662458
10681,-0.354947328568,1.18945002556,-0.223766699433,0.389212280512,0.4414704144,-0.25606572628,1.85379076004,0.0138500034809,-0.384648323059,-0.433001607656,-1.33241844177,-0.0725226923823
3638,-0.575201869011,-0.841199994087,-2.64963531494,0.229940652847,-1.76250851154,-1.14936161041,0.128042221069,-0.392450004816,-0.367766499519,-0.519258916378,0.101745054126,-0.497312396765
8349,-0.965598344803,-0.26424998045,-0.76710319519,0.214851081371,-1.46464526653,-0.455702275038,-0.467799305916,-0.118949979544,-0.638483643532,-0.229732990265,0.249630376697,-0.211735904217
6275,0.317990511656,0.157250002027,1.26847565174,-0.950849831104,-0.700882852077,1.05077290535,-0.394524008036,-0.296649992466,0.217600286007,-0.37425339222,2.25391149521,-0.214770376682
3895,0.417102336884,0.209250003099,0.660690486431,-0.266889572144,0.691469669342,0.00684952735901,-0.240876838565,0.603100061417,0.520214676857,0.394108116627,-0.677913486958,0.36620169878
392,0.132242247462,0.405749976635,0.267240673304,-0.160226836801,1.20555734634,-0.239377379417,0.370568871498,0.836499989033,0.296081006527,0.148823350668,0.563076853752,0.219955608249
9170,-0.948880016804,0.289449989796,-0.177695319057,-0.395658105612,-0.787140011787,-0.840157866478,-0.90925860405,0.310699999332,-0.143016993999,-1.1807757616,-0.0747704952955,-1.19607615471
80347,0.177049815655,0.662549972534,0.0469845831394,0.081579990685,0.0290153566748,0.856516718864,-0.328446388245,-0.0758499950171,0.296643465757,-0.185037910938,0.339451730251,-0.33217933774
23300,0.280642181635,-0.399800002575,0.461937814951,0.364285171032,-0.197677850723,0.0182390809059,-1.18907117844,-0.494700014591,0.0168299563229,-0.595556557178,1.05221426487,0.286972343922
836,-0.347122222185,0.0968999937177,0.0532080829144,-0.936190962791,0.00296353176236,-0.469917476177,-0.766227841377,-0.178999990225,-0.361144423485,-0.226695388556,-0.156049624085,-0.733708262444
11188,0.222975835204,-2.81675004959,0.259782880545,-0.792843997478,-0.214656963944,-0.383913874626,0.713326871395,0.295049995184,-0.585889041424,-0.0492913126945,-0.175575911999,0.324400931597
10898,-0.70043438673,0.546800017357,0.159981220961,0.290320754051,-1.07251429558,0.349563926458,0.264822363853,-0.0193500071764,0.134952247143,-0.287592709064,0.362006336451,0.580596089363
9276,0.0907561257482,0.296249985695,0.438249409199,0.770766317844,1.34049415588,0.986861228943,-0.111141085625,0.815449953079,0.36786454916,0.442036151886,0.071030639112,0.896064519882
1647,-0.308817952871,-0.207150012255,-3.06396532059,-0.150612026453,-1.31864261627,-0.397653669119,-0.124304741621,-1.20399999619,0.0546817481518,-0.349619269371,-0.0931685566902,0.219941481948
10285,-0.956995248795,-0.771849989891,-3.68303656578,-0.851989746094,-1.03488409519,-0.000547885894775,0.0696159005165,-1.22359991074,0.0598348043859,0.0249179303646,0.775050103664,0.262163162231
23386,-0.18797750771,0.52530002594,1.42595744133,-1.31762123108,0.813174784184,1.1938533783,-0.556520402431,-0.388300001621,-0.0393110960722,-0.0434567332268,-0.424240410328,0.139801323414
3156,0.0889219418168,0.0457499995828,-0.307066738605,-0.478748142719,-1.09150898457,-0.667309403419,-0.541594922543,0.414400011301,-0.931403279305,-0.145166859031,0.313601136208,0.142466157675
10237,0.0879063606262,0.276099979877,0.971762955189,-1.2030299902,0.761429011822,0.300043046474,-0.139883115888,-0.124299943447,-0.239349812269,0.233582168818,-0.43562707305,0.0502591729164
7077,2.50049424171,0.157999992371,-0.565554559231,0.250381827354,-0.385195434093,-0.583629608154,-0.423967897892,4.37624979019,-0.328156918287,0.606124520302,0.295935899019,-0.989968597889
11157,0.400364756584,0.205949991941,0.744454443455,-0.897132873535,-0.11226041615,0.147942513227,0.00987036898732,-0.587099969387,0.322575747967,-0.800644814968,-0.477374941111,-0.0543343275785
22908,0.456334590912,0.289900004864,0.123751483858,-1.09767830372,0.984825134277,0.558685064316,-0.510773420334,-0.330900013447,0.506584227085,-0.0375424399972,-0.399454027414,0.372622072697
10915,0.3664470613,0.196150004864,0.375464618206,-2.31837773323,0.389794230461,0.7243694067,0.480825096369,0.204949989915,0.300030499697,0.3690777421,-1.13087272644,0.764161288738
9897,-0.172668009996,-1.09984993935,-0.403195172548,0.606131315231,-0.54159283638,-0.479131162167,-0.573780536652,-0.612299978733,-0.478066295385,-0.322918117046,0.216326490045,-0.947826087475
1759,0.471133649349,0.759150028229,-0.384624928236,0.504121482372,0.658677399158,0.48292696476,0.435686588287,-0.363900005817,0.424136221409,-0.12529464066,0.203742533922,0.325511276722
54541,0.49187707901,-0.0847000032663,-0.0803152695298,1.35716533661,-0.593352615833,-0.67645573616,-0.263792991638,-1.22605001926,-0.600179851055,-0.562823176384,0.312417387962,0.159595102072
211,-0.861129403114,-0.389550000429,-0.18020606041,0.745849192142,-0.610744357109,-0.256529688835,0.289751291275,-0.611950039864,-0.375051736832,-0.267262160778,0.671132445335,-0.931397497654
5048,0.250910431147,0.421550035477,0.0885179191828,0.16336145997,-0.686057388783,-0.726149559021,-0.391773581505,-1.05820000172,-0.731669068336,-0.432562679052,0.389782786369,-0.752887964249
84722,-0.546994924545,-0.329750001431,0.0455925762653,1.0178591013,0.638927698135,-0.46927061677,0.597155213356,-1.08529996872,-0.484708279371,0.379483550787,0.325761705637,-3.87177467346
29890,-0.328050971031,-1.46844995022,-0.719516158104,-0.19126495719,-0.0611322447658,-0.557972729206,0.694963932037,1.15790009499,-0.548400819302,0.346261262894,0.0864684134722,-0.0677627027035
9868,-0.6210719347,0.0365999937057,-0.0882034599781,0.0973404571414,-0.337688446045,0.254612386227,0.418525159359,-0.291199982166,0.794749855995,0.115699127316,-0.0157624408603,-0.897067666054
873,0.394325226545,0.124099999666,0.446825444698,-0.683871328831,0.225607737899,-0.201986730099,-0.392606437206,-0.221499994397,0.180360764265,0.0421673059464,0.0342930853367,0.268581598997
5580,0.336944669485,0.602200031281,3.07181096077,-0.474520087242,0.369330465794,0.722150146961,0.590574860573,0.0530499815941,0.431049287319,-0.273594975471,0.463202178478,1.13088405132
3725,-0.870007038116,-0.392300009727,-1.04787099361,-0.513066530228,-0.00673078093678,-0.595320999622,-0.910917580128,0.9199000597,-0.768082261086,-0.00364887714386,0.220508694649,-0.063225209713
23585,0.363092631102,-0.705899953842,-0.321797847748,-1.39607548714,-0.295321255922,0.726835787296,-1.55673480034,-0.532050013542,0.722364425659,-0.198952615261,0.454111397266,0.0290546808392
51097,1.45463824272,0.648649990559,1.26459240913,0.727965950966,1.47305774689,0.671014666557,0.647994756699,-0.639500021935,0.316196918488,-0.806718826294,-0.499029278755,0.132385894656
1831,0.215797409415,-0.121749997139,-0.0118521377444,-0.950669050217,-0.120337575674,-0.577137649059,-0.130357906222,-0.470300018787,-0.12877869606,0.115223795176,-0.816818118095,0.78123909235
7020,-0.277659714222,-0.292800009251,-0.896209537983,0.819942712784,-0.667231738567,-0.403712451458,-0.547480225563,-0.385199964046,-0.210461333394,-0.0163355916739,0.0612929537892,-0.589332938194
55893,-0.261426270008,-0.1128000319,0.239543616772,0.857667863369,-1.06643867493,-0.767496645451,-0.135089978576,0.793750047684,-0.560999393463,0.266256392002,-0.0285879336298,0.783267855644
6944,-0.275016009808,0.118599995971,-0.00294622033834,1.07584095001,-0.967592298985,-0.629223167896,-0.92334407568,-0.520599961281,-0.485036611557,-0.277726054192,0.0293705835938,-0.529877066612
22883,0.376376897097,0.698450028896,1.1210770607,0.727233171463,0.496647506952,0.148766413331,-0.916331768036,0.361349999905,0.207219198346,-0.491276353598,-0.175190299749,0.172592192888
5601,0.201818451285,-0.350999981165,-1.48195564747,0.102594852448,-0.710869073868,-0.637777209282,-0.241833537817,0.0895499885082,-0.630362331867,0.493045181036,-1.03831601143,-3.17335510254
10775,0.215109154582,-0.29390001297,0.633458137512,-0.0528297647834,0.698334217072,-0.126759201288,-0.766451239586,-0.253149986267,0.0302687957883,-0.958906173706,-0.174825921655,-0.538548111916
4780,-0.38877004385,-0.5707000494,-1.98030591011,0.319806545973,-0.710430681705,-0.598314881325,-1.14841330051,0.0906000137329,-0.448041379452,0.0463847443461,-0.186925798655,-0.778055846691
10904,-0.0540426447988,0.611800014973,0.885377049446,0.810539126396,0.28175920248,0.55745190382,0.0125225484371,0.129550009966,0.473555266857,-0.181315496564,0.194245383143,0.640131175518
9917,-0.698507487774,0.348399996758,-0.0894059836864,0.228761866689,-0.955708265305,-0.272152781487,-0.215289622545,0.0673999786377,-0.505988836288,-0.145479023457,0.795680463314,-0.161531478167
1399,-0.918469905853,0.438300013542,0.0970538258553,0.343427300453,-0.688724696636,-0.112664327025,-1.38851761818,1.27939999104,-0.203480511904,0.0781180113554,-0.217884078622,0.515738248825
24149,0.352018743753,-0.697900056839,1.81795763969,-0.514953553677,0.218261867762,-0.392654031515,-0.404517620802,-0.14255002141,0.510627448559,-0.208164766431,0.372052788734,-0.261346936226
2222,0.404790580273,0.54859995842,0.864428937435,0.914204716682,0.112747475505,0.22649115324,0.955817162991,0.0242999792099,-0.00784461200237,-0.48896369338,-0.2933139503,0.215119808912
10131,-0.0326184444129,0.757849991322,0.663152337074,-1.58727860451,0.080971583724,1.0798791647,0.362251698971,0.271550029516,-0.78292286396,-0.235594823956,0.567200064659,-0.0474444925785
2958,-0.219685718417,0.485150009394,-0.0380339324474,-0.323627710342,0.0781139954925,-0.38823094964,0.442249059677,-1.3368999958,-0.849007189274,0.533935844898,0.122336566448,-2.48887825012
9650,-0.767436504364,0.311450004578,-0.0667650103569,-0.717832326889,-1.67714822292,-0.661833822727,-0.721435546875,0.167699992657,-0.167381823063,-0.23068317771,-0.261084854603,0.313055425882
7319,-0.0651298090816,0.168349996209,0.355777949095,-0.460961073637,0.899610459805,-0.176704108715,-0.689039051533,-0.421050012112,0.382277280092,0.157308399677,-0.00640762411058,0.220388054848
4817,-0.593704879284,0.337949991226,-0.00519436597824,0.808687806129,-0.609511494637,-1.48464250565,-0.10327193141,0.540749967098,-0.30891045928,-0.31424960494,0.752484381199,0.0888358056545
9143,-0.16037607193,-0.202150017023,0.916652977467,-0.265594184399,0.834681153297,0.263758599758,0.153949350119,-0.743449985981,-0.864118099213,-0.615027546883,-0.306563675404,0.220888108015
10494,-0.584999263287,0.302650004625,-0.741724431515,0.447608590126,0.299670577049,0.120086804032,0.450219452381,-0.747799992561,-0.87106269598,0.0371378660202,-0.230261817575,0.218310087919
55324,0.0517463088036,-0.198200017214,0.613306999207,-0.502280652523,1.01281833649,0.653333246708,-1.25600790977,-0.287299990654,0.108347564936,0.00634598731995,0.645629405975,0.491600215435
23149,-1.16272747517,-0.53100001812,-0.468692153692,-0.286539852619,0.0335898436606,-0.814480900764,-0.920629024506,0.727599978447,-0.863078594208,-0.422190666199,-0.276743888855,-0.34721571207
9943,-0.878026723862,-0.320149987936,0.180014431477,0.667840182781,1.05498361588,0.0686839222908,0.70399171114,0.572100043297,0.317904651165,-0.437013298273,-0.141138836741,-0.029815249145
6599,-0.294849812984,0.539050042629,0.794209778309,-1.64798128605,0.425906687975,1.32434403896,0.0372450575233,-0.187600001693,0.333998680115,0.00455743074417,0.294781625271,-0.039050295949
51031,-0.329678595066,-0.0410000011325,0.473332136869,-0.614295125008,-0.985541462898,-0.0979144871235,-0.793995201588,-0.424499988556,-0.119163960218,0.114865168929,-0.155862286687,-0.241489559412
3566,-0.25024881959,-0.0867000073195,0.0615655481815,1.07938373089,-0.384574592113,-0.462886929512,-0.0558140575886,0.0483999848366,-1.14365696907,0.211808517575,-0.0934546217322,-0.0389793366194
3815,-0.788988769054,-0.535050034523,-0.374617248774,0.160986930132,0.24224409461,-0.727780163288,-0.147906661034,2.25635004044,-0.83147829771,0.494694411755,0.781376779079,1.26516437531
8624,-0.443809092045,-0.202749997377,0.231861069798,-1.86625409126,0.949138581753,0.105882242322,0.171892434359,-0.790699958801,0.514097809792,-0.259326934814,-1.28239881992,0.369808733463
27346,0.639733731747,-1.16394996643,-0.112007290125,-0.668615877628,0.0363988354802,0.359377980232,-0.0916377827525,0.194549977779,0.043277874589,0.395979553461,-0.346539765596,0.487416386604
10489,0.890210211277,1.01329994202,-0.551979243755,-1.58867454529,-1.41797232628,-0.560967803001,-0.221358120441,-0.286099970341,-0.4308578372,-0.169332593679,-0.0144779253751,0.0107852295041
