rid,CPC011_A375_6H:BRD-K59753975-065-02-1:10,CPC011_A549_6H:BRD-K59753975-065-02-1:10,CPC011_A549_24H:BRD-K59753975-065-02-1:10,CPC011_HA1E_6H:BRD-K59753975-065-02-1:10,CPC011_HT29_6H:BRD-K59753975-065-02-1:10,CPC011_MCF7_6H:BRD-K59753975-065-02-1:10,CPC011_MCF7_24H:BRD-K59753975-065-02-1:10,CPC011_PC3_6H:BRD-K59753975-065-02-1:10,CPC011_PC3_24H:BRD-K59753975-065-02-1:10,CPC011_VCAP_6H:BRD-K59753975-065-02-1:10,CPC011_VCAP_24H:BRD-K59753975-065-02-1:10
5054,-0.416802793741,0.915699958801,1.89854991436,0.319000005722,0.211544156075,0.292450010777,-0.678049981594,-1.56848704815,1.1791228056,-0.161536827683,0.649834990501
3108,-0.717092752457,0.0756999850273,1.59535002708,-2.4158000946,0.306328833103,0.722450017929,1.21675002575,0.417883783579,-0.593898952007,2.11938619614,0.676076889038
1950,0.466542810202,-0.244150012732,0.740549981594,6.61889982224,0.00753857940435,1.06599998474,-0.209749996662,2.58226394653,-0.680598318577,-0.250465601683,0.840901494026
351,-0.0957939550281,-1.15129995346,-0.668449997902,0.485000014305,-0.343890309334,1.85654997826,0.799950003624,0.799209475517,1.01333451271,-0.511127710342,1.32165622711
4846,0.0657409653068,0.0461000204086,-0.340799987316,1.61489999294,0.108998924494,0.459450006485,-0.437700003386,-0.166821867228,0.259408712387,0.70562684536,-1.32153129578
1452,-1.59019219875,0.0837500095367,0.952400028706,0.750899970531,-1.08023536205,-1.4415999651,0.855350017548,-1.55117571354,-0.732218742371,0.775559365749,0.188894554973
4776,-0.0916615203023,-0.223700001836,0.427799969912,0.86210000515,0.0815738067031,0.806400001049,-0.125750005245,0.166971698403,0.131995528936,-0.816997110844,0.591843426228
6908,-1.01219010353,0.338349997997,-0.772849977016,-0.702000021935,-0.747378349304,-0.646950006485,-0.179699987173,-0.977662622929,-0.595096707344,0.147235527635,-1.37104105949
672,-0.504767417908,-0.604099988937,-1.96249997616,-0.475400000811,-1.42581224442,-1.49169993401,-0.626100003719,-0.256348460913,-1.94998884201,-1.72266197205,-0.897947728634
5710,-1.79501366615,-0.0376500040293,2.03084993362,-3.45729994774,-2.15566539764,-2.73600006104,1.59440004826,-2.44401168823,-0.703263342381,-0.110921151936,-0.286378800869
2115,-0.949129402637,-1.71895003319,-1.01789999008,0.429300010204,-0.576010525227,0.566500008106,0.272799998522,-0.321957916021,-3.37576246262,-0.0418957695365,0.0884328335524
7015,-0.271481603384,-2.75559997559,2.92985010147,2.24390006065,0.234190821648,-0.101700007915,0.480399996042,0.736269772053,1.22151315212,-0.658652484417,0.3177729249
8726,-2.41133642197,-0.0814499855042,-1.93405008316,-1.34109997749,-0.584773600101,-1.94920003414,-2.20840001106,-0.835211575031,-3.31881809235,-1.01008594036,-0.348041057587
2185,-0.389132618904,-1.46895003319,0.147499978542,1.20720005035,0.867105484009,1.48565006256,-0.215249985456,1.14403140545,-0.0859107300639,-0.201271653175,-0.240740790963
3315,-2.89638876915,0.804549992085,1.50650000572,-2.52789998055,-0.452783763409,-0.621199965477,0.229799985886,-0.874861121178,0.848613262177,0.325243979692,2.03589320183
5289,0.192793518305,-0.172250002623,-1.24489998817,-0.0674000009894,-0.271191120148,0.106349997222,0.0639500021935,-0.799135923386,1.24945247173,-0.495818823576,0.540975511074
868,-0.638661563396,-1.25644993782,0.940950036049,-1.67890000343,-0.222666740417,-0.378849983215,-0.371199995279,1.34291672707,0.347083389759,-0.452459961176,-0.142358452082
1677,0.171070024371,-0.708800017834,1.10435009003,1.76440000534,-0.64822769165,-0.214350014925,0.0512500107288,-0.731613218784,0.265681266785,-0.868077099323,0.0360259115696
7043,-0.41310480237,-0.962999999523,0.056450009346,-0.239299997687,0.0491364449263,-0.937550008297,-0.807500004768,0.999059200287,-0.792851686478,-0.627816140652,0.150172322989
5613,-0.247473210096,-0.49739998579,0.0697000026703,2.01769995689,-0.100913636386,0.0102500021458,-0.368400007486,0.937628388405,0.636457204819,-0.28201931715,-1.46239638329
595,-0.0658211559057,0.776000022888,2.1561999321,-1.59200000763,0.730018734932,-2.07735013962,-0.834599971771,-4.61734867096,0.117974624038,-0.142002046108,-0.292003720999
4793,0.449161738157,0.88789999485,6.24965000153,0.542500019073,0.357001900673,-0.344050019979,2.88734984398,-0.570279955864,2.28988027573,0.639156877995,-0.860164284706
2736,-0.190621346235,-2.10344982147,-0.381850004196,-1.29929995537,0.143487453461,1.69474995136,-0.347849994898,0.992541491985,-0.0777617171407,1.29095315933,0.674105763435
5290,0.00536796450615,-0.615150034428,0.558850049973,1.33630001545,0.591157138348,0.752149999142,0.0473999679089,2.10058569908,-0.160761892796,0.255709290504,0.957135677338
6194,-0.589484572411,-0.000300000014249,-2.08500003815,-1.02789998055,-0.112591184676,0.0,-0.630550026894,-0.40599963069,-0.13688069582,-0.167442381382,-1.00777471066
1676,0.0770573168993,-1.17044997215,-0.81844997406,2.01160001755,-0.187451198697,1.74620008469,-0.355950027704,0.520710408688,-0.0391376465559,-0.692774415016,1.01989161968
23512,-0.645572781563,-0.639699995518,0.458900004625,-2.55349993706,-2.82598257065,-0.450450003147,-0.877799987793,-0.5485881567,-0.0342156738043,-0.0669531673193,-1.12165594101
148022,0.706432580948,0.250149995089,0.375299990177,-0.24469999969,2.10982275009,-0.559249997139,-0.595749974251,-0.100583896041,1.88687324524,-0.215984895825,-0.250305116177
1906,-0.377056896687,1.33715009689,-1.92034995556,4.84829998016,1.62278115749,1.73180007935,0.326799988747,0.989046752453,1.22984945774,-0.151618778706,0.740195035934
8878,-1.43287026882,0.0,-0.366449981928,-2.94860005379,0.553910911083,-0.0230000019073,2.13930010796,-0.498689979315,-0.200578823686,-0.338807106018,-1.92381870747
3091,1.38890993595,-0.737949967384,-0.191300004721,-2.41129994392,0.285842597485,-0.404399991035,-0.412550002337,-1.80606794357,-0.688160717487,-0.0198363810778,-0.809237122536
5743,-0.385866105556,5.06839990616,-0.964550018311,3.30329990387,-2.98140501976,-0.633000016212,-0.495449990034,0.623229563236,1.21732163429,1.62539315224,-0.515539884567
5321,0.25537481904,-1.11210000515,-0.0933499932289,1.05470001698,0.0489501208067,1.78165006638,-0.938199996948,1.9388730526,0.760506629944,-1.36078619957,-0.0206376463175
4144,0.121260762215,-2.11859989166,-5.80849981308,-0.744400024414,-0.196322277188,0.464899986982,-0.319000005722,0.0437951758504,0.983007073402,-0.534050047398,-0.532790362835
1981,-0.926606297493,-0.825600028038,1.14584994316,1.10580003262,-0.00401263311505,-0.759850025177,-0.0282000005245,0.280094742775,0.31889206171,0.489172458649,-0.0316166207194
695,-0.471351146698,-0.361749976873,-0.504549980164,-0.163299992681,-0.788450956345,-0.552399992943,0.732200026512,-0.0014221444726,0.373671859503,0.927555680275,0.11607336998
10398,-0.0853068456054,-0.827749967575,0.127250015736,-0.424899995327,2.60384988785,0.533800005913,-1.08695006371,-0.0648741647601,2.16407299042,-1.44823074341,-0.115420550108
5708,0.5393846035,-0.551900029182,0.268499970436,-0.35980001092,-0.0413050055504,0.355899989605,0.964949965477,0.412834376097,3.38077926636,-0.682921171188,-0.624832570553
1213,-0.0738398730755,0.986750006676,-1.78870010376,-1.6957000494,-0.769168376923,-0.940450012684,-1.36505007744,-0.458921432495,-0.511953055859,0.0817240327597,-1.36540281773
226,-2.67632174492,1.44134998322,-0.51415002346,-4.85550022125,-2.6239168644,-1.73114991188,0.505150020123,-1.92010712624,-0.804172515869,0.612067937851,-1.05403196812
6777,-0.105311855674,1.12014997005,0.00834999978542,1.19739997387,0.00309866666794,-1.12650001049,1.5896999836,0.128667980433,0.452576637268,0.64336669445,-0.191276192665
2113,0.943087816238,0.244650006294,0.861899971962,3.40980005264,1.80893170834,1.05725002289,-0.70585000515,-0.279044806957,2.82984042168,-0.573016107082,1.33290970325
3329,-1.27287483215,0.575500011444,0.0599999427795,-0.780499994755,-2.14916396141,-2.67199993134,0.230899989605,-0.551995098591,-0.00256268680096,-0.959500908852,-2.42220020294
1050,0.0276246741414,-0.363150000572,-2.72029995918,0.0,-1.53385102749,-1.89964997768,-0.964800000191,-0.103518128395,-1.84777653217,0.423300385475,-1.38105416298
9491,0.27678835392,-0.538299977779,1.02514994144,2.72000002861,-0.136203050613,0.30419999361,0.250699996948,0.928192019463,0.841583967209,0.243173331022,0.867381095886
22926,-0.163636252284,-0.574899971485,-2.2986497879,-6.57679986954,-0.907144129276,-0.446399986744,-0.766399979591,-0.404758810997,-4.53046751022,-1.44180476665,-0.430280089378
5899,-0.14220315218,0.743600010872,2.29605007172,-1.13610005379,-0.411114215851,-0.104649990797,1.25994992256,-2.89331531525,0.476628124714,-0.0885566920042,-0.0704869031906
5467,-0.337701022625,-1.13894999027,0.310549974442,-1.03900003433,1.84489059448,-0.493849992752,-0.0955500006676,-0.172729387879,2.98084163666,-0.178322792053,-0.57708388567
6774,-0.306845366955,0.970799982548,0.655200004578,0.150900006294,-0.540395796299,-1.72235000134,-0.325500011444,-0.103270478547,0.289699554443,-1.14964973927,-0.28733086586
1788,-0.37383210659,-1.0720000267,-0.175650000572,1.32079994678,0.218793213367,0.0854000002146,-0.711800038815,1.19576823711,0.0875432491302,-0.561388134956,0.354100316763
5921,-1.21764171124,0.984549999237,2.05920004845,-2.32520008087,-0.732089877129,-0.98810005188,0.733099997044,-0.322151303291,-0.35369849205,0.227979674935,-0.795855641365
5721,-0.726007699966,-0.314249992371,-0.353049993515,-0.946500003338,-0.536064326763,0.300000011921,1.10874998569,0.917958915234,-0.666418373585,0.704985380173,-0.264527499676
2263,-0.116834104061,-1.08840000629,0.439500004053,1.74539995193,-0.00951144658029,0.293399989605,0.49555003643,0.721726298332,0.751901328564,-0.226883247495,0.821547091007
808,0.65026807785,-0.612850010395,1.16449999809,3.12820005417,0.346541643143,1.58714997768,0.128099992871,0.270993858576,0.910818457603,-0.189450472593,1.48282563686
30001,-0.128938764334,1.21700000763,1.33305001259,-0.123199999332,0.515490472317,-0.524250030518,1.80889999866,-0.279340237379,0.30448102951,0.585977196693,-0.988964080811
348,-0.22332470119,-0.0535000003874,-0.161850005388,0.957099974155,0.557571589947,-0.888999938965,0.533800005913,0.268859297037,0.242547735572,0.311763584614,0.319111973047
30849,-0.479278862476,-0.610700011253,-0.14384996891,0.36439999938,-0.559055566788,-0.792500019073,0.105800017715,-0.542265594006,-0.442724525928,0.690756082535,-1.473721385
1454,1.03878128529,-0.0389000028372,1.99915003777,-1.30789995193,0.433392375708,0.0143499970436,-0.474900007248,0.367337465286,2.83465075493,0.599494040012,-0.734133720398
6500,-1.01281261444,2.6466999054,-0.647000014782,-1.64069998264,-0.887700140476,-2.1235499382,-0.0766000151634,-2.31406569481,-2.24213075638,0.993970274925,-1.69088804722
5627,-0.88606774807,0.760599970818,-0.519299983978,-1.78209996223,-1.86614334583,-2.24320006371,0.796849966049,-0.650013208389,-1.99319398403,-1.21541786194,0.13523350656
5715,0.149015128613,1.11739993095,2.74259996414,-1.24140000343,-0.0269981436431,-2.21110010147,2.16700005531,0.335820496082,1.84541106224,0.159314602613,2.06118631363
4791,0.0180016346276,2.42160010338,0.630400002003,2.55349993706,0.289297640324,0.969850003719,0.16494999826,0.441282689571,0.0924981608987,-0.734699130058,0.38351559639
56924,-0.469074368477,0.0275499969721,0.0196499824524,2.93600010872,-0.0471589118242,-1.63684988022,0.744650006294,-0.80626565218,0.83600538969,0.369238585234,0.284829199314
2690,2.7533724308,0.427850008011,0.445549964905,-1.05589997768,1.39551591873,-0.571249961853,-1.69214999676,0.0423443838954,-0.178879290819,-0.0805113464594,1.18912398815
1019,0.095851123333,-0.409100025892,-2.1834499836,2.2365000248,-0.386346876621,-1.14649999142,-1.65189993382,-0.772117197514,-2.51128959656,-0.11496565491,-2.29044437408
51422,0.501536667347,0.933600008488,4.14445018768,1.90199995041,1.81795501709,-0.872099995613,1.90670001507,0.179362237453,0.218461766839,-0.771733939648,0.325320094824
5788,-0.0984807536006,0.476149976254,0.715399980545,-0.627499997616,-0.202949807048,-0.0275999903679,-0.271299988031,0.777119398117,0.229819267988,-0.240660101175,0.380862414837
6709,-0.0060108602047,-0.386499971151,-0.161300063133,-0.59810000658,0.672638177872,-0.57104998827,0.790699958801,-1.80897223949,-1.01043450832,0.658218026161,-0.448130697012
1277,-0.49718862772,-0.661750018597,-0.931149959564,-1.00530004501,0.19098135829,-0.0384999811649,1.04820001125,-0.898450434208,-1.24977695942,-0.0904805958271,2.21010017395
993,-0.137248188257,-0.286350011826,-0.453150004148,-1.20669996738,-0.768003225327,-0.739549994469,0.208049982786,-1.82501780987,0.532025337219,0.206433966756,-1.16910195351
7157,-0.70254188776,-1.77290010452,-4.49390029907,0.528100013733,-2.47325921059,0.240849971771,-0.782900035381,0.0142230186611,-0.773857355118,-0.507091760635,-1.20600831509
1958,-0.090595446527,0.539300024509,5.7469997406,-0.478700011969,-0.470964491367,1.08239996433,-0.138899981976,-0.674133241177,-0.289817839861,0.0970437526703,0.451469659805
4582,-0.15845900774,-0.104799985886,-0.143249988556,0.424800008535,-0.429849028587,-1.09430003166,-1.4591499567,-0.107090935111,-1.78201460838,-0.864691913128,0.277362287045
9212,1.45402133465,0.507950007915,0.683250010014,-1.49000000954,-1.36965596676,0.403450012207,-0.692149996758,-0.227106839418,0.0976182669401,-0.335341602564,0.574711740017
8440,-0.675671577454,0.806499958038,-1.35590004921,0.713599979877,0.185386762023,-1.00890004635,0.62005007267,0.0642177313566,0.569873452187,-1.16390311718,0.514981865883
6790,0.0492355450988,-0.372150063515,2.79334998131,-2.0055000782,-1.13698065281,-0.232400000095,3.39265012741,-1.29969060421,5.31391811371,1.00618112087,3.92159438133
8851,0.364915311337,-0.521300017834,2.56045007706,-0.452499985695,0.739557921886,-1.16499996185,-0.693400025368,1.33889818192,0.280453562737,0.430324167013,-1.14139664173
2534,-0.365030795336,-0.225549995899,-0.0150499939919,0.146500006318,1.00129723549,-0.591250002384,0.66764998436,-0.997910916805,0.384273350239,0.0878745466471,1.00518536568
4893,-0.0450359992683,-2.0828499794,0.623099982738,5.2796998024,0.876936197281,-1.41345000267,-0.906050026417,-0.363468855619,1.73744165897,0.0951118171215,0.723758339882
665,0.845705628395,1.43505001068,-2.23440003395,-1.05369997025,-0.137349873781,-1.03644990921,-0.783249974251,-0.0689251571894,-0.619738221169,1.24585831165,0.185824722052
4313,-0.907817184925,-0.742900013924,0.401649981737,2.30489993095,0.259018063545,1.91015005112,0.359649986029,1.19387745857,1.2017416954,0.239960893989,0.828917562962
1022,0.70547491312,1.54410004616,-0.820249974728,1.53059995174,1.84701609612,1.07774996758,1.40135002136,3.20371985435,1.28062129021,0.380238026381,-1.22342276573
5880,0.046657063067,0.905250012875,-0.0728500038385,0.633599996567,-1.18547546864,-0.136299997568,0.295750021935,-0.509936630726,-0.340269505978,0.292950719595,-0.240023568273
3162,-1.58000659943,-1.27620005608,-4.32280015945,-3.05270004272,-1.86046099663,-0.548900008202,3.67605018616,-0.75671184063,1.71869575977,0.13850903511,-0.194738417864
1282,-0.774668693542,-1.76625001431,0.146950006485,-2.64869999886,-0.0284602232277,0.510550022125,-0.279200017452,-0.540268361568,-0.330541223288,-0.686479151249,0.682350993156
3383,-0.481179654598,-0.280650019646,0.624249994755,0.0390999987721,0.563721895218,0.743149995804,0.492599993944,0.30922499299,0.838897228241,0.286297857761,1.52077925205
727,-0.0927808359265,0.221249997616,-1.04999995232,3.46350002289,-0.24571454525,0.687199950218,-0.429699987173,0.568822324276,0.119125038385,1.40870857239,2.10231208801
4792,-0.372098594904,1.78984999657,-2.25189995766,-0.137799993157,-0.491898655891,0.243249997497,-0.254400014877,-0.950236320496,0.145672261715,-0.134916350245,-2.1729824543
4794,-0.345059633255,-0.204300001264,0.624600052834,0.387699991465,0.61560100317,1.45070004463,0.623350024223,0.156763806939,0.9206854105,0.206926673651,0.356631219387
902,-0.642669737339,0.0788999944925,0.0153499990702,3.42020010948,-0.129200130701,-1.02569997311,-0.426200002432,-0.875992715359,-0.895211815834,-0.726970672607,0.164975106716
8091,0.224589020014,1.38880002499,-0.0341999977827,0.313300013542,0.318280279636,2.19749999046,-0.0403999984264,-1.38084602356,-4.63276958466,0.38424795866,-0.779298961163
3486,0.492191195488,-0.50125002861,-1.62679994106,-4.34819984436,0.257345080376,0.467799961567,-0.485100001097,-2.73025655746,0.251672357321,0.671914100647,1.2264547348
10818,0.00365555193275,-0.0993000119925,0.186299979687,0.689499974251,0.0434064380825,0.0996999964118,-0.303599983454,-0.255256175995,0.899329185486,-0.510852873325,0.294048547745
3454,0.121142089367,-1.10404992104,0.0263000130653,0.554400026798,0.783767461777,3.12970018387,-0.182749986649,1.35558533669,0.599711835384,-0.414326995611,0.239728733897
4282,0.91399627924,-0.000300000014249,-0.843800008297,0.000699999975041,0.0317532420158,-1.48434996605,-0.543249964714,-0.477202236652,-0.878147006035,-1.09899961948,-1.51244711876
1605,-1.73516070843,0.523000001907,-0.137999996543,-2.87459993362,-1.50558364391,-2.08445000648,0.910349965096,-2.94824457169,-0.390796810389,0.390378117561,-0.593166470528
10644,-0.223475158215,0.0728500038385,-0.469099998474,-2.19919991493,0.335808485746,-0.213100016117,0.860099971294,0.509507954121,-0.310190111399,-1.16863203049,0.095581330359
2065,-2.75015544891,0.02634999156,-0.651950001717,0.450199991465,-0.911252677441,-1.31760001183,-1.08625006676,-0.0706524699926,-1.76847672462,-0.776841759682,2.68746495247
8321,-0.721420407295,-0.985300004482,-0.10275003314,1.78450000286,0.374331146479,0.966300010681,4.99933958054e-05,1.95171070099,0.796241760254,-0.745543956757,1.30397105217
8503,-1.03273069859,-0.733700037003,0.803650021553,-1.91949999332,-0.749899506569,-0.360549986362,1.33895003796,-2.63585758209,-1.10066354275,0.672161698341,0.101900607347
7027,-0.375818729401,-2.03880000114,0.153650000691,1.35080003738,-0.669895708561,-0.956749975681,-0.465950012207,0.223424032331,-0.820180416107,-1.17870914936,-0.420769691467
6850,-0.323807686567,-0.104450002313,1.91799998283,2.10489988327,-0.284750819206,1.33459997177,-0.704949975014,-0.265840440989,1.14281749725,-0.601235926151,0.758546352386
1978,-0.45503526926,0.280149996281,-1.86349999905,-1.37890005112,-2.18839669228,-2.51830005646,0.679349958897,-1.9618268013,-1.71534514427,-0.553983986378,-0.441981434822
896,0.295942574739,0.896899998188,-1.26600003242,-1.203799963,-1.45130300522,-0.563449978828,0.582700014114,-0.0505038499832,0.183952867985,-0.970009088516,1.63355529308
5777,-0.561206579208,-0.891099989414,-3.30280017853,2.00650000572,-0.841025471687,-0.511600017548,0.63814997673,-0.419977784157,-0.925248622894,0.0947274267673,1.99058258533
1846,-1.61414694786,0.0699999928474,-1.00049996376,-1.04879999161,0.378168880939,0.96154999733,4.03870010376,-0.2447270751,-1.59880959988,-0.37768599391,-1.32932758331
5925,-1.14404523373,-0.812300026417,0.727350056171,4.5718998909,-0.419306278229,0.35585001111,-0.155900001526,0.252687901258,0.635792374611,-0.882896304131,0.308669507504
142,-1.07864379883,0.104699999094,1.03585004807,-3.95190000534,-1.62635350227,-0.446150004864,-0.0309999585152,-0.774078428745,1.11720144749,-0.518765151501,-2.09346795082
1021,-0.797161757946,-0.326750010252,-2.06185007095,-0.738200008869,-0.71170604229,0.450349986553,-0.56024992466,-0.255264937878,1.74743008614,3.24687242508,-0.124614581466
5699,-1.10306072235,-0.343449980021,-0.045500010252,0.0922999978065,-1.01437067986,-1.18865001202,-0.289199978113,0.171733677387,-0.382799118757,0.934818029404,-0.692857563496
8061,2.09777569771,3.60540008545,5.61709976196,0.84500002861,4.2433924675,0.735100030899,2.09934997559,-0.891678988934,0.484106361866,0.0300193410367,-0.590244174004
1870,-0.591606378555,-1.57434999943,-0.344850003719,0.819800019264,-0.377885311842,-0.682550013065,0.880649983883,-0.861439585686,-0.390062212944,1.20132684708,1.6700848341
1398,0.341313749552,0.44779998064,0.127099990845,-1.17970001698,-0.202879443765,-2.19729995728,-4.42624998093,-1.20545506477,0.0709791183472,-1.57982087135,-0.321200937033
3312,-0.556518733501,-4.87144994736,0.492949992418,-1.07009994984,-0.482374876738,-5.03819990158,0.424650013447,-0.0476786643267,3.12843203545,1.84803247452,-0.664595127106
891,-0.940744400024,0.0136500000954,1.27285003662,0.575600028038,-0.701310038567,1.73749995232,2.1532998085,-0.247886478901,1.5493067503,0.261132895947,3.6079864502
4775,1.36924743652,-1.84535002708,0.472950011492,-1.05110001564,-0.901534199715,-0.635450005531,0.691499948502,-0.476425558329,1.69481766224,0.329603403807,0.0543533861637
5111,-0.734833300114,-0.640299975872,-3.80064988136,-1.87010002136,-1.0068397522,-1.94515013695,-3.72304987907,-0.0109822927043,-7.78766775131,0.431110352278,-3.21350717545
5696,-0.530718028545,-0.496300011873,-0.445849984884,-1.74220001698,-0.300945192575,2.96669983864,-0.555199980736,-1.20341205597,-3.11548662186,-0.125359505415,-0.774451315403
5588,1.33733761311,-1.55174994469,1.1861000061,0.704200029373,0.0631163418293,0.520500004292,-0.873699963093,0.0852129608393,0.378343641758,-0.191525101662,0.791322290897
6839,-0.697995901108,0.598850011826,1.27735006809,-1.14530003071,-0.956106722355,-0.721899986267,0.305150002241,-0.519536495209,-0.229006707668,3.06781053543,0.994781017303
329,0.671503305435,1.48440003395,1.46670007706,0.111500002444,0.674705564976,-0.0219999998808,0.554250001907,0.395744532347,1.42511308193,-0.911953806877,0.216735854745
5058,-0.505332827568,-0.0275500118732,0.075700044632,-0.450899988413,-0.102412670851,0.175850003958,-0.555950045586,-0.549290835857,2.13943982124,0.291748017073,0.518702983856
998,0.137311816216,2.00215005875,-1.00759994984,-0.606100022793,1.10906279087,-0.66369998455,-0.863150000572,0.141648799181,0.579291462898,0.787269711494,0.0595839619637
9134,-1.34670758247,1.60225009918,1.25880002975,0.583800017834,0.190469712019,-1.04420006275,-2.31509995461,-0.195633858442,-1.34148609638,-0.639290690422,-1.97775149345
6616,-0.410293310881,-1.04684996605,-3.71164989471,2.00830006599,1.41871345043,0.11495000124,-0.384750008583,0.158562839031,1.14498245716,0.137892499566,0.964618980885
5223,-3.95010876656,-0.392450004816,-0.291350007057,-2.7541000843,-3.15144181252,-5.31209993362,1.16645002365,-1.74067628384,-0.52284526825,0.652465522289,-2.05678915977
4690,0.909406423569,0.948400020599,-0.100099995732,0.119800001383,-0.356200635433,-0.00485000014305,-1.57069993019,0.998662412167,-0.280063450336,0.180934906006,-0.819942474365
958,0.200146645308,-1.32165002823,0.298050016165,2.35680007935,0.134893730283,0.788299977779,-0.841099977493,0.632681906223,0.381950050592,-0.504046082497,0.714053571224
1616,-0.0442438200116,1.22664999962,-1.70564997196,-1.18289995193,0.641525864601,0.35150000453,0.0725499987602,0.598485529423,0.76439088583,0.253166377544,0.59266346693
991,0.589484572411,0.0010000000475,2.38829994202,0.0,-1.26512539387,0.312949985266,-2.57424998283,-0.955475747585,1.55493330956,-1.63168048859,2.10746026039
6347,2.07767963409,2.95515012741,2.81715011597,1.71909999847,0.125961989164,-0.511749982834,-0.407850027084,0.0756919234991,0.831035017967,0.0796250551939,2.48839449883
6714,-0.370543837547,0.158300042152,-0.978399991989,-0.766399979591,-2.15644598007,-0.768800020218,0.459250003099,-1.11224842072,-0.0377651453018,0.139541104436,0.242806226015
652,-0.373188197613,-0.7269500494,-0.285250008106,1.77690005302,-2.9834382534,1.98845005035,-0.321150004864,1.71306538582,0.834623098373,-0.126054897904,0.498915523291
4331,-0.338445693254,1.65240001678,-1.03034996986,2.1140999794,0.0760356634855,-0.272599995136,-0.664499998093,-1.05684411526,-0.848898112774,-1.19589293003,-1.39330768585
7099,-1.31980085373,-0.868149995804,5.10655021667,0.389499992132,-0.888249993324,0.115699999034,-0.519199967384,0.189293608069,1.23445045948,0.690347790718,0.376257151365
10320,2.18462777138,-1.07620000839,4.68800020218,-0.955900013447,-0.35390406847,0.211649999022,-0.0261500030756,0.11563334614,-0.28795337677,1.11835896969,0.433585941792
2042,0.723812818527,0.645949959755,-1.09844994545,5.22949981689,-1.2469587326,-0.0855500027537,-0.121700003743,0.496651828289,0.343281686306,0.372603595257,0.61908942461
843,-0.355801671743,-1.25029993057,0.957050025463,3.43950009346,0.0635978654027,1.88389992714,0.0276499986649,1.49834644794,1.40431952477,0.082318007946,1.79127287865
840,-0.668783903122,0.187700033188,-2.31874990463,-1.89470005035,-0.30751517415,0.238799929619,0.536799967289,2.08052301407,-0.953939199448,1.26494264603,-0.110980808735
7048,-0.662523806095,-1.17289996147,-0.365599989891,0.953599989414,-1.54197072983,-0.765949964523,0.143200010061,-0.940270185471,-1.73895454407,-0.48862195015,-0.309564232826
4851,-0.911650538445,-1.4973000288,0.252999991179,0.589200019836,-0.45122513175,0.373700022697,0.0747999995947,0.422471493483,2.8162727356,-0.318794131279,-0.405941277742
6464,-0.452323794365,-0.794449985027,-0.757650017738,1.16750001907,-0.0544283650815,1.05955004692,-0.126800000668,1.50245308876,-1.14297366142,-0.82588326931,1.10120379925
23410,-0.363020122051,-0.0814000070095,-0.193650007248,-1.02820003033,-0.395788997412,-0.723950028419,-0.587450027466,-0.0911712348461,-0.426791369915,-0.330420225859,1.73744285107
54205,0.273803830147,0.241750016809,-3.0095000267,2.92689990997,0.779489576817,-0.632850050926,-1.34470009804,-0.151742339134,-0.118370085955,-0.842445731163,-1.18734192848
