rid,CPC005_A375_6H:BRD-A02713983-001-02-0:10,CPC005_A375_24H:BRD-A02713983-001-02-0:10,CPC005_A549_6H:BRD-A02713983-001-02-0:10,CPC005_A549_24H:BRD-A02713983-001-02-0:10,CPC005_HA1E_6H:BRD-A02713983-001-02-0:10,CPC005_HA1E_24H:BRD-A02713983-001-02-0:10,CPC005_HCC515_6H:BRD-A02713983-001-02-0:10,CPC005_HT29_6H:BRD-A02713983-001-02-0:10,CPC005_HT29_24H:BRD-A02713983-001-02-0:10,CPC005_MCF7_24H:BRD-A02713983-001-02-0:10,CPC005_MCF7_6H:BRD-A02713983-001-02-0:10,CPC005_PC3_6H:BRD-A02713983-001-02-0:10,CPC005_PC3_24H:BRD-A02713983-001-02-0:10,CPC005_VCAP_6H:BRD-A02713983-001-02-0:10,CPC005_VCAP_24H:BRD-A02713983-001-02-0:10
5899,-0.660417497158,-0.635773420334,-0.0044239461422,-0.319963544607,0.727649986744,-0.130720958114,-0.63220000267,0.486999988556,-0.800933361053,0.341566056013,-0.804153978825,-0.155184030533,0.466937631369,-0.179823353887,-0.150061354041
5467,-0.125649422407,0.527357697487,0.0820360779762,-0.219604402781,1.15869998932,-0.612628221512,0.977349996567,0.141449987888,1.17709994316,0.644940555096,0.0702660232782,0.0300476253033,0.693361580372,0.0526950806379,1.077886343
6774,-1.35731709003,0.4999820292,0.351024240255,0.618123888969,1.10019993782,0.731120586395,-0.178099989891,-0.885150015354,-0.685333371162,0.280266821384,0.834851741791,0.592575073242,0.408605456352,1.06340122223,1.29829502106
1788,0.873924136162,0.862894177437,0.562734127045,-0.072382517159,0.375850021839,-0.619870781898,0.201599985361,0.577049970627,-0.257899999619,-0.157475486398,0.4539886415,0.740434646606,0.303308963776,1.05917704105,0.391041517258
5921,0.268643081188,0.235568866134,1.2499423027,2.31044578552,-1.57694995403,0.117003679276,0.916899979115,0.0377500019968,0.293066740036,0.30913323164,2.63919496536,0.838365972042,0.167073696852,0.244220420718,0.758873403072
5721,-0.472074985504,0.476756811142,-0.369246721268,-1.16509032249,-0.829600036144,0.186261102557,-0.329800009727,0.329299986362,0.440066695213,-0.826496243477,0.248597145081,-0.351284921169,-0.480144679546,-0.50089019537,-0.430427223444
2263,0.987254142761,0.536882221699,0.630181252956,0.173307701945,-1.55914998055,-0.903729438782,0.284449994564,-0.00115000456572,0.485300004482,0.0730386674404,1.1003228426,0.625587642193,0.259322434664,0.152492493391,0.482328116894
808,1.15473020077,0.665583014488,0.0734104737639,-2.07063245773,4.5110502243,-0.237404048443,-0.0756999999285,-0.0903999954462,0.269733339548,0.451745450497,0.121560022235,0.239819899201,0.262585759163,-0.115899257362,0.593922138214
30001,-0.574893593788,0.782519876957,-1.26658630371,0.429125875235,-0.453999996185,1.27781522274,-0.0105500072241,3.04335021973,1.37569999695,0.352152645588,-0.177694633603,-0.0555176883936,0.234548419714,-0.698588907719,-0.137173056602
348,0.0219357013702,0.661341965199,-0.616587162018,1.46368062496,0.0611499994993,-0.204974010587,0.443650007248,-0.090950012207,0.617699980736,0.354034721851,-0.401150465012,0.357485383749,0.093847155571,0.573014557362,0.729405164719
30849,-0.789543390274,-1.88440752029,-0.196768686175,0.830338001251,-0.153999984264,-0.832253456116,-0.316399991512,0.204150006175,0.168500006199,0.112789422274,-1.15822732449,0.015318736434,0.595227301121,-2.19177770615,-0.394220203161
1454,-0.104695558548,-0.417959421873,-0.116428643465,-0.555791735649,0.199800014496,-0.131992504001,0.0292500033975,0.10340000689,-0.884633421898,-0.210979402065,-0.304857194424,0.178531765938,0.797509074211,-0.0763888508081,-0.211569100618
6500,-0.523028850555,0.018976226449,0.0270208977163,-0.183168262243,1.4279999733,0.669436097145,0.475149989128,0.215849995613,0.581566631794,-0.0351911373436,-0.0735773444176,-0.822641015053,0.450624227524,1.41847598553,0.31697678566
5627,-0.651591718197,0.018957324326,-0.118828333914,-0.408628582954,0.42230001092,-0.465321958065,0.687849998474,-0.368299990892,-0.589366674423,0.233681365848,0.319231390953,-0.0983467176557,0.120683431625,-1.0321880579,0.0297971181571
5715,-0.814183831215,-0.0155216604471,-0.574018537998,0.238349184394,1.06739997864,0.765851736069,0.551999986172,0.600349962711,0.217066660523,0.447080790997,-1.00228738785,-0.98922753334,0.0476325154305,0.0630777478218,0.631637096405
4791,1.30813372135,0.403018474579,0.229606479406,0.767203986645,-0.431600004435,1.23295068741,0.337900042534,-0.178249999881,0.0578666329384,0.310345232487,-0.404647290707,-0.24648681283,-0.245217353106,0.468295574188,0.788406193256
56924,-0.100382581353,-0.175505578518,1.22290921211,0.164791330695,-0.366649985313,0.842971205711,-1.16540002823,-0.812099993229,0.444100022316,-0.0583821870387,-0.358021318913,-0.444458037615,0.220542818308,0.832560777664,0.429955780506
2690,-0.0510075390339,-0.502706646919,0.275513976812,0.0621993802488,-0.401950001717,0.688143908978,-1.09109997749,4.83164978027,0.0714999884367,-0.475735545158,0.27666118741,-0.307424545288,-0.313642084599,-0.161744520068,0.258356601
1019,0.838449716568,-0.48549079895,-0.13053637743,0.458355665207,-0.531049966812,-0.389533996582,-0.570749998093,0.153049990535,0.313366651535,-0.333261072636,-0.739949524403,-1.92875397205,-1.1542301178,-0.045739851892,-0.206462472677
51422,0.676231861115,0.360038220882,1.51079797745,-0.109687156975,0.585099995136,0.507502317429,0.125199988484,0.556349992752,0.440533399582,0.0435269027948,-0.0422201752663,-0.281311869621,-0.399527013302,-0.385691672564,0.0696059092879
5788,0.866817831993,0.630501389503,0.0362297520041,0.342365562916,-1.28224992752,-0.541004359722,-0.388099998236,0.417600005865,0.410133361816,-0.222736775875,0.885521173477,0.491225868464,0.216725111008,-0.695462465286,0.636101365089
6709,-0.826962947845,0.233242988586,-0.904561281204,-0.0642064884305,0.215199992061,0.349544227123,0.0449500009418,-0.553200006485,-0.501833319664,0.107630468905,-1.14043343067,-0.492720276117,-0.274701237679,-0.693551778793,-0.414985984564
1277,0.516412615776,-0.188551276922,-0.860969781876,-0.349552065134,0.522449970245,0.709975123405,0.237800002098,0.408299982548,0.310500025749,0.109519675374,-1.00690066814,-1.35496270657,0.34249189496,-0.528688013554,1.48209071159
993,0.174110472202,-0.351950019598,0.735134363174,-0.0103513151407,-0.0940999984741,0.75861120224,-1.29975008965,-0.557500004768,0.367033362389,0.442856222391,-0.345996886492,0.120873391628,0.0686086267233,0.0438964627683,-0.715497553349
7157,0.542103767395,-1.87937402725,0.619165360928,-0.232111901045,0.124700009823,0.285252511501,0.195299997926,-0.520799994469,-2.52026677132,0.44461902976,-1.7425403595,-0.721148014069,0.740874290466,-0.0304501950741,0.447997123003
1958,-0.14243838191,-0.674767911434,-0.491786181927,-0.242626398802,-1.00625002384,0.103383332491,-0.312950015068,0.698400020599,-0.686166644096,-0.20387583971,0.462481737137,-0.546643853188,-0.587355136871,-0.466990321875,0.416473776102
4582,-0.0110708773136,-0.000654220581055,-0.952877640724,-0.494738280773,0.91814994812,0.975625276566,0.111650004983,-0.024549998343,3.12866663933,0.0766194611788,-0.787628650665,0.116601914167,-0.171660929918,0.0983630046248,0.195210471749
9212,-0.984144806862,0.67606317997,-0.0884501636028,-0.277960985899,-0.991600036621,0.558566808701,-0.433699995279,-0.680500030518,-0.155233323574,0.322806239128,-0.413761556149,-0.14615085721,0.493924289942,1.05177009106,0.747893571854
8440,0.217073023319,0.583117485046,-0.447232872248,0.0281649418175,0.817100048065,1.19724833965,0.151950001717,-0.178649991751,0.235566660762,-0.731824636459,-0.00676268711686,-0.952576100826,-0.826457619667,-0.120734997094,0.0524641796947
6790,-1.73858499527,0.478318750858,0.885537028313,0.181200295687,1.08229994774,0.0211190581322,-0.661100029945,-0.171000003815,0.536666631699,0.434623688459,-0.0933469086885,-0.416876465082,-0.0948947742581,-0.946498692036,0.09647423774
8851,1.30395257473,0.522432029247,0.622141718864,0.598980724812,-0.232499986887,0.333149760962,-1.44325006008,-0.666400015354,0.494066655636,-0.0397816300392,-0.160889416933,0.633569896221,0.285781979561,-0.440476924181,-0.189238160849
2534,-1.51228427887,0.501613616943,0.843714475632,0.720405697823,-1.09979999065,-0.139975234866,-0.268200039864,-0.279549986124,1.3954000473,-0.516277968884,0.812373936176,-0.249162554741,-0.164459705353,-0.546963512897,0.838387548923
4893,0.570942997932,2.84379482269,1.10359036922,-0.599301576614,0.198249995708,0.176790833473,-0.889500021935,-0.356599986553,0.681333363056,-0.194630652666,0.0415864139795,1.22769451141,0.190821141005,-0.18480065465,0.875700056553
665,-0.61464124918,-0.161935403943,-1.03755235672,0.0225426442921,0.277050018311,-0.850385785103,0.347799986601,-0.118249997497,-0.498400062323,-0.384556263685,0.807679653168,0.244276642799,0.59661924839,0.182939589024,0.223988458514
4313,-0.460388302803,0.00683475472033,0.66376209259,-0.164521500468,-1.23559999466,-0.570641696453,-0.595600008965,0.364000022411,0.314266651869,-0.0515024811029,0.914255976677,0.958720207214,0.545369446278,0.568931221962,0.695768773556
1022,0.227684736252,0.0992073938251,-0.000586569309235,-0.0178066790104,-0.412299990654,-0.583345174789,-0.933099985123,0.299449980259,0.46316665411,-0.300971150398,0.0910446196795,0.783762931824,-0.0921897143126,-0.548504114151,-0.0258589480072
5880,0.0708358883858,-0.888058722019,1.23290967941,-1.02924346924,-0.0121000409126,1.66737365723,1.0515999794,0.338999986649,-0.0469999983907,-0.162114620209,-0.409801572561,-0.207344159484,0.418922334909,-0.265354782343,-1.36480093002
3162,2.59003782272,4.30848312378,0.765147149563,0.630459427834,2.90015006065,0.501138210297,1.00714993477,-0.240700006485,-0.528400063515,0.951857924461,2.82362651825,0.99054723978,-0.614384591579,0.673361837864,0.355291843414
1282,-0.381941080093,0.030380666256,0.556369781494,1.5121434927,-0.359149992466,-0.293891310692,-0.491499990225,0.0802499949932,0.127399995923,-0.0258284043521,0.41534614563,0.0619164705276,0.490360617638,0.695360779762,1.31724524498
3383,-0.29583966732,0.820182681084,0.0493207201362,0.790992498398,0.785149991512,-0.0176923796535,-0.0359500013292,-0.228100016713,-0.805833339691,-0.108796536922,1.13686227798,0.0455213189125,-0.510915875435,0.213489472866,0.865867316723
727,0.0583975464106,-0.181168153882,-0.414173066616,-0.266376554966,-0.0638500005007,-0.150488361716,0.0428499877453,0.132550001144,0.334733337164,-0.357759207487,1.43700945377,0.646020233631,0.424666941166,-0.121728777885,0.247074142098
4792,-1.24204158783,-1.67186689377,-0.143227130175,0.215735271573,1.19825005531,-0.110005453229,-0.599500000477,0.0846500098705,0.423700034618,-1.41123616695,-0.991492629051,-3.02676868439,0.296692818403,-4.34160661697,-0.212645411491
4794,1.44360685349,1.46367478371,0.413239747286,-0.0861301273108,-0.437949985266,-0.247752442956,-0.142749994993,0.00604999810457,0.396899998188,0.00247613340616,0.737295508385,0.738246202469,0.269756138325,0.180775031447,0.584588646889
902,-0.406421154737,0.390969395638,0.825721263885,-0.249022036791,-0.263099998236,-0.0797680318356,-0.175049990416,0.401450008154,-0.880933344364,0.383108973503,0.853625774384,-0.533791661263,0.611416697502,0.145228147507,1.17607927322
8091,0.490862846375,0.691471338272,0.0119357220829,-0.124970510602,0.233950018883,0.870661079884,-0.473549991846,-0.405200004578,0.299733310938,-0.126602083445,0.173721045256,-0.730775475502,0.503282010555,0.059383392334,0.410019159317
3486,-0.268778264523,-1.3587025404,-0.538095831871,0.805051743984,0.39335000515,-0.464777946472,2.77344989777,0.463799983263,-0.496633350849,0.20916236937,0.741867661476,-1.72984337807,-0.389280796051,-1.2859865427,-0.0710934177041
10818,0.753399968147,0.495801508427,0.454384833574,-1.03517282009,0.170150011778,0.630770504475,0.386799991131,-1.04610002041,-0.188700005412,0.437271177769,0.256222516298,0.735003352165,0.611756980419,0.649641513824,1.55808269978
3454,1.89684665203,1.34095692635,0.477181643248,-0.0403114445508,-0.641049981117,-0.953309416771,-0.0855499953032,0.569400012493,0.383366644382,0.98419046402,1.36235117912,0.921335101128,0.540497541428,0.742920994759,0.616986334324
4282,0.126165375113,-0.54751342535,-0.301683783531,0.0,0.335049986839,0.80245411396,0.0,0.0,0.0,-0.562555789948,-0.0959467589855,-0.384143531322,-0.660120368004,-1.04016721249,-0.656157851219
1605,-0.397972136736,0.161944180727,-0.758800923824,0.302512347698,0.683000028133,-0.250565260649,0.80220001936,-0.65625,-0.907866716385,0.564827203751,-0.185027524829,-1.13055706024,0.105249673128,0.351325571537,-0.384847193956
10644,-0.927949428558,-0.372902899981,-0.371468901634,-0.0125329941511,0.759199976921,-0.45180773735,-0.395850002766,-0.275250017643,-0.0706000328064,0.36515390873,0.252529859543,-0.848095476627,0.856937944889,-0.105913966894,0.847304522991
2065,-0.900107443333,0.233709707856,0.812210202217,-0.54053401947,-0.250950008631,0.949647426605,-0.0733000040054,-0.653200030327,-0.011800006032,-0.860441565514,-0.865975379944,-0.683010339737,-0.147565215826,-0.996089577675,-0.0492168329656
8321,1.73329281807,1.38821458817,0.169620320201,0.612602233887,-1.37575006485,-1.05306220055,-0.933650016785,0.280200004578,0.484433352947,-0.119839251041,0.736166298389,0.730025649071,0.0123926848173,0.180447027087,0.758988022804
8503,-1.20843935013,0.152013733983,0.911380589008,-0.416511654854,-0.132449999452,0.354043364525,-0.389549970627,-0.420300006866,-0.757899999619,0.0996069386601,-0.652984619141,0.164970844984,0.71833884716,1.24988746643,0.396739691496
7027,0.397689551115,1.05227971077,0.992534399033,0.875463247299,0.0332500040531,0.221691101789,-0.344049990177,0.294299989939,0.0936000049114,0.208771288395,-0.712530016899,-0.268200546503,0.530075192451,-0.363187670708,0.576870322227
6850,0.268048882484,0.0176351815462,0.349493145943,-0.624490976334,-0.348150014877,-0.358952581882,-0.101000003517,0.0281499922276,0.55210006237,-0.414725899696,1.04984712601,0.290332913399,0.362620890141,-0.57668197155,0.877247512341
1978,-2.46169137955,0.402921110392,0.13916426897,0.45117393136,0.0516000017524,1.28712129593,0.648350000381,-0.478350013494,0.0838333666325,-0.31051787734,-1.15778827667,-0.0883567482233,0.191738277674,-0.147588342428,-0.443538993597
