rid,DOS007_VCAP_24H:BRD-K90534988-001-02-6:5.02
3895,0.676154434681
392,-1.26360714436
9170,0.382934331894
80347,0.415046483278
23300,-0.711924672127
836,1.32646453381
11188,0.122669108212
10898,0.192788764834
9276,-0.568458497524
1647,-0.55987238884
10285,-0.0492766201496
23386,-0.183262512088
3156,1.35504674911
10237,-0.559697747231
7077,-0.921267688274
11157,0.582238674164
22908,-0.267771273851
10915,0.853268623352
9897,-0.115724563599
1759,0.426040530205
54541,1.38312602043
211,0.748066067696
5048,0.250305622816
84722,1.84345221519
29890,0.807820320129
9868,-0.0322872176766
873,-0.405570268631
5580,0.880080580711
3725,4.49137735367
23585,-1.3161636591
51097,-0.337185144424
1831,-2.15223860741
7020,0.56118285656
55893,-0.962671518326
6944,-0.106570154428
22883,0.0160325057805
5601,0.161460906267
10775,0.630741655827
4780,0.446161687374
10904,-0.662744283676
9917,-0.258061915636
1399,0.6502571702
24149,-1.29998588562
2222,-0.0530351251364
10131,0.427066475153
2958,0.977277517319
9650,0.0805688798428
7319,0.675595283508
4817,0.48772662878
9143,-0.451922267675
10494,0.445227146149
55324,-0.647814452648
23149,-0.288170427084
9943,0.903659045696
6599,-0.403006494045
51031,-0.0651586949825
3566,0.939238011837
3815,0.0425741039217
8624,0.413864791393
27346,-1.53417491913
10489,1.19678151608
26128,-0.958340644836
79921,-5.12506055832
55746,-0.010576184839
23636,-0.144225716591
10892,0.218010544777
10652,-0.337640315294
11004,0.394004464149
23530,0.693436861038
8826,0.750245273113
3308,0.579002439976
7153,0.681139588356
11041,-1.09706616402
6342,0.143687456846
5883,0.358369112015
10589,-0.444526821375
5110,-0.0311774536967
4609,0.626272797585
5423,0.217806458473
1070,0.34473541379
10051,0.200818926096
6603,-0.369133621454
9019,-0.898698031902
10969,0.521443963051
9797,0.858337044716
4043,-0.555368721485
9519,-0.403409689665
8480,0.740620970726
983,0.595295011997
10559,-1.23878467083
8508,0.526097297668
9275,-0.349322259426
8914,-0.0702159628272
54505,-0.620517075062
6919,-0.604313254356
2274,-0.349852234125
2288,0.0176431015134
7994,-0.328789204359
4216,0.232163578272
7538,-0.914098978043
3628,-0.263001650572
2037,0.00476347375661
2771,0.0866990536451
7264,-0.311476767063
1786,0.493640214205
5873,0.345921814442
780,0.114764913917
9926,-0.732151150703
8446,-0.012152723968
7159,0.431349396706
1026,-0.776887238026
7082,0.107321046293
10058,0.437716335058
10797,0.138273209333
11230,-0.423984318972
30836,-0.220507264137
27336,-0.632460534573
9918,0.244115114212
79073,0.291225939989
9688,-0.660934865475
23659,0.994895875454
8396,0.191839128733
23077,1.16682136059
10857,-0.277298927307
16,-0.068590849638
2817,7.99199867249
60528,0.374945163727
5359,-0.47047033906
1514,-0.243751227856
1509,-0.752751410007
9181,1.07574737072
3611,-0.85401147604
4783,-0.712902486324
10123,0.322834193707
8895,-0.248035818338
9805,0.920804560184
4125,-0.112062357366
1635,-0.232226788998
4154,0.76306194067
26292,0.306871861219
5770,0.540278553963
25874,0.160715937614
11319,0.662198781967
1153,-5.49192094803
11098,-4.86222839355
8974,0.103811532259
533,-1.08995831013
823,-0.825702369213
6812,0.685623884201
3693,-0.134595409036
4891,-0.501919567585
10954,-0.904917955399
5909,0.598253726959
9221,0.587089538574
847,0.378972351551
11072,-0.960260212421
10221,0.922762811184
7158,-0.274660587311
8678,-1.63455879688
11014,0.805215895176
1994,0.579904615879
3482,1.4509652853
25976,-1.01913261414
10491,0.753549575806
51053,-0.0207578353584
9267,0.920288980007
5547,-0.665654122829
6597,0.600309193134
5836,0.943973839283
6118,0.206835150719
2961,0.0937231481075
310,-0.462910562754
7296,0.890294075012
1429,-0.664094924927
2548,-0.528909921646
6499,-0.452913910151
642,0.91197437048
23076,0.738330662251
10099,0.550423800945
9817,-0.536443352699
9126,0.636176168919
3930,0.205515369773
10450,0.348006427288
54386,-1.02317416668
664,0.0990395098925
596,0.259263068438
10180,0.287679314613
1445,0.136994376779
230,-0.923690199852
9246,1.96349942684
5092,0.1707765311
23463,0.209076866508
10007,0.0965385809541
4925,0.62619304657
6251,0.472240060568
5782,1.61634862423
5106,0.190908461809
2673,-0.264578133821
644,0.191433876753
6284,1.14485800266
4605,1.07160139084
6810,-0.309689700603
54499,-0.735122680664
11007,1.83940160275
1643,-0.899077117443
25805,-0.914605140686
3033,0.150291338563
2745,-1.33657777309
9961,1.13752448559
3925,2.19788694382
2582,0.86874973774
5792,-0.284829467535
5236,-0.10788461566
4016,0.621610462666
4651,-0.510746181011
3988,-0.104345105588
26227,-2.76089835167
7982,0.738818705082
3551,0.0517330355942
5108,-0.56695240736
8870,0.423849076033
2195,-0.490593969822
8731,0.371355116367
1956,-0.388385027647
10276,-0.882227420807
1666,-0.256662279367
4864,0.558357417583
4232,0.25788846612
5050,-0.483727514744
813,-0.426087409258
3964,-0.864940702915
26020,-1.43300056458
481,-1.31271660328
5019,-0.423851966858
291,-0.479904294014
10973,0.125167056918
9697,0.927612185478
5831,0.455661743879
8202,-1.59919393063
57804,0.491070479155
5566,-1.23483514786
57149,0.562176704407
7416,0.967549741268
10174,-0.346498161554
6676,-0.432436257601
8884,0.330716371536
5997,-0.745611310005
57147,-0.0308144725859
6909,0.250655472279
9093,0.249993488193
23142,2.0926451683
8444,-0.0202198550105
11232,-0.422324985266
27095,0.271794646978
10732,0.646111488342
23029,-0.0303463544697
9270,0.0828889086843
47,0.429214596748
5889,0.455599695444
8243,0.687096834183
10730,0.691638410091
30,1.31154835224
7466,-0.353172749281
89910,1.39858269691
56654,0.702820420265
501,0.551550626755
5438,0.17277546227
26993,0.449716895819
55111,-1.59248197079
8520,-1.45889854431
10146,-1.71209740639
7165,-0.715248525143
55011,-1.87762057781
6461,0.473651856184
10813,-0.587672948837
80746,0.751257836819
10434,-0.0469382107258
5607,0.572811901569
22827,0.631313025951
51635,-0.942919015884
84159,0.0231372714043
3508,0.663202702999
84890,0.206561282277
79600,-0.381103098392
8574,-0.0144996568561
5529,0.178073197603
3909,1.98354935646
9637,-0.890013515949
8518,0.494366765022
6443,-0.616703867912
58478,0.758488059044
4850,-0.517290115356
23210,0.317428976297
54733,-0.860177397728
55129,-0.860897660255
10273,-0.304218143225
572,-0.16703774035
5716,0.360391259193
22841,4.37837982178
2356,2.91394257545
6050,0.0274749770761
64422,-0.905340254307
8837,-0.144449189305
55127,-0.180443197489
23335,-0.747085511684
10270,-0.656474113464
6509,-0.299502760172
83743,0.222024098039
6772,-1.10805690289
22887,-1.16020214558
51001,-0.430080711842
26511,-0.166402205825
7874,1.23617053032
51070,-0.592234075069
1738,0.780614376068
3416,0.564784348011
9128,-0.48617452383
9833,0.67967158556
4088,-0.832314133644
5018,0.949337422848
51375,1.19731080532
55038,0.165907800198
23061,0.246954411268
64428,0.447612762451
11325,-0.463287234306
9641,-0.888382673264
23038,-0.397950828075
57048,-1.01719796658
94239,0.683553516865
51203,1.05727803707
388650,-0.151498913765
23039,0.918750464916
55179,0.321739017963
5827,-1.85988843441
10245,0.687320291996
6813,0.835746467113
3251,0.685283184052
23212,0.422622412443
23536,6.26797628403
51282,-0.915844380856
10227,0.229641899467
50813,-0.431721806526
51024,-0.524749934673
53343,0.120800755918
1465,-0.186745807528
79006,0.0683308169246
6988,0.471372961998
11011,0.24507394433
23325,0.447168171406
10049,0.218126177788
3157,0.0933306515217
200734,-1.06075191498
9053,0.733117341995
79094,-0.56366956234
2778,0.757353961468
54881,-0.00136466696858
54807,0.218614071608
323,0.70602786541
26001,-1.50279080868
10190,-0.725555300713
9686,-0.139921471477
54915,-0.162623077631
23658,-0.511805176735
7750,1.04027688503
79643,1.29348909855
9488,-0.376895040274
11200,0.812674462795
65057,0.797236919403
6832,0.296347200871
23131,1.68637275696
10776,0.474073559046
6253,0.237185612321
79716,0.367821872234
29978,0.677459299564
9988,1.7027490139
10845,0.447325527668
54957,0.325536966324
79170,0.269920498133
10610,-0.515228331089
128,-0.64290034771
51026,0.339847415686
5498,0.169228971004
124583,-0.207520723343
9455,0.288183152676
1212,-0.258547335863
5255,-0.0320142656565
9448,0.559045732021
9924,-0.0172488614917
5480,-0.845710217953
1983,-1.53863573074
56889,-0.461347252131
79080,0.895710229874
9016,-2.53165245056
6915,-0.462786823511
9709,0.0953787192702
116832,-0.193996757269
670,-0.0911994874477
7867,-0.379453957081
79143,-0.432734102011
11284,-0.454001158476
23443,-1.24999821186
51599,-0.050124078989
5927,0.500295519829
55793,-1.82404148579
5867,-0.122900210321
7866,0.628284335136
25825,-0.801676750183
4067,-2.81235671043
51015,0.331580817699
5891,-0.195472091436
3300,0.0295905917883
64781,0.402526199818
51056,0.49999833107
8550,-1.629368186
50810,0.119979448617
23011,0.138675570488
11168,-0.222018420696
1385,0.281745135784
10150,-1.30211377144
29763,-0.668915390968
9112,0.349147558212
23499,-0.45400094986
85236,0.0618686527014
5096,0.35960996151
55620,-0.848961114883
5373,-0.133985221386
51170,0.87565267086
54850,0.706524789333
80349,2.15385270119
355,0.050363227725
1062,-0.528922975063
8804,0.0423573330045
80758,1.06657087803
375346,-0.288300186396
51385,-0.723602056503
55748,-0.000102497637272
10318,0.259107977152
54681,0.332441180944
7905,0.220771893859
28969,-0.251756727695
10668,-0.853796899319
51005,-0.983801603317
8800,-1.962043643
54438,-0.90616941452
55825,-0.410131573677
8835,-0.612361013889
64429,-0.0537935830653
3682,1.23017787933
10329,0.12109927088
27109,-0.751746356487
51335,-2.17715740204
3202,-1.21577596664
2896,0.693457782269
79902,0.347844839096
29083,-2.05294919014
5747,-0.480952709913
22905,0.18658106029
63933,-0.085410900414
9847,-1.26437366009
51021,0.0214481800795
8996,0.686242818832
7376,-0.3115863204
5357,-0.677238047123
56940,-0.432957053185
6195,1.9580000639
1633,0.0456421338022
23321,-0.167311653495
51160,-1.34919023514
55604,-0.571513175964
2063,-0.19139687717
54512,-0.870944440365
9124,-0.518295407295
79174,-0.840865135193
23223,-1.20180845261
39,-1.6010671854
57215,-1.47218227386
1052,0.573277771473
23139,0.936913430691
79947,-0.599486291409
4616,-0.262418925762
9710,-0.430272907019
6990,-0.204303711653
29082,-1.1643640995
9670,0.0466612763703
81533,-0.948570132256
10525,0.304722934961
2353,-0.268421709538
57192,-0.201636791229
3398,-0.268483132124
3775,-0.49738919735
26064,0.616368770599
29103,0.145774692297
3206,0.00310271047056
1500,0.0321237742901
7690,-1.03992581367
29911,0.477103531361
2064,-0.477844387293
65123,0.102176204324
5986,-0.434982985258
85377,0.153977632523
9903,-0.515908777714
7088,-1.14919197559
22796,-0.676614701748
51116,0.271522760391
54442,-0.591337680817
10695,0.414331912994
102,-0.496321290731
965,-0.862363100052
3800,-1.0470905304
10362,0.278970122337
5300,-1.69238770008
8270,0.711516976357
27242,0.431631684303
9928,1.05271494389
1534,-0.180426180363
5654,0.0301933698356
10810,0.186263352633
7105,-0.783734321594
23014,0.687998771667
55012,0.733230352402
2887,0.0515657141805
9183,-0.572148025036
11151,-0.467811435461
7511,-0.471756994724
10046,-0.216399312019
1829,0.74566924572
11000,0.992566227913
976,0.153092652559
3597,-0.0991121530533
178,-0.831310808659
2625,-0.40962639451
6119,-0.697092711926
26136,-0.962406992912
6697,-0.972779631615
5971,0.524178445339
22934,1.69119560719
9289,-0.5463129282
4931,0.0853460133076
4200,0.637595534325
93594,0.36570340395
5982,0.316431283951
26520,-0.0905054360628
4998,-0.0832362920046
10038,0.507035255432
60493,-0.321264058352
51495,0.922428131104
4482,-0.727686822414
23224,0.837745785713
9690,0.337512820959
80212,-0.234576314688
29928,-0.389858365059
22809,-0.0773892253637
50814,-0.807360768318
55256,0.767643511295
56997,7.46134328842
81544,3.48170018196
6894,-0.28854444623
64080,-0.560111403465
55818,0.374880343676
637,-0.477172613144
22823,-0.829104661942
5287,-0.102042473853
91137,-0.457021683455
23097,0.192088663578
9851,-0.545445919037
23522,0.456000119448
1123,-0.0126923285425
5603,-0.408399164677
51569,-0.867041647434
55699,1.41375792027
2624,0.0715416148305
8204,-0.555356621742
9133,0.620325505733
10921,0.495087444782
51742,0.0805092006922
2954,-2.73897981644
27244,-1.28706347942
23013,0.867223858833
8050,-2.89255714417
79961,-0.579658269882
2017,1.21175324917
55148,0.696934342384
960,-0.158690452576
10451,0.331722050905
57406,-0.153466403484
51719,-1.34083020687
7074,0.127267703414
10059,0.242326274514
51071,-0.611835479736
5796,0.480705618858
55008,-1.57530426979
23597,-0.170104071498
8869,0.00119899213314
8727,-0.226698935032
63874,-0.525474429131
8821,0.417155623436
57178,-0.0934351012111
5468,-1.57843852043
10557,-0.195399716496
831,-0.674983680248
9531,-0.0544825159013
2767,0.790064394474
1861,0.336448401213
10165,-1.95142447948
7106,-1.19578373432
2908,-0.898879766464
57761,0.496159821749
23338,0.799624860287
7852,-0.173147544265
55033,0.396721184254
57019,-1.65279698372
91949,-0.0817677751184
84617,-1.94080281258
25,-0.744351685047
899,-0.44314172864
79850,-0.38093534112
51466,-0.337379395962
2852,-0.959948718548
55837,-0.795709609985
2131,-0.176572322845
5427,-0.0934344530106
25966,0.429345339537
55608,-0.0391577929258
1662,0.518863081932
9702,0.529880821705
11031,-1.75832605362
10057,-0.287708818913
5985,0.0103704221547
3280,-0.526248633862
55958,-0.996249854565
51465,0.0778684988618
2542,0.670969605446
10641,-0.738621890545
11137,0.53549093008
9842,0.440624117851
10493,-0.456400096416
10112,1.34873747826
1001,-0.560162901878
23635,-1.06527972221
29916,0.0580948553979
2810,0.198958307505
5993,-0.321695417166
11142,0.296093791723
79187,0.0106062404811
51382,-1.22284376621
8318,-0.208017170429
9695,0.370400428772
9712,0.233553096652
64943,0.852011740208
9738,0.949604570866
6793,0.713973164558
7358,0.34893772006
58472,-1.57105267048
50865,-0.0948392525315
23200,-0.0453109405935
51293,0.468960106373
10962,0.8691868186
10153,0.921706259251
874,0.222007453442
