rid,DOS024_VCAP_6H:BRD-K36681355-001-02-7:5,DOS024_VCAP_24H:BRD-K36681355-001-02-7:5,DOS053_A375_24H:BRD-K36681355-001-02-7:5,DOS053_A549_24H:BRD-K36681355-001-02-7:5,DOS053_MCF7_24H:BRD-K36681355-001-02-7:5,DOS053_PC3_24H:BRD-K36681355-001-02-7:5
5641,-0.49224999547,2.38143348694,1.53069996834,-0.103500008583,3.7310500145,-0.732800006866
8720,-0.651699960232,0.223600000143,0.561900019646,0.466749995947,0.238700002432,-0.232950001955
10782,0.552349984646,-0.172766640782,-0.11645001173,1.25165009499,0.133949995041,-0.622600018978
25932,-0.775600016117,-0.514566659927,0.570399999619,0.718699991703,-1.0813999176,0.19849999249
3028,0.74739998579,-0.32813334465,0.437249988317,-0.0304999947548,0.568599998951,1.06414997578
6804,-0.106549993157,-0.0469666719437,5.14065027237,-0.674499988556,-0.93514996767,0.662500023842
890,0.0626499950886,-0.478466689587,-0.0987000018358,0.264699995518,0.123849987984,-0.391049981117
6390,0.195799991488,0.281599998474,0.0650500059128,0.346949994564,0.231000006199,0.327650010586
4303,-0.0130999982357,3.16066670418,0.0529499948025,-0.622049987316,-1.27760004997,-1.16489994526
10953,1.40105009079,0.0261332988739,-0.364650011063,-0.541199982166,0.243950009346,-1.13495004177
22889,-0.796450018883,-3.15676689148,-0.313000023365,-0.032900005579,0.433899998665,0.549000024796
3098,-1.16075003147,-0.182633340359,0.822350025177,-0.0429999828339,0.92175000906,1.12384998798
11044,-0.453649997711,0.573966741562,-0.45404997468,0.665050029755,-0.266550004482,-0.0239500105381
8985,0.454199999571,-0.0832666680217,-0.657000005245,-1.66019999981,-0.408849984407,-0.418850004673
66008,-0.0596000030637,0.325533330441,-0.396399974823,0.982300043106,0.340699970722,0.0395500063896
9217,-1.03194999695,-0.128366649151,0.803499996662,-1.33350002766,-0.0184499919415,2.07399988174
701,-0.0611500144005,0.91793346405,-0.115050002933,0.567900002003,-1.89524996281,-5.29934978485
6182,0.00034999998752,0.0,-0.552100002766,-0.210950002074,0.0837000012398,-0.361999988556
4860,0.566150009632,-0.0334666669369,-0.966799974442,0.37239998579,0.0399000048637,-1.43225002289
7398,0.049399998039,0.966433405876,0.472300052643,-0.702749967575,-1.24915003777,-0.524450004101
6117,-0.0867999941111,0.294333338737,-0.545850038528,-0.274450004101,1.39559996128,0.504450023174
23588,0.295050024986,0.378633350134,-0.594449996948,0.608150005341,-0.211149990559,-0.62650001049
949,-0.119850002229,0.436366647482,-3.32380008698,0.352300018072,0.309599995613,0.649900019169
7168,0.6195499897,-0.594566702843,0.922049999237,-1.06215000153,0.189400017262,-1.27929997444
9375,-2.05859994888,0.0277333557606,-0.665099978447,-0.431649982929,-0.397399991751,0.714850008488
4927,-0.309799998999,-0.69889998436,-4.3312997818,0.130299985409,1.08465003967,0.163599982858
2523,-0.258349984884,-0.955566704273,-0.395949989557,-0.180399984121,-2.0773999691,-0.210400000215
58497,-0.638050019741,-0.320600032806,1.34700000286,-0.183349996805,-1.50244998932,-0.725899994373
6856,0.217449992895,-0.602633357048,-0.28694999218,0.276700019836,0.583649992943,0.904350042343
26036,-0.302099972963,0.366466701031,0.40775001049,0.648350000381,-0.0200499892235,1.82780003548
10206,0.095400005579,-0.174466654658,-0.676649987698,0.654799997807,-0.862049996853,0.411400020123
25793,-0.448850005865,0.475199967623,-0.435999959707,-0.0816999971867,-2.33364987373,-0.934200048447
55556,-0.0992000102997,0.233233317733,0.22034996748,-0.300400018692,0.209349989891,0.368999987841
3978,0.94889998436,-0.422166705132,0.318949997425,-0.232149988413,0.0170000195503,1.17004990578
10681,-0.613300025463,1.63560009003,-0.672599971294,0.638400018215,1.4619499445,0.99899995327
3638,-0.388900011778,-0.445200026035,0.455949991941,-0.931699991226,0.868149995804,-0.76004999876
8349,-0.408600002527,-0.512100100517,0.429350018501,0.283250004053,-0.701449990273,-0.00769999623299
6275,-0.214149996638,0.715900063515,0.120399996638,-0.714850008488,-0.475050002337,-0.0698000043631
3895,-0.399600028992,0.027166634798,-4.55840015411,-0.172350004315,0.273799985647,0.777850031853
392,-0.330949991941,0.26160004735,-0.0910499989986,-0.566300034523,0.381150007248,-0.554149985313
9170,-0.157250002027,2.35696697235,1.27394998074,1.80914998055,-0.370599985123,-1.10770010948
80347,0.064099997282,0.397599995136,0.555800020695,0.178149998188,0.857100009918,-1.21105003357
23300,-0.417800009251,0.465933352709,-1.32579994202,0.7513499856,-1.6154500246,-0.0254499949515
836,0.415300011635,0.863300085068,-1.80164992809,0.747799992561,-0.631399989128,-0.389250010252
11188,0.403200000525,-0.291599988937,-1.77100002766,0.620350003242,-0.953750014305,1.00964999199
10898,0.2146499753,-0.0132333338261,-0.657499969006,0.404650002718,0.562049984932,-0.207949995995
9276,-0.292250007391,0.207800015807,0.280799984932,0.266000032425,-0.140450000763,-0.0387000143528
1647,0.121950000525,-0.239133328199,-1.07795000076,1.55655002594,-0.272749990225,1.27885007858
10285,0.775099992752,0.365466654301,-0.215949997306,-2.09745001793,0.422800004482,-0.325450003147
23386,0.348450005054,-1.14433336258,0.878949999809,-0.514250040054,-1.38824999332,-0.321150004864
3156,1.22045004368,-0.13206666708,-1.3028999567,-0.201050013304,0.242100000381,0.492749989033
10237,0.518999993801,0.282566666603,-3.28554987907,-0.887250006199,1.00489997864,-0.657349944115
7077,0.239099994302,0.23536670208,-1.17790007591,0.642350018024,-0.209550008178,-0.959900021553
11157,-0.598749995232,-0.0225999951363,-1.83060002327,-0.769100010395,0.281350016594,-0.523249983788
22908,-0.612650036812,-3.02110004425,-5.76665019989,0.0265999883413,-0.136550009251,0.736750006676
10915,0.629899978638,-0.113233327866,-0.0976999998093,-0.329150021076,-0.225750029087,-0.837599992752
9897,0.0947499871254,0.0023000035435,-3.04774999619,0.646700024605,-0.288650006056,-1.44535005093
1759,-0.341899991035,0.227333337069,0.19280000031,0.3858499825,-1.18819999695,0.0576000213623
54541,0.975650012493,2.14116692543,-2.40859985352,-0.487249970436,0.0258999988437,0.489050000906
211,0.0291000008583,-0.25286668539,-0.15434999764,0.925750017166,-1.39779996872,-1.03349995613
5048,-0.229699999094,-0.0833333283663,-0.239100009203,0.144250005484,-0.871600031853,-1.0773999691
84722,-0.195350006223,-0.0220666527748,0.813449978828,0.664950013161,-0.359750002623,-1.56034994125
29890,0.414250016212,0.0802667140961,0.0416500270367,0.343050003052,0.0631499886513,0.557999968529
9868,0.347299993038,0.64893335104,-1.73250007629,0.711199998856,-0.279599994421,-0.266250014305
873,-0.634850025177,-0.386866658926,-0.335250020027,0.425049990416,0.728200018406,-0.610350012779
5580,-0.182899996638,-0.459833323956,-3.50184988976,-0.0186500027776,0.757750034332,-0.509750008583
3725,0.171250000596,-0.29253333807,-0.700999975204,0.0928499996662,0.273450016975,-0.115849994123
23585,0.0686999931931,0.0309666544199,-4.30095005035,-1.07675004005,-0.573400020599,-0.730849981308
51097,-0.119849994779,-0.81200003624,0.575349986553,-0.0542500093579,0.134649991989,1.30374991894
1831,-0.587000012398,3.89350008965,1.23299992085,-0.578350007534,-0.203500002623,-0.36439999938
7020,-0.790149986744,1.14686667919,-0.864899992943,-1.26705002785,-0.796400010586,0.19849999249
55893,0.317350000143,0.171233326197,-0.134800001979,0.621150016785,-0.426450014114,0.597000002861
6944,0.33780002594,-0.519166707993,-1.92290008068,0.19810000062,0.102499991655,-0.293550014496
22883,-0.4742000103,0.24770000577,-2.53219985962,-0.521499931812,0.129050001502,-0.58085000515
5601,-0.443599998951,-0.212833344936,0.470600008965,0.319850027561,-0.35974997282,-0.0746000111103
10775,-0.047499999404,0.348300039768,-0.28149998188,-0.187150001526,0.211150020361,0.496000021696
4780,-1.59964990616,0.428100019693,-0.341700017452,0.126199960709,-1.88695001602,-0.642199993134
10904,-0.290450006723,-0.908300042152,-0.109149992466,-0.0411999970675,1.02244997025,0.0898000001907
9917,-0.653100013733,0.359466671944,0.680450022221,0.0497500002384,-0.732049942017,0.13465000689
1399,-0.997350037098,-0.249333322048,-1.4048500061,0.138099998236,-1.06484997272,0.157099992037
24149,-0.632700026035,1.25063335896,-1.53764998913,0.30965000391,-1.23434996605,-0.783800005913
2222,0.776749968529,-0.0399333834648,-2.10150003433,0.577700018883,0.999650061131,-3.24450016022
10131,-0.475650012493,0.236133337021,0.224799990654,-1.93939995766,-1.20085000992,-0.654550015926
2958,-0.869600057602,-0.285133332014,-0.824150025845,0.368749976158,-0.562449991703,0.685250043869
9650,-0.0957000032067,-3.70630025864,-1.37269997597,-0.553499996662,-1.40109992027,0.0264000296593
7319,-1.11664998531,0.227933317423,0.441899985075,0.209100008011,-1.67134988308,0.744249939919
4817,-0.16835001111,0.510866701603,0.377149999142,0.436500012875,-0.205650031567,-0.242899999022
9143,-0.116900011897,0.0917333364487,1.15735006332,0.123349994421,-0.0444499999285,-0.817350029945
10494,-0.876150012016,0.0631666779518,-0.456000000238,-0.678300023079,0.0596499890089,1.27364993095
55324,0.604099988937,0.0115000456572,-1.90934991837,-1.44005000591,0.369199991226,-0.28955000639
23149,0.803350031376,-0.246799990535,0.44399997592,0.204199999571,0.557749986649,-1.02565002441
9943,0.0335500091314,-0.0571000054479,-4.16989994049,0.0913499891758,0.876399993896,-0.0598499923944
6599,0.321399986744,-1.17473340034,0.106149971485,-0.318200021982,-0.580449998379,-0.273949980736
51031,0.0129999816418,-3.16910004616,0.543099999428,-0.369400024414,-1.09670007229,0.214500010014
3566,-0.0212000012398,-0.0871333479881,-1.76649999619,0.608049988747,-0.850350022316,0.317200005054
3815,-0.0303499996662,-0.220866665244,-0.341049998999,0.120499998331,0.321850001812,0.0286000072956
8624,0.0756999999285,-0.0624666661024,-0.092099994421,-1.36799991131,-0.185399994254,-1.8478500843
27346,1.28949999809,1.09640002251,-0.724099993706,0.764999985695,-0.579800009727,-0.263400018215
10489,-0.517849981785,0.824200034142,0.244100004435,-0.681450009346,0.518399953842,0.0362499952316
26128,0.361050009727,0.195733353496,-0.418399989605,0.144500017166,-0.28955000639,-0.702749967575
79921,0.90030002594,0.108933337033,-0.638350009918,-0.550750017166,0.749050021172,-1.02154994011
55746,0.956900000572,-0.254133373499,-0.713450014591,-1.03975009918,0.306349992752,0.29335001111
23636,0.443450003862,0.209200024605,-0.888800024986,-0.874650001526,2.55145001411,0.36130002141
10892,-0.661050021648,-0.995933413506,0.984349966049,-0.955300033092,0.304949998856,-0.998300015926
10652,-0.134149968624,0.256866663694,1.08344995975,-1.30350005627,-0.416199982166,0.641149997711
11004,0.346650004387,-3.54673361778,0.483200013638,-0.985399961472,1.0760999918,-0.921300053596
23530,-0.962599992752,-0.616000056267,-1.63759994507,-0.269749999046,1.12070000172,-0.479449987411
8826,0.232250005007,0.149600014091,-0.0356499999762,1.28310000896,-0.674100041389,-0.509700000286
3308,-0.122599989176,-0.750600039959,-0.121300004423,0.195399999619,-1.5705999136,0.0114500001073
7153,-0.619650006294,-2.97476696968,-10.0,-0.0938999950886,0.426200002432,0.636500000954
11041,-0.410650014877,-0.303033351898,-2.38604998589,-0.047800000757,0.436500012875,0.508499979973
6342,0.0327500030398,-0.853266716003,0.329050004482,-0.140899986029,-0.0126499980688,1.50769996643
5883,0.615000009537,-0.101033329964,1.15195000172,-0.4700999856,0.696349978447,-1.17354989052
10589,-0.0894500017166,-3.09503340721,0.0292000006884,-0.339249968529,0.129349991679,0.505050003529
5110,0.305099993944,0.0542000085115,-1.00244998932,-0.912400007248,0.470600008965,-1.21569991112
4609,-0.840149998665,-0.198633342981,-1.10780000687,-0.0843499973416,0.912249982357,0.436900019646
5423,0.411349952221,0.471433341503,0.387099981308,0.355099976063,-0.904099941254,-0.328500002623
1070,-0.708150029182,-0.541766643524,-2.64380002022,-0.427500009537,-0.0443499684334,-0.70870000124
10051,0.528450012207,0.109700009227,1.42604994774,-0.467550009489,1.08399999142,0.359700024128
6603,-1.09710001945,0.152566671371,0.0480999946594,0.0565999746323,0.485100001097,-0.134900033474
9019,-0.127950012684,-0.261266678572,-2.23250007629,-1.37625002861,0.843449950218,-0.459299981594
10969,0.476649999619,-3.52830028534,-1.23924994469,-0.721650004387,1.00285005569,-0.502499997616
9797,0.20450001955,0.617633342743,0.642599999905,-0.895200014114,-0.0392500162125,-0.254400014877
4043,0.337950021029,0.632899999619,-1.10535001755,0.58134996891,-0.511600017548,0.958850026131
9519,-0.482600003481,0.255666673183,-0.864400029182,0.303999990225,-1.67949998379,0.221600010991
8480,0.551200032234,-3.70846676826,0.347499996424,0.358399987221,-0.181849986315,0.419800013304
983,1.09825003147,-0.146033331752,-0.211250007153,0.622650027275,-0.225349992514,-0.71825003624
10559,-0.500450015068,-0.178900003433,0.708200037479,-0.174700006843,-0.675650000572,-0.163549989462
8508,0.848249971867,0.345899999142,1.01269996166,0.0711500048637,1.06139993668,0.44880002737
9275,-1.19479990005,0.0047333240509,3.37255001068,0.051600009203,0.741649985313,-0.136350020766
8914,-0.494749993086,-3.20980024338,-0.240099966526,1.46959996223,-4.19374990463,0.726099967957
54505,-0.163149982691,0.481100052595,2.44525003433,1.89380002022,0.168600007892,0.31874999404
6919,-0.729499995708,0.254266679287,-0.332850039005,0.526399970055,0.0767000168562,-0.195399999619
2274,1.03385007381,0.0243667066097,0.404350012541,-0.831100046635,-1.28715002537,0.494799971581
2288,0.0,-0.572700023651,-0.884850025177,0.274850010872,-1.1874499321,-0.0010000000475
7994,-0.0764999985695,-0.159699976444,0.234200000763,-0.0943999961019,-1.57524991035,-1.24140000343
4216,-0.338450014591,0.487366676331,0.172300040722,-0.491650015116,0.940600037575,0.340700030327
7538,0.303599983454,-0.191833347082,0.34714999795,1.45434999466,-0.804350018501,-0.0535499975085
3628,0.138000011444,1.36883330345,-4.88504981995,0.175099998713,-1.58175003529,0.283050000668
2037,-0.225400015712,-0.34053337574,-0.646999955177,0.538300037384,-0.0232500135899,-0.363099992275
2771,-0.509599983692,-0.0165333300829,-1.06710004807,0.127900004387,0.140000000596,0.650849997997
7264,-1.02845001221,-0.206299990416,-0.0402500033379,0.214099988341,0.921900033951,1.24360001087
1786,-0.146999999881,0.177066668868,-0.870050013065,-0.0582499988377,-1.4781999588,-2.03595018387
5873,0.0351499989629,0.785400032997,0.120600000024,1.31760001183,-0.354849994183,-0.647100031376
780,-0.533900022507,2.96220016479,1.39945006371,1.32169997692,0.220449998975,-0.954899966717
9926,-0.413100004196,0.357233345509,-0.125599995255,0.184750020504,-1.35899996758,-0.283649981022
8446,0.427500009537,-0.887533307076,0.728250026703,-0.285399973392,-1.44464993477,-0.514250040054
7159,0.470999985933,-0.21166664362,-0.264400005341,0.258900016546,0.933599948883,0.154499992728
1026,-0.699450016022,-0.310066670179,-0.838949918747,-0.138650000095,-1.32174992561,0.0324000120163
7082,-0.680449962616,-0.540333390236,-0.402199983597,-0.138099983335,-0.463899999857,-0.604249954224
10058,-0.0454999953508,-0.0028333067894,-0.569749951363,1.26990008354,0.167349994183,-0.737500011921
10797,0.833150029182,0.106033325195,-0.138550013304,-0.588400006294,0.660750031471,0.0646999925375
11230,0.517650008202,-0.0936000049114,0.65030002594,-0.647300004959,0.453800022602,0.723200023174
30836,0.363799989223,-0.0215333253145,-1.58434998989,1.03330004215,-0.566599965096,-0.276000022888
27336,0.384799957275,-0.0403999984264,-0.157400012016,0.445099979639,-1.22794997692,-0.672850012779
9918,-0.209450006485,-0.166233301163,0.191799998283,0.0975500047207,-1.36820006371,0.504800021648
79073,0.16969999671,0.216633319855,-1.57494997978,-0.747449994087,0.534799993038,-0.485899984837
9688,0.744700014591,0.720133364201,1.17165005207,-0.0977500006557,-0.260450005531,-2.13240003586
23659,0.757799983025,-0.358133345842,-0.437549978495,0.394600003958,0.726849973202,-0.135500013828
8396,-0.611349999905,0.314166665077,0.216349989176,0.180399999022,-0.320050001144,-0.445999979973
23077,-0.969349980354,0.323333323002,-0.11755001545,0.435800015926,-0.798249959946,0.397449970245
10857,-0.364350020885,0.340599983931,0.797299981117,0.389450013638,0.197000011802,0.476850003004
16,-0.866449952126,-0.289766639471,-0.454750001431,-0.288050025702,0.482550024986,1.60909998417
2817,-0.294900000095,0.193400040269,-0.0788000002503,-0.238749980927,-0.7825999856,-0.72754997015
60528,-0.796199977398,0.568000078201,0.302599996328,0.431450009346,-1.70570003986,-0.321749985218
5359,-0.0323999971151,-0.196000039577,-0.391249984503,-0.840399980545,-0.758849978447,-0.544800043106
1514,0.0604999959469,0.199833333492,-0.558550000191,-0.214249998331,0.405200004578,-0.655850052834
1509,0.501550018787,-3.72373342514,-2.40674996376,0.776849985123,-0.0900499969721,-0.878149986267
9181,-0.0790999978781,0.757000029087,-0.584549963474,-0.475250005722,0.27965003252,0.484200000763
3611,0.612749993801,-0.293600082397,0.793799996376,-0.047900006175,0.309599995613,0.584699988365
4783,0.472900003195,-0.357300013304,3.28229999542,0.560249984264,0.338099986315,0.031449995935
10123,-0.484149992466,-0.365466654301,0.661100029945,0.531350016594,0.0436500310898,-0.503750026226
8895,-0.845550000668,0.651300013065,-2.54914999008,0.454149991274,-0.327549993992,0.281300008297
9805,-0.4416000247,-0.479000002146,-0.212549984455,0.490850001574,0.413650006056,0.463099986315
4125,-0.667250037193,0.593733370304,0.183600008488,0.360500007868,-0.498300015926,1.57055008411
1635,0.042999997735,0.0171666666865,-0.0609500110149,0.246649995446,-0.928149998188,-0.162200003862
4154,-0.214199990034,0.496833324432,-0.427500009537,-0.29154998064,-0.724300026894,0.0155499875546
26292,-0.699200034142,-0.111866667867,-1.38615000248,0.106000006199,2.86310005188,0.298799991608
5770,0.349849998951,-0.225833341479,-1.25540006161,0.522199988365,0.00834998488426,-0.946700036526
25874,0.87625002861,-0.0848666727543,0.0341000035405,0.240799993277,0.925450026989,-0.413099974394
11319,-0.430249989033,-0.462300002575,-0.960350036621,1.43809998035,-0.211099982262,-0.0803500115871
1153,0.592549979687,-0.226333320141,0.753049969673,-0.558400034904,-0.210699990392,0.118300005794
11098,0.251700013876,0.449766635895,-0.0673000216484,0.0251000002027,1.21640002728,0.504800021648
8974,-0.442900002003,0.663866639137,3.28110003471,-0.051600009203,0.130199983716,-0.992649972439
533,0.704050004482,-0.379599988461,-2.2118999958,0.20284999907,0.729600012302,-0.188400000334
823,-0.250750005245,-0.0617666728795,0.039450019598,1.00380003452,0.775749981403,0.409549981356
6812,0.156499996781,-2.25423359871,-0.630100011826,-0.517350018024,0.628750026226,4.57275009155
3693,0.494899988174,0.579300045967,-0.352999985218,-1.23059999943,0.600000023842,0.251200020313
4891,-0.138099998236,0.430366694927,0.919250011444,-0.288500010967,-0.0774500072002,-0.267150014639
10954,-0.223600000143,0.299800008535,-1.32559990883,0.221199989319,1.73900008202,2.24414992332
5909,0.889850020409,0.461399972439,1.78204989433,0.377550005913,0.328850001097,0.126199990511
9221,-0.155950009823,0.261500000954,-0.214549988508,0.43694999814,-0.332000017166,-0.079549998045
847,-1.2118499279,-3.22233343124,-1.08179998398,0.0728500038385,0.214199990034,-0.0920500159264
11072,-0.690400004387,-0.55210006237,-1.15840005875,-0.0896499752998,-0.533950030804,-0.886250019073
10221,-1.5163500309,0.180800005794,-0.633149981499,0.155900001526,-0.360949993134,-0.269999980927
7158,-1.05465006828,0.631233334541,0.0196499973536,0.106350004673,-1.58410000801,-0.38480001688
8678,1.40264999866,0.195433348417,1.47860002518,0.00129997730255,0.15775001049,-0.482149988413
11014,0.189099997282,-0.162800014019,0.815799951553,-1.29670000076,1.72590005398,0.400950014591
1994,0.0983499884605,-0.621000051498,1.30439996719,1.45875000954,-0.19984999299,-0.793700039387
3482,0.304800033569,-0.0905999988317,-0.308749973774,-0.171149998903,-0.66764998436,-0.113099999726
25976,0.291550010443,-0.0673666596413,0.0890499949455,-0.100249990821,0.292799979448,-0.499500006437
10491,-0.684049963951,0.174933344126,0.115500003099,-0.674549996853,-0.463400006294,0.829549968243
51053,-0.0530000030994,-0.923066616058,-2.50590014458,-0.759199976921,0.173899978399,-0.103349983692
9267,-0.0979000031948,0.916466712952,2.45490002632,-0.498199999332,0.220599979162,0.992850005627
5547,-0.50670003891,-0.0304333381355,-0.877399981022,0.499000012875,-1.61300003529,1.10790002346
6597,-0.322899997234,0.00279995799065,-1.09010004997,-2.15529990196,-1.51574993134,0.276449978352
5836,-0.0904500037432,0.154366672039,-2.49895000458,0.0403499975801,0.629800021648,0.787400007248
6118,-0.748549997807,-0.215133339167,0.380250006914,1.17075002193,0.6916000247,0.432900011539
2961,0.464650005102,-0.0659333467484,-4.06735038757,-0.217499986291,2.92150020599,-0.350199997425
310,0.32230001688,0.121499985456,-0.884999990463,0.377249985933,0.288850009441,-0.215299993753
7296,0.193100005388,0.118700042367,0.0309000015259,-0.0562999993563,0.655550003052,0.789000034332
1429,0.387050002813,-0.150633350015,-1.15649998188,-0.84325003624,0.339850008488,-2.2282500267
2548,0.375299990177,3.11003351212,-1.65884995461,-1.03324997425,0.869949996471,0.239350005984
6499,-0.431100010872,0.282100021839,0.40474998951,-0.928099989891,-0.11985000968,-0.648849964142
642,0.724750041962,-2.09576654434,0.838250041008,-0.37729999423,1.6835000515,-0.360000014305
23076,0.456949979067,-0.140466660261,-0.525650024414,-0.666199982166,0.677250027657,0.545549988747
10099,0.959800004959,-0.442800045013,1.58345007896,0.221499979496,0.401600003242,0.20300000906
9817,0.374799996614,0.131833344698,0.537549972534,-0.226600006223,1.15174996853,0.957549989223
9126,-0.0686499997973,-0.403366684914,-5.34739971161,-0.780599951744,-0.66320002079,0.403299987316
3930,-0.0178500041366,0.594699978828,-0.769050002098,-0.221549987793,-0.984450042248,0.652599990368
10450,-0.0477499999106,0.586266696453,-0.725799977779,-0.172000020742,-0.730049967766,0.776449978352
54386,0.701499998569,1.33563327789,-4.34340000153,0.217150002718,0.597900032997,-3.28279995918
664,-0.16345000267,0.320533335209,-0.564399957657,0.0511999949813,0.91890001297,0.425400018692
596,-0.191150009632,0.886633336544,-0.631100058556,0.115949988365,-0.084399998188,0.320699989796
10180,-0.690950036049,0.285866647959,0.294150024652,-0.438400000334,-0.496499985456,-1.02394998074
1445,-0.0390999987721,0.404566705227,-1.62870001793,-1.09669995308,0.662200033665,-0.498799920082
230,-0.950549960136,0.165600016713,-1.10950005054,-0.00869999825954,0.708800017834,0.0925000011921
9246,0.998600006104,-0.480700016022,0.255549997091,0.813250005245,-0.739650011063,0.915899991989
5092,-0.496549993753,-0.0582333505154,-0.284849971533,0.210949987173,0.874350011349,0.020249992609
23463,-0.110950008035,0.373066663742,0.71130001545,0.187000006437,0.202250003815,0.522750020027
10007,-0.783650040627,0.98846668005,1.00749993324,0.68054997921,-0.0758000016212,-0.331900000572
4925,-0.510600030422,-0.509633362293,-1.02649998665,0.882400035858,-0.642599999905,0.650650024414
6251,0.293700009584,3.68853378296,-0.596000015736,0.22429998219,-0.32025000453,-0.693700015545
5782,0.320100009441,0.159400001168,0.92509996891,-0.0600499808788,-0.59969997406,-0.70845001936
5106,0.425050020218,0.540166676044,0.0179000198841,0.0148499999195,0.231899991632,-0.537999987602
2673,0.479300022125,1.23926663399,-1.18254995346,0.393300026655,-0.158800005913,-0.267699986696
644,-0.670149981976,0.50556665659,0.0,0.234699994326,0.372050017118,0.269250005484
6284,-0.737450003624,0.0766000151634,-2.90349984169,-1.69634997845,0.393400013447,-1.07284998894
4605,0.375400006771,0.0218333341181,0.157100006938,-0.881399989128,-0.107050001621,-0.14034999907
6810,-0.898199975491,-0.617466688156,-0.997949957848,0.355200022459,0.4945499897,0.284049987793
54499,-0.90750002861,-0.442233324051,0.195950001478,0.347799986601,-0.63814997673,-0.634350001812
11007,0.133750006557,0.701966702938,-3.2732000351,0.628199994564,1.33864998817,0.154699981213
1643,-0.513700008392,0.0576333701611,-2.07864999771,-0.15815000236,-0.330000013113,-0.851599991322
25805,-0.581050038338,-0.720333337784,-1.31760001183,-0.0786000043154,0.703799962997,-0.695250034332
3033,-0.253699988127,0.108333334327,-0.407700002193,-0.0923499986529,-0.181499987841,0.120849996805
2745,0.00104999542236,-0.00186666473746,0.020249992609,-0.809300005436,0.546300053596,0.457850009203
9961,-0.321850001812,3.02216696739,0.522850036621,0.620400011539,0.0207999944687,1.14390003681
3925,-0.0855499953032,-0.170000001788,0.76424998045,0.234149992466,0.190850004554,-0.15964999795
2582,-0.614199995995,-0.049533367157,0.0480500049889,0.443250000477,0.674499988556,-1.19365000725
5792,0.134799987078,-0.140733331442,-1.03445005417,-0.182550013065,-0.196950018406,0.322099983692
5236,0.220300003886,-0.468100011349,-3.6561999321,0.0490000024438,0.606100022793,-0.459199965
4016,-0.101449996233,0.500466644764,1.26319992542,0.614449977875,-0.179049998522,-0.284350007772
4651,-0.223149985075,-0.0441666767001,1.06404995918,-0.295749992132,-0.681200027466,1.12170004845
3988,0.107549995184,-0.323466688395,-1.37800002098,-0.96514993906,-0.511099994183,0.0490499995649
26227,0.490400016308,-0.127033293247,0.24329996109,-0.5666000247,-1.21650004387,-0.024699985981
7982,-0.0889499932528,-0.633300065994,1.87129998207,-0.440949976444,0.438300013542,-0.0475499629974
3551,-0.297349959612,0.0189333409071,-0.813449978828,0.570899963379,-1.30935001373,-0.608900010586
5108,0.153549984097,-2.54990005493,1.26845002174,-0.663500010967,1.0544500351,1.1359000206
8870,-0.0545499920845,0.458666712046,0.550549983978,0.314400017262,-0.202950030565,-0.813549995422
2195,0.394449979067,0.0473333373666,-1.06854999065,-0.0738999992609,-1.29464995861,0.763799965382
8731,0.0117999985814,-0.09129999578,0.47904998064,-0.974099993706,1.50335001945,0.459350019693
1956,-1.10469996929,-0.277299970388,0.774900019169,-0.909850001335,-1.7758500576,-0.870199978352
10276,0.823400020599,0.388533324003,-1.07829999924,-0.342500001192,-0.864499986172,-0.291550010443
1666,0.170100003481,0.12446667254,-1.98009991646,-0.843050003052,0.46819999814,-1.18930006027
4864,0.1087000072,-0.359133332968,-2.18989992142,-0.468800008297,0.569800019264,-0.282249987125
4232,0.0109999999404,-0.587066650391,-0.282099992037,0.13014999032,-0.278699994087,0.326700001955
5050,0.260250002146,-0.173766672611,-2.65834999084,-0.814199984074,0.626299977303,-0.287800014019
813,0.270399987698,-0.208166688681,-2.78304982185,-0.0727000012994,0.395500004292,0.48195001483
3964,0.573099970818,-0.370766699314,0.585600018501,0.186700001359,-0.471949994564,-0.484449982643
26020,-0.840799987316,0.0892666876316,0.560249984264,0.274349987507,0.909900009632,0.417750000954
481,-0.0478999987245,-0.389800012112,-0.15474998951,0.267850011587,0.442699998617,1.07085001469
5019,-0.128450006247,3.17843341827,-0.522300004959,0.565950036049,0.0613000020385,0.100850000978
291,-0.390549987555,0.279100030661,-2.70035004616,0.0574500001967,0.0999500155449,0.510550022125
10973,0.380350023508,0.2650000453,1.21794998646,0.141599997878,0.423749983311,0.241149991751
9697,-0.623449981213,-0.242300018668,-1.07840001583,0.389250010252,-1.23585009575,1.0814499855
5831,0.265300005674,0.802866637707,0.578199982643,-2.15694999695,-0.329349994659,-0.0654000043869
8202,-0.516699969769,0.199233338237,-1.07545006275,-0.070999994874,0.197149991989,-0.44319999218
57804,0.243899986148,2.56783342361,-0.0079500079155,0.0587500035763,0.188399970531,-0.181299984455
5566,-0.657050013542,-0.371699988842,-0.846300005913,0.628800034523,-0.797900021076,-0.581400036812
57149,-0.365500003099,0.214233338833,0.670300006866,-0.0753499865532,-0.507049977779,-1.33200001717
7416,0.477800011635,-2.04116678238,-0.223500013351,0.195650011301,1.16084992886,-0.570950031281
10174,0.342150002718,-0.0939333438873,-1.34074997902,0.241950005293,-0.0185499992222,-0.322750002146
6676,-0.0359999984503,-0.686233282089,-0.363000005484,-0.417999982834,-0.892300009727,0.421700000763
