rid,CPC014_A375_6H:BRD-A80574334-001-01-9:10,CPC014_A549_6H:BRD-A80574334-001-01-9:10,CPC014_A549_24H:BRD-A80574334-001-01-9:10,CPC014_ASC_24H:BRD-A80574334-001-01-9:10,CPC014_HA1E_6H:BRD-A80574334-001-01-9:10,CPC014_HCC515_6H:BRD-A80574334-001-01-9:10,CPC014_HEPG2_6H:BRD-A80574334-001-01-9:10,CPC014_HT29_6H:BRD-A80574334-001-01-9:10,CPC014_MCF7_6H:BRD-A80574334-001-01-9:10,CPC014_MCF7_24H:BRD-A80574334-001-01-9:10,CPC014_NEU_24H:BRD-A80574334-001-01-9:10,CPC014_NPC_24H:BRD-A80574334-001-01-9:10,CPC014_PC3_6H:BRD-A80574334-001-01-9:10,CPC014_PC3_24H:BRD-A80574334-001-01-9:10,CPC014_PHH_24H:BRD-A80574334-001-01-9:10,CPC014_SKB_24H:BRD-A80574334-001-01-9:10,CPC014_VCAP_6H:BRD-A80574334-001-01-9:10,CPC014_VCAP_24H:BRD-A80574334-001-01-9:10
5900,0.173165425658,-1.062967062,1.11724996567,0.0351499915123,-0.0104509666562,0.0578847378492,1.11489999294,-0.507545232773,0.224642857909,0.764028847218,-0.458200007677,-0.671553432941,-0.106187775731,-0.140591353178,1.5228215456,0.404757708311,-0.102738283575,-0.000839926302433
6304,2.32335996628,2.64821791649,0.147549986839,0.442600011826,-1.04696118832,-0.350353002548,-0.368999987841,-0.0735742896795,-0.489549934864,0.916716694832,-1.69309997559,6.06781482697,3.88559603691,0.509291827679,0.816474556923,1.46324884892,-0.723606646061,0.158219829202
5211,-1.03094530106,-0.866419315338,-0.313950002193,-0.080599963665,-0.791746854782,-1.25286662579,-1.18774998188,0.868181228638,1.79200601578,-1.3186609745,-0.119499996305,3.40680122375,-2.14521288872,0.277721345425,1.74187862873,-0.764803767204,-1.1505010128,0.37692117691
2886,0.276420146227,-1.69475269318,-0.305999994278,0.183700025082,-0.6956371665,-0.599523961544,0.77380001545,0.166130587459,1.45581746101,1.52717328072,0.0046999999322,-0.0941077694297,0.940217256546,-0.784132182598,-2.06179189682,1.58712124825,-3.64568972588,-1.14401495457
9261,1.62628269196,-0.240692436695,-2.75629997253,0.936550021172,-0.49649104476,0.39596170187,0.779900074005,-0.0654138103127,-0.386074572802,-1.72460341454,0.271499991417,0.22762542963,-0.100477471948,0.813269674778,0.2954454422,0.481461584568,-0.566930472851,0.8720266819
8569,-0.12540730834,-0.606063961983,0.427499979734,-0.587750017643,-0.908849000931,-1.00436067581,0.563950002193,-0.229249045253,0.144045189023,-0.89841812849,0.10909999907,0.0238956417888,0.804201602936,-0.566121399403,0.418997377157,1.58784663677,-0.477116137743,-0.314701259136
3303,-0.600187182426,0.439734011889,-1.12580001354,-0.509350001812,0.572019338608,0.61025416851,-0.245400011539,-0.167942732573,0.358267813921,0.464453727007,1.65240001678,1.34985983372,-0.768130004406,-0.357383608818,-1.20472753048,-0.0493747144938,0.308787226677,-0.743332505226
5331,2.45812177658,-0.0595936179161,-2.0868999958,1.00580000877,-0.502346634865,-0.408780455589,1.45140004158,1.55729818344,-0.0810135006905,-1.33804929256,0.975799977779,2.38342213631,-0.905310809612,0.497852861881,1.21272182465,1.6872587204,-0.0119319558144,1.0790977478
5347,0.122783109546,0.301110804081,-0.0844999998808,1.35214996338,0.268534243107,0.90686994791,-0.154999986291,-0.207957297564,-1.42966890335,-0.405203640461,-1.09150004387,-0.868770539761,-0.809760868549,0.22483164072,1.22240662575,0.615227162838,-0.385640114546,0.226806282997
4638,-0.451620161533,2.29530024529,-0.66194999218,-0.0518000051379,-0.416633337736,-0.868831038475,-0.331950008869,-1.06469559669,2.21920514107,0.888353586197,0.349000006914,-2.70426654816,-0.357717573643,0.550432562828,-0.905068337917,-1.62691783905,-0.500827074051,-0.0973981246352
2264,0.268925517797,0.928470134735,-0.00584999844432,-1.1332000494,1.12319600582,-0.0929692983627,0.548699975014,-0.189375609159,0.0683360919356,0.659228861332,-1.69000005722,-2.63414645195,0.0497297570109,0.581658005714,-1.28565096855,0.166991651058,-0.432434022427,0.122552186251
1029,-0.354101508856,-0.92666888237,1.42985010147,0.684350013733,-0.18025252223,0.564548492432,-0.396800011396,-0.592299163342,-0.804714560509,-0.265172362328,-0.58780002594,3.34938716888,-0.00835990626365,0.0358525142074,1.03102874756,0.42729562521,-1.3495913744,-0.90421974659
1027,-0.0848301425576,-0.568583726883,-1.20350003242,-1.32509994507,0.256062328815,1.42103767395,-0.398750007153,0.060054063797,-0.458679914474,-1.87721574306,-1.73350000381,-3.09457230568,-0.522418498993,-0.65138065815,-5.21020698547,-0.0291075762361,-0.701394915581,-0.416406452656
2597,0.0001682160364,-0.178456217051,-2.87300014496,4.84275007248,-0.454076558352,-0.000122851619381,-0.19865000248,-1.19126808643,0.16365917027,0.45951873064,2.88860011101,3.12607955933,-1.42134130001,0.00362824625336,1.67857956886,0.0318892002106,3.30489565386e-05,-0.0159066691995
55847,4.11000013351,-1.40786552429,0.795300006866,-1.05824995041,-0.0460678339005,-0.612495601177,1.63915002346,-0.625482797623,-0.281723201275,1.09562778473,0.289999991655,-0.666909098625,-0.441670894623,-0.531746447086,0.43158274889,0.0234296228737,-0.415092557669,-0.361807972193
25803,-0.129491880536,-0.824990510941,0.740349948406,3.54185009003,-0.831207871437,-0.749078691006,0.945899963379,-0.0626896619797,0.114885903895,-0.463034540415,0.250800013542,1.70307385921,0.0707363188267,0.317917495966,0.917744278908,0.0422752462327,-0.275015085936,0.155744120479
3480,-0.681825995445,-0.534874975681,-1.35545003414,-0.460050016642,-0.180206790566,-0.296440422535,-0.788100004196,-1.10011851788,-0.824182868004,-1.24808466434,-1.86849999428,-1.36181914806,-0.75033980608,-0.436641395092,-0.262320280075,-0.912273705006,0.354166179895,-0.0235320180655
2946,-0.244763299823,0.580693602562,1.46164989471,-0.125349998474,-1.55038917065,0.144716531038,0.294049978256,-0.122724384069,0.670063436031,-0.251488804817,1.28760004044,-0.928973555565,-0.172434985638,0.38411295414,1.79817187786,1.31126725674,1.17609322071,0.700517237186
9517,-0.176219299436,0.18284972012,0.68005001545,0.853900015354,0.947882354259,-0.346211314201,-0.189999997616,-0.341535806656,-0.685454308987,-0.756927013397,2.68309998512,1.48657822609,-0.85109513998,-0.0593407936394,1.85768127441,-0.351595282555,0.0784666240215,1.22110462189
25987,-0.821935236454,-0.263165742159,-1.99634993076,-0.402400076389,-0.365606755018,-0.409851908684,-0.458099961281,-0.79133194685,-1.00170350075,-1.02873969078,0.279100000858,-2.03144359589,-1.50530731678,-0.289534032345,-1.42062532902,-0.782357394695,-0.974942564964,0.592147529125
23670,0.236833721399,0.42557272315,-1.40614998341,-0.165300011635,0.981912493706,0.576188445091,-0.976550042629,-0.623239517212,-0.888157188892,-0.520601153374,-0.928900003433,-2.14040803909,-1.33942961693,-0.739416718483,-0.427206218243,0.237381741405,-0.371185958385,-0.0420193821192
11182,0.181709825993,-0.451330631971,1.13160002232,0.241299986839,-0.713184416294,-0.597711980343,-0.250349998474,-0.0509916245937,-0.0614963173866,0.436007201672,0.570599973202,-3.64566540718,0.0178279727697,-0.523616313934,1.29944431782,-0.228882327676,1.19000804424,0.595807492733
2146,0.216782152653,0.187665939331,-0.293049991131,0.751900017262,-0.0397031009197,0.0136774778366,-0.52144998312,0.363710820675,-0.439434885979,0.0724596679211,0.665600001812,0.0822728797793,-0.287393152714,0.44928330183,-2.37762928009,-0.859200835228,-0.231916472316,-0.102185815573
3385,-0.551264047623,0.425975501537,-1.28885006905,-0.246850013733,0.564658820629,-0.197086423635,-0.548400044441,-0.328792661428,-0.933692455292,-1.2507392168,-0.524500012398,1.6224514246,-1.49925374985,-0.932872951031,0.443530499935,-1.65749335289,-0.53303706646,-0.400701403618
5261,-1.10088658333,-0.797671675682,1.87880003452,-0.751549959183,-0.915941655636,-0.409907639027,-0.244450002909,-0.141087830067,-0.379758954048,-1.20428395271,0.161200001836,-0.797801673412,-0.238764792681,-0.323143362999,0.108864724636,1.12974488735,-1.19722747803,-0.466675490141
10765,0.387431710958,0.347226411104,0.534899950027,0.0148999989033,-0.181976869702,-0.316536307335,-0.0174999982119,0.274005442858,0.0018006823957,-0.448218047619,0.129099994898,-1.79570376873,1.2938170433,-0.312694579363,1.89846754074,1.07817673683,1.15159964561,1.13310003281
25839,-0.414430260658,0.316273272038,-0.8382999897,-0.656900048256,-0.473749518394,-0.399605691433,-0.981099963188,-0.671165943146,-0.537578344345,-1.470739007,-0.329600006342,-0.361910581589,-0.293907940388,-0.76235473156,0.744429349899,-0.720328450203,-0.314561367035,1.15119791031
4172,0.449206411839,0.130302399397,-0.113000005484,0.148249998689,-0.0895660221577,0.00541621446609,0.38330000639,-0.321658909321,-0.531418442726,0.387029647827,2.70950007439,-1.95599806309,-0.833979249001,0.236511424184,1.2158396244,1.28244245052,0.413176059723,-0.501660823822
23161,-0.651804327965,-0.428774833679,1.55414998531,0.462599992752,-0.288331657648,-0.367440402508,1.00185000896,0.279398918152,1.98427271843,0.903564572334,-0.275599986315,0.10022572428,1.35577952862,-0.544609904289,0.242634862661,0.802939176559,0.0833344459534,-0.483687847853
10298,0.419147193432,0.247912585735,-0.10150000453,4.19735002518,-0.680448889732,0.466468691826,-0.589150011539,0.108621150255,-0.109183199704,0.385805785656,0.102600000799,-0.0336071774364,0.113045811653,0.873824000359,-0.812351047993,0.771548509598,-0.269723683596,0.223982721567
1802,0.012158125639,-0.0682151913643,0.2431999892,0.190949991345,0.0468231365085,-0.373441457748,-0.80680000782,0.504879534245,-0.141126722097,0.0605099201202,0.449699997902,0.845599591732,0.613123476505,0.529371261597,1.2924246788,0.697788357735,-0.571936130524,1.23649454117
58533,-0.450253993273,1.02346718311,-1.59754991531,0.138850003481,-0.633674740791,-0.795468211174,-0.892650008202,-0.330878794193,-0.652522623539,-2.65207147598,-0.596499979496,-4.9084277153,-0.646193921566,0.289201259613,0.0212453752756,-3.24260687828,0.0123942494392,0.112452439964
147179,0.256293147802,0.406715810299,0.0999999940395,0.243450000882,0.507427573204,-0.686682879925,-0.642799973488,-0.0174612887204,-0.123773850501,-0.925256073475,-0.0890000015497,0.811032474041,1.01366126537,0.868188023567,-0.869945406914,-0.543175458908,-0.298611819744,0.415561497211
29937,-0.844179093838,-0.234571263194,-0.670349955559,-1.48449993134,-0.71485388279,-0.879181146622,-1.35500001907,-0.972528457642,-1.33072054386,-1.24975728989,-1.09399998188,-5.17983722687,-0.935388982296,-0.112957939506,-0.5526907444,-1.49894011021,-2.10335326195,-1.22130024433
6184,0.859066963196,0.576843440533,-2.93414998055,-2.0123500824,0.289893269539,-0.429160624743,0.485350012779,-0.319630026817,-0.464751005173,0.527569651604,0.662500023842,-2.16403985023,-0.0586824044585,1.13574230671,-0.12985676527,-2.14123296738,0.0878591537476,0.187453076243
9854,-0.389901101589,0.204029157758,0.402149915695,1.27265000343,0.364034026861,0.425196647644,0.378049999475,0.201870292425,0.160423994064,-0.190110057592,0.0113000003621,-0.312483459711,0.247190192342,1.09794437885,1.02284955978,3.49227166176,0.219111666083,0.96274715662
2553,-0.974347472191,0.111643075943,-1.4809499979,0.987800002098,0.123988755047,-0.356964051723,-0.805500030518,-0.0365890264511,0.21891219914,-2.1311519146,-0.152199998498,-0.035221748054,-0.721550703049,0.634422898293,-1.10880327225,1.75287294388,0.0399078726768,-0.0148691684008
5440,0.116017565131,-0.46923071146,0.761500000954,-1.00160002708,1.20965695381,0.695179700851,0.262149989605,0.807607352734,-0.127928406,-0.597659945488,-0.596199989319,-2.97452259064,-0.0409361571074,-2.95213532448,-5.26801776886,0.986691772938,-0.672991156578,-1.42439413071
54623,-0.741502523422,-0.331717252731,1.04359996319,-0.586449980736,-0.766030728817,-1.40478944778,0.493600010872,-1.07457447052,-0.259329646826,-0.164030075073,-0.0157999992371,-3.23576045036,-1.00037014484,-0.298443943262,0.879102945328,1.31258821487,-1.40512084961,0.295154958963
9533,-0.285543084145,-0.294414639473,1.46224999428,1.28980004787,-0.158267617226,-3.41542863846,0.792949974537,0.921504914761,0.448452025652,0.743962049484,0.154699996114,0.187928408384,0.899062633514,-0.0993987619877,0.087056055665,2.77560591698,-0.427331387997,0.260716974735
8607,-0.102242320776,0.413554787636,0.170200005174,0.800950050354,0.694345653057,0.0384970903397,-0.642149984837,0.242284804583,-0.66663146019,-0.701530218124,1.49779999256,0.0246156081557,-0.326797306538,0.355742543936,1.09071230888,0.811386406422,0.301573306322,0.834332048893
207,0.117574132979,-0.339736521244,-1.50810003281,1.19679999352,0.936933398247,1.10600709915,0.151099994779,0.24592757225,0.929708719254,0.403994083405,-0.553699970245,0.7043364048,-0.0822670757771,0.857323050499,-0.783627867699,-0.525093793869,0.494927108288,0.093345105648
26054,-0.148332715034,0.152295678854,0.00810000300407,-1.00519990921,1.02856278419,2.67571640015,-0.0421000123024,-0.184302970767,-0.998071610928,-0.643371641636,-0.731000006199,-0.76542788744,0.568012237549,-0.161769211292,0.229995965958,0.173756793141,-0.000926041975617,-0.426488310099
10682,-1.10400533676,-0.614634156227,-2.24084997177,-0.769950032234,0.532236754894,0.314793407917,-0.858899950981,-0.773181736469,-0.906977713108,-2.07407402992,-1.55659997463,-1.80594265461,-1.50648295879,0.406163454056,-0.824865221977,-1.12509405613,0.160351231694,0.531722307205
8573,0.258652031422,-0.403975725174,-0.310800015926,1.27335000038,1.15120339394,1.06669902802,-0.579550027847,0.0435272604227,-0.292007178068,-0.475977897644,-0.634899973869,0.615608155727,-0.350962519646,0.166845053434,-1.50880241394,-0.480460464954,0.0923790112138,-0.509460687637
23378,-0.202934801579,0.123580157757,1.68475008011,-0.339450001717,0.518565297127,0.867626428604,-1.39134991169,-0.233379453421,-0.593649804592,-0.90085798502,-2.78999996185,-1.29125547409,2.14449501038,-0.727895200253,-1.46988523006,2.106995821,-0.123805865645,-1.0625320673
8553,-0.251566201448,-0.588718056679,0.0431500002742,-0.210999965668,0.231389731169,-0.190876990557,-0.779700040817,-0.771295189857,-0.762402057648,0.791445791721,1.51250004768,3.19199228287,-0.606517195702,-0.374102532864,1.35328269005,-0.696167945862,0.731922805309,0.681978464127
622,-0.106027327478,-0.183204293251,-0.0733499974012,1.06605005264,0.740483283997,-1.7383313179,-0.689599990845,-0.421745896339,-0.152682244778,-1.42728662491,-0.081200003624,0.706682324409,-1.04224336147,0.285782366991,-0.06937212497,-0.394004285336,-0.356445729733,0.624397039413
9467,-0.189499229193,-0.809947252274,1.75319993496,-0.675199985504,0.0889884531498,-0.663529336452,0.747349977493,0.996689021587,-0.411946207285,-0.219177156687,1.66289997101,1.26410257816,0.315123856068,-1.00853848457,1.07782053947,2.04404330254,0.106118768454,0.0851030275226
5525,0.261988312006,0.178123787045,-0.51734995842,-0.809450030327,1.14972794056,0.479891717434,-0.0518999993801,0.879590272903,-0.207902938128,-0.45948600769,1.56260001659,-0.25560566783,-0.198155894876,0.423553854227,0.967910647392,-0.506152033806,0.454815387726,0.77984392643
256364,0.342327773571,-0.114906981587,-0.447149932384,0.938300013542,-1.35993492603,0.0479388982058,0.479650020599,0.150087743998,-0.696673095226,-0.17332790792,2.31270003319,4.24860191345,-0.30494132638,1.13253831863,1.56773042679,1.09674191475,0.0521191731095,0.291508644819
332,1.73360228539,0.758934497833,-3.31955003738,0.603199958801,0.456664651632,0.864842891693,0.574949979782,0.66200697422,0.479535400867,-1.25778388977,-2.01819992065,0.751643836498,0.170184612274,0.770425260067,0.508601546288,0.823932468891,-0.0781113430858,0.208108663559
2058,0.24032972753,-0.287826895714,-1.16009998322,1.03450000286,1.84422206879,1.3975096941,-0.233899995685,0.736001491547,-0.0666876286268,-1.05929923058,-1.00020003319,1.54102814198,0.0463612303138,1.37897086143,-1.47370409966,-1.2583026886,-0.265157520771,0.716602265835
7849,-0.146236300468,0.37754714489,1.27795004845,0.956550061703,0.559722900391,0.246897250414,0.348949998617,-0.22375921905,0.238079041243,0.79385393858,-0.811600029469,2.21706962585,-0.375386923552,-0.99516671896,0.973388195038,1.27645170689,-0.382444679737,-1.11745154858
23244,0.255270898342,-0.448395013809,-1.19264996052,-0.5638499856,1.40293323994,1.27903318405,0.505249977112,0.328884959221,0.105763800442,-1.15926516056,-1.5463000536,-5.18207120895,0.0999612882733,0.394630581141,-0.0412741303444,-1.15606105328,0.0475456938148,0.612814724445
7494,0.625103592873,0.187022715807,0.657999992371,-0.481450021267,1.44810092449,0.731276988983,-0.591000020504,0.144095003605,-0.341508597136,-1.54728317261,0.187399998307,0.12779982388,-1.30389225483,-0.584466099739,-1.62593865395,-0.869995951653,0.225587159395,-0.817870974541
4836,0.00417195260525,0.0112292543054,1.55480003357,0.978150010109,-0.0345808453858,-0.27613478899,0.58060002327,0.164087176323,0.0262314751744,0.660411417484,0.9958999753,-5.31926727295,-0.386464357376,0.627939462662,1.35819292068,3.5313103199,-0.775351166725,1.56031024456
23647,0.359842777252,-0.139538004994,-2.36054992676,0.621850013733,-0.435119986534,-0.208156257868,-1.15390002728,-0.135654389858,-0.710558235645,-5.16735649109,-1.47049999237,-0.360446691513,-1.14127874374,0.0236763507128,-0.817404091358,-0.96020179987,-1.07289147377,0.903159320354
10617,-0.576401591301,0.36693790555,-1.40855002403,-0.715099990368,-0.171065449715,0.518893659115,-1.46000003815,-0.507569849491,-0.999770224094,-1.90206313133,-0.766600012779,-0.773528456688,0.00838764477521,-0.0246019512415,-1.01315021515,-1.85627257824,0.594045698643,-0.12502977252
2184,-0.658973872662,1.41112816334,-0.0963000059128,-0.980099976063,-0.0689473599195,-0.690224170685,-0.994049966335,0.212832182646,0.833712279797,-0.60753595829,1.26660001278,-0.707387208939,-0.439715892076,-0.539741575718,-0.627369403839,-0.273922115564,-0.268391162157,0.628440320492
5355,-0.955701947212,-1.04338431358,-0.149800002575,1.21095001698,-1.41031908989,-1.02889275551,0.514299988747,-0.0848425775766,0.421766996384,0.363533765078,0.355899989605,3.45202970505,0.203221812844,0.720048546791,0.027785807848,0.87611746788,-0.554050922394,-0.19234457612
6659,-0.53978562355,0.517632246017,0.559350013733,0.323249995708,0.0462479889393,0.0811460018158,-0.332100003958,-0.200131341815,-0.100537061691,-4.68606376648,-6.39750003815,-1.26056206226,-0.0647948086262,-0.161462053657,2.41883969307,-0.493458002806,-0.901197016239,-0.006403028965
7016,0.437117040157,-0.0485049895942,1.09704995155,-0.082749992609,-2.09647750854,-1.14662587643,-0.245450004935,0.799955785275,1.06416046619,0.740553915501,0.545799970627,0.64755833149,1.0767865181,-0.0753864869475,0.856457591057,2.3900244236,0.301871269941,-0.206742197275
90861,-0.0740353763103,0.130597785115,-1.09735000134,0.07270000875,1.31343984604,-0.0758401751518,-1.82120001316,0.354296594858,-0.183424383402,-2.18297076225,0.802100002766,-2.92716503143,-0.492302805185,-0.41946542263,-0.0168843865395,-0.879649460316,-0.110179454088,1.07601833344
10670,0.173750907183,0.653462648392,-0.00730000436306,0.418799996376,0.494180679321,-0.853537201881,-0.508800029755,0.842819571495,-1.16614687443,0.106426984072,-1.38619995117,1.27268433571,0.162931889296,0.216104090214,0.250971615314,-0.547646284103,-0.0465359464288,1.19843196869
79071,0.475376039743,-0.167695149779,-0.207650005817,-1.38499999046,0.00400096550584,1.43995213509,0.132899999619,0.130503714085,-0.176974520087,0.634919643402,-1.21640002728,-0.876792907715,0.331908762455,0.447228491306,-0.53368639946,0.860621511936,-0.0984128713608,0.119491502643
64746,0.127907857299,-0.113942444324,-0.566449999809,-0.128250002861,0.451293945312,-0.0117865186185,0.257250010967,-0.329337716103,-0.872114360332,-0.41704890132,-1.26950001717,0.101558662951,0.0673170983791,-1.72939074039,-0.436973839998,-0.998656272888,0.359709173441,-1.87689948082
5366,-0.841644108295,-0.222764998674,1.46864998341,5.37265014648,-0.38719278574,-0.310130625963,0.153149992228,-0.291730731726,0.0598898902535,2.47574615479,0.499599993229,-0.604640245438,0.013512336649,-0.922882378101,1.44717133045,1.60679543018,0.392495334148,-0.722261667252
11344,-0.159205526114,-0.526808857918,-2.15179991722,1.17669999599,-0.336398810148,0.0677335262299,-1.07735002041,-0.260226488113,-1.28407013416,-2.56169605255,0.149299994111,0.229720234871,-0.706296980381,0.867870926857,-1.21034634113,-1.16495263577,-0.834955394268,0.391831219196
10013,-0.540284514427,0.0680970177054,-0.472200006247,-0.556900024414,-0.385074675083,-0.650618612766,-0.870200037956,-0.684350073338,-0.48825019598,-1.18111681938,-3.39759993553,-0.743188381195,-0.291171848774,-0.252431631088,-1.74071872234,-1.05144107342,0.131922155619,-0.841896653175
5829,1.38723528385,-0.286743104458,0.0850000008941,1.35125005245,-0.194311097264,0.661058545113,0.853199958801,1.29021263123,1.13237774372,0.65117764473,-0.00340000004508,0.901059269905,0.698947370052,0.610806465149,-0.894646406174,-2.48155474663,-0.145681366324,-0.0877003073692
5257,0.0665594339371,-0.0180904380977,1.57249999046,0.52429997921,0.19678491354,0.698464989662,-0.19810000062,0.158006116748,-0.254338800907,-0.631041765213,0.0873000025749,0.446699112654,-0.577206254005,0.129699409008,0.0885807648301,1.88671839237,-0.767669022083,0.709538221359
22794,0.47255474329,-0.819642305374,1.37794995308,1.7757499218,0.49042314291,0.0855646580458,-0.254799991846,0.567384243011,0.0173564478755,-2.88223218918,-1.30239999294,-4.57577562332,-0.0410019755363,1.14843821526,0.342153549194,-0.641016066074,-0.557612895966,1.86874210835
9761,0.298994779587,0.0551782995462,-2.21604990959,-0.562600016594,0.00227645225823,0.252079814672,0.379500001669,0.166543379426,-0.633737444878,-1.27730321884,-1.95840001106,-0.330460041761,-0.311223387718,0.0411740466952,-1.54039335251,-1.67314314842,-0.417005509138,0.713042855263
23326,0.61064440012,0.117335960269,-1.49905002117,-0.839149951935,-0.333188921213,0.457667589188,-0.621699988842,-0.376397967339,-0.776468276978,-0.704219281673,-8.9856004715,-6.63441562653,-0.446855604649,-1.49150919914,-2.78524494171,-2.92182397842,0.889090180397,-2.52338600159
10972,-0.187647730112,-0.944403350353,-1.4607000351,-2.75600004196,0.731894731522,-0.274869471788,-1.64030003548,0.0458009094,-0.340784728527,-2.00026011467,-1.77839994431,-2.53552150726,0.286407470703,0.235397577286,-0.960607767105,-2.53304362297,-0.476555347443,0.171203762293
10523,0.223250761628,0.348773062229,-0.209299996495,0.868649959564,-0.463100492954,-0.988565683365,-0.38615000248,-0.152672335505,-0.408945441246,-0.197724223137,0.421299993992,-2.97568178177,-0.34175363183,-0.327263563871,-0.0126576423645,-1.042989254,-0.264882177114,1.31226527691
79090,-0.565059125423,0.240185886621,0.852500021458,-1.57984995842,-1.42951512337,-0.514428675175,0.867100000381,-0.0894525945187,-0.0100012272596,0.905517339706,-0.217500001192,3.21470594406,0.475582271814,0.43663328886,0.856631815434,0.112428709865,-1.59323894978,0.307406127453
27032,-0.0152274817228,-0.789996147156,-0.008499994874,0.588899970055,0.259958863258,-0.160813689232,0.0497000217438,0.159410431981,0.299410879612,0.064187258482,-0.338499993086,2.27699542046,0.870866775513,0.404093176126,-1.83571684361,0.0374443307519,0.489498287439,0.182235226035
9097,0.317801356316,-0.45892611146,1.48290002346,-0.515799999237,-1.2919960022,-0.296100229025,-0.077399969101,0.567907750607,0.665021240711,0.716489970684,-0.711499989033,4.35296440125,0.0296347886324,0.176832690835,0.191869318485,-1.20759165287,0.373217046261,-0.40016824007
10513,-0.115927875042,-0.759096860886,2.4849998951,-0.367500007153,-0.429316192865,0.050148293376,0.0201499909163,-0.179508939385,-0.198635309935,-1.17008626461,-1.49769997597,0.189161360264,1.19466638565,-1.64802670479,2.88944959641,0.0718594640493,0.426735639572,-1.22402858734
1891,0.532852053642,-0.402132213116,-0.166249990463,0.0644000172615,-0.957093536854,-0.939015626907,1.13524997234,-0.443789422512,0.830909788609,-0.277936995029,0.559800028801,-0.802770197392,0.559515714645,-0.417025864124,0.0726335644722,0.624508678913,-0.560215771198,-0.384371399879
3066,0.53521412611,1.31838583946,3.31194996834,1.45085000992,1.76300477982,1.25648856163,-0.0388000011444,1.17000484467,0.19498193264,-0.53585344553,-1.1821000576,0.0381920859218,1.30085515976,1.17546510696,1.81639409065,0.0699036642909,0.844278812408,1.66442453861
9801,0.105980969965,0.727582454681,-1.22265005112,-0.779449999332,0.499212890863,0.893920302391,0.210950002074,-0.642675042152,-0.248661756516,-1.36752176285,-2.11490011215,-2.43178462982,-2.21552944183,-0.94667160511,-3.2764210701,-1.39232754707,0.735442698002,-0.581010937691
1459,-0.583859443665,-0.0599606335163,2.43779993057,0.212849989533,-0.772887587547,-0.472467720509,0.559549987316,0.0697960853577,-0.392857700586,1.11164748669,-0.174099996686,1.33448588848,0.05392498523,-0.252908468246,-1.27751493454,1.14470982552,-0.72437697649,0.435248017311
9703,0.897144556046,0.671954274178,0.217899978161,0.822100043297,-0.0993196964264,-0.734424591064,-0.720600008965,0.249065279961,1.10859692097,-1.18194854259,0.055799998343,-2.73519062996,-0.868587374687,0.815286874771,0.712369084358,-0.818057537079,0.00681835412979,1.61560845375
10606,-0.530153274536,-0.0173517502844,0.124299883842,0.541249990463,0.940178096294,0.673359155655,-0.226400002837,-0.143081277609,-0.492646217346,-0.951136291027,-0.385399997234,-2.600451231,-0.74800747633,-0.739840388298,-0.499031454325,-2.06071281433,-0.0830791965127,0.545384466648
1017,-0.554676234722,0.410080343485,0.231999993324,0.491249978542,1.5424849987,0.580420792103,1.25854992867,0.362828582525,0.246990084648,1.22781777382,0.366800010204,-1.23079156876,-0.417911797762,-0.158145770431,-0.197836518288,0.553304433823,-0.268913149834,0.216626659036
9813,-1.23688554764,-0.764083862305,1.38074994087,-0.786050021648,-0.46924996376,-1.78889393806,0.36875000596,-0.207201808691,0.190872102976,0.445460170507,-1.08259999752,-1.05884134769,-0.287699043751,-0.473223298788,-0.766761124134,2.72252058983,-1.57895219326,-0.346198827028
7485,0.732667088509,0.19421197474,1.3260999918,0.531350016594,0.597350776196,0.453191280365,-0.452799975872,1.01274847984,-0.365168452263,-0.512072205544,-1.03480005264,0.584760844707,1.39716601372,1.91900646687,0.0460413247347,0.458257675171,0.726018726826,-0.719637811184
2109,0.153800338507,0.0808308497071,-2.05204987526,-0.456950008869,-0.601936757565,-0.566144883633,0.000699999975041,-0.196311041713,-0.00268945842981,-1.65705895424,-0.523500025272,0.772977650166,-0.892003715038,0.124944970012,-1.2627286911,-1.90706682205,0.31512516737,-0.119921222329
23271,-0.279232501984,0.330645620823,0.145849972963,-0.33109998703,-0.828053891659,-1.65070724487,0.216250002384,0.575411915779,0.228948950768,1.34024095535,-0.0438000001013,-3.26301145554,1.06388568878,-0.82116985321,0.267491042614,1.32317733765,0.122123658657,0.0264999568462
9915,1.01168131828,0.114158213139,0.246800005436,-2.65065002441,-0.39126214385,-1.01088881493,0.762449979782,0.408410698175,1.53014647961,1.0753288269,-0.00130000000354,0.222434610128,1.18510890007,-0.0501295886934,-2.01663160324,-0.0254270415753,-0.327300041914,-0.561662733555
9552,0.773210644722,0.0396500825882,1.51949989796,0.560699999332,-0.945194959641,-0.880141079426,-0.398350000381,-0.314478456974,0.565520465374,-0.0833218246698,-1.05579996109,-4.66592693329,0.0503882281482,0.352282464504,-0.621208250523,-0.679333150387,-0.208275094628,0.0213443040848
93487,-0.0768368244171,0.184735685587,-1.54559993744,-0.603700041771,0.787512302399,3.45061850548,-0.0273500010371,0.871618270874,1.37745833397,0.905395746231,0.560299992561,0.198759287596,-0.516678750515,-0.544649004936,0.0517210960388,0.511523783207,1.84703028202,-0.730162203312
2956,-0.136014640331,0.117154151201,-0.940250039101,2.78909993172,-0.073349699378,0.931921839714,-0.210850000381,0.153407886624,0.0740696936846,-1.26827788353,-0.135000005364,-3.37109923363,0.274089336395,0.276008218527,-2.09262681007,-0.290020376444,-0.306813895702,-0.887853741646
