rid,ERG012_PC3_24H:BRD-K22836524-001-01-1:9.98854,ERG012_PC3_6H:BRD-K22836524-001-01-1:9.98854,ERG016_VCAP_24H:BRD-K22836524:9.99,ERG016_VCAP_24H:BRD-K22836524:3.33,ERG016_VCAP_24H:BRD-K22836524:1.11,ERG016_VCAP_24H:BRD-K22836524:0.37,ERG012_VCAP_24H:BRD-K22836524-001-01-1:9.98854,ERG012_VCAP_6H:BRD-K22836524-001-01-1:9.98854
5873,0.53320991993,4.20108652115,0.230450168252,-0.633244037628,-0.609351456165,-0.357334345579,0.167764797807,0.0202822238207
780,0.00785405933857,0.00312793254852,-0.0824860930443,-0.102065458894,-0.197187960148,-0.322314620018,0.630287528038,0.574836015701
9926,-0.0651437938213,-0.728964090347,0.388470321894,0.718504846096,0.61396163702,0.566365838051,0.227038308978,-0.245429486036
8446,-0.200138106942,0.244694888592,-0.012922257185,-0.479922235012,-0.341821879148,-0.107331812382,0.102853424847,-0.902894556522
7159,-0.403648912907,0.0369951725006,-0.661293327808,-0.875363707542,-1.02104306221,-0.465627789497,0.0254824757576,0.459257572889
1026,0.208938121796,-0.453009784222,0.718585968018,0.00806912779808,0.284021496773,0.483859300613,0.363427013159,0.905055403709
7082,0.639601230621,-0.498705416918,0.379104375839,1.22608971596,-0.345218777657,0.392131865025,-0.011865451932,0.814347863197
10058,0.254647731781,-0.0578029975295,-1.44027447701,-0.108763247728,-0.0235572904348,0.175345882773,-0.957651793957,-0.492344200611
10797,-1.73247265816,-1.95363545418,-0.536878943443,0.457908511162,0.0109003446996,0.342163264751,-1.27736926079,-0.012694709003
11230,-0.290681064129,0.541305959225,-0.587841510773,0.480619639158,-0.83126115799,-0.257430166006,-0.456850647926,-0.409542053938
30836,0.505332708359,-1.20585083961,-0.84940558672,0.951448619366,-0.857145130634,0.80910807848,-0.732742607594,-1.24458670616
27336,0.476053357124,0.103935703635,-0.130268573761,-0.897519350052,-0.128455027938,0.402665585279,-0.0706628337502,0.150228053331
9918,-0.0704044103622,1.40638899803,0.870491325855,-1.00738310814,0.97510266304,-0.0434592217207,0.379124432802,-0.317323863506
79073,0.25629901886,0.158998906612,-1.0021058321,-0.426119923592,-1.68972289562,-0.671058416367,-3.18913841248,0.393614321947
9688,-1.23528504372,-2.41555857658,0.33650714159,0.684108436108,0.242681115866,0.126864135265,0.0777097046375,0.444659471512
23659,0.774267077446,0.185201063752,-0.177754372358,0.272614628077,-0.547671616077,-0.821569740772,-0.320503026247,0.582869708538
8396,-0.0500655174255,-0.422651648521,-0.536577105522,-0.311688423157,0.28308904171,-0.359495401382,-0.20597743988,0.89453804493
23077,0.500728964806,0.663222908974,0.972401678562,0.474526822567,1.00511407852,-0.409448951483,0.0846674591303,-0.711788892746
10857,-0.165456101298,-1.37925100327,-0.354085087776,0.488909065723,-0.65523147583,-0.219304591417,-0.885000765324,-1.89697241783
16,-0.131086051464,-1.43560028076,0.496568590403,-1.24940669537,-0.039943382144,-0.469635725021,0.255000710487,0.271396160126
2817,-0.344376862049,0.617254436016,-0.189586624503,-0.914862751961,-0.416527450085,-0.448001652956,2.00999093056,4.10584306717
60528,0.868690609932,-1.54059386253,-0.450225949287,-0.321496039629,0.614584207535,0.31150200963,-0.274539738894,-0.155577719212
5359,0.69726318121,3.12472105026,0.482198178768,-0.816668391228,-0.332377225161,0.207159072161,0.42657738924,-0.474677503109
1514,-0.0584839507937,-1.63047325611,-0.241054326296,0.448431432247,-0.145681962371,-0.0344181507826,-0.576739490032,-2.10223484039
1509,0.545758068562,-1.11270570755,-0.956707715988,-0.767185509205,-1.20528507233,-0.544278919697,-0.0254396125674,0.187323689461
9181,-0.354929894209,-0.478527367115,0.298112481833,0.250522971153,0.142868995667,-0.113544940948,-0.066800236702,-0.224160671234
3611,-0.0852285176516,0.527789771557,-0.302356898785,0.612725973129,0.598824858665,0.0185670852661,0.431027710438,-0.211494088173
4783,0.406989008188,0.101923361421,0.471060752869,0.593383491039,0.756202280521,0.742604970932,-0.270307511091,-0.114329963923
10123,-0.217593818903,0.65277504921,-0.119324818254,-0.847890138626,-0.381305754185,0.322820544243,0.555455446243,-0.315021574497
8895,0.143620342016,-1.49479317665,0.582043409348,0.804434657097,0.406140804291,-0.273099511862,-0.578317224979,-0.848109602928
9805,0.129399091005,-0.801901996136,-0.266527831554,-0.179651796818,-0.597439944744,0.0750395059586,0.419596850872,-0.440829098225
4125,0.738382101059,-0.645838916302,-0.332359015942,0.118751168251,-0.0884836390615,-0.457377195358,1.50296258926,0.500568926334
1635,1.33923256397,0.175206139684,-0.986014902592,0.431627452374,0.732766628265,0.281036615372,0.309055328369,2.03223013878
4154,0.110323607922,-1.45560288429,0.543271780014,0.239389002323,0.562768101692,0.394885897636,-0.169537782669,0.590620517731
26292,-0.074822768569,-0.317083895206,-1.57564365864,-0.265519946814,-0.107685029507,0.0144608914852,-1.59851288795,-0.533284425735
5770,0.742858052254,-0.736654281616,0.233920887113,-0.213138073683,-3.40119814873,0.259925335646,0.205530062318,1.17589271069
25874,-2.80609250069,0.037573993206,-0.581903755665,0.387017756701,-0.203095406294,-0.758969902992,-1.29182958603,-0.251207381487
11319,-0.173393055797,-0.189409792423,-0.0150920599699,-0.109741136432,0.311341792345,-0.0399957746267,-0.0100431479514,0.68582046032
1153,0.858456492424,-0.238961577415,1.17958462238,0.341167598963,0.922640323639,-0.0242911875248,0.765382647514,0.954498648643
11098,-0.193803235888,-1.09269928932,-0.459955006838,-0.0606433004141,-4.0473074913,-0.454847604036,-0.218571648002,0.23163600266
8974,-0.627144575119,-0.721012473106,0.044082224369,-0.0356595516205,-0.683686554432,-0.032890573144,0.361398845911,3.19331288338
533,-4.31248188019,-0.602097868919,-0.659176766872,0.521778941154,0.446487247944,0.546396076679,-0.359097033739,-0.0200607478619
823,0.407540023327,-0.895683526993,0.331074565649,-0.403106927872,0.00139392912388,-0.209546267986,-0.323160976171,0.675720334053
6812,0.740262627602,-0.820752978325,1.13018667698,0.528274714947,0.663580238819,0.425876230001,0.375966727734,1.19736242294
3693,0.901306211948,0.343195855618,0.516575336456,0.979931056499,-0.0532339662313,0.0236892402172,-0.159336909652,0.21027353406
4891,0.749062359333,-0.653785943985,0.608459830284,-0.16176995635,0.356168985367,-0.0940405130386,-0.376449078321,-0.144115358591
10954,-0.0479154735804,-0.59341353178,-0.0669508203864,0.59908914566,-0.490709215403,-0.23688429594,-0.485368788242,0.280541598797
5909,-0.0527361929417,0.964735031128,1.15645885468,0.956003069878,0.386188745499,-0.214332923293,0.395966231823,0.207034438848
9221,-0.147707402706,-0.942176818848,-1.29504919052,-0.0475969016552,-0.140462398529,0.0796158835292,-0.433983594179,-0.446163475513
847,0.228134512901,-1.40887451172,0.108185723424,-0.00324042886496,-0.26610442996,-0.21860280633,0.289808809757,0.314358890057
11072,0.503826379776,0.512907266617,-0.0200999975204,0.415602564812,-0.347679227591,-0.048790037632,-0.0525327473879,0.166103988886
10221,-0.447201192379,-0.174207568169,-0.13542971015,0.207600682974,-0.10186330229,0.40018415451,-0.540356636047,-0.379235625267
7158,-0.310468792915,0.472927123308,-0.120476812124,0.361609518528,0.235121384263,0.461784720421,1.1327958107,-1.09634375572
8678,0.0185264497995,-0.836391448975,-0.400866389275,-0.193852841854,-1.18395078182,-0.595751821995,-0.908021450043,-0.140720322728
11014,-0.486042678356,-1.09032857418,-0.124278217554,0.641372561455,0.21866479516,-0.268922507763,-0.461716145277,-0.190268278122
1994,-0.232908666134,-0.210510849953,-0.814077436924,-0.770111560822,-0.811778485775,-0.69884711504,0.00379925966263,0.518104672432
3482,-0.0405890606344,-1.09019839764,0.871930360794,0.470129966736,0.523584067822,0.520672917366,1.63015162945,0.881967484951
25976,-0.808030605316,-1.20360767841,0.369816124439,0.0886541455984,-0.75308740139,-0.478083789349,0.309903919697,0.204563304782
10491,0.295315861702,-0.535768270493,-0.0459129326046,0.524931967258,0.402824640274,0.246526300907,-0.0357140675187,0.56682997942
51053,0.574750542641,1.58186125755,-0.0198423564434,0.625136256218,-0.0401447787881,1.30630469322,0.875845849514,-0.0499457418919
9267,1.47884583473,-0.426833748817,0.573521852493,0.731738209724,-0.0393440574408,0.393260031939,-0.783963084221,0.53339266777
5547,0.248858720064,-0.888976037502,-0.777515947819,-0.494920492172,-0.0748152136803,0.329972118139,-0.677744209766,0.379484683275
6597,-0.0319955199957,-0.441505789757,0.137555062771,0.714982748032,0.479315847158,0.0480458587408,-0.463815420866,-0.0693174004555
5836,0.521632671356,-0.480513960123,0.241822898388,-0.86993932724,-0.33892005682,-0.090315580368,0.526553630829,0.673645377159
6118,0.189166128635,1.7514102459,-1.04682290554,-1.26921319962,1.65030932426,-0.725314378738,-0.188757687807,-0.626924514771
2961,-0.494514107704,-1.03807985783,-0.338486135006,-0.123180657625,-0.821937203407,-0.585157632828,-0.479518860579,-0.0757000595331
310,0.359242290258,-0.0372972115874,0.402598112822,0.374970316887,0.366670906544,0.366322904825,-0.541060209274,0.654407382011
7296,-0.371375352144,-0.599090516567,-0.236591815948,0.552688777447,0.247459709644,0.171676784754,-0.597010374069,-0.0732705146074
1429,-1.65658771992,-0.390113830566,0.187936633825,-0.215571969748,0.324145913124,0.491377711296,-0.572284340858,-0.134118288755
2548,0.794173240662,-0.44882106781,0.0850185379386,0.869469165802,-0.108565822244,0.0220367312431,-0.356619179249,0.604861140251
6499,-0.134401202202,-0.623061418533,-1.08512604237,0.611959218979,-0.419274866581,-0.432515412569,-0.846176207066,0.418020278215
642,0.0177493430674,-0.838017642498,0.215518295765,1.24508488178,0.0256532542408,-0.185748368502,-1.29041683674,0.299706846476
23076,-0.0518975332379,-0.667225539684,-0.697348594666,-0.089355930686,-0.341128230095,0.431341648102,-0.138602942228,-0.711012542248
10099,0.25672185421,-0.207896634936,-1.36505806446,0.399269998074,-1.31864833832,-1.005012393,-0.805866718292,-0.227093145251
9817,0.276490777731,-0.579101502895,-0.924173474312,0.112615913153,-0.673965394497,-0.418342888355,-0.788532197475,0.595462560654
9126,-0.0150834918022,0.176735430956,-0.406026363373,-0.451907873154,-0.067825615406,0.872123897076,0.249892771244,0.0374804735184
3930,0.218810632825,0.49377310276,-0.212066963315,0.413181602955,-0.173919677734,-0.344287216663,-0.419939756393,0.442986905575
10450,-0.0150600373745,-1.58696532249,-0.339696884155,-0.0499614477158,-0.342887192965,-0.0145264789462,-0.360120713711,-0.5774127841
54386,-0.0356689691544,-0.564870834351,0.170499548316,0.842674851418,-0.160486862063,0.38204190135,-0.750432729721,0.795880675316
664,-0.143712028861,-0.813919782639,0.5647970438,0.981989145279,0.325473695993,0.335486292839,-0.579373300076,0.494536042213
596,-0.418213576078,-0.246861994267,-0.197561204433,0.0628759711981,0.166594296694,0.185903310776,-0.18114246428,-1.56805801392
10180,0.0142309963703,-0.0325677283108,0.103866577148,-0.86610865593,-0.16259662807,-0.595577657223,0.0406618714333,-0.608406364918
1445,-0.0497998148203,0.307599544525,-0.397975325584,0.747382998466,0.274573564529,0.11254594475,-0.343230396509,0.240868955851
230,-0.0462425947189,1.12244510651,1.17633986473,-0.272284090519,-0.677126705647,0.49627751112,1.53453087807,1.46774494648
9246,0.425667375326,0.453377425671,0.328897058964,-0.102265715599,0.492977380753,1.73215079308,0.811089098454,-0.0507465936244
5092,0.811336874962,-0.522976875305,0.265341132879,0.243198513985,0.962630212307,-0.0584262609482,0.5255407691,-0.0804056078196
23463,2.11823248863,-0.292515903711,-0.598350524902,0.228801071644,-0.271131038666,-0.594326019287,-0.54622066021,0.316798061132
10007,-1.65789163113,-1.09040999413,0.260323047638,0.806051075459,-0.230957403779,-1.11972904205,0.0855025649071,0.556225001812
4925,-0.334414422512,0.207500904799,0.787512183189,-0.206552758813,0.0972690880299,0.0419825315475,-0.580861568451,-1.20891058445
6251,-0.00324741005898,-0.295873880386,-0.456087857485,-0.494612336159,-0.374649822712,0.0361625999212,-0.00272515416145,0.0233161374927
5782,0.563372790813,-0.643658995628,-0.58769929409,0.362731844187,-0.458798915148,-0.019817918539,-0.25649023056,0.15132804215
5106,-0.622077584267,-0.690327882767,-0.284512370825,-0.315757244825,-0.668412387371,0.0186053216457,-1.11874163151,-0.207514837384
2673,0.074592590332,0.399124324322,-0.0979620069265,0.025560349226,-0.329857766628,-0.653859972954,0.576466023922,-0.414671242237
644,0.17952606082,-1.34441590309,0.54276573658,0.296868234873,1.14888262749,0.931233227253,-0.709977865219,-0.0385602712631
6284,0.162691473961,0.814541459084,0.123111866415,-0.234324499965,-0.372310429811,0.00845811516047,-1.41703987122,0.243179634213
4605,-0.336708664894,-0.339656144381,-0.889841198921,-1.19305801392,-0.312553286552,-0.848200440407,-0.575029909611,0.225443169475
6810,0.165484577417,0.302650749683,0.49996560812,-0.69717168808,-0.861100435257,-0.173695012927,0.908464252949,0.0650793761015
54499,-2.744338274,-1.16866576672,-0.844789147377,-0.706405341625,-0.888634324074,-0.9911647439,-0.766393363476,-0.267513930798
11007,-0.753324627876,0.0144921839237,-0.586536288261,0.178272858262,-0.178920418024,0.60371696949,0.0626093447208,-1.27612411976
1643,0.671869337559,-0.47600337863,-0.656198501587,0.071453332901,0.0938386172056,0.0320513956249,-0.816553294659,0.344768106937
25805,0.641507029533,-0.163801014423,-0.900960505009,-0.626838326454,-0.491547495127,1.00067567825,-0.919204950333,0.124176442623
3033,0.162929490209,-0.656186878681,-0.65782725811,-0.10473100096,0.24085187912,-0.0649832338095,-1.27412867546,-0.397565811872
2745,0.757913410664,-0.471692979336,0.738233864307,0.699545800686,1.14439082146,0.58315974474,0.10925103724,0.296043097973
9961,0.0857330709696,0.143699467182,-0.355192571878,-0.735975980759,-0.777160286903,-0.326597779989,1.03146588802,0.414005577564
3925,-0.321153491735,0.139245301485,-1.26088738441,-2.55224466324,0.391385018826,-0.640488862991,-1.31118571758,-0.646044909954
2582,0.244521021843,-0.710650622845,-0.367849051952,-0.167951285839,0.262750208378,0.294891387224,-0.28017193079,-0.394185036421
5792,-0.274260669947,0.849412560463,-0.0277876108885,-0.142859190702,0.294910103083,0.475728809834,0.550031661987,-0.687375843525
5236,-0.707210421562,-1.20571112633,-1.83674454689,-0.402270853519,-0.647291123867,-0.34259596467,-1.53417229652,-0.120767839253
4016,-0.141757428646,-0.72841656208,-2.03145265579,-0.627653002739,-1.25040388107,-0.483854055405,-1.14982879162,-0.521367490292
4651,-0.303870975971,-0.3910600245,0.537365913391,-0.231355711818,2.45816349983,0.0741681233048,0.182521939278,-0.179694265127
3988,0.166480123997,0.990978002548,2.10123348236,0.470530241728,0.879316926003,0.76116591692,0.394853532314,0.414467513561
26227,-0.454535841942,-0.656196653843,-1.06554114819,-0.781420707703,-0.856115698814,-1.2117087841,-1.10265636444,-0.110459804535
7982,-0.231772586703,3.19463515282,0.73238825798,0.690988183022,0.60656273365,-0.170275092125,0.501454889774,0.170653194189
3551,3.27856826782,0.528181791306,2.07200479507,0.229137092829,1.12135601044,0.482032686472,0.0480316579342,-0.355859577656
5108,0.939925789833,-0.724993348122,-0.463419109583,0.308961093426,1.5727211237,-0.350868105888,-0.167499214411,0.378542870283
8870,-3.34335827827,-0.814099907875,0.354035913944,-1.03367424011,0.326022237539,0.0292149186134,0.439510673285,0.501981914043
2195,0.151500344276,-0.246853038669,0.565676689148,0.694549798965,0.11410215497,0.841001093388,-0.0950736254454,-0.0991854220629
8731,2.21902012825,0.317195981741,0.450566262007,0.387352764606,0.101487532258,0.191144019365,-0.721461236477,0.83938229084
1956,0.72673022747,-0.200849592686,0.107197098434,0.25272244215,-0.234596148133,-0.748875141144,-0.773021101952,0.0847261399031
10276,0.0227579772472,0.120423480868,0.585191607475,0.387385308743,-0.0446493811905,-0.0609212890267,-0.118094183505,0.0759751573205
1666,-0.144188389182,-1.48600411415,-0.683904826641,0.123645097017,0.00361141748726,0.0914555191994,-0.502368032932,-0.302160739899
4864,0.878848910332,-0.500742197037,1.146017313,0.694101989269,-0.549907207489,-0.42380207777,0.362909018993,1.07225859165
4232,-0.0991724729538,0.23679792881,-0.671667695045,-0.414896577597,-0.383559167385,0.679584264755,0.17344468832,-0.975754201412
5050,0.0804210603237,0.630603909492,-1.00124192238,0.362239569426,-0.538721203804,-0.512906372547,-0.465483605862,-0.0749022960663
813,0.163946568966,-0.23591914773,-0.931415677071,0.385686993599,-0.14481306076,0.0902576074004,-1.01120042801,0.0165845900774
3964,-0.809588432312,0.192994788289,-0.407797306776,-1.03205418587,-0.66570264101,-0.449998378754,-0.0505116544664,-0.276001244783
26020,0.394901424646,-0.93947571516,0.650221288204,0.515349626541,0.405329585075,-0.751684904099,0.176471352577,0.719305038452
481,-1.84045958519,-1.74457764626,-1.68459284306,0.244925484061,0.139985501766,-0.000617735087872,-0.959977984428,0.52833032608
5019,0.210331857204,1.18964350224,-0.543128371239,0.539219081402,-0.062349639833,0.164740473032,-0.747794806957,-0.749439716339
291,1.30276405811,0.149577870965,-1.37591707706,0.412957072258,0.230318889022,0.46193215251,-1.53072595596,-1.2622988224
10973,0.0203299075365,-0.433203518391,-1.58636546135,0.50287681818,-0.166794985533,0.234882205725,-0.5515370965,0.11582043767
9697,-0.093040831387,-0.800730466843,-0.0324559286237,-0.0953158140182,-0.0314276814461,-0.54124134779,0.478749334812,-0.167716056108
5831,0.179705709219,-1.30187809467,-1.15204536915,-0.28678047657,-0.0418595783412,-0.712241053581,-0.643243074417,-0.878069162369
8202,0.0974832475185,0.170400872827,0.615023374557,-0.196903675795,-0.288626492023,0.968822419643,0.311256229877,0.54502004385
57804,-0.38102388382,-1.12744879723,1.35157847404,-0.101863779128,0.357643932104,-0.289619982243,0.968001723289,0.503988444805
5566,0.0288453400135,-0.859456539154,-0.157493367791,-0.834378242493,0.0141127817333,0.267975121737,0.67659753561,0.455946832895
57149,1.81461250782,-0.264117717743,0.650180459023,0.349144846201,-0.0229037851095,-0.159480541945,0.219897210598,0.0775182545185
7416,-0.326769083738,0.740801513195,0.805496752262,0.0565179474652,-0.03374992311,0.567554712296,-0.485852479935,-2.52308702469
10174,-0.614968955517,-0.133806303144,-1.86276507378,0.310129165649,0.186302572489,0.447989165783,-1.41354298592,-0.324712693691
6676,0.155424848199,-0.376372635365,2.25080418587,-0.255231231451,1.11224651337,0.870267570019,0.10596460104,-0.649709165096
8884,0.565723657608,-1.08294212818,0.0383704900742,0.607115149498,-0.602365791798,-0.0441507101059,1.17195165157,0.259797155857
5997,-1.40730154514,-2.43390679359,-0.339698255062,-0.308223009109,-0.384636223316,-0.444661438465,2.84996891022,-0.719953000546
57147,0.186938434839,0.322762787342,0.810269474983,0.636938810349,0.27471986413,0.35933303833,-0.277187794447,0.282722294331
6909,0.259730786085,0.908325791359,-0.878251791,-0.0837327837944,-0.297949254513,0.0601584240794,0.274243503809,0.146173715591
9093,-0.217891857028,0.726399183273,-0.815989375114,-0.304869443178,0.158638805151,0.27188166976,-1.77991783619,-0.32592305541
23142,0.600942671299,0.455756008625,0.0619436278939,-1.00906968117,-0.323602735996,0.0649365335703,0.0893369689584,0.693708598614
8444,1.52033257484,0.934487462044,0.541378736496,-0.921015262604,0.636798322201,-0.0223038643599,0.321308225393,0.203058630228
11232,-0.554926991463,-0.40814319253,0.411599993706,0.385557889938,0.386374235153,0.378295809031,0.292293190956,0.118383452296
27095,-0.840923726559,0.0854834914207,0.209231436253,1.04028606415,0.0458834320307,-0.635994374752,0.0704289972782,0.247250139713
10732,-0.554797053337,-0.822896122932,0.182966187596,0.177166551352,0.252486467361,-0.0753303468227,-0.764788985252,-2.91242980957
23029,0.291926920414,-1.1922647953,-0.0687201693654,-0.390595823526,-0.281093776226,0.0651311278343,-0.318501591682,0.855598926544
9270,-1.4145835638,-0.138922691345,0.867185235023,-4.53441810608,0.264459520578,0.691887497902,-0.213730499148,-0.137916952372
47,-0.150517851114,-0.154842019081,3.13419985771,-0.0974817276001,2.74689483643,-1.27484738827,0.888537585735,1.81579303741
5889,-2.72069358826,0.0548939704895,-0.296846270561,-0.116741463542,-0.628061056137,-0.248299062252,-0.806612014771,-0.365082919598
8243,0.2484177351,0.513050436974,0.587911427021,0.64680480957,0.903802514076,1.12230420113,0.0779516398907,0.373576164246
10730,-0.0936437323689,-1.18438720703,-0.243793100119,0.644791841507,-0.113469220698,0.362101256847,-0.716035544872,0.217670783401
30,-0.11487570405,-0.894130110741,-0.347099155188,1.14839720726,0.626865983009,0.187854602933,0.285307943821,0.164935857058
7466,0.670160830021,0.266378939152,-0.326500207186,-0.60215061903,1.52416086197,0.237174585462,0.146734118462,-0.497982144356
89910,-0.0769462287426,1.63721513748,-0.213637977839,-0.0676171928644,-0.960890650749,0.294448822737,0.318742126226,-0.0782813429832
56654,0.29750418663,-0.26139780879,-0.0264820456505,-0.29501619935,-0.23306363821,-0.786983966827,-0.344044029713,0.198292523623
501,-2.37383651733,0.114518947899,0.0833568125963,0.36185798049,0.110682889819,0.487523972988,0.373392701149,0.316700339317
5438,-0.195163190365,-0.450973063707,-0.340779751539,0.36364287138,0.0412627160549,-0.538271188736,-0.169609874487,-0.156026929617
26993,-0.301372736692,0.418315708637,-0.436424970627,-0.496886849403,-1.55984902382,-1.04435503483,0.378698348999,0.749613583088
55111,-0.169961899519,0.862447857857,-3.18190908432,-0.140371367335,-0.194666236639,-0.0629457235336,0.0774404108524,-0.14833265543
8520,-0.354592472315,-1.67726719379,-0.940900921822,0.784582257271,-0.48952537775,0.427159041166,-0.741498947144,-0.189854025841
10146,0.394243955612,-1.23009252548,0.603137493134,0.81230199337,0.383565306664,0.53441464901,0.0123752951622,-0.00561697781086
7165,-0.479446411133,-2.62964105606,0.375289320946,0.613896310329,2.29294204712,0.121725954115,-0.540350198746,-0.199154555798
55011,0.551060736179,-0.114884763956,-2.09362006187,-2.82722616196,-0.513064563274,-0.375423431396,-0.388874620199,0.426603466272
6461,0.5125041008,0.443840563297,0.547732293606,0.0511908978224,0.280082374811,0.703923761845,0.666332066059,0.114705681801
10813,-0.968372941017,0.0848379284143,0.886416554451,0.41558739543,1.51939427853,0.384078204632,-0.0880823880434,-0.734155237675
80746,1.07076156139,-0.353515326977,0.641616463661,0.692093253136,0.589557349682,1.25703537464,-0.536791741848,-0.144580036402
10434,0.283543020487,-0.321334242821,0.0624891705811,1.06450819969,-0.368357360363,0.0768104940653,-0.794108867645,-0.00526493042707
5607,3.59841179848,-0.0704775601625,0.624123692513,-0.545532882214,0.0899179279804,-0.0589442551136,0.447978883982,-0.292008936405
22827,0.0871281027794,-0.613081455231,-0.752342700958,0.177433222532,-0.219399601221,-0.543932676315,-0.187720268965,-0.560329198837
51635,-2.88627886772,-2.1588408947,-3.3633108139,-0.0603642836213,0.0,-0.724567592144,-1.22795450687,-1.62262904644
84159,0.0211298018694,0.0728179216385,0.310447484255,0.337248802185,-0.331301450729,0.646146297455,0.40043643117,-0.779403686523
3508,0.153762444854,-0.251202315092,-1.14588916302,-0.53711181879,-0.626427173615,-0.74329072237,2.32476949692,0.277452588081
84890,1.1962467432,0.205986261368,0.0509670935571,0.948867201805,0.219958424568,0.249846816063,-0.736223936081,-0.96740925312
79600,0.612100601196,0.16705493629,0.937656641006,0.732223212719,-0.610798418522,-0.717655658722,0.3510645926,-0.395958662033
8574,-1.48844742775,-0.530676722527,-0.146734848619,0.921851754189,-0.438704162836,-5.17391777039,-1.00006747246,-0.10992885381
5529,-2.31706309319,0.244695603848,-0.708028912544,-0.82346779108,-1.50906455517,-8.18984222412,-0.609977006912,-0.153729692101
3909,0.149347528815,-0.29536575079,-0.104949399829,-0.11278116703,2.34229135513,-0.0198217332363,0.333457827568,0.312403529882
9637,0.32051974535,-0.620464265347,0.208753302693,-0.822338581085,-0.348142176867,0.177937537432,1.34174644947,0.47070607543
8518,0.646501898766,-0.446231871843,0.33955347538,-0.0561782717705,0.826863467693,0.269259691238,0.288415014744,0.121845267713
6443,0.247040867805,-0.691442668438,-0.692831873894,-0.484573066235,-1.16198933125,-0.262270778418,-0.200242400169,2.68768429756
58478,-2.69958090782,-1.07811963558,-0.694956660271,0.659483611584,-0.0732066333294,0.0419435985386,-2.77475857735,-0.160730555654
4850,0.283215761185,-0.739641308784,-0.157509893179,-0.230666577816,5.04409980774,-0.378128737211,0.474976420403,0.381428450346
23210,-3.14575338364,-0.485243201256,-0.926458954811,0.267294824123,-0.791367411613,0.153557628393,-0.531917214394,-0.258299171925
54733,-2.68217539787,-1.7112275362,-0.147174149752,0.588381946087,-0.0127466320992,-0.509046912193,-0.525299966335,1.46583843231
55129,0.00998516380787,0.538417220116,1.01369595528,0.370471119881,-0.279466211796,-0.692525625229,0.0730160027742,0.353146076202
10273,-6.28505802155,-2.14130425453,-0.827022969723,-0.447885215282,-1.17271184921,-0.549400806427,0.116859279573,-3.42311191559
572,0.291631489992,-0.226487159729,-0.460414588451,0.895000994205,0.163915038109,0.165928378701,-0.252205729485,-4.01431751251
5716,-1.50108015537,-1.54920876026,-0.616456449032,-0.240467458963,-1.18173122406,-0.783981919289,-0.780671536922,-0.144343689084
22841,-0.475283235312,0.440239757299,1.37565803528,-0.276057988405,-0.40573784709,0.0114817619324,0.157276391983,-0.289956897497
2356,-0.700250029564,-0.0409030243754,-0.998094201088,0.496163785458,-0.0950236618519,0.0591252632439,0.0691011548042,0.381868839264
6050,-1.34715270996,-5.71620225906,-3.25798511505,0.0773099958897,0.538598299026,-6.18741989136,0.466779142618,0.0411963388324
64422,-0.197144761682,-0.0755100026727,0.26868674159,-0.192410603166,0.0831514596939,0.0392572134733,-0.318331122398,-0.542809069157
8837,1.34588313103,0.937726140022,0.907530784607,-0.626109480858,0.197308376431,-0.0281189233065,-0.101659625769,-0.0979282259941
55127,0.31973657012,-1.24571979046,-0.669803440571,1.02316582203,-0.459813386202,-0.364728152752,0.377567440271,-0.848560154438
23335,-0.742520809174,0.844652950764,-0.153977036476,-0.458288997412,-0.22927172482,0.335299044847,1.10097527504,0.484935820103
10270,0.208287388086,0.391590923071,-0.216223165393,-0.559625685215,-0.157023996115,-0.382097542286,-0.0378140918911,0.348099350929
6509,2.39642500877,2.17642354965,-0.122789002955,-0.0960683003068,-0.484451264143,-0.544161975384,0.192024037242,0.309120774269
83743,-0.026808720082,-0.0537360608578,-0.0267720744014,0.587876737118,-0.406308472157,-0.387825071812,-0.469145059586,-0.23104801774
6772,0.151567429304,-3.4547753334,0.269710242748,0.834159255028,0.236586466432,0.278256952763,-0.0216743275523,-3.5112657547
22887,1.48761999607,-0.872086048126,-0.834920585155,0.926951766014,-0.254050642252,0.304355889559,0.516877830029,0.693337440491
51001,-1.45356178284,-4.77658081055,-0.372607290745,0.0972724109888,-0.203147292137,0.422964990139,-3.35831189156,-0.664854764938
26511,-0.0697312057018,0.265861004591,0.975848555565,0.574942708015,-0.172967538238,0.118571102619,0.335782825947,0.570472717285
7874,1.83520996571,-0.765979349613,0.116768270731,0.447945713997,2.07001233101,-0.0131868347526,-0.328658521175,1.85846924782
51070,-0.15156981349,-5.48414421082,0.486023455858,0.483629047871,-0.0439025610685,-0.789810538292,0.256427496672,0.163625597954
1738,-2.53090572357,-2.22073316574,-0.212214693427,0.144215673208,0.176438033581,0.194164484739,-1.42112064362,0.459363758564
3416,-0.193454280496,0.0361694097519,2.41511654854,-0.805833816528,0.264008402824,-0.167738109827,2.26108431816,0.809188842773
9128,0.266327649355,-0.248873457313,0.522010982037,0.196030884981,1.71158647537,0.44920116663,-1.01193857193,0.218731448054
9833,-0.3532961905,-1.00932645798,-1.86715590954,-0.428496479988,0.0649079084396,0.0959709957242,-1.4009295702,0.0651972591877
4088,-1.63867080212,-0.29479637742,0.699832856655,0.763920068741,4.03637599945,0.917994618416,1.64093065262,-0.371517926455
