rid,ERG010_VCAP_6H:BRD-K86335338-001-01-3:9.843,ERG010_VCAP_24H:BRD-K86335338-001-01-3:9.843,ERG017_VCAP_24H:BRD-K86335338:10.04,ERG017_VCAP_24H:BRD-K86335338:3.35,ERG017_VCAP_24H:BRD-K86335338:1.12,ERG017_VCAP_24H:BRD-K86335338:0.37
5641,-0.103999994695,1.28351736069,1.03507876396,-0.273950219154,1.05639243126,0.830837190151
8720,0.229550004005,0.50904405117,0.246016532183,0.801329553127,0.169970422983,0.379143327475
10782,-0.501749992371,0.415337949991,0.853911280632,-0.0635626465082,0.122460871935,-0.263678818941
25932,-0.325049996376,0.44788274169,-0.204351782799,-1.02552914619,0.689065992832,-0.986004889011
3028,1.32535004616,-0.158551201224,0.173620849848,-0.157532066107,0.216284692287,-1.26921772957
6804,-0.303900033236,-0.0617235712707,-0.440230965614,-0.734728395939,0.52791851759,-1.47629582882
890,0.122649997473,0.576205193996,-0.314504534006,-0.745406270027,0.848698616028,-0.763535380363
6390,0.360300004482,0.605950415134,-0.260251700878,-1.05988514423,0.904048800468,-1.170763731
4303,-0.282299995422,-0.250724196434,0.383849948645,0.341210663319,-0.41074693203,0.303842157125
10953,0.332749992609,0.404570639133,0.126633197069,0.0676252692938,-0.379856824875,-0.37462168932
22889,-0.908650040627,-0.481047451496,-0.80334508419,-0.900478303432,-0.465084463358,-0.483941286802
3098,0.43410000205,0.0117568075657,-1.43524909019,-0.0746114626527,-0.606220424175,-1.05624306202
11044,-0.0540499985218,-0.56823861599,0.604323863983,0.44683265686,-0.87715357542,0.852846086025
8985,0.465499997139,-0.044034101069,0.198896333575,0.447779536247,-0.365469157696,0.644496202469
66008,0.557700037956,-0.61633181572,0.350534528494,-0.729431867599,-0.252051979303,-0.724125921726
9217,0.154200002551,1.51005482674,-0.4143268466,-1.35425186157,0.39338812232,-1.28572654724
701,-0.423799991608,-0.368120610714,-0.309345304966,0.123892441392,0.186169356108,0.564103841782
6182,0.966350018978,0.422116309404,-0.51144951582,-1.35737466812,0.506375491619,-1.28554153442
4860,0.395350009203,0.703852176666,-0.975691437721,-0.99785220623,-0.76611495018,-1.55288767815
7398,0.152249991894,0.335302770138,0.635684669018,0.708317279816,0.28262963891,0.100351862609
6117,0.203299999237,0.640796363354,-0.204473286867,-0.0963925868273,0.717237770557,-0.2707503438
23588,-0.939899981022,-0.019793048501,0.373072355986,0.417148828506,0.448738098145,0.400983661413
949,0.14849999547,0.176981687546,-0.43042448163,-0.923814415932,0.387445956469,-0.67392116785
7168,0.0886500030756,-0.137796640396,0.010292366147,-0.0501453541219,-0.568385899067,0.184170886874
9375,0.125450000167,0.305058181286,0.39509037137,0.129937708378,0.271316498518,-0.191316887736
4927,-0.0679500028491,0.521931171417,-0.114735424519,-1.12944972515,-0.253048747778,-0.703529000282
2523,-0.353100001812,-0.753099441528,-0.311410456896,-0.0234648957849,-0.460653811693,0.521203160286
58497,0.19525000453,-0.325015366077,-0.1913587749,0.177012234926,0.317193776369,-0.655355751514
6856,-0.230300009251,0.131249725819,-0.517421007156,-1.31072187424,0.997498989105,-1.42965102196
26036,-0.131500005722,0.21901409328,-0.541597306728,-0.0547271519899,1.09418058395,-0.907050073147
10206,-0.589249968529,-0.648358404636,0.0999296605587,0.410196840763,-0.464052408934,0.349676519632
25793,0.536300003529,-0.00844106078148,0.51353430748,-0.690127134323,-0.646381914616,-0.418328791857
55556,0.432549983263,0.507602572441,0.463317513466,-0.360828608274,-0.00497764348984,-0.877219319344
3978,0.534850001335,1.05669283867,-0.201550334692,-0.464761942625,0.653672337532,-0.319993972778
10681,-0.617749989033,-1.02169859409,-0.243266299367,-0.168056339025,-0.377973854542,-0.329109698534
3638,-0.232950001955,-0.135068833828,1.04265964031,0.664667248726,0.0551993101835,0.396580964327
8349,0.0818499922752,-0.756102144718,0.2019354105,0.325080633163,-0.258121728897,0.322229415178
6275,0.134000003338,-0.685725450516,-0.140996783972,-0.213812217116,0.489608049393,-0.435922384262
3895,-0.434949994087,-0.860127866268,-0.99963259697,-0.601042747498,0.496158957481,0.357860028744
392,0.238949984312,0.159566372633,0.575079977512,0.184726923704,-0.73977959156,0.565291702747
9170,-0.667800009251,0.210249722004,-0.827665090561,-0.133059576154,-0.582218050957,0.0898260623217
80347,0.753000020981,0.670896470547,0.372352510691,-0.529080867767,0.106867998838,-1.27514660358
23300,0.386249989271,-0.0302040204406,0.521111249924,0.524964153767,0.129350274801,0.469824433327
836,-0.416350007057,-0.78536427021,-0.538195848465,0.884884238243,0.181471794844,1.53824210167
11188,0.117149993777,0.112120553851,0.595224678516,-0.641442716122,-3.0995619297,-0.546675622463
10898,0.0825499966741,-1.0933971405,-0.00607763975859,-0.447754532099,-0.680697321892,-0.712545990944
9276,0.114449992776,-0.880868077278,-0.965505957603,-1.32928180695,0.430126994848,-1.30730497837
1647,-0.216099992394,-0.796919465065,0.525357186794,0.846653521061,-0.0696912705898,-0.110718876123
10285,-0.123550005257,0.113980308175,0.686418652534,0.453331291676,0.547857999802,0.393641591072
23386,0.188950002193,0.410083681345,0.337313175201,0.353108733892,-0.809370398521,0.318559110165
3156,-0.0221000164747,0.0164846628904,-0.024831444025,-0.462456464767,-0.479051887989,0.459815144539
10237,-0.253049999475,0.165374845266,0.122976988554,-1.08817350864,0.0883137136698,-0.982881724834
7077,-0.377750009298,-0.392316281796,0.0411219075322,0.31899651885,-1.12040579319,0.517269551754
11157,0.71899998188,0.34448119998,0.0633826926351,0.433266639709,0.217669337988,0.179038316011
22908,-0.499699980021,-0.101796463132,0.0344329476357,0.528881072998,0.53822684288,0.474575132132
10915,-0.311649978161,0.638578474522,0.0199989974499,-0.717305719852,0.720781326294,-0.466844916344
9897,-0.537899971008,-0.590918362141,-0.323772847652,0.469400435686,-0.718826174736,1.16371917725
1759,0.413100004196,-0.845603585243,-0.775336623192,-0.741059422493,-1.04395520687,0.0831282660365
54541,-0.446549981833,-0.106340542436,0.178382098675,-0.218367487192,-1.02951407433,0.161912307143
211,0.0517500005662,-0.0565073266625,0.754335641861,-0.369007438421,-0.606123209,0.536268830299
5048,-0.499150007963,-1.42410588264,-0.354701638222,-0.754358649254,0.0936333090067,-0.298197209835
84722,0.157049998641,-0.418570548296,0.329794287682,0.227627798915,-0.310904920101,0.488032400608
29890,0.118349999189,-1.28692400455,-0.678559303284,-0.398897081614,0.480536878109,0.215452477336
9868,0.486849993467,0.0467097610235,0.436183333397,-0.118373513222,-0.077547878027,0.052633870393
873,-0.378800004721,-1.11642110348,0.013509452343,-0.604465842247,0.0859477519989,-0.215243205428
5580,-0.551949977875,0.541410088539,-0.133774548769,-0.709614217281,0.244206637144,-0.670966863632
3725,-0.497049987316,-0.223343029618,0.57140314579,0.388467848301,-0.626308858395,0.00694734696299
23585,0.669350028038,-0.100268423557,0.441724181175,0.363483220339,-0.28191870451,0.401785284281
51097,-0.430949985981,1.98582911491,-0.707151472569,-0.486455053091,0.653772711754,-0.732130289078
1831,-0.682449996471,0.101015895605,-0.458529859781,0.19648706913,-0.754671394825,0.288101762533
7020,0.210099995136,-0.140183880925,0.0541986376047,0.255768328905,-0.430249810219,1.00163507462
55893,-0.201099991798,-0.4943831563,-0.182462632656,0.391104698181,-1.32811164856,-0.00784102454782
6944,-0.689049959183,-0.773067414761,-1.35953164101,-0.0533947385848,-0.813156366348,-0.211272895336
22883,0.485199987888,-0.0622920095921,0.108072310686,-0.837690770626,0.39462903142,-0.302090585232
5601,-1.16474997997,-0.539213895798,-0.605292797089,0.0445087775588,0.679279923439,-0.902101814747
10775,0.307199984789,-0.339973479509,-0.640175402164,-0.736621320248,1.30398190022,-0.650899887085
4780,-0.0954999923706,-0.202912151814,-0.271487951279,0.325564086437,-0.00850357115269,0.0825142413378
10904,0.205399990082,-0.07797293365,0.38840341568,-3.21783304214,0.945759892464,0.06702247262
9917,-0.706550002098,-0.487473219633,0.323459714651,-0.128771901131,-0.0796421468258,0.343129813671
1399,-0.0184500068426,-0.41447776556,-0.67009216547,-0.530294775963,-0.645244121552,-0.394361287355
24149,-0.294250011444,-0.101058006287,0.149337619543,0.127805158496,0.595653653145,0.536342322826
2222,0.226149991155,0.428378164768,1.46388411522,0.213710740209,-0.247755363584,-0.226743608713
10131,0.604550004005,0.654426634312,-0.681101322174,-0.272446751595,-0.595828056335,0.114263288677
2958,-0.608399987221,-3.90275001526,-1.67283940315,-0.794467628002,0.623068571091,-1.86908519268
9650,-0.66789996624,0.0210131257772,-0.126816898584,0.419547259808,-0.322893202305,0.937356889248
7319,-0.592099964619,-0.290426403284,-0.327001154423,-0.112686552107,-0.438323646784,-1.35514593124
4817,-0.410300016403,-0.886881351471,0.501157701015,0.177988603711,0.230884224176,0.507775366306
9143,-0.56970000267,-0.637126266956,-0.120113164186,-0.0648346990347,-0.0241735521704,0.663885831833
10494,0.579850018024,1.12342000008,-0.0307918936014,-0.219811171293,0.112180039287,-0.265964686871
55324,0.488700002432,0.808316349983,-0.249205738306,0.186704546213,0.59099984169,0.000514462590218
23149,-0.970750033855,0.877858877182,-0.161398798227,0.081986322999,-0.518701910973,0.38078841567
9943,-0.137250006199,0.221601188183,-0.168077602983,-0.147374168038,0.287631928921,0.0887924879789
6599,-0.0500999987125,0.266537100077,-0.600174605846,-0.384596586227,-0.293908327818,0.0203513763845
51031,-0.529399991035,0.0846674218774,0.105725422502,0.317368626595,0.630607485771,-0.958338439465
3566,-0.544849991798,-0.351720660925,0.272833824158,0.301649719477,-0.810320615768,0.65624922514
3815,0.251599997282,-0.768093705177,0.324381291866,0.124028295279,0.198563963175,-0.546203076839
8624,0.401750028133,0.944536268711,0.407228648663,0.429927617311,0.242658540606,0.768282711506
27346,0.824699997902,0.613321900368,0.0448791533709,0.580453753471,-0.462847828865,-0.538844823837
10489,0.305249989033,-0.0350140184164,-0.739124834538,0.0783306211233,0.904521465302,-0.197431892157
26128,0.462999999523,0.0598255805671,0.155802041292,0.620041668415,-0.830853164196,0.963692545891
79921,0.819149971008,-0.0110610872507,1.03220045567,0.712315559387,-0.374909043312,1.05257689953
55746,-0.577149987221,1.03128540516,-0.0893448442221,0.71204406023,0.175501585007,0.498614370823
23636,0.346249997616,0.350179135799,-0.346429616213,-0.443189769983,-0.17556540668,-0.300856858492
10892,0.864450037479,0.477191209793,-0.3305324018,0.0824851170182,-0.424107730389,-0.38075107336
10652,0.677349984646,0.732734024525,0.77382349968,0.616282701492,0.901564598083,-0.0151496455073
11004,0.691799998283,0.530633866787,-0.712507963181,-1.59899830818,0.17289532721,-0.827397525311
23530,-0.0951500013471,-0.469453811646,-0.0698092281818,-0.850698232651,-0.019187182188,-0.452948272228
8826,0.265950024128,0.311762094498,-0.721851885319,0.162089824677,0.0162088274956,-0.0139000788331
3308,0.0307500008494,-1.24197125435,-0.211131632328,-0.140828371048,0.0187170505524,-0.0116016939282
7153,-0.0788500010967,0.212751939893,-0.0260556191206,0.363336920738,1.30586242676,0.465702980757
11041,0.158249989152,0.420889228582,-0.538507223129,-1.43030428886,0.369222134352,-0.67537689209
6342,-0.51029998064,-0.0876287519932,-0.808359742165,1.54370057583,-0.241375923157,-1.72833359241
5883,-0.781400024891,0.459671020508,-0.220588445663,-0.451078951359,0.738258123398,-1.00835680962
10589,1.1359000206,0.0752742215991,0.743108212948,-0.440712094307,0.0771865174174,0.573609054089
5110,0.229149997234,0.265006840229,-0.234212368727,0.0936897099018,0.23230573535,-0.23250669241
4609,0.178450003266,-0.3613088727,-1.07023859024,-0.839834153652,0.43963432312,-0.946123063564
5423,-1.0543500185,-0.636922895908,-0.358111619949,0.394836604595,-0.066929012537,0.0430539250374
1070,-0.0255999863148,-0.631479263306,0.0716595947742,1.07074677944,-0.77681684494,0.931219279766
10051,0.069200001657,0.654435276985,0.0405686497688,1.08085179329,0.511342823505,-0.65906059742
6603,0.383849978447,-0.608181893826,0.0136804878712,-0.0624817684293,0.270663559437,0.160207986832
9019,0.154200002551,0.631940126419,0.122815296054,0.314406037331,0.318530738354,0.116324320436
10969,0.891049981117,1.00188326836,0.532704234123,0.541165113449,0.0800015926361,0.252728313208
9797,1.05439996719,0.883375048637,0.0868554338813,-0.0754520222545,0.0336477607489,-0.125300452113
4043,-0.594399988651,-0.140209197998,-0.689794898033,-1.29237341881,-0.336504608393,-0.131514877081
9519,-0.122749999166,1.12244105339,0.501110315323,0.464066267014,0.376975536346,1.60735034943
8480,0.530399978161,0.880316853523,0.554421424866,-0.110449120402,-0.205048084259,-0.400904595852
983,-0.484300017357,0.417350888252,-0.472705513239,0.378859162331,-0.0110610127449,0.52413970232
10559,-0.750100016594,-0.603124499321,-0.289914011955,-0.0523763969541,-0.207704260945,0.255414515734
8508,0.63480001688,-0.334413677454,-0.0432548075914,-1.34688270092,-0.0264413654804,-0.88324546814
9275,0.388750016689,0.686470985413,0.783720254898,-0.0830073654652,-0.300862938166,-0.162509024143
8914,-0.184949994087,-0.525868237019,-0.527835965157,-0.849051177502,0.538072884083,-0.813772141933
54505,0.536350011826,-0.924457252026,-0.16417132318,0.0437412336469,0.951770305634,-0.441464930773
6919,0.144199997187,-0.477829962969,-0.223298847675,-0.400928258896,-0.888565957546,0.34110981226
2274,-0.253749996424,3.40257287025,0.549040675163,-0.0098582431674,0.495322346687,1.252825737
2288,-0.740350008011,-0.337062776089,-0.357241541147,0.795796513557,0.651512801647,-0.0502681620419
7994,0.652050018311,1.07408976555,0.547838866711,-0.0496013462543,0.10506054759,-1.26476383209
4216,0.412999987602,0.444213032722,0.0602729544044,-0.0275336876512,0.861128866673,-0.973347425461
7538,1.11245000362,-0.845867037773,0.548985242844,0.121995896101,-0.329550147057,0.250942289829
3628,0.835650026798,0.23085090518,-1.17477333546,-0.253611177206,0.203137353063,-0.249865859747
2037,0.710699975491,0.811311364174,0.540797412395,1.01486325264,0.078684180975,0.0411684699357
2771,1.20320010185,-0.100744456053,-0.238839328289,-0.169088169932,-0.18018655479,-0.560724198818
7264,0.344550013542,0.319452404976,0.224618121982,-1.05273902416,0.209412559867,-0.896447002888
1786,-0.277949988842,-0.0239770710468,-0.273668795824,0.165455937386,0.0816357135773,-0.253468215466
5873,-0.862249970436,5.57527780533,1.25516366959,-0.0904114320874,0.0554392114282,0.596118569374
780,0.0188499987125,-0.307351589203,2.03802919388,-0.404253542423,0.394004315138,-1.05811500549
9926,0.326400011778,-0.164658784866,0.682088375092,0.325870513916,0.804447233677,0.314934372902
8446,-0.229599997401,-0.493282288313,-0.229386568069,0.361962705851,0.0233806669712,0.520738065243
7159,-0.997300028801,-1.29775643349,0.153601378202,-4.14295291901,-0.465368777514,-0.312958687544
1026,0.146950006485,0.265251874924,-0.277315378189,0.645226955414,-0.0891975015402,-0.136182665825
7082,-1.24920010567,0.367517143488,-0.579831004143,-0.425394684076,-0.444784402847,-1.37043619156
10058,0.266350001097,-1.00956273079,-0.0132561214268,-0.656536519527,-0.269024372101,-1.08419585228
10797,0.237250000238,0.821875393391,0.183002784848,0.363280296326,0.230050474405,0.159659773111
11230,-0.763949990273,-0.202798232436,-0.181838750839,0.0380213782191,-0.0984531715512,-0.768900454044
30836,-0.135399997234,-0.55728083849,-0.133170515299,-0.306913197041,0.228976726532,0.674002349377
27336,-0.523450016975,-0.0867654681206,-0.702693223953,0.351697266102,-0.091855160892,0.35683786869
9918,-0.2011000067,-0.417003750801,-0.627244472504,-0.188334256411,-0.283532738686,0.649729847908
79073,0.204349994659,-0.119599938393,-0.205499500036,0.0544524751604,0.420948952436,-0.633978128433
9688,0.306349992752,0.322909832001,-0.210161715746,0.55685454607,-1.13201332092,-0.277047991753
23659,0.334600001574,0.363452643156,0.119908034801,-0.464793562889,0.337203800678,0.799833953381
8396,0.419249981642,-0.273685991764,-0.931415677071,-1.4504544735,0.377258092165,-0.967301726341
23077,-0.414449989796,-0.828194975853,-0.334440082312,-1.30437636375,-0.730929613113,-0.679458618164
10857,-0.435299992561,-0.0635467022657,-0.248332828283,-0.537764966488,0.309954941273,-0.770696759224
16,-0.14034999907,-0.300918519497,-0.315905839205,-0.755598247051,-0.412447273731,-1.65312945843
2817,-0.329999983311,-0.594040572643,-0.838562369347,0.259447574615,-0.112992286682,0.101872615516
60528,0.895050048828,0.593188285828,0.077789068222,-1.04930233955,-0.616349637508,-0.441783130169
5359,0.362800002098,5.67102527618,0.143733218312,0.262288063765,-0.0301878601313,0.805140972137
1514,0.44675001502,0.300037801266,0.68519872427,-0.0284621734172,0.0943802595139,-0.486469507217
1509,0.981299996376,1.872164011,0.442222774029,-0.230522960424,-0.810278892517,-0.290296643972
9181,-0.00734999775887,0.159287542105,1.0166862011,-0.155595749617,-0.0430810973048,0.138205230236
3611,-0.442349970341,-0.33679485321,-0.371521949768,-0.845681667328,-0.325880199671,-0.549735844135
4783,0.371250003576,-0.55447268486,0.917696833611,0.164966091514,0.324346899986,0.198004022241
10123,-0.209350004792,0.00570966303349,-0.079303778708,-0.0506945550442,-0.875502109528,0.551680326462
8895,-0.72469997406,0.0239116027951,-0.922758638859,0.370559930801,0.554326593876,0.0762181133032
9805,0.137300014496,-1.11832356453,-0.640341997147,1.03344428539,-0.492062836885,1.03540301323
4125,-0.413349986076,0.388322889805,0.448764950037,-0.675437450409,0.00855201482773,-0.0125262252986
1635,0.515950024128,0.161915078759,-0.8487637043,-0.351510375738,0.295729517937,-1.06793141365
4154,0.562399983406,0.534334897995,-0.3348107934,0.29644048214,0.529798030853,-0.26131978631
26292,0.565299987793,0.666227400303,-0.164630055428,-0.434166461229,0.182128310204,-0.543949007988
5770,0.919250011444,-0.623557567596,-0.62631547451,0.714546740055,-1.05207359791,0.423692345619
25874,-0.547549962997,0.0129711329937,0.13593403995,-0.236490115523,1.14402556419,-0.304965287447
11319,-0.505849957466,0.544651031494,-0.82684481144,-1.23712277412,0.997497320175,-1.0409245491
1153,0.16249999404,0.894463121891,0.111888438463,0.449757784605,0.305104732513,0.00631763041019
11098,-0.145699977875,-0.512793421745,0.0983583182096,-0.690731406212,0.550497412682,-1.45469367504
8974,-0.725350022316,-0.658206582069,0.052649140358,-0.512078821659,0.278402775526,-0.137301579118
533,1.38489997387,0.787176251411,-0.0767505317926,0.14814914763,0.584077000618,-0.21467666328
823,-0.738900005817,-1.14567220211,0.350882828236,0.310858756304,0.209621787071,0.496667504311
6812,0.487500011921,0.387918293476,-0.392475128174,0.107488378882,0.148155882955,-0.973113358021
3693,0.966500043869,0.878467023373,-0.99543762207,0.23877120018,0.731276273727,0.427511155605
4891,-0.223149999976,-0.121376857162,0.490337610245,0.792495071888,0.541268408298,0.192821606994
10954,0.759099960327,1.90961384773,-0.0394512712955,-0.583244621754,-0.284736990929,-1.24025428295
5909,0.493099987507,0.043665073812,1.15543079376,-0.160268336535,-0.037939876318,-0.0835747122765
9221,0.569100022316,0.420850425959,-0.717338442802,-0.830386519432,0.33577683568,-1.13996195793
847,0.0549000203609,-0.773456037045,-0.209172993898,0.970215559006,-1.16571569443,-0.15793967247
11072,0.0622000098228,-0.434589266777,-0.251585960388,-1.61804044247,-0.158280789852,-1.39940786362
10221,-0.00875000655651,-0.301518946886,0.563315689564,0.864153981209,0.0362349525094,0.926178693771
7158,0.443300008774,1.00387048721,0.130633667111,-1.61650335789,-0.0985483154655,0.171584844589
8678,-0.167250007391,-0.202665299177,0.55310022831,0.0175321213901,0.39285838604,-0.368361979723
11014,0.268200010061,0.150260657072,-0.0153206288815,0.10844618082,0.201163679361,-0.116275198758
1994,0.313950002193,0.331336349249,-0.401058584452,-1.28874611855,-0.335343897343,-1.68220973015
3482,-0.832700014114,-1.50158178806,0.278645724058,0.882942855358,-0.141558617353,0.439710229635
25976,0.366750001907,2.30278277397,0.0206836462021,-0.354908883572,0.356368005276,-0.815682172775
10491,0.921450018883,0.637184381485,-0.178857415915,0.512990474701,0.6385846138,0.18105968833
51053,-0.608650028706,0.0316065475345,0.206002429128,0.422819375992,0.101442590356,0.0443496108055
9267,0.038149997592,0.0745708793402,0.763152360916,0.68741184473,-0.69576394558,0.169323265553
5547,0.143800005317,0.271870523691,-0.203915476799,-0.989156007767,-0.474501430988,-0.667778015137
6597,0.542450010777,-0.0872102528811,0.387564986944,-0.29123967886,-0.0465310439467,-0.318540215492
5836,-0.255249977112,0.326606750488,0.354126751423,-0.721785485744,0.14829993248,0.501905679703
6118,-0.796100020409,-0.335209310055,0.768667221069,-0.363261669874,0.314667642117,-0.810925424099
2961,-0.742900013924,-0.0960277169943,0.714309990406,0.505241990089,-0.588472962379,1.10075485706
310,0.140699997544,0.580824792385,0.356497049332,0.443487167358,0.29321873188,0.219868570566
7296,0.169200003147,-0.116252936423,-0.382418394089,-0.485416352749,0.464665353298,-0.668994426727
1429,-0.870499968529,-0.416454315186,0.217088848352,0.150459349155,0.482641607523,0.817310094833
2548,0.545549988747,0.345227628946,-0.206884726882,0.290205329657,0.427749872208,-0.318504601717
6499,-0.905099987984,0.821971774101,-0.743883252144,0.281640648842,-0.980937361717,-0.089931666851
642,0.689499974251,0.285353809595,-0.317746341228,-0.55595266819,0.214812904596,-0.465933799744
23076,0.373050004244,0.506779015064,-0.349404096603,-0.119396567345,-0.502435684204,-0.201857998967
10099,0.0905000045896,-0.143645331264,-0.648851931095,-1.11027777195,-0.0273632407188,-1.38462018967
9817,0.392500013113,0.187893494964,-0.55657762289,-0.698131263256,-0.925791978836,0.179219901562
9126,-0.351550012827,0.549222409725,-0.380831927061,0.488324522972,0.43143171072,0.192682981491
3930,-0.290149986744,0.691691577435,0.29179495573,0.152633860707,0.377371877432,-0.627449989319
10450,-0.313450008631,0.207201749086,0.160494163632,-0.564251840115,-1.08066654205,-1.06470191479
54386,-0.673299968243,-0.0748300403357,0.301332712173,0.73486995697,0.309165537357,0.262619107962
664,0.0605000033975,0.0124566555023,0.165662646294,0.389159619808,0.175393491983,0.419399470091
596,-1.7186999321,-0.406496286392,1.84702455997,-0.849754035473,0.213757559657,1.13712370396
10180,-0.625200033188,0.620799839497,-0.25748693943,-0.99650233984,-0.162269681692,0.100534230471
1445,0.293699979782,0.363406360149,-0.492252379656,-0.175959557295,-0.323930650949,0.340752691031
230,-0.0877999961376,0.214925259352,-0.136657476425,-1.58026576042,-0.476562470198,-0.215342819691
9246,-0.667150020599,-0.709505259991,0.105761751533,0.0591465756297,-0.414651721716,-0.311989307404
5092,0.188950002193,-0.57895052433,0.539851307869,-0.969137370586,0.892256617546,-1.26637244225
23463,0.0764999985695,1.34733533859,-0.800758361816,-0.440774202347,0.39521625638,-0.383015006781
10007,-0.435649991035,0.317718982697,0.436046570539,0.0957731977105,-1.0052434206,-0.0409399047494
4925,-0.821699976921,-0.808277547359,0.439133673906,-0.372672498226,0.0248554944992,-0.0829133838415
6251,-0.51289999485,0.0179752856493,0.201665580273,0.0543016567826,0.184190154076,0.955471515656
5782,-0.465049982071,-0.91935557127,0.0880643799901,0.20653039217,0.501579344273,0.823717415333
5106,-0.0342999994755,0.34727320075,-0.77373623848,0.085193388164,-0.365886688232,-0.498154878616
2673,0.0585500001907,-0.517295539379,-0.791934788227,0.102539248765,-0.589220643044,-0.323609501123
644,0.121150016785,0.626716554165,0.396822154522,0.475558191538,0.795295953751,0.190471574664
6284,0.646399974823,0.315797179937,0.784103751183,0.689289987087,-0.205852165818,0.745461404324
4605,0.38220000267,0.0731355547905,-0.529496908188,-0.184093534946,0.259613245726,0.747008264065
6810,-0.551299989223,0.262388467789,-0.967855453491,0.354691773653,-0.0183544717729,0.0505117326975
54499,-0.409700006247,-0.308655649424,-0.00487329810858,-0.358083486557,0.245537921786,-0.798367500305
11007,0.49564999342,-0.178553760052,-0.501177728176,-0.127757772803,-0.754009127617,0.330358922482
1643,0.756500005722,1.10334873199,0.352372318506,-0.404757022858,0.277178108692,0.105127587914
25805,0.583400011063,-0.825084924698,0.493762612343,-0.0737961530685,-0.353227078915,0.102351263165
3033,-0.0115500018001,0.992382764816,0.289114385843,0.040510378778,0.363430351019,-0.697990477085
2745,-0.928699970245,-0.33967089653,-0.966521441936,0.0991025045514,0.0569060444832,-0.330053240061
9961,0.583099961281,-0.63263553381,0.306762427092,0.311400175095,0.00964722782373,0.190062269568
3925,-0.679750025272,0.656660914421,-0.415848612785,-1.07329809666,-0.131929308176,-0.489331126213
2582,-0.131549999118,-0.192461788654,0.486844360828,-0.213048696518,0.213824987411,-0.415392696857
5792,-0.173750013113,-0.709209084511,-0.0674190446734,0.213729187846,-0.471133202314,0.184698149562
5236,-1.55680000782,0.507315516472,-0.764913320541,-1.75686097145,0.224497050047,-1.7912311554
4016,-0.395349979401,0.412828594446,-0.422180145979,-0.657073915005,0.22956135869,-1.11999285221
4651,-0.333849996328,0.23895663023,0.482017278671,0.108147919178,0.0538549385965,-0.964804589748
3988,0.155149996281,-0.520690143108,-0.850535750389,-0.124625377357,-0.576683044434,-0.643108904362
26227,0.021899998188,-0.157012954354,0.609905779362,-1.00530552864,-2.93285322189,-0.563913345337
7982,0.0534000024199,0.251304417849,1.05095398426,-0.070026896894,0.345851927996,-0.887891411781
3551,-0.716949999332,0.0116905178875,0.10021559149,0.824568450451,0.521744072437,0.125114277005
5108,0.677349984646,0.618304252625,0.353738546371,0.220109313726,-0.684689760208,-0.774309873581
8870,0.257950007915,0.810925483704,-0.350584834814,0.511203587055,0.373501867056,-0.23340241611
2195,0.473949998617,0.144601255655,0.715525746346,0.510466694832,-0.223594173789,0.0186888501048
8731,-0.0457499921322,-0.738402962685,0.50017529726,0.525345683098,-0.184694677591,-0.0681210160255
1956,1.00999999046,0.343773156404,-0.851159691811,-0.0906508713961,0.502535223961,-0.557996511459
10276,-0.111749976873,0.409404337406,0.455140382051,-0.0200194306672,1.06930947304,-1.06948685646
1666,0.0338499993086,0.486148118973,0.359379768372,0.579326689243,-0.478484809399,0.592356801033
4864,0.308050006628,-0.679533839226,-0.146279126406,1.02293682098,0.374817579985,0.2849188447
4232,-0.181549996138,-0.681517481804,0.319604098797,-0.0577374584973,-0.607582032681,0.495150089264
5050,-0.114100001752,-0.0498317033052,-0.216835573316,-1.55802464485,-0.429078876972,-0.95077008009
813,-0.785549998283,-0.389056921005,0.2737172544,-1.00105309486,-0.238846570253,-0.134436905384
3964,0.0747999846935,-0.682656288147,0.253720521927,1.1785902977,-0.378476589918,0.221738636494
26020,0.24564999342,0.0537748485804,-0.234601527452,-0.659020006657,-0.268109440804,-1.41024267673
481,0.104800000787,-6.12908220291,-0.950758576393,-0.177802473307,0.443569004536,-0.211906060576
5019,0.115899994969,0.0982908010483,0.0808410048485,0.108804196119,0.700954079628,0.500419259071
291,0.0962999984622,-0.736191153526,0.178647726774,0.481305420399,0.229207903147,0.425798922777
10973,0.723099946976,0.29306858778,-0.470762908459,0.521194577217,0.51120620966,-0.232699260116
9697,0.627449989319,-0.0942118912935,-0.728267073631,-0.950859546661,0.169049873948,-1.05535233021
5831,0.537850022316,0.198395162821,-0.0497907400131,-0.471373528242,0.335100322962,-1.0644351244
8202,0.337750017643,0.00437611341476,0.421409755945,0.0776220560074,-0.0562468767166,1.9388474226
57804,0.207800000906,-0.357858121395,-0.583117127419,-0.266523808241,0.611687839031,-0.183967247605
5566,-0.367650032043,-0.623381316662,0.504709362984,0.220525354147,-0.602214217186,-0.259721040726
57149,0.492949992418,5.52227497101,-0.312050849199,-0.203144460917,-0.215818300843,-0.460940271616
7416,0.119099996984,0.37625926733,0.451129734516,1.30512022972,0.956143140793,1.88804602623
10174,0.881000041962,1.15017747879,-0.0987142995,0.00212821736932,0.643332183361,0.80770367384
6676,-0.978600025177,0.218054175377,-0.107658088207,-0.810118257999,0.669339299202,-0.195193871856
8884,1.86574995518,1.4924030304,0.522813796997,-1.54293477535,-1.00387263298,0.318840056658
