rid,CPD002_MCF7_24H:BRD-K16077845-001-03-8:10,CPD002_MCF7_6H:BRD-K16077845-001-03-8:10,CPD002_PC3_6H:BRD-K16077845-001-03-8:10,CPD002_PC3_24H:BRD-K16077845-001-03-8:10
23271,0.619761168957,0.0444372594357,0.268041372299,-0.108665987849
9915,0.239480108023,-0.705560088158,-0.099909439683,0.356264263391
9552,-0.693020939827,-1.14900076389,-0.961172819138,-0.791514158249
93487,0.45347481966,4.67242860794,-0.00210200250149,-0.693722009659
2956,0.618402481079,0.118730477989,-0.41909429431,0.494901806116
11065,-2.3691277504,1.23058354855,-0.0894269049168,-0.416605830193
9653,-0.236702933908,-0.900427758694,0.443542122841,0.0338670015335
200081,0.558491230011,0.454386144876,0.0192139633,-0.317233145237
3337,1.18783354759,-0.778960764408,-0.282593727112,-0.332401782274
11073,0.126114755869,0.101312182844,3.09273219109,-0.383498311043
23,-0.46837836504,-0.899158835411,0.534067869186,-0.227969944477
5641,0.0217453856021,1.50415098667,-0.717647194862,1.1329228878
8720,0.156465113163,-0.232297196984,-0.51156270504,-0.0423029959202
10782,-0.829421162605,-0.719198286533,-0.487052679062,-1.01466679573
25932,0.0981932282448,1.10454249382,-0.442552834749,-0.150367110968
3028,-0.540308892727,1.16220700741,0.281872004271,0.624553442001
6804,-0.893139839172,-1.39110815525,-0.871591687202,-0.0102225095034
890,-0.121905088425,-1.47033786774,-0.848649263382,-0.565508902073
6390,0.464829206467,-0.900150597095,0.0890382826328,1.16423606873
4303,-0.0780775099993,0.81866568327,-0.385091543198,-0.012740559876
10953,0.904864490032,0.0435420423746,0.346206486225,-0.0556795410812
22889,0.61087346077,-0.182892903686,-0.751825451851,0.253106176853
3098,-0.787145376205,0.919881403446,0.635298132896,-0.252136200666
11044,-0.0271031856537,0.606485247612,0.59959179163,0.478340923786
8985,0.296032607555,-0.571827113628,0.594902694225,-0.516804218292
66008,0.439682304859,-0.315220355988,0.455733329058,-0.0383523479104
9217,0.516434848309,-0.44844904542,-1.25198161602,0.334502965212
701,0.0888064652681,-0.738286674023,0.182332366705,-0.178435385227
6182,-0.120677173138,0.317649662495,-0.469493120909,0.0284641236067
4860,0.50712120533,0.99901843071,1.25367093086,1.98728346825
7398,1.25836694241,0.121834300458,-0.539824962616,0.0519667677581
6117,0.281974166632,1.14948630333,-0.499229669571,-0.558905720711
23588,0.00505033135414,0.40200611949,-1.37581729889,0.209487497807
949,-0.102519780397,0.614820182323,2.26113557816,0.94383174181
7168,0.540377140045,1.2798974514,-0.0375526174903,-0.855460524559
9375,0.405460417271,0.273203402758,-0.538608789444,0.576997280121
4927,0.327686190605,0.82917881012,0.401528328657,-0.30131560564
2523,0.00935827195644,-1.91635155678,-0.277076035738,0.0226382762194
58497,-0.287068247795,-0.469637989998,-1.31553244591,0.480885982513
6856,0.253445982933,-0.756736576557,-0.210621297359,0.429854512215
26036,0.022977065295,0.337677657604,-0.909040927887,-0.697239398956
10206,-0.250214099884,-1.16950595379,-0.0608694814146,0.0422600805759
25793,-0.290096223354,0.593150496483,0.234477639198,-0.358321964741
55556,0.530022144318,0.521599173546,-0.656331896782,0.422761201859
3978,0.383172571659,0.840294778347,-0.545169770718,-1.0328233242
10681,-0.0295169055462,-0.809320807457,-0.551773250103,-0.870390594006
3638,0.432289063931,-0.149486139417,-0.0744296610355,0.137324735522
8349,-0.866613268852,-0.963778436184,-0.280709922314,-0.694232106209
6275,-0.911095380783,-0.187677100301,0.276870965958,3.29566049576
3895,0.53820669651,0.452506035566,-0.273809909821,-0.195569992065
392,-0.468246817589,0.147306889296,0.214507579803,-0.506259322166
9170,-0.610710918903,-0.596944332123,0.773748159409,-0.382215023041
80347,-0.754510581493,1.05955588818,-0.532296419144,-0.0598091110587
23300,0.512368500233,0.0355685129762,-0.051230750978,-0.449999988079
836,-0.349428057671,-0.376958370209,-0.500661075115,-0.698387444019
11188,-0.901363492012,-1.23178327084,-0.838568925858,-0.753431737423
10898,0.372239410877,0.376319408417,-0.809756875038,0.137237519026
9276,-3.00582957268,0.654461622238,-0.660204648972,-1.0158059597
1647,-0.0385513901711,-0.521482944489,-0.316278874874,1.39792823792
10285,-0.293722689152,-0.681335330009,0.185866236687,0.376462936401
23386,0.73114836216,0.753854215145,0.314789026976,0.368845611811
3156,-0.415385603905,-0.209273591638,-0.104477830231,0.0260052867234
10237,-0.395696699619,-0.663536608219,-0.501165747643,-0.468651920557
7077,-0.451223731041,4.57302761078,4.24791049957,-0.808041870594
11157,1.23897516727,-0.379441291094,0.673547923565,0.785222411156
22908,0.0165262520313,-0.114179067314,-0.118085324764,-0.102937653661
10915,0.047206401825,-0.348269283772,0.865959823132,0.0422706305981
9897,-0.580635368824,0.119071930647,1.14484918118,0.0189530551434
1759,-0.18721562624,0.612387359142,-0.826719641685,-0.758816421032
54541,1.01949203014,1.65582871437,1.00446891785,0.980301260948
211,0.0148461014032,-0.224536642432,0.676285147667,1.08601379395
5048,-0.00453640520573,0.15343606472,0.421685099602,-0.0532945990562
84722,-3.37757492065,0.039848446846,-0.476814717054,-1.87251448631
29890,0.324433773756,-0.712706565857,-0.654834151268,-0.161021158099
9868,1.0556885004,0.384206265211,-0.443593919277,0.366395354271
873,-0.339139163494,-0.107670240104,0.243067860603,0.572970628738
5580,1.0576158762,0.991556882858,0.955788969994,2.44594144821
3725,-0.7674716115,-1.38801944256,0.556704103947,1.81693160534
23585,0.235207021236,0.649565935135,-0.424006968737,-0.956259965897
51097,0.508544147015,2.79084873199,-0.710748314857,0.415165007114
1831,0.417286783457,-0.12473525852,-0.402105271816,-0.0247730463743
7020,-0.15775808692,-0.433098703623,1.24431073666,-0.73569881916
55893,0.0601115226746,-0.227070331573,-0.151094555855,-0.3013433218
6944,0.179495468736,0.259485691786,0.492722868919,0.647678613663
22883,-1.58603930473,0.464864224195,-0.928496003151,-0.467164039612
5601,-1.1392147541,0.216505795717,-0.501542210579,-0.509549200535
10775,-0.695891201496,-0.67391628027,-1.4335501194,-0.434897094965
4780,-1.27927041054,0.0885566994548,-0.399484306574,0.354691326618
10904,-0.211878329515,2.49821996689,0.287888526917,0.306619405746
9917,-0.800284981728,0.278743416071,0.475615233183,0.618645787239
1399,1.3167552948,-1.54062736034,-0.382668316364,0.811455249786
24149,0.447528660297,-0.0332051813602,-0.254706591368,-0.26494795084
2222,-1.11838495731,-1.03693640232,0.0569344013929,0.0779080986977
10131,-0.341753840446,0.913588881493,0.494217544794,0.0579571425915
2958,-0.919371128082,-0.205867260695,-1.77714729309,0.8956772089
9650,0.523127913475,-0.712441504002,-0.0495561361313,0.723716676235
7319,-0.614305794239,0.0288677290082,-0.505070984364,0.201743021607
4817,0.259956985712,-0.354006826878,0.268372476101,0.215289980173
9143,-0.411074340343,0.477383375168,2.10009074211,-0.280645132065
10494,-0.074393555522,0.428619980812,0.107312336564,0.192325562239
55324,0.873471975327,0.484649240971,0.0116663090885,0.384549617767
23149,-0.149898573756,0.24463622272,-0.258482813835,1.10537838936
9943,0.602177560329,-1.19795799255,1.61482787132,1.70904481411
6599,0.291987061501,0.313320100307,1.43212902546,0.471200168133
51031,-0.744957327843,0.732689976692,1.13068962097,1.61721920967
3566,-0.133022874594,-0.835524380207,0.426260977983,-0.248174726963
3815,-0.691087126732,-0.261923968792,-0.411769866943,-0.300467550755
8624,0.801409482956,-0.258809328079,0.980553746223,0.97062087059
27346,0.360289871693,-1.51050758362,0.151048913598,0.389333844185
10489,-0.777174890041,-0.421351879835,-0.0300445854664,-0.817879796028
26128,0.328578770161,0.0174937099218,-0.510720074177,0.209746003151
79921,0.955746591091,0.50231975317,-0.116402521729,-0.614739358425
55746,0.976467013359,0.30628785491,-0.117580503225,-0.0548208653927
23636,0.572545945644,1.59729838371,0.463198453188,-0.442725747824
10892,-0.845690250397,7.76956987381,-0.17049202323,-1.18144869804
10652,-0.934923827648,0.519758462906,0.144751638174,-0.378311097622
11004,0.410564035177,0.292223483324,-1.87219643593,-0.475631594658
23530,0.677373051643,0.762059569359,0.0626555085182,0.074325427413
8826,-0.532286047935,-0.484989613295,1.12337231636,-0.368214905262
3308,0.546025156975,-1.40894556046,0.22261556983,0.115840390325
7153,0.737367630005,0.468342840672,-1.53215456009,-0.118818715215
11041,0.265370875597,0.537208020687,1.23252487183,0.0636098310351
6342,-0.398736774921,0.0923468768597,-0.793699264526,0.45071592927
5883,-0.593437194824,0.470850288868,-0.00879494845867,-0.102918818593
10589,-0.485095381737,0.430586725473,0.072047919035,-0.191178679466
5110,0.132493078709,0.106877692044,-0.112780854106,-0.51816290617
4609,1.01426231861,2.292999506,4.34839200974,3.49883890152
5423,-1.17599129677,-0.106519579887,0.305808871984,-0.100816175342
1070,0.722859680653,0.185004517436,0.0333075225353,-0.088153809309
10051,0.611237287521,-1.48144590855,-1.08829903603,0.261425286531
6603,0.370521306992,0.899796724319,1.21846020222,0.538872718811
9019,1.52155399323,0.574526667595,1.06442809105,0.567885100842
10969,1.01818180084,-0.484220117331,0.891011893749,0.279743343592
9797,1.3531692028,0.388728946447,2.69795536995,0.66739320755
4043,-0.189891248941,0.280647218227,-0.600321054459,0.122466951609
9519,-0.351628452539,-0.454938173294,-0.134268552065,-0.00833557546139
8480,-0.587911128998,0.170303106308,-0.860833764076,0.255577087402
983,-0.775095939636,-0.382751613855,-0.214493274689,0.428371429443
10559,-1.34748578072,-0.366635620594,-1.35576033592,0.423241913319
