rid,CPC005_A375_6H:BRD-A09925278-003-03-1:10,CPC005_A375_24H:BRD-A09925278-003-03-1:10,CPC005_A549_6H:BRD-A09925278-003-03-1:10,CPC005_A549_24H:BRD-A09925278-003-03-1:10,CPC005_HA1E_6H:BRD-A09925278-003-03-1:10,CPC005_HA1E_24H:BRD-A09925278-003-03-1:10,CPC005_HCC515_6H:BRD-A09925278-003-03-1:10,CPC005_HT29_6H:BRD-A09925278-003-03-1:10,CPC005_HT29_24H:BRD-A09925278-003-03-1:10,CPC005_MCF7_24H:BRD-A09925278-003-03-1:10,CPC005_MCF7_6H:BRD-A09925278-003-03-1:10,CPC005_PC3_6H:BRD-A09925278-003-03-1:10,CPC005_PC3_24H:BRD-A09925278-003-03-1:10,CPC005_VCAP_6H:BRD-A09925278-003-03-1:10,CPC005_VCAP_24H:BRD-A09925278-003-03-1:10,CPD003_MCF7_6H:BRD-A09925278-003-04-9:10,CPD003_MCF7_24H:BRD-A09925278-003-04-9:10,CPD003_PC3_6H:BRD-A09925278-003-04-9:10,CPD003_PC3_24H:BRD-A09925278-003-04-9:10
847,0.396243363619,0.321140438318,-1.23750114441,-0.777707159519,-1.06490004063,0.272748619318,0.144050002098,-0.76270377636,-0.22915686667,0.0219161584973,0.755400419235,-2.77692842484,0.31681111455,0.433958292007,-0.789020121098,-0.0629000067711,-1.46186625957,0.893453776836,0.344449996948
11072,0.657222688198,-0.22893127799,0.680438041687,-0.00320413708687,0.0679500102997,-1.14916372299,0.354750037193,-0.512988090515,-0.402752518654,-0.102662190795,-1.67980206013,-1.17786359787,-0.203759223223,0.832322120667,-0.175230786204,-0.00149999558926,-1.10040616989,-1.03004682064,-0.312700003386
10221,-1.22712337971,-0.170543700457,0.0589356087148,-0.281474769115,-0.943799972534,0.13283701241,0.00374999642372,-0.643947005272,0.122252881527,0.130331233144,1.21293902397,-0.132612362504,0.451940387487,2.12546181679,1.41121935844,0.458650022745,0.691094040871,0.464451134205,0.547600030899
7158,-0.710996806622,0.230574995279,0.0131437778473,-0.300942629576,-0.858950018883,0.56893658638,-0.37160000205,-0.238107860088,-0.894910335541,1.04859924316,-0.435282856226,0.503866672516,-0.535027146339,0.67275428772,-0.300892740488,1.23989999294,-0.108138546348,0.851518988609,0.176599994302
8678,0.128130406141,-0.14597555995,0.188674211502,-0.110293641686,-0.407949984074,-0.980714857578,-0.19754999876,-0.163574576378,2.04966449738,-0.24664606154,0.0311396084726,-0.707429885864,-0.400590658188,-0.686923861504,-0.0951335206628,-0.00595000386238,-1.53915667534,-1.36694264412,-1.09615004063
11014,0.139817982912,0.36716195941,0.493845254183,-0.53907263279,-0.568400025368,-0.05077663064,-0.882300019264,0.175299808383,-0.302357465029,0.816196799278,-0.186935827136,0.238882482052,0.121155887842,-0.631882786751,0.544759988785,-1.02249991894,-0.293147206306,0.19639518857,-0.453400015831
1994,-0.258175820112,0.0359997078776,0.0599578022957,0.615992128849,-1.07819998264,-0.847672045231,-0.592900037766,-0.253737837076,-0.346260488033,0.480653762817,-1.15220701694,-0.846659719944,0.788546144962,-0.226526170969,-0.078671246767,-0.535650014877,-1.18564641476,-0.700876832008,-0.285149991512
3482,-0.194210901856,-0.069211050868,-1.11983346939,-0.186126425862,0.349599987268,0.872798442841,-1.09360003471,-0.0753759741783,-0.477390885353,-0.242101550102,-0.0938800349832,0.170114904642,0.549338042736,-0.190451323986,-0.0208929479122,0.368649989367,-1.07157766819,0.30085504055,-0.289700001478
25976,1.99451100826,-0.534429907799,-0.916311621666,-0.518947899342,0.36755001545,0.238073170185,-0.396600008011,0.29369238019,-1.79846072197,-0.335955560207,0.140363842249,1.74591779709,1.02878069878,0.0972394496202,-0.491895973682,-0.30134999752,-0.555644989014,0.566334366798,-0.0323499962687
10491,0.505351483822,0.311675667763,0.342601299286,0.979744315147,-0.918749988079,0.45957121253,-0.908399999142,-0.297498255968,0.408342123032,0.305535942316,-1.72605907917,-0.26951187849,-0.766189873219,0.365189999342,1.32936549187,-0.386650025845,-0.475335180759,0.267394721508,0.146699994802
51053,0.242026939988,-0.155086368322,0.658967196941,0.35775950551,0.458099991083,-0.057486012578,0.120100006461,-0.569421231747,0.262532114983,0.275069922209,-0.0547381155193,1.23615276814,0.88074105978,-0.646813094616,0.724173307419,0.27404999733,1.59392976761,1.20363843441,0.524649977684
9267,0.207253694534,0.182205483317,-0.267560839653,-0.372020304203,0.302599996328,0.456732094288,-1.51559996605,-0.21911200881,-0.449368476868,0.489383816719,-0.900086522102,0.181489765644,0.154000282288,-0.320741206408,0.867085874081,0.0888999998569,-1.73462462425,0.621104061604,0.423850029707
5547,-0.143121063709,-0.478005051613,0.114182144403,0.0481164902449,0.114650003612,-0.580644071102,-1.42694997787,-0.753654956818,0.277229547501,-0.274143666029,-0.381913214922,-0.33219897747,-0.929681122303,-0.35099992156,-0.470370739698,0.46020001173,-0.0832780972123,1.38233733177,-0.212099999189
6597,-1.6757632494,1.10260057449,-0.830549776554,-0.151551350951,-0.191500008106,0.026159286499,0.295800000429,0.698089599609,0.250644981861,-0.284231007099,-0.402227371931,-0.724045872688,0.761191189289,-0.0841941833496,0.636870145798,-0.0810500085354,-0.381330639124,-1.56525588036,0.0504000037909
5836,-1.12605392933,-0.652130305767,-0.00273513048887,-0.837525546551,-0.140399992466,0.517054021358,-0.488550007343,0.289659261703,-0.444188982248,-0.212204307318,-0.541629552841,-0.605779409409,0.213185012341,-0.261419534683,-0.584925949574,0.584249973297,-1.00839924812,-2.29923343658,-0.710049986839
6118,0.251120746136,0.890544831753,-0.0161840468645,-0.0813672542572,-0.253450006247,0.833232402802,-0.623550057411,-1.1799595356,0.158669173717,-0.232902124524,-0.468992292881,-0.268899589777,-0.246736079454,-0.798062801361,0.28694114089,2.62330007553,0.444808840752,3.21239495277,-0.254750013351
2961,0.65568959713,-0.0997771248221,0.578200101852,-0.31628704071,0.219449996948,0.841997861862,-0.723899960518,0.450771421194,0.617579579353,0.0428616032004,-0.589041292667,-0.218265652657,1.28286707401,0.79505109787,-0.641727507114,0.37160000205,-1.07414507866,-0.805100679398,-0.471650034189
310,0.939478218555,0.825766563416,1.0550557375,0.186329692602,0.636049985886,-0.163889363408,-0.707650005817,-0.0435059666634,0.462830871344,-0.0673895925283,0.981582462788,-0.142235040665,-0.576707303524,-0.126279950142,1.07404208183,0.307699978352,-0.525223314762,0.204598158598,-1.12070000172
7296,-0.0639303177595,-0.542989850044,-0.0277873426676,0.421556770802,0.302300006151,-0.868530869484,0.0660000145435,0.586826086044,-0.479189872742,-0.771560490131,0.197192937136,-1.56528258324,-0.582635939121,-0.894406437874,-1.16051781178,-0.49065002799,0.227931439877,-2.27142858505,-0.302500009537
1429,-0.450805962086,0.474777072668,0.0775764733553,0.682088196278,-0.345849990845,-0.227235138416,-1.50125002861,-1.32247543335,-2.28738594055,-0.504416525364,-0.535312533379,0.228874176741,-0.896598279476,0.362321794033,-0.756753265858,-1.00310003757,0.379547208548,-0.676197648048,-0.0387499928474
2548,-0.503294467926,0.233206361532,0.240721642971,0.414482057095,0.810100018978,-0.309874892235,-1.84345006943,0.736097335815,1.20519948006,-0.0475225076079,-1.11734724045,0.413800358772,0.874551832676,-0.53067022562,-0.187014117837,-0.660749971867,-0.779997825623,-0.283889472485,-0.557850003242
6499,-0.00180692970753,0.334717899561,-0.136916622519,-0.311581850052,0.123449996114,0.0789807587862,-0.499549984932,0.627662539482,0.0664747655392,-0.00256471335888,-0.873556435108,-0.133698180318,0.765744507313,0.532988250256,0.385489284992,0.935800015926,0.656868875027,-0.126524195075,-0.27095001936
642,-2.74514460564,-0.0242628902197,-0.438454478979,-0.602761805058,-0.293500006199,-0.170769572258,-1.67470002174,1.20010614395,0.0846548378468,0.0988299846649,-0.222958520055,0.234143450856,-0.0201823562384,-0.177883803844,-0.294758498669,-1.24539995193,-0.46776676178,-0.948035001755,-0.130050003529
23076,-0.523372709751,-0.00624646246433,-0.297898411751,0.599725008011,-0.746300041676,-1.18317055702,-0.0864999890327,-0.082116663456,0.0947605445981,0.170231506228,1.26090049744,-0.324195504189,0.356290817261,0.716249227524,0.369487285614,-1.91135001183,-0.769547581673,-0.317333221436,-0.880999982357
10099,0.262007713318,0.687557041645,0.0998181477189,0.354807108641,-0.363350003958,-0.383115053177,-1.09855008125,-1.53624153137,-0.0473934412003,-0.240881145,-1.68941915035e-05,-0.849291086197,0.098460495472,-0.331996440887,-0.459878504276,-0.424750000238,-0.761296033859,-0.136349469423,-1.26719999313
9817,-0.373221993446,0.104675605893,-0.390707015991,-0.0166631340981,-0.435950011015,0.316103428602,1.06045007706,0.238573819399,0.639289438725,0.299083769321,-1.38270914555,-0.849809288979,0.989690840244,1.00611174107,0.931237995625,0.291199982166,-0.755764365196,-0.67578625679,-0.740700006485
9126,0.956789314747,-0.2213062644,-0.420169532299,-0.686294853687,-0.179300010204,-0.630157649517,-1.51915001869,-0.175844505429,1.30545043945,1.09261834621,0.178466334939,0.117073476315,-0.101092562079,0.747789084911,-0.0579496882856,-0.0826500058174,0.432100236416,-0.416800618172,0.810400009155
3930,0.349184334278,0.470120191574,0.820956468582,-0.368208020926,0.927799940109,-0.099522151053,0.0133999884129,0.0968178659678,0.188440263271,-0.595003306866,-0.358581721783,-0.896231949329,-0.906620621681,-1.27746748924,0.00408492609859,0.431449979544,-0.304642260075,0.173168420792,-1.65210008621
10450,1.50994086266,0.704306960106,-0.422458052635,0.31182667613,0.572299957275,0.276100933552,0.575999975204,-0.333547353745,0.589523553848,0.0518993288279,-0.0760220438242,0.581247985363,-0.167538493872,0.188870757818,-0.61514788866,0.595650017262,-0.0250747408718,2.504748106,0.229249998927
54386,0.305496990681,-0.22479917109,-0.25250184536,-0.598815560341,0.122899994254,-0.793328225613,-0.482500016689,-1.18287599087,0.239088445902,0.692542970181,-0.262041807175,1.26591777802,-0.0705257058144,0.467176437378,0.854764223099,-0.712650001049,-0.724273324013,-0.27520108223,1.31029999256
664,-0.147836267948,-0.899543166161,0.699874520302,-0.0254053939134,0.633350014687,0.584443330765,-0.575899958611,0.895374774933,1.42025673389,0.162230014801,-0.0925736278296,-0.973510622978,-0.993559122086,-0.762648761272,0.252536028624,-0.563199996948,-1.58832657337,-0.44528862834,-0.527750015259
596,-2.01140761375,-0.0587271749973,0.208857744932,-1.02730631828,-0.0708500146866,0.583987951279,0.737450003624,-0.178280353546,0.604197263718,0.779474377632,0.558480262756,0.600584506989,1.26575887203,1.25790977478,0.209196388721,0.592350006104,0.395917326212,0.112393587828,0.349900007248
10180,-1.34763646126,-0.680257678032,-0.320811659098,-0.575875043869,-1.09769999981,1.04893159866,0.594050049782,1.91709494591,-0.519407987595,-1.05452740192,-1.01487958431,1.14922213554,0.0130882114172,0.0373510569334,-0.145416051149,0.147799968719,-0.47934615612,1.75960719585,-0.5638499856
1445,-1.63982474804,0.383954465389,0.134588241577,0.555593371391,-0.0232499986887,-0.0351989418268,-0.198099970818,0.248491063714,0.565884530544,-0.105408541858,-1.31046652794,0.423577576876,-0.0594268403947,-1.1227786541,0.66745197773,-0.314850002527,0.0603912472725,-0.0119476020336,1.03600001335
230,0.0452227145433,-0.545765340328,-0.0916921198368,-0.0448494143784,-1.55040001869,-0.101439110935,0.521899998188,-0.337389349937,-0.236806064844,0.595381736755,-1.2287184,-0.0581411793828,-0.181071132421,0.162807032466,-0.671667337418,-0.08109998703,-0.593838691711,-0.579728722572,-0.562099993229
9246,-1.05677831173,-0.673160076141,0.458441138268,0.169104486704,1.83544993401,0.198780417442,0.428200006485,-0.484416544437,-0.240942418575,-0.88984131813,-0.222066268325,-0.365856230259,-0.831550002098,0.307564049959,-0.38183632493,0.0721999704838,1.5806221962,1.53236985207,0.434699982405
5092,-0.803164601326,0.352604180574,-0.347723871469,-0.0526412129402,0.102550007403,-0.431582897902,-0.579050004482,1.49401187897,0.440045893192,-0.173590987921,-0.980708122253,-0.466544628143,-0.700411677361,-0.605387210846,-0.892736554146,-0.424349993467,-0.685688972473,-0.346646726131,0.618149995804
23463,0.295942485332,-0.0971352458,-0.34519982338,0.438172638416,-0.037299990654,-0.422921657562,-0.245900005102,-0.476941227913,-0.810413300991,0.324970841408,-1.60127544403,0.432344019413,0.137500017881,-0.251888275146,0.486171483994,0.404850006104,-0.879365503788,-0.985790371895,-2.00185012817
10007,-0.445083498955,0.589573323727,0.0103636682034,0.101166822016,-0.046599984169,-0.483327358961,0.466650009155,-0.986901879311,0.533795237541,0.198465570807,-0.718162298203,-0.0859895423055,0.344856917858,0.208536028862,-0.983325362206,0.907249987125,-0.952135562897,-0.61382830143,0.535349965096
4925,1.05379486084,0.402372032404,0.0477932840586,-0.162831425667,-0.337499976158,0.325990557671,0.0777000188828,-0.16951841116,1.11358344555,-0.695651650429,0.552297592163,-0.518808782101,-0.0747314244509,0.821616172791,-0.369033396244,0.711349964142,1.62830984592,0.0758663415909,-0.09129999578
6251,0.289138495922,0.605349302292,0.0492020845413,-0.46861538291,-0.0868999958038,-0.724625110626,-0.139449998736,-0.23070243001,-0.600203156471,0.890266776085,-0.36202442646,-0.40287142992,1.3560655117,1.04905653,0.0886472463608,0.00200000405312,-0.513816535473,-0.587537407875,0.296149998903
5782,-2.05282926559,0.109824776649,-0.0548320785165,-0.622249662876,-0.78275001049,0.0908728539944,-0.0219000019133,-1.55315303802,-1.37086188793,0.821917057037,-0.594918549061,-0.111433573067,0.251158833504,-0.90820646286,-0.288840770721,-0.394699990749,-0.0534747987986,-0.740240395069,-1.78999996185
5106,-0.317346274853,3.09797000885,-0.0526445433497,1.60081660748,-0.378699988127,0.24838617444,0.653050005436,-0.620722353458,-0.173172742128,-0.80770277977,-0.0656058639288,0.135234519839,0.28551658988,0.959707558155,0.0265805795789,1.15659999847,-0.757513940334,0.521603703499,0.819749951363
2673,-0.384738743305,0.267356991768,-1.57134270668,0.088261500001,1.016299963,0.429527431726,-0.349399983883,0.285705238581,-0.866957426071,0.345352679491,-0.590592563152,-0.233361065388,0.393504083157,0.350898146629,-0.234538003802,-0.253100007772,-0.566030979156,-1.15501379967,-0.108400002122
644,-1.38720536232,-1.33791470528,0.211913973093,0.25741994381,-0.0936000049114,0.513215899467,1.6765999794,-0.530357420444,0.310487747192,-0.146937906742,-0.0135766156018,-1.24955630302,-1.25244152546,-0.156714141369,0.14014364779,-0.265799999237,0.283640980721,-0.98381459713,-0.142350003123
6284,0.681145250797,0.113778986037,0.264798045158,-0.282586574554,0.357200026512,0.392872273922,-1.20770001411,-0.554827928543,0.316145539284,-0.247151970863,1.52330338955,0.761696100235,0.0467115938663,0.766494512558,0.238337412477,-0.909550011158,0.814878284931,0.366098761559,-0.226950019598
4605,2.67808651924,0.434533149004,-0.391485214233,-0.0840571224689,-0.146649986506,-0.292337328196,-0.544749975204,-0.341587126255,0.411886334419,0.448667496443,-1.82137095928,-0.4306024611,0.739985883236,-0.788742661476,0.706529796124,-0.00780001282692,0.680501103401,0.65923833847,0.346499979496
6810,-2.09095287323,0.414514780045,-0.191454917192,-0.416645228863,-0.952849984169,0.792051672935,-0.860099971294,-0.219672620296,0.173467084765,-0.53427785635,-0.832870125771,-0.127149105072,-0.230495288968,0.207572966814,-0.150550857186,-0.923299968243,-0.148264914751,-1.37304532528,0.143849998713
54499,1.29416441917,0.421517729759,0.0375808626413,0.86045396328,0.403450012207,-0.346766412258,0.0245499908924,-2.04705357552,2.01578092575,0.500033557415,0.564854323864,-0.161330282688,0.196058705449,-0.65813356638,0.706219017506,0.533100008965,0.148343026638,-0.509005308151,-1.43655002117
11007,-0.14386895299,1.01493692398,-0.906424999237,0.253287792206,0.440400004387,-0.810565233231,-0.807949960232,-0.0886976271868,0.681192100048,-0.535474777222,-0.375147104263,-0.103531420231,0.707994699478,0.930376291275,1.4914368391,0.929100036621,-0.567776679993,-0.576977670193,-0.622350037098
1643,0.691276013851,-0.432832300663,2.0380153656,0.13233050704,0.512399971485,0.700960755348,-0.264400005341,0.508385956287,1.19725596905,0.0449120402336,-0.705754101276,0.310176730156,-1.12568068504,-0.440189033747,1.01143717766,-0.410700023174,-0.725502252579,-0.674874901772,-0.551800012589
25805,3.68741083145,-0.798937439919,-0.0309849157929,-0.303773283958,-0.420899987221,0.0607965141535,0.123999997973,0.833854973316,0.751285433769,0.170443415642,0.39343971014,1.37256908417,0.309341400862,0.239988058805,-0.875041127205,-0.0954499989748,-0.67479044199,2.77923536301,0.368900001049
3033,0.996876418591,0.0464297831059,-0.0657161325216,-0.29878154397,0.0434999987483,0.0586003139615,0.0130500197411,-0.720625340939,-0.115827172995,-1.14814376831,0.462980508804,0.174316421151,0.158137261868,0.77334356308,-0.249516993761,-0.506900012493,0.395221710205,-0.376336097717,1.39960002899
2745,0.580983459949,-0.121923707426,-0.0179491788149,-0.247637033463,-0.437999993563,-0.418609857559,-0.286850005388,-0.578705787659,-0.234145402908,0.190570741892,-0.562648534775,-0.426590681076,-0.168418705463,-1.83466982841,-0.881988763809,-0.113449990749,-0.626515209675,-1.07248699665,-0.254449993372
9961,-0.00811588764191,0.662846744061,0.0727694034576,0.00285664945841,0.397549986839,-0.784706473351,0.644550025463,0.00533454678953,0.686164915562,0.0220765992999,-0.145973116159,-0.120121404529,1.1260689497,0.720257818699,0.395385861397,0.605599999428,-0.673676490784,-0.214096486568,-0.111800007522
3925,0.445444136858,-0.0894414186478,0.655759572983,0.0437756329775,-0.859200000763,-0.576876103878,0.223299980164,-0.333357810974,-0.754101336002,0.21394212544,-0.8704174757,0.440478771925,-0.580993831158,-1.60498034954,0.512282252312,0.603250026703,-0.12293945998,-0.045989587903,0.232050001621
2582,-0.0159462466836,0.348258316517,0.97090035677,-0.0499335825443,-0.100800007582,-1.14324915409,1.22479999065,0.480664908886,0.470022797585,0.0202673971653,-0.160075068474,-0.550657689571,1.24703288078,0.984410524368,-1.14467024803,0.337950021029,-0.67309576273,-0.0547570884228,0.632149994373
5792,0.647222876549,0.0943945348263,-1.20668888092,-0.342033267021,0.453850030899,-0.200254619122,1.62839996815,0.088830858469,0.39129653573,0.0990619510412,1.81316447258,-0.740810751915,0.756280183792,0.626872122288,-0.336024910212,0.624050021172,1.5060352087,0.2709184587,0.428449988365
5236,-2.22318959236,-2.52952528,0.444795846939,-0.126549243927,-0.690200030804,0.0393721014261,-0.44889998436,-0.276297420263,-0.733169257641,0.227874398232,-0.922122716904,-1.04179370403,0.559686720371,-0.215208753943,-0.0680152326822,0.936800003052,-1.21538674831,-0.812485694885,-1.64030003548
4016,0.466040551662,-0.216783195734,0.0178090035915,-0.71354174614,0.504400014877,-0.481271654367,-0.157000005245,2.89461326599,0.107501596212,0.167336076498,-0.826457560062,-0.616776227951,0.176989495754,-0.633553981781,0.322934031487,0.419499993324,-1.27404916286,-0.168840616941,-1.62650001049
4651,-2.68724393845,-0.581253647804,0.0946990400553,-0.21531778574,-0.0993000268936,-0.375039547682,0.119299978018,-0.314537614584,-0.376118630171,-0.384441912174,-0.150698378682,-0.940069556236,0.0687630772591,0.400373309851,0.543515086174,-0.198399990797,0.0599969029427,-1.3886089325,-0.856599986553
3988,0.195940315723,0.404345244169,-0.28619325161,0.00521107763052,-0.03125,-1.39189982414,-2.55675005913,0.394214510918,-0.438976615667,-0.208507537842,-0.0666995495558,-0.944036841393,0.550200939178,0.205462560058,-0.645890712738,-0.395300000906,0.191919654608,0.60401815176,0.071850001812
26227,-0.361776769161,0.325005024672,-0.25447639823,-1.67087209225,-1.08695006371,-0.371124118567,-0.976899981499,-0.320027023554,0.311606943607,-0.242540806532,-0.142800748348,-0.492403328419,-0.274778574705,-1.04627084732,0.596206605434,-0.0243999958038,-0.389603763819,-0.867684960365,-0.270749986172
7982,1.27575278282,0.446189820766,-0.0368374176323,-0.476722598076,0.845550000668,1.39600861073,1.50009989738,-0.326005369425,-0.702152431011,-0.0764119774103,-0.978198349476,-0.545557022095,-0.111324489117,-0.535417556763,-2.44696068764,-0.127499997616,-0.731939971447,-0.304017066956,-0.0011500120163
3551,0.357158899307,-1.26390862465,-0.324653595686,-0.429251015186,-0.418650001287,0.540625035763,-0.158550009131,-0.167797699571,-0.817994117737,-0.219236463308,-0.27279278636,0.88871127367,-0.413717508316,1.36958956718,-0.326474606991,0.466949999332,1.96375477314,1.77123093605,1.40985000134
5108,-0.154334366322,0.641726136208,0.13398078084,-0.342290878296,0.154200002551,-0.0185694247484,-1.3383500576,0.0972556769848,-0.700135886669,0.0988713726401,0.416402190924,0.0768025144935,-0.506539165974,-0.745885491371,-0.17688241601,-0.950249969959,-0.776526212692,-0.155548855662,-0.897549986839
8870,0.276969015598,0.618355035782,0.0888802409172,0.150804072618,0.182150006294,-0.950479865074,-0.586250007153,-0.473016142845,0.878906786442,-0.705323755741,-0.0515765249729,0.762415289879,1.11319386959,0.31171643734,-0.417647063732,-0.36075001955,-0.747822165489,0.333516150713,-0.490949988365
2195,-0.0121483653784,-0.647566020489,0.0745720267296,-0.974306285381,-0.208649992943,0.427881777287,-0.254850000143,0.539926111698,-0.911779880524,-0.836336612701,0.470716655254,0.618004381657,-1.47621250153,0.157673358917,0.536532402039,0.270999997854,0.633733987808,1.21416568756,1.17709994316
8731,0.219263404608,-0.457895576954,0.544652462006,-0.0904734730721,0.248999997973,0.214441880584,-0.166500002146,-0.554633557796,-0.548621058464,-0.0298270657659,0.0414564460516,0.947330474854,-0.080629311502,-0.344348549843,0.105401262641,-0.860100030899,-0.0861667245626,-0.140940636396,-0.98400002718
1956,-0.735065639019,0.0273022651672,-1.04851388931,-0.223445639014,-0.306949973106,-0.372287809849,-0.404549986124,0.098910883069,-0.0310334265232,-0.244296431541,2.28597688675,-0.671694457531,0.404296785593,-0.624811470509,-0.0510877966881,0.582899987698,0.200694710016,-2.55447483063,-0.556349992752
10276,-1.17215871811,-0.143014103174,-0.161309540272,-0.503027141094,0.513849973679,0.253850668669,-0.190049991012,-0.0696825534105,0.14649322629,0.174654185772,0.944157361984,-0.0453411340714,-0.30944660306,0.374360740185,0.525604426861,-0.171299993992,-0.507686138153,-0.470998376608,-0.356299996376
1666,0.68332195282,0.690754473209,0.316100537777,-0.493749797344,-0.473599970341,0.641496419907,0.550950050354,-0.860516488552,0.465956330299,0.0466857925057,-0.21213324368,0.0810033082962,-0.852188229561,0.0159035250545,-0.215811297297,0.0716999769211,0.024185359478,0.040598064661,-0.0837999880314
4864,0.360328793526,-0.526302278042,0.0869279503822,-0.575944244862,0.720400035381,-0.587922692299,-0.290549993515,-0.258816063404,-0.270323455334,1.11941468716,-0.588262379169,2.04517483711,0.611223101616,-0.121770590544,-0.00252182036638,-0.0166999995708,-0.60313886404,0.47387945652,-0.383550018072
4232,0.0618391260505,-0.356643974781,-0.245236635208,-0.132356524467,0.0516499951482,0.0195095539093,0.801900029182,0.105616688728,-0.352674782276,0.727403879166,0.661979019642,0.515100359917,0.628506243229,-0.45132535696,-0.427557110786,-0.0343500003219,1.11092841625,-0.18200469017,1.24000000954
5050,-0.279498487711,0.235815748572,0.290316611528,0.481443285942,-0.55680000782,-0.758115291595,-1.16464996338,0.0618168711662,0.742124259472,0.874756038189,-1.0301990509,-0.397406756878,0.657571315765,0.0492073297501,0.678856670856,0.496649980545,0.0352957397699,0.10476411134,-2.5313501358
813,0.987151503563,-0.142081022263,-0.0240572616458,-0.0900812149048,0.350749999285,-0.823174834251,-0.582650005817,-0.402773052454,0.284412711859,-1.87386202812,-0.330257236958,0.733854234219,-0.0922931805253,-1.64892148972,0.488169312477,1.06319999695,-1.49653732777,0.0631560087204,-0.789849996567
3964,1.0926707983,-0.572796523571,1.03357958794,-0.0502900183201,0.204250007868,0.903030693531,0.381550014019,0.412501782179,0.315996944904,0.99183511734,0.516522049904,0.0718193799257,0.660541951656,0.140608668327,-0.0580701157451,-0.0847499966621,0.677278101444,-0.468012839556,1.80774998665
26020,-0.669175446033,-1.16808795929,-0.272654950619,0.174360603094,-5.10414981842,-0.231664448977,0.541749954224,0.0293378829956,0.135468512774,-0.216679394245,-1.73181688786,-0.0905502438545,-0.560724377632,-2.08667254448,-1.20601952076,0.684149980545,-0.665809810162,-0.0805427655578,-0.482300013304
481,-1.2571092844,-0.270693063736,0.632327139378,0.329073667526,-0.833599984646,-0.689480423927,-1.50565004349,-0.17759013176,0.488715648651,-0.25608175993,-0.675247013569,0.647040247917,0.316676706076,-0.551768779755,-1.161226511,0.50854998827,-0.766645371914,0.651076257229,-1.55480003357
5019,0.185640096664,0.328619718552,0.255932748318,-0.0201848596334,0.538349986076,0.866930603981,-0.198350012302,0.131257325411,0.315298140049,0.552739620209,-0.917023301125,0.209274411201,3.77656340599,0.0299563035369,3.53733921051,-0.494849979877,0.307500779629,-0.811811864376,0.168450027704
291,-0.435716032982,0.452388346195,-0.367333322763,-0.879161536694,1.05809998512,0.939978897572,0.345700025558,1.02905881405,0.799319982529,0.378973722458,0.342853158712,-0.343983888626,0.500511109829,0.536143064499,0.330591619015,-0.466949999332,-0.396036565304,0.0727950036526,1.03974997997
10973,-0.370884120464,-0.438338279724,-0.485868811607,0.148596405983,-1.38139998913,0.0621461495757,0.12555000186,0.0906122848392,0.338708639145,-0.0505392327905,-0.295019835234,0.536778092384,-0.635993301868,-1.06542086601,0.0666306093335,-1.64125001431,-0.467044085264,-0.496557384729,-0.320100009441
9697,-1.8485853672,-0.544323027134,-0.731420278549,0.152700439095,0.434300005436,-0.510207235813,-0.449950039387,-0.135203152895,-1.57730031013,0.00386782363057,0.60107755661,0.153372973204,-0.245080426335,0.324499875307,0.708159029484,-0.0646999999881,0.0295596532524,0.781525850296,-0.636749982834
5831,-0.972293376923,-0.50653886795,0.0447442531586,0.0185034424067,-0.306549996138,0.222727879882,-0.772750020027,-0.0782212615013,-1.63178753853,0.357433855534,-0.726454496384,-0.95745331049,1.27733540535,-0.0192938297987,0.807874917984,0.953750014305,-0.683473825455,-0.378256827593,-0.578100025654
8202,0.464624285698,-0.505803406239,-0.372012615204,0.0593057274818,0.183299988508,-0.470976561308,-0.0704999864101,-0.149516955018,0.50407409668,0.438746601343,0.94977337122,0.54126393795,0.630525171757,-0.0483919680119,0.0925626754761,0.642600059509,-0.0670235157013,-1.42989766598,-0.3641500175
57804,-1.32073318958,0.670498669147,0.0768171548843,-0.255934536457,0.00450000166893,-0.495789408684,-0.048950009048,0.013882599771,0.269965410233,0.40446600318,-0.32468894124,0.525923252106,-0.730303823948,0.777531027794,-0.757722020149,1.04349994659,-0.381543427706,-0.135698884726,0.105999991298
5566,-0.661539793015,1.10351097584,-0.586367428303,-0.0441784858704,-0.307749986649,0.140369802713,0.768400013447,-0.122485041618,0.0321867913008,-0.153029948473,-1.3287717104,-0.61337852478,-0.355228334665,-0.161292523146,-0.262711405754,0.144400000572,0.231442272663,0.0231762677431,-0.173050001264
57149,0.353188246489,0.416081249714,0.0407652854919,0.553451180458,-0.0660500004888,-0.236125230789,-0.479250013828,-0.404825389385,0.756625890732,-0.247826009989,-1.42009651661,0.0647077560425,0.880994975567,0.553899824619,0.816382527351,0.347100019455,-0.0125340521336,0.225857764482,0.0712000057101
7416,1.3537375927,-2.74498581886,-0.515950202942,0.0531334578991,-1.04665005207,0.00440353155136,0.139200001955,0.01260638237,-1.06273639202,0.29518148303,0.00313025712967,1.34193766117,-0.887708127499,-0.613290667534,0.231392145157,1.00020003319,-6.34128046036,0.0109083801508,-0.196050003171
10174,-3.261054039,0.193142130971,-0.121354475617,0.572117805481,0.802399992943,-1.4248803854,-0.649699985981,-0.607671260834,-0.0293527916074,-0.396290481091,-1.38244044781,1.13425946236,0.742822885513,-0.219628795981,0.152327314019,-0.606999993324,-0.591952323914,-0.395068585873,-0.725000023842
