rid,CPC004_A375_6H:BRD-K96319534-001-01-7:10,CPC004_HA1E_6H:BRD-K96319534-001-01-7:10,CPC004_HA1E_24H:BRD-K96319534-001-01-7:10,CPC004_HCC515_6H:BRD-K96319534-001-01-7:10,CPC004_HCC515_24H:BRD-K96319534-001-01-7:10,CPC004_HEPG2_6H:BRD-K96319534-001-01-7:10,CPC004_HT29_6H:BRD-K96319534-001-01-7:10,CPC004_MCF7_6H:BRD-K96319534-001-01-7:10,CPC004_PC3_6H:BRD-K96319534-001-01-7:10,CPC004_PC3_24H:BRD-K96319534-001-01-7:10,CPC004_VCAP_6H:BRD-K96319534-001-01-7:10,CPC004_VCAP_24H:BRD-K96319534-001-01-7:10,CPC015_A375_6H:BRD-K96319534-001-01-7:10,CPC015_A549_6H:BRD-K96319534-001-01-7:10,CPC015_A549_24H:BRD-K96319534-001-01-7:10,CPC015_ASC_24H:BRD-K96319534-001-01-7:10,CPC015_HEPG2_6H:BRD-K96319534-001-01-7:10,CPC015_HT29_6H:BRD-K96319534-001-01-7:10,CPC015_MCF7_6H:BRD-K96319534-001-01-7:10,CPC015_MCF7_24H:BRD-K96319534-001-01-7:10,CPC015_NPC_24H:BRD-K96319534-001-01-7:10,CPC015_PHH_24H:BRD-K96319534-001-01-7:10,CPC015_SKB_24H:BRD-K96319534-001-01-7:10
8720,0.794235110283,-0.613466978073,-2.09197235107,-0.385684728622,0.495225131512,0.403135895729,0.961816012859,-0.255016922951,0.800257325172,2.78904771805,0.280199170113,0.579303145409,1.71986663342,0.588100016117,-0.763400197029,-0.323735833168,0.630149960518,-0.832434654236,-0.0457634180784,1.0034109354,-0.362562119961,-0.243100002408,-0.9769500494
10782,0.623445808887,0.396567255259,-1.07670879364,-0.587150216103,0.610256552696,1.20902740955,-0.11946451664,0.179499089718,0.954045653343,1.51979923248,0.133987545967,-0.11276870966,-0.616733372211,0.198500007391,-0.216949671507,-0.507187604904,0.869850039482,-0.16438049078,0.516488015652,-0.337138652802,1.07594513893,-1.33399999142,-0.728000044823
25932,0.395705640316,0.130316510797,-0.230583280325,0.30275541544,-0.744227230549,-0.500081837177,-0.278872311115,-0.709447443485,-1.19915878773,-4.10789442062,-0.47237944603,-1.12340736389,-0.286466658115,0.40885001421,-0.331810474396,0.526127398014,-0.577649950981,-0.404651582241,0.273290932178,-1.92232096195,-0.802407085896,-1.608700037,-0.334199994802
3028,-0.33240506053,-0.571915566921,-0.0426855236292,-1.03526329994,-0.0289589911699,-0.161501646042,-1.32854306698,-1.91361761093,-0.469289064407,2.38790583611,0.207391887903,0.00338998064399,0.535266637802,-0.45324999094,0.456785947084,-0.135625034571,-0.595849990845,0.555120646954,1.35018754005,0.211777746677,-0.600065171719,-3.08210015297,-0.0559000074863
6804,-0.248403280973,0.689687430859,0.471108108759,-0.523684978485,0.0805842280388,-0.198054403067,-0.995507955551,-1.2501591444,-0.103040069342,0.513405382633,-0.606022655964,-0.556989729404,0.164299994707,-0.0260000005364,0.302570939064,0.4231980443,0.819550037384,1.29693746567,-0.45539355278,0.990162611008,1.08286821842,-0.658550024033,-0.752699971199
890,-2.64234852791,0.172007650137,-1.2708953619,0.226649582386,0.770046412945,-0.477173864841,-0.68063980341,-1.01405775547,-0.375521510839,-1.93437802792,0.0156234018505,0.153147518635,0.063466668129,-0.0242999792099,0.800627171993,-0.187705814838,0.641749978065,0.624371290207,0.374048173428,1.28326129913,-0.00437001883984,0.688349962234,0.325350016356
6390,-0.045107498765,-0.593524694443,-0.737365007401,0.000743448734283,-0.610751390457,-0.481051176786,-0.790508031845,0.148650228977,-1.18234491348,-3.85874533653,0.478966802359,0.0735821649432,-0.182066679001,-0.591000020504,0.394680202007,-0.0490605458617,-0.306749999523,0.402453124523,1.24303460121,0.599259614944,-0.831406712532,-1.02254998684,0.559199988842
4303,-0.686566114426,-0.871787130833,0.255411207676,-1.3007068634,-0.21765486896,-0.131834417582,0.192924767733,0.270546734333,-0.852210700512,-0.114682003856,-0.965122461319,-0.726134598255,0.465000033379,0.881850004196,-0.696014881134,0.338432729244,-1.19589996338,0.480046749115,-0.690713822842,-0.62889701128,-0.725805640221,-0.18670001626,0.806900024414
10953,0.130500644445,-0.23956219852,0.534953355789,0.110101088881,0.192663401365,-0.991141796112,-1.8189791441,-0.183380126953,-0.892056465149,-4.25419092178,-0.0813936442137,-0.626237630844,0.167266666889,-0.215400010347,0.400289535522,-0.364194482565,-2.39619994164,0.464565217495,1.00437879562,0.198339283466,0.244025379419,-0.558550000191,1.01005005836
22889,-0.598909020424,0.0381281971931,-0.729227244854,0.346813827753,-1.16118144989,-0.202321097255,-0.499862670898,-0.548184752464,0.323102355003,-4.25665140152,-0.348905682564,0.287848085165,-0.115599997342,1.40190005302,-0.271773278713,-1.0075211525,-1.42479991913,-0.0204640179873,-0.111574977636,-0.432408303022,0.292105615139,-0.223749995232,0.983150005341
3098,-0.206625550985,-0.0824600458145,0.275056034327,-0.663954734802,0.0139010101557,0.00668859109282,-0.0248687267303,2.04154872894,-1.24611997604,1.41720712185,-0.520085811615,-0.215949639678,0.535199999809,-0.648249983788,-0.828749537468,0.099271222949,0.193449988961,-0.02295781672,-0.379542827606,0.466853618622,0.0609356015921,-0.254049986601,-0.820600032806
11044,0.253406614065,0.966835618019,-1.33905601501,-0.708132147789,0.367728710175,0.653064489365,0.366370022297,0.61462199688,1.02297198772,-1.39831137657,0.204359546304,0.430246174335,-0.0178666114807,-0.0774000138044,-0.322984158993,-1.01374900341,0.415499985218,-0.63570946455,0.0678337812424,-0.869960308075,0.0721045807004,-0.645200014114,-1.68840003014
8985,-0.338968604803,-0.289966702461,-0.906212806702,-1.87578344345,-0.00780440680683,-0.838871240616,-0.22618752718,-0.585127472878,0.190027192235,-7.58842992783,0.315695881844,0.811926662922,-0.0119000077248,0.814650058746,-0.500255584717,0.130502611399,-0.978850066662,0.463328629732,1.26576530933,-0.458601891994,0.397101998329,-0.520449995995,1.2648999691
66008,0.752881348133,-0.592943906784,1.72057592869,-0.86290293932,0.347375780344,-0.44229772687,0.42466545105,0.899781346321,-0.444016724825,-0.764702439308,0.463225841522,0.00446270033717,-0.15203332901,0.616900026798,-0.616418659687,0.120823681355,-0.622200012207,0.140620857477,0.623072862625,-0.0841706097126,1.02420902252,-0.980700016022,-0.120099961758
9217,-0.174778327346,0.587757587433,-0.0356006138027,0.367246806622,0.531341612339,-0.36466512084,-0.196934297681,-0.834372162819,-0.908049225807,3.28559613228,-0.472130447626,-0.502328813076,-0.174899995327,0.252850025892,0.778505921364,0.201369673014,0.025250017643,0.815111279488,1.32111525536,0.661325216293,0.253374099731,-0.261500030756,-0.0215499997139
701,0.0770861506462,0.926437497139,0.0703886896372,0.379377156496,1.07452118397,0.862300157547,1.02347815037,0.350615918636,1.08064234257,-3.11660885811,0.501426935196,0.443415820599,-0.198633313179,0.341049998999,0.0144279748201,-0.415708571672,0.344150006771,-1.08575534821,-0.140890046954,-0.643217802048,0.226716011763,-0.702600002289,-1.76574993134
6182,0.864537775517,-0.187743812799,-0.347129970789,-1.08360278606,0.757673323154,0.136759877205,-0.3210940063,-0.143689841032,-0.510150790215,-4.46405649185,-0.190480694175,-0.0488795377314,-0.162300020456,0.0,-0.000598954793531,0.175230652094,0.169249996543,1.17627120018,0.591744959354,0.122983247042,0.235768467188,0.0,-0.0923999845982
4860,0.370313823223,-0.802521348,-3.27362346649,1.4152982235,0.532252252102,-0.810324549675,-0.56663608551,0.302618831396,-0.678646802902,-4.20710611343,-0.563170671463,-0.623316645622,0.191833361983,-0.880999982357,0.216419637203,-0.444746345282,-2.30065011978,0.0146100372076,0.724012434483,0.308314085007,0.259895324707,-0.942400038242,0.0898500084877
7398,0.522119998932,-0.439416050911,-0.982619404793,-0.528157293797,0.978308081627,0.124698668718,-0.612001240253,-0.364382445812,-0.563222050667,-1.58065092564,0.132268369198,-0.625627040863,-0.179133355618,0.452550023794,0.0818577185273,-0.632411181927,0.162750005722,0.410140514374,0.342365026474,1.04947602749,-0.6828545928,1.17700004578,0.500650048256
6117,-1.20837450027,-0.337500214577,1.70460963249,-0.140175804496,-0.324017971754,-0.7112403512,-0.792545318604,-1.37802457809,-0.807113647461,0.21625418961,0.000530852004886,-0.639683485031,0.599866747856,0.0377000272274,0.0806707814336,0.508711576462,0.00640000030398,0.640776216984,0.0773574113846,0.838642835617,-0.908075034618,-0.0311499834061,0.0180500149727
23588,-2.15537834167,0.144278019667,-2.66291046143,-0.3856741786,0.618866205215,0.23356051743,-0.00681484490633,-0.236379116774,-0.34552910924,-7.18552350998,-0.729811906815,-0.366630643606,0.272666662931,0.714450001717,-0.529853463173,-1.1495424509,0.706900000572,-0.466937452555,0.314440488815,0.545848011971,-0.292405813932,0.179550051689,0.462400019169
949,-0.87583643198,1.31931734085,0.353325903416,-1.50589561462,-0.0408459082246,-0.183352261782,-0.720518767834,-2.30998277664,-0.12049742043,-2.493257761,-0.972089767456,0.284395873547,-1.19663333893,-0.173550009727,0.082754984498,0.322988033295,0.390549957752,0.884000480175,0.404142409563,0.247085183859,0.635194242001,0.53820002079,-0.0631999969482
7168,0.362508893013,-0.176149785519,0.441580325365,0.289353758097,1.22584533691,-0.439321577549,-0.278592228889,-1.80767011642,-0.317277252674,-0.483651638031,-0.969885468483,-0.813686728477,0.403233349323,0.229499995708,0.605871617794,-0.396125972271,-1.06354999542,0.0982247292995,-0.151618480682,-0.100607275963,0.688270390034,-0.750649988651,0.550150036812
9375,0.313323676586,0.30407550931,-0.148111015558,0.0163774043322,1.31192147732,0.364009380341,-0.703531682491,-0.493725270033,0.0468857884407,-0.39310580492,-0.355432361364,-0.524387717247,-0.60343337059,1.10944998264,-0.491570532322,0.324237823486,1.10300004482,0.777589917183,0.495898783207,-0.0410995930433,-0.211479201913,-0.0965500026941,0.151199996471
4927,0.129350095987,-0.420089185238,0.204109027982,0.657395303249,0.295333266258,0.0230033397675,-0.18853327632,0.296393573284,-1.04401123524,1.92438840866,0.0756940543652,-0.343543320894,0.659833371639,-0.225099980831,0.78846758604,0.222516894341,-0.582049965858,0.485079050064,1.65297842026,1.07365393639,0.149331182241,0.0614999830723,0.0509999841452
2523,-0.902391910553,0.715533912182,-1.17411971092,-1.06322073936,1.33865594864,-0.4836602211,0.499414741993,0.129683926702,1.01961171627,2.43368172646,0.815426886082,0.578859329224,-0.157833337784,0.0356499999762,-0.989626407623,-0.490307450294,0.500500023365,-0.462792754173,-0.214897438884,-0.747789502144,0.00668397545815,-0.120299994946,-0.466099977493
58497,-0.863800346851,-1.29762589931,-1.40240192413,-0.522188663483,-0.173713028431,-0.515381991863,0.0156877040863,-0.354519814253,-0.577375054359,2.49697971344,-0.524125277996,-0.849576473236,0.927533447742,-0.163950026035,-0.236265137792,6.583984375,2.15289998055,0.313631355762,1.03304278851,0.716670513153,3.07417917252,0.85790002346,-0.4537999928
6856,-1.88430643082,-1.04981851578,-2.08312034607,0.267219722271,0.688254714012,0.100860238075,-0.997291088104,-0.376791268587,-1.37579894066,-7.24967002869,-3.18211507797,-0.294397383928,0.243966668844,-0.598250031471,0.130560442805,-0.00577133893967,0.04739998281,0.697915256023,0.0329733714461,0.665333330631,-0.701798319817,-0.923150002956,-0.919550001621
26036,-0.395894914865,-1.14007401466,-0.74318087101,0.129668921232,-0.662531256676,-0.761856913567,-0.395206063986,-1.47869050503,-1.25145566463,1.1124008894,-1.22325086594,-0.465596437454,-0.0822666883469,0.29935002327,0.629712760448,0.608807206154,1.37940001488,0.435783475637,-1.29402017593,0.533600330353,0.157102137804,-1.3422498703,-0.22650000453
10206,-0.0543353185058,2.24689435959,-0.609284043312,0.474040150642,0.751453518867,0.838424146175,0.753453552723,0.295546889305,0.923189759254,2.50985741615,-0.0316642597318,0.526046454906,0.524466633797,0.641350030899,0.19310323894,-0.717703938484,-0.0959499999881,-0.107883878052,-0.516514778137,-0.547697305679,0.890649676323,-1.64105010033,-0.237850010395
25793,0.959388852119,-0.964766383171,0.378526598215,-0.0516147315502,-0.785961687565,-1.1897226572,-0.296835184097,0.458315402269,-0.156124711037,1.81946265697,-1.18954277039,-0.388419866562,0.0399000048637,-0.788750052452,-0.18069756031,-0.287442475557,-0.00755000114441,0.105712234974,0.335459500551,-0.190807178617,0.196477249265,-1.47899997234,0.362649977207
55556,0.331154197454,-0.695567131042,0.0604173243046,1.36432492733,-0.0871745571494,-0.877140045166,-0.148599207401,-1.07612252235,3.42146158218,0.649584114552,0.557523310184,-0.118515744805,0.199100017548,0.54264998436,0.408213287592,-0.301413834095,-0.388650000095,0.233194932342,0.524553835392,0.901679754257,-1.32071447372,-0.288949996233,0.717050015926
3978,0.0425178408623,0.29962003231,0.540103554726,-1.29511487484,0.290200293064,-0.180430620909,-0.641422390938,-0.656422734261,-0.933863162994,1.30704641342,0.0807676538825,0.0582878291607,-0.485166668892,-0.479200005531,0.793340623379,0.333420932293,-0.180199980736,0.333698689938,0.61842250824,0.439655303955,0.080575466156,3.64904999733,-0.00659999251366
10681,-0.542296826839,-1.70538663864,1.17765009403,-0.0910031273961,-0.163067594171,0.690553367138,-0.122421428561,-0.863301753998,0.0974446609616,3.86692595482,-0.320984005928,0.312478899956,0.215133339167,-0.441399991512,0.524591505527,0.551046013832,0.157600015402,1.22648859024,-0.141445577145,0.148400574923,0.542637109756,0.123749993742,-1.05314993858
3638,-2.44340229034,-0.401663303375,0.345940351486,-0.23064814508,-0.982804656029,0.815541684628,0.0232217423618,0.0348670966923,0.813156068325,-2.2610886097,-0.277442127466,-0.328058958054,-0.298500001431,0.360100001097,-0.178063303232,-0.412750244141,0.712949991226,-0.85716855526,-0.564223587513,-0.0672902911901,-0.625512719154,-1.01139998436,2.14374995232
8349,0.250442147255,0.543119728565,-0.940617978573,0.290674030781,0.465393096209,1.48243999481,0.464290946722,0.258406460285,1.3772559166,-0.285884141922,0.227433785796,0.286709338427,0.0894999802113,0.524800002575,-0.0377751588821,1.22512578964,-0.0210500005633,0.220314741135,-0.72670853138,-0.969763457775,0.545433580875,-0.392399996519,-1.19844996929
6275,-0.46328318119,1.45981740952,0.314687728882,-0.11628998816,-0.375395715237,-0.338556677103,-2.00136041641,2.26199030876,-0.844209194183,-1.03340780735,0.363551795483,-0.245092496276,0.262166678905,0.190750002861,0.418124705553,-0.0554644428194,-0.740799963474,0.290193647146,-1.00007760525,0.541705131531,-0.0160254985094,-0.735499978065,-0.433499991894
3895,0.785156130791,-0.532157182693,-0.0932076573372,-0.130229428411,0.430817574263,0.0641384571791,-0.178539514542,-0.0997719764709,-0.336266547441,-4.25276136398,-0.225960969925,0.766266167164,-0.0307666659355,0.685699999332,1.52239751816,-0.135878413916,0.49430000782,-0.767820477486,-0.448651820421,-0.0828760415316,0.96736061573,0.655049979687,0.591850042343
392,-1.07930517197,-1.23863315582,-0.701050758362,-1.26993370056,0.351587355137,0.0569682382047,-0.00794090330601,-0.879820585251,0.357214808464,-3.33077669144,-0.34824988246,0.201849013567,0.734933376312,-0.645399987698,-0.833556711674,0.509927690029,0.325299978256,0.230050384998,0.511568903923,0.219345793128,0.796517014503,0.495200008154,-0.131549999118
9170,0.451572984457,0.467956453562,2.12951231003,-0.603208065033,0.479047656059,0.841143190861,0.214754328132,-0.751919388771,-0.227631628513,-0.355561375618,1.1382843256,0.338251590729,0.454633355141,0.641250014305,-0.414338648319,0.0394335985184,-0.394400000572,0.287303447723,0.434812456369,-0.978766739368,-0.460222572088,-1.1971000433,-1.2106000185
80347,0.364546000957,-0.395327627659,-0.0232422947884,-1.18524646759,-0.277838915586,-0.645469605923,-0.761361420155,-0.725259065628,0.186368614435,-0.735855460167,-0.279594570398,-1.08634901047,-0.814533352852,-0.450400024652,-0.4219661057,-0.659209489822,-0.465849995613,0.870184361935,0.498125165701,0.101018443704,-0.287591397762,-0.352699995041,-0.337950021029
23300,-0.456758290529,-0.303476452827,0.34097391367,1.08779215813,0.232815086842,-0.49171680212,-0.3443787992,0.170024514198,-0.382257282734,1.52242493629,-0.108391553164,-0.896359562874,-0.791266679764,0.170049995184,-0.834135293961,-0.327553123236,0.373849987984,-0.100048422813,-0.219145387411,0.0249170660973,-1.34871506691,1.96134996414,0.957949995995
836,-0.290402054787,0.0038039535284,1.57670331001,-0.629900574684,-1.34363341331,-0.503461062908,1.16026997566,0.552225291729,0.58635032177,1.48131906986,0.127753078938,2.10397744179,0.490799993277,-0.174899995327,-0.100198082626,-0.514003872871,-1.63739991188,-0.849794149399,-0.733960747719,-0.582513213158,-0.61675286293,0.999549984932,0.960749983788
11188,-0.0870790034533,-0.845230579376,-1.86086475849,-0.838281035423,0.912717342377,1.60481405258,-0.00641486048698,0.0931615009904,-0.564273297787,-1.20671081543,-0.140306726098,-0.991497695446,-0.568299949169,0.827849984169,-0.370039612055,0.692060828209,0.195799946785,0.517396330833,0.57120347023,-0.595331311226,-0.134251698852,0.909900009632,0.138650000095
10898,0.474151402712,-0.199011355639,0.690271854401,0.0514682047069,1.24925851822,-0.577221214771,0.409753024578,-1.46705460548,-0.194081783295,-1.98737716675,-0.204256117344,-0.262706518173,0.540366709232,0.666099965572,0.218245387077,0.23917645216,0.796100020409,0.869622945786,0.631266713142,-0.134085655212,1.66204571724,0.938799977303,-2.70140004158
9276,-0.519331037998,-0.238074988127,-0.317470610142,0.0960453301668,0.0632178783417,-0.0521952137351,-1.00924825668,-1.58554005623,-0.9050822258,-1.02512514591,-0.438434630632,-0.240627288818,-0.0635333061218,-0.0991000011563,0.727375745773,0.266736030579,-0.000450015068054,-0.513766884804,0.321116536856,0.153103351593,0.626750349998,-0.476999998093,-0.942550003529
1647,0.100438170135,0.75508415699,-0.475153416395,0.88840419054,0.678111433983,-0.0480435788631,-0.117958918214,0.0697681754827,-0.226323008537,-2.39828658104,-0.65333878994,0.514420151711,-0.724366664886,0.440649986267,-0.0595765262842,-0.711094260216,0.981000065804,-0.492544710636,-0.707943022251,-0.284633934498,0.641790568829,0.686349987984,-0.488550007343
10285,-0.175868526101,1.43571233749,-0.572880923748,0.662483453751,0.18507412076,0.875485122204,-0.375060528517,-0.480190455914,-0.021813005209,-3.26117539406,0.00234151305631,0.453933954239,-0.612500011921,0.884400010109,0.287409365177,-1.10806453228,0.39564999938,0.0207526385784,-0.467699170113,-0.317324697971,-0.798624396324,-0.81149995327,0.159850001335
23386,0.396783292294,-0.813547611237,0.690460562706,-0.615845799446,0.701745986938,-1.44518923759,-0.0910676121712,0.292768001556,-1.15967476368,-0.902573823929,-0.387721717358,-0.461349844933,1.34133338928,0.335500001907,-0.404172599316,-0.0761140882969,-1.91365003586,0.275095880032,-0.137391507626,0.489639520645,-0.542442917824,-0.935099959373,0.321449995041
3156,-0.651251375675,3.36347579956,0.285904765129,0.0432341620326,0.0896925479174,-0.797111451626,-0.192449241877,-0.268025755882,0.717496275902,2.11002755165,-0.342100143433,-0.272945284843,-0.0496000051498,0.537249982357,-0.157360509038,-2.37129545212,0.328700006008,-0.868769526482,-0.0776165127754,-0.587314963341,-0.138663977385,0.132849991322,-0.450899988413
10237,0.0879094600677,-1.79010629654,-0.743576526642,0.600447714329,-0.616484582424,-0.519019722939,-1.062469244,-0.451418250799,-0.642717003822,-8.96392917633,0.0739266425371,-0.406142055988,0.973533332348,-0.714550018311,0.0483318865299,1.15269553661,-0.252649992704,0.746936023235,0.379308849573,0.582790613174,0.245346426964,-0.0932500064373,0.072650000453
7077,1.79767155647,0.428836464882,-0.668344080448,-0.358561813831,1.21151316166,0.859395384789,1.33289504051,0.952476322651,1.04391860962,-0.103249810636,0.25015053153,0.766009867191,-0.135099977255,-0.282150000334,-0.252575695515,-0.0907384455204,0.348500013351,-0.446158111095,-0.216305553913,-0.0690537691116,0.622292459011,-0.479499995708,0.305150002241
11157,0.586746871471,-0.362231373787,1.49272704124,0.910713672638,1.26380634308,-0.250037372112,-0.360450059175,0.409778535366,0.266543269157,-1.16838216782,0.488179445267,-0.239589303732,-0.396833330393,2.0068500042,0.560028851032,-0.874584913254,0.577499985695,0.402337700129,0.0791052877903,0.073145210743,-1.09960794449,1.34604990482,0.725650072098
22908,-0.455842137337,-0.372028291225,-1.13217043877,0.116479225457,0.377690583467,0.0275771357119,-0.401312530041,-1.51396775246,-0.934990048409,-5.59559202194,-0.453414618969,-0.939537644386,0.195300012827,0.632250010967,0.103227749467,0.639615237713,0.579100012779,0.00411987304688,0.437251269817,0.412598013878,-0.0975534021854,0.10490000248,-0.11289998889
10915,1.07249009609,0.149509057403,-1.42103159428,0.257125407457,0.044737264514,-0.914587974548,-1.02965033054,-0.12661716342,-0.572599709034,-2.69239544868,0.295173943043,-0.406357347965,0.362099945545,-0.0290500223637,0.585176050663,-0.151329293847,-0.598800003529,0.0598791241646,0.30329477787,-0.0468099713326,0.119663067162,0.823199987411,0.841300010681
9897,0.628907203674,0.448298335075,-1.27216458321,0.876948058605,-0.758337199688,0.188543483615,1.32203876972,0.970042824745,0.82221955061,-3.18405437469,0.825567603111,0.48172095418,0.455333352089,-0.549549996853,-1.11211526394,-0.160392642021,-0.137000024319,-1.80119872093,-0.743258833885,-0.766405105591,-0.153205275536,-0.0732499957085,-0.352649986744
1759,-0.343792051077,-1.12245190144,-0.28952139616,-0.784281849861,-0.866965532303,-0.478101313114,-1.51451265812,-1.45165717602,-0.775219559669,3.48784589767,-0.677233576775,0.147427007556,-0.299000024796,-0.238899990916,0.62261736393,5.37318229675,1.34685003757,1.04631125927,-0.084401845932,-0.269356667995,0.00168795883656,-0.00685000419617,-1.12155008316
54541,-0.125196188688,-1.38851690292,-1.18469560146,-0.0923459455371,-0.0448983237147,-0.751336336136,-0.280612498522,-2.05867195129,0.147892743349,-0.0406754091382,-0.379410982132,-0.579257190228,-0.4987000525,-0.874799966812,-0.306104123592,-0.299750387669,-0.598600029945,-0.973253428936,-1.05372464657,-0.102507218719,-0.28185492754,-0.946399986744,0.655550003052
211,0.955407857895,0.251994252205,-0.317806303501,-0.503434419632,0.888393938541,-0.277733236551,0.999574184418,0.488332092762,0.576703667641,-3.78090429306,1.05190253258,0.482158303261,-0.466166675091,-0.425099998713,-0.905398786068,-0.694208979607,-0.202500000596,-2.33039927483,-0.279197543859,-0.764713764191,-0.285925745964,-0.68514996767,0.00220000743866
5048,-0.546987235546,0.393134593964,-1.35927271843,-0.134049117565,1.79292571545,-0.10998852551,1.20649707317,0.782537221909,0.74958473444,-1.27433145046,0.76703119278,0.473730623722,0.096366673708,-0.0157999992371,-0.467296540737,0.052497766912,0.475149989128,-1.42522001266,-0.599188327789,-0.589673995972,0.703614771366,-2.38129997253,-0.787899971008
84722,-1.66568911076,0.550924837589,-1.98704051971,0.343519121408,1.14383006096,0.932711839676,1.20275580883,0.960982918739,0.512056410313,-2.20421028137,0.928069829941,0.289858043194,0.741833388805,0.712899982929,-0.356904834509,-0.937159001827,-0.466950029135,-0.722286522388,-1.02149093151,0.0607208162546,-0.221206605434,-1.3068999052,-1.08859992027
29890,0.425817728043,0.760483562946,-1.96840941906,-0.402961790562,-0.102123558521,0.472695410252,-0.289401262999,-0.279912531376,0.23198440671,-0.320410221815,-0.356934547424,0.482124567032,-0.390933334827,0.771300017834,0.767801940441,-0.171674653888,0.913049995899,0.329940378666,-0.463719367981,0.00127552449703,-0.231964439154,-0.419900000095,0.735399961472
9868,0.620377540588,-1.92601311207,1.07386732101,-0.753978252411,0.969004333019,0.0229442715645,0.321005403996,-0.190974384546,-0.665326356888,0.601718604565,-0.276166588068,0.0975672751665,0.243766665459,-0.0724999904633,0.167595297098,0.949336409569,0.490499973297,-0.938748121262,-0.178365826607,0.402577161789,-0.400794923306,-0.692050039768,-0.178600013256
873,-1.44215655327,-0.255687147379,0.848545193672,-0.713885903358,-0.15137308836,0.289326012135,0.516458749771,0.0623210966587,-1.01211607456,-1.07330143452,-0.583679735661,-0.315282315016,-0.295599997044,0.422700047493,0.304645806551,-0.440455317497,0.376049995422,0.443081051111,0.703285336494,0.506279945374,0.805987775326,0.552799999714,0.021099999547
5580,0.968553066254,-0.914449095726,-0.671196639538,-0.0748202800751,3.84069371223,0.534372925758,0.0455713272095,-1.63390219212,-1.28209853172,1.78559458256,-0.647670090199,-0.488701760769,-0.150399982929,2.33949995041,0.394037127495,2.48904204369,0.884700000286,1.45866823196,0.666982889175,0.741964280605,-1.22612726688,1.02909994125,-0.311049997807
3725,0.656928420067,0.161117583513,0.482893615961,0.683171749115,0.732979774475,1.10657012463,-0.237606167793,-0.542366087437,-0.180872187018,1.4648193121,-0.691305875778,0.24763213098,-0.0547999888659,0.309599995613,-0.355218976736,-0.335354208946,0.600149989128,0.0521452873945,-0.48464474082,-0.804661393166,0.763342738152,-1.13384997845,-1.97500002384
23585,-0.643733382225,-1.04687428474,-0.0943090617657,0.119509026408,-0.233966439962,-0.692760944366,-0.13912448287,0.314330637455,-1.0198918581,-0.973354518414,-0.270684927702,-0.73716044426,0.219399988651,-0.497199982405,0.133861005306,-0.413836956024,-1.0666000843,-0.639237999916,-0.3463755548,0.315778553486,-1.12469863892,-0.632799983025,1.69515001774
51097,1.69519913197,-0.158160477877,0.893032431602,0.593053817749,-0.118910342455,-0.326647102833,-0.694863200188,-0.708162546158,-0.527772605419,-2.00445461273,-0.285307914019,-0.529717385769,-0.45903339982,0.0744500160217,0.439266264439,0.251921206713,0.156700000167,0.200050264597,0.518475294113,1.00076460838,-0.532339990139,-0.414149999619,0.297199994326
1831,-0.904943585396,-0.758322179317,-0.415433555841,-0.118373952806,-0.439657628536,-0.0260242521763,0.463072508574,0.0615219920874,0.262805610895,-0.227663338184,0.00844425708055,0.342161238194,-0.268066644669,-0.204449996352,-0.0774403214455,0.121808670461,-0.441949993372,-0.559512019157,-0.197711437941,0.314442574978,0.0310219824314,-0.63069999218,0.817249953747
7020,0.390454083681,0.646311998367,-0.538168489933,-0.0565962791443,0.472670018673,-1.41678225994,0.735953807831,0.791809499264,2.36804771423,-0.0837638899684,0.740250229836,0.458123207092,0.218033313751,0.76884996891,-0.755801320076,-0.495869427919,-0.549700021744,-0.714346468449,-0.563758134842,-1.05203127861,-0.0023629963398,-2.05535006523,-0.609600007534
55893,0.390464007854,-0.482285857201,0.307540237904,0.0444663316011,0.483876109123,-0.212609678507,0.153511613607,0.509745359421,0.614824831486,-0.918409228325,0.0104305939749,0.250161737204,-0.601500034332,0.335099995136,0.51741373539,0.0463927164674,-0.0697499811649,-0.705234766006,0.158212259412,-0.972203850746,0.436911821365,0.0502500012517,-3.84450006485
6944,-0.0702082365751,0.54972243309,-0.488493293524,-0.643465638161,0.301411151886,-0.661772668362,0.810614287853,0.884101033211,1.02711832523,-1.41872549057,0.766907691956,0.96769297123,0.187666729093,-0.106550008059,-0.234712302685,-0.612517297268,-0.356200039387,-0.716863751411,-0.459203213453,-0.0044682174921,0.623469471931,0.0677999854088,-0.087249994278
22883,0.506101310253,-0.268447369337,-0.487951308489,-0.916336417198,0.906018853188,0.112295553088,-0.522731721401,-2.04958891869,0.207626253366,-0.820199847221,-1.12057650089,0.185314238071,-1.13443338871,-0.896299958229,0.294297754765,0.718381166458,0.245100006461,0.0969897434115,-0.978138446808,-0.249413833022,0.242523178458,-0.728199958801,-0.371850013733
5601,0.362504541874,0.911242961884,-0.0382249653339,-0.0347114652395,0.391078084707,2.344373703,0.770064115524,-0.00224919989705,-0.415088772774,-1.71938669682,-0.228691712022,0.17537638545,-0.26723331213,0.0297000035644,0.164682239294,-0.893014490604,0.865200042725,-0.461664438248,0.230176210403,-0.444334745407,0.277250558138,0.22595000267,-1.26405000687
