rid,CPC006_A375_6H:BRD-K06890060-001-05-9:40,CPC006_A375_24H:BRD-K06890060-001-05-9:40,CPC006_A549_6H:BRD-K06890060-001-05-9:40,CPC006_A549_24H:BRD-K06890060-001-05-9:40,CPC006_A673_6H:BRD-K06890060-001-05-9:40,CPC006_AGS_6H:BRD-K06890060-001-05-9:40,CPC006_CL34_6H:BRD-K06890060-001-05-9:40,CPC006_CORL23_6H:BRD-K06890060-001-05-9:40,CPC006_COV644_6H:BRD-K06890060-001-05-9:40,CPC006_DV90_6H:BRD-K06890060-001-05-9:40,CPC006_EFO27_6H:BRD-K06890060-001-05-9:40,CPC006_HA1E_6H:BRD-K06890060-001-05-9:40,CPC006_HA1E_24H:BRD-K06890060-001-05-9:40,CPC006_HCC15_6H:BRD-K06890060-001-05-9:40,CPC006_HCC515_6H:BRD-K06890060-001-05-9:40,CPC006_HCC515_24H:BRD-K06890060-001-05-9:40,CPC006_HCT116_6H:BRD-K06890060-001-05-9:40,CPC006_HEC108_6H:BRD-K06890060-001-05-9:40,CPC006_HEPG2_6H:BRD-K06890060-001-05-9:40,CPC006_HT115_6H:BRD-K06890060-001-05-9:40,CPC006_HT29_6H:BRD-K06890060-001-05-9:40,CPC006_HT29_24H:BRD-K06890060-001-05-9:40,CPC006_JHUEM2_6H:BRD-K06890060-001-05-9:40,CPC006_LOVO_6H:BRD-K06890060-001-05-9:40,CPC006_MCF7_6H:BRD-K06890060-001-05-9:40,CPC006_MCF7_24H:BRD-K06890060-001-05-9:40,CPC006_MDST8_6H:BRD-K06890060-001-05-9:40,CPC006_NCIH1694_6H:BRD-K06890060-001-05-9:40,CPC006_NCIH1836_6H:BRD-K06890060-001-05-9:40,CPC006_NCIH2073_6H:BRD-K06890060-001-05-9:40,CPC006_NCIH508_6H:BRD-K06890060-001-05-9:40,CPC006_NCIH596_6H:BRD-K06890060-001-05-9:40,CPC006_NOMO1_6H:BRD-K06890060-001-05-9:40,CPC006_OV7_6H:BRD-K06890060-001-05-9:40,CPC006_PC3_6H:BRD-K06890060-001-05-9:40,CPC006_PC3_24H:BRD-K06890060-001-05-9:40,CPC006_PL21_6H:BRD-K06890060-001-05-9:40,CPC006_RMGI_6H:BRD-K06890060-001-05-9:40,CPC006_RMUGS_6H:BRD-K06890060-001-05-9:40,CPC006_SKLU1_6H:BRD-K06890060-001-05-9:40,CPC006_SKM1_6H:BRD-K06890060-001-05-9:40,CPC006_SKMEL1_6H:BRD-K06890060-001-05-9:40,CPC006_SKMEL28_6H:BRD-K06890060-001-05-9:40,CPC006_SNGM_6H:BRD-K06890060-001-05-9:40,CPC006_SNU1040_6H:BRD-K06890060-001-05-9:40,CPC006_SNUC4_6H:BRD-K06890060-001-05-9:40,CPC006_SNUC5_6H:BRD-K06890060-001-05-9:40,CPC006_SW480_6H:BRD-K06890060-001-05-9:40,CPC006_SW620_6H:BRD-K06890060-001-05-9:40,CPC006_SW948_6H:BRD-K06890060-001-05-9:40,CPC006_T3M10_6H:BRD-K06890060-001-05-9:40,CPC006_THP1_6H:BRD-K06890060-001-05-9:40,CPC006_TYKNU_6H:BRD-K06890060-001-05-9:40,CPC006_U937_6H:BRD-K06890060-001-05-9:40,CPC006_VCAP_6H:BRD-K06890060-001-05-9:40,CPC006_VCAP_24H:BRD-K06890060-001-05-9:40,CPC006_WSUDLCL2_6H:BRD-K06890060-001-05-9:40,CPC006_H1299_6H:BRD-K06890060-001-05-9:40,CPC006_RKO_6H:BRD-K06890060-001-05-9:40
5054,-0.37441021204,0.0112880766392,-0.379824995995,-0.00165525823832,0.85799998045,-0.735050022602,1.57050013542,-0.585150003433,-0.434349983931,0.801450014114,-1.85745000839,0.474885851145,0.624810576439,-0.0366865694523,0.18324919045,0.167255550623,-0.091899998486,0.196211844683,-0.0626864731312,-0.0552499890327,-0.544583618641,-0.329587042332,-0.443800002337,-0.159700006247,-0.15364433825,-0.25234863162,0.638700008392,0.152150034904,-0.755800008774,-0.0753999948502,-0.190299987793,-0.786350011826,-1.12529993057,0.0975000038743,0.537683546543,0.326416730881,-0.307200014591,-1.0339499712,-0.13275000453,-0.0817500054836,0.0794500112534,0.0325500033796,-0.316949993372,0.945100009441,-0.352950006723,0.216850012541,1.28789997101,-0.345950007439,-0.410851716995,0.00233364105225,0.414700001478,2.46545004845,-0.0630000010133,-0.0745500028133,-0.147616833448,0.94480240345,-0.557449996471,-0.284200012684,0.240700006485
3108,0.331586390734,0.358486771584,0.144928559661,-0.391538590193,0.400999993086,3.2173500061,5.24300003052,0.419749975204,-0.505050003529,-0.442650020123,-0.562200069427,0.192105457187,-0.38210183382,0.37191349268,-0.388495802879,-0.529734790325,0.218899995089,-1.03070163727,-0.194888085127,0.195950001478,-0.248680129647,-0.832311928272,0.293999999762,-0.597549974918,-0.75902980566,0.152329444885,0.222299993038,1.13400006294,-0.423999994993,0.630100011826,0.435299992561,0.534749984741,0.387499988079,-0.437000006437,-0.244962185621,0.111452028155,0.769200026989,-1.53940010071,-0.0673500001431,5.68695020676,0.498400002718,0.513700008392,0.598549962044,-0.754549980164,-1.51830005646,-0.704150021076,0.121749997139,-0.557200014591,0.522103071213,0.813277006149,0.544099986553,0.473499983549,-0.380899965763,0.931150019169,0.296456664801,-0.182463079691,0.0791499912739,4.77729988098,-0.405600011349
1950,0.28315538168,-0.192796826363,-0.345347821712,-1.2903791666,0.757349967957,0.0656499862671,1.62715005875,0.272850006819,-0.108049996197,3.18230009079,0.637099981308,0.158838123083,0.542155683041,-0.44240629673,0.205754116178,-0.514860332012,-0.571900010109,-0.404169023037,0.265786588192,-0.697000026703,0.274465501308,0.338081419468,0.0869999974966,0.411350011826,-0.248487561941,-0.653104186058,1.13434994221,0.0827500224113,-0.766600012779,0.81014996767,-1.12349998951,1.30190002918,-1.08214998245,-0.687150001526,-0.173765361309,-0.532945692539,-0.258799999952,-0.0999000072479,-0.442200005054,-0.244199961424,-0.567100048065,-0.680750012398,0.555400013924,0.787999987602,-1.24349999428,0.294799983501,0.482350021601,-1.03329992294,-0.52300965786,0.0221756249666,-0.692099988461,3.7674498558,-0.379649996758,-0.616800010204,0.0374119058251,-0.38734716177,-0.714699983597,0.196399986744,0.387450009584
351,-0.0954981148243,-0.343489587307,-1.53207814693,-0.769621789455,0.790449976921,-0.243149995804,-1.91245007515,-0.421350002289,0.195950001478,0.156949996948,1.12584996223,-0.599660754204,-1.69216537476,-0.844535946846,0.0605285465717,0.572502970695,0.032950013876,-0.21999296546,-0.683009207249,-0.960850000381,-0.566167593002,0.378199279308,-0.575800001621,0.289700031281,-1.55434179306,-0.36977660656,0.127499997616,-2.71610021591,-1.54964995384,1.04369997978,-1.0829000473,-0.668049931526,-0.731900036335,-0.0795999988914,-1.00181555748,-0.383529901505,-1.48849999905,0.354300022125,-1.72810006142,-0.438649982214,-0.735650002956,2.00495004654,-0.122850000858,-0.637699961662,-1.14354991913,-0.227849990129,-1.55270004272,-0.816149950027,-0.655260682106,0.217894285917,-2.64790010452,-2.07179999352,0.0186999887228,-0.369849979877,0.0307838320732,0.509875833988,-1.70670008659,0.998800039291,0.00135000003502
4846,-0.370418310165,-0.215779364109,0.85348367691,-0.690830647945,-0.147699996829,-0.936299979687,2.65065002441,0.169250011444,1.99189996719,-0.0748500004411,0.80989998579,0.287276804447,0.130478724837,0.480438709259,0.175785571337,-0.262731671333,-0.0141999982297,0.300488352776,0.180952757597,0.629999995232,0.165648117661,-0.478082448244,1.29795002937,0.437700003386,0.336996495724,-0.679820895195,0.198750019073,0.997550010681,0.635249972343,-0.713199973106,0.0522000007331,0.621450006962,1.34280002117,-0.121150001884,-0.905454516411,-1.08614385128,1.39630007744,0.0546999573708,0.482250005007,-0.0409500002861,-0.170300006866,1.55169999599,0.483799993992,-0.770500004292,-0.00119999796152,-0.00785002112389,4.15249967575,0.017899999395,-0.0321009159088,-0.0719872713089,-1.43809998035,1.65974998474,0.376249998808,0.944900035858,-0.241831213236,-0.476018309593,0.696500003338,0.724749982357,-0.703250050545
1452,0.00707288831472,0.147538676858,0.442875832319,-0.00875132158399,0.648900032043,-0.683799982071,1.24580001831,0.15815000236,-0.126800000668,0.00755000114441,0.668500006199,0.511764347553,0.306768447161,0.159358471632,-0.179183974862,0.198242068291,-1.96250009537,-0.316796511412,-0.488436698914,-0.65364998579,0.156117141247,0.51823168993,0.96749997139,-0.726000010967,-0.154199883342,0.00413371622562,-0.834649980068,1.12879991531,-0.14374999702,0.28330001235,0.554450035095,0.310499995947,-0.509449958801,0.0148500204086,0.929579555988,-0.485786050558,0.582700014114,-0.0424499996006,-0.205199986696,-0.534199953079,-0.501750051975,0.480699986219,-0.546549975872,-0.189300000668,0.625800013542,0.605650007725,1.19719994068,0.452950000763,-0.529326975346,0.715154051781,-0.400200009346,-0.780400037766,-0.38220000267,-1.09879994392,0.574538946152,-0.261642038822,0.151950001717,-0.766099989414,-0.783949971199
4776,-0.915032744408,-0.550717115402,-1.0900349617,-0.673429608345,1.20975005627,0.719600021839,0.321699976921,-0.965100049973,-0.537800014019,0.860049962997,-0.252550005913,-0.166526481509,0.659313678741,-0.897203922272,-0.0812422037125,-0.372039824724,-0.514750003815,-0.374847888947,-0.708941936493,-0.476249992847,-0.823867082596,0.37870118022,-0.718599975109,-0.432349979877,-0.945848047733,-0.553884148598,-1.58815002441,-0.297049999237,-0.303300023079,-0.357949972153,-0.517750024796,-1.0094499588,-0.957849979401,-0.898249983788,-0.331834435463,-1.10602545738,-1.22539997101,0.31194999814,-1.04404997826,-1.12380003929,-1.37190008163,0.438799977303,-0.541000008583,0.325800001621,-0.125149995089,0.527850031853,0.303550004959,-1.68779993057,0.349466264248,0.114677205682,0.368900001049,-0.593649923801,-0.484349995852,-0.889349997044,-0.153804779053,0.0444117039442,-0.488799989223,0.810699999332,0.94059997797
6908,-0.0861665830016,0.213372379541,0.565421104431,0.324492394924,0.29549998045,0.0139499902725,2.25270009041,0.211999997497,0.747550010681,-0.133600011468,0.289149999619,0.300818532705,0.268384814262,0.363697528839,0.876313984394,-0.258759438992,0.428200006485,1.04226863384,0.288459420204,0.854249954224,-0.0301125235856,0.147752642632,0.610599994659,-0.742500007153,0.300371140242,0.868763744831,0.476800024509,0.531199991703,-0.217500001192,-1.13740003109,-0.347649991512,0.485449969769,0.0700999945402,-0.248199984431,-0.0513608008623,0.980484127998,-0.0337999984622,-0.877750039101,0.920449972153,-0.331200003624,0.257099986076,-1.44915008545,0.895799994469,0.422749996185,-0.0630000084639,-0.620299994946,1.25899994373,-0.323749989271,0.0131189674139,0.056717209518,0.0980999991298,2.35850000381,0.224900007248,0.290349990129,0.662613451481,0.0762391537428,0.249850004911,0.104050002992,0.187900006771
672,0.614439368248,0.183337002993,-0.215782701969,0.472495049238,-0.436100035906,0.34295001626,1.26199996471,0.364849984646,0.0157999992371,0.108050003648,1.12329995632,-0.0155046507716,-0.22169534862,0.10191462934,0.0657477304339,0.420253038406,-0.0870000049472,1.35744404793,0.586591720581,-0.140949994326,0.852404236794,-0.015214651823,-0.0489499866962,0.133599996567,0.347586065531,0.461325883865,0.54984998703,1.15474998951,0.0847499966621,0.405149996281,0.499000012875,-0.229399994016,0.331850022078,0.239600002766,0.388689756393,0.56105697155,0.446749985218,0.16455000639,0.27144998312,-0.0116999894381,-0.054000005126,-0.695999979973,0.215599998832,-0.358799993992,0.549050033092,0.661550045013,1.42589998245,-0.0137999951839,-0.231018900871,-0.610449552536,0.14509999752,1.99224996567,0.576150000095,0.409049987793,1.618663311,0.519724607468,0.971700012684,-1.10564994812,0.475350022316
5710,0.157271146774,0.0576670318842,0.161942318082,0.236786574125,-0.419800013304,0.87969994545,-0.295300006866,-0.689700007439,-0.428050011396,0.264849990606,0.131599992514,0.527475178242,0.0639926716685,-0.158120140433,0.204661220312,0.476802676916,0.266550004482,0.576769590378,0.0368486493826,0.144200012088,-0.140502050519,0.292091727257,0.330349981785,-1.6861000061,0.719642162323,-0.153565645218,0.284799993038,-0.110750004649,-0.10339999944,-0.434599995613,0.565300047398,0.0451000034809,-0.0845499932766,0.194999992847,0.307628691196,-0.2901725173,-0.395500004292,0.219650030136,-0.129299998283,-0.955649971962,-0.863950014114,-1.41830003262,0.375949978828,0.0107499994338,-0.0529500022531,0.649150013924,0.703949987888,0.232000023127,-0.354257583618,-0.219355627894,-0.702300012112,0.0562000051141,0.124350011349,1.10399997234,-0.322432905436,0.122639089823,-0.42230001092,0.117200016975,0.167699992657
2115,0.368927836418,-0.0590018332005,0.171892732382,0.632922291756,0.10435000062,0.123750001192,3.04310011864,0.0727500021458,-0.959200024605,0.155849993229,-1.22794997692,0.225550234318,0.032445486635,-0.454905092716,-0.316878318787,0.399638712406,-0.311800003052,-0.149851918221,0.179825738072,0.45174998045,0.174376383424,0.944022119045,0.405299991369,-0.544900000095,-0.716547906399,-0.563796639442,0.864099979401,1.05929994583,-0.565949976444,0.193899989128,1.00460004807,0.344550013542,-0.682950019836,0.707150042057,0.239992260933,0.19843326509,0.454299986362,-1.31990003586,-0.504649996758,1.24580001831,0.238499999046,1.23199999332,0.420650005341,0.0379000008106,0.674399971962,0.954300045967,2.29944992065,-0.545050024986,-0.441084176302,0.648659348488,-0.451499998569,4.26254987717,0.042199999094,0.0186000168324,-0.419736862183,0.760040283203,0.197099983692,-0.273999989033,-0.62625002861
7015,-0.459585011005,0.073733381927,0.195558086038,-0.295212209225,1.4131000042,1.38259994984,0.641550004482,0.368900001049,-0.821349978447,-1.02324998379,-0.0947499871254,-0.911443591118,-0.649653732777,-0.69270247221,-0.208995178342,-0.255993485451,-0.647149980068,-0.66159927845,0.798882722855,-0.324200034142,0.0416907221079,0.36906555295,-0.712149977684,-0.36669999361,-0.152928411961,-0.301475256681,0.630549967289,-0.614650011063,-1.35019993782,-0.0606999993324,-0.167449995875,0.298649996519,-0.900750041008,-0.720650017262,-0.821726322174,-0.508417308331,1.38534998894,-0.234150022268,-0.900349974632,0.324850022793,-0.104149982333,-0.674649953842,-0.497449994087,-0.0244999974966,-0.38844999671,0.0551500022411,0.461749970913,-1.56185007095,-0.358231931925,-0.090433806181,0.19509999454,0.42710006237,0.862949967384,-0.511099994183,-0.0843215435743,-0.197440221906,0.204850003123,0.176699995995,0.46795001626
8726,0.235655367374,0.354044646025,0.192206040025,0.936169087887,0.42199999094,-0.622300028801,3.15105009079,-0.170000016689,0.709649980068,0.00769999995828,0.320699989796,0.679022192955,0.169315934181,0.22541859746,0.215354129672,0.652437627316,0.533349990845,-0.141521528363,1.56887197495,0.381999999285,0.666100084782,0.784972310066,0.131099998951,0.165399998426,0.637515962124,0.698222339153,0.324200004339,2.50445008278,0.493650019169,0.326050013304,0.682850003242,0.537550032139,0.376550018787,0.190200001001,0.584591448307,0.407021820545,1.4007999897,0.160750001669,2.32655000687,2.1374001503,1.00890004635,-0.642899990082,0.748250007629,-0.0766999721527,-0.470650017262,0.505550026894,2.23670005798,3.31270003319,0.666911959648,0.159682661295,-0.12120000273,3.27535009384,0.394649982452,1.92630004883,1.27549755573,0.49296605587,-0.0270500034094,0.237450018525,0.312249988317
