rid,CPC004_A375_6H:BRD-K20742498-003-01-1:10,CPC004_HA1E_6H:BRD-K20742498-003-01-1:10,CPC004_HA1E_24H:BRD-K20742498-003-01-1:10,CPC004_HCC515_6H:BRD-K20742498-003-01-1:10,CPC004_HCC515_24H:BRD-K20742498-003-01-1:10,CPC004_HEPG2_6H:BRD-K20742498-003-01-1:10,CPC004_HT29_6H:BRD-K20742498-003-01-1:10,CPC004_MCF7_6H:BRD-K20742498-003-01-1:10,CPC004_PC3_6H:BRD-K20742498-003-01-1:10,CPC004_PC3_24H:BRD-K20742498-003-01-1:10,CPC004_VCAP_6H:BRD-K20742498-003-01-1:10,CPC004_VCAP_24H:BRD-K20742498-003-01-1:10,CPC018_A375_6H:BRD-K20742498-001-01-5:10,CPC018_A549_6H:BRD-K20742498-001-01-5:10,CPC018_A549_24H:BRD-K20742498-001-01-5:10,CPC018_ASC_24H:BRD-K20742498-001-01-5:10,CPC018_HEPG2_6H:BRD-K20742498-001-01-5:10,CPC018_HT29_6H:BRD-K20742498-001-01-5:10,CPC018_MCF7_6H:BRD-K20742498-001-01-5:10,CPC018_MCF7_24H:BRD-K20742498-001-01-5:10,CPC018_NPC_24H:BRD-K20742498-001-01-5:10,CPC018_PHH_24H:BRD-K20742498-001-01-5:10,CPC018_SKB_24H:BRD-K20742498-001-01-5:10
5366,1.44212865829,-0.417135953903,-0.664696276188,-0.10228921473,-0.0669824779034,0.310635179281,1.09271633625,0.0255531556904,-0.432260483503,-0.105209209025,0.619718849659,-0.425063371658,-0.0536656528711,1.01170802116,1.15384995937,-0.424523562193,0.773631691933,0.646343946457,-1.03910374641,0.861258804798,-0.789299964905,0.651100039482,0.631056308746
11344,0.144901752472,0.0391867309809,0.39967995882,-0.0448446273804,-1.81658935547,-0.617114901543,1.24846816063,1.36272454262,-0.247960209846,-0.494843423367,-0.565806806087,0.499832421541,0.313032835722,-2.93595814705,-0.857199966908,0.453201055527,-2.79929900169,-0.279929697514,0.625839471817,0.216351628304,0.422749996185,-0.65959995985,-1.20162856579
10013,2.62996101379,0.411889731884,0.637670278549,-0.155373483896,0.294288754463,0.997032940388,1.77000117302,0.293427944183,0.446439355612,0.0892808288336,1.4934374094,0.137151569128,-0.481952220201,-0.885314941406,0.578199982643,0.270456731319,-0.0906978994608,1.18051636219,1.51137721539,-0.079165905714,0.424549996853,-0.0402500033379,2.49908494949
5829,0.736607074738,2.24200558662,1.41195893288,1.44139862061,0.870956242085,-0.456814438105,2.01105308533,1.28235769272,1.13278114796,1.79446077347,-0.531540215015,0.0412245877087,0.370997607708,0.418265342712,-0.557749986649,-0.575465083122,0.404296010733,-1.09633934498,0.65812933445,0.43978947401,-0.212449967861,1.00870001316,0.631523966789
5257,3.80931043625,0.658587098122,-0.43375980854,0.016197770834,-0.973913431168,0.104048341513,1.76814961433,0.105462886393,0.0432795211673,-0.285665929317,-0.487719476223,1.58452939987,-1.16119778156,-1.10954761505,-0.385399997234,-0.0640002340078,-3.36367321014,-1.24724209309,-0.414544135332,-0.927572906017,-2.17980003357,0.202799975872,-0.427257865667
22794,2.0291326046,1.09466338158,-0.314129054546,0.514654040337,0.308972895145,1.31157445908,1.85852432251,1.10879337788,-0.0876900404692,-0.478522479534,0.176965922117,0.0906309187412,0.236755624413,-2.46137976646,-0.727100014687,-0.36077144742,-1.21397709846,-0.757609248161,0.152537986636,-0.285103917122,-0.643150031567,-0.55419999361,0.799608111382
9761,1.62833285332,1.52119326591,0.95808327198,1.62961804867,0.634344995022,0.373387306929,1.60575187206,0.387626469135,0.576579868793,1.14155113697,-0.0729025155306,-0.139212027192,0.291499882936,-1.4469640255,-0.185149997473,0.348959118128,-3.40194892883,-0.282042980194,0.491337448359,0.00421531498432,-0.205200001597,-0.392750024796,-0.678405106068
23326,-0.726004838943,-0.127254143357,-4.29858493805,-1.93980610371,-1.1433224678,-1.20660817623,-1.19770741463,-2.87931632996,0.318258702755,0.319756776094,-0.571306109428,0.295921355486,0.260925084352,-0.466315895319,0.0910500064492,0.31522873044,-0.710038661957,0.364596635103,-0.125782042742,0.271934300661,1.75039994717,-0.0605500005186,-0.944071948528
10972,0.667197942734,-1.84674608707,-1.12770617008,-0.12286940217,0.50795519352,0.471586346626,-0.507718920708,-0.953380405903,0.314619719982,0.41320502758,0.287437021732,0.265277296305,-0.0363393500447,-1.50687110424,-0.454699993134,0.293705552816,-0.874398052692,-0.164058789611,0.668757557869,0.262049645185,-1.12255001068,0.931599974632,-1.99271583557
10523,1.1608735323,-0.557479500771,-0.0223861336708,0.272103279829,-1.36139392853,0.58101028204,0.454426258802,0.106770724058,-0.435009926558,-0.187034368515,-1.02263474464,0.279693901539,0.972097754478,0.222710371017,0.09375,-0.135774642229,2.09310436249,-0.556784927845,-0.554112792015,-0.523328959942,-1.92544996738,-0.236099988222,-0.924768686295
79090,2.11054491997,-0.573817551136,2.39185857773,-0.419509738684,1.50970184803,0.906789064407,1.85782694817,0.851704120636,-0.62796151638,-0.17912183702,0.63730764389,0.454313546419,-0.707694113255,0.786332607269,0.488799989223,0.231393456459,1.14122009277,0.649954140186,-0.110509097576,0.839152336121,-0.29414999485,-0.0242999792099,0.174560010433
27032,1.9399228096,-0.812683224678,0.450809240341,0.598919808865,0.948275566101,-0.0779591277242,0.386683404446,1.81489086151,0.0747359246016,0.427110165358,1.67162966728,-0.0356714129448,-1.02325463295,-0.931729912758,0.600149989128,-1.42139101028,0.580533742905,0.109404690564,0.928455650806,0.446614921093,-0.910199999809,-0.0438999980688,0.911198854446
9097,1.31043875217,-0.305150479078,1.34853386879,-0.270785808563,-0.570191144943,-0.198243826628,1.21228981018,1.69380629063,-0.726622700691,-0.0936840251088,-0.0345990210772,-0.71251231432,-1.0969773531,-0.160215318203,0.16740000248,0.25038048625,0.343156009912,-0.319601893425,-0.135877460241,-0.673577785492,0.261200010777,0.147749990225,-0.0342993289232
10513,0.858967483044,0.0373717918992,-0.272385895252,0.413375407457,0.242718428373,0.724066138268,0.617722809315,-0.401234149933,0.452575296164,-0.140434011817,0.547188043594,-0.0536325871944,-0.365896135569,1.05123996735,0.88295006752,-0.135109841824,-0.670988202095,0.703386187553,1.09861254692,0.712260127068,1.59850001335,-1.2446000576,-0.0643427968025
1891,1.55923378468,-1.24209475517,0.622396707535,-0.0488446652889,0.625946879387,0.614111304283,-0.315577715635,0.720569908619,-0.163563922048,0.782999753952,0.0904719531536,0.127800032496,-0.206394642591,-0.00755107402802,2.6279001236,-0.361244946718,0.04045329988,0.551837801933,0.680782198906,0.613772034645,-0.964599967003,0.306249976158,-0.119635373354
3066,1.15728211403,-0.295996159315,1.85196602345,-0.343568056822,-1.34759807587,-0.393167257309,1.70669257641,0.188008055091,-0.409801572561,-0.25575324893,-0.0228505432606,0.272551268339,1.31705212593,-2.38495540619,-1.69499993324,0.506926596165,-2.23051309586,-0.569933235645,-0.857093214989,-1.08967864513,-0.798099994659,-2.56334996223,-0.778744399548
9801,0.659132122993,-0.690893173218,-1.46112823486,-0.457207322121,-0.823807477951,-0.784524261951,0.227336078882,-1.81304776669,0.35647174716,-0.850598692894,-0.713804125786,-0.89443230629,-0.0456552505493,-0.581668972969,-5.54260015488,-0.206997171044,-1.50998353958,-0.702546954155,-0.635414123535,-1.40080296993,1.22564995289,-0.469850003719,0.0799239426851
1459,1.03529083729,-1.14419567585,1.03331851959,1.22922432423,1.60982036591,-0.764626264572,1.10601377487,0.80912309885,-0.258867263794,-0.238307952881,-0.598003745079,0.879298746586,-1.08858287334,1.93073606491,1.51929998398,-0.324514001608,0.894836544991,0.0872991383076,-0.866078615189,0.527258038521,-1.02679991722,0.0100499987602,0.914050996304
9703,1.85023319721,-1.06099748611,1.85210776329,0.0512617528439,-0.119782567024,-0.40953618288,0.753104805946,-0.0617680475116,-0.584279596806,-0.140439629555,0.539482951164,0.109822198749,-0.118101805449,-1.28259265423,-0.512199997902,0.509384274483,-2.55195951462,0.391256779432,0.22264316678,0.220593363047,0.520349979401,0.332700014114,-1.67302000523
10606,1.85468506813,0.159192055464,-2.31137800217,0.097284950316,-1.24678039551,-0.137519359589,1.08951222897,-0.642607331276,-0.891197800636,-0.548140525818,-0.287869483232,0.30182403326,0.400917828083,-1.00256848335,0.416350066662,-0.115440554917,-1.43248975277,-1.02002418041,0.118846237659,-0.987053394318,-1.23249995708,0.168950021267,-0.623724341393
1017,2.83597064018,-0.0561622232199,0.169590771198,0.350667238235,0.285349875689,0.274037390947,0.942869901657,0.673985421658,0.0356224924326,0.538916289806,-0.0110266432166,1.38701248169,1.47833859921,0.450503230095,-0.744749963284,-0.602798521519,0.354253351688,0.620341837406,0.275216817856,-0.982966721058,-4.20699977875,0.567600011826,1.40051937103
9813,1.53102099895,-1.01525604725,1.02037620544,-0.572977006435,1.18896746635,-0.560279965401,1.29558682442,0.113753519952,0.130348131061,0.251496493816,0.184642747045,0.733682334423,-0.167961657047,0.386761069298,0.523450016975,-0.507137179375,1.08399295807,-0.581965327263,-0.169208586216,0.291917383671,-0.721749961376,-0.460850000381,0.853340685368
7485,-1.58723056316,0.0486358106136,0.570237219334,-0.364925801754,-0.342946469784,0.380125164986,1.33481097221,-0.375082373619,0.258190602064,1.42515480518,-0.394972920418,-0.071418762207,-1.61095011234,0.742836236954,0.662299990654,-0.215736329556,0.0946237742901,-0.080112695694,0.276243805885,-1.56554853916,2.58739995956,0.00200000405312,-0.219545915723
2109,-0.755099594593,0.165625989437,-1.12065124512,-0.505238831043,-0.596754550934,0.000296017038636,-0.363232374191,-1.13144409657,-0.0532158464193,-0.759931385517,-0.729753315449,0.683784067631,0.241684362292,-1.35552895069,-2.14765000343,0.239700496197,-0.759104251862,-1.24760067463,0.295786648989,-1.38648664951,1.13629996777,-2.64179992676,-0.738274931908
23271,0.303257346153,-0.849358320236,-0.581191182137,0.298595905304,0.580030560493,0.374512374401,0.221404820681,0.408436328173,-0.883774995804,0.80106061697,-0.409726321697,0.224640697241,-0.27002799511,0.271440595388,0.592799961567,-0.0540642701089,1.17213606834,0.158669054508,0.351644873619,1.0397734642,-0.90909999609,0.769299983978,1.65726625919
9915,0.424660742283,-0.903381705284,0.277601003647,-0.132798910141,0.526814818382,-0.413130491972,-0.784171104431,0.714288651943,-0.0117368875071,0.611534237862,-0.0260822176933,0.0693455711007,-0.366999924183,-0.101174995303,-1.48184990883,0.208354592323,0.625972032547,-0.18154540658,-0.23024199903,0.0622687749565,0.000699999975041,-0.00034999998752,0.659580826759
9552,1.35030329227,0.198743656278,1.5545719862,0.700298249722,-0.3213326931,0.142067372799,0.401220887899,0.227912604809,0.205754891038,0.44291394949,0.78126180172,-0.417265474796,-0.61561024189,-0.194935873151,-0.486449986696,-1.73693335056,0.146447390318,-0.0878705829382,0.309517592192,-0.346459388733,0.837949991226,-1.47985005379,-1.67839944363
93487,3.08239579201,-0.701594829559,-3.20098400116,-0.83711463213,-0.47796434164,-0.0466186404228,1.07055580616,-1.16924500465,-1.49981689453,-0.604550719261,-0.0251911059022,0.856028974056,1.18914794922,1.4333293438,0.315750002861,0.866204023361,1.20090770721,-0.361043810844,-0.394889235497,-1.23026716709,1.33010005951,0.843549966812,-0.477397412062
2956,1.23317444324,0.730052530766,-1.57569396496,-0.366440325975,-0.237584903836,0.948746562004,2.08498239517,-0.787678360939,0.0575480461121,0.570459425449,-0.78293043375,-0.316045790911,0.0845841094851,-0.197574198246,0.222549974918,-0.463683009148,-0.332218527794,-0.52395004034,-0.061664223671,-0.871702313423,-0.734950065613,-1.30849993229,1.1232779026
11065,-0.327588587999,-0.674214243889,-4.03132677078,1.00987565517,-0.0682647675276,-0.338620573282,-1.5785048008,-0.855165302753,-0.730410993099,-0.29142794013,-0.650764584541,-1.22836995125,-0.00316880643368,-0.277541309595,-1.01925003529,-0.387996792793,-0.0765972733498,-0.664043486118,-0.910188853741,-2.02559781075,0.331550002098,0.45759999752,-0.98610240221
9653,2.29729175568,-0.681921362877,0.817150235176,0.0991062223911,1.39303731918,2.32457089424,1.76351094246,-0.0306148976088,-1.26089799404,-0.222583860159,0.10009406507,-0.271530836821,-0.436485946178,1.0543409586,0.115299999714,0.458294063807,-3.06750130653,0.4502787292,-0.781290531158,4.14023923874,-0.14304998517,0.124200001359,0.218439340591
200081,1.83183920383,0.548230051994,-0.167690336704,-0.243481457233,-1.03582048416,-0.853792309761,-0.350575298071,-0.442424416542,0.541848659515,-0.30867010355,-0.515972971916,0.647165596485,0.758299410343,-0.587433457375,-1.44745004177,1.06449842453,-1.03355431557,1.0501357317,-0.379859685898,0.723417401314,-1.96639990807,-1.00609993935,-0.363811552525
3337,0.73376506567,0.731952905655,-2.60501074791,0.681026339531,-0.614750921726,-0.872099518776,1.25553774834,-1.416888237,0.112019486725,-0.608187496662,-0.108001701534,-0.0478765070438,0.266571253538,-0.742510259151,0.687200009823,0.194070339203,-0.905681669712,1.09653782845,0.629915118217,0.396196037531,3.83894991875,0.483099997044,2.45366215706
11073,0.760839939117,-0.311861336231,0.827060461044,-0.837391316891,0.827218294144,-0.782167494297,0.398382306099,-0.197169393301,-0.202309161425,0.0623753033578,0.85827922821,-1.07674515247,0.492008477449,0.556599497795,0.721400022507,-0.248267561197,0.743662118912,-0.248781695962,0.127894684672,0.374738574028,-0.187299996614,-0.169999986887,1.38277482986
23,0.936781227589,0.247028321028,-1.27801167965,1.08524608612,0.56099909544,0.746035456657,1.35369336605,1.69769084454,0.0119829140604,0.49300044775,0.186350852251,0.518200397491,0.299245357513,0.322792053223,0.605599999428,-0.521420836449,0.318845570087,0.594290196896,-0.0628821402788,-1.50558400154,-0.209450006485,-0.504549980164,1.34683597088
5641,3.50234913826,0.989576816559,-0.384833335876,-1.2851293087,-0.500389814377,-0.561939835548,1.00374424458,3.49870109558,-0.776051044464,-0.45034724474,0.789938747883,0.0272412486374,-0.118188031018,-0.570610761642,0.486750006676,0.113836705685,-1.89534831047,1.24307775497,0.198206782341,-1.11393332481,0.700250029564,0.786599993706,-1.32983767986
8720,2.57144713402,0.717365443707,1.05647182465,0.231745108962,1.28850495815,0.310211062431,1.79202592373,0.902913928032,-0.0427583642304,0.774544835091,0.508561134338,-0.56268620491,-0.320644855499,0.962990641594,0.949849963188,-0.31650853157,-0.0035505592823,-0.301850497723,-0.631056070328,-0.659106016159,-1.56279993057,0.111149981618,2.19345068932
10782,2.57533740997,0.318544387817,1.36629772186,-0.306049376726,1.16280066967,-0.186425283551,2.18287539482,0.34864127636,-0.219692647457,-0.0198762081563,0.674460828304,-0.643959403038,0.92555308342,-0.275862306356,-0.227349996567,0.315415382385,1.92812478542,-0.594522356987,-0.427957952023,-0.336737304926,-0.839100062847,0.764750003815,0.318228572607
25932,0.923307955265,-1.05565428734,0.0827963352203,-0.185019254684,0.478303134441,-1.05446100235,2.25345301628,0.493385910988,0.492418259382,0.520764052868,2.25709414482,0.31284609437,0.626643836498,-0.203123897314,-0.771950006485,0.354021191597,-1.47072601318,0.725746631622,0.530873477459,1.73603653908,0.127599999309,-1.10000002384,-1.83388805389
3028,1.7094014883,0.18349827826,0.505958914757,0.437645971775,-0.730348348618,0.050410836935,-0.129451751709,-0.421585053205,0.0285706724972,-0.599456727505,-0.831725299358,1.02290225029,0.429172515869,-0.429013967514,-5.54260015488,-0.0306004136801,-4.31090164185,-0.793371140957,-0.424233496189,-0.760266840458,0.252900004387,-4.99935007095,-2.8655424118
6804,1.87009549141,1.08423125744,1.00896167755,1.17418432236,0.0867167040706,0.344670295715,1.54639077187,1.49118757248,0.464746564627,0.21157130599,0.34922170639,2.41259908676,0.166182205081,-7.16922235489,-2.82364988327,-0.324463933706,1.27572739124,-0.732194781303,-0.224966153502,-0.0263742282987,5.27944993973,-0.474550008774,-0.645012497902
890,0.219114050269,-0.311405688524,-2.38352942467,-0.262561589479,-0.427785098553,0.343258440495,-1.36330735683,-0.433189243078,-0.637049615383,-0.990811169147,-0.72053194046,-0.405948191881,-0.292300403118,-0.246778443456,-1.25999999046,-0.709905087948,-2.77109265327,-1.71962344646,-0.36617949605,-1.79956591129,0.40315002203,-1.23779988289,-0.793029308319
6390,0.27157831192,-1.28601288795,-0.443180888891,-1.24026322365,-3.70169138908,-2.03458070755,0.131849139929,-1.5698350668,0.448602259159,0.461672604084,-0.92557066679,0.442033350468,0.252546101809,-1.8923791647,-0.0200999975204,0.256782591343,-2.01916360855,-0.116901904345,-1.257147789,-2.3947031498,0.449150025845,-1.23755002022,-2.27705311775
4303,2.59997415543,0.754324913025,0.651445031166,0.586284577847,0.269463121891,0.449123740196,2.02123069763,1.17338740826,0.201435595751,0.432752370834,1.28576159477,0.341749578714,0.225089505315,0.525047421455,1.52195000648,-0.0207768827677,-0.574747562408,0.0688110217452,0.405524373055,2.03234291077,0.655849993229,0.269250005484,-0.735862612724
10953,0.510206401348,0.318849056959,-0.573462426662,-0.830178678036,-1.33663129807,-0.984089791775,-0.784855484962,-1.93408644199,-0.0203140974045,-0.362567871809,-1.11570525169,-0.825188457966,0.610466599464,-0.378943502903,-0.14755000174,0.622282683849,-0.691364467144,-0.0805067718029,-0.265012443066,-0.518965482712,0.617100000381,-0.918749988079,-0.156629145145
22889,2.66767382622,1.14458215237,2.12824654579,0.202738881111,-0.96393930912,1.04432344437,1.72782385349,0.259786099195,0.31124818325,0.344077825546,1.37504780293,0.108227968216,1.02107894421,0.782357335091,-2.25710010529,-0.504726111889,2.90712952614,1.79299545288,-0.0593234971166,1.90262448788,0.0445000007749,0.58134996891,-1.86718988419
3098,2.11185956001,-0.124855928123,-1.38646006584,0.685328245163,-0.521528840065,-0.200710177422,1.64631128311,-1.66596758366,0.0874997526407,-0.445506125689,0.564433157444,-0.146514236927,0.514273583889,-0.02216142416,-1.28725004196,0.144712150097,-0.583447098732,0.0889475867152,-0.100323557854,-0.271350800991,2.05065011978,0.327549993992,-1.31415677071
11044,0.47341004014,-0.853099644184,-0.14074498415,-0.0601461902261,1.99725174904,0.822065532207,-0.66404992342,0.812125623226,0.129560545087,0.407575786114,0.668242692947,0.0254401341081,-0.138860121369,0.577766418457,-0.142949998379,-0.496820658445,1.30010020733,-0.230941906571,-0.718382358551,-0.28661942482,-0.662299990654,-0.293950021267,0.0506901443005
8985,-0.152509778738,1.0041103363,-1.31736314297,0.338705122471,-0.755034029484,-0.386515647173,-0.28170388937,-0.406322598457,-0.340471357107,-0.208825662732,-0.301750838757,-0.652089178562,0.15132714808,-0.877119362354,-1.28235006332,0.191955000162,-0.486185491085,0.171856015921,-0.38440155983,0.209388107061,0.526099979877,-0.252900004387,-1.54356992245
66008,2.18941640854,0.0232879146934,-0.691058516502,-0.600722491741,-0.573691368103,-0.0883195847273,1.2018225193,-0.617444038391,-0.0756875872612,-0.405069291592,-0.219113901258,-0.398629814386,-0.314680993557,0.0159656554461,0.802500009537,0.406837612391,-0.487099587917,-0.324811637402,0.512551724911,0.830633044243,-0.137549996376,-1.40445005894,0.400618612766
9217,3.3678381443,-1.60018157959,-1.67352068424,-0.440537363291,-1.16996943951,0.916297495365,1.51953244209,-0.80653989315,-0.767168402672,-0.516392290592,-0.260256439447,0.693459689617,0.155159816146,-1.65706706047,-1.35249996185,0.556025385857,-1.60590112209,-0.909374654293,0.22569450736,-0.279909968376,-0.874949991703,-0.82984995842,-1.56652736664
701,1.59070956707,-0.849736452103,0.585098385811,0.628819406033,1.20990741253,0.37423363328,0.891269743443,1.00284934044,0.361324727535,0.602027893066,0.193795084953,0.223299190402,-0.842875599861,0.995167195797,0.301649987698,-0.396813988686,0.990759730339,-0.917004108429,-0.514030218124,-0.492068767548,-1.34329998493,0.532649993896,0.950653076172
6182,0.681150138378,0.112520009279,-0.507651984692,0.486454427242,-2.10431957245,-0.83540982008,-1.55992507935,-0.0170570351183,-0.1967202425,-0.99863833189,-1.85341906548,-0.489068329334,-0.449051588774,-2.80918908119,-1.79550004005,0.115555629134,-2.24498581886,-1.31471920013,-0.268191486597,-2.82374072075,0.110799998045,-3.89790010452,-3.4239487648
4860,1.19571805,0.50263428688,1.06973958015,-1.29509449005,-3.68671894073,-0.579183638096,-0.233332484961,-1.04080545902,0.656451523304,-0.238582357764,0.265438318253,0.328845351934,0.715847551823,-0.251569002867,0.191949993372,0.656069517136,0.590653300285,0.856413662434,-0.319039255381,-0.269672363997,1.03999996185,-0.701050043106,-0.992224693298
7398,1.53685724735,-0.234808281064,-0.990963578224,-1.01812767982,-1.40887928009,-0.626156806946,0.520081579685,-1.90640294552,-0.626113951206,-0.397411584854,-0.314365446568,0.249518409371,0.240245521069,1.69741308689,-0.211650013924,0.239829480648,0.235042124987,-0.161882728338,0.250236988068,-0.689849793911,1.64244997501,0.617749989033,1.68152928352
6117,-4.64418172836,1.39439940453,-0.72962808609,0.0092990398407,-1.11336398125,0.573519289494,1.9411008358,-0.517021477222,-0.249839052558,-1.14409410954,0.161716252565,0.195937693119,0.0142049342394,-1.07099115849,-0.635349988937,-0.460727244616,-2.76668286324,-0.210013210773,0.005445279181,-1.75413823128,0.245350003242,-0.112050004303,-0.815908074379
23588,0.477000117302,0.0214514732361,-0.228068009019,0.621834278107,0.844804108143,-0.416028261185,1.47518539429,-0.398073405027,0.737411379814,-0.0195097289979,0.306533873081,0.289207518101,0.405633032322,0.483856618404,-0.00349998474121,0.0729925483465,-0.138473987579,0.317336857319,0.51090067625,1.10656952858,-2.31309986115,-0.238399997354,0.41306784749
949,1.48708355427,0.856930911541,0.34725946188,0.419379234314,-0.0370425283909,-0.0614259839058,1.26789546013,0.295628249645,-0.338387072086,-0.661468565464,1.39737868309,0.656908094883,0.880107223988,-0.367193520069,1.1970499754,0.542886376381,-2.94571781158,0.30042463541,0.0773986950517,0.260801166296,2.55504989624,0.185799986124,-0.816671729088
7168,1.16462600231,1.01968216896,-0.106987506151,-1.30000638962,-0.975387275219,-0.765330195427,0.405689179897,0.130124092102,-0.0615094006062,-0.36776176095,0.476734936237,0.157322451472,-0.404320389032,-1.19880318642,-3.35025000572,0.585140287876,-2.34426617622,0.15995451808,-0.564358234406,-0.140432819724,-0.823850035667,-0.58370000124,-0.497648000717
9375,1.63406658173,-0.329199701548,-1.656021595,-0.566991686821,-0.350297749043,-0.00509098172188,0.148259297013,-0.591321110725,-0.261185914278,-0.212826862931,-0.120478644967,0.680504977703,-0.246760845184,-0.292620539665,0.801600039005,0.361658275127,-4.20733356476,0.232709556818,0.220486193895,-1.05706346035,-0.816699981689,-0.485000014305,0.0584790632129
4927,1.04932284355,-0.711627364159,-0.83368730545,-0.706541478634,0.31385332346,-0.00492164492607,-0.151348799467,-0.654565393925,0.289532959461,-0.660299897194,0.295789778233,0.560795605183,-0.596609115601,-1.73430800438,-1.48734998703,-0.729016423225,-2.00044441223,0.693755626678,0.0195056349039,-1.3187431097,0.104649990797,-1.97529995441,0.395349472761
2523,1.01230812073,-0.93822568655,0.704947352409,1.18524456024,1.21854436398,0.453638464212,0.258223176003,1.16901373863,-0.258161813021,0.198372989893,0.113344117999,-0.554799735546,-0.0371957272291,0.645068466663,1.36775004864,-0.656339645386,1.60423374176,0.320116311312,-0.519257366657,0.769513964653,-1.15050005913,-0.10744997859,1.45505285263
58497,0.856373786926,1.08190560341,0.174952179193,-0.366611123085,-0.973694503307,2.07525682449,0.770724594593,0.877354621887,-0.261212438345,-0.225535035133,-0.887087285519,-0.0754821524024,0.299514293671,-0.34350246191,0.183749973774,-0.340873420238,-1.68364477158,-0.225090742111,0.376325130463,-1.61934089661,0.434200018644,0.355649977922,-0.198604434729
6856,0.932832479477,1.16514968872,-0.670160114765,0.728376984596,-0.631008148193,0.359048187733,1.37384939194,-0.465155184269,0.31168615818,1.15743649006,0.812655746937,0.187957674265,0.77572876215,-0.831962823868,0.191100001335,0.817439973354,-1.0578571558,-1.03610014915,-0.194252431393,0.252392709255,0.770449995995,-0.0995499938726,0.464184820652
26036,2.72025251389,0.905815124512,0.114485420287,-0.102015331388,0.105198644102,0.579109668732,2.97749567032,-0.250417530537,-0.0309068858624,0.432065367699,0.437228441238,3.1824760437,-0.706391394138,0.183932602406,-0.0873999893665,0.242523640394,1.24676811695,-0.714867353439,0.703660726547,0.266953408718,-1.44110000134,-0.0837000012398,-0.247548148036
10206,3.53655433655,-0.763461947441,0.76907479763,0.218510836363,0.764167249203,0.352255731821,0.819589078426,0.850609481335,2.17703270912,-0.0686280429363,0.0558642297983,0.244509100914,0.0477323532104,1.12722098827,-0.000650018453598,-0.937865793705,1.78624868393,-0.424035906792,-0.525988221169,0.131956383586,-2.61085009575,-0.888450026512,0.874183833599
25793,2.90782117844,0.724855661392,-0.332328975201,-0.105454131961,-0.647181749344,-2.43687009811,0.99674230814,-0.742738902569,-0.0493400171399,-0.806382656097,0.446618258953,0.0822267457843,0.114805676043,-1.2353836298,-0.292799979448,-0.0957607105374,-0.176167890429,-0.140144169331,-0.0688555985689,-0.240791231394,-1.1847499609,-0.418749988079,-0.605582296848
55556,1.122854352,0.482096284628,0.233802855015,-0.542200267315,-1.34052562714,-0.0255554318428,0.0733513534069,-0.487028717995,-0.0256851818413,-0.402043819427,-0.265445530415,-0.057810395956,0.748050391674,0.23437255621,1.00775003433,0.838416993618,-2.15276026726,-0.486960232258,0.0182060413063,0.272263109684,5.69120025635,-0.591799974442,1.00136482716
3978,1.34906804562,-0.0244143456221,0.621091604233,-0.185183823109,-0.489416748285,0.410057395697,0.469015181065,0.0121000818908,-0.440464556217,-0.371902853251,-0.266616344452,0.0296624675393,0.275429964066,-2.65774703026,-0.887449979782,0.241331100464,-2.6288869381,-0.443348139524,-0.122428707778,-0.234755709767,0.757600009441,-0.0158499479294,-1.19406580925
10681,3.76049590111,1.59156847,2.13643050194,0.724426746368,-0.0779312551022,1.08937466145,1.93924021721,1.75183081627,0.259970515966,0.063282944262,1.40070176125,-0.594438076019,-0.0714004933834,0.0679095685482,0.119799986482,-0.761391818523,-0.456492185593,0.884499847889,-0.187331140041,1.37008619308,-1.04970002174,2.90425014496,2.45605444908
3638,1.63762927055,6.80626726151,3.66459369659,1.47725629807,1.32103037834,-0.0809414088726,1.06078803539,2.32242369652,3.50691151619,0.9261495471,5.66003799438,2.00915145874,5.89694738388,5.08777761459,6.07934999466,0.26513594389,1.63642692566,9.35080242157,7.31563091278,4.5816783905,4.15810012817,0.375949978828,0.8008928895
8349,0.098885320127,-0.875752031803,0.543471693993,0.815149128437,1.32718241215,-0.0424555167556,0.84424996376,1.16562330723,0.386963188648,0.342917561531,0.303247332573,-0.0668001994491,0.0434659048915,1.24688112736,0.273799985647,0.542951047421,1.64926314354,0.354435861111,0.401399314404,1.70918715,-1.2690500021,-0.18029999733,1.01502752304
6275,1.72958815098,0.179026991129,0.546222984791,0.345463365316,1.37286973,0.283112108707,-0.482769608498,-0.843969225883,0.191671445966,-0.00135401636362,0.288485348225,-0.523136854172,0.510987281799,0.103750377893,-0.986150026321,0.0685314834118,0.32302904129,0.142754346132,-0.687897920609,0.294430434704,-0.148900002241,-0.270449995995,-2.38159942627
3895,2.09866714478,0.456013202667,-0.874039709568,0.948251485825,-0.716193437576,0.161156982183,1.04626584053,0.742593169212,0.0125314667821,0.863870620728,0.156080037355,0.732486486435,-0.244590997696,0.266783714294,-0.0573499947786,-0.631214976311,0.86330640316,0.268453299999,-0.281998455524,0.322810381651,-0.311649978161,-0.147400006652,-0.51658052206
392,1.49446284771,0.501204907894,0.257681727409,-0.222334846854,-1.96429550648,0.412076294422,0.973195195198,-0.719381988049,-0.157142430544,0.0656623244286,-0.980825006962,-1.17971313,-0.140804350376,-1.67862582207,-1.76785004139,0.127077162266,-0.987020790577,-0.969352841377,0.533393919468,-1.36348032951,-2.5243499279,-0.14359998703,-0.857584238052
