rid,CPC006_A375_6H:BRD-K45446451-001-01-9:11.1,CPC006_A375_24H:BRD-K45446451-001-01-9:11.1,CPC006_A549_6H:BRD-K45446451-001-01-9:11.1,CPC006_A549_24H:BRD-K45446451-001-01-9:11.1,CPC006_A673_6H:BRD-K45446451-001-01-9:11.1,CPC006_AGS_6H:BRD-K45446451-001-01-9:11.1,CPC006_CL34_6H:BRD-K45446451-001-01-9:11.1,CPC006_CORL23_6H:BRD-K45446451-001-01-9:11.1,CPC006_COV644_6H:BRD-K45446451-001-01-9:11.1,CPC006_DV90_6H:BRD-K45446451-001-01-9:11.1,CPC006_EFO27_6H:BRD-K45446451-001-01-9:11.1,CPC006_HA1E_6H:BRD-K45446451-001-01-9:11.1,CPC006_HA1E_24H:BRD-K45446451-001-01-9:11.1,CPC006_HCC15_6H:BRD-K45446451-001-01-9:11.1,CPC006_HCC515_6H:BRD-K45446451-001-01-9:11.1,CPC006_HCC515_24H:BRD-K45446451-001-01-9:11.1,CPC006_HCT116_6H:BRD-K45446451-001-01-9:11.1,CPC006_HEC108_6H:BRD-K45446451-001-01-9:11.1,CPC006_HEPG2_6H:BRD-K45446451-001-01-9:11.1,CPC006_HT115_6H:BRD-K45446451-001-01-9:11.1,CPC006_HT29_6H:BRD-K45446451-001-01-9:11.1,CPC006_HT29_24H:BRD-K45446451-001-01-9:11.1,CPC006_JHUEM2_6H:BRD-K45446451-001-01-9:11.1,CPC006_LOVO_6H:BRD-K45446451-001-01-9:11.1,CPC006_MCF7_6H:BRD-K45446451-001-01-9:11.1,CPC006_MCF7_24H:BRD-K45446451-001-01-9:11.1,CPC006_MDST8_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH1694_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH1836_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH2073_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH508_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH596_6H:BRD-K45446451-001-01-9:11.1,CPC006_NOMO1_6H:BRD-K45446451-001-01-9:11.1,CPC006_OV7_6H:BRD-K45446451-001-01-9:11.1,CPC006_PC3_6H:BRD-K45446451-001-01-9:11.1,CPC006_PC3_24H:BRD-K45446451-001-01-9:11.1,CPC006_PL21_6H:BRD-K45446451-001-01-9:11.1,CPC006_RMGI_6H:BRD-K45446451-001-01-9:11.1,CPC006_RMUGS_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKLU1_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKM1_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKMEL1_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKMEL28_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNGM_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNU1040_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNUC4_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNUC5_6H:BRD-K45446451-001-01-9:11.1,CPC006_SW480_6H:BRD-K45446451-001-01-9:11.1,CPC006_SW620_6H:BRD-K45446451-001-01-9:11.1,CPC006_SW948_6H:BRD-K45446451-001-01-9:11.1,CPC006_T3M10_6H:BRD-K45446451-001-01-9:11.1,CPC006_THP1_6H:BRD-K45446451-001-01-9:11.1,CPC006_TYKNU_6H:BRD-K45446451-001-01-9:11.1,CPC006_U937_6H:BRD-K45446451-001-01-9:11.1,CPC006_VCAP_6H:BRD-K45446451-001-01-9:11.1,CPC006_VCAP_24H:BRD-K45446451-001-01-9:11.1,CPC006_WSUDLCL2_6H:BRD-K45446451-001-01-9:11.1,CPC006_H1299_6H:BRD-K45446451-001-01-9:11.1,CPC006_RKO_6H:BRD-K45446451-001-01-9:11.1
9517,-0.211650967598,-0.451551288366,-0.209847331047,0.079737663269,-1.55544996262,-1.20249998569,0.342500001192,0.436899960041,4.789249897,4.10529994965,0.541100025177,-0.2209867239,0.0853990912437,0.198225170374,0.773581206799,-0.0712334513664,-0.154449999332,0.139699995518,-0.673297524452,-0.905049979687,-0.114798828959,-0.606552481651,0.113750010729,0.664950013161,-0.167093858123,-0.149468019605,0.330099999905,-0.1053000018,-0.517250001431,0.729200005531,-0.246250003576,0.0565500035882,0.453049987555,-0.0455999970436,-0.286788612604,0.131958439946,-1.30754995346,-1.70759999752,0.811061739922,0.708200037479,0.671350002289,-0.379049986601,-0.577749967575,1.14295005798,-2.26285004616,-0.895349979401,-0.060900002718,0.634199976921,-1.41345715523,-0.357286542654,0.725849986076,0.839550018311,-0.704100012779,-0.399399995804,0.0950141623616,-0.515740156174,0.018649995327,10.0,-0.122899994254
25987,-0.291140437126,-0.0363481342793,0.304715633392,-2.19707894325,-0.286799967289,-0.480350017548,0.92919999361,0.901099979877,-0.0956000089645,-0.379799991846,-0.186149954796,0.349903613329,1.45265269279,0.869149804115,0.986270189285,0.419971466064,-0.652649998665,0.522833347321,-0.740811824799,-0.487450003624,-0.177589982748,-0.394900649786,1.47239995003,1.98709988594,-0.321388363838,-0.0857449695468,-0.057549983263,-0.308400005102,0.567250013351,-0.100999996066,0.277500003576,0.165649995208,-0.10814999789,-0.155049994588,0.373611211777,2.0428082943,-0.674499988556,-0.229949995875,0.162539824843,0.326799988747,0.382600009441,-0.456849992275,0.286000013351,1.10455000401,-0.358349978924,-0.00705000013113,0.308699995279,0.00140000879765,-0.825563311577,1.68981516361,-0.255549997091,0.131200015545,-0.626649975777,-0.134700000286,0.140084505081,-0.312826216221,-1.01705002785,-0.188099995255,-0.837149977684
23670,0.349987000227,0.400079488754,0.105770245194,0.522953748703,-1.1413500309,-1.15235006809,0.594200015068,0.660700023174,1.80900001526,-0.431499987841,0.694999992847,0.456981599331,0.231260612607,0.292439937592,-0.0686851814389,0.464361548424,-0.0998999923468,-0.623800039291,0.324334949255,-0.073399990797,0.195483610034,-0.191316321492,-0.167199999094,0.147750005126,-0.122534424067,-0.393683880568,0.768550038338,-0.373299986124,2.93534994125,0.88814997673,-0.000349998474121,-0.479749977589,0.746550023556,1.32975006104,-0.532880067825,-0.116674974561,0.0491999983788,-0.592700004578,0.203931540251,0.359149992466,0.441550016403,-0.662949979305,0.112849995494,0.128949999809,0.806900024414,-0.233200013638,0.276800006628,1.16910004616,-0.798711299896,0.462899208069,0.196649998426,0.901899933815,0.390150010586,-0.0780499950051,-0.343845576048,-0.162296891212,-0.439700007439,-0.597000002861,-0.481299996376
11182,-0.0942136049271,-0.238534301519,-0.683415472507,0.24172988534,2.82415008545,2.61019992828,-0.750400006771,-0.925750017166,-4.18585014343,0.636799991131,0.396500051022,0.545129537582,-0.02194224298,-0.431310117245,-1.01055800915,-0.52182161808,0.294100016356,-0.285600036383,-0.915046215057,-0.56299996376,-0.524666845798,0.0331250578165,0.18624997139,-0.832949995995,0.83355909586,-0.521297216415,0.248400002718,-1.09300005436,-0.39620000124,-1.21814990044,-1.03425002098,-1.88275003433,0.0981499999762,-0.726849973202,-0.413292467594,-0.815399467945,-1.99950003624,-0.570100009441,-0.304104924202,-0.392150014639,-1.08120000362,2.74975013733,-1.77100002766,-0.0693000033498,-0.426150023937,0.268150001764,-0.206200003624,-0.0954999923706,-0.155428305268,0.0494149029255,-0.563799977303,-0.507350027561,-0.16629999876,0.793850064278,-0.299312859774,-0.245289072394,-0.170399993658,1.01279997826,0.263150006533
2146,0.441549122334,0.527975261211,0.574464440346,-0.172830417752,-1.52504992485,-0.887850046158,0.0628999993205,-0.613099992275,-0.284749984741,-0.216199994087,0.58210003376,0.98237580061,0.79457449913,-0.55638384819,0.301542937756,0.476887702942,-0.67484998703,0.772199988365,-1.20227062702,0.499300003052,-0.430487036705,0.180904224515,0.745350003242,-1.70720005035,0.0227292329073,0.471408724785,0.354649990797,-0.749199986458,-2.12069988251,-0.956149995327,0.502499997616,0.0139999985695,-0.975499987602,0.291700005531,0.330811858177,0.438741415739,-1.82665002346,0.0830499976873,0.079310387373,0.0842500030994,0.707049965858,-1.28984999657,0.604099988937,0.550750017166,1.66075003147,0.351150006056,-0.197050035,0.630800008774,-1.32736825943,-0.400952398777,0.402350008488,-1.89699983597,-0.905800044537,-1.16240000725,0.0590192750096,0.461024194956,-0.496200025082,-0.798900008202,-2.69919991493
3385,-0.564920663834,0.184578686953,0.259598314762,4.43686199188,-1.42589998245,-1.00925004482,0.572099983692,0.429300010204,3.48064994812,-0.406199991703,-0.0339500010014,0.194747373462,0.608977138996,-0.0378523170948,0.867850661278,0.453094899654,0.730450034142,0.818333387375,0.267954975367,0.489749968052,0.502743661404,-0.0794129669666,0.0501500070095,0.2920999825,0.324220001698,0.788781642914,2.36304998398,-0.364899992943,-0.61779999733,1.24500000477,0.699800014496,-0.629599988461,0.870700001717,0.860100030899,-0.525740027428,0.618663072586,0.525749981403,-1.004150033,0.251481711864,0.428299993277,-0.91270005703,-0.916750013828,0.56534999609,0.678250014782,3.11019992828,-0.505299985409,-0.587199985981,0.468299984932,-0.747141003609,0.519624888897,0.0443499982357,1.04984998703,-0.460850000381,-0.384599983692,0.617747664452,-0.477760910988,0.0601000189781,-0.160799995065,-1.30454993248
5261,0.324946761131,0.114559687674,0.0242895707488,0.548692345619,2.84765005112,2.28994989395,0.178900003433,0.401850014925,-0.263300001621,0.656399965286,-0.506299972534,-0.324242085218,-1.33620476723,-0.120911896229,-0.280581146479,-0.736229240894,-0.117499999702,1.00556659698,-0.673262119293,1.20024991035,-0.0881496444345,-0.670622944832,-0.785099983215,-1.12475001812,0.132368057966,0.0585476793349,0.368900001049,-0.167300000787,1.2418500185,-0.276700019836,0.0965000018477,0.289049983025,0.500349998474,0.2337000072,0.511748492718,-0.0776672959328,0.275199979544,-0.391599982977,-0.935466051102,-0.468349993229,-0.604449987411,3.6493999958,-0.276950001717,-0.346500039101,0.806149959564,0.681100010872,0.308349996805,-0.93725001812,1.1672103405,-0.668229937553,2.98615002632,0.767250001431,-0.0330499969423,1.3818000555,0.332536518574,-0.763815045357,0.279950022697,1.59879994392,1.40565001965
10765,-0.117347687483,-0.0560951679945,0.0792345255613,-0.37086045742,-0.804350018501,-1.59210002422,-0.27689999342,0.4388499856,-1.64114999771,-1.27110004425,-1.15659999847,0.0848790109158,0.270063489676,-0.707380414009,-0.29957151413,-0.351488649845,0.363000005484,-0.0738666653633,-0.96195858717,1.25419998169,-0.657796859741,-0.713729977608,-0.549549996853,-0.345499992371,0.172868549824,-0.357505977154,-1.62800002098,-0.900699973106,1.98430013657,-1.68904995918,-0.291999995708,-1.14160001278,-1.50224995613,-0.528750002384,0.367821753025,-0.330619633198,0.0806999951601,-1.29149997234,-0.197099924088,-1.61384987831,0.207300007343,0.106150001287,-0.0323000103235,-0.611999988556,4.41179990768,0.104000002146,-0.415250003338,-0.370999991894,0.237203866243,0.249755069613,-0.0635000020266,-0.9958999753,-1.02404999733,-0.513850033283,0.231044054031,0.0545362718403,-0.691250026226,10.0,5.09254980087
25839,-0.646992683411,-0.0124589465559,-0.33333081007,0.0804597884417,-0.583000004292,-0.283450007439,-0.19280000031,-1.03289997578,0.309700012207,-0.343600004911,-0.748450040817,-0.203484237194,0.684642374516,0.0248788967729,0.437724113464,0.846504688263,-1.01029992104,-0.693266689777,0.244506001472,0.157600000501,0.348027437925,0.162966921926,0.632750034332,0.0670500099659,0.265512228012,0.412265658379,0.534900009632,-0.0124000003561,-1.42460000515,0.0614999979734,0.658399999142,0.344650030136,-1.078799963,0.653100013733,-0.26758146286,0.599148690701,0.0205000042915,-0.252250015736,-0.342022925615,0.0823000073433,0.822849988937,-0.739849984646,0.585850000381,0.327300012112,0.491950035095,0.475250005722,-0.201750010252,0.494599997997,-0.526282548904,-0.0724767446518,-0.100549995899,-1.13189995289,-0.90524995327,-0.958299994469,-0.116168320179,0.570988893509,0.577250003815,-1.25310003757,-0.899500012398
4172,-0.393651902676,-0.4613481462,1.10736894608,-0.153823643923,-4.83150005341,-0.0407500006258,-0.341899991035,0.324200004339,-1.49879992008,0.149849995971,0.81400001049,0.610124349594,0.0907053798437,0.770248174667,0.341825246811,0.351663321257,-0.588099956512,0.381033331156,0.558308362961,0.295550018549,0.135172128677,0.464049369097,-1.30789995193,0.494800001383,0.542651176453,-0.27434951067,-0.28900000453,-0.0206000003964,0.0954999923706,0.510249972343,0.993350028992,0.0273500084877,0.341999977827,-0.48324996233,-0.0127590894699,0.754604995251,0.261250019073,1.01199996471,-2.52986478806,-0.0666500031948,-2.63609981537,-1.79364991188,-0.115599989891,1.0896500349,0.353199988604,-0.594250023365,0.114000022411,0.972100019455,0.377907931805,0.302483767271,0.388700008392,1.20415008068,0.202149987221,0.323350012302,0.446394175291,-0.46054238081,0.497299998999,-0.659600019455,-0.958649992943
23161,0.143037304282,-0.232132732868,-0.622136592865,0.738773882389,2.08669996262,1.03579998016,-0.717700004578,-0.0761500000954,-1.93994998932,-0.233899980783,-0.338500022888,0.150068104267,-1.01829040051,-0.196651637554,2.23938035965,-0.922325372696,-0.63765001297,-0.558700084686,-0.435788601637,-0.0711499750614,-0.562538921833,-0.374952495098,-0.587999999523,-0.579100012779,-0.65622651577,-0.335005432367,-0.596899986267,-0.930800020695,0.589450001717,0.00854998826981,-0.916849970818,-0.334450006485,-0.385650008917,-1.35090005398,-0.0448458530009,-0.386309683323,-0.239350005984,-1.22490000725,0.0296967327595,-0.727349996567,-0.350099980831,1.19819998741,-0.905350029469,-0.303849995136,-0.26415002346,0.270999997854,-0.400650024414,-1.40560007095,0.455027163029,-2.77439332008,0.105199992657,-0.776849985123,-0.652600049973,0.489000022411,-0.635210335255,-0.438669264317,-0.951949954033,0.852500021458,0.614000022411
10298,0.840000808239,0.858083426952,0.52233684063,-0.703823447227,0.0757999941707,-0.309350013733,0.790700018406,-0.492500007153,-0.149150013924,-0.494749993086,1.34560000896,0.168753296137,-0.0411748439074,-0.627930939198,-0.0517707467079,0.162201583385,2.01359987259,0.347600072622,1.28980374336,1.87879991531,0.397450387478,-0.000259450636804,0.76314997673,-0.116400003433,0.265704661608,0.330852180719,0.259299993515,-0.747500002384,1.80250000954,-0.472299993038,0.608150005341,0.580449998379,-0.245599985123,-0.293949991465,-0.245410859585,0.369629204273,0.204300016165,0.561399996281,0.657654762268,-0.0512500032783,0.136999994516,-0.888249993324,-0.283150017262,1.82629990578,-0.765649974346,-0.724649965763,-0.155099987984,-0.427550017834,-1.46954536438,0.869090795517,2.51154994965,-0.261649996042,-0.503199994564,-0.768750011921,-0.122923009098,0.056080725044,0.847750008106,-0.696699976921,-0.983649969101
1802,-0.894018650055,-1.01979529858,0.645448386669,0.768082559109,-1.33599996567,-0.267599999905,0.266799986362,0.206100001931,0.316449999809,-0.265000015497,0.121050000191,0.482388854027,-0.245086938143,-0.092639490962,-0.932416915894,0.17435388267,-0.133500009775,-0.128100007772,-0.212492883205,0.509299993515,0.516028404236,0.396981596947,0.27270001173,0.521000027657,-0.131142437458,-0.0919793099165,0.702600002289,-0.550899982452,-0.400849997997,0.983099997044,-0.351249992847,0.039800003171,0.229050010443,-1.46315002441,0.0898854881525,-0.566308200359,0.0858999788761,-0.368149995804,0.111165523529,-1.52274990082,0.259999990463,-0.274550020695,0.814599990845,0.599500000477,-0.189100027084,-0.542950034142,0.162449985743,0.229499995708,-0.117239832878,1.01945209503,0.714600026608,0.221450001001,-1.27294993401,-0.312350004911,0.645071268082,0.26018306613,0.446850001812,-1.15989995003,0.208399996161
58533,-0.22539961338,0.240741819143,0.663282752037,-0.803657412529,-1.93550002575,-1.13264989853,0.275200009346,0.0179499983788,-0.797599971294,-0.192099988461,-0.261249989271,1.14065432549,1.37123858929,0.494537502527,0.194955423474,-0.19705145061,-0.574949979782,-0.689533352852,-0.902909874916,-0.464550018311,-0.00278782099485,0.304901838303,0.147199988365,0.526450037956,0.072987228632,0.0710519850254,0.385450005531,-0.229699999094,-2.24140000343,-0.0118499994278,0.269900023937,-0.522650003433,-1.21074998379,0.282000005245,0.316992521286,-0.197558492422,-0.887750029564,-0.433700025082,-0.737541377544,0.48970001936,-0.417500019073,-0.966350018978,-0.449249982834,0.28409999609,0.581749975681,-0.70165002346,-0.158149987459,-0.310399979353,-1.04258406162,1.14843463898,-0.191749989986,-1.35430002213,-1.83574998379,-0.695299983025,-0.12025590241,0.865579485893,-0.506399989128,-0.51859998703,-1.12650001049
147179,-0.0207992941141,1.96313226223,0.116729006171,-0.322336196899,-1.87234997749,-0.891250014305,0.0175999999046,2.96259999275,-1.53384995461,-0.0588500052691,0.0439999997616,-0.0882251337171,-0.419962108135,0.261105239391,0.532138884068,-0.1796361655,0.68314999342,-0.423166662455,0.0522241592407,0.477549999952,0.371601462364,0.266968250275,0.373149961233,-0.377200007439,0.262302517891,0.055663049221,-0.298099994659,0.765799999237,0.301049947739,-0.481200009584,0.157299995422,1.41385006905,-0.688049972057,1.21039998531,-0.506236076355,-0.789397358894,0.0709000229836,0.257550001144,-0.185945510864,0.458000004292,0.0416999906301,-2.06684994698,-0.484950006008,-0.559599995613,-0.234049975872,0.538049995899,0.60799998045,-0.159399986267,-0.222009599209,1.07335221767,-0.117100000381,-0.0957499742508,1.84649991989,-0.96154999733,0.152691230178,0.403862953186,-0.577449977398,-0.439500004053,-0.658450007439
29937,-1.36856102943,-0.182327717543,-0.469867765903,-1.11533665657,-0.634850025177,0.306549966335,1.53569996357,0.479200005531,0.79960000515,0.0535999983549,-0.551649987698,1.14252996445,0.96645539999,0.300649732351,-0.0198179632425,-0.149451717734,-0.61804997921,0.177166700363,-0.778682768345,-0.99255001545,0.539972484112,-0.0703175514936,0.270700007677,0.6236500144,-1.34329545498,0.266011595726,0.015900015831,0.588100016117,1.33289992809,-0.203199997544,0.626300036907,0.0194999575615,1.35490000248,0.521149992943,0.91018807888,0.036742195487,-0.259700000286,-0.25055000186,-0.0309804677963,-0.453949987888,0.155949994922,-0.789299964905,-0.0473999977112,-0.19129998982,1.3504999876,0.131999999285,0.0464999973774,-0.817900002003,-0.248641043901,0.765538334846,-0.377499997616,0.699899971485,0.0270500034094,-0.531849980354,0.153509646654,0.424375355244,0.652899980545,-0.0478999987245,-1.61055004597
6184,-0.145201548934,0.263315975666,0.264178037643,-2.04696512222,-1.10784995556,-0.882899999619,-0.323000013828,-0.415800035,-0.72855001688,0.182649999857,-0.943949997425,-0.203081458807,-0.236484408379,0.355070084333,-0.350315958261,-0.678910374641,0.394100010395,-0.297399997711,0.296898692846,0.2160500139,0.373200267553,0.255648195744,0.0694999992847,0.337249994278,-0.42787989974,0.12621280551,2.19230008125,0.0,-0.598749995232,-0.525349974632,-0.19185000658,-0.388850003481,0.0466000139713,-0.94889998436,0.229627609253,-0.468466371298,-0.337249994278,-0.159399986267,-1.6061899662,0.233449995518,0.76289999485,-1.4905500412,0.40575003624,0.0956500023603,0.382749974728,-0.253600001335,0.581749975681,0.111299991608,-0.754653573036,0.0309912599623,0.602100014687,-0.190300002694,-0.515100002289,-0.148699998856,-0.0394293628633,0.615648150444,0.816050052643,0.000699999975041,-0.39564999938
9854,0.146275922656,-0.218741759658,0.256484359503,1.18772578239,-1.21390008926,-1.31570005417,1.06900000572,3.75880002975,1.82139992714,1.19124996662,1.57404994965,0.137318313122,-1.141061306,0.176170498133,0.362600684166,-0.181658431888,-0.275050014257,-0.810400009155,-0.558571457863,0.912050008774,0.263610810041,-0.347168266773,-0.157150030136,-0.381649971008,0.311591565609,0.386756718159,-0.259249985218,-0.0573999993503,-0.793750047684,-0.105399996042,0.174400016665,1.04690003395,0.183349996805,0.901749968529,-0.108615584671,-0.453432619572,-0.181199997663,0.56400001049,0.104829207063,0.338949978352,0.428750008345,-1.18534994125,-1.14564990997,-0.096549987793,4.79584980011,-0.69494998455,0.205650001764,-0.392100006342,4.11263799667,0.0685609579086,4.21395015717,0.599250018597,-0.147799998522,-1.16215002537,0.29796692729,0.995456755161,0.654100000858,1.828799963,-0.0776000022888
2553,0.0544151067734,-0.0151904933155,0.3524518013,0.243414908648,-0.886550009251,-0.779549956322,0.331699997187,0.298300027847,2.27345013618,-0.136999994516,-0.221850007772,-0.656960189342,-0.201027318835,-0.107199333608,0.403498679399,-0.431665182114,0.152900010347,0.183666691184,-0.101408690214,0.00784999132156,0.31578117609,-0.0586616173387,-1.24335002899,0.759999990463,0.690249681473,0.201525509357,1.15280008316,0.225999996066,-1.26160001755,0.766999959946,-0.514500021935,-0.582400023937,-0.0145499706268,0.368499994278,-0.452489256859,-0.907013952732,-0.272000014782,0.685500025749,-1.31395959854,0.461750000715,-0.0108000040054,-0.925549983978,0.0627000033855,0.585749983788,0.967350006104,-1.73619997501,0.424699991941,0.494049996138,-0.50336766243,0.246209979057,0.311599999666,0.868399977684,0.761500000954,-1.22714996338,0.283303648233,0.0602504312992,-0.132250010967,1.17420005798,-1.00170004368
5440,-1.4878513813,-0.27243116498,0.108805283904,-1.68312311172,1.74545001984,1.45484995842,-0.800800025463,-0.150150001049,-0.849850058556,0.599099993706,-0.29310002923,0.206136181951,-1.48047065735,0.299276471138,0.432737678289,-0.313628822565,0.405050009489,0.552666664124,-0.142408773303,-0.703100025654,0.162421643734,0.146424859762,0.747950017452,0.520399987698,-0.270304679871,1.01035904884,-0.34120002389,0.68180000782,-1.97639989853,-0.601649999619,-0.206499993801,0.142650008202,-0.726549983025,0.863299965858,-0.37270155549,0.556382596493,0.212950006127,-0.413749992847,-2.18965768814,0.873849987984,1.53655004501,0.883399963379,-0.00955000519753,-0.0767999887466,-0.312550008297,-0.384000003338,0.899000048637,0.230650007725,0.779618799686,-0.552159488201,-0.532449960709,1.2703499794,-0.720849990845,0.946150004864,-0.649600923061,-0.0276565849781,0.226600006223,1.52369999886,0.800899982452
54623,-0.739262342453,-0.792767643929,1.66049075127,-0.0474457889795,0.536300003529,0.449900001287,-0.80220001936,-0.191599994898,0.266400009394,-1.09479999542,-0.159600004554,0.426382362843,-0.58970874548,-0.305062800646,-0.24481806159,-0.391652822495,1.14435005188,-0.346700012684,0.391805231571,0.850399971008,0.455176651478,-0.779040455818,-0.512549996376,-0.550400018692,0.377677619457,0.222437262535,-0.188500002027,0.487500011921,4.10384988785,0.650400042534,-1.14689993858,-0.0982500165701,0.530300021172,0.678799986839,0.86753231287,0.423340260983,0.297150015831,-0.516499996185,-0.0732281804085,0.487999975681,-1.53719997406,3.89600014687,4.31055021286,0.460500001907,0.921649992466,-0.767650008202,-1.32214999199,-0.204400002956,0.437162667513,-0.042466416955,1.28355002403,-0.373549997807,0.3858499825,-0.0741499960423,0.215644314885,-0.804349660873,4.79519987106,-0.434199988842,-0.150249987841
9533,-0.264541953802,-0.141201898456,-0.144699662924,-0.314778089523,3.62590003014,2.04804992676,0.17460000515,0.277749955654,-0.943899989128,0.792700052261,-0.645549952984,0.173046305776,-0.374691128731,-0.107464790344,0.375517129898,-0.602904319763,-0.27840000391,0.691599965096,-0.719515681267,0.743900001049,0.0300244912505,-0.139327049255,0.0807500481606,-0.615550041199,0.293499857187,0.087094694376,-1.68435001373,-0.402399986982,-0.199650019407,-0.183700025082,-0.546499967575,-1.12174999714,-0.15055000782,-1.01020002365,-0.180873692036,0.256134450436,-0.530799984932,-1.80715000629,-0.136948078871,-1.2948499918,0.421249985695,3.20064997673,-0.138150006533,-0.109200000763,0.326649963856,1.26954996586,0.389750003815,0.178850024939,1.46750426292,-0.820390164852,0.799849927425,-0.462350010872,-0.177850008011,1.0232000351,0.327212870121,-1.23700559139,0.734349966049,1.12880003452,1.47979998589
8607,-0.746137619019,0.585278451443,0.837251365185,-1.554251194,-0.456350028515,0.341650009155,0.140300005674,-1.84979999065,-5.23344993591,0.894349992275,-0.443650007248,1.26031899452,0.340750604868,-8.0571975708,0.658573627472,-0.00205375999212,0.153349995613,-0.0412666201591,0.767576694489,-0.8478500247,1.08032000065,0.608816027641,0.328549981117,0.341550022364,0.948480248451,0.193235486746,0.621600031853,-0.357100009918,-2.22884988785,0.523849964142,0.244450002909,-0.111100018024,-0.989499926567,0.442550003529,0.638247013092,0.0978055149317,0.668550014496,-1.13770008087,-1.62193322182,1.59949994087,0.715950012207,1.83179998398,-0.138400003314,0.119950003922,-5.08970022202,0.0907999947667,0.696199953556,0.0201499760151,-0.58438706398,0.637665271759,0.680249989033,-0.474950015545,-1.27900004387,0.201900005341,0.25408667326,0.949277043343,0.580699980259,-0.488099992275,-0.691550016403
207,1.09885764122,0.34175235033,0.543386697769,-0.594828128815,0.0772999972105,-1.24765002728,-0.123300001025,-0.39794999361,0.612149953842,-1.82309997082,-0.509950041771,0.553751647472,0.715589404106,0.532386422157,-0.0197342336178,-0.0217199847102,-0.100350007415,-0.583499968052,1.14269065857,0.332199990749,0.323008805513,2.65571379662,1.12205004692,-0.0582000017166,0.447018742561,-0.249979019165,0.211050003767,0.076700001955,0.817849993706,0.136350005865,0.709749996662,0.015900015831,-0.562099993229,1.57389998436,-0.288453757763,-0.431639254093,0.147900000215,1.27209997177,0.335145115852,1.63534998894,-0.0404499918222,-0.476850003004,2.56839990616,0.103200018406,-0.852200031281,-0.921899974346,0.329250007868,1.24535000324,-0.481988132,0.21430337429,0.0679500028491,-1.8913500309,2.83080005646,-0.0537000000477,0.859686613083,0.449451208115,0.113250017166,0.487300008535,0.0430000014603
26054,-0.723464608192,-1.41367208958,-0.117027133703,-0.654821813107,-3.0014500618,-0.968100011349,0.325199991465,-1.25565004349,-1.54034996033,-1.09200000763,-0.00154998898506,-0.0804289653897,0.0222666040063,0.00918754190207,0.0677853375673,-0.620383143425,1.56905007362,0.0191000103951,-1.24800980091,-0.608799993992,-0.362592875957,-0.710482120514,0.731799960136,-0.406549990177,-0.309284985065,-0.492345362902,-0.396549999714,0.231299996376,-1.09485006332,1.17720007896,0.488799989223,-0.48140001297,-0.711449980736,0.317050009966,0.0205024778843,-1.42982327938,-0.643050014973,0.263100028038,-0.263155728579,-0.337750017643,0.538400053978,-0.66740000248,0.0141499936581,0.1229499951,0.787999987602,-0.827849984169,-1.3898999691,-0.58394998312,0.0357248485088,0.997016906738,-0.695200026035,-1.26950001717,-0.298900008202,-0.0126499980688,-0.521422624588,-0.455384075642,-0.807700037956,-0.251399993896,-1.23059999943
10682,-0.612566590309,0.0566861964762,0.0962937921286,0.251579165459,-1.1384999752,-0.460199981928,0.486999988556,0.726850032806,-0.500599980354,-0.372900009155,0.378149986267,0.398880541325,0.236633583903,-0.291930705309,1.12863516808,0.00567356403917,0.19280000031,0.582166671753,-0.17748478055,0.15434999764,0.670589089394,0.53369396925,-1.46805000305,0.532800018787,0.463179975748,-0.209032163024,-0.749199986458,0.169900000095,0.570500016212,0.665149986744,0.947149991989,0.0309499949217,1.00565004349,-0.55419999361,0.235012471676,0.545580029488,0.151050001383,0.0891500115395,0.184893101454,1.80860006809,0.746499955654,1.50979995728,-0.766149997711,0.702600002289,-1.40390002728,-0.137850001454,0.343949973583,0.167450010777,-0.317204266787,-0.0298585221171,-0.801400005817,1.6195499897,-0.358249992132,0.0995500013232,0.792150557041,0.310879826546,0.389300018549,0.119000002742,-0.367200016975
