rid,CPC006_A375_6H:BRD-K84924563-001-01-2:40,CPC006_A375_24H:BRD-K84924563-001-01-2:40,CPC006_A549_6H:BRD-K84924563-001-01-2:40,CPC006_A549_24H:BRD-K84924563-001-01-2:40,CPC006_A673_6H:BRD-K84924563-001-01-2:40,CPC006_AGS_6H:BRD-K84924563-001-01-2:40,CPC006_CL34_6H:BRD-K84924563-001-01-2:40,CPC006_CORL23_6H:BRD-K84924563-001-01-2:40,CPC006_COV644_6H:BRD-K84924563-001-01-2:40,CPC006_DV90_6H:BRD-K84924563-001-01-2:40,CPC006_EFO27_6H:BRD-K84924563-001-01-2:40,CPC006_HA1E_6H:BRD-K84924563-001-01-2:40,CPC006_HA1E_24H:BRD-K84924563-001-01-2:40,CPC006_HCC15_6H:BRD-K84924563-001-01-2:40,CPC006_HCC515_6H:BRD-K84924563-001-01-2:40,CPC006_HCC515_24H:BRD-K84924563-001-01-2:40,CPC006_HCT116_6H:BRD-K84924563-001-01-2:40,CPC006_HEC108_6H:BRD-K84924563-001-01-2:40,CPC006_HEPG2_6H:BRD-K84924563-001-01-2:40,CPC006_HT115_6H:BRD-K84924563-001-01-2:40,CPC006_HT29_6H:BRD-K84924563-001-01-2:40,CPC006_HT29_24H:BRD-K84924563-001-01-2:40,CPC006_JHUEM2_6H:BRD-K84924563-001-01-2:40,CPC006_LOVO_6H:BRD-K84924563-001-01-2:40,CPC006_MCF7_6H:BRD-K84924563-001-01-2:40,CPC006_MCF7_24H:BRD-K84924563-001-01-2:40,CPC006_MDST8_6H:BRD-K84924563-001-01-2:40,CPC006_NCIH1694_6H:BRD-K84924563-001-01-2:40,CPC006_NCIH1836_6H:BRD-K84924563-001-01-2:40,CPC006_NCIH2073_6H:BRD-K84924563-001-01-2:40,CPC006_NCIH508_6H:BRD-K84924563-001-01-2:40,CPC006_NCIH596_6H:BRD-K84924563-001-01-2:40,CPC006_NOMO1_6H:BRD-K84924563-001-01-2:40,CPC006_OV7_6H:BRD-K84924563-001-01-2:40,CPC006_PC3_6H:BRD-K84924563-001-01-2:40,CPC006_PC3_24H:BRD-K84924563-001-01-2:40,CPC006_PL21_6H:BRD-K84924563-001-01-2:40,CPC006_RMGI_6H:BRD-K84924563-001-01-2:40,CPC006_RMUGS_6H:BRD-K84924563-001-01-2:40,CPC006_SKLU1_6H:BRD-K84924563-001-01-2:40,CPC006_SKM1_6H:BRD-K84924563-001-01-2:40,CPC006_SKMEL1_6H:BRD-K84924563-001-01-2:40,CPC006_SKMEL28_6H:BRD-K84924563-001-01-2:40,CPC006_SNGM_6H:BRD-K84924563-001-01-2:40,CPC006_SNU1040_6H:BRD-K84924563-001-01-2:40,CPC006_SNUC4_6H:BRD-K84924563-001-01-2:40,CPC006_SNUC5_6H:BRD-K84924563-001-01-2:40,CPC006_SW480_6H:BRD-K84924563-001-01-2:40,CPC006_SW620_6H:BRD-K84924563-001-01-2:40,CPC006_SW948_6H:BRD-K84924563-001-01-2:40,CPC006_T3M10_6H:BRD-K84924563-001-01-2:40,CPC006_THP1_6H:BRD-K84924563-001-01-2:40,CPC006_TYKNU_6H:BRD-K84924563-001-01-2:40,CPC006_U937_6H:BRD-K84924563-001-01-2:40,CPC006_VCAP_6H:BRD-K84924563-001-01-2:40,CPC006_VCAP_24H:BRD-K84924563-001-01-2:40,CPC006_WSUDLCL2_6H:BRD-K84924563-001-01-2:40,CPC006_H1299_6H:BRD-K84924563-001-01-2:40,CPC006_RKO_6H:BRD-K84924563-001-01-2:40
5054,0.0579069033265,-0.189556568861,-0.717646837234,-0.741499960423,-1.08124995232,-0.481350004673,-0.477349996567,-1.52384996414,-0.690050005913,0.0694999992847,0.202350020409,0.403068840504,-0.0969670116901,-0.916252017021,0.382370084524,1.28979623318,0.585150003433,-0.584308207035,-1.19350004196,0.496700018644,-0.530024707317,0.502874732018,-0.413399994373,0.97494995594,0.658865869045,-0.391365468502,-2.56900000572,0.37555000186,0.0365500003099,-1.37999999523,1.00885009766,-0.58259999752,-0.0547000020742,-1.30795001984,-0.691214621067,-0.656740427017,-0.505849957466,-0.608049988747,0.234994083643,-1.8680999279,0.67634999752,-0.129000008106,0.328100025654,-0.560699999332,1.69659996033,-0.276399999857,0.0838999971747,-0.582700014114,-0.274655610323,0.754662275314,-0.989000022411,-0.856688320637,-0.931200027466,-0.488000005484,1.88692450523,0.533781290054,-0.459849983454,0.274300009012,-0.284749984741
3108,0.458870798349,-0.105356618762,0.103068649769,0.559949994087,4.79530000687,-0.0593999996781,-0.313650012016,0.163900002837,1.5095000267,1.27095007896,0.799399971962,-0.224764183164,-0.649996638298,-0.110472925007,0.0511974990368,-0.285057753325,0.643450021744,0.752510666847,0.161599993706,-0.344049990177,-0.464037001133,-0.48791885376,-1.01254999638,-0.188400000334,1.6791819334,0.155793964863,0.688150048256,0.0344499945641,-0.0715499818325,2.04544997215,-1.35689997673,0.0113500002772,-0.376199990511,0.397500038147,0.897226989269,0.564571678638,-0.8083999753,0.71875,-2.86656880379,0.530700027943,2.35144996643,-0.125500023365,-0.535650014877,0.0,4.48839998245,-0.373549997807,-0.674499988556,1.0367000103,0.161319479346,-0.412071496248,1.0040999651,0.487724661827,-0.0995999872684,0.649199962616,-0.655288338661,-0.428909093142,0.223900020123,-0.677550017834,-0.320699989796
1950,0.395831525326,0.453726530075,0.384186565876,0.977099955082,0.954299986362,0.670700013638,0.741900026798,0.884500026703,0.262849986553,0.433600008488,-0.674899995327,0.511174798012,0.684795022011,1.66996216774,1.61101865768,0.599445819855,-0.548799991608,0.0423036850989,1.12945008278,1.52619993687,-0.0650370940566,0.459856808186,1.67814993858,1.04844999313,1.02397620678,0.809387028217,4.35929965973,0.0971000045538,-0.150800004601,4.94334983826,2.85730004311,1.04544997215,0.569100022316,0.540699958801,0.587342083454,0.987795710564,1.21140003204,0.807150006294,0.900695204735,2.84985017776,2.51375007629,1.0598000288,0.811450004578,0.852249979973,1.82614994049,0.287799984217,-0.355100005865,0.550950050354,-0.236697971821,-0.802775144577,0.211500003934,1.21024739742,-0.526700019836,-0.29905000329,1.75271606445,0.49239590764,0.0522499978542,-0.243149995804,0.370999991894
351,0.875324726105,1.04625153542,0.24408595264,-0.351500034332,-0.022000014782,-1.09284996986,0.652750015259,-0.473300009966,-0.731000006199,1.04155004025,-1.03489995003,-0.0319713950157,-0.0583121851087,0.248523712158,-0.231794059277,1.03055620193,0.172249913216,-0.0634413212538,0.888550043106,-1.78114998341,0.581054568291,0.838242053986,-2.05789995193,0.269699990749,0.502599835396,0.824559807777,0.540950000286,0.810199975967,0.716350018978,-0.851899981499,0.474450021982,0.475200027227,0.26060000062,0.208399996161,-0.154413372278,0.337337017059,1.01320004463,2.4103000164,0.730892419815,0.377349972725,2.08679986,-0.674149990082,0.733399987221,-1.40789997578,0.0494000092149,-0.227849990129,0.0,0.305000007153,0.346485674381,-0.000940100289881,0.205400004983,-0.706072747707,-1.17910003662,-0.78275001049,-2.91617631912,-0.564982354641,1.32664990425,-0.671350002289,0.254500001669
4846,-0.635272324085,0.545390963554,0.712802171707,1.07559990883,-1.52699995041,0.772549986839,-0.739699959755,0.0878500044346,-0.352100014687,-1.81634998322,-1.35675001144,0.243696674705,0.49013620615,0.976174116135,0.218865960836,0.86648440361,0.310199975967,-0.165673151612,-1.19169998169,0.0601499900222,-0.175830572844,-0.0366669520736,0.19089999795,-1.62800002098,0.508285284042,1.0683940649,1.67605006695,0.0143000036478,-1.60029995441,-0.850049972534,3.04739999771,-0.69135004282,-1.11249995232,1.36995005608,-0.257019728422,0.114945814013,0.431950032711,-0.671700000763,3.48599481583,2.75299978256,-0.0642499923706,0.432349979877,0.541749954224,0.545650005341,1.14614999294,1.78115010262,-1.29379999638,0.740800023079,0.568675935268,0.889092803001,1.27890002728,0.230432987213,0.275349974632,1.99670004845,0.462481677532,0.28173288703,1.04554998875,-0.608549952507,-0.127599984407
1452,-0.5081127882,-1.07252001762,-0.780462384224,-0.886600017548,0.572100043297,-0.681349992752,-0.578199982643,0.0155999958515,-1.10269999504,-0.84399998188,-0.673799991608,-0.851158440113,-0.913376510143,-0.529824435711,-1.96651101112,-1.97648608685,-0.909650027752,-0.287685096264,-3.0827498436,-0.722149968147,-1.69109535217,-1.52380502224,-0.287099987268,-1.7310500145,-0.954390645027,-0.786414861679,-1.5625500679,-0.678200006485,-0.561699986458,-0.46099999547,0.619499981403,-0.662850022316,-0.614899992943,0.230100005865,-3.57173347473,-0.639016330242,-0.307900011539,-1.53694999218,0.074134260416,-0.809849977493,-1.32975006104,0.175300002098,-0.565400004387,0.27009999752,1.28904998302,-0.085199996829,-1.13740003109,0.358500003815,-0.600941061974,-0.136792600155,-0.965499997139,0.0698682516813,-0.246449992061,-0.173500001431,-0.528771817684,-0.501546919346,-0.737649977207,-0.531300067902,-0.229499995708
4776,0.748153448105,0.225245162845,1.3526352644,0.733699977398,-0.759900033474,-0.876299977303,0.0771999806166,0.0206000208855,-0.947849988937,-0.417150020599,0.422599971294,0.779743492603,0.552958011627,0.517153680325,0.872141480446,0.797550857067,-0.563150048256,0.298818171024,1.60645008087,0.300449997187,0.31273034215,1.16937124729,0.94010001421,1.41320002079,0.226705342531,0.643592953682,3.65849995613,0.44445002079,0.225749984384,-0.331999987364,1.8001499176,0.784199953079,0.0203999951482,0.360000014305,-0.210790157318,1.38487756252,1.79739999771,0.88170003891,0.601548969746,0.82264995575,3.97580003738,-0.752449989319,1.57315003872,0.175999999046,1.13855004311,-0.472999989986,-0.822600007057,0.427599996328,-0.46056330204,0.320034295321,0.293799996376,-0.783095240593,0.516099989414,0.0824499726295,0.617875695229,0.271260112524,1.18805003166,-0.612399995327,-0.2037999928
6908,1.3064956665,-0.364865839481,0.592315912247,0.788349986076,1.68655002117,1.89899992943,0.00939998030663,0.634549975395,-0.108399987221,2.16594982147,-0.0475500226021,0.250620901585,-0.390651643276,-0.207480549812,-1.04754042625,0.165047347546,1.87319993973,-0.470407068729,-0.240899994969,0.530099987984,2.57989764214,0.806151330471,0.45505002141,0.260499984026,0.398475557566,-0.337318599224,-1.11100006104,0.474099993706,-0.599099993706,0.340399980545,-0.838699996471,1.61754989624,-0.310350000858,-0.0338499546051,0.329799354076,0.0503860414028,0.335300028324,-1.82150006294,1.45138847828,0.940850019455,-2.36895012856,0.547649979591,-0.37754997611,0.0113999843597,2.34999990463,1.22039997578,1.11790001392,0.49849998951,0.616156876087,-0.654477059841,-0.230199992657,0.0483734756708,-0.085250005126,1.90999996662,-1.44580483437,-0.393070161343,-0.0211000442505,1.59769999981,1.34089994431
672,-0.754126250744,-0.242105677724,-1.21227931976,-0.00750002264977,-1.24150002003,0.0750000029802,-0.747099995613,-0.283550024033,0.0907000005245,-0.354300022125,-2.29680013657,-0.434888780117,-1.04926431179,0.35066151619,-0.302416324615,0.246133804321,-0.163749992847,-0.718252360821,-0.822250008583,-0.792850017548,-0.576059103012,-0.130286842585,-0.0780000090599,-1.22710001469,-0.528490066528,0.183036789298,-1.57564997673,-0.67634999752,-1.03170001507,-1.1685500145,-1.74480009079,-0.206599980593,-0.547349989414,0.0324500054121,-0.554140686989,0.0628346577287,-2.40405011177,-1.23374998569,-1.49573373795,0.346549987793,-1.93315005302,-0.618849992752,-0.462350010872,-0.540449976921,1.46029996872,-0.0582000017166,-0.550700008869,-1.04960000515,-0.145045101643,-0.0572105795145,-0.442799985409,-0.724160254002,-0.111450001597,-4.30219984055,-0.731266736984,-0.159992903471,-1.14419996738,-0.35119998455,-0.198500007391
5710,-0.21935620904,-1.31550765038,-1.84242522717,-2.09964990616,-1.24215006828,-1.49530005455,0.408100008965,0.0367499999702,-0.312900006771,-2.07625007629,-0.743399977684,-0.820070624352,-1.92683744431,-0.723355591297,-1.08587169647,-1.49816179276,0.0689999759197,0.160029828548,-3.08445000648,-0.360599994659,-0.878558218479,-1.64181065559,-0.630649983883,-2.84214997292,-1.338804245,-0.276136696339,-2.74370002747,-1.03059995174,0.540099978447,-0.476099967957,-0.442149996758,0.299349993467,-2.40035009384,-0.326649993658,-1.8242213726,-2.23879957199,-1.64120006561,-2.31990003586,0.637913882732,-1.51719999313,-1.58445000648,-1.28900003433,-0.216949999332,-0.646950006485,1.64339995384,0.388700008392,0.218400001526,-0.0942000150681,-0.0287270881236,0.0857608914375,-0.104199998081,-0.823898434639,-1.14604997635,1.16155004501,-2.55174970627,-1.38095855713,-2.98845005035,-1.33255004883,-4.49609994888
2115,0.846909582615,0.164522513747,-0.203686416149,0.499799966812,0.462050020695,0.867100000381,0.399349987507,-0.678200006485,-0.227200031281,-0.794350028038,1.33214998245,-0.0759083554149,-0.0263283699751,-0.236987024546,-0.17336705327,0.299695044756,-0.676549971104,0.178388118744,-0.296400010586,0.123199991882,0.674787640572,0.350559532642,-0.476999998093,1.9959000349,0.184569835663,0.964908242226,-1.51749992371,-0.0227499902248,1.53165006638,0.514699995518,0.629299998283,-2.53125,0.636900007725,-1.39149999619,-0.635482192039,-0.299504548311,0.256650000811,1.00644993782,-0.127941474319,0.687299966812,1.63260006905,0.573549985886,-1.20440006256,-0.689549982548,2.48234987259,-0.759450018406,-1.06089997292,-1.27230000496,-0.316220641136,-0.0660593807697,-1.6031999588,-0.238511353731,-0.343249976635,-0.109700024128,2.44829559326,0.758879303932,2.32500004768,0.46639996767,0.0321000218391
7015,0.493509352207,0.0127456877381,0.836982131004,0.247849985957,-0.28615000844,-0.477599978447,0.263249993324,-0.703750014305,-0.332899987698,-1.58939993382,-0.321050018072,-0.788759291172,-0.0446649640799,-0.0358557328582,0.622261404991,1.23329412937,0.00349998474121,0.151617616415,0.243200004101,2.18464994431,-0.0412382259965,0.99171257019,0.794250011444,0.976849973202,1.05865287781,0.85974752903,3.55714988708,0.983599960804,1.43875002861,-0.231600046158,2.20265007019,3.1522500515,0.426299989223,1.06484997272,-0.100792706013,1.1083920002,0.582949995995,0.34865000844,1.03203749657,0.735249996185,3.45445013046,-1.10299992561,0.749249994755,-0.0227999985218,1.12615001202,0.200200021267,-0.804799973965,0.253450006247,0.118443459272,-0.787392497063,0.143600001931,-0.752233922482,0.0169000029564,-0.486000001431,1.9484180212,0.926942825317,-0.65625,-0.630550026894,0.261099994183
8726,-1.0459663868,-0.181958690286,-0.168565660715,0.421899974346,1.51295006275,2.02640008926,0.0194500088692,-0.273600012064,0.893750011921,1.89170002937,-0.626649975777,0.0362720899284,0.0391098596156,-0.266995131969,-0.398273050785,0.171813040972,1.86640000343,-0.221915155649,0.357649981976,-1.64339995384,0.658869624138,-0.0421569868922,-0.777500033379,-0.960850000381,0.735040783882,0.649558782578,-1.25084996223,-0.464899986982,0.397750020027,-0.98115003109,-1.10485005379,-1.07220005989,-0.278699994087,0.0535499975085,0.76740527153,0.496538221836,-0.491150021553,-1.24559998512,-1.90479397774,-0.458200007677,-2.14050006866,0.14390000701,-1.07875001431,0.490500003099,2.64020013809,-1.08889997005,0.403800010681,0.0953000038862,-0.227222129703,0.440842628479,-1.24930000305,0.655516207218,-0.0412500202656,-1.39910006523,-0.234174534678,-0.0734072178602,0.064350001514,1.12339997292,-0.0276999771595
