rid,DOS002_VCAP_6H:BRD-K81218586-001-01-5:5.04,DOS002_VCAP_24H:BRD-K81218586-001-01-5:5.04,DOS032_A549_24H:BRD-K81218586-001-01-5:5.04,DOS032_HT29_24H:BRD-K81218586-001-01-5:5.04,DOS032_MCF7_24H:BRD-K81218586-001-01-5:5.04,DOS032_PC3_24H:BRD-K81218586-001-01-5:5.04,DOSBIO002_A375_24H:BRD-K81218586:10.0825,DOSBIO002_A549_24H:BRD-K81218586:10.0825,DOSBIO002_HT29_24H:BRD-K81218586:10.0825,DOSBIO002_PC3_24H:BRD-K81218586:10.0825,DOSBIO002_MCF7_24H:BRD-K81218586:10.0825,DOSBIO002_NEU_24H:BRD-K81218586:10.0825,DOSBIO002_NPC_24H:BRD-K81218586:10.0825
5257,-0.049899995327,-0.166035443544,1.08395004272,0.0505000054836,-0.276666671038,0.616550028324,0.146061956882,0.713145971298,0.0727770626545,1.03243947029,0.251602172852,0.0916000008583,0.708777606487
22794,0.388899981976,0.0592947900295,1.38434994221,0.150400012732,-0.481533318758,2.92089986801,-0.394384890795,0.0939453244209,0.300084084272,-0.238973885775,-0.391637563705,0.054200001061,0.149999424815
9761,0.239749997854,-0.624564826488,1.05215001106,-0.269899994135,-0.296799987555,0.314700007439,0.318685293198,1.02998399734,0.915518462658,0.151685908437,-0.505174398422,-0.318549990654,0.115041136742
23326,-0.579750061035,1.71007084846,-1.63499999046,-1.15135002136,-0.591733336449,-2.9578499794,0.00199466943741,0.126997798681,0.89802134037,0.389300704002,-0.538046300411,-0.188950002193,0.174017861485
10972,0.354750007391,-0.395236343145,-1.38874995708,0.333849996328,-0.298333346844,-0.45609998703,-0.031856611371,0.00413557887077,0.296924382448,0.3147392869,-2.53172278404,0.493200004101,0.0963626503944
10523,0.525099992752,0.838495254517,0.601749956608,0.198049992323,0.134666666389,-0.193650007248,-2.71345591545,0.401201605797,-1.01004779339,-0.436955958605,-0.510975122452,0.618499994278,0.538057386875
79090,-0.214199990034,-0.0210583098233,0.406549990177,0.221450001001,-0.303433299065,1.36890006065,-0.00719706714153,0.695401191711,-0.179599970579,-1.25198531151,-0.0819080173969,0.0016999989748,-0.445613563061
27032,0.598650038242,-0.621037006378,-1.68159997463,0.80119997263,0.361033320427,-2.28024983406,-1.10987317562,0.160428643227,-0.459978818893,-1.02275896072,0.679288744926,-0.294249981642,-0.0304350852966
9097,0.150849997997,0.184950277209,0.447200000286,-0.18765000999,1.0149667263,-0.276149988174,-0.531278371811,-0.501659810543,0.787004172802,-1.14170205593,0.886509656906,-0.805049955845,0.855993747711
10513,0.759250044823,0.436729848385,0.714699983597,-0.344949990511,-0.0129666887224,-0.452849984169,0.542872667313,0.173566013575,0.397003442049,0.791452288628,-0.302296876907,0.675650000572,-0.429248809814
1891,-0.305999994278,-0.948781728745,0.422849982977,-0.517250061035,0.263633310795,-0.639899969101,0.328134149313,0.661447405815,-1.07974171638,-0.318909674883,0.633387684822,-0.43900001049,-0.506798624992
3066,-0.836199998856,1.16425967216,-0.333749979734,-0.0697999894619,-0.589166641235,-4.70170021057,-0.289862781763,0.193811997771,0.558566808701,0.501076579094,-0.176467627287,0.65575003624,0.247970581055
9801,0.266699999571,1.10520243645,2.02589988708,-0.246299996972,-0.250766664743,-0.898649990559,-0.245593547821,-1.23538780212,0.495076179504,-0.324725419283,-0.149939596653,-0.271650016308,-0.342577159405
1459,-0.0436000004411,0.244924336672,-1.38770008087,-2.60255002975,0.786733329296,0.307300001383,0.061391249299,-0.559758663177,-0.725751340389,-1.20509707928,0.954826295376,-1.02629995346,0.318702727556
9703,-0.89485001564,0.734785676003,-0.621950030327,-0.469850003719,-0.195166677237,-0.996699988842,-1.04199230671,1.07290101051,0.903625428677,0.151227325201,-0.940479397774,0.30015000701,-0.183741018176
10606,-0.945899963379,0.129573583603,-0.337699979544,0.00340001285076,-0.374566674232,0.0453999936581,-0.384489864111,0.0484625399113,0.862490653992,-0.159771174192,-0.117357939482,0.494650006294,-0.371495813131
1017,0.0923500061035,-0.727958381176,0.193250000477,-0.172700002789,0.916766762733,-4.69289970398,0.548936903477,-0.28120842576,-0.477907598019,-0.316857039928,0.645312905312,0.0562499985099,0.161894351244
9813,-0.123449996114,-0.880131781101,-1.37144994736,-1.22580003738,-0.327133357525,-0.083650007844,0.799715101719,0.483558773994,-0.575003325939,-1.36012291908,0.269100397825,0.000799998641014,-0.161223426461
7485,-1.31474995613,-0.473727524281,-0.326099991798,-0.934799969196,-0.594599962234,-0.500150024891,-0.580182611942,-0.703576803207,-0.877063393593,0.793457150459,-0.499667704105,1.1194999218,0.258663058281
2109,0.297399967909,0.272266626358,1.03550004959,-0.871500015259,-0.643099963665,-0.0973500162363,0.731606960297,1.2979336977,1.41569137573,2.18849635124,0.286584824324,0.557150006294,0.78752464056
23271,-0.0234500020742,-2.21009874344,0.729000031948,-0.575950026512,0.541733384132,-0.21479998529,-0.456855148077,-1.24645793438,-0.205736592412,-1.64079737663,1.29412102699,-0.673900008202,-0.509838104248
9915,-0.521499991417,-1.48241877556,-0.640650033951,-0.763100028038,0.795833349228,-1.41059994698,0.105916514993,-1.51318287849,-1.12461495399,-2.33207154274,0.747256159782,-0.872200012207,0.108079433441
9552,0.401849985123,0.0575801432133,1.60095000267,0.709400057793,-0.136533334851,1.50755000114,-0.942248702049,0.142473205924,-0.217965215445,0.446281760931,0.891171872616,-0.259550005198,0.286606252193
93487,-0.621299982071,0.0782004892826,-0.565649986267,-0.676649987698,1.77026665211,0.0782000422478,-0.661073029041,0.293586373329,0.879876852036,0.778263747692,-0.829982042313,0.133949995041,0.799735784531
2956,-0.176600009203,-0.967793762684,-3.97730016708,1.17219996452,0.724400043488,0.275849997997,0.0836874470115,-0.56426602602,-0.134508252144,0.95946586132,-0.0760577619076,-0.145449995995,1.40654659271
11065,-0.672600030899,0.818815648556,-1.30194997787,1.10554993153,-0.283266693354,-0.108550012112,-0.484103262424,-0.32247620821,-0.0475823134184,0.325081557035,-0.628343939781,0.335600018501,-0.65150398016
9653,-0.397200018167,-0.644214868546,-1.26684999466,-1.01480007172,0.192133307457,-1.05524992943,-1.06593704224,-0.731012105942,-0.875095903873,-1.19194889069,0.578267931938,-0.514400005341,0.495128184557
200081,-0.695650041103,1.88058280945,-0.317300021648,-0.43029999733,-1.22846674919,0.0237000286579,-0.578995227814,1.05479693413,1.52149152756,0.180532157421,-0.226224720478,0.268999993801,-0.404678702354
3337,-0.60104995966,0.87686008215,-0.207399994135,-1.17755007744,3.23710012436,5.41534996033,-0.317981243134,-1.2106218338,0.834944725037,0.235015586019,-0.419214814901,1.1507499218,-0.0708189606667
11073,0.200900003314,0.137837782502,1.28149998188,0.0107499994338,-1.34189999104,-2.33159995079,1.31277287006,-0.44681596756,-0.0130256712437,-0.688941955566,0.8752566576,-1.02279996872,-0.278013825417
23,0.33085000515,-1.15232276917,0.293099999428,-0.46280002594,0.35963332653,0.885199964046,0.49370649457,-0.98283135891,-0.552238643169,-1.62747168541,0.689420104027,0.0863499939442,0.513803601265
5641,1.11319994926,0.508804678917,0.918300032616,-0.387849986553,-0.0715000033379,0.294800013304,-0.656498253345,0.577136576176,0.647385120392,-0.0416333675385,-0.662693142891,-0.478549987078,1.28134059906
8720,1.40459990501,-0.242702037096,-0.806450009346,0.0722500011325,0.0547000020742,0.334549993277,-0.563914895058,0.161243215203,0.00155683606863,-1.1331744194,-0.602343440056,-0.117550000548,-0.0621475875378
10782,0.271899998188,-0.598861157894,0.733399987221,-0.126100003719,0.430133372545,0.243000000715,-0.195643544197,0.465260803699,-0.835284650326,-1.38962054253,0.9327917099,0.501150012016,0.274611055851
25932,-0.111599996686,0.196421891451,-0.209199994802,-0.587849974632,0.0,4.66275024414,0.0138895511627,1.36744403839,1.1374771595,1.92626023293,-0.0523512586951,0.171799987555,0.0370722264051
3028,-1.31684994698,0.569129109383,0.293049991131,-1.02759993076,-0.771233320236,0.262749999762,0.370387375355,0.0168261229992,-0.600207567215,0.821553468704,-1.01836454868,0.763450026512,0.325649112463
6804,-0.115599997342,-0.398095428944,0.250149995089,0.177150011063,0.816033363342,-0.337249994278,-0.650927364826,0.366911321878,-0.634852290154,0.230952709913,-0.24779471755,0.245050013065,-0.628936767578
890,-0.523649990559,0.601482391357,0.721400022507,0.0201500058174,-0.387099981308,1.32640004158,-0.458969980478,0.33700338006,1.01450407505,-0.206741064787,-0.908442139626,0.446599990129,-0.575252175331
6390,-0.454200029373,0.700385630131,-0.369199991226,-0.674950003624,0.29650002718,-0.733699977398,-0.802403330803,0.0200877189636,-0.0458544939756,0.911937117577,-0.0810041427612,0.46724998951,0.725541889668
4303,-0.764199972153,0.835518062115,-1.6358499527,-0.678350031376,-0.786866664886,1.63890004158,-0.131778091192,0.184215784073,0.590506136417,-0.0208801925182,0.345823854208,0.52974998951,-0.908651888371
10953,-0.277449995279,1.36730539799,-1.90859997272,-0.980700016022,-0.702366709709,-1.00640010834,0.0802010074258,0.855595648289,0.80906522274,-0.311716616154,-0.526763021946,0.985550045967,-0.0832074061036
22889,-1.03339993954,-0.0594318956137,-0.487450003624,-1.20449995995,0.12663333118,-1.07410001755,-0.753395318985,0.707705438137,0.289552807808,0.111599862576,-0.324214994907,0.0564000084996,0.600965440273
3098,-1.46315002441,0.51594209671,0.373449981213,0.443750023842,-0.491100013256,1.39590001106,0.105419591069,-0.020633995533,0.116426944733,-0.0114490296692,-0.510902106762,0.571550011635,-0.603135943413
11044,0.626899957657,-0.517159581184,0.670149981976,0.146950006485,0.245300024748,-2.12514996529,0.344409167767,-0.94009500742,0.0352462828159,-1.69598054886,1.49156630039,-0.0243499875069,-0.36746391654
8985,-0.278250008821,0.50256228447,1.1250500679,0.170000016689,-0.165333360434,1.85485005379,-0.0104766078293,0.235663190484,0.909512758255,0.689844965935,-0.462354362011,-0.499700009823,0.597833156586
66008,-0.868649959564,4.23992776871,0.0308500006795,-0.742900013924,-1.69523346424,-1.33669996262,-0.0841490328312,0.270425289869,0.255331993103,0.622527658939,-0.161412060261,0.45894998312,-0.0491594523191
9217,-0.307399988174,-0.735577344894,-0.613000035286,-0.370649963617,-1.69050002098,-0.840200006962,-0.181070864201,-0.00963881611824,-0.0455628335476,1.095084548,-0.511890769005,0.31614997983,0.319416821003
701,0.55119997263,-1.25609588623,-0.270399987698,0.146549999714,0.788833379745,-0.403800010681,-0.0981679856777,-0.852166175842,-0.842078328133,-1.90326452255,1.40817451477,-0.512699961662,-0.058292068541
6182,0.790250003338,0.638501226902,0.028350001201,-0.0241000056267,-0.00106665492058,-0.683949947357,-0.0987229943275,-0.0458748340607,1.08593904972,0.293122261763,-1.1459723711,0.885450005531,0.283789813519
4860,-0.439499974251,0.822126805782,-0.111349999905,-1.92199993134,-0.462966650724,0.512750029564,-1.0949536562,0.154500231147,0.0471621453762,-0.332780212164,-1.01053166389,0.787349998951,0.0622430443764
7398,-0.740750014782,1.10641992092,-0.73290002346,-0.526149988174,-0.353600025177,-0.137800008059,-0.798275113106,0.527989923954,1.86365580559,4.41793251038,-0.323060333729,0.769199967384,0.310812294483
6117,0.258700013161,1.11954545975,1.58500003815,-0.252499967813,0.35163334012,1.17000007629,-0.178871244192,-0.293713837862,-0.10618391633,1.32238459587,-1.14577555656,0.70165002346,0.592102825642
23588,1.28839993477,0.388088166714,-0.720449984074,0.583099961281,0.57490003109,0.939350008965,0.202348440886,0.238361299038,0.257894009352,1.04498493671,1.16141605377,0.0614999830723,0.592218577862
949,0.970849990845,-0.959073424339,0.12034997344,0.199700012803,0.968300044537,0.826849997044,0.0548113882542,0.000411339104176,-1.02748310566,0.688597083092,-0.411578834057,-0.589100003242,0.245365202427
7168,-1.71375000477,1.18400597572,-0.415099978447,-1.15629994869,-1.97740006447,-0.661000013351,-0.22388972342,0.253395467997,-0.33545345068,-1.79867744446,-0.00966277718544,0.348950028419,1.12990617752
9375,-1.50615000725,0.637676715851,-1.02104997635,-0.898849964142,-1.2704334259,-1.01719999313,-0.544697225094,-0.574408471584,-0.702132344246,0.364985108376,-0.794548153877,-0.461750030518,0.00582478940487
4927,0.944500029087,0.108622312546,2.12004995346,0.641699969769,-0.433899998665,2.17495012283,-1.18694674969,0.398839175701,-0.140899181366,0.162423431873,-0.0812353491783,-0.363299995661,0.285243868828
2523,0.342949986458,-1.48550367355,0.107999995351,-0.30395001173,0.832166731358,-0.722599983215,0.130100846291,-1.7230039835,-1.26278269291,-1.05676877499,0.624437689781,-0.19089999795,-0.561955988407
58497,0.296049982309,0.387656956911,-0.0780499875546,0.557250022888,-1.04089999199,-0.894449949265,0.0843296349049,-0.378648668528,0.46879914403,-0.249716043472,-0.280518531799,0.476550012827,0.0435184985399
6856,0.211750030518,0.290568232536,1.14339995384,-0.102400004864,0.425433337688,0.751399993896,0.12318661809,0.202079027891,1.16040897369,0.961635112762,-0.909974098206,0.220600008965,-0.610757708549
26036,0.928650021553,0.669254183769,-0.581999957561,0.120350003242,-0.259999990463,-0.299049973488,0.0228138566017,-0.974290728569,-0.073007196188,1.02006363869,-0.667333602905,0.843000054359,0.255022108555
10206,0.906199991703,-1.03119051456,-2.42820000648,0.0334499925375,0.867300033569,-0.61335003376,-0.576368689537,-0.573634207249,-1.21275138855,-1.64532995224,1.55892944336,-0.437000006437,-0.621126770973
25793,0.322299987078,0.964687585831,0.0424499958754,-1.10475003719,-1.97636663914,1.96969997883,-0.770030796528,0.478226333857,-0.0637665241957,4.9967880249,-0.041750125587,-0.381350010633,-0.736901760101
55556,-1.18815004826,1.43528366089,-0.542999982834,-0.241400003433,-0.277100026608,0.937200009823,-0.512492358685,1.21017873287,0.495642960072,0.47502720356,-0.188249334693,-0.560800015926,-0.0964053720236
3978,-0.138799995184,0.216624796391,-0.284350037575,0.0852999985218,0.0595999956131,-0.70349997282,-0.643592596054,0.772503316402,0.596019208431,0.888940751553,-0.811773538589,0.85664999485,-0.562625288963
10681,0.767449975014,-0.439965724945,1.99405002594,0.886100053787,-0.365099996328,0.957800030708,0.310313344002,-0.126626327634,-0.541687369347,-1.02593922615,0.114529699087,0.0983500033617,0.4317278862
3638,0.457549989223,1.23244857788,-2.55680012703,-0.92040002346,-0.290133357048,-1.87654995918,-0.897474169731,-1.06807398796,-0.847099065781,-0.384415328503,-0.665732979774,-0.170199990273,-0.145584255457
8349,0.00684999674559,-1.79613351822,-0.378949999809,-0.201200008392,0.305400043726,-1.48555004597,-0.00132179260254,-0.773502111435,-0.666749835014,-1.13187086582,1.41092193127,-0.337249994278,-0.337314635515
6275,0.318399965763,-0.0522716641426,-0.549499988556,-0.680449962616,-0.0475333333015,-1.13505005836,-0.638383984566,-0.253041833639,-1.17270827293,1.95465755463,-0.608796179295,0.241600006819,-0.673637926579
3895,0.0492999851704,-0.815273404121,-2.3545999527,-0.174100011587,0.402866691351,-0.0362000465393,-0.41367328167,0.489396214485,0.325501084328,0.450558245182,0.992577016354,-0.599300026894,0.0742690637708
392,0.908800005913,1.03946220875,-0.114800021052,-0.306400001049,-0.746500015259,-0.227550029755,-0.277776986361,0.823770344257,0.809851706028,0.0736299604177,-1.24166476727,-0.88789999485,0.206626042724
9170,-0.426050007343,0.578206062317,0.106449998915,-1.42085003853,-0.784766674042,-1.4115499258,1.00078058243,0.100656837225,-0.538478732109,-0.567209720612,-0.482894688845,-0.126999989152,0.641447007656
80347,-1.08619999886,0.699731349945,0.362900018692,-2.93140006065,-0.244766667485,-1.44264996052,0.196367144585,0.863206624985,0.15958160162,-0.280249595642,-0.125267341733,0.873149991035,0.27964246273
23300,0.0304000079632,1.34715056419,-0.381799995899,1.41435003281,-0.517466664314,-0.99019998312,0.202217280865,-1.45241880417,-0.175427407026,0.481566458941,-0.777244567871,0.56994998455,0.348091006279
836,0.263850003481,-0.0696139335632,0.46439999342,-0.149699985981,0.406833291054,-0.259550005198,-0.464712738991,-0.814532399178,-0.07998919487,4.45940113068,0.887574315071,0.788599967957,0.788433372974
11188,0.586499989033,0.244107365608,-0.0151999890804,-0.319849997759,0.369533360004,-0.0440999865532,-1.39040839672,0.220750182867,0.15405356884,-0.400509119034,-0.231056585908,0.781549990177,0.189479440451
10898,0.97889995575,0.406604707241,1.01800000668,-1.13950002193,0.21916668117,1.50759994984,-0.372133821249,0.39638376236,-0.4021499753,-0.5536429286,-0.240553572774,0.555750012398,0.267244696617
9276,0.40395000577,-0.084839053452,0.647599995136,-0.53869998455,-0.774466633797,-0.723349988461,0.354394555092,0.728990852833,0.0844254046679,-0.0832458436489,-0.518918991089,0.442499995232,0.25860285759
1647,0.139349997044,-2.15903735161,1.15359997749,-2.01134991646,0.316333323717,1.09165000916,-0.461218476295,-0.0420231968164,-0.164423286915,-1.11195445061,0.430660009384,-0.349600017071,0.619876384735
10285,-1.40230000019,-0.81732326746,1.06305003166,-2.86629986763,-0.215099990368,-7.10284996033,-0.441056311131,0.0427237674594,0.788831174374,-0.952228069305,0.118921726942,0.451550006866,0.202511623502
23386,-0.0817999988794,-2.10291671753,-0.00704997777939,-1.31165003777,-1.93896663189,0.98064994812,-0.472073286772,1.24409675598,0.124274760485,0.83494591713,-0.814571201801,0.30134999752,-1.20755577087
3156,-0.219550013542,0.633074343204,1.79130005836,0.171550005674,-0.626300036907,0.314900010824,-0.111778989434,-0.98184800148,0.638743340969,-1.43465960026,0.508721590042,0.481999993324,-0.547994017601
10237,0.64435005188,1.04503822327,-0.48425000906,-0.439750015736,-0.144699990749,0.0614000111818,-0.327709645033,0.167237371206,0.0326832234859,0.934751808643,-1.26246547699,-0.112999998033,-0.744171559811
7077,-0.41740000248,-0.487781584263,-0.26985001564,-0.0999500006437,-0.303499996662,-1.63540005684,-0.357365369797,-0.0708200931549,0.882440447807,0.547103464603,0.640807330608,-0.968450069427,-0.730972349644
11157,-0.364250004292,1.39982187748,-0.604400038719,-0.486600011587,0.188600003719,-0.500550031662,-1.08173847198,-0.0622345656157,0.101604267955,0.703465461731,0.818998932838,0.473249971867,0.558854699135
22908,0.756599962711,0.304564923048,-3.29999995232,0.443100005388,-0.271566689014,-0.126749992371,0.366731882095,-0.0287763774395,-0.201646357775,0.845458567142,-0.977375149727,0.421450018883,1.36400938034
10915,-0.530550003052,0.833217740059,-0.98860001564,-1.16209995747,-0.130533337593,-0.769400000572,-0.458872586489,0.445122182369,0.511932373047,0.189656406641,-1.20677423477,-1.55334997177,0.266909658909
9897,0.436200022697,-1.47280609608,0.1412999928,-0.0667499899864,-0.438966691494,-0.676699995995,-0.396683216095,0.235661521554,1.47858119011,-0.802667677402,1.00575733185,-0.787100017071,-0.794088721275
1759,1.15645003319,-0.3713337183,0.455699980259,-0.133049994707,0.388500005007,-0.131050020456,-0.169815629721,-0.159383296967,-0.163047507405,0.634232401848,-1.05956423283,0.753550052643,0.332951068878
54541,-0.0974499881268,1.47945463657,-1.2758500576,-1.0501999855,0.208266660571,-1.70130002499,0.151216834784,0.805719554424,0.611166000366,-1.29130864143,0.604907631874,0.373849987984,0.591397881508
211,-0.23765000701,-1.29504013062,1.15450000763,0.577950000763,0.484166622162,0.531700015068,-0.369484037161,-0.662489175797,0.174512892962,0.015649408102,0.826664805412,-0.237850010395,0.196915134788
5048,0.600749969482,-1.62760639191,0.267049998045,0.159500002861,0.784366667271,-0.62935000658,0.599054098129,-0.688240766525,-0.889294803143,-1.80392694473,1.20468497276,0.312700003386,0.103153467178
84722,-0.375100016594,0.553209662437,-1.66234993935,-3.9931499958,-0.240899994969,-0.122050002217,-1.01263821125,0.266332268715,0.292996913195,-1.43208193779,0.246936947107,0.841549992561,-0.326570808887
29890,0.0983999967575,-0.984409093857,0.701600015163,-0.949400007725,0.153500005603,-0.570300042629,-1.23588180542,0.0720887035131,-0.259188175201,-2.71403217316,0.286875247955,-0.801949977875,1.10508334637
9868,0.619149982929,1.01849484444,-1.75940001011,-0.182649999857,-1.35516679287,-0.389349997044,-0.0774234458804,-1.61994349957,0.0414134562016,-0.881670236588,-0.873168766499,0.173750013113,-0.5204641819
873,-0.0330500006676,2.29714536667,0.31044998765,-0.240049988031,-0.558233320713,1.31404995918,-0.104223161936,-0.504284322262,-0.461398541927,-0.0272697210312,-1.00884103775,-1.18470001221,-0.228263556957
5580,0.314649999142,-0.0266505777836,0.0335499942303,-0.49375000596,-0.145433351398,1.56200003624,-0.211771741509,-0.0328627228737,0.104067772627,0.905685067177,-0.78468811512,-0.586650013924,0.277320176363
3725,-0.0651499927044,0.696852445602,-1.61335003376,-0.896149992943,0.778499960899,-1.08924996853,0.764277458191,0.227073162794,-0.813643813133,-1.66867136955,1.01983582973,-0.559000015259,1.35543477535
23585,-0.38789999485,1.22677230835,0.0803000181913,-2.13380002975,0.217566668987,-0.34114998579,0.023784711957,-0.0789076387882,1.05193841457,0.843883931637,-0.128299981356,0.176849991083,0.235211402178
51097,-0.0639000013471,1.69591450691,0.756299972534,-1.53330004215,-0.0126666724682,-2.57719993591,2.47714781761,0.676870286465,1.16672694683,2.35571050644,0.473382681608,0.753299951553,-0.0881077423692
1831,-1.19719994068,-0.0689138993621,1.52894997597,-0.739299952984,-0.108733326197,-0.39745002985,1.20415878296,1.79863369465,1.36380314827,0.898093163967,0.43881303072,0.102349996567,-0.777714490891
7020,0.209650009871,-1.92035627365,0.575699985027,0.600750029087,0.343333333731,0.0371999964118,0.562378883362,-0.643844485283,-0.604979932308,-2.11157107353,1.14060294628,-0.0687000006437,-0.217004239559
55893,0.591699957848,-0.279097259045,-0.160449996591,-0.28869998455,0.0380666926503,-1.37345004082,0.481953918934,-0.577822685242,-0.545009076595,-1.1506074667,1.37004160881,-0.820600032806,-0.362638503313
6944,-0.301799982786,-0.952793955803,0.474150002003,0.0112500041723,0.75360006094,0.733350038528,0.0636056512594,-0.701506376266,-0.00686413049698,-0.953185200691,0.48944953084,-0.110449999571,-1.03296196461
22883,-0.277200013399,0.0404513776302,0.441500008106,0.261449992657,-0.141900002956,-0.276199996471,-0.549605488777,-1.561439991,-1.16497206688,-0.130585506558,-1.12485706806,0.347949981689,0.536793470383
5601,0.149749994278,-0.431171119213,-0.79515004158,0.369650006294,0.224366694689,0.400049984455,-0.296070724726,-0.649855554104,-0.606612086296,-0.124319791794,0.0579545497894,-0.720399975777,0.0121365338564
10775,0.517300009727,-0.801055133343,-0.0826999992132,0.13734999299,0.120233342052,0.0309499800205,-0.314502775669,-0.339145183563,0.299690663815,1.16176795959,-0.67818403244,0.432449996471,-0.0598800182343
4780,2.30214977264,-0.193190902472,0.659749984741,0.438850015402,-0.402266740799,-0.184249997139,-0.523113846779,-0.118212647736,-0.559931635857,-0.832388758659,1.19619560242,-0.927999973297,-0.177876502275
10904,0.652700006962,0.00732029229403,0.688000023365,-0.660500049591,-0.799700021744,0.936100006104,0.193274199963,-0.0905108973384,-0.784312605858,0.0084036886692,-0.00672931596637,0.355349987745,0.253164887428
9917,0.740500032902,-0.511364877224,-0.031300008297,-0.345749974251,1.39310002327,-1.00305008888,0.23024661839,-0.712745666504,-0.786022245884,-1.57302689552,0.476694643497,-0.630550026894,0.676602482796
1399,0.0164000019431,-0.660296201706,0.412999987602,-0.378049999475,-0.00179999321699,-0.709150075912,0.370464533567,-0.655410945415,-1.08891272545,-0.116634875536,0.51931899786,-0.801400005817,0.219770729542
24149,0.590399980545,1.04670476913,0.396300017834,-0.766900002956,1.04940009117,-1.31939995289,-0.136038064957,-0.69214785099,-0.377188533545,-0.253402769566,0.735598087311,0.0523000061512,0.283061027527
2222,0.516799986362,0.598896384239,0.576550006866,-0.0233500003815,-0.468700021505,-0.223700001836,-1.49658155441,-0.215828374028,0.547708630562,0.652079939842,-0.309778749943,0.13615000248,-0.496866136789
10131,0.570850014687,-1.22741615772,0.219699978828,-0.0958000421524,-0.568333387375,0.0687000006437,-1.28971338272,0.178968667984,-0.190162718296,-0.90246796608,-1.15976428986,0.230199992657,-0.485810548067
2958,0.220750004053,-1.05266833305,0.546200037003,-3.52734994888,0.0918000042439,0.640200018883,0.0247100070119,-1.20422565937,-0.737716436386,-0.180820345879,-1.26451659203,0.521600008011,0.111557386816
9650,-0.242050021887,-1.61904788017,-4.02344989777,-0.733500063419,0.212333321571,-1.72535002232,0.355794072151,-0.853327453136,-0.492239326239,-1.60824096203,0.401532173157,-0.661350011826,-0.14371162653
7319,0.288400024176,0.24527053535,-0.313000023365,-1.63294994831,-1.31136679649,-0.597900032997,0.188244625926,-0.435308814049,-0.0495767444372,0.19951954484,-0.649182915688,0.18005001545,0.540951967239
4817,0.10134999454,-0.219749972224,-0.0126499980688,0.308849990368,0.782100021839,0.00769999623299,-0.0547566153109,-1.16057038307,0.316785544157,-1.02118718624,0.969599843025,-0.510600030422,0.677234470844
9143,0.0993500053883,0.997816562653,-0.183950006962,0.717350006104,-0.542200028896,3.34899997711,1.05789136887,-0.0120611786842,0.663350701332,0.228129714727,-0.873301148415,1.91155004501,-0.115577623248
10494,-0.554250001907,0.158919453621,0.184150010347,0.54859995842,-0.34969997406,0.401950001717,-0.704866111279,-0.380360990763,-1.06027626991,-0.836435675621,-0.714635312557,0.685299992561,-0.235004141927
55324,-0.211149990559,1.29604232311,0.45530000329,-0.993600010872,-0.0791333317757,0.132100000978,0.00194000452757,-0.13116568327,-0.112714231014,0.912198781967,-1.03022480011,0.157450005412,0.280887931585
23149,0.0875000059605,-0.568612992764,-1.25650000572,-0.126749992371,0.407766669989,-0.258849978447,0.11152651906,1.08737099171,-1.34621417522,-0.451889574528,-0.153963208199,-0.207249999046,0.0618519335985
9943,-0.60389995575,0.635124385357,0.601249992847,-0.312050014734,-0.887900054455,-1.20295000076,-0.140926063061,0.0306840911508,0.766268253326,0.328136652708,-1.3434087038,1.01674997807,-0.180436015129
6599,0.124150007963,-0.507653713226,-0.84399998188,0.0747999995947,0.345333278179,-0.25339999795,-0.110835239291,0.304032802582,0.271810352802,1.31373262405,0.167945861816,0.646549999714,0.154034331441
51031,-0.332000017166,1.41809630394,-4.17860031128,-0.852750003338,-1.12676680088,-0.916000008583,-0.768051862717,-0.0950201004744,-0.373870849609,-0.286026597023,0.0334148257971,0.68054997921,1.07102847099
3566,0.463699996471,-0.870415508747,-0.129850000143,-0.0975999832153,-0.267433315516,-0.980849981308,1.24006485939,-0.491780698299,-0.137123674154,0.129435569048,0.950347483158,-0.577600002289,0.252575755119
3815,0.55110001564,0.239161074162,0.122249990702,0.670650005341,0.3329000175,-0.311500012875,-0.937096595764,-0.195855781436,-2.11529326439,-1.36481118202,0.537947297096,0.0407500043511,-0.000961899757385
8624,0.250199973583,1.09822738171,-1.79470002651,-1.03139996529,0.197700053453,-1.09809994698,0.153944954276,1.01401877403,1.15104818344,1.24863135815,0.133296728134,-0.651249945164,0.407570868731
27346,-0.55814999342,1.49501526356,-0.256149977446,-0.518000006676,0.0205000005662,-1.36759996414,-1.01971244812,0.171570152044,0.955895960331,0.478524893522,-2.46954369545,0.270550012589,-0.779846131802
10489,-0.0689000040293,-0.405969172716,-0.532299995422,-0.0629500150681,0.0930666923523,-0.121249996126,0.624474704266,-0.491712421179,0.494251698256,0.433161973953,-0.0447937846184,-0.556450009346,0.556107580662
26128,-2.21884989738,0.37140750885,-0.343700021505,-0.930899977684,-2.59883356094,-0.966250061989,-0.533228158951,-0.454232722521,0.487012535334,0.0577846169472,-0.578661739826,-0.675799965858,0.504132270813
79921,0.743499994278,0.568737506866,-1.0555999279,1.03894996643,-1.09766674042,-1.05115008354,-0.353964954615,0.202362388372,1.39324045181,-0.242565006018,0.396004259586,-0.155249997973,-0.824869573116
55746,1.27049994469,0.87905049324,0.4388499856,-0.312999993563,-0.238433331251,0.547749996185,-0.915947675705,-1.32674026489,0.524827301502,-0.180390864611,0.3191370368,-0.794799983501,0.332452237606
