rid,CPC005_A375_6H:BRD-A83937277-001-03-0:10,CPC005_A375_24H:BRD-A83937277-001-03-0:10,CPC005_A549_6H:BRD-A83937277-001-03-0:10,CPC005_A549_24H:BRD-A83937277-001-03-0:10,CPC005_HA1E_6H:BRD-A83937277-001-03-0:10,CPC005_HA1E_24H:BRD-A83937277-001-03-0:10,CPC005_HCC515_6H:BRD-A83937277-001-03-0:10,CPC005_HT29_6H:BRD-A83937277-001-03-0:10,CPC005_HT29_24H:BRD-A83937277-001-03-0:10,CPC005_MCF7_24H:BRD-A83937277-001-03-0:10,CPC005_MCF7_6H:BRD-A83937277-001-03-0:10,CPC005_PC3_6H:BRD-A83937277-001-03-0:10,CPC005_PC3_24H:BRD-A83937277-001-03-0:10,CPC005_VCAP_6H:BRD-A83937277-001-03-0:10,CPC005_VCAP_24H:BRD-A83937277-001-03-0:10,CPD003_MCF7_6H:BRD-A83937277-001-07-1:10,CPD003_MCF7_24H:BRD-A83937277-001-07-1:10,CPD003_PC3_6H:BRD-A83937277-001-07-1:10,CPD003_PC3_24H:BRD-A83937277-001-07-1:10
8573,0.548307180405,0.735136270523,0.118173345923,0.162854075432,-0.109600007534,-0.465937495232,-0.0494999885559,-0.110906817019,0.220560863614,-1.3482414484,-0.088229060173,0.603247761726,0.460958242416,0.00630511343479,-0.584760189056,5.54914999008,-0.0107432454824,0.225404173136,0.0325499922037
23378,0.0699328631163,0.387227296829,0.509025394917,-0.0431513562799,-0.419250011444,0.917629420757,0.945850014687,0.409719437361,0.715981721878,2.04563736916,-0.556578457355,0.504074752331,0.122988142073,-0.181908994913,0.910894572735,1.07980000973,-0.463480770588,-1.03335952759,0.00595000386238
8553,0.807592213154,-0.41357833147,-0.264596521854,-0.123807564378,-0.497449994087,0.0486229658127,0.76574999094,0.344914168119,-0.376371145248,-0.0104626864195,-0.463571935892,-0.117569699883,-0.233385533094,0.38941821456,0.889495134354,0.30655002594,-0.169495433569,0.198102757335,-0.673900008202
622,-0.412023216486,-0.087392449379,0.704413533211,0.234605550766,0.471200019121,0.526215910912,-0.256600022316,-0.857918143272,0.197302550077,-0.454355716705,0.581681132317,1.44211244583,-1.01765942574,-0.294445246458,-0.252704828978,-0.370200008154,0.488415122032,-0.754628837109,-0.216549992561
9467,-0.416231572628,0.679698169231,-0.936332285404,0.265279173851,0.0160999894142,-0.334120035172,-0.423449993134,-0.461735546589,-0.715446650982,-0.265609920025,0.570259809494,-0.254401355982,3.59765195847,0.689137399197,0.119962498546,0.304600000381,0.0323673970997,-0.457467675209,0.368449985981
5525,0.0610830485821,0.208105117083,0.175240859389,-0.544214487076,0.35119998455,-2.19380736351,-0.202500000596,0.24552822113,0.115759074688,-0.911150574684,0.835359454155,-1.54270458221,-0.751709699631,0.526715636253,-0.0953575521708,-3.51429986954,-0.572725474834,0.205888450146,-1.41770005226
256364,-0.831646084785,0.307762414217,-1.09255313873,-0.0237574614584,-0.155400007963,-0.227498203516,0.188499987125,-0.225784599781,-0.528492569923,-0.853855967522,0.207646101713,-0.65530949831,-0.849266588688,-1.15012145042,-0.731055319309,0.867249965668,-0.499037981033,0.419485539198,0.0997000038624
332,0.582086086273,0.639552116394,1.25243425369,0.588969707489,-0.823150038719,0.447744846344,-1.19044995308,0.36257481575,-0.391299843788,-0.0245023593307,0.672678470612,0.578232765198,0.531795620918,-0.293349266052,-0.103949859738,-0.505850017071,0.0747103393078,-0.334514468908,-0.474950015545
2058,-0.2919010818,-0.0935925990343,-4.88385105133,0.384895563126,-0.11050003767,1.98664414883,-0.385499984026,0.138602241874,0.0270495712757,-0.700284004211,-0.23109677434,-0.475815862417,-0.423062801361,-3.54561305046,-1.35710668564,0.803599953651,0.0415009334683,-0.207226753235,-0.989050030708
7849,-0.3998259902,0.961090803146,0.510661125183,-0.499262630939,0.337350010872,0.155445724726,0.896849989891,-0.493472635746,-0.0291621498764,-1.20390665531,0.124250382185,0.499799162149,-0.389386087656,-0.602511525154,-0.958819806576,10.0,-0.385508060455,-1.35781979561,0.435500025749
23244,-0.346794962883,0.102380111814,-1.37660896778,0.325559139252,-0.189899981022,-0.495454102755,-0.441699981689,-0.326133728027,-0.168674439192,-0.303701937199,0.902919471264,-0.547160089016,-0.546988010406,-0.430372238159,-0.278928756714,1.00839996338,0.454781472683,-1.17583143711,0.291249990463
7494,-0.677319765091,-0.107050120831,-0.347687125206,-0.193740606308,0.0227000117302,-0.160155206919,-1.81159996986,-0.241506174207,0.125289395452,0.0477958917618,-0.0420233607292,0.0339598022401,-0.718849122524,-0.244542837143,-1.35984170437,-3.85634994507,0.0572052188218,4.92222118378,-0.498899996281
4836,-0.0829904153943,0.723330318928,-0.0465994775295,-0.055091291666,-0.573399960995,-0.262786328793,0.685899972916,-0.707551717758,-0.209108352661,0.768661975861,-0.271417856216,0.452757775784,0.105562143028,-0.166222780943,-0.552813410759,0.592049956322,-0.237637683749,0.372221052647,-0.112949997187
23647,-0.0724782943726,0.655108094215,0.754867374897,0.665720403194,-0.182300001383,-0.018313921988,0.535899996758,0.074364811182,0.123598799109,-1.1015496254,0.0859229043126,0.190198510885,-0.691398978233,-1.18618988991,-1.0739582777,0.699349999428,-0.431219696999,0.423678964376,-1.04665005207
10617,-0.986773967743,0.422028243542,0.969185590744,0.263325601816,-1.14544999599,0.321663618088,-0.694650053978,0.0768102407455,0.417057812214,-0.358556479216,0.203361481428,0.362114965916,-0.1719648242,-0.325392246246,0.0297167897224,-0.575699985027,-0.32821893692,0.405661851168,0.0654999911785
2184,0.0347332060337,-0.0739602148533,0.0347969383001,0.592782616615,0.210550010204,-0.00912711769342,-0.647500038147,-0.0233949422836,-0.699021577835,0.759985744953,0.301468282938,0.361895680428,-0.113768301904,-0.380723118782,0.526763319969,-1.38734996319,-0.260498225689,0.813398599625,0.094300031662
5355,-0.644827246666,-1.48392283916,-1.82144677639,-0.0186871625483,-0.887749910355,-0.489289343357,0.451599985361,0.0286973416805,0.00889756530523,0.714303851128,-0.22428317368,0.488117575645,0.0944051742554,0.424325466156,-0.321315675974,0.746349990368,-0.296522855759,-0.0961931049824,2.98624992371
6659,-0.80145740509,0.336647897959,0.209618136287,0.083949431777,-0.447750031948,0.51593375206,-0.184850007296,0.0529630109668,-1.62983083725,-1.00136125088,0.820689678192,-0.386977404356,0.221516400576,0.713161289692,-0.296310961246,1.05765008926,0.22491812706,1.41879034042,-0.151950001717
7016,0.271323472261,-0.425115197897,-0.413346588612,0.127324700356,-0.230300009251,-0.860955715179,0.564949989319,-1.194658041,-0.779809474945,0.979764938354,-0.655028223991,-0.348941415548,0.507577776909,0.326637864113,0.450350254774,-0.176149994135,0.0520331412554,-0.235325619578,0.490850031376
90861,0.669920504093,-0.165194690228,0.0428359284997,0.509838104248,0.969599962234,0.383932709694,-0.621450006962,0.223889663815,1.12206220627,0.164388641715,-0.301521241665,0.0796111151576,0.394104808569,-0.759104728699,-0.847815155983,0.675549983978,-0.387399077415,0.590604424477,-0.361650019884
10670,-1.50766277313,0.129952386022,0.238751038909,0.239611968398,-0.194099992514,0.20289799571,-0.201949998736,-0.158842310309,0.212175756693,-0.613377690315,-1.03194177151,-0.456713408232,-0.421544134617,-1.13947319984,-0.143490642309,1.86975002289,-1.09499013424,-0.391578197479,0.514999985695
79071,-0.0775047838688,-0.109507709742,0.352067857981,-0.253258734941,0.802049994469,-0.302808016539,-0.48710000515,0.151140421629,-0.286872327328,-0.124285556376,-0.780192613602,0.764418423176,-0.675986349583,0.622160494328,0.558353304863,-0.435350000858,-0.0598725378513,-0.798788189888,0.593899965286
64746,-0.16769964993,-0.917799293995,0.934448242188,-0.279432952404,0.0798500031233,0.0286244004965,-0.832650005817,-0.114960283041,0.796574473381,-0.485068440437,0.192006751895,0.173471167684,0.00882032513618,-0.296811044216,-1.23550128937,1.39875006676,-0.625412881374,-1.15457653999,0.741400003433
5366,0.761379182339,0.354161679745,-0.304654359818,0.00988739356399,-0.626700043678,-0.213257402182,-0.582300007343,-0.384416550398,-0.139077007771,0.366387605667,-0.906979560852,0.10338960588,-0.611394524574,0.159650653601,-0.258408725262,0.55989998579,-0.766290068626,0.226274073124,-0.337099999189
11344,-0.334765464067,-0.208420470357,-0.0311815869063,0.820614874363,-0.399300009012,0.0778806507587,-0.298300027847,0.225514829159,-0.883989214897,0.0239234417677,1.00442039967,0.0309055559337,-0.114386826754,-0.578762531281,0.46218508482,1.06350004673,-0.902401208878,0.194982260466,-0.822399973869
10013,0.794319033623,0.579439401627,-0.105242818594,0.928107202053,0.784949958324,0.128394976258,-0.306699991226,-0.278207778931,-0.471391558647,-0.672715604305,0.848216891289,-0.00603325664997,-0.0720045119524,0.344317287207,-0.394695669413,-1.03295004368,-0.211413741112,-0.172491550446,-0.881350040436
5829,0.5133715868,-0.606451392174,-0.40273591876,-0.354560136795,0.193650007248,-0.543415486813,0.461349993944,-0.040960803628,-0.847765982151,-0.272585690022,-0.560265779495,-0.634281218052,-0.296008527279,-0.110121868551,-1.04262840748,0.437649995089,-0.714477419853,0.310653746128,-1.38339996338
5257,0.182416439056,0.335211038589,-0.575681626797,-0.303480565548,-0.304149985313,-0.139340773225,-0.927000045776,0.0155588798225,-0.154305994511,-0.869933366776,-0.437959492207,-0.163631826639,-0.534229874611,-0.541049659252,-1.02727425098,1.73080003262,-0.688991546631,-0.48705431819,-1.27594995499
22794,0.0128254666924,-0.55424875021,0.244066238403,0.112048171461,0.434599995613,-0.201608836651,0.471949994564,-1.21899759769,0.703045487404,-0.585391700268,-0.279998630285,-0.377464532852,-0.0451470315456,-0.531625151634,-1.60131037235,0.773999989033,-0.32691693306,0.447891205549,-0.0303499996662
9761,-0.0241329800338,0.11594645679,-0.0319227129221,-1.82256126404,-0.0643999874592,0.457302629948,-0.0040500164032,0.0291024670005,-0.449840188026,-0.167034611106,-0.0493402071297,0.570198714733,0.31848937273,-0.47131305933,0.0278703328222,-0.393049955368,-1.00048613548,0.51877951622,-0.318100005388
23326,-0.00559384375811,0.796476244926,-0.288487106562,-2.09474444389,0.0983000025153,0.436462253332,-0.326799988747,0.484601914883,1.29683482647,0.377437949181,0.295175731182,0.99677759409,0.0927468091249,-0.174099683762,-0.01965809986,0.403199970722,-0.0526561439037,-0.27882963419,0.310249984264
10972,0.144788473845,-0.405009835958,1.31090784073,0.849077522755,-0.574699997902,0.452746927738,-0.519549965858,-0.572176992893,-0.193699970841,-0.945821762085,0.168276950717,0.967344164848,0.463091701269,0.326029211283,-0.0469775646925,0.108649998903,0.259579509497,0.265941441059,-0.580049991608
10523,0.198592707515,0.105851784348,-0.332802176476,0.222705379128,0.0318500027061,0.0514576882124,1.46455001831,-0.0402942672372,0.640608668327,-0.89602035284,0.464180439711,-1.54656910896,-0.593026697636,-0.641144275665,-0.783988893032,1.27760004997,-0.399905562401,1.31657862663,0.55805003643
79090,-0.422258794308,-0.606406927109,0.0924783274531,-0.205974027514,0.045799985528,-0.0346161834896,-0.126600027084,-0.642664909363,-0.186435639858,0.363108575344,-1.3013484478,-0.830423772335,0.0135287195444,-1.18158054352,0.336072564125,-0.0406500026584,-0.652337789536,-0.862685322762,-0.144350007176
27032,0.324354887009,0.383955270052,-0.0474647879601,-0.234916657209,-0.606999993324,-0.515797019005,-0.421450018883,-0.892847537994,0.72434258461,0.81636351347,-0.551025986671,0.635699510574,0.283856570721,0.249387308955,-1.68845188618,1.22979998589,-0.362222790718,-1.11081838608,0.0861999988556
9097,0.687629818916,0.534628689289,0.131517201662,0.291683763266,0.292250007391,-0.657861590385,0.0972500145435,-0.317886352539,-0.306793272495,0.134706437588,-1.27816998959,-2.11350274086,0.208785951138,1.0844451189,-0.231534436345,0.874849975109,0.286117762327,-0.655570745468,-0.40444996953
10513,0.2399520576,-0.552732825279,1.10383164883,-0.210450530052,-0.693899989128,0.406258970499,-0.406200021505,-0.528091907501,-0.433875441551,-0.221623748541,-0.821844696999,-0.642079055309,-0.597453176975,0.484796643257,-0.122870579362,-0.46899998188,-0.41571199894,-1.41517746449,-0.226999998093
1891,-0.220220088959,-0.0380584187806,-0.246107459068,-0.289397597313,0.874650001526,-1.17878603935,0.043999992311,-0.124154776335,-0.38571625948,0.578158080578,-0.0640210956335,-0.401534348726,0.111859470606,1.8878711462,-0.602221131325,-0.449750006199,0.375915408134,0.0777870416641,-0.608900010586
3066,0.25372877717,1.15351867676,0.311060875654,0.328034460545,-1.26735007763,-0.195214882493,0.875050008297,0.362060338259,-0.400931298733,0.124591812491,-0.0665211454034,-0.949223339558,0.0838112533092,-0.24133965373,-0.0962505117059,0.318899989128,-0.129710271955,0.0806087553501,0.357949972153
9801,0.226583063602,-0.117159128189,0.0534836500883,-0.0695976987481,-0.342099994421,0.273195952177,-0.909449994564,0.502324342728,0.639488697052,-0.682482421398,-0.265529811382,-0.0403886437416,0.840996325016,0.0685665309429,-0.0860686898232,-1.72855007648,0.416011482477,-2.86891841888,0.00380000472069
1459,-0.457221180201,-0.392714351416,0.102430522442,-0.540426671505,-0.392600029707,-0.289952278137,-1.33805012703,0.219303950667,1.20003414154,0.422046780586,-1.17937994003,1.44860970974,0.0119578689337,-0.155071765184,0.261861622334,1.21160006523,0.738176524639,-1.29089260101,0.287400007248
9703,0.0799556300044,-0.447867035866,0.0934458374977,0.741545855999,3.6343998909,0.474161744118,-0.013749986887,0.653384506702,0.642543613911,-0.159949421883,1.28923416138,0.937061190605,-0.109535008669,-1.21620333195,0.303768992424,4.70424985886,0.0114274024963,-0.348732531071,0.0248500108719
10606,-0.333962678909,1.10870826244,-0.0689442753792,-1.32125651836,-0.718899965286,-0.0553239770234,0.689599990845,0.506705284119,0.752528071404,0.0410458296537,0.87244284153,0.847775042057,0.174308806658,0.177870988846,0.516537129879,-1.33239996433,-1.24586224556,1.12822949886,0.0633500218391
1017,-0.563859701157,-0.493274092674,0.729995310307,0.0029679313302,-0.0280999988317,0.304265171289,0.0859499871731,0.564328193665,0.0423660129309,0.210875079036,0.0908386707306,-1.15193974972,0.261152625084,-0.182370319963,-0.946306824684,0.241449996829,-0.735015153885,-1.06784296036,-0.405599981546
9813,-0.463265061378,0.471836686134,0.57747811079,0.308936744928,0.255950003862,-0.188725933433,-0.127350002527,-0.530150711536,0.654289126396,0.785651445389,-0.943996012211,-0.701750040054,0.584667205811,-0.0927998647094,0.000454227178125,0.584399998188,-0.253433704376,-0.913449168205,-1.74755001068
7485,-0.387701243162,0.559445083141,0.382326096296,0.206831350923,0.420049965382,0.23263694346,-0.388599991798,-0.235187828541,0.597002804279,-0.437325775623,-0.686993002892,-0.535067200661,-0.440685540438,0.578663349152,-0.454491436481,-0.770650029182,-0.282377302647,4.93310546875,1.02950000763
2109,0.057197637856,-0.453789591789,0.117632955313,0.201563954353,-1.72990000248,-0.231813907623,-0.52454996109,0.65044939518,0.542000234127,0.394869983196,0.206507146358,0.764835715294,-0.403069972992,-1.65676093102,-0.837706804276,-1.05355000496,-0.384594500065,0.516274273396,-0.195900008082
23271,0.131615176797,-0.475066065788,-0.754973351955,0.115314722061,0.238499999046,-0.869696855545,-0.98039996624,-0.862647891045,-0.998048245907,0.812489330769,-0.942276418209,-0.00202553439885,0.359365284443,0.783532738686,0.76585060358,-0.15815000236,0.372198939323,-0.181876599789,0.961499989033
9915,-0.105928048491,-0.724264740944,-1.42101216316,-1.75609254837,0.323399990797,-0.944670200348,-0.632100045681,-1.04864573479,-1.69639503956,0.903917789459,-0.772781550884,-0.65424823761,0.256192773581,-0.709766864777,0.250902891159,0.366899996996,0.478119313717,-1.15335655212,0.149099990726
9552,-0.411793917418,0.257272303104,-0.111193582416,0.441973745823,0.588899970055,-0.490248888731,0.591600000858,-0.0344023779035,-0.992231607437,-0.154144406319,0.140083312988,-0.0933375507593,0.148277401924,0.831715047359,0.0383449569345,-0.190250009298,-0.197552800179,-1.9118822813,-0.568750023842
93487,0.0425923019648,-0.233544632792,0.41073563695,-0.119317822158,-0.45094999671,-0.0268408879638,-0.688099980354,-0.4349604249,-0.132134348154,-0.447930395603,-0.468299865723,0.280475974083,1.2138518095,0.268832415342,0.040501087904,1.32109999657,-0.398205935955,0.224045157433,-0.531050026417
2956,0.339113712311,0.346666634083,0.843583106995,-0.97042131424,0.0218499973416,1.61946868896,-0.17215000093,0.111645802855,0.987080514431,-0.0519242733717,-0.463615357876,1.40435242653,-0.00885987281799,0.917487561703,-0.495065510273,0.402100026608,0.404571503401,1.03773784637,0.201449990273
11065,-0.0970035642385,0.744035363197,0.70062237978,0.190029919147,-0.194949999452,0.7563341856,-1.39090001583,0.0547806099057,0.277572840452,0.116072043777,0.0797987729311,0.127509117126,0.468948036432,-0.220560148358,-0.189237862825,0.666499972343,-0.520169854164,0.287842720747,0.403949975967
9653,-0.477031886578,-0.0445022955537,-0.0826550871134,-0.818457245827,0.301699995995,-0.848205804825,0.0955999791622,-0.267330139875,0.111584842205,0.520082592964,-1.11214625835,-0.430632144213,-0.523190975189,0.514332413673,-0.403596937656,0.583099961281,0.735490560532,-1.075730443,0.553049981594
200081,0.210141584277,-0.177849814296,-0.0465342998505,0.318967670202,-0.234999984503,0.393815279007,0.503849983215,0.0576235353947,1.03227496147,0.244499325752,0.86911547184,0.224882557988,0.532999694347,-0.780726492405,-0.664478778839,-0.0746500045061,-0.603746056557,1.49777841568,0.499249994755
3337,-0.056000828743,0.715482831001,0.0301008820534,0.511386394501,0.0601000003517,0.00457708537579,-1.38689994812,-0.604564785957,-0.0943487286568,-2.99104976654,-0.348477721214,3.93975353241,0.131599277258,-0.311589479446,0.61836206913,-1.47029995918,-0.392861485481,-0.355314821005,1.06755006313
11073,0.326674968004,-0.59940725565,0.0875922143459,-0.32221031189,-0.881200015545,0.296044290066,-1.70545005798,0.0471653416753,-1.95958352089,0.954252481461,-0.112815372646,-0.845044851303,0.123384892941,1.64750552177,0.396357774734,-0.597299993038,0.497900128365,-0.784255921841,0.439099997282
23,-0.250559538603,-0.0966510176659,0.0303136110306,-0.942954778671,0.70484995842,-0.42333817482,1.15175008774,-0.398835390806,1.6811760664,0.122556015849,-0.0780154168606,-1.15302860737,0.456588476896,0.0708577334881,0.76295876503,0.580049991608,-0.363127619028,-2.07740569115,0.482550024986
5641,-0.738976955414,-0.644149780273,-1.01512312889,0.301421314478,-0.0815499946475,0.0992070659995,0.464150011539,-0.361063420773,-0.506638050079,-1.73930990696,-0.125823274255,0.932776868343,0.194774508476,-0.0530340969563,2.79562306404,4.07859992981,0.129038110375,-0.231602102518,-0.156950011849
8720,0.858314633369,-0.366569340229,0.0713342726231,0.214698851109,0.0820499956608,-0.896583199501,-0.442149996758,0.312711268663,-0.035879701376,-0.166554868221,-1.09803724289,-0.214458882809,-0.460118472576,0.769936442375,-0.302319049835,-0.0756999924779,0.332366466522,-0.232205420732,-0.0822499915957
10782,0.825139820576,-0.574260175228,-0.893400549889,0.238423973322,-0.0313999950886,0.143295049667,0.075600028038,-0.121973693371,-0.131028294563,-0.894031047821,-0.453736305237,-1.28556966782,0.509431600571,0.701884150505,-0.746468365192,1.49759995937,-0.384698420763,-1.48082756996,-0.805250048637
25932,0.733372330666,-1.10462021828,-0.37040668726,0.302149355412,0.746150016785,0.985212266445,-1.05780005455,-0.722522377968,0.114656716585,2.03793287277,-0.251834839582,0.778647005558,-0.0857609063387,0.417190134525,-0.361177563667,-1.24434995651,-0.478886008263,1.16661477089,-0.531450033188
3028,-0.006641802378,-0.585440933704,0.248570635915,0.740549921989,0.276650011539,0.192550867796,0.397650003433,-0.807132363319,0.897886574268,-0.830847680569,0.985977470875,-0.631070435047,-0.327837228775,-0.974904358387,0.595001578331,1.34405004978,-0.475445687771,1.09496283531,-0.613749980927
6804,-0.189553380013,2.37755608559,0.0770338922739,1.03825676441,-0.712700009346,-0.18058642745,-1.57305002213,0.135419473052,0.0740816742182,-0.552133500576,0.0821787640452,-0.111008584499,0.754912734032,0.382566362619,0.00857290625572,-0.329399973154,-0.641772031784,0.666279792786,-1.39709997177
890,-0.00410355627537,0.359663486481,0.746177911758,1.04646503925,-0.180650025606,0.78989303112,-0.560350000858,0.321440160275,-0.372490733862,-0.190743893385,-0.132738158107,0.0449324473739,-0.69492572546,0.512129724026,0.805494964123,1.15694999695,-0.274309694767,-0.274654358625,0.331550002098
6390,-0.168569609523,-0.0175270438194,0.471621394157,1.08378267288,0.625450015068,0.275180280209,0.240799993277,0.531685113907,0.719562530518,-0.268856287003,-0.196001440287,0.350956499577,-0.284174501896,-0.704602122307,-0.432643920183,-0.711000025272,-1.01464879513,-0.261492520571,0.138249993324
4303,-0.795270681381,0.0821463167667,-0.865475594997,-0.919652938843,-0.255800008774,0.293991655111,-0.664099991322,-0.588872373104,0.0137068517506,-0.904458999634,0.397194296122,0.0252424329519,-0.937155842781,-1.1739256382,-0.627582132816,0.089449994266,-0.00417409837246,-0.0840448662639,0.333400011063
10953,0.669056713581,0.441397756338,-0.511483192444,0.477641880512,0.312299966812,0.660207509995,0.0384999811649,0.484437823296,0.826102852821,-0.000802576541901,0.00876005738974,0.222828388214,0.238490462303,-0.653010249138,-0.0111344791949,-1.48559999466,0.0589278899133,0.940440893173,-0.32389998436
22889,0.0354722738266,0.104584917426,-0.645407378674,0.114379167557,-0.315750002861,-0.0450502634048,-0.144099995494,0.242291733623,1.04209768772,-0.0239822268486,-0.0737937614322,-0.0188976451755,0.303823769093,1.1553041935,0.473806411028,-0.439850002527,-0.1628074646,-0.830533444881,-0.510200023651
3098,-0.403085947037,-0.434235960245,-0.130992740393,-0.244241535664,-0.432099997997,0.852193236351,0.0346499979496,0.2782150805,0.284760922194,0.235395297408,-0.378698170185,-0.131136372685,0.27978771925,-1.22213602066,0.31906580925,1.25615000725,-1.22534644604,0.167300492525,0.158050000668
11044,-0.537813842297,-0.243343248963,-0.293807148933,-0.146882772446,-0.599900007248,-0.409621596336,-0.942799985409,-0.535190165043,-0.39909774065,1.43648827076,0.00922501087189,1.17107367516,0.523207962513,-0.0344172492623,0.342169940472,-0.408299982548,0.299139469862,0.460153758526,0.16914999485
8985,-0.342332601547,-0.102360010147,-0.924486815929,0.170462176204,0.873000025749,-0.430512607098,0.134299993515,0.568362116814,0.573483288288,-0.607913553715,0.481923282146,-0.418924331665,0.910469412804,-0.842904090881,0.504236698151,-1.0585000515,0.28356590867,1.314406991,-0.806050002575
66008,0.394629001617,0.332943767309,0.733700156212,0.0761412531137,-0.373549997807,-0.690896391869,-0.428600013256,-0.0739513337612,0.018341332674,0.272919654846,0.642582833767,0.283853828907,1.14377164841,0.925852477551,4.31022834778,0.516599953175,0.521850347519,0.890349388123,0.244999989867
9217,-0.139854431152,-0.426948964596,1.69394183159,0.409641742706,0.37729999423,-0.158343806863,-0.0650499984622,0.149715542793,0.545651912689,-0.03741517663,-0.3768273592,0.786471366882,-0.813122630119,-0.686844825745,-1.06340670586,0.606800019741,-0.460274815559,0.620246708393,-0.868650019169
701,0.0546927452087,-0.26295670867,-0.789604902267,-0.268435239792,-0.00714999437332,-0.38593941927,-0.888700008392,-0.741168379784,-0.721467554569,1.22679626942,-0.59362077713,0.313616424799,0.694906234741,0.506466448307,1.0583127737,0.191100001335,0.163604915142,-1.30604982376,0.67745000124
6182,-0.0827175974846,0.945535838604,0.502926707268,0.951743245125,-0.238199993968,-0.225630536675,1.00635004044,0.348190963268,0.630618691444,0.502749085426,-0.0233563780785,0.0412849523127,0.17678976059,0.00557662919164,-0.714210033417,-0.125450000167,0.612139582634,-0.630904018879,-0.275200009346
4860,0.126539409161,0.171305209398,0.0945369750261,0.591209053993,0.131950005889,0.517535448074,0.326950013638,0.132361471653,-0.184115931392,-0.336886465549,0.285153567791,-2.9924390316,-0.149670243263,-0.823949098587,0.156937837601,0.710850000381,-0.300385773182,0.284002363682,-0.440849989653
7398,0.112923115492,0.472198575735,0.757942318916,0.247205153108,0.259599983692,0.141387626529,-1.41479992867,0.246415182948,0.386639207602,-0.482576221228,-0.016330063343,1.54568648338,-0.460208922625,-0.14586520195,0.269731372595,-1.78519999981,0.0835487768054,0.892542302608,-0.895349979401
6117,0.0961243510246,0.750428199768,0.561232805252,0.120829306543,-0.07230001688,0.678670287132,-0.457100003958,0.332718700171,0.282436281443,-0.480004489422,0.502279877663,-0.187821537256,-0.136358603835,0.119896277785,-3.85990142822,-1.17369997501,-0.335120290518,-0.401730656624,-0.179650008678
23588,-0.260823607445,0.200845301151,0.0704067349434,0.443451344967,-0.0307999998331,-0.246087297797,-0.775549948215,-1.027582407,-1.27237415314,0.158218890429,-0.740262985229,-0.550246119499,-0.493576943874,0.209192067385,-0.95022380352,1.95085012913,1.19668614864,-1.76373028755,-0.097000002861
949,0.153743311763,0.0251048505306,-0.853285551071,-0.352286398411,-1.41044998169,-0.555809855461,0.332850009203,0.405739158392,-0.244342982769,-3.63185954094,0.334864556789,-0.541089951992,-0.211546644568,-0.347835749388,-1.17701840401,-3.00314998627,-1.06917762756,0.48583766818,-0.0499499961734
7168,-0.247444033623,-0.27027747035,0.128837585449,0.341048032045,0.158749997616,0.382069289684,1.15865004063,-0.556827068329,0.316846966743,-0.0841354876757,0.239799052477,-0.113042809069,-0.757636427879,-0.482016980648,-1.15850830078,-0.128849998116,0.0101461708546,0.875039339066,-0.138099998236
9375,-0.672212660313,-0.864755690098,-0.722578406334,-0.0903287529945,-0.532949984074,-0.460504055023,-0.43180000782,0.510460615158,0.476222038269,-0.44225615263,0.0585665106773,-1.01941812038,0.102953828871,-0.705753028393,0.30541023612,0.170999988914,-0.603700697422,0.105500310659,0.278450012207
4927,0.0286853685975,0.638951599598,0.48282712698,0.619720220566,-0.0940500199795,0.802216410637,0.551599979401,0.299426138401,0.0455824285746,-0.292484253645,0.316237419844,-0.181075975299,-0.587018728256,0.317561477423,0.486747562885,1.08379995823,-0.255390197039,-0.390711128712,0.0913999974728
2523,0.187674373388,0.251565307379,-0.517918348312,-0.206808418036,0.386999994516,-0.316876739264,-0.946499943733,-0.673352360725,-1.33591198921,1.17463958263,-0.713916063309,0.842567682266,1.32779598236,1.17622375488,0.432882189751,-0.774100005627,0.243597507477,-0.274384021759,0.550949990749
58497,0.358552515507,0.584238052368,0.0829242616892,0.138669520617,0.22410005331,-0.185562193394,0.624150037766,-0.10544924438,-0.532959580421,-0.385704427958,-0.475194960833,-1.52347588539,-0.865095257759,0.965435743332,0.0990693867207,2.90170001984,-0.594655156136,-0.182497471571,-0.771950006485
6856,0.12334883213,-0.531908094883,-1.23477578163,0.599218547344,0.651749968529,-1.35478544235,-1.10074996948,0.365114927292,-0.185027182102,-0.50187766552,-0.8531011343,0.428036421537,-0.0891464054585,0.222027033567,-0.670955121517,-1.02759993076,-0.753129839897,-0.834792435169,-0.266900002956
26036,0.130948632956,-0.251190006733,0.918508350849,-0.343436598778,-1.17274999619,-0.352616548538,-0.446449995041,0.149397611618,0.246388524771,-0.791862130165,-0.644129693508,0.339660942554,-0.680518567562,-0.284907102585,-0.647973239422,1.00304996967,-0.536048650742,-0.185184061527,-0.662050008774
10206,0.288754761219,0.207317665219,0.22360676527,-0.295788764954,0.126549988985,-0.396857023239,-0.15000000596,-1.48287880421,-0.479255110025,0.839325845242,-0.348226875067,0.844821214676,0.526887059212,-0.436309456825,0.639428853989,0.895200014114,0.313557744026,-0.144021913409,0.325349986553
25793,0.324601024389,-0.623258888721,0.37496984005,-0.0270626991987,-0.164049997926,0.00269590318203,0.118950009346,0.253427773714,0.537026405334,0.0846081227064,-0.426641792059,-0.264253139496,0.513601183891,-0.815277814865,0.474230408669,1.71130001545,-0.284081459045,0.200756192207,-0.00365000031888
