rid,DOS025_VCAP_6H:BRD-K26484692-001-01-2:5.07,DOS025_VCAP_24H:BRD-K26484692-001-01-2:5.07,DOS047_A375_24H:BRD-K26484692-001-01-2:5.07,DOS047_A549_24H:BRD-K26484692-001-01-2:5.07,DOS047_HT29_24H:BRD-K26484692-001-01-2:5.07,DOS047_MCF7_24H:BRD-K26484692-001-01-2:5.07,DOS047_PC3_24H:BRD-K26484692-001-01-2:5.07,DOSBIO001_A375_24H:BRD-K26484692:10.1375,DOSBIO001_A549_24H:BRD-K26484692:10.1375,DOSBIO001_HT29_24H:BRD-K26484692:10.1375,DOSBIO001_MCF7_24H:BRD-K26484692:10.1375,DOSBIO001_PC3_24H:BRD-K26484692:10.1375,DOSBIO001_NEU_24H:BRD-K26484692:10.1375,DOSBIO001_NPC_24H:BRD-K26484692:10.1375
622,-0.320571035147,-1.19518601894,-0.884442806244,1.34733331203,-2.87263917923,0.697457909584,0.0267271269113,-0.352083802223,0.253395557404,0.927042603493,-0.29902946949,0.438102841377,0.0370000004768,0.608688175678
9467,1.41765141487,-0.349324941635,0.946038365364,-1.26950001717,1.16178071499,-0.709215462208,0.971089482307,-2.41465187073,-0.245546996593,-0.648905277252,0.00114705041051,0.681130886078,1.40279996395,-1.37691915035
5525,0.741300106049,0.942769765854,0.401800721884,0.736066699028,-1.00542426109,0.383566617966,-0.433048248291,1.0166708231,0.754026114941,2.44684004784,0.241690546274,-0.839388489723,1.16149997711,1.28857243061
256364,-0.277170658112,-2.77606654167,0.0999432653189,-0.38480001688,-0.8944221735,-0.595539867878,-0.503813266754,2.7818031311,1.06867182255,0.243510901928,-0.114598989487,-0.211800381541,1.40244996548,0.476351708174
332,0.0552874058485,0.355188667774,-0.838401913643,1.11470007896,0.470459878445,0.330157846212,0.340646624565,1.68615806103,0.800550222397,2.01144576073,-0.457667559385,-0.364698886871,-0.70634996891,3.40223407745
2058,-0.18654319644,-1.22591686249,-0.597917437553,-0.42093333602,-0.863354682922,-0.0996584743261,-0.246300682425,-0.32059726119,0.235808670521,-0.729254186153,0.52179390192,-0.804843306541,0.201949998736,-0.465562582016
7849,0.95869910717,-0.825345396996,0.0849260985851,0.486433327198,-0.0834932550788,0.322334587574,-0.860197842121,0.705471813679,-0.402128875256,0.301879048347,0.488401442766,-0.475166648626,1.71609997749,0.678895711899
23244,-0.0764902532101,-0.149727314711,-0.754529118538,-0.0787333846092,0.603991866112,-0.360693544149,-0.446315914392,0.20332108438,-0.36137342453,-1.68924236298,0.0895228534937,0.829162478447,-2.07765007019,-0.961627185345
7494,-0.458945572376,-1.30194985867,-0.636396586895,-0.532700002193,-0.142206400633,-1.00612819195,-2.20088672638,-1.61475014687,-0.390312254429,-3.19708251953,-3.01138925552,0.621143221855,-0.563300013542,-1.56347513199
4836,-1.40845012665,-0.821020483971,-0.370588362217,0.0947000086308,0.661370575428,0.490937680006,-1.11233413219,0.178531974554,-0.264359265566,0.303943037987,-1.09674882889,-0.0758755803108,0.375999987125,1.27417588234
23647,-1.10635185242,-0.198929056525,-0.718701899052,-0.379633307457,-1.07164871693,-0.633528530598,-0.869801700115,1.40550732613,0.936481118202,2.23274374008,0.830197572708,-0.677561104298,-0.112049996853,2.24403762817
10617,0.678584158421,0.292551755905,-0.495148271322,-0.591866672039,-0.291332483292,0.638890743256,-0.56760174036,-1.15752398968,-1.62230205536,-1.23308205605,-1.04693448544,-0.561261475086,-1.26754999161,-1.43245124817
2184,0.316065490246,-0.429964482784,0.558396041393,0.0544000044465,-0.455680340528,0.264003932476,-1.1663005352,-0.881460785866,-0.993500828743,-0.615262627602,0.234070315957,0.386430561543,-0.553099989891,-0.0584727525711
5355,0.626750767231,0.981337547302,-0.304618805647,0.0798333436251,0.648938298225,0.489694535732,-0.305708229542,1.18771409988,0.53617310524,0.82172447443,0.693157315254,-0.783918499947,1.1657999754,-0.627612829208
6659,-1.48670244217,-1.59198641777,-0.415764510632,-0.472500026226,-1.4714486599,-0.00761647522449,-0.0773320421576,0.595162093639,1.20829427242,0.278453499079,-0.594344139099,-0.203528016806,-0.781849980354,1.40142226219
7016,0.59861934185,0.669276952744,1.69427132607,-0.136800006032,0.575746238232,0.3577927351,0.803910434246,-0.393730759621,0.0648112744093,0.188897609711,0.613096833229,-0.582076907158,0.132350027561,-0.89712947607
90861,-0.883179545403,-0.935757100582,-0.707684516907,0.218666687608,-1.13183104992,0.161400303245,0.529247820377,-0.194328993559,-0.104105763137,-1.22265648842,-0.252772122622,-0.576610326767,-1.84444999695,-1.0904481411
10670,0.221704274416,-0.165535658598,-0.322656959295,-0.972900092602,0.697821676731,-0.459111571312,0.120999619365,0.55037009716,0.274704545736,0.448481380939,0.431123584509,-0.208710312843,-0.464800000191,0.604657590389
79071,0.629443407059,0.607271075249,-0.515735447407,0.271033346653,0.191524341702,0.185819551349,-1.32462418079,-0.99518340826,-0.612608909607,-2.02026510239,-0.906410157681,-0.916617631912,-1.88715004921,-2.33955788612
64746,-0.26248806715,0.669919133186,0.0717897713184,-0.921433329582,-0.340731084347,1.51709234715,-1.11189341545,-0.922035574913,0.0898946523666,0.401969462633,0.328440099955,0.385086894035,-0.838699936867,0.742282629013
5366,-0.0293147861958,0.454731494188,0.398934662342,0.433833360672,0.714145600796,-0.258359730244,-0.145419329405,0.34445348382,0.17688819766,0.62244540453,-0.101318821311,0.310788184404,1.29809999466,-1.45447301865
11344,-0.474005758762,-0.620549499989,-0.336560308933,0.421866714954,-0.357298910618,0.438277959824,-0.393537223339,2.0736553669,1.48071241379,0.366214424372,0.581778287888,-0.899727761745,-1.43299996853,0.91011941433
10013,0.502158164978,-1.28123998642,-0.340622603893,-0.600233316422,0.102293640375,0.594669222832,0.240210026503,1.53122413158,-0.193402081728,0.937116742134,0.142002999783,0.475988000631,-0.470999985933,1.32330727577
5829,0.956689357758,-0.355389207602,-1.25690364838,1.21336662769,0.911619007587,1.12764048576,0.389292538166,2.7628993988,1.5450707674,2.27938890457,0.239745900035,0.398363232613,0.325850009918,2.12662863731
5257,1.35487484932,-0.40637716651,-0.40729033947,-0.372633337975,-1.26824462414,0.687279343605,1.53812527657,2.49791502953,1.26200008392,1.13477420807,0.0184157192707,0.0242111384869,0.453649997711,3.78762578964
22794,0.0239550471306,-0.598915815353,0.137553855777,1.75226664543,-0.0655253604054,0.236474618316,0.188402503729,1.00134575367,0.829025268555,-1.37937653065,0.0291671007872,0.107668735087,0.926749944687,2.6061668396
9761,-0.805881381035,-1.80173778534,-1.09578514099,0.899100005627,-1.32978463173,0.463151365519,-0.618533551693,1.2150053978,1.0932277441,0.494211345911,0.905463695526,0.0590773969889,0.0221000313759,3.00954794884
23326,-0.855479598045,-1.19283652306,0.244516730309,-3.0790002346,-1.38672447205,-1.04742193222,-0.712862610817,-8.25138092041,-1.27231371403,-4.52778244019,-0.712735712528,0.497477293015,-1.391299963,-4.17775583267
10972,0.347753614187,0.349105745554,-0.336058646441,-0.69853335619,-0.695310175419,0.127674609423,0.101270422339,0.825731396675,0.651500046253,0.601608037949,-0.718778073788,0.63762062788,-2.13945007324,0.979461193085
10523,-1.09042644501,-2.32623815536,-0.535170078278,-0.13560000062,-1.29804325104,0.0337983220816,-0.699251532555,3.04610109329,1.62739038467,1.56009960175,1.33772301674,-0.996323406696,-0.522000014782,3.3974416256
79090,0.750767230988,0.0861132442951,-0.106817245483,-0.853833377361,-0.131437659264,0.262200891972,0.767489612103,0.667713463306,0.453537940979,1.13355970383,0.456706464291,0.343399614096,-0.325650036335,0.323935180902
27032,0.55333262682,0.3118314147,-0.0317378044128,0.138133347034,-0.842634499073,0.7550740242,0.327310413122,0.887419342995,0.838935852051,1.12810397148,0.400125443935,0.579419970512,0.628750085831,1.80147743225
9097,0.537993967533,0.630334854126,-0.0949928164482,0.649733424187,-0.00448400527239,0.702178001404,1.10007405281,-0.692926764488,0.41005051136,-1.15985667706,0.86590719223,-3.30772972107,0.649849951267,-0.931387782097
10513,-0.236568272114,-0.799090206623,0.491878509521,-0.896500110626,-0.172968402505,-1.37537050247,-0.20714455843,-0.805120289326,-0.460165083408,-0.32933139801,-0.54091668129,1.55476772785,-1.24695003033,1.53699946404
1891,-0.0523261874914,0.486316204071,1.16283512115,0.869400024414,0.130445659161,-0.724155187607,0.115796722472,0.417205661535,0.971244037151,-0.172490864992,0.218638241291,-0.763056755066,-0.942749977112,-0.674535691738
3066,0.341279000044,0.632828533649,-0.137334153056,0.0772333443165,0.268154591322,1.6839363575,0.832453131676,0.401546388865,0.68841189146,0.812098562717,-0.78542727232,1.18136048317,-1.28269994259,0.671349108219
9801,0.171598643064,-0.342192173004,-1.30326771736,0.279633373022,-1.05254423618,-0.302539169788,0.382100641727,0.30184429884,0.226680517197,-2.17603135109,-1.15441334248,0.477333903313,1.171200037,1.093947649
1459,-0.0213425755501,0.605746090412,0.259335190058,-0.879400014877,1.11362421513,0.274127274752,1.04591548443,2.80000662804,0.247566014528,0.957425057888,0.0770768970251,-0.38951665163,0.518050014973,0.184914708138
9703,-1.48747956753,-1.52960181236,-1.38197016716,-0.744599997997,-0.555945396423,-0.558588504791,-0.414503872395,-0.448646992445,0.19451084733,-1.14226722717,0.425422847271,0.457017481327,-1.1481000185,-0.222668975592
10606,0.109970338643,-0.00920508056879,-0.138400375843,-0.577666759491,0.184957444668,0.268365889788,0.311468422413,0.215472728014,0.424868226051,0.0770329385996,0.459928512573,1.49085772038,-0.853000044823,1.72491264343
1017,0.604479074478,0.205044880509,-0.500607311726,0.576166629791,1.05190038681,0.706681251526,0.883589923382,2.27856636047,1.32574522495,0.825804114342,1.35328781605,0.411794662476,1.21950006485,1.62366843224
9813,-0.332795143127,-1.30871558189,0.264003306627,-0.0878333300352,-1.11772155762,1.12748324871,0.598964989185,0.941604554653,0.466193854809,-3.37582349777,-0.182785362005,0.0428893268108,0.453800022602,-0.747763514519
7485,0.120742298663,0.0704432427883,-0.0882765352726,-0.935099959373,-0.649545907974,0.157677024603,-1.26305937767,-0.358268171549,1.29462659359,-0.989667236805,-0.65395116806,0.148435786366,-0.873149991035,-0.774078130722
2109,-0.697645246983,-2.13755512238,1.01188623905,-0.0279666781425,-0.622253537178,0.413783222437,-2.35980224609,0.709709703922,0.945104837418,0.139337480068,-0.0677649080753,-0.595569610596,-0.825600028038,0.878859519958
23271,0.441740602255,1.02958154678,-0.723985552788,-1.34570002556,0.73875439167,-2.01029157639,-0.340215921402,-1.23120760918,-0.468661755323,0.649837851524,0.0952621102333,0.616486847401,0.201899990439,-0.223820835352
9915,0.455264389515,1.06431555748,0.886982560158,0.325800031424,0.665988445282,0.365748375654,1.2780828476,-1.96305024624,-0.721060633659,-0.303023576736,-0.366026997566,-0.329872697592,-1.71334993839,-1.66085362434
9552,-0.538363873959,-1.33976340294,0.119850546122,0.0167999267578,0.583889484406,0.644230723381,-1.03976941109,1.86949014664,1.272762537,1.61345207691,1.01267206669,-5.11314201355,0.276199966669,2.69454479218
93487,0.998142719269,-0.212403208017,0.14804585278,-1.23540008068,0.145764902234,-0.557303071022,-1.17552530766,0.0171285867691,1.41050839424,1.36382269859,-0.0316673368216,0.95209890604,-0.888000011444,-1.48178434372
2956,-0.936231434345,0.0197964608669,0.555399119854,-0.0961333215237,-0.0446895435452,-0.00350707769394,0.457000494003,-0.328973472118,0.618340790272,-1.00214385986,-0.798263311386,-1.51244878769,-0.443500012159,-1.60864233971
11065,-0.113163232803,-0.958531737328,-1.68829977512,0.271533340216,-0.134664237499,0.179290622473,-0.223337247968,-2.42129135132,-0.312789082527,-1.47838795185,-0.84619808197,0.321062028408,-1.00775003433,-1.65528023243
9653,1.95942187309,0.219854995608,1.90585839748,0.690900027752,0.960862517357,0.559083342552,1.78427112103,-0.440512746572,-0.58905762434,-1.37390816212,-0.109030261636,-0.971117198467,-0.0467000007629,-1.77776503563
200081,-1.07471477985,-2.16657137871,-0.360374867916,-0.119899988174,-1.19936060905,-0.337996959686,-0.552387714386,-1.90430164337,-1.03005218506,-1.00307202339,-0.603497385979,0.532177209854,-1.21204996109,-0.0917544066906
3337,-0.498973399401,-0.984589159489,0.415498524904,-1.22900009155,0.429134190083,0.206147968769,1.32035493851,-3.97285175323,-0.369605064392,-1.46238088608,-0.385853618383,-0.0424736440182,-1.13970005512,-1.82701468468
11073,0.18370591104,0.186115145683,0.200524508953,-0.14620000124,-0.168098345399,-0.431493461132,1.13249087334,-1.14467298985,0.172901958227,-1.79429781437,0.0129821486771,0.330371439457,0.726799964905,-2.16974020004
23,1.69399702549,-0.268768489361,0.401857733727,0.432233393192,-0.121047198772,0.796387791634,-0.904722690582,2.10487127304,1.14944243431,1.80409908295,0.827121734619,0.140308141708,0.915449976921,2.84311485291
5641,0.810715198517,0.328353971243,2.03148007393,0.896233379841,1.13494765759,0.284388184547,0.763071596622,1.69425201416,0.277296900749,0.542169511318,-0.167148351669,-0.749586760998,0.137549996376,1.04703342915
8720,0.185680180788,-0.228820309043,0.0437884926796,-1.03850007057,-0.219622299075,-0.708599507809,1.69468212128,1.22554934025,0.287371337414,1.43701994419,0.390406996012,-0.0726297646761,1.19005000591,1.63915014267
10782,-0.0110986102372,-0.437835663557,-0.893463134766,0.470566689968,0.660372436047,1.19057893753,0.824128031731,3.88913273811,0.587470889091,1.45497024059,0.65728354454,-0.0229735672474,0.95015001297,2.18924283981
25932,-1.63594532013,0.469539135695,0.483979403973,0.254500001669,-0.209381297231,0.700860798359,-0.361017495394,0.387928694487,-0.252266645432,-1.03256702423,-0.0148406922817,1.4467356205,-0.304000020027,-0.440135717392
3028,0.325152784586,-1.04285728931,0.225462019444,0.55816668272,-0.261667251587,-1.32725858688,-0.648830294609,0.23868611455,0.227377668023,0.377573907375,-0.294972062111,0.019947886467,-1.24779999256,0.423236548901
6804,-0.00889199972153,-1.47022485733,-3.47236800194,4.38513374329,0.23197850585,3.86760091782,-0.640650033951,1.12721204758,0.254780143499,1.01445233822,-0.517292499542,0.127252817154,0.29960000515,1.28114032745
890,-0.939694643021,-0.0706952810287,-1.47707021236,-0.410366714001,-0.104133658111,1.21227121353,0.671981871128,0.731723070145,1.09750366211,1.51945829391,0.40574079752,0.109213709831,-1.79639995098,0.358914285898
6390,-0.0571764409542,0.0917710065842,0.572892069817,-0.377200007439,-0.659697711468,-0.123097881675,-0.0227657407522,-1.14610147476,-0.960109472275,-1.14710736275,-3.10714411736,0.540870428085,-1.43770003319,-2.47452235222
4303,-0.921127915382,-2.53220891953,-1.11264705658,0.420700013638,-0.697514295578,-0.500098466873,-0.601520359516,0.559582829475,0.639875411987,-0.402046769857,-0.593122422695,0.0702013671398,-0.023749999702,-0.129718393087
10953,-0.301467359066,-0.806523501873,-0.397179454565,-0.473866671324,-1.23224687576,2.79095029831,-0.0279299765825,-1.08910143375,-1.2246966362,-0.705585956573,-0.992028474808,0.755941987038,-0.677749991417,-2.34637546539
22889,-0.381411790848,-2.26085758209,-0.248793244362,-1.06083321571,-0.0268646068871,0.400243580341,0.630830347538,-0.837723970413,-0.9523858428,-2.05679750443,-1.45653188229,-0.177033543587,-0.58259999752,-2.98248577118
3098,-0.961212038994,-1.41073977947,-0.701035499573,-1.25606667995,-0.796873450279,-0.364868283272,-1.3488162756,0.855838656425,0.261495471001,0.340986251831,0.749804139137,0.841596662998,-0.546749949455,1.26710677147
11044,-1.11252474785,2.14708137512,-0.0546076595783,0.0395666658878,1.2117729187,0.627925693989,0.227180421352,-1.77479314804,-1.13548052311,-0.42060020566,0.46147236228,0.353909820318,0.0882000029087,-0.099238038063
8985,-2.0892868042,-0.820071935654,0.165415003896,-0.550900042057,-0.40039730072,-0.0967221111059,-0.519836783409,-0.109449565411,0.639736771584,0.29965531826,1.67045378685,0.797821581364,1.0435500145,1.80362319946
66008,-0.694912075996,-0.234037086368,0.743484854698,-0.488633364439,-1.84343767166,0.732365369797,-0.725150823593,0.74404758215,-0.614598333836,0.770689666271,-0.0989770889282,-0.82264906168,-0.776549994946,2.02025961876
9217,0.995070517063,1.095277071,-0.255804419518,1.40723347664,-1.33055484295,0.0256864652038,-0.786041796207,0.475708305836,2.82056570053,-1.19840312004,-0.331994175911,-0.281221330166,-1.08249998093,-1.070353508
701,0.567091584206,0.83603644371,0.771985113621,0.420033335686,0.780391693115,0.00975259579718,1.60894906521,0.981718420982,0.708344817162,2.20666646957,0.42330917716,0.143261820078,-0.136849999428,1.47759771347
6182,-1.92831503227e-05,-0.548905313015,0.209815442562,-0.0189333409071,-0.170062437654,-0.121023721993,-0.712753236294,-0.136141449213,0.423968672752,0.437117338181,-0.655806481838,-0.983917415142,-0.505050063133,1.5611102581
4860,0.243214488029,0.724312663078,0.675324082375,-0.771933317184,0.182717174292,-0.224906742573,-0.43812674284,-1.59693574905,-1.40182411671,-0.821989893913,-0.438212960958,0.314384460449,-1.141299963,-0.849554240704
7398,-0.100344918668,-0.420103907585,-0.477410793304,-1.1033000946,0.0450803637505,-0.7602237463,-0.356559634209,-1.07327091694,0.164050236344,-1.68229663372,-0.15982849896,0.251044154167,-1.06640005112,-2.17345404625
6117,-0.597534060478,-1.39519608021,-0.442498624325,0.203566670418,0.0741004049778,-0.234525680542,-1.17299079895,2.56543302536,0.872909784317,1.24454152584,0.642808973789,0.370084375143,-0.686749994755,2.23646473885
23588,0.155031561852,0.599643945694,-0.0639926940203,0.670066714287,0.648404717445,0.515702605247,-0.583261966705,1.0283036232,-0.207122325897,1.24701416492,-0.254445046186,-0.626017570496,-1.16159999371,2.10289430618
949,-0.906998872757,-1.12069225311,-0.563455104828,0.374166727066,-0.674907326698,0.748699128628,0.107726357877,2.33444952965,2.07022666931,1.51263928413,1.80140554905,-0.506090164185,1.12049996853,4.49930477142
7168,-0.652755916119,-0.128227591515,0.251155585051,-0.105866670609,-0.996887207031,1.04355752468,-0.323466747999,-0.803247153759,-0.399274647236,-0.772694289684,-0.571694910526,0.689610004425,-0.551249980927,-1.66006016731
9375,0.340780556202,-0.300416380167,-0.0489938035607,-1.63723349571,-1.51869034767,0.500791311264,-0.12259721756,-2.38101673126,-0.0178923085332,-4.65985631943,0.533512413502,-0.594324946404,-0.877250015736,-3.49515557289
4927,-0.0239281058311,-0.512947440147,0.0721013993025,0.253800034523,-0.722930669785,1.36514496803,0.558810532093,4.47788047791,1.86048698425,3.53563070297,1.17423653603,0.66856688261,-0.651700019836,3.58344960213
2523,0.780630409718,1.03735947609,1.40269207954,-0.106433317065,1.30489587784,-0.105851769447,1.87873363495,-0.859935700893,0.270064920187,1.24474048615,-0.555790305138,-0.686527490616,0.180099964142,0.41713014245
58497,0.708659648895,-0.408334046602,-0.882794618607,-0.0554333329201,-0.0297518651932,0.720939338207,-0.590618252754,1.3064006567,0.823995053768,1.17248547077,0.298108369112,-0.189613878727,2.21359992027,1.11196279526
6856,0.629736125469,0.582044959068,-0.373303234577,1.05276679993,0.548609793186,0.510420203209,-0.76118272543,1.14208185673,0.207721784711,0.559427142143,0.340458333492,0.414231538773,1.09975004196,1.16395413876
26036,0.549407958984,-1.41043925285,0.974022746086,0.636566698551,-0.418396055698,0.978785395622,1.50746655464,1.034953475,0.730000734329,-0.0461657308042,-0.0836474075913,0.068186044693,-1.33704996109,0.978145420551
10206,0.483752220869,0.932040452957,0.699373424053,0.564333319664,0.571272969246,1.02511489391,1.11132085323,-0.0614167898893,0.197996422648,0.822954893112,-0.105434909463,-0.650793075562,0.378300011158,0.0382787287235
25793,-1.14850759506,-0.278975009918,-0.89960616827,-0.0443333238363,-0.326604306698,-0.0336951911449,-0.112618125975,0.477979779243,0.73030424118,0.950826764107,1.08280730247,0.970921218395,-1.25590002537,1.33674073219
55556,-1.54696798325,-0.871207237244,0.673205852509,0.288300007582,-1.29838824272,1.13265609741,0.11634298414,0.425228923559,0.710515856743,-0.123748421669,0.491797357798,0.21745467186,-0.98970001936,0.123924836516
3978,-1.05254340172,-2.18067216873,-0.370582520962,-0.280233323574,-1.02827775478,0.433448404074,-2.19830393791,0.714118123055,-0.298549979925,-0.24349039793,0.619386136532,-0.0409917160869,-0.705200016499,0.769947111607
10681,0.225022315979,-0.559804141521,-1.14968919754,0.818966686726,1.84612154961,0.151144951582,0.220516160131,2.67909407616,1.09987413883,1.83066129684,0.0402900576591,-1.26644539833,1.28789997101,2.43352556229
3638,-0.339436948299,-0.0757823586464,-0.105871364474,0.998433351517,0.0433248579502,-1.23906779289,-0.472837269306,-1.87951374054,-0.688121140003,-1.91158604622,-0.963986814022,-0.943575918674,-0.628450036049,-3.40736675262
8349,-0.207023948431,1.02073740959,0.426917970181,0.144966676831,1.65785372257,-0.328775763512,0.973170399666,-0.395540744066,0.0877836942673,0.361233353615,0.0152264013886,0.0496146976948,0.100800037384,0.132656186819
6275,0.600948214531,3.38952445984,-0.494749695063,0.396266669035,0.280326008797,0.317443728447,0.202223584056,-0.645899772644,-0.262893855572,0.442886978388,0.879958927631,1.25081515312,0.214799970388,0.403601884842
3895,0.620749235153,0.237389728427,0.960225760937,0.156266659498,0.716639578342,-1.08865094185,0.600155055523,1.29383325577,0.656640648842,1.66505742073,0.68873411417,2.36469888687,-0.489100009203,2.70917153358
392,-1.10886740685,-0.53193128109,-0.682235836983,1.51330006123,-0.555335760117,-0.0437077283859,-0.0626132711768,-0.23123639822,0.766077578068,-0.512090325356,0.69838654995,0.642188072205,3.97140002251,-0.55319672823
9170,-0.325936406851,1.81298446655,1.32344090939,0.608500063419,0.726863026619,0.450323760509,-0.571041405201,-0.122986227274,-0.175211846828,-0.378568410873,-0.610165417194,-0.353811323643,0.657199978828,-1.00297093391
80347,-0.216099694371,-1.42864692211,-0.0115308240056,-0.026900023222,-0.546983659267,0.136056214571,0.3041626513,-2.58804392815,-1.33740282059,-2.65835261345,0.196711152792,-0.509553849697,-1.62209999561,-1.83762156963
23300,-0.292827606201,-1.02017486095,-0.501676917076,-2.87560009956,-1.32340931892,0.293226093054,0.595766544342,-2.3585062027,-0.438440680504,-0.647487640381,0.400785028934,-0.255216121674,-0.618250012398,-1.49492383003
836,0.055477719754,0.791895747185,-0.665145933628,-0.276000022888,0.593106031418,-0.382094591856,-0.546410262585,0.762575984001,-0.318020761013,0.49402436614,0.82607537508,-0.161156833172,0.654950022697,-0.278600931168
11188,-0.0258096754551,-4.09188556671,-0.48811352253,-0.208466663957,0.3609367311,0.336330324411,0.464777797461,0.36233317852,-0.53165102005,0.203320354223,-0.0796544104815,-0.530459463596,-0.701350033283,3.2023563385
10898,-0.746711134911,-1.62604427338,1.2379899025,1.38713335991,1.53193569183,-0.451071977615,0.475980073214,1.7025449276,0.144799560308,0.66067481041,0.290279358625,-0.884833216667,1.9075499773,3.88447380066
9276,-0.354202836752,-0.624740600586,-0.0248362701386,0.967566728592,-1.01189601421,-0.189060151577,-0.826525986195,2.09374475479,1.72557795048,1.83436596394,1.09623193741,1.30024409294,1.64950013161,3.11319828033
1647,0.128622993827,0.652653336525,0.380891084671,0.259366691113,0.356742233038,0.749519050121,-0.578318834305,-0.245155483484,-0.14003482461,0.42073571682,-0.772314310074,1.25766038895,0.436200022697,-0.907153904438
10285,0.615727126598,-0.218440443277,-1.39884209633,-0.621233344078,-1.05442881584,-0.875001192093,1.7215616703,-2.34826254845,-1.90252161026,-2.33421015739,-1.10623073578,-0.0801656246185,0.93934994936,-3.78186130524
23386,-0.563647866249,-0.597467780113,-0.813958287239,-0.194733321667,-0.776493251324,0.307587563992,-1.03609859943,-0.485380202532,-0.682972252369,-0.118669889867,-0.891148090363,-0.383915930986,-0.895749986172,0.563375592232
3156,-0.0962703749537,0.0297732334584,-0.149440988898,-0.338933348656,-0.348713696003,-0.145408332348,-0.416472613811,-0.2149926126,-1.0458060503,0.56155693531,0.14476275444,0.604741573334,-1.29774999619,0.423266351223
10237,-0.754821538925,0.116064950824,0.0757230073214,0.322733312845,-0.917100727558,-0.132535219193,-0.703584730625,0.927326083183,-0.0758344084024,0.735121786594,0.231933251023,0.0111705362797,-0.428749978542,0.632587730885
7077,-0.335752725601,1.87817120552,0.641011357307,-0.0896666795015,1.95158469677,0.343850553036,-1.31348729134,-0.265525460243,0.072110503912,0.0334602221847,0.934428036213,0.777926087379,-0.657549977303,-0.27669274807
11157,0.535636246204,0.662528932095,0.135790035129,-0.0503000020981,0.0660786926746,-0.372774302959,-0.145151436329,-1.38172125816,-0.470890939236,-0.525303781033,-0.572187840939,-0.265020281076,-0.374599993229,-1.55720174313
22908,1.03489673138,-1.27951645851,0.386894464493,0.51936674118,-0.486499100924,-2.1910738945,0.471677571535,1.45981264114,0.846862196922,0.369166791439,0.620994567871,0.697153866291,-0.338799983263,0.705120801926
10915,-0.733835399151,-1.59580659866,-0.537730932236,0.253100037575,-0.81342291832,0.266765981913,0.658362686634,0.967460989952,0.841087698936,0.518784701824,0.942936658859,1.20869517326,-0.262099981308,0.0833146572113
9897,-0.276674300432,1.40475130081,0.499426186085,-0.466600030661,-0.311203896999,0.113858014345,0.189147621393,-1.28683328629,-1.11815023422,-1.39317631721,0.181086868048,0.96112549305,0.169750005007,-0.775893390179
1759,-0.719689846039,0.204996570945,-0.0656647235155,0.80196672678,-0.831652224064,1.3696616888,-0.213265582919,2.29609489441,1.31956756115,0.573451220989,0.255156874657,-0.294700175524,-0.809850037098,2.4352118969
54541,0.973318457603,0.0847006738186,-0.956744492054,0.104233324528,-0.385170042515,-0.0376312807202,-0.591357886791,-2.48931980133,-1.71932792664,-1.17183637619,-0.798565983772,-1.31518888474,1.55184996128,-1.91474676132
211,-0.575635969639,1.69973886013,0.326273798943,0.0762000083923,0.977718889713,0.309094429016,-0.194831699133,1.05056118965,1.062307477,1.4776403904,1.22123014927,0.90038985014,1.21449995041,2.31952476501
5048,0.439310729504,1.43069982529,1.65026187897,0.4375,1.03559839725,0.251854538918,2.37128782272,-0.441585361958,-0.160890638828,1.07347226143,0.916716337204,0.452142983675,-1.0095000267,-1.30229258537
84722,-0.360942780972,0.336475968361,0.0950649008155,0.133200019598,0.774521648884,0.170792981982,0.476680159569,-0.534617006779,-0.0199156403542,1.12530875206,1.16788256168,0.749799728394,-0.627049982548,0.970444321632
29890,2.33870100975,-0.43945401907,-1.94101321697,-0.190766692162,1.45930862427,0.731166422367,1.32605981827,0.964096724987,0.434213906527,1.47356319427,0.766635298729,0.080159008503,-0.128600001335,2.18035578728
9868,0.501501500607,-0.586474061012,0.425424277782,-0.0608000047505,-2.74540257454,-0.578365027905,-0.374332308769,1.46315789223,0.413268655539,-0.429154753685,0.461096197367,0.0248086154461,1.74090003967,-0.485937595367
873,-0.45861390233,1.66681039333,-0.832832098007,0.679999947548,-0.041973143816,0.803177475929,-0.942336857319,1.35234749317,0.154078647494,2.03052282333,-0.339448779821,-0.0987151712179,0.346699982882,0.33655795455
5580,0.287439614534,-0.478328943253,-0.911684274673,-0.0859000086784,-0.883880257607,-0.780991375446,-0.0781955197453,2.13797307014,0.560896277428,1.17098712921,1.32354748249,-0.0962351560593,1.2879999876,0.30961227417
3725,0.905236721039,0.435560375452,0.917472243309,-0.225300014019,0.711043715477,-0.160705149174,0.685259521008,-0.0940547585487,0.182416498661,1.93084251881,-0.577970981598,-1.02572917938,0.667200028896,-1.15396690369
23585,-0.745591044426,-0.0157844163477,0.0749509111047,-0.914766728878,-0.877166330814,-0.59865885973,-0.423818707466,-0.313407480717,-0.479543328285,-1.73501646519,-0.340475320816,0.777620792389,-1.01099991798,-2.09433197975
51097,0.844370245934,-0.0613585747778,0.975050806999,-1.06983327866,-0.413116335869,-0.0547895431519,0.668393015862,2.81834292412,-0.371061086655,-0.576213479042,0.188412636518,0.023618362844,-1.53410005569,-0.569140553474
