rid,CPD001_MCF7_6H:BRD-K88090157-103-01-4:10,CPD001_MCF7_24H:BRD-K88090157-103-01-4:10,CPD001_PC3_24H:BRD-K88090157-103-01-4:10
26227,-0.403183698654,-0.308925449848,0.384955018759
7982,0.0306049659848,0.190128475428,-0.219026744366
3551,0.075595036149,-0.490049511194,-0.479608237743
5108,-0.471666246653,0.616569697857,-0.0621790327132
8870,1.09760069847,1.83631813526,0.672160804272
2195,0.237356007099,-0.357173323631,-0.25925719738
8731,-0.302510619164,-0.18169555068,0.723367750645
1956,0.396602928638,-0.895036995411,-0.0604130402207
10276,-0.598806500435,0.415948957205,0.266999840736
1666,-0.870265722275,0.41468077898,-0.12130741775
4864,1.02152252197,0.484391510487,0.447490572929
4232,-0.107180953026,-0.310710132122,-0.624610900879
5050,-0.252049714327,-0.508812904358,0.960229158401
813,0.173955827951,-0.216507077217,0.250386953354
3964,0.173069924116,-0.152070939541,-0.475262790918
26020,-0.661196112633,-0.0999389141798,0.0517368763685
481,-0.392761290073,-0.476354777813,-0.458938598633
5019,-0.813558220863,-0.261286914349,-1.22407269478
291,1.13265967369,-0.124982714653,0.696741163731
10973,-1.97825586796,-0.157735556364,-0.392379790545
9697,-0.914130806923,-0.135112226009,-0.530178010464
5831,-0.0957338660955,-0.472816288471,-0.0300932079554
8202,0.216194391251,0.416217386723,0.0185460560024
57804,-0.344548642635,-0.387642472982,-0.774547696114
5566,-1.30170094967,-0.75326782465,0.03074994497
57149,0.163319081068,0.682811975479,0.0373260453343
7416,0.217078059912,0.315430402756,-0.270684868097
10174,-0.571828246117,1.37249612808,0.264910072088
6676,-0.159616023302,-0.131530582905,1.15323901176
8884,-0.349433720112,-0.519709229469,-0.795789241791
5997,-0.240080848336,0.267324924469,0.648349642754
57147,0.848307609558,0.306718707085,0.134124323726
6909,-0.147965818644,-0.408954232931,0.401122123003
9093,-0.366007715464,-1.06877553463,-0.765758812428
23142,0.247748509049,-2.38346934319,0.377222985029
8444,0.442186117172,-0.148281693459,0.210308223963
11232,-0.0706974938512,-4.20981216431,-0.457832574844
27095,-0.81488931179,-3.03416991234,-0.0944166705012
10732,0.31683164835,-0.517772912979,-0.664045631886
23029,0.42265895009,0.72931933403,-4.69061136246
9270,0.641849219799,0.920713067055,0.415699899197
47,-0.0162890180945,-0.10066601634,-0.345007330179
5889,0.449428379536,0.793439328671,0.429071903229
8243,0.328055381775,-2.04912924767,-0.502663850784
10730,1.44927144051,2.90500402451,0.0181120336056
30,-0.395094096661,1.07708954811,0.0135775469244
7466,-0.596409797668,0.869647443295,1.14337682724
89910,0.984475910664,0.0398364812136,-0.4490198493
56654,0.0774268507957,-0.0586999952793,0.392003536224
501,-0.168750420213,0.629425346851,0.291242420673
5438,-0.617202877998,0.170387730002,-0.0507149845362
26993,1.20870780945,-0.100522004068,-0.0680221542716
55111,-0.512258291245,-0.368615746498,-0.470209300518
8520,0.270417064428,0.993185579777,0.574596464634
10146,-0.122757382691,0.286387741566,0.578240394592
7165,-0.913741230965,-0.544351100922,1.68579244614
55011,-0.650821208954,-0.651870667934,1.56034398079
6461,-3.683552742,-1.1019923687,-0.374108433723
10813,-2.28789448738,0.462747216225,1.5994951725
80746,0.317107498646,1.18363523483,-0.476253569126
10434,0.0949296206236,0.544991314411,0.134956613183
5607,-0.664178729057,-0.524033427238,0.591694891453
22827,0.96567928791,-0.0224531367421,-0.453993469477
51635,0.164430558681,-0.0776458457112,0.56802046299
84159,0.999029636383,-0.679591536522,-0.131744354963
3508,-0.54625582695,0.127502381802,-0.132064089179
84890,-0.309868067503,0.315063476562,0.682622730732
79600,-0.274600863457,-0.450005233288,-0.594904839993
8574,-1.5761346817,-0.694544255733,-4.84094285965
5529,-3.59623336792,0.122810311615,-0.0524170212448
3909,0.479440838099,-0.253400743008,-2.53128099442
9637,-0.410540819168,-0.587598085403,0.609274089336
8518,1.18579936028,-0.0533956587315,-0.598093748093
6443,-1.21274971962,-0.146664842963,0.339899390936
58478,-3.16293072701,0.510855078697,0.256415426731
4850,-0.363212615252,-0.314451575279,-1.16804432869
23210,-1.23492825031,0.306030750275,1.03153443336
54733,-0.685676336288,-0.201343804598,0.345555841923
55129,-0.148814544082,0.0434847548604,0.700662195683
10273,-4.93686485291,0.000109061467811,-0.785038471222
572,-0.204072922468,3.5045003891,1.17091965675
5716,-0.623910427094,-0.162244483829,0.172547534108
22841,-0.379973679781,-0.349240034819,0.105745725334
2356,1.32640898228,-0.514605045319,-0.379406988621
6050,0.164042919874,-0.880657970905,0.380507439375
64422,-0.870400011539,-0.480579853058,-0.29974758625
8837,-0.231081590056,0.318883121014,-0.186386823654
55127,-0.294082671404,-1.04633378983,0.177718549967
23335,0.226227492094,0.978288471699,-0.345036625862
10270,-0.199729174376,0.319245219231,-0.908661425114
6509,-1.05985879898,-0.244344592094,0.195090472698
83743,-0.260143756866,-0.0514502301812,0.17418590188
6772,-0.27596065402,1.02987062931,-0.551642477512
22887,0.649827957153,0.550508439541,0.849028110504
51001,-2.1193189621,-0.390530288219,0.370407670736
26511,0.0330101326108,-1.30758070946,0.821272134781
7874,-0.274049043655,0.418879449368,-0.0678537040949
51070,-1.09193086624,0.00516118854284,0.462098956108
1738,-0.584190666676,0.298890084028,-1.51945710182
3416,-0.677450478077,-0.104155212641,-0.770051658154
9128,-0.423219710588,0.444874584675,0.255757540464
9833,-0.501469194889,0.388924300671,0.00998952239752
4088,0.695939838886,0.671751141548,-0.286297887564
5018,0.429686576128,-0.83166217804,-0.90429776907
51375,0.103712365031,-0.277839541435,-0.697773396969
55038,0.74726909399,0.284119904041,-0.134157255292
23061,0.715874433517,-0.0790397375822,0.0762427449226
64428,0.579684376717,-0.908364355564,-0.589175701141
11325,0.881635189056,0.4268027246,-0.0741455629468
9641,-0.766736984253,-0.48309391737,1.24482476711
23038,0.536743402481,-0.325326025486,3.5999777317
57048,-0.849662840366,-0.32701793313,-0.162906453013
94239,-0.102600999177,-0.0574652701616,-1.05140686035
51203,1.04649424553,0.117746502161,0.191316083074
388650,0.684705674648,-0.449180483818,-0.217307388783
23039,0.217065453529,0.10458561033,-1.05927073956
55179,-0.29484885931,-0.543160915375,-0.553646624088
5827,-0.37487745285,0.790686011314,0.544992029667
10245,-0.0422092825174,-0.0695834457874,-0.847559690475
6813,-0.336551964283,-0.381129592657,0.532977700233
3251,0.930005133152,0.67117190361,-0.988238215446
23212,0.613238453865,1.12260615826,0.465313076973
23536,-0.421374261379,0.017540210858,0.346847325563
51282,-1.36296629906,0.537154316902,0.922625660896
10227,-0.569490790367,-0.637335181236,-1.37042939663
50813,0.723006248474,0.46807551384,-0.841296732426
51024,0.215356245637,-0.383349299431,0.161153718829
53343,1.41411447525,-0.0262338221073,-0.103911101818
1465,-1.00836229324,0.380245476961,0.536120891571
79006,-1.04871833324,0.445002615452,0.693896174431
6988,1.58729100227,-0.3864608109,-0.455506712198
11011,-1.58904254436,-0.462559223175,-0.887955665588
23325,0.580720543861,0.789287865162,-0.220884680748
10049,-1.00730466843,-0.988720834255,0.298234164715
3157,2.03293418884,1.22102618217,1.44972753525
200734,0.663971781731,-4.59247303009,-0.474838286638
9053,0.404798805714,-1.84032094479,0.509442448616
79094,-0.949979603291,-0.982211709023,0.342701077461
2778,-1.29184937477,-0.0332588031888,1.04050040245
54881,-1.14753520489,0.639050364494,0.524816095829
54807,-0.566717267036,-0.836296677589,-0.27928429842
323,-0.360789299011,-0.374674052,-0.943524003029
26001,-1.79100835323,-0.458067566156,-1.23515975475
10190,-0.793464481831,0.785692036152,0.520880699158
9686,-0.464613437653,0.475026845932,-0.742298662663
54915,1.7013515234,0.0302839912474,0.594929873943
23658,-1.77985918522,0.582570254803,0.754547834396
7750,0.0114881787449,0.200661167502,0.420391261578
79643,-0.423380255699,0.409457087517,0.609521210194
9488,-0.0843948721886,5.32813453674,-0.828207910061
11200,0.518112063408,0.694590568542,1.37627744675
65057,-0.166260302067,-1.14759981632,0.0294905900955
6832,-0.307490617037,-0.316373199224,-0.308903068304
23131,2.68991422653,-0.724248886108,-0.913303792477
10776,0.311261594296,0.452524453402,1.1711165905
6253,0.349085122347,-1.41612911224,0.0366737619042
79716,-0.287971168756,-0.499259918928,-0.25475075841
29978,1.9846804142,-0.543104350567,4.38935375214
9988,0.217588037252,0.550915539265,-1.08643364906
10845,0.150963738561,0.528356671333,-0.713978409767
54957,-0.837529063225,-0.251531094313,3.01623106003
79170,1.09114336967,-1.63780498505,-0.738841116428
10610,0.155091941357,0.772781729698,-0.0291801095009
128,0.488921493292,-1.03891718388,-0.0312969312072
51026,0.349264860153,0.708578824997,-4.53126096725
5498,0.040092729032,-0.758943140507,-0.452366679907
124583,-0.0749132409692,0.0733698755503,0.863345682621
9455,-0.901529431343,0.203204065561,-0.704339921474
1212,-0.0349725484848,-0.130166307092,0.246402099729
5255,-0.722614049911,0.859469652176,-1.48296642303
9448,-0.297436535358,-0.0378161296248,0.39419516921
9924,-1.67467486858,0.0122965350747,-0.0995471775532
5480,-0.792790353298,-0.388776481152,-0.230406075716
1983,-0.370520234108,0.595320940018,-0.128372892737
56889,0.0171808898449,0.865300953388,0.370331138372
79080,0.382586508989,-0.271439433098,-0.0608401447535
9016,0.250137329102,-0.342978298664,3.13592004776
6915,0.51079595089,-0.370017766953,0.066134005785
9709,0.533881902695,-0.132273107767,1.46981489658
116832,-0.634162008762,0.868126451969,1.84711682796
670,-0.798849642277,-0.62796574831,-0.209180533886
7867,0.915059328079,0.898219883442,-3.03803133965
79143,0.776098191738,-0.816461622715,0.312990218401
11284,-0.276471108198,-0.00922282040119,0.86606246233
23443,0.809144735336,-0.236383527517,-0.0387532636523
51599,-0.400678694248,-0.435658991337,-1.2374162674
5927,-0.884652674198,-1.33124923706,0.359464734793
55793,-1.72851157188,-1.29823935032,0.388731062412
5867,-0.0516081787646,0.433073788881,-0.15393461287
7866,0.469364404678,0.884090125561,0.47939491272
25825,0.0130705051124,-0.0615124255419,0.371573984623
4067,0.00634058006108,1.13065171242,0.702294409275
51015,-0.115672752261,0.471813052893,-0.727136313915
5891,1.25194013119,-0.357622861862,1.26082193851
3300,0.152347177267,1.18831849098,2.46806573868
64781,-0.361024260521,0.0648296400905,-0.569638371468
51056,0.856507599354,0.0787936598063,-0.1370613873
8550,0.65252840519,0.240618988872,0.234566688538
50810,0.640812277794,1.0836417675,0.316910535097
23011,-1.18931341171,0.2954223454,1.22406888008
11168,-0.995884597301,0.514628708363,0.541210889816
1385,0.172184154391,0.100608766079,0.133601874113
10150,0.924855351448,0.287301748991,-0.024041865021
29763,-0.108536496758,-1.68163764477,-0.00561879575253
9112,-2.4235868454,-0.334561705589,-1.92518591881
23499,-0.408258885145,-1.00575709343,-1.30212593079
85236,-0.81196564436,-1.29116106033,0.0860265344381
5096,-1.20384216309,-0.71640509367,-3.15320897102
55620,-0.491996586323,0.728564918041,0.246907606721
5373,-0.0960828661919,-1.23081505299,1.32474923134
51170,0.385846972466,-0.411284595728,0.650440812111
54850,-0.514715731144,-0.442210942507,-0.15145906806
80349,-0.651128590107,-0.350780129433,0.778148710728
355,0.603416740894,0.428730010986,0.167450278997
1062,-0.202753514051,-0.633821606636,1.4966725111
8804,0.343055427074,-0.173947051167,0.0609620288014
80758,-0.479515135288,-0.0813200473785,0.567440509796
375346,0.0256939232349,0.116632983088,-0.546500980854
51385,0.865429699421,-0.70757818222,0.594821214676
55748,-0.813008904457,0.331732302904,0.112293630838
10318,-0.743365764618,-1.12453758717,1.42002749443
54681,1.14752185345,-0.540126144886,0.669323146343
7905,-0.221507847309,0.564078509808,0.0130902156234
28969,0.461969077587,0.880754947662,-0.673350334167
10668,-0.293197780848,1.59114408493,0.765618979931
51005,0.1993227005,-1.04218041897,2.18205857277
8800,0.304649323225,-0.53006964922,-0.160740211606
54438,-0.0824143886566,-0.707043647766,0.715161323547
55825,-0.126511305571,0.227900013328,1.62724518776
8835,-0.0517580136657,-0.363295555115,-0.580606937408
64429,1.27918386459,0.747756779194,-0.323447197676
3682,-3.29874539375,0.0131155252457,-0.13361659646
10329,0.0242155343294,0.412469536066,0.957355380058
27109,1.43251132965,0.389854133129,-0.718250453472
51335,0.942008018494,0.249078258872,0.668085575104
3202,1.39141237736,1.46034038067,-0.0220595896244
2896,-0.278871297836,0.00620006024837,-0.724559724331
79902,-4.12522029877,0.848888337612,0.37471473217
29083,0.168320149183,0.540120244026,0.423988223076
5747,0.183078333735,0.290898144245,-0.0314433276653
22905,0.381271749735,-0.509825885296,0.152823597193
63933,-0.198564574122,-0.432008773088,0.736174404621
9847,1.21808648109,0.297704875469,-0.75115275383
51021,-4.84261417389,0.146730035543,0.17883348465
8996,0.186563521624,-0.909246742725,-0.492649793625
7376,-0.21711692214,1.34919393063,1.44898426533
5357,1.73586630821,0.300129801035,-0.0542756915092
56940,0.498552948236,-0.695553660393,0.649894297123
6195,0.444272339344,0.448943644762,0.493797719479
1633,1.33078277111,0.0666164457798,-0.260006040335
23321,-0.338170021772,-0.125807002187,-0.831386089325
51160,-0.93785327673,0.129008963704,0.650835752487
55604,-0.597808003426,-0.332526385784,0.577410101891
2063,0.149761363864,0.129438608885,-0.428974598646
54512,-1.7501180172,0.692186117172,1.01499080658
9124,0.075246989727,-0.399598568678,-0.0612933933735
79174,-0.0227317754179,-0.386500656605,-0.14562164247
23223,-0.908945977688,0.349987328053,0.316321671009
39,0.965210676193,1.53031134605,0.547418236732
57215,0.213633790612,-0.286111533642,0.794965624809
1052,-0.73458480835,-0.138411402702,-0.281751930714
23139,-0.613509297371,-0.482109189034,1.19237792492
79947,-1.00073063374,-0.764307320118,0.303857207298
4616,0.0805717408657,-1.2270604372,1.28586113453
9710,-0.0953050851822,-0.50529551506,-0.855763614178
6990,0.599110424519,0.445139348507,0.447805076838
29082,0.360920637846,0.557113409042,0.0859049856663
9670,0.650707244873,-1.59716057777,0.343204081059
81533,0.788195669651,-0.476263910532,0.306207120419
10525,-0.319676458836,-0.0944242626429,-0.546402275562
2353,0.116532072425,-0.0948982611299,0.906097590923
57192,-0.99613404274,-0.677000463009,-0.454741716385
3398,-0.074994340539,-0.586161851883,0.240797534585
3775,-0.705128073692,0.218332692981,-0.154970377684
26064,1.94888710976,-0.825084447861,-0.376589089632
29103,0.758288800716,0.410414278507,0.617966234684
3206,0.0397170558572,0.272156894207,-0.0172786228359
1500,0.0864971205592,-0.840846717358,-0.146585837007
7690,0.562451899052,0.257214725018,0.526411175728
29911,0.210995197296,0.249407023191,0.275949150324
2064,-0.419741690159,-3.46664881706,0.132604718208
65123,-0.544754862785,-0.0118396244943,-0.200274437666
5986,-1.11094582081,-0.417873978615,0.825751960278
85377,0.607700943947,-0.49361884594,0.349270403385
9903,0.482085704803,0.170158952475,0.17013630271
7088,-0.0251437947154,0.133306592703,0.620501577854
22796,-0.385361433029,-0.608170807362,0.327765345573
51116,-0.876316666603,-1.2121809721,-0.444196641445
54442,-0.728818416595,0.0408361032605,0.0674250870943
10695,-0.264804780483,-0.0599574483931,1.73091828823
102,1.09301197529,-0.935847401619,-0.0672150850296
965,1.03888106346,0.0942993015051,-0.401635289192
3800,-1.58202910423,1.09519064426,0.26600587368
10362,-1.87755072117,-0.661074876785,-0.072858646512
5300,-1.17414402962,0.037107899785,0.357001960278
8270,-0.844877302647,-0.0754609107971,1.25586009026
27242,-1.05361306667,-0.899918198586,-0.279510945082
9928,-0.174779221416,1.09786689281,-0.263470053673
1534,0.651769399643,-0.669678270817,-0.0589412301779
5654,0.0287302359939,0.330041855574,0.11647965014
10810,-0.635321855545,0.570077478886,-0.412090867758
7105,0.694145083427,0.710656583309,-0.417010426521
23014,-2.59467601776,0.555171608925,-0.320115804672
55012,-0.0329524613917,1.72345507145,0.787045717239
2887,0.0313798524439,-0.282220125198,-0.659417569637
9183,1.28319847584,-1.23709332943,-1.0515280962
11151,0.12229077518,-0.0886271968484,-0.541231989861
7511,0.561128735542,3.6287279129,0.175122529268
10046,0.245374634862,-0.566196978092,-0.865828812122
1829,0.703325212002,0.0477554649115,-1.02807462215
11000,-0.819846391678,0.209386467934,-0.449882030487
976,-0.0575359538198,0.402812302113,0.232176735997
3597,0.768285870552,-0.534056782722,0.0504551120102
178,-0.385712862015,0.463299274445,-0.279827266932
2625,-0.647309720516,-0.839215517044,0.191274642944
6119,-0.610088229179,0.310431540012,0.0833581164479
26136,0.318346142769,-0.605380058289,-4.15545701981
6697,-0.602734923363,0.331527978182,0.47028529644
5971,-0.332162737846,-0.27554422617,1.18161261082
22934,-0.517783522606,0.953178703785,0.946289300919
9289,-0.294670730829,-0.459357142448,-0.0531783290207
4931,-3.28851556778,-0.413919121027,0.268503606319
4200,-0.119926631451,-0.491250813007,-0.247128784657
93594,-0.290642648935,1.41787338257,1.55806481838
5982,-0.493704557419,-0.129917055368,-0.198801636696
26520,0.0414961725473,1.78132021427,0.632917106152
4998,0.0658382028341,-0.752141952515,-0.742690205574
10038,0.129343345761,0.214577391744,0.904937207699
60493,-0.228158563375,1.66320979595,1.23966681957
51495,-0.561584115028,0.254786252975,1.84924507141
4482,-1.34225380421,-1.18289601803,0.253370791674
23224,-0.0675881952047,0.291478425264,-0.29111674428
9690,0.178209602833,0.0737915709615,0.643548190594
80212,-0.59712189436,0.0225975885987,0.155286997557
29928,-1.57862925529,-0.542558014393,0.589235842228
22809,-0.55985301733,-0.0480510592461,1.8686144352
50814,1.23799598217,0.892522037029,0.589040756226
55256,0.355319440365,-1.14829194546,1.36277794838
56997,-0.575878202915,0.18228545785,0.681095719337
81544,2.28777146339,-0.221125856042,1.18640673161
6894,0.544603645802,0.843051970005,-0.701252996922
64080,0.0708395913243,-0.0960588008165,-0.489944517612
55818,-0.650175988674,-0.431064873934,-0.14260186255
637,-0.0877322182059,-0.247629195452,-0.86791151762
22823,1.60438621044,1.10398924351,-0.0753996893764
5287,0.00637473165989,-0.160161375999,-1.28737020493
91137,-0.401421964169,4.60338163376,-0.387823194265
23097,-0.0598737671971,-0.599587976933,0.376989990473
9851,-0.046908698976,-0.575077950954,1.94391345978
23522,-0.671559453011,-0.891261875629,-6.75433969498
1123,-0.398924142122,-2.35203480721,-0.941125571728
5603,0.125526085496,-0.0298876389861,-0.670857429504
51569,0.433401316404,0.597918093204,-0.180483713746
55699,-2.24984788895,0.0496883243322,-0.436996817589
2624,1.10316300392,-0.301641285419,-0.671311020851
8204,0.557688236237,0.676463425159,0.730931401253
9133,0.4563998878,0.222439363599,0.519024252892
10921,0.0840753316879,-0.642119407654,0.380053460598
51742,-0.447692573071,-0.564144968987,-0.132930010557
2954,-0.893264651299,-0.763979315758,0.433640688658
27244,0.722167015076,0.0702173858881,0.211720407009
23013,-0.754549324512,-0.507568538189,0.601511359215
8050,-1.01436281204,-0.57935076952,-1.63285422325
79961,0.557942390442,0.156767964363,0.422469586134
2017,0.894870698452,1.03495907784,-0.0541355796158
55148,-0.81953305006,0.186867177486,0.220777139068
960,-0.955697238445,-1.39758872986,-5.22030925751
10451,1.03701376915,-0.203802719712,-0.280559360981
57406,0.149259567261,-0.0725472271442,-0.105642363429
51719,-0.311407506466,-0.0507432259619,0.242397874594
7074,-0.465061783791,-0.341387927532,-0.332503467798
10059,-1.05722677708,0.119613878429,-0.0284334868193
51071,0.473330765963,-0.176424503326,-0.909876286983
5796,0.114940091968,0.158255293965,-0.576484501362
55008,0.0271303057671,0.357877135277,-0.195338323712
23597,0.00838201679289,-0.517375171185,0.24744348228
8869,-0.139220312238,0.228029370308,3.58822369576
8727,-0.428440541029,0.400508970022,1.0471868515
63874,-0.86982780695,-0.256134361029,0.799006938934
8821,0.24609310925,-0.272185206413,1.18753540516
57178,-0.101601749659,1.40523648262,-0.343740969896
5468,0.300289273262,0.0651435181499,0.0508660674095
10557,1.62850391865,0.038692895323,0.554545462132
831,-0.685361802578,-0.185786664486,-0.610767185688
9531,-0.234846025705,-0.414265424013,-0.688279747963
2767,0.334808915854,0.424540519714,-1.92094790936
1861,-1.23698961735,0.591823995113,-0.30026564002
10165,0.154652684927,0.817707359791,0.283555835485
7106,-0.314944237471,0.387897968292,0.60690844059
2908,0.567766606808,-0.730283379555,-0.158193647861
57761,0.722423136234,-0.296429127455,-0.635509192944
23338,-0.562374651432,0.011168461293,0.0197263509035
7852,-0.481823503971,-0.671087801456,0.582466542721
55033,-0.496865302324,0.410660207272,0.170740485191
57019,-0.252024322748,1.94285917282,-0.642727315426
91949,1.327906847,-0.691382825375,0.158545255661
84617,0.768884778023,0.0737969726324,0.437768429518
25,-0.00733555853367,-0.515234768391,0.305565059185
899,0.959621667862,0.0762636289001,-0.21711564064
79850,0.565396428108,-5.11107254028,-0.084132373333
51466,0.0780362710357,-0.454066216946,-0.240475863218
2852,-0.1912650913,-1.09904372692,-0.860981285572
55837,0.147251352668,0.649289429188,0.774360775948
2131,-0.302111268044,-0.976200044155,0.175175309181
5427,0.65339756012,0.167459726334,-0.0459700226784
25966,1.04995036125,0.121418245137,0.539421379566
55608,0.517696917057,-0.162280067801,0.0849730595946
1662,0.208300381899,0.240059331059,-0.18436910212
9702,0.550313532352,0.842872560024,0.0648971796036
11031,-0.117200821638,-0.370070010424,0.775459170341
10057,-0.244095236063,-0.446646094322,0.170504614711
5985,-2.87314581871,0.168714761734,1.06975078583
3280,0.119220882654,-0.0498393326998,-0.261343747377
55958,0.176623806357,-1.36450624466,-0.887986540794
51465,-0.281329810619,-0.486396640539,-0.3335300982
2542,-0.260109603405,0.326683282852,-0.793065905571
10641,-0.0960203707218,-0.507636189461,-0.824552536011
11137,0.17694568634,0.981038331985,-0.733177006245
9842,-0.309309512377,-0.489124566317,0.697884202003
10493,-0.3176638484,0.738361239433,0.447471320629
10112,0.0757562369108,-0.345162421465,0.00214572995901
1001,-0.746055424213,-0.0186592936516,-0.751328766346
23635,-0.0583516508341,1.85749185085,-0.671943843365
29916,0.173692584038,0.305094480515,0.082457691431
2810,0.0844628736377,-0.167445912957,-1.07875168324
5993,-1.01360154152,-0.290662556887,0.110928878188
11142,0.209261387587,-0.394094944,0.411982029676
79187,1.08303713799,-0.859146595001,-0.0916937217116
51382,-4.20275306702,-0.379785656929,0.427887886763
8318,-1.47056937218,-0.602781951427,-0.0842411965132
9695,-0.648089647293,-0.63582187891,-1.00605428219
9712,0.232849821448,2.70341920853,-1.17515146732
64943,-0.268690347672,-1.23428654671,-0.642142891884
9738,-0.344247311354,0.907787442207,0.136091306806
6793,0.325234651566,0.749449789524,-0.92812371254
7358,0.184397697449,1.13162624836,0.375714659691
58472,3.63716626167,-0.326744645834,1.93253386021
50865,1.10582876205,-0.417563438416,-0.139894932508
23200,0.222461491823,-0.315014600754,-0.369455695152
51293,-0.105993099511,-0.00414060801268,-0.217086017132
10962,1.29154109955,0.987576305866,-0.605117678642
10153,1.33889472485,0.530147969723,0.9645165205
874,-0.343450784683,0.047405615449,0.561281144619
