rid,DOS023_VCAP_6H:BRD-K43481697-001-01-2:5.02,DOS023_VCAP_24H:BRD-K43481697-001-01-2:5.02,DOS052_A375_24H:BRD-K43481697-001-01-2:5.02,DOS052_A549_24H:BRD-K43481697-001-01-2:5.02,DOS052_HT29_24H:BRD-K43481697-001-01-2:5.02,DOS052_MCF7_24H:BRD-K43481697-001-01-2:5.02
8900,0.649094700813,1.36570000648,1.45650005341,0.32570001483,0.853449940681,0.413549989462
581,-0.178118407726,1.79244995117,-0.627000033855,1.2459000349,0.465399980545,-2.48114991188
6193,-2.20548057556,-1.95095002651,1.0529999733,0.322699993849,-0.0729999989271,-0.691750049591
6622,-0.10610768199,0.335550010204,1.36770009995,0.43624997139,0.927300035954,-0.341549992561
11261,2.73867869377,-0.0241000056267,0.238049983978,0.701150000095,1.60339999199,4.1736497879
6696,0.146939888597,-0.48765000701,0.695899963379,-0.153450012207,0.150250017643,0.653149962425
8312,-0.464268803596,-1.70519995689,-1.30570006371,-0.577000021935,0.949249982834,-0.24169999361
835,-0.441876381636,-1.46580004692,-0.0615999996662,0.140049993992,0.29185000062,0.107749998569
8324,0.281650722027,-1.22635006905,1.08280003071,-0.303900003433,1.9878000021,-0.41400000453
1848,-0.400726616383,-1.11610007286,1.96195006371,0.737150013447,0.0346999764442,0.180800005794
154,1.99246454239,0.283399969339,0.790149986744,0.0641000121832,0.675650000572,-0.299149990082
4312,0.543592214584,1.93554997444,-0.113099992275,0.300099998713,-0.149800002575,-0.238900005817
994,-1.05467760563,-0.253949999809,2.19484996796,0.538749992847,-0.402049958706,-1.07990002632
2048,0.628796756268,-1.57699990273,-0.230899989605,1.34350001812,0.850799977779,1.6181499958
1111,0.971285104752,2.84529995918,-0.168149992824,0.253600001335,-0.683200061321,-1.42025005817
5154,-0.639433324337,-1.90735006332,-1.50935006142,0.352100014687,-0.304399996996,-0.569350004196
2920,0.759368419647,-2.27679991722,-0.495149970055,0.603100001812,4.46385002136,2.1537001133
3122,1.80674004555,1.09809994698,2.32944989204,-0.393999993801,-0.0266500003636,1.75134992599
2769,-0.0130785852671,0.9333999753,0.906850039959,-0.965499997139,-0.00994999706745,-0.407150030136
5900,-0.764935612679,-1.67355000973,2.29979991913,0.267650008202,-0.0911500155926,-3.64485001564
6304,-0.29840323329,0.432799994946,0.112700000405,0.384650021791,-0.917999982834,3.25180006027
5211,-2.86753773689,-2.46040010452,0.434350013733,0.36259996891,-0.439149975777,-0.811200022697
2886,0.538125932217,2.97029995918,-0.670099973679,-5.31300020218,-0.409150004387,1.15520000458
9261,0.78037571907,-0.996999979019,-0.179049998522,-1.5664999485,0.429449975491,0.319249987602
8569,0.970591366291,2.37199997902,1.34019994736,0.0451000034809,0.752649962902,1.61365008354
3303,1.00420975685,-0.121999979019,-1.24349999428,0.550000011921,1.49135005474,-1.02735006809
5331,-2.02391123772,-1.06439995766,1.17639994621,-1.05015003681,-1.13594996929,-0.858049988747
5347,-1.71637582779,-1.72245001793,-1.80040001869,0.175349995494,-1.34949994087,-1.75279998779
4638,-0.800201833248,-1.19669997692,0.568000018597,-0.73014998436,-0.899899959564,2.14435005188
2264,1.78538167477,-0.921050012112,2.43645000458,-1.75170004368,1.50169992447,0.234700024128
1029,1.76260137558,-1.02859997749,0.352999985218,-0.897799968719,-0.211550027132,1.98320007324
1027,-1.28060460091,-1.81719994545,-0.606849968433,-1.21854996681,-0.278649926186,0.167699992657
2597,0.000818372063804,-0.591199994087,0.00034999998752,0.00135000003502,-0.000650000059977,-0.00034999998752
55847,-0.0853021293879,-0.642449975014,-3.06224989891,0.511999964714,0.154049992561,-0.108900010586
25803,-1.53609979153,-2.43079996109,-0.582549989223,-1.39520001411,0.859950006008,-0.785799980164
3480,-0.265913367271,-2.92155003548,-0.7582000494,0.346149981022,-0.612200021744,-2.08459997177
2946,1.00478470325,0.866349995136,0.587400019169,-0.545750021935,-0.0800999999046,1.0748000145
9517,-0.620780229568,4.41744995117,0.281199991703,1.18244993687,-0.776199936867,-0.0580999851227
25987,-1.78262686729,-0.0980000197887,0.685799956322,-0.125600010157,-0.304649978876,-2.72570014
23670,-0.239904642105,-2.40665006638,1.23895001411,-0.295399993658,0.248850002885,-1.54525005817
11182,-1.42875850201,0.845299959183,0.356799989939,0.338950008154,0.393549978733,-2.92949986458
2146,-2.49531912804,-0.363700032234,0.520449995995,-0.482100009918,-0.444350004196,0.0294500142336
3385,-1.62811517715,-1.86370003223,0.0838499963284,0.32824999094,-0.730250000954,-1.49119997025
5261,0.0199894011021,-1.15830004215,-0.322149991989,-0.456300020218,-0.2649500072,0.911599993706
10765,1.30589962006,0.0303000211716,1.48884999752,0.356800019741,-0.0136500000954,-1.30895006657
25839,-1.43484199047,-0.852999985218,0.61360001564,-0.461999982595,-1.91875004768,-2.11785006523
4172,0.138627737761,-0.0951000154018,2.20609998703,0.000100001692772,-1.60109996796,-0.908899962902
23161,1.1588613987,3.01795005798,-1.60050010681,-1.18680000305,-0.637100040913,-0.213449984789
10298,-0.582053482533,0.168799996376,1.55054998398,-0.711650013924,1.47815001011,-0.470749974251
1802,-1.53136730194,-2.0134499073,-0.159199953079,0.490799993277,-0.306300014257,-0.547299981117
58533,-1.95770430565,-1.05245006084,-1.13500010967,0.799199998379,-0.364650011063,-6.30560016632
147179,0.631730854511,-1.27785003185,-0.30220001936,0.666750013828,0.543250024319,0.772650003433
29937,-1.95439004898,-1.88684999943,-0.65775001049,-0.257450014353,-1.69484996796,-0.266050040722
6184,-1.26805114746,-6.65455007553,-0.85514998436,0.426400005817,0.423099994659,0.615399956703
9854,0.125554874539,-0.925649940968,-0.0178500115871,-0.598049998283,0.829999983311,2.26359987259
2553,0.0591426938772,0.617100000381,-2.89639997482,-0.671649992466,0.0338499844074,0.791649997234
5440,0.575759410858,-0.773150026798,-1.25219988823,0.064099997282,0.558750033379,0.590250015259
54623,-0.723235249519,-1.82640004158,-1.70225000381,-0.335249990225,-0.0359999984503,-1.03600001335
9533,0.158203348517,0.112199991941,0.419550001621,-0.81149995327,0.547349989414,0.644800007343
8607,-1.9537923336,-1.84465003014,-0.79699999094,0.810449957848,-0.397199988365,-0.531650006771
207,-1.92178428173,-1.10925006866,0.859349966049,0.452600002289,-0.128200024366,0.555199980736
26054,0.846839785576,-0.565699994564,1.26919996738,0.362400025129,0.39200001955,-0.0624500028789
10682,-0.983034729958,-2.38054990768,-1.36744999886,0.53845000267,-3.15240001678,-0.518200039864
8573,-0.692423462868,-0.70140004158,1.00735008717,-0.0543999969959,0.534699976444,0.910750031471
23378,-1.32359361649,-2.04255008698,-0.378900021315,-0.0837499946356,3.01064991951,-1.41009998322
8553,-0.701222419739,1.71575009823,1.62674999237,-0.462300002575,-2.05070018768,0.61335003376
622,-1.5675098896,-1.31704998016,0.770750045776,-0.0838000029325,-4.26030015945,-1.12709999084
9467,1.8248115778,1.56225001812,-1.26080000401,-0.303750008345,0.450100004673,0.0509999990463
5525,-0.0723664164543,0.945200026035,1.78185009956,0.212749987841,1.10759997368,0.271549999714
256364,1.68901348114,-0.793099999428,-1.56274998188,-0.80210006237,1.01100003719,2.08914995193
332,-0.828181743622,0.814450025558,1.99255001545,-2.0759499073,-0.720299959183,-0.766649961472
2058,-0.0500200614333,-1.50874996185,0.00799998641014,0.128450006247,1.1576499939,0.892400026321
7849,2.73352813721,-0.532050013542,0.868499994278,0.404200017452,1.80355000496,2.91219997406
23244,-0.275675207376,-0.495399981737,0.0730499923229,-0.388300001621,-0.345950007439,-0.20839998126
7494,-0.500407516956,-1.50995004177,0.734650015831,-0.471950024366,-0.0854000002146,-1.0325499773
4836,-1.50090026855,-0.471150010824,0.478249996901,1.07894992828,-0.0579999983311,-1.38355004787
23647,-2.00756144524,-0.474749982357,0.14099997282,-0.0729500055313,-0.844899952412,-0.687949955463
10617,-0.731513917446,-1.375,-3.58100008965,1.14244997501,-0.0710000097752,0.564549982548
2184,-0.47971367836,0.819400012493,0.45845001936,-0.218250006437,-1.62510001659,-1.48695003986
5355,0.807582259178,2.38889980316,1.41275000572,-0.425050020218,0.846150040627,-1.77005004883
6659,-2.07514810562,-3.19994997978,0.198200002313,0.724300026894,-3.61194992065,-0.556050002575
7016,0.954868912697,1.31629991531,-0.45609998703,-0.239549994469,0.37294998765,-1.27890002728
90861,-1.74504733086,-1.75144994259,-0.793849945068,0.546649992466,0.415300011635,-2.42175006866
10670,-1.52486085892,0.515200018883,0.705150008202,1.02259993553,0.633749961853,-0.587400019169
79071,0.172351777554,-1.55229997635,-0.482800006866,0.0346999764442,-2.42105007172,0.0219000279903
64746,-0.539952456951,-0.689499974251,-0.396149992943,-0.129450008273,-0.16320002079,-0.979350030422
5366,-0.096491381526,0.951799988747,-1.17779994011,0.383249998093,-0.936000049114,0.00255000591278
11344,-0.247931957245,-0.578599989414,1.27009999752,0.141000002623,0.9361500144,0.558849990368
10013,-0.0575323104858,5.94710016251,0.663349986076,-0.246350005269,-1.141299963,-0.685649991035
5829,0.533273041248,1.99354994297,0.632550060749,-0.6521499753,0.65189999342,-0.600249946117
5257,0.474193423986,1.18700003624,3.28550004959,0.500699996948,0.0182999968529,0.264050006866
22794,-0.921189248562,0.10845002532,2.02915000916,0.299199998379,0.313350021839,0.780200004578
9761,-2.2476336956,-0.672100007534,0.652250051498,-0.559799969196,0.0,-1.45249998569
23326,-1.72814178467,-2.5749001503,-3.55645012856,0.402900010347,-1.91005003452,0.326000005007
10972,-0.444406837225,-0.0502499938011,1.54830002785,-0.349649995565,-1.59750008583,-0.0935499966145
10523,-2.95083284378,-0.357649981976,0.623849987984,1.07590007782,0.502650022507,-0.386249989271
79090,-0.505152881145,-1.92059993744,-0.442550003529,0.548900008202,0.505349993706,0.514599978924
27032,-1.02574133873,1.04600000381,0.624700009823,-0.179100006819,0.468099981546,0.0698499977589
9097,0.254859209061,1.01555001736,-0.877550005913,-1.03219997883,1.3736499548,-0.279299974442
10513,-0.526033818722,2.02684998512,0.998600006104,0.499299973249,0.993350028992,0.350799977779
1891,-1.04659020901,0.173350006342,1.1018999815,0.20530000329,0.336349993944,-0.785899996758
3066,-0.373713612556,-0.662550032139,0.17634999752,1.78764998913,-0.149849995971,-0.747950017452
9801,0.150889396667,-4.82224988937,-0.0896000042558,-0.612699985504,-0.69194996357,-1.23965001106
1459,0.269866347313,1.15915000439,-0.588400006294,0.63480001688,0.391900002956,0.990899980068
9703,-1.53641057014,-1.25714993477,-1.45945000648,1.74970006943,-0.157900005579,-0.88890004158
10606,-0.626032471657,0.0841500014067,-1.05049991608,0.362199991941,-0.441599965096,-0.56099998951
1017,1.21971511841,-0.135850012302,1.89774990082,0.0550500005484,0.231899991632,-2.19790005684
9813,-0.6622377038,-2.51729989052,-2.94589996338,-0.17380002141,-1.15649998188,-0.653900027275
7485,-0.560130596161,-1.64590001106,0.235300004482,0.334749996662,0.15340000391,0.355700016022
2109,-0.946787655354,-4.78079986572,0.244499981403,0.337249994278,-0.703149974346,-1.29300010204
23271,1.70131874084,1.39144992828,0.356450021267,-0.872200012207,0.545300006866,0.0941499769688
9915,1.21094727516,2.27215003967,-0.879500031471,-0.931249976158,0.174300000072,-0.23299998045
9552,-0.959045886993,0.0785000026226,1.75245010853,1.39779996872,0.516550004482,-1.70405006409
93487,2.1952548027,0.231450006366,1.15450000763,0.0610999912024,1.83820009232,1.22475004196
2956,0.0423794388771,-0.384900003672,-7.58195018768,-1.3314999342,-3.610049963,-7.07695007324
11065,-1.28550982475,-2.921200037,0.23884999752,-0.118799999356,0.0879999995232,-0.79289996624
9653,2.13414549828,1.4904500246,-0.503600001335,0.0830499827862,0.916499972343,1.03795003891
200081,-2.35628652573,-2.93385004997,-2.30929994583,-0.24944999814,0.249499991536,-0.905550003052
3337,0.181472420692,-1.84819996357,-1.5299500227,1.66019999981,-0.422850012779,-2.8178999424
11073,0.290922164917,-0.247099995613,-1.71480000019,-0.145250022411,-0.0465499982238,0.463900029659
