rid,CPC005_A375_6H:BRD-K90574421-001-01-9:10,CPC005_A375_24H:BRD-K90574421-001-01-9:10,CPC005_A549_6H:BRD-K90574421-001-01-9:10,CPC005_A549_24H:BRD-K90574421-001-01-9:10,CPC005_HA1E_6H:BRD-K90574421-001-01-9:10,CPC005_HA1E_24H:BRD-K90574421-001-01-9:10,CPC005_HCC515_6H:BRD-K90574421-001-01-9:10,CPC005_HT29_6H:BRD-K90574421-001-01-9:10,CPC005_HT29_24H:BRD-K90574421-001-01-9:10,CPC005_MCF7_24H:BRD-K90574421-001-01-9:10,CPC005_MCF7_6H:BRD-K90574421-001-01-9:10,CPC005_PC3_6H:BRD-K90574421-001-01-9:10,CPC005_PC3_24H:BRD-K90574421-001-01-9:10,CPC005_VCAP_6H:BRD-K90574421-001-01-9:10,CPC005_VCAP_24H:BRD-K90574421-001-01-9:10,CPD002_MCF7_24H:BRD-K90574421-001-02-7:10,CPD002_MCF7_6H:BRD-K90574421-001-02-7:10,CPD002_PC3_6H:BRD-K90574421-001-02-7:10,CPD002_PC3_24H:BRD-K90574421-001-02-7:10
10221,0.160777121782,-0.411647558212,1.89429700375,0.454146623611,-0.793200016022,0.997391402721,-0.20269998908,-0.239258229733,-0.271052002907,-0.662443816662,-0.498046875,0.428174585104,-0.712615191936,0.000596642494202,-0.528633594513,0.0908806920052,0.335525810719,0.565787911415,-1.49964678288
7158,-0.277324706316,0.464423775673,-1.15381538868,-0.952743113041,0.113300003111,-0.25816231966,0.050450026989,-0.422363966703,0.736346542835,0.0099650612101,0.121978484094,-0.420967459679,0.0142835378647,-0.5407538414,-0.400985270739,-0.640728414059,-0.530200302601,0.0848164558411,-1.18217670918
8678,0.825324773788,-0.248001158237,-1.33053314686,-0.566569149494,-0.778050005436,0.487252414227,1.93519997597,-1.1819511652,2.39374256134,1.49461865425,0.871427714825,-0.0127505138516,-0.0317309424281,0.187570720911,1.17699098587,0.118084341288,-0.475578010082,0.729219675064,0.0680588781834
11014,-0.516786038876,-0.461781680584,-0.753668367863,-0.900839805603,-0.219999998808,-0.0475375801325,1.28474998474,-0.167704999447,0.365728408098,0.288883149624,0.163290575147,-1.45116567612,0.154850661755,0.559668123722,1.35441195965,-0.109106197953,-0.210682630539,-0.339872658253,-0.492355525494
1994,0.584309220314,0.970307826996,0.959003806114,-0.0293557625264,0.903699994087,0.174487963319,0.13829998672,0.00358659029007,0.151908874512,0.535690665245,0.641846418381,-0.265567749739,0.314917713404,-0.176116600633,-0.40159112215,-0.465581536293,-0.241823762655,-1.70077121258,-0.673965513706
3482,-0.811901330948,0.453749448061,0.840024113655,-0.0682920143008,0.265049993992,0.906497716904,-0.443149983883,1.16029596329,-1.37206602097,-0.689759135246,0.483584135771,0.182896345854,-0.597185015678,-0.621117353439,-1.09809541702,0.369712352753,0.0662944018841,0.696833372116,-0.588544845581
25976,0.899788379669,-0.496000885963,-1.66821348667,0.111458927393,1.24269998074,0.0224940776825,0.398549973965,0.5612231493,-0.121365755796,0.00104400422424,-1.04174184799,0.52656018734,1.07368850708,-0.0075119882822,0.128557980061,-1.42965126038,-0.0166330486536,-0.391843497753,-0.0785443633795
10491,0.265101134777,-0.481166124344,-0.345489799976,0.435089796782,0.0289999991655,-0.627026319504,0.704699993134,0.683282375336,0.122409462929,1.38695907593,1.05039405823,0.100604772568,0.0279573053122,0.374931275845,0.878098249435,0.0611213296652,1.63957452774,-2.14702701569,-2.22741174698
51053,-0.75686955452,0.706436038017,0.27904984355,0.52605342865,-0.507399976254,0.549567639828,-0.35435000062,-0.0866239517927,-1.0543050766,1.04338002205,-1.05621421337,-0.00985218398273,0.218136996031,-0.296055823565,0.016030844301,0.19733607769,0.583361506462,1.66854929924,0.37800988555
9267,-0.329259037971,-0.09043533355,-1.94982552528,-0.140417933464,-0.153149992228,1.29551434517,0.940699994564,-0.559176087379,0.451200813055,0.613284289837,-0.0590460263193,-0.716022789478,0.163772702217,0.526411771774,1.07106995583,-0.491077244282,0.955473899841,-0.197899118066,-0.394809246063
5547,0.317359954119,-0.798431873322,-1.81955766678,0.17834033072,-0.364799976349,0.7809420228,-0.558099925518,0.398165762424,0.628378391266,-0.483910501003,-0.242340236902,0.0443100705743,1.05712604523,-2.13793873787,0.37678655982,-0.407156854868,-0.105011388659,-0.713649153709,0.118683882058
6597,-0.497305899858,0.189339101315,0.65862852335,0.111780941486,0.0604000091553,0.597017109394,-0.277749985456,0.0379920825362,-0.00807296484709,0.140959963202,1.73416244984,-0.809324264526,-1.0112336874,0.622627794743,1.18957531452,-0.723180055618,1.14060902596,-1.03198218346,-0.88706356287
5836,-0.319603204727,-0.595858812332,-0.792100667953,0.535353600979,-0.270599991083,-0.0536025390029,1.19334995747,-0.00626174733043,0.542467832565,-0.267266482115,0.554994642735,-0.811315357685,-0.243407264352,-0.499748945236,-0.622031271458,-0.435254991055,-0.327016025782,-0.431990027428,-0.204764440656
6118,0.863649964333,-0.283647656441,1.03009545803,0.1676197052,-0.0880500078201,0.611617147923,0.734950006008,-0.122069366276,0.241216257215,0.0342512950301,0.857885837555,-0.460745990276,-0.311840504408,-0.0173437893391,0.596832096577,1.04963326454,0.250606447458,0.273426055908,-0.0313765257597
2961,-0.213057279587,-0.384382843971,-0.59593629837,-0.00178854167461,-0.166999995708,-0.8713966012,-0.285349965096,-0.998210370541,0.314986169338,0.692023813725,0.457898974419,0.116754539311,0.0612706169486,-0.791580140591,-1.04405915737,-0.0650711655617,0.171437680721,-0.28035056591,0.488809108734
310,0.623544871807,-0.987404823303,-2.24003624916,-0.11249422282,1.57490003109,-1.0378909111,1.06229996681,-1.51772069931,1.00645959377,0.872886121273,1.52122104168,-0.271505922079,1.13459348679,0.583857238293,1.15838229656,-0.163092017174,-0.287689715624,-0.64784181118,0.512683451176
7296,0.497088134289,0.00843396782875,0.32967466116,1.49233341217,-0.192849993706,0.459750711918,0.668150007725,0.0759271979332,-0.581322848797,0.253826677799,1.05506896973,-0.183101847768,0.472498685122,-1.79336416721,0.695309400558,-0.619862556458,-0.244055330753,-1.31477570534,-0.365242153406
1429,-0.0325529873371,-0.051114410162,-1.94414174557,-0.895157396793,0.486800014973,-0.825811386108,-1.1969499588,-1.36646306515,0.169397592545,1.19506549835,-0.5762591362,-0.741103589535,1.12379002571,-0.229861423373,-0.0420778393745,-0.238648831844,-0.0653129741549,0.644514083862,0.476928323507
2548,-0.649554073811,-0.31100165844,-0.938637912273,-1.27144956589,1.0841499567,-1.43671894073,-0.318099975586,-1.02827477455,-0.519539177418,0.0615283101797,-0.445887118578,-0.418523669243,-0.400500714779,0.839800477028,1.17195320129,-0.866005182266,-0.461030989885,-0.628854513168,0.335350304842
6499,-0.40967643261,-1.00205123425,-1.59794402122,-0.322082042694,-0.648699998856,-1.92725753784,0.364800006151,-1.0467748642,0.0493695959449,0.701524317265,0.106485173106,0.303498506546,-0.907304823399,1.92629981041,-0.0382902212441,0.163919910789,0.778662025928,-0.718484401703,0.385337948799
642,-0.151014745235,-0.0923430323601,-1.82604300976,0.0834991335869,0.547300040722,-0.653077840805,-1.32669997215,0.222642362118,-0.282306313515,1.02270245552,-0.254338055849,-0.663174927235,-0.261491894722,0.553289532661,1.34461939335,-0.444694817066,-1.94973635674,-2.15299081802,-0.271721571684
23076,-0.27999073267,0.604090094566,-3.4918627739,0.247132226825,0.266849994659,0.288132578135,-0.327649980783,-0.429675221443,0.667624533176,0.406549721956,0.182762235403,-0.431306362152,0.438554465771,0.109804056585,1.0068076849,-0.110265396535,-0.490324497223,-0.654473423958,-0.0228301212192
10099,-0.224477916956,-0.999652862549,-1.98864245415,-1.90115010738,0.214849993587,-2.6618950367,-1.84004998207,-1.98709177971,-0.206003472209,0.00679449923337,-0.722018837929,-1.21080565453,-1.2055337429,0.849192738533,0.706760704517,-0.0213056951761,-0.657741904259,-0.715499997139,0.439210265875
9817,-0.459264218807,-0.622530221939,-0.443812161684,0.0686371922493,0.319900006056,-0.617241740227,-0.0331999957561,-0.8424025774,-0.204744681716,0.301994085312,1.82023441792,-0.678266584873,-1.31553530693,0.277497649193,0.467794924974,0.733238816261,0.138930946589,-0.48844909668,0.400190085173
9126,-0.618450284004,0.896174788475,0.272556185722,0.932413816452,-1.46039998531,0.200747281313,-0.712999999523,0.224640905857,-0.0385535284877,0.0284810494632,-1.26187968254,0.058988597244,-0.623090922832,-0.937189936638,-1.37725889683,-0.300129354,-0.20418292284,-0.71646296978,-0.169349998236
3930,-0.168147653341,0.0728877037764,-1.14529895782,0.186377972364,0.0394499897957,-1.05064558983,0.402649998665,-0.521583735943,0.586399555206,-0.327776432037,-0.126519456506,-0.344015479088,0.440370082855,0.0725935921073,0.673487901688,0.40409424901,-0.403501540422,0.200092554092,-1.29523825645
10450,0.0478111281991,-1.06415224075,-0.148486569524,0.0315167158842,-0.142349988222,-0.684861183167,0.401300013065,-1.37501168251,-0.0506652444601,0.68099719286,-0.355923712254,-1.63494229317,-0.454005986452,0.033325985074,0.000994630157948,0.604693889618,-0.235118120909,-0.890532433987,0.019444860518
54386,-0.217868149281,-0.801992416382,-0.549769103527,-0.394034594297,-0.100449994206,-1.10911083221,-0.402350008488,-1.1416028738,-1.08915817738,-0.202005326748,0.478473246098,0.13323917985,0.64711856842,0.921874403954,0.51886177063,-0.435564935207,-0.19571402669,-1.45876204967,1.6811850071
664,-0.177666068077,-0.568502426147,-1.38081359863,0.488002240658,-0.110950008035,-0.100879371166,0.981500029564,0.0224034786224,0.455350250006,0.410105288029,0.860002040863,-0.185857221484,0.597925961018,0.370978415012,1.00962936878,0.0245265066624,-0.127785548568,-0.465897589922,0.568355381489
596,-0.612754464149,0.849745810032,-0.371537327766,0.631590425968,-0.145699992776,-0.56827300787,0.7867000103,-0.128245726228,-0.666758298874,0.507970273495,-0.795896828175,0.172324150801,0.12199280411,-0.723719716072,-0.0273022837937,0.100526511669,0.261333882809,1.77245521545,-0.281310915947
10180,-0.300466924906,-0.362253278494,1.89047646523,0.469239115715,0.248350024223,-0.0432190895081,0.22705000639,1.22822165489,-0.469151437283,-0.679905533791,-0.790190219879,-0.41167101264,-0.574423611164,0.0866368338466,1.28884744644,0.157569721341,0.123181551695,-0.599031329155,-0.138063386083
1445,-0.394253015518,1.23100590706,0.0725134834647,-1.03179097176,0.103749990463,0.580421566963,-0.0953000038862,0.658219158649,0.239378347993,0.118046149611,1.29685270786,-0.624698400497,-0.707468152046,0.312380254269,0.376835972071,0.321407556534,0.641193330288,-0.288041710854,-0.835879325867
230,0.225133627653,-1.16570317745,-0.618303179741,-0.35815179348,-0.111999988556,0.513930261135,-0.165549993515,0.0983905941248,-0.0567781589925,-0.435357600451,-1.03815686703,-0.54955548048,-0.672114610672,-0.233153700829,-0.296942710876,-0.0861825197935,-0.506954848766,-0.954846143723,-7.10647773743
9246,0.0988835990429,-0.323549956083,0.558551967144,0.76683139801,-0.994700014591,-0.142197430134,0.0183499976993,1.46268677711,-1.02628958225,-0.301444202662,-0.329099565744,-1.51426184177,-0.552228689194,0.0244478974491,-0.159848570824,0.512435078621,0.686241805553,1.17029905319,0.360367059708
5092,0.183899953961,0.451913803816,1.89376711845,-0.23532423377,0.930950045586,0.565605700016,-0.408399999142,1.54412734509,-0.431997448206,0.152025148273,0.283638417721,0.502271294594,0.568308889866,0.155414655805,0.299049377441,-0.100552178919,-0.534093260765,-0.588492155075,-0.172927603126
23463,0.0859465301037,0.631660878658,-0.582734823227,-0.405061334372,1.25080001354,-0.499702632427,0.33054998517,0.0916509404778,0.801528573036,0.561799883842,-0.427725017071,0.282434880733,0.245290607214,-0.0410933345556,0.846578299999,-0.165358796716,-0.00254264473915,-0.699077367783,-0.522479772568
10007,0.0763068273664,-1.30135726929,-1.74036860466,-0.358637154102,-0.422149986029,-1.41911447048,0.62215000391,-2.30324530602,0.432988762856,0.406664282084,0.428456604481,-1.16205275059,-0.0108440890908,-0.027644969523,-0.868747353554,0.855234622955,0.408212959766,0.0304005146027,0.935533106327
4925,0.0857983231544,-0.503596305847,-0.269584298134,-0.432171940804,-0.828549981117,-0.265919744968,0.897449970245,-1.5107486248,0.194151952863,0.422071844339,0.84135311842,-0.88911241293,-0.637036383152,-1.04753911495,-0.212344735861,-0.668131291866,-0.344613224268,-0.278328478336,0.357055276632
6251,0.17887571454,0.533969819546,1.64933812618,-0.290026456118,0.200850009918,-0.501314401627,1.52730000019,0.6767334342,-0.638255476952,0.709469199181,1.07672560215,-1.04279267788,-0.0214744657278,-0.169418647885,-1.06613683701,-0.095130443573,-0.634649574757,0.626147449017,-0.720667600632
5782,0.111911892891,0.538277685642,-0.655636787415,-0.344800680876,0.554600000381,-1.91313290596,0.351099967957,-0.933598577976,0.248421639204,-0.0376490652561,0.308296710253,-1.60004758835,-0.272310912609,-0.185106396675,0.925100982189,0.500779628754,-0.784836530685,-0.235095947981,-0.333706974983
5106,-0.201152011752,-0.499982625246,1.49123871326,-0.384865432978,-0.909500002861,0.604313969612,-0.397450000048,0.0742479115725,-1.12316465378,-0.345125079155,-0.0610991306603,0.918791949749,-0.705983281136,-0.371888756752,-0.789846599102,-0.211073935032,-0.918356001377,0.336153686047,-0.351533770561
2673,0.594916701317,0.0335053838789,-0.193278521299,-0.0120374374092,0.397450000048,0.734137058258,0.701099991798,0.16137689352,0.363659620285,0.18169349432,0.112646430731,-0.764380693436,-0.366277307272,-0.0021383613348,0.38959774375,-0.437754452229,0.438233286142,-0.849704504013,-0.919062137604
644,0.163993567228,0.125361770391,0.493299871683,0.693695306778,0.248549997807,0.601733386517,-0.799399971962,0.331503540277,-0.812587559223,0.357595711946,-0.542130827904,0.303815901279,0.449776619673,-0.0425076559186,0.865787565708,-1.21346914768,0.468296468258,-0.325994133949,0.439848124981
6284,0.805819690228,-0.159061789513,-0.736353695393,0.47821944952,-0.9674000144,-0.757629513741,-0.00984999537468,-1.08190751076,1.21453928947,0.959816217422,-0.4438341856,-0.308864176273,0.866479754448,-0.135420769453,-0.444290727377,-0.223012834787,0.621400654316,-0.00429330766201,-0.127860963345
4605,0.229660153389,1.36766624451,1.60815834999,3.22076272964,0.34424996376,0.656451404095,0.81994998455,1.36820185184,0.868027210236,0.543137311935,-0.378582865,0.290884763002,-0.618741750717,0.907905101776,0.510552227497,0.106479659677,-0.541116714478,-0.473407357931,-0.290178924799
6810,0.140697807074,0.0598121993244,-0.172377854586,-0.130183950067,0.817250013351,0.707856416702,-0.603199958801,0.225916549563,0.123907506466,-0.582383155823,-0.148068875074,-0.597781479359,-0.970918416977,-0.408118844032,-0.947118461132,1.15525221825,-0.551137089729,0.80492836237,0.710043430328
54499,-0.0489947795868,-0.447982549667,-0.607843995094,0.372910916805,1.17409992218,-0.153368771076,0.134199991822,-0.367252767086,-0.130072429776,0.936519742012,0.610323548317,-0.451000362635,0.736810684204,0.18634070456,0.494348853827,0.737286269665,0.304838985205,-0.692248702049,-0.224862679839
11007,-0.299977660179,0.503422737122,0.221826821566,0.459558039904,0.765399992466,0.154187485576,0.858500003815,-0.0641312897205,-0.32737326622,0.44975233078,1.76358425617,-0.596571564674,0.053185198456,0.426785290241,0.0123787075281,0.0718293488026,0.270453572273,-0.177924275398,-1.1490162611
1643,0.876150906086,0.01767167449,-1.65047240257,-0.534541428089,0.817849993706,-0.219415783882,-0.972599983215,0.0943800806999,0.191307336092,0.140117153525,-0.289268195629,0.870495736599,1.00417196751,0.161235183477,0.947407007217,-0.573716640472,-0.309974521399,-1.32158946991,0.273493200541
25805,0.725827753544,-0.140861198306,-1.38108980656,-0.362809240818,0.49635002017,-0.198492288589,-0.481249988079,-0.807707905769,-0.333006680012,0.237343847752,-0.661946117878,1.02341842651,0.31953984499,0.915317296982,-0.807931363583,-0.35467389226,0.258411228657,-0.288422703743,0.46198657155
3033,-0.641966998577,-0.0923742204905,-0.978329181671,-0.349181860685,0.291949987411,-0.846609830856,0.0122999995947,-0.750421285629,0.607568860054,0.136478364468,-0.657235741615,-0.600630998611,0.974749267101,-1.59346437454,-0.212506487966,-0.327609568834,-0.759743571281,0.13427414,0.517696380615
2745,0.69263625145,-1.52300179005,-0.428436905146,-0.0799275562167,0.476050019264,-0.478750407696,-0.352400004864,-1.00387525558,-0.298911333084,-0.0243495702744,-0.273587077856,-0.260367810726,0.730695784092,0.0599236562848,0.413069665432,-0.344187617302,-0.0566034279764,-0.684592187405,-0.0458267629147
9961,0.00285485386848,0.136512666941,-0.447677135468,0.166152924299,-0.314850002527,-0.779496371746,0.126599997282,-0.0164219141006,0.250399708748,-0.0306380297989,0.59840965271,-0.104061387479,-1.10514497757,-0.550276398659,-0.920578837395,-0.189829409122,0.294889271259,2.36348676682,0.638657987118
3925,0.0315605774522,0.134999677539,1.55408406258,-0.0123450011015,0.29105001688,-2.07533121109,0.885849952698,-0.0870163440704,-1.86581861973,0.9843095541,-0.81673681736,-1.61743092537,0.0834326222539,0.0897426754236,0.725158452988,-0.193855911493,0.0368070453405,-0.640661120415,0.118368551135
2582,0.393572419882,-0.242715775967,-0.497480154037,-0.0558415874839,-0.445899993181,0.450441390276,1.66295003891,-0.850360929966,0.0037375241518,0.512160718441,1.33030235767,-1.05525279045,-0.76040571928,0.0902740955353,-0.22785076499,0.201265797019,0.439169853926,-1.43736183643,0.911128222942
5792,1.06904697418,0.784605145454,1.76391410828,1.24185955524,-0.619650006294,0.486407458782,0.551249980927,1.97890901566,-0.0969930961728,-0.28853598237,-0.0713090002537,-0.308611184359,-0.123139984906,-0.242966115475,-2.35572052002,0.71052134037,0.45776361227,0.715385735035,0.693150401115
5236,0.615915596485,0.651788234711,-0.42211613059,-0.0411119684577,0.0568500012159,-0.23227456212,0.0641999840736,0.237358376384,0.133621007204,0.181722819805,0.15470790863,-0.105675905943,-0.846393227577,0.355068534613,0.0847967714071,0.262918353081,1.5367667675,-1.20235419273,0.181158050895
4016,0.473972141743,-0.477536857128,2.43962359428,-0.0978759974241,0.540549993515,-0.263785213232,-0.425000011921,0.171367704868,0.374543875456,0.0955292209983,0.38287127018,0.189242690802,-0.75522851944,-0.0101263225079,0.544123351574,-0.294810414314,-0.285402715206,-0.62599927187,-1.5468723774
4651,-0.28818744421,0.35658800602,-0.00614570826292,0.511379480362,-0.198599994183,-1.57211685181,1.26839995384,0.0702292993665,-0.739419221878,-0.274420946836,0.442387491465,-0.663851439953,-0.128241866827,-0.696021974087,-0.732247412205,-0.78789716959,-0.032067194581,-0.810129642487,-0.329748868942
3988,0.128548398614,-1.00142467022,-0.860354781151,-1.3297188282,0.0964500010014,-1.44226264954,-0.714450001717,-1.03703987598,0.163363993168,0.345734238625,-0.0133449528366,-0.742496013641,0.52429831028,-0.315414786339,-0.541715085506,-0.0848157033324,1.130869627,-0.520439207554,-0.0935672074556
26227,-0.954744398594,-0.298406004906,-0.875029981136,-0.286637336016,0.0491500049829,-1.25662255287,0.0652000084519,-1.54567706585,0.216003581882,0.154618442059,-0.0948380678892,0.20853254199,-0.266489446163,0.543778061867,1.18403196335,0.211946427822,0.0531868338585,-0.80111682415,-0.283423244953
7982,-0.704831063747,-0.86236679554,-0.841419398785,-0.496734619141,0.0401500016451,-1.08999061584,0.265649974346,0.846854090691,1.05800533295,-0.131467029452,0.687857985497,0.644541442394,-0.0484478026628,-0.0403496176004,0.683187186718,-0.170542255044,0.412253201008,2.05485415459,0.466865986586
3551,-0.193445727229,0.215478554368,-0.0506534278393,0.55312359333,-0.104300022125,-1.97411108017,0.273599982262,0.635779440403,1.79782772064,-0.540575325489,-1.09358108044,-0.387542575598,-0.489583879709,0.149880424142,0.345171540976,1.10235178471,0.805763721466,1.31277239323,1.355879426
5108,1.05141806602,-0.331065326929,-1.11158561707,-1.09091496468,0.735249996185,-2.12561488152,-0.381850004196,-1.13745069504,0.0383493080735,-0.00547915510833,-0.976838052273,-0.0633602291346,0.0648074299097,0.164907634258,1.04443097115,-0.453627467155,0.0952662453055,-0.789713084698,0.296132743359
8870,0.34831354022,-0.226745024323,-0.684059679508,-0.00427141413093,0.264849990606,0.189494267106,0.0776500031352,-0.300228506327,-0.419652342796,0.22306714952,-0.899450957775,1.11523723602,0.616443157196,-1.03394854069,-0.786226153374,-0.0280635133386,0.0850411653519,-0.206220075488,0.728787899017
2195,0.0523442029953,-1.25604224205,-0.353138417006,0.268877595663,-0.17325001955,-0.526825249195,-1.1766500473,-0.182930916548,0.29329764843,-0.433366775513,-0.695556640625,-0.369591593742,0.549840450287,0.0637212693691,1.2510625124,1.18609476089,0.245470196009,0.370793044567,1.10589766502
8731,-0.201569318771,-0.340610295534,-0.766830682755,0.444739669561,-0.359149992466,-1.86945867538,0.361050009727,-0.079638838768,-0.25881254673,0.408962637186,-0.594768345356,-1.22472500801,0.353959709406,0.318421840668,0.955294013023,-0.320099085569,-0.428251206875,-0.68787419796,-0.381699413061
1956,-0.685820102692,0.363163173199,0.512804806232,-0.518257021904,0.0856000036001,0.349763005972,0.764999985695,-0.0879134014249,0.953049302101,0.00317572010681,0.163565665483,0.259085148573,0.112456873059,0.127677083015,0.0623717680573,-0.27183791995,0.335049033165,-0.995528578758,-0.831027269363
10276,0.850514054298,0.507987856865,-0.834144592285,0.0817012488842,-0.0952500030398,-1.01922476292,-0.317450016737,-1.5309227705,0.178253680468,0.282351911068,-0.915515720844,-0.65292173624,0.131427794695,0.443922251463,0.743312418461,0.490788191557,-0.883868575096,-0.0538996569812,-0.182034894824
1666,1.4527618885,0.51437073946,-2.17678713799,-1.49352693558,-0.935850024223,-0.0303612872958,-0.124500006437,-1.42070245743,0.374146401882,0.561387717724,-1.0539535284,-0.344778627157,0.533636748791,0.0692847073078,0.0216334722936,-0.723651587963,0.545298457146,-0.184279322624,0.797262370586
4864,-1.14440715313,-0.269748985767,-0.684990346432,-0.778062939644,0.108049996197,-2.44900226593,-0.35490000248,-0.542286157608,0.514289140701,-0.100713320076,-0.201412349939,-1.19559192657,0.0384028479457,-0.214454382658,-0.916003465652,-0.49377861619,1.04116225243,-0.100034743547,-0.816377401352
4232,-0.453808486462,1.11956071854,1.47104394436,0.586450397968,-0.770949959755,1.40014433861,0.811149954796,1.47919034958,-1.13928949833,-0.41574510932,-0.417308539152,0.32643404603,0.0331208482385,-0.204539105296,-1.54274106026,0.167631298304,0.407516598701,0.320101678371,-0.577479720116
5050,0.930193781853,-0.393063664436,0.148131906986,0.467659443617,0.533800005913,0.576874315739,1.54850006104,-0.91457182169,0.122259996831,0.566912412643,1.43180298805,-0.951791346073,-0.513765215874,-0.0020692050457,0.886324763298,0.484790027142,0.337799817324,2.3753824234,0.33553558588
813,-0.35624974966,-0.736569881439,-1.66433024406,-0.57527923584,0.0284999907017,-1.59485793114,0.359449982643,-2.21728348732,0.107114240527,0.191629126668,-1.1596801281,-1.02779257298,0.172231167555,0.0583442598581,-0.15068526566,-0.221355974674,0.0986856669188,-0.887182474136,0.255920946598
3964,-0.235172241926,-0.578489840031,2.15493202209,0.315689027309,0.303550004959,1.60774505138,0.731800019741,-0.18766541779,-0.421222478151,0.157790675759,-0.172326892614,-0.650067090988,0.0643477290869,-0.625508129597,-1.12072992325,0.239733144641,0.13232383132,0.511579751968,0.103296242654
26020,0.104920230806,0.468469917774,-1.0827832222,-0.0970762595534,0.535500049591,0.22228705883,0.464800000191,0.403547525406,0.288361430168,-1.8350725174,0.182264938951,-0.287408560514,0.3238709867,0.240491434932,0.496643185616,-0.544877231121,-0.521724879742,-1.28642511368,0.294581919909
481,-0.0551045574248,-0.922770380974,-1.29669678211,-0.391823530197,0.0284499973059,-0.433793276548,0.847100019455,-0.0129640549421,0.450016200542,0.288085609674,0.439651221037,-0.0938710272312,0.86471092701,-0.611019253731,0.833058476448,-0.735249757767,-0.554053068161,-0.84545558691,-0.386171966791
5019,-0.811819911003,0.72444999218,0.94232904911,0.458032608032,-0.827100038528,-1.44001793861,-0.0397999882698,-1.15147316456,0.590768516064,1.34841263294,-0.298003822565,-0.4822884202,0.234882369637,0.866748392582,1.35092663765,-0.604463934898,-0.625515699387,2.28025460243,0.439797639847
291,0.597609996796,-0.599498987198,0.33802524209,0.37955302,0.169400006533,0.55148255825,1.61325001717,0.27163875103,-0.543350219727,-0.377188354731,0.825726091862,-1.81137490273,-0.00787910632789,0.186842516065,0.508668780327,-0.11489289999,0.115595951676,-0.126464605331,-0.31737947464
10973,-0.601711273193,-0.194605648518,-1.65392708778,-0.815496444702,0.0329999998212,-2.60143661499,-0.951000034809,-1.57163107395,0.203013405204,-0.218338370323,-1.48905646801,-0.933583557606,-0.493547469378,0.615135610104,0.689131319523,-0.587682962418,-0.160751730204,-0.327877342701,0.750760793686
9697,0.152428880334,0.298866093159,-0.696897268295,-0.361639589071,0.484950006008,-1.86494767666,-0.0711999982595,-0.299341440201,-0.452323943377,-0.323546767235,-0.664436340332,-1.58652162552,-0.252080649137,0.0979360491037,-0.205189436674,0.533326983452,0.798799395561,0.546851933002,0.803561449051
5831,0.0631020367146,-0.569457709789,-0.233182504773,-0.308779627085,0.343250006437,1.05713498592,0.809149980545,-0.444445014,0.206693947315,0.0915575250983,0.821850538254,-0.58166372776,-0.550531208515,0.417761236429,0.447123616934,0.000728413462639,-0.74757707119,-1.05579304695,-0.283479064703
8202,-0.249168872833,0.132347375154,0.819467365742,-0.593759298325,0.366550028324,-0.531597614288,-0.921299993992,0.525278091431,0.0033324342221,-0.18509195745,-0.0880074501038,0.152191698551,0.747811317444,0.302119314671,0.226570755243,-0.275379121304,-0.169792786241,0.397651910782,-0.916843116283
57804,0.760881900787,0.587971329689,0.42545568943,-0.378556013107,0.183100000024,0.495984256268,-0.233199983835,0.25028064847,0.315637528896,-0.213499724865,-0.751225292683,-0.287092924118,-0.38122934103,-0.41398614645,-0.166481077671,0.574039459229,-0.239282280207,0.542074024677,0.387458622456
5566,0.101009503007,1.28667724133,2.31954455376,0.807281851768,0.593699991703,1.10608279705,-0.631049990654,1.62558829784,1.8634313345,-1.5078253746,0.745150387287,0.562345862389,-0.984005570412,-1.84027719498,-0.979904830456,0.299981027842,0.105921030045,0.375108838081,-0.632189333439
57149,-0.771697640419,0.0231657624245,-1.17117571831,-1.25209879875,-0.0363999903202,-1.8160405159,-0.879899978638,-1.90813851357,-0.378345310688,0.4907104671,-1.2314735651,0.010477732867,-0.315815865993,0.533573567867,0.404422879219,-0.326914250851,0.6015406847,-0.534043908119,0.669192492962
7416,0.636114954948,-0.51587498188,0.558542907238,-0.0969904214144,1.12035000324,-1.20715403557,-0.600300014019,-0.5530616045,0.290850639343,0.200606644154,-2.78690862656,0.303786128759,-1.1842944622,2.14211416245,-0.233455315232,0.142075866461,-0.184353649616,-1.25027906895,-0.104894906282
10174,-0.34572404623,0.0663947016001,-3.24141597748,-1.13064992428,0.727249979973,-0.190026506782,-0.576799988747,-0.54870480299,0.499975562096,0.247187525034,1.42753171921,0.874113202095,0.116530627012,0.714469432831,0.693465590477,-0.441715657711,0.167053565383,1.20039021969,0.22097492218
6676,2.96846532822,-0.710583627224,-0.69913238287,0.292568385601,0.855300009251,0.779739499092,0.335999965668,0.539522171021,0.0324872136116,0.619452834129,0.131339207292,-0.280363053083,-0.0859635621309,-0.269119173288,-0.100279793143,0.697561621666,0.56695920229,0.129834622145,1.64566373825
8884,-1.02824544907,-0.753874659538,-1.02257883549,-0.160062104464,-0.145399987698,0.159798145294,0.489050000906,-1.2763081789,-2.232660532,-0.131103441119,1.447281003,-1.83386194706,-0.120171502233,0.0297055989504,0.942134857178,0.529035568237,0.850251317024,-3.79729652405,-0.571046829224
