rid,CPC012_A375_6H:BRD-A15010982-001-01-9:10,CPC012_A549_6H:BRD-A15010982-001-01-9:10,CPC012_A549_24H:BRD-A15010982-001-01-9:10,CPC012_ASC_24H:BRD-A15010982-001-01-9:10,CPC012_HA1E_6H:BRD-A15010982-001-01-9:10,CPC012_HCC515_6H:BRD-A15010982-001-01-9:10,CPC012_HT29_6H:BRD-A15010982-001-01-9:10,CPC012_MCF7_6H:BRD-A15010982-001-01-9:10,CPC012_MCF7_24H:BRD-A15010982-001-01-9:10,CPC012_NEU_24H:BRD-A15010982-001-01-9:10,CPC012_NPC_24H:BRD-A15010982-001-01-9:10,CPC012_PC3_6H:BRD-A15010982-001-01-9:10,CPC012_PC3_24H:BRD-A15010982-001-01-9:10,CPC012_PHH_24H:BRD-A15010982-001-01-9:10,CPC012_SKB_24H:BRD-A15010982-001-01-9:10,CPC012_VCAP_6H:BRD-A15010982-001-01-9:10,CPC012_VCAP_24H:BRD-A15010982-001-01-9:10
2058,0.785570800304,0.553508996964,-0.514699995518,0.181965723634,1.31046485901,-0.755595684052,-0.640347123146,0.625946044922,-1.25231730938,3.35483932495,4.53707790375,0.00856074690819,0.951281189919,-0.333629488945,0.191032797098,-0.252880901098,-1.45250332355
7849,1.48929095268,-0.262437075377,1.4674500227,0.800709247589,2.01404237747,-0.944230079651,-0.0914949774742,0.106075108051,-0.443061441183,0.822083830833,2.34909582138,-0.565997242928,-0.0815431848168,0.451350927353,0.0114790201187,0.365992695093,-0.0579349845648
23244,-1.74522399902,-0.82189142704,-0.0385500006378,0.552314579487,-0.531920313835,-0.0647134333849,-0.405432522297,-0.977847456932,-0.317252099514,-3.52379155159,-5.40430927277,-1.11603236198,-0.726410269737,0.0433122999966,0.650664806366,-0.145502030849,-1.32884907722
7494,3.08439826965,0.504354655743,0.83370000124,0.363790243864,1.53947222233,0.0814819559455,-0.503335475922,0.21111266315,-3.07924938202,6.11995220184,2.03280353546,0.782739043236,0.184591263533,-0.947638511658,0.645315945148,-0.0593799389899,-1.06306064129
4836,-1.42408525944,-0.861152529716,0.790650010109,-1.6331474781,-0.458670526743,-0.331867128611,0.507227897644,-0.486315876245,1.16807389259,0.535952091217,0.840720176697,-0.52503991127,0.35803887248,-2.59919261932,-0.652711987495,0.0204472243786,0.636852920055
23647,1.02923893929,1.4366184473,-1.42385005951,0.334187090397,1.11466050148,0.0373273864388,-0.469221144915,0.199727550149,-1.59118163586,0.18475279212,1.69666457176,-0.414654880762,0.0287970639765,-0.517159938812,0.252741634846,-3.09272670746,-0.909814357758
10617,-0.0297380238771,1.11092066765,-1.38900005817,0.519037246704,0.960471510887,0.0505964644253,-0.242547869682,-0.653058946133,-0.560423254967,-0.965569376945,-1.6752461195,-0.174358531833,0.0418386459351,-0.754349529743,0.767899632454,0.321262210608,-1.74120783806
2184,0.00305064767599,-2.34641838074,-0.893899977207,0.596725821495,-0.40888941288,-0.0893732607365,1.07430779934,-0.393266379833,-1.22852325439,-0.54329419136,2.30192732811,-0.623241424561,-0.425644993782,-0.683741033077,0.506243288517,0.232863456011,0.962506592274
5355,-0.35156750679,0.535685300827,-0.401499986649,-0.333356052637,0.361873984337,-0.859642863274,0.63236194849,0.799186706543,0.971231639385,1.22460961342,3.76216721535,0.322400540113,1.13793313503,0.311447769403,0.516627967358,-0.307825416327,0.961294293404
6659,0.298207163811,1.90837001801,0.1820499897,0.11365672946,0.104765832424,2.40962314606,-0.195195287466,1.34793162346,-0.915837883949,-8.18412876129,-4.54066801071,-0.554769694805,-0.868418455124,-0.721132934093,0.0327782817185,0.488753587008,-0.611057519913
7016,1.19460368156,-0.12459103018,1.01679992676,-0.42731398344,-0.502854585648,0.0336329340935,1.15747499466,-0.111818440259,0.781523108482,1.06946599483,2.48338890076,-0.193289756775,-0.124631494284,0.0669097155333,-0.138212665915,-1.08072650433,0.871121525764
90861,-0.410751849413,-0.653103351593,-0.623099982738,0.283516645432,-1.32671499252,-0.282283186913,-0.696682095528,-1.26251828671,-0.0545665919781,-3.08295202255,-8.07556152344,-0.458477854729,0.536367535591,-0.476340413094,-0.324708819389,-0.0942726135254,-1.13165652752
10670,-0.115717872977,0.404122650623,-0.926799952984,0.635874688625,-0.337817758322,-0.441694796085,1.47821807861,0.00778795778751,-1.19423389435,-0.404098123312,-1.27983629704,-0.18226096034,-1.00360405445,-0.0688980817795,-0.146686881781,0.846786379814,1.02602231503
79071,-0.536540329456,-0.765847682953,-0.29365003109,-0.100019730628,-0.437660366297,-0.077547699213,-0.322053730488,0.0253019127995,-1.71021723747,-1.74350321293,-7.26259231567,1.16912305355,-0.497154533863,-0.543197929859,-1.06096374989,-0.397460520267,-1.03451120853
64746,0.709523022175,1.66142034531,-0.708549976349,0.438371688128,1.28251194954,0.0775357931852,-0.326200842857,-0.0608118399978,-0.487783223391,2.50935411453,1.19010293484,0.0700071975589,0.523381173611,0.153021380305,0.107097506523,0.770109534264,0.258069634438
5366,1.98821532726,0.62688857317,1.28430008888,-1.01513707638,7.3089094162,0.120675444603,1.53934836388,1.91448092461,-0.225992232561,1.42178988457,2.09922719002,-0.304664343596,-0.578936696053,-0.901654958725,0.926040410995,0.244448244572,0.581955194473
11344,-1.67259180546,-0.263657301664,-1.05830001831,-0.135203808546,-0.433098256588,-2.20267963409,-0.171577498317,-1.10625100136,0.247532188892,0.475426375866,-1.2712816,-0.0742407813668,0.92524933815,-0.318766504526,0.0322879478335,0.385758846998,-0.365319997072
10013,-1.08768892288,0.583660662174,-0.119649998844,-0.407295763493,0.0828493237495,0.322711139917,-0.635368585587,-1.1179574728,-0.550966501236,0.410895168781,-1.35943734646,-1.06054055691,-0.532579183578,0.755520999432,2.08849406242,-0.030227959156,-0.55867600441
5829,-0.3968270123,-0.259274303913,0.327100008726,-0.241939842701,0.347671627998,0.0197586715221,0.188357517123,1.69714474678,2.17773914337,0.00188767432701,4.86505508423,-0.620669305325,-0.130405575037,0.572530388832,-0.407921552658,-0.0952886641026,0.883911371231
5257,-1.87008416653,-0.515727877617,-0.0744000077248,0.102881841362,-1.14021372795,-0.155306190252,1.23380208015,-0.137520164251,0.961047649384,-0.174105450511,-0.133273720741,0.421947777271,0.35222196579,-0.319070518017,0.0691088140011,0.658931851387,1.56569445133
22794,-0.455658793449,0.164283201098,-0.565450012684,-0.0375516526401,-0.16240182519,-0.239044010639,-0.491606891155,-0.8907096982,-1.99760127068,0.311065167189,-3.00489234924,-0.0692275464535,0.0327125042677,0.00494003295898,-1.83043181896,0.696822881699,-0.623890936375
9761,-1.44537818432,0.415464520454,-0.486699968576,0.134276360273,0.22799731791,-0.156717419624,-0.242760315537,-0.204608470201,0.353096961975,0.719267368317,0.386427164078,-1.00515055656,-0.0288610160351,1.04972410202,-1.52370893955,-0.131522595882,-0.686310648918
23326,-1.42100834846,0.324915826321,-0.166999995708,0.756557762623,-0.838726878166,0.837406396866,-0.372751772404,-2.70643258095,0.532516598701,-4.94337558746,-2.25301718712,-0.902242064476,0.194700449705,0.0364164486527,-0.259608089924,-0.125434815884,-0.791459441185
10972,0.0487156584859,0.364293813705,-0.90575003624,0.157843217254,-0.521049022675,0.771106421947,-0.795538544655,-0.857046127319,-4.3242931366,0.940914869308,-0.16716773808,0.466135144234,-0.121290020645,-0.492104113102,1.0112811327,-0.387249022722,-0.117719084024
10523,0.23458352685,-0.973962724209,-1.02540004253,-0.615156769753,-1.29339575768,0.145834878087,0.799987316132,1.01015233994,1.9876074791,-0.87869656086,-3.45608234406,0.172407537699,0.514055967331,-0.0701219588518,-0.0439383685589,0.577667832375,-1.20788133144
79090,0.154952526093,-0.451746344566,-0.175500005484,-1.07565975189,0.431200742722,-0.612427890301,-0.897220492363,-0.696555376053,-0.571702599525,0.883892357349,3.0912733078,-0.319777965546,-1.25392413139,1.04661786556,-0.352768808603,1.95241463184,-0.438742429018
27032,-0.171715036035,1.04037415981,-0.539099991322,0.245407193899,-0.828823208809,-0.410151064396,-0.691521048546,-0.500052332878,-0.0102283507586,-0.154980555177,-0.474106013775,-0.444449543953,0.018409376964,0.766776800156,-0.418834209442,0.494998425245,-1.34238529205
9097,-0.861567854881,0.256429314613,0.337750017643,-0.14509190619,-0.666153430939,0.292469859123,-0.542282581329,-0.256506383419,0.258726894855,1.75331485271,1.56134200096,-1.56770813465,-0.523875176907,-0.338412553072,-0.431076347828,-0.601768910885,-0.733936667442
10513,0.399458289146,0.63276976347,1.18015003204,-0.501879990101,-0.983556270599,-0.132933929563,0.370448708534,-2.60965251923,-1.39285492897,-0.654390215874,-0.441885143518,-0.630059838295,-0.885360002518,-0.364376753569,0.0181550383568,-0.605163156986,0.194088935852
1891,-1.00463819504,1.87826192379,-0.838850021362,-0.967310965061,-0.526858210564,0.0274894684553,0.1704069525,0.46985244751,-0.22809690237,-1.17913639545,0.531279802322,0.27785307169,-0.788292825222,0.248716458678,-2.00944542885,0.487270176411,-0.988617479801
3066,-1.05034518242,0.433144032955,-1.04349994659,0.0626781433821,-1.12411940098,0.269976824522,-0.421123713255,0.320506840944,-2.18671584129,-2.62791180611,-5.45607376099,0.599929630756,0.159566998482,-0.809054017067,-0.909452557564,0.159249797463,-0.483169734478
9801,-0.796457767487,0.919457614422,-0.403949975967,0.732528448105,-0.444950163364,0.403130918741,-0.655015230179,-1.02190554142,-0.886796355247,-0.123054593801,-0.896720170975,0.421575039625,0.88188290596,-0.576302587986,-1.28321123123,-0.823155045509,-2.17290973663
1459,-0.315557986498,-0.0863565728068,0.572849988937,-1.34812450409,0.307328611612,-0.604486882687,0.5122641325,0.0344065129757,1.04191184044,0.494044423103,2.5609023571,0.129029452801,-0.463666170835,0.0487152189016,-1.28796374798,-0.214303016663,1.21642267704
9703,-1.06170892715,-0.354707896709,-0.356000006199,0.50899720192,-0.654712915421,-0.117382228374,0.373565226793,-0.549750089645,0.185154661536,-2.29223299026,-3.16770982742,-1.02244067192,1.14873254299,-0.590271770954,-0.295299828053,-0.413596779108,-0.979198634624
10606,-1.61173081398,0.0146172195673,-0.364950060844,0.153434053063,-1.87824559212,0.137570351362,0.206063002348,-0.244293361902,-0.8229393363,-0.749650716782,-3.58478355408,-0.232678592205,0.0530533082783,-2.0577287674,-0.416798055172,-0.195950657129,0.724547863007
1017,-0.352862089872,-0.360042631626,0.982599973679,-0.309637874365,-0.175691083074,-0.0482843779027,0.334427922964,0.0768903419375,-0.271031945944,0.566157698631,1.09903109074,0.447413563728,-0.0487290099263,0.913430809975,-0.114505387843,-0.079389102757,0.814711809158
9813,0.363766729832,0.873866379261,1.74769997597,-0.359418809414,-0.767529666424,0.577979624271,0.453117668629,-0.516680121422,0.828082323074,1.24298501015,3.5396566391,-0.137757569551,-0.204556703568,1.12698209286,-0.546691894531,-0.0370773337781,1.14755272865
7485,-1.17065525055,0.718356847763,-0.248750001192,-0.0210616216063,-1.53086090088,-0.662640810013,-0.892534375191,-0.321590870619,-1.58123135567,-1.90624058247,-1.61318004131,-0.573911190033,0.839007914066,0.118685059249,0.757041454315,0.384937375784,-1.21855247021
2109,-1.4371856451,0.198317468166,-0.614650011063,0.351213485003,-0.7824010849,0.0497558712959,-0.579921960831,-0.618659377098,-1.3412810564,-3.01171255112,2.55010342598,-0.689655661583,0.50670671463,-0.95987701416,0.454650700092,-0.155428737402,-1.09514689445
23271,0.447656422853,0.37099391222,-1.86109995842,-0.930321633816,-0.00354975834489,-0.721214056015,0.483998000622,0.196956560016,0.743346571922,0.767638206482,2.66957950592,-1.1510913372,-0.354117691517,0.593670964241,-0.362477064133,-1.03321862221,-0.457171112299
9915,1.13129007816,-0.296857595444,1.67100000381,-0.210745364428,-0.692385792732,0.132561862469,0.939879775047,0.868800759315,0.698406815529,-0.000984985148534,0.0169363468885,0.377559185028,-0.342779517174,0.397951632738,-0.205899596214,-0.489653140306,0.341392636299
9552,-0.706982672215,1.29906141758,-0.0324999988079,-0.311713457108,-0.161744564772,-0.0862036123872,-0.286126703024,-0.394861936569,1.19322991371,0.671127319336,-4.51265335083,-0.917416214943,-1.08254051208,0.0390867739916,-2.71731567383,-0.419606178999,-0.73677444458
93487,2.28223228455,-0.860659122467,-0.338150024414,0.724618792534,0.641685307026,0.0774361342192,-0.613434910774,0.0769414752722,-0.18958888948,-0.660611927509,1.20235443115,0.686146974564,0.079361602664,0.0410438030958,0.105805009604,-0.0555685572326,-0.280921429396
2956,-0.360417723656,-0.84017431736,-0.57080000639,1.58158552647,-0.450343251228,1.368283391,-0.632392644882,-1.18042433262,-0.867863595486,-0.766671180725,-3.94823169708,-0.707250952721,-0.198640465736,0.0681007802486,-0.451022326946,-1.20263016224,0.383806943893
11065,-1.30331325531,-0.0624416545033,-0.693099975586,0.595046043396,-0.922069132328,-1.05091714859,-0.768224358559,-0.960712194443,-3.7272734642,-2.93331861496,-6.73313379288,-0.082241281867,0.286669671535,0.418951511383,-0.940090417862,0.569359123707,-0.557772815228
9653,-0.483377993107,-0.517943322659,1.28279995918,0.252054363489,1.49848246574,-0.791958630085,0.296231627464,0.223590761423,0.91073179245,0.222791597247,-0.192519113421,-0.227063238621,-0.557544231415,0.34013479948,0.79674577713,2.74656701088,1.74846601486
200081,-0.156997621059,0.134016424417,-1.0109000206,0.490650296211,0.422646343708,-0.163850024343,-0.808667719364,-0.690082967281,0.302614122629,0.353201419115,-1.68270421028,-1.27841567993,0.118662446737,-0.0202495455742,0.482603132725,-0.149551361799,-1.33644783497
3337,-0.120795369148,-1.10119855404,-0.268700003624,-0.462772965431,-1.29998540878,-0.735800325871,0.244695872068,-0.184201940894,-1.99280655384,1.49578714371,-0.226391658187,-0.0534921064973,-0.792713165283,0.337216317654,0.429702937603,-0.174398303032,-1.08454799652
11073,-0.756387233734,0.10052934289,-0.0354500040412,1.01733338833,0.979955077171,0.271891444921,-0.00911211967468,-0.239705145359,-1.61093771458,1.01673448086,2.44369792938,0.539154350758,-0.527615129948,0.88469004631,-0.625323235989,0.046418517828,-0.466847300529
23,-0.0694143697619,-0.71800249815,-0.056099999696,-0.275996953249,0.333337634802,-1.1270198822,-0.333979666233,0.300773531199,0.161768108606,0.906762957573,4.87883043289,0.609047591686,-0.265567809343,0.785146474838,-0.246863037348,0.744639217854,0.400542080402
5641,-2.04126858711,0.135200172663,0.0133000016212,0.33175572753,-0.791682481766,-0.34269464016,-0.648167848587,-0.609964132309,0.770315289497,0.384937912226,-1.19485807419,-0.719115972519,0.258801460266,0.530433893204,-0.654910683632,-0.249134346843,-0.514957427979
8720,-0.894005298615,0.79127150774,0.591199994087,-0.0506700612605,-0.894145429134,0.781234502792,0.194174349308,-0.434295713902,0.492145478725,1.51071631908,4.58398389816,-0.384683638811,-0.397362530231,0.0977752953768,-0.419602572918,-0.421424686909,0.583375751972
10782,0.372915625572,-0.189468055964,-0.418199986219,-0.519530177116,0.044086933136,-0.54816621542,0.630438864231,-0.424254089594,1.18469786644,1.50273787975,3.47451591492,0.238505482674,1.57309508324,0.377613425255,-0.0878297239542,-0.459473729134,0.244460642338
25932,0.0103906095028,1.04540669918,-0.0680999755859,0.0137132983655,0.414465069771,-3.10068035126,-0.797734737396,-0.540921330452,-0.808541059494,1.46863651276,-2.58753705025,0.69951736927,0.345925182104,-0.227194786072,0.0073765963316,-0.336759120226,-0.141309171915
3028,-1.18434202671,-1.78049004078,-1.11944997311,0.480603963137,-1.06387090683,-0.623727142811,-0.616295874119,-0.733807325363,0.797122240067,-2.03230929375,-2.63068294525,-1.09239888191,-0.83218896389,-0.693678915501,0.0309985131025,0.132186070085,-1.05984389782
6804,0.0664402246475,0.297614455223,0.598500013351,0.570047080517,3.72003793716,0.0424206443131,-0.579665005207,0.0335730239749,3.45099973679,-1.58642327785,2.57035732269,-0.41837900877,1.84286487103,0.238757357001,0.259827554226,0.526880323887,-0.197050869465
890,-2.19444561005,0.544571757317,-0.9320499897,-0.11610583216,-2.37035560608,-0.0112573951483,-0.455506920815,0.305996507406,-0.640351355076,-3.38439273834,-6.70827388763,-0.0373356640339,-0.537505328655,-0.126174390316,-1.38565814495,0.520176172256,-1.01700925827
6390,-1.17524409294,0.323071241379,-0.514349997044,0.322617769241,-1.32157182693,-0.0631153658032,-0.528544068336,-0.876395463943,-0.516542494297,1.88710927963,1.65371501446,-0.0430813655257,0.742779254913,-1.03164482117,1.39722549915,0.0390424840152,-0.934519827366
4303,-2.19801139832,0.707058250904,-0.678449988365,0.553296327591,-1.22388267517,-1.28988730907,-0.231297001243,-1.03380417824,-1.90569233894,2.80035400391,3.23669672012,-1.09135711193,1.3744481802,-0.276245266199,0.177329257131,0.384034782648,-0.200492545962
10953,0.766381978989,0.249257937074,-0.681450009346,1.3642039299,-0.698877036572,1.12009561062,0.243461772799,0.860618233681,2.47393131256,0.900992274284,-2.55168581009,0.588425397873,0.875513792038,-0.0223856009543,1.75294268131,0.155342653394,-0.878937721252
22889,0.141869157553,-0.447217047215,1.04089999199,0.103919878602,0.92811524868,-0.381583333015,0.121762290597,-1.14163053036,-2.04177451134,2.02418804169,2.83766222,-0.589302897453,-0.83774214983,-1.13334345818,-0.0834392011166,-0.743183791637,1.63378286362
3098,-1.53398275375,0.543592095375,-1.02810001373,0.340233713388,-0.618897914886,-0.183160588145,-0.741477012634,-0.595668256283,0.136884614825,-0.868131041527,-0.987978041172,-0.546535551548,0.618512451649,0.348712712526,0.272825598717,0.3959851861,-0.057663179934
11044,-0.207548767328,-0.553556323051,0.679499983788,-0.479629933834,-0.538190543652,0.683165609837,0.0316668003798,-0.246580049396,-0.00307289324701,-2.29678320885,-1.43697524071,-0.034630227834,-1.19254302979,0.424284189939,-1.97332584858,0.00227780966088,0.656647622585
8985,-1.55359876156,0.343539357185,-0.335950016975,-0.0442284531891,-0.164042070508,0.755213081837,-0.160658285022,0.382341146469,1.87142658234,1.14610695839,1.3308583498,-1.05008935928,0.277233362198,0.152013644576,0.708823800087,0.387691795826,0.237107843161
66008,-1.65932476521,0.978835046291,-1.26709997654,1.0852009058,-1.46508908272,-0.0747654512525,0.539986610413,-1.39275109768,-0.169618993998,1.64475286007,3.56313157082,0.181428179145,0.0241600573063,-1.34091925621,1.04770040512,-1.60166656971,-0.267186045647
9217,0.290118932724,-1.53252029419,-1.08815002441,0.407185256481,-0.377192258835,-0.7262789011,0.0502811186016,-0.32251945138,-0.37794393301,-0.377155482769,-4.55487251282,0.181490465999,0.390537023544,-0.534513473511,0.0773235484958,0.496333599091,-1.56032967567
701,0.311558395624,0.296470344067,1.24685001373,-0.647738814354,-0.79980379343,-0.225202545524,0.584395587444,-0.236617401242,0.68225467205,0.377796828747,2.567101717,-0.595187902451,-0.586008548737,0.585533618927,-1.20920467377,-0.67169803381,0.676920056343
6182,-0.0582289099693,0.27468046546,-0.0417999997735,-0.073537863791,-0.725017249584,-0.261846184731,-2.0711979866,-0.207307696342,-0.351378023624,-1.04665875435,-2.86500835419,0.252477556467,-0.0596820674837,0.0001447287068,0.0789728239179,-0.115181714296,-3.34077620506
4860,0.135836049914,0.138236194849,-0.621749997139,1.40043580532,1.45420122147,0.136008813977,-0.344618201256,-0.112973116338,-0.701500415802,3.2208070755,-2.65044307709,1.75836229324,0.619541287422,-0.380054235458,1.87249231339,0.227958619595,-1.62823081017
7398,-0.0350863486528,-0.24176132679,-0.367500007153,2.77800273895,0.767620265484,0.889303386211,0.249089241028,0.162045404315,-1.17453503609,0.864824652672,-1.28554129601,0.356453388929,0.33206319809,-0.383321940899,0.328292399645,-0.0449076294899,-1.24582743645
6117,-3.51448369026,-0.126770794392,-0.468649983406,0.0979433432221,-1.5244410038,-0.43745854497,-1.17498242855,-0.4923132658,-0.465097755194,-2.31539297104,-5.35915994644,-0.723283886909,0.695915997028,-0.669927895069,0.212816059589,0.453959941864,-1.2603328228
23588,0.928325891495,0.322643280029,1.43969988823,0.14371240139,1.14772379398,0.365557551384,0.409210443497,-0.722989618778,-2.45554542542,0.741663336754,-0.483558416367,0.775385677814,0.371312081814,0.578644573689,0.942731618881,0.641800284386,0.398581087589
949,-1.22132062912,-0.85715842247,-1.06550002098,-0.402568459511,-1.42436027527,-0.426714032888,-0.620231688023,-1.43523514271,0.953510522842,0.128183543682,2.04226517677,-0.0532072782516,1.22422599792,-0.124588131905,-0.911717414856,0.0658255070448,-0.284510493279
7168,-0.0483746305108,-0.460406422615,-0.606549978256,-0.389852792025,-2.06394290924,-0.346414476633,-0.302357822657,-0.0884808078408,1.69102859497,-1.50459885597,-2.93881416321,-0.357092559338,-0.314942002296,0.325598239899,-0.896410703659,-0.898906052113,-1.61484563351
9375,-1.76840674877,-0.125770866871,-0.413949966431,0.790506839752,-0.533806502819,-0.817778289318,-0.287532806396,-0.399505645037,-1.3742992878,1.82294535637,3.51744937897,0.939019918442,0.403418153524,0.123023726046,0.946708440781,0.0639342665672,-0.957920372486
4927,0.688105940819,0.884342372417,-0.53560000658,0.417662143707,0.937228083611,1.0266251564,0.30745434761,1.33421492577,-1.28756070137,0.848430395126,-2.13045597076,0.409911870956,0.244552344084,-0.379318594933,0.230700910091,1.26276099682,-0.639856517315
2523,0.118678979576,-0.392819494009,0.256450027227,-0.732064306736,0.371325612068,0.21058395505,1.14903521538,0.180221751332,-0.0920951366425,-0.113967835903,0.828376710415,0.0143069624901,-1.29912531376,0.399822890759,-0.920549154282,-0.380206614733,0.796274483204
58497,-1.83271598816,1.24826073647,-0.795449972153,-0.647648155689,-1.92672729492,-1.01235222816,-0.109562754631,-1.33520019054,-2.74136281013,-0.516585946083,-1.44305706024,-0.535679101944,0.0928370207548,0.474195539951,-0.926655232906,-0.0738098025322,-0.901786327362
6856,-1.20489096642,0.759028434753,-0.994700014591,0.0457267016172,-0.738075733185,0.477143526077,-0.382171779871,-0.848519206047,-0.137750208378,0.603357613087,3.35560083389,0.564241290092,1.03364694118,0.463553726673,-0.0351461172104,0.741805255413,-0.0922618433833
26036,0.940269172192,0.613048911095,-0.296000003815,-0.114350154996,1.08205163479,0.450842320919,-0.65061545372,-0.721062242985,0.162401884794,0.384913563728,0.257840156555,0.376952886581,0.487536519766,-0.486338794231,0.75235170126,1.38239395618,-0.737281799316
10206,1.12451338768,-0.364044070244,0.372200012207,-0.251165986061,0.0946278274059,-0.160844936967,1.24514257908,0.419207006693,0.842296719551,0.0432967245579,0.861429512501,0.383987575769,-0.726189374924,0.949173390865,-0.626596450806,0.648672103882,0.664577245712
25793,-0.907046675682,0.563703894615,2.31634998322,-0.10093139112,0.733139753342,-0.336225062609,-0.519520998001,-0.0551841780543,-1.5547952652,-0.00284814834595,-0.383084535599,0.00676618516445,0.224318504333,-1.11072969437,-0.591549515724,0.0764748156071,-1.08987569809
55556,0.229353278875,0.524043083191,-1.17655003071,0.137807875872,0.378131121397,-0.0456025525928,-0.277787834406,-0.588335156441,-0.321929693222,-1.22831749916,-2.66679143906,-0.405194163322,0.21171733737,-0.711642801762,0.534812092781,-0.367352068424,-0.467847019434
3978,-0.864704191685,-0.201340317726,-0.999250054359,-0.409004807472,-1.03973698616,-0.615101277828,-0.418182253838,-0.656703054905,-0.563145637512,-1.96893191338,-4.64830636978,-0.8374953866,0.110918462276,0.813808262348,-1.58334338665,-0.259874492884,-2.31135940552
10681,-1.19771742821,-0.158069625497,-1.10895001888,0.383973062038,-1.30776906013,-0.0203607901931,-0.0150049179792,-0.382939994335,-0.114580959082,2.03049659729,6.14952230453,0.0568982958794,1.01195585728,-0.500468313694,2.42353606224,0.140601292253,-0.223247021437
3638,0.920567572117,-0.831356883049,1.00195002556,-0.937979757786,1.91246604919,0.267482042313,0.345786750317,0.205104082823,-1.62754011154,-1.09074544907,-0.806291639805,-1.26219177246,0.0371651798487,-0.571328401566,-0.882686495781,-1.11943471432,0.816570699215
8349,1.34598755836,-0.519030988216,0.509050011635,-0.981480300426,-0.0123664215207,-0.17732398212,0.543360710144,-0.401612997055,0.392487585545,-0.892183125019,2.74482822418,0.236888051033,-1.01005411148,-0.531461715698,-0.889300525188,-0.285962939262,0.867168664932
6275,-1.89154088497,-0.0977223813534,-1.08275008202,-0.245144531131,-0.527634143829,-0.848381400108,-0.377616077662,-1.62921786308,-0.392245292664,0.0423311889172,0.86180639267,0.0350526571274,-0.714866816998,0.279137998819,-1.39506781101,1.15894877911,0.99416834116
3895,-0.468117892742,-0.529204785824,1.51470005512,0.481307029724,-0.372937440872,0.521187186241,0.458102524281,1.16176223755,-0.0955402851105,-0.0634754598141,-1.50575697422,-0.978402733803,0.425009042025,0.732301175594,-0.398858577013,-1.16185295582,1.58311212063
392,0.596795737743,1.16349840164,-0.608000040054,0.277892619371,-0.154339820147,1.10814619064,0.0468819960952,0.327585220337,-0.00548821687698,1.12855029106,1.20292806625,-0.16886870563,-0.253541648388,-1.17273509502,-0.671954035759,0.115658000112,0.802044332027
9170,-0.270534723997,0.202700823545,-0.317250013351,-0.635290682316,0.0549227669835,-0.310509264469,0.237577468157,-0.859573304653,-0.437011837959,-1.2370660305,3.2948782444,-0.412563383579,-1.06439447403,-0.526241779327,-0.197085350752,-0.140838831663,0.918329596519
80347,-1.42861092091,-1.89789402485,-0.914650022984,0.38930144906,-0.247269511223,-1.63493156433,-0.323195099831,-0.818128585815,-0.0293251872063,0.130878508091,0.521546602249,0.184473693371,0.282799601555,-0.377885580063,0.0629382506013,-0.322313845158,-0.915182232857
23300,-1.84132182598,-0.136213511229,-0.573549985886,0.386937707663,-0.809342086315,0.163462102413,-0.288966685534,-0.449232041836,0.644898891449,-1.30026197433,-1.94235777855,0.00490045547485,-0.140648290515,-0.00158332288265,-0.0600070059299,0.706502258778,-0.371903717518
836,-0.34137532115,-0.694346189499,-0.187600001693,-0.939704537392,0.0867774114013,-0.180893734097,-0.0851136744022,-0.919366896152,-0.866805911064,-0.0241236500442,-0.589785039425,-0.121522381902,-1.04559457302,-0.293545842171,0.230573102832,-0.350483894348,0.442558050156
11188,-1.08774936199,0.0564127191901,-1.41390001774,0.368268072605,-2.46484565735,0.0730798393488,-0.341566383839,-0.784160912037,-2.29880523682,-1.68098449707,-1.43545675278,-1.32572758198,0.854057133198,0.350387632847,-0.186153203249,-1.93056285381,-0.557442128658
10898,0.215298488736,0.426765501499,2.28480005264,0.44284042716,0.776585817337,-0.931158065796,-0.246853739023,-0.847805261612,1.76372694969,1.61998212337,4.74309778214,0.615752875805,-1.11975109577,0.988598704338,-1.12620162964,0.664382696152,0.683248877525
9276,0.108095049858,1.9061486721,-1.14590001106,0.264002293348,1.05437815189,0.868757605553,0.25051343441,0.407489448786,-0.305511564016,2.55640816689,2.42799091339,-0.196575626731,0.27878600359,-0.179836064577,0.526968598366,-3.40906214714,0.504582643509
1647,3.68198037148,-0.178466588259,1.49029994011,-0.235173225403,6.8875875473,0.734725177288,0.257499873638,1.39307689667,1.38606643677,3.32282781601,4.35808372498,1.2508957386,0.976892650127,-0.382728993893,1.0480889082,0.0666731894016,0.648691654205
10285,1.04222214222,0.738771736622,0.488499999046,0.0435286536813,1.19710206985,-0.123414114118,0.291869878769,0.218507692218,0.212897539139,2.61928939819,7.23574638367,1.06274306774,-0.114359021187,0.538486659527,-0.445594906807,-0.0682457685471,1.36295902729
23386,-0.916340589523,0.244882822037,-0.315999984741,-0.28318721056,-0.83199942112,-0.22220313549,-0.514169991016,-0.723558783531,-0.964297413826,-0.840371191502,-0.689973413944,-1.83669638634,0.0140743944794,0.866425812244,0.221467465162,-0.0386291742325,-1.14257383347
3156,-0.18995320797,0.235065728426,0.586950004101,-1.92272722721,-0.34357047081,0.378697216511,0.315547853708,0.454437434673,-1.5335714817,-1.5482417345,-2.35695409775,-0.675054192543,-0.484971344471,0.303022146225,-3.65764856339,-0.269800841808,1.13722085953
