rid,DOS011_VCAP_6H:BRD-K92953840-001-01-6:5.02,DOS011_VCAP_24H:BRD-K92953840-001-01-6:5.02,DOS039_A375_24H:BRD-K92953840-001-01-6:5.02,DOS039_A549_24H:BRD-K92953840-001-01-6:5.02,DOSBIO001_A375_24H:BRD-K92953840:10.0389,DOSBIO001_A549_24H:BRD-K92953840:10.0389,DOSBIO001_HT29_24H:BRD-K92953840:10.0389,DOSBIO001_MCF7_24H:BRD-K92953840:10.0389,DOSBIO001_PC3_24H:BRD-K92953840:10.0389,DOSBIO001_NEU_24H:BRD-K92953840:10.0389,DOSBIO001_NPC_24H:BRD-K92953840:10.0389
2770,0.194200009108,-1.89829611778,-0.220699995756,0.388850003481,-0.617276549339,-0.299925267696,-0.215284571052,0.282198488712,0.13994435966,0.253749996424,3.82009935379
80204,-0.359799981117,-0.207138195634,0.241699978709,4.88485002518,0.243712544441,-1.12778651714,-0.0856221243739,-0.831795096397,-0.648498535156,-0.225999996066,1.94345676899
4208,-1.70355010033,1.04319536686,1.10854995251,1.03569996357,0.340753883123,0.3317014575,0.0673747807741,-0.090521633625,0.0630688071251,4.11185026169,3.94902396202
1845,0.924749970436,-0.978818774223,2.17194986343,0.0661000013351,0.557955980301,0.145186007023,2.39191007614,0.463926672935,-0.161592900753,0.257499992847,0.412928402424
23368,-1.37860000134,0.586916327477,0.561399996281,-0.169399991632,4.98041439056,1.44848966599,-0.0269842557609,0.492797553539,-0.241227626801,-0.516900002956,-0.230053961277
5583,0.955299973488,-0.0535723716021,0.179800003767,0.659900009632,-0.478013128042,-0.383630126715,0.025001168251,-0.199716866016,-0.0590311102569,-0.544700026512,4.08786153793
8900,1.52869999409,0.624026954174,0.879149973392,-0.972949981689,-0.613728940487,0.541971564293,-0.381516396999,1.06380987167,0.0244133099914,0.047300003469,-0.226124107838
581,-0.446150004864,0.20509518683,1.19539999962,0.07515001297,-0.435220092535,-0.153102636337,-0.469164788723,0.507693469524,-0.51459634304,-0.536549985409,-0.505595564842
6193,0.285099983215,0.780029058456,0.170000016689,-0.751699984074,0.370695620775,-0.592255473137,0.123148322105,-0.664363622665,0.307538747787,0.0546999573708,-1.48106753826
6622,0.375750005245,1.09152841568,0.644900023937,0.7445499897,-0.0232108831406,-0.0680744275451,1.32924091816,-0.218373522162,-0.102008208632,0.650999963284,0.534815251827
11261,-0.00184999406338,-0.321609079838,-0.610249936581,0.436599969864,-0.712711334229,-0.456855177879,1.016685009,-0.927495539188,0.151288539171,-1.18939995766,-1.25083458424
6696,-1.65324997902,2.23140072823,-0.160349965096,0.282649993896,0.608856678009,-0.166669383645,-0.680171489716,-0.181969255209,1.90549004078,0.487299978733,1.82879579067
8312,-0.204049989581,1.14558339119,2.67980003357,2.63249993324,5.17628622055,0.496085584164,-0.768959283829,2.14517259598,-0.964786052704,0.280349969864,0.281268358231
835,0.793800055981,-1.09278178215,0.0751499980688,-0.615850031376,-0.344189345837,-0.117940329015,-0.180920347571,1.22780942917,0.0669573098421,0.588150024414,3.55498337746
8324,1.2608499527,0.425953328609,-0.149549990892,-0.136600002646,-1.06731677055,5.26978111267,1.85328722,0.316290587187,-0.0321890115738,0.628350019455,-0.78709089756
1848,-1.99495005608,-0.0467603802681,0.0454000011086,-0.966100037098,1.1663608551,0.00236682593822,0.166613072157,-0.515724658966,-0.82143753767,0.278600007296,-0.177755653858
154,-0.0992000102997,1.16393351555,-0.326849997044,0.0377499908209,-1.14217627048,-0.0654581934214,-0.0531971752644,0.212512820959,-0.431608200073,0.757650017738,3.23058795929
4312,-1.58340001106,0.487238883972,1.06080007553,-1.41954994202,-0.196378171444,0.990379214287,0.0425696671009,-0.873159229755,-0.413386493921,-0.15094999969,4.12440395355
994,1.00705003738,-0.300598531961,-0.437750011683,0.746100008488,-0.36393737793,-0.469912648201,0.0928181856871,0.339310705662,-0.156567007303,0.364449977875,-0.9715539217
2048,0.603649973869,-0.260577917099,-0.0340500026941,0.187049984932,-1.41156792641,0.248040795326,0.999696791172,-0.346074610949,-0.195516273379,0.199699997902,-0.0644970536232
1111,-0.364549994469,0.241053178906,1.01610004902,-0.0902000069618,0.883801043034,3.8058578968,0.193924337626,0.817078590393,0.0445363596082,-0.58235001564,-0.249105259776
5154,0.792450010777,-0.937182068825,-1.67624998093,1.09035003185,-0.057882130146,0.559571266174,0.811133623123,-0.0752421543002,0.378389507532,0.731149971485,4.51166772842
2920,0.581400036812,-2.67652130127,0.282150000334,-1.0040999651,-0.403583437204,-0.448708325624,0.487642109394,1.02848410606,0.581454694271,1.19844996929,0.345747351646
3122,-2.08925008774,0.418309152126,-1.75349998474,-0.0633999705315,-1.73875212669,0.284087836742,0.666934788227,-0.520404517651,-0.606252551079,-0.239349991083,0.634546518326
2769,0.467149972916,-0.444025605917,-0.440649986267,0.286450028419,1.71126079559,1.59863042831,0.0149921365082,0.119160637259,0.358157515526,1.00510001183,0.095339551568
5900,1.9076499939,1.39564204216,-3.58329987526,-0.0366500020027,0.0795466899872,0.560871243477,-0.499177873135,-0.0184471458197,-0.41982293129,-4.94140005112,-4.42618227005
6304,-1.51029992104,1.64891922474,2.13144993782,1.89410007,-0.693905949593,0.925051927567,-0.153355285525,-0.542474448681,3.99411725998,-0.179049998522,-0.149228423834
5211,0.0191499888897,-0.908127069473,-0.044650003314,-0.443149983883,0.100913003087,0.59881144762,0.397383600473,0.489634811878,0.483913004398,0.674750030041,-0.0432876721025
2886,-0.974300026894,-0.103188574314,-0.131899997592,-0.576099991798,0.899145424366,1.47518634796,-0.273274719715,-0.419446974993,-0.20948395133,-0.354300022125,0.702733397484
9261,-0.666700005531,1.98522496223,0.750299930573,1.83755004406,-0.587993383408,-0.779098033905,-0.457416713238,-0.374504476786,-0.135124921799,0.280099987984,0.16231122613
8569,-0.0122999846935,1.05977666378,0.31559997797,-0.0731000006199,-0.309466362,0.9682533741,-0.39779740572,-0.0507612600923,-0.0809099525213,0.0524000003934,0.691546738148
3303,1.50780010223,-0.877816796303,-1.11609995365,1.98784995079,0.157240003347,-1.2825782299,1.0550955534,-1.68343853951,-0.268571913242,-0.702699959278,-0.358419835567
5331,-1.65744996071,0.0561573505402,-0.351249992847,0.445849984884,5.15996217728,0.378153085709,1.11550402641,0.375736415386,0.263634562492,0.172600001097,2.09416627884
5347,0.871399998665,-1.70344018936,-0.394799977541,0.0891499966383,-0.330131441355,-0.167710125446,0.537175416946,0.110986113548,0.571293771267,0.138750001788,-0.638422966003
4638,0.82564997673,0.835794985294,5.0,5.37400007248,0.198122963309,-0.261512160301,-0.0477455556393,1.3247396946,1.17490506172,0.117049999535,4.46438884735
2264,0.728850007057,-1.9212679863,0.926550030708,-0.404949992895,0.0324081480503,-0.562250435352,0.368187457323,0.241548642516,-0.219691708684,0.937600016594,-0.214357882738
1029,-1.2607499361,-1.51075613499,-0.00494999997318,-3.39630007744,-0.597052335739,-2.3029718399,-0.214551240206,0.585619330406,-0.463435590267,0.157200008631,-0.367032527924
1027,0.375100016594,-3.153819561,-0.278699994087,-1.00534999371,0.375077992678,-0.457752257586,1.45777010918,1.24637246132,-0.0329055935144,0.948700010777,0.777378678322
2597,0.0967999994755,-0.582068562508,-0.00034999998752,-0.000999999931082,0.0,0.0,0.0,0.0,0.0,0.507749974728,-2.19231629372
55847,-1.89520001411,-1.33321356773,0.676649987698,-0.694550037384,0.737163186073,1.27700853348,0.573306918144,0.194587245584,0.976428389549,-0.996999979019,1.77417492867
25803,-0.0320500135422,-1.63799667358,0.490099996328,-2.27340006828,1.2648011446,0.770586967468,0.856007814407,0.268886715174,-0.110333144665,0.0832499936223,0.400702744722
3480,1.37540006638,-0.216803729534,0.259899973869,-0.737300038338,0.25058567524,-1.00513494015,-0.253788709641,0.479129880667,-0.301705032587,0.0952000021935,-0.392798006535
2946,-1.42439997196,0.265386164188,-0.508500039577,-0.214199990034,0.0732987225056,0.4120875597,0.482537209988,1.35612893105,-0.792369604111,-0.940249979496,-1.09654712677
9517,0.870100021362,2.44791293144,-0.959649920464,-0.700450003147,-0.143517673016,-0.324434936047,-0.119665898383,0.716094374657,-0.472633481026,-0.820649981499,-0.486935734749
25987,-0.0861999839544,0.11969679594,0.405749976635,-0.198950022459,0.718907654285,-0.105107277632,-0.110537722707,0.535471737385,0.765913307667,-0.2771499753,0.705800712109
23670,-0.468050003052,-0.156350702047,-0.567550003529,0.913250029087,-0.119500994682,-1.01567780972,-0.181798502803,-0.0580619126558,-0.266276359558,0.186749994755,0.187666445971
11182,0.676500022411,-0.28462690115,0.605750024319,-0.00655000284314,0.568248510361,0.863701760769,0.191116482019,0.93814432621,-0.10547824204,-0.196749985218,0.695630311966
2146,-0.32800000906,0.584503531456,0.262999981642,0.801599979401,-0.264050632715,-0.380040764809,-0.00202159583569,-0.18676301837,-0.402036905289,0.0279499962926,-0.114128619432
3385,0.160499989986,-1.76398003101,-1.39010000229,-1.37105000019,-0.944968879223,-0.254673808813,0.515968501568,0.168404519558,0.543959021568,-0.482800006866,-0.148687750101
5261,-1.28784990311,-0.916262567043,0.141999989748,-0.963850021362,-0.468798339367,1.27804338932,0.332382380962,-0.525873959064,-1.12396991253,-0.596399962902,-0.126017257571
10765,-0.708099961281,-0.307522296906,0.866050004959,0.131599992514,0.208714261651,0.952545881271,-0.58063608408,0.0919967144728,0.110501416028,-0.113750010729,-1.02611064911
25839,0.293899983168,3.73199796677,-0.723600029945,-0.049899995327,-0.955325603485,-0.978432238102,-0.206746920943,0.093480437994,0.479989826679,-0.143150001764,-0.689731240273
4172,0.412849992514,1.25911831856,1.04554998875,0.424999982119,0.154325887561,2.19987511635,-0.857224524021,-0.791010379791,2.33516550064,0.62935000658,-0.415719091892
23161,-2.4498000145,-0.0877876877785,0.265249997377,-0.819249987602,1.38539266586,1.15263783932,-0.297968685627,-0.674508273602,-0.499706029892,-0.83394998312,0.616572976112
10298,0.695050001144,2.34720134735,0.395900011063,0.932900011539,-1.33788466454,0.308595359325,-0.472893536091,-0.0847209692001,0.642857968807,-0.556749999523,-0.473022729158
1802,-1.29030001163,-0.17545196414,-1.57274997234,0.213699996471,-1.11095118523,-0.489917814732,3.02132034302,-0.581575453281,-0.072324283421,-0.250600010157,-0.179168313742
58533,0.813950002193,-2.0576505661,-0.445999979973,0.349150002003,0.477987378836,0.350965380669,0.419109255075,0.391871809959,0.780695676804,0.247649997473,-0.0546967759728
147179,-1.00785005093,-0.271899282932,-0.764250040054,0.155649989843,-0.251609802246,-0.622908592224,-0.730157494545,-0.728559315205,-1.52241778374,-0.154100000858,0.222764238715
29937,0.267650008202,-2.04532766342,0.128150001168,-1.02345001698,-0.0256610661745,-0.181635797024,0.605729460716,0.0293209850788,0.104655683041,0.607299983501,-1.53620243073
6184,-0.0277999993414,-1.39824199677,-0.552500009537,-0.296499997377,0.302739679813,0.544966936111,0.843053042889,0.352160096169,-0.109145008028,1.00594997406,0.728854954243
9854,0.760800004005,0.398816734552,-0.223249971867,0.136100009084,-0.638417303562,3.17021560669,-0.055957108736,-0.875730037689,-0.00425151735544,-0.364450007677,-0.364750385284
2553,-1.40855002403,1.02680277824,-0.516999959946,0.639950037003,-1.11598670483,0.0333397686481,-0.0814339518547,-0.99647974968,-0.211237937212,0.266950011253,-0.742118835449
5440,1.26045000553,-2.51140642166,0.26574999094,0.113650001585,-1.44099998474,-2.55727052689,0.424803376198,-0.871074438095,0.37043428421,-0.96749997139,-1.61432278156
54623,0.301950007677,-2.73135185242,-2.20399999619,-0.697600007057,0.76426589489,0.634442687035,0.168355345726,-0.0611448995769,0.452010512352,-0.0746999979019,-0.284076392651
9533,0.186650007963,-0.70493799448,0.53100001812,-1.22490000725,0.415558516979,1.00167632103,-0.281704485416,-0.204059928656,-1.0142313242,-0.495299994946,0.354376792908
8607,-0.150949984789,-2.16759133339,-0.601300001144,-0.43670001626,0.539865374565,-0.00770722329617,1.14379143715,0.502846896648,0.949661135674,0.578500032425,0.670726895332
207,1.57430005074,2.47107386589,-0.558250010014,0.954800009727,-0.928846478462,-0.256612181664,-0.598553776741,0.479885339737,0.901589751244,-0.0125000029802,0.0886944755912
26054,1.75889992714,-0.0327317267656,1.02285003662,-0.925500035286,1.0493478775,-0.360597252846,0.407368242741,1.42733728886,0.508274495602,-0.295249998569,-0.00203475356102
10682,1.00714993477,-2.98060059547,-0.467949986458,-2.23745012283,-0.0548321865499,-0.275679558516,0.602232158184,0.141278520226,0.463145315647,0.128749996424,-0.970218062401
8573,1.34804999828,0.957602739334,-2.05664992332,0.90700006485,-0.603791832924,-0.404765695333,-0.962850272655,-0.0125353112817,0.214018017054,-0.0377999991179,-0.562884569168
23378,-0.0830000042915,0.422173082829,-1.20710003376,1.12810003757,-0.47241589427,-0.227553218603,0.476817339659,0.0796334892511,-0.814859509468,-0.941150009632,-0.216242462397
8553,0.279149979353,-0.408825308084,1.83764994144,-0.148449987173,-0.0869583934546,0.24984587729,-0.0471470355988,-0.135457992554,1.6456104517,-0.201699987054,-0.41642677784
622,0.69939994812,-1.06098973751,-0.405900001526,0.904799997807,0.285755097866,-0.521137654781,-0.23263502121,0.506810545921,-0.413280367851,-0.928750038147,5.68926334381e-05
9467,3.42910003662,-0.884294629097,1.07760000229,-0.837050020695,-0.236238628626,0.876137018204,0.208752289414,0.910213768482,-0.667477250099,-0.538150012493,0.111885502934
5525,-0.811549961567,1.53982269764,-1.49430000782,0.787999987602,-0.0698072239757,-0.031949877739,-0.335228204727,-0.300049066544,-2.03199076653,-0.0849500000477,0.213576510549
256364,0.382099986076,0.317853033543,-0.561049997807,1.64209997654,-0.0498485565186,0.643623352051,0.0791202187538,-0.276392579079,-0.180776834488,-0.24849998951,-0.734297156334
332,1.47745001316,0.566393852234,-2.7322499752,-0.293500006199,-0.279440313578,-0.927943229675,-0.0210398882627,-0.266000002623,0.0377691611648,-0.179549992085,-1.03657341003
2058,0.753650009632,0.729514718056,-1.90295004845,0.971099972725,0.0701581537724,-0.990447998047,-0.204677790403,-0.749290883541,-0.271022230387,0.226799994707,0.0626865029335
7849,-1.37314999104,0.100916862488,0.407900005579,-0.895550012589,-0.572221636772,0.454831123352,-0.259731709957,-0.587332963943,-1.08119928837,-0.227750003338,-1.18714296818
23244,0.130400002003,0.56279706955,-0.470499992371,-4.21920013428,0.807864427567,-0.475316762924,1.03828120232,-0.578311085701,0.821386814117,0.347400009632,0.465120226145
7494,-0.469150006771,-1.35972380638,-0.849349975586,-0.347549974918,0.0927410274744,-0.562512695789,0.468303948641,0.51989364624,0.150129050016,0.617500007153,1.40612626076
4836,0.000550001859665,0.401073336601,0.460799992085,-1.89980006218,0.311076879501,-0.000360913574696,0.634323596954,-0.336356431246,0.657416403294,-0.953999996185,0.202543586493
23647,0.944199979305,0.685826063156,-2.17100000381,-1.98129987717,0.118745326996,-1.26782131195,-3.53133654594,0.46563231945,-0.121213659644,-0.446449995041,-0.984190702438
10617,0.965250015259,-2.5904173851,-0.605849981308,0.597900032997,-0.460557371378,-0.245198905468,1.15374445915,0.0484731048346,0.180707111955,-0.0857999920845,0.337830483913
2184,0.201600015163,-0.255541324615,-0.182700008154,-0.0625499933958,0.161869555712,0.566956400871,0.93215918541,0.481331855059,0.24627751112,-0.763650000095,0.447492867708
5355,-0.0712499991059,1.60210704803,-0.676800012589,-0.68524992466,-1.32292759418,-0.165125280619,-0.260836601257,0.355740040541,-0.147023633122,-0.149100005627,0.0451539158821
6659,0.0414500236511,-0.107592061162,-0.510900020599,-0.676599979401,-0.0559346675873,-0.637588083744,-0.0401049405336,-0.251356810331,-0.226210922003,0.496400028467,-0.635051608086
7016,-0.83630001545,0.280488014221,0.467849999666,-0.574200034142,1.40032184124,1.09450542927,0.647050142288,-0.480975419283,0.309029281139,-0.642899990082,0.234803572297
90861,0.260100007057,-1.50181543827,-0.147199988365,1.10039997101,0.0181275680661,-0.711890459061,0.967080950737,-0.134407520294,0.3844576478,0.38639998436,-0.13184209168
10670,0.483799993992,1.69807076454,-0.0162999927998,0.296849966049,-0.598109543324,0.21360886097,-0.308594226837,-1.00786793232,0.0801568776369,-0.0163999944925,-0.219700187445
79071,-1.00080001354,-1.21608543396,0.903349995613,-0.0997000038624,0.247448369861,-0.147383153439,1.28629314899,-0.568553924561,0.396064966917,1.12580001354,-1.1760276556
64746,0.769249975681,-0.376096069813,-0.392749994993,0.503000020981,-0.17024153471,-0.35975381732,0.429523199797,-0.213969513774,-0.117520570755,-0.366050004959,0.153864473104
5366,-3.73659992218,1.43395638466,-0.0384500026703,-1.06879997253,-0.415095895529,0.932820677757,-0.543711483479,0.0562191903591,-0.738783895969,-0.608150005341,1.55482578278
11344,0.141499966383,0.776221513748,-0.667249977589,0.509649991989,-0.568477153778,-0.95545810461,-0.929720580578,-0.805122792721,-0.0447114631534,0.369299978018,-0.450791716576
10013,-0.359750002623,1.46315038204,-0.0231000036001,1.26080000401,-0.456834942102,-0.911656975746,0.349118560553,0.716227650642,-0.685221195221,-1.37794995308,-0.87543207407
5829,-0.153799980879,0.888118565083,-1.32319998741,-0.192149996758,0.428420066833,-0.706665039062,0.136429488659,-0.486966729164,-1.25305473804,-1.05789995193,0.865450322628
5257,1.34975004196,1.91715788841,-1.10249996185,-0.433099985123,0.0419673621655,-0.779703259468,0.0338669419289,-1.8231087923,-1.17298483849,-0.466600000858,-0.481688737869
22794,0.863499999046,1.96983444691,0.352000027895,0.00824999809265,0.487943261862,0.345246374607,0.918934345245,0.423331201077,-0.742049336433,-0.980700016022,-0.557485878468
9761,1.08759999275,1.59074664116,-0.84500002861,0.971000015736,0.515001356602,-1.70169615746,0.933216929436,-0.0352820903063,0.029013171792,-1.01639997959,-0.191246837378
23326,-0.0495499968529,-2.56309819221,-0.623800039291,0.278850018978,-0.752911329269,-0.882848381996,0.768602788448,0.111749880016,0.31572252512,-0.207399994135,0.411553263664
10972,1.3588000536,0.64572006464,-1.39355003834,0.253800034523,-0.379366159439,-0.19738522172,-0.0268023014069,-0.994630515575,0.113112851977,0.456450015306,-0.144934535027
10523,0.205000042915,1.47696685791,0.661849975586,0.307350039482,-0.214608490467,-0.56382727623,0.141402646899,0.159071654081,-0.445716738701,-0.265399992466,-1.4048012495
79090,-0.355849981308,0.421986192465,1.50079989433,0.689849972725,0.245036572218,0.745265007019,0.706427752972,0.592754781246,-0.464005500078,-0.0347499996424,-0.583017885685
27032,1.41530001163,1.78585076332,-0.370050013065,-0.699600040913,-0.171896412969,0.354501962662,0.136260390282,0.307882666588,-0.690245807171,-0.834850013256,-0.0012788772583
9097,-2.00239992142,0.646632909775,1.754150033,-0.104399994016,0.169316157699,-0.806566476822,-0.232205569744,-0.0770660340786,-1.06112003326,-0.448749989271,-0.570831418037
10513,0.698399960995,0.303057134151,1.87325000763,-0.00635001063347,0.379725813866,0.158977270126,0.543519258499,0.163717269897,-0.860909342766,-0.15245001018,-0.257539331913
1891,0.391499996185,0.782645463943,-1.59665000439,0.29050001502,-0.0581466332078,-0.594238460064,0.0319273322821,0.220187574625,0.284031093121,-0.263949990273,-0.635297715664
3066,1.31359994411,-0.245575264096,0.789899945259,-0.891100049019,0.1725705266,0.0655432641506,-0.114126831293,0.382018357515,0.257093518972,0.0756500065327,0.0603678524494
9801,0.768000006676,0.200363725424,-0.638100028038,0.668999969959,0.325075745583,-1.63797950745,-0.555718541145,-0.366146892309,0.569432616234,0.270350009203,-0.381483405828
1459,-1.32025003433,-0.22313401103,0.283250004053,-0.280499994755,-0.217690780759,0.467764079571,-0.622934937477,-1.33857607841,-0.748473644257,0.33599999547,-0.11949673295
9703,0.834150016308,-0.44451379776,-0.553099989891,1.08535003662,-0.321354597807,-1.14425325394,-0.0819169580936,0.470430463552,0.756947040558,-0.03125,-0.351743161678
10606,1.03764998913,-0.793651759624,0.360150009394,-1.32509994507,-0.241244137287,-0.311122179031,0.530320763588,0.306422114372,0.287055790424,-1.48300004005,-0.247565001249
1017,-0.194600015879,0.112874411047,-0.965099990368,-0.29414999485,-1.17081332207,-0.514284968376,-0.532068252563,-0.788763403893,-1.04831409454,-1.29530000687,-0.760237872601
9813,0.0955000072718,-0.265360891819,0.110600024462,-0.494199991226,0.306418657303,0.731198787689,-1.5852098465,0.73640280962,-0.804799437523,-0.260150015354,-0.0487487763166
7485,1.73725008965,-1.00451338291,0.184000015259,0.537149965763,-2.16100502014,0.350676506758,-1.4597094059,-1.2913428545,-0.27898979187,0.259299993515,-0.0639354586601
2109,0.345700025558,0.292022019625,-1.20095002651,0.0716499984264,-1.21817779541,-1.54384052753,0.258409142494,-0.112659275532,-0.343794196844,-0.141100019217,-0.0248718485236
23271,-1.61105000973,-0.314358502626,-0.844299972057,-0.909049987793,0.696186244488,1.4448723793,0.509426414967,-0.107438072562,-0.486232995987,-0.127950012684,-2.87733316422
9915,-2.48845005035,-0.49328789115,0.432349979877,-1.40989995003,0.990489542484,0.938347578049,-0.507064223289,-0.50742328167,-1.05738592148,-0.441500008106,0.142106622458
9552,-0.48860001564,1.24785768986,1.31150007248,1.672549963,1.07614862919,-0.510119557381,0.344296097755,-0.0287152528763,-0.860530376434,0.0600500106812,-0.448273003101
93487,0.639199972153,-0.290077120066,1.04269993305,-0.154150009155,-1.03029978275,-1.48649442196,-0.80667757988,0.062593922019,0.188008770347,-0.623199999332,0.266278684139
2956,0.943300008774,0.651650905609,-0.600499987602,0.129250019789,-0.493957340717,-1.45770394802,-0.425073683262,0.109895974398,0.447488307953,1.54040002823,0.375561714172
11065,-0.416649997234,-2.95380949974,0.209199994802,-1.15514993668,0.205224439502,-0.139343172312,0.818209290504,0.0776592940092,0.0243261866271,0.675549983978,0.0992018952966
9653,-0.263099998236,0.312126338482,1.96600008011,-0.0243999958038,0.61848950386,0.00392006337643,-0.659861862659,-0.795128107071,-0.0638868659735,-0.160049974918,0.353111863136
200081,0.232549995184,-2.73624658585,-1.92610001564,0.817849993706,0.932454764843,-0.876084625721,1.09699976444,0.136704266071,-0.121219262481,0.353899985552,0.795361161232
3337,0.97025001049,-0.422059297562,-0.421600013971,-0.0569000095129,-1.0761783123,-0.385771155357,0.243763297796,0.60660392046,-0.285580694675,-0.184049993753,0.343175172806
11073,-0.848900020123,-0.828734338284,0.483000010252,-0.941100001335,0.16422393918,0.564769208431,0.410166561604,-0.227810382843,-1.2249225378,-0.272049993277,0.312394946814
23,0.501549959183,2.7301003933,-0.229699969292,-0.441449999809,0.186861246824,-0.344232290983,-0.493920236826,-0.700599491596,-0.833362162113,-0.838950037956,0.337061405182
5641,1.02695000172,2.14279532433,0.519050002098,-0.693049967289,0.401534855366,-0.827390551567,0.154848217964,-1.09256184101,-0.113453537226,-0.0912500023842,0.784125626087
8720,-1.00819993019,1.32473635674,0.577000021935,-0.48219999671,0.0204009115696,0.0887257531285,-0.231530666351,0.242793187499,-1.50586152077,0.0591000318527,-0.184353113174
10782,0.235699996352,0.870000839233,0.564750015736,0.129199981689,0.627172291279,-0.397431433201,-0.749050021172,-0.128730982542,-0.619841873646,-0.246050000191,0.686058402061
25932,1.37670004368,0.782656550407,-0.683099985123,0.300199985504,0.258287847042,-0.707469046116,-0.0790976881981,-0.310612529516,0.230266436934,0.20269998908,-0.240793645382
3028,-0.616850018501,-0.248817294836,-1.25150001049,0.856199979782,-0.944025397301,-1.01787436008,-0.688210487366,-0.265482604504,-0.301067650318,0.536350011826,0.830803513527
6804,0.145549982786,1.62853443623,0.0773000121117,-0.143050014973,0.0657551884651,-0.984211802483,-0.23908880353,0.139691501856,-0.414308428764,0.1073500067,-0.777646481991
890,-0.646299958229,-0.146655067801,-0.654049992561,-0.137999996543,-0.263443857431,-0.497547000647,-0.296903163195,0.25285717845,0.190438628197,-0.0784500017762,-0.32889598608
6390,0.803050041199,-1.08064806461,-3.06494998932,-0.134399995208,-0.703321814537,-0.129628658295,0.0486544817686,0.37660497427,0.38254070282,-0.0624000057578,-0.0838824510574
4303,0.880100011826,0.0436456128955,0.686649978161,0.308400005102,-0.417299628258,0.232078954577,0.21291424334,0.310396611691,0.0818369761109,0.413149982691,0.477116346359
10953,0.740449965,-2.58602547646,-1.25349998474,-0.0468999966979,-0.391332387924,0.244703367352,2.05465602875,0.145968899131,1.06786882877,0.634400010109,0.978636860847
22889,2.00075006485,0.455064833164,-1.13765001297,0.417999982834,1.08497846127,0.0457295924425,1.3549066782,0.429678738117,-0.295210689306,0.00995004177094,0.384435623884
3098,0.572149991989,0.362446337938,-1.32099997997,0.98265004158,0.0781773626804,0.255076229572,0.816507518291,1.04877269268,0.288171440363,-0.747500002384,0.00322157144547
11044,-2.79029989243,0.885327637196,1.26594996452,-0.286650002003,1.16423332691,1.05712759495,0.454739689827,0.224138602614,0.772542595863,-0.769799947739,0.574818968773
8985,-1.70690000057,-0.197604656219,-0.414399981499,0.969299972057,0.921669960022,0.00928783416748,0.743927001953,0.502012133598,0.870860040188,-0.444999992847,-1.34260582924
66008,2.2743999958,3.58476376534,1.43930006027,-0.0986000001431,-0.224855706096,0.495117604733,0.587164163589,1.78755903244,0.748841822147,0.254550009966,0.272831618786
9217,3.30910015106,0.987451195717,0.203099995852,0.51734995842,-0.637069761753,-0.53149831295,-0.539113402367,-0.314565658569,0.383091539145,0.267749994993,-1.1630333662
701,-1.94765007496,1.03843486309,1.1032500267,-0.655700027943,0.490060120821,1.33046293259,-0.557159125805,-0.417348533869,-0.566359579563,-0.496749997139,-0.444981187582
6182,-0.337249994278,-0.325474768877,-0.337599992752,0.0,-0.386964470148,-1.00382697582,0.841990351677,-0.135851457715,0.305422365665,-0.291599988937,-0.138599306345
4860,-0.415649950504,-1.76586484909,-1.88874995708,-0.00765000283718,-0.489322811365,0.416034638882,0.629592895508,0.204417079687,0.601135253906,-0.281749993563,-0.407946437597
7398,0.834499955177,-1.50661611557,-0.707900047302,0.403450012207,-0.997178316116,-0.979983389378,0.0883300602436,-0.539968132973,0.59499245882,0.728999972343,-0.788631498814
6117,0.803449988365,1.23583579063,-1.4131500721,0.398350000381,-0.18095690012,-1.50062561035,0.163990825415,0.126309230924,-0.497979044914,0.523899972439,-0.667174875736
23588,1.6086499691,0.721421599388,-0.179750010371,0.110600009561,-5.89047241211,-0.977670192719,-0.198152571917,0.335222840309,-0.143552988768,-0.305449992418,0.0132615864277
949,0.807950019836,0.732527852058,-0.269499987364,0.867649972439,-1.34186816216,-0.45323163271,-0.828529477119,1.14334022999,-0.0845864638686,-0.446799993515,-0.163093388081
7168,1.06675004959,-1.13699579239,-0.559549987316,0.556100010872,0.918182373047,-0.359594523907,0.709253191948,-0.0306548178196,0.464474052191,0.825550019741,0.65589761734
9375,0.322600007057,-1.15511012077,-1.80375003815,-0.559199988842,0.0941973030567,-0.259852647781,0.00405934453011,0.840249717236,-0.244518250227,0.141249984503,-1.26068973541
4927,0.226999998093,-1.02428507805,-0.866299986839,0.618950009346,-0.34496614337,-0.943742036819,0.345145583153,-0.223205789924,0.120025455952,0.326499998569,-0.504419803619
2523,-1.73435008526,-0.405149668455,0.231899991632,-0.159600004554,0.821316957474,0.769089877605,-0.160056740046,-0.309085249901,0.216603010893,-0.152349993587,0.818675756454
58497,0.00575000047684,-0.482072919607,-1.09224998951,0.622850000858,0.0167248696089,0.70627874136,0.315064132214,-0.529345333576,-0.329927861691,-0.0878000259399,-0.572039783001
6856,0.73869997263,0.624911725521,-1.55955004692,-0.142049968243,-0.118369653821,-0.122623965144,0.0571957081556,0.672042191029,-0.152903467417,-0.311849981546,0.283643901348
26036,1.85019993782,1.77077507973,-0.967000007629,-0.38734999299,-1.12940752506,-0.53365623951,0.0281651392579,-0.953304052353,-0.211231246591,0.493449985981,0.711112558842
10206,-2.79504990578,1.34099245071,0.405149996281,-1.11580002308,0.906508207321,0.945548057556,-0.684794187546,-0.153647020459,-0.618197441101,-0.768700003624,-0.509090006351
