rid,CPC012_A375_6H:BRD-A06131576-001-01-6:10,CPC012_A549_6H:BRD-A06131576-001-01-6:10,CPC012_A549_24H:BRD-A06131576-001-01-6:10,CPC012_ASC_24H:BRD-A06131576-001-01-6:10,CPC012_HA1E_6H:BRD-A06131576-001-01-6:10,CPC012_HCC515_6H:BRD-A06131576-001-01-6:10,CPC012_HT29_6H:BRD-A06131576-001-01-6:10,CPC012_MCF7_6H:BRD-A06131576-001-01-6:10,CPC012_MCF7_24H:BRD-A06131576-001-01-6:10,CPC012_NEU_24H:BRD-A06131576-001-01-6:10,CPC012_NPC_24H:BRD-A06131576-001-01-6:10,CPC012_PC3_6H:BRD-A06131576-001-01-6:10,CPC012_PC3_24H:BRD-A06131576-001-01-6:10,CPC012_PHH_24H:BRD-A06131576-001-01-6:10,CPC012_SKB_24H:BRD-A06131576-001-01-6:10,CPC012_VCAP_6H:BRD-A06131576-001-01-6:10,CPC012_VCAP_24H:BRD-A06131576-001-01-6:10
2185,0.563596606255,0.660276710987,-0.0489499866962,0.10438130796,1.00422751904,0.307453513145,-0.014997035265,0.0732431337237,-0.226294517517,-1.71652531624,0.15433332324,-0.670478761196,-0.364471584558,0.81911689043,-0.345294594765,-0.201646268368,0.639095664024
3315,-0.254870742559,-0.212063878775,-0.901700019836,0.0688026919961,0.19146001339,-0.15145136416,0.0689687356353,-0.700729548931,-0.220685973763,2.28335213661,0.0695333331823,0.0862269997597,0.666673779488,-0.739394247532,5.84788358537e-05,-0.47653850913,-0.0307985842228
5289,0.625614523888,0.69603317976,-0.0700999945402,0.261873841286,0.43272203207,0.101085200906,0.0526462458074,0.303937107325,0.298042714596,-0.544960916042,0.663533329964,-0.35865008831,0.923680901527,0.539695203304,-0.61112433672,0.867007136345,-0.5033852458
868,0.616543769836,0.353020966053,-0.626549959183,-0.583260655403,1.09423625469,0.116993665695,0.681604146957,-0.424226790667,-0.158070683479,0.481210529804,-0.649499952793,-0.27572837472,0.297460496426,1.29268825054,-0.128233909607,-0.460913151503,-0.0836769789457
1677,0.338661849499,0.870389103889,0.651650011539,-0.664812326431,0.961677134037,1.04655194283,0.340543210506,-0.368950486183,-0.109304837883,1.54524004459,0.199133306742,-0.675888419151,-0.340578436852,0.498079240322,-0.00429440382868,1.09101045132,-0.275516152382
7043,-0.140695929527,0.425397217274,0.544700026512,0.261321544647,-0.0244666188955,0.652286171913,-0.0962071269751,-0.26738512516,0.228779405355,-1.24273014069,-0.0492333322763,-1.35848462582,-0.304340183735,2.22276639938,-0.823104202747,-0.601686298847,0.467718869448
5613,0.42950078845,0.491015464067,0.3138499856,0.787279903889,1.1549141407,0.377107381821,0.00100918859243,-0.191442787647,0.0295677948743,-1.21351218224,0.0546333342791,0.181194275618,-0.775621056557,0.00397777557373,0.245388090611,-0.642200052738,0.455263346434
595,1.93723487854,-0.976670861244,0.356799989939,0.264168143272,-0.603120088577,-1.05234396458,0.685911774635,-0.345681011677,0.0405728593469,3.11384773254,-0.0994333326817,-0.406498551369,0.57669699192,-0.372214525938,1.11717545986,-0.209754779935,0.356162697077
4793,-0.243252500892,-0.73921173811,0.0300499945879,-0.286556005478,1.36143422127,0.134393960238,0.41539233923,-0.852996230125,-0.0930645614862,2.74355053902,-0.698333382607,0.493097931147,0.120221585035,0.300064623356,-0.253063231707,0.224749088287,0.350033909082
2736,-0.62725687027,0.181546598673,1.69950008392,-0.416939914227,0.757190108299,-0.588349044323,0.724718570709,0.26430618763,-0.263482689857,-0.301394581795,-0.182400032878,0.277314484119,0.288651674986,1.39980065823,-0.216229841113,0.359532147646,0.296764582396
5290,-0.257254362106,0.511300802231,0.924999952316,-0.203945726156,0.884968280792,0.69338619709,-0.647451281548,0.402265697718,-0.555352568626,-0.947545051575,0.0722666680813,0.0750565677881,-0.811448872089,1.39029085636,-0.18023391068,1.22507977486,-0.927757680416
6194,0.00027234191657,-0.000531526457053,-0.177399992943,0.0,0.000494818959851,-0.000218355562538,-0.182567819953,-0.0429975688457,-0.408086538315,0.00200023455545,-0.35546669364,-2.17146348953,-0.435408711433,-0.00102224037983,-5.84788358537e-05,0.0218345522881,0.000730785075575
1676,-0.0189626589417,0.375525832176,0.0849500074983,-0.226479768753,1.14851546288,0.800340056419,0.0952449813485,-0.714593052864,-0.380899369717,-2.04373264313,0.185933351517,-0.459688186646,-0.549293875694,0.0961918532848,-1.08423399925,-0.65714931488,-0.180490210652
23512,0.999603033066,-0.232065483928,0.104200005531,-0.261733412743,0.0240322798491,0.0363368391991,0.332175761461,0.618557095528,0.0827517807484,0.148249208927,-0.481233358383,-1.61965608597,0.578707695007,0.415875911713,-0.694484829903,-0.630530893803,-0.00717426836491
148022,-0.169950798154,-0.687839627266,0.185849994421,-0.0183395221829,-0.540715813637,-0.731798648834,0.521965324879,-0.0978566259146,0.243275180459,-0.692916750908,0.449800014496,0.0591563507915,0.638790667057,2.86368560791,-0.702459812164,-0.263406515121,0.0673788040876
1906,-0.0483656153083,-1.66155612469,0.756749987602,-0.660157740116,0.387093752623,0.422125518322,0.162550896406,-0.449761211872,-0.315474152565,-1.43597018719,-1.71963334084,0.240787059069,-0.286164164543,-0.179401397705,0.0579236745834,-0.352623432875,0.329174697399
8878,-0.55552059412,-2.02285861969,-0.590350031853,-0.255673736334,-1.73970019817,0.0761870741844,0.416404008865,0.351773917675,-0.904896259308,1.7094681263,-0.307300031185,-0.0391359999776,0.510176479816,-0.00297130062245,-0.543950080872,-0.554558038712,-0.323886454105
3091,0.113145500422,-0.259471535683,0.823699951172,0.161577522755,-0.70875698328,-0.359450906515,0.53128606081,-0.334580510855,0.514395773411,0.149761348963,-0.341266691685,-0.706346511841,-0.0953309610486,-0.105808421969,-0.0244438797235,-0.368367165327,-0.508675336838
5743,-1.01675343513,2.5839266777,-0.744350016117,-0.0978541225195,0.684015512466,0.38747176528,-0.298955768347,1.05111277103,-0.490770757198,-0.853789806366,0.186866670847,0.820778787136,0.0964166522026,0.415181994438,0.847854375839,1.04923117161,-1.05847537518
5321,0.0718346685171,0.595922112465,-0.0603500008583,-0.221928223968,0.78464782238,0.86399948597,0.399711579084,-0.168326497078,-0.456982046366,-3.1955177784,-0.519400000572,-0.778435528278,-0.18169850111,0.735075473785,-0.228641614318,-1.63664269447,-0.39007845521
4144,-0.222779154778,0.525383591652,-0.360850006342,-0.398688644171,0.898100733757,0.570080220699,0.66308426857,-0.355231165886,-0.698098838329,0.328907579184,0.328966647387,-1.95731532574,-0.955065608025,-0.0980318784714,-1.43311047554,-0.216865882277,-0.512984573841
1981,-1.03425061703,-0.359890758991,-0.301299989223,-0.67018699646,0.43375146389,-0.629996240139,-0.619771361351,0.476843833923,-0.41363632679,0.122886762023,-0.674000024796,-0.983954250813,0.589857637882,0.111926481128,-0.410465478897,0.0215365886688,-0.369500368834
695,0.0976997092366,0.362816154957,0.185149997473,-0.556190490723,-0.15684877336,-0.384012669325,0.842857837677,-0.0728491544724,-0.735047399998,-0.673356056213,-0.567300021648,0.39915060997,-0.590611338615,-0.0752927362919,0.435215741396,-1.03672373295,1.05994951725
10398,-0.307335436344,0.375311791897,0.625800013542,0.409256756306,0.571226596832,0.691439270973,0.108011782169,-0.260560154915,0.073452860117,-1.18160033226,-0.558300018311,-0.0959245786071,-0.155375212431,0.345163315535,0.0164409093559,-0.73584985733,-0.018345028162
5708,-0.236302405596,0.894074618816,-0.688850045204,-0.450840860605,-2.36591219902,-0.929515600204,-0.338004499674,-1.12819695473,-0.622448205948,-1.49570703506,-0.177700012922,0.200821325183,-0.227038830519,-1.38746571541,-0.194110199809,-0.747570216656,-0.248653829098
1213,-0.132069483399,-0.563650727272,0.43235000968,0.0795210450888,-0.332459747791,-0.520578861237,0.16452114284,0.0331907123327,0.117044821382,2.10675430298,0.323133349419,0.170448720455,0.640358567238,-1.04125165939,2.32466220856,0.433005571365,-0.509746789932
226,-0.246912136674,0.127666205168,-0.675999999046,0.890112102032,-0.831648945808,-0.980190634727,-0.0602008551359,-0.303344041109,-0.495750099421,2.9502146244,-0.41753333807,-0.336308658123,1.36192703247,-0.600138008595,-0.183822125196,0.241508901119,0.274580717087
6777,-0.445876598358,-0.078583881259,-1.27404999733,0.560129880905,0.127957642078,-0.797127723694,-0.161263167858,-0.233058720827,-0.13186186552,2.1952829361,0.475466668606,0.861608624458,-0.778622150421,0.202272921801,0.78321647644,2.55497956276,-0.241268441081
2113,-0.149254262447,-0.553106963634,0.34319999814,0.208478301764,0.00691282749176,0.295638740063,-0.0947864353657,0.541772663593,0.493192613125,-0.64223754406,0.444333344698,-0.411516070366,0.694994211197,0.0747620761395,-0.5180965662,-0.274438023567,0.149197995663
3329,0.236188977957,-0.769995331764,0.450300008059,-0.466667354107,-0.400550425053,-0.474121659994,0.63425976038,-0.403627872467,0.121280543506,1.16613042355,-0.0615333467722,-0.616738259792,0.76560074091,-0.427064418793,-0.492250919342,-0.776858747005,0.257546156645
1050,-0.342027336359,-0.503808200359,0.541350007057,0.0516778863966,-0.100462853909,-2.22388792038,0.460212349892,-0.658787608147,0.131918698549,2.37134599686,-0.15256665647,1.44621109962,0.223582744598,-0.17115816474,-0.391328692436,-0.23355281353,-0.66018050909
9491,1.23539578915,0.119749888778,-0.816200017929,-0.381421923637,0.585506916046,1.53242719173,0.154188454151,-0.0387949943542,-0.479282349348,-1.56381452084,-0.519766688347,-0.356202721596,-0.321163624525,0.296084403992,0.239501938224,0.545371294022,-0.584014177322
22926,-0.114113748074,0.721413731575,0.59424996376,-0.828115701675,-0.259494900703,-0.102201119065,0.32781997323,-1.28227388859,-0.0796368420124,0.278007566929,0.276333391666,-0.274992793798,0.581757247448,-0.417817115784,-0.520422101021,0.629737257957,-0.435952037573
5899,0.714701592922,-0.568783760071,0.446449995041,-0.728212475777,-2.01645088196,-1.00333285332,0.00106360018253,0.000228777527809,-0.0428375303745,1.14877343178,0.716300010681,-0.106755450368,-0.336981534958,0.436699271202,0.514066398144,1.19531595707,0.155458122492
5467,-0.193996623158,0.433029085398,0.356800019741,1.51725959778,-0.114598475397,0.093312934041,0.357697665691,-0.173744156957,1.26481962204,-2.10135555267,-0.182099997997,0.296907752752,0.563080310822,-0.133056282997,0.257470220327,-0.179572418332,-0.00484546273947
6774,-0.109978675842,-0.0444632619619,0.63639998436,0.442202419043,-0.678894102573,0.515316009521,0.89148670435,-0.381259262562,0.0566635280848,2.99595499039,-0.211933344603,-0.15730625391,0.52652657032,0.240843176842,-0.0254690460861,0.360102385283,0.668593287468
1788,0.21974080801,0.124079696834,-0.389000028372,-0.207479253411,2.10474538803,0.257001876831,0.348657727242,0.580153465271,-0.29955291748,-3.05643677711,-0.00636667013168,1.31434643269,-0.594058156013,0.240570127964,-0.31285354495,0.0594716072083,0.0660613030195
5921,-0.764270722866,-0.651613712311,-0.361200004816,3.18536710739,-2.76846623421,0.272062093019,0.521497428417,1.08410668373,-0.31647759676,1.11320281029,0.422099977732,0.0413348674774,0.583416998386,0.285138249397,1.00699484348,1.19443392754,0.593586802483
5721,-0.63551068306,0.512417674065,-0.60070002079,-0.915651679039,0.839478552341,0.203544765711,0.327513068914,1.09847688675,0.104761123657,1.61346960068,-0.689966678619,-1.45130419731,0.14236946404,0.417817652225,0.328312963247,-0.579966545105,0.68911755085
2263,0.730004012585,1.08164930344,-1.01339995861,-0.216590732336,0.89741140604,1.34548258781,-0.365294456482,0.136175900698,-0.96103656292,-2.17214369774,-0.45126670599,-0.380927890539,-1.29492306709,0.318125367165,0.0652451589704,0.325054705143,0.205894559622
808,-0.743217647076,1.16798448563,-0.512700021267,0.203999340534,1.1433031559,1.33616805077,-0.47075098753,-0.832721114159,-1.3185608387,-1.46638965607,0.384366691113,-0.984014749527,-0.884043157101,0.392762035131,0.318383425474,0.225249543786,-0.765266478062
30001,-0.507818222046,-0.356161057949,0.534549951553,0.340157330036,-1.21534824371,-1.65763187408,0.153015911579,-0.259413480759,-0.465160191059,-0.375685751438,0.583633303642,0.0437936931849,0.0149920731783,0.363293975592,-0.390931755304,1.18434381485,0.233317166567
348,-0.384833216667,0.930034160614,-0.477450013161,-3.20707440376,0.923886835575,-0.918907701969,-0.411132216454,-0.448057591915,-0.532027721405,-0.985401153564,0.358333349228,0.604164242744,-0.255111962557,-0.815649926662,0.709040343761,0.406234025955,0.469560593367
30849,-0.702324807644,0.432615101337,0.350899994373,1.20056021214,-1.16282296181,-0.548403561115,0.857530713081,-0.0459531620145,-0.450633496046,0.165168106556,0.467233330011,-0.0657188743353,-0.131172969937,-0.168786972761,-0.281812846661,-0.427766054869,-0.478172838688
1454,-0.514854729176,0.0997253358364,0.705749988556,0.613673985004,-1.43783354759,0.127883419394,-0.707363188267,0.222505658865,-0.0964755341411,-1.7841681242,0.606466650963,0.0248227734119,0.631826162338,-0.20616479218,-0.0683326870203,0.0390519052744,1.07367420197
6500,0.713514089584,-0.0084125995636,0.0223999917507,0.332590132952,-1.59917473793,-0.408702462912,0.339727342129,0.495209991932,0.511199355125,0.255834728479,0.30096668005,0.24132502079,1.18618714809,-0.936546444893,-1.30929780006,-0.546148002148,0.0865829885006
5627,0.480290263891,-0.812343001366,-0.32539999485,0.397558867931,0.877946019173,-0.18441054225,0.168427973986,0.495938152075,0.188596069813,0.0914274454117,0.953200042248,0.901947259903,0.355873972178,-0.434021711349,0.43558833003,-0.0925173833966,0.442891001701
5715,0.128666460514,-0.759207189083,-0.160549998283,-0.0392007008195,0.193643406034,-0.831693947315,0.256587445736,0.0101535916328,-0.0213039219379,0.423103630543,0.0689666643739,-0.314240813255,-0.303523361683,-0.608128368855,0.575229823589,0.120629616082,-0.562601923943
4791,0.266556054354,-0.0282256454229,-0.165199995041,0.135969668627,0.780067145824,-0.171244412661,0.74833959341,-0.396065711975,-0.273775905371,-0.836883425713,0.377566665411,-0.286629498005,-0.52249622345,0.00567615032196,0.151143223047,0.129608750343,-0.413180947304
56924,0.641902923584,-0.77322936058,-1.7798500061,4.72113609314,0.288203954697,-0.472120434046,0.733894348145,-0.452091991901,0.0439269728959,2.22741794586,0.0721333324909,-0.571704864502,0.63049274683,-0.266490221024,-0.0196321830153,-0.30476769805,0.99181753397
2690,-0.0990228876472,0.0172861516476,-0.267199993134,0.227822288871,1.13682484627,0.0268383920193,-0.856051206589,0.676168084145,-0.777814745903,-0.266305476427,0.38033336401,-0.132950484753,-0.126355320215,0.0053655654192,0.133072316647,-0.672564983368,-0.465625524521
1019,-0.0842324197292,0.486612588167,0.00454999879003,0.194849476218,0.277217388153,-0.155306756496,0.21479216218,0.361910313368,0.520795702934,0.441515624523,0.189066663384,-0.0912697613239,0.0723716914654,-0.6365929842,-0.0571865290403,0.381561815739,0.392531216145
51422,0.549431681633,0.0420787706971,-0.882300019264,4.37213468552,-0.469443976879,-0.0829318240285,0.379365921021,0.0531894676387,-0.364101558924,-0.731168150902,-0.648633360863,-0.629546761513,-0.106447264552,-0.939286530018,-0.766814410686,0.126413494349,-0.580276668072
5788,-1.23875689507,0.49446567893,0.350549995899,0.285079836845,1.01768279076,0.23445738852,0.0667812153697,0.0468625426292,0.0175675302744,-1.56360256672,0.248933345079,1.0838752985,-0.609973907471,0.479839324951,-0.572483420372,0.342316776514,-0.0754842758179
6709,0.298296362162,-0.875502109528,0.754899978638,0.520131230354,-0.595635175705,-0.279385685921,0.975250244141,-0.751427531242,-0.0324425287545,-0.0325906574726,-0.699866771698,0.0690492913127,0.404473602772,-0.320674687624,1.8615654707,-0.553205013275,0.422445476055
1277,-0.340465545654,-0.204954579473,-0.559949994087,0.0,0.33720433712,-0.678435266018,-1.00722134113,-0.289267152548,-0.369510859251,1.39825832844,0.48996669054,-0.247116908431,-0.283346027136,-0.673555493355,0.0,-0.106329292059,-0.36968138814
993,0.575800597668,-1.63801681995,-0.159900009632,-0.410164326429,-0.634330868721,-0.703766942024,-0.116273447871,-0.513359069824,-0.0273892730474,0.120379731059,-0.744133353233,0.277110219002,0.290951728821,-0.074845969677,1.29978847504,-0.254263341427,-0.220778003335
7157,-0.803523123264,0.525209784508,0.229699999094,0.632789492607,-0.364111244678,-0.42901301384,0.0932854413986,-1.36293125153,0.106454737484,1.98322105408,0.189966693521,-0.192699372768,0.912629961967,-0.933027744293,-0.135635018349,0.241005986929,0.309938251972
1958,-0.814824819565,0.115780889988,-0.699549973011,4.45002269745,0.35506388545,-0.653206408024,0.80908960104,0.437092721462,-0.597116887569,0.415732562542,-0.311733335257,0.922970712185,0.323509603739,3.47891187668,1.11272084713,0.444435954094,0.54954200983
4582,0.152634263039,-1.110886693,0.121500000358,-0.45917314291,0.37961217761,-1.11804652214,-0.0407558381557,-0.302807867527,0.744967997074,2.69867420197,-0.279400020838,-0.677235066891,-0.115791991353,-0.11648106575,-0.306012123823,-0.398109942675,0.159226328135
9212,0.144367113709,0.19029802084,0.0403999984264,-0.131284624338,0.217023700476,0.0205193161964,0.268615096807,-1.09582841396,0.220006078482,-0.449392855167,0.533100008965,-0.672112047672,-0.0390183329582,-0.0644679665565,-0.170649185777,-0.76901704073,0.16717132926
8440,-0.0686999708414,0.0318171977997,0.0715000033379,2.72846364975,-0.852655589581,-0.643065869808,0.676769256592,0.619736611843,-0.392738461494,-0.319113433361,0.0423000007868,-0.0187570974231,-0.513196825981,1.42502880096,0.82333958149,0.0300577878952,-0.651287376881
6790,-0.681126236916,-0.943880319595,0.423500001431,0.383291840553,-1.26755166054,-0.192927360535,0.831970572472,0.861773252487,-0.0159097053111,0.0837535411119,-0.857566714287,-0.173951148987,0.560428023338,-0.270904779434,-0.527826666832,-0.752845466137,-0.318152278662
8851,-0.427448511124,0.541493058205,-1.16805005074,-1.06286776066,-1.34498429298,-0.625619471073,0.993503332138,-0.685529112816,-0.0794214308262,0.359997749329,2.07039999962,-0.411462247372,-0.779001951218,0.421873301268,-0.58801138401,-0.248832955956,-0.785837292671
2534,-0.372827321291,0.672553896904,-0.705950021744,-1.34462475777,-0.807181119919,-0.118768624961,0.422293394804,0.756208300591,-0.334912598133,-0.196388095617,0.40260002017,-0.000120088458061,-0.229920446873,-0.0649849921465,-0.0955206900835,1.00152742863,0.14790636301
4893,-0.346682280302,0.561731815338,-0.0893999934196,-0.026071831584,0.306178987026,-0.2693811059,0.616402745247,0.100095309317,-0.236840814352,-0.0350007042289,0.436766684055,-0.687009215355,-0.50008803606,0.495833575726,-0.0450970381498,0.969289243221,-0.205721199512
665,0.0369971990585,-0.772527039051,-0.670350015163,0.686205863953,-1.18984270096,-0.796783924103,0.456863641739,-0.291325181723,0.786285638809,0.652679443359,0.320066690445,0.0575274452567,0.50968682766,-0.533774137497,0.436920821667,0.456714004278,-0.405050933361
4313,0.215590000153,0.220235064626,0.238900005817,-0.565337061882,0.595197319984,1.05787217617,-2.08020830154,-0.413515597582,-0.641098320484,-1.17774128914,-0.734200060368,-0.38548707962,-0.73989200592,0.559584856033,0.751959264278,-0.747453391552,-0.0944438502192
1022,-0.285873770714,-0.711538255215,-0.804000020027,-0.0582386367023,-0.807241559029,-0.287229686975,-0.00746801495552,-0.327190637589,-0.271269083023,0.053694576025,-0.757366657257,0.319317162037,0.20578058064,-0.0474519878626,-0.0170326158404,-0.456184953451,0.352787852287
5880,0.223901748657,0.744186580181,-1.34684991837,0.200593233109,0.173405975103,-0.702741801739,-0.22415830195,-0.153298199177,-0.432338476181,-0.713476002216,0.43916669488,-0.776491761208,0.519683837891,1.10599279404,2.3701031208,0.531683146954,-0.632958650589
3162,-0.15006890893,-0.848248958588,-0.0536000132561,-0.62470549345,-0.943419396877,-0.686496376991,0.76209717989,-0.361710548401,0.445948958397,0.182626947761,1.89583325386,-0.152701467276,0.682755708694,-1.54528927803,-0.968697845936,0.0575840473175,1.79057025909
1282,0.396204203367,-0.0523298978806,0.542299985886,-3.47704601288,-1.20511126518,-0.785161852837,-0.085438862443,-0.420623093843,-0.0454778373241,0.0143731236458,-0.343766659498,0.255667179823,-0.0221915282309,0.266129970551,0.0,-0.834195017815,-0.166793271899
3383,-0.726703047752,0.65176910162,-1.25460004807,0.264067232609,-0.0285995900631,-0.519673526287,-0.124672025442,-0.24621732533,-0.86811542511,-0.861663937569,0.0508333295584,-0.864052772522,-1.57673931122,-0.547391057014,-0.648262500763,0.608687162399,0.00104251876473
727,-0.00932555645704,1.30666410923,-0.218349993229,-0.111416459084,0.345852047205,-0.0807980000973,0.0991416051984,-0.433301955462,-0.0749408453703,-0.707917690277,-0.534500002861,-0.215512394905,-0.285163223743,0.300429284573,0.0965248867869,0.088007800281,-0.0493729710579
