rid,DOS023_VCAP_6H:BRD-K47943934-001-01-0:5.17,DOS023_VCAP_24H:BRD-K47943934-001-01-0:5.17,DOS052_A375_24H:BRD-K47943934-001-01-0:5.17,DOS052_A549_24H:BRD-K47943934-001-01-0:5.17,DOS052_HT29_24H:BRD-K47943934-001-01-0:5.17,DOS052_MCF7_24H:BRD-K47943934-001-01-0:5.17
22926,0.0806613266468,-0.179349988699,1.01444995403,0.42460000515,-1.86094999313,0.38069999218
5899,1.43403363228,0.362000018358,-0.598550021648,0.923999965191,0.699049949646,-0.974950015545
5467,-0.779794573784,0.645699977875,-0.010949999094,2.14569997787,-0.865549981594,-0.185899987817
6774,-1.01889538765,0.362450003624,2.98839998245,-0.27634999156,0.130100011826,-0.638499975204
1788,-0.270832240582,-0.136399999261,-0.0510999858379,-0.805750012398,0.704299986362,0.626049995422
5921,0.0203995369375,0.58495002985,0.669650018215,-0.0525500029325,-0.940200030804,-0.791700005531
5721,-0.381203830242,-0.272650003433,0.48299998045,-0.615649998188,-0.404100000858,-0.0104999989271
2263,0.188988268375,0.803250014782,-0.659649968147,0.585850000381,0.015399992466,1.74884998798
808,0.128584399819,0.571200013161,0.472649991512,0.491599977016,1.15055000782,-0.366600006819
30001,0.218545943499,0.559149980545,0.435500025749,-0.398299992085,-0.549100041389,0.786900043488
348,0.321484744549,-0.00330001115799,-0.635100007057,0.241250038147,-0.0147999972105,0.406399995089
30849,-0.0142652988434,0.184049993753,0.419400006533,-0.155900001526,0.512399971485,-2.09105014801
1454,0.76637673378,0.390850007534,-1.30505001545,0.320699989796,-1.08469998837,0.249300003052
6500,0.383849233389,-0.539049983025,0.593799948692,0.0670000016689,0.0542000085115,0.356200009584
5627,0.0808051228523,-0.707199990749,-1.13910007477,-0.0275000035763,-0.414749979973,0.390599966049
5715,-0.118639916182,1.51974999905,0.297399997711,0.100649997592,0.719349980354,-0.278250008821
4791,-0.248004764318,-0.371050000191,0.146449998021,0.607349991798,0.350849986076,0.334599971771
56924,-1.23835587502,0.0935499966145,0.253199994564,0.597450017929,-0.909150004387,-1.07805001736
2690,0.865936040878,0.246299996972,0.921199917793,-0.804799973965,-1.03184998035,0.849500000477
1019,-0.842322826385,-0.34090000391,0.834150075912,-0.378500014544,0.317549973726,-0.499449968338
51422,0.549234867096,0.0518000125885,0.246549993753,0.0905499979854,-0.993349969387,-0.642149984837
5788,-0.185841426253,-0.324450016022,0.20854999125,0.413249999285,-0.742050051689,-0.132950007915
6709,0.0793799459934,-0.0958999991417,0.977249979973,0.615249991417,-0.141999989748,0.297299981117
1277,0.302816301584,0.248150005937,0.215099990368,-0.667050004005,-0.314350008965,-0.64954996109
993,0.269685864449,0.291750013828,-1.29745006561,0.33725002408,-0.114849984646,0.0346499979496
7157,-0.038495875895,0.00225000083447,-1.14429998398,0.405900001526,0.827650010586,0.187150001526
1958,0.0685082748532,0.452099978924,1.4157999754,0.582549989223,-0.472749978304,0.700500011444
4582,0.0104020833969,1.23954999447,-0.106700003147,0.176650002599,-0.449699997902,0.118349991739
9212,-0.0514648929238,0.605499982834,1.07159996033,0.446549981833,1.10220003128,0.975099980831
8440,-0.361661225557,0.492799967527,-0.198049962521,-0.0101499855518,-0.916749954224,0.864549994469
6790,-0.0861901789904,0.528849959373,-1.08794999123,-0.471850007772,-0.416949987411,-5.27640008926
8851,-0.0412466451526,0.135849997401,0.616800069809,-0.259350001812,-0.59969997406,0.360749989748
2534,-0.0528059005737,0.689750015736,-1.19850003719,0.976400017738,0.821399986744,-0.747650027275
4893,0.103171139956,-0.0937499850988,0.211249992251,-0.172600030899,1.3463999033,0.550350010395
665,0.845325410366,0.0647499859333,0.770150005817,-0.320450007915,0.602550029755,0.0474500060081
4313,-0.0941611304879,0.719049990177,0.262750029564,0.558499991894,0.158299997449,-0.0335500016809
1022,-0.152486473322,0.44010001421,-0.0864000022411,-0.213899999857,-1.3789999485,-0.258699983358
5880,-0.0367273688316,-0.314900010824,-1.74935007095,-0.00844998657703,0.243799984455,0.00244998931885
3162,-0.786609053612,-1.60494995117,-0.163949996233,-0.840800046921,-0.245699986815,-0.460099995136
1282,0.293363690376,-0.345950007439,-1.46050000191,0.113999992609,1.24995005131,-0.0731500089169
3383,0.192038685083,0.175999999046,-0.504850029945,0.993499994278,1.59150004387,-0.42919999361
727,-0.0469726622105,0.629399955273,0.661549985409,-0.799399971962,-0.383650004864,-0.109200000763
4792,0.28732085228,0.638499975204,-1.55084991455,-0.13330000639,-0.0573000088334,0.352100014687
4794,-0.360348284245,0.0638500079513,-0.22515001893,1.29660010338,0.71439999342,0.931599974632
902,0.230256319046,0.824799954891,0.194399997592,-0.251899987459,0.916000008583,0.0600000023842
8091,-0.0694127678871,1.07809996605,-0.0606999993324,-0.725100040436,0.279349982738,0.739199995995
3486,-0.00574886798859,0.410599976778,-0.677850008011,-0.227950006723,0.467350006104,-0.734400033951
10818,-0.771444678307,-0.0731999948621,0.340200006962,1.72444999218,0.358099997044,0.29414999485
3454,0.153931379318,-0.142999976873,-0.198799997568,0.219499975443,0.549950003624,0.263099968433
4282,-0.435795247555,0.782400012016,-0.612399995327,-0.00334999989718,0.0,-2.14564990997
1605,-0.260171949863,-0.633849978447,0.150099992752,0.509299993515,0.129850000143,-0.590099990368
10644,-0.423567533493,0.15110000968,0.847199976444,-0.178649991751,-0.0640000104904,0.245499998331
2065,-0.217347890139,0.0590000003576,-0.217950001359,0.297899991274,-0.513949990273,-0.211950004101
8321,0.115453742445,1.08185005188,0.807500004768,0.177149996161,-0.878200054169,-0.017500013113
8503,0.925602972507,-0.0992999970913,-0.500199973583,1.04419994354,0.410000026226,-0.00644999742508
7027,-0.309477090836,0.823750019073,1.60769987106,0.252400010824,0.451849997044,-1.06900000572
6850,0.536873340607,-0.587949991226,1.10039997101,0.310450017452,0.234449997544,-0.157499998808
1978,0.19023385644,0.267850011587,0.594550013542,0.228449985385,-0.0565500035882,0.742650032043
896,-0.332704126835,-0.539750039577,-0.215649992228,-0.553449988365,-0.293049991131,0.265550017357
5777,-0.0415543355048,-0.142550006509,0.0960500240326,1.2256000042,-0.0195499956608,-0.589850008488
1846,0.658742904663,-0.506449997425,-0.252700030804,0.675199985504,-0.361149996519,-0.668099999428
5925,-0.00131429731846,0.453050017357,0.315149992704,-0.567649960518,-0.55134999752,1.13880002499
142,-0.82844877243,0.499199986458,0.372449994087,0.0228999853134,-0.311599999666,-0.0557500123978
1021,-0.781813621521,0.212300002575,0.0832500010729,-0.27294999361,-1.08834993839,-0.31194999814
5699,0.515348732471,-0.102500006557,-0.0392500013113,-2.2228500843,0.3233499825,-0.398150026798
8061,0.168651387095,-0.646549999714,0.55220001936,0.0977999940515,-0.367800056934,-1.39435005188
1870,0.500822901726,0.787549972534,-0.10514999181,-0.243099987507,0.622950017452,-1.26555001736
1398,-1.74272823334,0.350400000811,0.16914999485,0.917299985886,-0.475699990988,0.826449990273
3312,-1.59790062904,0.477499961853,-0.0612000226974,-2.42529988289,-0.553900003433,-0.479449987411
891,0.0948073640466,0.625600039959,-2.01690006256,0.885949969292,0.0755999982357,0.0854499936104
4775,-0.558080852032,-0.588999986649,0.395600020885,0.0402000099421,0.848500013351,-0.155400007963
5111,-0.206349119544,0.675849974155,0.155000030994,0.0339500010014,-5.61595010757,0.433250010014
5696,0.349609017372,-0.812350034714,-4.75470018387,0.184750020504,-0.0131499990821,-0.401499986649
5588,-0.0286026895046,0.0279000103474,-0.104149997234,-0.347450017929,2.05215001106,-0.117300003767
6839,-0.750988543034,-0.263400018215,0.695050001144,-0.98064994812,-1.10525012016,-0.806649982929
329,-0.0372455231845,0.367449998856,1.96959996223,-1.43759989738,-0.293700009584,-0.0288000106812
5058,0.378004610538,-1.03604996204,-1.09249997139,-0.699999988079,-0.535899996758,-0.171000003815
998,-0.886288642883,-0.0861999988556,-0.325749993324,0.397799968719,0.112200021744,0.324099987745
9134,0.329958468676,0.319199979305,-2.83504986763,1.58545005322,-0.533999979496,0.71439999342
6616,0.296020030975,-0.477900028229,0.466600000858,-0.144649982452,1.46230006218,-0.329299986362
5223,-0.458503842354,-0.428149998188,-0.620199978352,0.95659995079,-0.794600009918,0.202349990606
4690,-0.142675995827,0.723849952221,1.52555012703,-1.26125001907,0.136649996042,0.636200070381
958,-0.125509291887,0.533800005913,-0.36439999938,0.265850007534,0.668300032616,-0.25435000658
1616,0.97535598278,0.797500014305,-0.656149983406,2.18540000916,-0.504949986935,0.590550005436
991,0.172111660242,0.0,-5.0,0.00200000009499,-0.00034999998752,0.304549992085
6347,0.421047002077,0.0302000045776,-1.38650000095,1.91935002804,1.1344499588,-0.167300015688
6714,-0.523930668831,-0.655749976635,-0.273000001907,-0.550700008869,-0.553400039673,0.160100013018
652,0.0825596749783,3.73134994507,-0.239150002599,-0.0335499942303,-2.80594992638,-0.574299991131
4331,0.703790843487,0.0602499842644,0.256900012493,1.74009990692,0.207150012255,0.530799984932
7099,-0.34519380331,-0.137850016356,-0.0118499994278,-0.608950018883,0.277100026608,-0.185249984264
10320,-0.35878008604,0.0349500030279,-1.69185006618,-0.136950016022,-0.318800002337,0.133799999952
2042,-0.876458644867,0.0320500060916,-0.567200005054,0.602399945259,1.21299993992,-0.643299996853
843,-0.00892579555511,0.0604999959469,-0.831600010395,0.0890499949455,-0.362449973822,-0.564300000668
840,0.413491547108,-0.526499986649,0.161100000143,-0.217050015926,-0.917750000954,0.145450010896
7048,-0.545190095901,2.02869987488,-0.171149998903,4.25274991989,0.551249980927,-0.837750017643
4851,-0.327032029629,-0.930599987507,-1.0162498951,1.00650000572,0.709599971771,0.116400003433
6464,0.598790168762,0.756900012493,-0.266649991274,-0.63229995966,0.228199988604,0.867850005627
23410,-0.933698832989,-1.07625007629,0.283100008965,0.675250053406,-1.24935007095,-0.158050000668
54205,0.349996089935,-5.03359985352,0.459049999714,-3.71099996567,0.144850000739,0.451150000095
2770,0.121107585728,0.721349954605,-5.12185001373,0.68624997139,-0.505999982357,-0.488200008869
80204,0.510663092136,0.329400002956,-0.57800000906,-0.741699934006,-0.663150012493,-0.333299994469
4208,0.020816013217,0.400200009346,-0.254850000143,0.012600004673,-0.571599960327,-0.363550007343
1845,0.598834216595,0.127000004053,-0.740350008011,0.222900003195,0.406100034714,0.420949995518
23368,0.542026638985,-0.597400009632,0.782000005245,1.06964993477,0.522149980068,0.0407499969006
5583,-0.306882709265,-0.87650001049,1.22895002365,0.0816999822855,0.864049971104,0.375100016594
8900,0.0807772874832,-0.293650001287,-0.553249955177,1.61440002918,-0.248050004244,2.43219995499
581,0.627648472786,-0.387050032616,-0.996199965477,1.27590000629,-0.445949971676,0.155399993062
6193,-1.21037960052,0.713599979877,0.443499982357,0.427349984646,0.155350029469,0.63664996624
6622,-1.1885560751,-0.156399995089,-0.0216499865055,0.105999998748,0.898649990559,-1.12849998474
11261,-0.226645380259,-0.191049993038,-0.664950013161,0.0866500139236,-0.261999994516,-0.820749998093
6696,-1.4653904438,0.07619997859,0.273149996996,-0.147249996662,-1.61500000954,-1.87634992599
8312,-0.507600963116,-2.79675006866,0.263300001621,1.33319997787,0.52555000782,1.85144996643
835,1.18843090534,0.00205001235008,1.77125000954,0.231100022793,0.44470000267,-0.124450027943
8324,-0.498646110296,-0.337150007486,-1.28719997406,-0.28409999609,-0.384149998426,-0.422949999571
1848,0.208880975842,0.830749988556,-1.089599967,0.17230001092,0.0542500019073,0.935500025749
154,0.159993976355,-1.22374999523,-0.490099996328,-1.12865006924,0.0470499992371,1.43869996071
4312,1.25361180305,-0.328749984503,-0.15854999423,0.814750015736,1.31990003586,0.208000004292
994,-0.280474066734,-0.160850018263,-1.2961499691,-0.818549990654,-0.279149979353,-0.563349962234
2048,-0.985971033573,-0.383599996567,-0.0305499956012,0.780849993229,-0.352150022984,-0.719850003719
1111,-0.744299769402,0.163999974728,1.22704994678,1.11229991913,0.199799999595,0.149250000715
5154,0.212928533554,0.188699990511,-0.245949983597,0.957249999046,-0.396300017834,-0.0214500129223
2920,-0.974956452847,-0.0158500000834,-0.255650013685,3.02285003662,-0.456849992275,0.381500005722
3122,-0.215903311968,0.222200006247,0.284150004387,1.57905006409,0.718299984932,-0.17895001173
2769,-0.155460447073,0.294550001621,-0.791900038719,-0.453050017357,-0.132399991155,0.103900000453
5900,-0.522990584373,-2.08605003357,-2.87805008888,0.138850033283,0.638050019741,-4.34245014191
6304,-0.334331154823,-1.297549963,0.389899969101,2.15005016327,-0.0199000239372,-3.57384991646
5211,-0.268223792315,-1.10549998283,-0.228600025177,0.77815002203,1.01059997082,-1.2255500555
2886,-1.29231357574,0.819750010967,-0.622799992561,1.10275006294,-0.605599999428,0.66219997406
9261,0.754447638988,-0.524100005627,-1.32494997978,-1.51710009575,1.05680000782,0.00744999945164
8569,-0.0279821455479,-0.241349995136,0.435149997473,0.489650011063,0.057150002569,-0.380850017071
3303,1.45357465744,-0.545899987221,-0.411800026894,0.732600033283,0.135949999094,0.628350019455
5331,0.108564637601,-0.391200006008,-1.04805004597,0.427549988031,-0.410949975252,-0.148849993944
5347,0.311944723129,-0.100099995732,-0.177199989557,0.467099994421,0.71154999733,0.446349978447
4638,-0.307299494743,0.107750028372,-1.03734993935,0.914800047874,0.402799993753,0.224899992347
2264,0.638192415237,-1.49939990044,1.59685003757,-0.045849993825,1.11739993095,-0.668699979782
1029,-0.340315520763,0.457199990749,-0.845849990845,0.932449996471,-1.90999996662,-0.0163999944925
1027,0.298316925764,0.853349983692,-0.175400003791,0.882750034332,0.476049989462,0.620750010014
2597,-0.000200691545615,0.0,0.00034999998752,0.00135000003502,0.0,-0.133550003171
55847,0.401597380638,0.061999976635,-0.226700007915,0.420149981976,-0.61050003767,0.730800032616
25803,0.145719394088,-0.533999979496,-0.680500030518,0.0809000134468,-0.250499993563,-0.554000020027
3480,0.794305205345,-0.0439000017941,0.16645000875,-1.48954999447,2.35929989815,-0.56510001421
2946,-0.306332170963,-0.484200000763,0.128900006413,0.899100005627,-0.832349956036,-0.868149995804
9517,1.09337508678,5.65180015564,-0.0285999774933,-0.438649982214,-0.329150021076,0.433250010014
25987,-0.243361055851,-0.0907000005245,0.474249988794,0.859950065613,-0.32484999299,-0.182400003076
23670,-1.22533869743,-0.768700003624,-0.231199994683,-1.89610004425,0.181249991059,-0.373099982738
11182,-1.17928469181,-0.364850014448,-0.147599995136,0.81274998188,1.58270001411,-0.319099992514
2146,-0.59669226408,-1.15960001945,-1.72320008278,-1.01540005207,-1.34829998016,-0.756550014019
3385,0.423251420259,0.361899971962,1.61129999161,0.634400010109,-0.413100004196,0.272499978542
5261,0.0842897444963,-0.01755002141,-0.320149987936,0.704100012779,1.37174999714,0.57254999876
10765,-0.403334498405,-0.688700020313,0.353650003672,-0.381799995899,-0.459649980068,-0.688400030136
25839,3.38443875313,-0.446950018406,0.0370000004768,-1.90105009079,-0.668600022793,0.604300022125
4172,-0.150208055973,-0.498149991035,0.726850032806,0.37855002284,0.113049998879,0.278800010681
23161,0.412048071623,-0.0217500030994,-0.0384500026703,0.411450028419,1.21845006943,-0.485449999571
10298,-0.210548609495,-1.02970004082,-0.791499972343,-0.880049943924,-0.921999931335,-3.05045008659
1802,0.239544630051,-0.128549993038,0.376800000668,0.411449998617,-0.101950019598,0.367150008678
58533,0.322486609221,-0.0420000106096,0.520249962807,0.195649981499,-2.70569992065,0.213899999857
147179,-1.02031481266,-0.0283000022173,-0.697749972343,0.440450012684,-0.0620000064373,-0.223800003529
29937,0.269745439291,0.394000023603,-0.410299986601,0.534500002861,0.0673500001431,-3.27419996262
6184,-0.201033860445,0.416500002146,0.410400003195,-0.45870000124,-0.644800007343,-0.744700074196
9854,-0.0248075723648,-0.549700021744,-0.677399992943,-0.212150007486,-1.92960000038,-0.177250012755
2553,0.447545289993,0.873450040817,-1.88380002975,-0.290000021458,0.423950016499,-0.171649962664
5440,1.12314963341,1.13240003586,0.297850012779,0.733899950981,1.19900000095,0.85615003109
54623,0.272322654724,-0.107099995017,-1.22235000134,-0.0922500193119,-0.75125002861,-0.863650023937
9533,0.281714081764,-1.01434993744,-1.16859996319,-0.949699997902,0.214400008321,-0.33860000968
8607,-0.0145675390959,-0.102499991655,-0.789849996567,-0.205600008368,-0.0860499888659,0.150399982929
207,-0.486622333527,-0.00514999032021,-0.484299987555,-2.68629980087,-1.63240003586,-0.169349998236
26054,-0.385447144508,0.327899992466,0.250699996948,0.0678999945521,-0.215049996972,0.293099999428
10682,0.114392384887,-1.02374994755,1.92614996433,-0.798900008202,-0.0261499881744,-0.0585000216961
8573,0.386981487274,-0.592650055885,-0.590399980545,-0.141550004482,-0.0535000264645,-0.961099982262
23378,-0.0662347152829,-0.627300024033,-1.10054993629,-1.69849991798,2.35380005836,0.447750002146
8553,-0.600408554077,-1.03495001793,0.457899987698,-0.293500006199,0.0241500139236,-3.77435016632
622,-0.22493571043,0.108900003135,0.0662000030279,-0.280299991369,0.0267000049353,-0.614000022411
9467,0.277105122805,0.456450015306,-0.248500019312,-0.0984999984503,1.0232000351,0.233000010252
5525,0.208745747805,0.831249952316,-0.27404999733,-0.216900005937,-0.768750011921,0.183349996805
256364,-0.119799822569,-0.871649980545,-1.59440004826,0.447499990463,-0.421400010586,-0.0571999996901
332,-0.659529805183,-0.468100011349,0.451200008392,-1.0231000185,-0.763949990273,0.665150046349
2058,-0.299189925194,-0.220850020647,0.322200000286,-0.351649999619,-0.235500007868,-0.836650013924
7849,-0.284180849791,-0.981549978256,-1.04820001125,-0.459450006485,-0.462999999523,-0.488099992275
23244,0.00193426012993,-0.786800026894,0.742300033569,-0.282799988985,-0.984300017357,-0.468450009823
7494,-0.156401306391,-0.226350009441,-0.469099998474,-0.156950026751,0.0650499984622,0.446500003338
4836,0.212843820453,-1.3478000164,0.082800000906,0.38639998436,0.381550014019,-2.1373500824
23647,0.254565596581,0.0365500040352,-0.110449999571,0.139750003815,-0.122599996626,0.0900500044227
10617,0.256430178881,2.49650001526,1.35570001602,-1.16960000992,-1.16135001183,0.563799977303
2184,0.592259347439,0.564849972725,-0.00960000231862,0.216300010681,-0.055600002408,-0.060900002718
5355,0.849879622459,0.320399999619,-1.68505001068,-0.0781499966979,0.79264998436,-1.00870001316
6659,-0.261404663324,-0.558499991894,0.145750001073,0.766650021076,0.554799973965,0.78795003891
7016,0.1695741117,0.0735999941826,-0.543649971485,0.597000002861,1.07730007172,0.329699993134
90861,-1.07179713249,0.296050012112,0.737450003624,-0.130499988794,-1.60025000572,-0.383199989796
10670,0.486030638218,-0.65600001812,-0.517300009727,-0.391600012779,-0.715699970722,-1.42775011063
79071,-0.867337763309,0.319150030613,0.123899996281,-1.5529999733,-0.246299982071,0.200149998069
64746,0.266902923584,0.286300003529,-0.513999998569,-0.325249999762,-0.42334997654,0.60539996624
5366,0.313300937414,-0.249949991703,-0.0639500021935,0.148150026798,0.616549968719,0.0613499879837
11344,-0.165868371725,-0.101749956608,0.194249987602,-0.201150000095,-0.840950012207,-0.772799968719
10013,-0.615193545818,0.284500002861,-0.212300002575,-1.44805002213,0.023749999702,-0.104650005698
5829,0.793156087399,-0.181999981403,0.0283499956131,-1.63709998131,1.44994997978,-1.0707000494
5257,-0.340681970119,3.21114993095,-0.580699980259,-0.0703499987721,-0.94494998455,-0.708500027657
22794,-0.447926074266,-1.1468000412,-0.0416000001132,-1.30174994469,-0.202650010586,-1.23204994202
9761,-0.169311255217,-0.579149961472,0.450900018215,-0.788500010967,0.00034999998752,-0.644699990749
23326,0.436381459236,-0.218800008297,-2.32574987411,-0.185650005937,-0.483299970627,0.32365000248
10972,-0.155332610011,0.0536000058055,0.453949987888,-1.51150000095,-0.290700018406,-0.237450003624
10523,0.0422698557377,-1.36520004272,-0.209899991751,-1.23089993,-0.644499957561,-0.658749997616
79090,1.28032946587,-1.41574990749,1.47350001335,0.0676499903202,-0.375200033188,-0.303200006485
27032,0.0655687078834,-0.219899997115,0.571699976921,-0.103949993849,-2.13420009613,-2.11294984818
9097,0.457675278187,-0.391950011253,1.10699999332,-1.047549963,-0.693549990654,0.709049999714
10513,-0.703795433044,-0.895349979401,0.303849995136,0.454950034618,-0.344599992037,-0.0717499926686
1891,-1.39506697655,-0.721700012684,-1.17754995823,-0.921549975872,0.802549958229,0.282499998808
3066,0.347999185324,0.938000023365,0.871999979019,-0.395900011063,-0.262849986553,-0.173449993134
9801,0.0643830895424,0.885200023651,0.197999998927,-0.891149997711,-0.874099969864,0.24359998107
1459,0.859497666359,-1.75480008125,-0.569550037384,0.453599989414,0.635399997234,0.385749995708
9703,0.113343164325,-0.355199992657,0.153699994087,0.435799986124,-0.0207500010729,0.585999965668
10606,0.192446961999,0.418799996376,0.663100004196,0.405800014734,0.113399997354,0.0107999891043
1017,0.308554708958,0.633750021458,-0.604099988937,0.362200021744,1.53740000725,-0.722500026226
9813,0.772504985332,0.379099994898,0.148849993944,0.915549993515,1.30690002441,0.549100041389
7485,0.273634314537,0.612900018692,0.415450006723,-0.167750000954,0.00730000436306,0.16945001483
2109,-0.238167330623,-0.314249992371,0.0,-0.525499999523,0.0,0.269200026989
23271,-0.184078902006,0.425050020218,-1.25800001621,0.231600016356,-0.869700014591,0.63740003109
9915,0.292158424854,0.774200022221,0.649100005627,0.0599000006914,1.14630007744,-0.332800000906
9552,-0.58944272995,0.0646499991417,0.111950010061,0.14904999733,0.975650012493,-0.462999999523
93487,-0.0231743324548,1.1956499815,0.694800019264,-0.0336499810219,-1.25870001316,-0.445199996233
2956,-0.409512341022,-0.180799990892,0.54825001955,-1.86020004749,0.436350017786,0.547200024128
11065,-0.748009800911,0.0194000005722,-0.391099989414,0.436199992895,-0.161599993706,0.252449989319
9653,0.875948429108,0.0467000007629,-0.217250004411,-0.329450041056,0.375149995089,-0.315050005913
200081,-0.105613365769,-0.323049992323,0.292899996042,-0.0919999927282,-1.24364995956,0.585850000381
3337,0.638660252094,0.556400001049,0.149949997663,-1.77464997768,-0.0203500390053,0.533500015736
11073,-0.182987958193,-0.0265999995172,-0.165650010109,0.375049978495,-1.39910006523,0.0953000038862
