rid,DOS002_VCAP_6H:BRD-K49687221-001-01-3:4.77,DOS002_VCAP_24H:BRD-K49687221-001-01-3:4.77,DOS032_A549_24H:BRD-K49687221-001-01-3:4.77,DOS032_HT29_24H:BRD-K49687221-001-01-3:4.77,DOS032_MCF7_24H:BRD-K49687221-001-01-3:4.77,DOS032_PC3_24H:BRD-K49687221-001-01-3:4.77,DOSBIO002_A375_24H:BRD-K49687221:9.54655,DOSBIO002_A549_24H:BRD-K49687221:9.54655,DOSBIO002_HT29_24H:BRD-K49687221:9.54655,DOSBIO002_PC3_24H:BRD-K49687221:9.54655,DOSBIO002_MCF7_24H:BRD-K49687221:9.54655,DOSBIO002_NEU_24H:BRD-K49687221:9.54655,DOSBIO002_NPC_24H:BRD-K49687221:9.54655
8553,2.0188999176,5.76709985733,0.860949993134,1.39070248604,1.43979001045,0.939700007439,0.168210715055,0.642226099968,0.669683277607,0.86778062582,0.824801802635,0.299899995327,0.493528485298
622,-1.32554996014,-3.36820006371,-0.922799944878,1.11723220348,1.17907261848,-0.582300007343,0.337479174137,0.658431887627,1.22710847855,0.303866147995,0.524482727051,3.07844996452,0.71249127388
9467,-0.783150076866,1.42770004272,-0.248549968004,-1.47725725174,-2.39365339279,0.0892499834299,-0.404797613621,-0.403070509434,-0.68813675642,0.0994327366352,-0.871485471725,0.0840499997139,1.76367759705
5525,1.6194999218,0.394800007343,-0.515100002289,0.221226245165,0.308592557907,-0.930599987507,-0.2637155056,-0.0832325294614,0.591865122318,0.221953630447,0.275437504053,-0.87969994545,0.441247224808
256364,0.718000054359,-0.896899998188,0.0544500052929,2.03581261635,0.138015776873,1.13394999504,0.225578695536,-0.519248425961,-0.711837530136,0.00399115681648,0.00140193104744,-0.400399982929,-0.205253362656
332,0.0837500095367,-2.40050005913,-0.326099932194,0.254064887762,-0.156033948064,-0.572200000286,0.595099925995,1.36147844791,0.554270744324,0.374517440796,1.11020112038,-0.092049986124,-1.00413167477
2058,-1.26559996605,-2.42009997368,0.635349988937,0.898190259933,0.866440355778,-0.221100017428,0.124603375793,-1.21104109287,-1.27183425426,-0.197368174791,0.0531011521816,-1.19265007973,0.531578421593
7849,-0.038149997592,-2.13770008087,0.733200013638,1.26558303833,2.04119300842,-0.472200006247,-0.207557290792,0.0716314911842,1.34987199306,-0.889870584011,0.280678629875,-0.212500020862,0.191875368357
23244,-0.557399988174,-0.0582999996841,-0.734249949455,1.30732059479,1.16179037094,0.406100004911,0.195484906435,0.0878925994039,-1.13472390175,-0.993853569031,-0.561004340649,0.686599969864,-1.85589122772
7494,-1.27295005322,-0.0208999998868,-1.51944994926,0.571627855301,-1.73814511299,-0.882750034332,0.0105983316898,0.107961714268,-1.25173294544,0.307216525078,-0.043204843998,0.500750005245,-0.782353162766
4836,-0.337749987841,-1.12740004063,0.328150004148,0.504068732262,0.75233566761,0.940550029278,0.304398566484,0.501603662968,0.916116654873,-1.38706040382,0.162772476673,0.750400006771,-0.380960911512
23647,0.632349967957,-2.29270005226,0.846899986267,0.0652689039707,-0.353737533092,-0.684350013733,0.508747935295,0.794729650021,0.733856320381,0.122496813536,-0.171039938927,0.585550010204,-0.602188110352
10617,-0.857150018215,-0.64770001173,-6.65229988098,0.671195983887,-1.1717518568,-0.424349993467,-0.794833540916,-0.741847097874,-0.255757212639,0.339230954647,-0.00788968801498,0.804450035095,-0.867752075195
2184,0.034049987793,0.500400006771,0.938949942589,0.975288689137,-2.80281281471,-0.513800024986,0.446923941374,0.815460324287,0.583993256092,0.669563233852,0.328670918941,0.765850007534,1.22251915932
5355,1.38144993782,-0.264200001955,-0.540400028229,-1.43671274185,-2.50200176239,-0.182650029659,-0.891124129295,-0.0153731312603,-0.722231626511,0.622039139271,-0.435602784157,-0.702449977398,1.514498353
6659,-0.356650024652,-2.64660000801,1.3246999979,0.508849561214,2.54667234421,0.0607500076294,0.0691180229187,-0.331719398499,-0.0549907833338,1.07918000221,-0.2408015728,0.580949962139,-0.325696587563
7016,0.711849927902,1.23590004444,1.26955008507,-2.46152448654,1.26093029976,-0.486950010061,-0.29195690155,-1.59626340866,-0.302971124649,-0.303180456161,-0.536977350712,0.200349986553,0.781287074089
90861,-0.668850004673,-1.56529998779,0.399700045586,1.15652632713,0.974712848663,0.181249991059,0.667587459087,0.321983456612,0.208051651716,0.922985672951,0.686300098896,0.936800003052,-0.784718573093
10670,0.905000090599,1.44120001793,-0.921800076962,0.484900861979,1.05759108067,0.768650054932,0.328914880753,0.667515695095,0.0776730924845,0.970659375191,0.346688807011,0.632849991322,-0.501794993877
79071,-0.831050038338,-1.40639996529,-0.643649995327,-0.542175889015,-0.690889656544,-0.0123500004411,-0.537837088108,-0.463282763958,-1.11434149742,-0.792207062244,-0.0412722080946,-0.683699965477,0.343667119741
64746,-0.946500003338,-0.0487000010908,-1.85840010643,1.76593828201,-1.39811503887,0.377400010824,-0.0279658436775,1.23529493809,0.93188393116,0.919712901115,-0.171402722597,0.730599999428,-0.0734097063541
5366,0.408049970865,0.259000003338,1.51655006409,-1.84970450401,0.522205710411,-0.321850001812,0.240056738257,-0.594655275345,-0.509829878807,-1.01849484444,0.909030675888,-0.458849966526,-0.2038551718
11344,-0.669849991798,0.106399998069,0.943899989128,-0.135036438704,0.739531517029,0.73835003376,-0.302549988031,0.325614839792,-0.240960627794,0.828810632229,0.833877444267,-0.518649995327,-1.16908454895
10013,0.0623499751091,-0.493099987507,0.139399990439,2.80953741074,-1.37041211128,0.703449964523,0.659645318985,0.515741348267,0.542453527451,0.0590151548386,-0.617243349552,0.441250026226,-0.956103205681
5829,0.804300010204,1.6887999773,1.04894995689,-0.113263353705,0.145981699228,-0.203250005841,0.883246183395,0.986015856266,1.10506808758,-0.132734566927,-0.13695949316,-0.979399979115,0.249075621367
5257,0.989549994469,0.896799981594,0.725449979305,0.0145051125437,1.51693856716,1.46485006809,-0.00458811968565,1.03898108006,0.927616596222,-0.418976694345,0.207087337971,-0.319400012493,-0.553652048111
22794,0.83360004425,-0.999899983406,1.24714994431,1.38003981113,2.18267154694,0.961750030518,0.321489900351,1.44231700897,1.18091511726,-0.359700262547,0.0804148316383,0.377449989319,-0.495939850807
9761,-0.0160999894142,-0.806599974632,-0.541500031948,1.19288253784,0.506548345089,0.905950009823,0.499430179596,0.660971581936,1.03995478153,-0.170252934098,-0.169294059277,-0.146899998188,-0.947293639183
23326,-4.42589998245,-0.265799999237,-8.06939983368,0.853878378868,-2.72058010101,-1.27059996128,0.0278460979462,0.58724796772,-1.8111552,0.894512057304,-3.47512245178,0.797549962997,-1.16135859489
10972,1.08184993267,1.18420004845,-0.692900002003,0.821288347244,0.932751893997,-0.364400029182,0.313224643469,0.813279569149,0.679012238979,1.0576184988,0.303210228682,-0.167050004005,-0.105143487453
10523,-0.723649978638,-1.05589997768,0.665700018406,1.16439056396,1.98059916496,-1.12580001354,-0.952131986618,-0.0349839925766,-0.36992841959,0.447772115469,0.989287257195,0.107149988413,-0.679732680321
79090,-0.532150030136,-2.69899988174,-0.41654998064,-0.316952914,0.924027144909,0.886849999428,-0.0851233154535,-2.22016096115,-0.560498058796,0.0360002145171,-0.136141836643,0.893700003624,0.394675284624
27032,0.0768999904394,-0.684800028801,-0.604000031948,0.388376414776,1.81507110596,0.456499993801,0.12932677567,0.294100522995,0.641033411026,-1.16219949722,-0.280559659004,-0.411449968815,0.858406424522
9097,1.22864997387,0.662599980831,-1.82264995575,1.90992414951,-0.739268660545,0.33750000596,0.574143707752,-0.870771229267,-1.00362026691,-0.109503924847,-0.936006069183,0.102400004864,-0.0582467317581
10513,-1.73374986649,1.24950003624,-5.24895000458,0.425411134958,-1.14036774635,0.136250004172,0.231267243624,0.328938007355,1.58284413815,-1.174077034,0.157066434622,-0.461699962616,0.00274468492717
1891,1.48825001717,0.23939999938,1.1507999897,0.487258970737,0.24476391077,0.333649992943,-0.0533265322447,-0.673876166344,-1.33170044422,-0.780473351479,-0.141468793154,-0.413650006056,1.77720248699
3066,-1.37860000134,0.272599995136,0.679149985313,0.396036088467,-0.334328949451,1.00215005875,0.372983574867,0.885442018509,1.63972556591,0.996093988419,0.588088154793,0.439599990845,-0.408298313618
9801,-1.92554998398,-0.635399997234,-4.63479995728,-0.10086466372,-4.57028007507,-0.435350030661,-0.309407830238,-0.154439806938,-1.07564151287,0.611886322498,-0.0252922475338,-2.44264984131,0.546205759048
1459,0.551850020885,-1.0529999733,0.203500032425,-0.215701535344,0.806082725525,0.666400015354,-0.0889780819416,-0.418754696846,-0.805192470551,-0.217715904117,-0.595116734505,-0.420750021935,0.338063687086
9703,-1.12350010872,-0.898000001907,1.84294998646,2.1937661171,1.87250745296,-0.553250014782,-0.553736329079,-0.351382523775,1.01326262951,1.36687982082,-0.668451845646,1.0026999712,0.520387411118
10606,-0.253549993038,-0.151800006628,0.886800050735,-0.783450722694,-0.010209992528,-0.695850014687,0.869532108307,1.46940004826,1.44927346706,1.39677202702,1.1910367012,0.284750014544,-0.921416163445
1017,-0.294299989939,0.294400006533,1.75489997864,-0.553824782372,-0.439677238464,0.517750024796,0.163973391056,-0.665631651878,-0.342441260815,-0.0253407135606,0.152101889253,-0.291350007057,-0.661170840263
9813,-0.566300034523,1.78269994259,4.04090023041,-0.458266288042,1.19673657417,-0.365599989891,0.351639121771,-0.985067486763,1.21086275578,-0.381518661976,-0.655724108219,0.220050007105,-1.1439729929
7485,0.0666500031948,-0.449299991131,-2.5232000351,1.91663265228,-0.778546094894,-0.055600002408,-0.80934971571,0.894830226898,0.0340143293142,0.256511867046,0.225445970893,0.899999976158,0.237282812595
2109,-1.11969995499,-1.23280000687,-0.738799929619,1.71680366993,-1.22895073891,0.211250007153,0.310147821903,0.658528208733,0.0407897979021,0.0724020600319,-0.644231081009,0.761200010777,-0.918528079987
23271,0.883199989796,1.88069999218,-0.25385004282,-1.55152726173,-1.96843469143,-1.17565000057,-0.242497190833,-0.900893270969,0.760127007961,-1.77356600761,-0.807626485825,0.176099985838,1.23549973965
9915,-0.504700005054,0.824599981308,1.03255009651,-3.324893713,0.169952645898,0.158950001001,0.241003185511,-0.815489172935,-0.899219632149,-0.916215598583,-0.435626804829,0.389050006866,0.790740311146
9552,1.13030004501,-0.284000009298,1.0026999712,-1.15838980675,-0.163113534451,0.0512999892235,0.507699728012,0.367444813251,0.00603899359703,-0.565575122833,0.846748769283,1.00654995441,-0.363998234272
93487,-1.53404998779,-1.16289997101,-2.81204986572,0.81927216053,-1.40510869026,-0.204750016332,0.331457614899,1.13719415665,-0.277735054493,0.666014611721,0.719834983349,0.585749983788,-1.66784834862
2956,-0.971349954605,-1.10380005836,-1.69679999352,-0.713016152382,0.744670033455,-0.197450011969,-0.14462774992,-0.0667791068554,-0.887850224972,0.233977377415,0.403231412172,0.720400035381,-0.181398794055
11065,-2.35109996796,-1.69939994812,0.0785499960184,0.619896411896,0.753630042076,-0.0829499959946,-0.01721778512,0.281572312117,0.307256758213,0.42951387167,-0.491103768349,0.293799996376,-0.926128268242
9653,-1.36310005188,1.14300000668,1.07959997654,-0.527566730976,0.716844856739,0.650049984455,4.52872419357,-0.736162602901,-0.992665112019,-0.520509421825,-0.815473556519,0.303299993277,1.15779733658
200081,-3.94595003128,0.4117000103,-2.72095012665,0.507548093796,-1.28610861301,-0.835099995136,0.112875044346,-0.0193715114146,-0.0975367352366,0.386278867722,-0.5884090662,0.0353500247002,-1.26045429707
3337,-0.756850004196,-0.786000013351,0.852500021458,0.602209687233,1.5407640934,-0.337249994278,-0.0984143614769,0.538722038269,-1.31577730179,0.435272425413,-0.779097676277,-0.91010004282,0.199802711606
11073,-1.09160006046,-0.524800002575,-0.490700006485,-2.20003414154,-0.163770183921,0.134799957275,-0.349294036627,-1.16543722153,-1.64303457737,-0.362516283989,-0.907178997993,-0.0191499888897,-0.111701607704
23,5.22214984894,2.10290002823,0.400649964809,-0.336584120989,0.38677662611,-0.187800005078,0.220216810703,-1.46961975098,-0.304499089718,-0.802062988281,0.454942584038,-0.574549973011,0.614642202854
5641,-2.05585002899,-1.2989000082,0.0704499781132,-0.136220961809,-1.06102931499,0.529549956322,1.03716158867,0.354953616858,0.836965143681,0.379070460796,-0.362912654877,0.0437500178814,4.60538673401
8720,0.427950024605,-0.985000014305,-1.96650004387,-0.497863382101,-1.70897305012,0.128849998116,0.514600217342,2.03844428062,0.245535135269,-0.772005438805,0.442485302687,-0.794300019741,0.202419608831
10782,-0.172450006008,-0.489499986172,0.231900006533,-0.894748628139,2.23724317551,0.0835499987006,1.7696659565,2.35406112671,1.06146776676,-0.716883182526,-0.378597140312,-0.517650008202,0.228296115994
25932,1.17690002918,1.33640003204,-0.337249994278,0.37960845232,0.0,6.64314985275,-0.439499884844,-0.886521935463,0.809923112392,0.689931213856,0.282789081335,-0.201550006866,-1.03892838955
3028,0.0724000036716,-0.0967999994755,-0.527300000191,0.278855234385,-0.0583643093705,0.595450043678,0.405321925879,-1.42319273949,-0.302899539471,0.568076550961,0.126050755382,-0.182950019836,-1.18103289604
6804,1.46669995785,-1.56319999695,4.28184986115,-0.242186695337,-0.0962557643652,3.41420006752,0.223620265722,0.242119669914,0.409722924232,0.291759133339,0.0815629437566,0.283600002527,-0.682695865631
890,-2.51130008698,-2.85360002518,-0.565050005913,1.11302423477,0.871832370758,0.182650014758,0.656755387783,1.46507906914,1.32395100594,0.697728574276,0.383197963238,0.0948500037193,-0.622796535492
6390,-0.00960001349449,0.0,-2.28429985046,1.32001876831,-2.04396605492,0.0913000032306,-0.367237091064,-0.555950760841,-1.60660529137,0.568410873413,-0.987188160419,0.320399999619,-1.63370144367
4303,1.07924997807,0.368299990892,-0.733799993992,1.71221804619,1.3802113533,2.20020008087,-0.418692618608,-0.191590994596,-0.0300710722804,0.881150722504,-0.571723520756,-0.256300032139,-0.562964200974
10953,-2.56489992142,0.221900001168,-0.149050012231,1.65859746933,1.55891311169,0.10894998908,0.721126616001,-0.541925728321,-0.181679576635,0.169081300497,-0.754298269749,0.304549992085,-0.445991396904
22889,0.271600008011,1.45539999008,0.530200004578,0.0182884354144,-0.850895822048,-0.304399996996,-1.1994355917,-1.23574948311,-0.842469334602,-0.51554775238,0.52274531126,0.272100031376,0.0665699839592
3098,-1.0218000412,8.08819961548,-0.865000009537,1.4077423811,0.496928036213,-0.40134999156,0.0757759362459,1.34618330002,0.927102982998,1.67448723316,0.606549084187,0.244099974632,-1.38445520401
11044,2.00219988823,1.14149999619,0.589699983597,-2.19809436798,-0.473531723022,0.149100005627,1.00063312054,-0.207669198513,-0.322598040104,-0.763187170029,-1.14678275585,-0.185050010681,0.782561779022
8985,-1.13195002079,-2.06259989738,-1.17855000496,-0.135459929705,0.391358137131,0.583500027657,-0.122003220022,0.16678121686,0.500846087933,0.470886647701,0.942015588284,0.0718000009656,-0.0337601006031
66008,0.441200017929,-0.242500007153,1.05244994164,0.512776374817,1.30611920357,0.828599989414,0.147017687559,0.580286562443,-0.190193578601,-0.0847043991089,-0.166020214558,-0.136050000787,2.38223600388
9217,0.415300011635,-2.19670009613,-0.277550011873,1.58205521107,0.258509725332,0.330449998379,0.117396503687,-0.535639703274,1.02754449844,0.961059808731,0.0773918032646,0.937799990177,-1.12830090523
701,1.1778999567,0.736199975014,0.726050019264,-1.56893110275,0.149072021246,1.05149996281,0.771172881126,-0.237811163068,-0.033226698637,-1.74004268646,-0.545386314392,-0.431699991226,0.642780840397
6182,-1.02234995365,-3.29439997673,-3.3303000927,0.361155033112,-0.0994811505079,-1.23084998131,1.01262509823,0.197621285915,1.24802732468,0.497864961624,-0.192503273487,0.438300013542,-0.818875014782
4860,-0.0540000014007,-0.154400005937,0.525099992752,0.279362976551,-0.0880654975772,-0.735149979591,-0.136534005404,-0.874266207218,0.234229922295,1.38763523102,0.976687431335,0.370599985123,-0.0519284307957
7398,-2.27500009537,-1.14830005169,-3.65185022354,-1.22995555401,-2.42133760452,-0.413399994373,0.255960613489,0.589124143124,-0.32603085041,1.09819126129,0.218525439501,-0.0137000083923,-0.332817614079
6117,-1.07764995098,-2.51659989357,-2.92754983902,0.683085203171,-3.23098397255,0.340749979019,-0.147885546088,0.12912774086,-0.311022430658,0.374426960945,1.51315736771,-0.794549942017,-1.21711587906
23588,0.868450045586,0.393000006676,-3.47294998169,0.210302293301,-2.72127747536,0.0150000452995,-0.676091790199,0.433124601841,0.179515451193,-0.139618217945,-0.100547343493,-0.208250001073,0.388098865747
949,0.0607999563217,-2.54279994965,-4.03065013885,0.151532649994,2.47940969467,0.611150026321,-0.031337916851,-0.492988497019,0.142014369369,0.980893790722,1.2989563942,0.0324000120163,-0.0154486484826
7168,-1.68159997463,1.67139995098,-0.644749999046,2.21584701538,-0.952353358269,0.0250999927521,-0.0144466757774,0.478590577841,-0.00624079909176,-0.707500994205,-0.845340967178,-0.345999985933,-0.422910451889
9375,-0.654049992561,-0.981999993324,-1.41600000858,-0.734183371067,0.830217003822,0.826150000095,-0.726927995682,1.2739726305,-1.28207421303,0.561190783978,-1.08671140671,0.117299973965,0.258717238903
4927,1.14244997501,-1.47370004654,-0.442049980164,0.0999623611569,-0.0595806539059,0.187300026417,0.441556423903,1.26724076271,1.65811884403,0.159599140286,1.98039627075,-0.250400006771,0.0449601113796
2523,1.17550003529,0.865800023079,1.55245006084,-2.04496765137,0.396328091621,0.440900027752,-0.765028595924,0.512146770954,-0.700526118279,-1.2318212986,0.584683299065,-0.458199977875,0.586932003498
58497,0.408449977636,-0.647199988365,-0.596300005913,0.95106780529,2.48192095757,2.20354986191,-0.154535859823,1.75047600269,0.633435130119,0.137565374374,1.84504079819,0.033949971199,-0.709609150887
6856,1.23829996586,-1.22590005398,-2.07224988937,0.345120936632,-1.61686468124,1.46315002441,0.113840334117,1.17207300663,0.794844090939,0.0732132270932,0.350700646639,-0.239599972963,-0.103912562132
26036,-0.52270001173,-1.90429997444,0.0312000066042,0.986504018307,0.151510640979,0.814499974251,0.143284142017,-1.30150818825,0.663558363914,0.139862015843,0.442458868027,-0.685750007629,-0.484250247478
10206,3.10069990158,4.46190023422,2.1969499588,-1.55898118019,0.234860703349,0.703350007534,0.00100374221802,-0.114751890302,-0.108280748129,-1.1006705761,-0.0364470034838,-0.181549996138,0.865078091621
25793,-0.0912500172853,-0.513899981976,1.59284996986,-0.017706155777,0.802582025528,0.051550000906,0.840987205505,2.27754878998,0.649635434151,1.26187980175,1.27710652351,-0.289349973202,-0.754590988159
55556,-2.55690002441,-3.74110007286,-0.672349989414,0.759617030621,-0.128589481115,-0.463499993086,2.76295089722,1.34804880619,1.28269088268,1.47063279152,0.0369912385941,1.016299963,0.28644952178
3978,-2.41254997253,-5.5638999939,1.05900001526,1.04643952847,1.16218435764,-0.718599975109,0.728301644325,-0.500058531761,1.13200294971,1.06184160709,0.91271340847,0.337199985981,-1.37802028656
10681,0.703400015831,2.01410007477,0.010150000453,-0.333145499229,2.33531332016,0.787050008774,-0.0775889754295,-0.248657882214,0.231626927853,-0.338204026222,1.21575880051,-0.236249998212,-0.242036700249
3638,-1.34009993076,-0.245299994946,-8.67434978485,-0.559905648232,-1.40624701977,0.29359999299,-2.14577698708,-0.334549754858,-1.42491900921,0.0891718566418,-0.344851255417,0.260950028896,0.546396791935
8349,0.267049968243,0.367300003767,1.75160002708,-1.65484464169,1.21289408207,-0.377099990845,-0.353910505772,-0.257684588432,-0.18143646419,-1.33612644672,-0.60411965847,-0.0374000072479,0.991036951542
6275,2.12779998779,-0.564899981022,-0.745950043201,-0.206051692367,1.80936968327,-0.00209999084473,0.30824509263,0.0659612417221,-0.716226994991,0.758036792278,-0.32335883379,-0.482250005007,0.233841329813
3895,1.51649999619,1.33000004292,0.592849969864,-0.555665969849,-0.650171518326,1.26119995117,1.07052469254,1.20731818676,-0.0685876980424,0.621402621269,0.0418521240354,0.0580499768257,0.193320840597
392,-1.86360001564,-1.64629995823,-0.157350003719,-0.190607130527,0.356021136045,0.978499948978,0.55725300312,-0.391615122557,-0.59174144268,-0.502294838428,0.236769258976,-0.684599995613,0.634634613991
9170,3.37604999542,1.06229996681,1.93250000477,-2.73766279221,0.852549254894,-0.394549965858,0.26249474287,-0.75298088789,-0.785065829754,1.13740682602,-0.643473386765,1.06850004196,0.749317348003
80347,-1.60529994965,-0.966099977493,0.618350028992,0.867292642593,-0.574058175087,-1.22294998169,0.193028017879,0.071662157774,-0.995462715626,-0.30935305357,-0.222075283527,0.200349986553,-0.418014883995
23300,-2.15794992447,0.456499993801,-1.01259994507,1.30588984489,-1.26948261261,0.471699982882,0.141557395458,0.700730919838,-0.836504936218,0.7559466362,0.0511353611946,-0.0896499752998,-1.78017413616
836,0.924799978733,-0.962899982929,0.413499951363,-1.71529495716,-0.161261543632,0.674950003624,0.155970901251,0.182814955711,0.165422290564,-0.489629149437,-0.60930866003,-0.375149995089,0.00594383478165
11188,-0.356649935246,-0.0093999998644,0.324150025845,-0.75051009655,0.35715764761,-0.281699985266,0.743659615517,0.447687149048,0.067900672555,0.353593528271,0.549078881741,-0.653950035572,-0.575044691563
10898,1.10205006599,-0.647400021553,2.26174998283,-0.430571079254,-1.33604216576,0.222200006247,0.779475271702,0.766945242882,0.420277744532,-0.36323723197,0.92018276453,-0.9632999897,-0.0763614326715
9276,0.828400015831,0.0131000000983,-0.0270500034094,-0.433660149574,0.946455895901,0.713600039482,0.814895391464,0.727681219578,0.609542965889,-0.249241232872,0.432182192802,-0.834649980068,-0.393065333366
1647,-0.994949996471,1.23860001564,0.546299993992,-0.703238546848,0.206010326743,-2.17825007439,1.16263544559,-0.484495162964,2.62410736084,-0.710601985455,-0.653442084789,0.0909000039101,-0.200719565153
10285,-1.37489998341,0.537500023842,0.588149964809,0.358587831259,0.0884275212884,0.714250028133,0.654701769352,-0.106337718666,-0.0878400355577,-0.473913550377,-1.89588141441,-1.09860002995,0.272336423397
23386,-0.445149958134,-0.512600004673,0.414849996567,1.33183801174,0.799488961697,-0.732800006866,0.165871366858,0.0507649369538,0.100769795477,-0.0893002599478,0.438239574432,0.506799995899,-0.288750112057
3156,-1.05464994907,2.10710000992,1.93104994297,0.76993393898,1.79563593864,1.68844997883,0.313994526863,0.241923630238,1.30896520615,2.17138266563,0.483881294727,0.532899975777,-0.0252313762903
10237,-0.211300000548,-0.837000012398,-0.254050016403,1.31516718864,0.490626215935,-0.706449985504,-0.360348939896,0.759186923504,0.136725232005,0.524502158165,0.890425503254,0.858049988747,-1.11417984962
7077,1.34220004082,2.05879998207,1.89760005474,-1.27315711975,0.930045068264,0.168850004673,0.323778271675,0.569993019104,-0.677744448185,0.0423700734973,-0.828716993332,0.872849941254,0.371894538403
11157,-0.316699981689,-0.796000003815,-1.52154994011,0.30080845952,-3.27879691124,-0.120849996805,-0.199062868953,0.6308375597,0.00656920485198,-0.457870960236,0.68283367157,0.081200003624,0.202375233173
22908,0.319899976254,-0.873700022697,-0.749799966812,1.28736531734,-1.56719183922,0.789199948311,-0.500857889652,-0.275771290064,0.0958013534546,-0.0907631665468,0.884787499905,-0.177950024605,0.382464289665
10915,-1.2281999588,-1.80219995975,2.10975003242,1.66617512703,1.77332532406,-0.43674993515,0.481375098228,-1.55393600464,1.06615161896,0.456951200962,0.0210582911968,-0.462000012398,-1.23457038403
9897,2.28399991989,2.01009988785,-0.0806500017643,-0.928447246552,-0.0140308178961,0.236549988389,0.255575180054,0.00176087394357,-0.778583049774,-0.656157195568,-0.514334738255,0.571749985218,1.57720351219
1759,2.18720006943,-2.44009995461,1.76134991646,1.01726198196,2.69389247894,1.05799996853,0.167724221945,-0.0767534673214,0.0748405754566,-0.1830830127,-0.0419365465641,0.882799983025,-0.835734546185
54541,-1.02540004253,-0.430200010538,-0.00575000047684,-0.45079690218,0.0639603435993,-1.06474995613,-0.187900573015,-1.40383243561,-0.555295288563,-0.62126904726,-0.44004380703,-0.369799971581,0.740751862526
211,1.63225007057,2.07139992714,-2.23955011368,-1.56937098503,-1.1355496645,1.94445002079,-0.366804301739,-0.311974465847,-0.094304010272,-0.0574748069048,-0.767186284065,-2.44260001183,0.381137371063
5048,3.08325004578,2.19899988174,0.838100016117,-1.32736289501,0.697336554527,1.42849993706,-0.380015850067,-0.406883329153,-1.02861618996,-1.13476324081,0.243162423372,1.03505003452,-0.31957501173
84722,1.60294997692,1.48339998722,-0.363049983978,-1.24358272552,0.979028224945,1.41304993629,1.22489213943,0.857114851475,0.153229683638,0.181638479233,0.0665180385113,-0.741550028324,-2.07596039772
29890,1.19249999523,-0.619099974632,-0.741850018501,-0.991830587387,-0.671581923962,1.277099967,-0.169973388314,0.805649876595,-0.610435247421,-0.464009791613,0.226603597403,0.860900044441,0.0668774619699
9868,-0.925199985504,-2.6099998951,-0.925750017166,0.271750956774,-2.63748884201,-0.756699979305,-0.805076241493,0.34147810936,-0.222174406052,-0.339343190193,-0.387770116329,-1.44850003719,-0.162851452827
873,0.190299987793,1.19260001183,0.347900032997,0.374450325966,2.27307033539,-0.0780500173569,-0.0574539676309,0.916572809219,0.613043665886,0.531428813934,1.17754042149,0.723000049591,-0.37760412693
5580,1.50189995766,-0.74690002203,0.12120000273,-0.380877137184,-0.105698682368,1.68190002441,1.27840912342,0.283766716719,-0.459477812052,0.705271482468,0.0584132634103,-0.778349995613,-0.955780863762
3725,0.505299985409,1.31959998608,0.0988500118256,-1.00654232502,0.477191865444,-0.253149986267,0.0092885196209,-1.49126768112,-1.41072154045,-0.834550082684,-0.97191631794,-0.568099975586,0.812106609344
23585,-0.729699969292,-1.18320000172,-7.35124969482,1.0845887661,-0.450730919838,0.331200003624,-0.420567154884,-0.329452842474,1.28391385078,1.37107360363,-1.32245731354,0.500650048256,0.105125963688
51097,0.590749979019,0.207399994135,-3.44344997406,0.598910272121,-1.10474729538,1.18099999428,-0.165050178766,0.369654655457,0.935421526432,1.26516795158,-0.00876805186272,0.514949977398,-0.363669723272
1831,1.47239995003,1.88619995117,0.27294999361,0.696315228939,-1.16447687149,-1.94744992256,-1.70753538609,0.445765852928,0.566508412361,0.191360846162,0.721372902393,0.103349998593,0.0197186246514
7020,0.136800020933,2.08489990234,1.60739994049,-1.79002416134,0.418453246355,0.280600011349,0.825936317444,0.587787151337,0.0982252433896,-1.36827898026,-0.0434865057468,-0.890100002289,0.801801562309
55893,2.59889984131,0.680499970913,0.501550078392,-1.44493770599,-1.04556655884,0.0817999839783,0.511780142784,-1.04778635502,-0.253934085369,-0.48626190424,-0.190284371376,-0.173150002956,0.940507531166
6944,1.28085005283,0.558200001717,1.27460002899,-1.43053352833,-0.173116385937,0.314150035381,0.154914826155,0.814886927605,0.507488846779,0.0823278203607,1.65709137917,0.570849955082,-0.117010563612
22883,0.360149979591,-3.60400009155,1.03579998016,1.11890757084,2.53880000114,0.726549983025,0.0543575212359,0.437470376492,-0.311852127314,0.233398228884,0.802188932896,0.612450003624,-0.258663803339
5601,0.898699998856,0.889100015163,2.2595500946,-1.95677614212,0.427511662245,0.334649980068,1.01691782475,-0.222068548203,0.199944749475,-0.244116485119,0.6178804636,-0.314050018787,0.935723781586
10775,1.68569993973,-0.627399981022,-1.21320009232,0.577681660652,0.856048762798,-0.686300039291,0.351576268673,1.4612634182,1.43069410324,0.949517190456,1.06999754906,0.251199960709,-0.313284218311
4780,1.25014996529,-0.635999977589,2.36859989166,1.57592093945,-0.181866168976,0.255250006914,2.34011650085,1.76136147976,0.0652582868934,-1.53393316269,-1.36852586269,-0.557150006294,0.776797294617
10904,-0.469399988651,-0.905099987984,-0.468700021505,0.397309362888,1.68094062805,-1.0066999197,0.480643212795,1.17709708214,0.474115014076,0.31319051981,0.816269934177,0.445599973202,0.0164962410927
