rid,CPC004_A375_6H:BRD-A93424738-001-03-0:10,CPC004_HA1E_6H:BRD-A93424738-001-03-0:10,CPC004_HA1E_24H:BRD-A93424738-001-03-0:10,CPC004_HCC515_6H:BRD-A93424738-001-03-0:10,CPC004_HCC515_24H:BRD-A93424738-001-03-0:10,CPC004_HEPG2_6H:BRD-A93424738-001-03-0:10,CPC004_HT29_6H:BRD-A93424738-001-03-0:10,CPC004_MCF7_6H:BRD-A93424738-001-03-0:10,CPC004_PC3_6H:BRD-A93424738-001-03-0:10,CPC004_PC3_24H:BRD-A93424738-001-03-0:10,CPC004_VCAP_6H:BRD-A93424738-001-03-0:10,CPC004_VCAP_24H:BRD-A93424738-001-03-0:10,CPC017_A375_6H:BRD-A93424738-001-03-0:10,CPC017_A549_6H:BRD-A93424738-001-03-0:10,CPC017_A549_24H:BRD-A93424738-001-03-0:10,CPC017_ASC_24H:BRD-A93424738-001-03-0:10,CPC017_HEPG2_6H:BRD-A93424738-001-03-0:10,CPC017_HT29_6H:BRD-A93424738-001-03-0:10,CPC017_MCF7_6H:BRD-A93424738-001-03-0:10,CPC017_MCF7_24H:BRD-A93424738-001-03-0:10,CPC017_NPC_24H:BRD-A93424738-001-03-0:10,CPC017_PHH_24H:BRD-A93424738-001-03-0:10,CPC017_SKB_24H:BRD-A93424738-001-03-0:10
5525,0.932701945305,-0.906423330307,0.179134637117,-0.283709168434,0.0412587039173,0.363074332476,0.25850892067,0.297475010157,-2.22932744026,-0.421409666538,0.25475525856,-0.476369768381,0.294946312904,-0.361048460007,0.187456965446,-0.709599435329,0.365716993809,0.206535130739,-0.215504109859,-0.562180995941,0.33014896512,-0.437122106552,-0.556949973106
256364,0.511527776718,0.968567013741,-0.0682943165302,0.586113810539,1.23433923721,-0.171048030257,0.0773167982697,-0.183299988508,1.15468871593,4.04060268402,-0.784957408905,-0.448847562075,0.038741428405,-0.30652576685,0.733345985413,0.136653527617,0.460354685783,0.854942321777,0.641005575657,0.35934266448,0.693578064442,0.143612220883,0.655250012875
332,1.22555017471,-1.10764539242,-0.489116847515,0.107630677521,-2.75057840347,0.807651400566,-0.288589477539,-0.104000009596,-2.0593085289,0.193759351969,0.421326339245,0.491701960564,0.221430838108,0.204179272056,-4.30375480652,0.786104440689,0.871672809124,0.0668442696333,-1.49539673328,0.556712627411,-0.3799739182,0.655009150505,0.219949990511
2058,0.828211188316,-1.04492795467,0.553641438484,-0.422225475311,0.863822221756,-0.215933144093,-0.476858228445,-0.561500012875,-0.185719698668,0.485565185547,0.292427837849,-0.0953763276339,-3.10324931145,0.0191288590431,0.836250066757,-0.0644815266132,0.309854149818,0.0940120443702,0.133714467287,0.372888922691,-0.0149797350168,0.409382402897,-0.129150003195
7849,-1.30265712738,-0.473145097494,-0.403566777706,1.87463212013,1.65545964241,0.16281914711,-0.106243371964,0.817049980164,0.0452120825648,1.17643713951,0.0612880140543,-0.631770730019,-1.53991937637,-0.278891026974,1.84479761124,-0.352429389954,1.50852191448,0.803069293499,0.109369903803,-0.329874038696,0.199896514416,0.834984898567,-1.13534998894
23244,1.77739715576,0.478651404381,-0.218680679798,1.23651397228,1.46278607845,-0.122794181108,0.295431733131,-0.855324983597,-2.06465411186,0.634152889252,0.356556355953,0.473504692316,-1.52325606346,0.0614671558142,-0.932153582573,-1.4957100153,-0.0381533503532,-0.267336159945,-0.77273774147,-0.367668420076,-0.380641877651,-0.217083603144,-0.152700006962
7494,1.91080021858,-0.333493441343,0.630732297897,0.19922670722,-0.277889221907,-0.952060520649,-0.611794292927,-1.3552749157,-0.111359097064,0.680875480175,0.11208640784,0.606243610382,-1.47426187992,0.300376772881,2.28375887871,0.0926870852709,-0.843388438225,-0.267422050238,-0.201877549291,0.519362926483,1.32437968254,0.383212208748,-0.351649999619
4836,1.2823125124,-1.06570744514,-0.0394752919674,0.758613944054,0.762076735497,-0.136915415525,-0.0698699653149,-0.532324969769,0.483015298843,-0.0610904097557,-0.509486079216,-0.465199351311,0.692533254623,0.484998434782,0.950439989567,-0.580783009529,0.313575685024,0.621246695518,-0.775582432747,0.0362444519997,0.156275317073,-0.74877512455,-0.385899960995
23647,0.941859602928,-0.327862739563,-0.444209426641,-0.0397524237633,-0.00687522627413,0.652587771416,-0.0404529720545,-0.0468749888241,-2.87878680229,-0.125052794814,0.844706892967,0.0360071584582,-1.11567437649,-0.390887498856,1.42678189278,-0.779906094074,0.0780636146665,0.274407804012,-0.212585940957,-0.374683618546,-1.16083085537,-0.411932229996,-0.214100003242
10617,0.395165264606,0.492454469204,0.0404896438122,0.476857841015,0.177308931947,0.117570251226,-0.301667153835,0.0940500125289,0.286770433187,0.0292832627892,-0.441109210253,0.187814936042,0.0282882470638,-0.128572583199,-0.889673769474,-0.171640455723,-0.217475056648,0.0312034040689,-1.590072155,0.545396924019,1.3792450428,0.812066495419,0.773650050163
2184,1.74248862267,-0.465450882912,0.944134712219,1.47561693192,0.613367795944,0.637050569057,0.373340904713,0.0948750078678,-0.944204807281,0.88358092308,0.540041565895,0.0938339605927,0.336370736361,-0.77214628458,0.826869785786,-0.185347884893,-0.613612413406,-1.39241933823,-0.910828530788,-0.425135433674,0.858139753342,-0.369543075562,-0.365350008011
5355,0.779395580292,0.0719656646252,0.338970154524,0.606965720654,-0.735629975796,-0.420513123274,-0.542527973652,-0.467299997807,0.989556133747,-0.865998446941,0.201370149851,-0.561898589134,-0.763309180737,0.0498866513371,0.688525497913,0.248409613967,-0.112827643752,0.753238320351,0.226695671678,-0.132877528667,0.229779481888,-0.972413957119,-0.95484995842
6659,1.50658977032,-0.181733906269,-0.557462453842,-1.44352698326,-0.514196813107,-0.618388414383,0.530256390572,-0.277175009251,-0.384992182255,-0.160825297236,-0.413460642099,-0.475156366825,-0.833886623383,0.480218887329,1.64073991776,-1.07063770294,-0.913878202438,0.585839211941,-0.476839959621,0.413688719273,-0.127408027649,1.5685479641,-1.26180005074
7016,0.836203813553,-0.958603382111,-0.143602609634,0.795916438103,-0.51754450798,0.127486258745,-0.0942540764809,0.220075011253,0.702513992786,-0.553886175156,-1.16563367844,-0.220441013575,1.13819682598,0.828349471092,0.662099897861,-0.141533106565,0.152736082673,-0.186466753483,0.465188443661,-0.720651626587,-0.369424045086,-1.00682938099,-0.550800025463
90861,1.3056101799,0.32844761014,0.505107402802,1.94341993332,2.28110957146,-0.632096171379,0.504439771175,-1.06172502041,0.623513936996,1.63030099869,0.38008671999,0.538787961006,-1.20589494705,-1.04333877563,0.731068849564,-0.539020657539,-0.289959847927,0.657074987888,-0.687338113785,0.269049674273,0.90768122673,0.733080506325,0.358000010252
10670,0.733458578587,0.238772138953,0.292707741261,1.0845593214,-0.12044288218,0.440000027418,0.101959645748,0.489225029945,0.991652429104,1.49532794952,-0.508896768093,-1.4426625967,-1.42802751064,0.00515861622989,0.224545314908,-1.06755793095,0.925946176052,0.817650020123,-0.352293252945,-0.228252381086,-0.228743180633,-0.736925899982,-0.107899993658
79071,1.05178761482,-0.638131022453,-0.16481551528,2.54917907715,-0.700501203537,0.688919305801,0.0777227431536,0.66492497921,-0.617450714111,-0.630352556705,1.12673461437,0.0096780769527,0.555852293968,-0.683890044689,1.63979506493,-0.305167943239,0.414453715086,-0.74622964859,1.05675888062,0.893532991409,1.51377272606,0.530596911907,0.0595999658108
64746,0.538668096066,0.106345444918,0.659661054611,0.368793010712,-0.373794972897,-0.439877688885,-0.394527673721,-0.346150010824,-3.09163403511,-0.780231237411,1.59752559662,0.0617883130908,-2.09416508675,-0.692865252495,1.66946136951,0.0164502337575,-0.848422050476,-0.310090184212,4.3333697319,-0.489235699177,0.848347783089,0.286154985428,0.787050008774
5366,1.0936652422,-0.173735946417,-1.14919805527,1.52361726761,-2.02642536163,-0.0853993445635,0.425632059574,-0.234050005674,0.434319853783,-0.476124942303,-0.804655015469,0.258202910423,-0.759949862957,-0.0658264458179,-0.571775496006,0.125079065561,0.0412849411368,-0.422674387693,0.297553986311,-0.172130435705,-1.02162504196,-1.07008254528,0.0489500164986
11344,0.538376808167,0.999601781368,0.504581451416,-0.345520436764,-0.773297727108,0.248418390751,0.427416920662,-0.284000009298,-3.5086877346,0.207851558924,-0.0415857546031,-0.293821126223,-0.643996179104,-0.631096839905,0.0442823767662,0.0751389563084,0.526924192905,0.27135014534,-1.15026187897,0.60414648056,0.548451900482,0.332132339478,-0.105549991131
10013,2.964656353,0.0601137392223,0.15474922955,0.155150786042,-1.43867909908,0.611130952835,-0.653171777725,-0.264474987984,0.723031640053,0.371244966984,-0.327631592751,1.18711280823,-0.861619353294,-0.0294956415892,0.899248838425,0.281432688236,0.521470546722,0.551733791828,0.865039229393,-0.241659730673,-0.90234208107,0.0731147900224,0.0208500027657
5829,0.471962332726,-0.105812780559,-0.152268216014,-0.201122030616,-0.738074600697,-0.75557911396,-0.506118178368,-0.786849975586,0.689224481583,-0.250870406628,-1.16177093983,-4.30703783035,-0.869779765606,3.81349515915,2.47128534317,1.07440042496,-0.0108727030456,1.37966811657,0.243221670389,0.909801483154,0.670471549034,-0.200946286321,0.0166499912739
5257,3.66770935059,-0.161641478539,-0.0351403355598,0.768344938755,0.555069744587,0.272000908852,-0.0588956773281,-0.84350001812,1.64517688751,0.0791418850422,-0.327160537243,-0.760088920593,0.691220521927,0.14342841506,1.48572158813,0.303623467684,1.10746431351,1.02365577221,0.244797483087,0.869345486164,0.208521768451,0.26083829999,0.266599982977
22794,-3.31648349762,-0.451605856419,0.114427350461,0.685863494873,-0.139505341649,-0.0274903215468,0.156299382448,-0.487724989653,1.01576268673,0.339688360691,0.556939184666,-0.744755268097,-1.14935958385,-0.173501119018,0.239939272404,0.145008176565,0.299063920975,0.590740799904,-0.293114483356,-0.700656712055,-0.0458212047815,0.296781599522,-0.311800003052
9761,0.440383255482,-0.609690368176,0.369188845158,-0.751111984253,-0.0845816135406,1.13018274307,-0.154237598181,-0.306674987078,-0.17291995883,0.393460929394,0.400041997433,0.375062972307,-0.998212516308,-0.965324163437,-0.471927762032,0.192033439875,0.262770414352,0.084172308445,0.488884776831,0.384941965342,0.35966065526,0.306360960007,-1.50274991989
23326,0.0321870446205,0.314682543278,-3.02296328545,0.154195547104,-0.273561865091,-0.29250395298,-0.460669130087,-0.0689000040293,-0.400067806244,0.837003588676,-0.288298100233,0.282892793417,-1.46972429752,-0.585605621338,0.733805894852,-1.34626019001,-0.154338657856,0.21143078804,-0.414365530014,0.062558606267,-0.298625349998,0.858743429184,1.25900006294
10972,0.506698787212,-1.21177911758,-1.38793098927,0.156299218535,0.702115952969,-0.990175127983,0.630441188812,-0.00557500123978,0.115255944431,-0.189183533192,0.146283984184,0.277467340231,-0.424176901579,0.168367341161,2.30822992325,-0.78254455328,0.610852837563,0.026958912611,-0.201825082302,0.298220098019,0.254361450672,0.648592710495,-0.082800000906
10523,0.366877317429,-0.0691573470831,-0.0861705541611,-0.522653520107,0.122686602175,-0.586251378059,0.247473478317,-0.243999987841,0.420218020678,0.165718406439,0.534861087799,0.201373487711,-1.37044227123,-0.409319549799,0.327233672142,-0.30367603898,-0.216362193227,-0.0795061439276,-0.519379138947,-0.000632490962744,-0.0874252766371,-0.74909901619,-0.316700011492
79090,0.671157598495,1.2919960022,0.287671893835,1.31193089485,0.458808124065,-0.104015752673,0.0408948846161,-0.261675000191,0.707098603249,0.15353654325,0.424901425838,-0.310045301914,1.47714436054,0.78463023901,2.50499534607,-0.476424098015,-0.0193990394473,-0.479059904814,-0.367057621479,-0.376735508442,-0.158512681723,-0.613725662231,-1.02939999104
27032,1.48256874084,-0.159275949001,0.541807174683,0.270337939262,-0.437146633863,0.173430398107,-0.588527679443,-0.851274967194,0.345877349377,1.37292122841,-0.596236526966,-0.45265263319,0.570722103119,-0.339963883162,-0.988886833191,-1.40108287334,0.397166639566,-1.02717423439,0.68594545126,1.88169968128,1.39378082752,-0.545419812202,0.210800006986
9097,1.69379520416,0.0700533539057,-0.467165052891,1.72800040245,-0.370684921741,0.157448500395,-0.687386155128,-0.644924998283,1.37647414207,-0.276596099138,0.389341026545,-0.441319942474,0.648672223091,-0.332218945026,1.57702159882,-0.357272207737,0.521760046482,-0.402621626854,0.776359796524,0.240380078554,0.974546849728,-0.171199098229,0.340099990368
10513,1.59643292427,-0.12721696496,0.602488040924,0.801730930805,-1.0956543684,-0.59529876709,-0.217342704535,-0.250399976969,1.47505581379,-0.603975772858,-0.312854617834,-0.424730956554,0.820134103298,0.271904706955,0.993619680405,0.31429117918,-0.629086911678,-0.287666589022,-0.982023239136,-0.0908474475145,-0.294193089008,-0.539583444595,0.0195499956608
1891,1.32935678959,-0.249870210886,0.834256231785,0.534907639027,0.0983411669731,0.996540606022,0.58501547575,0.997500002384,-2.44836902618,-0.821187376976,-0.176162332296,0.00333429686725,0.0783793032169,0.23199659586,2.08341789246,-0.165567070246,0.433755367994,0.461552530527,-0.438596397638,-0.00949155166745,-0.458790421486,-4.53488206863,-1.58679997921
3066,2.23244738579,-0.0881083160639,-0.0366880893707,0.648740649223,0.67633998394,-0.523145914078,0.145469307899,0.0553750097752,-2.94313526154,-0.638817727566,0.745010077953,0.0024870634079,-0.254810541868,-1.85234487057,-0.509225547314,0.54798823595,-0.251394182444,0.00955007225275,-0.108241707087,0.555047094822,0.538707852364,-0.640989661217,1.30414998531
9801,-0.147126466036,-0.44885802269,-0.545709371567,-0.0776363834739,1.85968732834,0.437631964684,0.142730608582,0.427549958229,1.1213684082,0.172764182091,-0.296294003725,0.239710748196,-0.041468128562,-1.16629695892,1.3392496109,0.238131552935,0.239202857018,-1.84647798538,0.272805184126,0.133720651269,0.495509654284,0.176832973957,-0.287050008774
1459,1.00165867805,0.967275440693,-0.418679237366,0.742654204369,-0.376471459866,-0.346185803413,-0.361575484276,0.335749983788,1.14341664314,-0.453464835882,-0.887605786324,-0.511714458466,0.26026237011,1.30701136589,0.809294342995,-0.661468267441,-0.326923638582,1.6053788662,0.491869270802,-0.711867511272,0.103385105729,0.349271267653,-0.816650032997
9703,1.22435462475,1.04630470276,-0.107147812843,0.256773352623,1.0371837616,-0.328941851854,0.542657732964,0.119100004435,0.012143060565,1.04213452339,0.847287833691,0.126905038953,-0.472005188465,0.128164976835,0.559397518635,-0.305261611938,0.332132935524,0.376834362745,-0.377735942602,0.48709654808,0.0108480481431,0.437522917986,-0.884750008583
10606,1.27945005894,0.0475578010082,0.468352794647,-0.235163986683,1.0279532671,0.338965535164,0.247406721115,-0.0727749913931,0.338559597731,0.908419370651,0.699699521065,0.188071489334,-0.902185022831,-1.83313560486,0.127786070108,0.458743751049,-0.188615515828,0.0236754119396,0.372680395842,0.240340009332,0.042982801795,0.533612310886,-0.188499987125
1017,-0.284879565239,-0.373323887587,-0.0733720287681,0.090230025351,-0.948126316071,-0.156579047441,-0.5980219841,-0.284400016069,1.57136833668,-0.778380692005,-0.0478741712868,-0.56329780817,-1.45829749107,0.206773817539,-0.232807248831,-0.216220200062,0.377044469118,0.735469758511,0.0600806176662,0.188696935773,1.01828694344,-0.498904049397,1.13409996033
9813,1.48324298859,0.670627176762,0.351016163826,1.05441641808,-0.397398114204,-0.579650878906,-0.174391999841,-0.429825007915,1.90140986443,0.0373483225703,-0.575682580471,-0.622245192528,1.01335000992,1.39069890976,1.4654738903,-0.442513793707,0.0445339865983,0.830910146236,0.694431185722,-0.131392776966,0.435841441154,-0.0361290723085,-0.226699993014
7485,2.09662485123,-0.0794123932719,0.0797281563282,2.12353420258,1.16110861301,-0.0280819498003,-0.825351119041,-0.422450006008,0.863710045815,1.12054717541,-0.305974543095,-0.54347038269,-1.03796648979,-0.374155282974,1.11080086231,0.0283453762531,0.305139452219,0.104721695185,0.818682134151,0.403194397688,-0.139167994261,0.479551553726,0.839699983597
2109,0.370889484882,-0.420156598091,0.0797348618507,-0.100286200643,-0.0816314667463,0.000195798143977,0.0921014994383,0.326474994421,-1.14822137356,0.543087720871,0.910054564476,0.656087398529,-0.44110929966,0.635009169579,2.7647922039,-0.0370980575681,0.0640934258699,0.109558939934,-1.04147171974,0.501358866692,0.414231747389,0.833487451077,0.38529998064
23271,0.0109554231167,-0.328332662582,0.117247641087,0.528863132,-0.336550712585,-0.307897031307,0.373167097569,-0.133625015616,0.916803598404,-0.965475022793,-0.608688652515,-0.306826382875,-0.0154542317614,0.422321975231,0.0904117226601,-0.426005601883,-0.840495288372,-0.408542275429,0.817664861679,-0.179638206959,-0.276732385159,-2.03339028358,-0.44984999299
9915,-0.407427370548,-1.00981342793,-0.211948007345,-0.180546373129,-1.10468411446,-0.217266142368,-0.511047244072,0.067974999547,-0.382285833359,-0.976604938507,-1.38628590107,-0.465207189322,1.33584547043,0.632464766502,0.341842830181,-0.00775489211082,-0.268835842609,-0.0514010451734,0.340322852135,-0.37282627821,-0.00654159486294,-0.000345899054082,-2.21784996986
9552,0.745978295803,-1.07678747177,-0.448401421309,-0.0569711625576,-1.41189479828,0.843815505505,0.540848374367,-0.123100012541,-1.01677656174,-1.06369423866,0.00160152465105,0.122260421515,0.173150345683,-0.60932213068,0.374190986156,-0.920175254345,-0.819745004177,-0.0160674601793,-0.730300962925,-0.714354515076,-0.610816121101,-1.25529170036,-0.313700020313
93487,1.96654713154,-0.0555761158466,-0.74487221241,1.60671746731,0.30018594861,-0.0418905615807,-0.813905000687,-0.165800005198,1.09228885174,0.774763464928,0.0134231746197,-0.628854870796,-0.787759542465,-0.667409420013,1.59280610085,0.206166297197,0.201935350895,-0.562151610851,-0.70077252388,0.664659798145,1.2399712801,0.226701229811,0.562700033188
2956,0.714825749397,2.0686237812,-0.23042806983,-0.162818729877,-0.0863735079765,0.285305917263,-0.602807164192,-0.209299996495,0.903075039387,0.993692874908,-0.883150160313,0.127680718899,-0.737922608852,0.675607800484,-0.29360896349,0.968042373657,-0.738272547722,0.039990440011,-0.685704350471,-0.292060822248,-0.0809677019715,0.971006393433,0.325550019741
11065,0.290146797895,0.223738431931,-0.670269072056,0.86007976532,0.360920697451,-0.110247075558,0.332271307707,-0.166599988937,-0.60606098175,0.0599882900715,0.678057312965,0.521058142185,-0.237043753266,-1.24792718887,-1.44090151787,0.489634931087,-0.576555490494,0.128887832165,-0.694382548332,0.00622420758009,-0.498228490353,-1.04398143291,0.799250006676
9653,1.63246321678,0.0841224193573,-0.0233294032514,2.1424973011,-0.600482523441,-0.892879724503,-0.54310554266,-0.119800016284,1.46245205402,0.204172700644,-0.427163004875,-0.67659419775,0.043346375227,0.377131581306,1.40194809437,-0.592277407646,-0.518334209919,0.496908485889,2.96962356567,-0.342470020056,0.169703453779,-0.670512139797,-0.882149994373
200081,0.81282556057,1.27525985241,0.473700582981,0.529971718788,0.675750553608,0.194225654006,-0.130135193467,-0.093975007534,0.292570650578,-0.751465082169,0.907603681087,0.64285504818,-1.16833090782,-0.40055924654,0.379895985126,-0.358551740646,-0.547633111477,-0.0337881743908,-1.05306577682,0.763131916523,0.175071507692,0.46995395422,0.598950028419
3337,0.517500936985,-0.418971627951,-0.433238685131,0.815523505211,-0.668598890305,-0.181749045849,-0.620764255524,-0.0297500025481,1.92436754704,0.395158916712,0.247205466032,0.475630015135,0.0310036893934,1.8778668642,1.1068778038,-0.40437361598,0.0383830368519,-0.764964878559,-0.320867955685,0.297118514776,0.477073907852,0.994790077209,0.366899996996
11073,0.662739872932,0.98287409544,0.410694539547,0.138044044375,-0.330939263105,-0.278337538242,0.327909439802,0.126599997282,1.68851578236,-0.101890951395,-0.738426208496,0.267604678869,0.671732902527,-0.845420241356,-0.290885299444,-0.0720533281565,-0.0737011060119,-0.195787534118,0.775623977184,-0.350274384022,-0.368426054716,-1.10438680649,-0.303399980068
23,0.349213242531,-0.980934381485,-0.555758714676,-0.283084452152,-0.429158985615,-0.447539031506,0.241319462657,-0.43125000596,0.492119520903,-0.686471879482,-1.05066633224,-1.70035994053,0.58372926712,0.230041354895,-0.0209310948849,0.00770647078753,0.108303375542,0.412654876709,0.72237187624,-0.150543659925,-0.121205709875,0.0980528891087,0.450900018215
5641,2.82189035416,-0.203039109707,-0.911352276802,0.486602634192,-0.13323405385,0.101551368833,-0.421066313982,0.173800006509,0.859393239021,0.0165364146233,0.189660891891,0.256572693586,-0.559310078621,0.0595619082451,0.522178292274,-0.720380604267,0.153912395239,-0.0617543235421,-0.0675936415792,-0.620285689831,0.504783332348,1.12135314941,-0.380050003529
8720,1.41627264023,-0.140820920467,0.32766187191,0.957100510597,-0.182244986296,-0.358498632908,0.152609288692,-0.208324998617,2.20286226273,-0.0786365121603,-0.63348865509,-0.129092365503,-0.5999776721,0.0553611069918,1.65683233738,-0.229049086571,0.522670686245,-0.152489215136,-0.261476635933,0.356498599052,1.52642083168,-0.708664655685,2.55970001221
10782,1.11078369617,-0.361465811729,1.207244277,1.01032710075,-0.995177507401,-0.13363237679,0.411160826683,0.387124985456,1.24781417847,0.55689227581,-0.979531764984,-1.031026721,-0.575763702393,-0.621277809143,1.46903836727,-0.499976217747,0.169667050242,-0.338147193193,-0.781650483608,0.0303703546524,-0.230071246624,-0.653930306435,-0.156950011849
25932,0.367928236723,-0.118410542607,-0.578719377518,1.46303939819,2.31030869484,-0.0611851960421,-1.00949060917,-0.0175750106573,-0.54684484005,0.0111377090216,-0.138756871223,-0.311819732189,4.26489114761,0.593662798405,-0.912946581841,0.71354842186,0.0616405010223,-0.424397140741,-0.227080225945,0.692370176315,-0.458573877811,0.0241921953857,-0.127700001001
3028,1.46593344212,-0.266323804855,-0.201556771994,0.815676569939,0.639312148094,0.715559780598,0.452879458666,-0.214524999261,0.0111362934113,1.16833460331,0.131943583488,0.272573947906,-0.823720395565,-0.25457957387,1.7614967823,0.379866600037,0.341005921364,0.049147233367,-0.187047183514,0.396238803864,0.0879853367805,0.25200894475,-0.177149996161
6804,0.181871846318,-0.565817832947,-1.79727005959,-1.23298096657,-2.55793809891,-1.29388213158,-0.279228359461,-0.164175018668,-0.376442730427,0.132120355964,-0.183617159724,-0.711734294891,-0.852071523666,-0.67661356926,0.10085092485,0.815740168095,0.0555406585336,0.198200106621,-0.119780234993,0.306235432625,-0.309638559818,-1.11664545536,-1.40670001507
890,0.928655862808,-0.651861190796,-0.129850640893,1.36626541615,-0.943129658699,-0.4211114645,-0.375485777855,0.171699985862,0.0656366050243,0.414377242327,0.318685650826,0.92957007885,0.258318096399,-0.947516083717,-1.88044404984,0.580741047859,0.689263343811,0.173485130072,-0.182905137539,0.583367347717,0.16282813251,0.764028012753,0.916249990463
6390,0.430489659309,0.149409502745,-0.525822520256,0.621444165707,1.63582098484,0.418666213751,-0.10527561605,-0.0396500006318,-0.232193797827,0.697288513184,0.475533545017,0.228877201676,-0.787369608879,-0.84784245491,-0.871634721756,-0.405821323395,0.322867929935,0.0685481727123,-0.843112111092,-0.317619800568,0.766124546528,0.701380610466,0.452549993992
4303,1.02142500877,-0.631874799728,0.0143352150917,1.0136051178,1.1049323082,-0.320970952511,-0.0909068584442,0.186574965715,0.375666826963,0.0784575641155,-0.189928263426,-0.137765049934,-0.760170459747,0.208729833364,3.21051001549,-0.493384897709,-0.026617154479,-0.611449420452,-0.727944135666,-0.757389545441,-0.631546616554,0.556179642677,0.808899998665
10953,1.39891433716,0.561655044556,-1.23100948334,0.940301835537,0.211631447077,-0.248444199562,0.69269824028,0.390024960041,-0.74279910326,-2.13059616089,0.681445598602,0.668127477169,-0.895500659943,-1.17301702499,0.764656305313,0.427571326494,-0.80364972353,-0.376159369946,-0.722455263138,-0.505309343338,2.03617668152,0.240107029676,0.77530002594
22889,0.752094328403,-0.692818045616,-0.373253703117,-3.83316683769,1.24335980415,-0.0956042557955,-0.354112237692,-0.512849986553,-0.0264020599425,0.31875371933,-0.792453408241,-0.11561960727,-1.52214038372,0.0340909957886,-1.43869245052,-1.58142602444,-0.0629436299205,0.132654130459,-1.08246350288,0.622638344765,-0.207059532404,-1.06915974617,-0.196700006723
3098,1.81183207035,0.076076939702,0.515425801277,1.79366016388,0.374207139015,-0.133557081223,0.240824654698,-0.569000005722,-0.451941370964,0.848870396614,-0.057326734066,-0.444853574038,-1.23454487324,2.10497188568,3.7746553421,0.287504374981,0.61213684082,-1.05509710312,-0.106091201305,0.122960805893,0.228808239102,-0.618377327919,0.525449991226
11044,0.495459377766,-0.552656471729,0.0329740345478,0.317170143127,-0.523997724056,0.677317976952,0.00261563062668,-0.0719749927521,-1.35843980312,-1.1526093483,-0.720318317413,-0.145612165332,1.33480322361,0.685538768768,0.118686005473,-0.0851463004947,-0.163334131241,0.0149315716699,0.122722953558,-1.1892991066,-1.45435905457,-0.669662058353,-1.12874996662
8985,-0.121333613992,1.05530738831,0.623343348503,-3.14664697647,2.20324754715,0.443484574556,-0.345098674297,-0.471249997616,0.58056640625,1.04560530186,0.373179256916,0.478983223438,-1.00765919685,1.26127767563,1.88991308212,0.0682020261884,0.551461875439,-0.0873700529337,-0.98857998848,-0.792510688305,-0.189419135451,-0.180480092764,-0.380549997091
66008,2.62612462044,0.368493914604,0.466529250145,0.00129195302725,-0.446383237839,0.052049651742,0.260266363621,-0.354524999857,1.28111040592,0.29193815589,0.459036707878,0.189129024744,0.446292251348,0.142079815269,1.21692228317,0.762178599834,0.752857685089,0.136641919613,-0.354073733091,-0.468512237072,0.30733653903,0.129166245461,0.726549983025
9217,2.53864359856,0.172861203551,-0.256398379803,1.53791332245,0.588299274445,0.213320612907,-0.483589172363,-0.441699981689,0.524723529816,0.910446286201,0.25555819273,0.0673393160105,0.0640465319157,-0.372071743011,2.7516067028,-0.298958063126,0.0420874096453,0.0875188112259,0.0389545559883,0.0672748088837,0.934439301491,0.127464741468,-1.12835001945
701,0.912175297737,-1.40062570572,-0.115361317992,0.734459102154,-1.20509505272,-0.413555562496,-0.085630223155,-0.0294749885798,0.788611590862,-0.998309373856,-1.15040802956,-0.336992233992,0.686078190804,1.10082244873,-0.0634325221181,0.0468752682209,-0.495669990778,0.55041205883,0.577743947506,-0.0105406232178,-0.305743038654,-0.64174246788,-1.07910001278
6182,1.15256762505,0.399867027998,-0.0379797518253,-0.0628052949905,0.832470357418,0.163002967834,0.54019510746,0.410099983215,-0.296981364489,0.779714107513,0.527313709259,-0.0429849475622,-0.907060146332,0.710616767406,-0.323682248592,0.68750333786,0.569492995739,-0.0609206110239,0.21116219461,0.95846581459,-0.885438799858,0.51281863451,-0.854050040245
4860,0.486151635647,-0.502277374268,-0.871597707272,-2.3821349144,-1.53726935387,-0.0236567258835,0.464933395386,-0.050225019455,-0.36311095953,-0.284332096577,0.791490316391,0.453022897243,-1.03504216671,-3.17850160599,-1.76778864861,0.10218886286,-0.789551794529,-0.270933389664,-0.884375214577,0.068310752511,-0.140698313713,0.55559104681,0.23109999299
7398,0.942448198795,0.663889586926,-0.974413335323,0.828611910343,0.412597626448,0.0388104319572,-0.248109817505,-0.383099973202,0.880374670029,1.55365514755,1.36108994484,0.329330295324,-0.602830827236,-1.24349069595,0.199079692364,-0.598132252693,0.135881051421,-0.602414369583,-0.624503433704,0.354785621166,0.787557601929,-0.492281019688,0.556299984455
6117,-0.545740544796,1.41791331768,0.904749631882,0.518445134163,-0.298784464598,-0.134138524532,-0.507663607597,-0.854425013065,0.284444183111,-0.976377308369,0.144867643714,0.382776230574,-0.833131194115,-1.11818218231,-0.907044053078,0.210951626301,0.865851342678,-0.147368952632,-0.0119011476636,0.618548691273,0.659992277622,0.728064239025,1.04559993744
23588,0.180712506175,-0.162173271179,-0.762751102448,-0.322639971972,0.0916669145226,-0.508460462093,-0.629963994026,-0.469375014305,-2.69462680817,-1.86482644081,-1.17475616932,-0.367885410786,0.755652785301,-1.29690885544,1.23997926712,0.774244725704,0.664941012859,0.00384942442179,-0.238337025046,-0.540165960789,-2.76990222931,-0.25229537487,1.1481000185
