rid,CPC004_A375_6H:BRD-K30020243-051-01-7:10,CPC004_HA1E_6H:BRD-K30020243-051-01-7:10,CPC004_HA1E_24H:BRD-K30020243-051-01-7:10,CPC004_HCC515_6H:BRD-K30020243-051-01-7:10,CPC004_HCC515_24H:BRD-K30020243-051-01-7:10,CPC004_HEPG2_6H:BRD-K30020243-051-01-7:10,CPC004_HT29_6H:BRD-K30020243-051-01-7:10,CPC004_MCF7_6H:BRD-K30020243-051-01-7:10,CPC004_PC3_6H:BRD-K30020243-051-01-7:10,CPC004_PC3_24H:BRD-K30020243-051-01-7:10,CPC004_VCAP_6H:BRD-K30020243-051-01-7:10,CPC004_VCAP_24H:BRD-K30020243-051-01-7:10,CPC015_A375_6H:BRD-K30020243-051-01-7:10,CPC015_A549_6H:BRD-K30020243-051-01-7:10,CPC015_A549_24H:BRD-K30020243-051-01-7:10,CPC015_ASC_24H:BRD-K30020243-051-01-7:10,CPC015_HEPG2_6H:BRD-K30020243-051-01-7:10,CPC015_HT29_6H:BRD-K30020243-051-01-7:10,CPC015_MCF7_6H:BRD-K30020243-051-01-7:10,CPC015_MCF7_24H:BRD-K30020243-051-01-7:10,CPC015_NPC_24H:BRD-K30020243-051-01-7:10,CPC015_PHH_24H:BRD-K30020243-051-01-7:10,CPC015_SKB_24H:BRD-K30020243-051-01-7:10
23161,-0.267605185509,0.296972483397,0.787961184978,1.54033303261,0.429148614407,-0.825615465641,-0.03132000193,0.354200005531,0.032754458487,-0.116553112864,1.38714694977,0.74831533432,-1.31849789619,1.33334994316,-0.47320535779,0.0859911814332,1.43254995346,0.580066680908,0.397497236729,-0.50482404232,-0.467362016439,-0.400399982929,-1.56769990921
10298,0.148375630379,-1.07448220253,0.115337222815,-0.959095537663,0.813613474369,0.659627497196,0.470300018787,0.242049992085,-0.403977453709,-0.235046803951,-1.5023765564,-0.512011945248,0.333555012941,-0.644349992275,0.443210542202,0.137848690152,0.29414999485,-0.197600007057,-0.697489142418,-0.255436420441,0.543760895729,0.244500011206,2.83494997025
1802,-1.38227403164,-0.788002729416,-0.0568683817983,2.47913360596,-0.784213542938,-0.0124505236745,-0.236079990864,-0.256250023842,0.0548965483904,-0.311505913734,-0.146843746305,0.560006380081,-1.33697164059,0.0705999955535,0.12892486155,0.484095305204,-1.05225002766,0.143566668034,0.18348826468,-0.502277731895,0.748438835144,0.616850018501,0.709600031376
58533,0.0148213505745,0.0874461829662,-0.763434231281,1.07277679443,0.128492712975,0.137577846646,0.0476199910045,-0.832049965858,0.0755188465118,-0.728538811207,-1.4629291296,-1.13125121593,-1.6830958128,-0.747699975967,1.14367771149,0.429165661335,-0.436349987984,0.150033324957,-0.158335804939,0.889758229256,0.363682150841,0.742650032043,0.749199986458
147179,-0.425941646099,-0.688217163086,0.0210656672716,1.05394697189,-0.46248370409,0.669778764248,-0.431080013514,0.154375016689,-0.474108785391,-0.754751205444,-0.226236850023,-0.287108927965,-0.173090010881,-0.331000030041,-0.584613978863,0.0591383241117,1.31624996662,-0.571566700935,1.85408234596,2.59106969833,0.0735558569431,-0.495750010014,2.77479982376
29937,-0.387584716082,-0.196282669902,-0.0736756920815,-4.66398906708,-0.138112217188,0.0285917371511,-0.494520038366,-0.925400018692,-0.0425098091364,-0.533670783043,-0.940928459167,-1.04946100712,-0.17615967989,-0.323049962521,1.02115619183,0.532303333282,-0.969850003719,0.0314000099897,0.0986925512552,0.269134372473,0.499904751778,1.29149997234,0.11439999938
6184,-0.507315516472,-0.0419784374535,-0.727277755737,-1.68943083286,0.0300476700068,0.280417323112,-1.14066004753,-0.851724982262,0.0240800790489,0.189430773258,-3.78456473351,0.0329547896981,-2.42596483231,-2.91739988327,0.752394795418,-0.187433257699,0.480199992657,-0.918200016022,0.739579498768,-0.403160631657,1.11236381531,1.31180000305,-0.286850005388
9854,-0.633044540882,-0.451495438814,-0.174995526671,0.922340214252,1.0475962162,-0.280946582556,-0.555360019207,-0.0613250620663,-1.26787519455,-0.396627038717,-1.98051595688,-0.597136676311,-1.91778254509,-0.0673000216484,-0.111480794847,0.485715001822,0.323199987411,-0.0772000104189,0.697320580482,0.348772615194,0.903151929379,0.218849986792,1.06424999237
2553,-0.482062608004,0.243483841419,-1.50460314751,1.15075576305,1.08030438423,0.848080933094,0.108900010586,-0.0627750009298,0.102227404714,-0.425487965345,1.11759853363,-0.394275039434,-0.371892333031,-1.35070002079,1.24511504173,0.480102300644,-0.1712000072,-0.237633317709,-0.6888666749,0.583453893661,0.914298713207,-0.27245002985,0.268750011921
5440,-0.993058681488,-0.379191756248,-0.347728073597,0.16010260582,0.281361877918,0.335814774036,0.435700029135,0.29457500577,-0.527316570282,0.287890076637,2.01100254059,0.537542104721,-1.38987720013,1.29649996758,0.606230974197,1.05037844181,1.37555003166,1.3790667057,0.208909660578,0.0665428489447,-3.05280923843,0.0362499952316,-0.526950001717
54623,0.282934844494,1.23355901241,-0.634594678879,-1.16171228886,0.663473308086,-0.743353009224,-1.19390010834,0.253200024366,1.10204136372,0.0997554212809,-0.661633372307,-0.231680124998,-1.74247860909,0.237300008535,-1.08258342743,-0.0786015093327,-0.716549992561,-0.388500005007,-1.27892446518,-0.36001086235,0.54952532053,0.0785999968648,0.839699983597
9533,-0.489129841328,-0.200086891651,-1.05583071709,1.22278690338,0.510963797569,-1.0984814167,0.3089800179,0.0943249985576,0.292056888342,-1.59365391731,2.3475060463,1.5017594099,-0.855350255966,1.73215007782,0.0633720159531,0.535000085831,-0.444599986076,1.56023335457,0.741485834122,-0.386765003204,0.110977962613,-0.288350015879,-0.832149982452
8607,0.271050274372,-0.413086056709,-0.0842430740595,0.306898027658,2.09562420845,-0.331778734922,0.759460031986,-0.582850039005,-0.540522217751,-0.557754993439,-0.0958659946918,0.599355340004,-0.940722227097,-0.903200030327,0.0652165561914,1.2624360323,0.300650000572,-0.223333343863,-0.0472863689065,0.724468171597,2.07887506485,-1.11319994926,-1.26120007038
207,-0.426946103573,-0.552841484547,-0.521968722343,1.98694491386,0.146738767624,1.18749058247,0.285620003939,0.547475039959,-0.560148000717,-0.302642732859,-1.16040623188,-0.383781015873,1.53065133095,-0.887050032616,-1.85578203201,0.0731181651354,0.381600022316,0.686333298683,0.114142864943,0.268206417561,0.517328679562,0.796499967575,2.12059998512
26054,0.0088202059269,0.307609558105,-0.134128779173,0.80700224638,-0.686871886253,-1.26059138775,-0.0909399986267,-1.05079996586,-0.0539886727929,0.123244673014,-0.716967940331,-1.16446256638,0.59031111002,-3.69130015373,-0.420431375504,-0.95913374424,-0.748149991035,-0.237500011921,-1.11688673496,-0.910413742065,-0.867763876915,0.334600001574,0.21154999733
10682,-0.549133658409,0.0171210765839,-0.869717240334,-0.504025161266,-0.77753919363,-0.0669446736574,-0.533599972725,-0.927999973297,-0.686202049255,-0.976808965206,-0.62697327137,-0.418515384197,-1.72259294987,-0.721750020981,0.854197263718,0.559180140495,0.48109999299,-1.38969993591,0.160687670112,0.0827412605286,0.888440966606,1.74714994431,0.413650006056
8573,-0.343397766352,0.585118353367,0.662415087223,2.33863830566,0.66382920742,0.554922640324,0.422319978476,-0.0612249970436,-0.939332604408,-0.350256532431,-0.870611727238,0.528559625149,-1.60071671009,-1.15230000019,-0.667728185654,0.306941062212,-0.207249999046,0.288633346558,-0.138239637017,0.608987569809,3.14354014397,0.468850016594,1.24129998684
23378,-0.140021681786,-0.628138184547,0.0162425041199,3.22608804703,-0.173006400466,-0.569144070148,0.643679976463,-0.827375054359,-0.405032366514,1.01006531715,0.106406450272,-0.453942358494,0.789358973503,0.252399981022,0.704423546791,0.0429967939854,-0.277949988842,3.81453347206,0.147326111794,1.80169010162,0.0330940894783,0.312000006437,0.715399980545
8553,-1.03717124462,0.403275191784,-0.57215154171,1.34305214882,-0.50572603941,-1.64664435387,-0.174560010433,0.250050008297,-0.452740550041,-0.347524881363,-1.05677819252,-0.307181119919,4.03797101974,-0.832849979401,-0.0547718927264,-0.767612338066,-0.032950013876,-0.33413335681,-1.44337296486,-0.351453244686,0.342458724976,0.160450011492,0.565899968147
622,-0.149839416146,-0.605063855648,0.26774802804,1.84046816826,-0.115837752819,0.400166392326,-0.384900033474,0.15134999156,-0.864426314831,-0.413327872753,-0.488072693348,-0.204437285662,0.878679513931,1.39494991302,-0.456520438194,-0.0768337696791,-0.609549999237,0.288966655731,-0.831577420235,0.788811206818,2.85962629318,-0.175700008869,0.503300011158
9467,-0.370430469513,-0.257480889559,0.569257736206,1.33592414856,0.779509425163,-0.343007981777,0.197779983282,0.390349984169,0.988660395145,0.0204816032201,3.30961179733,1.44349467754,-3.21274161339,1.16949999332,-0.630211114883,-0.0540756769478,0.203100010753,-0.511100053787,-0.0271202605218,-0.20703369379,-0.307269692421,-0.613199949265,-1.07120001316
5525,-0.0923136919737,0.380584716797,-0.768547654152,1.32566857338,0.0796629488468,-1.69427347183,0.506540060043,0.465025007725,-0.14220623672,-0.289243161678,1.12541377544,-0.336661934853,0.984346747398,0.28820002079,-2.26103043556,0.012403074652,-0.127900004387,0.964800000191,0.200524955988,-0.465476632118,-0.310703128576,-0.128849998116,0.0344000011683
256364,0.131885379553,-0.568466186523,-0.10960483551,3.05376648903,-0.131348788738,0.492447912693,-0.151820003986,0.1800249964,0.35097682476,-0.686051905155,-1.03779768944,-0.469596326351,0.185718208551,0.082800000906,0.0254714544863,-0.549271345139,1.15590000153,-0.330033361912,-0.17720477283,0.115599773824,0.86839145422,-1.08324992657,-0.195999979973
332,0.430811285973,-0.0490616112947,0.17515873909,1.77108049393,0.0770841613412,0.519721150398,0.143200024962,0.581100046635,0.0169127527624,0.545041799545,-1.52701258659,-2.2826385498,0.837854027748,-0.152099996805,-0.140147745609,0.315912604332,-0.0337499976158,-0.703400015831,0.212968125939,0.887051343918,-0.81124985218,-0.58235001564,0.904799938202
2058,-0.65873503685,-0.32751378417,0.815904676914,1.24093842506,-0.259156018496,1.32854568958,0.316320002079,-0.0200999975204,-0.110151678324,-0.0586403533816,-0.909356296062,-0.348122000694,0.981718122959,-1.49545001984,-0.130254149437,0.669527173042,0.312950015068,-0.135500013828,-0.0549773126841,-0.22411942482,1.12204933167,-0.35435000062,1.08780002594
7849,-0.655394434929,0.0700124055147,1.21131277084,2.84119606018,-0.116681620479,0.899247527122,0.0268800184131,0.300974994898,-0.0262726321816,0.250117480755,0.156041130424,-0.34016340971,-0.504916548729,0.881500005722,-0.0203679651022,0.829155266285,-0.282000005245,1.31783342361,-0.160542398691,0.125685319304,-0.648395180702,1.47185003757,0.289999991655
23244,-0.387927114964,0.500814437866,-0.438482165337,-2.0062584877,-0.295649349689,-1.02201557159,0.167999997735,0.112000003457,-1.40628540516,-0.46032589674,-1.80061852932,0.516378343105,0.49393761158,-1.04429996014,-1.10739970207,0.798632204533,-1.3328499794,-0.500366687775,-1.02683258057,-0.287552088499,1.13113069534,-0.354999989271,1.17914998531
7494,-0.636423885822,-0.818328857422,-0.612003266811,0.0665031671524,-0.316870212555,-1.04204535484,0.650139987469,-0.286324977875,-0.645258247852,-0.592942357063,-1.41199970245,-0.725024342537,2.32264375687,-1.73329997063,0.0578891336918,-0.628917217255,-0.795149981976,0.523833394051,-1.7723916769,0.193604797125,-1.38384699821,0.00189998745918,0.535149991512
4836,-0.446229696274,-0.410337507725,-0.612237036228,1.56180334091,-0.0803557634354,-0.730659008026,0.105399981141,0.251499980688,0.612065553665,-0.262510746717,0.780844271183,0.325314700603,0.835313558578,2.08010005951,-0.336794495583,0.218729883432,-0.163900002837,0.35026666522,-0.529294133186,-0.385527789593,1.7863919735,-1.19544994831,-0.292500019073
23647,0.175603896379,-0.254016011953,-0.438137114048,-4.91076564789,-0.677072286606,-0.374843776226,0.0664200037718,0.00420001149178,-0.534498333931,-0.456777215004,-1.34671509266,-0.702343463898,-0.643416047096,-0.977899968624,0.0323794558644,0.577702462673,-1.11600005627,-0.607500076294,-0.587720990181,-0.010283254087,0.158500015736,0.770000040531,0.472550034523
10617,0.0610853433609,-1.50917708874,-3.56205177307,0.230306923389,-0.736218750477,0.636660993099,-0.244720026851,-0.156450033188,-0.086692892015,-1.02124142647,-1.21159148216,-0.77698880434,-1.37032496929,-1.3098000288,0.921177983284,0.426561653614,0.195500001311,-0.374366641045,0.96431773901,0.664547801018,0.375886976719,1.01224994659,-0.156199991703
2184,-0.154873371124,0.143393427134,-0.406160533428,2.43788456917,-0.634952425957,-1.52344155312,-0.254540026188,-0.208475023508,-0.680031776428,-0.355261743069,1.11747503281,-1.12974882126,1.91889226437,-0.716950058937,-0.831222176552,0.120293937624,-1.34039998055,0.414199978113,-0.054363489151,-0.470530539751,2.17982721329,1.05120003223,-0.753600001335
5355,-0.369016081095,-0.35354411602,0.994410276413,-0.740123391151,-0.291874289513,0.250373631716,0.325279980898,-0.0227000117302,0.200460091233,-0.457344502211,1.061860919,0.909822940826,0.799703776836,0.540350019932,0.910905301571,0.409081935883,1.98580002785,0.689166665077,0.39987885952,-0.107354104519,0.120136842132,-0.49169999361,-0.460850000381
6659,-0.378170222044,-0.370040714741,1.26453208923,-0.558205604553,0.0630051419139,1.51815009117,0.0387800000608,0.190724998713,-0.278754502535,-0.0702797845006,-0.733904421329,-0.65026986599,1.35315537453,-0.311300009489,0.591982960701,-0.0365721285343,0.579400002956,-0.328900009394,0.00260284543037,-0.508166253567,0.634999990463,0.479800015688,1.10170006752
7016,0.0266072154045,0.858297586441,-0.507893383503,1.48398375511,0.43136382103,-0.219215720892,-0.462940007448,-0.332300007343,0.31779551506,0.345462501049,1.14305210114,0.35562941432,-0.36860486865,0.911149978638,-0.323754161596,0.306307911873,0.891049981117,-0.0407333672047,0.556220829487,-0.395060777664,0.151021882892,-1.41964995861,-0.890300035477
90861,-0.673465192318,-0.674999594688,-0.382431149483,0.698892951012,-0.300101339817,0.195433020592,-0.173720002174,0.482149988413,-0.273971259594,-0.519947111607,-1.48124659061,0.0764687657356,-0.0217083990574,-1.58264994621,-0.729960381985,0.0915105864406,-0.709750056267,-0.239866673946,-1.14905691147,0.518423557281,1.91454482079,0.849799990654,1.49489998817
10670,-1.42398691177,-0.996267318726,0.0910081714392,1.44403600693,0.619067311287,1.44717502594,-0.195980012417,-0.126275002956,0.116605676711,-0.170743748546,1.05658614635,0.70662522316,-0.0733217149973,0.758650004864,0.698774337769,0.650975286961,-0.806450009346,0.724833369255,0.986006855965,0.334612011909,1.05855059624,-0.0612500011921,1.02254998684
79071,0.527906954288,0.415911883116,-0.186131238937,3.00727653503,0.00155937671661,0.117095082998,-0.399100005627,0.242200016975,0.534978151321,0.319115638733,-1.56052339077,0.102014273405,-3.16950750351,-1.34154999256,-0.513096690178,0.343434482813,-0.790600001812,-0.567600011826,-0.334492206573,0.0417193472385,-0.231067121029,1.46445000172,-0.546550035477
64746,0.0554450973868,-0.375766992569,-0.992164492607,0.718836188316,-0.706942915916,0.157858684659,-0.318420022726,0.329650014639,-0.386834949255,-0.828293979168,-0.79466354847,-1.05328130722,-0.856192350388,-0.980899989605,0.667326927185,-1.11555349827,-0.337249994278,0.160933330655,-0.344347417355,0.153689071536,-0.138785719872,-0.0232500135899,0.285950005054
5366,-0.501425206661,-0.277161061764,0.128261849284,2.19025182724,-0.0649700090289,-0.768329024315,-0.255119979382,-0.319549977779,0.558811128139,-0.3881290555,1.42317032814,0.306501269341,-0.0564917400479,1.96490001678,-1.20713973045,-0.0525359660387,-0.269900023937,-0.425500035286,-0.288731336594,-0.0940812528133,-0.662859261036,-0.446850031614,-1.15039992332
11344,-0.016635209322,-0.788928747177,0.519352018833,2.52136898041,0.15913683176,1.081199646,-0.0852199941874,-0.415875017643,0.034974783659,0.0480260029435,-1.26306259632,-0.726024746895,1.45703494549,-0.543600022793,0.45940759778,0.881245672703,0.0174000039697,-1.02003335953,0.782390475273,-0.677524745464,-0.440020591021,1.0012999773,1.08449995518
10013,-0.763356089592,-0.245698541403,0.329706192017,1.96994042397,-0.112982176244,0.13751745224,-0.0658200532198,0.0846999958158,0.0712326318026,1.35238707066,-0.244130730629,-0.484282284975,1.52164196968,-1.32719993591,0.242871910334,-0.289525538683,0.806100010872,0.00210001319647,0.563183665276,-0.0408242791891,-1.67414391041,0.587999999523,0.0773500055075
5829,0.303464382887,0.19013799727,0.612698674202,1.55287075043,0.712433218956,-0.190199688077,0.701579988003,0.365525007248,0.31060218811,0.70421898365,1.62014019489,0.450080782175,1.60948932171,-0.0348000004888,-0.139881968498,0.743764519691,2.21754980087,0.651733338833,0.679081320763,-0.345203638077,0.643540799618,-0.425350010395,0.22974999249
5257,-1.08520030975,0.351938277483,1.53417873383,1.56508004665,0.545951247215,-0.0437465757132,0.576460063457,-0.172725006938,-0.252032965422,-0.238371357322,3.55680799484,0.444821447134,1.54365873337,1.35555005074,-0.255682140589,0.183398962021,0.222699999809,1.11123335361,0.0487030893564,-0.67544144392,0.666480362415,-0.0182999968529,-0.395600020885
22794,0.7218952775,-0.386964380741,0.16026327014,1.80437886715,-0.192482128739,-1.22839069366,0.798280060291,0.0806000158191,-0.529651522636,-0.691922426224,-1.01687383652,-1.24827682972,1.78381383419,-0.580749988556,0.386598736048,0.639163017273,-0.00660002231598,0.856499969959,-0.975641846657,-0.0912575274706,1.8140809536,-0.0824000090361,0.993250012398
9761,-0.206519782543,0.111176088452,0.57845467329,-3.00397253036,-0.714230835438,0.363679498434,0.133680030704,-0.356674998999,0.185267105699,-0.709503352642,-1.48413872719,-0.800891458988,1.38912546635,-0.475800007582,-0.310154378414,0.468519687653,-1.61080002785,-0.00959998369217,0.872038781643,-0.498589128256,-0.0525317043066,0.585799992085,0.973500013351
23326,-0.0645740926266,-0.0647025629878,-0.411862909794,-0.799919784069,0.117410302162,0.576674342155,0.049899995327,0.01142501086,-0.142069071531,-0.489384561777,-2.77333712578,-0.261158198118,-1.50919091702,-3.27645015717,0.241034090519,-0.204272150993,0.075900003314,-0.402233332396,-1.11760115623,-0.0235925316811,-1.85928201675,0.541450023651,1.12835001945
10972,-0.886245787144,-0.577593684196,0.796530008316,-3.49239587784,0.230467259884,-3.88079714775,0.0336600244045,-0.296175003052,-0.7590020895,-1.66269052029,-1.33375954628,-0.773386120796,-0.352408826351,0.0282000005245,0.480151981115,-1.39524137974,-2.04535007477,0.229700028896,0.0779397636652,0.564674377441,0.942511498928,1.33294999599,0.591750025749
10523,-0.697091341019,-0.227390468121,0.396798253059,1.03065538406,-0.292249232531,0.62629455328,0.154699981213,-1.0218000412,0.43720933795,-0.242656201124,-1.87561237812,-0.822088181973,0.880801975727,-0.727300047874,0.376687914133,0.245800882578,-0.116950005293,-0.0800333470106,-0.500180840492,-0.145963728428,1.20791900158,0.38244998455,1.08634996414
79090,-0.41951072216,-0.417445987463,-0.582827568054,1.31685531139,0.280550837517,-0.204379767179,-0.500280022621,-0.159700006247,-0.471663922071,-0.0366260111332,-0.277462154627,-0.155560418963,-2.1986579895,-0.39849999547,1.46369802952,0.32977026701,1.87204992771,0.21179997921,0.535914003849,-1.40629136562,1.08577728271,-0.508149981499,-0.12729999423
27032,-0.415883749723,-0.769136309624,-0.452799350023,1.7676025629,0.231441468,-1.03589296341,-0.227480024099,-0.0888250470161,-0.811701655388,0.0938344448805,-1.56390583515,-2.16517019272,0.365334868431,-1.74344992638,-0.587037146091,-0.986932635307,0.492850005627,0.313433349133,-0.481210827827,-0.247927904129,-0.0133549124002,-0.746950030327,-0.120499998331
9097,-0.343868225813,-0.213434785604,1.57391190529,2.37049531937,0.62716281414,2.23743152618,-0.476940006018,0.568524956703,-0.519111871719,0.26969486475,-1.82586741447,-0.0303617417812,0.768750667572,-0.474799990654,-1.38464176655,-1.22545814514,0.302899986506,0.603766679764,-0.351929157972,-0.796672940254,-0.335301101208,-0.236400038004,-0.307199984789
10513,-0.689248383045,-0.505576968193,-0.763733625412,2.3437435627,-0.25226739049,-0.925325393677,0.576580047607,0.00122498720884,-0.992897510529,-0.59584659338,-0.925872862339,-0.231396049261,-0.769662320614,0.760749995708,-0.533639669418,-0.311776608229,-0.360199987888,-0.0305666923523,1.06146037579,0.192308306694,-4.09494543076,0.141350015998,-0.0919000059366
1891,0.0189203321934,0.700104117393,-0.437005937099,-2.68408131599,0.379675239325,0.707133948803,-0.0445999801159,0.0389249846339,0.285736650229,0.380504220724,-0.775684833527,-0.791549503803,-0.0138862729073,0.460599988699,-0.666451156139,1.02254295349,-0.778200030327,-0.821933269501,-0.465363562107,-0.89620757103,0.117204658687,-1.16179990768,-0.36155000329
3066,0.0495007038116,-0.742808640003,-0.166721940041,1.65360999107,-0.18430672586,-1.10989177227,-0.00258000195026,0.294200003147,-0.525595843792,-0.419550597668,-1.17902731895,0.147826015949,-0.344411760569,-0.649250030518,0.778101682663,0.456663429737,0.0561500191689,0.599566757679,-0.0345138944685,1.18226897717,1.01739525795,0.12555000186,0.300950020552
9801,0.250998139381,0.761856555939,-0.333507090807,2.52534127235,0.055788628757,1.37937068939,0.295640021563,0.350624978542,-0.233017936349,-0.269232034683,-2.91788291931,-0.088129222393,-7.21142721176,-1.14125001431,0.592630386353,-1.1826069355,0.428400009871,-0.467966675758,0.542995452881,0.262285470963,-2.89075398445,0.771450042725,-0.404949963093
1459,-0.336782217026,0.896665811539,0.213676005602,1.43833887577,0.981421709061,-0.139386102557,-0.236099943519,-0.0698499977589,0.221376895905,-0.0592812784016,1.481123209,1.62228274345,0.554975509644,1.70389997959,0.0264066159725,0.427789390087,0.294800013304,0.357100039721,1.3802587986,-0.576379299164,0.296278655529,0.418700009584,-1.76164996624
9703,-0.719217598438,0.90231782198,0.517535328865,-0.628253817558,-0.181616723537,-0.552578091621,-0.364459991455,-0.00864998996258,-0.608035266399,0.533317863941,-0.690435409546,-0.18146187067,-0.797174096107,-0.0016999989748,0.453849315643,0.331334471703,0.469600021839,-0.911766707897,0.215740442276,-0.999697804451,1.23256826401,0.96044999361,1.68299996853
10606,-0.1734803617,-0.10462269187,0.848910689354,2.11588597298,-0.340090095997,-0.170329198241,0.0489199906588,0.307099997997,-0.146108046174,-0.495404273272,0.732329368591,0.205280616879,-0.00506400316954,-0.456349998713,-0.00440481305122,-0.185656398535,-0.971899926662,0.365500032902,-0.37859171629,0.232239693403,-1.19386410713,-0.941799938679,-0.778800010681
1017,-0.787675261497,0.0454263538122,0.241886854172,2.1318116188,0.68856471777,0.278744101524,0.265779972076,-0.219125017524,0.11020372808,-0.0503984503448,2.43195867538,0.976763129234,0.0377675481141,1.53244996071,0.299251616001,0.445049524307,1.1167999506,1.83520007133,1.34641575813,-0.239855900407,-1.71574306488,-1.38075006008,-0.797399997711
9813,-0.889836192131,-0.557874977589,-0.533198535442,0.974415123463,-0.633845329285,-0.261706084013,0.0468599796295,0.645599961281,-0.486799627542,-0.149327784777,2.92471075058,1.00749945641,-1.33987724781,1.58630001545,-1.07702636719,-0.257818937302,0.339050024748,0.740833342075,0.549287080765,-0.839942574501,-0.0106652975082,-1.0611000061,-0.63715004921
7485,-0.428930729628,4.22665691376,-0.371230214834,1.6995139122,-0.067304238677,0.0322000682354,0.85926002264,-0.280849993229,-0.439320057631,-0.755517721176,0.204248338938,-0.318737775087,0.113715618849,-0.378199994564,0.692404866219,-0.860745668411,0.622599959373,0.772733390331,0.437574267387,1.07009148598,-2.86271476746,-0.60949999094,-0.541999995708
2109,-0.50621008873,-0.0365917086601,-0.449080467224,1.39103960991,-0.00197115540504,-8.33208905533e-05,-0.0771000236273,-0.13192500174,-0.791685700417,-0.846084535122,-1.61478662491,-1.24289011955,-7.12846088409,-6.22179985046,0.333032310009,0.0191972628236,-0.00034999998752,-0.648633360863,0.141486495733,0.628633737564,0.545589268208,1.09984993935,0.994199991226
23271,-0.843135237694,0.746975541115,-0.220370054245,0.424318283796,0.78308737278,-0.99544775486,-0.304320037365,0.208850026131,1.68782365322,0.868134617805,0.706103742123,-0.270097225904,-1.9764623642,0.152649998665,-0.463754296303,-0.380673646927,0.118499994278,-0.0877666771412,0.14057931304,-0.918028831482,-0.832914829254,-2.09165000916,-1.09824991226
9915,0.800864577293,0.870811283588,0.529320299625,-0.678010106087,0.385688245296,-0.698550224304,0.0331400223076,0.478724986315,0.0167439505458,0.892043888569,1.42104697227,0.0267930179834,-1.36789500713,0.324099987745,-0.363683193922,0.013205524534,0.716300010681,-0.608533382416,0.391442000866,-0.761694610119,-0.880693495274,-2.87569999695,-0.584800004959
9552,-0.00841453671455,-0.0640787184238,-0.41697961092,-1.63032460213,-0.652090132236,-1.25367462635,0.0614200010896,0.0185000151396,0.969706594944,-0.0729979127645,-0.434711188078,-0.00128872692585,1.39210295677,0.0122499987483,-0.377497851849,-0.469892770052,-0.375900000334,0.0627000033855,-1.88085567951,-0.0378275066614,0.296815603971,0.534299969673,0.445850014687
93487,-0.47762131691,4.26910829544,0.0348351895809,2.1519780159,-0.873407065868,-0.53947108984,0.201379984617,-0.481725007296,-0.861375153065,-0.363140583038,-1.35673141479,-0.722909033298,7.15380382538,-0.268649995327,0.775277137756,0.162805095315,0.661449968815,0.291233360767,0.517964839935,0.654086709023,-1.34266078472,0.0727000236511,0.250450015068
2956,0.138008654118,0.0393462777138,-0.602655172348,3.45071434975,-0.928360342979,0.373102515936,0.155920013785,-0.0934749990702,-0.379382699728,0.0502938702703,-0.974257469177,0.0383788496256,1.58678388596,-1.52230000496,0.35851046443,-0.396357119083,0.363900005817,0.934966742992,0.0755884349346,-0.040690690279,-1.60111856461,0.444199979305,-0.570100009441
11065,0.308943390846,-0.876311779022,0.0882050395012,0.640820503235,-0.282076388597,0.680381119251,-0.596880018711,0.133374989033,-1.16736328602,-0.493894040585,-0.804913461208,0.175562947989,0.332347273827,-1.72294998169,0.812044799328,0.36196783185,0.0232499986887,0.380933314562,-0.36029073596,1.02024161816,0.242525964975,-0.89485001564,1.02450013161
9653,-0.431300163269,-0.0127140879631,-0.25696092844,1.73608922958,0.395102530718,-0.434512615204,0.538519978523,-0.172049999237,0.722191810608,-0.282486498356,1.64250099659,1.12222230434,1.05107581615,1.76975011826,-0.749045729637,0.453658938408,-0.850149989128,0.716500043869,0.235865369439,0.569067120552,0.624816894531,-1.20755004883,-0.825850009918
200081,-0.828329205513,-0.816297709942,-1.86084008217,-0.696208655834,-0.380659997463,1.11336195469,-0.659220039845,-0.386999994516,-0.0532539114356,-0.608964204788,-2.05254173279,-0.695570170879,-2.67531967163,-1.71510004997,0.843320548534,0.375630497932,-1.05760002136,-0.581466674805,-0.13373285532,0.229907900095,0.0562967546284,0.725650012493,0.915600001812
3337,-0.760008573532,-1.02395558357,-0.199083954096,0.986888408661,-0.158735781908,0.292574763298,-0.127999991179,0.288000017405,-0.833954036236,-0.520746350288,-1.31644272804,-0.328214854002,-0.311875730753,-1.81645011902,0.665639936924,-0.878066420555,-0.137749999762,0.69816672802,0.892161250114,0.431262582541,-2.38485455513,0.351050019264,-0.0456000007689
11073,0.0656879842281,0.250816076994,-0.278355240822,1.22467327118,0.88756942749,-0.111544519663,-0.208780020475,0.152374997735,0.478132277727,0.151881113648,0.00287174805999,-0.600744068623,-0.760867893696,0.0955500006676,-0.0705916136503,-0.79654443264,-0.00405000150204,-0.0258666872978,0.086972348392,0.0776735916734,-1.43075466156,-0.326299995184,-0.704699993134
23,-1.47076439857,-1.11066603661,-1.18860840797,1.51755225658,0.204993873835,-0.739837050438,-0.505320012569,0.680000007153,0.409395635128,0.419353485107,-0.247673630714,-0.0389236360788,0.93894892931,0.292299985886,-0.616709649563,-0.460458785295,0.917349994183,0.313933342695,0.781532406807,-0.640390276909,-3.10938882828,-0.992749989033,-0.112400010228
