rid,CPC003_HA1E_6H:BRD-K99029477-001-02-6:10,CPC003_HA1E_24H:BRD-K99029477-001-02-6:10,CPC003_HCC515_6H:BRD-K99029477-001-02-6:10,CPC003_HCC515_24H:BRD-K99029477-001-02-6:10,CPC003_PC3_6H:BRD-K99029477-001-02-6:10,CPC003_PC3_24H:BRD-K99029477-001-02-6:10,CPC003_VCAP_6H:BRD-K99029477-001-02-6:10,CPC003_VCAP_24H:BRD-K99029477-001-02-6:10
29937,0.786100029945,0.0198772102594,-1.41483235359,-0.421920925379,-0.764694452286,0.0969295650721,-0.126439988613,0.492049992085
6184,0.496450006962,-1.36717557907,-1.13092565536,0.638877034187,-1.37284970284,-3.30600690842,0.170640006661,0.331699997187
9854,-0.476049989462,-0.281169593334,0.0728463381529,-0.840021014214,-1.34440529346,0.34742385149,-0.131800040603,-0.361849993467
2553,-1.78780007362,-0.0183905400336,0.157925695181,-0.0913494676352,-1.24519515038,-0.0170789361,0.5082000494,1.44790005684
5440,0.625250041485,0.0916023477912,-0.189542233944,-0.0454727709293,-0.865688681602,0.312487632036,0.0819200128317,1.03250002861
54623,-0.846249997616,0.141362085938,-1.11683011055,0.136215761304,-0.0299152433872,0.996658682823,0.286660015583,0.496450006962
9533,-0.970299959183,0.246025145054,0.153139948845,1.12680602074,-0.594081819057,0.15402328968,-0.363680005074,-0.376600027084
8607,0.629549980164,-0.362703025341,-0.195299863815,-0.544169187546,0.284978240728,-0.163285911083,-0.23412001133,-0.090449988842
207,-0.355500012636,-1.27133750916,-0.307198643684,-0.196838647127,0.443491846323,0.715485811234,0.487720042467,-0.177249997854
26054,-0.534600019455,-0.534361600876,-1.03748416901,-0.383747816086,-0.823558211327,0.765243649483,0.842739999294,1.00010001659
10682,0.180200010538,0.120299868286,-0.163084924221,-0.466566056013,-0.776125073433,-0.349176347256,0.0995199978352,0.640650033951
8573,-0.37834995985,0.317277401686,0.526660203934,-0.911152243614,0.206437751651,0.973626554012,0.497439980507,-0.317149966955
23378,-0.860350012779,0.639331519604,-2.30223917961,-1.16968977451,0.250819772482,0.238318115473,0.631660103798,0.7771499753
8553,-0.350099980831,0.095628798008,0.88318759203,-0.917724251747,-0.258686125278,0.624891102314,0.128020018339,0.863650023937
622,-0.618399977684,-0.0600261315703,-1.22059166431,-0.38372439146,-0.654709637165,0.554942905903,0.655559957027,0.799250006676
9467,-0.24975001812,-0.283706068993,-0.0587169080973,3.33262753487,-1.13582241535,0.886101841927,-0.521059989929,-0.775000035763
5525,-0.545450031757,-0.727782070637,0.706210255623,-0.379656016827,0.527240455151,-2.28746342659,0.63332003355,0.0143000036478
256364,0.280900001526,-0.493694424629,0.456797391176,-0.648181319237,0.476575523615,0.477449387312,-0.0486600026488,-0.260150015354
332,0.772549986839,-0.00450477004051,1.00362229347,0.191052019596,0.891555011272,-0.466782927513,0.456860005856,-0.589149951935
2058,0.417850017548,-0.716064453125,-0.243478894234,0.625286221504,0.280453145504,-1.90749335289,0.256660014391,-0.175900012255
7849,-0.627499997616,-0.685658574104,-0.146124199033,0.585960149765,-0.688784182072,1.93653261662,0.749140024185,-0.177100002766
23244,-0.0283499956131,-0.0957876741886,0.91145837307,0.115711376071,-0.021979894489,-0.163086116314,0.359639972448,0.0114500075579
7494,-0.634150028229,-0.209961593151,-0.0756529271603,-0.477548718452,-0.211988925934,0.515194892883,0.118000000715,0.178499996662
4836,-0.156349986792,-0.283033818007,-0.278016030788,-1.09994125366,0.0350512340665,0.369578868151,-1.12320005894,0.301400005817
23647,0.545249998569,-0.759529709816,-0.470953643322,-0.776452958584,-0.0300365611911,0.337412834167,0.340299993753,1.07080006599
10617,0.00480000674725,0.416017383337,0.805112600327,-0.714463472366,-0.321209311485,0.196064502001,0.796920001507,0.0679999962449
2184,-0.84249997139,-0.0155502408743,0.25723105669,-1.12774658203,-0.742160141468,-0.34868684411,0.52467995882,0.534199953079
5355,0.378349989653,-0.44099009037,-1.51249146461,-0.92780828476,0.790403008461,-0.458911836147,-0.711600005627,-0.530749976635
6659,0.37215000391,-0.472855716944,-0.696962296963,-0.865037798882,-0.00837450474501,0.360799580812,-0.396659970284,1.11284995079
7016,-0.34865000844,0.619503617287,0.0615636408329,1.3215816021,0.215499088168,0.896201133728,-0.0797599852085,-0.639400005341
90861,0.547999978065,-0.0981577634811,0.260868906975,-0.471545606852,0.120730996132,-0.241551414132,-0.191119879484,1.98965001106
10670,-0.913900017738,0.684584319592,0.246356755495,-0.0160550326109,0.342412114143,0.291326195002,-0.0587200075388,0.47705000639
79071,0.314399987459,-0.186494752765,0.350538849831,0.740344882011,-0.793789386749,1.10232281685,-1.01921999454,-1.05134999752
64746,-0.136549979448,0.0647154450417,-1.36258411407,-1.60157060623,0.826147437096,-0.378031373024,0.674380004406,1.33990001678
5366,-0.0788500010967,-0.493269622326,1.12970936298,0.217928171158,-0.828234493732,0.569067299366,-0.515240013599,-0.142300009727
11344,-0.0753500014544,-0.0922520458698,0.822788119316,-0.0510523617268,0.488210022449,-0.475561767817,0.54390001297,0.83294993639
10013,-0.185699999332,-0.222060218453,1.76790142059,-0.455603122711,-0.665101885796,0.00887981057167,0.323060035706,-0.635749995708
5829,0.110599994659,-1.09637057781,1.50290298462,0.784381330013,0.878448486328,-0.201376736164,0.0735400170088,-0.456100016832
5257,0.234350010753,-0.120032250881,0.457730561495,0.348865926266,0.40479978919,0.489220440388,0.887699961662,-0.265300005674
22794,0.969449996948,0.553333818913,1.41195952892,-0.495860993862,0.73434472084,0.939542710781,0.326279997826,0.230599999428
9761,0.162200003862,-0.389131546021,-0.555771291256,-1.39574968815,0.265341103077,-1.12187802792,-1.35226011276,1.13969993591
23326,0.265049993992,0.236638471484,-4.16690301895,-0.102286964655,0.0915393233299,-2.06406569481,0.218720018864,0.597500026226
10972,0.0746999979019,-1.72385501862,-0.782192111015,-1.60796523094,0.251299977303,0.0178703963757,0.897979974747,1.68449997902
10523,-0.237250000238,-0.43417263031,0.729710519314,-0.013170927763,-0.0305290557444,-0.0960585922003,0.363399982452,0.0106500089169
79090,-0.104499995708,-0.268291532993,-1.24618315697,-0.174706727266,0.142882540822,-0.102446317673,-0.402380019426,0.179050028324
27032,0.618650019169,0.293297886848,0.386150807142,0.526194870472,0.642472982407,0.473782241344,0.458140015602,-0.761049985886
9097,0.419250011444,-0.250789016485,-0.466313838959,-1.03640675545,-0.368436664343,0.470603644848,-0.0327800214291,-1.17330002785
10513,0.623049974442,-1.05166530609,0.435249358416,0.815819919109,-0.890299916267,0.823127567768,0.307740002871,-0.596850037575
1891,-0.209749996662,-0.4196369946,-0.320980250835,0.170009255409,0.666173815727,0.63595867157,0.0876800119877,0.286450028419
3066,0.390949994326,0.125617682934,-0.77292239666,-1.25814986229,0.342526197433,-0.11826723069,0.466219991446,0.416099965572
9801,0.380899995565,-1.94399666786,0.0811877325177,0.0524239987135,-0.630825817585,0.0325030684471,0.36210000515,0.570850014687
1459,-0.412699997425,-0.522850871086,0.332357645035,0.740399420261,-0.152600586414,0.506120562553,-0.746980011463,-0.808700025082
9703,-0.482299983501,0.08121702075,-0.102962017059,-1.17330205441,0.73888117075,0.300575882196,0.495720028877,0.992650032043
10606,-0.0985000133514,0.512262940407,0.216419652104,-0.69307076931,-0.248012378812,0.162243887782,-0.0539199709892,1.19280004501
1017,-0.158600002527,0.499279141426,1.9901099205,0.3103928864,0.435270279646,0.947338938713,0.636340022087,0.818849980831
9813,-0.471499979496,-0.385003775358,-0.808596670628,0.123549997807,-0.410496741533,0.263658314943,-0.299380004406,0.418399989605
7485,-0.020300000906,-0.194337114692,-0.0837798193097,-0.58014523983,-0.108252666891,1.04242670536,-0.0589199885726,-0.779100000858
2109,0.176300004125,0.861656963825,-0.103894710541,-0.893352746964,-0.16605874896,-0.519658505917,0.390200018883,0.521799981594
23271,-0.495499998331,0.750225365162,0.186508819461,-0.0130063295364,-0.572494387627,1.10608267784,-0.0924799889326,0.0981000065804
9915,-0.228699982166,0.0866393893957,-1.13359344006,0.965637683868,0.334960728884,0.10636600852,-0.752279996872,0.123750001192
9552,-0.427099972963,-2.77947592735,-1.13940107822,-2.55710315704,0.703180968761,0.575338900089,0.18478000164,-1.72154998779
93487,-0.630649983883,0.781351327896,-0.249099835753,0.305963397026,0.57539576292,0.122580006719,0.519440054893,-0.0722999870777
2956,0.128450006247,-1.09047579765,-0.169413253665,-0.0548254400492,-0.429967164993,0.248585999012,0.421860009432,-0.63615000248
11065,0.299799978733,0.435636729002,-0.0869129002094,-0.0164638161659,-0.0745398029685,-0.072493493557,0.354240000248,0.725449979305
9653,0.0175999999046,-0.0102533400059,-0.822831690311,0.386950552464,-0.218881964684,0.462580949068,-0.13327999413,-0.24279999733
200081,-0.304450005293,-0.234551131725,-2.52260828018,-0.331953018904,-1.20608949661,-0.284566044807,0.574120044708,0.080150000751
3337,-0.000599980354309,0.451065957546,-0.717151284218,-0.235013782978,0.0596957653761,-0.226327002048,0.796360015869,-0.296450018883
11073,-0.433349996805,0.195795461535,-0.231306612492,1.367010355,-1.13185214996,1.35094130039,0.516999959946,1.22784996033
23,-0.784900009632,-1.88408362865,1.59967386723,0.109517365694,0.384961098433,0.550539851189,-0.221300005913,-0.670949995518
5641,-0.177349999547,-0.491020083427,0.685087203979,-0.48589771986,-0.553086996078,0.773600399494,0.271280020475,2.99149990082
8720,1.9375500679,-0.841857016087,-0.588444113731,1.65328752995,-0.934532046318,1.36279535294,0.422940015793,-0.754099965096
10782,0.351649999619,-0.216158941388,1.08751428127,1.47847390175,0.00898502022028,0.42315030098,-0.361140012741,0.00980001688004
25932,-0.792200088501,-0.466187387705,1.41201210022,-1.11557650566,0.121581465006,-0.0602693334222,0.707880020142,0.81274998188
3028,0.178700000048,-0.08942951262,-1.54639446735,-0.738835036755,-0.542734265327,-0.107502862811,-1.38735997677,-1.83904993534
6804,-0.209450006485,-0.886975109577,0.0886108353734,-0.609932899475,-1.19327223301,-0.462192118168,-0.0626999884844,1.74995005131
890,0.810350000858,0.242759868503,0.372685045004,-0.41954177618,0.517322540283,0.140490949154,-0.826120018959,-0.177699998021
6390,0.405200004578,-0.804693698883,-0.425297290087,-0.364638864994,-0.907647788525,-0.741598367691,0.573379993439,1.07819998264
4303,4.97450017929,-1.12239527702,-0.749471485615,1.93482160568,-0.741673052311,0.862436592579,0.372500002384,0.24525000155
10953,-0.0182999968529,0.571935296059,0.210380494595,-0.965250015259,-0.566331326962,0.169246420264,0.149640023708,0.621100008488
22889,0.822149991989,-1.18824100494,-0.667998075485,-0.281489491463,-0.583947718143,0.401850432158,0.436280012131,0.353249996901
3098,-0.515650033951,0.750439047813,1.15429806709,0.957695007324,-0.427873969078,0.188562363386,0.447180002928,0.977500021458
11044,0.0397499799728,0.7633715868,0.246658295393,1.97950100899,-0.33672991395,0.798036396503,-0.119900017977,-0.145750001073
8985,0.227950006723,-0.660977482796,1.48353660107,-1.12144517899,0.0133835300803,0.390284985304,-0.481559991837,-0.0643000006676
66008,-0.0630499869585,0.183726266026,0.377978593111,0.225584596395,-0.0743205398321,0.655090212822,1.34292006493,0.434399992228
9217,0.841600000858,0.379836499691,0.946863055229,-0.400701612234,-0.491865456104,0.308998167515,0.0741000026464,0.783300042152
701,-0.347499996424,0.0827372819185,-0.10593354702,1.17820096016,0.928192734718,1.15485715866,-0.0854999870062,-0.265600025654
6182,0.749899983406,-0.56282389164,0.0757796764374,-0.730454027653,0.449650168419,-2.56359291077,0.324080020189,0.183649986982
4860,-2.1780500412,0.0589473769069,-0.145243436098,-0.725775718689,-0.990847289562,-0.825320720673,0.370900005102,-2.20315003395
7398,0.111699998379,0.291375637054,0.3314858675,-0.121604815125,-0.131728440523,-0.157262027264,0.110140025616,0.484549999237
6117,0.339349985123,-0.0508050024509,0.139034897089,-0.27111402154,0.831611216068,-1.93287229538,0.443159997463,-0.358500003815
23588,0.466050028801,-1.88338398933,-0.567320525646,0.670427322388,0.69294989109,-0.178586602211,-0.00924000144005,-0.0916000008583
949,-0.493950009346,-0.70227766037,1.06445538998,0.0603629499674,0.189251229167,-2.4498500824,0.436779975891,-0.460349977016
7168,0.38244998455,0.404088377953,0.964362025261,0.332209050655,-0.157441928983,0.213762372732,0.173500016332,0.824299991131
9375,0.380650013685,-0.968691527843,-0.991573512554,0.127531200647,-0.924724280834,0.560956835747,0.215060010552,0.487549990416
4927,0.757550001144,0.552421689034,0.136516824365,-0.0206111818552,0.176825746894,0.376154541969,1.06524002552,0.443800002337
2523,0.229200005531,0.669884562492,-0.0743549987674,1.04017710686,0.16680970788,1.1371717453,0.339459985495,-0.819099962711
58497,0.232800006866,-0.945356369019,0.882920861244,-0.0495004057884,-0.822187423706,1.28569054604,0.596520006657,-1.17480003834
6856,0.839100003242,-0.882398784161,0.0144529491663,0.353733569384,0.304878413677,-0.162704214454,0.0356599986553,0.280000001192
26036,0.204049989581,0.498759746552,1.58333945274,-0.0570848584175,0.135222733021,-0.0166623685509,0.282079994678,-0.913949966431
10206,-0.124699994922,-0.36415246129,-0.371115684509,-0.16614164412,0.301224410534,0.786884069443,0.211820006371,-0.548699975014
25793,0.508499979973,0.261036843061,-0.717243552208,-0.687999129295,-0.622861683369,0.081849694252,0.10884000361,-0.5
55556,0.0628499984741,-0.200339645147,-0.224253684282,-0.501443326473,-0.992264807224,0.93936508894,0.232200026512,1.84019994736
3978,-0.129299998283,0.430551022291,1.19873261452,0.247793778777,0.101774655282,0.778061032295,0.119780004025,0.284999996424
10681,0.283649981022,-1.24262011051,0.306918114424,-0.675403892994,0.678541302681,-0.196279883385,-0.122540004551,-1.09759998322
3638,-1.03770005703,-0.117795228958,-0.412248283625,-0.67797088623,-0.14908054471,0.983262896538,0.158739984035,0.223149999976
8349,-0.366849988699,0.140271753073,-0.506006419659,0.864680230618,-0.211150094867,0.487225443125,-0.280540019274,-0.62239998579
6275,-1.04779994488,0.0554038137197,-0.916824400425,-0.783679127693,-0.343893110752,-0.698608160019,-0.657199978828,-0.278699994087
3895,-0.183000028133,-0.423695802689,0.00861863791943,-0.579992890358,-0.00168082490563,-0.972406864166,0.0433999896049,1.08130002022
392,-0.0252000000328,-0.595280170441,-0.569047152996,-1.23384702206,0.0373204648495,-2.21330666542,-0.0536201000214,-0.597400009632
9170,-0.414700001478,-0.197513386607,1.08089160919,0.311320722103,-0.736309409142,0.414213657379,0.24444000423,-0.891950011253
80347,0.447849988937,-0.307440429926,-0.384074449539,-1.14704096317,-1.26023876667,-0.486516177654,0.325680017471,0.570999979973
23300,0.897449970245,-1.07589697838,-0.224375814199,-0.785421609879,-1.0226483345,0.128415718675,0.400559991598,0.00349999964237
836,-0.0178500115871,-0.224630251527,0.749433934689,1.07361495495,0.327467352152,0.483981519938,0.12213999033,-1.84479999542
11188,-1.98835003376,-1.45591616631,0.60556769371,-0.652151346207,-0.189984321594,-0.053040638566,0.249040007591,-3.80645012856
10898,0.224099993706,-0.333113789558,0.750958681107,-0.236079841852,0.379487484694,0.536064743996,0.0364399850368,-1.89049994946
9276,1.20560002327,0.81500005722,1.52777063847,-0.541297197342,0.16183385253,0.989510416985,0.555040061474,0.579899966717
1647,0.496750026941,0.0493237674236,-0.210094898939,-0.343378186226,-0.537228703499,-0.930966079235,0.374980032444,-0.115999996662
10285,0.107499994338,0.371528625488,-1.97302091122,0.435750365257,-2.24696755409,0.44159591198,0.37638002634,-1.59424996376
23386,-0.315750002861,-0.439072012901,-0.295863598585,-0.225856095552,0.21113306284,-0.602228403091,-0.370879977942,-0.0379500091076
3156,0.322599977255,0.874379813671,0.698934912682,0.37988692522,-0.269713699818,0.79728937149,0.47718000412,0.736999988556
10237,0.0813999921083,-0.953016519547,-0.743302583694,-0.860173583031,0.765466034412,-0.178114652634,0.307060003281,0.607450008392
7077,-0.535400032997,-0.182539701462,0.495397686958,0.177569970489,-0.1986990273,0.776861250401,-0.562179982662,-0.839800000191
11157,1.1521500349,-0.0709930956364,0.620193779469,-0.548788607121,0.222180351615,-0.163862064481,-0.0365599691868,1.66199994087
22908,0.502300024033,-0.305823862553,0.309216678143,0.585909843445,0.592220664024,0.349397808313,0.332300007343,-0.221300005913
10915,-0.331100016832,-0.0715705230832,1.41211903095,-0.521559417248,-1.03752839565,0.0185957923532,0.0805599689484,-0.479849994183
9897,-0.460350006819,0.656820237637,0.257769614458,0.646145343781,0.0464323423803,0.736356377602,0.461900025606,0.185649991035
1759,-0.102600000799,-0.754795253277,0.519985854626,-0.312168210745,0.489385843277,0.64576458931,1.39448010921,-0.644400000572
54541,-0.836400032043,0.108039446175,-0.491131991148,-0.103561252356,0.516083478928,1.44434976578,0.028220012784,0.613150000572
211,-0.409449994564,0.164295226336,-0.744209229946,0.839856743813,-0.612806737423,-1.91565573215,-0.0247399955988,-0.680449962616
5048,-0.0331999957561,0.188312262297,-0.858316421509,0.145322173834,0.344114691019,1.52346754074,0.0846400111914,-0.517500042915
84722,-0.012549996376,-0.0910009145737,0.220504492521,0.672924816608,-0.129518508911,0.847871541977,0.329580008984,-1.24149990082
29890,-0.34944999218,1.0669875145,-0.116154938936,0.0400695353746,0.173624411225,0.44772952795,0.53435999155,-3.19365000725
9868,0.246950000525,0.0990616828203,-3.06750440598,-0.588170170784,0.723857045174,0.373598486185,-0.130820006132,-0.00830000638962
873,0.00834999978542,0.655038952827,0.835853993893,3.22311806679,0.386975377798,0.553342342377,-0.0636400580406,0.348150014877
5580,0.198199987411,-0.674672484398,0.518585324287,-0.481680989265,0.164813756943,-0.362476766109,0.586380004883,-0.747950017452
3725,0.457000017166,-0.411241143942,0.520737111568,0.232008561492,-1.20247101784,-0.721107602119,-0.344319999218,-0.646149992943
23585,-0.220050007105,-0.607766628265,-0.392862975597,-0.0495530962944,-0.774121999741,0.311418116093,0.76561999321,-1.83844995499
51097,-0.0254999995232,-0.705262422562,-1.28959560394,-0.0716883540154,-0.0795893222094,-0.14139971137,0.843419969082,0.58060002327
1831,-0.167499989271,-0.233692258596,-0.013321083039,-0.803334593773,0.160987094045,-0.156363040209,-0.0121200084686,-1.1209499836
7020,-0.751850008965,-0.308509290218,-0.206871151924,-0.162307307124,-0.444800108671,-0.440283715725,-0.293919980526,0.323249995708
55893,-0.430199980736,0.376686871052,-0.297541260719,1.15868806839,-0.167102351785,0.558553576469,0.115639992058,0.130799993873
6944,-0.245350003242,0.617141842842,0.0999655425549,-0.589297294617,0.15219078958,-0.0748388171196,-0.205280020833,0.388049989939
22883,-0.699299991131,-1.16316413879,0.838203310966,-0.240496829152,0.194802701473,0.420064479113,-1.01116001606,-0.319299995899
5601,-0.773600041866,-0.33307877183,1.04397535324,-0.265244662762,1.93865263462,-0.214851275086,-0.445139974356,-3.39855003357
10775,1.0134999752,1.24758696556,0.147706717253,0.829500377178,0.424944013357,0.271903812885,0.28764000535,0.44264999032
4780,-0.279550015926,0.255318135023,-0.19065991044,0.370048224926,-0.623874247074,0.908750534058,0.205239996314,-0.816849946976
10904,-0.332800000906,-1.17102491856,0.0505301952362,-3.27468395233,1.44556450844,-0.133015587926,0.630420029163,-0.318700015545
9917,-0.152099996805,-0.338301837444,-0.140115574002,0.079792201519,0.0331435650587,0.485199868679,-0.572340011597,0.116400003433
1399,-0.158050015569,0.431096673012,0.918443739414,0.674712896347,-0.117265060544,0.356230467558,-0.607100009918,0.147599995136
24149,-0.27530002594,0.0503974072635,2.38998627663,-0.432500630617,0.433910042048,0.857044577599,0.544239997864,0.649850010872
2222,-0.699999988079,-0.194936200976,-1.33228063583,0.198628097773,-0.371343046427,0.358722746372,-0.11958001554,0.0531000047922
10131,-0.801249980927,0.302699029446,0.492388367653,0.769604444504,0.65931648016,-0.286531567574,0.381679981947,-0.905749976635
2958,0.944449961185,0.203704476357,0.440005540848,-0.378149807453,-0.158106893301,0.317514300346,0.23916003108,-0.438649982214
9650,-0.0824999958277,-1.17758309841,-0.663131713867,0.722485184669,-0.51722240448,0.122648693621,-0.308560013771,-2.01679992676
7319,-0.466799974442,-0.481054902077,1.62714385986,0.191724836826,-0.496072202921,0.963527917862,-0.0636999905109,1.19650006294
4817,-0.0871500074863,0.220735579729,-1.90531277657,0.951534032822,0.892740190029,1.00558745861,-0.161660000682,-3.89369988441
9143,-0.215299993753,-0.225588560104,0.288266271353,4.14429044724,-0.62604033947,-0.710814356804,-0.295519977808,3.54120016098
10494,0.397099971771,-0.0358037650585,0.463115155697,0.161842167377,-0.960677623749,0.0313983857632,0.229639992118,1.08864998817
55324,0.313899993896,-1.24418270588,1.03051269054,-2.65689826012,0.392347484827,-0.702666759491,0.938759982586,0.208450004458
23149,0.0533000007272,0.193364486098,-0.19717669487,3.65836143494,0.312981814146,0.112566143274,0.0270199999213,-0.634850025177
9943,-0.278249979019,-0.232691168785,1.29987049103,-1.04081916809,-0.381096154451,-0.476621925831,1.03110003471,-0.46715003252
6599,-1.49720001221,-0.714963793755,0.707312583923,-0.0502876788378,-0.475135922432,-0.190601527691,0.0130599737167,1.10924994946
51031,0.774699985981,-0.439752072096,-0.376688480377,-0.451359272003,-0.712905347347,0.276708066463,0.474520027637,0.263799965382
3566,-0.209800004959,0.64422005415,0.763475477695,-0.953000128269,0.137764960527,1.69014835358,0.346379995346,-1.42495000362
3815,0.935299992561,0.120379380882,0.318445801735,-1.4246878624,-2.16173934937,1.14535975456,-0.494080007076,-0.232700005174
8624,0.0717500150204,-0.208219051361,0.265185117722,-0.466242790222,-0.357242852449,-0.652028083801,0.657600045204,0.745750010014
27346,-0.769550025463,-0.137768223882,-0.720981836319,0.38483479619,-1.48943924904,0.052537329495,0.0675799921155,-0.0232000052929
10489,-0.343349993229,-0.135147199035,-1.32242929935,-0.790205955505,-0.0898996293545,-1.10554635525,-0.255760014057,0.0191000103951
26128,-0.204649984837,1.64397358894,0.0509186983109,-0.504668354988,-0.815874755383,0.78778642416,-0.0413600057364,0.666700005531
79921,-0.297749996185,-0.233127355576,-0.42577752471,0.168179810047,-0.411522626877,0.271681368351,0.0756199806929,0.162149995565
55746,0.0525500029325,-1.2783125639,0.329899996519,0.908671379089,0.744537055492,0.699587166309,-0.134559974074,0.57824999094
23636,0.122149996459,-0.810902655125,0.571354806423,-0.729805707932,0.530431330204,-0.10525265336,0.491660028696,0.968850016594
10892,-0.348800003529,0.0362942516804,-0.153374284506,1.00713682175,-0.15491694212,0.323522120714,0.582620024681,1.57640004158
10652,-0.794300019741,-0.799786150455,0.316121011972,-0.636955142021,-1.68975937366,0.307853192091,0.0324999988079,1.64010000229
11004,0.528450012207,-0.0886248201132,0.530986249447,-0.00764039158821,-0.238354712725,-0.419211745262,0.40977999568,-0.455499976873
23530,-0.508049964905,-0.237004473805,0.107571452856,-0.456604897976,0.210311278701,1.06289482117,0.805860042572,-0.19129998982
8826,0.344550013542,-0.84898519516,0.480490624905,0.156327158213,0.586453795433,0.747783184052,0.37213999033,-0.960649967194
3308,-0.0536000132561,0.052914686501,-1.6253964901,2.05287361145,0.293301016092,-0.142564758658,-0.0675200074911,0.223350003362
7153,0.717350006104,-0.740070819855,1.72873854637,0.618157505989,1.14391589165,0.211710363626,0.406159996986,-0.664700031281
11041,-0.107950031757,-0.548399686813,0.142667114735,-0.559156537056,0.395035028458,0.0424519330263,0.423100024462,0.914149999619
6342,1.0298999548,0.256784409285,0.529983341694,-1.06846642494,0.0849931314588,0.00531481206417,0.35323998332,0.553149998188
5883,-0.201700016856,-0.915888845921,-0.197435900569,-0.549349367619,-0.731916844845,0.126901239157,-0.139360010624,-0.527750015259
10589,0.0266000032425,-0.318009257317,1.18362355232,-0.0121724009514,0.862625420094,0.100648164749,0.273620009422,-0.320749998093
5110,0.142149999738,-1.24396085739,0.430709987879,-0.0214520189911,-0.590147733688,-0.481664180756,0.163100004196,0.632250010967
4609,0.102049998939,-0.0101411044598,0.816686034203,-0.334762305021,0.42233851552,-2.10932397842,0.900900006294,-0.302499979734
5423,-1.02754998207,-0.482763141394,-0.983767271042,0.534103393555,0.172562092543,0.755212426186,0.495380043983,0.958199977875
1070,-0.336449980736,0.735745549202,1.03057289124,-0.850025594234,0.0332514494658,0.611520409584,0.354659974575,0.789049983025
10051,0.402999997139,-0.345548450947,0.568224430084,-0.247164696455,0.0877803191543,0.72082233429,0.381080031395,0.573750019073
6603,-0.633350014687,0.299772500992,-0.692650198936,-0.296756386757,-0.0178086161613,-0.158220201731,0.452280044556,0.381449997425
9019,-0.147500008345,-0.261121481657,-0.115128844976,0.153156533837,-1.30007696152,-0.205849438906,-0.528940021992,0.27974998951
10969,0.0497500002384,-0.226673513651,-0.990415871143,-0.76220947504,-1.41537427902,-0.160104438663,0.855120062828,0.827300012112
9797,4.25209999084,-0.493804812431,1.91405010223,-0.383903056383,-0.246230721474,0.544458031654,0.47556000948,-0.286449998617
4043,-0.462249994278,-0.00279019773006,0.479224234819,-0.523329973221,0.217641711235,0.67905163765,0.410760015249,0.444899976254
9519,0.295549988747,1.96885585785,-0.229777872562,-0.653914451599,-0.353334158659,1.52395319939,-0.165700018406,-1.31970000267
8480,0.470749974251,0.351675093174,0.924043655396,-0.663336575031,-0.375551968813,-0.14565590024,0.386500000954,0.176099985838
983,-0.874050021172,0.0124479606748,-1.31132364273,0.62472820282,0.2881334126,0.289924144745,0.0778199955821,0.562950015068
10559,0.0637000203133,-0.0262706875801,0.491862416267,1.52102911472,0.430451363325,-0.419506311417,-0.313400000334,0.0175500065088
8508,0.749300003052,0.446905225515,-0.0135656297207,0.0572932958603,1.029337883,0.429543703794,0.368519991636,-0.235850006342
9275,-0.0676499903202,-0.83199775219,1.01001524925,-0.486176460981,0.0804210752249,0.503009796143,0.95698004961,0.00245000049472
8914,0.0227499902248,-0.521210074425,0.306761801243,0.519712626934,0.908151984215,0.828128516674,0.164779990911,-0.180050000548
54505,-0.0227999985218,-0.120486214757,1.62744498253,-0.577230095863,-0.437954813242,1.07457900047,0.539360046387,-0.35305005312
6919,-0.496400028467,-0.0305370651186,0.865541934967,0.445652723312,0.36617103219,0.754476487637,-0.0170999858528,0.23860001564
2274,0.209349989891,-0.36669754982,-0.0789102762938,0.0207006633282,0.334981381893,-1.47808480263,0.00412000715733,3.45015001297
2288,0.036250025034,0.0147264786065,0.00773937255144,0.979372680187,0.794331967831,-0.710608303547,-0.13492000103,-0.117650002241
7994,1.95404994488,-0.262502253056,0.106876686215,-0.295833945274,0.0424542576075,0.677686333656,-0.601320028305,-0.376249998808
4216,-0.346450001001,-0.663876831532,1.00597882271,0.153126597404,0.331939548254,1.12076163292,0.673400044441,-0.940600037575
7538,0.262700021267,-0.176542103291,-0.10168094933,0.221119523048,0.61992251873,0.445993542671,0.453900009394,-0.0223499834538
3628,-1.18850004673,-0.0763029754162,-1.36836099625,-0.613056778908,-0.0427281334996,-0.428722888231,0.0461599826813,0.56819999218
2037,-0.195599988103,-0.217137351632,1.00234937668,0.624805212021,0.534470438957,-0.270323693752,0.524360001087,-1.06019997597
2771,-0.717000007629,0.201052725315,-0.413453429937,0.36840993166,-0.769932150841,-1.19283115864,-0.0498399734497,1.24014997482
7264,-0.416750013828,0.0690220594406,-0.497467368841,-0.456227809191,-0.0386775061488,-2.19511771202,0.58555996418,0.483850002289
1786,0.0901000052691,-0.803239405155,-1.03176498413,1.60149431229,-0.230441078544,-1.89700853825,-0.467599958181,-0.415250003338
5873,-0.0366999953985,-0.76112473011,0.282299280167,0.788187086582,0.214556828141,1.02593576908,-0.201439976692,0.326900035143
780,-0.373799979687,0.400715708733,0.261696457863,-0.222595661879,-0.998009443283,1.23114752769,0.088939987123,-0.637849986553
9926,1.56980001926,-0.17616096139,-0.192912697792,1.26870679855,-0.538214027882,-0.224912464619,0.316780000925,-0.406149983406
