rid,DOS021_VCAP_24H:BRD-K80761414-001-02-1:5.02,DOS044_A375_24H:BRD-K80761414-001-02-1:5.02
8312,2.01740002632,0.107249997556
835,-1.08089995384,4.85115003586
8324,-0.311300009489,-0.470499992371
1848,-3.81380009651,0.203900009394
154,-0.144250005484,-0.194900006056
4312,1.92954993248,0.00934999994934
994,-0.332599967718,0.851599991322
2048,0.839950025082,1.26964998245
1111,0.726400017738,-0.777300000191
5154,-1.10599994659,-0.673099994659
2920,-0.749699950218,0.839200019836
3122,2.46790003777,-0.219750002027
2769,0.965549945831,-0.149649992585
5900,-0.22184997797,-0.583549976349
6304,0.916949987411,0.704399943352
5211,-1.40144991875,0.0975500047207
2886,0.0802500098944,0.913899958134
9261,1.45044994354,-0.144250005484
8569,1.24109995365,0.195899993181
3303,0.552099943161,0.0663000047207
5331,-2.50270009041,1.01884996891
5347,-5.99529981613,-0.454999983311
4638,0.238049998879,0.756600022316
2264,-0.879599988461,1.50699996948
1029,-1.62479996681,-1.42085003853
1027,-2.78454995155,-0.594799995422
2597,-0.31194999814,-0.00034999998752
55847,1.59430003166,0.407550007105
25803,-1.45314991474,-1.30680000782
3480,-1.39625000954,-0.171949997544
2946,1.016299963,-0.927249968052
9517,-0.917100012302,-0.667800009251
25987,-0.908699989319,-0.998700022697
23670,0.734400033951,0.256049990654
11182,0.97889995575,-0.960500001907
2146,0.825450003147,-0.124800026417
3385,-2.11835002899,-0.743250012398
5261,-0.00964999198914,0.0752499997616
10765,1.48350000381,-0.184399992228
25839,-0.810549974442,-2.02235007286
4172,0.540099978447,-0.546149969101
23161,1.50655007362,-0.776450037956
10298,1.77629995346,-0.0183500051498
1802,1.44835007191,0.0291999876499
58533,-1.32395005226,-0.6929500103
147179,0.865400016308,0.398650020361
29937,-1.67069995403,0.837999999523
6184,-0.918299973011,0.242500007153
9854,-0.798550009727,-0.266600012779
2553,-0.146499991417,0.262050002813
5440,0.0092000067234,-0.0385999679565
54623,-1.81005001068,0.595499992371
9533,0.136350005865,-0.0216500163078
8607,-6.07404994965,-0.730049967766
207,0.5542999506,0.761500000954
26054,1.63800001144,0.049099996686
10682,-1.45305001736,-0.0197000056505
8573,0.480499982834,-1.13975000381
23378,-0.649450004101,1.31565010548
8553,-1.74290001392,-0.876399993896
622,-1.87615013123,0.0658999979496
9467,1.20569992065,0.352149993181
5525,1.82005000114,0.00494998693466
256364,2.06634998322,0.0130999982357
332,-0.299799978733,0.140800029039
2058,1.74175000191,-0.778149962425
7849,-0.697700023651,-1.16135001183
23244,0.263949990273,-1.67914998531
7494,-1.27225005627,-0.67895001173
4836,0.823749959469,-0.951550006866
23647,-5.210750103,-0.213399991393
10617,-0.799000024796,0.132549986243
2184,-0.933350026608,0.136749997735
5355,1.19519996643,-0.493450015783
6659,-1.24760007858,-0.11249999702
7016,0.0189000368118,0.177500009537
90861,-1.31860005856,0.212600007653
10670,0.229699999094,0.774999976158
79071,0.304450005293,0.850400030613
64746,2.1615998745,0.499350011349
5366,2.18954992294,-1.14759993553
11344,1.96385002136,-0.258949995041
10013,1.04285001755,-0.327499985695
5829,2.95659995079,-0.0864000022411
5257,1.67830002308,-0.544550001621
22794,2.89015007019,-0.072849996388
9761,-4.68534994125,0.471149981022
23326,-1.75740003586,-0.312399983406
10972,0.0476499982178,-1.30690002441
10523,0.389849990606,-0.0386500060558
79090,0.016350030899,0.113900005817
27032,3.41954994202,-0.180849999189
9097,0.316299974918,-0.956499993801
10513,-0.980199992657,-0.181050002575
1891,-0.574349999428,-1.23360002041
3066,-5.0829501152,0.12215000391
9801,-0.26574999094,-0.303600013256
1459,4.11899995804,-2.05574989319
9703,0.410650014877,-0.651399970055
10606,-1.70500004292,0.0401500165462
1017,1.82924997807,0.167349994183
9813,-0.4075999856,0.666899979115
7485,0.172900006175,-0.82365000248
2109,0.430849999189,-0.0611000061035
23271,1.22514998913,0.488100022078
9915,1.65849995613,0.597299993038
9552,0.0251000039279,-0.148750007153
93487,0.883899986744,-0.250150024891
2956,0.841150045395,-1.61964988708
11065,-1.3303000927,0.465950012207
9653,1.03020000458,0.10894998908
200081,-1.31344997883,0.669649958611
3337,-0.269249975681,0.272249996662
11073,1.04670000076,-0.0275500044227
23,2.92954993248,-0.0955999940634
5641,2.31914997101,-0.0930500030518
8720,0.793799996376,-0.461400002241
10782,5.85824966431,0.130250006914
25932,0.488900005817,0.672600030899
3028,-0.932099997997,0.350199997425
6804,-2.30945014954,-0.0207000076771
890,-0.983600020409,0.00164999812841
6390,-1.87980008125,-0.714249968529
4303,-0.0613500028849,0.357950001955
10953,-1.38415002823,0.478650003672
22889,1.34069991112,-0.491100013256
3098,-0.981500029564,0.384599983692
11044,0.517149984837,0.112900003791
8985,0.241050004959,0.00579999387264
66008,-0.0424999892712,-1.29205000401
9217,0.599649965763,0.143550008535
701,2.4904499054,-0.375250011683
6182,-0.135250002146,0.00135000003502
4860,-2.34105014801,-1.43529999256
7398,0.0669500008225,-0.0507499873638
6117,0.999400019646,-0.0265499949455
23588,0.708550035954,0.0187999904156
949,1.79799997807,0.423099994659
7168,0.539449989796,0.530600011349
9375,-1.14179992676,-1.76785004139
4927,-0.292499989271,0.777649998665
2523,-0.372199982405,-0.551899969578
58497,0.0806999802589,0.188899993896
6856,-0.714499950409,-1.75205004215
26036,0.504000008106,0.260150015354
10206,0.705149948597,-0.499700009823
25793,-0.251999974251,-0.151999980211
55556,-0.516299962997,-0.544099986553
3978,-0.603349983692,0.397899985313
10681,1.98979997635,0.394150018692
3638,-2.28104996681,-1.54500007629
8349,2.39564990997,0.747849941254
6275,0.430700004101,0.25830000639
3895,1.18410003185,-0.360050022602
392,2.10535001755,-0.455599993467
9170,3.72519993782,0.310000002384
80347,0.227100014687,0.636500000954
23300,-0.0533000230789,0.600650012493
836,2.00870013237,-0.0673500001431
11188,2.22749996185,-1.10494995117
10898,1.30085003376,-0.098700016737
9276,1.72184991837,-1.53694999218
1647,0.541899979115,1.04604995251
10285,-2.26870012283,0.21835000813
23386,0.127500027418,0.74405002594
3156,-1.19144999981,-0.207200020552
10237,-1.05649995804,-0.236199989915
7077,1.04054999352,-0.181149989367
11157,-0.645850002766,0.586000025272
22908,1.95755004883,0.0436500012875
10915,0.413199990988,-0.739099979401
9897,-2.43130016327,0.282299995422
1759,0.343450009823,0.459900021553
54541,0.953299999237,0.500550031662
211,0.966899991035,0.0569499991834
5048,1.92040002346,0.104800000787
84722,-0.578050017357,0.0276500061154
29890,2.41064977646,-0.0717500150204
9868,0.787649989128,-0.134599998593
873,2.57529997826,0.626049995422
5580,1.00220000744,-0.169949993491
3725,2.21094989777,-1.30879998207
23585,-0.648100018501,-1.03435003757
51097,-0.382949978113,-0.651950001717
1831,-0.652300000191,0.344749987125
7020,3.17449998856,1.03135001659
55893,1.671200037,0.109249994159
6944,-0.274600028992,-0.18805000186
22883,-3.09249997139,-0.00245000422001
5601,2.4170999527,-0.544649958611
10775,0.65750002861,-0.0988499969244
4780,3.09569978714,0.0128499995917
10904,0.264650017023,-0.206749975681
9917,2.10660004616,-1.34969997406
1399,1.7827000618,0.0622000098228
24149,1.32695007324,-0.0703000128269
2222,-1.17495000362,0.279399991035
10131,-0.109750002623,0.137199997902
2958,-0.731799960136,0.630800008774
9650,1.07515001297,-0.133100003004
7319,-0.508199989796,-1.14724993706
4817,2.11999988556,0.217150002718
9143,-0.430150032043,-1.39149999619
10494,-4.37239980698,1.2595000267
55324,0.604600012302,-1.59149992466
23149,0.924799978733,-0.240899994969
9943,0.0776499956846,-0.19129998982
6599,-0.604750037193,-1.60495007038
51031,-0.703750014305,0.523350000381
3566,0.786000013351,0.249150007963
3815,0.514549970627,-0.061500005424
8624,-1.41515004635,-0.644550025463
27346,-1.44179999828,0.35095000267
10489,1.45560002327,1.17200005054
26128,-5.35984992981,0.267450004816
79921,0.731250047684,-1.02130007744
55746,1.82570004463,-0.258599996567
23636,-2.89485001564,0.524399995804
10892,0.305550009012,-0.694100022316
10652,-5.82499980927,0.581050038338
11004,-0.801650047302,0.357650011778
23530,0.645749986172,-0.723349988461
8826,1.89369988441,1.50094997883
3308,1.66759991646,-0.186999976635
7153,0.596949994564,0.284150004387
11041,-1.26075005531,0.127250015736
6342,1.12485003471,-0.737299978733
5883,-3.37109994888,0.087849996984
10589,-0.0475000143051,0.665750026703
5110,-1.3452000618,0.43054997921
4609,-0.457399994135,-0.798300027847
5423,-0.817049980164,-0.111050002277
1070,-1.97095012665,0.240950003266
10051,-1.75325000286,0.585350036621
6603,-0.282000005245,0.292299985886
9019,-1.36489987373,0.42515000701
10969,-2.54850006104,0.186049997807
9797,0.827250063419,0.0435000024736
4043,0.648900032043,-0.751399993896
9519,2.76445007324,-1.61444997787
8480,-0.311099946499,0.465750008821
983,-2.36884999275,0.786300003529
10559,-3.71504998207,-1.03554999828
8508,0.550650000572,0.0657999962568
9275,-0.00789999961853,-0.345100015402
8914,1.18685007095,0.40909999609
54505,1.94969987869,-0.0949999988079
6919,1.25345003605,-1.24430000782
2274,0.675699949265,-0.97879999876
2288,1.60975003242,-0.00034999998752
7994,1.30579996109,-0.114100001752
4216,1.02115011215,-0.688600003719
7538,4.51655006409,-0.463149994612
3628,-1.3790500164,-0.387250006199
2037,-0.198449999094,0.902949988842
2771,-0.112849980593,0.367300033569
7264,0.635200023651,-0.826300024986
1786,2.82305002213,0.317449986935
5873,2.97670006752,-0.157600000501
780,2.0148499012,-0.0862999856472
9926,1.32519996166,-0.0487999990582
8446,0.542799949646,0.171900004148
7159,-0.213200002909,-1.00924992561
1026,0.087049998343,-0.44785001874
7082,-0.450950026512,-0.374949991703
10058,1.88415002823,0.304250001907
10797,-1.89400005341,-0.167649999261
11230,-0.488649994135,-1.00380003452
30836,-0.372899979353,-0.146050006151
27336,-0.864899992943,-0.0540499985218
9918,0.219599992037,-0.172750011086
79073,1.73275005817,-0.738049983978
9688,-1.2540500164,-0.0674500018358
23659,0.419649958611,0.548950016499
8396,-0.406500011683,-0.338100016117
23077,1.81230008602,0.174650013447
10857,-1.88100004196,-1.4919500351
16,1.37465000153,0.196050003171
2817,1.13434994221,0.504700064659
60528,2.1521999836,-1.37290000916
5359,0.67634999752,-0.597150027752
1514,0.182150006294,-0.295199990273
1509,-0.00765001773834,0.540199995041
9181,-1.55550003052,-0.195749998093
3611,0.120949983597,0.792750000954
4783,1.71430003643,-0.107850000262
10123,1.45319998264,0.60974997282
8895,-1.39785003662,0.0655999928713
9805,-0.523649990559,0.829050004482
4125,0.474900007248,0.095349997282
1635,-4.61539983749,-0.393950015306
4154,3.28779983521,0.0160000026226
26292,0.208350002766,0.615800023079
5770,1.50304996967,-0.407600015402
25874,-1.49530005455,0.230699986219
11319,1.39015007019,0.0111500024796
1153,-0.868149995804,0.210299998522
11098,-4.64235019684,-0.407550007105
8974,0.719599962234,0.870000004768
533,-0.46179997921,0.404850006104
823,0.596750020981,1.15610003471
6812,-0.235200002789,-0.213749989867
3693,-0.480599999428,-0.887499988079
4891,1.73994994164,0.392350018024
10954,-1.34089994431,-1.89059996605
5909,-1.72335004807,-0.194900006056
9221,-1.00599992275,-1.85199999809
847,0.204899996519,-0.571550011635
11072,0.461499989033,0.412450015545
10221,0.473650038242,-0.511600017548
7158,-0.119349986315,0.12579998374
8678,0.985249996185,-0.0169999971986
11014,-0.18559999764,0.530299901962
1994,-0.627349972725,-1.40030002594
3482,4.38310003281,-0.110149994493
25976,0.487550020218,-0.482250005007
10491,1.56190001965,0.304600000381
51053,1.48544991016,0.609650015831
9267,-1.10860002041,-0.242150008678
5547,1.45580005646,-0.288900017738
6597,0.786399960518,0.095450013876
5836,5.96860027313,-5.47665023804
6118,2.58519983292,-0.210250005126
2961,1.01974999905,-0.256850004196
310,0.651549935341,-0.33085000515
7296,1.36075007915,0.167950004339
1429,0.34169998765,-0.830099999905
2548,-1.82614994049,-0.709349989891
6499,-1.9509499073,0.483150005341
642,-0.627900004387,0.0842500030994
23076,-2.16744995117,-0.502799987793
10099,-2.39149999619,-0.859099984169
9817,-0.0290500000119,0.425249993801
9126,2.29559993744,0.324850022793
3930,-0.752300024033,1.01134991646
10450,0.810449957848,0.180799990892
54386,-0.302599996328,-0.295300006866
664,1.06009995937,-0.161449998617
596,0.371150016785,-0.191349998116
10180,0.49745002389,1.61609995365
1445,-4.51735019684,-0.721899986267
230,-2.95039987564,0.0290500000119
9246,2.19779992104,-0.750299990177
5092,0.261350035667,-1.32314991951
23463,0.373299986124,-0.181850001216
10007,-1.25935006142,0.348800003529
4925,3.53049993515,-0.169950008392
6251,2.85090017319,-0.362450003624
5782,-2.78044986725,0.241049990058
5106,0.211950004101,0.698350012302
2673,1.94744992256,-2.02710008621
644,1.95395004749,-0.242550000548
6284,-1.04929995537,0.979449987411
4605,-0.163350015879,-0.585749983788
6810,1.82634997368,-0.28464999795
54499,1.5529500246,-0.276149988174
11007,1.87835001945,0.492250025272
1643,-1.01959991455,0.280250012875
25805,-0.00959998369217,0.0892499983311
3033,-5.76545000076,-0.562049984932
2745,1.59839999676,1.42460000515
9961,0.0913000106812,-1.86115002632
3925,-1.94770002365,0.215050011873
2582,0.91479998827,-0.95324999094
5792,1.67584991455,0.376949995756
5236,-0.0481500029564,-0.262849986553
4016,1.28454995155,-0.444549977779
4651,1.77065002918,0.748549997807
3988,-1.94744992256,-0.286500006914
26227,-1.39555001259,0.0874499976635
7982,-0.230899989605,1.40285003185
3551,-0.0622000098228,-0.54800003767
5108,-1.5327000618,-0.554649949074
8870,0.198949992657,-4.04879999161
2195,-4.01660013199,-0.411350011826
8731,-1.08350002766,-0.423600018024
1956,-0.609750032425,-0.447149991989
10276,-1.01440000534,0.388249993324
1666,-1.05570006371,0.709949970245
4864,-1.10800004005,-0.656900048256
4232,1.18959999084,0.0300500001758
5050,0.634999990463,-0.284850001335
813,-1.30999994278,-0.240849971771
3964,2.59794998169,-1.07525002956
26020,0.655349969864,-0.278949975967
481,-0.229899987578,-0.370749980211
5019,4.31195020676,0.334800004959
291,1.75569999218,-0.216200008988
10973,-0.895250022411,-1.33469998837
9697,-0.381099998951,-0.486000001431
5831,0.699150025845,0.240049988031
8202,2.09030008316,-0.0725499987602
57804,-0.00265002250671,-0.194149985909
5566,2.47475004196,-0.368099987507
57149,-2.29974985123,-0.750400006771
7416,-6.09875011444,-0.195849999785
10174,-1.81349992752,2.65710020065
6676,1.17834997177,-0.537549972534
8884,0.659150063992,0.495400011539
5997,0.61369997263,-1.43110001087
57147,-1.22880005836,1.35205006599
6909,0.430849999189,1.32930004597
9093,1.24905002117,0.000999999931082
23142,0.554749965668,0.152999997139
8444,1.59055006504,-0.237550005317
11232,1.13335001469,-0.810600042343
27095,0.184249997139,0.0601000189781
10732,-1.75654995441,-0.134949997067
23029,-0.815349936485,0.0251500084996
9270,-0.137700006366,0.103500008583
47,-1.37435007095,-0.168950006366
5889,-0.420199990273,-0.0891999974847
8243,0.38504999876,-1.63539993763
10730,0.0430999994278,-1.10804998875
30,-0.776899933815,-3.91489982605
7466,1.47650003433,1.03409993649
89910,-0.286000013351,-0.441249996424
56654,-0.817799985409,0.502449989319
501,-0.162000000477,0.575699985027
5438,-1.65825009346,0.169750005007
26993,-0.0473500043154,3.07570004463
55111,0.113700002432,-0.41764998436
8520,-3.00095009804,1.16995000839
10146,-0.377799987793,1.16019999981
7165,0.361399978399,-0.439949989319
55011,-1.57540011406,-0.0716499984264
6461,0.840200006962,0.430000007153
10813,-1.76199996471,0.431250035763
80746,0.0706500038505,0.492449969053
10434,-3.10780000687,-0.472049981356
5607,-0.768299996853,0.474000036716
22827,-1.37189996243,0.317000001669
51635,1.36349999905,-0.205650001764
84159,0.859500050545,0.428499996662
3508,-0.281500011683,0.116050004959
84890,-1.28840005398,-0.84659999609
79600,-0.325749993324,-0.352600008249
8574,-2.06524991989,0.299550026655
5529,1.20469999313,-4.87869977951
3909,-0.237599998713,-0.504549980164
9637,-1.53834998608,-0.688449978828
8518,3.08874988556,-0.661750018597
6443,0.209299981594,0.300449997187
58478,-5.88520002365,-0.648249983788
4850,-0.854050040245,-1.61225008965
23210,-0.57665002346,0.300949990749
54733,-0.899100005627,-0.605150043964
55129,-0.00789999961853,-0.0221999958158
10273,-0.189750015736,0.00065000000177
572,0.425849914551,0.48655000329
5716,-2.35555005074,-0.765200018883
22841,1.23180007935,-0.741349995136
2356,-1.63625001907,0.147200003266
6050,-3.0992500782,-0.210850000381
64422,-0.942349970341,-0.207200020552
8837,-0.643000006676,0.613499999046
55127,0.0138500034809,0.0311499983072
23335,2.66949987411,0.201900005341
10270,0.934799969196,0.672500014305
6509,-0.387550026178,0.842649996281
83743,-3.93000006676,0.03225004673
6772,0.373100042343,1.41919994354
22887,-1.47939991951,-0.412849992514
51001,1.20774996281,0.0172500014305
26511,-2.3422999382,0.711950004101
7874,0.914199948311,0.0571999996901
51070,-0.165899991989,0.370249986649
1738,-0.610700011253,-0.0671999901533
3416,0.466549992561,0.078699991107
9128,-1.4402500391,0.110500007868
9833,-0.0909500047565,-0.625749945641
4088,-0.0439499989152,0.608799993992
5018,-5.41034984589,-0.717750012875
51375,3.72319984436,-0.125050008297
55038,-1.92750000954,-0.883249998093
23061,-0.763800024986,1.6236000061
64428,1.45445001125,-0.508949995041
11325,0.129550009966,-0.732849955559
9641,5.11994981766,-0.583050012589
23038,-0.743499994278,-0.0815500020981
57048,3.36170005798,0.303799986839
94239,-3.80795001984,0.381250023842
51203,-0.889699995518,0.177349984646
388650,-0.679300010204,0.135349988937
23039,-2.01655006409,-0.107149988413
55179,-0.715499997139,-1.38925004005
5827,0.0458000004292,0.165650010109
10245,-0.903450012207,1.14355003834
6813,-1.50699996948,0.191100001335
3251,-1.92615008354,0.523450016975
23212,1.57309997082,5.65745019913
23536,0.624949991703,0.506749987602
51282,-1.4469499588,0.250699996948
10227,-2.05049991608,-1.52629995346
50813,0.626049995422,-0.0187500119209
51024,2.13964986801,-3.95125007629
53343,-0.73324996233,-0.911850035191
1465,-0.134049981833,0.265700012445
79006,-1.00999999046,0.347299993038
6988,-0.952200055122,0.989099979401
11011,3.44714999199,-0.235450029373
23325,-2.49210000038,-1.32809996605
10049,0.745849967003,-0.695050060749
3157,-0.731750011444,-0.664699971676
200734,-5.1047000885,-0.819549977779
9053,0.118150003254,0.614250004292
79094,-0.304850012064,-0.575800001621
2778,-0.607599973679,-3.32719993591
54881,0.0437000095844,0.252499997616
54807,0.441199988127,-0.118600010872
323,1.46434998512,0.58185005188
26001,-2.13059997559,-0.0248000025749
10190,-1.14219999313,-2.73695015907
9686,1.12530004978,-0.370350003242
54915,-5.44460010529,0.331750005484
23658,-2.60260009766,0.426450014114
7750,0.890600025654,-0.724750041962
79643,-0.798249959946,-0.432149976492
9488,0.816200017929,-0.227000012994
11200,-1.45149993896,0.436349987984
65057,-0.156749993563,0.0885500013828
6832,0.63639998436,0.108449995518
23131,0.338950008154,-0.739000022411
10776,0.145949989557,-0.468649983406
6253,-0.606549978256,1.60405004025
79716,0.95300000906,-0.395699977875
29978,1.13129997253,-0.212949991226
9988,-0.48655000329,-0.105049997568
10845,0.861200034618,-0.50744998455
54957,-0.559149980545,3.14995002747
79170,1.6956499815,0.611349999905
10610,-0.0667499899864,-0.0097000002861
128,-0.374249964952,1.69239997864
51026,-0.705150008202,-0.475349992514
5498,-1.16624999046,1.43505001068
124583,0.803000032902,0.167499989271
9455,0.614149987698,-0.818250000477
1212,-0.422450006008,-0.897500038147
5255,0.372799992561,1.12954998016
9448,-0.94344997406,0.492399990559
9924,-0.712300002575,-2.08664989471
5480,0.423849999905,0.149899989367
1983,-3.88645005226,-0.689849972725
56889,-4.49265003204,-0.200899988413
79080,-3.5829000473,0.156599998474
9016,-0.17484998703,0.72520005703
6915,1.92729997635,0.0538000166416
9709,-2.84524989128,-0.207999974489
116832,-0.979950010777,-0.47499999404
670,3.26959991455,-1.23849999905
7867,2.07169985771,0.639500021935
79143,1.4688000679,-0.598049998283
11284,0.0344499945641,0.900900006294
23443,0.305849969387,1.63894999027
51599,-1.34259998798,0.388400018215
5927,0.279300004244,0.339300006628
55793,5.30270004272,0.328999996185
5867,-5.83300018311,-0.221450015903
7866,-0.863550066948,1.82360005379
25825,-0.59810000658,0.970849990845
4067,0.974600017071,0.197049990296
51015,1.52454996109,-0.394450008869
5891,2.08130002022,0.160349994898
3300,0.243100002408,1.59609997272
64781,5.24595022202,-0.162299990654
51056,0.429800033569,-0.771600008011
8550,0.0820499658585,-0.391249984503
50810,-0.941650032997,-1.13774991035
23011,-1.40614998341,0.583799958229
11168,0.787050008774,-0.88010007143
1385,1.76980006695,0.450999975204
10150,0.478399991989,-0.601899981499
29763,2.22364997864,-0.481500029564
9112,-3.00215005875,-0.164849996567
23499,-0.0483999848366,-1.05174994469
85236,-0.281599998474,0.579450011253
5096,0.405949950218,0.669000029564
55620,-1.71015000343,-0.490400016308
5373,2.09859991074,-0.0579999983311
51170,-1.42914998531,-1.9632999897
54850,-1.93200004101,1.16719996929
80349,-1.70480000973,0.0948999971151
355,-1.9728499651,0.450900018215
1062,5.55935001373,0.051550000906
8804,-0.0332000255585,-1.04750001431
80758,-1.38905000687,-0.460150003433
375346,0.289649993181,-0.579100012779
51385,-2.98414993286,-0.138000011444
55748,-1.23320007324,0.45585000515
10318,0.68649995327,-1.21749997139
54681,0.218349993229,1.48800003529
7905,-1.04110002518,-0.0711000040174
28969,-1.90595006943,-0.0619000196457
10668,-1.49469995499,-0.645399987698
51005,-0.0525499880314,0.498850017786
8800,1.01960003376,-0.228199988604
54438,-0.732800006866,0.136749997735
55825,0.100450009108,3.83480000496
